PASSENGERS,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,AIRCRAFT_TYPE,MONTH,
584.00,WN,Southwest Airlines Co.,10821,BWI,Baltimore, MD,11066,CMH,Columbus, OH,614,1,
584.00,WN,Southwest Airlines Co.,10821,BWI,Baltimore, MD,10599,BHM,Birmingham, AL,614,1,
584.00,NK,Spirit Air Lines,11433,DTW,Detroit, MI,14492,RDU,Raleigh/Durham, NC,698,1,
584.00,YV,Mesa Airlines Inc.,12264,IAD,Washington, DC,11042,CLE,Cleveland, OH,631,1,
585.00,UA,United Air Lines Inc.,10721,BOS,Boston, MA,12266,IAH,Houston, TX,612,1,
585.00,UA,United Air Lines Inc.,14683,SAT,San Antonio, TX,12264,IAD,Washington, DC,698,1,
585.00,UA,United Air Lines Inc.,12451,JAX,Jacksonville, FL,11618,EWR,Newark, NJ,698,1,
585.00,UA,United Air Lines Inc.,13204,MCO,Orlando, FL,13930,ORD,Chicago, IL,698,1,
585.00,OO,SkyWest Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,15919,XNA,Fayetteville, AR,631,1,
585.00,PT,Piedmont Airlines,14307,PVD,Providence, RI,14100,PHL,Philadelphia, PA,675,1,
585.00,AA,American Airlines Inc.,13303,MIA,Miami, FL,12953,LGA,New York, NY,698,1,
585.00,G4,Allegiant Air,13244,MEM,Memphis, TN,14082,PGD,Punta Gorda, FL,694,1,
585.00,G7,GoJet Airlines LLC d/b/a United Express,14492,RDU,Raleigh/Durham, NC,11433,DTW,Detroit, MI,638,1,
586.00,OH,PSA Airlines Inc.,10980,CHA,Chattanooga, TN,11278,DCA,Washington, DC,629,1,
587.00,YX,Republic Airline,12953,LGA,New York, NY,11995,GSO,Greensboro/High Point, NC,673,1,
587.00,7H,Corvus Airlines Inc d/b/a Era Aviation d/b/a Ravn Alaska,10299,ANC,Anchorage, AK,10304,ANI,Aniak, AK,483,1,
587.00,DL,Delta Air Lines Inc.,14869,SLC,Salt Lake City, UT,13796,OAK,Oakland, CA,888,1,
587.00,1QQ,City Wings Inc dba Seaflight,15024,STT,Charlotte Amalie, VI,15027,STX,Christiansted, VI,415,1,
587.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,14524,RIC,Richmond, VA,612,1,
587.00,AA,American Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,13931,ORF,Norfolk, VA,698,1,
587.00,C5,Commutair Aka Champlain Enterprises Inc.,12264,IAD,Washington, DC,13230,MDT,Harrisburg, PA,675,1,
587.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,13871,OMA,Omaha, NE,629,1,
588.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,12264,IAD,Washington, DC,614,1,
588.00,UA,United Air Lines Inc.,11618,EWR,Newark, NJ,14843,SJU,San Juan, PR,627,1,
588.00,YV,Mesa Airlines Inc.,12266,IAH,Houston, TX,12217,HSV,Huntsville, AL,631,1,
588.00,SY,Sun Country Airlines d/b/a MN Airlines,14683,SAT,San Antonio, TX,13487,MSP,Minneapolis, MN,614,1,
588.00,9E,Endeavor Air Inc.,15412,TYS,Knoxville, TN,11433,DTW,Detroit, MI,638,1,
588.00,YX,Republic Airline,11066,CMH,Columbus, OH,11433,DTW,Detroit, MI,673,1,
588.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,13851,OKC,Oklahoma City, OK,673,1,
589.00,F9,Frontier Airlines Inc.,15356,TTN,Trenton, NJ,10397,ATL,Atlanta, GA,694,1,
589.00,9E,Endeavor Air Inc.,15016,STL,St. Louis, MO,11193,CVG,Cincinnati, OH,629,1,
589.00,DL,Delta Air Lines Inc.,10423,AUS,Austin, TX,11433,DTW,Detroit, MI,723,1,
589.00,UA,United Air Lines Inc.,11423,DSM,Des Moines, IA,12266,IAH,Houston, TX,698,1,
589.00,OO,SkyWest Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,14783,SGF,Springfield, MO,631,1,
590.00,AA,American Airlines Inc.,10423,AUS,Austin, TX,14107,PHX,Phoenix, AZ,694,1,
590.00,OH,PSA Airlines Inc.,10868,CAE,Columbia, SC,11278,DCA,Washington, DC,629,1,
590.00,YV,Mesa Airlines Inc.,10693,BNA,Nashville, TN,12266,IAH,Houston, TX,631,1,
590.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,10257,ALB,Albany, NY,608,1,
591.00,DL,Delta Air Lines Inc.,12889,LAS,Las Vegas, NV,11193,CVG,Cincinnati, OH,888,1,
591.00,AS,Alaska Airlines Inc.,12478,JFK,New York, NY,14747,SEA,Seattle, WA,694,1,
591.00,YV,Mesa Airlines Inc.,13871,OMA,Omaha, NE,11298,DFW,Dallas/Fort Worth, TX,638,1,
591.00,I4,Scott Air LLC dba Island Air Express,12819,KTN,Ketchikan, AK,12728,KLW,Klawock, AK,415,1,
591.00,AA,American Airlines Inc.,13487,MSP,Minneapolis, MN,11057,CLT,Charlotte, NC,699,1,
591.00,YV,Mesa Airlines Inc.,12264,IAD,Washington, DC,10693,BNA,Nashville, TN,673,1,
592.00,UA,United Air Lines Inc.,13303,MIA,Miami, FL,14771,SFO,San Francisco, CA,614,1,
592.00,3M,Silver Airways,11624,EYW,Key West, FL,11697,FLL,Fort Lauderdale, FL,456,1,
592.00,UA,United Air Lines Inc.,14679,SAN,San Diego, CA,11292,DEN,Denver, CO,622,1,
593.00,AA,American Airlines Inc.,11697,FLL,Fort Lauderdale, FL,11057,CLT,Charlotte, NC,698,1,
593.00,F9,Frontier Airlines Inc.,13204,MCO,Orlando, FL,11042,CLE,Cleveland, OH,694,1,
593.00,DL,Delta Air Lines Inc.,10849,BZN,Bozeman, MT,14869,SLC,Salt Lake City, UT,694,1,
594.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,12264,IAD,Washington, DC,614,1,
594.00,UA,United Air Lines Inc.,14747,SEA,Seattle, WA,11618,EWR,Newark, NJ,694,1,
594.00,OO,SkyWest Airlines Inc.,12177,HOB,Hobbs, NM,11292,DEN,Denver, CO,629,1,
594.00,AA,American Airlines Inc.,13891,ONT,Ontario, CA,14107,PHX,Phoenix, AZ,699,1,
594.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,11292,DEN,Denver, CO,614,1,
594.00,DL,Delta Air Lines Inc.,11697,FLL,Fort Lauderdale, FL,10397,ATL,Atlanta, GA,655,1,
594.00,3M,Silver Airways,15304,TPA,Tampa, FL,11697,FLL,Fort Lauderdale, FL,456,1,
595.00,DL,Delta Air Lines Inc.,13204,MCO,Orlando, FL,14492,RDU,Raleigh/Durham, NC,614,1,
595.00,DL,Delta Air Lines Inc.,12173,HNL,Honolulu, HI,14747,SEA,Seattle, WA,626,1,
595.00,DL,Delta Air Lines Inc.,13930,ORD,Chicago, IL,13487,MSP,Minneapolis, MN,694,1,
595.00,WN,Southwest Airlines Co.,15016,STL,St. Louis, MO,12992,LIT,Little Rock, AR,614,1,
595.00,WN,Southwest Airlines Co.,12264,IAD,Washington, DC,13204,MCO,Orlando, FL,614,1,
596.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,14122,PIT,Pittsburgh, PA,614,1,
596.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,12264,IAD,Washington, DC,612,1,
596.00,AA,American Airlines Inc.,14107,PHX,Phoenix, AZ,12266,IAH,Houston, TX,614,1,
596.00,WN,Southwest Airlines Co.,12451,JAX,Jacksonville, FL,11697,FLL,Fort Lauderdale, FL,612,1,
596.00,YV,Mesa Airlines Inc.,12266,IAH,Houston, TX,11996,GSP,Greer, SC,673,1,
596.00,F9,Frontier Airlines Inc.,14730,SDF,Louisville, KY,13204,MCO,Orlando, FL,694,1,
597.00,DL,Delta Air Lines Inc.,15096,SYR,Syracuse, NY,10397,ATL,Atlanta, GA,608,1,
597.00,OH,PSA Airlines Inc.,13296,MHT,Manchester, NH,11278,DCA,Washington, DC,629,1,
597.00,WN,Southwest Airlines Co.,14524,RIC,Richmond, VA,15304,TPA,Tampa, FL,612,1,
597.00,G4,Allegiant Air,14761,SFB,Sanford, FL,10581,BGR,Bangor, ME,694,1,
597.00,UA,United Air Lines Inc.,12892,LAX,Los Angeles, CA,11618,EWR,Newark, NJ,637,1,
597.00,OO,SkyWest Airlines Inc.,13198,MCI,Kansas City, MO,12953,LGA,New York, NY,673,1,
597.00,WN,Southwest Airlines Co.,13495,MSY,New Orleans, LA,13204,MCO,Orlando, FL,614,1,
598.00,F9,Frontier Airlines Inc.,11986,GRR,Grand Rapids, MI,13204,MCO,Orlando, FL,694,1,
598.00,38Q,Key Lime Air Corporation,11292,DEN,Denver, CO,15177,TEX,Telluride, CO,632,1,
598.00,OO,SkyWest Airlines Inc.,12217,HSV,Huntsville, AL,13930,ORD,Chicago, IL,629,1,
598.00,WN,Southwest Airlines Co.,14122,PIT,Pittsburgh, PA,13232,MDW,Chicago, IL,614,1,
599.00,OO,SkyWest Airlines Inc.,14802,SHD,Staunton, VA,13930,ORD,Chicago, IL,629,1,
599.00,EV,ExpressJet Airlines LLC,12266,IAH,Houston, TX,12278,ICT,Wichita, KS,675,1,
599.00,OO,SkyWest Airlines Inc.,10627,BIS,Bismarck/Mandan, ND,13930,ORD,Chicago, IL,629,1,
600.00,OH,PSA Airlines Inc.,14576,ROC,Rochester, NY,11057,CLT,Charlotte, NC,631,1,
600.00,G4,Allegiant Air,14112,PIE,St. Petersburg, FL,15380,TVC,Traverse City, MI,694,1,
600.00,F9,Frontier Airlines Inc.,13871,OMA,Omaha, NE,14635,RSW,Fort Myers, FL,694,1,
600.00,OH,PSA Airlines Inc.,15412,TYS,Knoxville, TN,14100,PHL,Philadelphia, PA,631,1,
600.00,NK,Spirit Air Lines,10821,BWI,Baltimore, MD,14635,RSW,Fort Myers, FL,722,1,
600.00,9E,Endeavor Air Inc.,12953,LGA,New York, NY,15096,SYR,Syracuse, NY,629,1,
600.00,OO,SkyWest Airlines Inc.,15919,XNA,Fayetteville, AR,11298,DFW,Dallas/Fort Worth, TX,631,1,
601.00,OO,SkyWest Airlines Inc.,10155,ACT,Waco, TX,11298,DFW,Dallas/Fort Worth, TX,631,1,
601.00,OO,SkyWest Airlines Inc.,11292,DEN,Denver, CO,12003,GTF,Great Falls, MT,629,1,
601.00,AS,Alaska Airlines Inc.,12889,LAS,Las Vegas, NV,12892,LAX,Los Angeles, CA,634,1,
602.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,10800,BUR,Burbank, CA,614,1,
602.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,14098,PHF,Newport News/Williamsburg, VA,638,1,
602.00,DL,Delta Air Lines Inc.,14683,SAT,San Antonio, TX,14869,SLC,Salt Lake City, UT,694,1,
602.00,F9,Frontier Airlines Inc.,13230,MDT,Harrisburg, PA,13204,MCO,Orlando, FL,722,1,
602.00,WN,Southwest Airlines Co.,11042,CLE,Cleveland, OH,12889,LAS,Las Vegas, NV,614,1,
602.00,WN,Southwest Airlines Co.,12889,LAS,Las Vegas, NV,14869,SLC,Salt Lake City, UT,614,1,
603.00,DL,Delta Air Lines Inc.,11433,DTW,Detroit, MI,10397,ATL,Atlanta, GA,698,1,
603.00,DL,Delta Air Lines Inc.,10721,BOS,Boston, MA,14869,SLC,Salt Lake City, UT,622,1,
603.00,NK,Spirit Air Lines,14492,RDU,Raleigh/Durham, NC,10821,BWI,Baltimore, MD,694,1,
603.00,YV,Mesa Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,11111,COU,Columbia, MO,638,1,
604.00,G4,Allegiant Air,10135,ABE,Allentown/Bethlehem/Easton, PA,11697,FLL,Fort Lauderdale, FL,694,1,
604.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,14952,SPI,Springfield, IL,676,1,
604.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,14683,SAT,San Antonio, TX,722,1,
604.00,DL,Delta Air Lines Inc.,14831,SJC,San Jose, CA,10397,ATL,Atlanta, GA,614,1,
604.00,DL,Delta Air Lines Inc.,10257,ALB,Albany, NY,10397,ATL,Atlanta, GA,608,1,
605.00,DL,Delta Air Lines Inc.,11066,CMH,Columbus, OH,10397,ATL,Atlanta, GA,656,1,
605.00,NK,Spirit Air Lines,12266,IAH,Houston, TX,11697,FLL,Fort Lauderdale, FL,694,1,
605.00,9E,Endeavor Air Inc.,13931,ORF,Norfolk, VA,12953,LGA,New York, NY,631,1,
605.00,UA,United Air Lines Inc.,12451,JAX,Jacksonville, FL,12266,IAH,Houston, TX,694,1,
606.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,11977,GRB,Green Bay, WI,631,1,
606.00,WN,Southwest Airlines Co.,12391,ISP,Islip, NY,11697,FLL,Fort Lauderdale, FL,614,1,
606.00,3M,Silver Airways,11697,FLL,Fort Lauderdale, FL,15304,TPA,Tampa, FL,456,1,
606.00,AA,American Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,14100,PHL,Philadelphia, PA,626,1,
606.00,G7,GoJet Airlines LLC d/b/a United Express,12451,JAX,Jacksonville, FL,13930,ORD,Chicago, IL,631,1,
606.00,UA,United Air Lines Inc.,10397,ATL,Atlanta, GA,11618,EWR,Newark, NJ,888,1,
606.00,WN,Southwest Airlines Co.,14679,SAN,San Diego, CA,11884,GEG,Spokane, WA,612,1,
607.00,OO,SkyWest Airlines Inc.,14812,SHR,Sheridan, WY,11292,DEN,Denver, CO,629,1,
607.00,F9,Frontier Airlines Inc.,14107,PHX,Phoenix, AZ,14679,SAN,San Diego, CA,694,1,
607.00,AA,American Airlines Inc.,13930,ORD,Chicago, IL,14492,RDU,Raleigh/Durham, NC,698,1,
607.00,G4,Allegiant Air,15057,SVN,Savannah, GA,13891,ONT,Ontario, CA,698,1,
608.00,UA,United Air Lines Inc.,12264,IAD,Washington, DC,14057,PDX,Portland, OR,614,1,
608.00,OO,SkyWest Airlines Inc.,13930,ORD,Chicago, IL,10140,ABQ,Albuquerque, NM,631,1,
608.00,7H,Corvus Airlines Inc d/b/a Era Aviation d/b/a Ravn Alaska,10299,ANC,Anchorage, AK,15478,UNK,Unalakleet, AK,483,1,
608.00,WN,Southwest Airlines Co.,10693,BNA,Nashville, TN,13198,MCI,Kansas City, MO,614,1,
608.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,13244,MEM,Memphis, TN,676,1,
608.00,SY,Sun Country Airlines d/b/a MN Airlines,13487,MSP,Minneapolis, MN,14100,PHL,Philadelphia, PA,614,1,
609.00,F9,Frontier Airlines Inc.,13487,MSP,Minneapolis, MN,13204,MCO,Orlando, FL,694,1,
609.00,UA,United Air Lines Inc.,14570,RNO,Reno, NV,11292,DEN,Denver, CO,888,1,
609.00,YV,Mesa Airlines Inc.,12264,IAD,Washington, DC,14576,ROC,Rochester, NY,631,1,
609.00,UA,United Air Lines Inc.,14122,PIT,Pittsburgh, PA,13930,ORD,Chicago, IL,614,1,
609.00,OO,SkyWest Airlines Inc.,11977,GRB,Green Bay, WI,13487,MSP,Minneapolis, MN,631,1,
609.00,WN,Southwest Airlines Co.,11042,CLE,Cleveland, OH,15304,TPA,Tampa, FL,612,1,
610.00,F9,Frontier Airlines Inc.,14492,RDU,Raleigh/Durham, NC,15356,TTN,Trenton, NJ,694,1,
610.00,LF,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,13796,OAK,Oakland, CA,14689,SBA,Santa Barbara, CA,674,1,
610.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,12335,IMT,Iron Mountain/Kingsfd, MI,629,1,
610.00,UA,United Air Lines Inc.,13485,MSN,Madison, WI,13930,ORD,Chicago, IL,698,1,
610.00,AS,Alaska Airlines Inc.,14057,PDX,Portland, OR,14107,PHX,Phoenix, AZ,888,1,
610.00,G4,Allegiant Air,11823,FWA,Fort Wayne, IN,10466,AZA,Phoenix, AZ,694,1,
610.00,WN,Southwest Airlines Co.,10693,BNA,Nashville, TN,14492,RDU,Raleigh/Durham, NC,614,1,
611.00,MQ,Envoy Air,10693,BNA,Nashville, TN,12478,JFK,New York, NY,676,1,
611.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,12889,LAS,Las Vegas, NV,626,1,
611.00,AS,Alaska Airlines Inc.,10926,CDV,Cordova, AK,10299,ANC,Anchorage, AK,612,1,
611.00,EV,ExpressJet Airlines LLC,14574,ROA,Roanoke, VA,13930,ORD,Chicago, IL,675,1,
611.00,UA,United Air Lines Inc.,13303,MIA,Miami, FL,12266,IAH,Houston, TX,612,1,
611.00,B6,JetBlue Airways,11697,FLL,Fort Lauderdale, FL,12451,JAX,Jacksonville, FL,694,1,
612.00,B6,JetBlue Airways,12478,JFK,New York, NY,13204,MCO,Orlando, FL,678,1,
612.00,9E,Endeavor Air Inc.,15249,TLH,Tallahassee, FL,10397,ATL,Atlanta, GA,629,1,
612.00,WN,Southwest Airlines Co.,14679,SAN,San Diego, CA,11884,GEG,Spokane, WA,614,1,
612.00,OO,SkyWest Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,10155,ACT,Waco, TX,631,1,
613.00,PT,Piedmont Airlines,14321,PWM,Portland, ME,11278,DCA,Washington, DC,675,1,
613.00,AS,Alaska Airlines Inc.,12892,LAX,Los Angeles, CA,13930,ORD,Chicago, IL,634,1,
613.00,F9,Frontier Airlines Inc.,13485,MSN,Madison, WI,13204,MCO,Orlando, FL,694,1,
613.00,AS,Alaska Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,14747,SEA,Seattle, WA,614,1,
613.00,NK,Spirit Air Lines,10529,BDL,Hartford, CT,11697,FLL,Fort Lauderdale, FL,694,1,
614.00,WN,Southwest Airlines Co.,11423,DSM,Des Moines, IA,12889,LAS,Las Vegas, NV,614,1,
614.00,DL,Delta Air Lines Inc.,14107,PHX,Phoenix, AZ,10397,ATL,Atlanta, GA,623,1,
614.00,AA,American Airlines Inc.,14986,SRQ,Sarasota/Bradenton, FL,13930,ORD,Chicago, IL,698,1,
615.00,9E,Endeavor Air Inc.,10397,ATL,Atlanta, GA,15249,TLH,Tallahassee, FL,629,1,
615.00,PT,Piedmont Airlines,10874,CAK,Akron, OH,14100,PHL,Philadelphia, PA,675,1,
615.00,OO,SkyWest Airlines Inc.,12953,LGA,New York, NY,11042,CLE,Cleveland, OH,673,1,
615.00,WN,Southwest Airlines Co.,12889,LAS,Las Vegas, NV,14893,SMF,Sacramento, CA,614,1,
616.00,G4,Allegiant Air,14112,PIE,St. Petersburg, FL,10408,ATW,Appleton, WI,694,1,
616.00,AA,American Airlines Inc.,10423,AUS,Austin, TX,13930,ORD,Chicago, IL,698,1,
616.00,OO,SkyWest Airlines Inc.,10721,BOS,Boston, MA,12953,LGA,New York, NY,673,1,
616.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,12523,JNU,Juneau, AK,614,1,
616.00,WN,Southwest Airlines Co.,14831,SJC,San Jose, CA,13204,MCO,Orlando, FL,614,1,
616.00,UA,United Air Lines Inc.,14057,PDX,Portland, OR,12264,IAD,Washington, DC,614,1,
616.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,10257,ALB,Albany, NY,614,1,
616.00,9E,Endeavor Air Inc.,10994,CHS,Charleston, SC,10397,ATL,Atlanta, GA,638,1,
616.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,12889,LAS,Las Vegas, NV,698,1,
616.00,WN,Southwest Airlines Co.,12892,LAX,Los Angeles, CA,12889,LAS,Las Vegas, NV,614,1,
617.00,YR,Grand Canyon Airlines Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines,11869,GCN,Grand Canyon, AZ,11869,GCN,Grand Canyon, AZ,416,1,
617.00,AA,American Airlines Inc.,12478,JFK,New York, NY,15024,STT,Charlotte Amalie, VI,622,1,
617.00,DL,Delta Air Lines Inc.,12892,LAX,Los Angeles, CA,13244,MEM,Memphis, TN,888,1,
618.00,WN,Southwest Airlines Co.,10821,BWI,Baltimore, MD,10994,CHS,Charleston, SC,614,1,
618.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,12278,ICT,Wichita, KS,676,1,
618.00,YX,Republic Airline,12945,LEX,Lexington, KY,11433,DTW,Detroit, MI,677,1,
619.00,AS,Alaska Airlines Inc.,15016,STL,St. Louis, MO,14747,SEA,Seattle, WA,614,1,
619.00,UA,United Air Lines Inc.,15016,STL,St. Louis, MO,14771,SFO,San Francisco, CA,614,1,
619.00,DL,Delta Air Lines Inc.,14869,SLC,Salt Lake City, UT,11884,GEG,Spokane, WA,694,1,
619.00,WN,Southwest Airlines Co.,11292,DEN,Denver, CO,11986,GRR,Grand Rapids, MI,614,1,
619.00,DL,Delta Air Lines Inc.,13495,MSY,New Orleans, LA,10397,ATL,Atlanta, GA,694,1,
619.00,9E,Endeavor Air Inc.,14492,RDU,Raleigh/Durham, NC,14122,PIT,Pittsburgh, PA,638,1,
619.00,9E,Endeavor Air Inc.,12953,LGA,New York, NY,15016,STL,St. Louis, MO,631,1,
619.00,MQ,Envoy Air,13244,MEM,Memphis, TN,11298,DFW,Dallas/Fort Worth, TX,676,1,
620.00,UA,United Air Lines Inc.,10299,ANC,Anchorage, AK,13930,ORD,Chicago, IL,614,1,
620.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,10333,APN,Alpena, MI,629,1,
620.00,KS,Peninsula Airways Inc.,11630,FAI,Fairbanks, AK,10299,ANC,Anchorage, AK,432,1,
621.00,9E,Endeavor Air Inc.,10469,AZO,Kalamazoo, MI,11433,DTW,Detroit, MI,631,1,
621.00,UA,United Air Lines Inc.,11884,GEG,Spokane, WA,13930,ORD,Chicago, IL,694,1,
621.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,10140,ABQ,Albuquerque, NM,698,1,
622.00,I4,Scott Air LLC dba Island Air Express,12728,KLW,Klawock, AK,12819,KTN,Ketchikan, AK,415,1,
622.00,AA,American Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,14100,PHL,Philadelphia, PA,698,1,
622.00,9K,Cape Air,11126,CPX,Culebra, PR,14843,SJU,San Juan, PR,125,1,
622.00,WN,Southwest Airlines Co.,10713,BOI,Boise, ID,14107,PHX,Phoenix, AZ,614,1,
622.00,WN,Southwest Airlines Co.,14683,SAT,San Antonio, TX,11292,DEN,Denver, CO,614,1,
622.00,WN,Southwest Airlines Co.,13796,OAK,Oakland, CA,12982,LIH,Lihue, HI,614,1,
622.00,WN,Southwest Airlines Co.,13232,MDW,Chicago, IL,13851,OKC,Oklahoma City, OK,614,1,
622.00,YX,Republic Airline,11066,CMH,Columbus, OH,11618,EWR,Newark, NJ,677,1,
622.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,11298,DFW,Dallas/Fort Worth, TX,614,1,
622.00,AS,Alaska Airlines Inc.,12892,LAX,Los Angeles, CA,11697,FLL,Fort Lauderdale, FL,888,1,
622.00,F9,Frontier Airlines Inc.,13871,OMA,Omaha, NE,11292,DEN,Denver, CO,694,1,
623.00,F9,Frontier Airlines Inc.,14683,SAT,San Antonio, TX,11292,DEN,Denver, CO,722,1,
623.00,NK,Spirit Air Lines,10821,BWI,Baltimore, MD,13204,MCO,Orlando, FL,722,1,
623.00,B6,JetBlue Airways,13204,MCO,Orlando, FL,12478,JFK,New York, NY,678,1,
623.00,OO,SkyWest Airlines Inc.,14794,SGU,St. George, UT,12892,LAX,Los Angeles, CA,629,1,
623.00,9E,Endeavor Air Inc.,11433,DTW,Detroit, MI,11066,CMH,Columbus, OH,638,1,
623.00,PT,Piedmont Airlines,14100,PHL,Philadelphia, PA,14307,PVD,Providence, RI,675,1,
623.00,AA,American Airlines Inc.,12892,LAX,Los Angeles, CA,14100,PHL,Philadelphia, PA,614,1,
623.00,G4,Allegiant Air,10466,AZA,Phoenix, AZ,11648,FCA,Kalispell, MT,694,1,
623.00,OO,SkyWest Airlines Inc.,11109,COS,Colorado Springs, CO,13930,ORD,Chicago, IL,631,1,
624.00,AA,American Airlines Inc.,13204,MCO,Orlando, FL,11278,DCA,Washington, DC,614,1,
624.00,UA,United Air Lines Inc.,14831,SJC,San Jose, CA,13930,ORD,Chicago, IL,698,1,
624.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,10423,AUS,Austin, TX,698,1,
624.00,AA,American Airlines Inc.,14027,PBI,West Palm Beach/Palm Beach, FL,11278,DCA,Washington, DC,614,1,
625.00,UA,United Air Lines Inc.,13487,MSP,Minneapolis, MN,14771,SFO,San Francisco, CA,888,1,
625.00,AA,American Airlines Inc.,15024,STT,Charlotte Amalie, VI,12478,JFK,New York, NY,622,1,
625.00,DL,Delta Air Lines Inc.,14869,SLC,Salt Lake City, UT,12892,LAX,Los Angeles, CA,698,1,
625.00,WN,Southwest Airlines Co.,12191,HOU,Houston, TX,10994,CHS,Charleston, SC,614,1,
625.00,WN,Southwest Airlines Co.,13198,MCI,Kansas City, MO,13796,OAK,Oakland, CA,614,1,
625.00,OH,PSA Airlines Inc.,11146,CRW,Charleston/Dunbar, WV,11278,DCA,Washington, DC,629,1,
625.00,OH,PSA Airlines Inc.,11433,DTW,Detroit, MI,14100,PHL,Philadelphia, PA,631,1,
625.00,AS,Alaska Airlines Inc.,10800,BUR,Burbank, CA,14747,SEA,Seattle, WA,614,1,
626.00,OO,SkyWest Airlines Inc.,11292,DEN,Denver, CO,15919,XNA,Fayetteville, AR,629,1,
626.00,DL,Delta Air Lines Inc.,14843,SJU,San Juan, PR,13487,MSP,Minneapolis, MN,888,1,
626.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,10397,ATL,Atlanta, GA,614,1,
626.00,WN,Southwest Airlines Co.,14635,RSW,Fort Myers, FL,10529,BDL,Hartford, CT,612,1,
626.00,ZW,Air Wisconsin Airlines Corp,13930,ORD,Chicago, IL,11003,CID,Cedar Rapids/Iowa City, IA,629,1,
626.00,NK,Spirit Air Lines,11298,DFW,Dallas/Fort Worth, TX,15304,TPA,Tampa, FL,694,1,
626.00,AS,Alaska Airlines Inc.,14771,SFO,San Francisco, CA,10721,BOS,Boston, MA,721,1,
626.00,F9,Frontier Airlines Inc.,13204,MCO,Orlando, FL,13198,MCI,Kansas City, MO,694,1,
627.00,UA,United Air Lines Inc.,10821,BWI,Baltimore, MD,13930,ORD,Chicago, IL,614,1,
627.00,OO,SkyWest Airlines Inc.,13930,ORD,Chicago, IL,11027,CKB,Clarksburg/Fairmont, WV,629,1,
627.00,AA,American Airlines Inc.,11057,CLT,Charlotte, NC,13230,MDT,Harrisburg, PA,698,1,
627.00,OO,SkyWest Airlines Inc.,14771,SFO,San Francisco, CA,15041,SUN,Sun Valley/Hailey/Ketchum, ID,673,1,
628.00,F9,Frontier Airlines Inc.,10397,ATL,Atlanta, GA,12953,LGA,New York, NY,694,1,
628.00,YV,Mesa Airlines Inc.,12217,HSV,Huntsville, AL,12266,IAH,Houston, TX,631,1,
628.00,3M,Silver Airways,13204,MCO,Orlando, FL,11697,FLL,Fort Lauderdale, FL,456,1,
628.00,9E,Endeavor Air Inc.,11193,CVG,Cincinnati, OH,15016,STL,St. Louis, MO,629,1,
628.00,YX,Republic Airline,13930,ORD,Chicago, IL,12217,HSV,Huntsville, AL,677,1,
628.00,G4,Allegiant Air,14761,SFB,Sanford, FL,11537,ELM,Elmira/Corning, NY,694,1,
628.00,UA,United Air Lines Inc.,11433,DTW,Detroit, MI,14771,SFO,San Francisco, CA,614,1,
628.00,YX,Republic Airline,11278,DCA,Washington, DC,14635,RSW,Fort Myers, FL,673,1,
