PASSENGERS,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,AIRCRAFT_TYPE,MONTH,
170.00,SY,Sun Country Airlines d/b/a MN Airlines,14633,RST,Rochester, MN,10590,IFP,Bullhead City, AZ,614,5,
170.00,SY,Sun Country Airlines d/b/a MN Airlines,14730,SDF,Louisville, KY,10590,IFP,Bullhead City, AZ,614,5,
170.00,AN,ADVANCED AIR LLC,15051,SVC,Silver City/Hurley, NM,14107,PHX,Phoenix, AZ,458,5,
170.00,AS,Alaska Airlines Inc.,14831,SJC,San Jose, CA,12758,KOA,Kona, HI,888,5,
170.00,AS,Alaska Airlines Inc.,14869,SLC,Salt Lake City, UT,14771,SFO,San Francisco, CA,888,5,
170.00,AS,Alaska Airlines Inc.,14893,SMF,Sacramento, CA,14771,SFO,San Francisco, CA,888,5,
170.00,UA,United Air Lines Inc.,14027,PBI,West Palm Beach/Palm Beach, FL,12266,IAH,Houston, TX,694,5,
170.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,14986,SRQ,Sarasota/Bradenton, FL,888,5,
170.00,DL,Delta Air Lines Inc.,14986,SRQ,Sarasota/Bradenton, FL,14027,PBI,West Palm Beach/Palm Beach, FL,888,5,
170.00,GV,Grant Aviation,10551,BET,Bethel, AK,12769,KOT,Kotlik, AK,194,5,
170.00,C5,Commutair Aka Champlain Enterprises Inc.,11618,EWR,Newark, NJ,13342,MKE,Milwaukee, WI,675,5,
170.00,NK,Spirit Air Lines,11433,DTW,Detroit, MI,11292,DEN,Denver, CO,694,5,
170.00,OO,SkyWest Airlines Inc.,12884,LAN,Lansing, MI,13930,ORD,Chicago, IL,673,5,
170.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,11986,GRR,Grand Rapids, MI,631,5,
170.00,OH,PSA Airlines Inc.,11995,GSO,Greensboro/High Point, NC,11057,CLT,Charlotte, NC,629,5,
170.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,15304,TPA,Tampa, FL,634,5,
170.00,UA,United Air Lines Inc.,13303,MIA,Miami, FL,14100,PHL,Philadelphia, PA,888,5,
170.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,12889,LAS,Las Vegas, NV,634,5,
170.00,AA,American Airlines Inc.,12892,LAX,Los Angeles, CA,13930,ORD,Chicago, IL,889,5,
170.00,AA,American Airlines Inc.,13204,MCO,Orlando, FL,12478,JFK,New York, NY,699,5,
170.00,AA,American Airlines Inc.,13204,MCO,Orlando, FL,14100,PHL,Philadelphia, PA,622,5,
170.00,AA,American Airlines Inc.,13931,ORF,Norfolk, VA,12953,LGA,New York, NY,699,5,
170.00,AA,American Airlines Inc.,14771,SFO,San Francisco, CA,14683,SAT,San Antonio, TX,699,5,
170.00,AS,Alaska Airlines Inc.,12478,JFK,New York, NY,14869,SLC,Salt Lake City, UT,888,5,
171.00,WN,Southwest Airlines Co.,13871,OMA,Omaha, NE,13198,MCI,Kansas City, MO,614,5,
171.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,13244,MEM,Memphis, TN,614,5,
171.00,F9,Frontier Airlines Inc.,13204,MCO,Orlando, FL,10685,BMI,Bloomington/Normal, IL,694,5,
171.00,SY,Sun Country Airlines d/b/a MN Airlines,11298,DFW,Dallas/Fort Worth, TX,13487,MSP,Minneapolis, MN,614,5,
171.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,15376,TUS,Tucson, AZ,614,5,
171.00,7H,Corvus Airlines Inc d/b/a Era Aviation d/b/a Ravn Alaska,13196,MCG,McGrath, AK,10299,ANC,Anchorage, AK,483,5,
171.00,UA,United Air Lines Inc.,14843,SJU,San Juan, PR,12266,IAH,Houston, TX,634,5,
171.00,UA,United Air Lines Inc.,14893,SMF,Sacramento, CA,11109,COS,Colorado Springs, CO,888,5,
171.00,G4,Allegiant Air,11042,CLE,Cleveland, OH,14761,SFB,Sanford, FL,694,5,
171.00,G4,Allegiant Air,11775,FSD,Sioux Falls, SD,14761,SFB,Sanford, FL,694,5,
171.00,DL,Delta Air Lines Inc.,10299,ANC,Anchorage, AK,10559,BFI,Seattle, WA,888,5,
171.00,DL,Delta Air Lines Inc.,10559,BFI,Seattle, WA,14747,SEA,Seattle, WA,888,5,
171.00,DL,Delta Air Lines Inc.,12889,LAS,Las Vegas, NV,10397,ATL,Atlanta, GA,888,5,
171.00,DL,Delta Air Lines Inc.,13930,ORD,Chicago, IL,12953,LGA,New York, NY,699,5,
171.00,UA,United Air Lines Inc.,14683,SAT,San Antonio, TX,12266,IAH,Houston, TX,634,5,
171.00,WN,Southwest Airlines Co.,10397,ATL,Atlanta, GA,13891,ONT,Ontario, CA,614,5,
171.00,WN,Southwest Airlines Co.,10423,AUS,Austin, TX,10140,ABQ,Albuquerque, NM,614,5,
171.00,WN,Southwest Airlines Co.,10800,BUR,Burbank, CA,11109,COS,Colorado Springs, CO,614,5,
171.00,PT,Piedmont Airlines,11057,CLT,Charlotte, NC,10994,CHS,Charleston, SC,675,5,
171.00,PT,Piedmont Airlines,12397,ITH,Ithaca/Cortland, NY,11057,CLT,Charlotte, NC,675,5,
171.00,8V,Wright Air Service,14474,RBY,Ruby, AK,11630,FAI,Fairbanks, AK,416,5,
171.00,OO,SkyWest Airlines Inc.,14831,SJC,San Jose, CA,14869,SLC,Salt Lake City, UT,673,5,
171.00,WN,Southwest Airlines Co.,11292,DEN,Denver, CO,13931,ORF,Norfolk, VA,614,5,
171.00,WN,Southwest Airlines Co.,12889,LAS,Las Vegas, NV,10599,BHM,Birmingham, AL,614,5,
171.00,NK,Spirit Air Lines,13204,MCO,Orlando, FL,12266,IAH,Houston, TX,694,5,
171.00,UA,United Air Lines Inc.,12889,LAS,Las Vegas, NV,13930,ORD,Chicago, IL,634,5,
171.00,AA,American Airlines Inc.,14570,RNO,Reno, NV,14107,PHX,Phoenix, AZ,699,5,
171.00,AA,American Airlines Inc.,14843,SJU,San Juan, PR,13303,MIA,Miami, FL,699,5,
172.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,11433,DTW,Detroit, MI,614,5,
172.00,B6,JetBlue Airways,10154,ACK,Nantucket, MA,11278,DCA,Washington, DC,678,5,
172.00,B6,JetBlue Airways,10721,BOS,Boston, MA,13930,ORD,Chicago, IL,694,5,
172.00,F9,Frontier Airlines Inc.,10397,ATL,Atlanta, GA,12892,LAX,Los Angeles, CA,694,5,
172.00,F9,Frontier Airlines Inc.,11066,CMH,Columbus, OH,13204,MCO,Orlando, FL,694,5,
172.00,F9,Frontier Airlines Inc.,12391,ISP,Islip, NY,13204,MCO,Orlando, FL,722,5,
172.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,15016,STL,St. Louis, MO,614,5,
172.00,AS,Alaska Airlines Inc.,14771,SFO,San Francisco, CA,10721,BOS,Boston, MA,888,5,
172.00,UA,United Air Lines Inc.,14635,RSW,Fort Myers, FL,11193,CVG,Cincinnati, OH,888,5,
172.00,UA,United Air Lines Inc.,14747,SEA,Seattle, WA,13930,ORD,Chicago, IL,634,5,
172.00,F9,Frontier Airlines Inc.,14683,SAT,San Antonio, TX,11292,DEN,Denver, CO,699,5,
172.00,EV,ExpressJet Airlines LLC,13930,ORD,Chicago, IL,11193,CVG,Cincinnati, OH,629,5,
172.00,DL,Delta Air Lines Inc.,10627,BIS,Bismarck/Mandan, ND,13487,MSP,Minneapolis, MN,698,5,
172.00,DL,Delta Air Lines Inc.,11433,DTW,Detroit, MI,13204,MCO,Orlando, FL,888,5,
172.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,11697,FLL,Fort Lauderdale, FL,888,5,
172.00,UA,United Air Lines Inc.,13495,MSY,New Orleans, LA,12266,IAH,Houston, TX,888,5,
172.00,WN,Southwest Airlines Co.,10994,CHS,Charleston, SC,13495,MSY,New Orleans, LA,614,5,
172.00,MW,Mokulele Flight Services Inc.,13830,OGG,Kahului, HI,12174,HNM,Hana, HI,416,5,
172.00,EM,Empire Airlines Inc.,12173,HNL,Honolulu, HI,13034,LNY,Lanai, HI,441,5,
172.00,NK,Spirit Air Lines,10821,BWI,Baltimore, MD,14492,RDU,Raleigh/Durham, NC,698,5,
172.00,NK,Spirit Air Lines,11298,DFW,Dallas/Fort Worth, TX,11921,GJT,Grand Junction, CO,694,5,
172.00,NK,Spirit Air Lines,11433,DTW,Detroit, MI,12266,IAH,Houston, TX,722,5,
172.00,OO,SkyWest Airlines Inc.,10140,ABQ,Albuquerque, NM,14107,PHX,Phoenix, AZ,629,5,
172.00,OO,SkyWest Airlines Inc.,13930,ORD,Chicago, IL,11423,DSM,Des Moines, IA,629,5,
172.00,NK,Spirit Air Lines,11921,GJT,Grand Junction, CO,11292,DEN,Denver, CO,694,5,
172.00,NK,Spirit Air Lines,12266,IAH,Houston, TX,10423,AUS,Austin, TX,722,5,
172.00,NK,Spirit Air Lines,12889,LAS,Las Vegas, NV,15304,TPA,Tampa, FL,722,5,
172.00,NK,Spirit Air Lines,15304,TPA,Tampa, FL,14122,PIT,Pittsburgh, PA,694,5,
172.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,12264,IAD,Washington, DC,631,5,
172.00,UA,United Air Lines Inc.,11066,CMH,Columbus, OH,11109,COS,Colorado Springs, CO,888,5,
172.00,UA,United Air Lines Inc.,11193,CVG,Cincinnati, OH,13930,ORD,Chicago, IL,888,5,
172.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,14771,SFO,San Francisco, CA,634,5,
172.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,14893,SMF,Sacramento, CA,634,5,
172.00,UA,United Air Lines Inc.,11884,GEG,Spokane, WA,11292,DEN,Denver, CO,634,5,
172.00,UA,United Air Lines Inc.,12892,LAX,Los Angeles, CA,10423,AUS,Austin, TX,888,5,
172.00,UA,United Air Lines Inc.,13204,MCO,Orlando, FL,13244,MEM,Memphis, TN,888,5,
172.00,UA,United Air Lines Inc.,13244,MEM,Memphis, TN,11292,DEN,Denver, CO,888,5,
172.00,4B,Boutique Air,11292,DEN,Denver, CO,15177,TEX,Telluride, CO,479,5,
172.00,AA,American Airlines Inc.,14100,PHL,Philadelphia, PA,13487,MSP,Minneapolis, MN,698,5,
172.00,AA,American Airlines Inc.,14683,SAT,San Antonio, TX,10423,AUS,Austin, TX,699,5,
173.00,WN,Southwest Airlines Co.,14635,RSW,Fort Myers, FL,11193,CVG,Cincinnati, OH,614,5,
173.00,WN,Southwest Airlines Co.,15016,STL,St. Louis, MO,11140,CRP,Corpus Christi, TX,614,5,
173.00,YX,Republic Airline,11433,DTW,Detroit, MI,14122,PIT,Pittsburgh, PA,673,5,
173.00,F9,Frontier Airlines Inc.,12951,LFT,Lafayette, LA,13204,MCO,Orlando, FL,722,5,
173.00,SY,Sun Country Airlines d/b/a MN Airlines,10868,CAE,Columbia, SC,10590,IFP,Bullhead City, AZ,614,5,
173.00,SY,Sun Country Airlines d/b/a MN Airlines,11721,FNT,Flint, MI,10590,IFP,Bullhead City, AZ,614,5,
173.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,10666,BLI,Bellingham, WA,614,5,
173.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,10868,CAE,Columbia, SC,614,5,
173.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,11076,CMX,Hancock/Houghton, MI,614,5,
173.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,11122,CPR,Casper, WY,614,5,
173.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,11433,DTW,Detroit, MI,614,5,
173.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,11721,FNT,Flint, MI,614,5,
173.00,VI,Vieques Air Link Inc.,15626,VQS,Vieques, PR,11126,CPX,Culebra, PR,131,5,
173.00,UA,United Air Lines Inc.,14122,PIT,Pittsburgh, PA,13930,ORD,Chicago, IL,888,5,
173.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,14747,SEA,Seattle, WA,626,5,
173.00,DL,Delta Air Lines Inc.,14107,PHX,Phoenix, AZ,13851,OKC,Oklahoma City, OK,699,5,
173.00,MQ,Envoy Air,11986,GRR,Grand Rapids, MI,13930,ORD,Chicago, IL,673,5,
173.00,WN,Southwest Airlines Co.,10821,BWI,Baltimore, MD,11109,COS,Colorado Springs, CO,614,5,
173.00,G7,GoJet Airlines LLC d/b/a United Express,11433,DTW,Detroit, MI,10469,AZO,Kalamazoo, MI,638,5,
173.00,NK,Spirit Air Lines,11298,DFW,Dallas/Fort Worth, TX,12266,IAH,Houston, TX,694,5,
173.00,NK,Spirit Air Lines,11298,DFW,Dallas/Fort Worth, TX,13487,MSP,Minneapolis, MN,722,5,
173.00,NK,Spirit Air Lines,11697,FLL,Fort Lauderdale, FL,14843,SJU,San Juan, PR,694,5,
173.00,G4,Allegiant Air,14761,SFB,Sanford, FL,11973,GPT,Gulfport/Biloxi, MS,694,5,
173.00,OO,SkyWest Airlines Inc.,12266,IAH,Houston, TX,14193,PNS,Pensacola, FL,631,5,
173.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,11337,DLH,Duluth, MN,631,5,
173.00,SNK,Spernak Airways Inc.,13467,MRI,Anchorage, AK,15406,TYE,Tyonek, AK,035,5,
173.00,WN,Southwest Airlines Co.,12339,IND,Indianapolis, IN,13198,MCI,Kansas City, MO,614,5,
173.00,WN,Southwest Airlines Co.,12953,LGA,New York, NY,12191,HOU,Houston, TX,614,5,
173.00,UA,United Air Lines Inc.,12264,IAD,Washington, DC,10821,BWI,Baltimore, MD,888,5,
173.00,UA,United Air Lines Inc.,12264,IAD,Washington, DC,11618,EWR,Newark, NJ,626,5,
173.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,13256,MFE,Mission/McAllen/Edinburg, TX,634,5,
173.00,AA,American Airlines Inc.,12892,LAX,Los Angeles, CA,12173,HNL,Honolulu, HI,889,5,
173.00,AS,Alaska Airlines Inc.,10299,ANC,Anchorage, AK,10165,ADK,Adak Island, AK,612,5,
174.00,WN,Southwest Airlines Co.,14524,RIC,Richmond, VA,10821,BWI,Baltimore, MD,614,5,
174.00,WN,Southwest Airlines Co.,14679,SAN,San Diego, CA,14524,RIC,Richmond, VA,614,5,
174.00,WN,Southwest Airlines Co.,14683,SAT,San Antonio, TX,14492,RDU,Raleigh/Durham, NC,614,5,
174.00,YV,Mesa Airlines Inc.,14814,SHV,Shreveport, LA,11298,DFW,Dallas/Fort Worth, TX,638,5,
174.00,YX,Republic Airline,12992,LIT,Little Rock, AR,12266,IAH,Houston, TX,673,5,
174.00,B6,JetBlue Airways,14027,PBI,West Palm Beach/Palm Beach, FL,13204,MCO,Orlando, FL,699,5,
174.00,F9,Frontier Airlines Inc.,13204,MCO,Orlando, FL,11066,CMH,Columbus, OH,694,5,
174.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,10739,BRD,Brainerd, MN,614,5,
174.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,11540,ELP,El Paso, TX,614,5,
174.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,11637,FAR,Fargo, ND,614,5,
174.00,SY,Sun Country Airlines d/b/a MN Airlines,13871,OMA,Omaha, NE,10590,IFP,Bullhead City, AZ,614,5,
174.00,SY,Sun Country Airlines d/b/a MN Airlines,15016,STL,St. Louis, MO,10590,IFP,Bullhead City, AZ,614,5,
174.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,10529,BDL,Hartford, CT,888,5,
174.00,UA,United Air Lines Inc.,14576,ROC,Rochester, NY,13930,ORD,Chicago, IL,634,5,
174.00,UA,United Air Lines Inc.,14635,RSW,Fort Myers, FL,11697,FLL,Fort Lauderdale, FL,888,5,
174.00,UA,United Air Lines Inc.,14679,SAN,San Diego, CA,13930,ORD,Chicago, IL,634,5,
174.00,UA,United Air Lines Inc.,14771,SFO,San Francisco, CA,14683,SAT,San Antonio, TX,888,5,
174.00,F9,Frontier Airlines Inc.,14635,RSW,Fort Myers, FL,11292,DEN,Denver, CO,694,5,
174.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,13303,MIA,Miami, FL,622,5,
174.00,DL,Delta Air Lines Inc.,11697,FLL,Fort Lauderdale, FL,10397,ATL,Atlanta, GA,888,5,
174.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,13487,MSP,Minneapolis, MN,699,5,
174.00,DL,Delta Air Lines Inc.,14771,SFO,San Francisco, CA,10713,BOI,Boise, ID,888,5,
174.00,DL,Delta Air Lines Inc.,14869,SLC,Salt Lake City, UT,12892,LAX,Los Angeles, CA,626,5,
174.00,MQ,Envoy Air,13930,ORD,Chicago, IL,13577,MYR,Myrtle Beach, SC,631,5,
174.00,UA,United Air Lines Inc.,14893,SMF,Sacramento, CA,13930,ORD,Chicago, IL,634,5,
174.00,WN,Southwest Airlines Co.,10279,AMA,Amarillo, TX,12889,LAS,Las Vegas, NV,614,5,
174.00,PT,Piedmont Airlines,11617,EWN,New Bern/Morehead/Beaufort, NC,11057,CLT,Charlotte, NC,675,5,
174.00,WN,Southwest Airlines Co.,13232,MDW,Chicago, IL,10279,AMA,Amarillo, TX,614,5,
174.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,11995,GSO,Greensboro/High Point, NC,629,5,
174.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,15295,TOL,Toledo, OH,638,5,
174.00,OH,PSA Airlines Inc.,11995,GSO,Greensboro/High Point, NC,14100,PHL,Philadelphia, PA,629,5,
174.00,UA,United Air Lines Inc.,11618,EWR,Newark, NJ,14730,SDF,Louisville, KY,694,5,
174.00,UA,United Air Lines Inc.,13204,MCO,Orlando, FL,13931,ORF,Norfolk, VA,888,5,
174.00,4B,Boutique Air,15177,TEX,Telluride, CO,11292,DEN,Denver, CO,479,5,
174.00,AA,American Airlines Inc.,14100,PHL,Philadelphia, PA,13204,MCO,Orlando, FL,622,5,
174.00,AS,Alaska Airlines Inc.,10529,BDL,Hartford, CT,11618,EWR,Newark, NJ,888,5,
174.00,AS,Alaska Airlines Inc.,13204,MCO,Orlando, FL,15304,TPA,Tampa, FL,888,5,
175.00,WN,Southwest Airlines Co.,13891,ONT,Ontario, CA,13796,OAK,Oakland, CA,614,5,
175.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,10732,BQN,Aguadilla, PR,614,5,
175.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,13851,OKC,Oklahoma City, OK,699,5,
175.00,SY,Sun Country Airlines d/b/a MN Airlines,15376,TUS,Tucson, AZ,10590,IFP,Bullhead City, AZ,614,5,
175.00,UA,United Air Lines Inc.,14771,SFO,San Francisco, CA,11986,GRR,Grand Rapids, MI,888,5,
175.00,UA,United Air Lines Inc.,14771,SFO,San Francisco, CA,13230,MDT,Harrisburg, PA,627,5,
175.00,DL,Delta Air Lines Inc.,11697,FLL,Fort Lauderdale, FL,12478,JFK,New York, NY,888,5,
175.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,12953,LGA,New York, NY,723,5,
175.00,DL,Delta Air Lines Inc.,12889,LAS,Las Vegas, NV,11433,DTW,Detroit, MI,626,5,
175.00,DL,Delta Air Lines Inc.,12953,LGA,New York, NY,12266,IAH,Houston, TX,614,5,
175.00,DL,Delta Air Lines Inc.,14869,SLC,Salt Lake City, UT,12217,HSV,Huntsville, AL,888,5,
175.00,MQ,Envoy Air,13930,ORD,Chicago, IL,10693,BNA,Nashville, TN,673,5,
175.00,WN,Southwest Airlines Co.,10423,AUS,Austin, TX,13931,ORF,Norfolk, VA,614,5,
175.00,WN,Southwest Airlines Co.,10732,BQN,Aguadilla, PR,14843,SJU,San Juan, PR,614,5,
175.00,G7,GoJet Airlines LLC d/b/a United Express,10469,AZO,Kalamazoo, MI,11433,DTW,Detroit, MI,638,5,
175.00,GV,Grant Aviation,12195,HPB,Hooper Bay, AK,15554,VAK,Chevak, AK,416,5,
175.00,ZW,Air Wisconsin Airlines Corp,14457,RAP,Rapid City, SD,13930,ORD,Chicago, IL,629,5,
175.00,MQ,Envoy Air,14960,SPS,Wichita Falls, TX,11298,DFW,Dallas/Fort Worth, TX,675,5,
175.00,WN,Southwest Airlines Co.,13342,MKE,Milwaukee, WI,12892,LAX,Los Angeles, CA,614,5,
175.00,NK,Spirit Air Lines,13495,MSY,New Orleans, LA,11433,DTW,Detroit, MI,722,5,
175.00,NK,Spirit Air Lines,15304,TPA,Tampa, FL,10721,BOS,Boston, MA,722,5,
175.00,NK,Spirit Air Lines,15304,TPA,Tampa, FL,11042,CLE,Cleveland, OH,694,5,
175.00,UA,United Air Lines Inc.,11618,EWR,Newark, NJ,12173,HNL,Honolulu, HI,626,5,
175.00,UA,United Air Lines Inc.,12264,IAD,Washington, DC,14683,SAT,San Antonio, TX,612,5,
175.00,UA,United Air Lines Inc.,12889,LAS,Las Vegas, NV,11109,COS,Colorado Springs, CO,888,5,
175.00,UA,United Air Lines Inc.,13230,MDT,Harrisburg, PA,11618,EWR,Newark, NJ,627,5,
175.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,10529,BDL,Hartford, CT,634,5,
175.00,AA,American Airlines Inc.,12892,LAX,Los Angeles, CA,14100,PHL,Philadelphia, PA,622,5,
175.00,AA,American Airlines Inc.,12892,LAX,Los Angeles, CA,14635,RSW,Fort Myers, FL,699,5,
175.00,AA,American Airlines Inc.,13930,ORD,Chicago, IL,11298,DFW,Dallas/Fort Worth, TX,721,5,
175.00,AA,American Airlines Inc.,14100,PHL,Philadelphia, PA,12892,LAX,Los Angeles, CA,622,5,
175.00,AA,American Airlines Inc.,14635,RSW,Fort Myers, FL,13303,MIA,Miami, FL,699,5,
175.00,AS,Alaska Airlines Inc.,12478,JFK,New York, NY,14893,SMF,Sacramento, CA,888,5,
176.00,YX,Republic Airline,11278,DCA,Washington, DC,15919,XNA,Fayetteville, AR,673,5,
176.00,YX,Republic Airline,14321,PWM,Portland, ME,13930,ORD,Chicago, IL,673,5,
176.00,B6,JetBlue Airways,11697,FLL,Fort Lauderdale, FL,14635,RSW,Fort Myers, FL,699,5,
176.00,F9,Frontier Airlines Inc.,13244,MEM,Memphis, TN,13204,MCO,Orlando, FL,699,5,
176.00,SY,Sun Country Airlines d/b/a MN Airlines,10631,BJI,Bemidji, MN,10590,IFP,Bullhead City, AZ,614,5,
176.00,SY,Sun Country Airlines d/b/a MN Airlines,10739,BRD,Brainerd, MN,10590,IFP,Bullhead City, AZ,614,5,
176.00,SY,Sun Country Airlines d/b/a MN Airlines,11076,CMX,Hancock/Houghton, MI,10590,IFP,Bullhead City, AZ,614,5,
176.00,SY,Sun Country Airlines d/b/a MN Airlines,11122,CPR,Casper, WY,10590,IFP,Bullhead City, AZ,614,5,
176.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,10631,BJI,Bemidji, MN,614,5,
176.00,AS,Alaska Airlines Inc.,15016,STL,St. Louis, MO,12339,IND,Indianapolis, IN,888,5,
176.00,UA,United Air Lines Inc.,14107,PHX,Phoenix, AZ,13342,MKE,Milwaukee, WI,888,5,
176.00,UA,United Air Lines Inc.,14893,SMF,Sacramento, CA,11292,DEN,Denver, CO,634,5,
176.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,12889,LAS,Las Vegas, NV,888,5,
176.00,DL,Delta Air Lines Inc.,10721,BOS,Boston, MA,13487,MSP,Minneapolis, MN,626,5,
176.00,DL,Delta Air Lines Inc.,13204,MCO,Orlando, FL,12478,JFK,New York, NY,888,5,
176.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,14122,PIT,Pittsburgh, PA,699,5,
176.00,DL,Delta Air Lines Inc.,14771,SFO,San Francisco, CA,13487,MSP,Minneapolis, MN,699,5,
176.00,DL,Delta Air Lines Inc.,15304,TPA,Tampa, FL,12478,JFK,New York, NY,888,5,
176.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,12264,IAD,Washington, DC,888,5,
176.00,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,14828,SIT,Sitka, AK,12728,KLW,Klawock, AK,479,5,
176.00,PT,Piedmont Airlines,11057,CLT,Charlotte, NC,11617,EWN,New Bern/Morehead/Beaufort, NC,675,5,
176.00,04Q,Tradewind Aviation,10154,ACK,Nantucket, MA,15167,TEB,Teterboro, NJ,479,5,
176.00,NK,Spirit Air Lines,10423,AUS,Austin, TX,11697,FLL,Fort Lauderdale, FL,699,5,
176.00,NK,Spirit Air Lines,11292,DEN,Denver, CO,12892,LAX,Los Angeles, CA,694,5,
176.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,11898,GFK,Grand Forks, ND,631,5,
176.00,NK,Spirit Air Lines,11996,GSP,Greer, SC,11433,DTW,Detroit, MI,694,5,
176.00,NK,Spirit Air Lines,13204,MCO,Orlando, FL,11996,GSP,Greer, SC,694,5,
176.00,NK,Spirit Air Lines,13204,MCO,Orlando, FL,12889,LAS,Las Vegas, NV,722,5,
176.00,OH,PSA Airlines Inc.,12264,IAD,Washington, DC,11057,CLT,Charlotte, NC,631,5,
176.00,UA,United Air Lines Inc.,10821,BWI,Baltimore, MD,13930,ORD,Chicago, IL,634,5,
176.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,11884,GEG,Spokane, WA,634,5,
176.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,14107,PHX,Phoenix, AZ,634,5,
176.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,14843,SJU,San Juan, PR,634,5,
176.00,UA,United Air Lines Inc.,13204,MCO,Orlando, FL,11292,DEN,Denver, CO,634,5,
176.00,AA,American Airlines Inc.,10140,ABQ,Albuquerque, NM,11298,DFW,Dallas/Fort Worth, TX,699,5,
176.00,AA,American Airlines Inc.,13204,MCO,Orlando, FL,14683,SAT,San Antonio, TX,699,5,
176.00,AA,American Airlines Inc.,14100,PHL,Philadelphia, PA,13303,MIA,Miami, FL,699,5,
176.00,AA,American Airlines Inc.,14771,SFO,San Francisco, CA,10140,ABQ,Albuquerque, NM,699,5,
176.00,AA,American Airlines Inc.,14869,SLC,Salt Lake City, UT,11298,DFW,Dallas/Fort Worth, TX,699,5,
177.00,YX,Republic Airline,13303,MIA,Miami, FL,14193,PNS,Pensacola, FL,673,5,
177.00,F9,Frontier Airlines Inc.,10599,BHM,Birmingham, AL,13204,MCO,Orlando, FL,699,5,
177.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,14635,RSW,Fort Myers, FL,694,5,
177.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,11775,FSD,Sioux Falls, SD,614,5,
177.00,SY,Sun Country Airlines d/b/a MN Airlines,10590,IFP,Bullhead City, AZ,11986,GRR,Grand Rapids, MI,614,5,
177.00,H6,Hageland Aviation Service,11844,GAL,Galena, AK,11630,FAI,Fairbanks, AK,405,5,
177.00,UA,United Air Lines Inc.,14635,RSW,Fort Myers, FL,14512,RFD,Rockford, IL,888,5,
177.00,F9,Frontier Airlines Inc.,13851,OKC,Oklahoma City, OK,13204,MCO,Orlando, FL,694,5,
177.00,AX,Trans States Airlines,15624,VPS,Valparaiso, FL,11292,DEN,Denver, CO,675,5,
177.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,10721,BOS,Boston, MA,624,5,
