PASSENGERS,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,AIRCRAFT_TYPE,MONTH,
1971.00,OO,SkyWest Airlines Inc.,14771,SFO,San Francisco, CA,13871,OMA,Omaha, NE,673,2,
1971.00,AX,Trans States Airlines,11292,DEN,Denver, CO,12156,HLN,Helena, MT,675,2,
1971.00,G4,Allegiant Air,14082,PGD,Punta Gorda, FL,11003,CID,Cedar Rapids/Iowa City, IA,694,2,
1972.00,WN,Southwest Airlines Co.,13204,MCO,Orlando, FL,11292,DEN,Denver, CO,838,2,
1972.00,ZW,Air Wisconsin Airlines Corp,11203,CWA,Mosinee, WI,13930,ORD,Chicago, IL,629,2,
1973.00,AA,American Airlines Inc.,11066,CMH,Columbus, OH,11298,DFW,Dallas/Fort Worth, TX,698,2,
1973.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,10423,AUS,Austin, TX,839,2,
1973.00,NK,Spirit Air Lines,15304,TPA,Tampa, FL,13930,ORD,Chicago, IL,698,2,
1973.00,SY,Sun Country Airlines d/b/a MN Airlines,14635,RSW,Fort Myers, FL,13485,MSN,Madison, WI,614,2,
1973.00,OO,SkyWest Airlines Inc.,14869,SLC,Salt Lake City, UT,11122,CPR,Casper, WY,629,2,
1974.00,WN,Southwest Airlines Co.,12889,LAS,Las Vegas, NV,10693,BNA,Nashville, TN,612,2,
1974.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,13487,MSP,Minneapolis, MN,694,2,
1974.00,AA,American Airlines Inc.,11057,CLT,Charlotte, NC,13198,MCI,Kansas City, MO,698,2,
1975.00,F9,Frontier Airlines Inc.,13303,MIA,Miami, FL,13930,ORD,Chicago, IL,699,2,
1976.00,AS,Alaska Airlines Inc.,14057,PDX,Portland, OR,14747,SEA,Seattle, WA,698,2,
1977.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,11884,GEG,Spokane, WA,612,2,
1977.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,13198,MCI,Kansas City, MO,694,2,
1978.00,AS,Alaska Airlines Inc.,12892,LAX,Los Angeles, CA,12264,IAD,Washington, DC,698,2,
1978.00,WN,Southwest Airlines Co.,10599,BHM,Birmingham, AL,12191,HOU,Houston, TX,614,2,
1978.00,B6,JetBlue Airways,10721,BOS,Boston, MA,10800,BUR,Burbank, CA,694,2,
1978.00,UA,United Air Lines Inc.,14747,SEA,Seattle, WA,11618,EWR,Newark, NJ,614,2,
1979.00,YV,Mesa Airlines Inc.,12339,IND,Indianapolis, IN,12264,IAD,Washington, DC,631,2,
1979.00,AS,Alaska Airlines Inc.,14771,SFO,San Francisco, CA,12264,IAD,Washington, DC,698,2,
1980.00,ZW,Air Wisconsin Airlines Corp,12264,IAD,Washington, DC,11267,DAY,Dayton, OH,629,2,
1981.00,OO,SkyWest Airlines Inc.,11995,GSO,Greensboro/High Point, NC,11433,DTW,Detroit, MI,629,2,
1981.00,UA,United Air Lines Inc.,13303,MIA,Miami, FL,12266,IAH,Houston, TX,614,2,
1981.00,YV,Mesa Airlines Inc.,12264,IAD,Washington, DC,11042,CLE,Cleveland, OH,673,2,
1982.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,11278,DCA,Washington, DC,698,2,
1983.00,WN,Southwest Airlines Co.,13796,OAK,Oakland, CA,12339,IND,Indianapolis, IN,614,2,
1983.00,AA,American Airlines Inc.,12339,IND,Indianapolis, IN,11057,CLT,Charlotte, NC,698,2,
1983.00,YX,Republic Airline,11618,EWR,Newark, NJ,14730,SDF,Louisville, KY,677,2,
1984.00,AS,Alaska Airlines Inc.,12892,LAX,Los Angeles, CA,12173,HNL,Honolulu, HI,614,2,
1984.00,AA,American Airlines Inc.,14100,PHL,Philadelphia, PA,10721,BOS,Boston, MA,694,2,
1984.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,14869,SLC,Salt Lake City, UT,698,2,
1986.00,EV,ExpressJet Airlines LLC,10185,AEX,Alexandria, LA,12266,IAH,Houston, TX,675,2,
1987.00,UA,United Air Lines Inc.,10397,ATL,Atlanta, GA,12264,IAD,Washington, DC,698,2,
1987.00,WN,Southwest Airlines Co.,14057,PDX,Portland, OR,13198,MCI,Kansas City, MO,612,2,
1987.00,9E,Endeavor Air Inc.,10397,ATL,Atlanta, GA,10990,CHO,Charlottesville, VA,629,2,
1987.00,OO,SkyWest Airlines Inc.,14747,SEA,Seattle, WA,14869,SLC,Salt Lake City, UT,673,2,
1987.00,UA,United Air Lines Inc.,12892,LAX,Los Angeles, CA,12982,LIH,Lihue, HI,614,2,
1988.00,MQ,Envoy Air,12266,IAH,Houston, TX,13930,ORD,Chicago, IL,673,2,
1988.00,OO,SkyWest Airlines Inc.,11481,ECP,Panama City, FL,11057,CLT,Charlotte, NC,638,2,
1988.00,G7,GoJet Airlines LLC d/b/a United Express,13502,MTJ,Montrose/Delta, CO,11292,DEN,Denver, CO,631,2,
1990.00,MQ,Envoy Air,13930,ORD,Chicago, IL,11540,ELP,El Paso, TX,673,2,
1990.00,AS,Alaska Airlines Inc.,13796,OAK,Oakland, CA,13830,OGG,Kahului, HI,614,2,
1990.00,WN,Southwest Airlines Co.,11540,ELP,El Paso, TX,11259,DAL,Dallas, TX,614,2,
1991.00,UA,United Air Lines Inc.,13495,MSY,New Orleans, LA,13930,ORD,Chicago, IL,694,2,
1991.00,F9,Frontier Airlines Inc.,14027,PBI,West Palm Beach/Palm Beach, FL,15356,TTN,Trenton, NJ,722,2,
1991.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,11298,DFW,Dallas/Fort Worth, TX,888,2,
1991.00,G4,Allegiant Air,15008,STC,St. Cloud, MN,10466,AZA,Phoenix, AZ,694,2,
1992.00,OO,SkyWest Airlines Inc.,14869,SLC,Salt Lake City, UT,12156,HLN,Helena, MT,629,2,
1992.00,WN,Southwest Airlines Co.,10821,BWI,Baltimore, MD,10140,ABQ,Albuquerque, NM,612,2,
1993.00,G4,Allegiant Air,11823,FWA,Fort Wayne, IN,14112,PIE,St. Petersburg, FL,694,2,
1993.00,WN,Southwest Airlines Co.,12191,HOU,Houston, TX,10800,BUR,Burbank, CA,614,2,
1993.00,F9,Frontier Airlines Inc.,14679,SAN,San Diego, CA,11193,CVG,Cincinnati, OH,699,2,
1994.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,11292,DEN,Denver, CO,614,2,
1994.00,YX,Republic Airline,13303,MIA,Miami, FL,13495,MSY,New Orleans, LA,673,2,
1994.00,OO,SkyWest Airlines Inc.,14262,PSP,Palm Springs, CA,14869,SLC,Salt Lake City, UT,629,2,
1994.00,YV,Mesa Airlines Inc.,12266,IAH,Houston, TX,12206,HRL,Harlingen/San Benito, TX,673,2,
1994.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,14057,PDX,Portland, OR,694,2,
1995.00,UA,United Air Lines Inc.,10721,BOS,Boston, MA,12264,IAD,Washington, DC,612,2,
1995.00,WN,Southwest Airlines Co.,10821,BWI,Baltimore, MD,14492,RDU,Raleigh/Durham, NC,614,2,
1995.00,DL,Delta Air Lines Inc.,12953,LGA,New York, NY,10721,BOS,Boston, MA,698,2,
1995.00,AA,American Airlines Inc.,13303,MIA,Miami, FL,15027,STX,Christiansted, VI,614,2,
1996.00,OO,SkyWest Airlines Inc.,11292,DEN,Denver, CO,14794,SGU,St. George, UT,629,2,
1996.00,WN,Southwest Airlines Co.,10821,BWI,Baltimore, MD,13198,MCI,Kansas City, MO,614,2,
1997.00,YV,Mesa Airlines Inc.,10785,BTV,Burlington, VT,12264,IAD,Washington, DC,631,2,
1998.00,UA,United Air Lines Inc.,13871,OMA,Omaha, NE,11292,DEN,Denver, CO,698,2,
1998.00,MQ,Envoy Air,14783,SGF,Springfield, MO,11298,DFW,Dallas/Fort Worth, TX,673,2,
1999.00,UA,United Air Lines Inc.,14679,SAN,San Diego, CA,13930,ORD,Chicago, IL,694,2,
2000.00,MQ,Envoy Air,11995,GSO,Greensboro/High Point, NC,12953,LGA,New York, NY,676,2,
2000.00,C5,Commutair Aka Champlain Enterprises Inc.,13931,ORF,Norfolk, VA,11618,EWR,Newark, NJ,675,2,
2000.00,WN,Southwest Airlines Co.,11423,DSM,Des Moines, IA,15016,STL,St. Louis, MO,614,2,
2001.00,AS,Alaska Airlines Inc.,10423,AUS,Austin, TX,14057,PDX,Portland, OR,694,2,
2001.00,YX,Republic Airline,10994,CHS,Charleston, SC,14100,PHL,Philadelphia, PA,673,2,
2001.00,AS,Alaska Airlines Inc.,10299,ANC,Anchorage, AK,14709,SCC,Deadhorse, AK,614,2,
2001.00,G4,Allegiant Air,14262,PSP,Palm Springs, CA,10666,BLI,Bellingham, WA,698,2,
2003.00,WN,Southwest Airlines Co.,13198,MCI,Kansas City, MO,13796,OAK,Oakland, CA,614,2,
2003.00,SY,Sun Country Airlines d/b/a MN Airlines,15016,STL,St. Louis, MO,14635,RSW,Fort Myers, FL,614,2,
2003.00,9E,Endeavor Air Inc.,11203,CWA,Mosinee, WI,11433,DTW,Detroit, MI,629,2,
2004.00,DL,Delta Air Lines Inc.,14307,PVD,Providence, RI,11433,DTW,Detroit, MI,608,2,
2005.00,OH,PSA Airlines Inc.,11278,DCA,Washington, DC,11267,DAY,Dayton, OH,629,2,
2007.00,EV,ExpressJet Airlines LLC,12278,ICT,Wichita, KS,12266,IAH,Houston, TX,675,2,
2007.00,OH,PSA Airlines Inc.,14100,PHL,Philadelphia, PA,10599,BHM,Birmingham, AL,631,2,
2008.00,9E,Endeavor Air Inc.,10397,ATL,Atlanta, GA,11612,EVV,Evansville, IN,629,2,
2008.00,G7,GoJet Airlines LLC d/b/a United Express,14492,RDU,Raleigh/Durham, NC,11433,DTW,Detroit, MI,638,2,
2009.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,14747,SEA,Seattle, WA,698,2,
2009.00,MQ,Envoy Air,13930,ORD,Chicago, IL,13871,OMA,Omaha, NE,631,2,
2009.00,AA,American Airlines Inc.,14100,PHL,Philadelphia, PA,15304,TPA,Tampa, FL,614,2,
2009.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,10141,ABR,Aberdeen, SD,629,2,
2009.00,MQ,Envoy Air,10685,BMI,Bloomington/Normal, IL,13930,ORD,Chicago, IL,675,2,
2010.00,UA,United Air Lines Inc.,11433,DTW,Detroit, MI,11292,DEN,Denver, CO,694,2,
2010.00,WN,Southwest Airlines Co.,12889,LAS,Las Vegas, NV,14107,PHX,Phoenix, AZ,838,2,
2010.00,F9,Frontier Airlines Inc.,10423,AUS,Austin, TX,14908,SNA,Santa Ana, CA,698,2,
2010.00,OH,PSA Airlines Inc.,14100,PHL,Philadelphia, PA,11996,GSP,Greer, SC,631,2,
2010.00,F9,Frontier Airlines Inc.,12889,LAS,Las Vegas, NV,12451,JAX,Jacksonville, FL,722,2,
2011.00,QX,Horizon Air,14107,PHX,Phoenix, AZ,14747,SEA,Seattle, WA,673,2,
2011.00,YV,Mesa Airlines Inc.,12266,IAH,Houston, TX,11042,CLE,Cleveland, OH,673,2,
2011.00,EV,ExpressJet Airlines LLC,14685,SAV,Savannah, GA,13930,ORD,Chicago, IL,675,2,
2011.00,F9,Frontier Airlines Inc.,13342,MKE,Milwaukee, WI,14679,SAN,San Diego, CA,699,2,
2011.00,F9,Frontier Airlines Inc.,12892,LAX,Los Angeles, CA,11292,DEN,Denver, CO,722,2,
2012.00,NK,Spirit Air Lines,11433,DTW,Detroit, MI,14027,PBI,West Palm Beach/Palm Beach, FL,694,2,
2012.00,YV,Mesa Airlines Inc.,14492,RDU,Raleigh/Durham, NC,12266,IAH,Houston, TX,673,2,
2014.00,B6,JetBlue Airways,15070,SWF,Newburgh/Poughkeepsie, NY,11697,FLL,Fort Lauderdale, FL,678,2,
2014.00,AA,American Airlines Inc.,13303,MIA,Miami, FL,12892,LAX,Los Angeles, CA,614,2,
2015.00,9E,Endeavor Air Inc.,12478,JFK,New York, NY,15096,SYR,Syracuse, NY,629,2,
2015.00,YV,Mesa Airlines Inc.,12264,IAD,Washington, DC,12339,IND,Indianapolis, IN,631,2,
2015.00,YV,Mesa Airlines Inc.,12266,IAH,Houston, TX,10693,BNA,Nashville, TN,673,2,
2015.00,DL,Delta Air Lines Inc.,11986,GRR,Grand Rapids, MI,11433,DTW,Detroit, MI,608,2,
2016.00,EV,ExpressJet Airlines LLC,13256,MFE,Mission/McAllen/Edinburg, TX,12266,IAH,Houston, TX,675,2,
2016.00,OO,SkyWest Airlines Inc.,14893,SMF,Sacramento, CA,12892,LAX,Los Angeles, CA,629,2,
2016.00,G4,Allegiant Air,11898,GFK,Grand Forks, ND,10466,AZA,Phoenix, AZ,694,2,
2016.00,AX,Trans States Airlines,11921,GJT,Grand Junction, CO,11292,DEN,Denver, CO,675,2,
2017.00,WN,Southwest Airlines Co.,12892,LAX,Los Angeles, CA,14831,SJC,San Jose, CA,614,2,
2017.00,DL,Delta Air Lines Inc.,11433,DTW,Detroit, MI,11986,GRR,Grand Rapids, MI,608,2,
2017.00,UA,United Air Lines Inc.,12953,LGA,New York, NY,12266,IAH,Houston, TX,698,2,
2017.00,UA,United Air Lines Inc.,14027,PBI,West Palm Beach/Palm Beach, FL,11618,EWR,Newark, NJ,888,2,
2019.00,MQ,Envoy Air,13930,ORD,Chicago, IL,15295,TOL,Toledo, OH,675,2,
2019.00,F9,Frontier Airlines Inc.,14635,RSW,Fort Myers, FL,11292,DEN,Denver, CO,722,2,
2020.00,QX,Horizon Air,10800,BUR,Burbank, CA,14747,SEA,Seattle, WA,673,2,
2021.00,UA,United Air Lines Inc.,14057,PDX,Portland, OR,11618,EWR,Newark, NJ,888,2,
2022.00,WN,Southwest Airlines Co.,10800,BUR,Burbank, CA,13232,MDW,Chicago, IL,612,2,
2022.00,QX,Horizon Air,14057,PDX,Portland, OR,14893,SMF,Sacramento, CA,482,2,
2023.00,MQ,Envoy Air,13930,ORD,Chicago, IL,10140,ABQ,Albuquerque, NM,631,2,
2023.00,AA,American Airlines Inc.,14107,PHX,Phoenix, AZ,12339,IND,Indianapolis, IN,694,2,
2024.00,UA,United Air Lines Inc.,14893,SMF,Sacramento, CA,11292,DEN,Denver, CO,698,2,
2024.00,OH,PSA Airlines Inc.,10581,BGR,Bangor, ME,11278,DCA,Washington, DC,629,2,
2024.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,10990,CHO,Charlottesville, VA,608,2,
2024.00,EV,ExpressJet Airlines LLC,14193,PNS,Pensacola, FL,12266,IAH,Houston, TX,675,2,
2026.00,UA,United Air Lines Inc.,11278,DCA,Washington, DC,13930,ORD,Chicago, IL,614,2,
2026.00,YV,Mesa Airlines Inc.,12992,LIT,Little Rock, AR,12266,IAH,Houston, TX,673,2,
2026.00,F9,Frontier Airlines Inc.,15304,TPA,Tampa, FL,15356,TTN,Trenton, NJ,722,2,
2026.00,OH,PSA Airlines Inc.,11267,DAY,Dayton, OH,11057,CLT,Charlotte, NC,631,2,
2027.00,G7,GoJet Airlines LLC d/b/a United Express,11433,DTW,Detroit, MI,12264,IAD,Washington, DC,631,2,
2027.00,UA,United Air Lines Inc.,11697,FLL,Fort Lauderdale, FL,11292,DEN,Denver, CO,614,2,
2028.00,F9,Frontier Airlines Inc.,11278,DCA,Washington, DC,11292,DEN,Denver, CO,698,2,
2029.00,AS,Alaska Airlines Inc.,14771,SFO,San Francisco, CA,11278,DCA,Washington, DC,698,2,
2029.00,AS,Alaska Airlines Inc.,14679,SAN,San Diego, CA,14057,PDX,Portland, OR,694,2,
2029.00,YX,Republic Airline,14027,PBI,West Palm Beach/Palm Beach, FL,12953,LGA,New York, NY,673,2,
2029.00,F9,Frontier Airlines Inc.,14635,RSW,Fort Myers, FL,13930,ORD,Chicago, IL,722,2,
2030.00,WN,Southwest Airlines Co.,11259,DAL,Dallas, TX,10397,ATL,Atlanta, GA,614,2,
2030.00,G4,Allegiant Air,12889,LAS,Las Vegas, NV,11775,FSD,Sioux Falls, SD,698,2,
2031.00,OO,SkyWest Airlines Inc.,13076,LSE,La Crosse, WI,13487,MSP,Minneapolis, MN,629,2,
2031.00,UA,United Air Lines Inc.,10397,ATL,Atlanta, GA,13930,ORD,Chicago, IL,694,2,
2032.00,EV,ExpressJet Airlines LLC,12266,IAH,Houston, TX,10185,AEX,Alexandria, LA,675,2,
2033.00,F9,Frontier Airlines Inc.,10397,ATL,Atlanta, GA,11292,DEN,Denver, CO,694,2,
2033.00,ZW,Air Wisconsin Airlines Corp,11995,GSO,Greensboro/High Point, NC,13930,ORD,Chicago, IL,629,2,
2033.00,WN,Southwest Airlines Co.,13232,MDW,Chicago, IL,10599,BHM,Birmingham, AL,614,2,
2034.00,WN,Southwest Airlines Co.,11259,DAL,Dallas, TX,14122,PIT,Pittsburgh, PA,614,2,
2034.00,OH,PSA Airlines Inc.,11278,DCA,Washington, DC,12478,JFK,New York, NY,631,2,
2034.00,AA,American Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,14262,PSP,Palm Springs, CA,699,2,
2035.00,AA,American Airlines Inc.,11697,FLL,Fort Lauderdale, FL,14100,PHL,Philadelphia, PA,698,2,
2035.00,OO,SkyWest Airlines Inc.,14771,SFO,San Francisco, CA,10372,ASE,Aspen, CO,631,2,
2035.00,UA,United Air Lines Inc.,14843,SJU,San Juan, PR,11618,EWR,Newark, NJ,614,2,
2035.00,G4,Allegiant Air,11697,FLL,Fort Lauderdale, FL,14025,PBG,Plattsburgh, NY,694,2,
2035.00,F9,Frontier Airlines Inc.,15356,TTN,Trenton, NJ,15304,TPA,Tampa, FL,694,2,
2035.00,PT,Piedmont Airlines,14100,PHL,Philadelphia, PA,11577,ERI,Erie, PA,675,2,
2035.00,WN,Southwest Airlines Co.,13342,MKE,Milwaukee, WI,11278,DCA,Washington, DC,612,2,
2036.00,EV,ExpressJet Airlines LLC,11049,CLL,College Station/Bryan, TX,12266,IAH,Houston, TX,675,2,
2036.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,10434,AVP,Scranton/Wilkes-Barre, PA,608,2,
2037.00,YX,Republic Airline,11618,EWR,Newark, NJ,14307,PVD,Providence, RI,673,2,
2037.00,B6,JetBlue Airways,10721,BOS,Boston, MA,15096,SYR,Syracuse, NY,678,2,
2037.00,YV,Mesa Airlines Inc.,12264,IAD,Washington, DC,11193,CVG,Cincinnati, OH,631,2,
2038.00,WN,Southwest Airlines Co.,14747,SEA,Seattle, WA,14893,SMF,Sacramento, CA,614,2,
2038.00,UA,United Air Lines Inc.,11042,CLE,Cleveland, OH,11618,EWR,Newark, NJ,614,2,
2039.00,9E,Endeavor Air Inc.,10821,BWI,Baltimore, MD,11193,CVG,Cincinnati, OH,629,2,
2039.00,UA,United Air Lines Inc.,10397,ATL,Atlanta, GA,11618,EWR,Newark, NJ,612,2,
2040.00,PT,Piedmont Airlines,10868,CAE,Columbia, SC,14100,PHL,Philadelphia, PA,675,2,
2040.00,F9,Frontier Airlines Inc.,13930,ORD,Chicago, IL,14635,RSW,Fort Myers, FL,722,2,
2040.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,10721,BOS,Boston, MA,608,2,
2040.00,NK,Spirit Air Lines,15304,TPA,Tampa, FL,14843,SJU,San Juan, PR,694,2,
2040.00,EV,ExpressJet Airlines LLC,11618,EWR,Newark, NJ,14685,SAV,Savannah, GA,675,2,
2041.00,WN,Southwest Airlines Co.,14679,SAN,San Diego, CA,14057,PDX,Portland, OR,614,2,
2041.00,ZW,Air Wisconsin Airlines Corp,12197,HPN,White Plains, NY,13930,ORD,Chicago, IL,629,2,
2042.00,WN,Southwest Airlines Co.,10721,BOS,Boston, MA,15016,STL,St. Louis, MO,614,2,
2042.00,UA,United Air Lines Inc.,14107,PHX,Phoenix, AZ,11292,DEN,Denver, CO,614,2,
2043.00,9E,Endeavor Air Inc.,10990,CHO,Charlottesville, VA,10397,ATL,Atlanta, GA,629,2,
2043.00,OO,SkyWest Airlines Inc.,13433,MOT,Minot, ND,13487,MSP,Minneapolis, MN,629,2,
2043.00,F9,Frontier Airlines Inc.,15356,TTN,Trenton, NJ,14027,PBI,West Palm Beach/Palm Beach, FL,722,2,
2043.00,MQ,Envoy Air,12953,LGA,New York, NY,12323,ILM,Wilmington, NC,676,2,
2044.00,AA,American Airlines Inc.,12094,HDN,Hayden, CO,11298,DFW,Dallas/Fort Worth, TX,614,2,
2044.00,G4,Allegiant Air,10423,AUS,Austin, TX,12889,LAS,Las Vegas, NV,698,2,
2044.00,UA,United Air Lines Inc.,14262,PSP,Palm Springs, CA,13930,ORD,Chicago, IL,614,2,
2044.00,AA,American Airlines Inc.,13303,MIA,Miami, FL,10792,BUF,Buffalo, NY,698,2,
2044.00,F9,Frontier Airlines Inc.,15356,TTN,Trenton, NJ,14635,RSW,Fort Myers, FL,694,2,
2044.00,MQ,Envoy Air,14960,SPS,Wichita Falls, TX,11298,DFW,Dallas/Fort Worth, TX,676,2,
2045.00,YX,Republic Airline,14100,PHL,Philadelphia, PA,13871,OMA,Omaha, NE,673,2,
2045.00,9E,Endeavor Air Inc.,11278,DCA,Washington, DC,12478,JFK,New York, NY,638,2,
2045.00,F9,Frontier Airlines Inc.,12889,LAS,Las Vegas, NV,14492,RDU,Raleigh/Durham, NC,722,2,
2045.00,YX,Republic Airline,11278,DCA,Washington, DC,11624,EYW,Key West, FL,673,2,
2046.00,WN,Southwest Airlines Co.,12191,HOU,Houston, TX,13198,MCI,Kansas City, MO,614,2,
2046.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,14814,SHV,Shreveport, LA,631,2,
2046.00,OO,SkyWest Airlines Inc.,11638,FAT,Fresno, CA,14869,SLC,Salt Lake City, UT,629,2,
2049.00,OO,SkyWest Airlines Inc.,12389,ISN,Williston, ND,13487,MSP,Minneapolis, MN,629,2,
2049.00,G4,Allegiant Air,14761,SFB,Sanford, FL,10581,BGR,Bangor, ME,694,2,
2051.00,WN,Southwest Airlines Co.,12206,HRL,Harlingen/San Benito, TX,10423,AUS,Austin, TX,612,2,
2052.00,F9,Frontier Airlines Inc.,14027,PBI,West Palm Beach/Palm Beach, FL,11042,CLE,Cleveland, OH,699,2,
2052.00,YX,Republic Airline,13198,MCI,Kansas City, MO,13930,ORD,Chicago, IL,673,2,
2052.00,OO,SkyWest Airlines Inc.,14679,SAN,San Diego, CA,12892,LAX,Los Angeles, CA,629,2,
2053.00,PT,Piedmont Airlines,14100,PHL,Philadelphia, PA,10135,ABE,Allentown/Bethlehem/Easton, PA,675,2,
2053.00,UA,United Air Lines Inc.,14771,SFO,San Francisco, CA,11433,DTW,Detroit, MI,698,2,
2053.00,DL,Delta Air Lines Inc.,11193,CVG,Cincinnati, OH,10721,BOS,Boston, MA,614,2,
2053.00,AA,American Airlines Inc.,14100,PHL,Philadelphia, PA,11433,DTW,Detroit, MI,698,2,
2053.00,CP,Compass Airlines,14489,RDM,Bend/Redmond, OR,14747,SEA,Seattle, WA,673,2,
2054.00,OO,SkyWest Airlines Inc.,10693,BNA,Nashville, TN,12478,JFK,New York, NY,673,2,
2055.00,OO,SkyWest Airlines Inc.,14794,SGU,St. George, UT,11292,DEN,Denver, CO,629,2,
2055.00,DL,Delta Air Lines Inc.,13495,MSY,New Orleans, LA,12478,JFK,New York, NY,612,2,
2055.00,YV,Mesa Airlines Inc.,12266,IAH,Houston, TX,14492,RDU,Raleigh/Durham, NC,673,2,
2055.00,AX,Trans States Airlines,13930,ORD,Chicago, IL,13367,MLI,Moline, IL,675,2,
2056.00,UA,United Air Lines Inc.,14107,PHX,Phoenix, AZ,12266,IAH,Houston, TX,698,2,
2056.00,B6,JetBlue Airways,10792,BUF,Buffalo, NY,12892,LAX,Los Angeles, CA,694,2,
2056.00,OH,PSA Airlines Inc.,11996,GSP,Greer, SC,11057,CLT,Charlotte, NC,631,2,
2056.00,B6,JetBlue Airways,14057,PDX,Portland, OR,12478,JFK,New York, NY,694,2,
2057.00,G7,GoJet Airlines LLC d/b/a United Express,13930,ORD,Chicago, IL,10529,BDL,Hartford, CT,631,2,
2058.00,WN,Southwest Airlines Co.,12191,HOU,Houston, TX,10821,BWI,Baltimore, MD,838,2,
2058.00,UA,United Air Lines Inc.,11066,CMH,Columbus, OH,13930,ORD,Chicago, IL,888,2,
2059.00,YV,Mesa Airlines Inc.,13198,MCI,Kansas City, MO,11298,DFW,Dallas/Fort Worth, TX,638,2,
2059.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,11433,DTW,Detroit, MI,614,2,
2059.00,WN,Southwest Airlines Co.,10693,BNA,Nashville, TN,11066,CMH,Columbus, OH,614,2,
2059.00,OH,PSA Airlines Inc.,11278,DCA,Washington, DC,10599,BHM,Birmingham, AL,629,2,
2060.00,OO,SkyWest Airlines Inc.,11122,CPR,Casper, WY,14869,SLC,Salt Lake City, UT,629,2,
2060.00,UA,United Air Lines Inc.,14107,PHX,Phoenix, AZ,12264,IAD,Washington, DC,614,2,
2060.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,10713,BOI,Boise, ID,694,2,
2061.00,F9,Frontier Airlines Inc.,10849,BZN,Bozeman, MT,11292,DEN,Denver, CO,698,2,
2061.00,AS,Alaska Airlines Inc.,10299,ANC,Anchorage, AK,12523,JNU,Juneau, AK,614,2,
2061.00,WN,Southwest Airlines Co.,12889,LAS,Las Vegas, NV,14831,SJC,San Jose, CA,838,2,
2061.00,G4,Allegiant Air,10466,AZA,Phoenix, AZ,14457,RAP,Rapid City, SD,694,2,
2062.00,WN,Southwest Airlines Co.,13198,MCI,Kansas City, MO,11259,DAL,Dallas, TX,614,2,
2063.00,ZW,Air Wisconsin Airlines Corp,12264,IAD,Washington, DC,14711,SCE,State College, PA,629,2,
2063.00,G7,GoJet Airlines LLC d/b/a United Express,11278,DCA,Washington, DC,14492,RDU,Raleigh/Durham, NC,631,2,
2063.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,12389,ISN,Williston, ND,629,2,
2063.00,G7,GoJet Airlines LLC d/b/a United Express,10599,BHM,Birmingham, AL,11433,DTW,Detroit, MI,638,2,
2063.00,9E,Endeavor Air Inc.,14122,PIT,Pittsburgh, PA,12478,JFK,New York, NY,638,2,
2064.00,AX,Trans States Airlines,11648,FCA,Kalispell, MT,11292,DEN,Denver, CO,675,2,
2066.00,AS,Alaska Airlines Inc.,14262,PSP,Palm Springs, CA,14057,PDX,Portland, OR,694,2,
2066.00,F9,Frontier Airlines Inc.,14635,RSW,Fort Myers, FL,10792,BUF,Buffalo, NY,699,2,
2067.00,G7,GoJet Airlines LLC d/b/a United Express,11433,DTW,Detroit, MI,13244,MEM,Memphis, TN,631,2,
2067.00,B6,JetBlue Airways,10721,BOS,Boston, MA,15024,STT,Charlotte Amalie, VI,694,2,
2067.00,UA,United Air Lines Inc.,11193,CVG,Cincinnati, OH,13930,ORD,Chicago, IL,694,2,
2068.00,UA,United Air Lines Inc.,11433,DTW,Detroit, MI,11292,DEN,Denver, CO,614,2,
2069.00,OO,SkyWest Airlines Inc.,11884,GEG,Spokane, WA,14771,SFO,San Francisco, CA,629,2,
2069.00,G4,Allegiant Air,14457,RAP,Rapid City, SD,10466,AZA,Phoenix, AZ,694,2,
2069.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,12523,JNU,Juneau, AK,888,2,
2069.00,CP,Compass Airlines,12892,LAX,Los Angeles, CA,15376,TUS,Tucson, AZ,673,2,
2070.00,F9,Frontier Airlines Inc.,12953,LGA,New York, NY,10397,ATL,Atlanta, GA,694,2,
