Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
New York-Newark-Jersey City NY-NJ-PA MSA
04-19, 29, 2333698, 14, 161, 714
04-19, 29, 2333694, 14, 161, 713
04-19, 30, 2333693, 11, 159, 719
04-19, 30, 2333688, 11, 159, 719
05-19, 1, 2333684, 12, 159, 722
05-19, 1, 2333649, 13, 159, 722
05-19, 2, 2333646, 9, 160, 728
05-19, 2, 2333612, 9, 160, 728
05-19, 3, 2333610, 8, 159, 732
05-19, 3, 2333576, 8, 159, 732
05-19, 4, 2333572, 7, 156, 740
05-19, 4, 2333538, 7, 156, 740
05-19, 5, 2333532, 11, 150, 748
05-19, 5, 2333498, 11, 150, 748
05-19, 6, 2333491, 17, 147, 752
05-19, 6, 2333457, 17, 147, 752
05-19, 7, 2333455, 12, 146, 760
05-19, 7, 2333422, 12, 146, 759
05-19, 8, 2333422, 7, 145, 765
05-19, 8, 2333387, 7, 144, 767
05-19, 9, 2333384, 5, 145, 771
05-19, 9, 2333351, 5, 144, 771
05-19, 10, 2333348, 5, 137, 781
05-19, 10, 2333313, 5, 136, 783
05-19, 11, 2333311, 5, 135, 786
05-19, 11, 2333277, 5, 134, 787
05-19, 12, 2333273, 7, 133, 790
05-19, 12, 2333239, 7, 132, 791
05-19, 13, 2333236, 8, 132, 793
05-19, 13, 2333202, 8, 131, 794
05-19, 14, 2333200, 6, 128, 801
05-19, 14, 2333166, 6, 127, 802
05-19, 15, 2333165, 4, 125, 807
05-19, 15, 2333131, 4, 124, 808
05-19, 16, 2333129, 4, 123, 811
05-19, 16, 2333095, 4, 123, 811
05-19, 17, 2333095, 3, 118, 817
05-19, 17, 2333061, 3, 118, 817
05-19, 18, 2333057, 5, 112, 825
05-19, 18, 2333023, 5, 112, 825
05-19, 19, 2333022, 3, 113, 827
05-19, 19, 2332988, 3, 113, 827
05-19, 20, 2332987, 2, 110, 832
05-19, 20, 2332954, 2, 110, 831
05-19, 21, 2332952, 4, 104, 837
05-19, 21, 2332918, 4, 104, 837
05-19, 22, 2332914, 6, 102, 841
05-19, 22, 2332880, 6, 102, 841
05-19, 23, 2332879, 3, 102, 845
05-19, 23, 2332844, 3, 102, 846
05-19, 24, 2332838, 8, 98, 851
05-19, 24, 2332806, 8, 98, 849
05-19, 25, 2332805, 4, 98, 854
05-19, 25, 2332771, 4, 98, 854
05-19, 26, 2332771, 3, 95, 858
05-19, 26, 2332738, 3, 95, 857
05-19, 27, 2332735, 6, 91, 861
05-19, 27, 2332701, 6, 91, 861
05-19, 28, 2332697, 8, 91, 863
05-19, 28, 2332663, 8, 91, 863
05-19, 29, 2332661, 9, 89, 866
05-19, 29, 2332628, 9, 89, 865
05-19, 30, 2332625, 8, 89, 869
05-19, 30, 2332592, 8, 89, 868
05-19, 31, 2332588, 10, 89, 870
05-19, 31, 2332553, 10, 89, 871
06-19, 1, 2332549, 10, 90, 874
06-19, 1, 2332442, 10, 90, 874
06-19, 2, 2332439, 10, 89, 878
06-19, 2, 2332332, 10, 89, 878
06-19, 3, 2332330, 6, 93, 880
06-19, 3, 2332224, 6, 93, 879
06-19, 4, 2332223, 3, 92, 884
06-19, 4, 2332116, 3, 92, 884
06-19, 5, 2332116, 2, 91, 886
06-19, 5, 2332009, 2, 91, 886
06-19, 6, 2332005, 6, 88, 889
06-19, 6, 2331897, 6, 88, 890
06-19, 7, 2331895, 6, 85, 895
06-19, 7, 2331788, 6, 85, 895
06-19, 8, 2331788, 5, 81, 900
06-19, 8, 2331681, 5, 81, 900
06-19, 9, 2331680, 6, 77, 904
06-19, 9, 2331573, 6, 77, 904
06-19, 10, 2331571, 7, 74, 908
06-19, 10, 2331464, 7, 74, 908
06-19, 11, 2331456, 15, 72, 910
06-19, 11, 2331349, 15, 72, 910
06-19, 12, 2331346, 11, 76, 913
06-19, 12, 2331239, 11, 76, 913
06-19, 13, 2331237, 6, 82, 914
06-19, 13, 2331130, 6, 82, 914
06-19, 14, 2331125, 9, 82, 916
06-19, 14, 2331018, 9, 82, 916
06-19, 15, 2331016, 6, 82, 921
06-19, 15, 2330909, 6, 82, 921
06-19, 16, 2330908, 3, 79, 928
06-19, 16, 2330801, 3, 79, 928
06-19, 17, 2330795, 8, 71, 937
06-19, 17, 2330688, 8, 71, 937
06-19, 18, 2330684, 10, 71, 939
06-19, 18, 2330577, 10, 71, 939
06-19, 19, 2330575, 11, 68, 943
06-19, 19, 2330468, 11, 68, 943
06-19, 20, 2330466, 7, 69, 948
06-19, 20, 2330358, 7, 69, 949
06-19, 21, 2330357, 7, 68, 951
06-19, 21, 2330250, 7, 68, 951
06-19, 22, 2330250, 4, 66, 956
06-19, 22, 2330143, 4, 66, 956
06-19, 23, 2330136, 10, 66, 957
06-19, 23, 2330029, 10, 66, 957
06-19, 24, 2330025, 10, 69, 958
06-19, 24, 2329918, 10, 69, 958
06-19, 25, 2329913, 13, 66, 963
06-19, 25, 2329806, 13, 66, 963
06-19, 26, 2329803, 10, 71, 964
06-19, 26, 2329696, 10, 71, 964
06-19, 27, 2329692, 10, 74, 965
06-19, 27, 2329584, 10, 74, 966
06-19, 28, 2329580, 10, 77, 967
06-19, 28, 2329473, 10, 77, 967
06-19, 29, 2329471, 8, 79, 969
06-19, 29, 2329363, 8, 79, 970
06-19, 30, 2329360, 9, 77, 974
06-19, 30, 2329253, 9, 77, 974
07-19, 1, 2329252, 5, 81, 975
07-19, 1, 2329279, 5, 81, 976
07-19, 2, 2329276, 6, 81, 978
07-19, 2, 2329304, 6, 81, 978
07-19, 3, 2329302, 6, 82, 979
07-19, 3, 2329330, 6, 82, 979
07-19, 4, 2329327, 7, 82, 981
07-19, 4, 2329355, 7, 82, 981
07-19, 5, 2329355, 3, 82, 985
07-19, 5, 2329383, 3, 82, 985
07-19, 6, 2329378, 7, 80, 988
07-19, 6, 2329406, 7, 80, 988
07-19, 7, 2329402, 10, 79, 990
07-19, 7, 2329428, 10, 79, 992
07-19, 8, 2329425, 7, 82, 995
07-19, 8, 2329453, 7, 82, 995
07-19, 9, 2329453, 5, 80, 999
07-19, 9, 2329482, 5, 80, 998
07-19, 10, 2329482, 1, 80, 1002
07-19, 10, 2329510, 1, 80, 1002
07-19, 11, 2329508, 2, 76, 1007
07-19, 11, 2329534, 2, 76, 1009
07-19, 12, 2329532, 4, 73, 1012
07-19, 12, 2329560, 4, 73, 1012
07-19, 13, 2329558, 5, 73, 1013
07-19, 13, 2329585, 5, 73, 1014
07-19, 14, 2329584, 5, 72, 1016
07-19, 14, 2329611, 5, 72, 1017
07-19, 15, 2329607, 6, 71, 1021
07-19, 15, 2329633, 6, 72, 1022
07-19, 16, 2329631, 5, 71, 1026
07-19, 16, 2329659, 5, 71, 1026
07-19, 17, 2329659, 4, 71, 1027
07-19, 17, 2329687, 4, 71, 1027
07-19, 18, 2329684, 6, 69, 1030
07-19, 18, 2329711, 6, 69, 1031
07-19, 19, 2329710, 6, 68, 1033
07-19, 19, 2329737, 6, 68, 1034
07-19, 20, 2329733, 7, 67, 1038
07-19, 20, 2329760, 7, 67, 1039
07-19, 21, 2329758, 6, 70, 1039
07-19, 21, 2329786, 6, 70, 1039
07-19, 22, 2329786, 3, 72, 1040
07-19, 22, 2329814, 3, 73, 1039
07-19, 23, 2329812, 4, 74, 1039
07-19, 23, 2329840, 4, 74, 1039
07-19, 24, 2329836, 6, 75, 1040
07-19, 24, 2329863, 6, 76, 1040
07-19, 25, 2329862, 4, 77, 1042
07-19, 25, 2329890, 4, 77, 1042
07-19, 26, 2329889, 2, 77, 1045
07-19, 26, 2329916, 2, 78, 1045
07-19, 27, 2329913, 5, 75, 1048
07-19, 27, 2329941, 5, 75, 1048
07-19, 28, 2329936, 7, 77, 1049
07-19, 28, 2329963, 7, 77, 1050
07-19, 29, 2329961, 4, 80, 1052
07-19, 29, 2329988, 4, 80, 1053
07-19, 30, 2329985, 5, 82, 1053
07-19, 30, 2330012, 5, 82, 1054
07-19, 31, 2330010, 5, 81, 1057
07-19, 31, 2330036, 5, 82, 1058
08-19, 1, 2330035, 3, 83, 1060
08-19, 1, 2330122, 3, 83, 1059
08-19, 2, 2330122, 3, 79, 1063
08-19, 2, 2330211, 3, 79, 1060
08-19, 3, 2330209, 4, 78, 1062
08-19, 3, 2330295, 5, 78, 1061
08-19, 4, 2330293, 4, 79, 1063
08-19, 4, 2330381, 4, 79, 1061
08-19, 5, 2330378, 5, 76, 1066
08-19, 5, 2330465, 5, 76, 1065
08-19, 6, 2330463, 4, 78, 1066
08-19, 6, 2330551, 4, 78, 1064
08-19, 7, 2330549, 5, 78, 1065
08-19, 7, 2330637, 5, 78, 1063
08-19, 8, 2330636, 4, 77, 1066
08-19, 8, 2330723, 4, 77, 1065
08-19, 9, 2330722, 4, 77, 1066
08-19, 9, 2330809, 4, 77, 1065
08-19, 10, 2330808, 2, 78, 1067
08-19, 10, 2330894, 2, 78, 1067
08-19, 11, 2330893, 1, 76, 1071
08-19, 11, 2330979, 1, 76, 1071
08-19, 12, 2330976, 4, 72, 1075
08-19, 12, 2331064, 4, 72, 1073
08-19, 13, 2331061, 5, 73, 1074
08-19, 13, 2331149, 5, 73, 1072
08-19, 14, 2331146, 6, 74, 1073
08-19, 14, 2331233, 6, 74, 1072
08-19, 15, 2331233, 2, 76, 1074
08-19, 15, 2331319, 2, 76, 1074
08-19, 16, 2331314, 6, 74, 1077
08-19, 16, 2331401, 6, 74, 1076
08-19, 17, 2331399, 5, 77, 1076
08-19, 17, 2331485, 5, 77, 1076
08-19, 18, 2331480, 8, 75, 1080
08-19, 18, 2331568, 8, 75, 1078
08-19, 19, 2331566, 10, 73, 1080
08-19, 19, 2331653, 10, 73, 1079
08-19, 20, 2331652, 5, 79, 1079
08-19, 20, 2331741, 5, 79, 1076
08-19, 21, 2331737, 7, 76, 1081
08-19, 21, 2331823, 7, 76, 1081
08-19, 22, 2331818, 10, 75, 1084
08-19, 22, 2331905, 10, 75, 1083
08-19, 23, 2331903, 9, 75, 1086
08-19, 23, 2331991, 9, 75, 1084
08-19, 24, 2331985, 9, 76, 1089
08-19, 24, 2332071, 9, 76, 1089
08-19, 25, 2332070, 9, 75, 1091
08-19, 25, 2332157, 9, 75, 1090
08-19, 26, 2332155, 7, 78, 1091
08-19, 26, 2332242, 7, 78, 1090
08-19, 27, 2332242, 4, 81, 1090
08-19, 27, 2332329, 4, 81, 1089
08-19, 28, 2332328, 3, 78, 1094
Las Vegas-Henderson-Paradise NV MSA
01-20, 1, 2266715, 0, 0, 0
01-20, 1, 2266858, 0, 0, 0
01-20, 2, 2266857, 1, 0, 0
01-20, 2, 2267000, 1, 0, 0
01-20, 3, 2266998, 2, 1, 0
01-20, 3, 2267142, 1, 1, 0
01-20, 4, 2267140, 2, 2, 0
01-20, 4, 2267283, 2, 2, 0
01-20, 5, 2267280, 4, 3, 0
01-20, 5, 2267423, 3, 4, 0
01-20, 6, 2267422, 4, 4, 0
01-20, 6, 2267566, 2, 5, 0
01-20, 7, 2267565, 3, 5, 0
01-20, 7, 2267708, 3, 5, 0
01-20, 8, 2267706, 4, 6, 0
01-20, 8, 2267846, 5, 8, 0
01-20, 9, 2267844, 5, 8, 2
01-20, 9, 2267986, 5, 9, 2
01-20, 10, 2267984, 5, 9, 4
01-20, 10, 2268127, 5, 9, 4
01-20, 11, 2268127, 4, 10, 4
01-20, 11, 2268269, 4, 11, 4
01-20, 12, 2268262, 10, 12, 4
01-20, 12, 2268403, 10, 14, 4
01-20, 13, 2268400, 9, 17, 5
01-20, 13, 2268544, 9, 16, 5
01-20, 14, 2268540, 10, 18, 6
01-20, 14, 2268682, 10, 19, 6
01-20, 15, 2268677, 10, 24, 6
01-20, 15, 2268818, 10, 26, 6
01-20, 16, 2268818, 5, 30, 7
01-20, 16, 2268962, 4, 30, 7
01-20, 17, 2268959, 4, 32, 8
01-20, 17, 2269100, 4, 34, 8
01-20, 18, 2269098, 5, 33, 10
01-20, 18, 2269242, 4, 33, 10
01-20, 19, 2269241, 2, 35, 11
01-20, 19, 2269384, 1, 36, 11
01-20, 20, 2269380, 4, 37, 11
01-20, 20, 2269523, 4, 37, 11
01-20, 21, 2269519, 7, 35, 14
01-20, 21, 2269665, 6, 34, 13
01-20, 22, 2269665, 4, 36, 13
01-20, 22, 2269808, 5, 35, 13
01-20, 23, 2269807, 4, 37, 13
01-20, 23, 2269949, 4, 38, 13
01-20, 24, 2269947, 4, 37, 16
01-20, 24, 2270094, 4, 36, 13
01-20, 25, 2270092, 5, 36, 14
01-20, 25, 2270237, 4, 36, 13
01-20, 26, 2270234, 5, 36, 15
01-20, 26, 2270378, 5, 37, 13
01-20, 27, 2270374, 8, 36, 15
01-20, 27, 2270518, 8, 36, 14
01-20, 28, 2270515, 7, 38, 16
01-20, 28, 2270660, 6, 37, 16
01-20, 29, 2270658, 6, 39, 16
01-20, 29, 2270801, 6, 39, 16
01-20, 30, 2270796, 9, 40, 17
01-20, 30, 2270939, 10, 41, 15
01-20, 31, 2270937, 10, 41, 17
01-20, 31, 2271079, 10, 43, 16
02-19, 1, 2271077, 9, 45, 17
02-19, 1, 2270840, 9, 46, 17
02-19, 2, 2270836, 11, 46, 19
02-19, 2, 2270597, 12, 48, 19
02-19, 3, 2270590, 16, 50, 20
02-19, 3, 2270355, 16, 50, 19
02-19, 4, 2270351, 16, 54, 19
02-19, 4, 2270115, 16, 53, 20
02-19, 5, 2270113, 12, 58, 21
02-19, 5, 2269875, 12, 59, 22
02-19, 6, 2269866, 18, 61, 23
02-19, 6, 2269631, 18, 59, 24
02-19, 7, 2269624, 15, 66, 27
02-19, 7, 2269389, 15, 65, 27
02-19, 8, 2269382, 14, 70, 30
02-19, 8, 2269140, 15, 74, 31
02-19, 9, 2269134, 16, 77, 33
02-19, 9, 2268897, 15, 78, 34
02-19, 10, 2268890, 18, 79, 37
02-19, 10, 2268653, 18, 78, 39
02-19, 11, 2268645, 16, 82, 45
02-19, 11, 2268402, 18, 87, 45
02-19, 12, 2268395, 15, 90, 52
02-19, 12, 2268155, 16, 96, 49
02-19, 13, 2268147, 16, 101, 52
02-19, 13, 2267909, 16, 103, 52
02-19, 14, 2267899, 20, 108, 53
02-19, 14, 2267659, 22, 109, 54
02-19, 15, 2267643, 30, 114, 57
02-19, 15, 2267405, 30, 114, 59
02-19, 16, 2267398, 24, 120, 66
02-19, 16, 2267152, 28, 125, 67
02-19, 17, 2267137, 35, 132, 68
02-19, 17, 2266894, 38, 134, 70
02-19, 18, 2266883, 27, 151, 75
02-19, 18, 2266645, 26, 153, 76
02-19, 19, 2266631, 31, 157, 81
02-19, 19, 2266396, 33, 154, 81
02-19, 20, 2266382, 33, 164, 85
02-19, 20, 2266144, 34, 163, 87
02-19, 21, 2266128, 37, 173, 90
02-19, 21, 2265890, 39, 171, 92
02-19, 22, 2265877, 39, 178, 98
02-19, 22, 2265639, 39, 178, 100
02-19, 23, 2265623, 41, 185, 107
02-19, 23, 2265383, 44, 185, 108
02-19, 24, 2265363, 43, 198, 116
02-19, 24, 2265122, 44, 198, 120
02-19, 25, 2265106, 37, 219, 122
02-19, 25, 2264868, 41, 214, 125
02-19, 26, 2264847, 47, 220, 134
02-19, 26, 2264598, 51, 224, 139
02-19, 27, 2264577, 61, 227, 147
02-19, 27, 2264332, 60, 235, 149
02-19, 28, 2264307, 66, 250, 153
02-19, 28, 2264067, 67, 252, 154
02-19, 29, 2264047, 60, 272, 161
02-19, 29, 2263809, 62, 267, 166
03-19, 1, 2263783, 66, 279, 176
03-19, 1, 2263858, 66, 280, 177
03-19, 2, 2263851, 49, 295, 186
03-19, 2, 2263927, 49, 295, 187
03-19, 3, 2263916, 43, 302, 197
03-19, 3, 2263991, 43, 303, 198
03-19, 4, 2263984, 33, 313, 205
03-19, 4, 2264058, 33, 314, 207
03-19, 5, 2264050, 28, 314, 220
03-19, 5, 2264125, 28, 315, 221
03-19, 6, 2264120, 19, 322, 228
03-19, 6, 2264195, 19, 323, 229
03-19, 7, 2264190, 18, 323, 235
03-19, 7, 2264266, 18, 323, 236
03-19, 8, 2264263, 14, 320, 246
03-19, 8, 2264338, 14, 321, 247
03-19, 9, 2264334, 13, 312, 261
03-19, 9, 2264410, 13, 312, 262
03-19, 10, 2264406, 14, 304, 273
03-19, 10, 2264481, 14, 305, 274
03-19, 11, 2264473, 16, 299, 286
03-19, 11, 2264548, 16, 300, 287
03-19, 12, 2264543, 16, 291, 301
03-19, 12, 2264619, 16, 292, 301
03-19, 13, 2264612, 16, 291, 309
03-19, 13, 2264687, 16, 293, 309
03-19, 14, 2264681, 11, 298, 315
03-19, 14, 2264757, 11, 299, 315
03-19, 15, 2264754, 8, 294, 326
03-19, 15, 2264831, 8, 296, 324
03-19, 16, 2264821, 14, 286, 338
03-19, 16, 2264895, 15, 287, 339
03-19, 17, 2264889, 16, 280, 351
03-19, 17, 2264965, 16, 281, 351
03-19, 18, 2264960, 17, 270, 366
03-19, 18, 2265034, 18, 271, 367
03-19, 19, 2265025, 20, 265, 380
03-19, 19, 2265101, 20, 266, 380
03-19, 20, 2265095, 19, 264, 389
03-19, 20, 2265171, 19, 265, 389
03-19, 21, 2265163, 21, 264, 396
03-19, 21, 2265238, 21, 265, 397
03-19, 22, 2265235, 16, 269, 401
03-19, 22, 2265311, 16, 270, 401
03-19, 23, 2265305, 18, 260, 415
03-19, 23, 2265381, 18, 261, 415
03-19, 24, 2265377, 13, 260, 425
03-19, 24, 2265453, 13, 261, 425
03-19, 25, 2265449, 13, 256, 434
03-19, 25, 2265525, 13, 257, 434
03-19, 26, 2265523, 9, 255, 442
03-19, 26, 2265596, 10, 257, 443
03-19, 27, 2265588, 16, 254, 448
03-19, 27, 2265662, 16, 256, 449
03-19, 28, 2265657, 13, 257, 456
03-19, 28, 2265731, 14, 259, 456
03-19, 29, 2265726, 13, 258, 463
03-19, 29, 2265803, 13, 259, 462
03-19, 30, 2265797, 17, 248, 475
03-19, 30, 2265876, 18, 249, 471
03-19, 31, 2265870, 18, 246, 480
03-19, 31, 2265945, 18, 248, 480
04-19, 1, 2265938, 20, 248, 485
04-19, 1, 2266133, 20, 249, 486
04-19, 2, 2266129, 16, 245, 498
04-19, 2, 2266324, 16, 246, 499
04-19, 3, 2266320, 14, 240, 511
04-19, 3, 2266515, 14, 241, 512
04-19, 4, 2266505, 17, 242, 518
04-19, 4, 2266701, 17, 243, 518
04-19, 5, 2266693, 19, 243, 524
04-19, 5, 2266889, 19, 244, 524
04-19, 6, 2266887, 13, 246, 530
04-19, 6, 2267083, 13, 247, 530
04-19, 7, 2267081, 12, 242, 538
04-19, 7, 2267276, 12, 243, 539
04-19, 8, 2267268, 13, 243, 546
04-19, 8, 2267463, 15, 243, 546
04-19, 9, 2267455, 19, 239, 554
04-19, 9, 2267651, 19, 240, 554
04-19, 10, 2267648, 16, 238, 562
04-19, 10, 2267846, 16, 238, 561
04-19, 11, 2267844, 10, 238, 569
04-19, 11, 2268040, 10, 239, 569
04-19, 12, 2268034, 10, 229, 585
04-19, 12, 2268229, 11, 230, 585
04-19, 13, 2268225, 13, 221, 596
04-19, 13, 2268419, 13, 222, 598
04-19, 14, 2268414, 12, 220, 606
04-19, 14, 2268609, 12, 221, 607
04-19, 15, 2268603, 14, 218, 614
04-19, 15, 2268799, 14, 219, 614
04-19, 16, 2268796, 12, 215, 623
04-19, 16, 2268992, 12, 216, 623
04-19, 17, 2268985, 11, 216, 631
04-19, 17, 2269179, 11, 217, 633
04-19, 18, 2269175, 13, 209, 643
04-19, 18, 2269370, 13, 210, 644
04-19, 19, 2269363, 12, 210, 652
04-19, 19, 2269559, 12, 211, 652
04-19, 20, 2269554, 12, 208, 660
04-19, 20, 2269749, 12, 209, 661
04-19, 21, 2269741, 14, 206, 670
04-19, 21, 2269937, 14, 207, 670
04-19, 22, 2269933, 13, 203, 679
04-19, 22, 2270129, 13, 204, 679
04-19, 23, 2270129, 8, 200, 688
04-19, 23, 2270322, 8, 201, 691
04-19, 24, 2270319, 7, 198, 698
04-19, 24, 2270514, 7, 199, 699
04-19, 25, 2270510, 6, 198, 705
04-19, 25, 2270706, 6, 199, 705
04-19, 26, 2270703, 7, 196, 710
04-19, 26, 2270896, 8, 196, 713
04-19, 27, 2270893, 7, 192, 721
04-19, 27, 2271088, 8, 193, 721
04-19, 28, 2271085, 9, 188, 728
04-19, 28, 2271278, 10, 189, 730
04-19, 29, 2271273, 11, 186, 737
04-19, 29, 2271470, 11, 186, 737
04-19, 30, 2271469, 9, 182, 744
04-19, 30, 2271662, 10, 183, 746
05-19, 1, 2271659, 9, 181, 752
05-19, 1, 2271804, 9, 181, 751
05-19, 2, 2271801, 8, 176, 760
05-19, 2, 2271947, 8, 175, 759
05-19, 3, 2271943, 10, 176, 760
05-19, 3, 2272088, 10, 176, 759
05-19, 4, 2272084, 10, 171, 768
05-19, 4, 2272229, 10, 171, 767
05-19, 5, 2272225, 11, 164, 777
05-19, 5, 2272370, 11, 164, 776
05-19, 6, 2272366, 10, 164, 781
05-19, 6, 2272511, 10, 164, 780
05-19, 7, 2272510, 6, 162, 787
05-19, 7, 2272655, 6, 161, 787
05-19, 8, 2272647, 11, 155, 796
05-19, 8, 2272790, 11, 155, 797
05-19, 9, 2272786, 11, 155, 801
05-19, 9, 2272931, 11, 155, 800
05-19, 10, 2272930, 10, 147, 810
05-19, 10, 2273075, 10, 147, 809
05-19, 11, 2273072, 9, 148, 812
05-19, 11, 2273215, 9, 148, 813
05-19, 12, 2273211, 8, 148, 818
05-19, 12, 2273355, 8, 148, 818
05-19, 13, 2273353, 8, 142, 826
05-19, 13, 2273498, 8, 142, 825
05-19, 14, 2273497, 6, 140, 830
05-19, 14, 2273643, 6, 140, 828
05-19, 15, 2273640, 6, 140, 831
05-19, 15, 2273785, 6, 139, 831
05-19, 16, 2273785, 5, 131, 840
05-19, 16, 2273931, 5, 131, 838
05-19, 17, 2273929, 6, 127, 843
05-19, 17, 2274074, 6, 127, 842
05-19, 18, 2274073, 4, 128, 844
05-19, 18, 2274217, 4, 128, 844
05-19, 19, 2274212, 9, 124, 848
05-19, 19, 2274357, 9, 123, 848
05-19, 20, 2274352, 13, 122, 850
05-19, 20, 2274496, 13, 122, 850
05-19, 21, 2274494, 10, 123, 854
05-19, 21, 2274639, 10, 122, 854
05-19, 22, 2274638, 7, 124, 856
05-19, 22, 2274783, 7, 124, 855
05-19, 23, 2274779, 8, 123, 859
05-19, 23, 2274922, 8, 123, 860
05-19, 24, 2274921, 6, 122, 864
05-19, 24, 2275065, 6, 122, 864
05-19, 25, 2275060, 7, 122, 868
05-19, 25, 2275205, 7, 122, 867
05-19, 26, 2275201, 9, 122, 869
05-19, 26, 2275345, 9, 122, 869
05-19, 27, 2275342, 7, 119, 877
05-19, 27, 2275486, 7, 119, 877
05-19, 28, 2275482, 7, 118, 882
05-19, 28, 2275626, 7, 118, 882
05-19, 29, 2275624, 8, 113, 888
05-19, 29, 2275769, 8, 113, 887
05-19, 30, 2275766, 8, 113, 890
05-19, 30, 2275909, 8, 113, 891
05-19, 31, 2275904, 8, 115, 894
05-19, 31, 2276050, 8, 114, 893
06-19, 1, 2276050, 5, 115, 895
06-19, 1, 2275912, 5, 115, 895
06-19, 2, 2275911, 3, 115, 898
06-19, 2, 2275773, 3, 115, 898
06-19, 3, 2275769, 7, 108, 905
06-19, 3, 2275631, 7, 108, 905
06-19, 4, 2275629, 5, 108, 909
06-19, 4, 2275491, 5, 108, 909
06-19, 5, 2275489, 6, 106, 912
06-19, 5, 2275351, 6, 106, 912
06-19, 6, 2275347, 9, 101, 918
06-19, 6, 2275212, 9, 100, 916
06-19, 7, 2275211, 5, 100, 921
06-19, 7, 2275071, 5, 99, 924
06-19, 8, 2275067, 7, 97, 928
06-19, 8, 2274930, 7, 95, 929
06-19, 9, 2274928, 7, 93, 933
06-19, 9, 2274789, 7, 93, 934
06-19, 10, 2274786, 9, 93, 935
06-19, 10, 2274648, 9, 93, 935
06-19, 11, 2274647, 8, 92, 938
06-19, 11, 2274507, 8, 92, 940
06-19, 12, 2274503, 9, 94, 941
06-19, 12, 2274363, 9, 93, 944
06-19, 13, 2274363, 9, 90, 947
06-19, 13, 2274225, 9, 90, 947
06-19, 14, 2274221, 9, 92, 949
06-19, 14, 2274080, 9, 92, 952
06-19, 15, 2274080, 4, 93, 956
06-19, 15, 2273943, 4, 92, 956
06-19, 16, 2273942, 4, 88, 961
06-19, 16, 2273803, 4, 88, 962
06-19, 17, 2273803, 4, 84, 966
06-19, 17, 2273667, 4, 84, 964
06-19, 18, 2273664, 5, 86, 964
06-19, 18, 2273522, 5, 86, 968
06-19, 19, 2273519, 5, 89, 968
06-19, 19, 2273382, 5, 89, 967
06-19, 20, 2273382, 2, 92, 967
06-19, 20, 2273245, 2, 91, 967
06-19, 21, 2273240, 6, 92, 967
06-19, 21, 2273102, 6, 91, 968
06-19, 22, 2273100, 7, 89, 971
06-19, 22, 2272961, 7, 88, 973
06-19, 23, 2272959, 6, 89, 975
06-19, 23, 2272822, 6, 89, 974
06-19, 24, 2272820, 5, 91, 975
06-19, 24, 2272686, 5, 91, 971
06-19, 25, 2272684, 6, 90, 973
06-19, 25, 2272546, 6, 90, 973
06-19, 26, 2272538, 13, 87, 977
06-19, 26, 2272398, 13, 87, 979
06-19, 27, 2272395, 8, 90, 984
06-19, 27, 2272259, 8, 90, 982
06-19, 28, 2272255, 9, 92, 983
06-19, 28, 2272114, 9, 92, 986
06-19, 29, 2272112, 8, 92, 989
06-19, 29, 2271975, 8, 92, 988
06-19, 30, 2271973, 6, 94, 990
06-19, 30, 2271838, 6, 94, 987
07-19, 1, 2271836, 6, 92, 991
07-19, 1, 2271536, 6, 91, 991
07-19, 2, 2271535, 5, 92, 992
07-19, 2, 2271235, 6, 92, 990
07-19, 3, 2271234, 5, 87, 997
07-19, 3, 2270935, 5, 87, 995
07-19, 4, 2270935, 1, 88, 998
07-19, 4, 2270635, 1, 87, 998
07-19, 5, 2270634, 2, 86, 999
07-19, 5, 2270335, 2, 86, 997
07-19, 6, 2270333, 4, 84, 999
07-19, 6, 2270035, 4, 83, 997
07-19, 7, 2270032, 5, 78, 1004
07-19, 7, 2269733, 5, 79, 1001
07-19, 8, 2269732, 5, 77, 1004
07-19, 8, 2269429, 6, 77, 1005
07-19, 9, 2269427, 4, 79, 1007
07-19, 9, 2269130, 4, 77, 1005
07-19, 10, 2269129, 5, 75, 1007
07-19, 10, 2268830, 5, 74, 1006
07-19, 11, 2268828, 6, 74, 1007
07-19, 11, 2268527, 6, 75, 1006
07-19, 12, 2268525, 6, 72, 1011
07-19, 12, 2268224, 7, 71, 1011
07-19, 13, 2268220, 8, 72, 1013
07-19, 13, 2267922, 8, 72, 1010
07-19, 14, 2267922, 6, 70, 1014
07-19, 14, 2267625, 6, 69, 1011
07-19, 15, 2267623, 6, 68, 1014
07-19, 15, 2267328, 6, 67, 1009
07-19, 16, 2267326, 8, 65, 1011
07-19, 16, 2267027, 8, 64, 1010
07-19, 17, 2267026, 7, 64, 1012
07-19, 17, 2266729, 7, 62, 1010
07-19, 18, 2266729, 4, 61, 1014
07-19, 18, 2266426, 4, 62, 1015
07-19, 19, 2266424, 5, 60, 1018
07-19, 19, 2266123, 5, 61, 1017
07-19, 20, 2266121, 6, 61, 1018
07-19, 20, 2265821, 6, 61, 1017
07-19, 21, 2265820, 5, 61, 1019
07-19, 21, 2265519, 5, 60, 1020
07-19, 22, 2265517, 7, 58, 1022
07-19, 22, 2265217, 7, 59, 1020
07-19, 23, 2265214, 6, 61, 1022
07-19, 23, 2264915, 6, 60, 1021
07-19, 24, 2264913, 7, 57, 1025
07-19, 24, 2264614, 7, 57, 1023
