Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 31, 4752222, 30, 107, 63
01-20, 31, 4752912, 30, 104, 63
02-19, 1, 4752903, 23, 113, 70
02-19, 1, 4753680, 23, 117, 71
02-19, 2, 4753668, 26, 119, 78
02-19, 2, 4754443, 27, 125, 78
02-19, 3, 4754434, 29, 128, 82
02-19, 3, 4755212, 29, 131, 83
02-19, 4, 4755199, 34, 133, 89
02-19, 4, 4755974, 34, 137, 92
02-19, 5, 4755963, 34, 144, 96
02-19, 5, 4756737, 35, 149, 98
02-19, 6, 4756723, 30, 162, 104
02-19, 6, 4757498, 31, 167, 105
02-19, 7, 4757478, 33, 175, 115
02-19, 7, 4758256, 33, 179, 115
02-19, 8, 4758243, 35, 185, 120
02-19, 8, 4759019, 36, 191, 119
02-19, 9, 4759002, 37, 198, 128
02-19, 9, 4759773, 39, 207, 128
02-19, 10, 4759760, 38, 215, 134
02-19, 10, 4760532, 40, 222, 135
02-19, 11, 4760509, 50, 228, 142
02-19, 11, 4761287, 51, 233, 140
02-19, 12, 4761266, 57, 240, 148
02-19, 12, 4762044, 58, 244, 147
02-19, 13, 4762019, 66, 256, 152
02-19, 13, 4762798, 68, 259, 150
02-19, 14, 4762770, 72, 277, 156
02-19, 14, 4763549, 72, 282, 154
02-19, 15, 4763514, 82, 293, 168
02-19, 15, 4764295, 82, 296, 166
02-19, 16, 4764264, 88, 308, 179
02-19, 16, 4765043, 90, 312, 176
02-19, 17, 4765018, 83, 326, 194
02-19, 17, 4765802, 86, 324, 191
02-19, 18, 4765776, 75, 346, 206
02-19, 18, 4766561, 76, 346, 202
02-19, 19, 4766528, 71, 374, 212
02-19, 19, 4767306, 72, 376, 213
02-19, 20, 4767269, 74, 390, 234
02-19, 20, 4768044, 77, 393, 235
02-19, 21, 4768013, 76, 415, 245
02-19, 21, 4768799, 80, 413, 239
02-19, 22, 4768755, 94, 427, 255
02-19, 22, 4769544, 95, 422, 252
02-19, 23, 4769494, 106, 449, 264
02-19, 23, 4770285, 102, 446, 262
02-19, 24, 4770236, 117, 470, 272
02-19, 24, 4771022, 115, 467, 273
02-19, 25, 4770979, 112, 493, 293
02-19, 25, 4771767, 107, 488, 297
02-19, 26, 4771712, 121, 506, 320
02-19, 26, 4772494, 119, 504, 324
02-19, 27, 4772445, 123, 526, 347
02-19, 27, 4773230, 125, 518, 350
02-19, 28, 4773174, 132, 552, 365
02-19, 28, 4773955, 132, 550, 368
02-19, 29, 4773909, 130, 580, 386
02-19, 29, 4774695, 128, 575, 389
03-19, 1, 4774636, 130, 614, 407
03-19, 1, 4774129, 130, 615, 405
03-19, 2, 4774103, 92, 657, 427
03-19, 2, 4773595, 92, 658, 426
03-19, 3, 4773542, 101, 675, 453
03-19, 3, 4773035, 101, 675, 452
03-19, 4, 4772999, 92, 692, 480
03-19, 4, 4772489, 92, 694, 480
03-19, 5, 4772453, 92, 710, 500
03-19, 5, 4771942, 93, 712, 500
03-19, 6, 4771910, 93, 726, 518
03-19, 6, 4771399, 93, 729, 518
03-19, 7, 4771366, 80, 750, 543
03-19, 7, 4770853, 82, 754, 542
03-19, 8, 4770808, 102, 766, 555
03-19, 8, 4770293, 104, 771, 555
03-19, 9, 4770245, 108, 795, 575
03-19, 9, 4769735, 109, 798, 573
03-19, 10, 4769696, 113, 818, 588
03-19, 10, 4769185, 114, 822, 586
03-19, 11, 4769137, 114, 844, 612
03-19, 11, 4768625, 115, 848, 611
03-19, 12, 4768589, 107, 860, 643
03-19, 12, 4768073, 110, 866, 642
03-19, 13, 4768036, 100, 884, 671
03-19, 13, 4767524, 100, 888, 671
03-19, 14, 4767484, 102, 901, 696
03-19, 14, 4766969, 105, 906, 695
03-19, 15, 4766921, 111, 913, 730
03-19, 15, 4766410, 111, 918, 728
03-19, 16, 4766358, 127, 927, 755
03-19, 16, 4765853, 127, 928, 751
03-19, 17, 4765814, 113, 958, 774
03-19, 17, 4765309, 113, 958, 771
03-19, 18, 4765256, 120, 968, 807
03-19, 18, 4764752, 120, 966, 805
03-19, 19, 4764679, 139, 994, 831
03-19, 19, 4764177, 139, 989, 830
03-19, 20, 4764129, 127, 1012, 867
03-19, 20, 4763627, 126, 1006, 868
03-19, 21, 4763587, 120, 1024, 896
03-19, 21, 4763086, 120, 1017, 896
03-19, 22, 4763044, 118, 1025, 932
03-19, 22, 4762542, 117, 1019, 933
03-19, 23, 4762492, 118, 1038, 963
03-19, 23, 4761993, 118, 1030, 962
03-19, 24, 4761943, 115, 1053, 992
03-19, 24, 4761442, 116, 1045, 992
03-19, 25, 4761391, 120, 1060, 1024
03-19, 25, 4760890, 121, 1053, 1023
03-19, 26, 4760844, 120, 1070, 1053
03-19, 26, 4760343, 121, 1063, 1052
03-19, 27, 4760287, 128, 1080, 1084
03-19, 27, 4759787, 127, 1074, 1083
03-19, 28, 4759726, 138, 1089, 1118
03-19, 28, 4759223, 137, 1085, 1118
03-19, 29, 4759173, 137, 1100, 1153
03-19, 29, 4758671, 135, 1096, 1153
03-19, 30, 4758617, 143, 1109, 1186
03-19, 30, 4758115, 142, 1104, 1186
03-19, 31, 4758052, 156, 1109, 1230
03-19, 31, 4757551, 154, 1104, 1230
04-19, 1, 4757492, 161, 1111, 1275
04-19, 1, 4756595, 162, 1108, 1275
04-19, 2, 4756570, 114, 1137, 1319
04-19, 2, 4755674, 114, 1134, 1319
04-19, 3, 4755649, 85, 1148, 1359
04-19, 3, 4754754, 85, 1146, 1357
04-19, 4, 4754735, 75, 1142, 1390
04-19, 4, 4753838, 75, 1140, 1390
04-19, 5, 4753808, 74, 1129, 1432
04-19, 5, 4752911, 74, 1128, 1431
04-19, 6, 4752886, 68, 1116, 1474
04-19, 6, 4751990, 68, 1115, 1472
04-19, 7, 4751962, 68, 1106, 1509
04-19, 7, 4751065, 68, 1105, 1508
04-19, 8, 4751041, 62, 1094, 1549
04-19, 8, 4750144, 62, 1093, 1548
04-19, 9, 4750119, 59, 1083, 1586
04-19, 9, 4749222, 60, 1083, 1583
04-19, 10, 4749202, 57, 1074, 1615
04-19, 10, 4748307, 58, 1073, 1611
04-19, 11, 4748290, 59, 1051, 1649
04-19, 11, 4747396, 59, 1051, 1644
04-19, 12, 4747367, 66, 1043, 1674
04-19, 12, 4746472, 67, 1043, 1669
04-19, 13, 4746450, 60, 1028, 1713
04-19, 13, 4745556, 61, 1027, 1708
04-19, 14, 4745532, 54, 1020, 1746
04-19, 14, 4744636, 55, 1020, 1742
04-19, 15, 4744615, 55, 1008, 1775
04-19, 15, 4743718, 56, 1009, 1771
04-19, 16, 4743699, 52, 994, 1809
04-19, 16, 4742802, 53, 995, 1805
04-19, 17, 4742784, 51, 983, 1837
04-19, 17, 4741887, 51, 983, 1835
04-19, 18, 4741867, 57, 951, 1881
04-19, 18, 4740970, 57, 951, 1879
04-19, 19, 4740947, 63, 931, 1916
04-19, 19, 4740050, 64, 931, 1913
04-19, 20, 4740032, 58, 920, 1948
04-19, 20, 4739137, 58, 919, 1945
04-19, 21, 4739121, 54, 914, 1970
04-19, 21, 4738226, 54, 913, 1967
04-19, 22, 4738197, 58, 904, 2001
04-19, 22, 4737301, 59, 903, 1998
04-19, 23, 4737276, 59, 894, 2032
04-19, 23, 4736380, 60, 893, 2029
04-19, 24, 4736361, 59, 881, 2061
04-19, 24, 4735465, 60, 880, 2058
04-19, 25, 4735452, 53, 864, 2094
04-19, 25, 4734557, 53, 863, 2091
04-19, 26, 4734535, 51, 844, 2134
04-19, 26, 4733640, 51, 843, 2131
04-19, 27, 4733618, 53, 838, 2156
04-19, 27, 4732723, 54, 837, 2152
04-19, 28, 4732709, 48, 823, 2186
04-19, 28, 4731813, 49, 822, 2183
04-19, 29, 4731794, 45, 823, 2205
04-19, 29, 4730898, 45, 822, 2203
04-19, 30, 4730886, 40, 821, 2221
04-19, 30, 4729992, 40, 820, 2217
05-19, 1, 4729972, 46, 805, 2246
05-19, 1, 4727536, 44, 795, 2246
05-19, 2, 4727517, 48, 779, 2277
05-19, 2, 4725083, 48, 769, 2273
05-19, 3, 4725064, 51, 750, 2308
05-19, 3, 4722629, 49, 740, 2307
05-19, 4, 4722621, 43, 738, 2323
05-19, 4, 4720181, 42, 734, 2320
05-19, 5, 4720166, 43, 723, 2345
05-19, 5, 4717725, 45, 717, 2342
05-19, 6, 4717707, 49, 700, 2373
05-19, 6, 4715267, 47, 696, 2371
05-19, 7, 4715253, 43, 695, 2390
05-19, 7, 4712818, 42, 689, 2384
05-19, 8, 4712801, 49, 670, 2413
05-19, 8, 4710370, 49, 663, 2403
05-19, 9, 4710366, 35, 655, 2429
05-19, 9, 4707936, 33, 652, 2416
05-19, 10, 4707923, 35, 641, 2438
05-19, 10, 4705492, 33, 639, 2425
05-19, 11, 4705485, 29, 625, 2450
05-19, 11, 4703040, 31, 626, 2444
05-19, 12, 4703033, 31, 618, 2459
05-19, 12, 4700601, 30, 618, 2444
05-19, 13, 4700589, 32, 611, 2461
05-19, 13, 4698155, 31, 614, 2445
05-19, 14, 4698139, 33, 605, 2468
05-19, 14, 4695699, 33, 604, 2461
05-19, 15, 4695687, 29, 593, 2488
05-19, 15, 4693259, 30, 594, 2466
05-19, 16, 4693246, 29, 587, 2487
05-19, 16, 4690814, 31, 587, 2469
05-19, 17, 4690797, 39, 568, 2497
05-19, 17, 4688352, 40, 570, 2491
05-19, 18, 4688345, 31, 558, 2519
05-19, 18, 4685902, 31, 559, 2513
05-19, 19, 4685887, 33, 556, 2529
05-19, 19, 4683445, 35, 558, 2519
05-19, 20, 4683433, 37, 549, 2538
05-19, 20, 4680990, 38, 551, 2530
05-19, 21, 4680981, 30, 554, 2544
05-19, 21, 4678534, 33, 556, 2538
05-19, 22, 4678521, 31, 560, 2549
05-19, 22, 4676083, 31, 561, 2538
05-19, 23, 4676073, 28, 557, 2555
05-19, 23, 4673632, 28, 556, 2549
05-19, 24, 4673616, 35, 548, 2566
05-19, 24, 4671175, 36, 549, 2557
05-19, 25, 4671166, 30, 541, 2580
05-19, 25, 4668716, 33, 545, 2575
05-19, 26, 4668707, 32, 534, 2596
05-19, 26, 4666259, 33, 536, 2593
05-19, 27, 4666241, 38, 530, 2612
05-19, 27, 4663794, 38, 532, 2609
05-19, 28, 4663786, 32, 523, 2632
05-19, 28, 4661338, 33, 522, 2632
05-19, 29, 4661332, 23, 517, 2653
05-19, 29, 4658892, 24, 515, 2646
05-19, 30, 4658879, 29, 497, 2672
05-19, 30, 4656438, 31, 496, 2664
05-19, 31, 4656424, 28, 501, 2676
05-19, 31, 4653979, 31, 499, 2672
06-19, 1, 4653969, 31, 496, 2685
06-19, 1, 4649925, 31, 497, 2675
06-19, 2, 4649875, 69, 493, 2691
06-19, 2, 4645839, 67, 491, 2678
06-19, 3, 4645784, 100, 497, 2694
06-19, 3, 4641743, 95, 499, 2685
06-19, 4, 4641694, 107, 513, 2708
06-19, 4, 4637649, 106, 511, 2703
06-19, 5, 4637595, 123, 533, 2718
06-19, 5, 4633559, 123, 531, 2703
06-19, 6, 4633497, 139, 555, 2725
06-19, 6, 4629459, 137, 556, 2711
06-19, 7, 4629413, 125, 596, 2729
06-19, 7, 4625374, 124, 590, 2722
06-19, 8, 4625317, 144, 602, 2747
06-19, 8, 4621271, 143, 598, 2745
06-19, 9, 4621215, 149, 633, 2760
06-19, 9, 4617170, 147, 632, 2755
06-19, 10, 4617117, 135, 671, 2781
06-19, 10, 4613075, 133, 671, 2772
06-19, 11, 4613012, 149, 699, 2791
06-19, 11, 4608971, 145, 700, 2782
06-19, 12, 4608906, 143, 741, 2808
06-19, 12, 4604872, 136, 739, 2798
06-19, 13, 4604799, 159, 750, 2837
06-19, 13, 4600760, 156, 749, 2827
06-19, 14, 4600669, 181, 804, 2838
06-19, 14, 4596634, 177, 800, 2828
06-19, 15, 4596554, 183, 850, 2852
06-19, 15, 4592514, 182, 845, 2845
06-19, 16, 4592445, 178, 890, 2873
06-19, 16, 4588421, 174, 884, 2854
06-19, 17, 4588317, 211, 927, 2878
06-19, 17, 4584272, 208, 927, 2873
06-19, 18, 4584169, 229, 981, 2901
06-19, 18, 4580122, 227, 981, 2897
06-19, 19, 4580021, 240, 1032, 2934
06-19, 19, 4575978, 240, 1029, 2927
06-19, 20, 4575850, 276, 1088, 2960
06-19, 20, 4571804, 274, 1088, 2955
06-19, 21, 4571688, 292, 1152, 2989
06-19, 21, 4567657, 289, 1150, 2972
06-19, 22, 4567557, 270, 1235, 3006
06-19, 22, 4563509, 273, 1232, 3001
06-19, 23, 4563396, 294, 1277, 3048
06-19, 23, 4559340, 300, 1276, 3046
06-19, 24, 4559209, 319, 1356, 3078
06-19, 24, 4555147, 322, 1365, 3075
06-19, 25, 4555003, 351, 1441, 3114
06-19, 25, 4550947, 354, 1449, 3106
06-19, 26, 4550774, 386, 1549, 3147
06-19, 26, 4546727, 385, 1546, 3145
06-19, 27, 4546571, 383, 1654, 3195
06-19, 27, 4542526, 383, 1653, 3188
06-19, 28, 4542340, 426, 1746, 3238
06-19, 28, 4538288, 424, 1750, 3235
06-19, 29, 4538114, 422, 1862, 3299
06-19, 29, 4534061, 427, 1873, 3283
06-19, 30, 4533880, 432, 1982, 3350
06-19, 30, 4529816, 438, 1991, 3346
07-19, 1, 4529622, 465, 2090, 3414
07-19, 1, 4526047, 466, 2092, 3408
07-19, 2, 4525745, 571, 2227, 3470
07-19, 2, 4522166, 574, 2237, 3458
07-19, 3, 4521867, 661, 2356, 3551
07-19, 3, 4518299, 656, 2362, 3540
07-19, 4, 4517922, 783, 2526, 3626
07-19, 4, 4514379, 781, 2512, 3607
07-19, 5, 4514005, 863, 2707, 3704
07-19, 5, 4510437, 866, 2702, 3696
07-19, 6, 4510007, 940, 2967, 3787
07-19, 6, 4506428, 938, 2962, 3795
07-19, 7, 4506008, 1001, 3220, 3894
07-19, 7, 4502436, 1001, 3211, 3897
07-19, 8, 4501974, 1050, 3513, 4008
07-19, 8, 4498393, 1049, 3506, 4019
07-19, 9, 4497902, 1123, 3792, 4150
07-19, 9, 4494321, 1123, 3800, 4145
07-19, 10, 4493765, 1215, 4121, 4288
07-19, 10, 4490206, 1216, 4102, 4287
07-19, 11, 4489593, 1321, 4477, 4420
07-19, 11, 4486039, 1331, 4480, 4383
07-19, 12, 4485343, 1481, 4859, 4550
07-19, 12, 4481811, 1470, 4843, 4531
07-19, 13, 4481041, 1672, 5247, 4695
07-19, 13, 4477465, 1674, 5250, 4688
07-19, 14, 4476693, 1799, 5702, 4883
07-19, 14, 4473135, 1801, 5692, 4871
07-19, 15, 4472321, 1929, 6210, 5039
07-19, 15, 4468744, 1932, 6192, 5053
07-19, 16, 4467779, 2167, 6724, 5251
07-19, 16, 4464215, 2176, 6721, 5231
07-19, 17, 4463278, 2243, 7364, 5458
07-19, 17, 4459707, 2241, 7356, 5461
07-19, 18, 4458582, 2480, 7960, 5743
07-19, 18, 4455008, 2496, 7934, 5749
07-19, 19, 4453840, 2659, 8631, 6057
07-19, 19, 4450276, 2645, 8625, 6063
07-19, 20, 4449030, 2809, 9385, 6385
07-19, 20, 4445473, 2808, 9373, 6377
07-19, 21, 4444041, 3136, 10142, 6712
07-19, 21, 4440478, 3142, 10135, 6698
07-19, 22, 4438963, 3410, 11059, 7021
07-19, 22, 4435400, 3417, 11054, 7004
07-19, 23, 4433790, 3713, 11980, 7392
07-19, 23, 4430210, 3721, 11982, 7384
07-19, 24, 4428383, 4092, 13031, 7791
07-19, 24, 4424820, 4085, 13026, 7788
07-19, 25, 4422911, 4416, 14124, 8268
07-19, 25, 4419314, 4433, 14126, 8268
07-19, 26, 4417212, 4796, 15392, 8741
07-19, 26, 4413635, 4799, 15388, 8741
07-19, 27, 4411333, 5166, 16809, 9255
07-19, 27, 4407829, 5143, 16765, 9248
07-19, 28, 4405342, 5607, 18181, 9855
07-19, 28, 4401775, 5613, 18172, 9847
07-19, 29, 4399078, 6096, 19730, 10503
07-19, 29, 4395586, 6088, 19671, 10484
07-19, 30, 4392636, 6579, 21404, 11210
07-19, 30, 4389103, 6557, 21380, 11211
07-19, 31, 4385847, 7288, 23162, 11954
07-19, 31, 4382339, 7270, 23131, 11933
08-19, 1, 4378891, 7864, 25198, 12720
08-19, 1, 4376944, 7874, 25186, 12705
08-19, 2, 4373119, 8665, 27333, 13592
08-19, 2, 4371202, 8669, 27289, 13585
08-19, 3, 4367214, 9159, 29831, 14541
08-19, 3, 4365268, 9169, 29815, 14529
08-19, 4, 4360841, 9961, 32446, 15533
08-19, 4, 4358896, 9982, 32420, 15519
08-19, 5, 4354160, 10841, 35107, 16709
08-19, 5, 4352221, 10838, 35094, 16700
08-19, 6, 4346868, 11916, 38124, 17945
08-19, 6, 4344939, 11896, 38128, 17926
08-19, 7, 4339297, 12915, 41413, 19264
08-19, 7, 4337307, 12947, 41424, 19247
08-19, 8, 4331024, 14075, 45077, 20749
08-19, 8, 4329050, 14075, 45113, 20723
08-19, 9, 4322340, 15270, 48965, 22386
08-19, 9, 4320357, 15325, 48976, 22339
08-19, 10, 4312993, 16695, 53271, 24038
08-19, 10, 4311018, 16718, 53316, 23981
08-19, 11, 4302965, 18212, 57897, 25959
08-19, 11, 4300935, 18274, 57943, 25917
08-19, 12, 4292300, 19644, 63224, 27901
08-19, 12, 4290357, 19653, 63206, 27889
08-19, 13, 4280851, 21400, 68679, 30175
08-19, 13, 4278859, 21430, 68699, 30153
08-19, 14, 4268484, 23438, 74614, 32605
08-19, 14, 4266510, 23476, 74602, 32589
08-19, 15, 4255209, 25584, 81234, 35150
08-19, 15, 4253182, 25651, 81248, 35132
08-19, 16, 4240811, 28054, 88485, 37863
08-19, 16, 4238785, 28132, 88514, 37818
08-19, 17, 4225575, 30370, 96375, 40929
08-19, 17, 4223661, 30370, 96332, 40922
08-19, 18, 4209513, 32492, 104881, 44399
08-19, 18, 4207515, 32593, 104872, 44341
08-19, 19, 4191885, 35481, 113879, 48076
08-19, 19, 4189877, 35550, 113868, 48062
08-19, 20, 4172789, 38659, 123832, 52077
08-19, 20, 4170925, 38649, 123733, 52086
08-19, 21, 4152439, 41929, 134599, 56426
08-19, 21, 4150777, 41932, 134370, 56350
08-19, 22, 4130691, 45475, 146281, 60982
08-19, 22, 4128926, 45486, 146099, 60954
08-19, 23, 4106947, 49592, 158916, 66010
08-19, 23, 4104981, 49716, 158856, 65948
08-19, 24, 4080926, 54259, 172750, 71566
08-19, 24, 4078932, 54278, 172782, 71545
08-19, 25, 4052981, 58621, 188232, 77703
08-19, 25, 4051064, 58719, 188160, 77630
08-19, 26, 4022694, 63947, 204819, 84113
08-19, 26, 4020751, 64067, 204762, 84029
08-19, 27, 3990318, 69436, 222659, 91196
08-19, 27, 3988357, 69511, 222536, 91241
08-19, 28, 3955419, 74927, 242114, 99185
Riverside-San Bernardino-Ontario CA MSA
01-20, 1, 4650631, 0, 0, 0
01-20, 1, 4651574, 0, 0, 0
01-20, 2, 4651567, 7, 0, 0
01-20, 2, 4652510, 7, 0, 0
01-20, 3, 4652500, 15, 2, 0
01-20, 3, 4653443, 15, 2, 0
01-20, 4, 4653442, 11, 7, 0
01-20, 4, 4654386, 10, 7, 0
01-20, 5, 4654375, 17, 10, 1
01-20, 5, 4655318, 17, 10, 1
01-20, 6, 4655313, 17, 15, 1
01-20, 6, 4656256, 17, 15, 1
01-20, 7, 4656252, 18, 17, 2
01-20, 7, 4657196, 18, 16, 2
01-20, 8, 4657193, 14, 23, 2
01-20, 8, 4658135, 14, 24, 2
01-20, 9, 4658125, 21, 27, 2
01-20, 9, 4659066, 21, 29, 2
01-20, 10, 4659062, 17, 35, 4
01-20, 10, 4660003, 17, 37, 4
01-20, 11, 4659996, 16, 45, 4
01-20, 11, 4660938, 16, 46, 4
01-20, 12, 4660936, 10, 54, 4
01-20, 12, 4661879, 10, 54, 4
01-20, 13, 4661875, 12, 54, 6
01-20, 13, 4662816, 12, 56, 6
01-20, 14, 4662813, 10, 59, 8
01-20, 14, 4663755, 10, 60, 8
01-20, 15, 4663752, 11, 59, 11
01-20, 15, 4664695, 11, 59, 11
01-20, 16, 4664691, 10, 62, 13
01-20, 16, 4665633, 10, 63, 13
01-20, 17, 4665624, 16, 63, 16
01-20, 17, 4666565, 17, 64, 16
01-20, 18, 4666557, 20, 68, 17
01-20, 18, 4667499, 20, 69, 17
01-20, 19, 4667493, 19, 74, 19
01-20, 19, 4668436, 19, 74, 19
01-20, 20, 4668430, 19, 78, 21
01-20, 20, 4669373, 19, 78, 21
01-20, 21, 4669368, 13, 85, 25
01-20, 21, 4670311, 13, 85, 25
01-20, 22, 4670304, 15, 88, 27
01-20, 22, 4671247, 15, 88, 27
01-20, 23, 4671239, 18, 88, 32
01-20, 23, 4672182, 18, 88, 32
01-20, 24, 4672164, 27, 94, 35
01-20, 24, 4673106, 27, 95, 35
01-20, 25, 4673092, 27, 104, 40
01-20, 25, 4674035, 27, 104, 40
01-20, 26, 4674025, 28, 112, 41
01-20, 26, 4674968, 28, 112, 41
01-20, 27, 4674961, 28, 115, 45
01-20, 27, 4675902, 29, 115, 46
01-20, 28, 4675889, 32, 121, 50
01-20, 28, 4676831, 32, 121, 51
01-20, 29, 4676814, 37, 132, 52
01-20, 29, 4677755, 38, 132, 53
01-20, 30, 4677746, 32, 141, 59
01-20, 30, 4678689, 32, 141, 59
01-20, 31, 4678678, 32, 150, 61
01-20, 31, 4679619, 32, 151, 62
02-19, 1, 4679609, 30, 154, 71
02-19, 1, 4678440, 30, 153, 70
02-19, 2, 4678427, 35, 158, 73
02-19, 2, 4677258, 35, 157, 72
02-19, 3, 4677249, 29, 166, 78
02-19, 3, 4676080, 29, 165, 77
02-19, 4, 4676065, 34, 169, 83
02-19, 4, 4674896, 34, 168, 82
02-19, 5, 4674876, 42, 176, 86
02-19, 5, 4673708, 42, 174, 85
02-19, 6, 4673688, 46, 180, 95
02-19, 6, 4672520, 46, 178, 94
02-19, 7, 4672500, 47, 192, 99
02-19, 7, 4671332, 47, 190, 98
02-19, 8, 4671323, 42, 200, 102
02-19, 8, 4670152, 43, 199, 102
02-19, 9, 4670135, 48, 201, 112
02-19, 9, 4668965, 48, 200, 112
02-19, 10, 4668952, 40, 217, 116
02-19, 10, 4667782, 40, 216, 116
02-19, 11, 4667766, 35, 225, 128
02-19, 11, 4666596, 35, 224, 128
02-19, 12, 4666565, 54, 228, 136
02-19, 12, 4665394, 54, 227, 137
02-19, 13, 4665376, 47, 245, 144
02-19, 13, 4664205, 47, 244, 145
02-19, 14, 4664187, 45, 256, 153
02-19, 14, 4663017, 45, 255, 153
02-19, 15, 4662993, 52, 258, 167
02-19, 15, 4661823, 52, 257, 167
02-19, 16, 4661797, 56, 268, 178
02-19, 16, 4660627, 56, 267, 178
02-19, 17, 4660597, 61, 286, 184
02-19, 17, 4659430, 60, 283, 184
02-19, 18, 4659407, 52, 307, 191
02-19, 18, 4658241, 51, 303, 191
02-19, 19, 4658212, 55, 322, 197
02-19, 19, 4657045, 54, 319, 197
02-19, 20, 4657003, 76, 326, 210
02-19, 20, 4655838, 75, 322, 209
02-19, 21, 4655804, 78, 341, 221
02-19, 21, 4654636, 77, 340, 220
02-19, 22, 4654603, 78, 363, 229
02-19, 22, 4653435, 77, 363, 227
02-19, 23, 4653396, 77, 393, 236
02-19, 23, 4652226, 77, 394, 234
02-19, 24, 4652193, 81, 414, 243
02-19, 24, 4651023, 81, 415, 241
02-19, 25, 4650976, 94, 432, 258
02-19, 25, 4649807, 96, 430, 256
02-19, 26, 4649750, 113, 454, 272
02-19, 26, 4648579, 113, 455, 271
02-19, 27, 4648536, 112, 486, 284
02-19, 27, 4647370, 112, 483, 282
02-19, 28, 4647313, 125, 514, 295
02-19, 28, 4646146, 124, 514, 292
02-19, 29, 4646091, 125, 544, 316
02-19, 29, 4644921, 125, 545, 314
03-19, 1, 4644857, 143, 572, 333
03-19, 1, 4644845, 143, 571, 333
03-19, 2, 4644810, 124, 604, 354
03-19, 2, 4644797, 124, 604, 354
03-19, 3, 4644768, 118, 617, 376
03-19, 3, 4644755, 118, 617, 376
03-19, 4, 4644718, 113, 636, 399
03-19, 4, 4644705, 113, 636, 399
03-19, 5, 4644675, 94, 663, 421
03-19, 5, 4644662, 94, 663, 421
03-19, 6, 4644639, 82, 675, 444
03-19, 6, 4644627, 82, 675, 443
03-19, 7, 4644597, 81, 681, 468
03-19, 7, 4644585, 81, 681, 467
03-19, 8, 4644552, 85, 691, 486
03-19, 8, 4644540, 85, 690, 486
03-19, 9, 4644515, 74, 698, 514
03-19, 9, 4644504, 74, 697, 513
03-19, 10, 4644473, 80, 694, 541
03-19, 10, 4644462, 80, 693, 540
03-19, 11, 4644425, 83, 698, 569
03-19, 11, 4644414, 83, 697, 568
03-19, 12, 4644376, 81, 714, 591
03-19, 12, 4644364, 81, 714, 590
03-19, 13, 4644313, 106, 716, 614
03-19, 13, 4644301, 106, 716, 613
03-19, 14, 4644266, 98, 729, 643
03-19, 14, 4644253, 98, 729, 643
03-19, 15, 4644213, 97, 749, 664
03-19, 15, 4644200, 97, 749, 664
03-19, 16, 4644150, 106, 762, 692
03-19, 16, 4644136, 106, 763, 692
03-19, 17, 4644092, 103, 781, 721
03-19, 17, 4644078, 103, 782, 721
03-19, 18, 4644028, 107, 795, 754
03-19, 18, 4644014, 107, 796, 754
03-19, 19, 4643977, 103, 804, 787
03-19, 19, 4643962, 104, 805, 787
03-19, 20, 4643927, 98, 818, 815
03-19, 20, 4643913, 98, 819, 815
03-19, 21, 4643877, 99, 821, 848
03-19, 21, 4643863, 99, 821, 849
03-19, 22, 4643817, 103, 835, 877
03-19, 22, 4643803, 103, 836, 877
03-19, 23, 4643764, 99, 844, 912
03-19, 23, 4643750, 99, 845, 912
03-19, 24, 4643711, 107, 842, 946
03-19, 24, 4643698, 107, 842, 946
03-19, 25, 4643663, 98, 863, 969
03-19, 25, 4643649, 99, 863, 969
03-19, 26, 4643604, 113, 860, 1003
03-19, 26, 4643591, 113, 860, 1003
03-19, 27, 4643554, 105, 870, 1038
03-19, 27, 4643542, 105, 869, 1038
03-19, 28, 4643496, 109, 879, 1070
03-19, 28, 4643484, 109, 878, 1070
03-19, 29, 4643459, 94, 896, 1092
03-19, 29, 4643448, 94, 895, 1091
03-19, 30, 4643398, 104, 909, 1117
03-19, 30, 4643387, 104, 908, 1116
03-19, 31, 4643335, 113, 918, 1149
03-19, 31, 4643324, 113, 917, 1148
04-19, 1, 4643278, 119, 924, 1181
04-19, 1, 4643454, 119, 926, 1182
04-19, 2, 4643435, 98, 935, 1213
04-19, 2, 4643611, 98, 937, 1214
04-19, 3, 4643590, 81, 943, 1246
04-19, 3, 4643769, 81, 945, 1244
04-19, 4, 4643751, 62, 952, 1274
04-19, 4, 4643926, 63, 954, 1275
04-19, 5, 4643901, 64, 942, 1311
04-19, 5, 4644075, 66, 944, 1312
04-19, 6, 4644059, 52, 938, 1348
04-19, 6, 4644234, 53, 940, 1349
04-19, 7, 4644221, 49, 907, 1399
04-19, 7, 4644396, 50, 909, 1400
04-19, 8, 4644371, 57, 895, 1432
04-19, 8, 4644545, 58, 897, 1434
04-19, 9, 4644526, 59, 888, 1461
04-19, 9, 4644701, 59, 889, 1464
04-19, 10, 4644678, 56, 892, 1487
04-19, 10, 4644852, 57, 894, 1489
04-19, 11, 4644835, 46, 883, 1528
04-19, 11, 4645010, 46, 885, 1530
04-19, 12, 4644996, 42, 862, 1571
04-19, 12, 4645170, 43, 864, 1573
04-19, 13, 4645157, 37, 846, 1610
04-19, 13, 4645331, 37, 849, 1612
04-19, 14, 4645317, 36, 838, 1638
04-19, 14, 4645491, 36, 841, 1640
04-19, 15, 4645476, 39, 818, 1675
