Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 19, 6925029, 56262, 180828, 76603
08-19, 19, 6924156, 56419, 180799, 76616
08-19, 20, 6897222, 61131, 196758, 82879
08-19, 20, 6896386, 61248, 196737, 82887
08-19, 21, 6866872, 66642, 213971, 89773
08-19, 21, 6866136, 66724, 213944, 89722
08-19, 22, 6834378, 72265, 232703, 97180
08-19, 22, 6833562, 72358, 232670, 97204
08-19, 23, 6798795, 78435, 253290, 105274
08-19, 23, 6798008, 78555, 253222, 105277
08-19, 24, 6759939, 85854, 275148, 114121
08-19, 24, 6759098, 85947, 275177, 114108
08-19, 25, 6718078, 93196, 299301, 123755
08-19, 25, 6717358, 93276, 299225, 123739
08-19, 26, 6672638, 101416, 325406, 134138
08-19, 26, 6671692, 101564, 325515, 134095
08-19, 27, 6622958, 110309, 354105, 145494
08-19, 27, 6621846, 110479, 354229, 145580
08-19, 28, 6568786, 120284, 385074, 157990
Washington-Arlington-Alexandria DC-VA-MD-WV MSA
01-20, 1, 6280487, 0, 0, 0
01-20, 1, 6277959, 0, 0, 0
01-20, 2, 6277956, 3, 0, 0
01-20, 2, 6275428, 3, 0, 0
01-20, 3, 6275423, 8, 0, 0
01-20, 3, 6272895, 8, 0, 0
01-20, 4, 6272889, 10, 4, 0
01-20, 4, 6270361, 10, 4, 0
01-20, 5, 6270355, 12, 8, 0
01-20, 5, 6267827, 12, 8, 0
01-20, 6, 6267824, 9, 14, 0
01-20, 6, 6265295, 9, 15, 0
01-20, 7, 6265292, 9, 18, 0
01-20, 7, 6262762, 10, 19, 0
01-20, 8, 6262757, 9, 25, 0
01-20, 8, 6260229, 9, 25, 0
01-20, 9, 6260223, 12, 27, 1
01-20, 9, 6257695, 12, 27, 1
01-20, 10, 6257688, 14, 30, 3
01-20, 10, 6255157, 15, 32, 3
01-20, 11, 6255149, 18, 35, 5
01-20, 11, 6252621, 18, 35, 5
01-20, 12, 6252614, 18, 38, 9
01-20, 12, 6250086, 18, 38, 9
01-20, 13, 6250080, 17, 45, 9
01-20, 13, 6247554, 17, 43, 9
01-20, 14, 6247547, 18, 47, 11
01-20, 14, 6245020, 18, 46, 11
01-20, 15, 6245016, 13, 54, 12
01-20, 15, 6242488, 13, 54, 12
01-20, 16, 6242479, 15, 61, 12
01-20, 16, 6239951, 15, 61, 12
01-20, 17, 6239945, 15, 65, 14
01-20, 17, 6237418, 15, 64, 14
01-20, 18, 6237410, 17, 67, 17
01-20, 18, 6234883, 17, 67, 16
01-20, 19, 6234877, 16, 72, 18
01-20, 19, 6232349, 16, 72, 18
01-20, 20, 6232338, 19, 78, 20
01-20, 20, 6229810, 19, 78, 20
01-20, 21, 6229803, 17, 84, 23
01-20, 21, 6227276, 17, 83, 23
01-20, 22, 6227266, 22, 88, 23
01-20, 22, 6224739, 22, 87, 23
01-20, 23, 6224731, 21, 92, 27
01-20, 23, 6222203, 21, 92, 27
01-20, 24, 6222190, 29, 94, 30
01-20, 24, 6219661, 29, 95, 30
01-20, 25, 6219651, 26, 104, 34
01-20, 25, 6217123, 26, 104, 34
01-20, 26, 6217111, 30, 107, 39
01-20, 26, 6214584, 30, 107, 38
01-20, 27, 6214577, 26, 110, 46
01-20, 27, 6212050, 26, 110, 45
01-20, 28, 6212040, 24, 119, 48
01-20, 28, 6209512, 24, 119, 48
01-20, 29, 6209498, 28, 126, 51
01-20, 29, 6206969, 28, 127, 51
01-20, 30, 6206959, 24, 134, 58
01-20, 30, 6204431, 24, 134, 58
01-20, 31, 6204419, 25, 138, 65
01-20, 31, 6201891, 25, 138, 65
02-19, 1, 6201873, 33, 143, 70
02-19, 1, 6199473, 33, 143, 70
02-19, 2, 6199456, 33, 150, 80
02-19, 2, 6197055, 33, 150, 81
02-19, 3, 6197042, 38, 151, 88
02-19, 3, 6194643, 39, 148, 89
02-19, 4, 6194617, 49, 160, 93
02-19, 4, 6192214, 51, 162, 92
02-19, 5, 6192195, 48, 182, 94
02-19, 5, 6189796, 48, 181, 94
02-19, 6, 6189778, 52, 186, 103
02-19, 6, 6187379, 52, 185, 103
02-19, 7, 6187355, 52, 203, 109
02-19, 7, 6184960, 52, 199, 108
02-19, 8, 6184943, 51, 208, 117
02-19, 8, 6182548, 50, 205, 116
02-19, 9, 6182533, 45, 218, 123
02-19, 9, 6180137, 45, 214, 123
02-19, 10, 6180115, 50, 221, 133
02-19, 10, 6177717, 51, 218, 133
02-19, 11, 6177697, 51, 233, 138
02-19, 11, 6175295, 53, 233, 138
02-19, 12, 6175273, 61, 239, 146
02-19, 12, 6172882, 61, 233, 143
02-19, 13, 6172863, 64, 238, 154
02-19, 13, 6170459, 65, 240, 155
02-19, 14, 6170436, 62, 258, 163
02-19, 14, 6168039, 62, 255, 163
02-19, 15, 6168015, 63, 271, 170
02-19, 15, 6165620, 64, 268, 167
02-19, 16, 6165585, 74, 282, 178
02-19, 16, 6163187, 73, 283, 176
02-19, 17, 6163166, 66, 300, 187
02-19, 17, 6160768, 68, 296, 187
02-19, 18, 6160738, 69, 314, 198
02-19, 18, 6158339, 69, 311, 200
02-19, 19, 6158312, 68, 329, 210
02-19, 19, 6155911, 70, 328, 210
02-19, 20, 6155874, 74, 348, 223
02-19, 20, 6153478, 74, 348, 219
02-19, 21, 6153438, 72, 382, 227
02-19, 21, 6151037, 73, 384, 225
02-19, 22, 6151013, 66, 401, 239
02-19, 22, 6148607, 69, 402, 241
02-19, 23, 6148567, 77, 421, 254
02-19, 23, 6146160, 79, 425, 255
02-19, 24, 6146109, 104, 427, 279
02-19, 24, 6143711, 104, 427, 277
02-19, 25, 6143675, 105, 443, 296
02-19, 25, 6141270, 106, 448, 295
02-19, 26, 6141227, 112, 468, 312
02-19, 26, 6138822, 113, 473, 311
02-19, 27, 6138789, 96, 504, 330
02-19, 27, 6136381, 97, 508, 333
02-19, 28, 6136315, 131, 524, 349
02-19, 28, 6133916, 133, 522, 348
02-19, 29, 6133866, 132, 553, 368
02-19, 29, 6131471, 133, 556, 359
03-19, 1, 6131438, 111, 594, 376
03-19, 1, 6131043, 111, 596, 376
03-19, 2, 6131018, 98, 614, 396
03-19, 2, 6130625, 98, 614, 396
03-19, 3, 6130588, 105, 623, 417
03-19, 3, 6130192, 107, 624, 417
03-19, 4, 6130158, 94, 644, 444
03-19, 4, 6129763, 94, 645, 445
03-19, 5, 6129723, 103, 655, 466
03-19, 5, 6129328, 103, 655, 468
03-19, 6, 6129294, 103, 673, 484
03-19, 6, 6128897, 103, 676, 485
03-19, 7, 6128867, 88, 695, 511
03-19, 7, 6128474, 88, 696, 510
03-19, 8, 6128450, 74, 712, 532
03-19, 8, 6128051, 74, 714, 536
03-19, 9, 6128014, 83, 722, 556
03-19, 9, 6127625, 83, 721, 553
03-19, 10, 6127598, 85, 712, 587
03-19, 10, 6127203, 86, 713, 587
03-19, 11, 6127174, 80, 716, 619
03-19, 11, 6126783, 80, 714, 619
03-19, 12, 6126742, 88, 718, 648
03-19, 12, 6126350, 88, 718, 647
03-19, 13, 6126311, 95, 719, 678
03-19, 13, 6125913, 97, 721, 679
03-19, 14, 6125886, 78, 743, 703
03-19, 14, 6125488, 78, 744, 707
03-19, 15, 6125466, 72, 743, 736
03-19, 15, 6125069, 72, 745, 738
03-19, 16, 6125028, 83, 743, 770
03-19, 16, 6124632, 84, 743, 772
03-19, 17, 6124594, 81, 762, 794
03-19, 17, 6124200, 81, 760, 797
03-19, 18, 6124163, 92, 762, 821
03-19, 18, 6123760, 95, 765, 825
03-19, 19, 6123718, 103, 778, 846
03-19, 19, 6123321, 104, 779, 848
03-19, 20, 6123289, 96, 794, 873
03-19, 20, 6122890, 98, 796, 875
03-19, 21, 6122854, 95, 805, 905
03-19, 21, 6122456, 96, 808, 906
03-19, 22, 6122413, 101, 824, 928
03-19, 22, 6122020, 101, 824, 928
03-19, 23, 6121974, 116, 827, 956
03-19, 23, 6121581, 116, 827, 956
03-19, 24, 6121534, 114, 850, 982
03-19, 24, 6121134, 116, 853, 984
03-19, 25, 6121094, 115, 865, 1013
03-19, 25, 6120698, 115, 867, 1014
03-19, 26, 6120654, 111, 879, 1050
03-19, 26, 6120253, 113, 881, 1054
03-19, 27, 6120208, 114, 899, 1080
03-19, 27, 6119810, 116, 900, 1082
03-19, 28, 6119760, 121, 921, 1106
03-19, 28, 6119362, 121, 923, 1109
03-19, 29, 6119317, 108, 944, 1146
03-19, 29, 6118918, 109, 946, 1149
03-19, 30, 6118872, 111, 968, 1171
03-19, 30, 6118474, 112, 971, 1172
03-19, 31, 6118422, 121, 979, 1207
03-19, 31, 6118027, 122, 981, 1206
04-19, 1, 6117980, 120, 995, 1241
04-19, 1, 6118115, 121, 994, 1239
04-19, 2, 6118103, 83, 1007, 1276
04-19, 2, 6118232, 84, 1007, 1279
04-19, 3, 6118210, 75, 1009, 1308
04-19, 3, 6118341, 75, 1008, 1311
04-19, 4, 6118326, 59, 1001, 1349
04-19, 4, 6118455, 60, 1003, 1350
04-19, 5, 6118440, 56, 984, 1388
04-19, 5, 6118573, 56, 984, 1388
04-19, 6, 6118554, 48, 969, 1430
04-19, 6, 6118681, 48, 974, 1431
04-19, 7, 6118664, 41, 965, 1464
04-19, 7, 6118794, 41, 967, 1465
04-19, 8, 6118773, 43, 959, 1492
04-19, 8, 6118902, 43, 961, 1494
04-19, 9, 6118880, 47, 938, 1535
04-19, 9, 6119010, 48, 937, 1538
04-19, 10, 6118993, 46, 912, 1582
04-19, 10, 6119124, 47, 915, 1580
04-19, 11, 6119105, 49, 894, 1618
04-19, 11, 6119236, 49, 896, 1618
04-19, 12, 6119220, 44, 890, 1645
04-19, 12, 6119351, 44, 892, 1645
04-19, 13, 6119333, 47, 881, 1671
04-19, 13, 6119462, 47, 882, 1674
04-19, 14, 6119437, 50, 884, 1694
04-19, 14, 6119564, 50, 886, 1698
04-19, 15, 6119548, 43, 876, 1731
04-19, 15, 6119683, 43, 878, 1727
04-19, 16, 6119666, 43, 868, 1754
04-19, 16, 6119792, 44, 870, 1758
04-19, 17, 6119775, 44, 850, 1795
04-19, 17, 6119903, 44, 852, 1798
04-19, 18, 6119885, 40, 847, 1825
04-19, 18, 6120009, 42, 849, 1830
04-19, 19, 6119998, 40, 834, 1858
04-19, 19, 6120132, 40, 835, 1856
04-19, 20, 6120120, 35, 820, 1888
04-19, 20, 6120252, 35, 820, 1889
04-19, 21, 6120232, 35, 822, 1907
04-19, 21, 6120356, 35, 823, 1915
04-19, 22, 6120348, 29, 808, 1944
04-19, 22, 6120479, 29, 807, 1947
04-19, 23, 6120457, 38, 794, 1973
04-19, 23, 6120586, 38, 792, 1979
04-19, 24, 6120570, 43, 777, 2005
04-19, 24, 6120709, 43, 777, 1999
04-19, 25, 6120689, 53, 754, 2032
04-19, 25, 6120820, 54, 754, 2033
04-19, 26, 6120812, 42, 747, 2060
04-19, 26, 6120947, 43, 748, 2056
04-19, 27, 6120933, 38, 740, 2083
04-19, 27, 6121061, 38, 739, 2089
04-19, 28, 6121051, 34, 724, 2118
04-19, 28, 6121180, 34, 723, 2123
04-19, 29, 6121160, 40, 713, 2147
04-19, 29, 6121287, 40, 714, 2152
04-19, 30, 6121271, 41, 708, 2173
04-19, 30, 6121399, 41, 708, 2178
05-19, 1, 6121386, 38, 702, 2200
05-19, 1, 6122927, 39, 699, 2210
05-19, 2, 6122906, 42, 687, 2240
05-19, 2, 6124451, 44, 686, 2243
05-19, 3, 6124434, 45, 676, 2269
05-19, 3, 6125973, 47, 678, 2275
05-19, 4, 6125964, 41, 666, 2302
05-19, 4, 6127509, 43, 668, 2302
05-19, 5, 6127494, 44, 660, 2324
05-19, 5, 6129041, 44, 660, 2326
05-19, 6, 6129031, 37, 657, 2346
05-19, 6, 6130579, 39, 654, 2348
05-19, 7, 6130563, 37, 651, 2369
05-19, 7, 6132103, 38, 655, 2373
05-19, 8, 6132086, 36, 651, 2396
05-19, 8, 6133622, 36, 649, 2411
05-19, 9, 6133611, 33, 638, 2436
05-19, 9, 6135149, 37, 641, 2440
05-19, 10, 6135137, 38, 630, 2462
05-19, 10, 6136684, 41, 630, 2461
05-19, 11, 6136668, 46, 610, 2492
05-19, 11, 6138209, 46, 609, 2501
05-19, 12, 6138199, 42, 606, 2518
05-19, 12, 6139750, 43, 608, 2513
05-19, 13, 6139739, 39, 596, 2540
05-19, 13, 6141283, 40, 598, 2542
05-19, 14, 6141277, 33, 597, 2556
05-19, 14, 6142816, 34, 599, 2563
05-19, 15, 6142812, 25, 592, 2583
05-19, 15, 6144357, 26, 591, 2587
05-19, 16, 6144336, 41, 578, 2606
05-19, 16, 6145879, 42, 580, 2609
05-19, 17, 6145866, 38, 574, 2632
05-19, 17, 6147414, 38, 574, 2633
05-19, 18, 6147406, 31, 568, 2654
05-19, 18, 6148946, 31, 570, 2661
05-19, 19, 6148939, 27, 563, 2679
05-19, 19, 6150490, 27, 562, 2678
05-19, 20, 6150477, 34, 546, 2700
05-19, 20, 6152028, 35, 545, 2698
05-19, 21, 6152015, 31, 535, 2725
05-19, 21, 6153557, 32, 539, 2727
05-19, 22, 6153541, 37, 537, 2740
05-19, 22, 6155078, 40, 539, 2747
05-19, 23, 6155066, 38, 542, 2758
05-19, 23, 6156605, 40, 546, 2762
05-19, 24, 6156595, 41, 535, 2782
05-19, 24, 6158131, 42, 539, 2790
05-19, 25, 6158120, 30, 544, 2808
05-19, 25, 6159665, 30, 541, 2815
05-19, 26, 6159657, 28, 531, 2835
05-19, 26, 6161206, 28, 533, 2833
05-19, 27, 6161195, 28, 519, 2858
05-19, 27, 6162732, 31, 518, 2868
05-19, 28, 6162722, 31, 514, 2882
05-19, 28, 6164262, 31, 514, 2891
05-19, 29, 6164252, 36, 498, 2912
05-19, 29, 6165785, 39, 500, 2923
05-19, 30, 6165777, 36, 499, 2935
05-19, 30, 6167322, 36, 497, 2941
05-19, 31, 6167305, 37, 495, 2959
05-19, 31, 6168849, 37, 497, 2962
06-19, 1, 6168844, 24, 499, 2978
06-19, 1, 6168721, 24, 499, 2984
06-19, 2, 6168670, 66, 492, 3000
06-19, 2, 6168540, 68, 496, 3007
06-19, 3, 6168499, 90, 500, 3022
06-19, 3, 6168365, 92, 507, 3030
06-19, 4, 6168313, 103, 531, 3047
06-19, 4, 6168180, 103, 535, 3059
06-19, 5, 6168120, 127, 558, 3072
06-19, 5, 6167996, 133, 557, 3074
06-19, 6, 6167936, 137, 593, 3094
06-19, 6, 6167803, 140, 600, 3100
06-19, 7, 6167738, 152, 634, 3119
06-19, 7, 6167615, 153, 637, 3121
06-19, 8, 6167544, 159, 678, 3145
06-19, 8, 6167412, 159, 676, 3162
06-19, 9, 6167338, 167, 720, 3184
06-19, 9, 6167213, 167, 725, 3187
06-19, 10, 6167146, 181, 756, 3209
06-19, 10, 6167014, 183, 760, 3218
06-19, 11, 6166942, 175, 811, 3247
06-19, 11, 6166827, 178, 807, 3246
06-19, 12, 6166753, 188, 838, 3279
06-19, 12, 6166633, 187, 840, 3281
06-19, 13, 6166547, 206, 877, 3311
06-19, 13, 6166434, 203, 877, 3310
06-19, 14, 6166349, 205, 922, 3348
06-19, 14, 6166228, 205, 922, 3352
06-19, 15, 6166146, 210, 961, 3390
06-19, 15, 6166022, 211, 965, 3392
06-19, 16, 6165913, 233, 1027, 3417
06-19, 16, 6165778, 233, 1029, 3433
06-19, 17, 6165680, 237, 1079, 3477
06-19, 17, 6165551, 239, 1078, 3488
06-19, 18, 6165446, 256, 1132, 3522
06-19, 18, 6165318, 256, 1135, 3530
06-19, 19, 6165189, 278, 1199, 3573
06-19, 19, 6165068, 278, 1200, 3576
06-19, 20, 6164942, 289, 1273, 3618
06-19, 20, 6164816, 290, 1275, 3624
06-19, 21, 6164693, 299, 1354, 3659
06-19, 21, 6164564, 303, 1360, 3661
06-19, 22, 6164420, 328, 1428, 3712
06-19, 22, 6164303, 330, 1433, 3705
06-19, 23, 6164155, 343, 1527, 3746
06-19, 23, 6164023, 345, 1531, 3755
06-19, 24, 6163881, 347, 1621, 3805
06-19, 24, 6163754, 348, 1619, 3816
06-19, 25, 6163604, 363, 1696, 3874
06-19, 25, 6163471, 368, 1703, 3878
06-19, 26, 6163284, 426, 1767, 3943
06-19, 26, 6163161, 428, 1764, 3950
06-19, 27, 6162983, 426, 1871, 4023
06-19, 27, 6162876, 429, 1860, 4021
06-19, 28, 6162721, 408, 1972, 4085
06-19, 28, 6162607, 411, 1972, 4079
06-19, 29, 6162402, 451, 2089, 4127
06-19, 29, 6162283, 450, 2088, 4131
06-19, 30, 6162089, 473, 2184, 4206
06-19, 30, 6161967, 480, 2172, 4216
07-19, 1, 6161764, 483, 2294, 4294
07-19, 1, 6162324, 484, 2296, 4299
07-19, 2, 6161975, 645, 2393, 4390
07-19, 2, 6162546, 641, 2394, 4390
07-19, 3, 6162196, 750, 2551, 4474
07-19, 3, 6162757, 749, 2552, 4481
07-19, 4, 6162372, 836, 2771, 4560
07-19, 4, 6162918, 835, 2780, 4574
07-19, 5, 6162521, 906, 3016, 4664
07-19, 5, 6163081, 910, 3017, 4667
07-19, 6, 6162608, 1011, 3278, 4778
07-19, 6, 6163161, 1015, 3292, 4775
07-19, 7, 6162703, 1058, 3597, 4885
07-19, 7, 6163269, 1067, 3606, 4869
07-19, 8, 6162742, 1161, 3919, 4989
07-19, 8, 6163306, 1161, 3922, 4990
07-19, 9, 6162689, 1307, 4266, 5117
07-19, 9, 6163238, 1317, 4277, 5115
07-19, 10, 6162587, 1439, 4644, 5277
07-19, 10, 6163134, 1446, 4650, 5285
07-19, 11, 6162377, 1628, 5068, 5442
07-19, 11, 6162944, 1625, 5088, 5426
07-19, 12, 6162180, 1732, 5578, 5593
07-19, 12, 6162740, 1734, 5595, 5582
07-19, 13, 6161915, 1895, 6076, 5765
07-19, 13, 6162469, 1898, 6081, 5771
07-19, 14, 6161599, 2043, 6612, 5965
07-19, 14, 6162128, 2044, 6631, 5984
07-19, 15, 6161128, 2253, 7176, 6230
07-19, 15, 6161678, 2234, 7192, 6251
07-19, 16, 6160647, 2337, 7897, 6474
07-19, 16, 6161216, 2338, 7894, 6475
07-19, 17, 6160075, 2553, 8561, 6734
07-19, 17, 6160644, 2552, 8563, 6732
07-19, 18, 6159363, 2819, 9275, 7034
07-19, 18, 6159908, 2819, 9302, 7030
07-19, 19, 6158570, 3026, 10111, 7352
07-19, 19, 6159075, 3031, 10155, 7366
07-19, 20, 6157487, 3399, 11008, 7733
07-19, 20, 6158003, 3422, 11023, 7747
07-19, 21, 6156421, 3606, 12030, 8138
07-19, 21, 6156969, 3619, 12028, 8147
07-19, 22, 6155183, 4008, 13040, 8532
07-19, 22, 6155690, 4014, 13072, 8555
07-19, 23, 6153698, 4391, 14256, 8986
07-19, 23, 6154231, 4399, 14265, 9004
07-19, 24, 6152116, 4757, 15541, 9485
07-19, 24, 6152618, 4767, 15582, 9500
07-19, 25, 6150254, 5259, 16890, 10064
07-19, 25, 6150760, 5272, 16922, 10081
07-19, 26, 6148189, 5725, 18476, 10645
07-19, 26, 6148764, 5711, 18466, 10662
07-19, 27, 6146030, 6194, 20073, 11306
07-19, 27, 6146596, 6199, 20063, 11313
07-19, 28, 6143589, 6804, 21757, 12021
07-19, 28, 6144135, 6807, 21767, 12030
07-19, 29, 6140802, 7428, 23714, 12795
07-19, 29, 6141246, 7460, 23772, 12829
07-19, 30, 6137651, 8130, 25863, 13663
07-19, 30, 6138140, 8148, 25896, 13691
07-19, 31, 6134224, 8795, 28259, 14597
07-19, 31, 6134733, 8831, 28288, 14591
08-19, 1, 6130491, 9636, 30763, 15553
08-19, 1, 6134127, 9635, 30820, 15564
08-19, 2, 6129497, 10505, 33521, 16623
08-19, 2, 6133024, 10558, 33593, 16674
08-19, 3, 6128063, 11438, 36469, 17879
08-19, 3, 6131584, 11482, 36583, 17903
08-19, 4, 6126141, 12535, 39656, 19220
08-19, 4, 6129664, 12574, 39765, 19252
08-19, 5, 6123835, 13466, 43239, 20715
08-19, 5, 6127371, 13484, 43339, 20764
08-19, 6, 6120872, 14700, 47126, 22260
08-19, 6, 6124403, 14755, 47194, 22309
08-19, 7, 6117232, 16080, 51363, 23986
08-19, 7, 6120696, 16180, 51452, 24036
08-19, 8, 6112959, 17572, 55966, 25867
08-19, 8, 6116505, 17622, 56016, 25924
08-19, 9, 6108176, 18968, 60941, 27982
08-19, 9, 6111706, 19009, 61054, 28001
08-19, 10, 6102538, 20703, 66366, 30163
08-19, 10, 6106045, 20727, 66483, 30218
08-19, 11, 6096031, 22593, 72329, 32520
08-19, 11, 6099525, 22660, 72411, 32580
08-19, 12, 6088637, 24610, 78813, 35116
08-19, 12, 6091975, 24710, 79032, 35162
08-19, 13, 6080027, 26881, 86071, 37900
08-19, 13, 6083449, 26951, 86247, 37935
08-19, 14, 6070527, 29291, 93782, 40982
08-19, 14, 6073973, 29388, 93917, 41007
08-19, 15, 6059809, 31950, 102241, 44285
08-19, 15, 6063160, 32049, 102372, 44407
08-19, 16, 6047769, 34755, 111390, 48074
08-19, 16, 6051122, 34838, 111610, 48121
08-19, 17, 6034595, 37680, 121499, 51917
08-19, 17, 6037884, 37796, 121704, 52010
08-19, 18, 6019726, 40971, 132396, 56301
08-19, 18, 6022903, 41088, 132655, 56451
08-19, 19, 6003204, 44688, 144053, 61152
08-19, 19, 6006412, 44840, 144297, 61251
08-19, 20, 5985046, 48544, 156826, 66384
08-19, 20, 5988191, 48680, 157133, 66499
08-19, 21, 5964708, 52914, 170776, 72105
08-19, 21, 5967938, 53042, 171026, 72200
08-19, 22, 5942318, 57978, 185727, 78183
08-19, 22, 5945465, 58199, 185974, 78271
08-19, 23, 5917432, 63484, 202061, 84932
08-19, 23, 5920621, 63683, 202326, 84982
08-19, 24, 5890088, 69032, 220325, 92167
08-19, 24, 5893070, 69272, 220637, 92336
08-19, 25, 5860093, 75064, 240148, 100010
08-19, 25, 5863118, 75244, 240500, 100156
08-19, 26, 5826897, 81864, 261533, 108724
08-19, 26, 5829911, 82088, 261822, 108900
08-19, 27, 5790740, 88946, 284876, 118159
08-19, 27, 5793503, 89206, 285311, 118404
08-19, 28, 5750849, 96859, 310230, 128486
Miami-Fort Lauderdale-Pompano Beach FL MSA
01-20, 1, 6166488, 0, 0, 0
01-20, 1, 6169297, 0, 0, 0
01-20, 2, 6169289, 8, 0, 0
01-20, 2, 6172098, 8, 0, 0
01-20, 3, 6172092, 9, 5, 0
01-20, 3, 6174901, 9, 5, 0
01-20, 4, 6174894, 10, 11, 0
01-20, 4, 6177703, 10, 11, 0
01-20, 5, 6177698, 12, 14, 0
01-20, 5, 6180505, 14, 14, 0
01-20, 6, 6180493, 19, 21, 0
01-20, 6, 6183302, 19, 21, 0
01-20, 7, 6183298, 13, 28, 3
01-20, 7, 6186105, 14, 29, 3
01-20, 8, 6186102, 12, 32, 5
01-20, 8, 6188913, 12, 30, 5
01-20, 9, 6188907, 12, 35, 6
01-20, 9, 6191716, 12, 35, 6
01-20, 10, 6191710, 11, 41, 7
01-20, 10, 6194515, 14, 42, 7
01-20, 11, 6194509, 12, 48, 9
01-20, 11, 6197316, 13, 49, 9
01-20, 12, 6197310, 11, 57, 9
01-20, 12, 6200118, 11, 58, 9
01-20, 13, 6200114, 10, 61, 11
01-20, 13, 6202923, 10, 61, 11
01-20, 14, 6202915, 16, 59, 15
01-20, 14, 6205724, 16, 59, 15
01-20, 15, 6205719, 17, 60, 18
01-20, 15, 6208529, 17, 59, 18
01-20, 16, 6208521, 19, 64, 19
01-20, 16, 6211330, 19, 64, 19
01-20, 17, 6211329, 9, 71, 23
01-20, 17, 6214140, 9, 69, 23
01-20, 18, 6214134, 12, 68, 27
01-20, 18, 6216945, 12, 66, 27
01-20, 19, 6216940, 11, 69, 30
01-20, 19, 6219749, 11, 69, 30
01-20, 20, 6219741, 15, 69, 34
01-20, 20, 6222551, 15, 69, 33
01-20, 21, 6222543, 18, 72, 35
01-20, 21, 6225352, 18, 72, 35
01-20, 22, 6225346, 20, 73, 38
01-20, 22, 6228158, 20, 72, 36
01-20, 23, 6228150, 22, 75, 39
01-20, 23, 6230960, 22, 74, 39
01-20, 24, 6230954, 21, 75, 45
01-20, 24, 6233763, 21, 75, 45
01-20, 25, 6233758, 16, 83, 47
01-20, 25, 6236566, 16, 83, 48
01-20, 26, 6236553, 21, 90, 49
01-20, 26, 6239364, 21, 90, 47
01-20, 27, 6239354, 21, 98, 49
01-20, 27, 6242162, 21, 99, 49
01-20, 28, 6242152, 25, 102, 52
01-20, 28, 6244959, 25, 102, 54
01-20, 29, 6244948, 27, 108, 57
01-20, 29, 6247754, 28, 109, 58
01-20, 30, 6247739, 35, 115, 60
01-20, 30, 6250547, 36, 116, 59
01-20, 31, 6250538, 30, 126, 64
01-20, 31, 6253347, 30, 127, 63
02-19, 1, 6253334, 32, 134, 67
02-19, 1, 6254030, 32, 135, 65
02-19, 2, 6254022, 28, 137, 75
02-19, 2, 6254714, 29, 138, 76
02-19, 3, 6254698, 35, 141, 83
02-19, 3, 6255387, 38, 143, 84
02-19, 4, 6255375, 33, 154, 90
02-19, 4, 6256063, 35, 154, 95
02-19, 5, 6256054, 33, 156, 104
02-19, 5, 6256745, 33, 160, 104
02-19, 6, 6256733, 24, 171, 114
02-19, 6, 6257427, 24, 171, 115
02-19, 7, 6257401, 44, 172, 120
02-19, 7, 6258096, 44, 173, 119
02-19, 8, 6258079, 38, 194, 121
02-19, 8, 6258773, 39, 195, 120
02-19, 9, 6258754, 41, 208, 124
02-19, 9, 6259443, 42, 211, 126
02-19, 10, 6259408, 55, 228, 131
02-19, 10, 6260098, 55, 232, 132
02-19, 11, 6260070, 62, 245, 140
02-19, 11, 6260766, 61, 246, 139
02-19, 12, 6260744, 56, 266, 146
02-19, 12, 6261431, 60, 272, 144
02-19, 13, 6261410, 54, 292, 151
02-19, 13, 6262098, 56, 294, 154
02-19, 14, 6262068, 57, 308, 169
02-19, 14, 6262761, 57, 312, 167
02-19, 15, 6262722, 74, 320, 181
02-19, 15, 6263421, 74, 315, 182
02-19, 16, 6263385, 79, 340, 188
02-19, 16, 6264083, 78, 341, 185
02-19, 17, 6264051, 86, 351, 199
02-19, 17, 6264755, 85, 343, 199
02-19, 18, 6264724, 82, 367, 209
02-19, 18, 6265418, 79, 369, 211
02-19, 19, 6265382, 82, 387, 226
02-19, 19, 6266079, 86, 381, 226
02-19, 20, 6266048, 91, 393, 240
02-19, 20, 6266743, 92, 390, 242
02-19, 21, 6266709, 86, 418, 254
02-19, 21, 6267408, 84, 416, 254
02-19, 22, 6267374, 90, 431, 267
02-19, 22, 6268066, 89, 437, 265
02-19, 23, 6268032, 94, 451, 280
02-19, 23, 6268719, 94, 456, 283
02-19, 24, 6268681, 98, 477, 296
02-19, 24, 6269366, 100, 479, 302
02-19, 25, 6269330, 97, 500, 320
02-19, 25, 6270025, 99, 499, 319
02-19, 26, 6269991, 96, 510, 345
02-19, 26, 6270679, 94, 515, 349
02-19, 27, 6270625, 120, 521, 371
02-19, 27, 6271315, 121, 523, 373
02-19, 28, 6271249, 146, 544, 393
02-19, 28, 6271942, 149, 544, 392
02-19, 29, 6271887, 149, 572, 419
02-19, 29, 6272581, 149, 574, 418
03-19, 1, 6272527, 147, 605, 443
03-19, 1, 6272520, 147, 604, 442
03-19, 2, 6272489, 117, 637, 470
03-19, 2, 6272482, 117, 634, 471
03-19, 3, 6272458, 97, 656, 493
03-19, 3, 6272447, 97, 656, 495
03-19, 4, 6272420, 88, 672, 515
03-19, 4, 6272419, 88, 665, 514
03-19, 5, 6272386, 80, 681, 539
03-19, 5, 6272378, 80, 681, 538
03-19, 6, 6272347, 80, 694, 556
