Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13262464, 155, 1418, 1121
03-19, 9, 13262399, 159, 1420, 1180
03-19, 9, 13262811, 159, 1418, 1179
03-19, 10, 13262750, 151, 1444, 1222
03-19, 10, 13263158, 151, 1443, 1224
03-19, 11, 13263097, 149, 1451, 1279
03-19, 11, 13263504, 149, 1452, 1280
03-19, 12, 13263430, 160, 1464, 1331
03-19, 12, 13263834, 162, 1466, 1332
03-19, 13, 13263760, 168, 1481, 1385
03-19, 13, 13264166, 170, 1482, 1385
03-19, 14, 13264086, 192, 1494, 1431
03-19, 14, 13264491, 193, 1496, 1432
03-19, 15, 13264411, 202, 1523, 1476
03-19, 15, 13264820, 202, 1521, 1478
03-19, 16, 13264734, 208, 1551, 1528
03-19, 16, 13265143, 208, 1551, 1528
03-19, 17, 13265053, 219, 1572, 1586
03-19, 17, 13265465, 219, 1572, 1583
03-19, 18, 13265378, 219, 1598, 1644
03-19, 18, 13265787, 219, 1600, 1642
03-19, 19, 13265701, 235, 1624, 1688
03-19, 19, 13266113, 235, 1624, 1685
03-19, 20, 13266033, 239, 1638, 1747
03-19, 20, 13266438, 239, 1641, 1748
03-19, 21, 13266351, 225, 1666, 1824
03-19, 21, 13266760, 225, 1667, 1823
03-19, 22, 13266684, 222, 1676, 1893
03-19, 22, 13267092, 223, 1678, 1891
03-19, 23, 13267018, 211, 1696, 1959
03-19, 23, 13267421, 214, 1699, 1959
03-19, 24, 13267323, 236, 1712, 2022
03-19, 24, 13267734, 236, 1711, 2021
03-19, 25, 13267642, 235, 1736, 2089
03-19, 25, 13268051, 235, 1736, 2089
03-19, 26, 13267967, 222, 1771, 2151
03-19, 26, 13268375, 223, 1774, 2148
03-19, 27, 13268279, 229, 1792, 2220
03-19, 27, 13268685, 229, 1795, 2220
03-19, 28, 13268586, 246, 1809, 2288
03-19, 28, 13268990, 247, 1811, 2290
03-19, 29, 13268913, 231, 1840, 2354
03-19, 29, 13269322, 231, 1838, 2356
03-19, 30, 13269222, 224, 1883, 2418
03-19, 30, 13269627, 225, 1886, 2418
03-19, 31, 13269541, 227, 1901, 2487
03-19, 31, 13269950, 227, 1902, 2486
04-19, 1, 13269860, 236, 1916, 2553
04-19, 1, 13269324, 239, 1920, 2552
04-19, 2, 13269292, 169, 1945, 2629
04-19, 2, 13268755, 169, 1948, 2633
04-19, 3, 13268706, 147, 1948, 2704
04-19, 3, 13268169, 147, 1949, 2710
04-19, 4, 13268124, 132, 1940, 2779
04-19, 4, 13267588, 133, 1942, 2782
04-19, 5, 13267547, 120, 1936, 2842
04-19, 5, 13267011, 121, 1936, 2847
04-19, 6, 13266976, 112, 1897, 2930
04-19, 6, 13266439, 113, 1901, 2932
04-19, 7, 13266395, 117, 1889, 2984
04-19, 7, 13265859, 117, 1892, 2987
04-19, 8, 13265826, 112, 1850, 3067
04-19, 8, 13265294, 112, 1852, 3067
04-19, 9, 13265259, 104, 1821, 3141
04-19, 9, 13264724, 106, 1823, 3142
04-19, 10, 13264686, 99, 1800, 3210
04-19, 10, 13264149, 101, 1803, 3212
04-19, 11, 13264116, 94, 1770, 3285
04-19, 11, 13263584, 94, 1770, 3287
04-19, 12, 13263542, 97, 1745, 3351
04-19, 12, 13263011, 97, 1745, 3352
04-19, 13, 13262981, 90, 1717, 3417
04-19, 13, 13262444, 92, 1720, 3419
04-19, 14, 13262411, 87, 1697, 3480
04-19, 14, 13261877, 89, 1696, 3483
04-19, 15, 13261841, 88, 1666, 3550
04-19, 15, 13261311, 88, 1665, 3551
04-19, 16, 13261284, 83, 1644, 3604
04-19, 16, 13260752, 83, 1646, 3604
04-19, 17, 13260719, 93, 1607, 3666
04-19, 17, 13260184, 93, 1608, 3670
04-19, 18, 13260156, 90, 1571, 3738
04-19, 18, 13259619, 92, 1573, 3741
04-19, 19, 13259598, 77, 1557, 3793
04-19, 19, 13259066, 77, 1560, 3792
04-19, 20, 13259040, 75, 1544, 3836
04-19, 20, 13258509, 77, 1544, 3835
04-19, 21, 13258479, 76, 1517, 3893
04-19, 21, 13257941, 77, 1521, 3896
04-19, 22, 13257913, 77, 1501, 3944
04-19, 22, 13257376, 78, 1504, 3947
04-19, 23, 13257354, 68, 1477, 4006
04-19, 23, 13256825, 68, 1476, 4006
04-19, 24, 13256799, 71, 1457, 4048
04-19, 24, 13256264, 71, 1459, 4051
04-19, 25, 13256242, 69, 1437, 4097
04-19, 25, 13255705, 69, 1437, 4104
04-19, 26, 13255672, 71, 1420, 4152
04-19, 26, 13255137, 73, 1419, 4156
04-19, 27, 13255105, 68, 1407, 4205
04-19, 27, 13254574, 68, 1406, 4207
04-19, 28, 13254545, 69, 1388, 4253
04-19, 28, 13254012, 70, 1389, 4254
04-19, 29, 13253987, 67, 1370, 4301
04-19, 29, 13253450, 68, 1371, 4306
04-19, 30, 13253425, 66, 1352, 4352
04-19, 30, 13252892, 66, 1354, 4353
05-19, 1, 13252869, 60, 1331, 4405
05-19, 1, 13251034, 60, 1332, 4414
05-19, 2, 13251011, 60, 1307, 4462
05-19, 2, 13249188, 60, 1302, 4465
05-19, 3, 13249156, 67, 1284, 4508
05-19, 3, 13247317, 69, 1288, 4516
05-19, 4, 13247294, 64, 1271, 4561
05-19, 4, 13245463, 64, 1269, 4569
05-19, 5, 13245436, 65, 1255, 4609
05-19, 5, 13243611, 66, 1252, 4611
05-19, 6, 13243586, 65, 1236, 4653
05-19, 6, 13241765, 65, 1233, 4652
05-19, 7, 13241745, 60, 1209, 4701
05-19, 7, 13239912, 60, 1204, 4714
05-19, 8, 13239894, 53, 1189, 4754
05-19, 8, 13238072, 53, 1187, 4753
05-19, 9, 13238052, 43, 1160, 4810
05-19, 9, 13236228, 43, 1153, 4816
05-19, 10, 13236199, 54, 1140, 4847
05-19, 10, 13234361, 55, 1140, 4859
05-19, 11, 13234348, 48, 1127, 4892
05-19, 11, 13232520, 48, 1127, 4895
05-19, 12, 13232498, 49, 1106, 4937
05-19, 12, 13230671, 50, 1108, 4936
05-19, 13, 13230654, 49, 1085, 4977
05-19, 13, 13228827, 49, 1083, 4981
05-19, 14, 13228808, 46, 1062, 5024
05-19, 14, 13226975, 47, 1065, 5028
05-19, 15, 13226949, 55, 1048, 5063
05-19, 15, 13225110, 56, 1049, 5075
05-19, 16, 13225094, 49, 1033, 5114
05-19, 16, 13223276, 49, 1030, 5110
05-19, 17, 13223250, 55, 1005, 5155
05-19, 17, 13221427, 55, 1004, 5154
05-19, 18, 13221405, 57, 991, 5187
05-19, 18, 13219576, 57, 991, 5191
05-19, 19, 13219547, 64, 977, 5227
05-19, 19, 13217711, 65, 981, 5233
05-19, 20, 13217692, 65, 969, 5264
05-19, 20, 13215864, 66, 968, 5267
05-19, 21, 13215836, 63, 967, 5299
05-19, 21, 13214007, 63, 966, 5304
05-19, 22, 13213993, 50, 957, 5340
05-19, 22, 13212165, 51, 955, 5344
05-19, 23, 13212145, 48, 933, 5389
05-19, 23, 13210316, 48, 934, 5392
05-19, 24, 13210291, 46, 917, 5436
05-19, 24, 13208461, 46, 914, 5444
05-19, 25, 13208441, 46, 902, 5476
05-19, 25, 13206613, 47, 900, 5480
05-19, 26, 13206594, 45, 895, 5506
05-19, 26, 13204769, 45, 891, 5510
05-19, 27, 13204749, 52, 874, 5540
05-19, 27, 13202917, 52, 873, 5548
05-19, 28, 13202895, 55, 864, 5576
05-19, 28, 13201065, 55, 863, 5582
05-19, 29, 13201049, 58, 848, 5610
05-19, 29, 13199228, 59, 849, 5604
05-19, 30, 13199210, 52, 858, 5620
05-19, 30, 13197369, 52, 857, 5637
05-19, 31, 13197345, 54, 850, 5666
05-19, 31, 13195517, 54, 848, 5671
06-19, 1, 13195500, 45, 848, 5697
06-19, 1, 13194590, 47, 851, 5695
06-19, 2, 13194510, 113, 836, 5724
06-19, 2, 13193589, 114, 839, 5734
06-19, 3, 13193508, 153, 853, 5762
06-19, 3, 13192598, 155, 856, 5760
06-19, 4, 13192520, 168, 899, 5782
06-19, 4, 13191598, 170, 904, 5790
06-19, 5, 13191503, 194, 936, 5829
06-19, 5, 13190578, 195, 934, 5848
06-19, 6, 13190489, 215, 965, 5886
06-19, 6, 13189562, 214, 968, 5904
06-19, 7, 13189476, 213, 1014, 5945
06-19, 7, 13188554, 214, 1016, 5957
06-19, 8, 13188436, 232, 1071, 6002
06-19, 8, 13187524, 234, 1072, 6004
06-19, 9, 13187422, 235, 1136, 6041
06-19, 9, 13186515, 242, 1136, 6034
06-19, 10, 13186410, 261, 1175, 6081
06-19, 10, 13185494, 262, 1179, 6085
06-19, 11, 13185396, 254, 1242, 6128
06-19, 11, 13184485, 254, 1244, 6130
06-19, 12, 13184349, 295, 1295, 6174
06-19, 12, 13183424, 296, 1298, 6188
06-19, 13, 13183302, 313, 1358, 6233
06-19, 13, 13182373, 317, 1365, 6244
06-19, 14, 13182223, 340, 1451, 6285
06-19, 14, 13181301, 342, 1459, 6290
06-19, 15, 13181163, 331, 1554, 6344
06-19, 15, 13180243, 332, 1567, 6343
06-19, 16, 13180081, 373, 1633, 6398
06-19, 16, 13179166, 374, 1635, 6403
06-19, 17, 13179004, 390, 1725, 6459
06-19, 17, 13178081, 393, 1730, 6467
06-19, 18, 13177925, 397, 1820, 6529
06-19, 18, 13177000, 397, 1829, 6538
06-19, 19, 13176827, 393, 1942, 6602
06-19, 19, 13175903, 396, 1949, 6609
06-19, 20, 13175721, 425, 2030, 6681
06-19, 20, 13174785, 425, 2036, 6704
06-19, 21, 13174572, 460, 2146, 6772
06-19, 21, 13173642, 466, 2148, 6787
06-19, 22, 13173389, 541, 2251, 6862
06-19, 22, 13172475, 541, 2253, 6867
06-19, 23, 13172273, 546, 2377, 6940
06-19, 23, 13171355, 552, 2378, 6944
06-19, 24, 13171097, 597, 2510, 7025
06-19, 24, 13170186, 596, 2508, 7032
06-19, 25, 13169933, 615, 2672, 7102
06-19, 25, 13168998, 619, 2679, 7119
06-19, 26, 13168699, 688, 2820, 7208
06-19, 26, 13167768, 690, 2828, 7222
06-19, 27, 13167465, 726, 2977, 7340
06-19, 27, 13166541, 733, 2981, 7346
06-19, 28, 13166245, 739, 3169, 7448
06-19, 28, 13165336, 738, 3175, 7445
06-19, 29, 13165013, 754, 3359, 7568
06-19, 29, 13164076, 757, 3370, 7584
06-19, 30, 13163780, 750, 3545, 7712
06-19, 30, 13162858, 752, 3564, 7706
07-19, 1, 13162523, 785, 3733, 7839
07-19, 1, 13159588, 790, 3734, 7853
07-19, 2, 13159039, 1027, 3916, 7983
07-19, 2, 13156112, 1030, 3925, 7983
07-19, 3, 13155499, 1239, 4174, 8138
07-19, 3, 13152563, 1246, 4189, 8137
07-19, 4, 13151898, 1400, 4565, 8272
07-19, 4, 13148948, 1403, 4572, 8297
07-19, 5, 13148243, 1544, 4944, 8489
07-19, 5, 13145286, 1551, 4955, 8513
07-19, 6, 13144549, 1651, 5426, 8679
07-19, 6, 13141579, 1657, 5449, 8705
07-19, 7, 13140752, 1846, 5914, 8878
07-19, 7, 13137818, 1850, 5925, 8882
07-19, 8, 13136944, 2018, 6433, 9080
07-19, 8, 13133964, 2036, 6461, 9099
07-19, 9, 13133001, 2195, 7045, 9319
07-19, 9, 13130037, 2206, 7063, 9339
07-19, 10, 13129029, 2366, 7699, 9551
07-19, 10, 13126066, 2365, 7724, 9575
07-19, 11, 13124894, 2588, 8363, 9885
07-19, 11, 13121949, 2599, 8380, 9887
07-19, 12, 13120716, 2783, 9140, 10176
07-19, 12, 13117749, 2790, 9160, 10201
07-19, 13, 13116335, 3092, 9957, 10516
07-19, 13, 13113351, 3103, 9996, 10535
07-19, 14, 13111792, 3472, 10812, 10909
07-19, 14, 13108816, 3481, 10848, 10925
07-19, 15, 13107192, 3714, 11878, 11286
07-19, 15, 13104226, 3720, 11899, 11310
07-19, 16, 13102501, 4001, 12922, 11731
07-19, 16, 13099542, 4006, 12940, 11752
07-19, 17, 13097616, 4340, 14095, 12189
07-19, 17, 13094639, 4357, 14114, 12215
07-19, 18, 13092554, 4744, 15288, 12739
07-19, 18, 13089597, 4742, 15323, 12748
07-19, 19, 13087278, 5233, 16623, 13276
07-19, 19, 13084295, 5258, 16652, 13290
07-19, 20, 13081802, 5671, 18150, 13872
07-19, 20, 13078824, 5680, 18175, 13901
07-19, 21, 13076099, 6071, 19871, 14539
07-19, 21, 13073090, 6084, 19936, 14555
07-19, 22, 13070062, 6719, 21625, 15259
07-19, 22, 13067096, 6722, 21652, 15280
07-19, 23, 13063803, 7397, 23470, 16080
07-19, 23, 13060797, 7431, 23500, 16107
07-19, 24, 13057295, 8066, 25553, 16921
07-19, 24, 13054318, 8088, 25595, 16919
07-19, 25, 13050443, 8686, 27992, 17799
07-19, 25, 13047424, 8709, 28037, 17835
07-19, 26, 13043135, 9505, 30569, 18796
07-19, 26, 13040088, 9531, 30631, 18840
07-19, 27, 13035613, 10218, 33311, 19948
07-19, 27, 13032556, 10250, 33392, 19977
07-19, 28, 13027627, 11201, 36163, 21184
07-19, 28, 13024582, 11214, 36239, 21225
07-19, 29, 13019212, 12137, 39396, 22515
07-19, 29, 13016165, 12158, 39464, 22558
07-19, 30, 13010217, 13326, 42865, 23937
07-19, 30, 13007084, 13392, 42984, 23970
07-19, 31, 13000611, 14516, 46836, 25467
07-19, 31, 12997545, 14557, 46920, 25493
08-19, 1, 12990505, 15857, 51021, 27132
08-19, 1, 12986931, 15920, 51115, 27186
08-19, 2, 12979300, 17323, 55581, 28948
08-19, 2, 12975740, 17354, 55696, 28999
08-19, 3, 12967275, 19006, 60555, 30953
08-19, 3, 12963725, 19044, 60651, 31006
08-19, 4, 12954801, 20586, 65964, 33075
08-19, 4, 12951164, 20649, 66136, 33114
08-19, 5, 12941359, 22303, 71940, 35461
08-19, 5, 12937746, 22373, 72071, 35510
08-19, 6, 12926950, 24199, 78491, 38060
08-19, 6, 12923328, 24270, 78620, 38119
08-19, 7, 12911639, 26459, 85313, 40926
08-19, 7, 12907907, 26571, 85492, 41004
08-19, 8, 12895046, 29036, 92903, 43989
08-19, 8, 12891344, 29110, 93060, 44097
08-19, 9, 12877173, 31815, 101279, 47344
08-19, 9, 12873359, 31915, 101493, 47481
08-19, 10, 12858201, 34386, 110576, 51085
08-19, 10, 12854353, 34491, 110806, 51235
08-19, 11, 12837771, 37517, 120549, 55048
08-19, 11, 12833901, 37644, 120835, 55142
08-19, 12, 12815732, 40938, 131393, 59459
08-19, 12, 12811937, 41039, 131624, 59559
08-19, 13, 12792038, 45012, 142847, 64262
08-19, 13, 12788138, 45166, 143080, 64412
08-19, 14, 12766805, 48889, 155594, 69508
08-19, 14, 12762804, 49027, 155944, 69658
08-19, 15, 12739255, 53506, 169699, 74973
08-19, 15, 12735179, 53642, 170104, 75145
08-19, 16, 12709750, 58038, 185140, 81142
08-19, 16, 12705774, 58236, 185431, 81266
08-19, 17, 12678145, 62954, 201947, 87661
08-19, 17, 12674011, 63186, 202331, 87816
08-19, 18, 12643869, 68350, 220217, 94908
08-19, 18, 12639689, 68585, 220651, 95056
08-19, 19, 12606817, 74384, 239898, 102882
08-19, 19, 12602658, 74590, 240306, 103064
08-19, 20, 12566996, 80983, 261150, 111489
08-19, 20, 12562844, 81147, 261603, 111661
08-19, 21, 12523675, 88528, 284329, 120723
08-19, 21, 12519196, 88791, 284928, 120977
08-19, 22, 12476297, 96946, 309687, 130962
08-19, 22, 12471773, 97197, 310376, 131183
08-19, 23, 12425523, 105123, 337860, 142023
08-19, 23, 12420895, 105393, 338589, 142289
08-19, 24, 12370260, 114580, 368105, 154221
08-19, 24, 12365401, 114940, 368854, 154608
08-19, 25, 12310220, 125070, 400838, 167675
08-19, 25, 12305339, 125411, 401619, 168071
08-19, 26, 12245058, 136405, 436901, 182076
08-19, 26, 12240122, 136761, 437707, 182487
08-19, 27, 12174519, 148570, 476564, 197424
08-19, 27, 12169355, 149025, 477417, 197917
08-19, 28, 12098278, 161479, 519235, 214722
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463106, 9, 0, 0
01-20, 2, 9467681, 10, 0, 0
01-20, 3, 9467669, 18, 4, 0
01-20, 3, 9472243, 19, 5, 0
01-20, 4, 9472232, 24, 11, 0
01-20, 4, 9476807, 24, 12, 0
01-20, 5, 9476793, 26, 23, 1
01-20, 5, 9481369, 25, 24, 1
01-20, 6, 9481360, 22, 36, 1
01-20, 6, 9485935, 22, 37, 1
01-20, 7, 9485925, 26, 43, 1
01-20, 7, 9490502, 26, 42, 1
01-20, 8, 9490492, 27, 49, 3
01-20, 8, 9495068, 27, 49, 3
01-20, 9, 9495054, 32, 56, 5
01-20, 9, 9499623, 36, 59, 5
01-20, 10, 9499615, 36, 65, 7
01-20, 10, 9504190, 36, 66, 7
01-20, 11, 9504181, 25, 84, 9
01-20, 11, 9508758, 25, 83, 9
01-20, 12, 9508741, 35, 88, 11
01-20, 12, 9513315, 36, 89, 11
01-20, 13, 9513309, 27, 100, 15
01-20, 13, 9517886, 27, 99, 15
01-20, 14, 9517880, 27, 101, 19
01-20, 14, 9522456, 27, 101, 19
01-20, 15, 9522450, 23, 107, 23
01-20, 15, 9527023, 25, 108, 23
01-20, 16, 9527008, 33, 112, 26
01-20, 16, 9531586, 33, 110, 26
01-20, 17, 9531576, 28, 117, 34
01-20, 17, 9536150, 29, 118, 34
01-20, 18, 9536132, 34, 127, 38
01-20, 18, 9540706, 36, 127, 38
01-20, 19, 9540695, 29, 144, 39
01-20, 19, 9545269, 30, 144, 40
01-20, 20, 9545254, 34, 155, 40
01-20, 20, 9549831, 34, 154, 40
01-20, 21, 9549815, 37, 161, 46
01-20, 21, 9554389, 37, 163, 46
01-20, 22, 9554378, 35, 168, 54
01-20, 22, 9558955, 35, 167, 54
01-20, 23, 9558941, 35, 175, 60
01-20, 23, 9563517, 35, 175, 60
01-20, 24, 9563502, 35, 186, 64
01-20, 24, 9568077, 34, 187, 65
01-20, 25, 9568050, 45, 198, 70
01-20, 25, 9572626, 45, 199, 69
01-20, 26, 9572602, 48, 210, 79
01-20, 26, 9577178, 48, 210, 79
01-20, 27, 9577159, 48, 216, 92
01-20, 27, 9581733, 48, 218, 92
01-20, 28, 9581706, 54, 233, 98
01-20, 28, 9586285, 53, 231, 98
01-20, 29, 9586256, 63, 239, 109
01-20, 29, 9590833, 62, 239, 109
01-20, 30, 9590812, 59, 257, 115
01-20, 30, 9595385, 60, 257, 117
01-20, 31, 9595368, 57, 271, 123
01-20, 31, 9599941, 58, 271, 125
02-19, 1, 9599903, 74, 284, 134
02-19, 1, 9601738, 73, 286, 135
02-19, 2, 9601710, 71, 300, 151
02-19, 2, 9603547, 71, 299, 152
02-19, 3, 9603518, 66, 324, 161
02-19, 3, 9605353, 66, 325, 162
02-19, 4, 9605329, 67, 332, 178
02-19, 4, 9607166, 66, 333, 178
02-19, 5, 9607132, 78, 343, 190
02-19, 5, 9608968, 79, 345, 188
02-19, 6, 9608935, 77, 370, 198
02-19, 6, 9610770, 78, 370, 199
02-19, 7, 9610730, 85, 387, 215
02-19, 7, 9612567, 85, 388, 214
02-19, 8, 9612523, 94, 413, 224
02-19, 8, 9614355, 93, 418, 225
02-19, 9, 9614323, 91, 431, 246
02-19, 9, 9616162, 91, 430, 245
02-19, 10, 9616111, 111, 447, 259
02-19, 10, 9617951, 111, 446, 257
02-19, 11, 9617912, 111, 468, 274
02-19, 11, 9619752, 110, 467, 273
02-19, 12, 9619703, 113, 498, 288
02-19, 12, 9621537, 115, 497, 290
02-19, 13, 9621494, 108, 520, 317
02-19, 13, 9623332, 108, 519, 317
02-19, 14, 9623277, 115, 553, 331
02-19, 14, 9625117, 114, 552, 330
02-19, 15, 9625055, 136, 581, 341
02-19, 15, 9626890, 134, 584, 342
02-19, 16, 9626836, 135, 619, 360
02-19, 16, 9628667, 134, 625, 361
02-19, 17, 9628591, 153, 666, 377
02-19, 17, 9630431, 154, 662, 377
02-19, 18, 9630357, 164, 707, 396
02-19, 18, 9632189, 167, 705, 400
02-19, 19, 9632104, 190, 752, 415
02-19, 19, 9633940, 189, 750, 419
02-19, 20, 9633860, 211, 783, 444
02-19, 20, 9635695, 211, 783, 446
02-19, 21, 9635611, 211, 834, 479
02-19, 21, 9637451, 210, 827, 484
02-19, 22, 9637359, 224, 870, 519
02-19, 22, 9639194, 224, 874, 517
02-19, 23, 9639105, 222, 926, 556
02-19, 23, 9640942, 220, 924, 560
02-19, 24, 9640852, 222, 969, 603
02-19, 24, 9642682, 223, 972, 606
02-19, 25, 9642582, 243, 1011, 647
02-19, 25, 9644414, 242, 1013, 651
02-19, 26, 9644320, 228, 1089, 683
02-19, 26, 9646151, 226, 1093, 687
02-19, 27, 9646050, 239, 1151, 717
02-19, 27, 9647884, 238, 1153, 719
02-19, 28, 9647782, 249, 1204, 759
02-19, 28, 9649618, 247, 1206, 760
02-19, 29, 9649490, 286, 1262, 793
02-19, 29, 9651317, 287, 1269, 795
03-19, 1, 9651179, 311, 1337, 841
03-19, 1, 9651258, 311, 1337, 840
03-19, 2, 9651202, 245, 1412, 887
03-19, 2, 9651280, 246, 1412, 886
03-19, 3, 9651221, 208, 1460, 935
03-19, 3, 9651297, 208, 1461, 936
03-19, 4, 9651210, 222, 1494, 976
03-19, 4, 9651287, 222, 1495, 976
03-19, 5, 9651222, 188, 1531, 1039
03-19, 5, 9651302, 188, 1530, 1038
03-19, 6, 9651236, 181, 1541, 1100
03-19, 6, 9651314, 181, 1542, 1099
03-19, 7, 9651234, 193, 1557, 1152
03-19, 7, 9651309, 193, 1557, 1155
03-19, 8, 9651243, 181, 1579, 1211
03-19, 8, 9651318, 181, 1579, 1214
03-19, 9, 9651243, 184, 1602, 1263
03-19, 9, 9651323, 184, 1601, 1262
03-19, 10, 9651242, 193, 1625, 1310
03-19, 10, 9651318, 193, 1625, 1312
03-19, 11, 9651233, 194, 1660, 1361
03-19, 11, 9651311, 193, 1661, 1361
03-19, 12, 9651231, 196, 1682, 1417
03-19, 12, 9651310, 196, 1680, 1418
03-19, 13, 9651245, 183, 1714, 1462
03-19, 13, 9651325, 183, 1713, 1461
03-19, 14, 9651237, 193, 1733, 1519
03-19, 14, 9651316, 193, 1731, 1520
03-19, 15, 9651219, 218, 1742, 1581
03-19, 15, 9651298, 218, 1743, 1579
03-19, 16, 9651212, 230, 1765, 1631
03-19, 16, 9651290, 231, 1765, 1630
03-19, 17, 9651181, 263, 1773, 1699
03-19, 17, 9651258, 264, 1773, 1699
03-19, 18, 9651178, 248, 1822, 1746
03-19, 18, 9651260, 248, 1819, 1745
03-19, 19, 9651175, 243, 1856, 1798
03-19, 19, 9651259, 243, 1852, 1796
03-19, 20, 9651166, 238, 1886, 1860
03-19, 20, 9651244, 239, 1887, 1858
03-19, 21, 9651152, 234, 1916, 1926
03-19, 21, 9651233, 234, 1913, 1926
03-19, 22, 9651111, 264, 1930, 2001
03-19, 22, 9651192, 264, 1930, 1998
03-19, 23, 9651089, 253, 1977, 2065
03-19, 23, 9651167, 253, 1977, 2065
03-19, 24, 9651079, 232, 2010, 2141
03-19, 24, 9651156, 233, 2008, 2143
03-19, 25, 9651044, 263, 2014, 2219
03-19, 25, 9651122, 264, 2013, 2219
03-19, 26, 9651013, 263, 2054, 2288
03-19, 26, 9651097, 261, 2050, 2288
03-19, 27, 9650988, 282, 2058, 2368
03-19, 27, 9651069, 282, 2054, 2369
03-19, 28, 9650968, 275, 2088, 2443
03-19, 28, 9651049, 275, 2087, 2441
03-19, 29, 9650954, 264, 2119, 2515
03-19, 29, 9651039, 265, 2116, 2510
03-19, 30, 9650938, 255, 2152, 2585
03-19, 30, 9651019, 254, 2151, 2584
03-19, 31, 9650910, 267, 2181, 2650
03-19, 31, 9650995, 267, 2175, 2649
04-19, 1, 9650874, 289, 2185, 2738
04-19, 1, 9651444, 290, 2185, 2740
04-19, 2, 9651396, 220, 2234, 2809
04-19, 2, 9651962, 221, 2239, 2810
04-19, 3, 9651921, 168, 2242, 2901
04-19, 3, 9652496, 168, 2240, 2901
04-19, 4, 9652453, 153, 2218, 2981
04-19, 4, 9653028, 153, 2221, 2976
04-19, 5, 9652980, 136, 2206, 3056
04-19, 5, 9653550, 139, 2208, 3054
04-19, 6, 9653512, 119, 2187, 3133
04-19, 6, 9654079, 122, 2189, 3134
04-19, 7, 9654028, 128, 2147, 3221
04-19, 7, 9654604, 129, 2149, 3215
04-19, 8, 9654569, 103, 2143, 3282
04-19, 8, 9655143, 104, 2148, 3275
04-19, 9, 9655110, 102, 2101, 3357
04-19, 9, 9655679, 102, 2103, 3359
04-19, 10, 9655642, 99, 2066, 3436
04-19, 10, 9656220, 99, 2063, 3434
04-19, 11, 9656183, 89, 2042, 3502
04-19, 11, 9656763, 89, 2040, 3497
04-19, 12, 9656721, 97, 2010, 3561
04-19, 12, 9657291, 99, 2013, 3559
04-19, 13, 9657246, 106, 1979, 3631
04-19, 13, 9657815, 107, 1980, 3633
04-19, 14, 9657773, 109, 1955, 3698
04-19, 14, 9658346, 110, 1956, 3696
04-19, 15, 9658307, 113, 1923, 3765
04-19, 15, 9658885, 113, 1923, 3760
04-19, 16, 9658846, 108, 1900, 3827
04-19, 16, 9659426, 108, 1897, 3823
04-19, 17, 9659396, 96, 1872, 3890
04-19, 17, 9659969, 96, 1875, 3887
04-19, 18, 9659933, 95, 1851, 3948
04-19, 18, 9660498, 96, 1856, 3950
04-19, 19, 9660457, 101, 1842, 4000
04-19, 19, 9661030, 102, 1844, 3997
04-19, 20, 9660992, 99, 1811, 4071
04-19, 20, 9661566, 101, 1811, 4068
04-19, 21, 9661531, 96, 1777, 4142
04-19, 21, 9662103, 98, 1778, 4140
04-19, 22, 9662066, 92, 1748, 4213
04-19, 22, 9662642, 93, 1750, 4207
04-19, 23, 9662616, 85, 1733, 4258
04-19, 23, 9663190, 86, 1735, 4254
04-19, 24, 9663147, 101, 1706, 4311
04-19, 24, 9663719, 101, 1705, 4313
04-19, 25, 9663686, 100, 1677, 4375
04-19, 25, 9664264, 100, 1679, 4368
04-19, 26, 9664224, 103, 1662, 4422
04-19, 26, 9664797, 103, 1662, 4422
04-19, 27, 9664766, 97, 1647, 4474
04-19, 27, 9665347, 97, 1647, 4466
04-19, 28, 9665314, 87, 1628, 4528
04-19, 28, 9665888, 87, 1626, 4529
04-19, 29, 9665855, 86, 1596, 4593
04-19, 29, 9666433, 86, 1593, 4591
04-19, 30, 9666411, 70, 1573, 4649
04-19, 30, 9666976, 70, 1575, 4655
05-19, 1, 9666939, 83, 1546, 4708
05-19, 1, 9669568, 83, 1543, 4708
05-19, 2, 9669538, 80, 1521, 4763
05-19, 2, 9672180, 82, 1512, 4754
05-19, 3, 9672153, 78, 1489, 4808
05-19, 3, 9674788, 80, 1481, 4805
05-19, 4, 9674756, 82, 1456, 4860
05-19, 4, 9677388, 83, 1451, 4858
05-19, 5, 9677360, 83, 1441, 4896
05-19, 5, 9679996, 83, 1436, 4891
05-19, 6, 9679970, 73, 1428, 4935
05-19, 6, 9682616, 74, 1421, 4921
05-19, 7, 9682592, 68, 1396, 4976
05-19, 7, 9685218, 71, 1398, 4971
05-19, 8, 9685184, 76, 1375, 5023
05-19, 8, 9687818, 78, 1376, 5012
05-19, 9, 9687783, 78, 1368, 5055
05-19, 9, 9690422, 78, 1366, 5044
05-19, 10, 9690394, 68, 1356, 5092
05-19, 10, 9693030, 69, 1354, 5083
05-19, 11, 9693004, 60, 1345, 5127
05-19, 11, 9695640, 61, 1340, 5121
05-19, 12, 9695607, 68, 1327, 5160
05-19, 12, 9698233, 70, 1326, 5159
