Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 11, 1095564, 483, 1547, 1413
07-19, 11, 1095386, 483, 1543, 1414
07-19, 12, 1095151, 531, 1691, 1453
07-19, 12, 1094971, 532, 1689, 1453
07-19, 13, 1094726, 559, 1861, 1499
07-19, 13, 1094562, 556, 1854, 1492
07-19, 14, 1094262, 648, 2008, 1546
07-19, 14, 1094070, 649, 2015, 1549
07-19, 15, 1093750, 711, 2197, 1625
07-19, 15, 1093578, 711, 2190, 1623
07-19, 16, 1093242, 760, 2385, 1715
07-19, 16, 1093082, 760, 2372, 1707
07-19, 17, 1092702, 859, 2575, 1785
07-19, 17, 1092517, 853, 2577, 1793
07-19, 18, 1092130, 884, 2847, 1879
07-19, 18, 1091959, 886, 2839, 1875
07-19, 19, 1091549, 948, 3081, 1981
07-19, 19, 1091367, 946, 3085, 1980
07-19, 20, 1090901, 1025, 3374, 2078
07-19, 20, 1090726, 1024, 3375, 2072
07-19, 21, 1090244, 1117, 3651, 2185
07-19, 21, 1090081, 1118, 3635, 2182
07-19, 22, 1089509, 1252, 3933, 2322
07-19, 22, 1089335, 1249, 3934, 2317
07-19, 23, 1088772, 1310, 4293, 2460
07-19, 23, 1088597, 1313, 4287, 2457
07-19, 24, 1087928, 1450, 4664, 2612
07-19, 24, 1087766, 1449, 4661, 2597
07-19, 25, 1087101, 1544, 5056, 2772
07-19, 25, 1086937, 1542, 5038, 2775
07-19, 26, 1086191, 1661, 5515, 2925
07-19, 26, 1086024, 1657, 5500, 2930
07-19, 27, 1085184, 1830, 5948, 3149
07-19, 27, 1085007, 1831, 5943, 3149
07-19, 28, 1084153, 1961, 6441, 3375
07-19, 28, 1083944, 1974, 6443, 3388
07-19, 29, 1082897, 2297, 6960, 3595
07-19, 29, 1082726, 2301, 6945, 3596
07-19, 30, 1081689, 2433, 7611, 3835
07-19, 30, 1081543, 2428, 7596, 3820
07-19, 31, 1080408, 2620, 8276, 4083
07-19, 31, 1080236, 2626, 8263, 4081
08-19, 1, 1079040, 2777, 9017, 4372
08-19, 1, 1079375, 2781, 9017, 4363
08-19, 2, 1077996, 3050, 9813, 4677
08-19, 2, 1078361, 3046, 9795, 4664
08-19, 3, 1076908, 3321, 10658, 4979
08-19, 3, 1077269, 3325, 10636, 4966
08-19, 4, 1075659, 3563, 11664, 5310
08-19, 4, 1076014, 3557, 11649, 5306
08-19, 5, 1074200, 3924, 12707, 5695
08-19, 5, 1074544, 3924, 12693, 5695
08-19, 6, 1072666, 4243, 13796, 6151
08-19, 6, 1073014, 4247, 13774, 6151
08-19, 7, 1071008, 4616, 14957, 6605
08-19, 7, 1071385, 4605, 14930, 6596
08-19, 8, 1069124, 5066, 16218, 7108
08-19, 8, 1069505, 5069, 16176, 7096
08-19, 9, 1067115, 5467, 17607, 7657
08-19, 9, 1067499, 5462, 17557, 7658
08-19, 10, 1064836, 6009, 19036, 8295
08-19, 10, 1065188, 6006, 19014, 8298
08-19, 11, 1062333, 6522, 20689, 8962
08-19, 11, 1062679, 6526, 20669, 8962
08-19, 12, 1059690, 6929, 22474, 9743
08-19, 12, 1060063, 6941, 22441, 9721
08-19, 13, 1056597, 7723, 24342, 10504
08-19, 13, 1056971, 7719, 24313, 10493
08-19, 14, 1053213, 8375, 26537, 11371
08-19, 14, 1053594, 8380, 26484, 11368
08-19, 15, 1049625, 9158, 28748, 12295
08-19, 15, 1050012, 9142, 28719, 12283
08-19, 16, 1045571, 9965, 31318, 13302
08-19, 16, 1045965, 9956, 31274, 13291
08-19, 17, 1041307, 10731, 34031, 14417
08-19, 17, 1041667, 10722, 34020, 14407
08-19, 18, 1036641, 11546, 37028, 15601
08-19, 18, 1037078, 11541, 36972, 15555
08-19, 19, 1031529, 12525, 40249, 16843
08-19, 19, 1031909, 12527, 40241, 16799
08-19, 20, 1025938, 13483, 43909, 18146
08-19, 20, 1026363, 13491, 43819, 18133
08-19, 21, 1019876, 14661, 47585, 19684
08-19, 21, 1020346, 14659, 47496, 19635
08-19, 22, 1013128, 16182, 51540, 21286
08-19, 22, 1013508, 16156, 51523, 21279
08-19, 23, 1005819, 17510, 56080, 23057
08-19, 23, 1006239, 17515, 55987, 23055
08-19, 24, 997922, 18926, 60965, 24983
08-19, 24, 998327, 18934, 60898, 24967
08-19, 25, 989331, 20354, 66277, 27164
08-19, 25, 989751, 20350, 66212, 27143
08-19, 26, 979789, 22438, 71669, 29560
08-19, 26, 980307, 22429, 71525, 29525
08-19, 27, 969766, 24232, 77669, 32119
08-19, 27, 970272, 24207, 77564, 32073
08-19, 28, 958852, 26114, 84365, 34785
Rochester NY MSA
01-20, 1, 1069644, 0, 0, 0
01-20, 1, 1069901, 0, 0, 0
01-20, 2, 1069900, 1, 0, 0
01-20, 2, 1070157, 1, 0, 0
01-20, 3, 1070157, 1, 0, 0
01-20, 3, 1070414, 1, 0, 0
01-20, 4, 1070413, 1, 1, 0
01-20, 4, 1070670, 1, 1, 0
01-20, 5, 1070669, 1, 2, 0
01-20, 5, 1070926, 1, 2, 0
01-20, 6, 1070926, 0, 3, 0
01-20, 6, 1071183, 0, 3, 0
01-20, 7, 1071181, 2, 3, 0
01-20, 7, 1071438, 2, 3, 0
01-20, 8, 1071438, 1, 4, 0
01-20, 8, 1071695, 1, 4, 0
01-20, 9, 1071695, 1, 4, 0
01-20, 9, 1071952, 1, 4, 0
01-20, 10, 1071950, 3, 4, 0
01-20, 10, 1072207, 3, 4, 0
01-20, 11, 1072205, 3, 6, 0
01-20, 11, 1072462, 3, 6, 0
01-20, 12, 1072462, 2, 7, 0
01-20, 12, 1072718, 2, 8, 0
01-20, 13, 1072718, 2, 8, 0
01-20, 13, 1072975, 2, 8, 0
01-20, 14, 1072974, 3, 7, 1
01-20, 14, 1073230, 3, 8, 1
01-20, 15, 1073230, 2, 9, 1
01-20, 15, 1073487, 2, 9, 1
01-20, 16, 1073487, 1, 9, 2
01-20, 16, 1073743, 1, 9, 3
01-20, 17, 1073742, 2, 9, 3
01-20, 17, 1073997, 3, 9, 4
01-20, 18, 1073996, 4, 8, 5
01-20, 18, 1074252, 4, 8, 6
01-20, 19, 1074251, 1, 11, 7
01-20, 19, 1074507, 1, 11, 8
01-20, 20, 1074505, 3, 11, 8
01-20, 20, 1074761, 3, 11, 9
01-20, 21, 1074757, 6, 11, 10
01-20, 21, 1075013, 6, 11, 11
01-20, 22, 1075011, 4, 14, 12
01-20, 22, 1075267, 4, 14, 13
01-20, 23, 1075265, 6, 14, 13
01-20, 23, 1075521, 6, 14, 14
01-20, 24, 1075521, 2, 17, 15
01-20, 24, 1075777, 2, 17, 16
01-20, 25, 1075774, 4, 17, 17
01-20, 25, 1076030, 4, 17, 18
01-20, 26, 1076029, 2, 19, 19
01-20, 26, 1076285, 2, 19, 20
01-20, 27, 1076283, 4, 18, 21
01-20, 27, 1076539, 4, 18, 22
01-20, 28, 1076537, 5, 19, 22
01-20, 28, 1076793, 5, 19, 23
01-20, 29, 1076792, 3, 21, 24
01-20, 29, 1077047, 4, 21, 25
01-20, 30, 1077045, 4, 21, 27
01-20, 30, 1077303, 3, 21, 27
01-20, 31, 1077302, 2, 22, 28
01-20, 31, 1077559, 2, 22, 28
02-19, 1, 1077557, 3, 22, 29
02-19, 1, 1077627, 3, 22, 28
02-19, 2, 1077625, 4, 22, 29
02-19, 2, 1077694, 4, 22, 29
02-19, 3, 1077690, 8, 21, 30
02-19, 3, 1077759, 8, 21, 30
02-19, 4, 1077755, 7, 24, 32
02-19, 4, 1077824, 7, 24, 32
02-19, 5, 1077822, 4, 27, 34
02-19, 5, 1077891, 4, 27, 34
02-19, 6, 1077887, 6, 27, 36
02-19, 6, 1077954, 7, 28, 36
02-19, 7, 1077953, 7, 25, 40
02-19, 7, 1078022, 7, 25, 40
02-19, 8, 1078020, 7, 27, 40
02-19, 8, 1078089, 7, 27, 40
02-19, 9, 1078088, 4, 30, 41
02-19, 9, 1078157, 4, 30, 41
02-19, 10, 1078155, 4, 30, 43
02-19, 10, 1078225, 4, 31, 41
02-19, 11, 1078220, 7, 32, 42
02-19, 11, 1078288, 7, 33, 42
02-19, 12, 1078285, 8, 35, 42
02-19, 12, 1078355, 8, 35, 41
02-19, 13, 1078354, 9, 35, 41
02-19, 13, 1078423, 9, 35, 41
02-19, 14, 1078417, 11, 37, 43
02-19, 14, 1078484, 12, 38, 43
02-19, 15, 1078481, 9, 40, 47
02-19, 15, 1078550, 9, 41, 46
02-19, 16, 1078541, 14, 43, 48
02-19, 16, 1078611, 13, 43, 48
02-19, 17, 1078607, 10, 48, 50
02-19, 17, 1078676, 10, 48, 50
02-19, 18, 1078674, 9, 49, 52
02-19, 18, 1078742, 10, 50, 51
02-19, 19, 1078739, 8, 53, 53
02-19, 19, 1078808, 8, 53, 53
02-19, 20, 1078800, 13, 52, 57
02-19, 20, 1078870, 13, 53, 55
02-19, 21, 1078866, 10, 59, 56
02-19, 21, 1078935, 10, 59, 56
02-19, 22, 1078925, 17, 60, 58
02-19, 22, 1078993, 17, 61, 58
02-19, 23, 1078993, 9, 69, 58
02-19, 23, 1079060, 9, 71, 58
02-19, 24, 1079052, 15, 71, 60
02-19, 24, 1079121, 15, 71, 60
02-19, 25, 1079116, 16, 74, 61
02-19, 25, 1079180, 18, 76, 62
02-19, 26, 1079171, 21, 80, 64
02-19, 26, 1079240, 21, 80, 64
02-19, 27, 1079235, 15, 87, 68
02-19, 27, 1079305, 15, 88, 66
02-19, 28, 1079298, 14, 93, 69
02-19, 28, 1079368, 13, 93, 69
02-19, 29, 1079359, 18, 93, 73
02-19, 29, 1079430, 18, 92, 72
03-19, 1, 1079423, 19, 93, 77
03-19, 1, 1079325, 19, 93, 77
03-19, 2, 1079320, 19, 95, 80
03-19, 2, 1079222, 19, 95, 80
03-19, 3, 1079220, 12, 99, 85
03-19, 3, 1079122, 12, 99, 85
03-19, 4, 1079111, 18, 98, 91
03-19, 4, 1079012, 18, 99, 91
03-19, 5, 1079002, 21, 104, 93
03-19, 5, 1078904, 21, 104, 93
03-19, 6, 1078897, 20, 108, 97
03-19, 6, 1078799, 20, 108, 97
03-19, 7, 1078794, 18, 111, 101
03-19, 7, 1078695, 18, 112, 101
03-19, 8, 1078688, 18, 118, 102
03-19, 8, 1078590, 18, 119, 101
03-19, 9, 1078584, 19, 122, 103
03-19, 9, 1078485, 19, 123, 103
03-19, 10, 1078480, 19, 125, 106
03-19, 10, 1078381, 19, 125, 107
03-19, 11, 1078375, 20, 129, 108
03-19, 11, 1078276, 20, 130, 108
03-19, 12, 1078267, 20, 134, 113
03-19, 12, 1078168, 20, 135, 113
03-19, 13, 1078159, 21, 139, 117
03-19, 13, 1078060, 21, 140, 117
03-19, 14, 1078054, 20, 139, 125
03-19, 14, 1077955, 20, 139, 126
03-19, 15, 1077950, 14, 146, 130
03-19, 15, 1077850, 15, 147, 130
03-19, 16, 1077846, 16, 147, 133
03-19, 16, 1077747, 16, 147, 134
03-19, 17, 1077743, 12, 153, 136
03-19, 17, 1077644, 12, 153, 137
03-19, 18, 1077637, 15, 151, 143
03-19, 18, 1077538, 15, 151, 144
03-19, 19, 1077529, 19, 153, 147
03-19, 19, 1077430, 19, 153, 148
03-19, 20, 1077417, 22, 161, 150
03-19, 20, 1077318, 22, 161, 151
03-19, 21, 1077313, 23, 159, 157
03-19, 21, 1077214, 23, 159, 158
03-19, 22, 1077210, 20, 158, 166
03-19, 22, 1077111, 20, 158, 167
03-19, 23, 1077108, 18, 160, 170
03-19, 23, 1077008, 18, 161, 171
03-19, 24, 1077000, 16, 163, 179
03-19, 24, 1076903, 16, 161, 180
03-19, 25, 1076895, 18, 164, 183
03-19, 25, 1076797, 18, 163, 184
03-19, 26, 1076792, 9, 171, 190
03-19, 26, 1076694, 9, 170, 191
03-19, 27, 1076684, 16, 168, 196
03-19, 27, 1076586, 16, 167, 197
03-19, 28, 1076578, 17, 170, 201
03-19, 28, 1076477, 18, 171, 202
03-19, 29, 1076465, 21, 174, 208
03-19, 29, 1076368, 21, 174, 207
03-19, 30, 1076361, 17, 181, 211
03-19, 30, 1076263, 17, 181, 211
03-19, 31, 1076253, 20, 184, 215
03-19, 31, 1076156, 20, 184, 214
04-19, 1, 1076148, 24, 181, 221
04-19, 1, 1076175, 24, 178, 221
04-19, 2, 1076171, 19, 183, 225
04-19, 2, 1076196, 19, 181, 226
04-19, 3, 1076190, 16, 182, 234
04-19, 3, 1076217, 16, 179, 234
04-19, 4, 1076210, 17, 179, 240
04-19, 4, 1076238, 17, 176, 239
04-19, 5, 1076237, 12, 173, 248
04-19, 5, 1076262, 12, 171, 249
04-19, 6, 1076259, 12, 168, 255
04-19, 6, 1076286, 12, 165, 255
04-19, 7, 1076283, 12, 162, 261
04-19, 7, 1076308, 12, 160, 262
04-19, 8, 1076307, 5, 161, 269
04-19, 8, 1076332, 5, 159, 270
04-19, 9, 1076327, 9, 156, 274
04-19, 9, 1076355, 9, 152, 274
04-19, 10, 1076353, 8, 150, 279
04-19, 10, 1076376, 8, 148, 282
04-19, 11, 1076374, 5, 150, 285
04-19, 11, 1076402, 5, 147, 284
04-19, 12, 1076402, 2, 145, 289
04-19, 12, 1076430, 2, 142, 288
04-19, 13, 1076426, 6, 134, 296
04-19, 13, 1076454, 6, 131, 295
04-19, 14, 1076451, 7, 130, 298
04-19, 14, 1076478, 7, 127, 298
04-19, 15, 1076477, 6, 121, 306
04-19, 15, 1076504, 6, 118, 306
04-19, 16, 1076502, 4, 118, 310
04-19, 16, 1076529, 4, 115, 310
04-19, 17, 1076526, 7, 111, 314
04-19, 17, 1076553, 7, 108, 314
04-19, 18, 1076550, 6, 110, 316
04-19, 18, 1076578, 6, 107, 315
04-19, 19, 1076573, 9, 104, 320
04-19, 19, 1076599, 9, 102, 320
04-19, 20, 1076597, 9, 98, 326
04-19, 20, 1076624, 9, 95, 326
04-19, 21, 1076624, 8, 92, 330
04-19, 21, 1076650, 8, 90, 330
04-19, 22, 1076648, 5, 92, 333
04-19, 22, 1076675, 5, 89, 333
04-19, 23, 1076674, 5, 84, 339
04-19, 23, 1076702, 5, 82, 337
04-19, 24, 1076699, 5, 84, 338
04-19, 24, 1076725, 5, 83, 337
04-19, 25, 1076722, 8, 78, 342
04-19, 25, 1076748, 8, 77, 341
04-19, 26, 1076745, 8, 78, 343
04-19, 26, 1076774, 8, 76, 340
04-19, 27, 1076774, 3, 79, 342
04-19, 27, 1076799, 3, 78, 342
04-19, 28, 1076798, 4, 74, 346
04-19, 28, 1076823, 4, 74, 345
04-19, 29, 1076821, 5, 72, 348
04-19, 29, 1076846, 5, 72, 347
04-19, 30, 1076844, 6, 70, 350
04-19, 30, 1076870, 6, 69, 349
05-19, 1, 1076868, 3, 71, 352
05-19, 1, 1076550, 3, 70, 352
05-19, 2, 1076549, 4, 70, 352
05-19, 2, 1076230, 4, 70, 352
05-19, 3, 1076229, 3, 69, 355
05-19, 3, 1075912, 3, 69, 353
05-19, 4, 1075912, 3, 64, 358
05-19, 4, 1075593, 3, 64, 358
05-19, 5, 1075593, 2, 63, 360
05-19, 5, 1075274, 2, 63, 360
05-19, 6, 1075272, 4, 62, 361
05-19, 6, 1074954, 4, 62, 360
05-19, 7, 1074953, 3, 62, 362
05-19, 7, 1074633, 4, 63, 361
05-19, 8, 1074631, 5, 63, 362
05-19, 8, 1074312, 5, 62, 363
05-19, 9, 1074312, 3, 64, 363
05-19, 9, 1073993, 3, 64, 363
05-19, 10, 1073992, 4, 62, 365
05-19, 10, 1073674, 4, 62, 364
05-19, 11, 1073674, 3, 62, 365
05-19, 11, 1073355, 3, 62, 365
05-19, 12, 1073355, 0, 63, 367
05-19, 12, 1073035, 0, 63, 368
05-19, 13, 1073033, 2, 61, 370
05-19, 13, 1072714, 2, 61, 370
05-19, 14, 1072712, 4, 60, 371
05-19, 14, 1072394, 4, 60, 370
05-19, 15, 1072394, 2, 60, 372
05-19, 15, 1072075, 2, 60, 372
05-19, 16, 1072074, 3, 58, 374
05-19, 16, 1071755, 3, 58, 374
05-19, 17, 1071753, 4, 56, 377
05-19, 17, 1071435, 4, 56, 376
05-19, 18, 1071433, 4, 56, 378
05-19, 18, 1071114, 4, 56, 378
05-19, 19, 1071113, 5, 54, 380
05-19, 19, 1070790, 6, 55, 382
05-19, 20, 1070790, 4, 54, 385
05-19, 20, 1070471, 4, 54, 385
05-19, 21, 1070471, 3, 54, 386
05-19, 21, 1070152, 3, 54, 386
05-19, 22, 1070151, 2, 52, 390
05-19, 22, 1069830, 2, 53, 391
05-19, 23, 1069828, 3, 54, 391
05-19, 23, 1069509, 3, 54, 391
05-19, 24, 1069508, 2, 52, 395
05-19, 24, 1069189, 2, 53, 394
05-19, 25, 1069188, 2, 53, 395
05-19, 25, 1068869, 2, 53, 395
05-19, 26, 1068868, 2, 52, 397
05-19, 26, 1068549, 2, 52, 397
05-19, 27, 1068548, 3, 50, 399
05-19, 27, 1068231, 3, 50, 397
05-19, 28, 1068230, 3, 49, 399
05-19, 28, 1067911, 3, 50, 398
05-19, 29, 1067910, 2, 51, 399
05-19, 29, 1067591, 2, 51, 399
05-19, 30, 1067589, 3, 51, 400
05-19, 30, 1067271, 3, 51, 399
05-19, 31, 1067271, 2, 51, 400
05-19, 31, 1066951, 2, 51, 401
06-19, 1, 1066951, 1, 46, 407
06-19, 1, 1066743, 1, 46, 407
06-19, 2, 1066738, 6, 45, 408
06-19, 2, 1066533, 6, 45, 405
06-19, 3, 1066531, 6, 47, 405
06-19, 3, 1066323, 6, 45, 407
06-19, 4, 1066319, 7, 46, 409
06-19, 4, 1066112, 7, 46, 408
06-19, 5, 1066112, 4, 48, 409
06-19, 5, 1065905, 4, 47, 409
06-19, 6, 1065901, 7, 48, 409
06-19, 6, 1065694, 7, 48, 408
06-19, 7, 1065691, 8, 49, 409
06-19, 7, 1065484, 8, 50, 407
06-19, 8, 1065481, 7, 51, 410
06-19, 8, 1065270, 7, 52, 412
06-19, 9, 1065264, 10, 54, 413
06-19, 9, 1065055, 10, 55, 413
06-19, 10, 1065050, 13, 56, 414
06-19, 10, 1064840, 14, 57, 414
06-19, 11, 1064833, 17, 58, 417
06-19, 11, 1064628, 17, 58, 414
06-19, 12, 1064622, 19, 61, 415
06-19, 12, 1064416, 19, 60, 414
06-19, 13, 1064409, 16, 68, 416
06-19, 13, 1064201, 16, 68, 416
06-19, 14, 1064199, 14, 68, 420
06-19, 14, 1063991, 14, 68, 420
06-19, 15, 1063983, 13, 73, 424
06-19, 15, 1063772, 13, 73, 427
06-19, 16, 1063762, 18, 74, 431
06-19, 16, 1063554, 18, 74, 431
06-19, 17, 1063547, 19, 80, 431
06-19, 17, 1063340, 19, 80, 430
06-19, 18, 1063331, 23, 84, 431
06-19, 18, 1063122, 23, 84, 432
06-19, 19, 1063111, 28, 87, 435
06-19, 19, 1062901, 28, 87, 437
06-19, 20, 1062889, 26, 99, 439
06-19, 20, 1062676, 26, 100, 443
06-19, 21, 1062668, 24, 109, 444
06-19, 21, 1062459, 25, 112, 441
06-19, 22, 1062447, 29, 117, 444
06-19, 22, 1062235, 28, 119, 447
06-19, 23, 1062224, 24, 129, 452
06-19, 23, 1062016, 24, 131, 450
06-19, 24, 1062002, 27, 138, 454
06-19, 24, 1061789, 27, 139, 458
06-19, 25, 1061777, 30, 141, 465
06-19, 25, 1061566, 30, 142, 467
06-19, 26, 1061543, 38, 149, 475
06-19, 26, 1061340, 37, 149, 471
06-19, 27, 1061325, 38, 161, 473
06-19, 27, 1061120, 38, 161, 470
06-19, 28, 1061105, 44, 164, 476
06-19, 28, 1060902, 44, 164, 471
06-19, 29, 1060889, 42, 175, 475
06-19, 29, 1060683, 42, 175, 473
06-19, 30, 1060670, 34, 189, 480
06-19, 30, 1060465, 35, 189, 476
07-19, 1, 1060449, 38, 193, 485
07-19, 1, 1060379, 38, 192, 485
07-19, 2, 1060351, 53, 201, 489
07-19, 2, 1060282, 54, 200, 487
07-19, 3, 1060253, 61, 218, 491
07-19, 3, 1060176, 63, 222, 491
07-19, 4, 1060149, 67, 240, 496
07-19, 4, 1060073, 67, 245, 496
07-19, 5, 1060033, 81, 262, 505
07-19, 5, 1059962, 82, 264, 502
07-19, 6, 1059921, 94, 287, 508
07-19, 6, 1059844, 95, 287, 513
07-19, 7, 1059790, 112, 311, 526
07-19, 7, 1059718, 113, 309, 528
07-19, 8, 1059670, 118, 337, 543
07-19, 8, 1059600, 118, 338, 541
07-19, 9, 1059551, 118, 377, 551
07-19, 9, 1059479, 120, 379, 548
07-19, 10, 1059420, 127, 416, 563
07-19, 10, 1059355, 125, 417, 558
07-19, 11, 1059300, 135, 444, 576
07-19, 11, 1059230, 137, 447, 570
07-19, 12, 1059164, 135, 507, 578
07-19, 12, 1059089, 137, 510, 577
07-19, 13, 1059002, 176, 533, 602
07-19, 13, 1058928, 177, 534, 603
07-19, 14, 1058847, 180, 581, 634
07-19, 14, 1058779, 179, 582, 631
07-19, 15, 1058706, 181, 627, 657
07-19, 15, 1058621, 183, 634, 662
07-19, 16, 1058525, 203, 690, 682
07-19, 16, 1058446, 203, 694, 686
07-19, 17, 1058331, 242, 735, 721
07-19, 17, 1058253, 242, 738, 725
07-19, 18, 1058140, 270, 798, 750
07-19, 18, 1058060, 270, 803, 754
07-19, 19, 1057935, 292, 877, 783
07-19, 19, 1057860, 292, 880, 784
07-19, 20, 1057728, 312, 966, 810
07-19, 20, 1057649, 311, 971, 814
07-19, 21, 1057496, 360, 1040, 849
07-19, 21, 1057420, 359, 1044, 851
07-19, 22, 1057274, 355, 1163, 882
07-19, 22, 1057189, 356, 1172, 886
07-19, 23, 1057013, 391, 1272, 927
07-19, 23, 1056929, 396, 1275, 932
07-19, 24, 1056746, 434, 1362, 990
07-19, 24, 1056662, 437, 1365, 997
07-19, 25, 1056456, 473, 1496, 1036
07-19, 25, 1056370, 476, 1506, 1038
07-19, 26, 1056129, 523, 1645, 1093
07-19, 26, 1056034, 525, 1660, 1100
07-19, 27, 1055800, 557, 1799, 1163
07-19, 27, 1055702, 560, 1818, 1168
07-19, 28, 1055421, 615, 1977, 1235
07-19, 28, 1055328, 616, 1994, 1239
07-19, 29, 1055051, 629, 2191, 1306
07-19, 29, 1054957, 633, 2204, 1312
07-19, 30, 1054633, 706, 2375, 1392
07-19, 30, 1054548, 709, 2384, 1394
07-19, 31, 1054187, 790, 2585, 1473
07-19, 31, 1054084, 796, 2603, 1481
08-19, 1, 1053672, 922, 2805, 1565
08-19, 1, 1053358, 926, 2811, 1573
08-19, 2, 1052961, 979, 3046, 1682
08-19, 2, 1052649, 984, 3045, 1694
08-19, 3, 1052198, 1029, 3356, 1789
08-19, 3, 1051868, 1036, 3379, 1793
08-19, 4, 1051339, 1189, 3633, 1915
08-19, 4, 1050985, 1201, 3669, 1925
08-19, 5, 1050475, 1227, 4025, 2053
08-19, 5, 1050144, 1241, 4034, 2065
08-19, 6, 1049481, 1404, 4414, 2185
08-19, 6, 1049129, 1420, 4443, 2196
08-19, 7, 1048458, 1537, 4838, 2355
08-19, 7, 1048128, 1541, 4862, 2361
08-19, 8, 1047436, 1614, 5328, 2514
08-19, 8, 1047100, 1622, 5352, 2522
08-19, 9, 1046250, 1813, 5820, 2713
08-19, 9, 1045905, 1819, 5857, 2719
08-19, 10, 1045032, 2007, 6321, 2940
08-19, 10, 1044680, 2014, 6363, 2947
08-19, 11, 1043695, 2249, 6912, 3148
08-19, 11, 1043314, 2267, 6970, 3157
08-19, 12, 1042243, 2446, 7604, 3415
08-19, 12, 1041860, 2468, 7656, 3428
08-19, 13, 1040710, 2674, 8325, 3703
08-19, 13, 1040322, 2703, 8379, 3712
08-19, 14, 1039098, 2857, 9147, 4014
08-19, 14, 1038733, 2878, 9185, 4024
08-19, 15, 1037281, 3171, 9997, 4371
08-19, 15, 1036902, 3184, 10042, 4396
08-19, 16, 1035447, 3404, 10920, 4753
08-19, 16, 1035048, 3419, 10976, 4785
08-19, 17, 1033393, 3726, 11984, 5125
08-19, 17, 1032999, 3746, 12034, 5153
08-19, 18, 1031298, 3952, 13131, 5551
08-19, 18, 1030911, 3978, 13169, 5578
08-19, 19, 1028959, 4303, 14342, 6032
08-19, 19, 1028572, 4339, 14381, 6048
08-19, 20, 1026387, 4803, 15582, 6568
08-19, 20, 1025993, 4827, 15634, 6590
08-19, 21, 1023599, 5284, 17024, 7137
08-19, 21, 1023201, 5302, 17083, 7162
08-19, 22, 1020663, 5758, 18510, 7817
08-19, 22, 1020186, 5810, 18603, 7853
08-19, 23, 1017352, 6348, 20268, 8484
08-19, 23, 1016929, 6390, 20326, 8511
08-19, 24, 1013863, 6930, 22184, 9179
08-19, 24, 1013416, 6968, 22235, 9241
08-19, 25, 1010133, 7467, 24251, 10009
08-19, 25, 1009665, 7519, 24327, 10053
08-19, 26, 1006034, 8182, 26475, 10873
08-19, 26, 1005523, 8228, 26592, 10925
08-19, 27, 1001533, 9032, 28852, 11851
08-19, 27, 1001022, 9081, 28948, 11921
08-19, 28, 996766, 9757, 31516, 12933
Tucson AZ MSA
01-20, 1, 1047279, 0, 0, 0
01-20, 1, 1047267, 0, 0, 0
01-20, 2, 1047267, 0, 0, 0
01-20, 2, 1047255, 0, 0, 0
01-20, 3, 1047253, 2, 0, 0
01-20, 3, 1047241, 2, 0, 0
01-20, 4, 1047239, 3, 1, 0
01-20, 4, 1047227, 3, 1, 0
01-20, 5, 1047226, 3, 2, 0
01-20, 5, 1047216, 3, 0, 0
01-20, 6, 1047214, 5, 0, 0
01-20, 6, 1047202, 5, 0, 0
01-20, 7, 1047201, 3, 3, 0
01-20, 7, 1047191, 3, 1, 0
01-20, 8, 1047190, 3, 2, 0
01-20, 8, 1047178, 3, 2, 0
01-20, 9, 1047177, 4, 2, 0
01-20, 9, 1047165, 4, 2, 0
01-20, 10, 1047165, 3, 3, 0
01-20, 10, 1047153, 3, 3, 0
01-20, 11, 1047153, 2, 4, 0
01-20, 11, 1047141, 2, 4, 0
01-20, 12, 1047138, 3, 6, 0
01-20, 12, 1047125, 4, 6, 0
01-20, 13, 1047124, 3, 8, 0
01-20, 13, 1047112, 3, 8, 0
01-20, 14, 1047110, 4, 9, 0
01-20, 14, 1047099, 4, 8, 0
01-20, 15, 1047098, 3, 10, 0
01-20, 15, 1047085, 3, 11, 0
01-20, 16, 1047085, 3, 10, 1
01-20, 16, 1047072, 3, 11, 1
01-20, 17, 1047072, 0, 13, 2
01-20, 17, 1047060, 0, 13, 2
01-20, 18, 1047059, 1, 12, 3
01-20, 18, 1047048, 1, 12, 2
01-20, 19, 1047045, 4, 12, 2
01-20, 19, 1047034, 4, 12, 1
01-20, 20, 1047032, 4, 14, 1
01-20, 20, 1047020, 4, 14, 1
01-20, 21, 1047018, 4, 15, 2
01-20, 21, 1047005, 4, 17, 1
01-20, 22, 1047003, 4, 19, 1
01-20, 22, 1046992, 4, 18, 1
01-20, 23, 1046987, 6, 20, 2
01-20, 23, 1046975, 6, 21, 1
01-20, 24, 1046974, 7, 21, 1
01-20, 24, 1046960, 9, 21, 1
01-20, 25, 1046958, 8, 23, 2
01-20, 25, 1046945, 8, 24, 2
01-20, 26, 1046941, 12, 24, 2
01-20, 26, 1046926, 13, 27, 1
01-20, 27, 1046925, 10, 30, 2
01-20, 27, 1046914, 9, 30, 2
01-20, 28, 1046912, 7, 33, 3
01-20, 28, 1046898, 7, 36, 2
01-20, 29, 1046896, 7, 37, 3
01-20, 29, 1046884, 7, 38, 2
01-20, 30, 1046880, 9, 38, 4
01-20, 30, 1046869, 9, 38, 3
01-20, 31, 1046862, 10, 44, 3
01-20, 31, 1046845, 13, 46, 3
02-19, 1, 1046836, 18, 49, 4
