Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261396, 224, 1798, 1331
03-19, 8, 13261802, 224, 1801, 1331
03-19, 9, 13261718, 224, 1822, 1394
03-19, 9, 13262127, 224, 1821, 1395
03-19, 10, 13262042, 220, 1845, 1460
03-19, 10, 13262443, 222, 1849, 1462
03-19, 11, 13262377, 197, 1874, 1528
03-19, 11, 13262781, 198, 1880, 1526
03-19, 12, 13262667, 235, 1873, 1610
03-19, 12, 13263075, 236, 1874, 1609
03-19, 13, 13262994, 243, 1888, 1669
03-19, 13, 13263398, 245, 1891, 1669
03-19, 14, 13263305, 243, 1919, 1736
03-19, 14, 13263707, 245, 1922, 1738
03-19, 15, 13263609, 244, 1938, 1821
03-19, 15, 13264010, 246, 1943, 1822
03-19, 16, 13263916, 250, 1971, 1884
03-19, 16, 13264308, 251, 1976, 1895
03-19, 17, 13264205, 256, 1995, 1974
03-19, 17, 13264607, 257, 2000, 1975
03-19, 18, 13264532, 224, 2046, 2037
03-19, 18, 13264932, 227, 2051, 2038
03-19, 19, 13264829, 241, 2059, 2119
03-19, 19, 13265239, 243, 2051, 2124
03-19, 20, 13265140, 237, 2084, 2196
03-19, 20, 13265546, 237, 2083, 2200
03-19, 21, 13265439, 237, 2111, 2279
03-19, 21, 13265838, 238, 2113, 2286
03-19, 22, 13265741, 233, 2147, 2354
03-19, 22, 13266141, 236, 2148, 2359
03-19, 23, 13266015, 274, 2170, 2425
03-19, 23, 13266417, 276, 2171, 2429
03-19, 24, 13266302, 286, 2216, 2489
03-19, 24, 13266701, 287, 2223, 2491
03-19, 25, 13266623, 246, 2271, 2562
03-19, 25, 13267024, 250, 2273, 2564
03-19, 26, 13266908, 261, 2294, 2648
03-19, 26, 13267308, 264, 2300, 2648
03-19, 27, 13267196, 273, 2334, 2717
03-19, 27, 13267593, 277, 2334, 2725
03-19, 28, 13267486, 275, 2368, 2800
03-19, 28, 13267882, 279, 2378, 2799
03-19, 29, 13267760, 282, 2420, 2876
03-19, 29, 13268163, 286, 2421, 2877
03-19, 30, 13268048, 272, 2453, 2974
03-19, 30, 13268456, 273, 2456, 2971
03-19, 31, 13268319, 316, 2446, 3075
03-19, 31, 13268726, 315, 2447, 3077
04-19, 1, 13268626, 288, 2477, 3174
04-19, 1, 13268095, 288, 2475, 3177
04-19, 2, 13268034, 238, 2506, 3257
04-19, 2, 13267501, 239, 2508, 3257
04-19, 3, 13267439, 211, 2520, 3335
04-19, 3, 13266915, 210, 2511, 3339
04-19, 4, 13266855, 178, 2513, 3429
04-19, 4, 13266327, 178, 2512, 3428
04-19, 5, 13266287, 149, 2486, 3523
04-19, 5, 13265757, 149, 2482, 3527
04-19, 6, 13265706, 140, 2457, 3612
04-19, 6, 13265170, 143, 2459, 3613
04-19, 7, 13265115, 141, 2433, 3696
04-19, 7, 13264586, 141, 2429, 3699
04-19, 8, 13264539, 136, 2391, 3789
04-19, 8, 13264009, 137, 2391, 3788
04-19, 9, 13263955, 148, 2356, 3866
04-19, 9, 13263426, 148, 2356, 3865
04-19, 10, 13263377, 134, 2338, 3946
04-19, 10, 13262846, 135, 2336, 3948
04-19, 11, 13262804, 122, 2312, 4027
04-19, 11, 13262270, 124, 2313, 4028
04-19, 12, 13262216, 130, 2270, 4119
04-19, 12, 13261684, 132, 2270, 4119
04-19, 13, 13261638, 128, 2246, 4193
04-19, 13, 13261112, 128, 2245, 4190
04-19, 14, 13261057, 140, 2219, 4259
04-19, 14, 13260527, 140, 2216, 4262
04-19, 15, 13260480, 136, 2170, 4359
04-19, 15, 13259956, 136, 2166, 4357
04-19, 16, 13259918, 124, 2137, 4436
04-19, 16, 13259393, 124, 2134, 4434
04-19, 17, 13259362, 111, 2116, 4496
04-19, 17, 13258833, 113, 2115, 4494
04-19, 18, 13258796, 103, 2082, 4574
04-19, 18, 13258271, 105, 2076, 4573
04-19, 19, 13258233, 101, 2047, 4644
04-19, 19, 13257711, 101, 2043, 4640
04-19, 20, 13257670, 102, 2021, 4702
04-19, 20, 13257140, 102, 2021, 4702
04-19, 21, 13257095, 106, 1995, 4769
04-19, 21, 13256561, 108, 1993, 4773
04-19, 22, 13256528, 101, 1946, 4860
04-19, 22, 13255995, 102, 1944, 4864
04-19, 23, 13255968, 85, 1907, 4945
04-19, 23, 13255436, 85, 1904, 4950
04-19, 24, 13255400, 87, 1872, 5016
04-19, 24, 13254875, 89, 1869, 5012
04-19, 25, 13254836, 83, 1852, 5074
04-19, 25, 13254303, 87, 1851, 5074
04-19, 26, 13254269, 83, 1824, 5139
04-19, 26, 13253732, 85, 1827, 5141
04-19, 27, 13253699, 83, 1816, 5187
04-19, 27, 13253166, 84, 1817, 5188
04-19, 28, 13253136, 83, 1797, 5239
04-19, 28, 13252606, 83, 1797, 5239
04-19, 29, 13252573, 88, 1751, 5313
04-19, 29, 13252042, 90, 1748, 5315
04-19, 30, 13252006, 89, 1731, 5369
04-19, 30, 13251479, 89, 1726, 5371
05-19, 1, 13251453, 73, 1706, 5433
05-19, 1, 13249618, 74, 1705, 5443
05-19, 2, 13249582, 81, 1660, 5517
05-19, 2, 13247753, 82, 1658, 5522
05-19, 3, 13247717, 81, 1630, 5587
05-19, 3, 13245884, 83, 1633, 5590
05-19, 4, 13245848, 88, 1610, 5644
05-19, 4, 13244023, 88, 1611, 5643
05-19, 5, 13243985, 91, 1569, 5720
05-19, 5, 13242161, 92, 1570, 5717
05-19, 6, 13242134, 89, 1534, 5783
05-19, 6, 13240312, 89, 1534, 5780
05-19, 7, 13240287, 78, 1517, 5833
05-19, 7, 13238460, 78, 1518, 5834
05-19, 8, 13238433, 73, 1502, 5882
05-19, 8, 13236601, 73, 1500, 5891
05-19, 9, 13236575, 69, 1471, 5950
05-19, 9, 13234767, 70, 1470, 5933
05-19, 10, 13234733, 75, 1438, 5994
05-19, 10, 13232900, 78, 1439, 5998
05-19, 11, 13232877, 70, 1437, 6031
05-19, 11, 13231065, 70, 1437, 6018
05-19, 12, 13231045, 60, 1412, 6073
05-19, 12, 13229220, 62, 1416, 6067
05-19, 13, 13229182, 77, 1393, 6113
05-19, 13, 13227343, 81, 1396, 6120
05-19, 14, 13227317, 74, 1386, 6163
05-19, 14, 13225485, 74, 1387, 6169
05-19, 15, 13225458, 68, 1368, 6221
05-19, 15, 13223637, 68, 1366, 6219
05-19, 16, 13223607, 67, 1345, 6271
05-19, 16, 13221778, 67, 1344, 6276
05-19, 17, 13221753, 67, 1319, 6326
05-19, 17, 13219936, 67, 1317, 6320
05-19, 18, 13219920, 50, 1310, 6360
05-19, 18, 13218094, 51, 1311, 6359
05-19, 19, 13218064, 64, 1284, 6403
05-19, 19, 13216245, 64, 1283, 6398
05-19, 20, 13216221, 61, 1270, 6438
05-19, 20, 13214398, 61, 1271, 6435
05-19, 21, 13214372, 55, 1263, 6475
05-19, 21, 13212547, 55, 1262, 6476
05-19, 22, 13212527, 57, 1234, 6522
05-19, 22, 13210701, 58, 1237, 6519
05-19, 23, 13210684, 55, 1215, 6561
05-19, 23, 13208853, 56, 1217, 6564
05-19, 24, 13208819, 69, 1204, 6598
05-19, 24, 13206986, 71, 1202, 6606
05-19, 25, 13206943, 89, 1176, 6657
05-19, 25, 13205111, 89, 1174, 6666
05-19, 26, 13205086, 86, 1156, 6712
05-19, 26, 13203262, 87, 1155, 6711
05-19, 27, 13203249, 71, 1142, 6753
05-19, 27, 13201425, 73, 1142, 6750
05-19, 28, 13201399, 64, 1130, 6797
05-19, 28, 13199572, 64, 1129, 6800
05-19, 29, 13199550, 59, 1116, 6840
05-19, 29, 13197720, 61, 1115, 6844
05-19, 30, 13197702, 63, 1088, 6887
05-19, 30, 13195866, 65, 1092, 6892
05-19, 31, 13195848, 64, 1073, 6930
05-19, 31, 13194014, 64, 1072, 6940
06-19, 1, 13193991, 57, 1061, 6981
06-19, 1, 13193059, 59, 1064, 7001
06-19, 2, 13192962, 135, 1042, 7044
06-19, 2, 13192043, 137, 1042, 7054
06-19, 3, 13191937, 203, 1037, 7099
06-19, 3, 13191010, 206, 1041, 7112
06-19, 4, 13190912, 222, 1084, 7151
06-19, 4, 13189992, 224, 1088, 7158
06-19, 5, 13189884, 233, 1152, 7193
06-19, 5, 13188968, 233, 1152, 7202
06-19, 6, 13188868, 233, 1206, 7248
06-19, 6, 13187955, 231, 1203, 7259
06-19, 7, 13187820, 261, 1261, 7306
06-19, 7, 13186901, 264, 1267, 7309
06-19, 8, 13186771, 280, 1329, 7361
06-19, 8, 13185867, 280, 1330, 7357
06-19, 9, 13185728, 296, 1401, 7409
06-19, 9, 13184812, 296, 1406, 7413
06-19, 10, 13184661, 321, 1479, 7466
06-19, 10, 13183768, 317, 1478, 7457
06-19, 11, 13183623, 330, 1551, 7516
06-19, 11, 13182717, 330, 1549, 7517
06-19, 12, 13182561, 357, 1618, 7577
06-19, 12, 13181655, 357, 1615, 7579
06-19, 13, 13181483, 402, 1677, 7644
06-19, 13, 13180584, 397, 1666, 7652
06-19, 14, 13180427, 408, 1760, 7704
06-19, 14, 13179527, 408, 1753, 7704
06-19, 15, 13179362, 419, 1845, 7766
06-19, 15, 13178455, 420, 1841, 7769
06-19, 16, 13178262, 451, 1938, 7834
06-19, 16, 13177360, 452, 1922, 7844
06-19, 17, 13177173, 460, 2046, 7899
06-19, 17, 13176269, 463, 2047, 7892
06-19, 18, 13176084, 471, 2142, 7974
06-19, 18, 13175156, 474, 2146, 7988
06-19, 19, 13174947, 495, 2269, 8053
06-19, 19, 13174040, 496, 2279, 8042
06-19, 20, 13173830, 514, 2398, 8115
06-19, 20, 13172925, 516, 2398, 8111
06-19, 21, 13172692, 545, 2513, 8200
06-19, 21, 13171805, 546, 2507, 8185
06-19, 22, 13171548, 598, 2614, 8283
06-19, 22, 13170624, 602, 2615, 8295
06-19, 23, 13170352, 652, 2757, 8375
06-19, 23, 13169425, 653, 2758, 8393
06-19, 24, 13169158, 644, 2946, 8481
06-19, 24, 13168258, 646, 2939, 8479
06-19, 25, 13167970, 697, 3071, 8584
06-19, 25, 13167071, 696, 3070, 8578
06-19, 26, 13166776, 729, 3229, 8681
06-19, 26, 13165871, 729, 3229, 8679
06-19, 27, 13165506, 793, 3417, 8792
06-19, 27, 13164599, 793, 3423, 8786
06-19, 28, 13164291, 779, 3631, 8900
06-19, 28, 13163386, 781, 3633, 8894
06-19, 29, 13162978, 885, 3793, 9038
06-19, 29, 13162051, 886, 3812, 9038
06-19, 30, 13161678, 914, 4004, 9191
06-19, 30, 13160729, 917, 4020, 9214
07-19, 1, 13160332, 931, 4247, 9370
07-19, 1, 13157413, 939, 4244, 9369
07-19, 2, 13156763, 1215, 4473, 9514
07-19, 2, 13153816, 1226, 4479, 9529
07-19, 3, 13153115, 1448, 4809, 9678
07-19, 3, 13150178, 1458, 4812, 9687
07-19, 4, 13149472, 1604, 5220, 9839
07-19, 4, 13146537, 1608, 5227, 9848
07-19, 5, 13145731, 1782, 5669, 10038
07-19, 5, 13142782, 1792, 5682, 10049
07-19, 6, 13141862, 1988, 6206, 10249
07-19, 6, 13138930, 2004, 6210, 10246
07-19, 7, 13138038, 2136, 6739, 10477
07-19, 7, 13135140, 2133, 6750, 10452
07-19, 8, 13134133, 2260, 7387, 10695
07-19, 8, 13131217, 2268, 7392, 10683
07-19, 9, 13130138, 2421, 8041, 10960
07-19, 9, 13127184, 2435, 8068, 10958
07-19, 10, 13125971, 2701, 8719, 11254
07-19, 10, 13123034, 2714, 8730, 11252
07-19, 11, 13121756, 2905, 9516, 11553
07-19, 11, 13118797, 2913, 9552, 11553
07-19, 12, 13117325, 3249, 10355, 11886
07-19, 12, 13114370, 3261, 10375, 11894
07-19, 13, 13112819, 3476, 11372, 12233
07-19, 13, 13109862, 3490, 11382, 12251
07-19, 14, 13108149, 3870, 12325, 12641
07-19, 14, 13105200, 3879, 12343, 12648
07-19, 15, 13103313, 4214, 13486, 13057
07-19, 15, 13100337, 4238, 13532, 13048
07-19, 16, 13098321, 4593, 14740, 13501
07-19, 16, 13095337, 4611, 14780, 13512
07-19, 17, 13093074, 5052, 16042, 14072
07-19, 17, 13090111, 5070, 16067, 14077
07-19, 18, 13087713, 5452, 17527, 14633
07-19, 18, 13084776, 5458, 17538, 14638
07-19, 19, 13082164, 5930, 19092, 15224
07-19, 19, 13079177, 5949, 19109, 15260
07-19, 20, 13076271, 6490, 20809, 15925
07-19, 20, 13073328, 6511, 20814, 15927
07-19, 21, 13070310, 6953, 22637, 16680
07-19, 21, 13067346, 6969, 22661, 16689
07-19, 22, 13063969, 7649, 24574, 17473
07-19, 22, 13060982, 7653, 24630, 17485
07-19, 23, 13057376, 8244, 26811, 18319
07-19, 23, 13054431, 8252, 26828, 18324
07-19, 24, 13050366, 9109, 29075, 19285
07-19, 24, 13047394, 9125, 29090, 19311
07-19, 25, 13042919, 9959, 31774, 20268
07-19, 25, 13039918, 9957, 31830, 20300
07-19, 26, 13035178, 10814, 34635, 21378
07-19, 26, 13032140, 10842, 34708, 21400
07-19, 27, 13026960, 11669, 37900, 22561
07-19, 27, 13023983, 11691, 37935, 22566
07-19, 28, 13018231, 12821, 41169, 23954
07-19, 28, 13015234, 12862, 41219, 23945
07-19, 29, 13009088, 13915, 44860, 25397
07-19, 29, 13006045, 13932, 44935, 25433
07-19, 30, 12999353, 15060, 48891, 27041
07-19, 30, 12996267, 15099, 48984, 27080
07-19, 31, 12988997, 16517, 53079, 28837
07-19, 31, 12985897, 16553, 53182, 28883
08-19, 1, 12977841, 18124, 57843, 30707
08-19, 1, 12974263, 18167, 57982, 30740
08-19, 2, 12965447, 19842, 63083, 32780
08-19, 2, 12961921, 19916, 63159, 32793
08-19, 3, 12952444, 21479, 68903, 34963
08-19, 3, 12948888, 21542, 68995, 35001
08-19, 4, 12938584, 23448, 75032, 37362
08-19, 4, 12934942, 23517, 75214, 37390
08-19, 5, 12923512, 25661, 81986, 39904
08-19, 5, 12919917, 25734, 82110, 39939
08-19, 6, 12907599, 28078, 89136, 42887
08-19, 6, 12904035, 28112, 89239, 42951
08-19, 7, 12890587, 30612, 97115, 46023
08-19, 7, 12886915, 30663, 97270, 46126
08-19, 8, 12872336, 33010, 106065, 49563
08-19, 8, 12868711, 33088, 106192, 49620
08-19, 9, 12852770, 36081, 115328, 53432
08-19, 9, 12849060, 36205, 115484, 53499
08-19, 10, 12831638, 39212, 125926, 57472
08-19, 10, 12827880, 39332, 126109, 57564
08-19, 11, 12809011, 42750, 137230, 61894
08-19, 11, 12805296, 42879, 137387, 61960
08-19, 12, 12784746, 46659, 149425, 66692
08-19, 12, 12780955, 46776, 149603, 66825
08-19, 13, 12758567, 50843, 162648, 72101
08-19, 13, 12754786, 50988, 162801, 72221
08-19, 14, 12730297, 55506, 177020, 77973
08-19, 14, 12726414, 55634, 177296, 78089
08-19, 15, 12699937, 60116, 193034, 84346
08-19, 15, 12696172, 60235, 193244, 84419
08-19, 16, 12666983, 65731, 210035, 91321
08-19, 16, 12663069, 65875, 210316, 91447
08-19, 17, 12631595, 71490, 228850, 98772
08-19, 17, 12627609, 71624, 229204, 98907
08-19, 18, 12593386, 77493, 249709, 106756
08-19, 18, 12589410, 77635, 250055, 106881
08-19, 19, 12552165, 84102, 272140, 115574
08-19, 19, 12548088, 84331, 272500, 115699
08-19, 20, 12507284, 91801, 296166, 125367
08-19, 20, 12503239, 91969, 296529, 125518
08-19, 21, 12458770, 100489, 322058, 135938
08-19, 21, 12454526, 100783, 322477, 136106
08-19, 22, 12406317, 109418, 350782, 147375
08-19, 22, 12402109, 109652, 351252, 147516
08-19, 23, 12349727, 118955, 382257, 159590
08-19, 23, 12345565, 119205, 382641, 159755
08-19, 24, 12287937, 129888, 416283, 173058
08-19, 24, 12283584, 130179, 416747, 173293
08-19, 25, 12221073, 141358, 453502, 187870
08-19, 25, 12216491, 141715, 454109, 188125
08-19, 26, 12148274, 154345, 493717, 204104
08-19, 26, 12143844, 154619, 494292, 204322
08-19, 27, 12069962, 167742, 537933, 221440
08-19, 27, 12065418, 168027, 538564, 221705
08-19, 28, 11984575, 182879, 585695, 240565
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463104, 11, 0, 0
01-20, 2, 9467680, 11, 0, 0
01-20, 3, 9467671, 19, 1, 0
01-20, 3, 9472247, 19, 1, 0
01-20, 4, 9472241, 17, 9, 0
01-20, 4, 9476817, 17, 9, 0
01-20, 5, 9476804, 22, 17, 0
01-20, 5, 9481380, 22, 17, 0
01-20, 6, 9481374, 20, 23, 2
01-20, 6, 9485950, 20, 23, 2
01-20, 7, 9485942, 19, 32, 2
01-20, 7, 9490517, 20, 32, 2
01-20, 8, 9490509, 23, 37, 2
01-20, 8, 9495084, 23, 38, 2
01-20, 9, 9495078, 18, 49, 2
01-20, 9, 9499654, 18, 49, 2
01-20, 10, 9499644, 23, 53, 3
01-20, 10, 9504221, 21, 54, 3
01-20, 11, 9504214, 22, 58, 5
01-20, 11, 9508790, 22, 59, 4
01-20, 12, 9508782, 20, 69, 4
01-20, 12, 9513358, 21, 68, 4
01-20, 13, 9513352, 17, 75, 7
01-20, 13, 9517929, 17, 75, 6
01-20, 14, 9517922, 16, 81, 8
01-20, 14, 9522497, 17, 82, 7
01-20, 15, 9522488, 19, 88, 8
01-20, 15, 9527062, 21, 89, 7
01-20, 16, 9527053, 27, 89, 10
01-20, 16, 9531630, 28, 88, 9
01-20, 17, 9531620, 24, 98, 13
01-20, 17, 9536195, 27, 97, 12
01-20, 18, 9536181, 32, 103, 15
01-20, 18, 9540757, 30, 104, 16
01-20, 19, 9540749, 29, 103, 26
01-20, 19, 9545323, 29, 104, 27
01-20, 20, 9545310, 32, 110, 31
01-20, 20, 9549882, 33, 111, 33
01-20, 21, 9549871, 30, 122, 36
01-20, 21, 9554445, 30, 121, 39
01-20, 22, 9554432, 30, 134, 39
01-20, 22, 9559002, 30, 140, 39
01-20, 23, 9558993, 30, 144, 44
01-20, 23, 9563570, 29, 143, 45
01-20, 24, 9563559, 32, 144, 52
01-20, 24, 9568135, 33, 144, 51
01-20, 25, 9568124, 35, 144, 60
01-20, 25, 9572693, 35, 149, 62
01-20, 26, 9572679, 39, 150, 71
01-20, 26, 9577252, 41, 151, 71
01-20, 27, 9577236, 46, 154, 79
01-20, 27, 9581811, 47, 155, 78
01-20, 28, 9581797, 38, 176, 80
01-20, 28, 9586368, 38, 178, 83
01-20, 29, 9586351, 41, 182, 93
01-20, 29, 9590924, 44, 182, 93
01-20, 30, 9590908, 36, 201, 98
01-20, 30, 9595482, 37, 202, 98
01-20, 31, 9595457, 45, 214, 103
01-20, 31, 9600032, 44, 213, 106
02-19, 1, 9600009, 52, 219, 115
02-19, 1, 9601847, 51, 221, 113
02-19, 2, 9601822, 55, 235, 120
02-19, 2, 9603659, 55, 237, 118
02-19, 3, 9603636, 58, 244, 131
02-19, 3, 9605476, 57, 243, 130
02-19, 4, 9605452, 55, 259, 140
02-19, 4, 9607291, 56, 258, 138
02-19, 5, 9607266, 56, 271, 150
02-19, 5, 9609104, 56, 272, 148
02-19, 6, 9609069, 69, 283, 159
02-19, 6, 9610907, 70, 286, 154
02-19, 7, 9610881, 69, 296, 171
02-19, 7, 9612721, 68, 296, 169
02-19, 8, 9612685, 83, 307, 179
02-19, 8, 9614524, 82, 308, 177
02-19, 9, 9614496, 70, 338, 187
02-19, 9, 9616332, 71, 338, 187
02-19, 10, 9616298, 78, 351, 201
02-19, 10, 9618133, 77, 356, 199
02-19, 11, 9618108, 79, 371, 207
02-19, 11, 9619942, 79, 371, 210
02-19, 12, 9619902, 89, 391, 220
02-19, 12, 9621737, 90, 391, 221
02-19, 13, 9621702, 86, 415, 236
02-19, 13, 9623536, 89, 419, 232
02-19, 14, 9623497, 95, 435, 249
02-19, 14, 9625328, 97, 439, 249
02-19, 15, 9625277, 113, 463, 260
02-19, 15, 9627115, 110, 468, 257
02-19, 16, 9627062, 112, 499, 277
02-19, 16, 9628905, 110, 500, 272
02-19, 17, 9628856, 116, 530, 285
02-19, 17, 9630686, 116, 536, 286
02-19, 18, 9630625, 130, 558, 311
02-19, 18, 9632462, 130, 557, 312
02-19, 19, 9632402, 143, 593, 323
02-19, 19, 9634235, 145, 600, 318
02-19, 20, 9634173, 148, 639, 338
02-19, 20, 9636007, 153, 643, 332
02-19, 21, 9635944, 160, 681, 350
02-19, 21, 9637793, 158, 680, 341
02-19, 22, 9637728, 155, 719, 370
02-19, 22, 9639566, 157, 717, 369
02-19, 23, 9639510, 151, 757, 391
02-19, 23, 9641354, 150, 755, 387
02-19, 24, 9641274, 168, 790, 414
02-19, 24, 9643110, 166, 792, 415
02-19, 25, 9643024, 171, 840, 448
02-19, 25, 9644859, 167, 844, 450
02-19, 26, 9644768, 195, 877, 480
02-19, 26, 9646611, 192, 876, 478
02-19, 27, 9646523, 202, 924, 508
02-19, 27, 9648356, 204, 925, 509
02-19, 28, 9648273, 210, 967, 544
02-19, 28, 9650119, 209, 970, 533
02-19, 29, 9650023, 207, 1033, 568
02-19, 29, 9651857, 207, 1031, 573
03-19, 1, 9651776, 213, 1073, 606
03-19, 1, 9651855, 212, 1079, 600
03-19, 2, 9651790, 191, 1115, 650
03-19, 2, 9651866, 192, 1120, 646
03-19, 3, 9651802, 177, 1158, 687
03-19, 3, 9651879, 180, 1160, 683
03-19, 4, 9651824, 152, 1202, 724
03-19, 4, 9651899, 154, 1206, 721
03-19, 5, 9651853, 137, 1232, 758
03-19, 5, 9651927, 139, 1233, 759
03-19, 6, 9651868, 149, 1239, 802
03-19, 6, 9651941, 150, 1241, 804
03-19, 7, 9651891, 131, 1274, 840
03-19, 7, 9651967, 133, 1276, 838
03-19, 8, 9651915, 147, 1271, 881
03-19, 8, 9651994, 145, 1272, 881
03-19, 9, 9651948, 133, 1296, 915
03-19, 9, 9652026, 134, 1296, 914
03-19, 10, 9651951, 150, 1312, 957
03-19, 10, 9652024, 152, 1313, 959
03-19, 11, 9651970, 144, 1332, 1002
03-19, 11, 9652041, 146, 1333, 1006
03-19, 12, 9651977, 147, 1348, 1054
03-19, 12, 9652053, 147, 1347, 1057
03-19, 13, 9651990, 152, 1352, 1110
03-19, 13, 9652064, 151, 1355, 1112
03-19, 14, 9651984, 169, 1372, 1157
03-19, 14, 9652056, 168, 1374, 1162
03-19, 15, 9651998, 164, 1393, 1205
03-19, 15, 9652070, 164, 1396, 1208
03-19, 16, 9652015, 154, 1416, 1253
03-19, 16, 9652089, 155, 1419, 1253
03-19, 17, 9652019, 169, 1419, 1309
03-19, 17, 9652089, 171, 1425, 1309
03-19, 18, 9652004, 180, 1442, 1368
03-19, 18, 9652071, 179, 1448, 1374
03-19, 19, 9651999, 177, 1467, 1429
03-19, 19, 9652068, 177, 1474, 1431
03-19, 20, 9651998, 173, 1484, 1495
03-19, 20, 9652065, 174, 1484, 1505
03-19, 21, 9651997, 184, 1496, 1551
03-19, 21, 9652069, 184, 1497, 1556
03-19, 22, 9651990, 186, 1525, 1605
03-19, 22, 9652057, 188, 1526, 1613
03-19, 23, 9651975, 208, 1540, 1661
03-19, 23, 9652040, 208, 1545, 1669
03-19, 24, 9651949, 211, 1574, 1728
03-19, 24, 9652018, 212, 1575, 1735
03-19, 25, 9651950, 199, 1609, 1782
03-19, 25, 9652016, 200, 1609, 1793
03-19, 26, 9651927, 202, 1638, 1851
03-19, 26, 9652001, 201, 1636, 1858
03-19, 27, 9651924, 194, 1671, 1907
03-19, 27, 9651990, 195, 1673, 1916
03-19, 28, 9651904, 222, 1673, 1975
03-19, 28, 9651970, 225, 1678, 1979
03-19, 29, 9651886, 215, 1712, 2039
03-19, 29, 9651960, 216, 1713, 2041
03-19, 30, 9651870, 237, 1719, 2104
03-19, 30, 9651940, 236, 1725, 2107
03-19, 31, 9651848, 239, 1743, 2178
03-19, 31, 9651923, 238, 1746, 2179
04-19, 1, 9651830, 210, 1806, 2240
04-19, 1, 9652410, 209, 1801, 2239
04-19, 2, 9652380, 151, 1820, 2308
04-19, 2, 9652962, 151, 1816, 2303
04-19, 3, 9652919, 130, 1816, 2367
04-19, 3, 9653489, 132, 1817, 2367
04-19, 4, 9653448, 118, 1810, 2429
04-19, 4, 9654019, 121, 1808, 2430
04-19, 5, 9653984, 104, 1795, 2495
04-19, 5, 9654556, 107, 1793, 2495
04-19, 6, 9654517, 104, 1794, 2536
04-19, 6, 9655084, 107, 1792, 2541
04-19, 7, 9655060, 91, 1765, 2608
04-19, 7, 9655625, 91, 1766, 2615
04-19, 8, 9655590, 81, 1736, 2690
04-19, 8, 9656167, 81, 1733, 2689
04-19, 9, 9656130, 75, 1706, 2759
04-19, 9, 9656706, 75, 1698, 2764
04-19, 10, 9656676, 76, 1662, 2829
04-19, 10, 9657247, 76, 1658, 2835
04-19, 11, 9657218, 79, 1631, 2888
04-19, 11, 9657788, 82, 1629, 2890
04-19, 12, 9657756, 79, 1613, 2941
04-19, 12, 9658332, 84, 1604, 2942
04-19, 13, 9658294, 95, 1569, 3004
04-19, 13, 9658865, 96, 1570, 3004
04-19, 14, 9658838, 78, 1582, 3037
04-19, 14, 9659421, 78, 1571, 3038
04-19, 15, 9659390, 71, 1551, 3096
04-19, 15, 9659964, 72, 1548, 3097
04-19, 16, 9659930, 78, 1515, 3158
04-19, 16, 9660500, 79, 1509, 3166
04-19, 17, 9660473, 72, 1497, 3212
04-19, 17, 9661038, 76, 1499, 3214
04-19, 18, 9661011, 68, 1478, 3270
04-19, 18, 9661586, 69, 1469, 3276
04-19, 19, 9661543, 81, 1437, 3339
04-19, 19, 9662113, 81, 1437, 3342
04-19, 20, 9662089, 71, 1417, 3396
04-19, 20, 9662665, 72, 1409, 3400
04-19, 21, 9662624, 86, 1384, 3452
04-19, 21, 9663197, 86, 1377, 3459
04-19, 22, 9663176, 72, 1359, 3512
04-19, 22, 9663757, 74, 1351, 3510
04-19, 23, 9663727, 75, 1326, 3564
04-19, 23, 9664304, 75, 1317, 3569
04-19, 24, 9664278, 74, 1287, 3626
04-19, 24, 9664851, 75, 1281, 3631
04-19, 25, 9664823, 74, 1269, 3672
04-19, 25, 9665393, 74, 1265, 3679
04-19, 26, 9665363, 74, 1255, 3719
04-19, 26, 9665941, 75, 1248, 3720
04-19, 27, 9665918, 66, 1221, 3779
04-19, 27, 9666494, 66, 1219, 3778
04-19, 28, 9666466, 75, 1198, 3818
04-19, 28, 9667046, 76, 1190, 3818
04-19, 29, 9667024, 70, 1163, 3873
04-19, 29, 9667600, 71, 1158, 3874
04-19, 30, 9667575, 60, 1155, 3913
04-19, 30, 9668146, 62, 1149, 3919
05-19, 1, 9668122, 64, 1133, 3957
05-19, 1, 9670752, 65, 1136, 3949
05-19, 2, 9670732, 49, 1145, 3976
05-19, 2, 9673340, 51, 1148, 3989
05-19, 3, 9673321, 50, 1108, 4049
05-19, 3, 9675952, 52, 1105, 4045
05-19, 4, 9675928, 57, 1094, 4075
05-19, 4, 9678552, 58, 1095, 4075
05-19, 5, 9678527, 57, 1086, 4110
05-19, 5, 9681153, 59, 1084, 4110
05-19, 6, 9681126, 70, 1061, 4149
05-19, 6, 9683748, 72, 1064, 4148
05-19, 7, 9683729, 58, 1057, 4188
05-19, 7, 9686356, 60, 1056, 4186
05-19, 8, 9686334, 55, 1039, 4230
05-19, 8, 9688962, 56, 1036, 4230
05-19, 9, 9688939, 62, 1023, 4260
05-19, 9, 9691565, 63, 1022, 4260
05-19, 10, 9691543, 57, 1014, 4296
05-19, 10, 9694152, 60, 1018, 4306
05-19, 11, 9694122, 60, 1003, 4351
05-19, 11, 9696742, 60, 1007, 4353
