Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 10, 4613484, 109, 508, 2550
06-19, 11, 4613431, 125, 528, 2567
06-19, 11, 4609387, 124, 522, 2565
06-19, 12, 4609339, 126, 551, 2582
06-19, 12, 4605285, 129, 551, 2580
06-19, 13, 4605228, 140, 576, 2601
06-19, 13, 4601171, 141, 575, 2605
06-19, 14, 4601120, 147, 601, 2624
06-19, 14, 4597072, 146, 598, 2623
06-19, 15, 4597014, 144, 638, 2643
06-19, 15, 4592958, 144, 639, 2645
06-19, 16, 4592885, 151, 692, 2658
06-19, 16, 4588844, 148, 694, 2647
06-19, 17, 4588768, 167, 731, 2667
06-19, 17, 4584713, 163, 733, 2671
06-19, 18, 4584646, 168, 772, 2694
06-19, 18, 4580596, 166, 770, 2695
06-19, 19, 4580514, 180, 799, 2734
06-19, 19, 4576461, 184, 802, 2727
06-19, 20, 4576386, 188, 853, 2747
06-19, 20, 4572331, 191, 853, 2746
06-19, 21, 4572261, 184, 903, 2773
06-19, 21, 4568213, 185, 904, 2766
06-19, 22, 4568116, 193, 955, 2804
06-19, 22, 4564071, 197, 953, 2794
06-19, 23, 4563991, 200, 994, 2830
06-19, 23, 4559932, 200, 1004, 2826
06-19, 24, 4559821, 228, 1049, 2864
06-19, 24, 4555764, 227, 1047, 2871
06-19, 25, 4555647, 243, 1099, 2920
06-19, 25, 4551580, 242, 1107, 2927
06-19, 26, 4551463, 269, 1154, 2970
06-19, 26, 4547403, 274, 1150, 2976
06-19, 27, 4547267, 307, 1227, 3002
06-19, 27, 4543183, 307, 1235, 3025
06-19, 28, 4543054, 309, 1319, 3068
06-19, 28, 4538986, 310, 1322, 3079
06-19, 29, 4538851, 316, 1406, 3124
06-19, 29, 4534802, 313, 1404, 3125
06-19, 30, 4534654, 341, 1476, 3173
06-19, 30, 4530591, 333, 1481, 3186
07-19, 1, 4530442, 327, 1596, 3226
07-19, 1, 4526863, 329, 1602, 3219
07-19, 2, 4526608, 464, 1674, 3267
07-19, 2, 4523015, 463, 1684, 3273
07-19, 3, 4522786, 491, 1823, 3335
07-19, 3, 4519209, 490, 1821, 3337
07-19, 4, 4518957, 554, 1952, 3394
07-19, 4, 4515352, 556, 1961, 3410
07-19, 5, 4515070, 635, 2088, 3486
07-19, 5, 4511474, 638, 2100, 3489
07-19, 6, 4511127, 729, 2289, 3556
07-19, 6, 4507551, 730, 2282, 3560
07-19, 7, 4507204, 798, 2481, 3640
07-19, 7, 4503631, 801, 2478, 3635
07-19, 8, 4503243, 885, 2695, 3722
07-19, 8, 4499647, 889, 2701, 3730
07-19, 9, 4499235, 936, 2976, 3820
07-19, 9, 4495649, 942, 2977, 3821
07-19, 10, 4495199, 1002, 3264, 3924
07-19, 10, 4491620, 1007, 3263, 3921
07-19, 11, 4491135, 1114, 3547, 4015
07-19, 11, 4487576, 1111, 3534, 4012
07-19, 12, 4487071, 1166, 3877, 4119
07-19, 12, 4483484, 1171, 3874, 4126
07-19, 13, 4482895, 1295, 4200, 4265
07-19, 13, 4479306, 1294, 4212, 4265
07-19, 14, 4478674, 1425, 4555, 4423
07-19, 14, 4475069, 1433, 4557, 4440
07-19, 15, 4474388, 1553, 4972, 4586
07-19, 15, 4470803, 1564, 4965, 4589
07-19, 16, 4470109, 1612, 5433, 4767
07-19, 16, 4466530, 1615, 5433, 4765
07-19, 17, 4465694, 1791, 5898, 4960
07-19, 17, 4462127, 1786, 5909, 4943
07-19, 18, 4461258, 1938, 6406, 5163
07-19, 18, 4457656, 1947, 6412, 5172
07-19, 19, 4456741, 2076, 6984, 5386
07-19, 19, 4453136, 2085, 6987, 5401
07-19, 20, 4452047, 2362, 7556, 5644
07-19, 20, 4448435, 2368, 7578, 5650
07-19, 21, 4447374, 2502, 8242, 5913
07-19, 21, 4443766, 2509, 8265, 5913
07-19, 22, 4442514, 2780, 8966, 6193
07-19, 22, 4438889, 2791, 8981, 6214
07-19, 23, 4437521, 3093, 9704, 6557
07-19, 23, 4433925, 3112, 9699, 6561
07-19, 24, 4432489, 3333, 10584, 6891
07-19, 24, 4428927, 3331, 10560, 6901
07-19, 25, 4427279, 3661, 11485, 7294
07-19, 25, 4423639, 3686, 11507, 7309
07-19, 26, 4421918, 3964, 12543, 7716
07-19, 26, 4418317, 3962, 12544, 7740
07-19, 27, 4416379, 4349, 13646, 8189
07-19, 27, 4412794, 4360, 13649, 8182
07-19, 28, 4410724, 4732, 14887, 8642
07-19, 28, 4407137, 4746, 14868, 8656
07-19, 29, 4404939, 5088, 16174, 9206
07-19, 29, 4401279, 5114, 16204, 9232
07-19, 30, 4398869, 5535, 17599, 9826
07-19, 30, 4395231, 5575, 17630, 9815
07-19, 31, 4392459, 6122, 19253, 10417
07-19, 31, 4388843, 6147, 19261, 10422
08-19, 1, 4385899, 6652, 21007, 11115
08-19, 1, 4383914, 6671, 21008, 11116
08-19, 2, 4380663, 7235, 22949, 11862
08-19, 2, 4378632, 7272, 22957, 11884
08-19, 3, 4375241, 7807, 24996, 12701
08-19, 3, 4373266, 7804, 24998, 12713
08-19, 4, 4369609, 8404, 27131, 13637
08-19, 4, 4367582, 8421, 27162, 13652
08-19, 5, 4363517, 9176, 29540, 14584
08-19, 5, 4361537, 9184, 29500, 14632
08-19, 6, 4357290, 9767, 32046, 15750
08-19, 6, 4355221, 9809, 32081, 15778
08-19, 7, 4350303, 10808, 34899, 16879
08-19, 7, 4348197, 10839, 34977, 16912
08-19, 8, 4343031, 11741, 38011, 18142
08-19, 8, 4340965, 11786, 38036, 18174
08-19, 9, 4335314, 12775, 41358, 19514
08-19, 9, 4333254, 12853, 41386, 19504
08-19, 10, 4327166, 13945, 44873, 21013
08-19, 10, 4325125, 14014, 44870, 21024
08-19, 11, 4318394, 15180, 48868, 22591
08-19, 11, 4316383, 15245, 48876, 22565
08-19, 12, 4309114, 16498, 53134, 24323
08-19, 12, 4307104, 16514, 53174, 24313
08-19, 13, 4299216, 17903, 57822, 26164
08-19, 13, 4297228, 17936, 57845, 26132
08-19, 14, 4288613, 19593, 62813, 28122
08-19, 14, 4286534, 19658, 62835, 28150
08-19, 15, 4276924, 21493, 68371, 30389
08-19, 15, 4274887, 21511, 68420, 30395
08-19, 16, 4264465, 23451, 74540, 32757
08-19, 16, 4262362, 23518, 74601, 32768
08-19, 17, 4251076, 25492, 81223, 35458
08-19, 17, 4248974, 25541, 81287, 35483
08-19, 18, 4236972, 27675, 88246, 38392
08-19, 18, 4234908, 27713, 88263, 38437
08-19, 19, 4221524, 30210, 96070, 41517
08-19, 19, 4219362, 30312, 96098, 41585
08-19, 20, 4204974, 32878, 104508, 44997
08-19, 20, 4202706, 32991, 104599, 45097
08-19, 21, 4186942, 35853, 113856, 48742
08-19, 21, 4184704, 35926, 113973, 48826
08-19, 22, 4167621, 38826, 124239, 52743
08-19, 22, 4165479, 38942, 124296, 52748
08-19, 23, 4146890, 42027, 135421, 57127
08-19, 23, 4144772, 42141, 135413, 57175
08-19, 24, 4124650, 45580, 147432, 61839
08-19, 24, 4122617, 45653, 147420, 61847
08-19, 25, 4100663, 49510, 160468, 66896
08-19, 25, 4098262, 49716, 160663, 66932
08-19, 26, 4074583, 53809, 174786, 72395
08-19, 26, 4072098, 54065, 174939, 72507
08-19, 27, 4046020, 58927, 189844, 78818
08-19, 27, 4043723, 59125, 189978, 78819
08-19, 28, 4015190, 64413, 206480, 85562
Riverside-San Bernardino-Ontario CA MSA
01-20, 1, 4650631, 0, 0, 0
01-20, 1, 4651574, 0, 0, 0
01-20, 2, 4651570, 4, 0, 0
01-20, 2, 4652513, 4, 0, 0
01-20, 3, 4652508, 9, 0, 0
01-20, 3, 4653451, 9, 0, 0
01-20, 4, 4653450, 6, 4, 0
01-20, 4, 4654393, 6, 4, 0
01-20, 5, 4654387, 12, 4, 0
01-20, 5, 4655330, 12, 4, 0
01-20, 6, 4655327, 10, 9, 0
01-20, 6, 4656270, 10, 9, 0
01-20, 7, 4656265, 11, 13, 0
01-20, 7, 4657208, 11, 13, 0
01-20, 8, 4657206, 9, 17, 0
01-20, 8, 4658149, 9, 17, 0
01-20, 9, 4658145, 9, 21, 0
01-20, 9, 4659088, 9, 21, 0
01-20, 10, 4659083, 10, 22, 3
01-20, 10, 4660026, 10, 22, 3
01-20, 11, 4660023, 10, 23, 5
01-20, 11, 4660966, 10, 23, 5
01-20, 12, 4660960, 12, 26, 6
01-20, 12, 4661903, 12, 26, 6
01-20, 13, 4661899, 11, 31, 6
01-20, 13, 4662842, 11, 31, 6
01-20, 14, 4662840, 10, 32, 8
01-20, 14, 4663783, 10, 32, 8
01-20, 15, 4663779, 11, 35, 8
01-20, 15, 4664721, 11, 36, 8
01-20, 16, 4664714, 11, 43, 8
01-20, 16, 4665657, 11, 43, 8
01-20, 17, 4665653, 12, 44, 10
01-20, 17, 4666595, 12, 45, 10
01-20, 18, 4666591, 12, 44, 15
01-20, 18, 4667534, 12, 44, 15
01-20, 19, 4667531, 10, 44, 20
01-20, 19, 4668473, 10, 45, 20
01-20, 20, 4668468, 10, 50, 20
01-20, 20, 4669411, 10, 50, 20
01-20, 21, 4669406, 10, 54, 21
01-20, 21, 4670350, 10, 53, 21
01-20, 22, 4670345, 13, 55, 21
01-20, 22, 4671288, 13, 55, 21
01-20, 23, 4671283, 12, 59, 23
01-20, 23, 4672227, 12, 58, 23
01-20, 24, 4672220, 16, 59, 25
01-20, 24, 4673162, 16, 60, 25
01-20, 25, 4673158, 14, 64, 27
01-20, 25, 4674100, 14, 65, 27
01-20, 26, 4674093, 12, 73, 28
01-20, 26, 4675036, 12, 73, 28
01-20, 27, 4675027, 17, 75, 30
01-20, 27, 4675970, 17, 75, 30
01-20, 28, 4675965, 16, 80, 31
01-20, 28, 4676908, 16, 80, 31
01-20, 29, 4676902, 16, 85, 32
01-20, 29, 4677846, 16, 84, 32
01-20, 30, 4677838, 20, 85, 35
01-20, 30, 4678780, 20, 85, 36
01-20, 31, 4678765, 22, 96, 38
01-20, 31, 4679708, 22, 96, 38
02-19, 1, 4679695, 28, 102, 39
02-19, 1, 4678524, 28, 102, 39
02-19, 2, 4678516, 22, 113, 42
02-19, 2, 4677345, 22, 113, 42
02-19, 3, 4677333, 22, 123, 44
02-19, 3, 4676162, 22, 123, 44
02-19, 4, 4676145, 35, 123, 48
02-19, 4, 4674973, 35, 124, 48
02-19, 5, 4674960, 35, 130, 55
02-19, 5, 4673788, 36, 130, 55
02-19, 6, 4673780, 31, 138, 60
02-19, 6, 4672607, 32, 139, 60
02-19, 7, 4672598, 30, 147, 63
02-19, 7, 4671425, 31, 148, 63
02-19, 8, 4671408, 38, 153, 68
02-19, 8, 4670234, 39, 155, 68
02-19, 9, 4670216, 39, 159, 82
02-19, 9, 4669044, 39, 159, 83
02-19, 10, 4669020, 49, 171, 85
02-19, 10, 4667844, 50, 175, 85
02-19, 11, 4667821, 57, 182, 94
02-19, 11, 4666648, 57, 184, 94
02-19, 12, 4666629, 49, 206, 99
02-19, 12, 4665457, 49, 207, 99
02-19, 13, 4665434, 52, 224, 102
02-19, 13, 4664259, 53, 226, 103
02-19, 14, 4664236, 52, 243, 110
02-19, 14, 4663062, 52, 245, 111
02-19, 15, 4663033, 58, 261, 118
02-19, 15, 4661858, 59, 263, 119
02-19, 16, 4661836, 61, 272, 130
02-19, 16, 4660663, 62, 273, 130
02-19, 17, 4660640, 54, 297, 137
02-19, 17, 4659465, 57, 299, 136
02-19, 18, 4659432, 65, 320, 140
02-19, 18, 4658259, 65, 321, 141
02-19, 19, 4658227, 66, 339, 154
02-19, 19, 4657058, 66, 336, 155
02-19, 20, 4657037, 56, 355, 167
02-19, 20, 4655865, 56, 355, 168
02-19, 21, 4655824, 79, 362, 179
02-19, 21, 4654648, 79, 365, 181
02-19, 22, 4654618, 80, 379, 196
02-19, 22, 4653446, 80, 380, 196
02-19, 23, 4653411, 90, 390, 211
02-19, 23, 4652239, 91, 392, 209
02-19, 24, 4652187, 105, 415, 224
02-19, 24, 4651016, 104, 416, 224
02-19, 25, 4650972, 117, 432, 239
02-19, 25, 4649801, 117, 432, 239
02-19, 26, 4649752, 123, 454, 260
02-19, 26, 4648578, 123, 456, 261
02-19, 27, 4648540, 106, 494, 278
02-19, 27, 4647368, 105, 496, 278
02-19, 28, 4647327, 105, 515, 300
02-19, 28, 4646155, 103, 516, 302
02-19, 29, 4646098, 129, 528, 321
02-19, 29, 4644921, 129, 532, 323
03-19, 1, 4644872, 127, 562, 344
03-19, 1, 4644861, 126, 561, 344
03-19, 2, 4644834, 107, 588, 363
03-19, 2, 4644819, 107, 589, 364
03-19, 3, 4644789, 94, 610, 386
03-19, 3, 4644775, 94, 610, 387
03-19, 4, 4644740, 100, 623, 403
03-19, 4, 4644730, 100, 622, 401
03-19, 5, 4644709, 77, 647, 420
03-19, 5, 4644696, 77, 647, 420
03-19, 6, 4644664, 78, 659, 439
03-19, 6, 4644652, 78, 658, 439
03-19, 7, 4644623, 77, 669, 458
03-19, 7, 4644610, 77, 669, 458
03-19, 8, 4644575, 80, 681, 478
03-19, 8, 4644560, 80, 683, 478
03-19, 9, 4644528, 81, 696, 496
03-19, 9, 4644515, 81, 696, 496
03-19, 10, 4644481, 87, 699, 521
03-19, 10, 4644471, 87, 698, 519
03-19, 11, 4644439, 81, 717, 538
03-19, 11, 4644431, 81, 715, 535
03-19, 12, 4644388, 93, 720, 561
03-19, 12, 4644374, 93, 720, 562
03-19, 13, 4644334, 94, 730, 591
03-19, 13, 4644324, 94, 728, 590
03-19, 14, 4644288, 96, 740, 612
03-19, 14, 4644277, 96, 739, 611
03-19, 15, 4644239, 96, 762, 626
03-19, 15, 4644227, 96, 761, 626
03-19, 16, 4644192, 98, 764, 656
03-19, 16, 4644179, 98, 764, 656
03-19, 17, 4644142, 92, 786, 677
03-19, 17, 4644127, 92, 787, 678
03-19, 18, 4644090, 95, 796, 703
03-19, 18, 4644078, 95, 795, 703
03-19, 19, 4644035, 102, 800, 734
03-19, 19, 4644022, 102, 799, 735
03-19, 20, 4643974, 115, 804, 765
03-19, 20, 4643959, 115, 805, 766
03-19, 21, 4643919, 108, 820, 798
03-19, 21, 4643908, 108, 818, 798
03-19, 22, 4643868, 108, 823, 833
03-19, 22, 4643854, 110, 824, 831
03-19, 23, 4643813, 110, 837, 859
03-19, 23, 4643798, 110, 839, 859
03-19, 24, 4643744, 126, 851, 885
03-19, 24, 4643733, 125, 850, 885
03-19, 25, 4643694, 106, 867, 926
03-19, 25, 4643684, 105, 865, 926
03-19, 26, 4643639, 112, 875, 954
03-19, 26, 4643625, 113, 876, 953
03-19, 27, 4643588, 95, 903, 981
03-19, 27, 4643574, 95, 903, 982
03-19, 28, 4643540, 92, 898, 1024
03-19, 28, 4643525, 92, 899, 1025
03-19, 29, 4643479, 110, 887, 1065
03-19, 29, 4643463, 111, 888, 1066
03-19, 30, 4643416, 121, 893, 1098
03-19, 30, 4643401, 122, 893, 1099
03-19, 31, 4643356, 108, 928, 1123
03-19, 31, 4643344, 108, 926, 1124
04-19, 1, 4643305, 115, 929, 1153
04-19, 1, 4643479, 117, 931, 1154
04-19, 2, 4643467, 83, 944, 1187
04-19, 2, 4643647, 83, 944, 1186
04-19, 3, 4643626, 69, 948, 1217
04-19, 3, 4643802, 70, 949, 1218
04-19, 4, 4643784, 60, 952, 1243
04-19, 4, 4643962, 61, 952, 1243
04-19, 5, 4643934, 63, 942, 1279
04-19, 5, 4644115, 63, 941, 1278
04-19, 6, 4644088, 66, 935, 1308
04-19, 6, 4644269, 66, 934, 1307
04-19, 7, 4644249, 63, 926, 1338
04-19, 7, 4644428, 63, 927, 1337
04-19, 8, 4644406, 65, 917, 1367
04-19, 8, 4644584, 65, 916, 1369
04-19, 9, 4644570, 54, 908, 1402
04-19, 9, 4644749, 54, 907, 1403
04-19, 10, 4644731, 51, 895, 1436
04-19, 10, 4644911, 51, 894, 1436
04-19, 11, 4644896, 40, 882, 1474
04-19, 11, 4645076, 40, 882, 1473
04-19, 12, 4645065, 35, 861, 1510
04-19, 12, 4645241, 38, 862, 1509
04-19, 13, 4645219, 47, 833, 1551
04-19, 13, 4645400, 47, 833, 1549
04-19, 14, 4645387, 36, 818, 1588
04-19, 14, 4645565, 36, 819, 1588
04-19, 15, 4645549, 32, 814, 1613
04-19, 15, 4645729, 32, 814, 1612
04-19, 16, 4645703, 41, 809, 1634
04-19, 16, 4645881, 41, 808, 1636
04-19, 17, 4645866, 39, 794, 1667
04-19, 17, 4646047, 39, 794, 1665
04-19, 18, 4646035, 33, 783, 1694
04-19, 18, 4646211, 33, 784, 1696
04-19, 19, 4646197, 36, 761, 1730
04-19, 19, 4646376, 36, 761, 1730
04-19, 20, 4646351, 51, 751, 1750
04-19, 20, 4646531, 51, 751, 1749
04-19, 21, 4646513, 48, 753, 1768
04-19, 21, 4646693, 48, 752, 1768
04-19, 22, 4646682, 41, 748, 1790
04-19, 22, 4646862, 41, 748, 1789
04-19, 23, 4646845, 37, 740, 1818
04-19, 23, 4647025, 37, 740, 1817
04-19, 24, 4647006, 41, 723, 1849
04-19, 24, 4647187, 41, 723, 1847
04-19, 25, 4647168, 43, 714, 1873
04-19, 25, 4647346, 43, 714, 1874
04-19, 26, 4647333, 38, 711, 1895
04-19, 26, 4647513, 38, 711, 1894
04-19, 27, 4647495, 36, 711, 1914
04-19, 27, 4647676, 36, 711, 1912
04-19, 28, 4647670, 28, 698, 1939
04-19, 28, 4647852, 28, 698, 1936
04-19, 29, 4647843, 26, 683, 1962
04-19, 29, 4648024, 26, 684, 1959
04-19, 30, 4648010, 31, 670, 1982
04-19, 30, 4648189, 31, 670, 1982
05-19, 1, 4648171, 34, 657, 2010
05-19, 1, 4648188, 34, 657, 2013
05-19, 2, 4648174, 33, 644, 2041
05-19, 2, 4648194, 33, 644, 2041
05-19, 3, 4648179, 33, 641, 2059
05-19, 3, 4648200, 33, 641, 2058
05-19, 4, 4648186, 37, 628, 2081
05-19, 4, 4648205, 37, 628, 2082
05-19, 5, 4648194, 39, 616, 2103
05-19, 5, 4648213, 39, 616, 2104
05-19, 6, 4648202, 36, 615, 2119
05-19, 6, 4648223, 36, 615, 2118
05-19, 7, 4648208, 32, 614, 2138
05-19, 7, 4648229, 32, 614, 2137
05-19, 8, 4648220, 32, 606, 2154
05-19, 8, 4648240, 33, 607, 2152
05-19, 9, 4648228, 29, 607, 2168
05-19, 9, 4648251, 29, 607, 2165
05-19, 10, 4648240, 29, 594, 2189
05-19, 10, 4648264, 29, 594, 2185
05-19, 11, 4648253, 30, 573, 2216
05-19, 11, 4648273, 30, 574, 2215
05-19, 12, 4648264, 27, 562, 2239
05-19, 12, 4648287, 27, 561, 2237
05-19, 13, 4648275, 30, 549, 2258
05-19, 13, 4648298, 30, 549, 2255
05-19, 14, 4648288, 32, 536, 2276
05-19, 14, 4648313, 32, 536, 2271
05-19, 15, 4648298, 34, 534, 2286
05-19, 15, 4648319, 34, 534, 2285
05-19, 16, 4648307, 35, 525, 2305
05-19, 16, 4648329, 35, 525, 2303
05-19, 17, 4648323, 22, 529, 2318
05-19, 17, 4648345, 22, 528, 2317
05-19, 18, 4648333, 26, 521, 2332
05-19, 18, 4648352, 26, 521, 2333
05-19, 19, 4648344, 24, 509, 2355
05-19, 19, 4648365, 24, 509, 2354
05-19, 20, 4648359, 18, 494, 2381
05-19, 20, 4648379, 18, 494, 2381
05-19, 21, 4648368, 21, 481, 2402
05-19, 21, 4648392, 21, 481, 2398
05-19, 22, 4648378, 31, 473, 2410
05-19, 22, 4648398, 31, 474, 2409
05-19, 23, 4648392, 24, 462, 2434
05-19, 23, 4648413, 24, 462, 2433
05-19, 24, 4648405, 25, 455, 2447
05-19, 24, 4648426, 25, 455, 2446
05-19, 25, 4648416, 25, 447, 2464
05-19, 25, 4648437, 25, 447, 2463
05-19, 26, 4648429, 26, 431, 2486
05-19, 26, 4648448, 26, 431, 2487
05-19, 27, 4648439, 28, 432, 2493
05-19, 27, 4648458, 28, 432, 2494
05-19, 28, 4648450, 25, 421, 2516
05-19, 28, 4648470, 25, 421, 2516
05-19, 29, 4648462, 24, 415, 2531
05-19, 29, 4648481, 24, 415, 2532
05-19, 30, 4648475, 20, 410, 2547
05-19, 30, 4648495, 20, 410, 2547
05-19, 31, 4648484, 21, 407, 2560
05-19, 31, 4648505, 21, 407, 2559
06-19, 1, 4648489, 26, 409, 2568
06-19, 1, 4646831, 26, 409, 2561
06-19, 2, 4646791, 53, 409, 2574
06-19, 2, 4645128, 53, 409, 2572
06-19, 3, 4645089, 75, 410, 2588
06-19, 3, 4643420, 75, 410, 2592
06-19, 4, 4643386, 83, 426, 2602
06-19, 4, 4641723, 83, 425, 2601
06-19, 5, 4641675, 91, 451, 2615
06-19, 5, 4640012, 91, 450, 2614
06-19, 6, 4639958, 109, 467, 2633
06-19, 6, 4638298, 109, 465, 2630
06-19, 7, 4638248, 115, 499, 2640
06-19, 7, 4636578, 115, 499, 2645
06-19, 8, 4636530, 114, 533, 2660
06-19, 8, 4634863, 114, 532, 2663
06-19, 9, 4634811, 131, 546, 2684
06-19, 9, 4633147, 131, 545, 2684
06-19, 10, 4633095, 132, 577, 2703
06-19, 10, 4631433, 132, 577, 2700
06-19, 11, 4631373, 134, 617, 2718
06-19, 11, 4629708, 134, 616, 2719
06-19, 12, 4629633, 160, 640, 2744
06-19, 12, 4627969, 160, 640, 2743
06-19, 13, 4627908, 156, 691, 2757
06-19, 13, 4626243, 156, 690, 2758
06-19, 14, 4626178, 165, 723, 2781
06-19, 14, 4624520, 164, 724, 2774
06-19, 15, 4624455, 176, 749, 2802
06-19, 15, 4622788, 176, 751, 2802
06-19, 16, 4622691, 203, 788, 2835
06-19, 16, 4621031, 203, 787, 2831
06-19, 17, 4620952, 206, 828, 2866
06-19, 17, 4619288, 206, 828, 2865
06-19, 18, 4619218, 188, 878, 2903
06-19, 18, 4617553, 187, 880, 2902
06-19, 19, 4617479, 183, 931, 2929
06-19, 19, 4615816, 183, 931, 2927
06-19, 20, 4615719, 215, 965, 2958
06-19, 20, 4614057, 215, 962, 2958
06-19, 21, 4613966, 236, 1005, 2985
06-19, 21, 4612309, 234, 1005, 2979
06-19, 22, 4612196, 251, 1064, 3016
06-19, 22, 4610533, 252, 1066, 3011
06-19, 23, 4610429, 267, 1109, 3057
06-19, 23, 4608770, 267, 1109, 3051
06-19, 24, 4608646, 293, 1166, 3092
06-19, 24, 4606980, 293, 1169, 3090
06-19, 25, 4606880, 291, 1237, 3124
06-19, 25, 4605222, 291, 1236, 3118
06-19, 26, 4605084, 300, 1324, 3159
06-19, 26, 4603422, 302, 1323, 3155
06-19, 27, 4603291, 305, 1423, 3183
06-19, 27, 4601630, 305, 1422, 3180
06-19, 28, 4601491, 318, 1487, 3241
06-19, 28, 4599832, 317, 1485, 3238
06-19, 29, 4599675, 352, 1555, 3290
06-19, 29, 4598014, 353, 1555, 3285
06-19, 30, 4597864, 360, 1647, 3336
06-19, 30, 4596204, 360, 1644, 3334
07-19, 1, 4596038, 378, 1725, 3401
07-19, 1, 4595321, 380, 1724, 3392
07-19, 2, 4595061, 484, 1824, 3448
07-19, 2, 4594342, 483, 1821, 3446
07-19, 3, 4594046, 588, 1940, 3518
07-19, 3, 4593319, 587, 1940, 3521
07-19, 4, 4593029, 634, 2103, 3601
07-19, 4, 4592298, 636, 2101, 3607
07-19, 5, 4591981, 697, 2302, 3662
07-19, 5, 4591257, 696, 2301, 3663
07-19, 6, 4590912, 765, 2488, 3752
07-19, 6, 4590191, 766, 2485, 3750
07-19, 7, 4589815, 837, 2717, 3823
07-19, 7, 4589102, 836, 2711, 3818
07-19, 8, 4588727, 897, 2935, 3908
07-19, 8, 4588007, 899, 2930, 3906
07-19, 9, 4587589, 973, 3176, 4004
07-19, 9, 4586872, 971, 3177, 3997
07-19, 10, 4586421, 1063, 3428, 4105
07-19, 10, 4585691, 1066, 3429, 4106
07-19, 11, 4585203, 1145, 3716, 4228
07-19, 11, 4584476, 1146, 3717, 4228
07-19, 12, 4583905, 1275, 4030, 4357
07-19, 12, 4583182, 1274, 4024, 4362
07-19, 13, 4582593, 1383, 4333, 4533
07-19, 13, 4581867, 1383, 4330, 4537
07-19, 14, 4581196, 1493, 4748, 4680
07-19, 14, 4580469, 1495, 4743, 4685
07-19, 15, 4579749, 1642, 5165, 4836
07-19, 15, 4579036, 1643, 5160, 4828
07-19, 16, 4578283, 1734, 5658, 4992
07-19, 16, 4577572, 1729, 5656, 4985
07-19, 17, 4576728, 1868, 6149, 5197
07-19, 17, 4576002, 1863, 6144, 5208
07-19, 18, 4575096, 2028, 6658, 5435
07-19, 18, 4574378, 2027, 6654, 5433
07-19, 19, 4573422, 2182, 7243, 5645
07-19, 19, 4572694, 2187, 7247, 5639
07-19, 20, 4571583, 2450, 7846, 5888
07-19, 20, 4570836, 2455, 7859, 5892
07-19, 21, 4569614, 2714, 8533, 6181
07-19, 21, 4568892, 2715, 8528, 6182
07-19, 22, 4567593, 2969, 9288, 6467
07-19, 22, 4566864, 2972, 9287, 6469
07-19, 23, 4565409, 3238, 10134, 6811
07-19, 23, 4564677, 3247, 10136, 6807
07-19, 24, 4563151, 3503, 11062, 7151
07-19, 24, 4562430, 3507, 11050, 7155
07-19, 25, 4560818, 3736, 12036, 7552
07-19, 25, 4560094, 3742, 12035, 7546
07-19, 26, 4558285, 4166, 13011, 7955
07-19, 26, 4557565, 4174, 13001, 7952
07-19, 27, 4555592, 4465, 14221, 8414
07-19, 27, 4554871, 4464, 14217, 8415
07-19, 28, 4552723, 4912, 15429, 8903
07-19, 28, 4552003, 4908, 15428, 8903
07-19, 29, 4549605, 5374, 16786, 9477
07-19, 29, 4548868, 5388, 16781, 9480
07-19, 30, 4546293, 5863, 18241, 10120
07-19, 30, 4545541, 5866, 18258, 10127
07-19, 31, 4542853, 6227, 19940, 10772
07-19, 31, 4542151, 6227, 19924, 10765
08-19, 1, 4539245, 6690, 21654, 11478
08-19, 1, 4538436, 6711, 21646, 11485
08-19, 2, 4535158, 7394, 23474, 12252
08-19, 2, 4534336, 7404, 23494, 12255
08-19, 3, 4530746, 8137, 25512, 13094
08-19, 3, 4529913, 8145, 25538, 13104
08-19, 4, 4525968, 8828, 27908, 13996
08-19, 4, 4525121, 8833, 27961, 13996
08-19, 5, 4520919, 9631, 30379, 14982
08-19, 5, 4520089, 9636, 30406, 14991
08-19, 6, 4515610, 10298, 33115, 16099
08-19, 6, 4514813, 10300, 33116, 16104
08-19, 7, 4509880, 11121, 36061, 17271
08-19, 7, 4509084, 11123, 36064, 17273
08-19, 8, 4503603, 12269, 39151, 18521
08-19, 8, 4502820, 12274, 39148, 18513
08-19, 9, 4496857, 13346, 42683, 19869
08-19, 9, 4496020, 13375, 42710, 19861
08-19, 10, 4489518, 14620, 46416, 21412
08-19, 10, 4488679, 14644, 46436, 21418
08-19, 11, 4481715, 15922, 50515, 23025
08-19, 11, 4480905, 15928, 50544, 23011
08-19, 12, 4473238, 17377, 55066, 24707
08-19, 12, 4472486, 17361, 55069, 24683
08-19, 13, 4464200, 18851, 59984, 26564
08-19, 13, 4463411, 18857, 59995, 26547
08-19, 14, 4454530, 20307, 65365, 28608
08-19, 14, 4453686, 20309, 65399, 28627
08-19, 15, 4444037, 21943, 71113, 30928
08-19, 15, 4443236, 21950, 71118, 30928
08-19, 16, 4432584, 23881, 77393, 33374
08-19, 16, 4431811, 23892, 77375, 33365
08-19, 17, 4420191, 26000, 84233, 36019
08-19, 17, 4419366, 26020, 84257, 36011
08-19, 18, 4406759, 28482, 91543, 38870
08-19, 18, 4405947, 28485, 91554, 38879
08-19, 19, 4392087, 31160, 99621, 41997
