Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 7, 2589546, 14, 193, 847
05-19, 7, 2589756, 16, 196, 848
05-19, 8, 2589752, 16, 194, 854
05-19, 8, 2589957, 17, 201, 857
05-19, 9, 2589951, 17, 195, 869
05-19, 9, 2590158, 19, 200, 871
05-19, 10, 2590153, 16, 201, 878
05-19, 10, 2590368, 16, 202, 878
05-19, 11, 2590367, 8, 209, 880
05-19, 11, 2590580, 10, 210, 880
05-19, 12, 2590579, 7, 208, 886
05-19, 12, 2590789, 10, 210, 887
05-19, 13, 2590784, 11, 202, 899
05-19, 13, 2590986, 12, 209, 905
05-19, 14, 2590985, 7, 202, 918
05-19, 14, 2591204, 7, 202, 915
05-19, 15, 2591199, 10, 201, 918
05-19, 15, 2591409, 10, 203, 922
05-19, 16, 2591404, 11, 195, 934
05-19, 16, 2591617, 13, 194, 936
05-19, 17, 2591614, 8, 195, 943
05-19, 17, 2591823, 9, 196, 948
05-19, 18, 2591817, 11, 186, 962
05-19, 18, 2592031, 11, 188, 962
05-19, 19, 2592029, 9, 187, 967
05-19, 19, 2592244, 10, 190, 964
05-19, 20, 2592243, 4, 193, 968
05-19, 20, 2592450, 4, 195, 975
05-19, 21, 2592445, 7, 192, 980
05-19, 21, 2592658, 7, 195, 980
05-19, 22, 2592658, 4, 191, 987
05-19, 22, 2592870, 4, 194, 988
05-19, 23, 2592868, 4, 190, 994
05-19, 23, 2593086, 5, 189, 992
05-19, 24, 2593075, 15, 185, 997
05-19, 24, 2593290, 15, 184, 999
05-19, 25, 2593285, 15, 185, 1003
05-19, 25, 2593496, 17, 187, 1004
05-19, 26, 2593492, 13, 189, 1010
05-19, 26, 2593710, 13, 187, 1010
05-19, 27, 2593707, 15, 184, 1014
05-19, 27, 2593920, 15, 187, 1014
05-19, 28, 2593917, 8, 192, 1019
05-19, 28, 2594129, 8, 193, 1022
05-19, 29, 2594122, 12, 190, 1028
05-19, 29, 2594336, 14, 190, 1028
05-19, 30, 2594333, 11, 187, 1037
05-19, 30, 2594546, 11, 188, 1039
05-19, 31, 2594544, 10, 187, 1043
05-19, 31, 2594756, 11, 188, 1045
06-19, 1, 2594751, 13, 180, 1056
06-19, 1, 2594545, 13, 184, 1058
06-19, 2, 2594528, 25, 183, 1064
06-19, 2, 2594325, 25, 181, 1069
06-19, 3, 2594314, 26, 185, 1075
06-19, 3, 2594112, 27, 184, 1077
06-19, 4, 2594094, 39, 185, 1082
06-19, 4, 2593892, 40, 187, 1081
06-19, 5, 2593880, 34, 199, 1087
06-19, 5, 2593679, 36, 199, 1086
06-19, 6, 2593661, 36, 211, 1092
06-19, 6, 2593452, 36, 212, 1100
06-19, 7, 2593434, 42, 220, 1104
06-19, 7, 2593225, 45, 221, 1109
06-19, 8, 2593201, 52, 226, 1121
06-19, 8, 2593001, 52, 227, 1120
06-19, 9, 2592981, 50, 245, 1124
06-19, 9, 2592767, 53, 247, 1133
06-19, 10, 2592740, 60, 259, 1141
06-19, 10, 2592526, 63, 260, 1151
06-19, 11, 2592500, 61, 277, 1162
06-19, 11, 2592298, 62, 279, 1161
06-19, 12, 2592261, 74, 295, 1170
06-19, 12, 2592053, 75, 294, 1178
06-19, 13, 2592029, 65, 318, 1188
06-19, 13, 2591824, 67, 317, 1192
06-19, 14, 2591786, 73, 337, 1204
06-19, 14, 2591578, 75, 336, 1211
06-19, 15, 2591547, 77, 358, 1218
06-19, 15, 2591328, 82, 364, 1226
06-19, 16, 2591287, 95, 376, 1242
06-19, 16, 2591075, 97, 376, 1252
06-19, 17, 2591048, 86, 405, 1261
06-19, 17, 2590844, 88, 403, 1265
06-19, 18, 2590801, 100, 413, 1286
06-19, 18, 2590580, 102, 418, 1300
06-19, 19, 2590538, 98, 446, 1318
06-19, 19, 2590327, 101, 450, 1322
06-19, 20, 2590271, 126, 471, 1332
06-19, 20, 2590065, 125, 472, 1338
06-19, 21, 2590023, 115, 507, 1355
06-19, 21, 2589808, 121, 512, 1359
06-19, 22, 2589757, 131, 539, 1373
06-19, 22, 2589560, 131, 535, 1374
06-19, 23, 2589516, 124, 563, 1397
06-19, 23, 2589311, 126, 559, 1404
06-19, 24, 2589242, 157, 585, 1416
06-19, 24, 2589038, 158, 587, 1417
06-19, 25, 2588964, 168, 625, 1443
06-19, 25, 2588753, 171, 631, 1445
06-19, 26, 2588687, 164, 685, 1464
06-19, 26, 2588478, 165, 683, 1474
06-19, 27, 2588403, 177, 726, 1494
06-19, 27, 2588191, 178, 728, 1503
06-19, 28, 2588118, 185, 771, 1526
06-19, 28, 2587913, 186, 771, 1530
06-19, 29, 2587833, 186, 824, 1557
06-19, 29, 2587611, 190, 829, 1570
06-19, 30, 2587519, 208, 879, 1594
06-19, 30, 2587311, 209, 883, 1597
07-19, 1, 2587224, 210, 938, 1628
07-19, 1, 2587434, 212, 934, 1634
07-19, 2, 2587291, 270, 991, 1662
07-19, 2, 2587500, 270, 993, 1665
07-19, 3, 2587352, 310, 1067, 1699
07-19, 3, 2587557, 309, 1076, 1700
07-19, 4, 2587397, 350, 1143, 1752
07-19, 4, 2587615, 343, 1151, 1747
07-19, 5, 2587445, 359, 1268, 1784
07-19, 5, 2587635, 359, 1274, 1802
07-19, 6, 2587417, 430, 1376, 1847
07-19, 6, 2587629, 428, 1372, 1855
07-19, 7, 2587415, 464, 1501, 1904
07-19, 7, 2587613, 466, 1502, 1917
07-19, 8, 2587384, 513, 1638, 1963
07-19, 8, 2587584, 513, 1647, 1968
07-19, 9, 2587340, 565, 1778, 2029
07-19, 9, 2587527, 564, 1789, 2046
07-19, 10, 2587255, 626, 1939, 2106
07-19, 10, 2587450, 630, 1954, 2106
07-19, 11, 2587134, 711, 2119, 2176
07-19, 11, 2587319, 724, 2126, 2185
07-19, 12, 2587002, 766, 2336, 2250
07-19, 12, 2587188, 776, 2349, 2255
07-19, 13, 2586808, 830, 2586, 2344
07-19, 13, 2586992, 840, 2600, 2350
07-19, 14, 2586617, 885, 2837, 2443
07-19, 14, 2586811, 895, 2843, 2447
07-19, 15, 2586399, 966, 3078, 2553
07-19, 15, 2586602, 971, 3084, 2553
07-19, 16, 2586136, 1061, 3346, 2667
07-19, 16, 2586347, 1070, 3340, 2667
07-19, 17, 2585806, 1194, 3627, 2797
07-19, 17, 2586021, 1200, 3619, 2798
07-19, 18, 2585497, 1260, 3957, 2924
07-19, 18, 2585705, 1256, 3947, 2944
07-19, 19, 2585092, 1370, 4298, 3092
07-19, 19, 2585307, 1372, 4304, 3083
07-19, 20, 2584653, 1466, 4731, 3216
07-19, 20, 2584846, 1469, 4742, 3223
07-19, 21, 2584079, 1646, 5192, 3363
07-19, 21, 2584278, 1658, 5200, 3358
07-19, 22, 2583532, 1756, 5670, 3536
07-19, 22, 2583731, 1750, 5683, 3544
07-19, 23, 2582839, 1951, 6165, 3753
07-19, 23, 2583038, 1957, 6157, 3770
07-19, 24, 2582068, 2196, 6668, 3990
07-19, 24, 2582247, 2210, 6677, 4002
07-19, 25, 2581244, 2338, 7289, 4265
07-19, 25, 2581411, 2369, 7307, 4263
07-19, 26, 2580308, 2525, 8002, 4515
07-19, 26, 2580499, 2546, 8026, 4493
07-19, 27, 2579268, 2815, 8712, 4769
07-19, 27, 2579403, 2822, 8750, 4803
07-19, 28, 2578105, 3036, 9516, 5121
07-19, 28, 2578277, 3055, 9533, 5127
07-19, 29, 2576774, 3342, 10422, 5454
07-19, 29, 2576902, 3364, 10469, 5471
07-19, 30, 2575333, 3651, 11379, 5843
07-19, 30, 2575524, 3667, 11382, 5847
07-19, 31, 2573767, 3980, 12430, 6243
07-19, 31, 2573953, 3966, 12457, 6258
08-19, 1, 2572140, 4217, 13603, 6674
08-19, 1, 2572328, 4222, 13655, 6712
08-19, 2, 2570266, 4676, 14766, 7209
08-19, 2, 2570499, 4701, 14785, 7215
08-19, 3, 2568310, 5051, 16087, 7752
08-19, 3, 2568512, 5051, 16126, 7794
08-19, 4, 2566192, 5397, 17525, 8369
08-19, 4, 2566421, 5420, 17521, 8404
08-19, 5, 2563813, 5856, 19073, 9024
08-19, 5, 2564023, 5877, 19117, 9032
08-19, 6, 2561150, 6442, 20726, 9731
08-19, 6, 2561345, 6484, 20762, 9741
08-19, 7, 2558163, 7148, 22526, 10495
08-19, 7, 2558350, 7202, 22566, 10497
08-19, 8, 2554968, 7771, 24562, 11314
08-19, 8, 2555108, 7790, 24665, 11335
08-19, 9, 2551333, 8436, 26868, 12261
08-19, 9, 2551458, 8475, 26959, 12289
08-19, 10, 2547563, 8986, 29405, 13227
08-19, 10, 2547756, 9014, 29473, 13221
08-19, 11, 2543288, 9908, 32029, 14239
08-19, 11, 2543461, 9954, 32089, 14243
08-19, 12, 2538731, 10842, 34809, 15365
08-19, 12, 2538885, 10881, 34873, 15391
08-19, 13, 2533713, 11652, 37979, 16686
08-19, 13, 2533807, 11745, 38053, 16708
08-19, 14, 2528125, 12758, 41339, 18091
08-19, 14, 2528226, 12846, 41416, 18108
08-19, 15, 2522118, 13889, 44963, 19626
08-19, 15, 2522272, 13950, 44997, 19660
08-19, 16, 2515534, 15180, 48945, 21220
08-19, 16, 2515688, 15241, 49001, 21232
08-19, 17, 2508215, 16679, 53308, 22960
08-19, 17, 2508338, 16760, 53345, 23002
08-19, 18, 2500259, 18183, 58109, 24894
08-19, 18, 2500369, 18247, 58177, 24935
08-19, 19, 2491576, 19905, 63214, 27033
08-19, 19, 2491569, 20035, 63335, 27072
08-19, 20, 2482064, 21735, 68886, 29326
08-19, 20, 2482078, 21811, 69036, 29369
08-19, 21, 2471757, 23618, 75153, 31766
08-19, 21, 2471792, 23723, 75314, 31748
08-19, 22, 2460618, 25618, 82051, 34290
08-19, 22, 2460614, 25742, 82238, 34266
08-19, 23, 2448202, 27952, 89568, 37138
08-19, 23, 2448179, 28105, 89676, 37183
08-19, 24, 2434628, 30580, 97695, 40240
08-19, 24, 2434461, 30739, 97895, 40331
08-19, 25, 2419795, 33321, 106648, 43662
08-19, 25, 2419680, 33466, 106805, 43758
08-19, 26, 2403651, 36266, 116181, 47611
08-19, 26, 2403587, 36416, 116306, 47683
08-19, 27, 2386204, 39388, 126733, 51667
08-19, 27, 2386290, 39511, 126762, 51712
08-19, 28, 2367384, 42864, 137885, 56142
Orlando-Kissimmee-Sanford FL MSA
01-20, 1, 2608147, 0, 0, 0
01-20, 1, 2607120, 0, 0, 0
01-20, 2, 2607117, 3, 0, 0
01-20, 2, 2606090, 3, 0, 0
01-20, 3, 2606086, 6, 1, 0
01-20, 3, 2605059, 6, 1, 0
01-20, 4, 2605057, 7, 2, 0
01-20, 4, 2604030, 7, 2, 0
01-20, 5, 2604026, 9, 4, 0
01-20, 5, 2602999, 9, 4, 0
01-20, 6, 2602993, 10, 9, 0
01-20, 6, 2601966, 10, 9, 0
01-20, 7, 2601964, 8, 13, 0
01-20, 7, 2600938, 8, 12, 0
01-20, 8, 2600937, 8, 12, 1
01-20, 8, 2599910, 8, 12, 1
01-20, 9, 2599907, 11, 10, 3
01-20, 9, 2598879, 12, 10, 3
01-20, 10, 2598877, 9, 15, 3
01-20, 10, 2597852, 9, 13, 3
01-20, 11, 2597851, 3, 19, 4
01-20, 11, 2596825, 3, 18, 4
01-20, 12, 2596823, 4, 17, 6
01-20, 12, 2595795, 5, 16, 7
01-20, 13, 2595790, 9, 17, 7
01-20, 13, 2594767, 9, 12, 8
01-20, 14, 2594765, 6, 17, 8
01-20, 14, 2593738, 6, 17, 8
01-20, 15, 2593736, 4, 21, 8
01-20, 15, 2592711, 4, 19, 8
01-20, 16, 2592709, 4, 20, 9
01-20, 16, 2591683, 4, 20, 8
01-20, 17, 2591680, 4, 20, 11
01-20, 17, 2590654, 4, 19, 11
01-20, 18, 2590652, 2, 22, 12
01-20, 18, 2589625, 2, 22, 12
01-20, 19, 2589622, 4, 23, 12
01-20, 19, 2588596, 5, 21, 12
01-20, 20, 2588594, 5, 21, 14
01-20, 20, 2587567, 5, 21, 14
01-20, 21, 2587561, 8, 23, 15
01-20, 21, 2586531, 8, 26, 15
01-20, 22, 2586530, 7, 24, 19
01-20, 22, 2585500, 8, 26, 19
01-20, 23, 2585495, 9, 28, 21
01-20, 23, 2584470, 9, 26, 21
01-20, 24, 2584467, 9, 29, 21
01-20, 24, 2583436, 10, 32, 21
01-20, 25, 2583433, 8, 37, 21
01-20, 25, 2582403, 8, 40, 21
01-20, 26, 2582399, 8, 42, 23
01-20, 26, 2581370, 8, 44, 23
01-20, 27, 2581366, 8, 47, 24
01-20, 27, 2580337, 10, 47, 24
01-20, 28, 2580334, 6, 53, 25
01-20, 28, 2579310, 5, 51, 25
01-20, 29, 2579308, 5, 52, 26
01-20, 29, 2578282, 5, 51, 26
01-20, 30, 2578279, 6, 53, 26
01-20, 30, 2577253, 6, 50, 28
01-20, 31, 2577247, 10, 48, 32
01-20, 31, 2576222, 10, 45, 33
02-19, 1, 2576221, 5, 49, 35
02-19, 1, 2576234, 5, 52, 34
02-19, 2, 2576229, 9, 52, 35
02-19, 2, 2576243, 9, 54, 34
02-19, 3, 2576241, 7, 53, 39
02-19, 3, 2576255, 8, 53, 39
02-19, 4, 2576249, 12, 51, 43
02-19, 4, 2576261, 12, 54, 43
02-19, 5, 2576258, 10, 58, 44
02-19, 5, 2576267, 9, 64, 45
02-19, 6, 2576256, 18, 64, 47
02-19, 6, 2576269, 19, 65, 47
02-19, 7, 2576263, 13, 74, 50
02-19, 7, 2576268, 14, 81, 52
02-19, 8, 2576254, 21, 84, 56
02-19, 8, 2576275, 20, 82, 53
02-19, 9, 2576269, 17, 90, 54
02-19, 9, 2576273, 21, 96, 55
02-19, 10, 2576263, 24, 99, 59
02-19, 10, 2576277, 26, 97, 60
02-19, 11, 2576269, 23, 105, 63
02-19, 11, 2576282, 24, 105, 64
02-19, 12, 2576269, 22, 119, 65
02-19, 12, 2576284, 22, 118, 66
02-19, 13, 2576278, 19, 123, 70
02-19, 13, 2576289, 22, 123, 71
02-19, 14, 2576273, 32, 123, 77
02-19, 14, 2576284, 32, 126, 78
02-19, 15, 2576268, 40, 131, 81
02-19, 15, 2576284, 39, 132, 80
02-19, 16, 2576269, 33, 151, 82
02-19, 16, 2576289, 33, 149, 79
02-19, 17, 2576269, 40, 158, 83
02-19, 17, 2576285, 40, 158, 82
02-19, 18, 2576267, 46, 163, 89
02-19, 18, 2576286, 45, 160, 89
02-19, 19, 2576268, 41, 178, 93
02-19, 19, 2576274, 47, 182, 92
02-19, 20, 2576259, 41, 198, 97
02-19, 20, 2576271, 43, 201, 95
02-19, 21, 2576245, 50, 209, 106
02-19, 21, 2576257, 52, 212, 104
02-19, 22, 2576224, 66, 221, 114
02-19, 22, 2576238, 67, 221, 114
02-19, 23, 2576218, 63, 239, 120
02-19, 23, 2576226, 64, 244, 121
02-19, 24, 2576201, 68, 250, 136
02-19, 24, 2576211, 69, 255, 135
02-19, 25, 2576185, 64, 282, 139
02-19, 25, 2576193, 68, 283, 141
02-19, 26, 2576168, 63, 300, 154
02-19, 26, 2576195, 63, 294, 148
02-19, 27, 2576168, 67, 306, 159
02-19, 27, 2576182, 67, 307, 159
02-19, 28, 2576153, 75, 317, 170
02-19, 28, 2576181, 74, 308, 167
02-19, 29, 2576146, 79, 327, 178
02-19, 29, 2576162, 79, 328, 176
03-19, 1, 2576122, 96, 335, 192
03-19, 1, 2576058, 96, 334, 192
03-19, 2, 2576041, 69, 363, 207
03-19, 2, 2575979, 67, 362, 207
03-19, 3, 2575970, 55, 367, 223
03-19, 3, 2575909, 54, 365, 222
03-19, 4, 2575897, 39, 377, 237
03-19, 4, 2575829, 40, 376, 240
03-19, 5, 2575807, 44, 385, 249
03-19, 5, 2575736, 45, 389, 250
03-19, 6, 2575716, 42, 404, 258
03-19, 6, 2575654, 41, 403, 257
03-19, 7, 2575636, 44, 403, 272
03-19, 7, 2575574, 41, 403, 272
03-19, 8, 2575554, 51, 400, 285
03-19, 8, 2575485, 51, 404, 285
03-19, 9, 2575461, 55, 406, 303
03-19, 9, 2575396, 55, 403, 306
03-19, 10, 2575382, 44, 409, 325
03-19, 10, 2575316, 43, 410, 326
03-19, 11, 2575297, 46, 417, 335
03-19, 11, 2575231, 47, 417, 335
03-19, 12, 2575208, 50, 422, 350
03-19, 12, 2575143, 50, 422, 350
03-19, 13, 2575130, 45, 418, 372
03-19, 13, 2575066, 44, 417, 373
03-19, 14, 2575041, 49, 426, 384
03-19, 14, 2574976, 48, 427, 384
03-19, 15, 2574950, 54, 430, 401
03-19, 15, 2574883, 54, 430, 403
03-19, 16, 2574856, 62, 432, 420
03-19, 16, 2574792, 62, 430, 421
03-19, 17, 2574773, 62, 435, 435
03-19, 17, 2574708, 62, 434, 436
03-19, 18, 2574675, 75, 443, 447
03-19, 18, 2574615, 74, 441, 445
03-19, 19, 2574593, 71, 450, 461
03-19, 19, 2574531, 71, 450, 458
03-19, 20, 2574506, 70, 462, 472
03-19, 20, 2574443, 72, 461, 469
03-19, 21, 2574419, 70, 470, 486
03-19, 21, 2574354, 68, 472, 486
03-19, 22, 2574328, 63, 487, 502
03-19, 22, 2574268, 59, 484, 504
03-19, 23, 2574239, 67, 489, 520
03-19, 23, 2574173, 66, 491, 520
03-19, 24, 2574144, 77, 485, 544
03-19, 24, 2574077, 76, 489, 543
03-19, 25, 2574052, 73, 504, 556
03-19, 25, 2573982, 74, 505, 559
03-19, 26, 2573961, 60, 525, 574
03-19, 26, 2573896, 61, 524, 574
03-19, 27, 2573873, 61, 529, 592
03-19, 27, 2573808, 61, 529, 592
03-19, 28, 2573781, 60, 541, 608
03-19, 28, 2573715, 59, 540, 611
03-19, 29, 2573683, 62, 553, 627
03-19, 29, 2573617, 61, 553, 629
03-19, 30, 2573587, 70, 553, 650
03-19, 30, 2573524, 70, 552, 649
03-19, 31, 2573503, 60, 565, 667
03-19, 31, 2573442, 60, 565, 663
04-19, 1, 2573421, 59, 568, 682
04-19, 1, 2573422, 61, 566, 683
04-19, 2, 2573409, 50, 572, 701
04-19, 2, 2573411, 50, 573, 700
04-19, 3, 2573401, 36, 579, 718
04-19, 3, 2573397, 36, 582, 721
04-19, 4, 2573387, 31, 576, 742
04-19, 4, 2573386, 34, 573, 745
04-19, 5, 2573370, 36, 562, 770
04-19, 5, 2573371, 37, 564, 768
04-19, 6, 2573361, 34, 557, 788
04-19, 6, 2573357, 34, 560, 791
04-19, 7, 2573341, 33, 555, 813
04-19, 7, 2573341, 34, 553, 816
04-19, 8, 2573331, 34, 533, 846
04-19, 8, 2573335, 35, 531, 845
04-19, 9, 2573322, 34, 533, 857
04-19, 9, 2573326, 36, 532, 854
04-19, 10, 2573318, 37, 525, 868
04-19, 10, 2573324, 37, 526, 863
04-19, 11, 2573311, 39, 520, 880
04-19, 11, 2573309, 39, 524, 880
04-19, 12, 2573301, 34, 512, 905
04-19, 12, 2573306, 34, 509, 905
04-19, 13, 2573293, 32, 501, 928
04-19, 13, 2573293, 32, 505, 926
04-19, 14, 2573286, 27, 503, 940
04-19, 14, 2573284, 28, 502, 944
04-19, 15, 2573277, 24, 500, 957
04-19, 15, 2573274, 24, 502, 960
04-19, 16, 2573264, 23, 490, 983
04-19, 16, 2573263, 23, 495, 981
04-19, 17, 2573257, 18, 488, 999
04-19, 17, 2573255, 19, 489, 1001
04-19, 18, 2573246, 18, 480, 1020
04-19, 18, 2573236, 23, 485, 1022
04-19, 19, 2573227, 26, 477, 1036
04-19, 19, 2573224, 27, 474, 1043
04-19, 20, 2573209, 34, 464, 1061
04-19, 20, 2573209, 34, 466, 1061
04-19, 21, 2573203, 27, 470, 1070
04-19, 21, 2573200, 28, 466, 1078
04-19, 22, 2573191, 24, 460, 1097
04-19, 22, 2573192, 25, 460, 1097
04-19, 23, 2573181, 25, 451, 1117
04-19, 23, 2573185, 25, 451, 1115
04-19, 24, 2573180, 22, 444, 1130
04-19, 24, 2573183, 22, 444, 1129
04-19, 25, 2573177, 18, 435, 1148
04-19, 25, 2573181, 18, 434, 1147
04-19, 26, 2573173, 15, 432, 1160
04-19, 26, 2573172, 15, 431, 1164
04-19, 27, 2573164, 21, 419, 1178
04-19, 27, 2573171, 21, 419, 1173
04-19, 28, 2573161, 19, 418, 1186
04-19, 28, 2573160, 20, 420, 1186
04-19, 29, 2573152, 25, 410, 1199
04-19, 29, 2573155, 25, 411, 1197
04-19, 30, 2573144, 26, 411, 1207
04-19, 30, 2573146, 26, 411, 1207
05-19, 1, 2573140, 22, 406, 1222
05-19, 1, 2573543, 23, 406, 1215
05-19, 2, 2573533, 26, 403, 1225
05-19, 2, 2573928, 26, 402, 1228
05-19, 3, 2573921, 24, 401, 1238
05-19, 3, 2574310, 25, 405, 1241
05-19, 4, 2574303, 20, 396, 1262
05-19, 4, 2574701, 21, 400, 1256
05-19, 5, 2574694, 23, 390, 1271
05-19, 5, 2575087, 24, 390, 1274
05-19, 6, 2575082, 15, 392, 1286
05-19, 6, 2575469, 17, 392, 1294
05-19, 7, 2575462, 13, 389, 1308
05-19, 7, 2575863, 14, 389, 1303
05-19, 8, 2575857, 13, 388, 1311
05-19, 8, 2576261, 13, 384, 1308
05-19, 9, 2576256, 15, 375, 1320
05-19, 9, 2576652, 15, 375, 1321
05-19, 10, 2576645, 12, 376, 1330
05-19, 10, 2577029, 13, 378, 1340
05-19, 11, 2577024, 13, 369, 1354
05-19, 11, 2577424, 14, 366, 1353
05-19, 12, 2577417, 14, 360, 1366
05-19, 12, 2577811, 15, 362, 1366
05-19, 13, 2577806, 12, 345, 1391
05-19, 13, 2578198, 13, 346, 1394
05-19, 14, 2578193, 14, 340, 1404
05-19, 14, 2578591, 14, 342, 1401
05-19, 15, 2578583, 17, 338, 1410
05-19, 15, 2578984, 19, 336, 1406
05-19, 16, 2578973, 20, 338, 1414
05-19, 16, 2579361, 22, 343, 1416
05-19, 17, 2579357, 15, 341, 1429
05-19, 17, 2579753, 16, 343, 1427
05-19, 18, 2579744, 15, 343, 1437
05-19, 18, 2580140, 16, 345, 1435
05-19, 19, 2580136, 13, 343, 1444
05-19, 19, 2580528, 13, 345, 1447
05-19, 20, 2580524, 13, 333, 1463
05-19, 20, 2580919, 13, 334, 1464
05-19, 21, 2580913, 12, 325, 1480
05-19, 21, 2581307, 13, 326, 1481
05-19, 22, 2581307, 11, 319, 1490
05-19, 22, 2581698, 12, 323, 1491
05-19, 23, 2581695, 10, 317, 1502
05-19, 23, 2582087, 12, 322, 1500
05-19, 24, 2582085, 10, 312, 1514
05-19, 24, 2582484, 11, 314, 1509
05-19, 25, 2582477, 13, 307, 1521
05-19, 25, 2582863, 16, 306, 1530
05-19, 26, 2582857, 14, 299, 1545
05-19, 26, 2583254, 16, 301, 1541
05-19, 27, 2583248, 12, 298, 1554
05-19, 27, 2583647, 12, 298, 1552
05-19, 28, 2583640, 16, 287, 1566
05-19, 28, 2584046, 17, 285, 1558
05-19, 29, 2584040, 21, 276, 1569
05-19, 29, 2584449, 22, 273, 1559
05-19, 30, 2584447, 15, 274, 1567
05-19, 30, 2584845, 16, 276, 1563
05-19, 31, 2584839, 15, 275, 1571
05-19, 31, 2585232, 18, 277, 1570
06-19, 1, 2585229, 13, 276, 1579
06-19, 1, 2586535, 14, 275, 1578
06-19, 2, 2586501, 44, 272, 1585
06-19, 2, 2587798, 45, 275, 1589
06-19, 3, 2587755, 70, 286, 1596
06-19, 3, 2589050, 75, 289, 1598
06-19, 4, 2589030, 62, 311, 1609
06-19, 4, 2590344, 63, 309, 1601
06-19, 5, 2590316, 64, 322, 1615
06-19, 5, 2591629, 66, 320, 1607
06-19, 6, 2591596, 75, 338, 1613
06-19, 6, 2592890, 75, 341, 1621
06-19, 7, 2592856, 78, 362, 1631
06-19, 7, 2594154, 79, 369, 1630
06-19, 8, 2594122, 78, 383, 1649
06-19, 8, 2595416, 81, 392, 1648
06-19, 9, 2595382, 83, 409, 1663
06-19, 9, 2596682, 87, 413, 1660
06-19, 10, 2596640, 95, 437, 1670
06-19, 10, 2597944, 97, 437, 1669
06-19, 11, 2597894, 115, 444, 1694
06-19, 11, 2599194, 113, 448, 1697
06-19, 12, 2599148, 113, 479, 1712
06-19, 12, 2600463, 114, 481, 1699
06-19, 13, 2600425, 109, 512, 1711
06-19, 13, 2601727, 108, 514, 1713
06-19, 14, 2601683, 110, 537, 1732
06-19, 14, 2602978, 113, 545, 1731
06-19, 15, 2602914, 135, 568, 1750
06-19, 15, 2604229, 135, 567, 1741
06-19, 16, 2604173, 143, 597, 1759
06-19, 16, 2605488, 144, 595, 1750
06-19, 17, 2605427, 145, 628, 1777
06-19, 17, 2606741, 148, 630, 1763
06-19, 18, 2606675, 153, 668, 1786
06-19, 18, 2607973, 157, 674, 1783
06-19, 19, 2607900, 163, 712, 1812
06-19, 19, 2609200, 163, 719, 1810
06-19, 20, 2609110, 196, 746, 1840
06-19, 20, 2610409, 200, 745, 1843
06-19, 21, 2610336, 198, 793, 1870
06-19, 21, 2611637, 202, 797, 1866
06-19, 22, 2611550, 210, 844, 1898
06-19, 22, 2612859, 214, 847, 1887
06-19, 23, 2612786, 205, 887, 1929
06-19, 23, 2614102, 204, 876, 1930
06-19, 24, 2614026, 196, 930, 1960
06-19, 24, 2615329, 195, 933, 1960
06-19, 25, 2615249, 187, 978, 2003
06-19, 25, 2616552, 188, 973, 2009
06-19, 26, 2616446, 216, 1003, 2057
06-19, 26, 2617747, 220, 1005, 2055
06-19, 27, 2617639, 237, 1061, 2090
06-19, 27, 2618934, 234, 1065, 2099
06-19, 28, 2618829, 251, 1108, 2144
06-19, 28, 2620142, 256, 1104, 2135
06-19, 29, 2620014, 281, 1165, 2177
06-19, 29, 2621317, 284, 1163, 2178
06-19, 30, 2621190, 300, 1224, 2228
06-19, 30, 2622510, 297, 1209, 2231
07-19, 1, 2622388, 295, 1296, 2268
07-19, 1, 2623016, 301, 1296, 2258
07-19, 2, 2622824, 375, 1359, 2313
07-19, 2, 2623457, 369, 1362, 2307
07-19, 3, 2623264, 422, 1449, 2360
07-19, 3, 2623902, 424, 1448, 2345
07-19, 4, 2623698, 445, 1577, 2399
07-19, 4, 2624334, 440, 1585, 2384
07-19, 5, 2624106, 498, 1704, 2435
07-19, 5, 2624733, 512, 1702, 2420
07-19, 6, 2624454, 587, 1852, 2474
07-19, 6, 2625079, 590, 1855, 2467
07-19, 7, 2624784, 643, 2038, 2526
07-19, 7, 2625431, 642, 2020, 2522
07-19, 8, 2625157, 659, 2210, 2589
07-19, 8, 2625794, 657, 2197, 2591
07-19, 9, 2625457, 759, 2344, 2679
07-19, 9, 2626096, 752, 2326, 2689
07-19, 10, 2625754, 799, 2528, 2782
07-19, 10, 2626371, 804, 2521, 2791
07-19, 11, 2625978, 861, 2769, 2879
07-19, 11, 2626613, 864, 2762, 2872
07-19, 12, 2626177, 952, 3020, 2962
07-19, 12, 2626820, 958, 3021, 2936
07-19, 13, 2626350, 1055, 3292, 3038
07-19, 13, 2626982, 1062, 3295, 3020
07-19, 14, 2626474, 1194, 3552, 3139
07-19, 14, 2627096, 1196, 3545, 3146
07-19, 15, 2626535, 1284, 3890, 3274
07-19, 15, 2627161, 1286, 3879, 3281
07-19, 16, 2626595, 1312, 4266, 3434
07-19, 16, 2627263, 1307, 4231, 3430
07-19, 17, 2626643, 1397, 4625, 3566
07-19, 17, 2627240, 1404, 4629, 3582
07-19, 18, 2626551, 1519, 5058, 3727
07-19, 18, 2627193, 1527, 5037, 3722
07-19, 19, 2626486, 1664, 5402, 3927
07-19, 19, 2627132, 1662, 5382, 3927
07-19, 20, 2626270, 1852, 5851, 4130
07-19, 20, 2626904, 1863, 5845, 4115
07-19, 21, 2626004, 2052, 6350, 4321
