Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 27, 2395275, 91, 510, 500
03-19, 27, 2395318, 91, 511, 499
03-19, 28, 2395295, 81, 531, 512
03-19, 28, 2395341, 81, 529, 511
03-19, 29, 2395312, 84, 536, 530
03-19, 29, 2395352, 85, 536, 532
03-19, 30, 2395321, 72, 569, 543
03-19, 30, 2395368, 72, 568, 540
03-19, 31, 2395340, 76, 572, 560
03-19, 31, 2395386, 76, 568, 561
04-19, 1, 2395351, 83, 570, 587
04-19, 1, 2395414, 83, 570, 588
04-19, 2, 2395406, 62, 580, 607
04-19, 2, 2395468, 63, 581, 607
04-19, 3, 2395462, 42, 584, 631
04-19, 3, 2395528, 42, 583, 630
04-19, 4, 2395511, 42, 586, 644
04-19, 4, 2395576, 43, 585, 643
04-19, 5, 2395562, 37, 583, 665
04-19, 5, 2395629, 37, 583, 662
04-19, 6, 2395616, 38, 582, 675
04-19, 6, 2395681, 38, 581, 675
04-19, 7, 2395671, 32, 583, 689
04-19, 7, 2395736, 32, 583, 688
04-19, 8, 2395723, 25, 579, 712
04-19, 8, 2395789, 25, 577, 712
04-19, 9, 2395783, 19, 571, 730
04-19, 9, 2395850, 19, 571, 727
04-19, 10, 2395840, 22, 553, 752
04-19, 10, 2395904, 22, 553, 752
04-19, 11, 2395890, 28, 546, 767
04-19, 11, 2395956, 28, 545, 766
04-19, 12, 2395947, 29, 526, 793
04-19, 12, 2396013, 29, 525, 792
04-19, 13, 2396003, 24, 523, 809
04-19, 13, 2396066, 24, 523, 810
04-19, 14, 2396052, 35, 502, 834
04-19, 14, 2396116, 35, 502, 834
04-19, 15, 2396104, 36, 492, 855
04-19, 15, 2396169, 36, 492, 854
04-19, 16, 2396161, 28, 489, 873
04-19, 16, 2396226, 28, 488, 873
04-19, 17, 2396218, 18, 490, 889
04-19, 17, 2396284, 18, 489, 888
04-19, 18, 2396277, 21, 480, 901
04-19, 18, 2396342, 21, 479, 901
04-19, 19, 2396328, 24, 474, 917
04-19, 19, 2396391, 24, 473, 919
04-19, 20, 2396375, 31, 468, 933
04-19, 20, 2396438, 31, 468, 934
04-19, 21, 2396422, 36, 468, 945
04-19, 21, 2396479, 36, 468, 952
04-19, 22, 2396474, 22, 473, 966
04-19, 22, 2396537, 22, 473, 967
04-19, 23, 2396526, 24, 468, 981
04-19, 23, 2396589, 24, 468, 982
04-19, 24, 2396580, 24, 464, 995
04-19, 24, 2396644, 24, 462, 997
04-19, 25, 2396636, 23, 454, 1014
04-19, 25, 2396700, 23, 453, 1015
04-19, 26, 2396694, 17, 442, 1038
04-19, 26, 2396757, 17, 441, 1040
04-19, 27, 2396748, 18, 435, 1054
04-19, 27, 2396810, 18, 434, 1057
04-19, 28, 2396803, 17, 427, 1072
04-19, 28, 2396863, 17, 428, 1075
04-19, 29, 2396854, 20, 416, 1093
04-19, 29, 2396917, 20, 416, 1094
04-19, 30, 2396911, 18, 405, 1113
04-19, 30, 2396976, 18, 404, 1113
05-19, 1, 2396965, 20, 400, 1126
05-19, 1, 2396381, 21, 400, 1124
05-19, 2, 2396372, 21, 384, 1149
05-19, 2, 2395789, 21, 383, 1148
05-19, 3, 2395786, 18, 382, 1155
05-19, 3, 2395207, 18, 380, 1151
05-19, 4, 2395199, 19, 372, 1166
05-19, 4, 2394617, 19, 371, 1164
05-19, 5, 2394607, 26, 360, 1178
05-19, 5, 2394025, 26, 359, 1176
05-19, 6, 2394020, 21, 352, 1193
05-19, 6, 2393429, 22, 352, 1198
05-19, 7, 2393422, 22, 343, 1214
05-19, 7, 2392836, 22, 344, 1214
05-19, 8, 2392830, 22, 339, 1225
05-19, 8, 2392245, 23, 339, 1224
05-19, 9, 2392239, 22, 340, 1230
05-19, 9, 2391655, 22, 341, 1228
05-19, 10, 2391651, 16, 342, 1237
05-19, 10, 2391069, 16, 340, 1236
05-19, 11, 2391066, 16, 328, 1251
05-19, 11, 2390478, 17, 328, 1253
05-19, 12, 2390470, 21, 320, 1265
05-19, 12, 2389882, 22, 319, 1268
05-19, 13, 2389874, 23, 315, 1279
05-19, 13, 2389292, 23, 314, 1277
05-19, 14, 2389281, 28, 306, 1291
05-19, 14, 2388697, 29, 305, 1290
05-19, 15, 2388693, 23, 307, 1298
05-19, 15, 2388108, 23, 308, 1297
05-19, 16, 2388102, 22, 307, 1305
05-19, 16, 2387515, 22, 308, 1306
05-19, 17, 2387510, 15, 308, 1318
05-19, 17, 2386931, 16, 308, 1311
05-19, 18, 2386923, 16, 308, 1319
05-19, 18, 2386335, 16, 310, 1320
05-19, 19, 2386331, 13, 303, 1334
05-19, 19, 2385746, 13, 303, 1334
05-19, 20, 2385738, 17, 296, 1345
05-19, 20, 2385153, 17, 296, 1345
05-19, 21, 2385148, 14, 293, 1356
05-19, 21, 2384563, 14, 294, 1355
05-19, 22, 2384559, 11, 293, 1363
05-19, 22, 2383970, 12, 293, 1366
05-19, 23, 2383962, 15, 296, 1368
05-19, 23, 2383378, 15, 298, 1365
05-19, 24, 2383372, 17, 286, 1381
05-19, 24, 2382788, 17, 286, 1380
05-19, 25, 2382781, 19, 280, 1391
05-19, 25, 2382195, 19, 279, 1393
05-19, 26, 2382186, 22, 276, 1402
05-19, 26, 2381601, 22, 277, 1401
05-19, 27, 2381594, 19, 280, 1408
05-19, 27, 2381010, 20, 280, 1406
05-19, 28, 2381007, 14, 283, 1412
05-19, 28, 2380419, 14, 284, 1414
05-19, 29, 2380413, 10, 285, 1423
05-19, 29, 2379829, 10, 285, 1422
05-19, 30, 2379824, 10, 284, 1428
05-19, 30, 2379242, 11, 284, 1424
05-19, 31, 2379238, 11, 280, 1432
05-19, 31, 2378653, 12, 281, 1430
06-19, 1, 2378646, 13, 273, 1444
06-19, 1, 2378511, 13, 273, 1446
06-19, 2, 2378483, 32, 269, 1459
06-19, 2, 2378357, 31, 269, 1453
06-19, 3, 2378336, 42, 269, 1463
06-19, 3, 2378202, 42, 268, 1465
06-19, 4, 2378184, 44, 275, 1474
06-19, 4, 2378043, 45, 277, 1479
06-19, 5, 2378018, 52, 285, 1489
06-19, 5, 2377880, 53, 283, 1495
06-19, 6, 2377842, 77, 289, 1503
06-19, 6, 2377712, 77, 289, 1500
06-19, 7, 2377677, 81, 307, 1513
06-19, 7, 2377541, 81, 308, 1515
06-19, 8, 2377508, 86, 320, 1531
06-19, 8, 2377378, 87, 321, 1526
06-19, 9, 2377346, 87, 345, 1534
06-19, 9, 2377211, 85, 345, 1538
06-19, 10, 2377182, 86, 366, 1545
06-19, 10, 2377047, 86, 364, 1549
06-19, 11, 2377005, 88, 396, 1557
06-19, 11, 2376873, 88, 397, 1555
06-19, 12, 2376835, 102, 404, 1572
06-19, 12, 2376701, 102, 402, 1575
06-19, 13, 2376652, 115, 422, 1591
06-19, 13, 2376524, 115, 420, 1588
06-19, 14, 2376473, 125, 455, 1594
06-19, 14, 2376331, 126, 456, 1601
06-19, 15, 2376277, 138, 486, 1613
06-19, 15, 2376137, 138, 487, 1619
06-19, 16, 2376089, 124, 525, 1643
06-19, 16, 2375960, 123, 527, 1638
06-19, 17, 2375911, 125, 556, 1656
06-19, 17, 2375785, 124, 557, 1649
06-19, 18, 2375733, 135, 586, 1661
06-19, 18, 2375597, 134, 587, 1664
06-19, 19, 2375547, 128, 623, 1684
06-19, 19, 2375408, 132, 626, 1683
06-19, 20, 2375362, 120, 663, 1704
06-19, 20, 2375224, 121, 668, 1703
06-19, 21, 2375162, 133, 688, 1733
06-19, 21, 2375030, 134, 688, 1731
06-19, 22, 2374972, 143, 715, 1753
06-19, 22, 2374836, 144, 717, 1753
06-19, 23, 2374761, 167, 746, 1776
06-19, 23, 2374629, 169, 745, 1774
06-19, 24, 2374556, 174, 785, 1802
06-19, 24, 2374423, 176, 782, 1803
06-19, 25, 2374349, 180, 819, 1836
06-19, 25, 2374223, 179, 816, 1833
06-19, 26, 2374147, 184, 857, 1863
06-19, 26, 2374015, 183, 854, 1866
06-19, 27, 2373933, 190, 904, 1891
06-19, 27, 2373795, 190, 905, 1895
06-19, 28, 2373697, 210, 953, 1925
06-19, 28, 2373571, 210, 951, 1920
06-19, 29, 2373470, 206, 1015, 1961
06-19, 29, 2373341, 207, 1017, 1954
06-19, 30, 2373237, 230, 1061, 1991
06-19, 30, 2373102, 233, 1065, 1986
07-19, 1, 2372988, 238, 1130, 2030
07-19, 1, 2372495, 237, 1133, 2032
07-19, 2, 2372332, 318, 1177, 2070
07-19, 2, 2371843, 319, 1175, 2071
07-19, 3, 2371677, 358, 1254, 2119
07-19, 3, 2371191, 360, 1247, 2121
07-19, 4, 2370998, 409, 1347, 2165
07-19, 4, 2370504, 411, 1349, 2166
07-19, 5, 2370318, 424, 1489, 2199
07-19, 5, 2369825, 423, 1490, 2203
07-19, 6, 2369604, 461, 1618, 2258
07-19, 6, 2369112, 463, 1619, 2258
07-19, 7, 2368877, 514, 1743, 2318
07-19, 7, 2368381, 518, 1746, 2318
07-19, 8, 2368105, 592, 1890, 2376
07-19, 8, 2367616, 591, 1894, 2373
07-19, 9, 2367335, 650, 2050, 2439
07-19, 9, 2366839, 651, 2051, 2444
07-19, 10, 2366534, 711, 2228, 2512
07-19, 10, 2366049, 704, 2229, 2514
07-19, 11, 2365742, 734, 2408, 2612
07-19, 11, 2365256, 734, 2401, 2616
07-19, 12, 2364905, 780, 2621, 2701
07-19, 12, 2364418, 781, 2619, 2700
07-19, 13, 2364040, 840, 2831, 2807
07-19, 13, 2363555, 841, 2822, 2811
07-19, 14, 2363139, 930, 3048, 2912
07-19, 14, 2362644, 933, 3047, 2916
07-19, 15, 2362177, 1026, 3312, 3025
07-19, 15, 2361698, 1028, 3307, 3018
07-19, 16, 2361216, 1116, 3570, 3149
07-19, 16, 2360716, 1121, 3582, 3143
07-19, 17, 2360176, 1239, 3868, 3279
07-19, 17, 2359691, 1242, 3866, 3274
07-19, 18, 2359087, 1373, 4203, 3410
07-19, 18, 2358609, 1367, 4204, 3404
07-19, 19, 2358014, 1397, 4623, 3550
07-19, 19, 2357526, 1400, 4623, 3546
07-19, 20, 2356805, 1533, 5046, 3711
07-19, 20, 2356322, 1533, 5041, 3710
07-19, 21, 2355576, 1685, 5461, 3884
07-19, 21, 2355090, 1687, 5458, 3882
07-19, 22, 2354287, 1827, 5917, 4086
07-19, 22, 2353821, 1832, 5901, 4074
07-19, 23, 2352961, 1983, 6408, 4276
07-19, 23, 2352483, 1976, 6417, 4263
07-19, 24, 2351517, 2173, 6994, 4455
07-19, 24, 2351055, 2173, 6974, 4448
07-19, 25, 2349990, 2380, 7605, 4675
07-19, 25, 2349522, 2382, 7592, 4665
07-19, 26, 2348369, 2620, 8249, 4923
07-19, 26, 2347879, 2625, 8254, 4914
07-19, 27, 2346654, 2769, 9048, 5201
07-19, 27, 2346168, 2761, 9049, 5205
07-19, 28, 2344879, 2918, 9860, 5526
07-19, 28, 2344371, 2924, 9858, 5541
07-19, 29, 2342878, 3338, 10553, 5925
07-19, 29, 2342401, 3348, 10528, 5928
07-19, 30, 2340809, 3595, 11522, 6279
07-19, 30, 2340337, 3596, 11504, 6279
07-19, 31, 2338634, 3883, 12508, 6691
07-19, 31, 2338153, 3884, 12500, 6690
08-19, 1, 2336311, 4213, 13553, 7150
08-19, 1, 2336066, 4222, 13577, 7147
08-19, 2, 2334100, 4511, 14750, 7651
08-19, 2, 2333848, 4525, 14770, 7654
08-19, 3, 2331719, 4857, 16067, 8154
08-19, 3, 2331462, 4875, 16073, 8172
08-19, 4, 2329028, 5394, 17401, 8759
08-19, 4, 2328803, 5396, 17392, 8776
08-19, 5, 2326254, 5824, 18908, 9381
08-19, 5, 2326052, 5826, 18903, 9371
08-19, 6, 2323338, 6257, 20522, 10035
08-19, 6, 2323075, 6277, 20545, 10040
08-19, 7, 2320018, 6807, 22367, 10745
08-19, 7, 2319841, 6808, 22333, 10740
08-19, 8, 2316495, 7447, 24241, 11539
08-19, 8, 2316225, 7461, 24283, 11538
08-19, 9, 2312522, 8237, 26346, 12402
08-19, 9, 2312237, 8272, 26362, 12421
08-19, 10, 2308268, 8927, 28698, 13399
08-19, 10, 2308034, 8931, 28710, 13402
08-19, 11, 2303702, 9778, 31219, 14378
08-19, 11, 2303470, 9787, 31222, 14383
08-19, 12, 2298735, 10707, 33939, 15481
08-19, 12, 2298540, 10727, 33901, 15479
08-19, 13, 2293498, 11462, 36987, 16700
08-19, 13, 2293238, 11468, 36998, 16728
08-19, 14, 2287766, 12416, 40282, 17968
08-19, 14, 2287551, 12431, 40276, 17959
08-19, 15, 2281576, 13501, 43760, 19380
08-19, 15, 2281355, 13488, 43785, 19374
08-19, 16, 2274776, 14694, 47550, 20982
08-19, 16, 2274538, 14711, 47521, 21017
08-19, 17, 2267334, 16130, 51643, 22680
08-19, 17, 2267092, 16138, 51636, 22706
08-19, 18, 2259341, 17539, 56219, 24473
08-19, 18, 2259070, 17571, 56234, 24482
08-19, 19, 2250637, 19180, 61169, 26371
08-19, 19, 2250291, 19200, 61228, 26423
08-19, 20, 2241107, 20830, 66666, 28539
08-19, 20, 2240830, 20878, 66658, 28561
08-19, 21, 2230935, 22471, 72672, 30849
08-19, 21, 2230676, 22504, 72672, 30860
08-19, 22, 2219739, 24574, 78909, 33490
08-19, 22, 2219470, 24617, 78898, 33512
08-19, 23, 2207523, 26908, 85794, 36272
08-19, 23, 2207263, 26923, 85795, 36301
08-19, 24, 2194204, 29428, 93321, 39329
08-19, 24, 2193910, 29454, 93330, 39373
08-19, 25, 2179913, 31858, 101611, 42685
08-19, 25, 2179672, 31853, 101621, 42706
08-19, 26, 2164397, 34650, 110569, 46236
08-19, 26, 2164048, 34668, 110626, 46295
08-19, 27, 2147279, 37763, 120419, 50176
08-19, 27, 2147045, 37790, 120387, 50200
08-19, 28, 2129139, 40866, 130990, 54427
Pittsburgh PA MSA
01-20, 1, 2317600, 0, 0, 0
01-20, 1, 2318686, 0, 0, 0
01-20, 2, 2318685, 1, 0, 0
01-20, 2, 2319771, 1, 0, 0
01-20, 3, 2319764, 8, 0, 0
01-20, 3, 2320850, 8, 0, 0
01-20, 4, 2320847, 10, 1, 0
01-20, 4, 2321932, 10, 2, 0
01-20, 5, 2321931, 7, 5, 1
01-20, 5, 2323017, 8, 4, 1
01-20, 6, 2323015, 7, 7, 1
01-20, 6, 2324101, 7, 7, 1
01-20, 7, 2324099, 6, 10, 1
01-20, 7, 2325186, 5, 10, 1
01-20, 8, 2325183, 6, 12, 1
01-20, 8, 2326269, 6, 12, 1
01-20, 9, 2326266, 9, 10, 3
01-20, 9, 2327352, 9, 10, 3
01-20, 10, 2327345, 12, 13, 4
01-20, 10, 2328431, 12, 13, 4
01-20, 11, 2328429, 11, 16, 4
01-20, 11, 2329513, 12, 17, 4
01-20, 12, 2329511, 10, 18, 7
01-20, 12, 2330597, 10, 18, 7
01-20, 13, 2330597, 5, 23, 7
01-20, 13, 2331683, 5, 23, 7
01-20, 14, 2331681, 5, 24, 8
01-20, 14, 2332767, 5, 24, 8
01-20, 15, 2332763, 8, 24, 9
01-20, 15, 2333849, 8, 24, 9
01-20, 16, 2333846, 9, 24, 11
01-20, 16, 2334933, 9, 23, 11
01-20, 17, 2334926, 13, 25, 12
01-20, 17, 2336011, 13, 26, 12
01-20, 18, 2336007, 15, 28, 12
01-20, 18, 2337094, 14, 28, 12
01-20, 19, 2337091, 12, 33, 12
01-20, 19, 2338177, 12, 33, 12
01-20, 20, 2338173, 12, 36, 13
01-20, 20, 2339259, 12, 37, 12
01-20, 21, 2339255, 11, 41, 13
01-20, 21, 2340342, 10, 40, 14
01-20, 22, 2340334, 14, 43, 15
01-20, 22, 2341417, 15, 45, 15
01-20, 23, 2341416, 13, 47, 16
01-20, 23, 2342503, 13, 47, 15
01-20, 24, 2342498, 12, 52, 16
01-20, 24, 2343583, 12, 53, 16
01-20, 25, 2343579, 10, 57, 18
01-20, 25, 2344666, 10, 57, 17
01-20, 26, 2344662, 10, 61, 17
01-20, 26, 2345750, 10, 59, 17
01-20, 27, 2345740, 15, 61, 20
01-20, 27, 2346828, 15, 59, 20
01-20, 28, 2346823, 17, 61, 21
01-20, 28, 2347908, 17, 61, 22
01-20, 29, 2347900, 17, 68, 23
01-20, 29, 2348986, 17, 67, 24
01-20, 30, 2348980, 15, 71, 28
01-20, 30, 2350067, 15, 69, 29
01-20, 31, 2350061, 15, 74, 30
01-20, 31, 2351146, 16, 75, 29
02-19, 1, 2351137, 16, 83, 30
02-19, 1, 2350529, 16, 79, 30
02-19, 2, 2350523, 18, 82, 31
02-19, 2, 2349912, 18, 81, 31
02-19, 3, 2349905, 17, 87, 33
02-19, 3, 2349296, 17, 85, 32
02-19, 4, 2349288, 16, 92, 34
02-19, 4, 2348680, 16, 89, 33
02-19, 5, 2348673, 20, 90, 35
02-19, 5, 2348060, 20, 91, 35
02-19, 6, 2348045, 26, 94, 41
02-19, 6, 2347430, 26, 95, 43
02-19, 7, 2347423, 19, 108, 44
02-19, 7, 2346810, 20, 108, 44
02-19, 8, 2346802, 17, 117, 46
02-19, 8, 2346191, 17, 116, 46
02-19, 9, 2346180, 23, 118, 49
02-19, 9, 2345564, 25, 120, 49
02-19, 10, 2345554, 27, 123, 54
02-19, 10, 2344940, 28, 123, 55
02-19, 11, 2344928, 29, 133, 56
02-19, 11, 2344314, 29, 133, 58
02-19, 12, 2344303, 28, 142, 61
02-19, 12, 2343691, 28, 143, 60
02-19, 13, 2343679, 29, 152, 62
02-19, 13, 2343067, 29, 153, 61
02-19, 14, 2343049, 37, 159, 65
02-19, 14, 2342439, 38, 156, 65
02-19, 15, 2342424, 36, 166, 72
02-19, 15, 2341808, 37, 169, 72
02-19, 16, 2341787, 40, 179, 80
02-19, 16, 2341173, 42, 181, 78
02-19, 17, 2341153, 45, 191, 85
02-19, 17, 2340543, 45, 190, 84
02-19, 18, 2340521, 43, 207, 91
02-19, 18, 2339910, 43, 207, 90
02-19, 19, 2339885, 48, 221, 96
02-19, 19, 2339269, 49, 222, 98
02-19, 20, 2339249, 48, 236, 105
02-19, 20, 2338640, 48, 235, 103
02-19, 21, 2338619, 46, 254, 107
02-19, 21, 2338007, 47, 254, 106
02-19, 22, 2337972, 64, 265, 113
02-19, 22, 2337360, 64, 265, 113
02-19, 23, 2337327, 72, 283, 120
02-19, 23, 2336715, 73, 284, 118
02-19, 24, 2336682, 79, 306, 123
02-19, 24, 2336071, 79, 306, 122
02-19, 25, 2336044, 67, 334, 133
02-19, 25, 2335436, 65, 334, 131
02-19, 26, 2335413, 59, 347, 147
02-19, 26, 2334798, 58, 349, 149
02-19, 27, 2334757, 75, 364, 158
02-19, 27, 2334148, 75, 364, 155
02-19, 28, 2334105, 86, 382, 169
02-19, 28, 2333494, 86, 381, 169
02-19, 29, 2333459, 87, 400, 184
02-19, 29, 2332856, 87, 392, 183
03-19, 1, 2332814, 95, 410, 199
03-19, 1, 2332893, 95, 412, 200
03-19, 2, 2332863, 85, 434, 218
03-19, 2, 2332945, 85, 433, 219
03-19, 3, 2332918, 81, 451, 232
03-19, 3, 2332999, 81, 449, 235
03-19, 4, 2332977, 77, 455, 255
03-19, 4, 2333059, 78, 454, 255
03-19, 5, 2333031, 76, 467, 272
03-19, 5, 2333112, 76, 467, 273
03-19, 6, 2333085, 73, 480, 290
03-19, 6, 2333165, 73, 481, 291
03-19, 7, 2333146, 61, 494, 309
03-19, 7, 2333226, 62, 494, 310
03-19, 8, 2333204, 50, 514, 324
03-19, 8, 2333287, 50, 512, 325
03-19, 9, 2333254, 69, 500, 351
03-19, 9, 2333332, 69, 504, 351
03-19, 10, 2333308, 69, 506, 373
03-19, 10, 2333388, 69, 508, 373
03-19, 11, 2333370, 60, 517, 391
03-19, 11, 2333451, 61, 518, 390
03-19, 12, 2333416, 77, 518, 409
03-19, 12, 2333499, 77, 518, 408
03-19, 13, 2333473, 74, 522, 433
03-19, 13, 2333557, 74, 521, 432
03-19, 14, 2333528, 70, 537, 449
03-19, 14, 2333612, 70, 536, 448
03-19, 15, 2333584, 76, 537, 469
03-19, 15, 2333668, 76, 536, 468
03-19, 16, 2333636, 78, 549, 485
03-19, 16, 2333720, 78, 548, 484
03-19, 17, 2333696, 72, 556, 506
03-19, 17, 2333778, 72, 555, 507
03-19, 18, 2333748, 78, 555, 531
03-19, 18, 2333833, 78, 554, 529
03-19, 19, 2333811, 71, 565, 547
03-19, 19, 2333891, 72, 567, 546
03-19, 20, 2333865, 63, 587, 561
03-19, 20, 2333950, 63, 587, 558
03-19, 21, 2333924, 67, 592, 575
03-19, 21, 2334008, 67, 589, 576
03-19, 22, 2333976, 84, 581, 599
03-19, 22, 2334058, 84, 580, 600
03-19, 23, 2334022, 84, 598, 618
03-19, 23, 2334105, 84, 597, 618
03-19, 24, 2334078, 78, 606, 642
03-19, 24, 2334162, 78, 605, 641
03-19, 25, 2334128, 74, 618, 666
03-19, 25, 2334213, 74, 614, 667
03-19, 26, 2334181, 80, 616, 691
03-19, 26, 2334263, 80, 614, 693
03-19, 27, 2334229, 82, 625, 714
03-19, 27, 2334314, 82, 622, 714
03-19, 28, 2334283, 80, 633, 736
03-19, 28, 2334366, 81, 631, 736
03-19, 29, 2334336, 80, 641, 757
03-19, 29, 2334421, 80, 637, 758
03-19, 30, 2334384, 90, 640, 782
03-19, 30, 2334469, 90, 638, 781
03-19, 31, 2334436, 89, 644, 809
03-19, 31, 2334519, 89, 642, 810
04-19, 1, 2334480, 87, 672, 821
04-19, 1, 2334468, 87, 672, 821
04-19, 2, 2334456, 60, 690, 842
04-19, 2, 2334443, 60, 691, 842
04-19, 3, 2334422, 62, 679, 873
04-19, 3, 2334409, 62, 679, 874
04-19, 4, 2334398, 46, 685, 895
04-19, 4, 2334387, 46, 684, 895
04-19, 5, 2334372, 42, 682, 916
04-19, 5, 2334361, 42, 683, 914
04-19, 6, 2334352, 35, 678, 935
04-19, 6, 2334342, 35, 676, 935
04-19, 7, 2334323, 38, 666, 961
04-19, 7, 2334311, 38, 666, 961
04-19, 8, 2334303, 34, 656, 983
04-19, 8, 2334290, 35, 656, 983
04-19, 9, 2334269, 39, 647, 1009
04-19, 9, 2334258, 39, 647, 1008
04-19, 10, 2334249, 37, 633, 1033
04-19, 10, 2334244, 37, 630, 1029
04-19, 11, 2334236, 30, 624, 1050
04-19, 11, 2334224, 30, 625, 1049
04-19, 12, 2334210, 37, 609, 1072
04-19, 12, 2334197, 37, 609, 1073
04-19, 13, 2334185, 38, 608, 1085
04-19, 13, 2334176, 38, 607, 1083
04-19, 14, 2334161, 37, 604, 1102
04-19, 14, 2334148, 37, 603, 1104
04-19, 15, 2334138, 32, 599, 1123
04-19, 15, 2334125, 32, 599, 1124
04-19, 16, 2334112, 33, 583, 1152
04-19, 16, 2334101, 33, 583, 1151
04-19, 17, 2334088, 30, 584, 1166
04-19, 17, 2334077, 30, 582, 1167
04-19, 18, 2334068, 23, 584, 1181
04-19, 18, 2334056, 23, 585, 1180
04-19, 19, 2334048, 23, 566, 1207
04-19, 19, 2334035, 24, 565, 1208
04-19, 20, 2334023, 27, 554, 1228
04-19, 20, 2334013, 27, 554, 1226
04-19, 21, 2334006, 21, 549, 1244
04-19, 21, 2333993, 21, 548, 1246
04-19, 22, 2333974, 35, 535, 1264
04-19, 22, 2333966, 35, 533, 1262
04-19, 23, 2333959, 24, 526, 1287
04-19, 23, 2333950, 24, 525, 1285
04-19, 24, 2333941, 24, 507, 1312
04-19, 24, 2333928, 24, 507, 1313
04-19, 25, 2333915, 25, 506, 1326
04-19, 25, 2333903, 25, 504, 1328
04-19, 26, 2333896, 22, 489, 1353
04-19, 26, 2333886, 22, 488, 1352
04-19, 27, 2333874, 26, 477, 1371
04-19, 27, 2333865, 26, 476, 1369
04-19, 28, 2333857, 26, 466, 1387
04-19, 28, 2333847, 27, 465, 1385
04-19, 29, 2333833, 33, 456, 1402
04-19, 29, 2333826, 34, 455, 1397
04-19, 30, 2333819, 28, 452, 1413
04-19, 30, 2333808, 28, 451, 1413
05-19, 1, 2333799, 22, 451, 1428
05-19, 1, 2333668, 22, 450, 1429
05-19, 2, 2333660, 25, 437, 1447
05-19, 2, 2333533, 24, 437, 1444
05-19, 3, 2333527, 22, 436, 1453
05-19, 3, 2333402, 22, 433, 1450
05-19, 4, 2333394, 22, 434, 1457
05-19, 4, 2333266, 22, 432, 1456
05-19, 5, 2333254, 26, 431, 1465
05-19, 5, 2333126, 26, 432, 1461
05-19, 6, 2333116, 26, 429, 1474
05-19, 6, 2332991, 25, 429, 1469
05-19, 7, 2332988, 17, 426, 1483
05-19, 7, 2332868, 17, 423, 1475
05-19, 8, 2332860, 15, 420, 1488
05-19, 8, 2332728, 15, 419, 1490
05-19, 9, 2332722, 16, 412, 1502
05-19, 9, 2332597, 16, 411, 1497
05-19, 10, 2332590, 21, 399, 1511
05-19, 10, 2332459, 22, 398, 1511
05-19, 11, 2332445, 26, 393, 1526
05-19, 11, 2332320, 26, 393, 1520
05-19, 12, 2332314, 23, 394, 1528
05-19, 12, 2332187, 23, 393, 1525
05-19, 13, 2332177, 28, 389, 1534
05-19, 13, 2332047, 28, 388, 1534
05-19, 14, 2332039, 27, 382, 1549
05-19, 14, 2331915, 26, 381, 1544
05-19, 15, 2331909, 20, 380, 1557
05-19, 15, 2331786, 19, 378, 1552
05-19, 16, 2331784, 15, 367, 1569
05-19, 16, 2331660, 14, 366, 1564
05-19, 17, 2331650, 19, 363, 1572
05-19, 17, 2331521, 19, 362, 1571
05-19, 18, 2331516, 18, 362, 1577
05-19, 18, 2331393, 17, 360, 1572
05-19, 19, 2331390, 15, 349, 1588
05-19, 19, 2331264, 15, 348, 1584
05-19, 20, 2331258, 11, 346, 1596
05-19, 20, 2331138, 10, 345, 1587
05-19, 21, 2331131, 13, 330, 1606
05-19, 21, 2331004, 13, 329, 1603
05-19, 22, 2330997, 16, 326, 1610
05-19, 22, 2330880, 16, 325, 1597
05-19, 23, 2330876, 11, 326, 1605
05-19, 23, 2330756, 11, 324, 1596
05-19, 24, 2330752, 11, 314, 1610
05-19, 24, 2330623, 12, 314, 1607
05-19, 25, 2330616, 14, 311, 1615
05-19, 25, 2330495, 14, 310, 1606
05-19, 26, 2330487, 17, 294, 1627
05-19, 26, 2330361, 16, 295, 1622
05-19, 27, 2330357, 14, 288, 1635
05-19, 27, 2330234, 14, 289, 1626
05-19, 28, 2330230, 12, 288, 1633
05-19, 28, 2330106, 12, 288, 1626
05-19, 29, 2330104, 9, 282, 1637
05-19, 29, 2329978, 9, 281, 1633
05-19, 30, 2329975, 11, 274, 1641
05-19, 30, 2329854, 11, 275, 1630
05-19, 31, 2329850, 11, 270, 1639
05-19, 31, 2329731, 10, 269, 1629
06-19, 1, 2329725, 13, 266, 1635
06-19, 1, 2329091, 13, 266, 1635
06-19, 2, 2329058, 38, 268, 1641
06-19, 2, 2328425, 39, 268, 1639
06-19, 3, 2328395, 49, 278, 1649
06-19, 3, 2327759, 50, 279, 1649
06-19, 4, 2327736, 56, 287, 1658
06-19, 4, 2327093, 56, 290, 1664
06-19, 5, 2327064, 66, 300, 1673
06-19, 5, 2326429, 67, 301, 1672
06-19, 6, 2326395, 73, 321, 1680
06-19, 6, 2325760, 73, 324, 1678
06-19, 7, 2325736, 60, 351, 1688
06-19, 7, 2325099, 60, 353, 1689
06-19, 8, 2325075, 62, 365, 1699
06-19, 8, 2324448, 62, 367, 1690
06-19, 9, 2324407, 75, 386, 1699
06-19, 9, 2323776, 76, 386, 1695
06-19, 10, 2323733, 89, 405, 1706
06-19, 10, 2323097, 89, 405, 1708
06-19, 11, 2323061, 89, 423, 1726
06-19, 11, 2322433, 87, 422, 1723
