Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 7, 2393157, 15, 265, 979
05-19, 8, 2393153, 13, 260, 990
05-19, 8, 2392568, 14, 259, 990
05-19, 9, 2392565, 15, 256, 995
05-19, 9, 2391982, 16, 254, 994
05-19, 10, 2391980, 12, 250, 1004
05-19, 10, 2391396, 12, 249, 1004
05-19, 11, 2391392, 8, 248, 1013
05-19, 11, 2390806, 8, 248, 1014
05-19, 12, 2390802, 9, 244, 1021
05-19, 12, 2390220, 9, 243, 1019
05-19, 13, 2390218, 8, 238, 1027
05-19, 13, 2389638, 8, 235, 1025
05-19, 14, 2389635, 10, 224, 1037
05-19, 14, 2389053, 10, 220, 1038
05-19, 15, 2389046, 11, 212, 1052
05-19, 15, 2388461, 11, 211, 1053
05-19, 16, 2388459, 11, 206, 1060
05-19, 16, 2387877, 11, 206, 1057
05-19, 17, 2387869, 15, 203, 1064
05-19, 17, 2387288, 15, 202, 1061
05-19, 18, 2387283, 12, 199, 1072
05-19, 18, 2386703, 12, 198, 1068
05-19, 19, 2386697, 16, 191, 1077
05-19, 19, 2386114, 16, 189, 1077
05-19, 20, 2386113, 10, 191, 1082
05-19, 20, 2385530, 10, 191, 1080
05-19, 21, 2385523, 16, 184, 1088
05-19, 21, 2384939, 17, 184, 1086
05-19, 22, 2384937, 15, 181, 1093
05-19, 22, 2384356, 15, 179, 1091
05-19, 23, 2384352, 13, 176, 1100
05-19, 23, 2383764, 14, 177, 1101
05-19, 24, 2383761, 10, 177, 1108
05-19, 24, 2383169, 11, 179, 1112
05-19, 25, 2383168, 7, 180, 1116
05-19, 25, 2382582, 7, 181, 1116
05-19, 26, 2382577, 7, 180, 1122
05-19, 26, 2381995, 7, 180, 1119
05-19, 27, 2381992, 6, 177, 1126
05-19, 27, 2381406, 7, 179, 1124
05-19, 28, 2381401, 9, 176, 1130
05-19, 28, 2380815, 9, 176, 1131
05-19, 29, 2380812, 9, 170, 1140
05-19, 29, 2380225, 10, 171, 1140
05-19, 30, 2380223, 5, 170, 1148
05-19, 30, 2379638, 5, 171, 1147
05-19, 31, 2379634, 5, 171, 1151
05-19, 31, 2379047, 5, 169, 1155
06-19, 1, 2379043, 7, 167, 1159
06-19, 1, 2378908, 7, 167, 1161
06-19, 2, 2378894, 17, 167, 1165
06-19, 2, 2378754, 17, 166, 1173
06-19, 3, 2378742, 20, 165, 1183
06-19, 3, 2378606, 20, 164, 1187
06-19, 4, 2378588, 30, 168, 1191
06-19, 4, 2378455, 30, 169, 1190
06-19, 5, 2378441, 31, 172, 1200
06-19, 5, 2378302, 32, 172, 1205
06-19, 6, 2378276, 46, 178, 1211
06-19, 6, 2378144, 46, 178, 1210
06-19, 7, 2378123, 49, 186, 1220
06-19, 7, 2377986, 49, 185, 1225
06-19, 8, 2377961, 60, 196, 1228
06-19, 8, 2377831, 60, 195, 1226
06-19, 9, 2377808, 63, 211, 1230
06-19, 9, 2377668, 64, 212, 1235
06-19, 10, 2377640, 70, 228, 1241
06-19, 10, 2377503, 70, 230, 1243
06-19, 11, 2377480, 66, 250, 1250
06-19, 11, 2377343, 67, 252, 1251
06-19, 12, 2377316, 66, 270, 1261
06-19, 12, 2377180, 66, 270, 1264
06-19, 13, 2377160, 59, 290, 1271
06-19, 13, 2377029, 59, 288, 1271
06-19, 14, 2377000, 62, 298, 1287
06-19, 14, 2376863, 62, 298, 1291
06-19, 15, 2376837, 67, 307, 1303
06-19, 15, 2376708, 67, 303, 1303
06-19, 16, 2376681, 65, 323, 1312
06-19, 16, 2376538, 65, 325, 1320
06-19, 17, 2376511, 65, 346, 1326
06-19, 17, 2376373, 66, 347, 1329
06-19, 18, 2376337, 75, 363, 1340
06-19, 18, 2376208, 75, 364, 1335
06-19, 19, 2376162, 89, 384, 1347
06-19, 19, 2376025, 89, 383, 1352
06-19, 20, 2375982, 95, 408, 1364
06-19, 20, 2375853, 96, 407, 1360
06-19, 21, 2375821, 85, 438, 1372
06-19, 21, 2375681, 85, 440, 1377
06-19, 22, 2375631, 102, 456, 1394
06-19, 22, 2375493, 106, 460, 1391
06-19, 23, 2375444, 115, 482, 1409
06-19, 23, 2375311, 115, 482, 1409
06-19, 24, 2375271, 116, 503, 1427
06-19, 24, 2375131, 117, 506, 1430
06-19, 25, 2375091, 113, 536, 1444
06-19, 25, 2374955, 113, 540, 1443
06-19, 26, 2374898, 119, 577, 1457
06-19, 26, 2374764, 119, 577, 1458
06-19, 27, 2374702, 136, 597, 1483
06-19, 27, 2374570, 138, 599, 1478
06-19, 28, 2374517, 145, 621, 1502
06-19, 28, 2374390, 144, 621, 1497
06-19, 29, 2374333, 152, 648, 1519
06-19, 29, 2374194, 150, 654, 1521
06-19, 30, 2374125, 158, 691, 1545
06-19, 30, 2373986, 159, 692, 1549
07-19, 1, 2373913, 162, 735, 1576
07-19, 1, 2373428, 161, 737, 1571
07-19, 2, 2373306, 220, 774, 1597
07-19, 2, 2372810, 222, 777, 1599
07-19, 3, 2372688, 257, 828, 1635
07-19, 3, 2372191, 256, 838, 1634
07-19, 4, 2372063, 276, 909, 1671
07-19, 4, 2371587, 275, 899, 1669
07-19, 5, 2371456, 289, 978, 1707
07-19, 5, 2370963, 289, 979, 1710
07-19, 6, 2370834, 318, 1041, 1748
07-19, 6, 2370339, 320, 1040, 1753
07-19, 7, 2370175, 362, 1117, 1798
07-19, 7, 2369684, 361, 1120, 1798
07-19, 8, 2369510, 381, 1242, 1830
07-19, 8, 2369007, 383, 1250, 1834
07-19, 9, 2368838, 407, 1366, 1863
07-19, 9, 2368341, 411, 1369, 1864
07-19, 10, 2368118, 479, 1483, 1905
07-19, 10, 2367629, 481, 1487, 1899
07-19, 11, 2367406, 523, 1618, 1949
07-19, 11, 2366891, 529, 1630, 1957
07-19, 12, 2366655, 560, 1774, 2018
07-19, 12, 2366160, 560, 1774, 2024
07-19, 13, 2365902, 617, 1901, 2098
07-19, 13, 2365404, 617, 1903, 2105
07-19, 14, 2365123, 649, 2083, 2174
07-19, 14, 2364626, 652, 2090, 2172
07-19, 15, 2364332, 689, 2276, 2243
07-19, 15, 2363822, 696, 2280, 2253
07-19, 16, 2363497, 727, 2504, 2323
07-19, 16, 2363013, 731, 2498, 2320
07-19, 17, 2362629, 827, 2711, 2395
07-19, 17, 2362136, 830, 2714, 2393
07-19, 18, 2361739, 912, 2937, 2485
07-19, 18, 2361225, 920, 2951, 2488
07-19, 19, 2360809, 966, 3201, 2608
07-19, 19, 2360310, 971, 3203, 2611
07-19, 20, 2359821, 1090, 3462, 2722
07-19, 20, 2359324, 1091, 3470, 2721
07-19, 21, 2358789, 1188, 3793, 2836
07-19, 21, 2358290, 1191, 3799, 2837
07-19, 22, 2357680, 1358, 4117, 2962
07-19, 22, 2357188, 1360, 4114, 2966
07-19, 23, 2356617, 1376, 4516, 3119
07-19, 23, 2356124, 1373, 4518, 3124
07-19, 24, 2355447, 1536, 4864, 3292
07-19, 24, 2354929, 1555, 4872, 3294
07-19, 25, 2354155, 1701, 5346, 3448
07-19, 25, 2353635, 1722, 5367, 3437
07-19, 26, 2352830, 1828, 5836, 3667
07-19, 26, 2352317, 1837, 5847, 3671
07-19, 27, 2351475, 1957, 6357, 3883
07-19, 27, 2350948, 1968, 6364, 3903
07-19, 28, 2350018, 2099, 6957, 4109
07-19, 28, 2349484, 2103, 6973, 4134
07-19, 29, 2348459, 2283, 7553, 4399
07-19, 29, 2347923, 2299, 7573, 4410
07-19, 30, 2346821, 2468, 8215, 4701
07-19, 30, 2346305, 2475, 8231, 4705
07-19, 31, 2345088, 2677, 8972, 4979
07-19, 31, 2344575, 2687, 8985, 4980
08-19, 1, 2343176, 2954, 9802, 5295
08-19, 1, 2342876, 2970, 9846, 5320
08-19, 2, 2341399, 3257, 10688, 5668
08-19, 2, 2341129, 3276, 10727, 5665
08-19, 3, 2339530, 3590, 11653, 6024
08-19, 3, 2339238, 3611, 11714, 6019
08-19, 4, 2337467, 3959, 12730, 6426
08-19, 4, 2337207, 3967, 12770, 6423
08-19, 5, 2335289, 4286, 13929, 6863
08-19, 5, 2335031, 4302, 13952, 6867
08-19, 6, 2332978, 4611, 15180, 7383
08-19, 6, 2332641, 4643, 15230, 7423
08-19, 7, 2330245, 5273, 16455, 7964
08-19, 7, 2329942, 5308, 16482, 7990
08-19, 8, 2327473, 5680, 18026, 8543
08-19, 8, 2327162, 5691, 18092, 8562
08-19, 9, 2324348, 6259, 19701, 9199
08-19, 9, 2324018, 6279, 19751, 9244
08-19, 10, 2321006, 6761, 21598, 9927
08-19, 10, 2320642, 6804, 21665, 9966
08-19, 11, 2317406, 7380, 23582, 10709
08-19, 11, 2317071, 7389, 23652, 10750
08-19, 12, 2313497, 8062, 25754, 11549
08-19, 12, 2313166, 8102, 25800, 11579
08-19, 13, 2309174, 8933, 28037, 12503
08-19, 13, 2308789, 8969, 28129, 12545
08-19, 14, 2304430, 9814, 30650, 13538
08-19, 14, 2304116, 9833, 30732, 13536
08-19, 15, 2299517, 10571, 33529, 14600
08-19, 15, 2299154, 10594, 33610, 14644
08-19, 16, 2294036, 11486, 36644, 15836
08-19, 16, 2293585, 11553, 36767, 15882
08-19, 17, 2288118, 12563, 39978, 17128
08-19, 17, 2287737, 12618, 40074, 17143
08-19, 18, 2281884, 13517, 43617, 18554
08-19, 18, 2281522, 13560, 43697, 18578
08-19, 19, 2274953, 14871, 47438, 20095
08-19, 19, 2274556, 14917, 47541, 20128
08-19, 20, 2267568, 16042, 51786, 21746
08-19, 20, 2267095, 16094, 51929, 21809
08-19, 21, 2259347, 17602, 56325, 23653
08-19, 21, 2258884, 17669, 56465, 23694
08-19, 22, 2250471, 19086, 61551, 25604
08-19, 22, 2249997, 19159, 61695, 25646
08-19, 23, 2240656, 20972, 67004, 27865
08-19, 23, 2240090, 21063, 67199, 27930
08-19, 24, 2229866, 22978, 73121, 30317
08-19, 24, 2229291, 23063, 73331, 30382
08-19, 25, 2218399, 25007, 79660, 33001
08-19, 25, 2217808, 25069, 79915, 33060
08-19, 26, 2205841, 27045, 87110, 35856
08-19, 26, 2205291, 27129, 87276, 35941
08-19, 27, 2192281, 29507, 94924, 38925
08-19, 27, 2191645, 29621, 95130, 39026
08-19, 28, 2177386, 32271, 103420, 42345
Pittsburgh PA MSA
01-20, 1, 2317600, 0, 0, 0
01-20, 1, 2318686, 0, 0, 0
01-20, 2, 2318683, 3, 0, 0
01-20, 2, 2319769, 3, 0, 0
01-20, 3, 2319766, 4, 2, 0
01-20, 3, 2320852, 4, 2, 0
01-20, 4, 2320852, 3, 3, 0
01-20, 4, 2321938, 3, 3, 0
01-20, 5, 2321934, 6, 4, 0
01-20, 5, 2323020, 6, 4, 0
01-20, 6, 2323017, 5, 8, 0
01-20, 6, 2324103, 5, 8, 0
01-20, 7, 2324101, 5, 10, 0
01-20, 7, 2325187, 5, 10, 0
01-20, 8, 2325184, 6, 11, 1
01-20, 8, 2326269, 7, 11, 1
01-20, 9, 2326268, 2, 17, 1
01-20, 9, 2327354, 2, 17, 1
01-20, 10, 2327354, 2, 17, 1
01-20, 10, 2328440, 2, 17, 1
01-20, 11, 2328438, 3, 17, 2
01-20, 11, 2329524, 3, 17, 2
01-20, 12, 2329520, 5, 18, 3
01-20, 12, 2330606, 5, 18, 3
01-20, 13, 2330603, 7, 19, 3
01-20, 13, 2331689, 7, 19, 3
01-20, 14, 2331686, 7, 22, 3
01-20, 14, 2332773, 7, 20, 4
01-20, 15, 2332772, 4, 23, 5
01-20, 15, 2333856, 5, 24, 5
01-20, 16, 2333854, 4, 27, 5
01-20, 16, 2334940, 4, 27, 5
01-20, 17, 2334938, 3, 29, 6
01-20, 17, 2336024, 3, 29, 6
01-20, 18, 2336022, 5, 29, 6
01-20, 18, 2337108, 6, 28, 6
01-20, 19, 2337102, 7, 32, 7
01-20, 19, 2338188, 7, 32, 7
01-20, 20, 2338186, 9, 32, 7
01-20, 20, 2339273, 9, 31, 7
01-20, 21, 2339268, 10, 34, 8
01-20, 21, 2340353, 10, 35, 8
01-20, 22, 2340353, 6, 39, 8
01-20, 22, 2341439, 6, 39, 8
01-20, 23, 2341435, 8, 40, 9
01-20, 23, 2342521, 8, 41, 8
01-20, 24, 2342517, 9, 42, 10
01-20, 24, 2343603, 9, 42, 10
01-20, 25, 2343602, 4, 47, 11
01-20, 25, 2344690, 4, 45, 11
01-20, 26, 2344683, 8, 46, 13
01-20, 26, 2345770, 8, 45, 13
01-20, 27, 2345765, 10, 46, 15
01-20, 27, 2346851, 10, 46, 15
01-20, 28, 2346848, 8, 48, 18
01-20, 28, 2347935, 8, 48, 17
01-20, 29, 2347933, 8, 49, 18
01-20, 29, 2349016, 9, 50, 19
01-20, 30, 2349012, 5, 56, 21
01-20, 30, 2350097, 5, 56, 22
01-20, 31, 2350091, 10, 55, 24
01-20, 31, 2351177, 10, 55, 24
02-19, 1, 2351168, 15, 59, 24
02-19, 1, 2350555, 15, 59, 25
02-19, 2, 2350549, 20, 56, 29
02-19, 2, 2349938, 20, 56, 28
02-19, 3, 2349933, 16, 63, 30
02-19, 3, 2349318, 16, 65, 31
02-19, 4, 2349315, 13, 71, 31
02-19, 4, 2348702, 13, 72, 31
02-19, 5, 2348687, 23, 73, 35
02-19, 5, 2348073, 24, 73, 36
02-19, 6, 2348063, 23, 82, 38
02-19, 6, 2347450, 23, 82, 39
02-19, 7, 2347442, 21, 91, 40
02-19, 7, 2346826, 22, 93, 41
02-19, 8, 2346815, 21, 101, 45
02-19, 8, 2346203, 21, 100, 46
02-19, 9, 2346194, 21, 104, 51
02-19, 9, 2345582, 21, 103, 52
02-19, 10, 2345573, 19, 113, 53
02-19, 10, 2344961, 19, 112, 54
02-19, 11, 2344953, 19, 112, 62
02-19, 11, 2344344, 19, 110, 61
02-19, 12, 2344334, 21, 113, 66
02-19, 12, 2343720, 22, 113, 67
02-19, 13, 2343702, 27, 124, 69
02-19, 13, 2343089, 27, 123, 71
02-19, 14, 2343075, 32, 127, 76
02-19, 14, 2342463, 32, 126, 77
02-19, 15, 2342447, 37, 134, 80
02-19, 15, 2341835, 37, 132, 82
02-19, 16, 2341827, 28, 144, 87
02-19, 16, 2341213, 29, 143, 89
02-19, 17, 2341196, 35, 149, 94
02-19, 17, 2340585, 35, 149, 93
02-19, 18, 2340573, 30, 159, 100
02-19, 18, 2339962, 30, 158, 100
02-19, 19, 2339940, 43, 162, 105
02-19, 19, 2339328, 43, 161, 106
02-19, 20, 2339317, 38, 171, 112
02-19, 20, 2338706, 38, 169, 113
02-19, 21, 2338685, 49, 171, 121
02-19, 21, 2338074, 49, 169, 122
02-19, 22, 2338057, 47, 181, 129
02-19, 22, 2337445, 47, 181, 129
02-19, 23, 2337422, 48, 199, 133
02-19, 23, 2336811, 49, 197, 133
02-19, 24, 2336789, 52, 211, 138
02-19, 24, 2336180, 51, 210, 137
02-19, 25, 2336157, 52, 223, 146
02-19, 25, 2335548, 50, 223, 145
02-19, 26, 2335513, 68, 233, 152
02-19, 26, 2334907, 67, 229, 151
02-19, 27, 2334890, 57, 244, 163
02-19, 27, 2334280, 57, 243, 162
02-19, 28, 2334251, 60, 261, 170
02-19, 28, 2333640, 59, 261, 170
02-19, 29, 2333612, 59, 279, 180
02-19, 29, 2332999, 58, 281, 180
03-19, 1, 2332965, 66, 295, 192
03-19, 1, 2333051, 66, 294, 189
03-19, 2, 2333034, 54, 316, 196
03-19, 2, 2333119, 54, 316, 193
03-19, 3, 2333108, 44, 324, 206
03-19, 3, 2333194, 44, 323, 203
03-19, 4, 2333174, 45, 331, 214
03-19, 4, 2333257, 45, 330, 214
03-19, 5, 2333245, 42, 328, 231
03-19, 5, 2333331, 42, 327, 228
03-19, 6, 2333309, 44, 335, 240
03-19, 6, 2333395, 44, 334, 237
03-19, 7, 2333378, 41, 339, 252
03-19, 7, 2333464, 41, 338, 249
03-19, 8, 2333452, 38, 341, 261
03-19, 8, 2333537, 38, 341, 258
03-19, 9, 2333520, 42, 346, 266
03-19, 9, 2333605, 42, 344, 265
03-19, 10, 2333591, 39, 348, 278
03-19, 10, 2333677, 39, 348, 274
03-19, 11, 2333656, 48, 348, 286
03-19, 11, 2333740, 48, 347, 285
03-19, 12, 2333717, 48, 357, 298
03-19, 12, 2333800, 48, 357, 297
03-19, 13, 2333790, 38, 369, 305
03-19, 13, 2333875, 38, 369, 302
03-19, 14, 2333848, 48, 375, 313
03-19, 14, 2333928, 48, 375, 315
03-19, 15, 2333908, 45, 384, 329
03-19, 15, 2333992, 45, 382, 329
03-19, 16, 2333971, 47, 390, 340
03-19, 16, 2334055, 47, 390, 338
03-19, 17, 2334037, 41, 402, 350
03-19, 17, 2334124, 41, 401, 346
03-19, 18, 2334107, 42, 408, 355
03-19, 18, 2334194, 42, 408, 350
03-19, 19, 2334178, 42, 408, 366
03-19, 19, 2334264, 42, 409, 361
03-19, 20, 2334241, 51, 404, 380
03-19, 20, 2334328, 51, 403, 376
03-19, 21, 2334313, 46, 406, 393
03-19, 21, 2334399, 46, 407, 388
03-19, 22, 2334384, 42, 408, 406
03-19, 22, 2334463, 43, 411, 405
03-19, 23, 2334439, 52, 412, 419
03-19, 23, 2334525, 52, 408, 419
03-19, 24, 2334502, 54, 407, 441
03-19, 24, 2334586, 54, 406, 440
03-19, 25, 2334572, 42, 418, 454
03-19, 25, 2334657, 42, 415, 454
03-19, 26, 2334632, 49, 419, 468
03-19, 26, 2334717, 49, 418, 466
03-19, 27, 2334685, 60, 419, 486
03-19, 27, 2334766, 61, 420, 485
03-19, 28, 2334741, 61, 438, 492
03-19, 28, 2334826, 61, 436, 491
03-19, 29, 2334808, 51, 443, 512
03-19, 29, 2334893, 52, 440, 511
03-19, 30, 2334872, 53, 445, 526
03-19, 30, 2334958, 53, 442, 525
03-19, 31, 2334929, 60, 447, 542
03-19, 31, 2335013, 60, 445, 542
04-19, 1, 2334994, 53, 452, 561
04-19, 1, 2334982, 53, 452, 561
04-19, 2, 2334968, 46, 457, 577
04-19, 2, 2334954, 47, 458, 577
04-19, 3, 2334946, 36, 462, 592
04-19, 3, 2334931, 37, 463, 593
04-19, 4, 2334919, 37, 454, 614
04-19, 4, 2334906, 37, 456, 613
04-19, 5, 2334901, 28, 459, 624
04-19, 5, 2334888, 28, 458, 626
04-19, 6, 2334879, 28, 455, 638
04-19, 6, 2334864, 29, 457, 638
04-19, 7, 2334857, 23, 456, 652
04-19, 7, 2334844, 23, 457, 652
04-19, 8, 2334833, 24, 459, 660
04-19, 8, 2334820, 24, 460, 660
04-19, 9, 2334812, 22, 455, 675
04-19, 9, 2334799, 22, 456, 675
04-19, 10, 2334794, 21, 448, 689
04-19, 10, 2334782, 21, 447, 690
04-19, 11, 2334770, 24, 447, 699
04-19, 11, 2334756, 24, 448, 700
04-19, 12, 2334748, 22, 444, 714
04-19, 12, 2334736, 22, 445, 713
04-19, 13, 2334729, 23, 438, 726
04-19, 13, 2334717, 23, 440, 724
04-19, 14, 2334708, 22, 437, 737
04-19, 14, 2334693, 23, 437, 739
04-19, 15, 2334685, 23, 425, 759
04-19, 15, 2334671, 23, 427, 759
04-19, 16, 2334666, 19, 428, 767
04-19, 16, 2334650, 19, 430, 769
04-19, 17, 2334638, 22, 432, 776
04-19, 17, 2334626, 22, 433, 775
04-19, 18, 2334621, 20, 420, 795
04-19, 18, 2334609, 20, 421, 794
04-19, 19, 2334598, 24, 413, 809
04-19, 19, 2334584, 25, 415, 808
04-19, 20, 2334578, 24, 403, 827
04-19, 20, 2334565, 24, 405, 826
04-19, 21, 2334560, 20, 404, 836
04-19, 21, 2334547, 20, 405, 836
04-19, 22, 2334536, 26, 398, 848
04-19, 22, 2334520, 27, 399, 850
04-19, 23, 2334509, 25, 392, 870
04-19, 23, 2334495, 25, 393, 871
04-19, 24, 2334488, 27, 381, 888
04-19, 24, 2334474, 28, 382, 888
04-19, 25, 2334467, 23, 379, 903
04-19, 25, 2334450, 25, 380, 905
04-19, 26, 2334444, 19, 379, 918
04-19, 26, 2334430, 20, 381, 917
04-19, 27, 2334421, 23, 373, 931
04-19, 27, 2334407, 23, 375, 931
04-19, 28, 2334397, 26, 370, 943
04-19, 28, 2334381, 26, 371, 946
04-19, 29, 2334366, 30, 362, 966
04-19, 29, 2334353, 30, 363, 966
04-19, 30, 2334352, 21, 362, 977
04-19, 30, 2334335, 21, 364, 980
05-19, 1, 2334327, 23, 361, 989
05-19, 1, 2334196, 23, 361, 989
05-19, 2, 2334192, 16, 357, 1004
05-19, 2, 2334066, 16, 357, 999
05-19, 3, 2334061, 18, 348, 1011
05-19, 3, 2333927, 19, 349, 1012
05-19, 4, 2333921, 21, 337, 1028
05-19, 4, 2333790, 21, 339, 1026
05-19, 5, 2333785, 19, 334, 1038
05-19, 5, 2333652, 19, 336, 1038
05-19, 6, 2333647, 14, 335, 1049
05-19, 6, 2333519, 14, 331, 1050
05-19, 7, 2333508, 19, 326, 1061
05-19, 7, 2333377, 20, 324, 1062
05-19, 8, 2333368, 19, 320, 1076
05-19, 8, 2333240, 20, 317, 1075
05-19, 9, 2333238, 17, 311, 1086
05-19, 9, 2333113, 17, 307, 1084
05-19, 10, 2333110, 14, 300, 1097
05-19, 10, 2332981, 14, 302, 1093
05-19, 11, 2332979, 8, 301, 1102
05-19, 11, 2332846, 8, 302, 1103
05-19, 12, 2332839, 12, 295, 1113
05-19, 12, 2332715, 12, 293, 1108
05-19, 13, 2332711, 10, 284, 1123
05-19, 13, 2332581, 10, 283, 1123
05-19, 14, 2332575, 10, 274, 1138
05-19, 14, 2332445, 10, 274, 1137
05-19, 15, 2332438, 15, 272, 1141
05-19, 15, 2332307, 15, 272, 1141
05-19, 16, 2332304, 10, 270, 1151
05-19, 16, 2332168, 11, 272, 1153
05-19, 17, 2332165, 9, 265, 1165
05-19, 17, 2332029, 9, 265, 1170
05-19, 18, 2332020, 14, 260, 1179
05-19, 18, 2331887, 15, 260, 1180
05-19, 19, 2331882, 13, 259, 1188
05-19, 19, 2331752, 13, 263, 1183
05-19, 20, 2331747, 15, 260, 1189
05-19, 20, 2331619, 15, 259, 1187
05-19, 21, 2331615, 16, 254, 1195
05-19, 21, 2331481, 17, 255, 1196
05-19, 22, 2331478, 14, 253, 1204
05-19, 22, 2331346, 14, 251, 1207
05-19, 23, 2331341, 11, 251, 1215
05-19, 23, 2331213, 12, 249, 1213
05-19, 24, 2331208, 11, 249, 1219
05-19, 24, 2331073, 12, 251, 1220
05-19, 25, 2331068, 13, 246, 1229
05-19, 25, 2330939, 13, 245, 1228
05-19, 26, 2330934, 11, 244, 1236
05-19, 26, 2330799, 15, 247, 1233
05-19, 27, 2330794, 14, 246, 1240
05-19, 27, 2330660, 16, 245, 1242
05-19, 28, 2330655, 15, 243, 1250
05-19, 28, 2330522, 16, 241, 1253
05-19, 29, 2330515, 16, 240, 1261
05-19, 29, 2330381, 16, 243, 1261
05-19, 30, 2330378, 11, 240, 1272
05-19, 30, 2330240, 12, 243, 1275
05-19, 31, 2330239, 7, 242, 1282
05-19, 31, 2330102, 7, 245, 1285
06-19, 1, 2330096, 10, 242, 1291
06-19, 1, 2329456, 10, 240, 1299
06-19, 2, 2329437, 24, 234, 1310
06-19, 2, 2328802, 25, 235, 1309
06-19, 3, 2328778, 39, 241, 1313
06-19, 3, 2328145, 40, 241, 1311
06-19, 4, 2328113, 58, 245, 1321
06-19, 4, 2327474, 58, 246, 1325
06-19, 5, 2327452, 63, 255, 1333
06-19, 5, 2326811, 64, 257, 1337
06-19, 6, 2326792, 56, 273, 1348
06-19, 6, 2326161, 56, 272, 1346
06-19, 7, 2326129, 66, 283, 1357
06-19, 7, 2325490, 66, 283, 1362
06-19, 8, 2325449, 82, 303, 1367
06-19, 8, 2324816, 84, 304, 1363
06-19, 9, 2324775, 86, 333, 1373
06-19, 9, 2324147, 87, 331, 1368
06-19, 10, 2324117, 84, 354, 1378
06-19, 10, 2323489, 85, 353, 1372
06-19, 11, 2323453, 85, 376, 1385
06-19, 11, 2322818, 85, 377, 1385
06-19, 12, 2322795, 76, 398, 1396
06-19, 12, 2322171, 77, 395, 1388
06-19, 13, 2322120, 99, 410, 1402
06-19, 13, 2321489, 100, 406, 1402
06-19, 14, 2321452, 96, 429, 1420
06-19, 14, 2320826, 98, 425, 1414
06-19, 15, 2320783, 98, 453, 1429
06-19, 15, 2320156, 97, 450, 1426
06-19, 16, 2320108, 107, 472, 1442
06-19, 16, 2319479, 108, 470, 1438
06-19, 17, 2319448, 94, 502, 1451
06-19, 17, 2318806, 95, 506, 1454
06-19, 18, 2318753, 110, 524, 1474
06-19, 18, 2318125, 112, 524, 1466
06-19, 19, 2318053, 144, 544, 1486
06-19, 19, 2317422, 145, 544, 1482
06-19, 20, 2317374, 128, 595, 1496
06-19, 20, 2316741, 131, 597, 1490
06-19, 21, 2316667, 154, 628, 1510
06-19, 21, 2316043, 154, 624, 1504
06-19, 22, 2315977, 150, 672, 1526
06-19, 22, 2315344, 152, 674, 1521
06-19, 23, 2315279, 159, 706, 1547
06-19, 23, 2314649, 162, 706, 1540
06-19, 24, 2314588, 154, 749, 1566
06-19, 24, 2313958, 156, 749, 1560
06-19, 25, 2313880, 167, 788, 1588
06-19, 25, 2313245, 173, 786, 1585
06-19, 26, 2313169, 177, 827, 1616
06-19, 26, 2312536, 177, 831, 1611
06-19, 27, 2312458, 180, 880, 1637
06-19, 27, 2311826, 184, 883, 1628
06-19, 28, 2311733, 197, 934, 1657
06-19, 28, 2311102, 199, 929, 1657
06-19, 29, 2311016, 188, 993, 1690
06-19, 29, 2310392, 189, 988, 1684
06-19, 30, 2310296, 214, 1023, 1720
06-19, 30, 2309669, 214, 1021, 1715
07-19, 1, 2309576, 222, 1067, 1754
07-19, 1, 2309781, 222, 1066, 1750
07-19, 2, 2309604, 315, 1112, 1788
07-19, 2, 2309795, 313, 1120, 1791
07-19, 3, 2309600, 401, 1188, 1830
07-19, 3, 2309793, 401, 1191, 1834
07-19, 4, 2309599, 426, 1321, 1873
07-19, 4, 2309794, 425, 1324, 1876
07-19, 5, 2309601, 467, 1434, 1917
07-19, 5, 2309782, 470, 1438, 1929
07-19, 6, 2309537, 527, 1572, 1983
07-19, 6, 2309743, 522, 1573, 1981
07-19, 7, 2309533, 517, 1732, 2037
07-19, 7, 2309731, 520, 1731, 2037
07-19, 8, 2309492, 561, 1878, 2088
07-19, 8, 2309706, 563, 1869, 2081
07-19, 9, 2309445, 616, 2015, 2143
07-19, 9, 2309656, 613, 2005, 2145
07-19, 10, 2309358, 683, 2158, 2220
07-19, 10, 2309564, 679, 2161, 2215
07-19, 11, 2309265, 692, 2358, 2304
07-19, 11, 2309459, 698, 2350, 2312
07-19, 12, 2309127, 764, 2521, 2407
07-19, 12, 2309311, 769, 2526, 2413
07-19, 13, 2308922, 851, 2743, 2503
07-19, 13, 2309114, 860, 2747, 2498
07-19, 14, 2308732, 919, 2974, 2594
07-19, 14, 2308932, 924, 2975, 2588
07-19, 15, 2308480, 1023, 3246, 2670
07-19, 15, 2308678, 1019, 3245, 2677
07-19, 16, 2308220, 1109, 3487, 2803
07-19, 16, 2308418, 1115, 3488, 2798
07-19, 17, 2307914, 1174, 3829, 2902
07-19, 17, 2308096, 1177, 3842, 2904
07-19, 18, 2307559, 1233, 4196, 3031
07-19, 18, 2307751, 1241, 4197, 3030
07-19, 19, 2307153, 1354, 4525, 3187
07-19, 19, 2307364, 1353, 4519, 3183
07-19, 20, 2306677, 1501, 4918, 3323
07-19, 20, 2306876, 1505, 4916, 3322
07-19, 21, 2306163, 1617, 5336, 3503
07-19, 21, 2306344, 1616, 5349, 3510
07-19, 22, 2305537, 1760, 5831, 3691
