Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261247, 198, 1913, 1391
03-19, 8, 13261653, 199, 1916, 1390
03-19, 9, 13261539, 231, 1914, 1474
03-19, 9, 13261948, 232, 1914, 1473
03-19, 10, 13261864, 215, 1939, 1549
03-19, 10, 13262273, 215, 1938, 1550
03-19, 11, 13262184, 219, 1947, 1626
03-19, 11, 13262594, 219, 1948, 1624
03-19, 12, 13262501, 230, 1955, 1699
03-19, 12, 13262911, 230, 1953, 1700
03-19, 13, 13262822, 236, 1974, 1762
03-19, 13, 13263230, 237, 1974, 1762
03-19, 14, 13263128, 251, 2009, 1815
03-19, 14, 13263538, 251, 2007, 1816
03-19, 15, 13263421, 266, 2054, 1871
03-19, 15, 13263826, 267, 2054, 1874
03-19, 16, 13263713, 277, 2088, 1943
03-19, 16, 13264122, 278, 2089, 1941
03-19, 17, 13264030, 267, 2135, 1998
03-19, 17, 13264440, 267, 2134, 1998
03-19, 18, 13264332, 268, 2168, 2071
03-19, 18, 13264743, 268, 2167, 2070
03-19, 19, 13264645, 262, 2194, 2147
03-19, 19, 13265055, 262, 2192, 2148
03-19, 20, 13264944, 261, 2236, 2216
03-19, 20, 13265357, 261, 2233, 2215
03-19, 21, 13265240, 256, 2277, 2293
03-19, 21, 13265647, 257, 2280, 2291
03-19, 22, 13265520, 288, 2299, 2368
03-19, 22, 13265931, 291, 2298, 2364
03-19, 23, 13265805, 303, 2339, 2437
03-19, 23, 13266209, 303, 2343, 2438
03-19, 24, 13266087, 311, 2372, 2523
03-19, 24, 13266490, 311, 2373, 2528
03-19, 25, 13266366, 307, 2405, 2624
03-19, 25, 13266775, 308, 2404, 2624
03-19, 26, 13266649, 303, 2457, 2702
03-19, 26, 13267050, 304, 2464, 2702
03-19, 27, 13266929, 300, 2509, 2782
03-19, 27, 13267342, 300, 2506, 2781
03-19, 28, 13267219, 289, 2549, 2872
03-19, 28, 13267626, 291, 2550, 2871
03-19, 29, 13267511, 294, 2566, 2967
03-19, 29, 13267921, 295, 2566, 2965
03-19, 30, 13267771, 312, 2608, 3056
03-19, 30, 13268181, 313, 2608, 3054
03-19, 31, 13268043, 332, 2637, 3144
03-19, 31, 13268455, 333, 2634, 3143
04-19, 1, 13268346, 321, 2667, 3231
04-19, 1, 13267818, 321, 2665, 3231
04-19, 2, 13267775, 243, 2692, 3325
04-19, 2, 13267240, 246, 2693, 3326
04-19, 3, 13267174, 209, 2712, 3410
04-19, 3, 13266643, 210, 2712, 3410
04-19, 4, 13266598, 178, 2688, 3511
04-19, 4, 13266069, 180, 2689, 3507
04-19, 5, 13266014, 171, 2661, 3599
04-19, 5, 13265481, 172, 2659, 3603
04-19, 6, 13265416, 163, 2639, 3697
04-19, 6, 13264880, 164, 2641, 3700
04-19, 7, 13264829, 149, 2598, 3809
04-19, 7, 13264302, 149, 2599, 3805
04-19, 8, 13264240, 164, 2553, 3898
04-19, 8, 13263706, 164, 2555, 3900
04-19, 9, 13263657, 147, 2529, 3992
04-19, 9, 13263130, 149, 2528, 3988
04-19, 10, 13263078, 138, 2501, 4078
04-19, 10, 13262542, 138, 2502, 4083
04-19, 11, 13262491, 132, 2478, 4164
04-19, 11, 13261961, 132, 2477, 4165
04-19, 12, 13261912, 131, 2441, 4251
04-19, 12, 13261370, 132, 2443, 4260
04-19, 13, 13261323, 121, 2415, 4346
04-19, 13, 13260790, 121, 2415, 4349
04-19, 14, 13260748, 121, 2379, 4427
04-19, 14, 13260218, 121, 2375, 4431
04-19, 15, 13260180, 114, 2324, 4527
04-19, 15, 13259653, 114, 2322, 4526
04-19, 16, 13259600, 119, 2289, 4607
04-19, 16, 13259066, 119, 2291, 4609
04-19, 17, 13259013, 120, 2246, 4706
04-19, 17, 13258480, 120, 2244, 4711
04-19, 18, 13258437, 114, 2214, 4790
04-19, 18, 13257904, 114, 2211, 4796
04-19, 19, 13257858, 115, 2190, 4862
04-19, 19, 13257326, 114, 2191, 4864
04-19, 20, 13257289, 115, 2170, 4921
04-19, 20, 13256755, 116, 2169, 4925
04-19, 21, 13256713, 122, 2132, 4998
04-19, 21, 13256175, 123, 2135, 5002
04-19, 22, 13256130, 117, 2117, 5071
04-19, 22, 13255593, 117, 2118, 5077
04-19, 23, 13255551, 108, 2105, 5141
04-19, 23, 13255015, 108, 2103, 5149
04-19, 24, 13254985, 88, 2068, 5234
04-19, 24, 13254453, 88, 2067, 5237
04-19, 25, 13254413, 91, 2031, 5310
04-19, 25, 13253883, 91, 2030, 5311
04-19, 26, 13253845, 90, 1989, 5391
04-19, 26, 13253310, 90, 1990, 5395
04-19, 27, 13253279, 85, 1962, 5459
04-19, 27, 13252741, 87, 1964, 5463
04-19, 28, 13252700, 90, 1941, 5524
04-19, 28, 13252156, 92, 1943, 5534
04-19, 29, 13252113, 98, 1928, 5586
04-19, 29, 13251572, 98, 1927, 5598
04-19, 30, 13251531, 91, 1913, 5660
04-19, 30, 13250996, 92, 1913, 5664
05-19, 1, 13250966, 87, 1883, 5729
05-19, 1, 13249137, 87, 1884, 5732
05-19, 2, 13249092, 98, 1846, 5804
05-19, 2, 13247264, 99, 1850, 5802
05-19, 3, 13247227, 103, 1813, 5872
05-19, 3, 13245393, 105, 1813, 5879
05-19, 4, 13245354, 104, 1789, 5943
05-19, 4, 13243530, 104, 1790, 5941
05-19, 5, 13243496, 106, 1757, 6006
05-19, 5, 13241685, 106, 1749, 6000
05-19, 6, 13241653, 95, 1737, 6055
05-19, 6, 13239836, 93, 1736, 6050
05-19, 7, 13239803, 88, 1714, 6110
05-19, 7, 13237980, 87, 1712, 6111
05-19, 8, 13237944, 95, 1698, 6153
05-19, 8, 13236118, 95, 1696, 6156
05-19, 9, 13236089, 87, 1683, 6206
05-19, 9, 13234272, 86, 1677, 6205
05-19, 10, 13234234, 90, 1643, 6273
05-19, 10, 13232413, 90, 1641, 6271
05-19, 11, 13232376, 95, 1628, 6316
05-19, 11, 13230554, 95, 1621, 6320
05-19, 12, 13230524, 87, 1606, 6373
05-19, 12, 13228703, 88, 1602, 6372
05-19, 13, 13228667, 84, 1576, 6438
05-19, 13, 13226842, 84, 1572, 6442
05-19, 14, 13226809, 85, 1556, 6490
05-19, 14, 13224989, 85, 1554, 6487
05-19, 15, 13224954, 87, 1537, 6537
05-19, 15, 13223126, 90, 1534, 6540
05-19, 16, 13223098, 80, 1509, 6603
05-19, 16, 13221271, 80, 1510, 6604
05-19, 17, 13221238, 76, 1505, 6646
05-19, 17, 13219419, 77, 1500, 6644
05-19, 18, 13219393, 72, 1483, 6692
05-19, 18, 13217570, 71, 1480, 6694
05-19, 19, 13217542, 71, 1450, 6752
05-19, 19, 13215702, 71, 1451, 6766
05-19, 20, 13215673, 73, 1418, 6826
05-19, 20, 13213843, 76, 1420, 6826
05-19, 21, 13213817, 79, 1401, 6868
05-19, 21, 13211987, 80, 1403, 6870
05-19, 22, 13211957, 72, 1401, 6910
05-19, 22, 13210133, 73, 1398, 6911
05-19, 23, 13210108, 72, 1377, 6958
05-19, 23, 13208283, 72, 1373, 6962
05-19, 24, 13208254, 73, 1356, 7007
05-19, 24, 13206424, 73, 1356, 7012
05-19, 25, 13206404, 58, 1345, 7058
05-19, 25, 13204589, 58, 1343, 7050
05-19, 26, 13204565, 61, 1327, 7087
05-19, 26, 13202745, 63, 1323, 7084
05-19, 27, 13202722, 60, 1297, 7136
05-19, 27, 13200900, 60, 1296, 7134
05-19, 28, 13200879, 60, 1274, 7177
05-19, 28, 13199043, 60, 1275, 7187
05-19, 29, 13199017, 65, 1249, 7234
05-19, 29, 13197190, 65, 1247, 7238
05-19, 30, 13197172, 55, 1228, 7285
05-19, 30, 13195351, 55, 1225, 7284
05-19, 31, 13195317, 75, 1203, 7320
05-19, 31, 13193492, 76, 1206, 7316
06-19, 1, 13193471, 61, 1202, 7356
06-19, 1, 13192574, 62, 1197, 7350
06-19, 2, 13192473, 141, 1180, 7389
06-19, 2, 13191558, 143, 1177, 7398
06-19, 3, 13191440, 207, 1202, 7427
06-19, 3, 13190527, 208, 1203, 7431
06-19, 4, 13190392, 260, 1245, 7472
06-19, 4, 13189478, 262, 1251, 7471
06-19, 5, 13189370, 261, 1326, 7505
06-19, 5, 13188450, 264, 1326, 7515
06-19, 6, 13188329, 270, 1394, 7562
06-19, 6, 13187409, 271, 1395, 7573
06-19, 7, 13187247, 336, 1424, 7641
06-19, 7, 13186332, 334, 1427, 7648
06-19, 8, 13186207, 333, 1498, 7703
06-19, 8, 13185289, 337, 1495, 7713
06-19, 9, 13185153, 339, 1569, 7773
06-19, 9, 13184244, 339, 1569, 7775
06-19, 10, 13184082, 397, 1625, 7823
06-19, 10, 13183173, 399, 1626, 7822
06-19, 11, 13183008, 409, 1722, 7881
06-19, 11, 13182077, 416, 1729, 7891
06-19, 12, 13181924, 400, 1832, 7957
06-19, 12, 13181008, 401, 1831, 7966
06-19, 13, 13180829, 418, 1907, 8052
06-19, 13, 13179893, 425, 1913, 8068
06-19, 14, 13179728, 420, 2022, 8129
06-19, 14, 13178804, 423, 2024, 8141
06-19, 15, 13178577, 486, 2104, 8225
06-19, 15, 13177654, 488, 2106, 8237
06-19, 16, 13177448, 514, 2211, 8312
06-19, 16, 13176538, 515, 2214, 8311
06-19, 17, 13176324, 513, 2345, 8396
06-19, 17, 13175407, 517, 2346, 8401
06-19, 18, 13175162, 571, 2456, 8482
06-19, 18, 13174240, 571, 2458, 8495
06-19, 19, 13173990, 609, 2599, 8566
06-19, 19, 13173079, 610, 2599, 8569
06-19, 20, 13172802, 643, 2743, 8669
06-19, 20, 13171890, 645, 2747, 8668
06-19, 21, 13171616, 653, 2894, 8787
06-19, 21, 13170706, 651, 2893, 8793
06-19, 22, 13170423, 665, 3042, 8913
06-19, 22, 13169511, 666, 3046, 8913
06-19, 23, 13169178, 736, 3211, 9011
06-19, 23, 13168265, 739, 3222, 9003
06-19, 24, 13167932, 778, 3396, 9123
06-19, 24, 13167016, 779, 3401, 9126
06-19, 25, 13166665, 803, 3608, 9246
06-19, 25, 13165757, 799, 3609, 9250
06-19, 26, 13165411, 826, 3795, 9383
06-19, 26, 13164502, 821, 3800, 9385
06-19, 27, 13164134, 875, 3984, 9515
06-19, 27, 13163214, 875, 3983, 9529
06-19, 28, 13162758, 991, 4180, 9672
06-19, 28, 13161849, 988, 4178, 9679
06-19, 29, 13161419, 1059, 4397, 9819
06-19, 29, 13160510, 1056, 4397, 9824
06-19, 30, 13160065, 1073, 4659, 9990
06-19, 30, 13159146, 1077, 4667, 9990
07-19, 1, 13158671, 1136, 4914, 10159
07-19, 1, 13155760, 1128, 4919, 10158
07-19, 2, 13155006, 1442, 5187, 10330
07-19, 2, 13152112, 1442, 5186, 10310
07-19, 3, 13151389, 1603, 5573, 10485
07-19, 3, 13148473, 1602, 5584, 10476
07-19, 4, 13147585, 1873, 6036, 10641
07-19, 4, 13144675, 1874, 6027, 10644
07-19, 5, 13143746, 2032, 6590, 10852
07-19, 5, 13140835, 2039, 6591, 10840
07-19, 6, 13139810, 2248, 7175, 11072
07-19, 6, 13136896, 2250, 7176, 11068
07-19, 7, 13135820, 2446, 7808, 11316
07-19, 7, 13132900, 2450, 7812, 11313
07-19, 8, 13131740, 2635, 8481, 11619
07-19, 8, 13128795, 2639, 8506, 11620
07-19, 9, 13127536, 2846, 9281, 11897
07-19, 9, 13124595, 2839, 9299, 11912
07-19, 10, 13123241, 3082, 10088, 12234
07-19, 10, 13120331, 3087, 10097, 12215
07-19, 11, 13118836, 3440, 10898, 12556
07-19, 11, 13115890, 3444, 10899, 12582
07-19, 12, 13114263, 3732, 11812, 13008
07-19, 12, 13111305, 3749, 11830, 13016
07-19, 13, 13109496, 4092, 12862, 13450
07-19, 13, 13106572, 4095, 12871, 13447
07-19, 14, 13104618, 4464, 14001, 13902
07-19, 14, 13101716, 4465, 13989, 13900
07-19, 15, 13099608, 4863, 15204, 14395
07-19, 15, 13096660, 4870, 15237, 14388
07-19, 16, 13094412, 5178, 16642, 14923
07-19, 16, 13091498, 5195, 16636, 14911
07-19, 17, 13089088, 5585, 18078, 15489
07-19, 17, 13086151, 5598, 18073, 15503
07-19, 18, 13083456, 6085, 19670, 16114
07-19, 18, 13080516, 6087, 19681, 16126
07-19, 19, 13077627, 6611, 21328, 16844
07-19, 19, 13074713, 6619, 21319, 16844
07-19, 20, 13071522, 7232, 23160, 17581
07-19, 20, 13068563, 7261, 23178, 17578
07-19, 21, 13065081, 7940, 25199, 18360
07-19, 21, 13062153, 7957, 25196, 18359
07-19, 22, 13058371, 8628, 27389, 19277
07-19, 22, 13055387, 8674, 27416, 19273
07-19, 23, 13051316, 9316, 29869, 20249
07-19, 23, 13048357, 9327, 29890, 20261
07-19, 24, 13043916, 10075, 32597, 21247
07-19, 24, 13040946, 10088, 32619, 21267
07-19, 25, 13035943, 11081, 35476, 22420
07-19, 25, 13032979, 11097, 35493, 22436
07-19, 26, 13027672, 12056, 38646, 23631
07-19, 26, 13024720, 12069, 38643, 23658
07-19, 27, 13019003, 13039, 42010, 25038
07-19, 27, 13016007, 13076, 42048, 25044
07-19, 28, 13009757, 14150, 45792, 26476
07-19, 28, 13006780, 14177, 45843, 26460
07-19, 29, 12999980, 15357, 49874, 28049
07-19, 29, 12997032, 15371, 49887, 28055
07-19, 30, 12989519, 16770, 54268, 29788
07-19, 30, 12986589, 16787, 54284, 29770
07-19, 31, 12978382, 18361, 59060, 31627
07-19, 31, 12975464, 18374, 59084, 31593
08-19, 1, 12966595, 20138, 64064, 33718
08-19, 1, 12963200, 20178, 64056, 33718
08-19, 2, 12953348, 22081, 69734, 35989
08-19, 2, 12949815, 22139, 69788, 36047
08-19, 3, 12939398, 23781, 76029, 38581
08-19, 3, 12935943, 23813, 76077, 38593
08-19, 4, 12924510, 25815, 82867, 41234
08-19, 4, 12921160, 25831, 82838, 41234
08-19, 5, 12908496, 28254, 90179, 44134
08-19, 5, 12905061, 28297, 90181, 44161
08-19, 6, 12891392, 30773, 98252, 47283
08-19, 6, 12887861, 30822, 98335, 47319
08-19, 7, 12873130, 33395, 107056, 50756
08-19, 7, 12869688, 33417, 107072, 50797
08-19, 8, 12853714, 36288, 116309, 54663
08-19, 8, 12850272, 36319, 116321, 54699
08-19, 9, 12832921, 39538, 126454, 58698
08-19, 9, 12829511, 39590, 126467, 58680
08-19, 10, 12810363, 43133, 137572, 63180
08-19, 10, 12806802, 43206, 137670, 63207
08-19, 11, 12786216, 46817, 149791, 68061
08-19, 11, 12782637, 46893, 149873, 68119
08-19, 12, 12760236, 50857, 162930, 73499
08-19, 12, 12756686, 50930, 163005, 73538
08-19, 13, 12732240, 55513, 177104, 79302
08-19, 13, 12728741, 55573, 177154, 79328
08-19, 14, 12702022, 60439, 192916, 85419
08-19, 14, 12698440, 60558, 192953, 85482
08-19, 15, 12669722, 65369, 210115, 92227
08-19, 15, 12666150, 65454, 210264, 92202
08-19, 16, 12634999, 71060, 228530, 99481
08-19, 16, 12631402, 71153, 228638, 99514
08-19, 17, 12597159, 77283, 248873, 107392
08-19, 17, 12593438, 77356, 249070, 107480
08-19, 18, 12556295, 84141, 270685, 116223
08-19, 18, 12552560, 84302, 270821, 116298
08-19, 19, 12511853, 91768, 294741, 125619
08-19, 19, 12508151, 91905, 294870, 125692
08-19, 20, 12464227, 99669, 320561, 136161
08-19, 20, 12460397, 99818, 320789, 136251
08-19, 21, 12412482, 108377, 348787, 147609
08-19, 21, 12408730, 108520, 348923, 147719
08-19, 22, 12356613, 118226, 379233, 159820
08-19, 22, 12352685, 118417, 379451, 159976
08-19, 23, 12296096, 128495, 412560, 173378
08-19, 23, 12292046, 128744, 412828, 173548
08-19, 24, 12230064, 139979, 449021, 188102
08-19, 24, 12226097, 140201, 449299, 188206
08-19, 25, 12158859, 152624, 488497, 203823
08-19, 25, 12154906, 152844, 488703, 203987
08-19, 26, 12081866, 165969, 531562, 221043
08-19, 26, 12077754, 166206, 531926, 221191
08-19, 27, 11998289, 180433, 578309, 240046
08-19, 27, 11994242, 180701, 578547, 240224
08-19, 28, 11907883, 196126, 628787, 260918
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463108, 7, 0, 0
01-20, 2, 9467684, 7, 0, 0
01-20, 3, 9467677, 9, 5, 0
01-20, 3, 9472253, 9, 5, 0
01-20, 4, 9472242, 15, 10, 0
01-20, 4, 9476818, 15, 10, 0
01-20, 5, 9476807, 20, 14, 2
01-20, 5, 9481382, 21, 14, 2
01-20, 6, 9481374, 18, 25, 2
01-20, 6, 9485950, 18, 25, 2
01-20, 7, 9485940, 23, 30, 2
01-20, 7, 9490516, 23, 30, 2
01-20, 8, 9490508, 19, 42, 2
01-20, 8, 9495084, 19, 42, 2
01-20, 9, 9495077, 20, 46, 4
01-20, 9, 9499653, 20, 46, 4
01-20, 10, 9499644, 23, 52, 4
01-20, 10, 9504220, 23, 52, 4
01-20, 11, 9504212, 18, 64, 5
01-20, 11, 9508786, 19, 64, 6
01-20, 12, 9508772, 26, 70, 7
01-20, 12, 9513348, 26, 70, 7
01-20, 13, 9513339, 25, 77, 10
01-20, 13, 9517917, 25, 75, 10
01-20, 14, 9517905, 29, 81, 12
01-20, 14, 9522482, 29, 80, 12
01-20, 15, 9522473, 28, 86, 16
01-20, 15, 9527048, 27, 87, 17
01-20, 16, 9527040, 25, 96, 18
01-20, 16, 9531618, 24, 96, 17
01-20, 17, 9531602, 27, 101, 25
01-20, 17, 9536182, 26, 99, 24
01-20, 18, 9536169, 31, 106, 25
01-20, 18, 9540749, 30, 102, 26
01-20, 19, 9540736, 36, 108, 27
01-20, 19, 9545313, 35, 107, 28
01-20, 20, 9545304, 35, 113, 31
01-20, 20, 9549879, 36, 113, 31
01-20, 21, 9549870, 30, 122, 37
01-20, 21, 9554444, 29, 121, 41
01-20, 22, 9554426, 39, 122, 48
01-20, 22, 9559004, 38, 119, 50
01-20, 23, 9558991, 37, 130, 53
01-20, 23, 9563568, 36, 130, 53
01-20, 24, 9563551, 37, 141, 58
01-20, 24, 9568129, 36, 140, 58
01-20, 25, 9568114, 38, 150, 61
01-20, 25, 9572691, 37, 149, 62
01-20, 26, 9572672, 42, 158, 67
01-20, 26, 9577250, 41, 158, 66
01-20, 27, 9577222, 52, 172, 69
01-20, 27, 9581805, 51, 167, 68
01-20, 28, 9581790, 44, 184, 73
01-20, 28, 9586365, 43, 185, 74
01-20, 29, 9586339, 49, 201, 78
01-20, 29, 9590911, 51, 204, 77
01-20, 30, 9590890, 47, 223, 83
01-20, 30, 9595467, 46, 222, 84
01-20, 31, 9595444, 53, 228, 94
01-20, 31, 9600022, 52, 227, 94
02-19, 1, 9599996, 56, 241, 102
02-19, 1, 9601831, 57, 242, 102
02-19, 2, 9601807, 52, 260, 113
02-19, 2, 9603639, 53, 263, 114
02-19, 3, 9603614, 58, 269, 128
02-19, 3, 9605452, 58, 267, 129
02-19, 4, 9605427, 57, 288, 134
02-19, 4, 9607261, 59, 288, 135
02-19, 5, 9607238, 62, 297, 146
02-19, 5, 9609077, 65, 290, 148
02-19, 6, 9609053, 63, 304, 160
02-19, 6, 9610893, 64, 297, 163
02-19, 7, 9610873, 53, 317, 174
02-19, 7, 9612709, 55, 314, 176
02-19, 8, 9612678, 64, 319, 193
02-19, 8, 9614514, 63, 318, 196
02-19, 9, 9614468, 82, 335, 206
02-19, 9, 9616304, 81, 333, 210
02-19, 10, 9616275, 82, 344, 227
02-19, 10, 9618111, 83, 343, 228
02-19, 11, 9618086, 63, 378, 238
02-19, 11, 9619920, 62, 377, 243
02-19, 12, 9619880, 77, 391, 254
02-19, 12, 9621709, 79, 390, 261
02-19, 13, 9621665, 102, 403, 269
02-19, 13, 9623495, 103, 409, 269
02-19, 14, 9623461, 95, 434, 286
02-19, 14, 9625300, 96, 433, 284
02-19, 15, 9625255, 100, 465, 293
02-19, 15, 9627094, 100, 461, 295
02-19, 16, 9627050, 109, 485, 306
02-19, 16, 9628885, 109, 488, 305
02-19, 17, 9628829, 111, 531, 316
02-19, 17, 9630659, 113, 535, 317
02-19, 18, 9630606, 125, 558, 335
02-19, 18, 9632424, 131, 565, 341
02-19, 19, 9632368, 126, 604, 363
02-19, 19, 9634204, 124, 606, 364
02-19, 20, 9634151, 127, 641, 379
02-19, 20, 9635985, 127, 642, 381
02-19, 21, 9635928, 143, 662, 402
02-19, 21, 9637761, 144, 663, 404
02-19, 22, 9637690, 153, 694, 435
02-19, 22, 9639520, 158, 695, 436
02-19, 23, 9639446, 167, 738, 458
02-19, 23, 9641276, 168, 739, 463
02-19, 24, 9641198, 185, 779, 484
02-19, 24, 9643032, 187, 780, 484
02-19, 25, 9642953, 185, 836, 509
02-19, 25, 9644784, 185, 837, 514
02-19, 26, 9644713, 184, 877, 546
02-19, 26, 9646541, 186, 882, 548
02-19, 27, 9646441, 215, 921, 580
02-19, 27, 9648267, 218, 927, 582
02-19, 28, 9648177, 219, 983, 615
02-19, 28, 9650013, 221, 983, 614
02-19, 29, 9649915, 241, 1034, 641
02-19, 29, 9651746, 243, 1033, 646
03-19, 1, 9651655, 256, 1077, 680
03-19, 1, 9651735, 254, 1076, 681
03-19, 2, 9651686, 215, 1121, 724
03-19, 2, 9651760, 217, 1122, 725
03-19, 3, 9651693, 207, 1144, 780
03-19, 3, 9651767, 207, 1147, 781
03-19, 4, 9651715, 164, 1189, 834
03-19, 4, 9651791, 165, 1189, 835
03-19, 5, 9651725, 173, 1210, 872
03-19, 5, 9651803, 173, 1207, 875
03-19, 6, 9651744, 161, 1239, 914
03-19, 6, 9651816, 163, 1241, 916
03-19, 7, 9651745, 163, 1264, 964
03-19, 7, 9651822, 164, 1267, 961
03-19, 8, 9651743, 173, 1298, 1000
03-19, 8, 9651825, 173, 1294, 1000
03-19, 9, 9651761, 167, 1325, 1039
03-19, 9, 9651841, 167, 1322, 1040
03-19, 10, 9651781, 161, 1340, 1088
03-19, 10, 9651862, 161, 1337, 1088
03-19, 11, 9651796, 160, 1351, 1141
03-19, 11, 9651870, 161, 1355, 1140
03-19, 12, 9651807, 169, 1368, 1182
03-19, 12, 9651883, 169, 1368, 1184
03-19, 13, 9651821, 148, 1401, 1234
03-19, 13, 9651901, 149, 1397, 1235
03-19, 14, 9651843, 160, 1388, 1291
03-19, 14, 9651922, 159, 1385, 1294
03-19, 15, 9651839, 187, 1383, 1351
03-19, 15, 9651918, 187, 1382, 1351
03-19, 16, 9651849, 186, 1413, 1390
03-19, 16, 9651924, 185, 1411, 1396
03-19, 17, 9651855, 189, 1426, 1446
03-19, 17, 9651930, 188, 1427, 1449
03-19, 18, 9651846, 206, 1442, 1500
03-19, 18, 9651923, 205, 1445, 1499
03-19, 19, 9651858, 201, 1472, 1541
03-19, 19, 9651937, 200, 1473, 1540
03-19, 20, 9651866, 191, 1496, 1597
03-19, 20, 9651945, 192, 1496, 1595
03-19, 21, 9651873, 185, 1515, 1655
03-19, 21, 9651951, 185, 1514, 1656
03-19, 22, 9651879, 192, 1517, 1718
03-19, 22, 9651955, 191, 1517, 1721
03-19, 23, 9651883, 193, 1535, 1773
03-19, 23, 9651961, 193, 1533, 1775
03-19, 24, 9651903, 185, 1541, 1833
03-19, 24, 9651982, 184, 1538, 1836
03-19, 25, 9651914, 170, 1569, 1887
03-19, 25, 9651987, 170, 1570, 1891
03-19, 26, 9651899, 187, 1589, 1943
03-19, 26, 9651976, 186, 1590, 1944
03-19, 27, 9651904, 175, 1621, 1996
03-19, 27, 9651981, 175, 1622, 1996
03-19, 28, 9651884, 195, 1641, 2054
03-19, 28, 9651962, 194, 1643, 2053
03-19, 29, 9651865, 209, 1649, 2129
03-19, 29, 9651935, 211, 1651, 2133
03-19, 30, 9651852, 214, 1663, 2201
03-19, 30, 9651932, 213, 1666, 2197
03-19, 31, 9651844, 211, 1698, 2255
03-19, 31, 9651917, 211, 1701, 2257
04-19, 1, 9651847, 202, 1731, 2306
04-19, 1, 9652419, 203, 1728, 2309
04-19, 2, 9652393, 146, 1757, 2363
04-19, 2, 9652965, 148, 1753, 2366
04-19, 3, 9652924, 121, 1752, 2435
04-19, 3, 9653500, 121, 1747, 2437
04-19, 4, 9653471, 107, 1729, 2498
04-19, 4, 9654042, 107, 1730, 2499
04-19, 5, 9654013, 97, 1714, 2554
04-19, 5, 9654584, 97, 1713, 2557
04-19, 6, 9654547, 97, 1695, 2612
04-19, 6, 9655122, 98, 1694, 2610
04-19, 7, 9655091, 91, 1683, 2659
04-19, 7, 9655672, 92, 1678, 2655
04-19, 8, 9655635, 87, 1660, 2715
04-19, 8, 9656210, 87, 1660, 2713
04-19, 9, 9656184, 78, 1633, 2775
04-19, 9, 9656756, 80, 1632, 2775
04-19, 10, 9656721, 78, 1612, 2832
04-19, 10, 9657292, 79, 1612, 2833
04-19, 11, 9657272, 60, 1605, 2879
04-19, 11, 9657844, 60, 1604, 2881
04-19, 12, 9657809, 77, 1565, 2938
04-19, 12, 9658377, 80, 1564, 2941
04-19, 13, 9658345, 85, 1534, 2998
04-19, 13, 9658910, 86, 1532, 3007
04-19, 14, 9658872, 82, 1531, 3050
04-19, 14, 9659442, 82, 1531, 3053
04-19, 15, 9659412, 86, 1504, 3106
04-19, 15, 9659982, 86, 1502, 3111
04-19, 16, 9659958, 76, 1484, 3163
04-19, 16, 9660530, 77, 1484, 3163
04-19, 17, 9660498, 75, 1469, 3212
04-19, 17, 9661075, 76, 1466, 3210
04-19, 18, 9661050, 75, 1438, 3264
04-19, 18, 9661620, 77, 1437, 3266
04-19, 19, 9661595, 77, 1408, 3320
04-19, 19, 9662167, 77, 1406, 3323
04-19, 20, 9662135, 90, 1377, 3371
04-19, 20, 9662712, 91, 1377, 3366
04-19, 21, 9662688, 82, 1357, 3419
04-19, 21, 9663260, 82, 1354, 3423
04-19, 22, 9663224, 83, 1337, 3475
04-19, 22, 9663792, 83, 1334, 3483
04-19, 23, 9663762, 81, 1319, 3530
04-19, 23, 9664337, 81, 1317, 3530
04-19, 24, 9664309, 69, 1316, 3571
04-19, 24, 9664888, 69, 1313, 3568
04-19, 25, 9664851, 77, 1301, 3609
04-19, 25, 9665417, 77, 1300, 3617
04-19, 26, 9665397, 68, 1280, 3666
04-19, 26, 9665965, 68, 1278, 3673
04-19, 27, 9665937, 69, 1256, 3722
04-19, 27, 9666521, 69, 1254, 3713
04-19, 28, 9666493, 69, 1228, 3767
04-19, 28, 9667068, 69, 1227, 3766
04-19, 29, 9667034, 83, 1204, 3809
04-19, 29, 9667609, 83, 1205, 3806
04-19, 30, 9667582, 78, 1204, 3839
04-19, 30, 9668154, 78, 1203, 3841
05-19, 1, 9668133, 67, 1191, 3885
05-19, 1, 9670746, 68, 1194, 3894
05-19, 2, 9670724, 61, 1179, 3938
05-19, 2, 9673342, 61, 1183, 3942
05-19, 3, 9673315, 66, 1163, 3984
05-19, 3, 9675941, 65, 1165, 3983
05-19, 4, 9675915, 67, 1155, 4017
05-19, 4, 9678536, 67, 1155, 4022
05-19, 5, 9678512, 61, 1144, 4063
05-19, 5, 9681126, 61, 1149, 4070
05-19, 6, 9681111, 54, 1122, 4119
05-19, 6, 9683733, 54, 1124, 4121
05-19, 7, 9683717, 52, 1120, 4143
05-19, 7, 9686330, 54, 1120, 4154
05-19, 8, 9686314, 51, 1101, 4192
05-19, 8, 9688938, 50, 1103, 4193
05-19, 9, 9688924, 41, 1089, 4230
05-19, 9, 9691538, 43, 1093, 4236
05-19, 10, 9691519, 47, 1070, 4274
05-19, 10, 9694128, 49, 1072, 4287
05-19, 11, 9694106, 53, 1050, 4327
05-19, 11, 9696726, 55, 1055, 4326
