Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 12, 4601339, 130, 626, 2326
06-19, 13, 4601286, 127, 664, 2344
06-19, 13, 4598929, 125, 668, 2342
06-19, 14, 4598861, 143, 694, 2366
06-19, 14, 4596492, 145, 696, 2374
06-19, 15, 4596429, 145, 741, 2392
06-19, 15, 4594068, 147, 743, 2392
06-19, 16, 4593997, 147, 793, 2413
06-19, 16, 4591646, 148, 790, 2409
06-19, 17, 4591569, 157, 828, 2439
06-19, 17, 4589201, 159, 830, 2446
06-19, 18, 4589128, 168, 866, 2474
06-19, 18, 4586761, 170, 871, 2477
06-19, 19, 4586673, 181, 915, 2510
06-19, 19, 4584304, 184, 927, 2507
06-19, 20, 4584221, 204, 962, 2535
06-19, 20, 4581870, 203, 964, 2528
06-19, 21, 4581787, 213, 1007, 2558
06-19, 21, 4579428, 213, 1011, 2556
06-19, 22, 4579318, 234, 1071, 2585
06-19, 22, 4576962, 235, 1067, 2587
06-19, 23, 4576843, 264, 1116, 2628
06-19, 23, 4574483, 264, 1115, 2632
06-19, 24, 4574384, 263, 1168, 2679
06-19, 24, 4572023, 268, 1173, 2673
06-19, 25, 4571900, 284, 1237, 2716
06-19, 25, 4569539, 286, 1231, 2724
06-19, 26, 4569398, 300, 1304, 2778
06-19, 26, 4567037, 301, 1306, 2779
06-19, 27, 4566891, 335, 1369, 2828
06-19, 27, 4564522, 340, 1373, 2831
06-19, 28, 4564386, 338, 1473, 2869
06-19, 28, 4562024, 338, 1472, 2875
06-19, 29, 4561882, 339, 1557, 2931
06-19, 29, 4559519, 336, 1560, 2937
06-19, 30, 4559349, 366, 1639, 2998
06-19, 30, 4556995, 362, 1639, 2999
07-19, 1, 4556822, 406, 1716, 3051
07-19, 1, 4553969, 407, 1726, 3054
07-19, 2, 4553708, 508, 1833, 3107
07-19, 2, 4550861, 513, 1840, 3103
07-19, 3, 4550596, 564, 1994, 3163
07-19, 3, 4547727, 567, 2008, 3176
07-19, 4, 4547415, 671, 2150, 3242
07-19, 4, 4544557, 678, 2156, 3248
07-19, 5, 4544222, 734, 2360, 3323
07-19, 5, 4541375, 737, 2360, 3328
07-19, 6, 4541052, 804, 2533, 3411
07-19, 6, 4538206, 810, 2537, 3408
07-19, 7, 4537824, 861, 2784, 3492
07-19, 7, 4534966, 873, 2790, 3493
07-19, 8, 4534517, 957, 3066, 3582
07-19, 8, 4531660, 960, 3073, 3590
07-19, 9, 4531201, 1069, 3310, 3703
07-19, 9, 4528353, 1071, 3316, 3704
07-19, 10, 4527801, 1195, 3637, 3811
07-19, 10, 4524946, 1195, 3642, 3822
07-19, 11, 4524410, 1264, 3978, 3953
07-19, 11, 4521561, 1265, 3977, 3963
07-19, 12, 4520920, 1399, 4324, 4123
07-19, 12, 4518087, 1401, 4313, 4126
07-19, 13, 4517430, 1502, 4721, 4274
07-19, 13, 4514589, 1500, 4712, 4287
07-19, 14, 4513883, 1606, 5156, 4443
07-19, 14, 4511044, 1609, 5152, 4444
07-19, 15, 4510271, 1753, 5586, 4639
07-19, 15, 4507390, 1774, 5603, 4643
07-19, 16, 4506526, 1903, 6151, 4830
07-19, 16, 4503668, 1908, 6165, 4830
07-19, 17, 4502760, 2078, 6692, 5041
07-19, 17, 4499912, 2081, 6708, 5031
07-19, 18, 4498883, 2266, 7329, 5254
07-19, 18, 4496034, 2269, 7322, 5268
07-19, 19, 4494980, 2462, 7901, 5550
07-19, 19, 4492131, 2471, 7890, 5562
07-19, 20, 4490942, 2666, 8609, 5837
07-19, 20, 4488104, 2683, 8597, 5831
07-19, 21, 4486825, 2947, 9315, 6128
07-19, 21, 4483978, 2961, 9316, 6121
07-19, 22, 4482602, 3212, 10120, 6442
07-19, 22, 4479761, 3224, 10110, 6442
07-19, 23, 4478225, 3455, 11044, 6813
07-19, 23, 4475355, 3465, 11065, 6813
07-19, 24, 4473773, 3695, 12024, 7206
07-19, 24, 4470924, 3708, 12043, 7184
07-19, 25, 4469158, 4011, 13085, 7605
07-19, 25, 4466307, 4015, 13100, 7598
07-19, 26, 4464339, 4361, 14258, 8062
07-19, 26, 4461496, 4372, 14262, 8051
07-19, 27, 4459354, 4716, 15543, 8568
07-19, 27, 4456507, 4731, 15536, 8568
07-19, 28, 4454127, 5238, 16878, 9099
07-19, 28, 4451293, 5233, 16871, 9106
07-19, 29, 4448678, 5771, 18366, 9688
07-19, 29, 4445842, 5792, 18360, 9670
07-19, 30, 4443133, 6276, 19950, 10305
07-19, 30, 4440302, 6275, 19966, 10282
07-19, 31, 4437348, 6727, 21803, 10947
07-19, 31, 4434469, 6757, 21810, 10950
08-19, 1, 4431274, 7332, 23627, 11753
08-19, 1, 4429890, 7349, 23666, 11738
08-19, 2, 4426325, 8042, 25698, 12578
08-19, 2, 4424955, 8058, 25707, 12580
08-19, 3, 4421075, 8801, 27950, 13474
08-19, 3, 4419713, 8816, 27946, 13482
08-19, 4, 4415638, 9321, 30525, 14473
08-19, 4, 4414265, 9344, 30531, 14474
08-19, 5, 4409700, 10238, 33142, 15534
08-19, 5, 4408293, 10267, 33168, 15543
08-19, 6, 4403446, 11143, 36008, 16674
08-19, 6, 4402057, 11162, 36035, 16674
08-19, 7, 4396672, 12242, 39085, 17929
08-19, 7, 4395224, 12277, 39131, 17953
08-19, 8, 4389367, 13281, 42607, 19330
08-19, 8, 4387980, 13309, 42624, 19329
08-19, 9, 4381731, 14366, 46317, 20828
08-19, 9, 4380399, 14388, 46312, 20800
08-19, 10, 4373506, 15536, 50413, 22444
08-19, 10, 4372087, 15580, 50419, 22470
08-19, 11, 4364562, 16954, 54743, 24297
08-19, 11, 4363078, 16969, 54795, 24371
08-19, 12, 4354777, 18651, 59462, 26323
08-19, 12, 4353363, 18670, 59492, 26345
08-19, 13, 4344381, 20310, 64794, 28385
08-19, 13, 4342908, 20343, 64872, 28404
08-19, 14, 4333339, 21855, 70701, 30632
08-19, 14, 4331885, 21908, 70733, 30658
08-19, 15, 4321360, 23826, 76880, 33118
08-19, 15, 4319951, 23878, 76895, 33117
08-19, 16, 4308476, 25948, 83583, 35834
08-19, 16, 4307025, 26020, 83599, 35854
08-19, 17, 4294512, 28382, 90945, 38659
08-19, 17, 4292924, 28494, 91019, 38718
08-19, 18, 4279552, 30556, 99161, 41886
08-19, 18, 4278021, 30650, 99234, 41907
08-19, 19, 4263350, 33383, 107635, 45444
08-19, 19, 4261829, 33448, 107732, 45460
08-19, 20, 4245901, 36183, 117157, 49228
08-19, 20, 4244320, 36291, 117256, 49259
08-19, 21, 4226751, 39633, 127360, 53382
08-19, 21, 4225210, 39703, 127440, 53430
08-19, 22, 4206205, 43169, 138500, 57909
08-19, 22, 4204607, 43280, 138616, 57937
08-19, 23, 4183770, 47023, 150865, 62782
08-19, 23, 4182143, 47150, 150987, 62817
08-19, 24, 4159805, 51052, 163982, 68258
08-19, 24, 4158242, 51192, 163986, 68334
08-19, 25, 4133776, 55592, 178397, 73989
08-19, 25, 4132166, 55692, 178455, 74098
08-19, 26, 4105491, 60293, 194254, 80373
08-19, 26, 4103797, 60499, 194346, 80426
08-19, 27, 4074572, 66040, 211309, 87147
08-19, 27, 4072855, 66192, 211458, 87220
08-19, 28, 4041425, 71572, 230114, 94614
San Francisco-Oakland-Berkeley CA MSA
01-20, 1, 4731802, 0, 10, 0
01-20, 1, 4732490, 0, 9, 0
01-20, 2, 4732486, 4, 8, 1
01-20, 2, 4733173, 4, 8, 1
01-20, 3, 4733170, 6, 9, 1
01-20, 3, 4733858, 5, 9, 1
01-20, 4, 4733852, 11, 9, 1
01-20, 4, 4734538, 11, 10, 1
01-20, 5, 4734537, 8, 14, 1
01-20, 5, 4735222, 8, 16, 1
01-20, 6, 4735212, 14, 20, 1
01-20, 6, 4735897, 14, 22, 1
01-20, 7, 4735896, 10, 26, 2
01-20, 7, 4736583, 10, 26, 2
01-20, 8, 4736582, 7, 30, 2
01-20, 8, 4737269, 8, 29, 2
01-20, 9, 4737263, 12, 30, 3
01-20, 9, 4737949, 12, 31, 3
01-20, 10, 4737948, 8, 36, 3
01-20, 10, 4738635, 10, 34, 3
01-20, 11, 4738634, 5, 36, 7
01-20, 11, 4739321, 6, 35, 7
01-20, 12, 4739317, 7, 37, 8
01-20, 12, 4740004, 8, 36, 8
01-20, 13, 4739998, 10, 40, 8
01-20, 13, 4740680, 14, 41, 8
01-20, 14, 4740673, 16, 45, 9
01-20, 14, 4741360, 15, 46, 9
01-20, 15, 4741359, 14, 47, 10
01-20, 15, 4742041, 16, 50, 10
01-20, 16, 4742039, 14, 51, 13
01-20, 16, 4742724, 15, 52, 13
01-20, 17, 4742721, 10, 59, 14
01-20, 17, 4743405, 11, 61, 14
01-20, 18, 4743399, 15, 59, 18
01-20, 18, 4744087, 16, 58, 17
01-20, 19, 4744085, 10, 63, 20
01-20, 19, 4744771, 11, 63, 20
01-20, 20, 4744762, 16, 65, 22
01-20, 20, 4745451, 16, 63, 22
01-20, 21, 4745442, 21, 67, 22
01-20, 21, 4746130, 21, 66, 22
01-20, 22, 4746127, 17, 72, 23
01-20, 22, 4746812, 17, 74, 23
01-20, 23, 4746804, 20, 71, 31
01-20, 23, 4747491, 20, 71, 31
01-20, 24, 4747484, 21, 76, 32
01-20, 24, 4748173, 21, 76, 30
01-20, 25, 4748170, 18, 79, 33
01-20, 25, 4748856, 18, 80, 33
01-20, 26, 4748846, 23, 84, 34
01-20, 26, 4749532, 24, 86, 32
01-20, 27, 4749525, 26, 88, 35
01-20, 27, 4750206, 28, 92, 35
01-20, 28, 4750196, 27, 101, 37
01-20, 28, 4750873, 30, 106, 39
01-20, 29, 4750861, 31, 116, 40
01-20, 29, 4751550, 32, 114, 39
01-20, 30, 4751538, 31, 125, 41
01-20, 30, 4752224, 32, 126, 40
01-20, 31, 4752213, 28, 138, 43
01-20, 31, 4752898, 29, 139, 43
02-19, 1, 4752882, 34, 144, 49
02-19, 1, 4753664, 34, 144, 49
02-19, 2, 4753651, 31, 154, 55
02-19, 2, 4754435, 31, 152, 55
02-19, 3, 4754422, 30, 161, 60
02-19, 3, 4755201, 30, 163, 61
02-19, 4, 4755186, 36, 164, 69
02-19, 4, 4755969, 36, 163, 69
02-19, 5, 4755956, 35, 173, 73
02-19, 5, 4756741, 34, 172, 72
02-19, 6, 4756716, 46, 177, 80
02-19, 6, 4757504, 48, 170, 79
02-19, 7, 4757483, 54, 177, 87
02-19, 7, 4758267, 55, 175, 86
02-19, 8, 4758249, 55, 187, 92
02-19, 8, 4759034, 56, 184, 91
02-19, 9, 4759012, 57, 200, 96
02-19, 9, 4759790, 59, 201, 97
02-19, 10, 4759772, 59, 208, 108
02-19, 10, 4760545, 61, 212, 111
02-19, 11, 4760521, 62, 225, 121
02-19, 11, 4761306, 61, 224, 120
02-19, 12, 4761281, 59, 244, 127
02-19, 12, 4762059, 60, 244, 130
02-19, 13, 4762042, 65, 248, 138
02-19, 13, 4762823, 66, 247, 139
02-19, 14, 4762803, 54, 269, 149
02-19, 14, 4763583, 57, 267, 150
02-19, 15, 4763550, 68, 277, 162
02-19, 15, 4764326, 69, 280, 164
02-19, 16, 4764300, 62, 303, 174
02-19, 16, 4765080, 62, 304, 175
02-19, 17, 4765052, 68, 317, 184
02-19, 17, 4765828, 69, 320, 186
02-19, 18, 4765787, 85, 332, 199
02-19, 18, 4766563, 90, 331, 201
02-19, 19, 4766533, 90, 353, 209
02-19, 19, 4767307, 92, 357, 211
02-19, 20, 4767278, 82, 385, 222
02-19, 20, 4768056, 83, 389, 221
02-19, 21, 4768021, 92, 407, 229
02-19, 21, 4768788, 98, 415, 230
02-19, 22, 4768743, 106, 443, 239
02-19, 22, 4769521, 107, 449, 236
02-19, 23, 4769468, 126, 468, 251
02-19, 23, 4770243, 127, 471, 254
02-19, 24, 4770185, 140, 492, 278
02-19, 24, 4770956, 142, 495, 284
02-19, 25, 4770906, 132, 536, 303
02-19, 25, 4771677, 135, 542, 305
02-19, 26, 4771629, 136, 569, 325
02-19, 26, 4772407, 137, 571, 326
02-19, 27, 4772354, 139, 592, 356
02-19, 27, 4773135, 142, 591, 355
02-19, 28, 4773080, 146, 625, 372
02-19, 28, 4773857, 150, 626, 372
02-19, 29, 4773799, 161, 655, 390
02-19, 29, 4774591, 161, 650, 385
03-19, 1, 4774537, 140, 705, 405
03-19, 1, 4774028, 140, 706, 405
03-19, 2, 4773998, 116, 724, 441
03-19, 2, 4773490, 117, 723, 441
03-19, 3, 4773456, 110, 740, 465
03-19, 3, 4772940, 112, 744, 467
03-19, 4, 4772904, 106, 755, 498
03-19, 4, 4772392, 107, 758, 498
03-19, 5, 4772361, 100, 768, 526
03-19, 5, 4771854, 101, 767, 525
03-19, 6, 4771808, 113, 772, 554
03-19, 6, 4771299, 114, 771, 555
03-19, 7, 4771260, 106, 794, 579
03-19, 7, 4770751, 106, 793, 581
03-19, 8, 4770703, 121, 794, 613
03-19, 8, 4770193, 121, 795, 614
03-19, 9, 4770148, 119, 807, 649
03-19, 9, 4769647, 118, 803, 647
03-19, 10, 4769607, 108, 829, 671
03-19, 10, 4769101, 109, 827, 670
03-19, 11, 4769066, 99, 851, 691
03-19, 11, 4768566, 98, 845, 690
03-19, 12, 4768535, 98, 855, 711
03-19, 12, 4768031, 97, 852, 711
03-19, 13, 4767987, 108, 852, 744
03-19, 13, 4767477, 109, 855, 742
03-19, 14, 4767443, 94, 880, 766
03-19, 14, 4766941, 93, 876, 765
03-19, 15, 4766903, 100, 877, 795
03-19, 15, 4766393, 100, 878, 796
03-19, 16, 4766346, 110, 875, 836
03-19, 16, 4765845, 109, 870, 835
03-19, 17, 4765793, 114, 885, 867
03-19, 17, 4765288, 115, 878, 870
03-19, 18, 4765249, 105, 884, 913
03-19, 18, 4764743, 107, 885, 908
03-19, 19, 4764714, 92, 895, 942
03-19, 19, 4764208, 94, 896, 937
03-19, 20, 4764161, 102, 906, 966
03-19, 20, 4763653, 101, 906, 967
03-19, 21, 4763596, 118, 910, 1003
03-19, 21, 4763090, 117, 907, 1005
03-19, 22, 4763045, 119, 918, 1037
03-19, 22, 4762542, 118, 916, 1035
03-19, 23, 4762499, 112, 934, 1066
03-19, 23, 4761997, 111, 929, 1066
03-19, 24, 4761953, 110, 942, 1098
03-19, 24, 4761450, 111, 940, 1094
03-19, 25, 4761390, 125, 950, 1130
03-19, 25, 4760888, 123, 951, 1125
03-19, 26, 4760833, 128, 967, 1159
03-19, 26, 4760321, 131, 966, 1161
03-19, 27, 4760271, 130, 983, 1195
03-19, 27, 4759757, 130, 982, 1202
03-19, 28, 4759714, 122, 1003, 1232
03-19, 28, 4759203, 120, 1005, 1235
03-19, 29, 4759165, 113, 1011, 1274
03-19, 29, 4758655, 112, 1012, 1276
03-19, 30, 4758604, 119, 1027, 1305
03-19, 30, 4758090, 121, 1026, 1310
03-19, 31, 4758036, 123, 1039, 1349
03-19, 31, 4757530, 123, 1036, 1350
04-19, 1, 4757475, 123, 1058, 1383
04-19, 1, 4756575, 123, 1057, 1385
04-19, 2, 4756555, 86, 1081, 1418
04-19, 2, 4755661, 85, 1077, 1418
04-19, 3, 4755645, 74, 1067, 1455
04-19, 3, 4754751, 74, 1061, 1456
04-19, 4, 4754735, 53, 1045, 1509
04-19, 4, 4753835, 53, 1045, 1510
04-19, 5, 4753812, 48, 1041, 1542
04-19, 5, 4752919, 47, 1039, 1539
04-19, 6, 4752900, 47, 1029, 1568
04-19, 6, 4752007, 49, 1027, 1562
04-19, 7, 4751992, 50, 1006, 1597
04-19, 7, 4751097, 49, 1007, 1593
04-19, 8, 4751072, 53, 990, 1631
04-19, 8, 4750177, 53, 988, 1629
04-19, 9, 4750156, 60, 967, 1664
04-19, 9, 4749265, 61, 964, 1658
04-19, 10, 4749248, 59, 952, 1689
04-19, 10, 4748351, 59, 952, 1687
04-19, 11, 4748329, 64, 939, 1717
04-19, 11, 4747428, 64, 939, 1719
04-19, 12, 4747410, 50, 941, 1749
04-19, 12, 4746512, 51, 939, 1749
04-19, 13, 4746491, 52, 924, 1784
04-19, 13, 4745589, 53, 925, 1785
04-19, 14, 4745569, 47, 913, 1823
04-19, 14, 4744674, 46, 913, 1820
04-19, 15, 4744656, 48, 900, 1849
04-19, 15, 4743760, 48, 897, 1849
04-19, 16, 4743742, 51, 880, 1881
04-19, 16, 4742849, 51, 879, 1876
04-19, 17, 4742829, 53, 867, 1906
04-19, 17, 4741931, 52, 866, 1907
04-19, 18, 4741916, 47, 847, 1946
04-19, 18, 4741016, 47, 849, 1945
04-19, 19, 4741004, 40, 841, 1972
04-19, 19, 4740105, 40, 839, 1974
04-19, 20, 4740085, 42, 820, 2011
04-19, 20, 4739191, 42, 820, 2006
04-19, 21, 4739176, 46, 801, 2036
04-19, 21, 4738280, 45, 803, 2032
04-19, 22, 4738262, 44, 803, 2051
04-19, 22, 4737364, 44, 803, 2050
04-19, 23, 4737342, 54, 783, 2082
04-19, 23, 4736446, 54, 781, 2081
04-19, 24, 4736427, 50, 780, 2105
04-19, 24, 4735527, 50, 782, 2104
04-19, 25, 4735511, 49, 771, 2132
04-19, 25, 4734607, 49, 774, 2134
04-19, 26, 4734595, 36, 773, 2160
04-19, 26, 4733689, 37, 775, 2164
04-19, 27, 4733676, 39, 760, 2190
04-19, 27, 4732779, 39, 759, 2189
04-19, 28, 4732765, 39, 743, 2219
04-19, 28, 4731867, 40, 745, 2215
04-19, 29, 4731857, 34, 742, 2234
04-19, 29, 4730960, 35, 744, 2229
04-19, 30, 4730940, 37, 731, 2260
04-19, 30, 4730038, 37, 733, 2261
05-19, 1, 4730023, 36, 726, 2284
05-19, 1, 4727569, 38, 723, 2291
05-19, 2, 4727557, 38, 712, 2314
05-19, 2, 4725112, 39, 707, 2315
05-19, 3, 4725101, 32, 695, 2345
05-19, 3, 4722648, 33, 692, 2352
05-19, 4, 4722634, 32, 675, 2384
05-19, 4, 4720193, 32, 670, 2382
05-19, 5, 4720183, 26, 666, 2402
05-19, 5, 4717727, 27, 666, 2409
05-19, 6, 4717713, 31, 656, 2429
05-19, 6, 4715276, 33, 648, 2424
05-19, 7, 4715266, 33, 632, 2450
05-19, 7, 4712824, 33, 621, 2455
05-19, 8, 4712807, 42, 607, 2477
05-19, 8, 4710368, 43, 606, 2468
05-19, 9, 4710358, 33, 607, 2487
05-19, 9, 4707923, 34, 601, 2479
05-19, 10, 4707916, 28, 594, 2499
05-19, 10, 4705474, 28, 590, 2497
05-19, 11, 4705468, 18, 583, 2520
05-19, 11, 4703027, 18, 577, 2519
05-19, 12, 4703018, 20, 563, 2540
05-19, 12, 4700586, 20, 558, 2529
05-19, 13, 4700569, 32, 547, 2545
05-19, 13, 4698120, 33, 547, 2545
05-19, 14, 4698107, 34, 545, 2559
05-19, 14, 4695666, 35, 541, 2555
05-19, 15, 4695657, 27, 540, 2573
05-19, 15, 4693211, 29, 541, 2568
05-19, 16, 4693204, 24, 531, 2590
05-19, 16, 4690759, 24, 528, 2590
05-19, 17, 4690747, 24, 518, 2612
05-19, 17, 4688301, 24, 520, 2608
05-19, 18, 4688285, 26, 516, 2626
05-19, 18, 4685841, 26, 518, 2620
05-19, 19, 4685833, 27, 507, 2638
05-19, 19, 4683384, 27, 509, 2637
05-19, 20, 4683370, 32, 505, 2650
05-19, 20, 4680926, 32, 506, 2645
05-19, 21, 4680918, 27, 503, 2661
05-19, 21, 4678492, 27, 502, 2640
05-19, 22, 4678484, 26, 490, 2661
05-19, 22, 4676039, 26, 489, 2659
05-19, 23, 4676030, 25, 483, 2675
05-19, 23, 4673590, 25, 477, 2673
05-19, 24, 4673584, 21, 473, 2687
05-19, 24, 4671150, 21, 469, 2677
05-19, 25, 4671139, 20, 465, 2693
05-19, 25, 4668691, 21, 467, 2690
05-19, 26, 4668679, 23, 467, 2700
05-19, 26, 4666231, 24, 466, 2700
05-19, 27, 4666226, 17, 465, 2713
05-19, 27, 4663783, 18, 462, 2710
05-19, 28, 4663772, 25, 456, 2720
05-19, 28, 4661325, 25, 457, 2718
05-19, 29, 4661313, 28, 445, 2739
05-19, 29, 4658862, 31, 449, 2735
05-19, 30, 4658855, 29, 438, 2755
05-19, 30, 4656417, 29, 434, 2749
05-19, 31, 4656406, 25, 434, 2764
05-19, 31, 4653973, 25, 435, 2748
06-19, 1, 4653965, 20, 432, 2764
06-19, 1, 4649930, 22, 431, 2745
06-19, 2, 4649886, 56, 429, 2757
06-19, 2, 4645835, 56, 439, 2745
06-19, 3, 4645787, 82, 442, 2764
06-19, 3, 4641740, 84, 444, 2754
06-19, 4, 4641688, 111, 453, 2770
06-19, 4, 4637640, 114, 459, 2756
06-19, 5, 4637597, 107, 491, 2774
06-19, 5, 4633546, 108, 496, 2766
06-19, 6, 4633499, 105, 521, 2791
06-19, 6, 4629448, 106, 522, 2787
06-19, 7, 4629392, 120, 548, 2803
06-19, 7, 4625348, 125, 549, 2788
06-19, 8, 4625294, 125, 580, 2811
06-19, 8, 4621254, 127, 580, 2796
06-19, 9, 4621207, 120, 619, 2811
06-19, 9, 4617158, 120, 621, 2805
06-19, 10, 4617099, 139, 642, 2824
06-19, 10, 4613049, 143, 641, 2818
06-19, 11, 4612974, 165, 672, 2840
06-19, 11, 4608925, 166, 670, 2837
06-19, 12, 4608857, 176, 703, 2862
06-19, 12, 4604817, 178, 702, 2848
06-19, 13, 4604748, 167, 755, 2875
06-19, 13, 4600697, 166, 760, 2869
06-19, 14, 4600623, 179, 802, 2888
06-19, 14, 4596586, 177, 802, 2874
06-19, 15, 4596505, 193, 840, 2901
06-19, 15, 4592461, 192, 835, 2898
06-19, 16, 4592379, 208, 877, 2922
06-19, 16, 4588338, 207, 875, 2913
06-19, 17, 4588259, 208, 917, 2949
06-19, 17, 4584202, 212, 915, 2951
06-19, 18, 4584119, 215, 955, 2991
06-19, 18, 4580051, 216, 954, 3006
06-19, 19, 4579954, 236, 987, 3050
06-19, 19, 4575906, 233, 984, 3051
06-19, 20, 4575807, 237, 1043, 3087
06-19, 20, 4571738, 237, 1048, 3098
06-19, 21, 4571630, 242, 1112, 3137
06-19, 21, 4567568, 245, 1116, 3139
06-19, 22, 4567440, 276, 1173, 3179
06-19, 22, 4563396, 275, 1176, 3168
06-19, 23, 4563283, 274, 1247, 3211
06-19, 23, 4559219, 278, 1250, 3215
06-19, 24, 4559101, 292, 1308, 3261
06-19, 24, 4555040, 294, 1304, 3271
06-19, 25, 4554905, 318, 1378, 3308
06-19, 25, 4550856, 318, 1384, 3298
06-19, 26, 4550711, 332, 1465, 3348
06-19, 26, 4546657, 331, 1465, 3350
06-19, 27, 4546513, 346, 1551, 3393
06-19, 27, 4542467, 350, 1544, 3389
06-19, 28, 4542319, 365, 1629, 3437
06-19, 28, 4538273, 367, 1632, 3425
06-19, 29, 4538100, 392, 1720, 3485
06-19, 29, 4534040, 400, 1715, 3489
06-19, 30, 4533848, 423, 1818, 3555
06-19, 30, 4529783, 434, 1823, 3551
07-19, 1, 4529609, 449, 1928, 3605
07-19, 1, 4526040, 448, 1917, 3608
07-19, 2, 4525712, 607, 2027, 3667
07-19, 2, 4522155, 594, 2020, 3666
07-19, 3, 4521856, 658, 2185, 3736
07-19, 3, 4518304, 657, 2175, 3721
07-19, 4, 4517994, 717, 2341, 3805
07-19, 4, 4514436, 717, 2338, 3788
07-19, 5, 4514084, 786, 2547, 3862
07-19, 5, 4510509, 794, 2539, 3859
07-19, 6, 4510153, 828, 2769, 3951
07-19, 6, 4506569, 827, 2768, 3959
07-19, 7, 4506089, 970, 3010, 4054
07-19, 7, 4502510, 972, 3017, 4046
07-19, 8, 4502005, 1090, 3291, 4159
07-19, 8, 4498455, 1088, 3273, 4151
07-19, 9, 4497966, 1130, 3618, 4253
07-19, 9, 4494386, 1125, 3626, 4252
07-19, 10, 4493815, 1262, 3967, 4345
07-19, 10, 4490261, 1255, 3950, 4345
07-19, 11, 4489646, 1377, 4306, 4482
07-19, 11, 4486052, 1376, 4307, 4498
07-19, 12, 4485417, 1465, 4694, 4657
07-19, 12, 4481858, 1475, 4690, 4632
07-19, 13, 4481153, 1581, 5133, 4788
07-19, 13, 4477580, 1579, 5133, 4785
07-19, 14, 4476803, 1741, 5565, 4968
07-19, 14, 4473229, 1743, 5562, 4965
07-19, 15, 4472399, 1877, 6055, 5168
07-19, 15, 4468849, 1882, 6038, 5152
07-19, 16, 4467921, 2067, 6558, 5375
07-19, 16, 4464362, 2076, 6543, 5362
07-19, 17, 4463322, 2308, 7135, 5578
07-19, 17, 4459750, 2314, 7128, 5573
07-19, 18, 4458682, 2415, 7860, 5808
07-19, 18, 4455103, 2420, 7852, 5812
07-19, 19, 4453874, 2718, 8524, 6071
07-19, 19, 4450318, 2731, 8504, 6056
07-19, 20, 4448983, 3046, 9197, 6383
07-19, 20, 4445391, 3051, 9210, 6379
07-19, 21, 4444040, 3162, 10123, 6706
07-19, 21, 4440442, 3168, 10123, 6720
07-19, 22, 4438932, 3468, 10980, 7073
07-19, 22, 4435358, 3491, 10979, 7047
07-19, 23, 4433704, 3794, 11936, 7441
07-19, 23, 4430131, 3807, 11907, 7452
07-19, 24, 4428365, 4117, 12971, 7844
07-19, 24, 4424804, 4120, 12943, 7852
07-19, 25, 4422795, 4504, 14119, 8301
07-19, 25, 4419203, 4508, 14108, 8322
07-19, 26, 4417083, 4840, 15388, 8830
07-19, 26, 4413568, 4846, 15331, 8818
07-19, 27, 4411205, 5226, 16760, 9372
07-19, 27, 4407634, 5249, 16732, 9370
07-19, 28, 4405088, 5793, 18179, 9925
07-19, 28, 4401563, 5792, 18133, 9919
07-19, 29, 4398784, 6328, 19756, 10539
07-19, 29, 4395266, 6331, 19716, 10516
07-19, 30, 4392277, 6825, 21538, 11189
07-19, 30, 4388671, 6854, 21549, 11177
07-19, 31, 4385479, 7412, 23437, 11923
07-19, 31, 4381939, 7418, 23414, 11902
08-19, 1, 4378539, 7974, 25448, 12712
08-19, 1, 4376555, 7993, 25442, 12719
08-19, 2, 4372675, 8739, 27665, 13630
08-19, 2, 4370686, 8764, 27669, 13626
08-19, 3, 4366640, 9387, 30107, 14611
08-19, 3, 4364705, 9400, 30067, 14609
08-19, 4, 4360051, 10345, 32706, 15679
08-19, 4, 4358096, 10351, 32688, 15682
08-19, 5, 4353294, 11141, 35559, 16823
08-19, 5, 4351266, 11180, 35600, 16807
08-19, 6, 4346007, 12096, 38755, 17995
08-19, 6, 4343956, 12144, 38803, 17986
08-19, 7, 4338161, 13102, 42289, 19337
08-19, 7, 4336218, 13103, 42257, 19347
08-19, 8, 4329878, 14275, 45942, 20830
08-19, 8, 4327968, 14271, 45914, 20808
08-19, 9, 4321155, 15483, 49931, 22392
08-19, 9, 4319200, 15534, 49879, 22384
08-19, 10, 4311720, 16908, 54243, 24126
08-19, 10, 4309770, 16944, 54191, 24128
08-19, 11, 4301625, 18300, 59058, 26050
08-19, 11, 4299668, 18306, 59069, 26026
08-19, 12, 4290626, 20015, 64303, 28125
08-19, 12, 4288701, 20046, 64249, 28109
08-19, 13, 4278947, 21956, 69852, 30350
08-19, 13, 4277007, 21963, 69796, 30375
08-19, 14, 4266656, 23604, 76090, 32791
08-19, 14, 4264780, 23637, 76004, 32756
08-19, 15, 4253533, 25603, 82672, 35369
08-19, 15, 4251483, 25648, 82685, 35397
08-19, 16, 4239247, 27834, 89869, 38263
08-19, 16, 4237323, 27849, 89814, 38263
08-19, 17, 4223921, 30251, 97725, 41352
08-19, 17, 4221972, 30272, 97714, 41327
08-19, 18, 4207199, 33067, 106210, 44809
08-19, 18, 4205133, 33139, 106180, 44869
08-19, 19, 4189349, 35985, 115405, 48582
08-19, 19, 4187332, 36070, 115384, 48571
08-19, 20, 4169945, 39323, 125435, 52654
