Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 16, 2446644, 153, 642, 2081
06-19, 17, 2446574, 160, 682, 2104
06-19, 17, 2446132, 160, 684, 2101
06-19, 18, 2446061, 159, 734, 2123
06-19, 18, 2445636, 158, 731, 2109
06-19, 19, 2445569, 163, 773, 2129
06-19, 19, 2445134, 163, 770, 2124
06-19, 20, 2445059, 170, 813, 2149
06-19, 20, 2444634, 171, 808, 2135
06-19, 21, 2444537, 205, 847, 2159
06-19, 21, 2444107, 203, 843, 2152
06-19, 22, 2444025, 214, 882, 2184
06-19, 22, 2443586, 216, 880, 2180
06-19, 23, 2443482, 232, 937, 2211
06-19, 23, 2443051, 231, 933, 2204
06-19, 24, 2442977, 223, 981, 2238
06-19, 24, 2442555, 221, 975, 2225
06-19, 25, 2442459, 239, 1028, 2250
06-19, 25, 2442028, 238, 1020, 2247
06-19, 26, 2441943, 235, 1071, 2284
06-19, 26, 2441506, 233, 1071, 2280
06-19, 27, 2441396, 244, 1139, 2311
06-19, 27, 2440962, 245, 1137, 2303
06-19, 28, 2440866, 246, 1192, 2343
06-19, 28, 2440417, 247, 1191, 2349
06-19, 29, 2440294, 274, 1250, 2386
06-19, 29, 2439864, 275, 1249, 2373
06-19, 30, 2439742, 297, 1301, 2421
06-19, 30, 2439294, 300, 1303, 2421
07-19, 1, 2439174, 302, 1370, 2472
07-19, 1, 2437779, 298, 1369, 2461
07-19, 2, 2437562, 396, 1455, 2494
07-19, 2, 2436165, 395, 1455, 2481
07-19, 3, 2435942, 477, 1547, 2530
07-19, 3, 2434544, 474, 1545, 2522
07-19, 4, 2434313, 508, 1691, 2573
07-19, 4, 2432910, 510, 1688, 2566
07-19, 5, 2432649, 566, 1836, 2623
07-19, 5, 2431242, 562, 1837, 2622
07-19, 6, 2430974, 610, 1991, 2688
07-19, 6, 2429566, 607, 1990, 2689
07-19, 7, 2429267, 671, 2140, 2774
07-19, 7, 2427852, 672, 2140, 2777
07-19, 8, 2427549, 702, 2352, 2838
07-19, 8, 2426157, 698, 2336, 2839
07-19, 9, 2425796, 764, 2538, 2932
07-19, 9, 2424410, 755, 2530, 2924
07-19, 10, 2424003, 843, 2765, 3008
07-19, 10, 2422628, 838, 2749, 2993
07-19, 11, 2422228, 900, 2996, 3084
07-19, 11, 2420831, 896, 3006, 3064
07-19, 12, 2420370, 1011, 3258, 3158
07-19, 12, 2418979, 1002, 3245, 3160
07-19, 13, 2418458, 1151, 3504, 3273
07-19, 13, 2417053, 1145, 3509, 3268
07-19, 14, 2416524, 1218, 3848, 3385
07-19, 14, 2415143, 1220, 3835, 3366
07-19, 15, 2414518, 1362, 4191, 3493
07-19, 15, 2413125, 1368, 4181, 3479
07-19, 16, 2412506, 1458, 4565, 3624
07-19, 16, 2411107, 1459, 4553, 3623
07-19, 17, 2410462, 1506, 4987, 3787
07-19, 17, 2409076, 1508, 4965, 3782
07-19, 18, 2408329, 1668, 5367, 3967
07-19, 18, 2406963, 1659, 5345, 3953
07-19, 19, 2406147, 1846, 5805, 4122
07-19, 19, 2404782, 1836, 5775, 4116
07-19, 20, 2403946, 1953, 6311, 4299
07-19, 20, 2402577, 1949, 6288, 4284
07-19, 21, 2401585, 2151, 6856, 4506
07-19, 21, 2400187, 2143, 6861, 4496
07-19, 22, 2399097, 2362, 7498, 4730
07-19, 22, 2397719, 2366, 7476, 4715
07-19, 23, 2396616, 2534, 8147, 4979
07-19, 23, 2395242, 2531, 8114, 4978
07-19, 24, 2394015, 2752, 8836, 5262
07-19, 24, 2392653, 2754, 8808, 5239
07-19, 25, 2391356, 2973, 9580, 5545
07-19, 25, 2389978, 2973, 9562, 5530
07-19, 26, 2388502, 3257, 10415, 5869
07-19, 26, 2387122, 3252, 10400, 5858
07-19, 27, 2385619, 3486, 11293, 6234
07-19, 27, 2384279, 3483, 11254, 6205
07-19, 28, 2382564, 3808, 12210, 6639
07-19, 28, 2381210, 3798, 12186, 6616
07-19, 29, 2379367, 4158, 13234, 7051
07-19, 29, 2377996, 4159, 13196, 7048
07-19, 30, 2376000, 4478, 14408, 7513
07-19, 30, 2374645, 4482, 14371, 7490
07-19, 31, 2372506, 4904, 15560, 8018
07-19, 31, 2371115, 4915, 15539, 8008
08-19, 1, 2368806, 5305, 16870, 8596
08-19, 1, 2369282, 5293, 16839, 8588
08-19, 2, 2366842, 5656, 18338, 9166
08-19, 2, 2367305, 5644, 18318, 9160
08-19, 3, 2364539, 6190, 19883, 9815
08-19, 3, 2364988, 6179, 19895, 9790
08-19, 4, 2361991, 6751, 21648, 10462
08-19, 4, 2362427, 6761, 21619, 10470
08-19, 5, 2359147, 7378, 23548, 11204
08-19, 5, 2359628, 7384, 23519, 11171
08-19, 6, 2356090, 8009, 25584, 12019
08-19, 6, 2356551, 8019, 25573, 11984
08-19, 7, 2352714, 8763, 27714, 12936
08-19, 7, 2353162, 8762, 27721, 12907
08-19, 8, 2349086, 9374, 30172, 13920
08-19, 8, 2349606, 9378, 30117, 13876
08-19, 9, 2345058, 10267, 32684, 14968
08-19, 9, 2345495, 10260, 32687, 14960
08-19, 10, 2340593, 11140, 35576, 16093
08-19, 10, 2341092, 11136, 35563, 16036
08-19, 11, 2335747, 12112, 38649, 17319
08-19, 11, 2336270, 12108, 38583, 17291
08-19, 12, 2330542, 13066, 42082, 18562
08-19, 12, 2330989, 13058, 42061, 18569
08-19, 13, 2324650, 14201, 45836, 19990
08-19, 13, 2325210, 14163, 45744, 19985
08-19, 14, 2318429, 15343, 49801, 21529
08-19, 14, 2318962, 15341, 49753, 21471
08-19, 15, 2311455, 16782, 54064, 23226
08-19, 15, 2312022, 16760, 53948, 23222
08-19, 16, 2304022, 18155, 58737, 25038
08-19, 16, 2304502, 18174, 58666, 25035
08-19, 17, 2295884, 19648, 63714, 27131
08-19, 17, 2296451, 19647, 63632, 27072
08-19, 18, 2286825, 21605, 69051, 29321
08-19, 18, 2287350, 21627, 68988, 29262
08-19, 19, 2277098, 23291, 75185, 31653
08-19, 19, 2277600, 23290, 75136, 31626
08-19, 20, 2266525, 25159, 81636, 34332
08-19, 20, 2267131, 25130, 81486, 34330
08-19, 21, 2255084, 27451, 88272, 37270
08-19, 21, 2255680, 27480, 88113, 37229
08-19, 22, 2242723, 29576, 95860, 40343
08-19, 22, 2243272, 29580, 95735, 40340
08-19, 23, 2229030, 32198, 104065, 43634
08-19, 23, 2229656, 32193, 103934, 43569
08-19, 24, 2214145, 35098, 112918, 47191
08-19, 24, 2214828, 35082, 112760, 47107
08-19, 25, 2197806, 38361, 122626, 50984
08-19, 25, 2198431, 38322, 122534, 50915
08-19, 26, 2180002, 41559, 133397, 55244
08-19, 26, 2180728, 41579, 133172, 55148
08-19, 27, 2160871, 45064, 144926, 59766
08-19, 27, 2161479, 45052, 144812, 59709
08-19, 28, 2139746, 49135, 157412, 64759
Sacramento-Roseville-Folsom CA MSA
01-20, 1, 2363730, 0, 0, 0
01-20, 1, 2364095, 0, 0, 0
01-20, 2, 2364094, 1, 0, 0
01-20, 2, 2364459, 1, 0, 0
01-20, 3, 2364459, 1, 0, 0
01-20, 3, 2364824, 1, 0, 0
01-20, 4, 2364821, 3, 1, 0
01-20, 4, 2365186, 3, 1, 0
01-20, 5, 2365185, 1, 4, 0
01-20, 5, 2365550, 1, 4, 0
01-20, 6, 2365548, 3, 4, 0
01-20, 6, 2365912, 4, 4, 0
01-20, 7, 2365908, 6, 6, 0
01-20, 7, 2366274, 5, 6, 0
01-20, 8, 2366271, 6, 7, 1
01-20, 8, 2366635, 6, 8, 1
01-20, 9, 2366633, 6, 10, 1
01-20, 9, 2366999, 5, 10, 1
01-20, 10, 2366995, 7, 12, 1
01-20, 10, 2367360, 7, 12, 1
01-20, 11, 2367359, 4, 14, 3
01-20, 11, 2367724, 4, 14, 3
01-20, 12, 2367723, 5, 14, 3
01-20, 12, 2368089, 4, 14, 3
01-20, 13, 2368086, 7, 14, 3
01-20, 13, 2368451, 7, 14, 3
01-20, 14, 2368451, 3, 18, 3
01-20, 14, 2368816, 3, 18, 3
01-20, 15, 2368814, 3, 18, 5
01-20, 15, 2369179, 3, 18, 5
01-20, 16, 2369175, 5, 20, 5
01-20, 16, 2369539, 5, 21, 5
01-20, 17, 2369538, 3, 24, 5
01-20, 17, 2369905, 3, 22, 5
01-20, 18, 2369904, 3, 21, 7
01-20, 18, 2370269, 3, 21, 7
01-20, 19, 2370264, 7, 20, 9
01-20, 19, 2370629, 7, 20, 9
01-20, 20, 2370628, 3, 24, 10
01-20, 20, 2370993, 4, 24, 9
01-20, 21, 2370991, 5, 24, 10
01-20, 21, 2371356, 5, 24, 10
01-20, 22, 2371356, 4, 24, 11
01-20, 22, 2371721, 4, 24, 11
01-20, 23, 2371715, 7, 27, 11
01-20, 23, 2372081, 7, 27, 10
01-20, 24, 2372080, 4, 30, 11
01-20, 24, 2372444, 4, 30, 12
01-20, 25, 2372442, 3, 30, 15
01-20, 25, 2372807, 3, 30, 15
01-20, 26, 2372806, 3, 31, 15
01-20, 26, 2373171, 3, 31, 15
01-20, 27, 2373168, 4, 32, 16
01-20, 27, 2373535, 3, 32, 15
01-20, 28, 2373534, 2, 32, 17
01-20, 28, 2373898, 2, 33, 17
01-20, 29, 2373894, 5, 32, 19
01-20, 29, 2374257, 5, 33, 20
01-20, 30, 2374253, 7, 35, 20
01-20, 30, 2374616, 8, 36, 20
01-20, 31, 2374613, 10, 36, 21
01-20, 31, 2374977, 10, 37, 21
02-19, 1, 2374976, 6, 40, 23
02-19, 1, 2375673, 6, 40, 23
02-19, 2, 2375670, 8, 39, 25
02-19, 2, 2376367, 8, 39, 25
02-19, 3, 2376362, 10, 41, 26
02-19, 3, 2377059, 10, 41, 26
02-19, 4, 2377057, 7, 44, 28
02-19, 4, 2377754, 7, 44, 28
02-19, 5, 2377749, 10, 46, 28
02-19, 5, 2378447, 10, 45, 28
02-19, 6, 2378444, 8, 48, 30
02-19, 6, 2379140, 8, 49, 30
02-19, 7, 2379138, 5, 52, 32
02-19, 7, 2379835, 4, 53, 32
02-19, 8, 2379826, 11, 54, 33
02-19, 8, 2380520, 11, 55, 35
02-19, 9, 2380516, 13, 52, 40
02-19, 9, 2381209, 14, 55, 40
02-19, 10, 2381207, 10, 60, 41
02-19, 10, 2381904, 11, 61, 39
02-19, 11, 2381904, 8, 61, 42
02-19, 11, 2382600, 8, 62, 42
02-19, 12, 2382594, 13, 63, 42
02-19, 12, 2383291, 13, 63, 42
02-19, 13, 2383285, 16, 65, 43
02-19, 13, 2383982, 15, 65, 44
02-19, 14, 2383978, 13, 70, 45
02-19, 14, 2384670, 15, 72, 46
02-19, 15, 2384662, 16, 76, 49
02-19, 15, 2385356, 16, 77, 51
02-19, 16, 2385350, 19, 77, 54
02-19, 16, 2386043, 19, 79, 56
02-19, 17, 2386040, 12, 87, 58
02-19, 17, 2386733, 12, 90, 59
02-19, 18, 2386719, 20, 96, 59
02-19, 18, 2387411, 21, 99, 60
02-19, 19, 2387400, 26, 104, 61
02-19, 19, 2388096, 26, 104, 62
02-19, 20, 2388081, 30, 113, 64
02-19, 20, 2388776, 32, 113, 64
02-19, 21, 2388766, 28, 125, 66
02-19, 21, 2389461, 28, 126, 67
02-19, 22, 2389439, 36, 135, 72
02-19, 22, 2390133, 36, 136, 74
02-19, 23, 2390121, 37, 142, 79
02-19, 23, 2390816, 37, 143, 80
02-19, 24, 2390809, 33, 148, 86
02-19, 24, 2391504, 34, 148, 87
02-19, 25, 2391493, 31, 156, 93
02-19, 25, 2392184, 34, 159, 93
02-19, 26, 2392165, 39, 170, 96
02-19, 26, 2392860, 40, 172, 95
02-19, 27, 2392846, 38, 185, 98
02-19, 27, 2393538, 39, 189, 98
02-19, 28, 2393522, 39, 199, 104
02-19, 28, 2394217, 41, 198, 105
02-19, 29, 2394196, 47, 209, 109
02-19, 29, 2394890, 47, 212, 109
03-19, 1, 2394867, 55, 219, 117
03-19, 1, 2394911, 55, 218, 117
03-19, 2, 2394899, 51, 222, 129
03-19, 2, 2394942, 51, 222, 129
03-19, 3, 2394928, 47, 235, 134
03-19, 3, 2394971, 47, 235, 134
03-19, 4, 2394957, 40, 249, 141
03-19, 4, 2394999, 40, 249, 142
03-19, 5, 2394982, 45, 255, 148
03-19, 5, 2395025, 45, 255, 148
03-19, 6, 2395013, 43, 260, 157
03-19, 6, 2395058, 43, 260, 155
03-19, 7, 2395046, 42, 260, 168
03-19, 7, 2395088, 42, 260, 169
03-19, 8, 2395073, 43, 266, 177
03-19, 8, 2395116, 43, 267, 176
03-19, 9, 2395106, 38, 273, 185
03-19, 9, 2395148, 39, 274, 184
03-19, 10, 2395138, 36, 277, 194
03-19, 10, 2395181, 36, 277, 194
03-19, 11, 2395168, 35, 283, 202
03-19, 11, 2395212, 35, 283, 201
03-19, 12, 2395198, 37, 284, 212
03-19, 12, 2395243, 36, 284, 211
03-19, 13, 2395228, 32, 295, 219
03-19, 13, 2395271, 32, 296, 218
03-19, 14, 2395256, 34, 298, 229
03-19, 14, 2395301, 33, 298, 228
03-19, 15, 2395282, 36, 305, 237
03-19, 15, 2395327, 36, 305, 235
03-19, 16, 2395307, 40, 315, 241
03-19, 16, 2395350, 39, 315, 242
03-19, 17, 2395328, 48, 314, 256
03-19, 17, 2395372, 48, 312, 257
03-19, 18, 2395355, 46, 321, 267
03-19, 18, 2395399, 46, 321, 266
03-19, 19, 2395383, 40, 330, 279
03-19, 19, 2395423, 40, 332, 280
03-19, 20, 2395411, 38, 333, 293
03-19, 20, 2395455, 38, 333, 292
03-19, 21, 2395436, 47, 333, 302
03-19, 21, 2395477, 47, 333, 304
03-19, 22, 2395464, 39, 338, 320
03-19, 22, 2395505, 40, 338, 321
03-19, 23, 2395482, 47, 344, 331
03-19, 23, 2395525, 47, 344, 331
03-19, 24, 2395511, 45, 344, 347
03-19, 24, 2395553, 45, 345, 347
03-19, 25, 2395539, 42, 342, 367
03-19, 25, 2395583, 41, 343, 366
03-19, 26, 2395563, 44, 348, 378
03-19, 26, 2395607, 42, 348, 379
03-19, 27, 2395583, 49, 352, 392
03-19, 27, 2395624, 48, 352, 395
03-19, 28, 2395603, 47, 363, 406
03-19, 28, 2395644, 47, 363, 408
03-19, 29, 2395626, 47, 372, 417
03-19, 29, 2395665, 47, 373, 420
03-19, 30, 2395639, 57, 381, 428
03-19, 30, 2395680, 57, 381, 430
03-19, 31, 2395666, 48, 396, 438
03-19, 31, 2395704, 48, 397, 442
04-19, 1, 2395683, 50, 402, 456
04-19, 1, 2395746, 50, 401, 458
04-19, 2, 2395739, 34, 410, 472
04-19, 2, 2395803, 34, 410, 472
04-19, 3, 2395794, 25, 412, 488
04-19, 3, 2395858, 25, 411, 489
04-19, 4, 2395853, 22, 405, 503
04-19, 4, 2395917, 22, 403, 505
04-19, 5, 2395905, 26, 403, 513
04-19, 5, 2395966, 26, 404, 515
04-19, 6, 2395958, 26, 391, 536
04-19, 6, 2396020, 26, 393, 536
04-19, 7, 2396009, 29, 393, 544
04-19, 7, 2396074, 29, 393, 543
04-19, 8, 2396066, 27, 388, 558
04-19, 8, 2396129, 27, 389, 558
04-19, 9, 2396122, 26, 387, 568
04-19, 9, 2396185, 26, 388, 568
04-19, 10, 2396175, 31, 381, 580
04-19, 10, 2396240, 31, 382, 578
04-19, 11, 2396235, 25, 375, 596
04-19, 11, 2396299, 25, 375, 596
04-19, 12, 2396294, 13, 378, 610
04-19, 12, 2396353, 15, 380, 611
04-19, 13, 2396349, 12, 378, 620
04-19, 13, 2396411, 13, 379, 620
04-19, 14, 2396403, 16, 370, 634
04-19, 14, 2396463, 16, 373, 635
04-19, 15, 2396458, 11, 374, 644
04-19, 15, 2396522, 11, 374, 644
04-19, 16, 2396519, 6, 371, 655
04-19, 16, 2396580, 7, 372, 656
04-19, 17, 2396577, 8, 361, 669
04-19, 17, 2396641, 8, 361, 669
04-19, 18, 2396633, 12, 350, 684
04-19, 18, 2396695, 12, 351, 685
04-19, 19, 2396690, 15, 343, 695
04-19, 19, 2396751, 15, 343, 698
04-19, 20, 2396746, 12, 341, 708
04-19, 20, 2396805, 13, 344, 709
04-19, 21, 2396794, 17, 333, 727
04-19, 21, 2396859, 17, 333, 726
04-19, 22, 2396854, 17, 324, 740
04-19, 22, 2396915, 17, 325, 742
04-19, 23, 2396910, 12, 326, 751
04-19, 23, 2396972, 12, 327, 752
04-19, 24, 2396966, 12, 320, 765
04-19, 24, 2397030, 12, 321, 764
04-19, 25, 2397025, 13, 313, 776
04-19, 25, 2397089, 13, 313, 776
04-19, 26, 2397080, 16, 312, 783
04-19, 26, 2397140, 17, 315, 783
04-19, 27, 2397131, 20, 309, 795
04-19, 27, 2397192, 20, 310, 797
04-19, 28, 2397183, 20, 312, 804
04-19, 28, 2397244, 20, 313, 806
04-19, 29, 2397239, 17, 313, 814
04-19, 29, 2397301, 17, 313, 816
04-19, 30, 2397292, 19, 298, 838
04-19, 30, 2397349, 20, 300, 842
05-19, 1, 2397341, 19, 294, 857
05-19, 1, 2396757, 19, 293, 857
05-19, 2, 2396753, 19, 286, 868
05-19, 2, 2396166, 20, 287, 868
05-19, 3, 2396160, 17, 285, 879
05-19, 3, 2395575, 16, 285, 880
05-19, 4, 2395568, 17, 283, 888
05-19, 4, 2394977, 17, 284, 893
05-19, 5, 2394972, 17, 280, 902
05-19, 5, 2394392, 18, 278, 898
05-19, 6, 2394386, 19, 272, 909
05-19, 6, 2393803, 19, 271, 908
05-19, 7, 2393798, 15, 272, 916
05-19, 7, 2393208, 15, 273, 920
05-19, 8, 2393205, 13, 269, 929
05-19, 8, 2392619, 13, 268, 931
05-19, 9, 2392613, 14, 262, 942
05-19, 9, 2392030, 14, 260, 942
05-19, 10, 2392021, 22, 254, 949
05-19, 10, 2391429, 22, 253, 957
05-19, 11, 2391425, 13, 257, 966
05-19, 11, 2390839, 13, 257, 967
05-19, 12, 2390835, 12, 256, 973
05-19, 12, 2390250, 12, 256, 973
05-19, 13, 2390245, 11, 256, 979
05-19, 13, 2389661, 11, 255, 979
05-19, 14, 2389653, 13, 256, 984
05-19, 14, 2389068, 13, 258, 982
05-19, 15, 2389064, 14, 252, 991
05-19, 15, 2388475, 14, 252, 995
05-19, 16, 2388469, 14, 252, 1001
05-19, 16, 2387880, 14, 251, 1006
05-19, 17, 2387876, 14, 246, 1015
05-19, 17, 2387287, 15, 247, 1017
05-19, 18, 2387279, 16, 245, 1026
05-19, 18, 2386697, 16, 245, 1023
05-19, 19, 2386696, 11, 237, 1037
05-19, 19, 2386106, 11, 238, 1041
05-19, 20, 2386105, 8, 232, 1051
05-19, 20, 2385518, 9, 233, 1051
05-19, 21, 2385512, 12, 228, 1059
05-19, 21, 2384929, 12, 226, 1059
05-19, 22, 2384927, 11, 220, 1068
05-19, 22, 2384346, 11, 220, 1064
05-19, 23, 2384339, 16, 215, 1071
05-19, 23, 2383752, 16, 215, 1073
05-19, 24, 2383749, 12, 213, 1082
05-19, 24, 2383162, 12, 213, 1084
05-19, 25, 2383158, 9, 213, 1091
05-19, 25, 2382571, 9, 213, 1093
05-19, 26, 2382568, 8, 209, 1101
05-19, 26, 2381981, 8, 211, 1101
05-19, 27, 2381980, 7, 198, 1116
05-19, 27, 2381395, 7, 198, 1116
05-19, 28, 2381392, 6, 193, 1125
05-19, 28, 2380807, 6, 193, 1125
05-19, 29, 2380800, 11, 187, 1133
05-19, 29, 2380216, 11, 188, 1131
05-19, 30, 2380212, 11, 184, 1139
05-19, 30, 2379629, 11, 184, 1137
05-19, 31, 2379625, 8, 186, 1142
05-19, 31, 2379037, 8, 186, 1145
06-19, 1, 2379035, 6, 181, 1154
06-19, 1, 2378900, 6, 180, 1157
06-19, 2, 2378883, 22, 177, 1161
06-19, 2, 2378745, 22, 179, 1164
06-19, 3, 2378728, 29, 185, 1168
06-19, 3, 2378595, 31, 185, 1166
06-19, 4, 2378580, 35, 191, 1171
06-19, 4, 2378443, 36, 191, 1174
06-19, 5, 2378422, 42, 199, 1181
06-19, 5, 2378286, 42, 199, 1184
06-19, 6, 2378257, 54, 213, 1187
06-19, 6, 2378119, 53, 212, 1194
06-19, 7, 2378099, 51, 229, 1199
06-19, 7, 2377972, 51, 227, 1195
06-19, 8, 2377950, 53, 237, 1205
06-19, 8, 2377811, 53, 240, 1208
06-19, 9, 2377785, 65, 246, 1216
06-19, 9, 2377650, 65, 247, 1217
06-19, 10, 2377626, 62, 265, 1226
06-19, 10, 2377492, 63, 267, 1224
06-19, 11, 2377468, 61, 282, 1235
06-19, 11, 2377331, 61, 284, 1237
06-19, 12, 2377309, 57, 298, 1249
06-19, 12, 2377165, 58, 299, 1258
06-19, 13, 2377142, 52, 322, 1264
06-19, 13, 2376999, 54, 324, 1270
06-19, 14, 2376960, 74, 331, 1282
06-19, 14, 2376820, 74, 331, 1289
06-19, 15, 2376781, 81, 350, 1302
06-19, 15, 2376647, 80, 349, 1305
06-19, 16, 2376617, 77, 367, 1320
06-19, 16, 2376479, 77, 368, 1324
06-19, 17, 2376437, 85, 389, 1337
06-19, 17, 2376300, 86, 387, 1342
06-19, 18, 2376266, 98, 398, 1353
06-19, 18, 2376128, 97, 396, 1361
06-19, 19, 2376101, 88, 422, 1371
06-19, 19, 2375968, 88, 420, 1373
06-19, 20, 2375910, 111, 441, 1387
06-19, 20, 2375779, 110, 439, 1388
06-19, 21, 2375737, 109, 468, 1402
06-19, 21, 2375605, 109, 467, 1402
06-19, 22, 2375560, 110, 488, 1425
06-19, 22, 2375421, 111, 486, 1432
06-19, 23, 2375377, 116, 515, 1442
06-19, 23, 2375252, 115, 513, 1437
06-19, 24, 2375193, 131, 541, 1452
06-19, 24, 2375059, 130, 545, 1450
06-19, 25, 2375018, 119, 568, 1479
06-19, 25, 2374876, 121, 573, 1481
06-19, 26, 2374825, 118, 608, 1500
06-19, 26, 2374688, 118, 610, 1502
06-19, 27, 2374620, 140, 636, 1522
06-19, 27, 2374484, 140, 636, 1525
06-19, 28, 2374427, 141, 674, 1543
06-19, 28, 2374293, 142, 674, 1543
06-19, 29, 2374216, 159, 712, 1565
06-19, 29, 2374078, 157, 714, 1570
06-19, 30, 2374002, 165, 759, 1593
06-19, 30, 2373866, 166, 755, 1599
07-19, 1, 2373797, 179, 780, 1630
07-19, 1, 2373309, 179, 775, 1634
07-19, 2, 2373204, 220, 805, 1668
07-19, 2, 2372718, 220, 808, 1662
07-19, 3, 2372588, 278, 856, 1686
07-19, 3, 2372106, 279, 853, 1681
07-19, 4, 2371965, 312, 924, 1718
07-19, 4, 2371479, 311, 926, 1714
07-19, 5, 2371344, 325, 1014, 1747
07-19, 5, 2370858, 323, 1018, 1742
07-19, 6, 2370708, 352, 1096, 1785
07-19, 6, 2370221, 350, 1092, 1789
07-19, 7, 2370063, 368, 1194, 1827
07-19, 7, 2369583, 367, 1192, 1821
07-19, 8, 2369416, 383, 1301, 1863
07-19, 8, 2368922, 382, 1301, 1869
07-19, 9, 2368733, 431, 1394, 1916
07-19, 9, 2368237, 431, 1406, 1911
07-19, 10, 2368056, 453, 1512, 1964
07-19, 10, 2367563, 453, 1515, 1965
07-19, 11, 2367316, 503, 1654, 2023
07-19, 11, 2366812, 507, 1663, 2025
07-19, 12, 2366569, 551, 1813, 2074
07-19, 12, 2366079, 552, 1814, 2073
07-19, 13, 2365813, 583, 1977, 2145
07-19, 13, 2365313, 588, 1982, 2146
07-19, 14, 2365020, 654, 2160, 2195
07-19, 14, 2364530, 660, 2161, 2189
07-19, 15, 2364211, 727, 2331, 2271
07-19, 15, 2363711, 724, 2342, 2274
07-19, 16, 2363352, 817, 2522, 2360
07-19, 16, 2362841, 827, 2530, 2364
07-19, 17, 2362425, 935, 2773, 2429
07-19, 17, 2361923, 935, 2779, 2436
07-19, 18, 2361502, 997, 3031, 2543
07-19, 18, 2360992, 1002, 3043, 2547
07-19, 19, 2360557, 1083, 3294, 2650
07-19, 19, 2360065, 1088, 3296, 2646
07-19, 20, 2359557, 1152, 3633, 2753
07-19, 20, 2359049, 1149, 3657, 2751
07-19, 21, 2358497, 1239, 3982, 2888
07-19, 21, 2357995, 1245, 3997, 2880
07-19, 22, 2357406, 1336, 4364, 3011
07-19, 22, 2356899, 1341, 4379, 3009
07-19, 23, 2356230, 1483, 4757, 3158
07-19, 23, 2355725, 1486, 4770, 3158
07-19, 24, 2354999, 1650, 5188, 3302
07-19, 24, 2354486, 1659, 5198, 3307
07-19, 25, 2353718, 1795, 5649, 3488
07-19, 25, 2353219, 1797, 5658, 3487
07-19, 26, 2352388, 1897, 6199, 3677
07-19, 26, 2351858, 1902, 6210, 3702
07-19, 27, 2350926, 2099, 6713, 3934
07-19, 27, 2350415, 2107, 6734, 3927
07-19, 28, 2349394, 2320, 7300, 4169
07-19, 28, 2348873, 2332, 7325, 4164
07-19, 29, 2347779, 2434, 8052, 4429
07-19, 29, 2347271, 2440, 8065, 4429
07-19, 30, 2346008, 2757, 8722, 4718
07-19, 30, 2345471, 2760, 8747, 4738
07-19, 31, 2344128, 3030, 9498, 5060
07-19, 31, 2343592, 3042, 9515, 5078
08-19, 1, 2342128, 3349, 10319, 5431
08-19, 1, 2341873, 3357, 10348, 5434
08-19, 2, 2340387, 3497, 11351, 5777
08-19, 2, 2340112, 3520, 11368, 5797
08-19, 3, 2338419, 3876, 12307, 6195
08-19, 3, 2338151, 3888, 12345, 6198
08-19, 4, 2336333, 4187, 13406, 6656
08-19, 4, 2336066, 4199, 13429, 6673
08-19, 5, 2334028, 4546, 14663, 7130
08-19, 5, 2333736, 4572, 14696, 7148
08-19, 6, 2331543, 4926, 16040, 7643
08-19, 6, 2331261, 4938, 16076, 7662
08-19, 7, 2328902, 5369, 17424, 8242
08-19, 7, 2328590, 5387, 17485, 8260
08-19, 8, 2325946, 5912, 18984, 8880
08-19, 8, 2325652, 5924, 19028, 8903
08-19, 9, 2322690, 6559, 20693, 9565
08-19, 9, 2322354, 6585, 20752, 9601
08-19, 10, 2319160, 7245, 22552, 10335
08-19, 10, 2318838, 7275, 22611, 10353
08-19, 11, 2315518, 7797, 24605, 11157
08-19, 11, 2315176, 7833, 24668, 11185
08-19, 12, 2311511, 8420, 26853, 12078
08-19, 12, 2311204, 8439, 26890, 12114
08-19, 13, 2307201, 9152, 29226, 13068
08-19, 13, 2306897, 9174, 29279, 13082
08-19, 14, 2302473, 9978, 31840, 14141
08-19, 14, 2302079, 10021, 31912, 14205
08-19, 15, 2297403, 10669, 34835, 15310
08-19, 15, 2297057, 10698, 34911, 15336
08-19, 16, 2291820, 11774, 37862, 16546
08-19, 16, 2291400, 11815, 37997, 16575
08-19, 17, 2285736, 12815, 41348, 17888
08-19, 17, 2285353, 12869, 41429, 17921
08-19, 18, 2279053, 14048, 45079, 19392
08-19, 18, 2278707, 14094, 45131, 19425
08-19, 19, 2272028, 15237, 49112, 20980
08-19, 19, 2271662, 15276, 49205, 20999
08-19, 20, 2264280, 16622, 53547, 22693
08-19, 20, 2263815, 16681, 53693, 22738
08-19, 21, 2255684, 18243, 58486, 24514
08-19, 21, 2255277, 18283, 58612, 24540
08-19, 22, 2246486, 19910, 63721, 26595
08-19, 22, 2246077, 19965, 63823, 26632
08-19, 23, 2236544, 21606, 69500, 28847
08-19, 23, 2236102, 21693, 69610, 28877
08-19, 24, 2225769, 23461, 75794, 31258
08-19, 24, 2225256, 23546, 75935, 31330
08-19, 25, 2213831, 25765, 82495, 33976
08-19, 25, 2213334, 25848, 82640, 34030
08-19, 26, 2201034, 27935, 89956, 36927
08-19, 26, 2200534, 28029, 90082, 36992
08-19, 27, 2187097, 30567, 97968, 40005
08-19, 27, 2186540, 30663, 98141, 40078
