Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 2, 4886042, 88, 624, 3672
06-19, 3, 4885966, 131, 637, 3692
06-19, 3, 4885450, 131, 635, 3670
06-19, 4, 4885363, 167, 663, 3693
06-19, 4, 4884836, 165, 658, 3687
06-19, 5, 4884768, 184, 681, 3713
06-19, 5, 4884232, 183, 681, 3710
06-19, 6, 4884162, 178, 735, 3731
06-19, 6, 4883628, 179, 732, 3727
06-19, 7, 4883565, 168, 786, 3747
06-19, 7, 4883022, 168, 789, 3747
06-19, 8, 4882957, 171, 821, 3777
06-19, 8, 4882436, 170, 816, 3764
06-19, 9, 4882344, 194, 853, 3795
06-19, 9, 4881807, 195, 854, 3790
06-19, 10, 4881724, 202, 909, 3811
06-19, 10, 4881180, 202, 913, 3811
06-19, 11, 4881070, 229, 960, 3847
06-19, 11, 4880545, 227, 955, 3839
06-19, 12, 4880452, 230, 1011, 3873
06-19, 12, 4879910, 231, 1013, 3872
06-19, 13, 4879798, 244, 1085, 3899
06-19, 13, 4879263, 246, 1089, 3888
06-19, 14, 4879168, 251, 1136, 3931
06-19, 14, 4878636, 252, 1131, 3927
06-19, 15, 4878525, 279, 1173, 3969
06-19, 15, 4877995, 275, 1167, 3969
06-19, 16, 4877852, 297, 1244, 4013
06-19, 16, 4877330, 295, 1240, 4001
06-19, 17, 4877203, 303, 1317, 4043
06-19, 17, 4876669, 302, 1313, 4042
06-19, 18, 4876531, 318, 1394, 4083
06-19, 18, 4876016, 314, 1388, 4068
06-19, 19, 4875882, 322, 1479, 4103
06-19, 19, 4875341, 321, 1479, 4105
06-19, 20, 4875178, 360, 1551, 4157
06-19, 20, 4874643, 356, 1550, 4157
06-19, 21, 4874484, 375, 1642, 4205
06-19, 21, 4873957, 371, 1639, 4199
06-19, 22, 4873817, 369, 1728, 4252
06-19, 22, 4873297, 367, 1725, 4237
06-19, 23, 4873135, 387, 1795, 4309
06-19, 23, 4872612, 385, 1793, 4296
06-19, 24, 4872450, 404, 1879, 4353
06-19, 24, 4871916, 404, 1875, 4351
06-19, 25, 4871740, 427, 1956, 4423
06-19, 25, 4871213, 426, 1948, 4419
06-19, 26, 4870975, 500, 2031, 4500
06-19, 26, 4870452, 500, 2024, 4490
06-19, 27, 4870243, 497, 2153, 4573
06-19, 27, 4869712, 495, 2152, 4567
06-19, 28, 4869491, 507, 2284, 4644
06-19, 28, 4868962, 500, 2277, 4647
06-19, 29, 4868740, 520, 2408, 4718
06-19, 29, 4868208, 522, 2398, 4718
06-19, 30, 4867964, 551, 2539, 4792
06-19, 30, 4867456, 547, 2534, 4769
07-19, 1, 4867192, 596, 2666, 4852
07-19, 1, 4865224, 600, 2657, 4844
07-19, 2, 4864847, 745, 2804, 4929
07-19, 2, 4862907, 740, 2789, 4908
07-19, 3, 4862518, 818, 2993, 5015
07-19, 3, 4860553, 818, 2991, 5001
07-19, 4, 4860090, 950, 3230, 5093
07-19, 4, 4858122, 948, 3228, 5084
07-19, 5, 4857669, 1046, 3457, 5210
07-19, 5, 4855707, 1044, 3456, 5194
07-19, 6, 4855179, 1156, 3740, 5326
07-19, 6, 4853214, 1148, 3725, 5333
07-19, 7, 4852682, 1234, 4052, 5452
07-19, 7, 4850722, 1229, 4041, 5447
07-19, 8, 4850115, 1360, 4365, 5599
07-19, 8, 4848157, 1357, 4357, 5587
07-19, 9, 4847509, 1499, 4715, 5735
07-19, 9, 4845516, 1509, 4733, 5719
07-19, 10, 4844794, 1636, 5181, 5866
07-19, 10, 4842842, 1638, 5164, 5852
07-19, 11, 4842070, 1781, 5611, 6034
07-19, 11, 4840106, 1783, 5593, 6033
07-19, 12, 4839271, 1930, 6092, 6222
07-19, 12, 4837318, 1922, 6081, 6213
07-19, 13, 4836418, 2095, 6577, 6444
07-19, 13, 4834454, 2096, 6572, 6431
07-19, 14, 4833437, 2315, 7142, 6659
07-19, 14, 4831507, 2301, 7108, 6656
07-19, 15, 4830458, 2454, 7745, 6915
07-19, 15, 4828488, 2458, 7737, 6908
07-19, 16, 4827308, 2665, 8437, 7181
07-19, 16, 4825356, 2655, 8417, 7182
07-19, 17, 4824082, 2873, 9206, 7449
07-19, 17, 4822116, 2868, 9185, 7460
07-19, 18, 4820801, 3068, 9963, 7797
07-19, 18, 4818853, 3061, 9945, 7789
07-19, 19, 4817376, 3308, 10817, 8147
07-19, 19, 4815424, 3297, 10813, 8133
07-19, 20, 4813842, 3581, 11733, 8511
07-19, 20, 4811917, 3577, 11687, 8505
07-19, 21, 4810141, 3916, 12725, 8904
07-19, 21, 4808216, 3908, 12707, 8874
07-19, 22, 4806379, 4194, 13828, 9304
07-19, 22, 4804463, 4185, 13779, 9297
07-19, 23, 4802361, 4632, 14975, 9756
07-19, 23, 4800425, 4643, 14951, 9724
07-19, 24, 4798221, 5039, 16211, 10272
07-19, 24, 4796292, 5036, 16184, 10250
07-19, 25, 4793880, 5407, 17621, 10854
07-19, 25, 4791959, 5397, 17591, 10834
07-19, 26, 4789392, 5798, 19158, 11433
07-19, 26, 4787497, 5787, 19104, 11412
07-19, 27, 4784660, 6379, 20651, 12110
07-19, 27, 4782748, 6390, 20582, 12099
07-19, 28, 4779708, 6864, 22467, 12780
07-19, 28, 4777774, 6870, 22436, 12758
07-19, 29, 4774389, 7521, 24421, 13507
07-19, 29, 4772474, 7518, 24381, 13484
07-19, 30, 4768862, 8160, 26529, 14306
07-19, 30, 4766933, 8178, 26476, 14289
07-19, 31, 4762983, 8912, 28788, 15193
07-19, 31, 4761084, 8894, 28742, 15175
08-19, 1, 4756765, 9718, 31239, 16173
08-19, 1, 4755548, 9683, 31166, 16137
08-19, 2, 4750959, 10480, 33821, 17274
08-19, 2, 4749706, 10461, 33762, 17244
08-19, 3, 4744486, 11438, 36774, 18475
08-19, 3, 4743211, 11434, 36733, 18434
08-19, 4, 4737691, 12533, 39887, 19701
08-19, 4, 4736403, 12529, 39835, 19684
08-19, 5, 4730368, 13708, 43267, 21108
08-19, 5, 4729126, 13709, 43191, 21064
08-19, 6, 4722706, 14714, 47092, 22578
08-19, 6, 4721472, 14710, 47012, 22535
08-19, 7, 4714467, 15941, 51046, 24275
08-19, 7, 4713335, 15927, 50876, 24230
08-19, 8, 4705686, 17314, 55407, 25961
08-19, 8, 4704428, 17352, 55318, 25909
08-19, 9, 4696095, 18817, 60203, 27892
08-19, 9, 4694920, 18799, 60115, 27812
08-19, 10, 4686055, 20341, 65311, 29939
08-19, 10, 4684872, 20334, 65191, 29888
08-19, 11, 4674988, 22200, 70992, 32105
08-19, 11, 4673908, 22138, 70840, 32038
08-19, 12, 4663241, 24112, 76945, 34626
08-19, 12, 4662141, 24051, 76789, 34582
08-19, 13, 4650630, 26043, 83643, 37247
08-19, 13, 4649534, 26018, 83505, 37145
08-19, 14, 4636861, 28536, 90760, 40045
08-19, 14, 4635733, 28529, 90613, 39966
08-19, 15, 4621872, 31190, 98640, 43139
08-19, 15, 4620670, 31213, 98534, 43063
08-19, 16, 4605790, 33749, 107450, 46491
08-19, 16, 4604751, 33728, 107234, 46406
08-19, 17, 4588766, 36498, 116838, 50017
08-19, 17, 4587609, 36496, 116683, 49970
08-19, 18, 4570012, 39783, 126851, 54112
08-19, 18, 4568900, 39800, 126652, 54045
08-19, 19, 4550029, 43200, 137696, 58472
08-19, 19, 4548915, 43179, 137511, 58431
08-19, 20, 4528263, 46772, 149709, 63292
08-19, 20, 4527219, 46774, 149498, 63184
08-19, 21, 4504792, 50838, 162593, 68452
08-19, 21, 4503633, 50873, 162457, 68351
08-19, 22, 4479309, 55131, 176880, 73994
08-19, 22, 4478260, 55145, 176646, 73902
08-19, 23, 4451533, 60296, 192021, 80103
08-19, 23, 4450567, 60252, 191803, 79970
08-19, 24, 4421931, 65004, 209049, 86608
08-19, 24, 4420983, 65025, 208734, 86489
08-19, 25, 4389863, 70336, 227099, 93933
08-19, 25, 4388970, 70338, 226771, 93791
08-19, 26, 4355007, 76830, 246159, 101874
08-19, 26, 4354133, 76821, 245818, 101737
08-19, 27, 4317148, 83689, 267224, 110448
08-19, 27, 4316384, 83632, 266849, 110283
08-19, 28, 4276858, 90421, 290139, 119730
Boston-Cambridge-Newton MA-NH MSA
01-20, 1, 4873019, 0, 0, 0
01-20, 1, 4871089, 1, 0, 0
01-20, 2, 4871082, 8, 0, 0
01-20, 2, 4869153, 8, 0, 0
01-20, 3, 4869145, 14, 2, 0
01-20, 3, 4867216, 14, 2, 0
01-20, 4, 4867213, 11, 8, 0
01-20, 4, 4865284, 11, 8, 0
01-20, 5, 4865281, 8, 14, 0
01-20, 5, 4863352, 8, 14, 0
01-20, 6, 4863349, 9, 15, 1
01-20, 6, 4861420, 9, 15, 1
01-20, 7, 4861417, 7, 19, 2
01-20, 7, 4859488, 7, 19, 2
01-20, 8, 4859482, 10, 21, 3
01-20, 8, 4857553, 10, 21, 3
01-20, 9, 4857548, 12, 24, 3
01-20, 9, 4855619, 12, 24, 3
01-20, 10, 4855613, 12, 30, 3
01-20, 10, 4853683, 12, 31, 3
01-20, 11, 4853677, 12, 37, 3
01-20, 11, 4851748, 12, 37, 3
01-20, 12, 4851744, 10, 41, 5
01-20, 12, 4849816, 10, 40, 5
01-20, 13, 4849810, 12, 43, 6
01-20, 13, 4847880, 13, 43, 6
01-20, 14, 4847873, 15, 47, 7
01-20, 14, 4845945, 15, 46, 7
01-20, 15, 4845941, 14, 49, 9
01-20, 15, 4844012, 14, 49, 9
01-20, 16, 4844008, 13, 51, 12
01-20, 16, 4842080, 13, 50, 12
01-20, 17, 4842077, 12, 49, 17
01-20, 17, 4840146, 12, 51, 17
01-20, 18, 4840138, 12, 55, 21
01-20, 18, 4838210, 12, 54, 21
01-20, 19, 4838205, 11, 59, 22
01-20, 19, 4836274, 11, 61, 22
01-20, 20, 4836267, 15, 61, 25
01-20, 20, 4834337, 15, 62, 25
01-20, 21, 4834329, 16, 68, 26
01-20, 21, 4832401, 16, 67, 26
01-20, 22, 4832392, 21, 69, 28
01-20, 22, 4830463, 21, 69, 28
01-20, 23, 4830458, 17, 76, 30
01-20, 23, 4828528, 17, 77, 30
01-20, 24, 4828524, 15, 81, 32
01-20, 24, 4826594, 16, 81, 32
01-20, 25, 4826588, 16, 85, 34
01-20, 25, 4824658, 16, 86, 34
01-20, 26, 4824649, 19, 88, 38
01-20, 26, 4822721, 19, 87, 38
01-20, 27, 4822706, 26, 92, 41
01-20, 27, 4820774, 27, 94, 41
01-20, 28, 4820758, 36, 99, 43
01-20, 28, 4818829, 36, 99, 43
01-20, 29, 4818815, 32, 113, 47
01-20, 29, 4816885, 34, 112, 47
01-20, 30, 4816874, 31, 123, 50
01-20, 30, 4814944, 32, 123, 50
01-20, 31, 4814942, 23, 127, 57
01-20, 31, 4813013, 24, 126, 57
02-19, 1, 4813001, 25, 134, 60
02-19, 1, 4809116, 25, 132, 61
02-19, 2, 4809104, 28, 138, 64
02-19, 2, 4805215, 29, 140, 64
02-19, 3, 4805201, 32, 144, 71
02-19, 3, 4801313, 33, 145, 71
02-19, 4, 4801297, 34, 157, 74
02-19, 4, 4797410, 34, 157, 75
02-19, 5, 4797389, 41, 167, 79
02-19, 5, 4793504, 41, 167, 78
02-19, 6, 4793489, 42, 177, 82
02-19, 6, 4789606, 40, 176, 82
02-19, 7, 4789583, 49, 178, 94
02-19, 7, 4785701, 47, 175, 95
02-19, 8, 4785681, 50, 189, 98
02-19, 8, 4781798, 50, 186, 98
02-19, 9, 4781782, 48, 194, 108
02-19, 9, 4777896, 49, 192, 109
02-19, 10, 4777880, 48, 202, 116
02-19, 10, 4773996, 48, 200, 116
02-19, 11, 4773976, 46, 210, 128
02-19, 11, 4770088, 47, 213, 126
02-19, 12, 4770070, 46, 228, 130
02-19, 12, 4766184, 44, 229, 131
02-19, 13, 4766159, 52, 243, 134
02-19, 13, 4762271, 52, 243, 136
02-19, 14, 4762253, 44, 260, 145
02-19, 14, 4758371, 44, 259, 142
02-19, 15, 4758334, 65, 269, 148
02-19, 15, 4754446, 65, 270, 149
02-19, 16, 4754425, 57, 294, 154
02-19, 16, 4750536, 59, 295, 154
02-19, 17, 4750517, 54, 307, 166
02-19, 17, 4746627, 56, 309, 166
02-19, 18, 4746601, 61, 314, 182
02-19, 18, 4742711, 62, 315, 184
02-19, 19, 4742677, 74, 330, 191
02-19, 19, 4738791, 75, 330, 190
02-19, 20, 4738750, 84, 349, 203
02-19, 20, 4734862, 85, 350, 203
02-19, 21, 4734827, 87, 373, 213
02-19, 21, 4730944, 86, 372, 212
02-19, 22, 4730912, 95, 383, 224
02-19, 22, 4727029, 93, 382, 224
02-19, 23, 4726998, 94, 399, 237
02-19, 23, 4723116, 94, 394, 238
02-19, 24, 4723079, 90, 424, 249
02-19, 24, 4719191, 89, 427, 249
02-19, 25, 4719144, 107, 434, 271
02-19, 25, 4715252, 110, 436, 272
02-19, 26, 4715211, 101, 480, 278
02-19, 26, 4711321, 103, 483, 277
02-19, 27, 4711265, 114, 511, 294
02-19, 27, 4707375, 115, 513, 295
02-19, 28, 4707318, 135, 535, 310
02-19, 28, 4703436, 135, 532, 309
02-19, 29, 4703380, 135, 575, 322
02-19, 29, 4699499, 137, 569, 321
03-19, 1, 4699442, 143, 601, 340
03-19, 1, 4699769, 142, 600, 341
03-19, 2, 4699750, 106, 637, 359
03-19, 2, 4700077, 106, 636, 359
03-19, 3, 4700036, 99, 662, 381
03-19, 3, 4700360, 99, 664, 381
03-19, 4, 4700327, 88, 681, 408
03-19, 4, 4700652, 89, 681, 408
03-19, 5, 4700616, 92, 692, 430
03-19, 5, 4700939, 92, 694, 431
03-19, 6, 4700904, 85, 716, 451
03-19, 6, 4701230, 85, 716, 451
03-19, 7, 4701195, 81, 731, 475
03-19, 7, 4701520, 81, 730, 477
03-19, 8, 4701494, 78, 729, 507
03-19, 8, 4701818, 78, 730, 508
03-19, 9, 4701778, 90, 725, 541
03-19, 9, 4702103, 90, 726, 541
03-19, 10, 4702065, 96, 735, 564
03-19, 10, 4702391, 95, 735, 565
03-19, 11, 4702356, 89, 749, 592
03-19, 11, 4702680, 89, 751, 592
03-19, 12, 4702642, 98, 751, 621
03-19, 12, 4702966, 99, 752, 621
03-19, 13, 4702932, 84, 774, 648
03-19, 13, 4703257, 84, 774, 649
03-19, 14, 4703212, 101, 774, 677
03-19, 14, 4703540, 101, 770, 679
03-19, 15, 4703510, 93, 779, 708
03-19, 15, 4703829, 94, 783, 710
03-19, 16, 4703800, 88, 800, 728
03-19, 16, 4704133, 89, 797, 723
03-19, 17, 4704093, 93, 810, 746
03-19, 17, 4704419, 94, 808, 747
03-19, 18, 4704374, 98, 820, 776
03-19, 18, 4704701, 99, 816, 778
03-19, 19, 4704661, 94, 826, 813
03-19, 19, 4704989, 94, 824, 813
03-19, 20, 4704940, 114, 814, 852
03-19, 20, 4705266, 114, 816, 850
03-19, 21, 4705222, 118, 825, 881
03-19, 21, 4705549, 118, 824, 881
03-19, 22, 4705502, 115, 843, 912
03-19, 22, 4705828, 115, 844, 911
03-19, 23, 4705787, 119, 854, 938
03-19, 23, 4706107, 120, 859, 938
03-19, 24, 4706062, 121, 874, 967
03-19, 24, 4706387, 121, 873, 969
03-19, 25, 4706335, 126, 897, 992
03-19, 25, 4706660, 127, 898, 991
03-19, 26, 4706609, 125, 917, 1025
03-19, 26, 4706933, 127, 915, 1027
03-19, 27, 4706885, 133, 921, 1063
03-19, 27, 4707209, 135, 920, 1064
03-19, 28, 4707160, 135, 937, 1096
03-19, 28, 4707487, 135, 938, 1094
03-19, 29, 4707443, 128, 964, 1119
03-19, 29, 4707770, 129, 964, 1117
03-19, 30, 4707726, 112, 988, 1154
03-19, 30, 4708050, 111, 988, 1157
03-19, 31, 4708000, 115, 1010, 1181
03-19, 31, 4708327, 115, 1009, 1181
04-19, 1, 4708276, 130, 1007, 1219
04-19, 1, 4707740, 131, 1010, 1217
04-19, 2, 4707721, 96, 1024, 1257
04-19, 2, 4707189, 96, 1026, 1253
04-19, 3, 4707173, 75, 1036, 1280
04-19, 3, 4706636, 76, 1037, 1281
04-19, 4, 4706609, 66, 1037, 1318
04-19, 4, 4706071, 66, 1040, 1319
04-19, 5, 4706045, 62, 1040, 1349
04-19, 5, 4705512, 62, 1042, 1346
04-19, 6, 4705497, 50, 1024, 1391
04-19, 6, 4704960, 51, 1027, 1390
04-19, 7, 4704931, 58, 1006, 1433
04-19, 7, 4704398, 58, 1007, 1431
04-19, 8, 4704375, 59, 996, 1464
04-19, 8, 4703836, 59, 998, 1467
04-19, 9, 4703823, 52, 982, 1503
04-19, 9, 4703285, 51, 984, 1506
04-19, 10, 4703271, 43, 980, 1532
04-19, 10, 4702731, 44, 981, 1536
04-19, 11, 4702717, 41, 955, 1579
04-19, 11, 4702179, 43, 960, 1576
04-19, 12, 4702160, 45, 937, 1616
04-19, 12, 4701629, 44, 938, 1613
04-19, 13, 4701609, 48, 932, 1635
04-19, 13, 4701074, 47, 935, 1634
04-19, 14, 4701052, 53, 922, 1663
04-19, 14, 4700516, 53, 923, 1664
04-19, 15, 4700501, 53, 911, 1691
04-19, 15, 4699967, 52, 912, 1691
04-19, 16, 4699947, 51, 901, 1723
04-19, 16, 4699412, 52, 904, 1720
04-19, 17, 4699387, 56, 883, 1762
04-19, 17, 4698849, 60, 887, 1758
04-19, 18, 4698830, 59, 876, 1789
04-19, 18, 4698296, 59, 879, 1786
04-19, 19, 4698277, 51, 866, 1826
04-19, 19, 4697746, 52, 869, 1819
04-19, 20, 4697721, 63, 854, 1848
04-19, 20, 4697186, 64, 856, 1846
04-19, 21, 4697173, 55, 856, 1868
04-19, 21, 4696639, 55, 858, 1866
04-19, 22, 4696623, 58, 847, 1890
04-19, 22, 4696085, 59, 852, 1888
04-19, 23, 4696071, 52, 850, 1911
04-19, 23, 4695539, 52, 853, 1906
04-19, 24, 4695529, 42, 845, 1934
04-19, 24, 4694999, 42, 846, 1929
04-19, 25, 4694984, 38, 827, 1967
04-19, 25, 4694451, 37, 828, 1966
04-19, 26, 4694436, 34, 813, 1999
04-19, 26, 4693906, 35, 815, 1992
04-19, 27, 4693881, 52, 788, 2027
04-19, 27, 4693350, 51, 792, 2021
04-19, 28, 4693335, 42, 791, 2046
04-19, 28, 4692802, 41, 793, 2044
04-19, 29, 4692781, 50, 774, 2075
04-19, 29, 4692249, 50, 777, 2070
04-19, 30, 4692240, 35, 778, 2093
04-19, 30, 4691698, 37, 785, 2092
05-19, 1, 4691682, 36, 766, 2128
05-19, 1, 4689683, 36, 769, 2127
05-19, 2, 4689671, 38, 752, 2154
05-19, 2, 4687675, 38, 748, 2157
05-19, 3, 4687662, 42, 733, 2181
05-19, 3, 4685660, 42, 735, 2184
05-19, 4, 4685648, 43, 733, 2197
05-19, 4, 4683655, 43, 731, 2195
05-19, 5, 4683643, 44, 707, 2230
05-19, 5, 4681635, 44, 708, 2240
05-19, 6, 4681625, 41, 698, 2263
05-19, 6, 4679633, 40, 696, 2261
05-19, 7, 4679621, 41, 672, 2296
05-19, 7, 4677627, 42, 670, 2294
05-19, 8, 4677615, 38, 668, 2312
05-19, 8, 4675621, 37, 666, 2312
05-19, 9, 4675609, 36, 648, 2343
05-19, 9, 4673613, 36, 648, 2342
05-19, 10, 4673602, 35, 639, 2363
05-19, 10, 4671602, 35, 638, 2367
05-19, 11, 4671587, 37, 635, 2383
05-19, 11, 4669598, 37, 632, 2378
05-19, 12, 4669586, 34, 627, 2398
05-19, 12, 4667588, 34, 626, 2400
05-19, 13, 4667576, 33, 619, 2420
05-19, 13, 4665574, 35, 620, 2422
05-19, 14, 4665566, 28, 612, 2445
05-19, 14, 4663571, 27, 614, 2442
05-19, 15, 4663562, 21, 604, 2467
05-19, 15, 4661574, 21, 599, 2463
05-19, 16, 4661551, 34, 595, 2477
05-19, 16, 4659559, 35, 596, 2470
05-19, 17, 4659545, 33, 596, 2486
05-19, 17, 4657539, 34, 598, 2492
05-19, 18, 4657523, 34, 593, 2513
05-19, 18, 4655525, 34, 587, 2520
05-19, 19, 4655513, 32, 582, 2539
05-19, 19, 4653517, 32, 579, 2541
05-19, 20, 4653509, 27, 570, 2563
05-19, 20, 4651506, 28, 570, 2568
05-19, 21, 4651494, 30, 551, 2597
05-19, 21, 4649495, 31, 551, 2598
05-19, 22, 4649485, 23, 556, 2611
05-19, 22, 4647485, 23, 559, 2611
05-19, 23, 4647475, 23, 553, 2627
05-19, 23, 4645468, 22, 556, 2635
05-19, 24, 4645461, 25, 534, 2661
05-19, 24, 4643460, 25, 533, 2666
05-19, 25, 4643447, 26, 524, 2687
05-19, 25, 4641444, 26, 524, 2693
05-19, 26, 4641436, 19, 517, 2715
05-19, 26, 4639424, 20, 521, 2725
05-19, 27, 4639415, 19, 513, 2743
05-19, 27, 4637416, 19, 511, 2747
05-19, 28, 4637408, 21, 501, 2763
05-19, 28, 4635416, 22, 502, 2756
05-19, 29, 4635408, 14, 506, 2768
05-19, 29, 4633412, 15, 503, 2769
05-19, 30, 4633407, 13, 492, 2787
05-19, 30, 4631405, 13, 490, 2794
05-19, 31, 4631396, 18, 476, 2812
05-19, 31, 4629395, 18, 478, 2814
06-19, 1, 4629382, 20, 473, 2830
06-19, 1, 4627027, 21, 472, 2828
06-19, 2, 4626984, 53, 467, 2844
06-19, 2, 4624633, 52, 471, 2835
06-19, 3, 4624592, 80, 467, 2852
06-19, 3, 4622241, 82, 467, 2844
06-19, 4, 4622193, 100, 478, 2863
06-19, 4, 4619848, 98, 478, 2853
06-19, 5, 4619807, 99, 503, 2868
06-19, 5, 4617450, 97, 502, 2871
06-19, 6, 4617401, 108, 517, 2894
06-19, 6, 4615044, 105, 516, 2898
06-19, 7, 4614994, 109, 546, 2914
06-19, 7, 4612637, 109, 543, 2917
06-19, 8, 4612591, 105, 581, 2929
06-19, 8, 4610237, 103, 583, 2926
06-19, 9, 4610191, 99, 616, 2943
06-19, 9, 4607829, 98, 614, 2951
06-19, 10, 4607772, 115, 630, 2975
06-19, 10, 4605421, 115, 632, 2967
06-19, 11, 4605362, 124, 651, 2998
06-19, 11, 4603008, 125, 649, 2996
06-19, 12, 4602933, 155, 671, 3019
06-19, 12, 4600574, 155, 673, 3019
06-19, 13, 4600508, 173, 687, 3053
06-19, 13, 4598155, 171, 690, 3048
06-19, 14, 4598084, 173, 730, 3077
06-19, 14, 4595717, 174, 735, 3081
06-19, 15, 4595658, 161, 779, 3109
06-19, 15, 4593300, 160, 775, 3115
06-19, 16, 4593233, 169, 806, 3142
06-19, 16, 4590880, 166, 803, 3144
06-19, 17, 4590807, 177, 842, 3167
06-19, 17, 4588454, 179, 841, 3162
06-19, 18, 4588348, 209, 886, 3193
06-19, 18, 4585999, 210, 884, 3186
06-19, 19, 4585904, 228, 931, 3216
06-19, 19, 4583545, 232, 932, 3213
06-19, 20, 4583464, 216, 1003, 3239
06-19, 20, 4581097, 216, 1003, 3249
06-19, 21, 4580984, 236, 1058, 3287
06-19, 21, 4578623, 238, 1060, 3287
06-19, 22, 4578513, 261, 1112, 3322
06-19, 22, 4576149, 260, 1116, 3326
06-19, 23, 4576046, 258, 1172, 3375
06-19, 23, 4573704, 254, 1175, 3361
06-19, 24, 4573611, 256, 1234, 3393
06-19, 24, 4571250, 256, 1238, 3393
06-19, 25, 4571144, 263, 1279, 3451
06-19, 25, 4568786, 264, 1280, 3450
06-19, 26, 4568657, 288, 1341, 3494
06-19, 26, 4566304, 289, 1330, 3500
06-19, 27, 4566169, 316, 1395, 3543
06-19, 27, 4563827, 309, 1385, 3545
06-19, 28, 4563679, 337, 1449, 3601
06-19, 28, 4561321, 338, 1452, 3598
06-19, 29, 4561180, 349, 1518, 3662
06-19, 29, 4558830, 347, 1522, 3653
06-19, 30, 4558690, 352, 1596, 3714
06-19, 30, 4556329, 347, 1599, 3720
07-19, 1, 4556171, 374, 1674, 3776
07-19, 1, 4553328, 376, 1678, 3774
07-19, 2, 4553060, 486, 1777, 3833
07-19, 2, 4550232, 489, 1771, 3825
07-19, 3, 4549961, 572, 1905, 3879
07-19, 3, 4547151, 568, 1888, 3871
07-19, 4, 4546866, 626, 2040, 3946
07-19, 4, 4544041, 620, 2035, 3943
07-19, 5, 4543751, 661, 2218, 4009
07-19, 5, 4540921, 660, 2207, 4012
07-19, 6, 4540611, 721, 2374, 4094
07-19, 6, 4537762, 723, 2377, 4099
07-19, 7, 4537396, 817, 2571, 4177
07-19, 7, 4534551, 813, 2580, 4178
07-19, 8, 4534181, 859, 2822, 4260
07-19, 8, 4531345, 859, 2829, 4250
07-19, 9, 4530954, 897, 3076, 4356
07-19, 9, 4528118, 883, 3078, 4365
07-19, 10, 4527699, 943, 3335, 4467
07-19, 10, 4524847, 945, 3342, 4471
07-19, 11, 4524361, 1058, 3611, 4575
07-19, 11, 4521503, 1064, 3621, 4578
07-19, 12, 4520989, 1168, 3898, 4711
07-19, 12, 4518137, 1170, 3892, 4728
07-19, 13, 4517538, 1305, 4236, 4848
07-19, 13, 4514686, 1302, 4242, 4858
07-19, 14, 4514059, 1427, 4604, 4998
07-19, 14, 4511204, 1431, 4608, 5006
07-19, 15, 4510537, 1522, 5033, 5157
07-19, 15, 4507677, 1521, 5049, 5163
07-19, 16, 4506961, 1620, 5479, 5350
07-19, 16, 4504112, 1618, 5497, 5344
07-19, 17, 4503303, 1809, 5921, 5538
07-19, 17, 4500441, 1822, 5933, 5536
07-19, 18, 4499502, 2033, 6464, 5733
07-19, 18, 4496662, 2036, 6471, 5724
07-19, 19, 4495684, 2172, 7076, 5961
07-19, 19, 4492818, 2170, 7086, 5980
07-19, 20, 4491741, 2417, 7651, 6245
07-19, 20, 4488910, 2431, 7623, 6251
07-19, 21, 4487768, 2595, 8359, 6493
07-19, 21, 4484904, 2607, 8359, 6506
07-19, 22, 4483629, 2853, 9105, 6789
07-19, 22, 4480781, 2862, 9114, 6780
07-19, 23, 4479442, 3102, 9876, 7117
07-19, 23, 4476587, 3106, 9875, 7130
07-19, 24, 4475152, 3289, 10791, 7466
07-19, 24, 4472283, 3298, 10800, 7478
07-19, 25, 4470657, 3578, 11777, 7847
07-19, 25, 4467799, 3600, 11762, 7859
07-19, 26, 4466017, 3948, 12819, 8236
07-19, 26, 4463155, 3957, 12851, 8218
07-19, 27, 4461261, 4229, 14019, 8672
07-19, 27, 4458430, 4238, 13997, 8677
07-19, 28, 4456381, 4648, 15148, 9165
07-19, 28, 4453561, 4649, 15131, 9162
07-19, 29, 4451311, 5111, 16358, 9723
07-19, 29, 4448454, 5106, 16383, 9721
07-19, 30, 4445945, 5606, 17801, 10312
07-19, 30, 4443079, 5605, 17820, 10321
07-19, 31, 4440356, 6094, 19482, 10893
07-19, 31, 4437490, 6100, 19497, 10899
08-19, 1, 4434511, 6721, 21191, 11563
08-19, 1, 4433116, 6758, 21214, 11555
08-19, 2, 4429936, 7335, 23023, 12349
08-19, 2, 4428494, 7346, 23088, 12372
08-19, 3, 4425036, 7921, 25171, 13172
08-19, 3, 4423662, 7903, 25196, 13196
08-19, 4, 4419964, 8472, 27422, 14099
08-19, 4, 4418558, 8503, 27445, 14108
08-19, 5, 4414525, 9151, 29910, 15028
08-19, 5, 4413070, 9193, 29979, 15029
08-19, 6, 4408557, 10123, 32465, 16126
08-19, 6, 4407148, 10135, 32484, 16161
08-19, 7, 4402437, 10803, 35360, 17328
08-19, 7, 4400962, 10842, 35424, 17357
08-19, 8, 4395527, 12051, 38357, 18650
08-19, 8, 4394096, 12071, 38419, 18656
08-19, 9, 4388402, 12928, 41887, 20025
08-19, 9, 4386946, 12973, 41937, 20043
08-19, 10, 4380596, 14165, 45583, 21555
08-19, 10, 4379237, 14194, 45589, 21536
