Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 18, 2053217, 41, 367, 356
03-19, 18, 2053294, 40, 364, 356
03-19, 19, 2053278, 40, 369, 367
03-19, 19, 2053357, 39, 365, 366
03-19, 20, 2053341, 46, 363, 377
03-19, 20, 2053415, 46, 365, 374
03-19, 21, 2053403, 42, 363, 392
03-19, 21, 2053481, 41, 363, 388
03-19, 22, 2053462, 44, 364, 403
03-19, 22, 2053539, 43, 364, 400
03-19, 23, 2053526, 38, 373, 409
03-19, 23, 2053602, 37, 373, 407
03-19, 24, 2053587, 38, 383, 411
03-19, 24, 2053666, 37, 382, 407
03-19, 25, 2053644, 43, 379, 426
03-19, 25, 2053720, 45, 379, 421
03-19, 26, 2053701, 49, 378, 437
03-19, 26, 2053780, 48, 377, 433
03-19, 27, 2053763, 49, 375, 451
03-19, 27, 2053832, 49, 378, 452
03-19, 28, 2053808, 53, 386, 464
03-19, 28, 2053887, 52, 385, 460
03-19, 29, 2053866, 49, 397, 472
03-19, 29, 2053939, 49, 399, 470
03-19, 30, 2053921, 45, 412, 479
03-19, 30, 2053991, 44, 416, 479
03-19, 31, 2053955, 61, 422, 492
03-19, 31, 2054031, 60, 423, 489
04-19, 1, 2054002, 68, 430, 503
04-19, 1, 2054015, 74, 436, 505
04-19, 2, 2054008, 52, 443, 527
04-19, 2, 2054036, 52, 441, 528
04-19, 3, 2054031, 36, 450, 540
04-19, 3, 2054056, 36, 450, 542
04-19, 4, 2054044, 34, 447, 559
04-19, 4, 2054067, 34, 448, 562
04-19, 5, 2054053, 31, 447, 580
04-19, 5, 2054074, 31, 448, 585
04-19, 6, 2054060, 33, 438, 607
04-19, 6, 2054077, 34, 442, 612
04-19, 7, 2054074, 28, 442, 621
04-19, 7, 2054095, 28, 443, 626
04-19, 8, 2054081, 28, 442, 641
04-19, 8, 2054103, 28, 444, 644
04-19, 9, 2054095, 25, 443, 656
04-19, 9, 2054119, 26, 443, 658
04-19, 10, 2054109, 25, 439, 673
04-19, 10, 2054134, 25, 436, 678
04-19, 11, 2054121, 27, 426, 699
04-19, 11, 2054146, 27, 427, 700
04-19, 12, 2054140, 22, 423, 715
04-19, 12, 2054162, 22, 424, 719
04-19, 13, 2054156, 21, 410, 740
04-19, 13, 2054178, 21, 411, 744
04-19, 14, 2054169, 24, 406, 755
04-19, 14, 2054191, 24, 406, 760
04-19, 15, 2054183, 21, 398, 779
04-19, 15, 2054209, 21, 398, 780
04-19, 16, 2054195, 20, 400, 793
04-19, 16, 2054219, 20, 400, 796
04-19, 17, 2054208, 24, 394, 809
04-19, 17, 2054226, 26, 397, 813
04-19, 18, 2054216, 27, 386, 833
04-19, 18, 2054241, 28, 385, 835
04-19, 19, 2054229, 27, 381, 852
04-19, 19, 2054255, 27, 379, 855
04-19, 20, 2054247, 25, 377, 867
04-19, 20, 2054270, 25, 377, 871
04-19, 21, 2054266, 15, 372, 890
04-19, 21, 2054286, 15, 373, 896
04-19, 22, 2054283, 13, 362, 912
04-19, 22, 2054305, 14, 362, 916
04-19, 23, 2054302, 11, 358, 926
04-19, 23, 2054322, 11, 359, 932
04-19, 24, 2054317, 11, 352, 944
04-19, 24, 2054342, 11, 352, 946
04-19, 25, 2054339, 12, 337, 963
04-19, 25, 2054361, 12, 337, 968
04-19, 26, 2054354, 13, 330, 981
04-19, 26, 2054382, 13, 328, 982
04-19, 27, 2054375, 17, 320, 993
04-19, 27, 2054398, 17, 320, 997
04-19, 28, 2054389, 16, 324, 1003
04-19, 28, 2054413, 16, 324, 1006
04-19, 29, 2054410, 10, 324, 1015
04-19, 29, 2054435, 10, 323, 1018
04-19, 30, 2054432, 10, 313, 1031
04-19, 30, 2054454, 10, 314, 1035
05-19, 1, 2054450, 9, 310, 1044
05-19, 1, 2054389, 12, 313, 1042
05-19, 2, 2054384, 13, 305, 1054
05-19, 2, 2054330, 13, 304, 1052
05-19, 3, 2054318, 17, 303, 1061
05-19, 3, 2054266, 17, 303, 1056
05-19, 4, 2054259, 15, 303, 1065
05-19, 4, 2054201, 16, 305, 1063
05-19, 5, 2054196, 14, 304, 1071
05-19, 5, 2054141, 14, 305, 1068
05-19, 6, 2054137, 16, 285, 1090
05-19, 6, 2054080, 18, 286, 1087
05-19, 7, 2054075, 17, 279, 1100
05-19, 7, 2054020, 18, 281, 1095
05-19, 8, 2054015, 17, 277, 1105
05-19, 8, 2053960, 17, 275, 1105
05-19, 9, 2053955, 17, 266, 1119
05-19, 9, 2053901, 17, 266, 1116
05-19, 10, 2053897, 15, 265, 1123
05-19, 10, 2053844, 15, 264, 1120
05-19, 11, 2053842, 10, 266, 1125
05-19, 11, 2053784, 10, 269, 1123
05-19, 12, 2053779, 13, 262, 1132
05-19, 12, 2053726, 13, 261, 1129
05-19, 13, 2053717, 17, 257, 1138
05-19, 13, 2053663, 17, 256, 1136
05-19, 14, 2053660, 13, 261, 1138
05-19, 14, 2053606, 13, 259, 1137
05-19, 15, 2053602, 12, 256, 1145
05-19, 15, 2053546, 12, 255, 1145
05-19, 16, 2053544, 10, 251, 1153
05-19, 16, 2053488, 11, 252, 1150
05-19, 17, 2053481, 14, 248, 1158
05-19, 17, 2053428, 14, 248, 1154
05-19, 18, 2053420, 16, 245, 1163
05-19, 18, 2053369, 16, 245, 1157
05-19, 19, 2053363, 15, 244, 1165
05-19, 19, 2053304, 15, 246, 1165
05-19, 20, 2053304, 7, 247, 1172
05-19, 20, 2053251, 7, 245, 1170
05-19, 21, 2053246, 12, 237, 1178
05-19, 21, 2053194, 12, 236, 1174
05-19, 22, 2053192, 11, 229, 1184
05-19, 22, 2053142, 11, 226, 1180
05-19, 23, 2053139, 6, 224, 1190
05-19, 23, 2053087, 6, 223, 1186
05-19, 24, 2053082, 9, 220, 1191
05-19, 24, 2053026, 9, 219, 1191
05-19, 25, 2053023, 9, 215, 1198
05-19, 25, 2052969, 9, 215, 1195
05-19, 26, 2052963, 9, 212, 1204
05-19, 26, 2052902, 9, 212, 1208
05-19, 27, 2052898, 10, 206, 1217
05-19, 27, 2052841, 10, 207, 1216
05-19, 28, 2052838, 9, 204, 1223
05-19, 28, 2052785, 9, 203, 1220
05-19, 29, 2052781, 12, 197, 1227
05-19, 29, 2052725, 12, 197, 1226
05-19, 30, 2052720, 14, 193, 1233
05-19, 30, 2052662, 14, 194, 1233
05-19, 31, 2052660, 9, 198, 1236
05-19, 31, 2052602, 9, 198, 1237
06-19, 1, 2052597, 8, 199, 1242
06-19, 1, 2052587, 8, 197, 1255
06-19, 2, 2052575, 16, 191, 1265
06-19, 2, 2052575, 16, 191, 1266
06-19, 3, 2052560, 25, 187, 1276
06-19, 3, 2052556, 25, 190, 1278
06-19, 4, 2052532, 43, 190, 1284
06-19, 4, 2052531, 44, 192, 1283
06-19, 5, 2052508, 49, 201, 1292
06-19, 5, 2052500, 49, 201, 1301
06-19, 6, 2052480, 51, 214, 1306
06-19, 6, 2052477, 51, 216, 1308
06-19, 7, 2052452, 53, 235, 1312
06-19, 7, 2052441, 53, 236, 1323
06-19, 8, 2052418, 52, 251, 1332
06-19, 8, 2052408, 53, 254, 1339
06-19, 9, 2052396, 43, 268, 1347
06-19, 9, 2052389, 43, 271, 1352
06-19, 10, 2052372, 40, 280, 1363
06-19, 10, 2052360, 42, 284, 1370
06-19, 11, 2052332, 49, 292, 1383
06-19, 11, 2052333, 51, 290, 1383
06-19, 12, 2052307, 58, 298, 1394
06-19, 12, 2052303, 58, 300, 1397
06-19, 13, 2052273, 70, 302, 1413
06-19, 13, 2052256, 73, 310, 1420
06-19, 14, 2052221, 76, 332, 1430
06-19, 14, 2052215, 79, 336, 1430
06-19, 15, 2052190, 73, 351, 1446
06-19, 15, 2052170, 77, 359, 1455
06-19, 16, 2052134, 88, 370, 1469
06-19, 16, 2052123, 89, 374, 1476
06-19, 17, 2052085, 92, 394, 1491
06-19, 17, 2052090, 93, 395, 1485
06-19, 18, 2052037, 115, 407, 1504
06-19, 18, 2052047, 114, 408, 1495
06-19, 19, 2052007, 113, 432, 1512
06-19, 19, 2052016, 113, 429, 1507
06-19, 20, 2051980, 100, 465, 1520
06-19, 20, 2051978, 101, 464, 1523
06-19, 21, 2051923, 116, 489, 1538
06-19, 21, 2051928, 117, 484, 1538
06-19, 22, 2051884, 116, 511, 1556
06-19, 22, 2051878, 120, 518, 1552
06-19, 23, 2051825, 113, 567, 1563
06-19, 23, 2051831, 114, 567, 1557
06-19, 24, 2051767, 135, 591, 1576
06-19, 24, 2051756, 138, 600, 1576
06-19, 25, 2051711, 130, 627, 1602
06-19, 25, 2051714, 133, 625, 1599
06-19, 26, 2051656, 134, 651, 1630
06-19, 26, 2051656, 136, 655, 1625
06-19, 27, 2051595, 142, 690, 1645
06-19, 27, 2051581, 143, 696, 1653
06-19, 28, 2051517, 155, 721, 1680
06-19, 28, 2051525, 156, 719, 1674
06-19, 29, 2051451, 173, 747, 1703
06-19, 29, 2051457, 176, 748, 1694
06-19, 30, 2051380, 185, 790, 1720
06-19, 30, 2051379, 189, 793, 1715
07-19, 1, 2051308, 188, 837, 1743
07-19, 1, 2051051, 192, 838, 1735
07-19, 2, 2050923, 240, 895, 1758
07-19, 2, 2050668, 242, 894, 1752
07-19, 3, 2050544, 274, 956, 1782
07-19, 3, 2050281, 277, 948, 1790
07-19, 4, 2050133, 304, 1039, 1820
07-19, 4, 2049880, 306, 1035, 1815
07-19, 5, 2049717, 342, 1129, 1848
07-19, 5, 2049456, 342, 1125, 1853
07-19, 6, 2049275, 402, 1205, 1894
07-19, 6, 2049030, 402, 1196, 1888
07-19, 7, 2048861, 401, 1328, 1926
07-19, 7, 2048600, 400, 1330, 1926
07-19, 8, 2048398, 441, 1457, 1960
07-19, 8, 2048131, 441, 1456, 1968
07-19, 9, 2047919, 470, 1575, 2032
07-19, 9, 2047660, 469, 1577, 2030
07-19, 10, 2047404, 529, 1728, 2075
07-19, 10, 2047143, 529, 1723, 2081
07-19, 11, 2046868, 582, 1889, 2137
07-19, 11, 2046590, 584, 1899, 2143
07-19, 12, 2046262, 668, 2073, 2213
07-19, 12, 2045981, 674, 2081, 2220
07-19, 13, 2045673, 717, 2277, 2289
07-19, 13, 2045412, 716, 2278, 2290
07-19, 14, 2045080, 762, 2483, 2371
07-19, 14, 2044814, 765, 2484, 2373
07-19, 15, 2044452, 824, 2718, 2442
07-19, 15, 2044187, 826, 2722, 2441
07-19, 16, 2043792, 887, 2939, 2558
07-19, 16, 2043519, 892, 2944, 2561
07-19, 17, 2043069, 1010, 3161, 2676
07-19, 17, 2042794, 1021, 3163, 2678
07-19, 18, 2042337, 1082, 3456, 2781
07-19, 18, 2042055, 1092, 3454, 2795
07-19, 19, 2041555, 1163, 3762, 2916
07-19, 19, 2041299, 1164, 3761, 2912
07-19, 20, 2040761, 1264, 4075, 3036
07-19, 20, 2040505, 1264, 4082, 3025
07-19, 21, 2039886, 1408, 4411, 3171
07-19, 21, 2039623, 1420, 4418, 3155
07-19, 22, 2039000, 1485, 4815, 3316
07-19, 22, 2038728, 1487, 4830, 3311
07-19, 23, 2037991, 1655, 5221, 3489
07-19, 23, 2037730, 1658, 5224, 3484
07-19, 24, 2036973, 1776, 5691, 3656
07-19, 24, 2036737, 1771, 5677, 3651
07-19, 25, 2035863, 1958, 6170, 3845
07-19, 25, 2035604, 1959, 6171, 3842
07-19, 26, 2034667, 2126, 6742, 4041
07-19, 26, 2034387, 2132, 6762, 4035
07-19, 27, 2033379, 2276, 7381, 4280
07-19, 27, 2033098, 2291, 7384, 4283
07-19, 28, 2032003, 2501, 7959, 4593
07-19, 28, 2031732, 2506, 7956, 4602
07-19, 29, 2030506, 2692, 8739, 4859
07-19, 29, 2030257, 2691, 8731, 4857
07-19, 30, 2028974, 2903, 9483, 5176
07-19, 30, 2028724, 2897, 9469, 5186
07-19, 31, 2027265, 3230, 10243, 5538
07-19, 31, 2026962, 3244, 10254, 5556
08-19, 1, 2025394, 3535, 11162, 5925
08-19, 1, 2025424, 3547, 11175, 5928
08-19, 2, 2023765, 3817, 12153, 6339
08-19, 2, 2023788, 3837, 12169, 6338
08-19, 3, 2022015, 4104, 13233, 6780
08-19, 3, 2022062, 4124, 13230, 6774
08-19, 4, 2020127, 4421, 14369, 7273
08-19, 4, 2020177, 4422, 14387, 7262
08-19, 5, 2018052, 4819, 15608, 7769
08-19, 5, 2018036, 4831, 15656, 7783
08-19, 6, 2015622, 5360, 16990, 8334
08-19, 6, 2015658, 5368, 17024, 8314
08-19, 7, 2013091, 5816, 18561, 8896
08-19, 7, 2013084, 5829, 18615, 8894
08-19, 8, 2010300, 6312, 20297, 9513
08-19, 8, 2010300, 6336, 20326, 9518
08-19, 9, 2007305, 6860, 22051, 10264
08-19, 9, 2007290, 6893, 22083, 10272
08-19, 10, 2004095, 7407, 23987, 11049
08-19, 10, 2004075, 7427, 24038, 11056
08-19, 11, 2000339, 8196, 26175, 11886
08-19, 11, 2000321, 8215, 26225, 11893
08-19, 12, 1996412, 8798, 28555, 12889
08-19, 12, 1996421, 8826, 28572, 12893
08-19, 13, 1992075, 9644, 31125, 13868
08-19, 13, 1992061, 9666, 31154, 13889
08-19, 14, 1987322, 10590, 33817, 15041
08-19, 14, 1987279, 10627, 33862, 15060
08-19, 15, 1982192, 11440, 36898, 16298
08-19, 15, 1982178, 11492, 36910, 16306
08-19, 16, 1976666, 12381, 40224, 17615
08-19, 16, 1976599, 12423, 40278, 17644
08-19, 17, 1970445, 13710, 43712, 19077
08-19, 17, 1970393, 13742, 43763, 19104
08-19, 18, 1964040, 14597, 47751, 20614
08-19, 18, 1963962, 14633, 47821, 20644
08-19, 19, 1956828, 15961, 51879, 22392
08-19, 19, 1956807, 16000, 51903, 22408
08-19, 20, 1949115, 17432, 56362, 24209
08-19, 20, 1948996, 17511, 56412, 24257
08-19, 21, 1940606, 19015, 61313, 26242
08-19, 21, 1940397, 19134, 61422, 26281
08-19, 22, 1931148, 20876, 66678, 28532
08-19, 22, 1930983, 20979, 66747, 28583
08-19, 23, 1921114, 22585, 72654, 30939
08-19, 23, 1920872, 22692, 72768, 31018
08-19, 24, 1909977, 24746, 79072, 33555
08-19, 24, 1909722, 24841, 79223, 33622
08-19, 25, 1897933, 26960, 86059, 36456
08-19, 25, 1897758, 27010, 86185, 36513
08-19, 26, 1884836, 29299, 93731, 39600
08-19, 26, 1884586, 29369, 93918, 39651
08-19, 27, 1870560, 32030, 101967, 42967
08-19, 27, 1870323, 32132, 102084, 43043
08-19, 28, 1855101, 34620, 111222, 46639
Cleveland-Elyria OH MSA
01-20, 1, 2048449, 0, 0, 0
01-20, 1, 2048380, 0, 0, 0
01-20, 2, 2048377, 3, 0, 0
01-20, 2, 2048308, 3, 0, 0
01-20, 3, 2048304, 6, 1, 0
01-20, 3, 2048234, 7, 1, 0
01-20, 4, 2048233, 7, 2, 0
01-20, 4, 2048164, 7, 2, 0
01-20, 5, 2048163, 6, 4, 0
01-20, 5, 2048094, 6, 4, 0
01-20, 6, 2048089, 10, 5, 0
01-20, 6, 2048020, 10, 5, 0
01-20, 7, 2048017, 8, 10, 0
01-20, 7, 2047947, 8, 11, 0
01-20, 8, 2047947, 5, 14, 0
01-20, 8, 2047878, 5, 14, 0
01-20, 9, 2047873, 8, 16, 0
01-20, 9, 2047804, 8, 16, 0
01-20, 10, 2047803, 5, 20, 0
01-20, 10, 2047733, 5, 20, 1
01-20, 11, 2047732, 4, 21, 2
01-20, 11, 2047660, 5, 23, 2
01-20, 12, 2047658, 7, 23, 2
01-20, 12, 2047589, 7, 22, 3
01-20, 13, 2047589, 7, 21, 4
01-20, 13, 2047520, 7, 21, 4
01-20, 14, 2047517, 6, 24, 5
01-20, 14, 2047447, 6, 25, 5
01-20, 15, 2047444, 8, 25, 6
01-20, 15, 2047374, 8, 26, 6
01-20, 16, 2047371, 6, 29, 8
01-20, 16, 2047300, 7, 30, 8
01-20, 17, 2047298, 7, 29, 11
01-20, 17, 2047228, 7, 30, 11
01-20, 18, 2047224, 10, 30, 12
01-20, 18, 2047155, 10, 30, 12
01-20, 19, 2047154, 10, 30, 13
01-20, 19, 2047086, 10, 29, 13
01-20, 20, 2047084, 8, 32, 14
01-20, 20, 2047016, 8, 31, 14
01-20, 21, 2047014, 6, 34, 15
01-20, 21, 2046944, 6, 35, 15
01-20, 22, 2046943, 5, 35, 17
01-20, 22, 2046874, 5, 35, 17
01-20, 23, 2046873, 5, 33, 20
01-20, 23, 2046805, 5, 33, 19
01-20, 24, 2046804, 4, 35, 19
01-20, 24, 2046736, 4, 34, 19
01-20, 25, 2046733, 5, 34, 21
01-20, 25, 2046665, 5, 34, 20
01-20, 26, 2046664, 5, 34, 21
01-20, 26, 2046596, 5, 34, 20
01-20, 27, 2046594, 5, 35, 21
01-20, 27, 2046524, 6, 36, 20
01-20, 28, 2046519, 8, 37, 22
01-20, 28, 2046447, 10, 39, 21
01-20, 29, 2046443, 10, 42, 22
01-20, 29, 2046375, 10, 41, 22
01-20, 30, 2046371, 10, 43, 24
01-20, 30, 2046302, 10, 43, 24
01-20, 31, 2046294, 12, 49, 24
01-20, 31, 2046225, 12, 49, 24
02-19, 1, 2046221, 10, 54, 25
02-19, 1, 2046685, 10, 55, 26
02-19, 2, 2046681, 12, 55, 28
02-19, 2, 2047145, 13, 56, 28
02-19, 3, 2047139, 16, 58, 29
02-19, 3, 2047601, 16, 62, 29
02-19, 4, 2047596, 11, 72, 29
02-19, 4, 2048061, 11, 73, 29
02-19, 5, 2048058, 8, 77, 31
02-19, 5, 2048521, 9, 78, 32
02-19, 6, 2048513, 14, 77, 36
02-19, 6, 2048971, 17, 81, 37
02-19, 7, 2048964, 19, 85, 38
02-19, 7, 2049426, 20, 88, 38
02-19, 8, 2049421, 15, 95, 41
02-19, 8, 2049883, 16, 98, 41
02-19, 9, 2049867, 24, 103, 44
02-19, 9, 2050331, 24, 104, 45
02-19, 10, 2050319, 25, 112, 48
02-19, 10, 2050781, 27, 114, 48
02-19, 11, 2050769, 25, 126, 50
02-19, 11, 2051232, 25, 129, 50
02-19, 12, 2051216, 30, 135, 55
02-19, 12, 2051675, 32, 138, 57
02-19, 13, 2051659, 40, 142, 61
02-19, 13, 2052122, 40, 145, 61
02-19, 14, 2052110, 37, 158, 63
02-19, 14, 2052573, 38, 160, 63
02-19, 15, 2052558, 35, 175, 66
02-19, 15, 2053021, 37, 177, 65
02-19, 16, 2053002, 45, 184, 69
02-19, 16, 2053464, 47, 186, 69
02-19, 17, 2053450, 40, 197, 79
02-19, 17, 2053915, 41, 197, 79
02-19, 18, 2053901, 40, 205, 86
02-19, 18, 2054363, 40, 208, 87
02-19, 19, 2054337, 47, 222, 92
02-19, 19, 2054800, 47, 224, 93
02-19, 20, 2054781, 51, 237, 95
02-19, 20, 2055249, 51, 235, 95
02-19, 21, 2055229, 54, 240, 107
02-19, 21, 2055698, 54, 238, 106
02-19, 22, 2055672, 64, 246, 114
02-19, 22, 2056139, 66, 244, 113
02-19, 23, 2056106, 75, 256, 125
02-19, 23, 2056576, 74, 254, 124
02-19, 24, 2056547, 72, 273, 136
02-19, 24, 2057012, 73, 270, 139
02-19, 25, 2056986, 75, 284, 149
02-19, 25, 2057453, 75, 284, 148
02-19, 26, 2057418, 80, 306, 156
02-19, 26, 2057889, 80, 300, 157
02-19, 27, 2057857, 74, 320, 175
02-19, 27, 2058323, 73, 323, 173
02-19, 28, 2058302, 58, 353, 179
02-19, 28, 2058771, 56, 354, 177
02-19, 29, 2058738, 60, 368, 192
02-19, 29, 2059204, 60, 368, 192
03-19, 1, 2059171, 72, 371, 210
03-19, 1, 2059142, 72, 373, 210
03-19, 2, 2059120, 69, 379, 229
03-19, 2, 2059089, 71, 381, 229
03-19, 3, 2059075, 51, 405, 239
03-19, 3, 2059044, 53, 406, 240
03-19, 4, 2059025, 52, 416, 250
03-19, 4, 2058993, 53, 419, 251
03-19, 5, 2058971, 51, 433, 261
03-19, 5, 2058942, 51, 435, 261
03-19, 6, 2058927, 49, 436, 277
03-19, 6, 2058898, 50, 437, 277
03-19, 7, 2058870, 62, 434, 296
03-19, 7, 2058841, 62, 435, 297
03-19, 8, 2058812, 67, 432, 324
03-19, 8, 2058780, 68, 434, 326
03-19, 9, 2058754, 67, 448, 339
03-19, 9, 2058725, 67, 449, 340
03-19, 10, 2058695, 72, 456, 358
03-19, 10, 2058664, 74, 458, 358
03-19, 11, 2058650, 61, 467, 376
03-19, 11, 2058623, 61, 469, 374
03-19, 12, 2058602, 58, 476, 391
03-19, 12, 2058573, 59, 477, 391
03-19, 13, 2058544, 70, 482, 404
03-19, 13, 2058517, 71, 483, 402
03-19, 14, 2058486, 75, 494, 418
03-19, 14, 2058460, 75, 496, 415
03-19, 15, 2058440, 67, 504, 435
03-19, 15, 2058410, 69, 507, 433
03-19, 16, 2058387, 59, 527, 446
03-19, 16, 2058354, 60, 530, 448
03-19, 17, 2058327, 57, 539, 469
03-19, 17, 2058296, 57, 542, 470
03-19, 18, 2058266, 67, 540, 492
03-19, 18, 2058234, 68, 543, 493
03-19, 19, 2058208, 65, 549, 516
03-19, 19, 2058180, 65, 549, 517
03-19, 20, 2058141, 76, 550, 544
03-19, 20, 2058108, 76, 553, 547
03-19, 21, 2058088, 68, 561, 567
03-19, 21, 2058055, 70, 562, 570
03-19, 22, 2058028, 63, 582, 584
03-19, 22, 2057997, 63, 583, 587
03-19, 23, 2057974, 61, 583, 612
03-19, 23, 2057941, 62, 585, 615
03-19, 24, 2057916, 65, 590, 632
03-19, 24, 2057887, 65, 590, 634
03-19, 25, 2057858, 69, 589, 660
03-19, 25, 2057832, 69, 587, 661
03-19, 26, 2057811, 62, 603, 673
03-19, 26, 2057777, 62, 606, 677
03-19, 27, 2057750, 69, 602, 701
03-19, 27, 2057720, 69, 602, 704
03-19, 28, 2057686, 79, 609, 721
03-19, 28, 2057657, 80, 609, 722
03-19, 29, 2057627, 71, 616, 754
03-19, 29, 2057601, 71, 615, 754
03-19, 30, 2057565, 78, 616, 782
03-19, 30, 2057533, 79, 616, 786
03-19, 31, 2057500, 82, 620, 812
03-19, 31, 2057466, 84, 621, 816
04-19, 1, 2057442, 66, 635, 844
04-19, 1, 2057240, 66, 632, 842
04-19, 2, 2057230, 47, 640, 863
04-19, 2, 2057026, 48, 640, 859
04-19, 3, 2057018, 37, 626, 892
04-19, 3, 2056813, 37, 625, 891
04-19, 4, 2056798, 37, 616, 915
04-19, 4, 2056591, 39, 617, 912
04-19, 5, 2056571, 48, 604, 936
04-19, 5, 2056369, 48, 603, 932
04-19, 6, 2056362, 40, 597, 953
04-19, 6, 2056158, 40, 596, 951
04-19, 7, 2056148, 34, 589, 974
04-19, 7, 2055946, 34, 588, 970
04-19, 8, 2055929, 32, 580, 997
04-19, 8, 2055728, 32, 579, 992
04-19, 9, 2055713, 35, 574, 1009
04-19, 9, 2055508, 35, 573, 1008
04-19, 10, 2055496, 35, 571, 1022
04-19, 10, 2055288, 36, 573, 1020
04-19, 11, 2055278, 29, 571, 1039
04-19, 11, 2055070, 29, 573, 1038
04-19, 12, 2055054, 33, 572, 1051
04-19, 12, 2054846, 33, 572, 1052
04-19, 13, 2054832, 36, 565, 1070
04-19, 13, 2054631, 36, 565, 1064
04-19, 14, 2054620, 34, 555, 1087
04-19, 14, 2054413, 34, 555, 1087
04-19, 15, 2054402, 34, 542, 1111
04-19, 15, 2054195, 34, 543, 1110
04-19, 16, 2054184, 38, 532, 1128
04-19, 16, 2053980, 38, 531, 1126
04-19, 17, 2053975, 29, 533, 1138
04-19, 17, 2053774, 29, 533, 1132
04-19, 18, 2053761, 33, 525, 1149
04-19, 18, 2053554, 33, 524, 1150
04-19, 19, 2053551, 21, 522, 1167
04-19, 19, 2053349, 21, 521, 1163
04-19, 20, 2053332, 29, 509, 1184
04-19, 20, 2053124, 29, 510, 1184
04-19, 21, 2053115, 28, 507, 1197
04-19, 21, 2052912, 28, 507, 1193
04-19, 22, 2052907, 18, 507, 1208
04-19, 22, 2052701, 18, 507, 1207
04-19, 23, 2052696, 15, 507, 1215
04-19, 23, 2052490, 15, 508, 1213
04-19, 24, 2052477, 22, 497, 1230
04-19, 24, 2052269, 23, 499, 1228
04-19, 25, 2052263, 20, 490, 1246
04-19, 25, 2052057, 20, 490, 1245
04-19, 26, 2052048, 23, 480, 1261
04-19, 26, 2051843, 23, 480, 1259
04-19, 27, 2051833, 26, 469, 1277
04-19, 27, 2051628, 26, 468, 1276
04-19, 28, 2051615, 30, 462, 1291
04-19, 28, 2051407, 30, 463, 1291
04-19, 29, 2051398, 30, 451, 1312
04-19, 29, 2051192, 30, 451, 1311
04-19, 30, 2051185, 26, 443, 1330
04-19, 30, 2050981, 26, 443, 1327
05-19, 1, 2050973, 19, 438, 1347
05-19, 1, 2050050, 19, 440, 1345
05-19, 2, 2050037, 27, 429, 1361
05-19, 2, 2049120, 27, 424, 1360
05-19, 3, 2049114, 23, 415, 1379
05-19, 3, 2048198, 23, 410, 1377
05-19, 4, 2048189, 24, 399, 1396
05-19, 4, 2047272, 24, 397, 1392
05-19, 5, 2047261, 29, 389, 1406
05-19, 5, 2046342, 29, 386, 1405
05-19, 6, 2046334, 23, 385, 1420
05-19, 6, 2045414, 23, 385, 1417
05-19, 7, 2045404, 25, 370, 1440
05-19, 7, 2044483, 25, 369, 1439
05-19, 8, 2044475, 25, 363, 1453
05-19, 8, 2043555, 25, 359, 1454
05-19, 9, 2043548, 24, 352, 1469
05-19, 9, 2042625, 24, 352, 1469
05-19, 10, 2042616, 21, 352, 1481
05-19, 10, 2041700, 21, 351, 1475
05-19, 11, 2041695, 17, 347, 1488
05-19, 11, 2040780, 17, 344, 1483
05-19, 12, 2040772, 19, 336, 1497
05-19, 12, 2039852, 19, 339, 1491
05-19, 13, 2039847, 17, 331, 1506
05-19, 13, 2038926, 17, 328, 1507
05-19, 14, 2038922, 17, 318, 1521
05-19, 14, 2038006, 17, 317, 1515
05-19, 15, 2037998, 15, 309, 1533
05-19, 15, 2037074, 16, 310, 1532
05-19, 16, 2037068, 17, 301, 1546
05-19, 16, 2036147, 18, 301, 1543
05-19, 17, 2036138, 21, 289, 1561
05-19, 17, 2035222, 21, 289, 1554
05-19, 18, 2035215, 22, 285, 1564
05-19, 18, 2034294, 22, 286, 1561
05-19, 19, 2034288, 22, 282, 1571
05-19, 19, 2033369, 22, 280, 1569
05-19, 20, 2033366, 17, 279, 1578
05-19, 20, 2032442, 18, 280, 1577
05-19, 21, 2032440, 13, 275, 1589
05-19, 21, 2031518, 14, 275, 1587
05-19, 22, 2031514, 13, 271, 1596
05-19, 22, 2030595, 13, 272, 1591
05-19, 23, 2030585, 16, 271, 1599
05-19, 23, 2029663, 16, 272, 1597
05-19, 24, 2029652, 24, 271, 1601
05-19, 24, 2028736, 24, 271, 1594
05-19, 25, 2028731, 18, 275, 1601
05-19, 25, 2027813, 18, 273, 1598
05-19, 26, 2027809, 17, 270, 1606
05-19, 26, 2026884, 17, 272, 1606
05-19, 27, 2026878, 14, 272, 1615
05-19, 27, 2025957, 14, 272, 1613
05-19, 28, 2025952, 14, 264, 1626
05-19, 28, 2025029, 14, 266, 1624
05-19, 29, 2025021, 18, 266, 1628
05-19, 29, 2024101, 18, 265, 1626
05-19, 30, 2024094, 18, 258, 1640
05-19, 30, 2023165, 18, 258, 1646
05-19, 31, 2023159, 16, 262, 1650
05-19, 31, 2022240, 16, 262, 1646
06-19, 1, 2022236, 15, 258, 1655
06-19, 1, 2022912, 15, 255, 1650
06-19, 2, 2022879, 42, 255, 1656
06-19, 2, 2023550, 42, 256, 1652
06-19, 3, 2023518, 61, 263, 1658
06-19, 3, 2024186, 61, 261, 1660
