Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 4, 1165048, 6, 34, 17
02-19, 5, 1165043, 8, 37, 17
02-19, 5, 1169169, 9, 38, 17
02-19, 6, 1169169, 7, 39, 18
02-19, 6, 1173296, 8, 39, 18
02-19, 7, 1173290, 11, 41, 19
02-19, 7, 1177417, 11, 41, 20
02-19, 8, 1177410, 14, 42, 23
02-19, 8, 1181535, 15, 44, 23
02-19, 9, 1181534, 10, 49, 24
02-19, 9, 1185662, 11, 48, 24
02-19, 10, 1185657, 12, 48, 28
02-19, 10, 1189784, 14, 47, 28
02-19, 11, 1189775, 18, 48, 32
02-19, 11, 1193904, 19, 46, 32
02-19, 12, 1193899, 18, 49, 35
02-19, 12, 1198027, 18, 49, 35
02-19, 13, 1198023, 14, 53, 39
02-19, 13, 1202152, 15, 51, 39
02-19, 14, 1202146, 16, 54, 41
02-19, 14, 1206273, 16, 55, 41
02-19, 15, 1206271, 11, 61, 42
02-19, 15, 1210398, 12, 61, 42
02-19, 16, 1210389, 18, 62, 44
02-19, 16, 1214515, 19, 64, 43
02-19, 17, 1214506, 21, 70, 44
02-19, 17, 1218635, 20, 68, 46
02-19, 18, 1218631, 16, 73, 49
02-19, 18, 1222757, 17, 73, 50
02-19, 19, 1222749, 19, 76, 53
02-19, 19, 1226879, 18, 75, 53
02-19, 20, 1226868, 22, 80, 55
02-19, 20, 1230995, 22, 80, 56
02-19, 21, 1230983, 27, 87, 56
02-19, 21, 1235111, 28, 85, 57
02-19, 22, 1235101, 29, 91, 60
02-19, 22, 1239232, 28, 89, 60
02-19, 23, 1239227, 22, 98, 62
02-19, 23, 1243356, 24, 95, 62
02-19, 24, 1243348, 19, 105, 65
02-19, 24, 1247467, 21, 111, 66
02-19, 25, 1247456, 24, 114, 71
02-19, 25, 1251584, 23, 115, 71
02-19, 26, 1251573, 21, 120, 79
02-19, 26, 1255705, 22, 116, 78
02-19, 27, 1255699, 21, 117, 84
02-19, 27, 1259830, 20, 116, 83
02-19, 28, 1259821, 21, 120, 87
02-19, 28, 1263947, 22, 121, 87
02-19, 29, 1263933, 27, 126, 91
02-19, 29, 1268058, 28, 129, 90
03-19, 1, 1268053, 20, 138, 94
03-19, 1, 1268020, 20, 137, 94
03-19, 2, 1268013, 21, 137, 100
03-19, 2, 1267979, 21, 137, 100
03-19, 3, 1267974, 15, 143, 105
03-19, 3, 1267940, 15, 143, 105
03-19, 4, 1267927, 23, 142, 111
03-19, 4, 1267893, 23, 142, 111
03-19, 5, 1267888, 19, 146, 116
03-19, 5, 1267855, 19, 146, 115
03-19, 6, 1267851, 19, 146, 119
03-19, 6, 1267817, 19, 147, 118
03-19, 7, 1267814, 13, 155, 119
03-19, 7, 1267778, 13, 156, 120
03-19, 8, 1267776, 10, 156, 125
03-19, 8, 1267740, 10, 158, 125
03-19, 9, 1267730, 15, 156, 132
03-19, 9, 1267695, 15, 157, 132
03-19, 10, 1267689, 17, 152, 141
03-19, 10, 1267655, 17, 153, 140
03-19, 11, 1267651, 15, 155, 144
03-19, 11, 1267615, 15, 156, 145
03-19, 12, 1267609, 13, 160, 149
03-19, 12, 1267574, 13, 161, 149
03-19, 13, 1267560, 19, 167, 151
03-19, 13, 1267525, 19, 168, 151
03-19, 14, 1267520, 12, 172, 159
03-19, 14, 1267484, 13, 173, 159
03-19, 15, 1267476, 18, 171, 164
03-19, 15, 1267441, 19, 172, 163
03-19, 16, 1267432, 20, 172, 171
03-19, 16, 1267392, 23, 172, 174
03-19, 17, 1267386, 18, 176, 181
03-19, 17, 1267352, 19, 177, 179
03-19, 18, 1267344, 17, 179, 187
03-19, 18, 1267309, 17, 179, 188
03-19, 19, 1267293, 25, 181, 194
03-19, 19, 1267256, 25, 183, 195
03-19, 20, 1267248, 25, 180, 206
03-19, 20, 1267214, 25, 180, 206
03-19, 21, 1267203, 27, 181, 214
03-19, 21, 1267170, 27, 181, 213
03-19, 22, 1267158, 28, 188, 217
03-19, 22, 1267124, 28, 188, 217
03-19, 23, 1267111, 27, 196, 223
03-19, 23, 1267077, 27, 196, 223
03-19, 24, 1267067, 30, 193, 233
03-19, 24, 1267037, 30, 191, 231
03-19, 25, 1267030, 28, 192, 239
03-19, 25, 1266995, 28, 193, 239
03-19, 26, 1266991, 21, 194, 249
03-19, 26, 1266957, 21, 193, 250
03-19, 27, 1266951, 19, 193, 258
03-19, 27, 1266918, 19, 193, 257
03-19, 28, 1266905, 23, 194, 265
03-19, 28, 1266870, 23, 194, 266
03-19, 29, 1266867, 14, 200, 272
03-19, 29, 1266836, 14, 200, 269
03-19, 30, 1266825, 19, 200, 275
03-19, 30, 1266793, 19, 200, 273
03-19, 31, 1266786, 16, 204, 279
03-19, 31, 1266755, 16, 204, 276
04-19, 1, 1266741, 23, 203, 284
04-19, 1, 1266696, 23, 204, 284
04-19, 2, 1266692, 17, 210, 288
04-19, 2, 1266648, 17, 211, 287
04-19, 3, 1266646, 11, 211, 295
04-19, 3, 1266596, 14, 212, 297
04-19, 4, 1266590, 12, 219, 298
04-19, 4, 1266542, 12, 221, 300
04-19, 5, 1266540, 9, 220, 306
04-19, 5, 1266496, 9, 222, 304
04-19, 6, 1266495, 7, 220, 309
04-19, 6, 1266448, 7, 221, 311
04-19, 7, 1266446, 6, 217, 318
04-19, 7, 1266399, 6, 218, 320
04-19, 8, 1266394, 10, 211, 328
04-19, 8, 1266350, 10, 211, 328
04-19, 9, 1266348, 8, 207, 336
04-19, 9, 1266299, 8, 207, 341
04-19, 10, 1266291, 14, 207, 343
04-19, 10, 1266243, 14, 207, 347
04-19, 11, 1266235, 18, 204, 354
04-19, 11, 1266191, 18, 204, 354
04-19, 12, 1266188, 15, 204, 360
04-19, 12, 1266144, 15, 204, 360
04-19, 13, 1266143, 11, 198, 371
04-19, 13, 1266094, 12, 199, 374
04-19, 14, 1266090, 13, 198, 378
04-19, 14, 1266045, 13, 198, 379
04-19, 15, 1266043, 9, 198, 385
04-19, 15, 1266000, 9, 199, 383
04-19, 16, 1265998, 8, 193, 392
04-19, 16, 1265950, 8, 194, 395
04-19, 17, 1265947, 8, 189, 403
04-19, 17, 1265898, 8, 190, 407
04-19, 18, 1265892, 11, 184, 416
04-19, 18, 1265843, 11, 184, 421
04-19, 19, 1265841, 7, 183, 428
04-19, 19, 1265789, 7, 183, 436
04-19, 20, 1265785, 9, 177, 444
04-19, 20, 1265737, 9, 178, 447
04-19, 21, 1265731, 8, 180, 452
04-19, 21, 1265686, 8, 180, 453
04-19, 22, 1265682, 10, 172, 463
04-19, 22, 1265636, 10, 172, 465
04-19, 23, 1265631, 11, 168, 473
04-19, 23, 1265583, 12, 169, 475
04-19, 24, 1265580, 10, 168, 481
04-19, 24, 1265534, 10, 170, 481
04-19, 25, 1265529, 12, 163, 491
04-19, 25, 1265483, 12, 161, 495
04-19, 26, 1265481, 10, 160, 500
04-19, 26, 1265434, 10, 160, 503
04-19, 27, 1265429, 12, 159, 507
04-19, 27, 1265383, 12, 159, 509
04-19, 28, 1265382, 10, 153, 518
04-19, 28, 1265337, 10, 153, 519
04-19, 29, 1265334, 9, 152, 524
04-19, 29, 1265289, 9, 152, 525
04-19, 30, 1265286, 9, 144, 536
04-19, 30, 1265239, 9, 144, 539
05-19, 1, 1265237, 10, 140, 544
05-19, 1, 1264369, 10, 138, 541
05-19, 2, 1264367, 10, 134, 547
05-19, 2, 1263494, 10, 134, 547
05-19, 3, 1263491, 9, 131, 554
05-19, 3, 1262621, 9, 130, 552
05-19, 4, 1262619, 8, 126, 559
05-19, 4, 1261746, 9, 126, 558
05-19, 5, 1261743, 7, 126, 563
05-19, 5, 1260869, 7, 128, 562
05-19, 6, 1260867, 8, 122, 569
05-19, 6, 1259994, 8, 123, 568
05-19, 7, 1259993, 5, 125, 570
05-19, 7, 1259115, 6, 126, 573
05-19, 8, 1259112, 7, 124, 577
05-19, 8, 1258235, 10, 125, 577
05-19, 9, 1258232, 10, 123, 582
05-19, 9, 1257357, 10, 124, 583
05-19, 10, 1257351, 12, 122, 589
05-19, 10, 1256477, 12, 122, 590
05-19, 11, 1256477, 6, 119, 599
05-19, 11, 1255605, 6, 118, 599
05-19, 12, 1255603, 6, 113, 606
05-19, 12, 1254721, 6, 116, 612
05-19, 13, 1254720, 6, 115, 614
05-19, 13, 1253845, 7, 116, 614
05-19, 14, 1253840, 9, 113, 620
05-19, 14, 1252967, 9, 114, 619
05-19, 15, 1252963, 8, 116, 622
05-19, 15, 1252086, 8, 118, 624
05-19, 16, 1252086, 4, 118, 628
05-19, 16, 1251215, 4, 120, 624
05-19, 17, 1251213, 6, 119, 625
05-19, 17, 1250338, 6, 119, 627
05-19, 18, 1250336, 6, 117, 631
05-19, 18, 1249463, 6, 117, 631
05-19, 19, 1249461, 5, 114, 637
05-19, 19, 1248591, 5, 113, 635
05-19, 20, 1248590, 3, 111, 640
05-19, 20, 1247717, 3, 112, 639
05-19, 21, 1247717, 1, 110, 643
05-19, 21, 1246845, 1, 111, 641
05-19, 22, 1246843, 2, 108, 645
05-19, 22, 1245965, 3, 109, 648
05-19, 23, 1245964, 3, 108, 650
05-19, 23, 1245088, 3, 108, 653
05-19, 24, 1245085, 5, 103, 659
05-19, 24, 1244215, 5, 103, 656
05-19, 25, 1244213, 5, 101, 660
05-19, 25, 1243338, 5, 101, 662
05-19, 26, 1243336, 3, 101, 666
05-19, 26, 1242465, 3, 100, 665
05-19, 27, 1242463, 3, 99, 668
05-19, 27, 1241583, 3, 100, 674
05-19, 28, 1241582, 4, 95, 679
05-19, 28, 1240704, 5, 97, 681
05-19, 29, 1240703, 5, 91, 688
05-19, 29, 1239828, 5, 94, 687
05-19, 30, 1239826, 4, 93, 691
05-19, 30, 1238949, 4, 94, 694
05-19, 31, 1238945, 7, 89, 700
05-19, 31, 1238074, 7, 90, 697
06-19, 1, 1238072, 7, 89, 700
06-19, 1, 1237373, 7, 92, 701
06-19, 2, 1237361, 18, 91, 703
06-19, 2, 1236669, 18, 90, 701
06-19, 3, 1236656, 25, 94, 703
06-19, 3, 1235966, 26, 92, 699
06-19, 4, 1235960, 23, 95, 705
06-19, 4, 1235277, 24, 96, 691
06-19, 5, 1235269, 26, 99, 694
06-19, 5, 1234574, 30, 102, 687
06-19, 6, 1234563, 28, 112, 690
06-19, 6, 1233864, 29, 114, 691
06-19, 7, 1233857, 28, 117, 696
06-19, 7, 1233165, 28, 117, 693
06-19, 8, 1233149, 34, 120, 700
06-19, 8, 1232447, 34, 121, 706
06-19, 9, 1232437, 27, 131, 713
06-19, 9, 1231745, 28, 133, 707
06-19, 10, 1231727, 36, 139, 711
06-19, 10, 1231035, 36, 141, 706
06-19, 11, 1231019, 32, 157, 710
06-19, 11, 1230321, 32, 159, 711
06-19, 12, 1230307, 34, 165, 717
06-19, 12, 1229607, 36, 167, 718
06-19, 13, 1229585, 44, 175, 724
06-19, 13, 1228883, 44, 177, 729
06-19, 14, 1228869, 47, 178, 739
06-19, 14, 1228175, 47, 176, 740
06-19, 15, 1228160, 45, 187, 746
06-19, 15, 1227460, 46, 189, 748
06-19, 16, 1227440, 49, 199, 755
06-19, 16, 1226733, 50, 201, 764
06-19, 17, 1226706, 57, 210, 775
06-19, 17, 1226014, 57, 206, 776
06-19, 18, 1225991, 53, 223, 786
06-19, 18, 1225299, 53, 220, 786
06-19, 19, 1225269, 62, 235, 792
06-19, 19, 1224574, 62, 234, 793
06-19, 20, 1224552, 64, 245, 802
06-19, 20, 1223862, 65, 245, 796
06-19, 21, 1223844, 54, 266, 804
06-19, 21, 1223153, 54, 267, 799
06-19, 22, 1223120, 60, 285, 808
06-19, 22, 1222429, 61, 283, 805
06-19, 23, 1222408, 59, 292, 819
06-19, 23, 1221716, 60, 288, 819
06-19, 24, 1221685, 67, 300, 831
06-19, 24, 1220989, 71, 299, 829
06-19, 25, 1220954, 72, 322, 840
06-19, 25, 1220271, 72, 318, 832
06-19, 26, 1220235, 84, 332, 842
06-19, 26, 1219541, 83, 338, 836
06-19, 27, 1219501, 94, 354, 849
06-19, 27, 1218821, 93, 354, 835
06-19, 28, 1218780, 99, 378, 846
06-19, 28, 1218081, 96, 377, 854
06-19, 29, 1218037, 103, 400, 868
06-19, 29, 1217349, 101, 396, 867
06-19, 30, 1217311, 104, 420, 878
06-19, 30, 1216617, 102, 425, 874
07-19, 1, 1216575, 97, 452, 894
07-19, 1, 1214104, 99, 455, 896
07-19, 2, 1214028, 142, 469, 915
07-19, 2, 1211553, 140, 474, 923
07-19, 3, 1211480, 156, 509, 945
07-19, 3, 1209023, 155, 506, 942
07-19, 4, 1208948, 174, 548, 956
07-19, 4, 1206491, 171, 540, 960
07-19, 5, 1206412, 191, 584, 975
07-19, 5, 1203949, 192, 583, 974
07-19, 6, 1203855, 208, 643, 992
07-19, 6, 1201385, 211, 644, 994
07-19, 7, 1201287, 223, 709, 1015
07-19, 7, 1198832, 224, 708, 1006
07-19, 8, 1198736, 219, 778, 1037
07-19, 8, 1196274, 223, 778, 1031
07-19, 9, 1196164, 239, 853, 1050
07-19, 9, 1193696, 246, 846, 1054
07-19, 10, 1193575, 264, 923, 1080
07-19, 10, 1191106, 261, 920, 1091
07-19, 11, 1190969, 294, 986, 1129
07-19, 11, 1188496, 301, 990, 1127
07-19, 12, 1188353, 338, 1063, 1160
07-19, 12, 1185886, 340, 1062, 1162
07-19, 13, 1185726, 375, 1150, 1199
07-19, 13, 1183240, 383, 1164, 1199
07-19, 14, 1183064, 411, 1273, 1238
07-19, 14, 1180605, 413, 1271, 1233
07-19, 15, 1180412, 442, 1388, 1280
07-19, 15, 1177944, 442, 1395, 1277
07-19, 16, 1177716, 512, 1497, 1333
07-19, 16, 1175260, 513, 1494, 1327
07-19, 17, 1175033, 539, 1657, 1365
07-19, 17, 1172578, 537, 1652, 1363
07-19, 18, 1172335, 574, 1797, 1424
07-19, 18, 1169897, 571, 1788, 1410
07-19, 19, 1169628, 615, 1953, 1470
07-19, 19, 1167174, 610, 1948, 1470
07-19, 20, 1166875, 673, 2125, 1529
07-19, 20, 1164400, 670, 2126, 1542
07-19, 21, 1164080, 747, 2289, 1622
07-19, 21, 1161635, 751, 2278, 1610
07-19, 22, 1161299, 753, 2553, 1669
07-19, 22, 1158843, 756, 2553, 1658
07-19, 23, 1158481, 822, 2768, 1739
07-19, 23, 1156034, 820, 2771, 1721
07-19, 24, 1155617, 901, 3021, 1807
07-19, 24, 1153157, 903, 3006, 1816
07-19, 25, 1152677, 1020, 3267, 1918
07-19, 25, 1150223, 1014, 3257, 1924
07-19, 26, 1149706, 1143, 3520, 2049
07-19, 26, 1147245, 1138, 3518, 2053
07-19, 27, 1146739, 1204, 3832, 2179
07-19, 27, 1144261, 1202, 3852, 2175
07-19, 28, 1143691, 1308, 4192, 2299
07-19, 28, 1141218, 1299, 4209, 2300
07-19, 29, 1140567, 1407, 4600, 2452
07-19, 29, 1138071, 1425, 4602, 2464
07-19, 30, 1137377, 1552, 5009, 2624
07-19, 30, 1134946, 1554, 4968, 2630
07-19, 31, 1134203, 1698, 5357, 2840
07-19, 31, 1131733, 1701, 5358, 2842
08-19, 1, 1130898, 1875, 5843, 3018
08-19, 1, 1128683, 1880, 5851, 3026
08-19, 2, 1127821, 2019, 6374, 3226
08-19, 2, 1125634, 2023, 6374, 3215
08-19, 3, 1124662, 2218, 6943, 3423
08-19, 3, 1122467, 2236, 6925, 3424
08-19, 4, 1121407, 2416, 7589, 3640
08-19, 4, 1119196, 2430, 7586, 3646
08-19, 5, 1118068, 2623, 8267, 3900
08-19, 5, 1115868, 2631, 8278, 3887
08-19, 6, 1114629, 2850, 9004, 4181
08-19, 6, 1112400, 2844, 9035, 4191
08-19, 7, 1111077, 3023, 9868, 4502
08-19, 7, 1108828, 3082, 9862, 4504
08-19, 8, 1107361, 3309, 10758, 4848
08-19, 8, 1105146, 3344, 10745, 4847
08-19, 9, 1103617, 3608, 11601, 5256
08-19, 9, 1101348, 3654, 11642, 5244
08-19, 10, 1099623, 3967, 12623, 5675
08-19, 10, 1097415, 3991, 12603, 5685
08-19, 11, 1095524, 4291, 13723, 6156
08-19, 11, 1093314, 4295, 13717, 6174
08-19, 12, 1091244, 4647, 14970, 6639
08-19, 12, 1089091, 4645, 14938, 6632
08-19, 13, 1086827, 5104, 16211, 7164
08-19, 13, 1084649, 5127, 16181, 7155
08-19, 14, 1082155, 5617, 17658, 7682
08-19, 14, 1079944, 5655, 17645, 7674
08-19, 15, 1077357, 6076, 19201, 8284
08-19, 15, 1075224, 6086, 19115, 8299
08-19, 16, 1072352, 6580, 20821, 8971
08-19, 16, 1070156, 6628, 20768, 8978
08-19, 17, 1067091, 7013, 22739, 9687
08-19, 17, 1064921, 7004, 22728, 9683
08-19, 18, 1061606, 7508, 24733, 10489
08-19, 18, 1059404, 7551, 24692, 10495
08-19, 19, 1055707, 8324, 26709, 11402
08-19, 19, 1053570, 8368, 26649, 11361
08-19, 20, 1049589, 9041, 29045, 12273
08-19, 20, 1047485, 9033, 28993, 12243
08-19, 21, 1043167, 9832, 31413, 13342
08-19, 21, 1041014, 9867, 31384, 13295
08-19, 22, 1036225, 10737, 34163, 14435
08-19, 22, 1034086, 10779, 34105, 14396
08-19, 23, 1028838, 11834, 37134, 15560
08-19, 23, 1026691, 11870, 37094, 15517
08-19, 24, 1021176, 12757, 40427, 16812
08-19, 24, 1019034, 12802, 40382, 16760
08-19, 25, 1013136, 13696, 44012, 18134
08-19, 25, 1010872, 13745, 44061, 18106
08-19, 26, 1004265, 14963, 47856, 19700
08-19, 26, 1002080, 15040, 47789, 19681
08-19, 27, 994961, 16268, 51990, 21371
08-19, 27, 992825, 16327, 51917, 21327
08-19, 28, 984965, 17749, 56479, 23203
Hartford-East Hartford-Middletown CT MSA
01-20, 1, 1204877, 0, 0, 0
01-20, 1, 1203837, 0, 0, 0
01-20, 2, 1203835, 2, 0, 0
01-20, 2, 1202795, 2, 0, 0
01-20, 3, 1202791, 5, 1, 0
01-20, 3, 1201751, 5, 1, 0
01-20, 4, 1201751, 4, 2, 0
01-20, 4, 1200711, 4, 2, 0
01-20, 5, 1200711, 2, 3, 1
01-20, 5, 1199671, 2, 3, 1
01-20, 6, 1199669, 2, 5, 1
01-20, 6, 1198629, 2, 5, 1
01-20, 7, 1198628, 1, 7, 1
01-20, 7, 1197588, 1, 7, 1
01-20, 8, 1197587, 2, 7, 1
01-20, 8, 1196547, 2, 7, 1
01-20, 9, 1196543, 5, 8, 1
01-20, 9, 1195503, 5, 8, 1
01-20, 10, 1195503, 3, 10, 1
01-20, 10, 1194463, 3, 10, 1
01-20, 11, 1194462, 2, 11, 2
01-20, 11, 1193422, 2, 11, 2
01-20, 12, 1193421, 3, 11, 2
01-20, 12, 1192381, 3, 11, 2
01-20, 13, 1192377, 7, 11, 2
01-20, 13, 1191337, 7, 11, 2
01-20, 14, 1191336, 6, 13, 2
01-20, 14, 1190296, 6, 13, 2
01-20, 15, 1190296, 6, 12, 3
01-20, 15, 1189256, 6, 12, 3
01-20, 16, 1189256, 3, 15, 3
01-20, 16, 1188216, 3, 15, 3
01-20, 17, 1188215, 3, 16, 3
01-20, 17, 1187174, 3, 17, 3
01-20, 18, 1187174, 0, 20, 3
01-20, 18, 1186134, 0, 20, 3
01-20, 19, 1186133, 1, 20, 3
01-20, 19, 1185093, 1, 20, 3
01-20, 20, 1185092, 1, 21, 3
01-20, 20, 1184052, 1, 21, 3
01-20, 21, 1184046, 6, 21, 4
01-20, 21, 1183006, 6, 21, 4
01-20, 22, 1183005, 4, 23, 5
01-20, 22, 1181965, 4, 23, 5
01-20, 23, 1181962, 7, 23, 5
01-20, 23, 1180922, 7, 23, 5
01-20, 24, 1180920, 5, 26, 6
01-20, 24, 1179880, 5, 26, 6
01-20, 25, 1179878, 3, 28, 8
01-20, 25, 1178838, 3, 28, 8
01-20, 26, 1178833, 8, 27, 9
01-20, 26, 1177794, 8, 26, 9
01-20, 27, 1177792, 8, 28, 9
01-20, 27, 1176753, 8, 27, 9
01-20, 28, 1176751, 8, 28, 10
01-20, 28, 1175712, 8, 27, 10
01-20, 29, 1175712, 5, 30, 10
01-20, 29, 1174672, 5, 30, 10
01-20, 30, 1174671, 5, 29, 12
01-20, 30, 1173633, 5, 27, 12
01-20, 31, 1173630, 5, 29, 13
01-20, 31, 1172591, 5, 28, 13
02-19, 1, 1172589, 5, 29, 14
02-19, 1, 1171324, 5, 29, 14
02-19, 2, 1171323, 5, 28, 16
02-19, 2, 1170058, 5, 28, 16
02-19, 3, 1170055, 8, 27, 17
02-19, 3, 1168790, 8, 27, 17
02-19, 4, 1168788, 6, 31, 17
02-19, 4, 1167523, 6, 31, 17
02-19, 5, 1167519, 8, 32, 18
02-19, 5, 1166253, 8, 33, 18
02-19, 6, 1166249, 10, 33, 20
02-19, 6, 1164984, 10, 33, 20
02-19, 7, 1164978, 10, 37, 22
02-19, 7, 1163712, 10, 38, 22
02-19, 8, 1163709, 10, 40, 23
02-19, 8, 1162444, 10, 40, 23
02-19, 9, 1162440, 11, 42, 24
02-19, 9, 1161175, 11, 42, 24
02-19, 10, 1161170, 11, 46, 25
02-19, 10, 1159906, 11, 45, 25
02-19, 11, 1159902, 11, 48, 26
02-19, 11, 1158636, 11, 49, 26
02-19, 12, 1158634, 9, 51, 28
02-19, 12, 1157368, 9, 52, 28
02-19, 13, 1157363, 11, 54, 29
02-19, 13, 1156093, 13, 57, 29
02-19, 14, 1156087, 17, 56, 32
02-19, 14, 1154821, 17, 56, 33
02-19, 15, 1154817, 15, 60, 35
02-19, 15, 1153552, 15, 60, 35
02-19, 16, 1153543, 16, 67, 36
02-19, 16, 1152276, 16, 69, 36
02-19, 17, 1152272, 12, 73, 40
02-19, 17, 1151006, 12, 74, 40
02-19, 18, 1150995, 16, 78, 43
02-19, 18, 1149729, 16, 79, 43
02-19, 19, 1149723, 11, 89, 44
02-19, 19, 1148461, 11, 86, 44
02-19, 20, 1148446, 23, 85, 48
02-19, 20, 1147182, 23, 85, 47
02-19, 21, 1147172, 25, 89, 51
02-19, 21, 1145906, 26, 90, 50
02-19, 22, 1145894, 28, 94, 56
02-19, 22, 1144628, 28, 96, 55
02-19, 23, 1144620, 24, 105, 58
02-19, 23, 1143352, 25, 106, 59
02-19, 24, 1143343, 26, 111, 62
02-19, 24, 1142077, 27, 111, 62
02-19, 25, 1142069, 24, 119, 65
02-19, 25, 1140804, 24, 118, 66
02-19, 26, 1140792, 25, 126, 69
02-19, 26, 1139525, 24, 128, 70
02-19, 27, 1139516, 24, 131, 76
02-19, 27, 1138250, 24, 132, 76
02-19, 28, 1138235, 34, 133, 80
02-19, 28, 1136968, 35, 134, 80
02-19, 29, 1136954, 38, 139, 86
02-19, 29, 1135687, 40, 140, 85
03-19, 1, 1135675, 33, 156, 88
03-19, 1, 1135181, 33, 156, 88
03-19, 2, 1135172, 32, 154, 100
03-19, 2, 1134678, 32, 154, 100
03-19, 3, 1134666, 31, 162, 105
03-19, 3, 1134172, 31, 162, 105
03-19, 4, 1134165, 25, 168, 112
03-19, 4, 1133671, 25, 168, 112
03-19, 5, 1133665, 25, 169, 117
03-19, 5, 1133171, 25, 169, 117
03-19, 6, 1133168, 18, 174, 122
03-19, 6, 1132674, 18, 174, 122
03-19, 7, 1132665, 19, 177, 127
03-19, 7, 1132171, 19, 177, 127
03-19, 8, 1132159, 24, 176, 135
03-19, 8, 1131665, 24, 176, 135
03-19, 9, 1131654, 27, 174, 145
03-19, 9, 1131161, 27, 174, 144
03-19, 10, 1131156, 21, 176, 153
03-19, 10, 1130662, 21, 176, 153
03-19, 11, 1130653, 21, 180, 158
03-19, 11, 1130158, 21, 181, 158
03-19, 12, 1130148, 26, 176, 168
03-19, 12, 1129653, 26, 177, 168
03-19, 13, 1129643, 27, 181, 173
03-19, 13, 1129148, 27, 182, 173
03-19, 14, 1129141, 24, 190, 175
03-19, 14, 1128645, 24, 192, 175
03-19, 15, 1128639, 17, 201, 179
03-19, 15, 1128145, 17, 201, 179
03-19, 16, 1128129, 26, 202, 185
03-19, 16, 1127636, 26, 201, 185
03-19, 17, 1127628, 25, 202, 193
03-19, 17, 1127134, 25, 202, 193
03-19, 18, 1127127, 24, 206, 197
03-19, 18, 1126633, 24, 206, 197
03-19, 19, 1126619, 28, 205, 208
03-19, 19, 1126122, 28, 205, 211
03-19, 20, 1126110, 31, 207, 218
03-19, 20, 1125616, 31, 207, 218
03-19, 21, 1125610, 27, 215, 220
03-19, 21, 1125116, 27, 215, 220
03-19, 22, 1125108, 26, 215, 229
03-19, 22, 1124614, 26, 215, 229
03-19, 23, 1124611, 20, 217, 236
03-19, 23, 1124116, 20, 217, 237
03-19, 24, 1124106, 19, 219, 246
03-19, 24, 1123613, 19, 219, 245
03-19, 25, 1123603, 20, 216, 257
03-19, 25, 1123110, 20, 216, 256
03-19, 26, 1123096, 31, 217, 258
03-19, 26, 1122602, 31, 217, 258
03-19, 27, 1122589, 37, 220, 262
03-19, 27, 1122096, 37, 219, 262
03-19, 28, 1122084, 36, 227, 267
03-19, 28, 1121588, 37, 228, 267
03-19, 29, 1121582, 27, 234, 277
03-19, 29, 1121089, 27, 233, 277
03-19, 30, 1121078, 27, 236, 285
03-19, 30, 1120583, 28, 235, 286
03-19, 31, 1120571, 30, 241, 290
03-19, 31, 1120077, 30, 241, 290
04-19, 1, 1120069, 29, 243, 297
04-19, 1, 1119675, 29, 243, 297
04-19, 2, 1119671, 24, 244, 305
04-19, 2, 1119278, 24, 243, 305
04-19, 3, 1119273, 22, 238, 317
04-19, 3, 1118881, 22, 238, 315
04-19, 4, 1118877, 18, 232, 329
04-19, 4, 1118484, 18, 232, 328
04-19, 5, 1118481, 13, 230, 338
04-19, 5, 1118087, 13, 230, 338
04-19, 6, 1118084, 12, 222, 350
04-19, 6, 1117691, 12, 222, 349
04-19, 7, 1117687, 10, 221, 356
04-19, 7, 1117291, 10, 221, 358
04-19, 8, 1117286, 13, 217, 364
04-19, 8, 1116894, 13, 217, 362
04-19, 9, 1116890, 12, 216, 368
04-19, 9, 1116497, 12, 216, 367
04-19, 10, 1116493, 12, 211, 376
04-19, 10, 1116099, 12, 211, 376
04-19, 11, 1116092, 14, 211, 381
04-19, 11, 1115698, 14, 211, 381
04-19, 12, 1115693, 12, 211, 388
04-19, 12, 1115299, 12, 211, 388
04-19, 13, 1115297, 8, 206, 399
04-19, 13, 1114903, 8, 206, 399
04-19, 14, 1114898, 11, 200, 407
04-19, 14, 1114504, 11, 200, 407
04-19, 15, 1114498, 12, 201, 411
04-19, 15, 1114103, 12, 201, 412
04-19, 16, 1114101, 10, 199, 418
04-19, 16, 1113708, 10, 199, 417
04-19, 17, 1113701, 14, 195, 424
04-19, 17, 1113308, 14, 194, 424
04-19, 18, 1113305, 10, 195, 430
04-19, 18, 1112912, 10, 194, 430
04-19, 19, 1112908, 11, 188, 439
04-19, 19, 1112515, 11, 187, 439
04-19, 20, 1112510, 13, 185, 444
04-19, 20, 1112114, 13, 185, 446
04-19, 21, 1112107, 13, 184, 454
04-19, 21, 1111713, 14, 184, 453
04-19, 22, 1111708, 12, 182, 462
04-19, 22, 1111315, 12, 182, 461
04-19, 23, 1111311, 10, 182, 467
04-19, 23, 1110917, 10, 182, 467
04-19, 24, 1110912, 12, 180, 472
04-19, 24, 1110516, 12, 180, 474
04-19, 25, 1110511, 14, 174, 483
04-19, 25, 1110117, 14, 174, 483
04-19, 26, 1110114, 14, 169, 491
04-19, 26, 1109722, 14, 169, 489
04-19, 27, 1109717, 13, 173, 491
04-19, 27, 1109323, 13, 173, 491
04-19, 28, 1109321, 14, 171, 494
04-19, 28, 1108924, 14, 172, 496
