Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261691, 195, 1646, 1217
03-19, 8, 13262096, 196, 1648, 1218
03-19, 9, 13262013, 213, 1655, 1277
03-19, 9, 13262422, 214, 1654, 1277
03-19, 10, 13262328, 232, 1674, 1333
03-19, 10, 13262739, 232, 1674, 1331
03-19, 11, 13262647, 242, 1688, 1399
03-19, 11, 13263054, 242, 1688, 1401
03-19, 12, 13262973, 224, 1738, 1450
03-19, 12, 13263377, 227, 1738, 1452
03-19, 13, 13263290, 224, 1778, 1502
03-19, 13, 13263701, 224, 1776, 1502
03-19, 14, 13263632, 201, 1808, 1562
03-19, 14, 13264039, 202, 1809, 1562
03-19, 15, 13263956, 208, 1817, 1631
03-19, 15, 13264365, 209, 1817, 1630
03-19, 16, 13264270, 228, 1825, 1698
03-19, 16, 13264677, 229, 1824, 1700
03-19, 17, 13264599, 219, 1840, 1772
03-19, 17, 13265010, 219, 1840, 1770
03-19, 18, 13264915, 234, 1862, 1828
03-19, 18, 13265321, 234, 1863, 1830
03-19, 19, 13265224, 234, 1893, 1897
03-19, 19, 13265635, 234, 1891, 1897
03-19, 20, 13265548, 231, 1934, 1944
03-19, 20, 13265956, 231, 1936, 1943
03-19, 21, 13265867, 216, 1962, 2021
03-19, 21, 13266273, 216, 1962, 2024
03-19, 22, 13266164, 239, 1985, 2087
03-19, 22, 13266571, 240, 1986, 2087
03-19, 23, 13266495, 227, 2009, 2153
03-19, 23, 13266905, 227, 2009, 2152
03-19, 24, 13266804, 241, 2014, 2234
03-19, 24, 13267212, 240, 2011, 2239
03-19, 25, 13267099, 258, 2031, 2314
03-19, 25, 13267506, 259, 2033, 2313
03-19, 26, 13267409, 251, 2066, 2385
03-19, 26, 13267819, 249, 2068, 2384
03-19, 27, 13267721, 249, 2079, 2471
03-19, 27, 13268127, 249, 2081, 2472
03-19, 28, 13268025, 250, 2122, 2532
03-19, 28, 13268440, 250, 2122, 2526
03-19, 29, 13268333, 261, 2138, 2606
03-19, 29, 13268737, 261, 2142, 2607
03-19, 30, 13268629, 275, 2165, 2678
03-19, 30, 13269035, 275, 2165, 2681
03-19, 31, 13268917, 277, 2197, 2765
03-19, 31, 13269327, 278, 2197, 2763
04-19, 1, 13269221, 276, 2216, 2852
04-19, 1, 13268692, 277, 2216, 2850
04-19, 2, 13268655, 216, 2232, 2932
04-19, 2, 13268124, 216, 2232, 2933
04-19, 3, 13268085, 169, 2241, 3010
04-19, 3, 13267554, 170, 2240, 3011
04-19, 4, 13267493, 169, 2230, 3083
04-19, 4, 13266963, 169, 2228, 3085
04-19, 5, 13266926, 136, 2221, 3162
04-19, 5, 13266396, 136, 2220, 3163
04-19, 6, 13266353, 125, 2198, 3239
04-19, 6, 13265825, 124, 2197, 3239
04-19, 7, 13265783, 118, 2166, 3318
04-19, 7, 13265251, 119, 2167, 3318
04-19, 8, 13265219, 99, 2131, 3406
04-19, 8, 13264691, 98, 2129, 3407
04-19, 9, 13264651, 94, 2097, 3483
04-19, 9, 13264119, 95, 2096, 3485
04-19, 10, 13264079, 99, 2067, 3550
04-19, 10, 13263549, 99, 2067, 3550
04-19, 11, 13263504, 110, 2022, 3629
04-19, 11, 13262976, 110, 2020, 3629
04-19, 12, 13262947, 98, 1995, 3695
04-19, 12, 13262421, 98, 1994, 3692
04-19, 13, 13262379, 100, 1958, 3768
04-19, 13, 13261847, 100, 1956, 3772
04-19, 14, 13261801, 104, 1927, 3843
04-19, 14, 13261271, 104, 1926, 3844
04-19, 15, 13261241, 91, 1902, 3911
04-19, 15, 13260713, 91, 1901, 3910
04-19, 16, 13260678, 94, 1876, 3967
04-19, 16, 13260147, 94, 1876, 3968
04-19, 17, 13260102, 101, 1842, 4040
04-19, 17, 13259575, 101, 1841, 4038
04-19, 18, 13259537, 104, 1818, 4096
04-19, 18, 13259005, 103, 1820, 4097
04-19, 19, 13258969, 103, 1782, 4171
04-19, 19, 13258434, 105, 1782, 4174
04-19, 20, 13258395, 104, 1763, 4233
04-19, 20, 13257865, 104, 1763, 4233
04-19, 21, 13257829, 100, 1758, 4278
04-19, 21, 13257294, 100, 1759, 4282
04-19, 22, 13257259, 97, 1738, 4341
04-19, 22, 13256729, 97, 1738, 4341
04-19, 23, 13256688, 102, 1713, 4402
04-19, 23, 13256159, 102, 1713, 4401
04-19, 24, 13256128, 91, 1692, 4464
04-19, 24, 13255596, 92, 1691, 4466
04-19, 25, 13255565, 78, 1685, 4517
04-19, 25, 13255036, 78, 1685, 4516
04-19, 26, 13254996, 83, 1653, 4583
04-19, 26, 13254467, 83, 1651, 4584
04-19, 27, 13254440, 72, 1635, 4638
04-19, 27, 13253912, 72, 1634, 4637
04-19, 28, 13253884, 69, 1604, 4698
04-19, 28, 13253356, 69, 1604, 4696
04-19, 29, 13253329, 60, 1575, 4761
04-19, 29, 13252796, 60, 1575, 4764
04-19, 30, 13252753, 82, 1540, 4820
04-19, 30, 13252228, 81, 1539, 4817
05-19, 1, 13252198, 79, 1519, 4869
05-19, 1, 13250368, 81, 1522, 4869
05-19, 2, 13250332, 86, 1484, 4938
05-19, 2, 13248510, 86, 1485, 4934
05-19, 3, 13248483, 84, 1469, 4979
05-19, 3, 13246654, 87, 1472, 4977
05-19, 4, 13246629, 78, 1455, 5028
05-19, 4, 13244806, 78, 1458, 5023
05-19, 5, 13244758, 95, 1436, 5076
05-19, 5, 13242934, 94, 1438, 5074
05-19, 6, 13242901, 86, 1430, 5123
05-19, 6, 13241077, 87, 1433, 5118
05-19, 7, 13241056, 70, 1418, 5171
05-19, 7, 13239231, 70, 1419, 5170
05-19, 8, 13239205, 72, 1378, 5235
05-19, 8, 13237380, 73, 1381, 5231
05-19, 9, 13237359, 68, 1360, 5278
05-19, 9, 13235536, 68, 1364, 5272
05-19, 10, 13235520, 57, 1328, 5335
05-19, 10, 13233697, 57, 1330, 5331
05-19, 11, 13233669, 72, 1306, 5368
05-19, 11, 13231841, 72, 1307, 5370
05-19, 12, 13231811, 74, 1290, 5415
05-19, 12, 13229985, 73, 1290, 5417
05-19, 13, 13229962, 72, 1265, 5466
05-19, 13, 13228132, 71, 1266, 5471
05-19, 14, 13228108, 66, 1272, 5494
05-19, 14, 13226282, 66, 1272, 5495
05-19, 15, 13226256, 66, 1259, 5534
05-19, 15, 13224424, 66, 1260, 5540
05-19, 16, 13224402, 60, 1239, 5589
05-19, 16, 13222573, 60, 1239, 5593
05-19, 17, 13222554, 62, 1223, 5626
05-19, 17, 13220731, 61, 1223, 5625
05-19, 18, 13220708, 57, 1207, 5668
05-19, 18, 13218876, 59, 1210, 5670
05-19, 19, 13218846, 70, 1198, 5701
05-19, 19, 13217015, 70, 1196, 5709
05-19, 20, 13216993, 63, 1184, 5750
05-19, 20, 13215166, 62, 1184, 5753
05-19, 21, 13215141, 61, 1153, 5810
05-19, 21, 13213310, 62, 1153, 5815
05-19, 22, 13213281, 70, 1124, 5865
05-19, 22, 13211454, 70, 1128, 5863
05-19, 23, 13211436, 58, 1110, 5911
05-19, 23, 13209610, 58, 1111, 5911
05-19, 24, 13209584, 56, 1099, 5951
05-19, 24, 13207755, 58, 1102, 5950
05-19, 25, 13207739, 51, 1088, 5987
05-19, 25, 13205911, 51, 1088, 5990
05-19, 26, 13205879, 62, 1065, 6034
05-19, 26, 13204053, 61, 1065, 6036
05-19, 27, 13204035, 52, 1058, 6070
05-19, 27, 13202203, 51, 1061, 6075
05-19, 28, 13202188, 46, 1040, 6116
05-19, 28, 13200368, 46, 1039, 6112
05-19, 29, 13200343, 50, 1019, 6153
05-19, 29, 13198516, 52, 1019, 6153
05-19, 30, 13198496, 52, 1007, 6185
05-19, 30, 13196675, 51, 1007, 6182
05-19, 31, 13196649, 59, 985, 6222
05-19, 31, 13194822, 59, 985, 6224
06-19, 1, 13194802, 51, 985, 6252
06-19, 1, 13193902, 51, 986, 6244
06-19, 2, 13193803, 131, 974, 6275
06-19, 2, 13192884, 133, 978, 6281
06-19, 3, 13192766, 194, 992, 6324
06-19, 3, 13191863, 194, 991, 6321
06-19, 4, 13191761, 215, 1034, 6359
06-19, 4, 13190858, 215, 1037, 6352
06-19, 5, 13190749, 234, 1090, 6389
06-19, 5, 13189847, 235, 1093, 6380
06-19, 6, 13189724, 270, 1126, 6435
06-19, 6, 13188817, 271, 1127, 6433
06-19, 7, 13188712, 258, 1198, 6480
06-19, 7, 13187806, 260, 1196, 6479
06-19, 8, 13187690, 278, 1247, 6526
06-19, 8, 13186777, 280, 1252, 6525
06-19, 9, 13186663, 288, 1321, 6562
06-19, 9, 13185758, 288, 1320, 6561
06-19, 10, 13185619, 309, 1388, 6611
06-19, 10, 13184723, 309, 1387, 6601
06-19, 11, 13184593, 315, 1457, 6655
06-19, 11, 13183695, 315, 1460, 6643
06-19, 12, 13183543, 332, 1557, 6681
06-19, 12, 13182632, 334, 1557, 6683
06-19, 13, 13182478, 367, 1608, 6753
06-19, 13, 13181573, 367, 1614, 6745
06-19, 14, 13181408, 385, 1695, 6811
06-19, 14, 13180497, 386, 1691, 6818
06-19, 15, 13180318, 409, 1797, 6868
06-19, 15, 13179408, 412, 1790, 6875
06-19, 16, 13179240, 408, 1887, 6950
06-19, 16, 13178313, 410, 1888, 6967
06-19, 17, 13178130, 430, 1990, 7028
06-19, 17, 13177216, 432, 1992, 7031
06-19, 18, 13177033, 435, 2087, 7116
06-19, 18, 13176103, 440, 2092, 7129
06-19, 19, 13175889, 490, 2186, 7199
06-19, 19, 13174972, 486, 2190, 7209
06-19, 20, 13174781, 484, 2307, 7285
06-19, 20, 13173858, 484, 2309, 7299
06-19, 21, 13173622, 515, 2419, 7394
06-19, 21, 13172703, 517, 2421, 7402
06-19, 22, 13172465, 567, 2515, 7496
06-19, 22, 13171550, 568, 2519, 7499
06-19, 23, 13171317, 575, 2648, 7596
06-19, 23, 13170382, 582, 2656, 7609
06-19, 24, 13170090, 633, 2790, 7716
06-19, 24, 13169180, 636, 2790, 7716
06-19, 25, 13168888, 685, 2931, 7818
06-19, 25, 13167985, 683, 2926, 7821
06-19, 26, 13167676, 714, 3098, 7927
06-19, 26, 13166769, 716, 3094, 7929
06-19, 27, 13166470, 733, 3252, 8053
06-19, 27, 13165540, 734, 3256, 8071
06-19, 28, 13165188, 781, 3427, 8205
06-19, 28, 13164285, 781, 3422, 8206
06-19, 29, 13163924, 827, 3613, 8330
06-19, 29, 13163007, 836, 3617, 8327
06-19, 30, 13162670, 818, 3834, 8465
06-19, 30, 13161771, 817, 3838, 8454
07-19, 1, 13161407, 861, 4034, 8578
07-19, 1, 13158471, 868, 4033, 8593
07-19, 2, 13157857, 1154, 4213, 8741
07-19, 2, 13154942, 1155, 4219, 8734
07-19, 3, 13154302, 1359, 4490, 8899
07-19, 3, 13151396, 1363, 4490, 8886
07-19, 4, 13150743, 1452, 4888, 9052
07-19, 4, 13147814, 1462, 4882, 9062
07-19, 5, 13147081, 1612, 5293, 9234
07-19, 5, 13144135, 1621, 5308, 9241
07-19, 6, 13143422, 1690, 5777, 9416
07-19, 6, 13140486, 1695, 5786, 9423
07-19, 7, 13139636, 1863, 6264, 9627
07-19, 7, 13136716, 1869, 6259, 9631
07-19, 8, 13135720, 2115, 6795, 9845
07-19, 8, 13132794, 2121, 6801, 9844
07-19, 9, 13131792, 2289, 7384, 10095
07-19, 9, 13128863, 2300, 7385, 10097
07-19, 10, 13127716, 2541, 8027, 10361
07-19, 10, 13124800, 2541, 8028, 10361
07-19, 11, 13123583, 2772, 8726, 10649
07-19, 11, 13120616, 2781, 8761, 10657
07-19, 12, 13119311, 2946, 9609, 10949
07-19, 12, 13116388, 2948, 9616, 10948
07-19, 13, 13114992, 3170, 10425, 11313
07-19, 13, 13112057, 3178, 10430, 11320
07-19, 14, 13110486, 3499, 11301, 11699
07-19, 14, 13107565, 3505, 11306, 11694
07-19, 15, 13105868, 3819, 12271, 12112
07-19, 15, 13102931, 3820, 12289, 12115
07-19, 16, 13101096, 4134, 13395, 12530
07-19, 16, 13098149, 4143, 13403, 12545
07-19, 17, 13096129, 4549, 14578, 12984
07-19, 17, 13093210, 4551, 14585, 12979
07-19, 18, 13090916, 5004, 15937, 13468
07-19, 18, 13087986, 5020, 15962, 13442
07-19, 19, 13085492, 5547, 17378, 13993
07-19, 19, 13082547, 5561, 17383, 14004
07-19, 20, 13079986, 5958, 18964, 14587
07-19, 20, 13077034, 5972, 18974, 14600
07-19, 21, 13074233, 6432, 20639, 15276
07-19, 21, 13071280, 6439, 20681, 15265
07-19, 22, 13068103, 7108, 22478, 15976
07-19, 22, 13065187, 7108, 22480, 15975
07-19, 23, 13061834, 7630, 24555, 16731
07-19, 23, 13058938, 7617, 24558, 16722
07-19, 24, 13055193, 8372, 26679, 17591
07-19, 24, 13052229, 8384, 26719, 17588
07-19, 25, 13048300, 9068, 28990, 18562
07-19, 25, 13045380, 9078, 28980, 18567
07-19, 26, 13040997, 9810, 31617, 19581
07-19, 26, 13038028, 9819, 31648, 19595
07-19, 27, 13033310, 10663, 34413, 20704
07-19, 27, 13030296, 10686, 34463, 20730
07-19, 28, 13025196, 11642, 37439, 21898
07-19, 28, 13022266, 11658, 37445, 21891
07-19, 29, 13016575, 12770, 40716, 23199
07-19, 29, 13013581, 12807, 40729, 23228
07-19, 30, 13007622, 13736, 44310, 24677
07-19, 30, 13004694, 13746, 44309, 24681
07-19, 31, 12997920, 15131, 48142, 26237
07-19, 31, 12994929, 15163, 48153, 26270
08-19, 1, 12987727, 16370, 52481, 27937
08-19, 1, 12984257, 16388, 52538, 27969
08-19, 2, 12976308, 17884, 57071, 29889
08-19, 2, 12972870, 17891, 57113, 29915
08-19, 3, 12964530, 19201, 62139, 31919
08-19, 3, 12961083, 19206, 62185, 31952
08-19, 4, 12951779, 20836, 67701, 34110
08-19, 4, 12948291, 20868, 67769, 34135
08-19, 5, 12938216, 22672, 73647, 36528
08-19, 5, 12934704, 22704, 73727, 36565
08-19, 6, 12923574, 24979, 80040, 39107
08-19, 6, 12920145, 25008, 80062, 39122
08-19, 7, 12908262, 26989, 87199, 41887
08-19, 7, 12904779, 27047, 87268, 41880
08-19, 8, 12891711, 29422, 94898, 44943
08-19, 8, 12888082, 29520, 95046, 44963
08-19, 9, 12873890, 32180, 103202, 48339
08-19, 9, 12870372, 32197, 103308, 48371
08-19, 10, 12854964, 34980, 112285, 52019
08-19, 10, 12851418, 35048, 112370, 52049
08-19, 11, 12834393, 38350, 122170, 55972
08-19, 11, 12830810, 38393, 122311, 56008
08-19, 12, 12812789, 41214, 133209, 60310
08-19, 12, 12809166, 41310, 133350, 60333
08-19, 13, 12789165, 44948, 145045, 65001
08-19, 13, 12785611, 45017, 145128, 65040
08-19, 14, 12764041, 49080, 157618, 70057
08-19, 14, 12760399, 49140, 157769, 70125
08-19, 15, 12736811, 53422, 171529, 75671
08-19, 15, 12733120, 53497, 171721, 75732
08-19, 16, 12707244, 58353, 186707, 81766
08-19, 16, 12703604, 58457, 186860, 81786
08-19, 17, 12675504, 63395, 203556, 88252
08-19, 17, 12671902, 63449, 203698, 88295
08-19, 18, 12641600, 68764, 221588, 95392
08-19, 18, 12637925, 68858, 221701, 95497
08-19, 19, 12604721, 74914, 241068, 103278
08-19, 19, 12600853, 75046, 241342, 103377
08-19, 20, 12564535, 81786, 262468, 111829
08-19, 20, 12560674, 81919, 262767, 111895
08-19, 21, 12521503, 88646, 286064, 121042
08-19, 21, 12517566, 88818, 286377, 121131
08-19, 22, 12475000, 96298, 311593, 131001
08-19, 22, 12471069, 96401, 311942, 131117
08-19, 23, 12424512, 104997, 338924, 142096
08-19, 23, 12420678, 105181, 339115, 142192
08-19, 24, 12369871, 114706, 368464, 154125
08-19, 24, 12365843, 114929, 368793, 154238
08-19, 25, 12310573, 124925, 401138, 167167
08-19, 25, 12306475, 125109, 401552, 167304
08-19, 26, 12246320, 136123, 436902, 181095
08-19, 26, 12242228, 136375, 437183, 181291
08-19, 27, 12176708, 148579, 475221, 196569
08-19, 27, 12172359, 148882, 475756, 196717
08-19, 28, 12101295, 161305, 517766, 213348
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463110, 5, 0, 0
01-20, 2, 9467686, 5, 0, 0
01-20, 3, 9467673, 16, 2, 0
01-20, 3, 9472249, 16, 2, 0
01-20, 4, 9472238, 18, 11, 0
01-20, 4, 9476815, 17, 11, 0
01-20, 5, 9476806, 19, 18, 0
01-20, 5, 9481382, 19, 18, 0
01-20, 6, 9481366, 27, 25, 1
01-20, 6, 9485942, 27, 25, 1
01-20, 7, 9485932, 26, 36, 1
01-20, 7, 9490507, 26, 37, 1
01-20, 8, 9490500, 19, 50, 2
01-20, 8, 9495076, 19, 50, 2
01-20, 9, 9495065, 22, 55, 5
01-20, 9, 9499642, 22, 55, 4
01-20, 10, 9499637, 15, 65, 6
01-20, 10, 9504213, 15, 65, 6
01-20, 11, 9504205, 16, 72, 6
01-20, 11, 9508781, 16, 72, 6
01-20, 12, 9508769, 21, 77, 8
01-20, 12, 9513345, 21, 77, 8
01-20, 13, 9513341, 18, 81, 11
01-20, 13, 9517915, 18, 83, 11
01-20, 14, 9517906, 21, 85, 15
01-20, 14, 9522481, 21, 86, 15
01-20, 15, 9522472, 25, 89, 17
01-20, 15, 9527052, 21, 89, 17
01-20, 16, 9527046, 21, 94, 18
01-20, 16, 9531622, 21, 94, 18
01-20, 17, 9531608, 28, 98, 21
01-20, 17, 9536186, 26, 98, 21
01-20, 18, 9536177, 29, 102, 23
01-20, 18, 9540755, 27, 102, 23
01-20, 19, 9540747, 24, 103, 33
01-20, 19, 9545323, 24, 103, 33
01-20, 20, 9545317, 19, 113, 34
01-20, 20, 9549892, 20, 112, 35
01-20, 21, 9549872, 33, 116, 38
01-20, 21, 9554448, 33, 116, 38
01-20, 22, 9554436, 31, 125, 43
01-20, 22, 9559012, 31, 125, 43
01-20, 23, 9559001, 32, 127, 51
01-20, 23, 9563579, 32, 125, 51
01-20, 24, 9563568, 29, 135, 55
01-20, 24, 9568143, 29, 135, 56
01-20, 25, 9568122, 38, 141, 62
01-20, 25, 9572700, 38, 139, 62
01-20, 26, 9572684, 33, 155, 67
01-20, 26, 9577260, 33, 155, 67
01-20, 27, 9577248, 33, 165, 69
01-20, 27, 9581823, 33, 165, 70
01-20, 28, 9581799, 51, 168, 73
01-20, 28, 9586376, 50, 168, 73
01-20, 29, 9586362, 41, 189, 75
01-20, 29, 9590939, 41, 188, 75
01-20, 30, 9590924, 43, 192, 84
01-20, 30, 9595499, 44, 192, 84
01-20, 31, 9595480, 46, 198, 95
01-20, 31, 9600056, 46, 198, 95
02-19, 1, 9600036, 48, 207, 104
02-19, 1, 9601871, 48, 208, 105
02-19, 2, 9601854, 49, 215, 114
02-19, 2, 9603690, 50, 215, 114
02-19, 3, 9603672, 50, 225, 122
02-19, 3, 9605509, 51, 224, 122
02-19, 4, 9605485, 49, 235, 137
02-19, 4, 9607321, 48, 237, 137
02-19, 5, 9607298, 51, 241, 153
02-19, 5, 9609135, 51, 241, 153
02-19, 6, 9609115, 51, 252, 162
02-19, 6, 9610950, 52, 254, 161
02-19, 7, 9610926, 51, 271, 169
02-19, 7, 9612760, 50, 275, 169
02-19, 8, 9612731, 60, 286, 177
02-19, 8, 9614567, 61, 286, 177
02-19, 9, 9614533, 72, 297, 189
02-19, 9, 9616372, 71, 296, 189
02-19, 10, 9616336, 74, 316, 202
02-19, 10, 9618173, 74, 316, 202
02-19, 11, 9618148, 69, 333, 215
02-19, 11, 9619989, 69, 332, 212
02-19, 12, 9619957, 74, 340, 231
02-19, 12, 9621796, 74, 340, 229
02-19, 13, 9621753, 87, 355, 244
02-19, 13, 9623589, 86, 358, 243
02-19, 14, 9623554, 85, 383, 254
02-19, 14, 9625392, 85, 383, 253
02-19, 15, 9625344, 98, 408, 263
02-19, 15, 9627179, 99, 406, 266
02-19, 16, 9627143, 99, 430, 278
02-19, 16, 9628982, 99, 430, 276
02-19, 17, 9628935, 111, 445, 296
02-19, 17, 9630772, 111, 445, 296
02-19, 18, 9630722, 125, 471, 306
02-19, 18, 9632567, 125, 465, 304
02-19, 19, 9632534, 105, 502, 320
02-19, 19, 9634369, 107, 502, 320
02-19, 20, 9634306, 120, 529, 343
02-19, 20, 9636146, 121, 524, 344
02-19, 21, 9636100, 121, 548, 366
02-19, 21, 9637939, 121, 544, 368
02-19, 22, 9637899, 109, 577, 387
02-19, 22, 9639735, 109, 575, 390
02-19, 23, 9639667, 132, 595, 415
02-19, 23, 9641506, 132, 591, 417
02-19, 24, 9641444, 139, 635, 428
02-19, 24, 9643274, 143, 636, 430
02-19, 25, 9643199, 154, 676, 454
02-19, 25, 9645029, 154, 681, 456
02-19, 26, 9644962, 168, 708, 482
02-19, 26, 9646791, 171, 710, 485
02-19, 27, 9646718, 193, 739, 507
02-19, 27, 9648547, 194, 744, 509
02-19, 28, 9648456, 201, 810, 527
02-19, 28, 9650286, 203, 813, 529
02-19, 29, 9650205, 207, 866, 553
02-19, 29, 9652032, 210, 870, 556
03-19, 1, 9651960, 190, 942, 576
03-19, 1, 9652036, 191, 943, 576
03-19, 2, 9651993, 165, 981, 607
03-19, 2, 9652070, 165, 981, 608
03-19, 3, 9652023, 150, 1017, 634
03-19, 3, 9652100, 151, 1017, 634
03-19, 4, 9652051, 142, 1036, 673
03-19, 4, 9652129, 142, 1036, 673
03-19, 5, 9652084, 139, 1052, 705
03-19, 5, 9652160, 139, 1053, 706
03-19, 6, 9652107, 140, 1071, 740
03-19, 6, 9652184, 140, 1072, 740
03-19, 7, 9652118, 155, 1075, 788
03-19, 7, 9652197, 155, 1075, 787
03-19, 8, 9652151, 139, 1101, 823
03-19, 8, 9652230, 139, 1100, 823
03-19, 9, 9652178, 138, 1120, 856
03-19, 9, 9652255, 138, 1121, 856
03-19, 10, 9652197, 141, 1124, 908
03-19, 10, 9652275, 141, 1124, 908
03-19, 11, 9652219, 144, 1142, 943
03-19, 11, 9652298, 144, 1142, 942
03-19, 12, 9652243, 151, 1146, 986
03-19, 12, 9652323, 151, 1145, 985
03-19, 13, 9652270, 141, 1165, 1028
03-19, 13, 9652351, 143, 1162, 1026
03-19, 14, 9652295, 151, 1169, 1067
03-19, 14, 9652373, 152, 1169, 1066
03-19, 15, 9652299, 174, 1189, 1098
03-19, 15, 9652380, 174, 1186, 1098
03-19, 16, 9652318, 162, 1229, 1129
03-19, 16, 9652396, 163, 1232, 1125
03-19, 17, 9652326, 173, 1253, 1164
03-19, 17, 9652403, 173, 1254, 1164
03-19, 18, 9652331, 174, 1284, 1205
03-19, 18, 9652410, 174, 1283, 1205
03-19, 19, 9652352, 166, 1299, 1255
03-19, 19, 9652431, 166, 1299, 1254
03-19, 20, 9652355, 183, 1315, 1297
03-19, 20, 9652431, 184, 1316, 1297
03-19, 21, 9652372, 170, 1341, 1345
03-19, 21, 9652453, 170, 1337, 1346
03-19, 22, 9652388, 172, 1349, 1397
03-19, 22, 9652468, 172, 1346, 1398
03-19, 23, 9652393, 181, 1372, 1438
03-19, 23, 9652470, 181, 1370, 1441
03-19, 24, 9652411, 165, 1399, 1487
03-19, 24, 9652492, 165, 1397, 1486
03-19, 25, 9652409, 180, 1411, 1540
03-19, 25, 9652489, 180, 1410, 1539
03-19, 26, 9652424, 179, 1415, 1600
03-19, 26, 9652500, 179, 1412, 1605
03-19, 27, 9652437, 176, 1417, 1666
03-19, 27, 9652517, 176, 1414, 1667
03-19, 28, 9652462, 151, 1441, 1720
03-19, 28, 9652540, 152, 1438, 1722
03-19, 29, 9652467, 165, 1443, 1777
03-19, 29, 9652551, 165, 1438, 1776
03-19, 30, 9652468, 179, 1457, 1826
03-19, 30, 9652546, 179, 1456, 1827
03-19, 31, 9652458, 206, 1466, 1878
03-19, 31, 9652540, 206, 1461, 1879
04-19, 1, 9652460, 193, 1501, 1932
04-19, 1, 9653030, 192, 1502, 1935
04-19, 2, 9653002, 153, 1515, 1989
04-19, 2, 9653574, 153, 1516, 1989
04-19, 3, 9653530, 135, 1534, 2033
04-19, 3, 9654100, 135, 1534, 2036
04-19, 4, 9654069, 113, 1532, 2091
04-19, 4, 9654640, 113, 1533, 2092
04-19, 5, 9654612, 101, 1516, 2149
04-19, 5, 9655184, 101, 1517, 2149
04-19, 6, 9655150, 98, 1501, 2202
04-19, 6, 9655722, 98, 1501, 2203
04-19, 7, 9655696, 92, 1473, 2263
04-19, 7, 9656267, 92, 1474, 2264
04-19, 8, 9656242, 84, 1457, 2314
04-19, 8, 9656813, 84, 1457, 2316
04-19, 9, 9656779, 81, 1443, 2367
04-19, 9, 9657349, 82, 1444, 2368
04-19, 10, 9657325, 75, 1426, 2417
04-19, 10, 9657899, 75, 1426, 2416
04-19, 11, 9657868, 78, 1401, 2469
04-19, 11, 9658445, 77, 1401, 2466
04-19, 12, 9658419, 71, 1378, 2521
04-19, 12, 9658990, 71, 1379, 2522
04-19, 13, 9658955, 85, 1362, 2560
04-19, 13, 9659529, 85, 1363, 2558
04-19, 14, 9659503, 79, 1364, 2589
04-19, 14, 9660074, 79, 1365, 2590
04-19, 15, 9660042, 81, 1346, 2639
04-19, 15, 9660613, 84, 1347, 2637
04-19, 16, 9660588, 69, 1332, 2692
04-19, 16, 9661159, 69, 1333, 2693
04-19, 17, 9661138, 64, 1306, 2746
04-19, 17, 9661707, 64, 1307, 2749
04-19, 18, 9661687, 64, 1282, 2794
04-19, 18, 9662257, 63, 1282, 2798
04-19, 19, 9662228, 73, 1249, 2850
04-19, 19, 9662796, 74, 1250, 2853
04-19, 20, 9662766, 71, 1253, 2883
04-19, 20, 9663338, 71, 1254, 2883
04-19, 21, 9663315, 66, 1246, 2919
04-19, 21, 9663886, 66, 1246, 2921
04-19, 22, 9663853, 79, 1234, 2953
04-19, 22, 9664421, 79, 1235, 2957
04-19, 23, 9664384, 81, 1244, 2983
04-19, 23, 9664953, 82, 1245, 2985
04-19, 24, 9664931, 75, 1221, 3038
04-19, 24, 9665500, 76, 1222, 3040
04-19, 25, 9665475, 69, 1211, 3083
04-19, 25, 9666045, 69, 1212, 3085
04-19, 26, 9666019, 72, 1188, 3132
04-19, 26, 9666590, 74, 1189, 3131
04-19, 27, 9666565, 71, 1184, 3164
04-19, 27, 9667140, 71, 1185, 3161
04-19, 28, 9667119, 70, 1164, 3204
04-19, 28, 9667694, 70, 1165, 3201
04-19, 29, 9667664, 74, 1146, 3246
04-19, 29, 9668233, 77, 1147, 3246
04-19, 30, 9668211, 69, 1134, 3289
04-19, 30, 9668779, 69, 1134, 3294
05-19, 1, 9668762, 56, 1123, 3335
05-19, 1, 9671384, 56, 1122, 3340
05-19, 2, 9671365, 53, 1110, 3374
05-19, 2, 9673990, 53, 1107, 3378
05-19, 3, 9673971, 48, 1093, 3416
05-19, 3, 9676588, 50, 1097, 3419
05-19, 4, 9676566, 49, 1082, 3457
05-19, 4, 9679188, 51, 1084, 3457
05-19, 5, 9679174, 44, 1068, 3494
05-19, 5, 9681796, 45, 1066, 3499
05-19, 6, 9681773, 47, 1049, 3537
05-19, 6, 9684398, 47, 1049, 3538
05-19, 7, 9684381, 43, 1034, 3574
05-19, 7, 9686997, 44, 1039, 3578
05-19, 8, 9686980, 44, 1016, 3618
05-19, 8, 9689598, 47, 1016, 3623
05-19, 9, 9689578, 47, 995, 3664
05-19, 9, 9692202, 47, 997, 3664
05-19, 10, 9692182, 50, 981, 3697
05-19, 10, 9694802, 51, 981, 3702
05-19, 11, 9694779, 49, 970, 3738
05-19, 11, 9697412, 49, 970, 3731
05-19, 12, 9697393, 40, 957, 3772
