Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 29, 1088212, 1272, 4128, 2137
07-19, 29, 1088028, 1272, 4138, 2130
07-19, 30, 1087387, 1412, 4481, 2288
07-19, 30, 1087195, 1413, 4485, 2294
07-19, 31, 1086457, 1586, 4916, 2428
07-19, 31, 1086267, 1587, 4922, 2430
08-19, 1, 1085544, 1678, 5361, 2623
08-19, 1, 1085853, 1677, 5372, 2634
08-19, 2, 1085061, 1826, 5824, 2825
08-19, 2, 1085384, 1824, 5833, 2825
08-19, 3, 1084514, 1947, 6365, 3040
08-19, 3, 1084835, 1956, 6372, 3033
08-19, 4, 1083896, 2124, 6922, 3254
08-19, 4, 1084211, 2125, 6929, 3261
08-19, 5, 1083145, 2351, 7543, 3487
08-19, 5, 1083448, 2359, 7555, 3494
08-19, 6, 1082359, 2536, 8203, 3758
08-19, 6, 1082671, 2536, 8208, 3771
08-19, 7, 1081467, 2742, 8924, 4053
08-19, 7, 1081777, 2745, 8937, 4057
08-19, 8, 1080439, 2973, 9709, 4395
08-19, 8, 1080730, 2987, 9738, 4391
08-19, 9, 1079286, 3259, 10556, 4745
08-19, 9, 1079572, 3273, 10583, 4748
08-19, 10, 1078015, 3568, 11494, 5099
08-19, 10, 1078307, 3583, 11520, 5096
08-19, 11, 1076597, 3912, 12513, 5484
08-19, 11, 1076865, 3924, 12540, 5507
08-19, 12, 1075025, 4217, 13662, 5932
08-19, 12, 1075291, 4229, 13701, 5945
08-19, 13, 1073267, 4626, 14822, 6451
08-19, 13, 1073510, 4650, 14870, 6466
08-19, 14, 1071229, 5160, 16120, 6987
08-19, 14, 1071530, 5184, 16111, 7001
08-19, 15, 1069127, 5548, 17568, 7583
08-19, 15, 1069408, 5567, 17573, 7608
08-19, 16, 1066715, 6110, 19116, 8215
08-19, 16, 1067010, 6123, 19123, 8230
08-19, 17, 1064173, 6564, 20867, 8882
08-19, 17, 1064445, 6575, 20898, 8898
08-19, 18, 1061279, 7157, 22747, 9633
08-19, 18, 1061522, 7169, 22818, 9637
08-19, 19, 1058080, 7796, 24806, 10464
08-19, 19, 1058348, 7822, 24839, 10467
08-19, 20, 1054394, 8738, 26987, 11357
08-19, 20, 1054575, 8788, 27063, 11380
08-19, 21, 1050535, 9411, 29531, 12329
08-19, 21, 1050787, 9440, 29571, 12338
08-19, 22, 1046436, 10081, 32283, 13336
08-19, 22, 1046685, 10137, 32313, 13331
08-19, 23, 1041660, 11182, 35158, 14466
08-19, 23, 1041888, 11225, 35208, 14475
08-19, 24, 1036615, 12108, 38411, 15662
08-19, 24, 1036795, 12160, 38485, 15686
08-19, 25, 1031147, 13147, 41712, 17120
08-19, 25, 1031373, 13162, 41775, 17146
08-19, 26, 1025181, 14167, 45584, 18524
08-19, 26, 1025374, 14218, 45656, 18538
08-19, 27, 1018510, 15518, 49578, 20180
08-19, 27, 1018720, 15538, 49631, 20227
08-19, 28, 1011397, 16749, 54021, 21949
Rochester NY MSA
01-20, 1, 1069644, 0, 0, 0
01-20, 1, 1069901, 0, 0, 0
01-20, 2, 1069899, 2, 0, 0
01-20, 2, 1070156, 2, 0, 0
01-20, 3, 1070154, 4, 0, 0
01-20, 3, 1070411, 4, 0, 0
01-20, 4, 1070410, 5, 0, 0
01-20, 4, 1070667, 5, 0, 0
01-20, 5, 1070667, 2, 3, 0
01-20, 5, 1070923, 2, 4, 0
01-20, 6, 1070922, 2, 4, 1
01-20, 6, 1071179, 2, 4, 1
01-20, 7, 1071178, 2, 4, 2
01-20, 7, 1071435, 2, 4, 2
01-20, 8, 1071434, 3, 4, 2
01-20, 8, 1071691, 3, 4, 2
01-20, 9, 1071691, 2, 5, 2
01-20, 9, 1071948, 2, 5, 2
01-20, 10, 1071946, 3, 6, 2
01-20, 10, 1072203, 3, 6, 2
01-20, 11, 1072203, 3, 6, 2
01-20, 11, 1072460, 3, 6, 2
01-20, 12, 1072459, 2, 8, 2
01-20, 12, 1072716, 2, 8, 2
01-20, 13, 1072716, 1, 9, 2
01-20, 13, 1072971, 2, 10, 2
01-20, 14, 1072971, 2, 10, 2
01-20, 14, 1073228, 2, 10, 2
01-20, 15, 1073227, 3, 10, 2
01-20, 15, 1073483, 3, 11, 2
01-20, 16, 1073482, 3, 12, 2
01-20, 16, 1073738, 4, 12, 2
01-20, 17, 1073737, 3, 14, 2
01-20, 17, 1073994, 3, 14, 2
01-20, 18, 1073993, 4, 14, 2
01-20, 18, 1074250, 4, 14, 2
01-20, 19, 1074249, 4, 15, 2
01-20, 19, 1074506, 4, 15, 2
01-20, 20, 1074505, 3, 15, 4
01-20, 20, 1074762, 3, 15, 4
01-20, 21, 1074759, 4, 17, 4
01-20, 21, 1075016, 4, 17, 4
01-20, 22, 1075013, 5, 19, 4
01-20, 22, 1075270, 5, 19, 4
01-20, 23, 1075269, 4, 20, 5
01-20, 23, 1075526, 4, 20, 5
01-20, 24, 1075525, 3, 22, 5
01-20, 24, 1075782, 3, 22, 5
01-20, 25, 1075782, 1, 24, 5
01-20, 25, 1076038, 1, 25, 5
01-20, 26, 1076035, 4, 21, 9
01-20, 26, 1076293, 4, 20, 9
01-20, 27, 1076289, 7, 21, 9
01-20, 27, 1076545, 7, 22, 9
01-20, 28, 1076542, 9, 22, 10
01-20, 28, 1076798, 9, 23, 10
01-20, 29, 1076793, 10, 27, 10
01-20, 29, 1077050, 10, 27, 10
01-20, 30, 1077050, 6, 31, 10
01-20, 30, 1077307, 6, 31, 10
01-20, 31, 1077305, 6, 32, 11
01-20, 31, 1077562, 6, 32, 11
02-19, 1, 1077557, 7, 33, 14
02-19, 1, 1077626, 7, 33, 14
02-19, 2, 1077622, 8, 33, 17
02-19, 2, 1077691, 8, 33, 17
02-19, 3, 1077688, 10, 33, 18
02-19, 3, 1077757, 10, 33, 18
02-19, 4, 1077755, 7, 37, 19
02-19, 4, 1077824, 7, 37, 19
02-19, 5, 1077822, 5, 39, 21
02-19, 5, 1077892, 5, 39, 20
02-19, 6, 1077891, 5, 36, 24
02-19, 6, 1077961, 5, 36, 23
02-19, 7, 1077957, 8, 35, 25
02-19, 7, 1078026, 8, 35, 25
02-19, 8, 1078023, 7, 38, 26
02-19, 8, 1078094, 7, 37, 25
02-19, 9, 1078089, 7, 40, 27
02-19, 9, 1078158, 7, 40, 27
02-19, 10, 1078152, 10, 43, 27
02-19, 10, 1078223, 10, 43, 25
02-19, 11, 1078219, 11, 46, 25
02-19, 11, 1078291, 11, 46, 22
02-19, 12, 1078288, 9, 51, 22
02-19, 12, 1078361, 9, 48, 21
02-19, 13, 1078356, 11, 49, 23
02-19, 13, 1078427, 11, 48, 22
02-19, 14, 1078422, 12, 51, 23
02-19, 14, 1078493, 12, 50, 22
02-19, 15, 1078487, 14, 52, 24
02-19, 15, 1078558, 14, 51, 23
02-19, 16, 1078554, 10, 57, 25
02-19, 16, 1078626, 10, 55, 24
02-19, 17, 1078623, 10, 56, 26
02-19, 17, 1078693, 10, 56, 25
02-19, 18, 1078693, 9, 56, 26
02-19, 18, 1078766, 8, 54, 25
02-19, 19, 1078763, 9, 55, 26
02-19, 19, 1078834, 9, 54, 25
02-19, 20, 1078826, 12, 57, 27
02-19, 20, 1078898, 12, 54, 27
02-19, 21, 1078891, 15, 58, 27
02-19, 21, 1078963, 15, 57, 25
02-19, 22, 1078957, 15, 63, 25
02-19, 22, 1079029, 15, 62, 23
02-19, 23, 1079025, 9, 68, 27
02-19, 23, 1079094, 9, 68, 27
02-19, 24, 1079085, 15, 69, 29
02-19, 24, 1079157, 15, 68, 27
02-19, 25, 1079149, 20, 70, 28
02-19, 25, 1079219, 20, 70, 27
02-19, 26, 1079208, 21, 79, 28
02-19, 26, 1079278, 21, 79, 27
02-19, 27, 1079271, 18, 87, 29
02-19, 27, 1079342, 18, 87, 27
02-19, 28, 1079331, 21, 88, 34
02-19, 28, 1079401, 21, 88, 33
02-19, 29, 1079391, 23, 93, 36
02-19, 29, 1079461, 23, 93, 35
03-19, 1, 1079456, 16, 101, 39
03-19, 1, 1079358, 16, 101, 39
03-19, 2, 1079349, 16, 107, 42
03-19, 2, 1079251, 16, 107, 42
03-19, 3, 1079248, 15, 105, 48
03-19, 3, 1079151, 15, 104, 48
03-19, 4, 1079148, 13, 101, 56
03-19, 4, 1079050, 13, 101, 56
03-19, 5, 1079041, 16, 105, 58
03-19, 5, 1078943, 16, 105, 58
03-19, 6, 1078940, 12, 105, 65
03-19, 6, 1078842, 12, 105, 65
03-19, 7, 1078838, 13, 103, 70
03-19, 7, 1078740, 13, 103, 70
03-19, 8, 1078735, 11, 106, 74
03-19, 8, 1078637, 11, 106, 74
03-19, 9, 1078634, 10, 105, 79
03-19, 9, 1078537, 10, 104, 79
03-19, 10, 1078533, 11, 106, 80
03-19, 10, 1078436, 11, 105, 80
03-19, 11, 1078430, 12, 107, 83
03-19, 11, 1078332, 12, 107, 83
03-19, 12, 1078329, 12, 109, 84
03-19, 12, 1078231, 12, 109, 84
03-19, 13, 1078230, 9, 106, 91
03-19, 13, 1078132, 9, 106, 91
03-19, 14, 1078130, 6, 108, 94
03-19, 14, 1078031, 6, 108, 95
03-19, 15, 1078024, 11, 108, 97
03-19, 15, 1077926, 11, 108, 97
03-19, 16, 1077920, 14, 107, 101
03-19, 16, 1077822, 14, 107, 101
03-19, 17, 1077815, 17, 108, 104
03-19, 17, 1077718, 17, 107, 104
03-19, 18, 1077713, 17, 102, 114
03-19, 18, 1077615, 17, 102, 114
03-19, 19, 1077612, 14, 102, 120
03-19, 19, 1077514, 14, 102, 120
03-19, 20, 1077508, 14, 106, 122
03-19, 20, 1077411, 14, 106, 121
03-19, 21, 1077399, 23, 106, 124
03-19, 21, 1077301, 23, 106, 124
03-19, 22, 1077300, 14, 112, 128
03-19, 22, 1077202, 14, 112, 128
03-19, 23, 1077198, 13, 115, 130
03-19, 23, 1077100, 13, 115, 130
03-19, 24, 1077093, 16, 116, 133
03-19, 24, 1076995, 16, 116, 133
03-19, 25, 1076990, 14, 117, 139
03-19, 25, 1076892, 14, 117, 139
03-19, 26, 1076891, 11, 120, 140
03-19, 26, 1076793, 11, 120, 140
03-19, 27, 1076787, 10, 119, 148
03-19, 27, 1076687, 11, 120, 148
03-19, 28, 1076681, 11, 122, 152
03-19, 28, 1076584, 11, 121, 152
03-19, 29, 1076581, 12, 119, 156
03-19, 29, 1076484, 12, 118, 156
03-19, 30, 1076479, 13, 117, 161
03-19, 30, 1076382, 13, 116, 161
03-19, 31, 1076377, 11, 120, 164
03-19, 31, 1076280, 11, 119, 164
04-19, 1, 1076273, 15, 119, 167
04-19, 1, 1076297, 15, 119, 167
04-19, 2, 1076295, 11, 120, 172
04-19, 2, 1076319, 11, 120, 172
04-19, 3, 1076317, 8, 122, 175
04-19, 3, 1076341, 8, 121, 176
04-19, 4, 1076338, 10, 119, 179
04-19, 4, 1076363, 10, 118, 179
04-19, 5, 1076361, 7, 120, 182
04-19, 5, 1076385, 7, 120, 182
04-19, 6, 1076384, 6, 121, 183
04-19, 6, 1076408, 6, 121, 183
04-19, 7, 1076404, 7, 120, 187
04-19, 7, 1076429, 7, 119, 187
04-19, 8, 1076428, 7, 117, 190
04-19, 8, 1076452, 7, 117, 190
04-19, 9, 1076450, 7, 114, 195
04-19, 9, 1076474, 7, 114, 195
04-19, 10, 1076471, 7, 114, 198
04-19, 10, 1076495, 7, 114, 198
04-19, 11, 1076492, 7, 115, 200
04-19, 11, 1076516, 7, 115, 200
04-19, 12, 1076512, 9, 115, 202
04-19, 12, 1076537, 9, 114, 202
04-19, 13, 1076536, 6, 118, 202
04-19, 13, 1076560, 6, 118, 202
04-19, 14, 1076560, 3, 117, 206
04-19, 14, 1076582, 4, 118, 206
04-19, 15, 1076579, 6, 115, 210
04-19, 15, 1076602, 6, 115, 211
04-19, 16, 1076602, 0, 120, 212
04-19, 16, 1076625, 0, 121, 212
04-19, 17, 1076624, 1, 117, 216
04-19, 17, 1076649, 1, 116, 216
04-19, 18, 1076649, 0, 111, 222
04-19, 18, 1076671, 0, 111, 224
04-19, 19, 1076669, 2, 109, 226
04-19, 19, 1076694, 2, 109, 225
04-19, 20, 1076692, 4, 106, 228
04-19, 20, 1076716, 4, 106, 228
04-19, 21, 1076712, 6, 105, 231
04-19, 21, 1076737, 6, 105, 230
04-19, 22, 1076735, 6, 101, 236
04-19, 22, 1076759, 6, 101, 236
04-19, 23, 1076757, 6, 99, 240
04-19, 23, 1076781, 6, 99, 240
04-19, 24, 1076781, 3, 100, 242
04-19, 24, 1076804, 3, 100, 243
04-19, 25, 1076803, 2, 100, 245
04-19, 25, 1076827, 2, 100, 245
04-19, 26, 1076825, 3, 96, 250
04-19, 26, 1076850, 3, 96, 249
04-19, 27, 1076846, 7, 92, 253
04-19, 27, 1076870, 7, 92, 253
04-19, 28, 1076869, 5, 94, 254
04-19, 28, 1076894, 5, 94, 253
04-19, 29, 1076894, 4, 93, 255
04-19, 29, 1076918, 4, 93, 255
04-19, 30, 1076916, 5, 93, 256
04-19, 30, 1076941, 5, 93, 255
05-19, 1, 1076940, 4, 92, 258
05-19, 1, 1076622, 4, 92, 257
05-19, 2, 1076622, 1, 91, 261
05-19, 2, 1076303, 1, 91, 261
05-19, 3, 1076299, 5, 89, 263
05-19, 3, 1075981, 5, 89, 262
05-19, 4, 1075981, 4, 85, 267
05-19, 4, 1075664, 4, 85, 265
05-19, 5, 1075662, 2, 83, 271
05-19, 5, 1075343, 2, 83, 271
05-19, 6, 1075342, 3, 79, 275
05-19, 6, 1075023, 3, 79, 275
05-19, 7, 1075022, 2, 79, 277
05-19, 7, 1074705, 2, 79, 275
05-19, 8, 1074705, 2, 77, 277
05-19, 8, 1074388, 2, 77, 275
05-19, 9, 1074388, 2, 75, 277
05-19, 9, 1074072, 2, 75, 274
05-19, 10, 1074072, 2, 74, 275
05-19, 10, 1073754, 2, 74, 274
05-19, 11, 1073752, 3, 72, 277
05-19, 11, 1073435, 3, 72, 275
05-19, 12, 1073433, 3, 71, 278
05-19, 12, 1073114, 3, 71, 278
05-19, 13, 1073112, 3, 68, 283
05-19, 13, 1072795, 3, 68, 281
05-19, 14, 1072794, 2, 69, 282
05-19, 14, 1072477, 2, 69, 280
05-19, 15, 1072476, 2, 69, 281
05-19, 15, 1072157, 2, 69, 281
05-19, 16, 1072156, 2, 70, 281
05-19, 16, 1071839, 2, 70, 279
05-19, 17, 1071836, 5, 67, 282
05-19, 17, 1071518, 5, 67, 281
05-19, 18, 1071518, 3, 61, 289
05-19, 18, 1071200, 3, 61, 288
05-19, 19, 1071199, 3, 60, 290
05-19, 19, 1070881, 3, 60, 289
05-19, 20, 1070877, 7, 57, 292
05-19, 20, 1070557, 7, 57, 293
05-19, 21, 1070554, 6, 60, 294
05-19, 21, 1070236, 6, 60, 293
05-19, 22, 1070236, 4, 60, 295
05-19, 22, 1069918, 4, 60, 294
05-19, 23, 1069916, 4, 59, 297
05-19, 23, 1069599, 4, 59, 295
05-19, 24, 1069596, 4, 60, 297
05-19, 24, 1069278, 4, 60, 296
05-19, 25, 1069278, 4, 60, 296
05-19, 25, 1068961, 4, 60, 294
05-19, 26, 1068959, 3, 58, 299
05-19, 26, 1068640, 3, 58, 299
05-19, 27, 1068639, 3, 58, 300
05-19, 27, 1068322, 3, 58, 298
05-19, 28, 1068321, 2, 57, 301
05-19, 28, 1068003, 2, 57, 300
05-19, 29, 1068001, 4, 55, 302
05-19, 29, 1067683, 4, 55, 301
05-19, 30, 1067681, 5, 54, 303
05-19, 30, 1067361, 5, 54, 304
05-19, 31, 1067359, 6, 55, 304
05-19, 31, 1067040, 6, 55, 304
06-19, 1, 1067038, 5, 58, 304
06-19, 1, 1066827, 5, 58, 307
06-19, 2, 1066818, 14, 57, 308
06-19, 2, 1066608, 14, 56, 311
06-19, 3, 1066603, 12, 61, 313
06-19, 3, 1066391, 12, 61, 317
06-19, 4, 1066386, 15, 60, 320
06-19, 4, 1066175, 15, 60, 323
06-19, 5, 1066170, 13, 66, 324
06-19, 5, 1065959, 13, 66, 327
06-19, 6, 1065952, 17, 64, 332
06-19, 6, 1065739, 17, 64, 337
06-19, 7, 1065729, 20, 65, 343
06-19, 7, 1065513, 21, 66, 349
06-19, 8, 1065503, 24, 72, 350
06-19, 8, 1065290, 24, 71, 356
06-19, 9, 1065286, 13, 81, 361
06-19, 9, 1065069, 13, 81, 370
06-19, 10, 1065062, 13, 82, 376
06-19, 10, 1064853, 13, 82, 377
06-19, 11, 1064839, 19, 88, 379
06-19, 11, 1064627, 19, 89, 382
06-19, 12, 1064620, 19, 94, 384
06-19, 12, 1064408, 19, 94, 388
06-19, 13, 1064403, 16, 100, 390
06-19, 13, 1064192, 16, 100, 393
06-19, 14, 1064185, 15, 105, 396
06-19, 14, 1063977, 15, 105, 396
06-19, 15, 1063968, 20, 106, 399
06-19, 15, 1063757, 20, 106, 402
06-19, 16, 1063745, 24, 111, 405
06-19, 16, 1063536, 24, 111, 406
06-19, 17, 1063526, 25, 118, 408
06-19, 17, 1063319, 25, 117, 408
06-19, 18, 1063307, 25, 126, 411
06-19, 18, 1063097, 25, 125, 414
06-19, 19, 1063079, 33, 130, 419
06-19, 19, 1062866, 34, 130, 423
06-19, 20, 1062859, 27, 141, 426
06-19, 20, 1062653, 27, 139, 426
06-19, 21, 1062635, 37, 142, 431
06-19, 21, 1062429, 37, 142, 429
06-19, 22, 1062408, 38, 155, 436
06-19, 22, 1062204, 38, 154, 433
06-19, 23, 1062192, 38, 164, 435
06-19, 23, 1061985, 38, 162, 436
06-19, 24, 1061963, 44, 173, 441
06-19, 24, 1061757, 44, 173, 439
06-19, 25, 1061738, 46, 185, 444
06-19, 25, 1061536, 46, 182, 441
06-19, 26, 1061515, 45, 198, 447
06-19, 26, 1061310, 45, 196, 446
06-19, 27, 1061284, 54, 207, 452
06-19, 27, 1061083, 54, 205, 447
06-19, 28, 1061066, 49, 221, 453
06-19, 28, 1060860, 48, 219, 454
06-19, 29, 1060835, 55, 225, 466
06-19, 29, 1060628, 55, 223, 467
06-19, 30, 1060610, 49, 240, 474
06-19, 30, 1060402, 49, 238, 476
07-19, 1, 1060369, 62, 249, 485
07-19, 1, 1060295, 64, 248, 487
07-19, 2, 1060261, 73, 267, 493
07-19, 2, 1060188, 73, 269, 493
07-19, 3, 1060138, 95, 288, 502
07-19, 3, 1060068, 95, 288, 501
07-19, 4, 1060016, 109, 315, 512
07-19, 4, 1059949, 109, 314, 509
07-19, 5, 1059904, 106, 352, 519
07-19, 5, 1059829, 106, 352, 523
07-19, 6, 1059775, 119, 381, 535
07-19, 6, 1059702, 119, 382, 536
07-19, 7, 1059641, 128, 423, 547
07-19, 7, 1059563, 128, 428, 549
07-19, 8, 1059489, 149, 472, 558
07-19, 8, 1059416, 149, 469, 563
07-19, 9, 1059342, 162, 515, 578
07-19, 9, 1059273, 162, 513, 578
07-19, 10, 1059195, 185, 544, 602
07-19, 10, 1059125, 185, 542, 603
07-19, 11, 1059043, 203, 586, 623
07-19, 11, 1058975, 204, 583, 622
07-19, 12, 1058883, 217, 641, 643
07-19, 12, 1058806, 219, 641, 647
07-19, 13, 1058712, 234, 699, 668
07-19, 13, 1058646, 235, 696, 665
07-19, 14, 1058536, 245, 774, 687
07-19, 14, 1058461, 244, 773, 693
07-19, 15, 1058336, 271, 841, 723
07-19, 15, 1058254, 274, 847, 725
07-19, 16, 1058123, 296, 914, 767
07-19, 16, 1058040, 299, 922, 768
07-19, 17, 1057892, 322, 1013, 802
07-19, 17, 1057825, 320, 1011, 802
07-19, 18, 1057664, 366, 1084, 844
07-19, 18, 1057584, 365, 1094, 844
07-19, 19, 1057395, 416, 1197, 879
07-19, 19, 1057319, 416, 1199, 882
07-19, 20, 1057144, 415, 1314, 943
07-19, 20, 1057070, 414, 1314, 947
07-19, 21, 1056889, 428, 1431, 997
07-19, 21, 1056809, 425, 1436, 1004
07-19, 22, 1056587, 508, 1536, 1043
07-19, 22, 1056499, 508, 1540, 1056
07-19, 23, 1056253, 544, 1697, 1109
07-19, 23, 1056163, 547, 1703, 1119
07-19, 24, 1055899, 589, 1859, 1185
07-19, 24, 1055814, 591, 1863, 1193
07-19, 25, 1055511, 649, 2044, 1257
07-19, 25, 1055426, 651, 2048, 1265
07-19, 26, 1055114, 684, 2269, 1323
07-19, 26, 1055044, 680, 2271, 1324
07-19, 27, 1054715, 748, 2463, 1393
07-19, 27, 1054625, 752, 2479, 1392
07-19, 28, 1054248, 828, 2701, 1471
07-19, 28, 1054164, 830, 2709, 1474
07-19, 29, 1053734, 914, 2954, 1575
07-19, 29, 1053648, 919, 2960, 1579
07-19, 30, 1053209, 981, 3243, 1673
07-19, 30, 1053125, 984, 3250, 1676
07-19, 31, 1052674, 1046, 3525, 1790
07-19, 31, 1052578, 1061, 3532, 1793
08-19, 1, 1052001, 1232, 3831, 1900
08-19, 1, 1051685, 1236, 3842, 1905
08-19, 2, 1051097, 1347, 4186, 2038
08-19, 2, 1050783, 1353, 4198, 2038
08-19, 3, 1050164, 1414, 4604, 2190
08-19, 3, 1049828, 1429, 4619, 2200
08-19, 4, 1049141, 1549, 5029, 2357
08-19, 4, 1048829, 1550, 5036, 2365
08-19, 5, 1048073, 1696, 5479, 2532
08-19, 5, 1047764, 1700, 5481, 2539
08-19, 6, 1046948, 1808, 5975, 2753
08-19, 6, 1046607, 1820, 5989, 2772
08-19, 7, 1045646, 2062, 6492, 2988
08-19, 7, 1045317, 2068, 6507, 3000
08-19, 8, 1044339, 2201, 7119, 3233
08-19, 8, 1044002, 2208, 7142, 3244
08-19, 9, 1042980, 2412, 7700, 3504
08-19, 9, 1042633, 2422, 7730, 3515
08-19, 10, 1041415, 2693, 8371, 3821
08-19, 10, 1041084, 2703, 8378, 3839
08-19, 11, 1039862, 2820, 9173, 4149
08-19, 11, 1039523, 2821, 9194, 4170
08-19, 12, 1038154, 3056, 9998, 4500
08-19, 12, 1037814, 3061, 10032, 4505
08-19, 13, 1036272, 3462, 10827, 4851
08-19, 13, 1035937, 3468, 10854, 4857
08-19, 14, 1034279, 3775, 11832, 5230
08-19, 14, 1033931, 3785, 11876, 5228
08-19, 15, 1032185, 4053, 12917, 5665
08-19, 15, 1031825, 4055, 12959, 5685
08-19, 16, 1029994, 4277, 14093, 6160
08-19, 16, 1029628, 4304, 14120, 6176
08-19, 17, 1027536, 4639, 15381, 6672
08-19, 17, 1027154, 4666, 15426, 6686
08-19, 18, 1024798, 5164, 16715, 7255
08-19, 18, 1024409, 5181, 16769, 7277
08-19, 19, 1021955, 5635, 18177, 7869
08-19, 19, 1021592, 5657, 18222, 7869
08-19, 20, 1018827, 6190, 19802, 8521
08-19, 20, 1018438, 6215, 19857, 8534
08-19, 21, 1015379, 6860, 21592, 9213
08-19, 21, 1014998, 6863, 21636, 9251
08-19, 22, 1011840, 7314, 23599, 9995
08-19, 22, 1011465, 7323, 23636, 10028
08-19, 23, 1007978, 7869, 25796, 10809
08-19, 23, 1007577, 7904, 25846, 10829
08-19, 24, 1003669, 8718, 28028, 11741
08-19, 24, 1003254, 8751, 28088, 11767
08-19, 25, 999062, 9550, 30472, 12776
08-19, 25, 998595, 9592, 30550, 12827
08-19, 26, 993945, 10389, 33328, 13902
08-19, 26, 993482, 10428, 33403, 13955
08-19, 27, 988446, 11354, 36335, 15133
08-19, 27, 987985, 11403, 36406, 15178
08-19, 28, 982558, 12309, 39663, 16442
Tucson AZ MSA
01-20, 1, 1047279, 0, 0, 0
01-20, 1, 1047267, 0, 0, 0
01-20, 2, 1047267, 0, 0, 0
01-20, 2, 1047255, 0, 0, 0
01-20, 3, 1047255, 0, 0, 0
01-20, 3, 1047243, 0, 0, 0
01-20, 4, 1047243, 0, 0, 0
01-20, 4, 1047231, 0, 0, 0
01-20, 5, 1047229, 2, 0, 0
01-20, 5, 1047217, 2, 0, 0
01-20, 6, 1047216, 2, 1, 0
01-20, 6, 1047204, 2, 1, 0
01-20, 7, 1047203, 3, 1, 0
01-20, 7, 1047191, 3, 1, 0
01-20, 8, 1047191, 3, 1, 0
01-20, 8, 1047179, 3, 1, 0
01-20, 9, 1047179, 2, 2, 0
01-20, 9, 1047167, 2, 2, 0
01-20, 10, 1047166, 2, 3, 0
01-20, 10, 1047154, 2, 3, 0
01-20, 11, 1047154, 0, 5, 0
01-20, 11, 1047142, 0, 5, 0
01-20, 12, 1047141, 1, 5, 0
01-20, 12, 1047129, 1, 5, 0
01-20, 13, 1047128, 1, 6, 0
01-20, 13, 1047116, 1, 6, 0
01-20, 14, 1047114, 3, 6, 0
01-20, 14, 1047102, 3, 6, 0
01-20, 15, 1047102, 1, 8, 0
01-20, 15, 1047091, 1, 7, 0
01-20, 16, 1047090, 2, 6, 1
01-20, 16, 1047079, 2, 5, 1
01-20, 17, 1047079, 1, 6, 1
01-20, 17, 1047067, 1, 6, 1
01-20, 18, 1047067, 1, 6, 1
01-20, 18, 1047055, 1, 6, 1
01-20, 19, 1047054, 2, 6, 1
01-20, 19, 1047043, 2, 5, 1
01-20, 20, 1047040, 5, 5, 1
01-20, 20, 1047028, 4, 6, 1
01-20, 21, 1047028, 3, 6, 2
01-20, 21, 1047016, 3, 6, 2
01-20, 22, 1047016, 3, 6, 2
01-20, 22, 1047004, 3, 5, 3
01-20, 23, 1047003, 4, 5, 3
01-20, 23, 1046991, 3, 6, 3
01-20, 24, 1046988, 5, 7, 3
01-20, 24, 1046976, 5, 7, 3
01-20, 25, 1046976, 2, 10, 3
01-20, 25, 1046963, 2, 11, 3
01-20, 26, 1046962, 2, 12, 3
01-20, 26, 1046949, 3, 12, 3
01-20, 27, 1046948, 4, 11, 4
01-20, 27, 1046935, 5, 11, 4
01-20, 28, 1046935, 5, 10, 5
01-20, 28, 1046919, 7, 12, 5
01-20, 29, 1046918, 8, 12, 5
01-20, 29, 1046904, 8, 13, 6
01-20, 30, 1046902, 7, 15, 7
01-20, 30, 1046890, 7, 15, 7
01-20, 31, 1046888, 8, 16, 7
01-20, 31, 1046876, 8, 16, 7
02-19, 1, 1046875, 5, 20, 7
02-19, 1, 1047321, 5, 21, 8
02-19, 2, 1047321, 2, 23, 9
02-19, 2, 1047770, 2, 22, 9
02-19, 3, 1047763, 8, 23, 9
02-19, 3, 1048212, 8, 22, 9
02-19, 4, 1048210, 7, 25, 9
02-19, 4, 1048655, 8, 26, 10
02-19, 5, 1048651, 11, 27, 10
02-19, 5, 1049097, 11, 28, 11
02-19, 6, 1049093, 11, 32, 11
02-19, 6, 1049542, 11, 31, 11
02-19, 7, 1049539, 9, 34, 13
02-19, 7, 1049987, 9, 34, 13
02-19, 8, 1049982, 10, 37, 14
02-19, 8, 1050430, 10, 36, 15
02-19, 9, 1050425, 10, 39, 17
02-19, 9, 1050873, 10, 39, 17
02-19, 10, 1050870, 10, 40, 19
02-19, 10, 1051316, 11, 41, 19
02-19, 11, 1051312, 13, 43, 19
02-19, 11, 1051759, 13, 43, 20
02-19, 12, 1051757, 8, 48, 22
02-19, 12, 1052204, 8, 48, 23
02-19, 13, 1052201, 6, 51, 25
02-19, 13, 1052649, 6, 51, 25
02-19, 14, 1052646, 5, 53, 27
02-19, 14, 1053092, 6, 54, 27
02-19, 15, 1053084, 10, 55, 30
02-19, 15, 1053533, 10, 54, 30
02-19, 16, 1053529, 12, 54, 32
02-19, 16, 1053978, 12, 53, 32
02-19, 17, 1053972, 12, 59, 32
02-19, 17, 1054419, 12, 59, 33
02-19, 18, 1054416, 10, 62, 35
02-19, 18, 1054865, 10, 62, 34
02-19, 19, 1054859, 13, 62, 37
02-19, 19, 1055307, 13, 60, 39
02-19, 20, 1055296, 23, 60, 40
02-19, 20, 1055744, 23, 58, 42
