Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 6, 6098529, 131, 1068, 659
03-19, 7, 6098477, 135, 1070, 705
03-19, 7, 6098343, 136, 1069, 701
03-19, 8, 6098298, 132, 1078, 741
03-19, 8, 6098158, 133, 1079, 741
03-19, 9, 6098108, 124, 1098, 781
03-19, 9, 6097970, 125, 1097, 781
03-19, 10, 6097922, 113, 1116, 822
03-19, 10, 6097784, 113, 1115, 823
03-19, 11, 6097740, 111, 1123, 861
03-19, 11, 6097599, 111, 1124, 863
03-19, 12, 6097531, 142, 1132, 892
03-19, 12, 6097394, 144, 1131, 890
03-19, 13, 6097334, 142, 1151, 932
03-19, 13, 6097195, 142, 1152, 932
03-19, 14, 6097140, 150, 1168, 963
03-19, 14, 6097000, 150, 1169, 964
03-19, 15, 6096928, 163, 1189, 1003
03-19, 15, 6096786, 164, 1191, 1004
03-19, 16, 6096716, 167, 1217, 1045
03-19, 16, 6096573, 167, 1219, 1048
03-19, 17, 6096490, 195, 1247, 1075
03-19, 17, 6096351, 196, 1248, 1074
03-19, 18, 6096282, 183, 1267, 1137
03-19, 18, 6096144, 183, 1266, 1138
03-19, 19, 6096079, 185, 1290, 1177
03-19, 19, 6095946, 185, 1289, 1173
03-19, 20, 6095873, 195, 1290, 1235
03-19, 20, 6095732, 195, 1290, 1238
03-19, 21, 6095656, 188, 1321, 1290
03-19, 21, 6095520, 189, 1319, 1289
03-19, 22, 6095454, 185, 1344, 1334
03-19, 22, 6095312, 186, 1345, 1336
03-19, 23, 6095253, 180, 1366, 1380
03-19, 23, 6095112, 181, 1367, 1381
03-19, 24, 6095050, 181, 1388, 1422
03-19, 24, 6094920, 181, 1383, 1419
03-19, 25, 6094853, 185, 1400, 1465
03-19, 25, 6094713, 184, 1402, 1466
03-19, 26, 6094638, 184, 1428, 1515
03-19, 26, 6094495, 184, 1428, 1520
03-19, 27, 6094418, 200, 1450, 1559
03-19, 27, 6094279, 200, 1450, 1560
03-19, 28, 6094220, 166, 1487, 1616
03-19, 28, 6094077, 168, 1486, 1620
03-19, 29, 6094009, 173, 1495, 1674
03-19, 29, 6093870, 173, 1495, 1675
03-19, 30, 6093787, 189, 1521, 1716
03-19, 30, 6093649, 189, 1518, 1719
03-19, 31, 6093585, 184, 1535, 1771
03-19, 31, 6093449, 184, 1533, 1771
04-19, 1, 6093365, 191, 1560, 1821
04-19, 1, 6092552, 191, 1559, 1822
04-19, 2, 6092523, 154, 1555, 1892
04-19, 2, 6091707, 154, 1555, 1895
04-19, 3, 6091679, 127, 1564, 1941
04-19, 3, 6090867, 127, 1563, 1941
04-19, 4, 6090840, 102, 1552, 2004
04-19, 4, 6090028, 102, 1550, 2005
04-19, 5, 6089990, 97, 1540, 2058
04-19, 5, 6089176, 97, 1538, 2061
04-19, 6, 6089142, 79, 1527, 2124
04-19, 6, 6088320, 80, 1529, 2130
04-19, 7, 6088292, 75, 1510, 2182
04-19, 7, 6087474, 75, 1509, 2188
04-19, 8, 6087451, 71, 1480, 2244
04-19, 8, 6086634, 72, 1480, 2247
04-19, 9, 6086607, 74, 1455, 2297
04-19, 9, 6085798, 74, 1453, 2295
04-19, 10, 6085771, 74, 1418, 2357
04-19, 10, 6084951, 74, 1421, 2361
04-19, 11, 6084922, 71, 1408, 2406
04-19, 11, 6084110, 71, 1408, 2405
04-19, 12, 6084081, 68, 1394, 2451
04-19, 12, 6083270, 69, 1391, 2451
04-19, 13, 6083243, 72, 1364, 2502
04-19, 13, 6082426, 73, 1365, 2504
04-19, 14, 6082401, 71, 1337, 2559
04-19, 14, 6081586, 71, 1335, 2563
04-19, 15, 6081564, 68, 1305, 2618
04-19, 15, 6080749, 68, 1304, 2621
04-19, 16, 6080726, 58, 1291, 2667
04-19, 16, 6079912, 58, 1290, 2669
04-19, 17, 6079886, 51, 1281, 2711
04-19, 17, 6079074, 51, 1281, 2710
04-19, 18, 6079057, 48, 1263, 2748
04-19, 18, 6078242, 48, 1264, 2749
04-19, 19, 6078212, 57, 1225, 2809
04-19, 19, 6077397, 57, 1225, 2811
04-19, 20, 6077370, 64, 1195, 2861
04-19, 20, 6076555, 64, 1194, 2864
04-19, 21, 6076529, 62, 1186, 2900
04-19, 21, 6075714, 63, 1185, 2902
04-19, 22, 6075696, 53, 1179, 2936
04-19, 22, 6074884, 53, 1177, 2937
04-19, 23, 6074863, 57, 1163, 2968
04-19, 23, 6074050, 57, 1162, 2969
04-19, 24, 6074025, 60, 1147, 3006
04-19, 24, 6073209, 60, 1147, 3009
04-19, 25, 6073185, 56, 1132, 3052
04-19, 25, 6072372, 56, 1131, 3053
04-19, 26, 6072347, 56, 1127, 3082
04-19, 26, 6071530, 56, 1126, 3087
04-19, 27, 6071512, 49, 1109, 3129
04-19, 27, 6070696, 49, 1110, 3131
04-19, 28, 6070671, 57, 1090, 3168
04-19, 28, 6069862, 57, 1089, 3165
04-19, 29, 6069840, 61, 1070, 3202
04-19, 29, 6069025, 61, 1067, 3207
04-19, 30, 6069005, 56, 1051, 3248
04-19, 30, 6068188, 56, 1052, 3251
05-19, 1, 6068164, 63, 1031, 3289
05-19, 1, 6068949, 64, 1030, 3292
05-19, 2, 6068925, 65, 1022, 3323
05-19, 2, 6069721, 65, 1023, 3314
05-19, 3, 6069703, 61, 1008, 3351
05-19, 3, 6070492, 63, 1010, 3346
05-19, 4, 6070477, 49, 998, 3387
05-19, 4, 6071265, 50, 999, 3385
05-19, 5, 6071249, 49, 986, 3415
05-19, 5, 6072038, 49, 988, 3412
05-19, 6, 6072016, 59, 961, 3451
05-19, 6, 6072803, 61, 963, 3448
05-19, 7, 6072795, 59, 939, 3482
05-19, 7, 6073579, 61, 941, 3482
05-19, 8, 6073550, 62, 929, 3522
05-19, 8, 6074343, 62, 929, 3517
05-19, 9, 6074321, 53, 922, 3555
05-19, 9, 6075102, 54, 925, 3558
05-19, 10, 6075081, 58, 907, 3593
05-19, 10, 6075860, 59, 908, 3600
05-19, 11, 6075840, 56, 900, 3631
05-19, 11, 6076628, 56, 902, 3629
05-19, 12, 6076602, 64, 883, 3666
05-19, 12, 6077390, 64, 885, 3664
05-19, 13, 6077370, 56, 886, 3691
05-19, 13, 6078150, 57, 888, 3696
05-19, 14, 6078130, 55, 883, 3723
05-19, 14, 6078915, 55, 883, 3726
05-19, 15, 6078891, 49, 877, 3762
05-19, 15, 6079673, 50, 879, 3765
05-19, 16, 6079652, 55, 861, 3799
05-19, 16, 6080441, 56, 863, 3795
05-19, 17, 6080430, 44, 846, 3835
05-19, 17, 6081218, 44, 850, 3831
05-19, 18, 6081206, 38, 833, 3866
05-19, 18, 6081990, 40, 836, 3865
05-19, 19, 6081976, 40, 818, 3897
05-19, 19, 6082766, 42, 818, 3893
05-19, 20, 6082753, 46, 790, 3930
05-19, 20, 6083540, 46, 791, 3930
05-19, 21, 6083525, 42, 782, 3958
05-19, 21, 6084311, 42, 784, 3958
05-19, 22, 6084287, 48, 783, 3977
05-19, 22, 6085075, 49, 785, 3974
05-19, 23, 6085060, 36, 781, 4006
05-19, 23, 6085856, 37, 782, 3996
05-19, 24, 6085838, 45, 762, 4026
05-19, 24, 6086628, 46, 763, 4022
05-19, 25, 6086614, 46, 741, 4058
05-19, 25, 6087405, 47, 741, 4054
05-19, 26, 6087395, 40, 728, 4084
05-19, 26, 6088194, 40, 727, 4074
05-19, 27, 6088186, 31, 715, 4103
05-19, 27, 6088981, 31, 716, 4095
05-19, 28, 6088962, 39, 709, 4113
05-19, 28, 6089754, 41, 710, 4106
05-19, 29, 6089735, 42, 702, 4132
05-19, 29, 6090533, 42, 705, 4119
05-19, 30, 6090518, 40, 703, 4138
05-19, 30, 6091310, 40, 704, 4133
05-19, 31, 6091291, 38, 704, 4154
05-19, 31, 6092079, 38, 707, 4151
06-19, 1, 6092062, 40, 703, 4170
06-19, 1, 6090953, 40, 703, 4170
06-19, 2, 6090882, 92, 702, 4190
06-19, 2, 6089767, 92, 703, 4195
06-19, 3, 6089701, 125, 716, 4215
06-19, 3, 6088585, 125, 717, 4221
06-19, 4, 6088520, 138, 741, 4249
06-19, 4, 6087402, 137, 741, 4259
06-19, 5, 6087328, 157, 771, 4283
06-19, 5, 6086221, 153, 769, 4287
06-19, 6, 6086148, 166, 801, 4315
06-19, 6, 6085047, 165, 799, 4310
06-19, 7, 6084974, 169, 850, 4328
06-19, 7, 6083853, 169, 853, 4337
06-19, 8, 6083761, 187, 896, 4368
06-19, 8, 6082648, 185, 896, 4374
06-19, 9, 6082557, 203, 949, 4394
06-19, 9, 6081453, 201, 948, 4392
06-19, 10, 6081379, 187, 996, 4432
06-19, 10, 6080275, 187, 991, 4432
06-19, 11, 6080178, 209, 1038, 4460
06-19, 11, 6079072, 210, 1035, 4459
06-19, 12, 6078969, 240, 1073, 4494
06-19, 12, 6077859, 243, 1072, 4493
06-19, 13, 6077777, 217, 1149, 4524
06-19, 13, 6076678, 217, 1146, 4517
06-19, 14, 6076570, 239, 1190, 4559
06-19, 14, 6075476, 239, 1186, 4548
06-19, 15, 6075342, 291, 1217, 4599
06-19, 15, 6074239, 290, 1213, 4598
06-19, 16, 6074099, 309, 1295, 4637
06-19, 16, 6072986, 309, 1297, 4639
06-19, 17, 6072852, 326, 1371, 4682
06-19, 17, 6071737, 327, 1367, 4691
06-19, 18, 6071619, 316, 1451, 4736
06-19, 18, 6070515, 315, 1450, 4733
06-19, 19, 6070376, 318, 1539, 4780
06-19, 19, 6069261, 318, 1537, 4788
06-19, 20, 6069083, 370, 1609, 4842
06-19, 20, 6067964, 370, 1610, 4851
06-19, 21, 6067792, 387, 1717, 4899
06-19, 21, 6066694, 386, 1719, 4887
06-19, 22, 6066525, 398, 1805, 4958
06-19, 22, 6065426, 399, 1807, 4945
06-19, 23, 6065250, 424, 1894, 5009
06-19, 23, 6064157, 422, 1889, 5000
06-19, 24, 6063960, 463, 1977, 5068
06-19, 24, 6062864, 467, 1977, 5051
06-19, 25, 6062669, 478, 2081, 5131
06-19, 25, 6061552, 478, 2085, 5135
06-19, 26, 6061345, 488, 2207, 5210
06-19, 26, 6060238, 492, 2205, 5206
06-19, 27, 6060015, 527, 2320, 5279
06-19, 27, 6058929, 530, 2319, 5254
06-19, 28, 6058670, 577, 2450, 5335
06-19, 28, 6057576, 579, 2445, 5323
06-19, 29, 6057359, 561, 2590, 5413
06-19, 29, 6056244, 562, 2588, 5420
06-19, 30, 6055974, 593, 2728, 5519
06-19, 30, 6054871, 599, 2726, 5509
07-19, 1, 6054609, 620, 2880, 5596
07-19, 1, 6054620, 618, 2873, 5594
07-19, 2, 6054211, 775, 3009, 5710
07-19, 2, 6054228, 772, 3004, 5701
07-19, 3, 6053806, 885, 3204, 5810
07-19, 3, 6053818, 880, 3200, 5807
07-19, 4, 6053343, 1028, 3413, 5921
07-19, 4, 6053343, 1026, 3418, 5918
07-19, 5, 6052831, 1130, 3705, 6039
07-19, 5, 6052855, 1127, 3695, 6028
07-19, 6, 6052284, 1251, 4016, 6154
07-19, 6, 6052281, 1261, 4017, 6146
07-19, 7, 6051668, 1388, 4363, 6286
07-19, 7, 6051685, 1390, 4360, 6270
07-19, 8, 6051048, 1461, 4769, 6427
07-19, 8, 6051069, 1462, 4761, 6413
07-19, 9, 6050424, 1541, 5170, 6570
07-19, 9, 6050454, 1542, 5150, 6559
07-19, 10, 6049657, 1734, 5593, 6721
07-19, 10, 6049684, 1725, 5585, 6711
07-19, 11, 6048822, 1914, 6073, 6896
07-19, 11, 6048838, 1908, 6067, 6892
07-19, 12, 6047909, 2053, 6627, 7116
07-19, 12, 6047940, 2044, 6612, 7109
07-19, 13, 6046976, 2200, 7186, 7343
07-19, 13, 6046971, 2194, 7192, 7348
07-19, 14, 6045937, 2379, 7792, 7597
07-19, 14, 6045971, 2367, 7771, 7596
07-19, 15, 6044800, 2635, 8367, 7903
07-19, 15, 6044811, 2632, 8358, 7904
07-19, 16, 6043553, 2828, 9130, 8194
07-19, 16, 6043549, 2823, 9131, 8202
07-19, 17, 6042157, 3092, 9922, 8534
07-19, 17, 6042155, 3098, 9914, 8538
07-19, 18, 6040702, 3363, 10757, 8883
07-19, 18, 6040695, 3363, 10765, 8882
07-19, 19, 6039125, 3649, 11664, 9267
07-19, 19, 6039132, 3643, 11664, 9266
07-19, 20, 6037331, 4039, 12659, 9676
07-19, 20, 6037343, 4037, 12651, 9674
07-19, 21, 6035479, 4320, 13778, 10128
07-19, 21, 6035489, 4317, 13763, 10136
07-19, 22, 6033441, 4638, 15035, 10591
07-19, 22, 6033394, 4642, 15059, 10610
07-19, 23, 6031073, 5102, 16397, 11133
07-19, 23, 6031122, 5082, 16377, 11124
07-19, 24, 6028679, 5574, 17745, 11707
07-19, 24, 6028721, 5567, 17731, 11686
07-19, 25, 6026099, 6003, 19238, 12365
07-19, 25, 6026123, 5996, 19238, 12348
07-19, 26, 6023155, 6632, 20922, 12996
07-19, 26, 6023140, 6638, 20930, 12997
07-19, 27, 6019988, 7150, 22814, 13753
07-19, 27, 6019972, 7167, 22808, 13758
07-19, 28, 6016506, 7817, 24826, 14556
07-19, 28, 6016510, 7827, 24792, 14576
07-19, 29, 6012682, 8631, 26968, 15424
07-19, 29, 6012684, 8635, 26951, 15435
07-19, 30, 6008699, 9163, 29482, 16361
07-19, 30, 6008755, 9160, 29465, 16325
07-19, 31, 6004260, 10144, 32010, 17291
07-19, 31, 6004308, 10147, 31984, 17266
08-19, 1, 5999493, 11027, 34787, 18398
08-19, 1, 5998669, 11035, 34760, 18382
08-19, 2, 5993469, 11870, 37901, 19606
08-19, 2, 5992601, 11886, 37905, 19595
08-19, 3, 5986818, 12997, 41212, 20960
08-19, 3, 5985989, 12980, 41202, 20957
08-19, 4, 5979902, 13946, 44884, 22396
08-19, 4, 5979093, 13957, 44858, 22361
08-19, 5, 5972383, 15096, 48865, 23925
08-19, 5, 5971543, 15116, 48859, 23892
08-19, 6, 5964202, 16430, 53171, 25607
08-19, 6, 5963387, 16426, 53146, 25592
08-19, 7, 5955355, 18058, 57670, 27468
08-19, 7, 5954551, 18058, 57637, 27446
08-19, 8, 5945856, 19589, 62820, 29427
08-19, 8, 5944970, 19615, 62838, 29410
08-19, 9, 5935615, 21335, 68262, 31621
08-19, 9, 5934753, 21340, 68291, 31590
08-19, 10, 5924471, 23269, 74306, 33928
08-19, 10, 5923661, 23265, 74270, 33919
08-19, 11, 5912747, 25103, 80731, 36534
08-19, 11, 5911918, 25114, 80707, 36517
08-19, 12, 5899825, 27393, 87686, 39352
08-19, 12, 5899033, 27376, 87670, 39318
08-19, 13, 5886070, 29562, 95425, 42340
08-19, 13, 5885289, 29555, 95387, 42307
08-19, 14, 5871013, 32268, 103589, 45668
08-19, 14, 5870171, 32323, 103553, 45632
08-19, 15, 5854420, 35467, 112525, 49267
08-19, 15, 5853565, 35461, 112526, 49268
08-19, 16, 5836509, 38442, 122620, 53249
08-19, 16, 5835603, 38487, 122621, 53250
08-19, 17, 5817301, 41711, 133358, 57591
08-19, 17, 5816447, 41752, 133320, 57583
08-19, 18, 5796612, 45311, 144984, 62195
08-19, 18, 5795804, 45316, 144901, 62222
08-19, 19, 5773993, 49397, 157479, 67374
08-19, 19, 5773083, 49466, 157436, 67399
08-19, 20, 5749378, 53497, 171570, 72939
08-19, 20, 5748509, 53545, 171556, 72915
08-19, 21, 5723140, 57626, 186857, 78902
08-19, 21, 5722240, 57651, 186884, 78891
08-19, 22, 5694104, 63101, 203019, 85442
08-19, 22, 5693299, 63128, 202949, 85431
08-19, 23, 5663112, 68548, 220700, 92447
08-19, 23, 5662204, 68577, 220740, 92427
08-19, 24, 5629259, 74247, 240259, 100183
08-19, 24, 5628449, 74268, 240194, 100178
08-19, 25, 5592600, 81064, 260907, 108518
08-19, 25, 5591742, 81172, 260847, 108469
08-19, 26, 5552718, 88317, 283516, 117679
08-19, 26, 5551772, 88386, 283450, 117763
08-19, 27, 5509297, 96037, 308259, 127778
08-19, 27, 5508379, 96097, 308259, 127777
08-19, 28, 5462520, 104184, 334961, 138847
Atlanta-Sandy Springs-Alpharetta GA MSA
01-20, 1, 6020364, 0, 0, 0
01-20, 1, 6021141, 0, 0, 0
01-20, 2, 6021134, 7, 0, 0
01-20, 2, 6021911, 7, 0, 0
01-20, 3, 6021904, 11, 3, 0
01-20, 3, 6022684, 8, 3, 0
01-20, 4, 6022681, 7, 7, 0
01-20, 4, 6023459, 7, 6, 0
01-20, 5, 6023453, 10, 9, 0
01-20, 5, 6024232, 10, 7, 0
01-20, 6, 6024224, 10, 15, 0
01-20, 6, 6025002, 9, 15, 0
01-20, 7, 6024998, 9, 19, 0
01-20, 7, 6025775, 9, 19, 0
01-20, 8, 6025767, 16, 20, 0
01-20, 8, 6026545, 16, 19, 0
01-20, 9, 6026543, 10, 26, 1
01-20, 9, 6027321, 10, 25, 1
01-20, 10, 6027313, 12, 31, 1
01-20, 10, 6028091, 12, 30, 1
01-20, 11, 6028087, 12, 33, 2
01-20, 11, 6028864, 12, 33, 2
01-20, 12, 6028854, 17, 36, 4
01-20, 12, 6029633, 16, 35, 4
01-20, 13, 6029627, 16, 39, 6
01-20, 13, 6030404, 16, 39, 6
01-20, 14, 6030402, 13, 43, 7
01-20, 14, 6031178, 13, 44, 7
01-20, 15, 6031174, 9, 51, 8
01-20, 15, 6031952, 9, 50, 8
01-20, 16, 6031949, 8, 51, 11
01-20, 16, 6032725, 8, 52, 11
01-20, 17, 6032718, 10, 55, 13
01-20, 17, 6033494, 10, 56, 13
01-20, 18, 6033490, 10, 59, 14
01-20, 18, 6034267, 10, 59, 14
01-20, 19, 6034262, 10, 62, 16
01-20, 19, 6035037, 11, 63, 16
01-20, 20, 6035031, 14, 65, 17
01-20, 20, 6035808, 14, 65, 17
01-20, 21, 6035804, 12, 67, 21
01-20, 21, 6036581, 12, 67, 21
01-20, 22, 6036571, 15, 72, 23
01-20, 22, 6037350, 15, 70, 23
01-20, 23, 6037343, 13, 75, 27
01-20, 23, 6038118, 14, 76, 27
01-20, 24, 6038109, 17, 79, 30
01-20, 24, 6038885, 17, 80, 30
01-20, 25, 6038875, 19, 88, 30
01-20, 25, 6039652, 18, 89, 30
01-20, 26, 6039642, 22, 92, 33
01-20, 26, 6040418, 22, 92, 34
01-20, 27, 6040413, 19, 92, 42
01-20, 27, 6041190, 19, 92, 42
01-20, 28, 6041184, 19, 95, 45
01-20, 28, 6041960, 21, 95, 44
01-20, 29, 6041955, 17, 103, 45
01-20, 29, 6042731, 17, 104, 45
01-20, 30, 6042719, 22, 106, 50
01-20, 30, 6043493, 23, 108, 50
01-20, 31, 6043485, 24, 112, 53
01-20, 31, 6044260, 24, 114, 53
02-19, 1, 6044245, 29, 117, 60
02-19, 1, 6042236, 29, 117, 60
02-19, 2, 6042225, 30, 126, 61
02-19, 2, 6040217, 29, 126, 61
02-19, 3, 6040207, 27, 136, 63
02-19, 3, 6038197, 26, 138, 63
02-19, 4, 6038191, 20, 144, 69
02-19, 4, 6036183, 20, 143, 69
02-19, 5, 6036169, 26, 144, 76
02-19, 5, 6034158, 25, 147, 76
02-19, 6, 6034137, 40, 151, 78
02-19, 6, 6032126, 43, 150, 78
02-19, 7, 6032105, 50, 154, 88
02-19, 7, 6030087, 53, 160, 88
02-19, 8, 6030062, 55, 177, 94
02-19, 8, 6028052, 56, 177, 94
02-19, 9, 6028033, 56, 191, 99
02-19, 9, 6026023, 56, 192, 99
02-19, 10, 6026008, 47, 205, 110
02-19, 10, 6023995, 47, 209, 110
02-19, 11, 6023980, 42, 222, 117
02-19, 11, 6021968, 43, 223, 118
02-19, 12, 6021936, 60, 229, 127
02-19, 12, 6019924, 62, 230, 127
02-19, 13, 6019894, 74, 239, 136
02-19, 13, 6017885, 71, 241, 137
02-19, 14, 6017864, 61, 262, 147
02-19, 14, 6015857, 62, 260, 146
02-19, 15, 6015835, 63, 264, 163
02-19, 15, 6013824, 62, 267, 163
02-19, 16, 6013795, 71, 276, 174
02-19, 16, 6011784, 73, 277, 173
02-19, 17, 6011756, 73, 295, 183
02-19, 17, 6009750, 73, 295, 180
02-19, 18, 6009710, 87, 311, 190
02-19, 18, 6007689, 88, 319, 193
02-19, 19, 6007665, 71, 348, 205
02-19, 19, 6005659, 69, 346, 206
02-19, 20, 6005629, 67, 365, 219
02-19, 20, 6003617, 63, 370, 221
02-19, 21, 6003594, 61, 382, 234
02-19, 21, 6001588, 61, 380, 233
02-19, 22, 6001547, 71, 402, 242
02-19, 22, 5999531, 71, 405, 246
02-19, 23, 5999479, 96, 417, 261
02-19, 23, 5997468, 96, 419, 261
02-19, 24, 5997418, 111, 446, 269
02-19, 24, 5995404, 110, 449, 272
02-19, 25, 5995363, 106, 483, 283
02-19, 25, 5993349, 105, 485, 287
02-19, 26, 5993298, 112, 515, 301
02-19, 26, 5991290, 115, 511, 301
02-19, 27, 5991241, 121, 532, 323
02-19, 27, 5989230, 120, 534, 324
02-19, 28, 5989177, 132, 555, 344
02-19, 28, 5987165, 131, 559, 344
02-19, 29, 5987102, 145, 587, 365
02-19, 29, 5985090, 145, 592, 363
03-19, 1, 5985047, 132, 630, 381
03-19, 1, 5985078, 132, 627, 381
03-19, 2, 5985048, 110, 649, 411
03-19, 2, 5985078, 111, 645, 412
03-19, 3, 5985043, 101, 666, 436
03-19, 3, 5985073, 102, 663, 436
03-19, 4, 5985036, 96, 679, 463
03-19, 4, 5985063, 97, 679, 463
03-19, 5, 5985033, 93, 692, 484
03-19, 5, 5985063, 94, 688, 485
03-19, 6, 5985024, 96, 697, 513
03-19, 6, 5985053, 96, 697, 512
03-19, 7, 5985012, 101, 714, 531
03-19, 7, 5985046, 101, 708, 531
03-19, 8, 5985011, 98, 717, 560
03-19, 8, 5985042, 98, 715, 559
03-19, 9, 5985013, 94, 722, 585
03-19, 9, 5985041, 94, 720, 587
03-19, 10, 5985010, 91, 729, 612
03-19, 10, 5985040, 91, 726, 613
03-19, 11, 5985001, 93, 740, 636
03-19, 11, 5985037, 93, 733, 635
03-19, 12, 5985014, 74, 751, 659
03-19, 12, 5985044, 74, 748, 660
03-19, 13, 5985012, 83, 734, 697
03-19, 13, 5985030, 89, 738, 697
03-19, 14, 5984990, 94, 750, 720
03-19, 14, 5985023, 95, 748, 716
03-19, 15, 5984988, 95, 763, 736
03-19, 15, 5985015, 95, 764, 736
03-19, 16, 5984969, 104, 780, 757
03-19, 16, 5985002, 104, 775, 757
03-19, 17, 5984960, 104, 793, 781
03-19, 17, 5984989, 104, 793, 780
03-19, 18, 5984941, 124, 791, 810
03-19, 18, 5984969, 125, 794, 806
03-19, 19, 5984933, 100, 824, 837
03-19, 19, 5984961, 102, 826, 833
03-19, 20, 5984921, 105, 838, 858
03-19, 20, 5984944, 105, 841, 860
03-19, 21, 5984912, 88, 859, 891
03-19, 21, 5984938, 88, 862, 890
03-19, 22, 5984913, 79, 867, 919
03-19, 22, 5984944, 79, 865, 918
03-19, 23, 5984898, 92, 867, 949
03-19, 23, 5984927, 92, 870, 945
03-19, 24, 5984894, 86, 884, 970
03-19, 24, 5984918, 88, 887, 969
03-19, 25, 5984879, 94, 888, 1001
03-19, 25, 5984906, 94, 890, 1000
03-19, 26, 5984871, 96, 892, 1031
03-19, 26, 5984894, 97, 894, 1033
03-19, 27, 5984841, 113, 890, 1074
03-19, 27, 5984860, 117, 892, 1077
03-19, 28, 5984801, 127, 915, 1103
03-19, 28, 5984819, 127, 921, 1107
03-19, 29, 5984769, 122, 949, 1134
03-19, 29, 5984793, 123, 951, 1135
03-19, 30, 5984732, 134, 963, 1173
03-19, 30, 5984761, 134, 964, 1171
03-19, 31, 5984709, 136, 969, 1216
03-19, 31, 5984736, 136, 968, 1218
04-19, 1, 5984689, 132, 996, 1241
04-19, 1, 5984645, 134, 996, 1241
04-19, 2, 5984629, 105, 1000, 1282
04-19, 2, 5984586, 105, 1000, 1283
04-19, 3, 5984567, 88, 996, 1323
04-19, 3, 5984520, 88, 997, 1327
04-19, 4, 5984503, 70, 1003, 1356
04-19, 4, 5984457, 70, 1004, 1359
04-19, 5, 5984431, 69, 986, 1404
04-19, 5, 5984385, 69, 989, 1405
04-19, 6, 5984360, 67, 973, 1448
04-19, 6, 5984314, 67, 974, 1451
04-19, 7, 5984297, 56, 969, 1484
04-19, 7, 5984247, 57, 972, 1488
04-19, 8, 5984226, 57, 966, 1515
04-19, 8, 5984185, 57, 966, 1514
04-19, 9, 5984170, 50, 944, 1558
04-19, 9, 5984120, 53, 949, 1558
04-19, 10, 5984094, 64, 929, 1593
04-19, 10, 5984051, 66, 929, 1592
04-19, 11, 5984032, 60, 925, 1621
04-19, 11, 5983990, 60, 926, 1620
04-19, 12, 5983965, 60, 918, 1653
04-19, 12, 5983922, 61, 919, 1652
04-19, 13, 5983899, 62, 913, 1680
04-19, 13, 5983853, 62, 914, 1683
04-19, 14, 5983840, 50, 906, 1716
04-19, 14, 5983794, 51, 908, 1717
04-19, 15, 5983775, 51, 889, 1755
04-19, 15, 5983730, 51, 889, 1758
04-19, 16, 5983709, 53, 867, 1799
04-19, 16, 5983666, 53, 869, 1798
04-19, 17, 5983649, 46, 865, 1826
04-19, 17, 5983604, 46, 864, 1830
04-19, 18, 5983589, 41, 858, 1856
04-19, 18, 5983541, 41, 858, 1862
04-19, 19, 5983529, 36, 843, 1894
04-19, 19, 5983484, 36, 848, 1892
04-19, 20, 5983467, 42, 829, 1922
04-19, 20, 5983415, 45, 832, 1926
04-19, 21, 5983396, 50, 823, 1949
04-19, 21, 5983349, 52, 826, 1949
04-19, 22, 5983335, 48, 815, 1978
04-19, 22, 5983286, 49, 818, 1981
04-19, 23, 5983269, 44, 814, 2007
04-19, 23, 5983230, 44, 814, 2004
04-19, 24, 5983215, 37, 804, 2036
04-19, 24, 5983172, 37, 804, 2037
04-19, 25, 5983162, 30, 798, 2060
04-19, 25, 5983123, 30, 798, 2057
04-19, 26, 5983106, 36, 773, 2093
04-19, 26, 5983062, 37, 772, 2095
04-19, 27, 5983039, 47, 758, 2122
04-19, 27, 5983005, 48, 761, 2110
04-19, 28, 5982986, 55, 757, 2126
04-19, 28, 5982941, 56, 758, 2127
04-19, 29, 5982931, 41, 759, 2151
04-19, 29, 5982888, 41, 762, 2149
04-19, 30, 5982872, 42, 749, 2177
04-19, 30, 5982835, 43, 750, 2170
05-19, 1, 5982818, 44, 732, 2204
05-19, 1, 5981747, 44, 728, 2204
05-19, 2, 5981732, 41, 713, 2237
05-19, 2, 5980661, 41, 711, 2235
05-19, 3, 5980644, 40, 708, 2256
05-19, 3, 5979574, 40, 705, 2254
05-19, 4, 5979564, 29, 710, 2270
05-19, 4, 5978482, 30, 709, 2277
05-19, 5, 5978474, 31, 692, 2301
05-19, 5, 5977394, 31, 692, 2306
05-19, 6, 5977378, 35, 679, 2331
05-19, 6, 5976294, 35, 678, 2341
05-19, 7, 5976284, 30, 666, 2368
05-19, 7, 5975201, 30, 667, 2375
05-19, 8, 5975182, 41, 652, 2398
05-19, 8, 5974098, 45, 651, 2404
05-19, 9, 5974085, 34, 659, 2420
05-19, 9, 5973007, 35, 659, 2422
05-19, 10, 5972990, 38, 656, 2439
05-19, 10, 5971920, 39, 655, 2434
05-19, 11, 5971909, 32, 648, 2459
05-19, 11, 5970827, 33, 647, 2466
05-19, 12, 5970815, 33, 634, 2491
05-19, 12, 5969740, 33, 633, 2492
05-19, 13, 5969731, 29, 630, 2508
05-19, 13, 5968666, 29, 630, 2498
05-19, 14, 5968654, 28, 616, 2525
05-19, 14, 5967571, 30, 616, 2531
05-19, 15, 5967558, 29, 615, 2546
05-19, 15, 5966482, 29, 614, 2548
05-19, 16, 5966470, 34, 593, 2576
