Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 13261096, 230, 1968, 1455
03-19, 8, 13261003, 250, 1977, 1519
03-19, 8, 13261415, 250, 1975, 1518
03-19, 9, 13261309, 265, 2006, 1578
03-19, 9, 13261717, 266, 2006, 1578
03-19, 10, 13261618, 269, 2026, 1654
03-19, 10, 13262027, 269, 2026, 1654
03-19, 11, 13261926, 255, 2077, 1718
03-19, 11, 13262333, 256, 2077, 1719
03-19, 12, 13262218, 268, 2105, 1794
03-19, 12, 13262628, 268, 2104, 1794
03-19, 13, 13262524, 250, 2151, 1869
03-19, 13, 13262933, 250, 2152, 1868
03-19, 14, 13262836, 248, 2178, 1941
03-19, 14, 13263242, 249, 2178, 1943
03-19, 15, 13263146, 252, 2184, 2030
03-19, 15, 13263551, 254, 2185, 2031
03-19, 16, 13263433, 272, 2225, 2091
03-19, 16, 13263845, 272, 2225, 2088
03-19, 17, 13263741, 275, 2238, 2176
03-19, 17, 13264146, 275, 2239, 2179
03-19, 18, 13264062, 257, 2265, 2255
03-19, 18, 13264469, 257, 2268, 2254
03-19, 19, 13264368, 256, 2276, 2348
03-19, 19, 13264779, 256, 2275, 2347
03-19, 20, 13264653, 293, 2279, 2432
03-19, 20, 13265062, 293, 2278, 2433
03-19, 21, 13264941, 290, 2331, 2504
03-19, 21, 13265346, 291, 2333, 2505
03-19, 22, 13265241, 279, 2366, 2589
03-19, 22, 13265646, 279, 2366, 2593
03-19, 23, 13265534, 273, 2414, 2663
03-19, 23, 13265932, 274, 2421, 2666
03-19, 24, 13265805, 283, 2458, 2747
03-19, 24, 13266206, 285, 2463, 2748
03-19, 25, 13266065, 303, 2495, 2839
03-19, 25, 13266475, 303, 2492, 2841
03-19, 26, 13266335, 322, 2528, 2926
03-19, 26, 13266742, 322, 2527, 2929
03-19, 27, 13266617, 326, 2568, 3009
03-19, 27, 13267028, 325, 2566, 3010
03-19, 28, 13266896, 335, 2595, 3103
03-19, 28, 13267301, 334, 2596, 3107
03-19, 29, 13267178, 324, 2638, 3198
03-19, 29, 13267584, 323, 2639, 3201
03-19, 30, 13267453, 327, 2658, 3309
03-19, 30, 13267859, 326, 2658, 3313
03-19, 31, 13267734, 335, 2693, 3394
03-19, 31, 13268141, 334, 2694, 3396
04-19, 1, 13267994, 361, 2721, 3489
04-19, 1, 13267469, 361, 2720, 3485
04-19, 2, 13267414, 291, 2744, 3586
04-19, 2, 13266882, 291, 2743, 3589
04-19, 3, 13266832, 228, 2758, 3687
04-19, 3, 13266301, 229, 2758, 3687
04-19, 4, 13266246, 194, 2763, 3772
04-19, 4, 13265711, 194, 2768, 3772
04-19, 5, 13265670, 169, 2728, 3878
04-19, 5, 13265134, 170, 2731, 3880
04-19, 6, 13265073, 164, 2703, 3975
04-19, 6, 13264541, 165, 2705, 3974
04-19, 7, 13264485, 157, 2665, 4078
04-19, 7, 13263960, 157, 2663, 4075
04-19, 8, 13263907, 154, 2621, 4173
04-19, 8, 13263370, 154, 2625, 4176
04-19, 9, 13263309, 155, 2600, 4261
04-19, 9, 13262773, 157, 2600, 4265
04-19, 10, 13262718, 154, 2561, 4362
04-19, 10, 13262189, 154, 2560, 4362
04-19, 11, 13262137, 147, 2533, 4448
04-19, 11, 13261602, 147, 2535, 4451
04-19, 12, 13261559, 139, 2484, 4553
04-19, 12, 13261028, 140, 2481, 4556
04-19, 13, 13260967, 130, 2472, 4636
04-19, 13, 13260438, 130, 2474, 4633
04-19, 14, 13260396, 125, 2440, 4714
04-19, 14, 13259859, 127, 2442, 4717
04-19, 15, 13259804, 136, 2402, 4803
04-19, 15, 13259278, 136, 2401, 4800
04-19, 16, 13259217, 143, 2376, 4879
04-19, 16, 13258680, 143, 2373, 4889
04-19, 17, 13258628, 136, 2363, 4958
04-19, 17, 13258096, 136, 2363, 4960
04-19, 18, 13258058, 121, 2333, 5043
04-19, 18, 13257530, 121, 2332, 5042
04-19, 19, 13257475, 130, 2297, 5123
04-19, 19, 13256947, 131, 2297, 5120
04-19, 20, 13256896, 118, 2271, 5210
04-19, 20, 13256371, 119, 2270, 5205
04-19, 21, 13256325, 112, 2251, 5277
04-19, 21, 13255795, 112, 2251, 5277
04-19, 22, 13255749, 111, 2232, 5343
04-19, 22, 13255219, 111, 2230, 5345
04-19, 23, 13255184, 105, 2206, 5410
04-19, 23, 13254646, 105, 2208, 5416
04-19, 24, 13254604, 107, 2161, 5503
04-19, 24, 13254070, 108, 2163, 5504
04-19, 25, 13254031, 118, 2134, 5562
04-19, 25, 13253501, 118, 2134, 5562
04-19, 26, 13253449, 119, 2103, 5644
04-19, 26, 13252918, 119, 2102, 5646
04-19, 27, 13252883, 108, 2087, 5707
04-19, 27, 13252350, 108, 2087, 5710
04-19, 28, 13252308, 114, 2044, 5789
04-19, 28, 13251774, 116, 2042, 5793
04-19, 29, 13251730, 115, 2000, 5880
04-19, 29, 13251201, 115, 2000, 5879
04-19, 30, 13251158, 111, 1982, 5944
04-19, 30, 13250624, 111, 1981, 5949
05-19, 1, 13250588, 108, 1941, 6028
05-19, 1, 13248768, 108, 1942, 6022
05-19, 2, 13248731, 111, 1908, 6090
05-19, 2, 13246904, 111, 1912, 6088
05-19, 3, 13246866, 108, 1905, 6136
05-19, 3, 13245041, 110, 1909, 6130
05-19, 4, 13245004, 108, 1875, 6203
05-19, 4, 13243163, 110, 1878, 6214
05-19, 5, 13243126, 103, 1852, 6284
05-19, 5, 13241293, 104, 1852, 6291
05-19, 6, 13241260, 100, 1819, 6361
05-19, 6, 13239434, 104, 1821, 6356
05-19, 7, 13239393, 102, 1803, 6417
05-19, 7, 13237569, 105, 1801, 6415
05-19, 8, 13237527, 112, 1769, 6482
05-19, 8, 13235703, 115, 1771, 6476
05-19, 9, 13235653, 131, 1759, 6522
05-19, 9, 13233827, 132, 1760, 6521
05-19, 10, 13233782, 123, 1737, 6598
05-19, 10, 13231968, 124, 1738, 6585
05-19, 11, 13231932, 104, 1737, 6642
05-19, 11, 13230092, 105, 1739, 6654
05-19, 12, 13230056, 90, 1729, 6715
05-19, 12, 13228224, 94, 1733, 6714
05-19, 13, 13228181, 94, 1715, 6775
05-19, 13, 13226349, 94, 1714, 6783
05-19, 14, 13226327, 85, 1685, 6843
05-19, 14, 13224496, 88, 1685, 6846
05-19, 15, 13224459, 97, 1653, 6906
05-19, 15, 13222626, 97, 1652, 6915
05-19, 16, 13222578, 111, 1630, 6971
05-19, 16, 13220750, 111, 1628, 6976
05-19, 17, 13220724, 83, 1624, 7034
05-19, 17, 13218903, 85, 1621, 7031
05-19, 18, 13218871, 86, 1585, 7098
05-19, 18, 13217047, 86, 1584, 7098
05-19, 19, 13217011, 88, 1545, 7171
05-19, 19, 13215182, 89, 1547, 7172
05-19, 20, 13215149, 86, 1534, 7221
05-19, 20, 13213317, 87, 1535, 7226
05-19, 21, 13213282, 88, 1525, 7270
05-19, 21, 13211452, 89, 1526, 7273
05-19, 22, 13211433, 82, 1483, 7342
05-19, 22, 13209602, 84, 1481, 7348
05-19, 23, 13209570, 82, 1459, 7404
05-19, 23, 13207738, 83, 1461, 7408
05-19, 24, 13207702, 86, 1434, 7468
05-19, 24, 13205882, 86, 1434, 7463
05-19, 25, 13205847, 86, 1410, 7522
05-19, 25, 13204016, 86, 1410, 7528
05-19, 26, 13203988, 79, 1401, 7572
05-19, 26, 13202168, 81, 1400, 7566
05-19, 27, 13202139, 73, 1381, 7622
05-19, 27, 13200313, 74, 1383, 7620
05-19, 28, 13200284, 73, 1356, 7677
05-19, 28, 13198460, 73, 1358, 7674
05-19, 29, 13198434, 72, 1336, 7723
05-19, 29, 13196606, 74, 1333, 7727
05-19, 30, 13196576, 77, 1329, 7758
05-19, 30, 13194758, 76, 1330, 7751
05-19, 31, 13194731, 67, 1325, 7792
05-19, 31, 13192902, 67, 1327, 7794
06-19, 1, 13192868, 79, 1293, 7850
06-19, 1, 13191969, 79, 1292, 7843
06-19, 2, 13191827, 193, 1273, 7890
06-19, 2, 13190930, 193, 1270, 7883
06-19, 3, 13190795, 249, 1302, 7930
06-19, 3, 13189887, 250, 1303, 7929
06-19, 4, 13189767, 266, 1354, 7982
06-19, 4, 13188862, 266, 1356, 7978
06-19, 5, 13188739, 279, 1424, 8020
06-19, 5, 13187820, 283, 1428, 8024
06-19, 6, 13187680, 311, 1493, 8071
06-19, 6, 13186758, 311, 1498, 8081
06-19, 7, 13186590, 356, 1573, 8129
06-19, 7, 13185672, 357, 1576, 8136
06-19, 8, 13185506, 375, 1672, 8188
06-19, 8, 13184596, 374, 1667, 8197
06-19, 9, 13184452, 391, 1740, 8251
06-19, 9, 13183533, 393, 1736, 8265
06-19, 10, 13183353, 422, 1827, 8325
06-19, 10, 13182433, 422, 1826, 8339
06-19, 11, 13182261, 422, 1919, 8418
06-19, 11, 13181356, 424, 1920, 8413
06-19, 12, 13181134, 471, 2028, 8480
06-19, 12, 13180222, 471, 2030, 8483
06-19, 13, 13180008, 512, 2143, 8543
06-19, 13, 13179100, 514, 2142, 8543
06-19, 14, 13178884, 543, 2262, 8610
06-19, 14, 13177971, 548, 2262, 8611
06-19, 15, 13177726, 568, 2404, 8694
06-19, 15, 13176844, 568, 2399, 8674
06-19, 16, 13176619, 570, 2532, 8764
06-19, 16, 13175708, 570, 2533, 8767
06-19, 17, 13175444, 623, 2658, 8853
06-19, 17, 13174549, 621, 2648, 8853
06-19, 18, 13174286, 639, 2800, 8946
06-19, 18, 13173385, 639, 2799, 8941
06-19, 19, 13173093, 677, 2967, 9027
06-19, 19, 13172189, 675, 2960, 9033
06-19, 20, 13171919, 678, 3137, 9123
06-19, 20, 13171006, 676, 3138, 9130
06-19, 21, 13170716, 704, 3299, 9231
06-19, 21, 13169764, 700, 3309, 9270
06-19, 22, 13169425, 760, 3464, 9394
06-19, 22, 13168507, 760, 3466, 9403
06-19, 23, 13168194, 779, 3630, 9533
06-19, 23, 13167280, 780, 3635, 9534
06-19, 24, 13166910, 818, 3826, 9675
06-19, 24, 13166003, 817, 3822, 9680
06-19, 25, 13165637, 879, 3966, 9840
06-19, 25, 13164742, 880, 3957, 9836
06-19, 26, 13164343, 918, 4185, 9969
06-19, 26, 13163458, 919, 4184, 9947
06-19, 27, 13163050, 972, 4390, 10096
06-19, 27, 13162136, 974, 4402, 10089
06-19, 28, 13161703, 1022, 4639, 10237
06-19, 28, 13160796, 1023, 4637, 10238
06-19, 29, 13160342, 1086, 4856, 10410
06-19, 29, 13159437, 1084, 4853, 10413
06-19, 30, 13158947, 1124, 5135, 10581
06-19, 30, 13158026, 1129, 5133, 10592
07-19, 1, 13157533, 1171, 5414, 10762
07-19, 1, 13154624, 1171, 5421, 10749
07-19, 2, 13153745, 1590, 5681, 10949
07-19, 2, 13150833, 1598, 5677, 10942
07-19, 3, 13149983, 1810, 6133, 11124
07-19, 3, 13147084, 1816, 6136, 11099
07-19, 4, 13146125, 2080, 6612, 11318
07-19, 4, 13143201, 2090, 6619, 11310
07-19, 5, 13142176, 2324, 7166, 11554
07-19, 5, 13139244, 2339, 7172, 11550
07-19, 6, 13138205, 2508, 7780, 11812
07-19, 6, 13135293, 2514, 7788, 11795
07-19, 7, 13134106, 2687, 8522, 12075
07-19, 7, 13131198, 2691, 8516, 12070
07-19, 8, 13129953, 2859, 9293, 12370
07-19, 8, 13127037, 2868, 9298, 12357
07-19, 9, 13125702, 3078, 10134, 12646
07-19, 9, 13122766, 3090, 10146, 12643
07-19, 10, 13121213, 3464, 10951, 13017
07-19, 10, 13118317, 3467, 10944, 13002
07-19, 11, 13116655, 3691, 11986, 13398
07-19, 11, 13113760, 3695, 11967, 13393
07-19, 12, 13111949, 4023, 13039, 13804
07-19, 12, 13109050, 4033, 13040, 13777
07-19, 13, 13107196, 4262, 14222, 14220
07-19, 13, 13104331, 4260, 14190, 14204
07-19, 14, 13102170, 4744, 15361, 14710
07-19, 14, 13099276, 4738, 15344, 14712
07-19, 15, 13097068, 5075, 16697, 15230
07-19, 15, 13094160, 5079, 16689, 15227
07-19, 16, 13091645, 5607, 18101, 15802
07-19, 16, 13088748, 5612, 18103, 15777
07-19, 17, 13085975, 6128, 19733, 16404
07-19, 17, 13083099, 6137, 19717, 16372
07-19, 18, 13080154, 6668, 21456, 17047
07-19, 18, 13077211, 6679, 21475, 17045
07-19, 19, 13074033, 7218, 23329, 17830
07-19, 19, 13071110, 7225, 23330, 17830
07-19, 20, 13067633, 7794, 25419, 18649
07-19, 20, 13064674, 7810, 25440, 18656
07-19, 21, 13060917, 8471, 27654, 19538
07-19, 21, 13058015, 8476, 27645, 19529
07-19, 22, 13053857, 9285, 29993, 20530
07-19, 22, 13050944, 9284, 29980, 20542
07-19, 23, 13046416, 10127, 32663, 21544
07-19, 23, 13043433, 10152, 32684, 21566
07-19, 24, 13038576, 11028, 35509, 22722
07-19, 24, 13035651, 11061, 35491, 22717
07-19, 25, 13030371, 12071, 38528, 23950
07-19, 25, 13027494, 12063, 38506, 23942
07-19, 26, 13021676, 13222, 41827, 25280
07-19, 26, 13018770, 13214, 41809, 25297
07-19, 27, 13012533, 14233, 45553, 26771
07-19, 27, 13009581, 14248, 45568, 26778
07-19, 28, 13002719, 15545, 49523, 28388
07-19, 28, 12999816, 15544, 49534, 28366
07-19, 29, 12992410, 16788, 53862, 30200
07-19, 29, 12989456, 16826, 53887, 30176
07-19, 30, 12981259, 18397, 58547, 32142
07-19, 30, 12978301, 18424, 58561, 32144
07-19, 31, 12969491, 20009, 63741, 34189
07-19, 31, 12966542, 20044, 63755, 34174
08-19, 1, 12956934, 21653, 69447, 36481
08-19, 1, 12953583, 21661, 69414, 36494
08-19, 2, 12943207, 23580, 75418, 38947
08-19, 2, 12939849, 23587, 75417, 38936
08-19, 3, 12928548, 25602, 82014, 41625
08-19, 3, 12925137, 25651, 82054, 41584
08-19, 4, 12912716, 27961, 89260, 44489
08-19, 4, 12909336, 27944, 89270, 44513
08-19, 5, 12895890, 30353, 97214, 47606
08-19, 5, 12892544, 30376, 97195, 47585
08-19, 6, 12877794, 33051, 105877, 50978
08-19, 6, 12874389, 33056, 105908, 50984
08-19, 7, 12858607, 35692, 115437, 54601
08-19, 7, 12855238, 35740, 115430, 54566
08-19, 8, 12837619, 39251, 125374, 58730
08-19, 8, 12834257, 39283, 125323, 58748
08-19, 9, 12815416, 42555, 136581, 63059
08-19, 9, 12812043, 42611, 136491, 63103
08-19, 10, 12791480, 46517, 148395, 67856
08-19, 10, 12788148, 46505, 148369, 67863
08-19, 11, 12765974, 50401, 161462, 73048
08-19, 11, 12762521, 50447, 161516, 73038
08-19, 12, 12738282, 55002, 175507, 78731
08-19, 12, 12734905, 55040, 175488, 78726
08-19, 13, 12708721, 59705, 190951, 84782
08-19, 13, 12705261, 59774, 190947, 84814
08-19, 14, 12676498, 65159, 207562, 91577
08-19, 14, 12673025, 65226, 207604, 91578
08-19, 15, 12641788, 70927, 225717, 99001
08-19, 15, 12638364, 71007, 225744, 98955
08-19, 16, 12604435, 76729, 245947, 106959
08-19, 16, 12601030, 76763, 246011, 106903
08-19, 17, 12564424, 83147, 267522, 115614
08-19, 17, 12561040, 83193, 267526, 115585
08-19, 18, 12520993, 90493, 290817, 125041
08-19, 18, 12517631, 90546, 290755, 125049
08-19, 19, 12473950, 98834, 315922, 135275
08-19, 19, 12470450, 98917, 316010, 135241
08-19, 20, 12423261, 107127, 343787, 146443
08-19, 20, 12419923, 107197, 343742, 146393
08-19, 21, 12368617, 116530, 373803, 158305
08-19, 21, 12365183, 116608, 373789, 158312
08-19, 22, 12309160, 126915, 406444, 171373
08-19, 22, 12305674, 127020, 406421, 171414
08-19, 23, 12244971, 137557, 442286, 185715
08-19, 23, 12241597, 137618, 442232, 185719
08-19, 24, 12175370, 149854, 480684, 201258
08-19, 24, 12171890, 149948, 480727, 201238
08-19, 25, 12100321, 162596, 522769, 218117
08-19, 25, 12096708, 162789, 522789, 218154
08-19, 26, 12018356, 176843, 568699, 236542
08-19, 26, 12014788, 177048, 568751, 236490
08-19, 27, 11929478, 192936, 618351, 256312
08-19, 27, 11926110, 193065, 618286, 256253
08-19, 28, 11833666, 209801, 672150, 278097
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463107, 8, 0, 0
01-20, 2, 9467683, 8, 0, 0
01-20, 3, 9467671, 14, 6, 0
01-20, 3, 9472247, 14, 6, 0
01-20, 4, 9472241, 14, 12, 0
01-20, 4, 9476817, 14, 12, 0
01-20, 5, 9476812, 17, 14, 0
01-20, 5, 9481388, 17, 14, 0
01-20, 6, 9481378, 23, 18, 0
01-20, 6, 9485954, 23, 18, 0
01-20, 7, 9485946, 25, 24, 0
01-20, 7, 9490521, 25, 25, 0
01-20, 8, 9490514, 18, 35, 4
01-20, 8, 9495087, 19, 37, 4
01-20, 9, 9495075, 24, 42, 6
01-20, 9, 9499651, 24, 42, 6
01-20, 10, 9499643, 20, 53, 7
01-20, 10, 9504216, 21, 55, 7
01-20, 11, 9504202, 24, 65, 8
01-20, 11, 9508780, 24, 64, 7
01-20, 12, 9508768, 30, 70, 7
01-20, 12, 9513343, 30, 71, 7
01-20, 13, 9513329, 34, 78, 10
01-20, 13, 9517906, 33, 78, 10
01-20, 14, 9517898, 33, 84, 12
01-20, 14, 9522473, 33, 85, 12
01-20, 15, 9522467, 28, 94, 14
01-20, 15, 9527045, 28, 92, 14
01-20, 16, 9527036, 25, 102, 16
01-20, 16, 9531614, 26, 99, 16
01-20, 17, 9531606, 22, 104, 23
01-20, 17, 9536180, 21, 106, 24
01-20, 18, 9536169, 20, 114, 28
01-20, 18, 9540745, 20, 115, 27
01-20, 19, 9540736, 25, 116, 30
01-20, 19, 9545314, 24, 116, 29
01-20, 20, 9545297, 36, 118, 32
01-20, 20, 9549869, 36, 122, 32
01-20, 21, 9549854, 34, 134, 37
01-20, 21, 9554432, 35, 132, 36
01-20, 22, 9554423, 32, 141, 39
01-20, 22, 9558993, 34, 145, 39
01-20, 23, 9558974, 38, 157, 42
01-20, 23, 9563549, 38, 158, 42
01-20, 24, 9563537, 37, 166, 47
01-20, 24, 9568111, 37, 168, 47
01-20, 25, 9568096, 40, 175, 52
01-20, 25, 9572674, 40, 174, 51
01-20, 26, 9572654, 41, 188, 56
01-20, 26, 9577230, 41, 187, 57
01-20, 27, 9577214, 36, 204, 61
01-20, 27, 9581791, 36, 203, 61
01-20, 28, 9581777, 38, 209, 67
01-20, 28, 9586350, 39, 210, 68
01-20, 29, 9586314, 62, 215, 76
01-20, 29, 9590889, 62, 213, 79
01-20, 30, 9590867, 61, 228, 87
01-20, 30, 9595448, 61, 223, 87
01-20, 31, 9595433, 46, 246, 94
01-20, 31, 9600009, 44, 246, 96
02-19, 1, 9599988, 52, 249, 106
02-19, 1, 9601828, 52, 246, 106
02-19, 2, 9601801, 58, 258, 115
02-19, 2, 9603646, 59, 253, 111
02-19, 3, 9603618, 68, 268, 115
02-19, 3, 9605455, 68, 267, 116
02-19, 4, 9605425, 73, 286, 122
02-19, 4, 9607265, 74, 283, 121
02-19, 5, 9607232, 78, 306, 127
02-19, 5, 9609067, 78, 305, 130
02-19, 6, 9609032, 77, 331, 140
02-19, 6, 9610871, 76, 328, 142
02-19, 7, 9610845, 72, 344, 156
02-19, 7, 9612680, 72, 345, 157
02-19, 8, 9612639, 78, 362, 175
02-19, 8, 9614478, 78, 361, 174
02-19, 9, 9614448, 77, 380, 186
02-19, 9, 9616288, 78, 378, 184
02-19, 10, 9616251, 80, 400, 197
02-19, 10, 9618095, 80, 396, 194
02-19, 11, 9618059, 88, 414, 204
02-19, 11, 9619898, 92, 410, 202
02-19, 12, 9619846, 109, 429, 218
02-19, 12, 9621683, 110, 430, 216
02-19, 13, 9621639, 111, 454, 235
02-19, 13, 9623475, 112, 454, 235
02-19, 14, 9623435, 106, 488, 247
02-19, 14, 9625276, 106, 486, 245
02-19, 15, 9625236, 105, 515, 257
02-19, 15, 9627073, 106, 514, 257
02-19, 16, 9627016, 120, 543, 271
02-19, 16, 9628853, 120, 543, 271
02-19, 17, 9628801, 118, 583, 285
02-19, 17, 9630638, 119, 583, 284
02-19, 18, 9630597, 117, 613, 297
02-19, 18, 9632435, 116, 610, 300
02-19, 19, 9632381, 125, 630, 325
02-19, 19, 9634221, 124, 628, 325
02-19, 20, 9634166, 129, 660, 343
02-19, 20, 9636008, 130, 658, 339
02-19, 21, 9635945, 139, 694, 357
02-19, 21, 9637784, 139, 691, 358
02-19, 22, 9637732, 133, 727, 380
02-19, 22, 9639564, 136, 725, 384
02-19, 23, 9639484, 168, 748, 409
02-19, 23, 9641322, 170, 742, 412
02-19, 24, 9641242, 184, 785, 435
02-19, 24, 9643068, 186, 793, 436
02-19, 25, 9643000, 179, 832, 472
02-19, 25, 9644828, 184, 835, 473
02-19, 26, 9644747, 180, 892, 501
02-19, 26, 9646571, 186, 897, 503
02-19, 27, 9646499, 187, 937, 534
02-19, 27, 9648331, 192, 937, 534
02-19, 28, 9648221, 215, 997, 561
02-19, 28, 9650059, 216, 992, 564
02-19, 29, 9649959, 230, 1041, 601
02-19, 29, 9651793, 231, 1042, 602
03-19, 1, 9651677, 260, 1093, 638
03-19, 1, 9651754, 260, 1094, 638
03-19, 2, 9651706, 211, 1145, 684
03-19, 2, 9651785, 211, 1144, 684
03-19, 3, 9651731, 178, 1192, 723
03-19, 3, 9651806, 178, 1191, 727
03-19, 4, 9651748, 162, 1214, 778
03-19, 4, 9651825, 162, 1214, 779
03-19, 5, 9651768, 157, 1236, 819
03-19, 5, 9651846, 158, 1233, 821
03-19, 6, 9651785, 161, 1259, 853
03-19, 6, 9651867, 161, 1254, 854
03-19, 7, 9651799, 166, 1272, 899
03-19, 7, 9651875, 167, 1271, 901
03-19, 8, 9651815, 157, 1296, 946
03-19, 8, 9651895, 157, 1291, 949
03-19, 9, 9651822, 168, 1311, 991
03-19, 9, 9651904, 168, 1307, 991
03-19, 10, 9651853, 151, 1334, 1032
03-19, 10, 9651930, 153, 1333, 1032
03-19, 11, 9651855, 166, 1349, 1078
03-19, 11, 9651933, 167, 1346, 1080
03-19, 12, 9651869, 161, 1372, 1124
03-19, 12, 9651955, 161, 1366, 1122
03-19, 13, 9651885, 160, 1399, 1160
03-19, 13, 9651965, 161, 1397, 1159
03-19, 14, 9651887, 176, 1405, 1214
03-19, 14, 9651968, 176, 1402, 1214
03-19, 15, 9651903, 163, 1426, 1268
03-19, 15, 9651985, 163, 1421, 1269
03-19, 16, 9651918, 168, 1436, 1316
03-19, 16, 9651999, 169, 1434, 1314
03-19, 17, 9651921, 174, 1455, 1366
03-19, 17, 9651999, 174, 1453, 1368
03-19, 18, 9651921, 191, 1457, 1425
03-19, 18, 9651999, 191, 1455, 1427
03-19, 19, 9651925, 197, 1477, 1473
03-19, 19, 9652005, 196, 1477, 1472
03-19, 20, 9651941, 174, 1526, 1509
03-19, 20, 9652022, 174, 1523, 1509
03-19, 21, 9651947, 167, 1534, 1580
03-19, 21, 9652025, 167, 1536, 1578
03-19, 22, 9651936, 176, 1568, 1626
03-19, 22, 9652015, 176, 1569, 1624
03-19, 23, 9651938, 187, 1584, 1675
03-19, 23, 9652020, 187, 1584, 1671
03-19, 24, 9651942, 197, 1593, 1730
03-19, 24, 9652024, 199, 1589, 1728
03-19, 25, 9651944, 199, 1606, 1791
03-19, 25, 9652022, 199, 1607, 1790
03-19, 26, 9651939, 205, 1632, 1842
03-19, 26, 9652015, 208, 1631, 1842
03-19, 27, 9651925, 211, 1652, 1908
03-19, 27, 9652000, 213, 1653, 1908
03-19, 28, 9651925, 208, 1672, 1969
03-19, 28, 9651995, 210, 1679, 1968
03-19, 29, 9651917, 218, 1688, 2029
03-19, 29, 9651991, 220, 1688, 2031
03-19, 30, 9651926, 204, 1704, 2096
03-19, 30, 9652004, 205, 1706, 2093
03-19, 31, 9651942, 178, 1715, 2173
03-19, 31, 9652017, 180, 1717, 2172
04-19, 1, 9651939, 189, 1728, 2230
04-19, 1, 9652506, 190, 1729, 2234
04-19, 2, 9652473, 140, 1749, 2297
04-19, 2, 9653046, 140, 1750, 2296
04-19, 3, 9653020, 94, 1754, 2364
04-19, 3, 9653592, 94, 1755, 2364
04-19, 4, 9653564, 83, 1730, 2428
04-19, 4, 9654139, 83, 1729, 2427
04-19, 5, 9654118, 72, 1701, 2487
04-19, 5, 9654687, 73, 1701, 2490
04-19, 6, 9654658, 73, 1661, 2559
04-19, 6, 9655231, 74, 1661, 2558
04-19, 7, 9655204, 73, 1634, 2613
04-19, 7, 9655769, 73, 1639, 2616
04-19, 8, 9655726, 89, 1602, 2680
04-19, 8, 9656298, 89, 1602, 2681
04-19, 9, 9656259, 106, 1577, 2728
04-19, 9, 9656829, 106, 1580, 2728
04-19, 10, 9656802, 107, 1544, 2790
04-19, 10, 9657372, 109, 1547, 2788
04-19, 11, 9657354, 80, 1534, 2848
04-19, 11, 9657926, 80, 1533, 2850
04-19, 12, 9657885, 91, 1507, 2906
04-19, 12, 9658454, 92, 1509, 2907
04-19, 13, 9658428, 81, 1486, 2967
04-19, 13, 9658998, 81, 1489, 2967
04-19, 14, 9658959, 85, 1467, 3024
04-19, 14, 9659528, 85, 1470, 3025
04-19, 15, 9659492, 89, 1448, 3079
04-19, 15, 9660062, 89, 1449, 3081
04-19, 16, 9660032, 82, 1436, 3131
04-19, 16, 9660608, 82, 1435, 3129
04-19, 17, 9660579, 70, 1421, 3184
04-19, 17, 9661151, 70, 1420, 3186
04-19, 18, 9661115, 74, 1398, 3240
04-19, 18, 9661685, 74, 1399, 3242
04-19, 19, 9661657, 72, 1369, 3302
04-19, 19, 9662224, 72, 1369, 3308
04-19, 20, 9662190, 76, 1347, 3360
04-19, 20, 9662758, 77, 1349, 3362
04-19, 21, 9662731, 79, 1322, 3414
04-19, 21, 9663304, 79, 1322, 3414
04-19, 22, 9663279, 76, 1296, 3468
04-19, 22, 9663850, 76, 1295, 3471
04-19, 23, 9663824, 71, 1281, 3516
04-19, 23, 9664399, 71, 1281, 3514
04-19, 24, 9664374, 69, 1264, 3558
04-19, 24, 9664950, 69, 1264, 3555
04-19, 25, 9664926, 70, 1248, 3594
04-19, 25, 9665497, 70, 1248, 3596
04-19, 26, 9665466, 71, 1235, 3639
04-19, 26, 9666040, 71, 1235, 3638
04-19, 27, 9666021, 63, 1223, 3677
04-19, 27, 9666598, 64, 1222, 3673
04-19, 28, 9666574, 60, 1207, 3716
04-19, 28, 9667139, 60, 1208, 3723
04-19, 29, 9667105, 71, 1193, 3761
04-19, 29, 9667673, 71, 1195, 3764
04-19, 30, 9667641, 83, 1174, 3805
04-19, 30, 9668216, 83, 1174, 3803
05-19, 1, 9668190, 75, 1169, 3842
05-19, 1, 9670811, 79, 1174, 3838
05-19, 2, 9670785, 62, 1176, 3879
05-19, 2, 9673409, 65, 1181, 3873
05-19, 3, 9673387, 63, 1151, 3927
05-19, 3, 9676013, 63, 1152, 3926
05-19, 4, 9675997, 61, 1140, 3956
05-19, 4, 9678623, 61, 1140, 3956
05-19, 5, 9678601, 58, 1128, 3993
05-19, 5, 9681231, 59, 1128, 3988
05-19, 6, 9681209, 65, 1104, 4028
05-19, 6, 9683830, 68, 1106, 4028
05-19, 7, 9683807, 67, 1097, 4061
05-19, 7, 9686435, 68, 1100, 4055
05-19, 8, 9686412, 70, 1077, 4099
05-19, 8, 9689044, 70, 1074, 4096
05-19, 9, 9689022, 64, 1057, 4141
05-19, 9, 9691637, 65, 1061, 4147
05-19, 10, 9691611, 64, 1053, 4182
05-19, 10, 9694246, 64, 1052, 4174
05-19, 11, 9694228, 50, 1034, 4224
