Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261327, 243, 1829, 1350
03-19, 8, 13261737, 243, 1827, 1351
03-19, 9, 13261651, 237, 1847, 1423
03-19, 9, 13262057, 239, 1845, 1426
03-19, 10, 13261963, 236, 1884, 1484
03-19, 10, 13262371, 237, 1885, 1483
03-19, 11, 13262286, 233, 1892, 1565
03-19, 11, 13262696, 236, 1889, 1564
03-19, 12, 13262602, 237, 1905, 1641
03-19, 12, 13263005, 238, 1910, 1641
03-19, 13, 13262923, 210, 1956, 1705
03-19, 13, 13263331, 212, 1956, 1704
03-19, 14, 13263228, 241, 1965, 1769
03-19, 14, 13263634, 243, 1969, 1766
03-19, 15, 13263547, 237, 1993, 1835
03-19, 15, 13263953, 239, 1994, 1835
03-19, 16, 13263861, 230, 2027, 1903
03-19, 16, 13264267, 230, 2033, 1900
03-19, 17, 13264152, 247, 2070, 1961
03-19, 17, 13264563, 247, 2072, 1957
03-19, 18, 13264468, 249, 2091, 2031
03-19, 18, 13264877, 250, 2091, 2030
03-19, 19, 13264781, 253, 2112, 2102
03-19, 19, 13265187, 253, 2113, 2104
03-19, 20, 13265072, 259, 2153, 2173
03-19, 20, 13265476, 261, 2152, 2177
03-19, 21, 13265359, 279, 2178, 2250
03-19, 21, 13265767, 280, 2176, 2252
03-19, 22, 13265637, 310, 2201, 2327
03-19, 22, 13266054, 309, 2198, 2323
03-19, 23, 13265935, 302, 2250, 2397
03-19, 23, 13266341, 303, 2249, 2400
03-19, 24, 13266226, 298, 2304, 2465
03-19, 24, 13266633, 299, 2302, 2468
03-19, 25, 13266514, 293, 2345, 2550
03-19, 25, 13266921, 295, 2342, 2553
03-19, 26, 13266802, 298, 2381, 2630
03-19, 26, 13267213, 300, 2379, 2628
03-19, 27, 13267089, 307, 2396, 2728
03-19, 27, 13267500, 307, 2395, 2727
03-19, 28, 13267379, 308, 2439, 2803
03-19, 28, 13267788, 311, 2442, 2797
03-19, 29, 13267673, 305, 2467, 2893
03-19, 29, 13268085, 305, 2466, 2891
03-19, 30, 13267970, 306, 2498, 2973
03-19, 30, 13268377, 306, 2499, 2974
03-19, 31, 13268253, 292, 2556, 3055
03-19, 31, 13268661, 292, 2556, 3056
04-19, 1, 13268540, 287, 2596, 3142
04-19, 1, 13268009, 286, 2596, 3144
04-19, 2, 13267948, 236, 2593, 3258
04-19, 2, 13267414, 236, 2595, 3260
04-19, 3, 13267365, 193, 2598, 3349
04-19, 3, 13266833, 193, 2600, 3349
04-19, 4, 13266803, 142, 2582, 3448
04-19, 4, 13266274, 143, 2581, 3447
04-19, 5, 13266239, 122, 2569, 3515
04-19, 5, 13265705, 123, 2570, 3517
04-19, 6, 13265648, 138, 2540, 3589
04-19, 6, 13265113, 138, 2541, 3593
04-19, 7, 13265059, 142, 2500, 3684
04-19, 7, 13264530, 141, 2497, 3687
04-19, 8, 13264477, 141, 2470, 3767
04-19, 8, 13263944, 140, 2472, 3769
04-19, 9, 13263908, 126, 2437, 3854
04-19, 9, 13263380, 126, 2435, 3854
04-19, 10, 13263322, 132, 2415, 3926
04-19, 10, 13262794, 131, 2413, 3927
04-19, 11, 13262753, 121, 2393, 3998
04-19, 11, 13262223, 121, 2388, 4003
04-19, 12, 13262177, 112, 2359, 4087
04-19, 12, 13261647, 111, 2359, 4088
04-19, 13, 13261594, 120, 2326, 4165
04-19, 13, 13261066, 119, 2323, 4167
04-19, 14, 13261020, 115, 2294, 4246
04-19, 14, 13260494, 114, 2292, 4245
04-19, 15, 13260443, 126, 2259, 4317
04-19, 15, 13259912, 125, 2257, 4321
04-19, 16, 13259855, 129, 2239, 4392
04-19, 16, 13259325, 128, 2240, 4392
04-19, 17, 13259269, 131, 2217, 4468
04-19, 17, 13258736, 129, 2217, 4473
04-19, 18, 13258690, 121, 2204, 4540
04-19, 18, 13258155, 120, 2204, 4546
04-19, 19, 13258104, 124, 2172, 4625
04-19, 19, 13257570, 123, 2172, 4630
04-19, 20, 13257534, 110, 2150, 4701
04-19, 20, 13256989, 111, 2156, 4709
04-19, 21, 13256948, 104, 2132, 4781
04-19, 21, 13256418, 102, 2131, 4784
04-19, 22, 13256377, 110, 2070, 4878
04-19, 22, 13255840, 109, 2071, 4885
04-19, 23, 13255795, 112, 2042, 4956
04-19, 23, 13255261, 111, 2043, 4960
04-19, 24, 13255224, 102, 2016, 5033
04-19, 24, 13254702, 102, 2016, 5025
04-19, 25, 13254659, 101, 1991, 5094
04-19, 25, 13254134, 100, 1987, 5094
04-19, 26, 13254092, 104, 1971, 5148
04-19, 26, 13253556, 104, 1969, 5156
04-19, 27, 13253525, 93, 1952, 5215
04-19, 27, 13252993, 93, 1953, 5216
04-19, 28, 13252965, 82, 1915, 5293
04-19, 28, 13252438, 82, 1914, 5291
04-19, 29, 13252417, 73, 1878, 5357
04-19, 29, 13251879, 73, 1880, 5363
04-19, 30, 13251838, 84, 1841, 5432
04-19, 30, 13251303, 84, 1843, 5435
05-19, 1, 13251266, 88, 1817, 5494
05-19, 1, 13249431, 89, 1823, 5497
05-19, 2, 13249388, 87, 1815, 5550
05-19, 2, 13247566, 85, 1815, 5549
05-19, 3, 13247519, 104, 1777, 5615
05-19, 3, 13245685, 102, 1778, 5625
05-19, 4, 13245657, 82, 1765, 5686
05-19, 4, 13243829, 80, 1768, 5688
05-19, 5, 13243795, 88, 1736, 5746
05-19, 5, 13241972, 85, 1746, 5737
05-19, 6, 13241935, 85, 1719, 5801
05-19, 6, 13240111, 83, 1721, 5800
05-19, 7, 13240075, 87, 1688, 5865
05-19, 7, 13238242, 87, 1694, 5867
05-19, 8, 13238206, 81, 1678, 5925
05-19, 8, 13236389, 79, 1680, 5917
05-19, 9, 13236349, 88, 1650, 5978
05-19, 9, 13234520, 86, 1654, 5980
05-19, 10, 13234479, 95, 1632, 6034
05-19, 10, 13232650, 92, 1634, 6039
05-19, 11, 13232609, 100, 1618, 6088
05-19, 11, 13230783, 98, 1621, 6088
05-19, 12, 13230753, 82, 1614, 6141
05-19, 12, 13228918, 82, 1617, 6148
05-19, 13, 13228893, 72, 1597, 6203
05-19, 13, 13227064, 69, 1604, 6203
05-19, 14, 13227027, 80, 1580, 6253
05-19, 14, 13225207, 78, 1582, 6248
05-19, 15, 13225180, 72, 1561, 6302
05-19, 15, 13223350, 69, 1565, 6306
05-19, 16, 13223310, 84, 1542, 6354
05-19, 16, 13221484, 83, 1545, 6353
05-19, 17, 13221451, 83, 1523, 6408
05-19, 17, 13219627, 82, 1522, 6409
05-19, 18, 13219586, 89, 1508, 6457
05-19, 18, 13217762, 86, 1515, 6452
05-19, 19, 13217731, 82, 1487, 6515
05-19, 19, 13215924, 82, 1486, 6498
05-19, 20, 13215893, 79, 1469, 6549
05-19, 20, 13214076, 77, 1471, 6541
05-19, 21, 13214049, 74, 1461, 6581
05-19, 21, 13212227, 72, 1461, 6580
05-19, 22, 13212204, 64, 1444, 6628
05-19, 22, 13210373, 63, 1449, 6630
05-19, 23, 13210342, 73, 1422, 6678
05-19, 23, 13208514, 72, 1430, 6674
05-19, 24, 13208485, 70, 1422, 6713
05-19, 24, 13206657, 68, 1428, 6712
05-19, 25, 13206631, 72, 1407, 6755
05-19, 25, 13204814, 70, 1413, 6743
05-19, 26, 13204785, 73, 1393, 6789
05-19, 26, 13202959, 70, 1397, 6789
05-19, 27, 13202930, 69, 1385, 6831
05-19, 27, 13201104, 67, 1392, 6827
05-19, 28, 13201083, 63, 1364, 6880
05-19, 28, 13199253, 62, 1366, 6884
05-19, 29, 13199231, 60, 1340, 6934
05-19, 29, 13197402, 57, 1345, 6936
05-19, 30, 13197381, 56, 1314, 6989
05-19, 30, 13195558, 53, 1313, 6991
05-19, 31, 13195529, 60, 1289, 7037
05-19, 31, 13193708, 57, 1288, 7037
06-19, 1, 13193685, 56, 1263, 7086
06-19, 1, 13192783, 55, 1258, 7087
06-19, 2, 13192653, 168, 1234, 7128
06-19, 2, 13191742, 167, 1232, 7135
06-19, 3, 13191598, 251, 1246, 7181
06-19, 3, 13190694, 252, 1247, 7176
06-19, 4, 13190570, 274, 1304, 7221
06-19, 4, 13189669, 273, 1300, 7220
06-19, 5, 13189560, 269, 1370, 7263
06-19, 5, 13188661, 268, 1368, 7258
06-19, 6, 13188520, 315, 1415, 7305
06-19, 6, 13187617, 314, 1410, 7307
06-19, 7, 13187471, 339, 1474, 7364
06-19, 7, 13186574, 339, 1471, 7357
06-19, 8, 13186430, 343, 1545, 7423
06-19, 8, 13185515, 344, 1544, 7431
06-19, 9, 13185370, 359, 1614, 7491
06-19, 9, 13184477, 360, 1617, 7473
06-19, 10, 13184340, 369, 1679, 7539
06-19, 10, 13183440, 367, 1679, 7534
06-19, 11, 13183267, 389, 1759, 7605
06-19, 11, 13182366, 390, 1753, 7604
06-19, 12, 13182197, 401, 1863, 7652
06-19, 12, 13181279, 401, 1867, 7659
06-19, 13, 13181101, 409, 1962, 7734
06-19, 13, 13180219, 411, 1962, 7707
06-19, 14, 13180008, 456, 2056, 7779
06-19, 14, 13179104, 458, 2057, 7773
06-19, 15, 13178895, 491, 2159, 7847
06-19, 15, 13177992, 493, 2161, 7839
06-19, 16, 13177771, 519, 2284, 7911
06-19, 16, 13176876, 520, 2281, 7901
06-19, 17, 13176659, 540, 2396, 7983
06-19, 17, 13175740, 543, 2400, 7988
06-19, 18, 13175476, 572, 2555, 8068
06-19, 18, 13174560, 574, 2558, 8072
06-19, 19, 13174296, 618, 2686, 8164
06-19, 19, 13173378, 623, 2690, 8166
06-19, 20, 13173130, 639, 2835, 8253
06-19, 20, 13172221, 641, 2840, 8248
06-19, 21, 13171960, 641, 2979, 8370
06-19, 21, 13171043, 642, 2983, 8375
06-19, 22, 13170725, 699, 3135, 8484
06-19, 22, 13169821, 704, 3135, 8476
06-19, 23, 13169491, 744, 3329, 8572
06-19, 23, 13168581, 747, 3321, 8580
06-19, 24, 13168236, 782, 3515, 8696
06-19, 24, 13167318, 788, 3517, 8699
06-19, 25, 13166978, 794, 3736, 8814
06-19, 25, 13166066, 799, 3735, 8815
06-19, 26, 13165714, 824, 3932, 8945
06-19, 26, 13164806, 829, 3934, 8939
06-19, 27, 13164404, 898, 4132, 9074
06-19, 27, 13163485, 901, 4127, 9088
06-19, 28, 13163077, 971, 4335, 9218
06-19, 28, 13162146, 978, 4346, 9224
06-19, 29, 13161705, 1025, 4585, 9379
06-19, 29, 13160800, 1031, 4579, 9377
06-19, 30, 13160341, 1105, 4796, 9545
06-19, 30, 13159414, 1111, 4801, 9554
07-19, 1, 13158967, 1113, 5063, 9737
07-19, 1, 13156038, 1122, 5069, 9736
07-19, 2, 13155243, 1493, 5304, 9925
07-19, 2, 13152311, 1502, 5315, 9922
07-19, 3, 13151512, 1715, 5729, 10094
07-19, 3, 13148583, 1717, 5746, 10089
07-19, 4, 13147725, 1904, 6190, 10316
07-19, 4, 13144797, 1913, 6202, 10308
07-19, 5, 13143862, 2100, 6726, 10532
07-19, 5, 13140963, 2108, 6709, 10525
07-19, 6, 13139965, 2304, 7289, 10747
07-19, 6, 13137029, 2313, 7303, 10745
07-19, 7, 13135932, 2491, 7965, 11002
07-19, 7, 13132974, 2496, 7976, 11029
07-19, 8, 13131783, 2656, 8715, 11321
07-19, 8, 13128858, 2662, 8714, 11326
07-19, 9, 13127549, 2939, 9441, 11631
07-19, 9, 13124621, 2943, 9436, 11645
07-19, 10, 13123194, 3194, 10280, 11977
07-19, 10, 13120251, 3203, 10295, 11981
07-19, 11, 13118796, 3399, 11178, 12357
07-19, 11, 13115874, 3401, 11184, 12356
07-19, 12, 13114249, 3653, 12143, 12770
07-19, 12, 13111319, 3659, 12146, 12776
07-19, 13, 13109534, 4024, 13167, 13175
07-19, 13, 13106609, 4038, 13162, 13176
07-19, 14, 13104650, 4439, 14261, 13635
07-19, 14, 13101727, 4452, 14275, 13616
07-19, 15, 13099634, 4795, 15490, 14151
07-19, 15, 13096712, 4794, 15495, 14154
07-19, 16, 13094343, 5318, 16816, 14678
07-19, 16, 13091382, 5330, 16844, 14684
07-19, 17, 13088781, 5815, 18383, 15261
07-19, 17, 13085836, 5831, 18416, 15242
07-19, 18, 13083049, 6336, 20066, 15874
07-19, 18, 13080164, 6336, 20043, 15867
07-19, 19, 13077150, 6847, 21835, 16578
07-19, 19, 13074192, 6859, 21849, 16595
07-19, 20, 13070868, 7454, 23838, 17335
07-19, 20, 13067902, 7469, 23866, 17343
07-19, 21, 13064298, 8056, 25964, 18262
07-19, 21, 13061338, 8072, 25994, 18261
07-19, 22, 13057429, 8842, 28176, 19218
07-19, 22, 13054503, 8851, 28157, 19239
07-19, 23, 13050306, 9568, 30640, 20236
07-19, 23, 13047394, 9569, 30648, 20224
07-19, 24, 13042825, 10345, 33404, 21261
07-19, 24, 13039903, 10343, 33413, 21261
07-19, 25, 13034859, 11350, 36292, 22419
07-19, 25, 13031892, 11377, 36292, 22444
07-19, 26, 13026391, 12369, 39511, 23734
07-19, 26, 13023395, 12403, 39555, 23737
07-19, 27, 13017398, 13497, 43079, 25116
07-19, 27, 13014450, 13519, 43107, 25099
07-19, 28, 13007968, 14705, 46876, 26626
07-19, 28, 13004999, 14728, 46908, 26625
07-19, 29, 12997974, 15875, 51076, 28335
07-19, 29, 12995020, 15895, 51112, 28318
07-19, 30, 12987429, 17348, 55445, 30123
07-19, 30, 12984450, 17371, 55466, 30143
07-19, 31, 12976065, 18837, 60343, 32185
07-19, 31, 12973070, 18878, 60382, 32185
08-19, 1, 12964011, 20448, 65818, 34238
08-19, 1, 12960533, 20499, 65843, 34277
08-19, 2, 12950433, 22406, 71711, 36602
08-19, 2, 12946963, 22453, 71762, 36611
08-19, 3, 12936297, 24355, 78010, 39127
08-19, 3, 12932938, 24386, 77962, 39140
08-19, 4, 12921297, 26419, 84828, 41882
08-19, 4, 12917834, 26491, 84851, 41887
08-19, 5, 12904913, 28922, 92438, 44790
08-19, 5, 12901494, 28954, 92435, 44817
08-19, 6, 12887669, 31327, 100539, 48165
08-19, 6, 12884136, 31388, 100628, 48185
08-19, 7, 12869066, 34131, 109427, 51713
08-19, 7, 12865678, 34184, 109405, 51707
08-19, 8, 12849375, 37085, 119020, 55494
08-19, 8, 12845963, 37109, 119053, 55486
08-19, 9, 12828215, 40351, 129456, 59589
08-19, 9, 12824775, 40431, 129499, 59543
08-19, 10, 12805477, 43736, 140901, 64134
08-19, 10, 12801958, 43816, 140985, 64126
08-19, 11, 12780873, 47560, 153310, 69142
08-19, 11, 12777365, 47629, 153398, 69130
08-19, 12, 12754299, 51930, 166895, 74398
08-19, 12, 12750806, 51998, 166963, 74392
08-19, 13, 12725772, 56714, 181402, 80271
08-19, 13, 12722299, 56761, 181418, 80318
08-19, 14, 12695194, 61406, 197525, 86671
08-19, 14, 12691705, 61478, 197582, 86668
08-19, 15, 12661829, 67415, 214575, 93614
08-19, 15, 12658358, 67477, 214623, 93612
08-19, 16, 12626020, 73136, 233714, 101200
08-19, 16, 12622384, 73226, 233876, 101221
08-19, 17, 12587052, 79601, 254770, 109284
08-19, 17, 12583469, 79713, 254915, 109247
08-19, 18, 12545257, 86684, 277425, 117978
08-19, 18, 12541688, 86762, 277558, 117973
08-19, 19, 12499746, 94701, 301850, 127684
08-19, 19, 12496089, 94847, 301996, 127686
08-19, 20, 12450956, 102720, 328687, 138255
08-19, 20, 12447286, 102819, 328876, 138274
08-19, 21, 12397336, 112357, 357848, 149714
08-19, 21, 12393671, 112448, 358042, 149731
08-19, 22, 12340574, 121249, 389857, 162212
08-19, 22, 12336882, 121426, 390018, 162203
08-19, 23, 12278672, 131866, 424102, 175889
08-19, 23, 12274854, 131981, 424306, 176025
08-19, 24, 12211056, 143887, 461399, 190824
08-19, 24, 12207354, 144084, 461493, 190872
08-19, 25, 12138527, 156379, 501646, 207251
08-19, 25, 12134659, 156593, 501875, 207313
08-19, 26, 12059686, 169721, 546079, 224954
08-19, 26, 12055879, 169922, 546301, 224975
08-19, 27, 11973963, 184991, 594091, 244032
08-19, 27, 11970044, 185233, 594292, 244145
08-19, 28, 11881095, 201451, 646263, 264905
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463110, 5, 0, 0
01-20, 2, 9467684, 6, 1, 0
01-20, 3, 9467676, 12, 3, 0
01-20, 3, 9472255, 9, 3, 0
01-20, 4, 9472245, 14, 8, 0
01-20, 4, 9476823, 12, 8, 0
01-20, 5, 9476813, 15, 15, 0
01-20, 5, 9481389, 16, 13, 1
01-20, 6, 9481382, 17, 18, 2
01-20, 6, 9485958, 18, 17, 2
01-20, 7, 9485937, 31, 25, 2
01-20, 7, 9490513, 29, 27, 2
01-20, 8, 9490505, 26, 37, 3
01-20, 8, 9495083, 26, 35, 3
01-20, 9, 9495072, 26, 43, 6
01-20, 9, 9499648, 26, 43, 6
01-20, 10, 9499639, 22, 55, 7
01-20, 10, 9504215, 22, 55, 7
01-20, 11, 9504203, 24, 63, 9
01-20, 11, 9508776, 24, 65, 10
01-20, 12, 9508766, 26, 71, 12
01-20, 12, 9513342, 26, 71, 12
01-20, 13, 9513330, 27, 78, 16
01-20, 13, 9517903, 27, 80, 17
01-20, 14, 9517901, 18, 91, 17
01-20, 14, 9522476, 18, 91, 18
01-20, 15, 9522472, 14, 97, 20
01-20, 15, 9527050, 14, 96, 19
01-20, 16, 9527036, 20, 100, 23
01-20, 16, 9531609, 21, 102, 23
01-20, 17, 9531604, 14, 110, 27
01-20, 17, 9536179, 14, 111, 27
01-20, 18, 9536172, 11, 119, 29
01-20, 18, 9540747, 12, 119, 29
01-20, 19, 9540738, 13, 123, 33
01-20, 19, 9545316, 13, 124, 30
01-20, 20, 9545300, 26, 125, 32
01-20, 20, 9549872, 26, 128, 33
01-20, 21, 9549853, 33, 135, 38
01-20, 21, 9554429, 33, 134, 39
01-20, 22, 9554417, 30, 143, 45
01-20, 22, 9558989, 33, 145, 44
01-20, 23, 9558976, 32, 156, 47
01-20, 23, 9563554, 33, 156, 44
01-20, 24, 9563535, 34, 167, 51
01-20, 24, 9568111, 34, 168, 50
01-20, 25, 9568093, 43, 172, 55
01-20, 25, 9572662, 46, 174, 57
01-20, 26, 9572643, 48, 183, 65
01-20, 26, 9577214, 50, 188, 63
01-20, 27, 9577190, 55, 202, 68
01-20, 27, 9581760, 56, 207, 68
01-20, 28, 9581746, 46, 224, 75
01-20, 28, 9586320, 46, 223, 78
01-20, 29, 9586300, 46, 236, 85
01-20, 29, 9590876, 46, 235, 86
01-20, 30, 9590850, 51, 246, 96
01-20, 30, 9595428, 51, 246, 94
01-20, 31, 9595406, 51, 257, 105
01-20, 31, 9599982, 50, 259, 104
02-19, 1, 9599955, 60, 266, 114
02-19, 1, 9601790, 62, 266, 114
02-19, 2, 9601758, 69, 280, 125
02-19, 2, 9603592, 72, 280, 125
02-19, 3, 9603563, 68, 303, 135
02-19, 3, 9605399, 70, 303, 134
02-19, 4, 9605377, 62, 322, 145
02-19, 4, 9607212, 64, 323, 144
02-19, 5, 9607178, 69, 337, 159
02-19, 5, 9609011, 69, 339, 161
02-19, 6, 9608983, 75, 348, 174
02-19, 6, 9610817, 77, 350, 173
02-19, 7, 9610774, 86, 368, 189
02-19, 7, 9612613, 87, 366, 188
02-19, 8, 9612558, 102, 395, 199
02-19, 8, 9614395, 101, 395, 200
02-19, 9, 9614342, 103, 429, 217
02-19, 9, 9616180, 101, 432, 215
02-19, 10, 9616145, 98, 459, 226
02-19, 10, 9617977, 102, 460, 226
02-19, 11, 9617936, 101, 491, 237
02-19, 11, 9619771, 101, 494, 236
02-19, 12, 9619720, 107, 521, 254
02-19, 12, 9621551, 110, 527, 251
02-19, 13, 9621502, 119, 546, 272
02-19, 13, 9623337, 120, 549, 270
02-19, 14, 9623279, 132, 580, 285
02-19, 14, 9625118, 132, 580, 283
02-19, 15, 9625051, 149, 610, 303
02-19, 15, 9626879, 152, 616, 303
02-19, 16, 9626811, 153, 665, 321
02-19, 16, 9628642, 154, 668, 323
02-19, 17, 9628590, 148, 705, 344
02-19, 17, 9630424, 151, 708, 341
02-19, 18, 9630357, 160, 746, 361
02-19, 18, 9632180, 167, 749, 365
02-19, 19, 9632104, 183, 790, 384
02-19, 19, 9633945, 182, 786, 385
02-19, 20, 9633867, 185, 833, 413
02-19, 20, 9635695, 190, 834, 416
02-19, 21, 9635607, 204, 882, 442
02-19, 21, 9637444, 208, 880, 440
02-19, 22, 9637354, 221, 928, 469
02-19, 22, 9639190, 222, 927, 470
02-19, 23, 9639100, 228, 984, 497
02-19, 23, 9640939, 233, 982, 492
02-19, 24, 9640852, 229, 1039, 526
02-19, 24, 9642692, 233, 1034, 524
02-19, 25, 9642601, 237, 1074, 571
02-19, 25, 9644427, 244, 1074, 575
02-19, 26, 9644319, 254, 1133, 614
02-19, 26, 9646158, 259, 1127, 613
02-19, 27, 9646060, 247, 1198, 652
02-19, 27, 9647884, 252, 1206, 652
02-19, 28, 9647755, 294, 1256, 689
02-19, 28, 9649591, 297, 1252, 691
02-19, 29, 9649469, 300, 1322, 740
02-19, 29, 9651307, 308, 1317, 736
03-19, 1, 9651181, 319, 1387, 781
03-19, 1, 9651259, 317, 1389, 781
03-19, 2, 9651208, 244, 1467, 827
03-19, 2, 9651286, 245, 1466, 827
03-19, 3, 9651202, 222, 1523, 877
03-19, 3, 9651279, 222, 1522, 879
03-19, 4, 9651197, 208, 1563, 934
03-19, 4, 9651268, 208, 1568, 936
03-19, 5, 9651198, 202, 1587, 993
03-19, 5, 9651283, 201, 1583, 991
03-19, 6, 9651196, 201, 1609, 1052
03-19, 6, 9651280, 200, 1603, 1053
03-19, 7, 9651201, 200, 1622, 1113
03-19, 7, 9651278, 199, 1622, 1115
03-19, 8, 9651203, 190, 1626, 1195
03-19, 8, 9651284, 189, 1624, 1195
03-19, 9, 9651197, 198, 1645, 1252
03-19, 9, 9651272, 198, 1645, 1255
03-19, 10, 9651178, 208, 1669, 1315
03-19, 10, 9651252, 207, 1670, 1319
03-19, 11, 9651177, 206, 1679, 1386
03-19, 11, 9651256, 205, 1680, 1385
03-19, 12, 9651175, 212, 1707, 1432
03-19, 12, 9651255, 211, 1705, 1433
03-19, 13, 9651171, 213, 1720, 1500
03-19, 13, 9651250, 213, 1720, 1499
03-19, 14, 9651168, 214, 1744, 1556
03-19, 14, 9651253, 213, 1739, 1555
03-19, 15, 9651172, 206, 1769, 1613
03-19, 15, 9651257, 205, 1767, 1609
03-19, 16, 9651180, 213, 1775, 1670
03-19, 16, 9651266, 212, 1767, 1671
03-19, 17, 9651176, 220, 1796, 1724
03-19, 17, 9651257, 222, 1791, 1724
03-19, 18, 9651184, 210, 1811, 1789
03-19, 18, 9651265, 210, 1808, 1789
03-19, 19, 9651182, 211, 1833, 1846
03-19, 19, 9651259, 211, 1837, 1843
03-19, 20, 9651180, 208, 1855, 1907
03-19, 20, 9651256, 211, 1857, 1904
03-19, 21, 9651167, 215, 1872, 1974
03-19, 21, 9651247, 214, 1873, 1972
03-19, 22, 9651159, 216, 1884, 2047
03-19, 22, 9651238, 216, 1882, 2048
03-19, 23, 9651144, 221, 1914, 2105
03-19, 23, 9651222, 222, 1916, 2102
03-19, 24, 9651103, 246, 1943, 2170
03-19, 24, 9651184, 246, 1943, 2167
03-19, 25, 9651089, 236, 1973, 2242
03-19, 25, 9651167, 238, 1974, 2239
03-19, 26, 9651080, 234, 2000, 2304
03-19, 26, 9651160, 235, 2000, 2301
03-19, 27, 9651053, 243, 2045, 2355
03-19, 27, 9651130, 245, 2049, 2350
03-19, 28, 9651023, 257, 2059, 2435
03-19, 28, 9651099, 258, 2060, 2435
03-19, 29, 9650990, 271, 2085, 2506
03-19, 29, 9651067, 273, 2084, 2506
03-19, 30, 9650977, 253, 2124, 2576
03-19, 30, 9651059, 255, 2122, 2572
03-19, 31, 9650936, 280, 2161, 2631
03-19, 31, 9651022, 282, 2158, 2624
04-19, 1, 9650916, 278, 2190, 2702
04-19, 1, 9651496, 279, 2187, 2697
04-19, 2, 9651461, 197, 2229, 2772
04-19, 2, 9652037, 198, 2226, 2771
04-19, 3, 9652002, 160, 2215, 2855
04-19, 3, 9652584, 162, 2211, 2848
04-19, 4, 9652539, 133, 2214, 2919
04-19, 4, 9653113, 133, 2210, 2922
04-19, 5, 9653069, 128, 2194, 2987
04-19, 5, 9653643, 131, 2191, 2986
04-19, 6, 9653610, 114, 2165, 3062
04-19, 6, 9654188, 115, 2163, 3058
04-19, 7, 9654148, 114, 2127, 3135
04-19, 7, 9654725, 114, 2123, 3135
04-19, 8, 9654689, 105, 2081, 3222
04-19, 8, 9655263, 106, 2076, 3225
04-19, 9, 9655217, 107, 2059, 3287
04-19, 9, 9655790, 111, 2057, 3285
04-19, 10, 9655745, 111, 2021, 3366
04-19, 10, 9656320, 113, 2017, 3366
04-19, 11, 9656284, 97, 2009, 3426
04-19, 11, 9656861, 98, 2005, 3425
04-19, 12, 9656813, 111, 1973, 3492
04-19, 12, 9657389, 113, 1969, 3491
04-19, 13, 9657351, 110, 1942, 3559
04-19, 13, 9657920, 111, 1938, 3566
04-19, 14, 9657876, 116, 1913, 3630
04-19, 14, 9658455, 116, 1908, 3629
04-19, 15, 9658412, 100, 1904, 3692
04-19, 15, 9658980, 102, 1905, 3694
04-19, 16, 9658940, 99, 1891, 3751
04-19, 16, 9659511, 100, 1889, 3754
04-19, 17, 9659472, 106, 1853, 3823
04-19, 17, 9660044, 109, 1849, 3825
04-19, 18, 9660012, 104, 1825, 3886
04-19, 18, 9660593, 108, 1821, 3878
04-19, 19, 9660561, 109, 1782, 3948
04-19, 19, 9661136, 110, 1778, 3949
04-19, 20, 9661104, 97, 1762, 4010
04-19, 20, 9661681, 98, 1760, 4007
04-19, 21, 9661641, 99, 1733, 4073
04-19, 21, 9662213, 100, 1728, 4078
04-19, 22, 9662173, 102, 1717, 4127
04-19, 22, 9662749, 103, 1716, 4124
04-19, 23, 9662718, 89, 1705, 4180
04-19, 23, 9663297, 90, 1698, 4180
04-19, 24, 9663268, 79, 1665, 4253
04-19, 24, 9663838, 82, 1666, 4252
04-19, 25, 9663805, 78, 1640, 4315
04-19, 25, 9664369, 81, 1638, 4323
04-19, 26, 9664345, 77, 1613, 4376
04-19, 26, 9664927, 77, 1610, 4370
04-19, 27, 9664890, 84, 1579, 4431
04-19, 27, 9665467, 85, 1579, 4426
04-19, 28, 9665435, 79, 1564, 4479
04-19, 28, 9666010, 80, 1559, 4481
04-19, 29, 9665984, 82, 1529, 4535
04-19, 29, 9666556, 83, 1519, 4545
04-19, 30, 9666527, 81, 1518, 4577
04-19, 30, 9667106, 84, 1518, 4568
05-19, 1, 9667075, 82, 1499, 4620
05-19, 1, 9669683, 87, 1504, 4628
05-19, 2, 9669651, 81, 1478, 4692
05-19, 2, 9672284, 82, 1477, 4685
05-19, 3, 9672255, 83, 1449, 4741
05-19, 3, 9674881, 85, 1451, 4737
05-19, 4, 9674847, 89, 1427, 4791
05-19, 4, 9677469, 92, 1427, 4792
05-19, 5, 9677442, 85, 1426, 4827
05-19, 5, 9680066, 85, 1426, 4829
05-19, 6, 9680041, 66, 1423, 4876
05-19, 6, 9682667, 68, 1424, 4873
05-19, 7, 9682642, 71, 1406, 4913
05-19, 7, 9685274, 70, 1405, 4909
05-19, 8, 9685246, 72, 1393, 4947
05-19, 8, 9687860, 76, 1396, 4952
05-19, 9, 9687832, 78, 1369, 5005
05-19, 9, 9690450, 82, 1370, 5008
05-19, 10, 9690417, 83, 1353, 5057
05-19, 10, 9693034, 85, 1351, 5066
05-19, 11, 9693002, 88, 1325, 5121
