Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 30, 1584623, 1824, 5766, 3108
07-19, 30, 1584193, 1828, 5777, 3100
07-19, 31, 1583289, 1965, 6320, 3324
07-19, 31, 1582850, 1972, 6328, 3325
08-19, 1, 1581902, 2162, 6860, 3551
08-19, 1, 1581647, 2170, 6860, 3564
08-19, 2, 1580600, 2348, 7480, 3813
08-19, 2, 1580353, 2350, 7488, 3816
08-19, 3, 1579198, 2614, 8116, 4079
08-19, 3, 1578947, 2621, 8117, 4088
08-19, 4, 1577745, 2758, 8919, 4351
08-19, 4, 1577497, 2764, 8929, 4349
08-19, 5, 1576222, 2951, 9688, 4678
08-19, 5, 1575969, 2954, 9702, 4680
08-19, 6, 1574562, 3143, 10557, 5043
08-19, 6, 1574313, 3151, 10563, 5044
08-19, 7, 1572676, 3532, 11426, 5437
08-19, 7, 1572428, 3530, 11434, 5445
08-19, 8, 1570789, 3736, 12469, 5843
08-19, 8, 1570539, 3751, 12474, 5839
08-19, 9, 1568639, 4211, 13518, 6235
08-19, 9, 1568385, 4214, 13531, 6239
08-19, 10, 1566284, 4715, 14654, 6716
08-19, 10, 1566054, 4714, 14650, 6717
08-19, 11, 1563838, 5084, 16012, 7201
08-19, 11, 1563572, 5100, 16026, 7203
08-19, 12, 1561137, 5504, 17481, 7779
08-19, 12, 1560876, 5503, 17491, 7797
08-19, 13, 1558301, 5887, 19080, 8399
08-19, 13, 1557992, 5916, 19120, 8405
08-19, 14, 1555156, 6467, 20718, 9092
08-19, 14, 1554878, 6490, 20742, 9089
08-19, 15, 1551798, 6999, 22610, 9792
08-19, 15, 1551556, 7007, 22611, 9791
08-19, 16, 1548182, 7642, 24566, 10575
08-19, 16, 1547906, 7648, 24606, 10571
08-19, 17, 1544242, 8295, 26781, 11413
08-19, 17, 1543959, 8319, 26793, 11426
08-19, 18, 1539936, 9103, 29071, 12387
08-19, 18, 1539654, 9121, 29097, 12391
08-19, 19, 1535314, 9922, 31587, 13440
08-19, 19, 1535053, 9936, 31589, 13451
08-19, 20, 1530394, 10725, 34338, 14572
08-19, 20, 1530105, 10741, 34379, 14570
08-19, 21, 1525003, 11608, 37427, 15757
08-19, 21, 1524766, 11616, 37436, 15743
08-19, 22, 1519169, 12606, 40771, 17015
08-19, 22, 1518898, 12607, 40808, 17014
08-19, 23, 1512815, 13696, 44422, 18394
08-19, 23, 1512589, 13699, 44413, 18392
08-19, 24, 1505918, 15034, 48248, 19893
08-19, 24, 1505634, 15052, 48276, 19897
08-19, 25, 1498342, 16450, 52503, 21564
08-19, 25, 1498004, 16471, 52558, 21592
08-19, 26, 1490185, 17805, 57223, 23412
08-19, 26, 1489837, 17831, 57280, 23443
08-19, 27, 1481206, 19489, 62197, 25499
08-19, 27, 1480824, 19525, 62298, 25510
08-19, 28, 1471615, 21014, 67863, 27665
Milwaukee-Waukesha WI MSA
01-20, 1, 1575179, 0, 0, 0
01-20, 1, 1574740, 0, 0, 0
01-20, 2, 1574737, 3, 0, 0
01-20, 2, 1574298, 3, 0, 0
01-20, 3, 1574296, 3, 2, 0
01-20, 3, 1573857, 3, 2, 0
01-20, 4, 1573854, 4, 4, 0
01-20, 4, 1573415, 4, 4, 0
01-20, 5, 1573411, 7, 5, 0
01-20, 5, 1572972, 7, 5, 0
01-20, 6, 1572972, 5, 7, 0
01-20, 6, 1572533, 5, 7, 0
01-20, 7, 1572532, 5, 8, 0
01-20, 7, 1572093, 5, 8, 0
01-20, 8, 1572093, 1, 11, 1
01-20, 8, 1571654, 1, 11, 1
01-20, 9, 1571654, 0, 12, 1
01-20, 9, 1571216, 0, 11, 1
01-20, 10, 1571216, 0, 11, 1
01-20, 10, 1570777, 0, 11, 1
01-20, 11, 1570776, 1, 11, 1
01-20, 11, 1570337, 1, 11, 1
01-20, 12, 1570332, 5, 12, 1
01-20, 12, 1569893, 5, 12, 1
01-20, 13, 1569890, 6, 11, 4
01-20, 13, 1569450, 6, 12, 4
01-20, 14, 1569449, 2, 17, 4
01-20, 14, 1569009, 3, 17, 4
01-20, 15, 1569006, 5, 18, 4
01-20, 15, 1568566, 6, 18, 4
01-20, 16, 1568563, 7, 19, 5
01-20, 16, 1568123, 7, 20, 5
01-20, 17, 1568121, 7, 21, 6
01-20, 17, 1567682, 7, 21, 6
01-20, 18, 1567681, 6, 23, 6
01-20, 18, 1567241, 6, 24, 6
01-20, 19, 1567237, 6, 27, 7
01-20, 19, 1566797, 6, 27, 8
01-20, 20, 1566795, 6, 28, 9
01-20, 20, 1566355, 7, 28, 9
01-20, 21, 1566354, 7, 28, 10
01-20, 21, 1565914, 8, 28, 10
01-20, 22, 1565913, 2, 34, 11
01-20, 22, 1565472, 2, 36, 11
01-20, 23, 1565467, 6, 35, 13
01-20, 23, 1565027, 6, 36, 13
01-20, 24, 1565026, 4, 39, 13
01-20, 24, 1564585, 4, 41, 13
01-20, 25, 1564582, 6, 40, 15
01-20, 25, 1564144, 7, 38, 15
01-20, 26, 1564138, 9, 40, 17
01-20, 26, 1563698, 9, 40, 18
01-20, 27, 1563697, 7, 41, 20
01-20, 27, 1563257, 7, 41, 21
01-20, 28, 1563255, 4, 46, 21
01-20, 28, 1562815, 5, 46, 21
01-20, 29, 1562812, 5, 49, 21
01-20, 29, 1562372, 6, 49, 21
01-20, 30, 1562363, 15, 46, 24
01-20, 30, 1561923, 16, 46, 24
01-20, 31, 1561922, 10, 51, 26
01-20, 31, 1561482, 11, 51, 26
02-19, 1, 1561475, 13, 55, 27
02-19, 1, 1562108, 12, 55, 27
02-19, 2, 1562104, 11, 58, 29
02-19, 2, 1562737, 11, 58, 28
02-19, 3, 1562732, 11, 62, 29
02-19, 3, 1563365, 11, 62, 28
02-19, 4, 1563356, 15, 64, 31
02-19, 4, 1563991, 14, 63, 30
02-19, 5, 1563979, 24, 62, 33
02-19, 5, 1564611, 24, 63, 32
02-19, 6, 1564603, 21, 71, 35
02-19, 6, 1565236, 20, 71, 35
02-19, 7, 1565230, 18, 77, 37
02-19, 7, 1565863, 17, 77, 37
02-19, 8, 1565856, 13, 85, 40
02-19, 8, 1566488, 14, 85, 39
02-19, 9, 1566481, 16, 82, 47
02-19, 9, 1567112, 17, 83, 46
02-19, 10, 1567102, 17, 89, 50
02-19, 10, 1567736, 17, 89, 48
02-19, 11, 1567733, 15, 92, 50
02-19, 11, 1568366, 15, 92, 49
02-19, 12, 1568353, 20, 96, 53
02-19, 12, 1568986, 21, 95, 52
02-19, 13, 1568978, 19, 105, 52
02-19, 13, 1569611, 19, 105, 51
02-19, 14, 1569598, 24, 112, 52
02-19, 14, 1570233, 23, 111, 51
02-19, 15, 1570224, 25, 115, 54
02-19, 15, 1570861, 24, 111, 54
02-19, 16, 1570851, 28, 114, 57
02-19, 16, 1571485, 27, 113, 57
02-19, 17, 1571473, 28, 121, 60
02-19, 17, 1572107, 27, 119, 61
02-19, 18, 1572094, 33, 122, 65
02-19, 18, 1572728, 32, 121, 65
02-19, 19, 1572718, 29, 130, 69
02-19, 19, 1573351, 28, 130, 69
02-19, 20, 1573338, 27, 139, 74
02-19, 20, 1573973, 27, 137, 73
02-19, 21, 1573958, 28, 150, 74
02-19, 21, 1574590, 28, 149, 75
02-19, 22, 1574578, 32, 151, 81
02-19, 22, 1575213, 31, 151, 79
02-19, 23, 1575189, 45, 153, 87
02-19, 23, 1575822, 44, 153, 87
02-19, 24, 1575802, 50, 159, 95
02-19, 24, 1576433, 49, 158, 98
02-19, 25, 1576411, 51, 174, 102
02-19, 25, 1577042, 50, 174, 104
02-19, 26, 1577021, 55, 182, 112
02-19, 26, 1577653, 54, 181, 114
02-19, 27, 1577632, 51, 200, 119
02-19, 27, 1578263, 51, 200, 120
02-19, 28, 1578245, 46, 215, 128
02-19, 28, 1578878, 46, 215, 127
02-19, 29, 1578857, 48, 226, 135
02-19, 29, 1579489, 48, 226, 135
03-19, 1, 1579466, 49, 240, 143
03-19, 1, 1579515, 49, 240, 142
03-19, 2, 1579501, 44, 250, 151
03-19, 2, 1579549, 44, 251, 150
03-19, 3, 1579536, 41, 258, 159
03-19, 3, 1579585, 41, 258, 158
03-19, 4, 1579572, 44, 257, 169
03-19, 4, 1579620, 44, 258, 168
03-19, 5, 1579607, 38, 272, 173
03-19, 5, 1579656, 38, 272, 172
03-19, 6, 1579640, 33, 278, 187
03-19, 6, 1579689, 33, 278, 186
03-19, 7, 1579678, 34, 273, 201
03-19, 7, 1579728, 34, 272, 200
03-19, 8, 1579715, 32, 277, 210
03-19, 8, 1579764, 32, 277, 209
03-19, 9, 1579756, 29, 278, 219
03-19, 9, 1579805, 29, 278, 218
03-19, 10, 1579787, 40, 280, 223
03-19, 10, 1579837, 40, 280, 221
03-19, 11, 1579820, 41, 288, 229
03-19, 11, 1579870, 41, 287, 228
03-19, 12, 1579852, 46, 294, 234
03-19, 12, 1579901, 46, 294, 233
03-19, 13, 1579891, 31, 308, 244
03-19, 13, 1579941, 31, 308, 242
03-19, 14, 1579928, 34, 310, 250
03-19, 14, 1579977, 34, 310, 249
03-19, 15, 1579965, 35, 313, 257
03-19, 15, 1580013, 35, 313, 257
03-19, 16, 1579994, 30, 329, 265
03-19, 16, 1580043, 30, 330, 263
03-19, 17, 1580015, 46, 331, 274
03-19, 17, 1580064, 46, 331, 273
03-19, 18, 1580051, 39, 342, 282
03-19, 18, 1580101, 39, 342, 280
03-19, 19, 1580079, 46, 344, 293
03-19, 19, 1580128, 46, 344, 292
03-19, 20, 1580114, 35, 362, 299
03-19, 20, 1580163, 35, 362, 298
03-19, 21, 1580147, 39, 360, 312
03-19, 21, 1580196, 39, 360, 311
03-19, 22, 1580180, 36, 364, 326
03-19, 22, 1580230, 36, 365, 323
03-19, 23, 1580211, 46, 364, 333
03-19, 23, 1580260, 46, 364, 332
03-19, 24, 1580239, 50, 369, 344
03-19, 24, 1580284, 52, 371, 343
03-19, 25, 1580260, 57, 381, 352
03-19, 25, 1580309, 57, 381, 351
03-19, 26, 1580293, 51, 397, 357
03-19, 26, 1580342, 51, 397, 356
03-19, 27, 1580325, 43, 410, 368
03-19, 27, 1580374, 43, 410, 367
03-19, 28, 1580356, 43, 407, 388
03-19, 28, 1580404, 43, 408, 387
03-19, 29, 1580375, 54, 418, 395
03-19, 29, 1580424, 54, 419, 393
03-19, 30, 1580400, 58, 423, 409
03-19, 30, 1580449, 58, 423, 408
03-19, 31, 1580432, 50, 434, 422
03-19, 31, 1580480, 50, 434, 422
04-19, 1, 1580453, 57, 435, 441
04-19, 1, 1580679, 59, 435, 440
04-19, 2, 1580671, 49, 436, 457
04-19, 2, 1580898, 50, 435, 457
04-19, 3, 1580890, 38, 443, 469
04-19, 3, 1581117, 39, 442, 469
04-19, 4, 1581107, 37, 439, 484
04-19, 4, 1581332, 37, 440, 485
04-19, 5, 1581327, 27, 439, 501
04-19, 5, 1581555, 28, 438, 500
04-19, 6, 1581545, 27, 433, 516
04-19, 6, 1581772, 27, 433, 516
04-19, 7, 1581763, 25, 429, 531
04-19, 7, 1581991, 26, 429, 529
04-19, 8, 1581982, 29, 422, 542
04-19, 8, 1582207, 30, 422, 543
04-19, 9, 1582197, 26, 426, 553
04-19, 9, 1582421, 27, 427, 554
04-19, 10, 1582416, 21, 417, 575
04-19, 10, 1582643, 22, 417, 574
04-19, 11, 1582635, 21, 414, 586
04-19, 11, 1582865, 21, 412, 585
04-19, 12, 1582860, 16, 409, 598
04-19, 12, 1583086, 17, 408, 599
04-19, 13, 1583079, 17, 398, 616
04-19, 13, 1583308, 18, 397, 614
04-19, 14, 1583296, 23, 389, 629
04-19, 14, 1583522, 24, 388, 630
04-19, 15, 1583509, 30, 368, 657
04-19, 15, 1583736, 30, 369, 656
04-19, 16, 1583730, 24, 377, 660
04-19, 16, 1583958, 24, 377, 659
04-19, 17, 1583948, 21, 376, 673
04-19, 17, 1584175, 21, 377, 672
04-19, 18, 1584172, 16, 373, 684
04-19, 18, 1584399, 17, 374, 682
04-19, 19, 1584383, 27, 368, 694
04-19, 19, 1584610, 27, 369, 693
04-19, 20, 1584602, 23, 374, 700
04-19, 20, 1584830, 23, 373, 700
04-19, 21, 1584820, 23, 368, 715
04-19, 21, 1585048, 23, 368, 714
04-19, 22, 1585044, 16, 368, 725
04-19, 22, 1585269, 16, 369, 726
04-19, 23, 1585259, 17, 370, 734
04-19, 23, 1585486, 17, 371, 733
04-19, 24, 1585477, 18, 364, 748
04-19, 24, 1585705, 19, 363, 747
04-19, 25, 1585701, 13, 360, 760
04-19, 25, 1585932, 13, 358, 758
04-19, 26, 1585927, 12, 344, 778
04-19, 26, 1586154, 13, 343, 778
04-19, 27, 1586147, 15, 334, 792
04-19, 27, 1586371, 16, 334, 794
04-19, 28, 1586364, 16, 329, 806
04-19, 28, 1586591, 17, 329, 805
04-19, 29, 1586585, 15, 324, 818
04-19, 29, 1586810, 16, 324, 819
04-19, 30, 1586803, 18, 324, 824
04-19, 30, 1587028, 19, 325, 824
05-19, 1, 1587022, 19, 323, 832
05-19, 1, 1587410, 20, 323, 835
05-19, 2, 1587407, 14, 319, 848
05-19, 2, 1587797, 14, 318, 851
05-19, 3, 1587792, 12, 314, 862
05-19, 3, 1588190, 12, 312, 858
05-19, 4, 1588187, 8, 311, 866
05-19, 4, 1588581, 8, 310, 865
05-19, 5, 1588575, 13, 301, 875
05-19, 5, 1588964, 13, 301, 878
05-19, 6, 1588959, 12, 298, 887
05-19, 6, 1589352, 12, 297, 887
05-19, 7, 1589350, 9, 297, 892
05-19, 7, 1589741, 9, 296, 894
05-19, 8, 1589735, 13, 284, 908
05-19, 8, 1590130, 13, 283, 906
05-19, 9, 1590124, 15, 269, 924
05-19, 9, 1590515, 15, 268, 926
05-19, 10, 1590506, 18, 260, 940
05-19, 10, 1590896, 18, 259, 943
05-19, 11, 1590893, 13, 262, 948
05-19, 11, 1591282, 13, 261, 952
05-19, 12, 1591274, 16, 254, 964
05-19, 12, 1591667, 16, 253, 964
05-19, 13, 1591661, 16, 256, 967
05-19, 13, 1592055, 16, 253, 968
05-19, 14, 1592050, 11, 259, 972
05-19, 14, 1592443, 11, 255, 975
05-19, 15, 1592437, 14, 252, 981
05-19, 15, 1592828, 14, 249, 985
05-19, 16, 1592818, 17, 247, 994
05-19, 16, 1593209, 17, 245, 997
05-19, 17, 1593201, 17, 245, 1005
05-19, 17, 1593589, 17, 243, 1011
05-19, 18, 1593586, 16, 239, 1019
05-19, 18, 1593982, 16, 235, 1019
05-19, 19, 1593978, 13, 235, 1026
05-19, 19, 1594373, 13, 233, 1025
05-19, 20, 1594371, 6, 239, 1028
05-19, 20, 1594763, 6, 237, 1030
05-19, 21, 1594758, 8, 233, 1037
05-19, 21, 1595157, 8, 231, 1032
05-19, 22, 1595152, 9, 228, 1039
05-19, 22, 1595544, 9, 226, 1041
05-19, 23, 1595536, 13, 221, 1050
05-19, 23, 1595929, 13, 219, 1051
05-19, 24, 1595924, 17, 211, 1060
05-19, 24, 1596319, 17, 208, 1060
05-19, 25, 1596312, 19, 208, 1065
05-19, 25, 1596706, 19, 206, 1065
05-19, 26, 1596703, 16, 204, 1073
05-19, 26, 1597093, 16, 202, 1077
05-19, 27, 1597086, 14, 202, 1086
05-19, 27, 1597480, 14, 200, 1086
05-19, 28, 1597475, 16, 199, 1090
05-19, 28, 1597865, 16, 197, 1094
05-19, 29, 1597862, 12, 199, 1099
05-19, 29, 1598259, 12, 196, 1097
05-19, 30, 1598255, 12, 193, 1104
05-19, 30, 1598647, 12, 191, 1106
05-19, 31, 1598642, 13, 185, 1116
05-19, 31, 1599037, 13, 184, 1114
06-19, 1, 1599037, 7, 184, 1120
06-19, 1, 1599196, 7, 185, 1120
06-19, 2, 1599174, 28, 180, 1126
06-19, 2, 1599330, 29, 181, 1128
06-19, 3, 1599307, 42, 181, 1138
06-19, 3, 1599469, 42, 181, 1136
06-19, 4, 1599455, 45, 187, 1141
06-19, 4, 1599613, 44, 188, 1143
06-19, 5, 1599593, 51, 194, 1150
06-19, 5, 1599756, 51, 194, 1147
06-19, 6, 1599741, 43, 212, 1152
06-19, 6, 1599899, 43, 213, 1153
06-19, 7, 1599887, 38, 222, 1161
06-19, 7, 1600047, 38, 221, 1162
06-19, 8, 1600025, 44, 226, 1173
06-19, 8, 1600176, 44, 228, 1180
06-19, 9, 1600157, 49, 235, 1187
06-19, 9, 1600314, 50, 237, 1187
06-19, 10, 1600290, 47, 247, 1204
06-19, 10, 1600446, 47, 248, 1207
06-19, 11, 1600410, 61, 264, 1213
06-19, 11, 1600569, 61, 264, 1214
06-19, 12, 1600545, 64, 279, 1220
06-19, 12, 1600702, 64, 280, 1222
06-19, 13, 1600673, 71, 297, 1227
06-19, 13, 1600830, 72, 298, 1228
06-19, 14, 1600801, 69, 323, 1235
06-19, 14, 1600956, 70, 324, 1238
06-19, 15, 1600930, 66, 340, 1252
06-19, 15, 1601090, 66, 342, 1250
06-19, 16, 1601046, 86, 358, 1258
06-19, 16, 1601198, 87, 359, 1264
06-19, 17, 1601153, 100, 379, 1276
06-19, 17, 1601310, 100, 381, 1277
06-19, 18, 1601281, 88, 407, 1292
06-19, 18, 1601439, 87, 411, 1291
06-19, 19, 1601390, 96, 445, 1297
06-19, 19, 1601552, 96, 444, 1296
06-19, 20, 1601492, 123, 463, 1310
06-19, 20, 1601653, 124, 461, 1310
06-19, 21, 1601612, 114, 496, 1326
06-19, 21, 1601769, 115, 497, 1327
06-19, 22, 1601725, 114, 526, 1343
06-19, 22, 1601889, 114, 523, 1342
06-19, 23, 1601829, 125, 554, 1360
06-19, 23, 1601988, 126, 551, 1363
06-19, 24, 1601930, 140, 585, 1373
06-19, 24, 1602091, 140, 585, 1372
06-19, 25, 1602018, 157, 617, 1396
06-19, 25, 1602177, 157, 618, 1396
06-19, 26, 1602109, 157, 667, 1415
06-19, 26, 1602273, 157, 663, 1415
06-19, 27, 1602208, 158, 712, 1430
06-19, 27, 1602370, 157, 712, 1429
06-19, 28, 1602308, 162, 732, 1466
06-19, 28, 1602477, 161, 733, 1457
06-19, 29, 1602404, 180, 760, 1484
06-19, 29, 1602571, 179, 755, 1483
06-19, 30, 1602498, 177, 801, 1512
06-19, 30, 1602665, 177, 802, 1504
07-19, 1, 1602591, 183, 845, 1529
07-19, 1, 1604776, 183, 844, 1523
07-19, 2, 1604643, 259, 867, 1557
07-19, 2, 1606817, 260, 860, 1567
07-19, 3, 1606689, 284, 937, 1594
07-19, 3, 1608862, 282, 942, 1596
07-19, 4, 1608724, 326, 1004, 1628
07-19, 4, 1610898, 328, 1004, 1630
07-19, 5, 1610760, 342, 1091, 1667
07-19, 5, 1612935, 343, 1094, 1666
07-19, 6, 1612778, 356, 1196, 1708
07-19, 6, 1614943, 362, 1204, 1707
07-19, 7, 1614759, 408, 1296, 1753
07-19, 7, 1616948, 409, 1290, 1747
07-19, 8, 1616769, 428, 1399, 1798
07-19, 8, 1618953, 429, 1397, 1793
07-19, 9, 1618731, 487, 1508, 1846
07-19, 9, 1620919, 486, 1502, 1843
07-19, 10, 1620709, 502, 1654, 1885
07-19, 10, 1622884, 503, 1657, 1884
07-19, 11, 1622646, 550, 1780, 1952
07-19, 11, 1624801, 554, 1789, 1962
07-19, 12, 1624525, 615, 1949, 2017
07-19, 12, 1626693, 615, 1957, 2019
07-19, 13, 1626417, 642, 2127, 2098
07-19, 13, 1628591, 646, 2131, 2094
07-19, 14, 1628265, 693, 2321, 2183
07-19, 14, 1630449, 695, 2324, 2172
07-19, 15, 1630109, 757, 2524, 2250
07-19, 15, 1632297, 763, 2520, 2238
07-19, 16, 1631924, 821, 2756, 2317
07-19, 16, 1634108, 824, 2750, 2314
07-19, 17, 1633708, 923, 2946, 2419
07-19, 17, 1635881, 930, 2944, 2419
07-19, 18, 1635461, 990, 3206, 2517
07-19, 18, 1637643, 990, 3206, 2513
07-19, 19, 1637128, 1127, 3457, 2640
07-19, 19, 1639318, 1129, 3451, 2632
07-19, 20, 1638781, 1242, 3766, 2741
07-19, 20, 1640948, 1250, 3771, 2739
07-19, 21, 1640365, 1339, 4117, 2887
07-19, 21, 1642533, 1337, 4124, 2892
07-19, 22, 1641937, 1418, 4498, 3033
07-19, 22, 1644111, 1423, 4503, 3027
07-19, 23, 1643402, 1581, 4898, 3183
07-19, 23, 1645588, 1576, 4901, 3177
07-19, 24, 1644862, 1686, 5358, 3336
07-19, 24, 1647025, 1689, 5362, 3344
07-19, 25, 1646214, 1864, 5796, 3546
07-19, 25, 1648404, 1860, 5786, 3548
07-19, 26, 1647575, 1945, 6321, 3757
07-19, 26, 1649763, 1939, 6316, 3758
07-19, 27, 1648767, 2195, 6835, 3979
07-19, 27, 1650939, 2196, 6841, 3978
07-19, 28, 1649872, 2369, 7505, 4208
07-19, 28, 1652071, 2364, 7501, 4196
07-19, 29, 1650930, 2620, 8142, 4440
07-19, 29, 1653109, 2617, 8138, 4446
07-19, 30, 1651906, 2822, 8833, 4749
07-19, 30, 1654082, 2824, 8832, 4750
07-19, 31, 1652774, 3028, 9598, 5088
07-19, 31, 1654949, 3034, 9602, 5081
08-19, 1, 1653573, 3181, 10511, 5401
08-19, 1, 1653901, 3167, 10490, 5408
08-19, 2, 1652324, 3493, 11335, 5814
08-19, 2, 1652641, 3484, 11330, 5811
08-19, 3, 1650905, 3858, 12285, 6218
08-19, 3, 1651215, 3874, 12265, 6212
08-19, 4, 1649390, 4190, 13362, 6624
08-19, 4, 1649702, 4186, 13354, 6624
08-19, 5, 1647700, 4602, 14432, 7132
08-19, 5, 1648056, 4603, 14408, 7099
08-19, 6, 1645966, 4920, 15661, 7619
08-19, 6, 1646271, 4909, 15661, 7625
08-19, 7, 1643924, 5277, 17064, 8201
08-19, 7, 1644296, 5259, 17014, 8197
08-19, 8, 1641861, 5649, 18477, 8779
08-19, 8, 1642172, 5653, 18463, 8778
08-19, 9, 1639397, 6211, 20053, 9405
08-19, 9, 1639694, 6227, 20065, 9380
08-19, 10, 1636663, 6854, 21797, 10052
08-19, 10, 1637009, 6849, 21764, 10044
08-19, 11, 1633805, 7375, 23705, 10781
08-19, 11, 1634119, 7380, 23693, 10774
08-19, 12, 1630610, 7990, 25763, 11603
08-19, 12, 1630952, 8001, 25734, 11579
08-19, 13, 1627192, 8638, 27975, 12461
08-19, 13, 1627550, 8617, 27962, 12437
08-19, 14, 1623443, 9305, 30418, 13400
08-19, 14, 1623794, 9291, 30389, 13392
08-19, 15, 1619174, 10287, 32981, 14424
08-19, 15, 1619501, 10294, 32960, 14411
08-19, 16, 1614678, 11193, 35753, 15542
08-19, 16, 1615022, 11192, 35729, 15523
08-19, 17, 1609695, 12194, 38744, 16833
08-19, 17, 1610007, 12164, 38740, 16855
08-19, 18, 1604108, 13335, 42134, 18189
08-19, 18, 1604467, 13323, 42096, 18180
08-19, 19, 1598111, 14508, 45756, 19691
08-19, 19, 1598500, 14497, 45676, 19693
08-19, 20, 1591693, 15619, 49732, 21322
08-19, 20, 1592032, 15620, 49686, 21328
08-19, 21, 1584684, 16798, 54068, 23116
08-19, 21, 1584991, 16820, 54065, 23090
08-19, 22, 1576889, 18357, 58784, 24936
08-19, 22, 1577263, 18325, 58772, 24906
08-19, 23, 1568659, 19702, 64038, 26867
08-19, 23, 1568984, 19704, 64013, 26865
08-19, 24, 1559482, 21482, 69513, 29089
08-19, 24, 1559836, 21446, 69485, 29099
08-19, 25, 1549634, 23098, 75526, 31608
08-19, 25, 1549975, 23084, 75520, 31587
08-19, 26, 1538762, 25278, 81854, 34272
08-19, 26, 1539142, 25262, 81795, 34267
08-19, 27, 1526893, 27622, 88825, 37126
08-19, 27, 1527252, 27628, 88778, 37108
08-19, 28, 1513909, 30088, 96521, 40248
Jacksonville FL MSA
01-20, 1, 1559514, 0, 0, 0
01-20, 1, 1559137, 0, 0, 0
01-20, 2, 1559137, 0, 0, 0
01-20, 2, 1558760, 0, 0, 0
01-20, 3, 1558759, 1, 0, 0
01-20, 3, 1558382, 1, 0, 0
01-20, 4, 1558380, 3, 0, 0
01-20, 4, 1558003, 3, 0, 0
01-20, 5, 1558001, 3, 2, 0
01-20, 5, 1557624, 3, 2, 0
01-20, 6, 1557619, 5, 5, 0
01-20, 6, 1557242, 5, 5, 0
01-20, 7, 1557242, 4, 6, 0
01-20, 7, 1556865, 4, 6, 0
01-20, 8, 1556863, 3, 9, 0
01-20, 8, 1556485, 3, 10, 0
01-20, 9, 1556485, 3, 10, 0
01-20, 9, 1556109, 3, 9, 0
01-20, 10, 1556107, 4, 9, 1
01-20, 10, 1555730, 4, 9, 1
01-20, 11, 1555728, 5, 10, 1
01-20, 11, 1555351, 5, 10, 1
01-20, 12, 1555349, 4, 13, 1
01-20, 12, 1554973, 4, 12, 1
01-20, 13, 1554969, 8, 11, 2
01-20, 13, 1554593, 8, 10, 2
01-20, 14, 1554588, 8, 13, 4
01-20, 14, 1554211, 8, 13, 4
01-20, 15, 1554210, 3, 19, 4
01-20, 15, 1553833, 3, 19, 4
01-20, 16, 1553832, 2, 21, 4
01-20, 16, 1553455, 2, 21, 4
01-20, 17, 1553452, 4, 22, 4
01-20, 17, 1553076, 4, 21, 4
01-20, 18, 1553074, 4, 23, 4
01-20, 18, 1552696, 4, 24, 4
01-20, 19, 1552693, 5, 26, 4
01-20, 19, 1552316, 5, 26, 4
01-20, 20, 1552315, 4, 26, 6
01-20, 20, 1551938, 4, 26, 6
01-20, 21, 1551935, 7, 23, 9
01-20, 21, 1551558, 7, 23, 9
01-20, 22, 1551556, 7, 23, 11
01-20, 22, 1551179, 7, 23, 11
01-20, 23, 1551178, 5, 24, 13
01-20, 23, 1550801, 5, 24, 13
01-20, 24, 1550799, 5, 26, 13
01-20, 24, 1550422, 5, 26, 13
01-20, 25, 1550417, 7, 29, 13
01-20, 25, 1550040, 7, 29, 13
01-20, 26, 1550036, 8, 31, 14
01-20, 26, 1549659, 8, 31, 14
01-20, 27, 1549655, 8, 34, 15
01-20, 27, 1549278, 8, 34, 15
01-20, 28, 1549275, 10, 33, 17
01-20, 28, 1548897, 10, 34, 17
01-20, 29, 1548892, 10, 36, 20
01-20, 29, 1548515, 10, 36, 20
01-20, 30, 1548514, 6, 40, 21
01-20, 30, 1548137, 6, 40, 21
01-20, 31, 1548132, 9, 41, 22
01-20, 31, 1547755, 9, 41, 22
02-19, 1, 1547750, 9, 44, 24
02-19, 1, 1547524, 9, 44, 24
02-19, 2, 1547514, 14, 46, 27
02-19, 2, 1547289, 14, 45, 27
02-19, 3, 1547285, 10, 51, 29
02-19, 3, 1547058, 10, 51, 30
02-19, 4, 1547058, 5, 52, 34
02-19, 4, 1546832, 5, 52, 34
02-19, 5, 1546830, 4, 55, 34
02-19, 5, 1546604, 4, 55, 34
02-19, 6, 1546599, 6, 58, 34
02-19, 6, 1546373, 6, 58, 34
02-19, 7, 1546368, 8, 56, 39
02-19, 7, 1546142, 8, 56, 39
02-19, 8, 1546139, 9, 57, 40
02-19, 8, 1545913, 9, 57, 40
02-19, 9, 1545909, 8, 60, 42
02-19, 9, 1545683, 8, 60, 42
02-19, 10, 1545678, 9, 61, 45
02-19, 10, 1545454, 9, 61, 43
02-19, 11, 1545447, 14, 63, 43
02-19, 11, 1545221, 14, 63, 43
02-19, 12, 1545215, 13, 68, 45
02-19, 12, 1544993, 13, 66, 43
02-19, 13, 1544990, 10, 69, 46
02-19, 13, 1544765, 10, 69, 45
02-19, 14, 1544758, 12, 72, 47
02-19, 14, 1544533, 12, 71, 47
02-19, 15, 1544526, 13, 73, 51
02-19, 15, 1544302, 13, 71, 51
02-19, 16, 1544295, 14, 76, 52
02-19, 16, 1544070, 14, 75, 52
02-19, 17, 1544053, 21, 84, 53
