Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 18, 1639185, 421, 1337, 1231
07-19, 18, 1641346, 422, 1348, 1236
07-19, 19, 1641138, 451, 1483, 1280
07-19, 19, 1643269, 462, 1507, 1292
07-19, 20, 1643040, 502, 1644, 1344
07-19, 20, 1645163, 506, 1675, 1364
07-19, 21, 1644905, 558, 1818, 1427
07-19, 21, 1647043, 563, 1838, 1442
07-19, 22, 1646782, 596, 1998, 1510
07-19, 22, 1648891, 610, 2032, 1531
07-19, 23, 1648578, 682, 2209, 1595
07-19, 23, 1650696, 702, 2229, 1615
07-19, 24, 1650403, 714, 2444, 1681
07-19, 24, 1652519, 727, 2466, 1708
07-19, 25, 1652137, 816, 2673, 1794
07-19, 25, 1654267, 823, 2697, 1811
07-19, 26, 1653824, 963, 2923, 1888
07-19, 26, 1655937, 976, 2950, 1913
07-19, 27, 1655481, 1042, 3253, 2000
07-19, 27, 1657582, 1057, 3304, 2011
07-19, 28, 1657060, 1158, 3593, 2143
07-19, 28, 1659162, 1173, 3638, 2159
07-19, 29, 1658592, 1258, 3993, 2289
07-19, 29, 1660701, 1269, 4040, 2300
07-19, 30, 1660085, 1396, 4388, 2441
07-19, 30, 1662168, 1425, 4439, 2456
07-19, 31, 1661506, 1509, 4858, 2615
07-19, 31, 1663608, 1524, 4898, 2636
08-19, 1, 1662887, 1626, 5335, 2818
08-19, 1, 1663110, 1649, 5361, 2846
08-19, 2, 1662331, 1796, 5829, 3010
08-19, 2, 1662567, 1807, 5866, 3026
08-19, 3, 1661663, 2001, 6390, 3212
08-19, 3, 1661899, 2021, 6422, 3224
08-19, 4, 1660922, 2218, 6987, 3439
08-19, 4, 1661148, 2241, 7022, 3455
08-19, 5, 1660056, 2478, 7644, 3688
08-19, 5, 1660316, 2479, 7676, 3695
08-19, 6, 1659128, 2685, 8393, 3960
08-19, 6, 1659323, 2718, 8450, 3975
08-19, 7, 1658045, 2943, 9209, 4269
08-19, 7, 1658237, 2974, 9271, 4284
08-19, 8, 1656784, 3263, 10101, 4618
08-19, 8, 1656972, 3289, 10162, 4643
08-19, 9, 1655476, 3480, 11057, 5053
08-19, 9, 1655684, 3495, 11109, 5078
08-19, 10, 1654074, 3743, 12101, 5448
08-19, 10, 1654239, 3764, 12189, 5474
08-19, 11, 1652459, 4078, 13244, 5885
08-19, 11, 1652647, 4103, 13302, 5914
08-19, 12, 1650674, 4478, 14404, 6410
08-19, 12, 1650803, 4521, 14477, 6465
08-19, 13, 1648668, 4855, 15796, 6947
08-19, 13, 1648818, 4892, 15867, 6989
08-19, 14, 1646305, 5464, 17266, 7531
08-19, 14, 1646441, 5500, 17355, 7570
08-19, 15, 1643970, 5851, 18875, 8170
08-19, 15, 1644115, 5894, 18922, 8235
08-19, 16, 1641413, 6280, 20574, 8899
08-19, 16, 1641530, 6319, 20687, 8930
08-19, 17, 1638499, 6873, 22403, 9691
08-19, 17, 1638562, 6910, 22541, 9753
08-19, 18, 1635188, 7621, 24415, 10542
08-19, 18, 1635239, 7694, 24571, 10562
08-19, 19, 1631543, 8366, 26713, 11444
08-19, 19, 1631611, 8401, 26845, 11509
08-19, 20, 1627605, 9157, 29156, 12448
08-19, 20, 1627613, 9202, 29326, 12525
08-19, 21, 1623197, 9998, 31884, 13587
08-19, 21, 1623193, 10063, 32051, 13659
08-19, 22, 1618243, 11026, 34912, 14785
08-19, 22, 1618256, 11089, 35049, 14872
08-19, 23, 1613013, 11934, 38235, 16084
08-19, 23, 1612970, 12032, 38409, 16155
08-19, 24, 1607263, 12956, 41835, 17512
08-19, 24, 1607266, 13022, 41996, 17582
08-19, 25, 1600996, 14203, 45519, 19148
08-19, 25, 1600945, 14271, 45743, 19207
08-19, 26, 1594135, 15449, 49840, 20742
08-19, 26, 1594010, 15537, 50073, 20846
08-19, 27, 1586565, 16924, 54319, 22658
08-19, 27, 1586379, 17058, 54549, 22780
08-19, 28, 1578033, 18665, 59367, 24701
Jacksonville FL MSA
01-20, 1, 1559514, 0, 0, 0
01-20, 1, 1559137, 0, 0, 0
01-20, 2, 1559136, 1, 0, 0
01-20, 2, 1558759, 1, 0, 0
01-20, 3, 1558758, 1, 1, 0
01-20, 3, 1558381, 1, 1, 0
01-20, 4, 1558380, 2, 1, 0
01-20, 4, 1558003, 2, 1, 0
01-20, 5, 1558003, 2, 1, 0
01-20, 5, 1557626, 2, 1, 0
01-20, 6, 1557622, 4, 3, 0
01-20, 6, 1557245, 4, 3, 0
01-20, 7, 1557243, 6, 3, 0
01-20, 7, 1556866, 6, 3, 0
01-20, 8, 1556866, 4, 5, 0
01-20, 8, 1556489, 4, 5, 0
01-20, 9, 1556487, 3, 8, 0
01-20, 9, 1556110, 3, 8, 0
01-20, 10, 1556108, 3, 9, 1
01-20, 10, 1555731, 3, 9, 1
01-20, 11, 1555729, 4, 9, 2
01-20, 11, 1555353, 3, 9, 2
01-20, 12, 1555350, 5, 9, 3
01-20, 12, 1554973, 5, 9, 3
01-20, 13, 1554972, 3, 12, 3
01-20, 13, 1554595, 3, 12, 3
01-20, 14, 1554595, 2, 12, 4
01-20, 14, 1554218, 2, 12, 4
01-20, 15, 1554216, 3, 13, 4
01-20, 15, 1553838, 3, 14, 4
01-20, 16, 1553836, 3, 16, 4
01-20, 16, 1553458, 3, 17, 4
01-20, 17, 1553455, 6, 17, 4
01-20, 17, 1553078, 6, 17, 4
01-20, 18, 1553078, 3, 19, 5
01-20, 18, 1552701, 3, 19, 5
01-20, 19, 1552700, 4, 19, 5
01-20, 19, 1552322, 4, 20, 5
01-20, 20, 1552319, 6, 21, 5
01-20, 20, 1551941, 6, 22, 5
01-20, 21, 1551938, 7, 24, 5
01-20, 21, 1551560, 7, 25, 5
01-20, 22, 1551556, 8, 28, 5
01-20, 22, 1551177, 8, 30, 5
01-20, 23, 1551175, 5, 34, 6
01-20, 23, 1550797, 6, 34, 6
01-20, 24, 1550793, 7, 35, 8
01-20, 24, 1550415, 7, 36, 8
01-20, 25, 1550409, 7, 38, 12
01-20, 25, 1550031, 7, 39, 12
01-20, 26, 1550028, 6, 42, 13
01-20, 26, 1549650, 6, 43, 13
01-20, 27, 1549648, 5, 44, 15
01-20, 27, 1549271, 5, 44, 15
01-20, 28, 1549268, 5, 44, 18
01-20, 28, 1548889, 6, 44, 19
01-20, 29, 1548888, 3, 45, 22
01-20, 29, 1548507, 6, 46, 22
01-20, 30, 1548504, 7, 45, 25
01-20, 30, 1548125, 8, 46, 25
01-20, 31, 1548123, 7, 45, 29
01-20, 31, 1547745, 7, 46, 29
02-19, 1, 1547736, 12, 49, 30
02-19, 1, 1547510, 12, 49, 30
02-19, 2, 1547501, 16, 50, 34
02-19, 2, 1547274, 16, 51, 34
02-19, 3, 1547268, 17, 52, 38
02-19, 3, 1547043, 17, 52, 37
02-19, 4, 1547037, 21, 52, 39
02-19, 4, 1546811, 21, 52, 39
02-19, 5, 1546807, 17, 57, 42
02-19, 5, 1546582, 17, 57, 41
02-19, 6, 1546578, 12, 64, 43
02-19, 6, 1546353, 12, 64, 42
02-19, 7, 1546349, 11, 64, 47
02-19, 7, 1546124, 11, 63, 47
02-19, 8, 1546118, 11, 66, 50
02-19, 8, 1545894, 10, 65, 50
02-19, 9, 1545885, 15, 68, 51
02-19, 9, 1545661, 14, 67, 51
02-19, 10, 1545654, 15, 73, 51
02-19, 10, 1545427, 16, 74, 50
02-19, 11, 1545419, 21, 77, 50
02-19, 11, 1545194, 21, 77, 49
02-19, 12, 1545187, 16, 86, 52
02-19, 12, 1544962, 15, 86, 52
02-19, 13, 1544949, 25, 88, 53
02-19, 13, 1544724, 25, 88, 52
02-19, 14, 1544715, 24, 95, 55
02-19, 14, 1544491, 24, 93, 55
02-19, 15, 1544483, 19, 102, 59
02-19, 15, 1544256, 20, 102, 59
02-19, 16, 1544248, 21, 103, 65
02-19, 16, 1544022, 21, 103, 65
02-19, 17, 1544016, 18, 110, 67
02-19, 17, 1543792, 18, 109, 66
02-19, 18, 1543779, 22, 111, 73
02-19, 18, 1543554, 22, 110, 73
02-19, 19, 1543537, 31, 112, 79
02-19, 19, 1543312, 32, 111, 78
02-19, 20, 1543304, 22, 125, 82
02-19, 20, 1543077, 22, 125, 83
02-19, 21, 1543064, 25, 129, 89
02-19, 21, 1542837, 26, 129, 89
02-19, 22, 1542826, 22, 141, 92
02-19, 22, 1542602, 22, 140, 91
02-19, 23, 1542585, 28, 142, 100
02-19, 23, 1542358, 27, 143, 101
02-19, 24, 1542345, 34, 145, 105
02-19, 24, 1542120, 33, 145, 105
02-19, 25, 1542105, 30, 156, 112
02-19, 25, 1541878, 30, 157, 112
02-19, 26, 1541859, 36, 162, 120
02-19, 26, 1541629, 37, 163, 122
02-19, 27, 1541611, 45, 168, 127
02-19, 27, 1541387, 45, 167, 126
02-19, 28, 1541372, 41, 178, 134
02-19, 28, 1541144, 42, 180, 133
02-19, 29, 1541127, 41, 194, 137
02-19, 29, 1540901, 42, 194, 136
03-19, 1, 1540889, 41, 202, 141
03-19, 1, 1540918, 41, 201, 141
03-19, 2, 1540913, 31, 207, 150
03-19, 2, 1540941, 32, 206, 150
03-19, 3, 1540928, 32, 211, 158
03-19, 3, 1540956, 32, 211, 158
03-19, 4, 1540942, 32, 221, 162
03-19, 4, 1540970, 32, 221, 162
03-19, 5, 1540953, 36, 228, 168
03-19, 5, 1540982, 36, 227, 168
03-19, 6, 1540973, 31, 236, 173
03-19, 6, 1541001, 31, 235, 174
03-19, 7, 1540987, 33, 238, 183
03-19, 7, 1541015, 33, 237, 184
03-19, 8, 1541002, 32, 244, 191
03-19, 8, 1541031, 32, 243, 191
03-19, 9, 1541018, 32, 244, 203
03-19, 9, 1541047, 32, 243, 203
03-19, 10, 1541038, 28, 243, 216
03-19, 10, 1541067, 28, 242, 216
03-19, 11, 1541057, 26, 242, 228
03-19, 11, 1541086, 26, 241, 228
03-19, 12, 1541070, 30, 244, 237
03-19, 12, 1541100, 30, 243, 236
03-19, 13, 1541092, 29, 243, 245
03-19, 13, 1541120, 29, 243, 245
03-19, 14, 1541101, 39, 244, 253
03-19, 14, 1541130, 38, 245, 252
03-19, 15, 1541111, 40, 258, 256
03-19, 15, 1541138, 39, 259, 257
03-19, 16, 1541116, 47, 262, 268
03-19, 16, 1541147, 45, 262, 267
03-19, 17, 1541139, 31, 276, 275
03-19, 17, 1541167, 31, 277, 274
03-19, 18, 1541157, 33, 275, 284
03-19, 18, 1541185, 33, 275, 284
03-19, 19, 1541163, 39, 287, 288
03-19, 19, 1541193, 38, 287, 287
03-19, 20, 1541181, 34, 298, 292
03-19, 20, 1541211, 33, 297, 292
03-19, 21, 1541192, 37, 301, 303
03-19, 21, 1541221, 35, 302, 303
03-19, 22, 1541209, 36, 301, 315
03-19, 22, 1541237, 37, 301, 314
03-19, 23, 1541226, 34, 303, 326
03-19, 23, 1541256, 33, 303, 325
03-19, 24, 1541238, 42, 302, 335
03-19, 24, 1541266, 42, 303, 334
03-19, 25, 1541251, 40, 313, 341
03-19, 25, 1541280, 41, 312, 340
03-19, 26, 1541263, 34, 329, 347
03-19, 26, 1541290, 34, 330, 347
03-19, 27, 1541277, 36, 330, 358
03-19, 27, 1541306, 36, 330, 357
03-19, 28, 1541294, 38, 333, 364
03-19, 28, 1541321, 38, 335, 363
03-19, 29, 1541299, 47, 330, 381
03-19, 29, 1541328, 48, 329, 380
03-19, 30, 1541317, 38, 342, 388
03-19, 30, 1541344, 39, 342, 388
03-19, 31, 1541327, 42, 342, 402
03-19, 31, 1541351, 43, 345, 402
04-19, 1, 1541334, 45, 348, 414
04-19, 1, 1541168, 45, 348, 415
04-19, 2, 1541164, 31, 354, 427
04-19, 2, 1540997, 31, 355, 428
04-19, 3, 1540991, 27, 357, 436
04-19, 3, 1540828, 27, 357, 434
04-19, 4, 1540822, 23, 350, 451
04-19, 4, 1540657, 23, 351, 450
04-19, 5, 1540648, 24, 352, 457
04-19, 5, 1540484, 24, 351, 457
04-19, 6, 1540480, 22, 337, 477
04-19, 6, 1540317, 22, 336, 476
04-19, 7, 1540307, 23, 332, 489
04-19, 7, 1540141, 23, 333, 489
04-19, 8, 1540138, 13, 337, 498
04-19, 8, 1539977, 13, 337, 494
04-19, 9, 1539972, 16, 328, 505
04-19, 9, 1539807, 16, 328, 505
04-19, 10, 1539800, 18, 323, 515
04-19, 10, 1539633, 19, 324, 515
04-19, 11, 1539627, 19, 314, 531
04-19, 11, 1539460, 19, 314, 533
04-19, 12, 1539456, 16, 309, 545
04-19, 12, 1539291, 16, 309, 545
04-19, 13, 1539288, 9, 309, 555
04-19, 13, 1539123, 9, 309, 555
04-19, 14, 1539115, 13, 302, 566
04-19, 14, 1538953, 13, 302, 563
04-19, 15, 1538949, 11, 297, 574
04-19, 15, 1538785, 11, 297, 573
04-19, 16, 1538779, 13, 286, 588
04-19, 16, 1538616, 13, 285, 587
04-19, 17, 1538611, 10, 288, 592
04-19, 17, 1538446, 10, 288, 592
04-19, 18, 1538437, 15, 282, 602
04-19, 18, 1538273, 15, 282, 601
04-19, 19, 1538267, 16, 282, 606
04-19, 19, 1538101, 16, 283, 606
04-19, 20, 1538098, 11, 278, 619
04-19, 20, 1537935, 11, 278, 617
04-19, 21, 1537926, 13, 269, 633
04-19, 21, 1537760, 13, 270, 633
04-19, 22, 1537753, 14, 263, 646
04-19, 22, 1537588, 14, 263, 646
04-19, 23, 1537582, 16, 263, 650
04-19, 23, 1537419, 16, 262, 649
04-19, 24, 1537412, 18, 264, 652
04-19, 24, 1537248, 18, 264, 651
04-19, 25, 1537246, 11, 264, 660
04-19, 25, 1537079, 11, 264, 662
04-19, 26, 1537076, 11, 255, 674
04-19, 26, 1536914, 11, 255, 671
04-19, 27, 1536909, 10, 250, 682
04-19, 27, 1536741, 11, 251, 683
04-19, 28, 1536738, 10, 242, 696
04-19, 28, 1536574, 10, 242, 695
04-19, 29, 1536572, 8, 234, 707
04-19, 29, 1536407, 8, 234, 707
04-19, 30, 1536403, 10, 228, 715
04-19, 30, 1536240, 10, 228, 713
05-19, 1, 1536234, 13, 222, 722
05-19, 1, 1535519, 12, 221, 724
05-19, 2, 1535515, 11, 223, 727
05-19, 2, 1534805, 10, 221, 725
05-19, 3, 1534800, 8, 223, 730
05-19, 3, 1534084, 8, 221, 733
05-19, 4, 1534082, 9, 216, 739
05-19, 4, 1533369, 9, 216, 737
05-19, 5, 1533364, 10, 215, 742
05-19, 5, 1532650, 10, 214, 742
05-19, 6, 1532647, 9, 206, 754
05-19, 6, 1531933, 9, 204, 755
05-19, 7, 1531928, 9, 200, 764
05-19, 7, 1531212, 9, 202, 763
05-19, 8, 1531206, 10, 201, 769
05-19, 8, 1530490, 10, 200, 771
05-19, 9, 1530488, 5, 201, 777
05-19, 9, 1529774, 5, 200, 777
05-19, 10, 1529772, 2, 199, 783
05-19, 10, 1529059, 2, 201, 779
05-19, 11, 1529055, 5, 193, 788
05-19, 11, 1528339, 5, 192, 790
05-19, 12, 1528335, 7, 188, 796
05-19, 12, 1527619, 7, 187, 798
05-19, 13, 1527614, 11, 182, 804
05-19, 13, 1526897, 10, 184, 805
05-19, 14, 1526895, 4, 184, 813
05-19, 14, 1526182, 4, 183, 812
05-19, 15, 1526178, 5, 179, 819
05-19, 15, 1525468, 5, 176, 817
05-19, 16, 1525463, 9, 172, 822
05-19, 16, 1524749, 9, 173, 820
05-19, 17, 1524744, 10, 170, 827
05-19, 17, 1524026, 10, 171, 829
05-19, 18, 1524023, 10, 166, 837
05-19, 18, 1523306, 11, 167, 837
05-19, 19, 1523302, 11, 163, 845
05-19, 19, 1522591, 10, 163, 842
05-19, 20, 1522588, 9, 161, 848
05-19, 20, 1521871, 10, 162, 848
05-19, 21, 1521870, 8, 159, 854
05-19, 21, 1521152, 9, 161, 854
05-19, 22, 1521149, 8, 162, 857
05-19, 22, 1520435, 8, 163, 855
05-19, 23, 1520433, 8, 160, 860
05-19, 23, 1519718, 9, 160, 859
05-19, 24, 1519718, 6, 156, 866
05-19, 24, 1519007, 6, 153, 865
05-19, 25, 1519005, 4, 154, 868
05-19, 25, 1518284, 6, 157, 869
05-19, 26, 1518280, 8, 152, 876
05-19, 26, 1517564, 9, 151, 877
05-19, 27, 1517559, 10, 151, 881
05-19, 27, 1516843, 10, 153, 880
05-19, 28, 1516840, 9, 156, 881
05-19, 28, 1516120, 9, 158, 884
05-19, 29, 1516115, 10, 159, 887
05-19, 29, 1515395, 11, 161, 889
05-19, 30, 1515394, 8, 160, 894
05-19, 30, 1514681, 8, 160, 892
05-19, 31, 1514679, 7, 161, 894
05-19, 31, 1513961, 7, 160, 898
06-19, 1, 1513957, 7, 159, 903
06-19, 1, 1513633, 8, 160, 901
06-19, 2, 1513617, 21, 152, 912
06-19, 2, 1513287, 21, 155, 915
06-19, 3, 1513274, 28, 153, 923
06-19, 3, 1512949, 28, 154, 923
06-19, 4, 1512931, 34, 157, 932
06-19, 4, 1512606, 34, 156, 934
06-19, 5, 1512595, 32, 164, 939
06-19, 5, 1512271, 32, 164, 939
06-19, 6, 1512256, 35, 168, 947
06-19, 6, 1511929, 35, 169, 949
06-19, 7, 1511906, 45, 172, 959
06-19, 7, 1511586, 45, 171, 956
06-19, 8, 1511564, 47, 185, 962
06-19, 8, 1511245, 48, 182, 959
06-19, 9, 1511226, 46, 199, 963
06-19, 9, 1510904, 46, 199, 961
06-19, 10, 1510879, 55, 210, 966
06-19, 10, 1510555, 55, 211, 965
06-19, 11, 1510534, 59, 220, 973
06-19, 11, 1510214, 60, 218, 970
06-19, 12, 1510198, 50, 238, 976
06-19, 12, 1509878, 50, 238, 972
06-19, 13, 1509851, 61, 244, 982
06-19, 13, 1509533, 60, 242, 979
06-19, 14, 1509509, 61, 257, 987
06-19, 14, 1509186, 59, 256, 989
06-19, 15, 1509162, 64, 269, 995
06-19, 15, 1508844, 63, 268, 991
06-19, 16, 1508817, 72, 267, 1010
06-19, 16, 1508501, 71, 265, 1005
06-19, 17, 1508474, 69, 286, 1013
06-19, 17, 1508155, 67, 286, 1010
06-19, 18, 1508122, 78, 295, 1023
06-19, 18, 1507798, 78, 296, 1022
06-19, 19, 1507760, 87, 314, 1033
06-19, 19, 1507441, 86, 315, 1028
06-19, 20, 1507405, 94, 334, 1037
06-19, 20, 1507085, 94, 335, 1032
06-19, 21, 1507054, 90, 357, 1045
06-19, 21, 1506735, 88, 357, 1042
06-19, 22, 1506700, 87, 384, 1051
06-19, 22, 1506381, 87, 386, 1044
06-19, 23, 1506330, 104, 403, 1061
06-19, 23, 1506006, 105, 401, 1062
06-19, 24, 1505961, 104, 442, 1067
06-19, 24, 1505640, 104, 443, 1063
06-19, 25, 1505593, 110, 458, 1089
06-19, 25, 1505268, 111, 457, 1090
06-19, 26, 1505206, 123, 487, 1110
06-19, 26, 1504880, 124, 487, 1111
06-19, 27, 1504825, 126, 523, 1128
06-19, 27, 1504504, 127, 520, 1127
06-19, 28, 1504446, 125, 562, 1145
06-19, 28, 1504121, 125, 561, 1147
06-19, 29, 1504068, 133, 586, 1167
06-19, 29, 1503743, 133, 587, 1167
06-19, 30, 1503680, 145, 613, 1192
06-19, 30, 1503355, 147, 615, 1189
07-19, 1, 1503295, 143, 656, 1212
07-19, 1, 1503288, 143, 656, 1210
07-19, 2, 1503183, 193, 684, 1237
07-19, 2, 1503173, 194, 685, 1236
07-19, 3, 1503082, 207, 739, 1260
07-19, 3, 1503062, 209, 743, 1265
07-19, 4, 1502977, 202, 808, 1292
07-19, 4, 1502974, 203, 807, 1286
07-19, 5, 1502845, 254, 859, 1312
07-19, 5, 1502830, 253, 863, 1315
07-19, 6, 1502701, 288, 934, 1338
07-19, 6, 1502681, 292, 935, 1344
07-19, 7, 1502545, 313, 1013, 1381
07-19, 7, 1502535, 315, 1012, 1381
07-19, 8, 1502377, 347, 1109, 1410
07-19, 8, 1502358, 349, 1110, 1417
07-19, 9, 1502183, 388, 1200, 1463
07-19, 9, 1502181, 388, 1195, 1461
07-19, 10, 1501987, 427, 1307, 1504
07-19, 10, 1501976, 427, 1305, 1508
07-19, 11, 1501798, 434, 1444, 1540
07-19, 11, 1501791, 437, 1433, 1546
07-19, 12, 1501575, 474, 1572, 1586
07-19, 12, 1501563, 475, 1571, 1589
07-19, 13, 1501319, 534, 1703, 1642
07-19, 13, 1501307, 534, 1703, 1645
07-19, 14, 1501056, 591, 1832, 1710
07-19, 14, 1501047, 589, 1830, 1714
07-19, 15, 1500787, 608, 2009, 1776
07-19, 15, 1500782, 606, 2006, 1777
07-19, 16, 1500503, 661, 2153, 1854
07-19, 16, 1500490, 665, 2148, 1859
07-19, 17, 1500152, 739, 2346, 1925
07-19, 17, 1500125, 739, 2356, 1933
07-19, 18, 1499781, 809, 2548, 2015
07-19, 18, 1499753, 815, 2563, 2013
07-19, 19, 1499361, 890, 2784, 2109
07-19, 19, 1499346, 898, 2779, 2112
07-19, 20, 1498904, 979, 3036, 2216
07-19, 20, 1498900, 982, 3032, 2212
07-19, 21, 1498474, 1034, 3294, 2324
07-19, 21, 1498472, 1029, 3297, 2319
07-19, 22, 1498028, 1082, 3565, 2442
07-19, 22, 1498024, 1077, 3572, 2435
07-19, 23, 1497496, 1175, 3890, 2547
07-19, 23, 1497496, 1173, 3887, 2543
07-19, 24, 1496949, 1252, 4217, 2681
07-19, 24, 1496939, 1250, 4220, 2681
07-19, 25, 1496306, 1362, 4599, 2823
07-19, 25, 1496311, 1360, 4593, 2817
07-19, 26, 1495582, 1531, 5001, 2967
07-19, 26, 1495581, 1539, 4994, 2958
07-19, 27, 1494861, 1657, 5428, 3126
07-19, 27, 1494835, 1663, 5432, 3133
07-19, 28, 1494017, 1813, 5907, 3326
07-19, 28, 1493982, 1818, 5913, 3341
07-19, 29, 1493081, 2009, 6440, 3524
07-19, 29, 1493058, 2015, 6438, 3534
07-19, 30, 1492080, 2155, 7041, 3769
07-19, 30, 1492060, 2174, 7038, 3764
07-19, 31, 1491033, 2336, 7642, 4025
07-19, 31, 1491029, 2347, 7645, 4006
08-19, 1, 1489864, 2562, 8342, 4259
08-19, 1, 1489474, 2564, 8340, 4268
08-19, 2, 1488202, 2829, 9046, 4569
08-19, 2, 1487805, 2859, 9043, 4558
08-19, 3, 1486516, 3012, 9848, 4889
08-19, 3, 1486129, 3025, 9829, 4901
08-19, 4, 1484690, 3274, 10641, 5279
08-19, 4, 1484306, 3286, 10636, 5275
08-19, 5, 1482756, 3552, 11560, 5635
08-19, 5, 1482349, 3559, 11562, 5652
08-19, 6, 1480580, 3934, 12557, 6051
08-19, 6, 1480170, 3958, 12571, 6042
08-19, 7, 1478249, 4348, 13692, 6452
08-19, 7, 1477868, 4359, 13674, 6459
08-19, 8, 1475845, 4666, 14949, 6900
08-19, 8, 1475493, 4657, 14947, 6882
08-19, 9, 1473307, 4944, 16278, 7450
08-19, 9, 1472924, 4950, 16268, 7456
08-19, 10, 1470470, 5451, 17629, 8048
08-19, 10, 1470068, 5472, 17627, 8050
08-19, 11, 1467455, 6010, 19098, 8654
08-19, 11, 1467063, 6014, 19102, 8657
08-19, 12, 1464239, 6457, 20900, 9240
08-19, 12, 1463838, 6447, 20913, 9257
08-19, 13, 1460748, 7023, 22667, 10017
08-19, 13, 1460393, 7013, 22637, 10031
08-19, 14, 1456982, 7666, 24620, 10806
08-19, 14, 1456590, 7684, 24625, 10794
08-19, 15, 1452819, 8425, 26845, 11604
08-19, 15, 1452439, 8433, 26830, 11610
08-19, 16, 1448447, 9151, 29202, 12512
08-19, 16, 1448049, 9158, 29196, 12528
08-19, 17, 1443771, 9831, 31784, 13545
08-19, 17, 1443363, 9850, 31805, 13532
08-19, 18, 1438542, 10792, 34575, 14641
08-19, 18, 1438168, 10824, 34570, 14607
08-19, 19, 1433013, 11748, 37553, 15855
08-19, 19, 1432554, 11778, 37576, 15880
08-19, 20, 1426981, 12712, 40898, 17197
08-19, 20, 1426549, 12734, 40923, 17201
08-19, 21, 1420504, 13761, 44512, 18630
08-19, 21, 1420160, 13780, 44452, 18634
08-19, 22, 1413507, 15058, 48335, 20126
08-19, 22, 1413166, 15075, 48285, 20119
08-19, 23, 1405989, 16320, 52487, 21849
08-19, 23, 1405579, 16351, 52472, 21862
08-19, 24, 1397753, 17753, 57038, 23720
08-19, 24, 1397357, 17795, 57017, 23714
08-19, 25, 1388811, 19407, 61858, 25807
08-19, 25, 1388347, 19482, 61854, 25819
08-19, 26, 1379064, 21051, 67399, 27988
08-19, 26, 1378731, 21066, 67355, 27969
08-19, 27, 1368637, 22846, 73352, 30286
08-19, 27, 1368192, 22902, 73308, 30338
08-19, 28, 1357247, 24878, 79689, 32926
Oklahoma City OK MSA
01-20, 1, 1408950, 0, 0, 0
01-20, 1, 1408993, 0, 0, 0
01-20, 2, 1408992, 1, 0, 0
01-20, 2, 1409035, 1, 0, 0
01-20, 3, 1409035, 0, 1, 0
01-20, 3, 1409078, 0, 1, 0
01-20, 4, 1409077, 1, 1, 0
01-20, 4, 1409120, 1, 1, 0
01-20, 5, 1409120, 1, 1, 0
01-20, 5, 1409163, 1, 1, 0
01-20, 6, 1409160, 4, 1, 0
01-20, 6, 1409203, 4, 1, 0
01-20, 7, 1409202, 2, 4, 0
01-20, 7, 1409245, 2, 4, 0
01-20, 8, 1409242, 3, 6, 0
01-20, 8, 1409285, 3, 6, 0
01-20, 9, 1409283, 3, 8, 0
01-20, 9, 1409327, 3, 7, 0
01-20, 10, 1409327, 1, 9, 0
01-20, 10, 1409370, 1, 9, 0
01-20, 11, 1409369, 1, 10, 0
01-20, 11, 1409412, 1, 10, 0
01-20, 12, 1409411, 1, 10, 1
01-20, 12, 1409454, 1, 10, 1
01-20, 13, 1409449, 5, 11, 1
01-20, 13, 1409492, 5, 11, 1
01-20, 14, 1409490, 6, 12, 1
01-20, 14, 1409533, 6, 12, 1
01-20, 15, 1409531, 4, 16, 1
01-20, 15, 1409574, 4, 16, 1
01-20, 16, 1409573, 4, 15, 3
01-20, 16, 1409615, 4, 16, 3
01-20, 17, 1409614, 3, 17, 4
01-20, 17, 1409657, 3, 17, 4
01-20, 18, 1409652, 6, 18, 5
01-20, 18, 1409695, 6, 18, 5
01-20, 19, 1409693, 7, 17, 7
01-20, 19, 1409736, 7, 17, 7
01-20, 20, 1409735, 6, 19, 7
01-20, 20, 1409777, 6, 20, 7
01-20, 21, 1409775, 6, 22, 7
01-20, 21, 1409818, 6, 22, 7
01-20, 22, 1409816, 7, 22, 8
01-20, 22, 1409859, 7, 22, 8
01-20, 23, 1409857, 5, 25, 9
01-20, 23, 1409900, 5, 25, 9
01-20, 24, 1409898, 6, 26, 9
01-20, 24, 1409941, 6, 26, 9
01-20, 25, 1409939, 4, 28, 11
01-20, 25, 1409982, 4, 28, 11
01-20, 26, 1409980, 5, 28, 12
01-20, 26, 1410023, 5, 28, 12
01-20, 27, 1410021, 5, 29, 13
01-20, 27, 1410064, 5, 29, 13
01-20, 28, 1410062, 6, 29, 14
01-20, 28, 1410105, 6, 29, 14
01-20, 29, 1410101, 9, 29, 15
01-20, 29, 1410144, 9, 29, 15
01-20, 30, 1410137, 12, 32, 16
01-20, 30, 1410180, 12, 32, 16
01-20, 31, 1410177, 11, 36, 16
01-20, 31, 1410221, 11, 35, 16
02-19, 1, 1410219, 11, 37, 16
02-19, 1, 1411142, 11, 37, 16
02-19, 2, 1411136, 10, 43, 17
02-19, 2, 1412059, 10, 43, 17
02-19, 3, 1412054, 10, 44, 21
02-19, 3, 1412976, 11, 44, 21
02-19, 4, 1412972, 10, 45, 25
02-19, 4, 1413897, 9, 45, 24
02-19, 5, 1413894, 7, 49, 25
02-19, 5, 1414816, 7, 50, 25
