Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 4, 2124210, 238, 727, 1485
07-19, 4, 2123798, 238, 727, 1487
07-19, 5, 2123702, 256, 781, 1511
07-19, 5, 2123297, 252, 782, 1509
07-19, 6, 2123173, 271, 852, 1544
07-19, 6, 2122763, 270, 850, 1547
07-19, 7, 2122610, 318, 922, 1580
07-19, 7, 2122207, 320, 921, 1572
07-19, 8, 2122067, 326, 1027, 1600
07-19, 8, 2121663, 325, 1023, 1599
07-19, 9, 2121539, 317, 1118, 1636
07-19, 9, 2121128, 317, 1121, 1634
07-19, 10, 2120940, 385, 1211, 1664
07-19, 10, 2120527, 383, 1216, 1664
07-19, 11, 2120339, 415, 1333, 1703
07-19, 11, 2119934, 415, 1326, 1705
07-19, 12, 2119749, 446, 1438, 1747
07-19, 12, 2119340, 448, 1435, 1747
07-19, 13, 2119138, 472, 1581, 1779
07-19, 13, 2118718, 474, 1582, 1786
07-19, 14, 2118469, 536, 1715, 1840
07-19, 14, 2118061, 538, 1715, 1836
07-19, 15, 2117865, 521, 1861, 1903
07-19, 15, 2117462, 521, 1853, 1904
07-19, 16, 2117177, 597, 1995, 1971
07-19, 16, 2116756, 598, 2002, 1974
07-19, 17, 2116478, 624, 2185, 2043
07-19, 17, 2116051, 625, 2194, 2050
07-19, 18, 2115724, 702, 2361, 2133
07-19, 18, 2115280, 705, 2381, 2144
07-19, 19, 2114921, 799, 2570, 2220
07-19, 19, 2114474, 804, 2590, 2232
07-19, 20, 2114084, 896, 2786, 2334
07-19, 20, 2113645, 902, 2798, 2345
07-19, 21, 2113246, 936, 3071, 2437
07-19, 21, 2112824, 940, 3080, 2436
07-19, 22, 2112352, 1046, 3339, 2543
07-19, 22, 2111919, 1054, 3348, 2549
07-19, 23, 2111453, 1119, 3627, 2671
07-19, 23, 2111033, 1126, 3632, 2669
07-19, 24, 2110499, 1255, 3896, 2810
07-19, 24, 2110081, 1263, 3889, 2817
07-19, 25, 2109480, 1346, 4271, 2953
07-19, 25, 2109059, 1347, 4273, 2961
07-19, 26, 2108442, 1444, 4626, 3128
07-19, 26, 2108010, 1459, 4641, 3120
07-19, 27, 2107317, 1569, 5090, 3254
07-19, 27, 2106887, 1579, 5099, 3255
07-19, 28, 2106183, 1681, 5517, 3439
07-19, 28, 2105744, 1694, 5517, 3455
07-19, 29, 2104916, 1821, 6015, 3658
07-19, 29, 2104481, 1825, 6042, 3652
07-19, 30, 2103613, 1943, 6558, 3886
07-19, 30, 2103168, 1943, 6584, 3895
07-19, 31, 2102171, 2150, 7125, 4144
07-19, 31, 2101702, 2155, 7160, 4163
08-19, 1, 2100635, 2399, 7730, 4416
08-19, 1, 2100638, 2407, 7751, 4410
08-19, 2, 2099472, 2623, 8430, 4681
08-19, 2, 2099478, 2643, 8440, 4671
08-19, 3, 2098183, 2887, 9198, 4964
08-19, 3, 2098165, 2905, 9227, 4961
08-19, 4, 2096808, 3123, 10036, 5291
08-19, 4, 2096813, 3128, 10046, 5297
08-19, 5, 2095314, 3365, 10980, 5625
08-19, 5, 2095295, 3385, 10998, 5632
08-19, 6, 2093644, 3711, 11915, 6040
08-19, 6, 2093572, 3737, 11966, 6061
08-19, 7, 2091781, 4014, 13072, 6469
08-19, 7, 2091717, 4023, 13126, 6496
08-19, 8, 2089718, 4430, 14272, 6942
08-19, 8, 2089681, 4453, 14314, 6940
08-19, 9, 2087578, 4843, 15515, 7452
08-19, 9, 2087542, 4869, 15542, 7461
08-19, 10, 2085268, 5235, 16922, 7989
08-19, 10, 2085262, 5250, 16926, 8002
08-19, 11, 2082730, 5670, 18434, 8606
08-19, 11, 2082671, 5693, 18478, 8624
08-19, 12, 2079968, 6178, 20067, 9253
08-19, 12, 2079924, 6197, 20094, 9277
08-19, 13, 2076913, 6756, 21827, 9996
08-19, 13, 2076884, 6783, 21838, 10013
08-19, 14, 2073627, 7396, 23709, 10786
08-19, 14, 2073553, 7423, 23771, 10797
08-19, 15, 2070034, 8042, 25853, 11615
08-19, 15, 2069941, 8075, 25897, 11657
08-19, 16, 2066020, 8844, 28150, 12556
08-19, 16, 2065941, 8846, 28238, 12571
08-19, 17, 2061844, 9473, 30756, 13523
08-19, 17, 2061713, 9510, 30839, 13560
08-19, 18, 2057141, 10305, 33574, 14602
08-19, 18, 2056993, 10330, 33673, 14652
08-19, 19, 2051960, 11313, 36559, 15816
08-19, 19, 2051872, 11337, 36637, 15828
08-19, 20, 2046413, 12385, 39705, 17171
08-19, 20, 2046289, 12428, 39768, 17215
08-19, 21, 2040424, 13422, 43229, 18625
08-19, 21, 2040245, 13478, 43326, 18677
08-19, 22, 2033761, 14705, 47111, 20149
08-19, 22, 2033620, 14757, 47184, 20191
08-19, 23, 2026500, 16015, 51404, 21833
08-19, 23, 2026306, 16086, 51521, 21865
08-19, 24, 2018537, 17595, 55980, 23666
08-19, 24, 2018309, 17647, 56136, 23712
08-19, 25, 2009878, 19222, 61014, 25690
08-19, 25, 2009617, 19307, 61166, 25740
08-19, 26, 2000489, 20766, 66666, 27909
08-19, 26, 2000275, 20827, 66772, 27982
08-19, 27, 1990287, 22572, 72573, 30424
08-19, 27, 1990006, 22676, 72708, 30492
08-19, 28, 1979176, 24544, 79236, 32926
Indianapolis-Carmel-Anderson IN MSA
01-20, 1, 2074537, 0, 0, 0
01-20, 1, 2074731, 0, 0, 0
01-20, 2, 2074727, 4, 0, 0
01-20, 2, 2074921, 4, 0, 0
01-20, 3, 2074918, 6, 1, 0
01-20, 3, 2075112, 6, 1, 0
01-20, 4, 2075110, 6, 3, 0
01-20, 4, 2075304, 6, 3, 0
01-20, 5, 2075303, 7, 3, 0
01-20, 5, 2075497, 7, 3, 0
01-20, 6, 2075496, 6, 5, 0
01-20, 6, 2075690, 6, 5, 0
01-20, 7, 2075690, 3, 8, 0
01-20, 7, 2075884, 3, 8, 0
01-20, 8, 2075882, 4, 9, 0
01-20, 8, 2076076, 4, 9, 0
01-20, 9, 2076075, 2, 12, 0
01-20, 9, 2076269, 2, 12, 0
01-20, 10, 2076263, 7, 13, 0
01-20, 10, 2076457, 7, 13, 0
01-20, 11, 2076456, 6, 15, 0
01-20, 11, 2076650, 6, 15, 0
01-20, 12, 2076648, 4, 18, 1
01-20, 12, 2076842, 4, 18, 1
01-20, 13, 2076838, 6, 20, 1
01-20, 13, 2077032, 6, 20, 1
01-20, 14, 2077029, 6, 23, 1
01-20, 14, 2077223, 6, 23, 1
01-20, 15, 2077223, 5, 23, 2
01-20, 15, 2077417, 5, 23, 2
01-20, 16, 2077417, 4, 24, 2
01-20, 16, 2077611, 4, 24, 2
01-20, 17, 2077611, 2, 24, 4
01-20, 17, 2077805, 2, 24, 4
01-20, 18, 2077803, 4, 22, 6
01-20, 18, 2077995, 4, 23, 7
01-20, 19, 2077992, 5, 24, 8
01-20, 19, 2078186, 5, 24, 8
01-20, 20, 2078186, 2, 26, 9
01-20, 20, 2078380, 2, 26, 9
01-20, 21, 2078378, 3, 26, 10
01-20, 21, 2078571, 3, 26, 11
01-20, 22, 2078569, 3, 27, 12
01-20, 22, 2078762, 3, 27, 13
01-20, 23, 2078760, 4, 28, 13
01-20, 23, 2078954, 4, 28, 13
01-20, 24, 2078950, 5, 31, 13
01-20, 24, 2079143, 5, 31, 14
01-20, 25, 2079140, 7, 31, 15
01-20, 25, 2079334, 7, 31, 15
01-20, 26, 2079332, 9, 30, 16
01-20, 26, 2079525, 9, 30, 17
01-20, 27, 2079523, 6, 34, 18
01-20, 27, 2079716, 6, 34, 19
01-20, 28, 2079711, 8, 36, 20
01-20, 28, 2079903, 8, 38, 20
01-20, 29, 2079899, 10, 39, 21
01-20, 29, 2080091, 10, 40, 22
01-20, 30, 2080089, 8, 44, 22
01-20, 30, 2080280, 9, 45, 23
01-20, 31, 2080272, 12, 50, 23
01-20, 31, 2080466, 12, 50, 23
02-19, 1, 2080461, 13, 52, 25
02-19, 1, 2079502, 13, 52, 25
02-19, 2, 2079496, 11, 59, 26
02-19, 2, 2078537, 11, 59, 26
02-19, 3, 2078536, 6, 63, 28
02-19, 3, 2077577, 6, 63, 28
02-19, 4, 2077569, 12, 64, 29
02-19, 4, 2076609, 12, 64, 30
02-19, 5, 2076606, 10, 68, 31
02-19, 5, 2075644, 11, 69, 32
02-19, 6, 2075636, 15, 71, 34
02-19, 6, 2074675, 15, 72, 35
02-19, 7, 2074668, 19, 72, 38
02-19, 7, 2073708, 19, 73, 38
02-19, 8, 2073700, 22, 74, 42
02-19, 8, 2072738, 23, 76, 42
02-19, 9, 2072733, 18, 84, 44
02-19, 9, 2071774, 18, 85, 43
02-19, 10, 2071767, 19, 88, 46
02-19, 10, 2070809, 19, 89, 44
02-19, 11, 2070795, 25, 94, 47
02-19, 11, 2069839, 25, 94, 44
02-19, 12, 2069827, 24, 102, 49
02-19, 12, 2068873, 24, 102, 44
02-19, 13, 2068861, 28, 108, 46
02-19, 13, 2067904, 28, 108, 44
02-19, 14, 2067893, 29, 116, 46
02-19, 14, 2066935, 29, 116, 45
02-19, 15, 2066920, 36, 120, 49
02-19, 15, 2065961, 36, 121, 48
02-19, 16, 2065947, 42, 126, 51
02-19, 16, 2064992, 42, 126, 47
02-19, 17, 2064977, 37, 142, 51
02-19, 17, 2064020, 37, 142, 49
02-19, 18, 2063999, 43, 154, 52
02-19, 18, 2063044, 43, 153, 49
02-19, 19, 2063030, 40, 164, 55
02-19, 19, 2062076, 40, 161, 53
02-19, 20, 2062056, 46, 168, 60
02-19, 20, 2061100, 46, 167, 58
02-19, 21, 2061078, 45, 184, 64
02-19, 21, 2060118, 45, 186, 63
02-19, 22, 2060098, 54, 193, 67
02-19, 22, 2059140, 54, 194, 65
02-19, 23, 2059124, 49, 208, 72
02-19, 23, 2058170, 49, 208, 67
02-19, 24, 2058153, 42, 221, 78
02-19, 24, 2057197, 42, 220, 76
02-19, 25, 2057183, 40, 221, 91
02-19, 25, 2056224, 40, 222, 90
02-19, 26, 2056207, 41, 232, 96
02-19, 26, 2055249, 42, 234, 92
02-19, 27, 2055220, 63, 235, 99
02-19, 27, 2054260, 65, 237, 96
02-19, 28, 2054242, 51, 261, 104
02-19, 28, 2053281, 53, 263, 102
02-19, 29, 2053256, 57, 278, 108
02-19, 29, 2052300, 58, 278, 104
03-19, 1, 2052269, 61, 294, 116
03-19, 1, 2052342, 61, 294, 116
03-19, 2, 2052325, 50, 316, 122
03-19, 2, 2052397, 50, 317, 122
03-19, 3, 2052374, 57, 320, 135
03-19, 3, 2052446, 57, 321, 135
03-19, 4, 2052441, 45, 331, 142
03-19, 4, 2052512, 46, 332, 142
03-19, 5, 2052496, 45, 336, 155
03-19, 5, 2052569, 45, 336, 155
03-19, 6, 2052548, 52, 333, 172
03-19, 6, 2052621, 52, 333, 172
03-19, 7, 2052605, 48, 340, 185
03-19, 7, 2052678, 48, 340, 185
03-19, 8, 2052665, 54, 332, 200
03-19, 8, 2052738, 54, 332, 200
03-19, 9, 2052715, 61, 333, 215
03-19, 9, 2052788, 61, 333, 215
03-19, 10, 2052763, 65, 344, 225
03-19, 10, 2052837, 64, 344, 225
03-19, 11, 2052825, 47, 363, 235
03-19, 11, 2052898, 47, 363, 235
03-19, 12, 2052887, 39, 377, 240
03-19, 12, 2052959, 40, 377, 240
03-19, 13, 2052945, 41, 379, 251
03-19, 13, 2053018, 41, 379, 251
03-19, 14, 2053001, 40, 380, 268
03-19, 14, 2053074, 40, 380, 268
03-19, 15, 2053053, 43, 387, 279
03-19, 15, 2053125, 43, 386, 281
03-19, 16, 2053113, 41, 384, 297
03-19, 16, 2053185, 41, 384, 298
03-19, 17, 2053168, 35, 389, 316
03-19, 17, 2053238, 36, 389, 318
03-19, 18, 2053221, 40, 390, 330
03-19, 18, 2053293, 40, 391, 330
03-19, 19, 2053273, 46, 394, 341
03-19, 19, 2053345, 46, 394, 342
03-19, 20, 2053324, 47, 404, 352
03-19, 20, 2053395, 47, 404, 354
03-19, 21, 2053378, 43, 410, 369
03-19, 21, 2053450, 43, 410, 370
03-19, 22, 2053431, 46, 420, 376
03-19, 22, 2053502, 46, 420, 378
03-19, 23, 2053487, 41, 425, 393
03-19, 23, 2053558, 41, 425, 395
03-19, 24, 2053532, 51, 435, 401
03-19, 24, 2053602, 51, 437, 402
03-19, 25, 2053586, 48, 447, 411
03-19, 25, 2053655, 48, 447, 415
03-19, 26, 2053630, 58, 443, 434
03-19, 26, 2053701, 58, 443, 436
03-19, 27, 2053674, 61, 455, 448
03-19, 27, 2053745, 61, 457, 448
03-19, 28, 2053722, 61, 469, 459
03-19, 28, 2053794, 62, 469, 459
03-19, 29, 2053768, 62, 481, 473
03-19, 29, 2053841, 62, 481, 473
03-19, 30, 2053818, 60, 494, 485
03-19, 30, 2053889, 61, 495, 485
03-19, 31, 2053861, 59, 501, 509
03-19, 31, 2053934, 59, 501, 509
04-19, 1, 2053912, 60, 512, 519
04-19, 1, 2053938, 60, 511, 521
04-19, 2, 2053928, 49, 515, 538
04-19, 2, 2053957, 49, 513, 538
04-19, 3, 2053949, 34, 523, 551
04-19, 3, 2053979, 34, 520, 551
04-19, 4, 2053977, 21, 511, 575
04-19, 4, 2054006, 21, 509, 575
04-19, 5, 2053996, 18, 509, 588
04-19, 5, 2054023, 18, 508, 589
04-19, 6, 2054018, 13, 497, 610
04-19, 6, 2054051, 13, 492, 609
04-19, 7, 2054042, 16, 482, 625
04-19, 7, 2054071, 16, 479, 626
04-19, 8, 2054058, 25, 469, 640
04-19, 8, 2054090, 25, 464, 640
04-19, 9, 2054080, 24, 451, 664
04-19, 9, 2054110, 24, 448, 664
04-19, 10, 2054105, 21, 443, 677
04-19, 10, 2054134, 21, 441, 677
04-19, 11, 2054125, 19, 428, 701
04-19, 11, 2054156, 19, 425, 700
04-19, 12, 2054145, 23, 423, 709
04-19, 12, 2054178, 23, 419, 707
04-19, 13, 2054172, 22, 408, 725
04-19, 13, 2054203, 22, 406, 723
04-19, 14, 2054196, 18, 405, 735
04-19, 14, 2054226, 19, 403, 733
04-19, 15, 2054220, 17, 393, 751
04-19, 15, 2054250, 18, 390, 750
04-19, 16, 2054242, 17, 381, 768
04-19, 16, 2054271, 17, 379, 768
04-19, 17, 2054267, 15, 366, 787
04-19, 17, 2054297, 15, 364, 786
04-19, 18, 2054291, 17, 357, 797
04-19, 18, 2054318, 18, 357, 796
04-19, 19, 2054311, 15, 352, 811
04-19, 19, 2054340, 15, 351, 810
04-19, 20, 2054332, 17, 348, 819
04-19, 20, 2054362, 17, 346, 818
04-19, 21, 2054359, 16, 336, 832
04-19, 21, 2054389, 16, 334, 831
04-19, 22, 2054382, 15, 334, 839
04-19, 22, 2054411, 16, 331, 839
04-19, 23, 2054399, 22, 321, 855
04-19, 23, 2054429, 22, 319, 854
04-19, 24, 2054424, 21, 316, 863
04-19, 24, 2054455, 21, 313, 862
04-19, 25, 2054449, 18, 311, 873
04-19, 25, 2054479, 18, 309, 872
04-19, 26, 2054475, 15, 308, 880
04-19, 26, 2054505, 15, 305, 880
04-19, 27, 2054498, 19, 296, 892
04-19, 27, 2054526, 19, 295, 892
04-19, 28, 2054521, 17, 294, 900
04-19, 28, 2054549, 17, 292, 901
04-19, 29, 2054545, 15, 288, 911
04-19, 29, 2054575, 15, 287, 909
04-19, 30, 2054571, 11, 284, 920
04-19, 30, 2054601, 11, 283, 918
05-19, 1, 2054597, 11, 276, 929
05-19, 1, 2054537, 13, 279, 927
05-19, 2, 2054533, 14, 269, 940
05-19, 2, 2054479, 14, 271, 935
05-19, 3, 2054473, 13, 267, 946
05-19, 3, 2054418, 13, 267, 944
05-19, 4, 2054408, 17, 262, 955
05-19, 4, 2054352, 18, 265, 950
05-19, 5, 2054344, 20, 264, 957
05-19, 5, 2054288, 20, 263, 957
05-19, 6, 2054286, 13, 266, 963
05-19, 6, 2054229, 14, 269, 959
05-19, 7, 2054222, 14, 263, 972
05-19, 7, 2054165, 15, 265, 969
05-19, 8, 2054159, 17, 260, 978
05-19, 8, 2054098, 18, 263, 978
05-19, 9, 2054092, 18, 264, 983
05-19, 9, 2054030, 19, 268, 983
05-19, 10, 2054028, 19, 261, 992
05-19, 10, 2053968, 20, 264, 991
05-19, 11, 2053963, 19, 266, 995
05-19, 11, 2053905, 20, 268, 993
05-19, 12, 2053902, 15, 270, 999
05-19, 12, 2053841, 16, 270, 1002
05-19, 13, 2053837, 17, 263, 1012
05-19, 13, 2053779, 17, 264, 1012
05-19, 14, 2053776, 12, 264, 1020
05-19, 14, 2053718, 12, 263, 1022
05-19, 15, 2053712, 15, 253, 1035
05-19, 15, 2053650, 16, 255, 1037
05-19, 16, 2053641, 18, 246, 1053
05-19, 16, 2053579, 19, 246, 1057
05-19, 17, 2053574, 17, 241, 1069
05-19, 17, 2053520, 17, 239, 1068
05-19, 18, 2053512, 18, 243, 1071
05-19, 18, 2053452, 20, 243, 1072
05-19, 19, 2053449, 14, 238, 1086
05-19, 19, 2053395, 14, 236, 1085
05-19, 20, 2053389, 15, 226, 1100
05-19, 20, 2053331, 15, 225, 1102
05-19, 21, 2053328, 13, 222, 1110
05-19, 21, 2053267, 13, 221, 1115
05-19, 22, 2053263, 15, 216, 1122
05-19, 22, 2053208, 15, 215, 1121
05-19, 23, 2053204, 15, 211, 1129
05-19, 23, 2053146, 16, 211, 1129
05-19, 24, 2053137, 17, 212, 1136
05-19, 24, 2053082, 17, 212, 1134
05-19, 25, 2053078, 12, 215, 1140
05-19, 25, 2053022, 12, 213, 1141
05-19, 26, 2053016, 14, 208, 1150
05-19, 26, 2052959, 15, 208, 1149
05-19, 27, 2052958, 13, 206, 1154
05-19, 27, 2052901, 13, 206, 1154
05-19, 28, 2052897, 12, 205, 1160
05-19, 28, 2052843, 12, 204, 1158
05-19, 29, 2052838, 11, 199, 1169
05-19, 29, 2052783, 12, 199, 1166
05-19, 30, 2052779, 12, 196, 1173
05-19, 30, 2052724, 12, 194, 1173
05-19, 31, 2052721, 11, 191, 1180
05-19, 31, 2052667, 11, 189, 1179
06-19, 1, 2052664, 10, 187, 1185
06-19, 1, 2052653, 10, 189, 1195
06-19, 2, 2052635, 23, 185, 1204
06-19, 2, 2052625, 23, 186, 1214
06-19, 3, 2052607, 32, 190, 1219
06-19, 3, 2052600, 32, 190, 1227
06-19, 4, 2052581, 38, 195, 1235
06-19, 4, 2052582, 40, 196, 1232
06-19, 5, 2052561, 47, 203, 1239
06-19, 5, 2052567, 47, 202, 1235
06-19, 6, 2052548, 45, 215, 1243
06-19, 6, 2052538, 46, 215, 1253
06-19, 7, 2052524, 41, 225, 1262
06-19, 7, 2052519, 41, 227, 1266
06-19, 8, 2052499, 43, 242, 1269
06-19, 8, 2052497, 43, 243, 1271
06-19, 9, 2052468, 56, 252, 1278
06-19, 9, 2052463, 57, 250, 1285
06-19, 10, 2052433, 67, 255, 1300
06-19, 10, 2052428, 70, 257, 1301
06-19, 11, 2052400, 68, 270, 1318
06-19, 11, 2052400, 66, 268, 1323
06-19, 12, 2052366, 77, 281, 1333
06-19, 12, 2052365, 77, 278, 1338
06-19, 13, 2052335, 81, 295, 1347
06-19, 13, 2052337, 81, 289, 1352
06-19, 14, 2052311, 71, 315, 1362
06-19, 14, 2052310, 71, 316, 1363
06-19, 15, 2052279, 76, 331, 1374
06-19, 15, 2052271, 78, 336, 1376
06-19, 16, 2052230, 88, 356, 1387
06-19, 16, 2052233, 90, 357, 1382
06-19, 17, 2052198, 91, 373, 1400
06-19, 17, 2052201, 92, 374, 1396
06-19, 18, 2052163, 90, 398, 1412
06-19, 18, 2052167, 91, 397, 1409
06-19, 19, 2052128, 103, 412, 1421
06-19, 19, 2052131, 103, 410, 1421
06-19, 20, 2052091, 108, 428, 1438
06-19, 20, 2052086, 109, 429, 1442
06-19, 21, 2052048, 105, 446, 1467
06-19, 21, 2052049, 106, 445, 1467
06-19, 22, 2052005, 116, 468, 1478
06-19, 22, 2052007, 117, 465, 1479
06-19, 23, 2051963, 115, 496, 1494
06-19, 23, 2051962, 118, 493, 1496
06-19, 24, 2051917, 116, 519, 1517
06-19, 24, 2051915, 118, 519, 1518
06-19, 25, 2051860, 128, 547, 1535
06-19, 25, 2051861, 128, 547, 1535
06-19, 26, 2051814, 120, 588, 1549
06-19, 26, 2051818, 121, 589, 1544
06-19, 27, 2051756, 137, 616, 1563
06-19, 27, 2051761, 139, 614, 1559
06-19, 28, 2051708, 142, 644, 1579
06-19, 28, 2051710, 145, 645, 1574
06-19, 29, 2051637, 158, 676, 1603
06-19, 29, 2051646, 159, 669, 1601
06-19, 30, 2051590, 157, 702, 1626
06-19, 30, 2051592, 157, 701, 1626
07-19, 1, 2051513, 175, 742, 1646
07-19, 1, 2051251, 178, 743, 1644
07-19, 2, 2051131, 230, 785, 1670
07-19, 2, 2050866, 236, 791, 1663
07-19, 3, 2050753, 266, 845, 1692
07-19, 3, 2050487, 268, 854, 1687
07-19, 4, 2050377, 271, 933, 1715
07-19, 4, 2050109, 279, 934, 1714
07-19, 5, 2049965, 320, 1014, 1737
07-19, 5, 2049689, 327, 1015, 1745
07-19, 6, 2049539, 352, 1101, 1784
07-19, 6, 2049280, 352, 1110, 1774
07-19, 7, 2049132, 366, 1201, 1817
07-19, 7, 2048873, 366, 1199, 1818
07-19, 8, 2048661, 428, 1308, 1859
07-19, 8, 2048409, 433, 1298, 1856
07-19, 9, 2048222, 449, 1424, 1901
07-19, 9, 2047973, 449, 1422, 1892
07-19, 10, 2047769, 477, 1553, 1937
07-19, 10, 2047511, 477, 1559, 1929
07-19, 11, 2047275, 525, 1689, 1987
07-19, 11, 2047023, 525, 1690, 1978
07-19, 12, 2046774, 552, 1846, 2044
07-19, 12, 2046520, 552, 1851, 2033
07-19, 13, 2046248, 589, 2011, 2108
07-19, 13, 2045972, 590, 2017, 2117
07-19, 14, 2045680, 632, 2188, 2196
07-19, 14, 2045412, 635, 2197, 2192
07-19, 15, 2045066, 707, 2394, 2269
07-19, 15, 2044795, 711, 2388, 2282
07-19, 16, 2044421, 817, 2567, 2371
07-19, 16, 2044167, 821, 2572, 2356
07-19, 17, 2043784, 892, 2786, 2454
07-19, 17, 2043511, 899, 2794, 2452
07-19, 18, 2043072, 982, 3064, 2538
07-19, 18, 2042803, 987, 3066, 2540
07-19, 19, 2042309, 1086, 3336, 2665
07-19, 19, 2042047, 1089, 3340, 2660
07-19, 20, 2041557, 1140, 3677, 2762
07-19, 20, 2041295, 1149, 3675, 2757
07-19, 21, 2040726, 1257, 4014, 2879
07-19, 21, 2040438, 1264, 4022, 2892
07-19, 22, 2039817, 1420, 4350, 3029
07-19, 22, 2039520, 1423, 4375, 3038
07-19, 23, 2038868, 1506, 4799, 3183
07-19, 23, 2038610, 1506, 4798, 3182
07-19, 24, 2037876, 1656, 5195, 3369
07-19, 24, 2037636, 1650, 5188, 3362
07-19, 25, 2036866, 1751, 5688, 3531
07-19, 25, 2036590, 1757, 5704, 3525
07-19, 26, 2035783, 1895, 6169, 3729
07-19, 26, 2035553, 1897, 6143, 3723
07-19, 27, 2034615, 2087, 6671, 3943
07-19, 27, 2034365, 2090, 6668, 3933
07-19, 28, 2033394, 2212, 7298, 4152
07-19, 28, 2033133, 2214, 7289, 4160
07-19, 29, 2032046, 2436, 7895, 4419
07-19, 29, 2031780, 2434, 7898, 4424
07-19, 30, 2030632, 2626, 8570, 4708
07-19, 30, 2030357, 2626, 8569, 4724
07-19, 31, 2029043, 2926, 9255, 5052
07-19, 31, 2028780, 2918, 9255, 5063
08-19, 1, 2027438, 3092, 10124, 5362
08-19, 1, 2027487, 3104, 10118, 5365
08-19, 2, 2025951, 3420, 10991, 5712
08-19, 2, 2026007, 3438, 10980, 5707
08-19, 3, 2024416, 3701, 11938, 6077
08-19, 3, 2024477, 3714, 11919, 6080
08-19, 4, 2022699, 4012, 12979, 6500
08-19, 4, 2022779, 4011, 12976, 6482
08-19, 5, 2020801, 4402, 14106, 6939
08-19, 5, 2020880, 4405, 14101, 6920
08-19, 6, 2018796, 4801, 15316, 7393
08-19, 6, 2018861, 4792, 15315, 7396
08-19, 7, 2016615, 5083, 16664, 8002
08-19, 7, 2016641, 5093, 16691, 7997
08-19, 8, 2014086, 5674, 18074, 8588
08-19, 8, 2014127, 5669, 18095, 8589
08-19, 9, 2011357, 6220, 19639, 9264
08-19, 9, 2011421, 6212, 19648, 9257
08-19, 10, 2008427, 6734, 21453, 9924
08-19, 10, 2008489, 6755, 21438, 9914
08-19, 11, 2005404, 7135, 23351, 10706
08-19, 11, 2005433, 7143, 23362, 10716
08-19, 12, 2001879, 7828, 25422, 11525
08-19, 12, 2001953, 7819, 25396, 11544
08-19, 13, 1998050, 8614, 27590, 12458
08-19, 13, 1998076, 8653, 27574, 12467
08-19, 14, 1993971, 9370, 29980, 13449
08-19, 14, 1993947, 9401, 30001, 13479
08-19, 15, 1989503, 10075, 32702, 14548
08-19, 15, 1989546, 10063, 32732, 14545
08-19, 16, 1984602, 11037, 35461, 15786
08-19, 16, 1984621, 11073, 35470, 15780
08-19, 17, 1979263, 11999, 38657, 17025
08-19, 17, 1979311, 12008, 38641, 17042
08-19, 18, 1973628, 12969, 41990, 18415
08-19, 18, 1973644, 12999, 41974, 18443
08-19, 19, 1967355, 14231, 45574, 19900
08-19, 19, 1967405, 14244, 45536, 19933
08-19, 20, 1960722, 15257, 49559, 21580
08-19, 20, 1960678, 15283, 49592, 21623
08-19, 21, 1953240, 16760, 53804, 23372
08-19, 21, 1953206, 16797, 53821, 23410
08-19, 22, 1945115, 18238, 58614, 25267
08-19, 22, 1945120, 18280, 58601, 25291
08-19, 23, 1936392, 19858, 63698, 27344
08-19, 23, 1936277, 19924, 63761, 27388
08-19, 24, 1926770, 21586, 69489, 29505
08-19, 24, 1926703, 21636, 69548, 29521
08-19, 25, 1916308, 23592, 75484, 32024
08-19, 25, 1916244, 23648, 75496, 32078
08-19, 26, 1904938, 25718, 82002, 34808
08-19, 26, 1904903, 25766, 82030, 34825
08-19, 27, 1892806, 27728, 89225, 37765
08-19, 27, 1892689, 27775, 89316, 37802
08-19, 28, 1879526, 30181, 97013, 40862
Cleveland-Elyria OH MSA
01-20, 1, 2048449, 0, 0, 0
01-20, 1, 2048380, 0, 0, 0
01-20, 2, 2048378, 2, 0, 0
01-20, 2, 2048309, 2, 0, 0
01-20, 3, 2048305, 4, 2, 0
01-20, 3, 2048236, 4, 2, 0
01-20, 4, 2048232, 8, 2, 0
01-20, 4, 2048163, 8, 2, 0
01-20, 5, 2048160, 8, 5, 0
01-20, 5, 2048091, 8, 5, 0
01-20, 6, 2048089, 7, 8, 0
01-20, 6, 2048020, 7, 8, 0
01-20, 7, 2048019, 5, 10, 1
01-20, 7, 2047950, 5, 10, 1
01-20, 8, 2047948, 6, 11, 1
01-20, 8, 2047879, 6, 11, 1
01-20, 9, 2047877, 6, 13, 1
01-20, 9, 2047808, 6, 13, 1
01-20, 10, 2047806, 8, 12, 2
01-20, 10, 2047737, 8, 12, 2
01-20, 11, 2047736, 4, 17, 2
01-20, 11, 2047667, 4, 17, 2
01-20, 12, 2047666, 4, 17, 3
01-20, 12, 2047597, 4, 17, 3
01-20, 13, 2047597, 4, 17, 3
01-20, 13, 2047528, 4, 17, 3
01-20, 14, 2047528, 4, 17, 3
01-20, 14, 2047459, 4, 17, 3
01-20, 15, 2047458, 4, 16, 5
01-20, 15, 2047389, 4, 16, 5
01-20, 16, 2047388, 4, 17, 5
01-20, 16, 2047319, 4, 17, 5
01-20, 17, 2047319, 2, 18, 6
01-20, 17, 2047250, 2, 18, 6
01-20, 18, 2047249, 1, 18, 8
01-20, 18, 2047180, 1, 18, 8
01-20, 19, 2047177, 4, 17, 9
