Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261693, 195, 1662, 1199
03-19, 8, 13262104, 194, 1661, 1199
03-19, 9, 13262027, 193, 1682, 1256
03-19, 9, 13262437, 191, 1682, 1257
03-19, 10, 13262368, 186, 1688, 1325
03-19, 10, 13262780, 186, 1685, 1325
03-19, 11, 13262709, 180, 1704, 1383
03-19, 11, 13263120, 180, 1701, 1384
03-19, 12, 13263043, 190, 1698, 1454
03-19, 12, 13263457, 190, 1694, 1453
03-19, 13, 13263375, 194, 1719, 1506
03-19, 13, 13263787, 195, 1718, 1503
03-19, 14, 13263691, 220, 1726, 1566
03-19, 14, 13264104, 219, 1723, 1566
03-19, 15, 13264007, 224, 1743, 1638
03-19, 15, 13264421, 223, 1738, 1639
03-19, 16, 13264331, 219, 1772, 1699
03-19, 16, 13264745, 219, 1768, 1698
03-19, 17, 13264641, 243, 1794, 1752
03-19, 17, 13265058, 241, 1790, 1750
03-19, 18, 13264953, 260, 1820, 1806
03-19, 18, 13265368, 258, 1818, 1804
03-19, 19, 13265273, 247, 1860, 1868
03-19, 19, 13265677, 247, 1866, 1867
03-19, 20, 13265583, 251, 1891, 1932
03-19, 20, 13265990, 250, 1894, 1932
03-19, 21, 13265887, 263, 1922, 1994
03-19, 21, 13266303, 262, 1920, 1990
03-19, 22, 13266229, 246, 1940, 2060
03-19, 22, 13266628, 248, 1943, 2065
03-19, 23, 13266524, 263, 1959, 2138
03-19, 23, 13266936, 264, 1958, 2135
03-19, 24, 13266839, 261, 1987, 2206
03-19, 24, 13267248, 261, 1986, 2207
03-19, 25, 13267130, 280, 2015, 2277
03-19, 25, 13267537, 280, 2016, 2278
03-19, 26, 13267436, 274, 2042, 2359
03-19, 26, 13267843, 274, 2043, 2360
03-19, 27, 13267738, 276, 2094, 2412
03-19, 27, 13268143, 275, 2097, 2414
03-19, 28, 13268029, 282, 2124, 2494
03-19, 28, 13268438, 278, 2126, 2496
03-19, 29, 13268317, 282, 2173, 2566
03-19, 29, 13268726, 282, 2171, 2568
03-19, 30, 13268602, 293, 2211, 2641
03-19, 30, 13269008, 293, 2212, 2643
03-19, 31, 13268883, 300, 2243, 2730
03-19, 31, 13269295, 301, 2243, 2726
04-19, 1, 13269190, 269, 2304, 2802
04-19, 1, 13268658, 270, 2306, 2801
04-19, 2, 13268608, 220, 2339, 2868
04-19, 2, 13268074, 221, 2337, 2873
04-19, 3, 13268031, 194, 2339, 2941
04-19, 3, 13267505, 195, 2341, 2934
04-19, 4, 13267454, 179, 2329, 3013
04-19, 4, 13266923, 180, 2329, 3013
04-19, 5, 13266882, 149, 2321, 3093
04-19, 5, 13266358, 149, 2320, 3088
04-19, 6, 13266316, 130, 2294, 3175
04-19, 6, 13265789, 132, 2296, 3168
04-19, 7, 13265743, 124, 2279, 3239
04-19, 7, 13265218, 124, 2278, 3235
04-19, 8, 13265181, 116, 2250, 3308
04-19, 8, 13264655, 116, 2247, 3307
04-19, 9, 13264608, 116, 2222, 3379
04-19, 9, 13264081, 116, 2222, 3376
04-19, 10, 13264028, 128, 2184, 3455
04-19, 10, 13263501, 128, 2183, 3453
04-19, 11, 13263464, 127, 2143, 3531
04-19, 11, 13262938, 127, 2139, 3531
04-19, 12, 13262896, 122, 2120, 3597
04-19, 12, 13262369, 122, 2120, 3594
04-19, 13, 13262332, 107, 2106, 3660
04-19, 13, 13261805, 107, 2105, 3658
04-19, 14, 13261762, 103, 2068, 3742
04-19, 14, 13261235, 103, 2068, 3739
04-19, 15, 13261197, 103, 2028, 3817
04-19, 15, 13260672, 104, 2027, 3812
04-19, 16, 13260629, 109, 2008, 3869
04-19, 16, 13260102, 109, 2007, 3867
04-19, 17, 13260054, 113, 1999, 3919
04-19, 17, 13259532, 113, 1996, 3914
04-19, 18, 13259496, 103, 1962, 3994
04-19, 18, 13258966, 103, 1961, 3995
04-19, 19, 13258926, 100, 1937, 4062
04-19, 19, 13258399, 100, 1934, 4062
04-19, 20, 13258366, 88, 1909, 4132
04-19, 20, 13257833, 88, 1914, 4130
04-19, 21, 13257788, 93, 1876, 4208
04-19, 21, 13257262, 93, 1875, 4205
04-19, 22, 13257224, 96, 1832, 4283
04-19, 22, 13256688, 99, 1835, 4283
04-19, 23, 13256651, 97, 1817, 4340
04-19, 23, 13256123, 97, 1817, 4338
04-19, 24, 13256090, 92, 1791, 4402
04-19, 24, 13255559, 94, 1790, 4402
04-19, 25, 13255512, 102, 1767, 4464
04-19, 25, 13254985, 102, 1767, 4461
04-19, 26, 13254948, 91, 1760, 4516
04-19, 26, 13254422, 91, 1759, 4513
04-19, 27, 13254396, 84, 1739, 4566
04-19, 27, 13253867, 84, 1741, 4563
04-19, 28, 13253828, 83, 1716, 4628
04-19, 28, 13253293, 83, 1718, 4631
04-19, 29, 13253248, 97, 1686, 4694
04-19, 29, 13252716, 97, 1687, 4695
04-19, 30, 13252684, 91, 1677, 4743
04-19, 30, 13252154, 91, 1677, 4743
05-19, 1, 13252117, 93, 1651, 4804
05-19, 1, 13250284, 93, 1646, 4817
05-19, 2, 13250261, 87, 1612, 4880
05-19, 2, 13248427, 87, 1608, 4893
05-19, 3, 13248393, 83, 1572, 4967
05-19, 3, 13246563, 84, 1568, 4975
05-19, 4, 13246530, 86, 1539, 5035
05-19, 4, 13244702, 86, 1539, 5038
05-19, 5, 13244672, 82, 1521, 5090
05-19, 5, 13242839, 82, 1520, 5099
05-19, 6, 13242804, 83, 1495, 5158
05-19, 6, 13240969, 84, 1494, 5168
05-19, 7, 13240936, 75, 1470, 5234
05-19, 7, 13239090, 75, 1473, 5252
05-19, 8, 13239064, 73, 1443, 5310
05-19, 8, 13237221, 75, 1446, 5323
05-19, 9, 13237197, 63, 1429, 5376
05-19, 9, 13235365, 63, 1430, 5382
05-19, 10, 13235336, 71, 1391, 5442
05-19, 10, 13233506, 71, 1394, 5444
05-19, 11, 13233476, 67, 1371, 5501
05-19, 11, 13231644, 67, 1374, 5505
05-19, 12, 13231615, 67, 1358, 5550
05-19, 12, 13229785, 67, 1359, 5554
05-19, 13, 13229754, 78, 1336, 5597
05-19, 13, 13227925, 78, 1335, 5602
05-19, 14, 13227899, 72, 1324, 5645
05-19, 14, 13226067, 72, 1322, 5654
05-19, 15, 13226049, 55, 1304, 5707
05-19, 15, 13224214, 56, 1306, 5714
05-19, 16, 13224195, 52, 1283, 5760
05-19, 16, 13222369, 52, 1281, 5763
05-19, 17, 13222344, 61, 1250, 5810
05-19, 17, 13220511, 61, 1252, 5816
05-19, 18, 13220486, 64, 1237, 5853
05-19, 18, 13218658, 64, 1238, 5855
05-19, 19, 13218640, 57, 1221, 5897
05-19, 19, 13216820, 57, 1220, 5893
05-19, 20, 13216800, 53, 1191, 5946
05-19, 20, 13214975, 53, 1190, 5947
05-19, 21, 13214956, 48, 1177, 5984
05-19, 21, 13213131, 48, 1175, 5986
05-19, 22, 13213105, 59, 1153, 6023
05-19, 22, 13211275, 59, 1153, 6028
05-19, 23, 13211258, 52, 1127, 6078
05-19, 23, 13209437, 52, 1125, 6076
05-19, 24, 13209417, 52, 1110, 6111
05-19, 24, 13207593, 52, 1109, 6111
05-19, 25, 13207566, 60, 1090, 6149
05-19, 25, 13205732, 61, 1090, 6157
05-19, 26, 13205706, 62, 1077, 6195
05-19, 26, 13203871, 62, 1081, 6201
05-19, 27, 13203853, 54, 1070, 6238
05-19, 27, 13202037, 57, 1070, 6226
05-19, 28, 13202017, 54, 1060, 6259
05-19, 28, 13200187, 54, 1062, 6262
05-19, 29, 13200169, 47, 1054, 6295
05-19, 29, 13198334, 47, 1055, 6304
05-19, 30, 13198310, 50, 1036, 6344
05-19, 30, 13196490, 50, 1037, 6338
05-19, 31, 13196470, 52, 1015, 6378
05-19, 31, 13194636, 52, 1016, 6386
06-19, 1, 13194614, 51, 1003, 6422
06-19, 1, 13193713, 51, 1004, 6415
06-19, 2, 13193598, 144, 992, 6449
06-19, 2, 13192683, 146, 994, 6453
06-19, 3, 13192577, 184, 1035, 6480
06-19, 3, 13191677, 184, 1031, 6477
06-19, 4, 13191589, 208, 1058, 6514
06-19, 4, 13190682, 207, 1057, 6516
06-19, 5, 13190587, 224, 1086, 6565
06-19, 5, 13189676, 224, 1090, 6565
06-19, 6, 13189556, 253, 1130, 6616
06-19, 6, 13188635, 252, 1135, 6626
06-19, 7, 13188507, 280, 1210, 6651
06-19, 7, 13187567, 283, 1209, 6682
06-19, 8, 13187445, 285, 1291, 6720
06-19, 8, 13186533, 285, 1294, 6722
06-19, 9, 13186402, 309, 1357, 6766
06-19, 9, 13185498, 309, 1357, 6763
06-19, 10, 13185368, 304, 1446, 6809
06-19, 10, 13184445, 305, 1450, 6820
06-19, 11, 13184308, 318, 1519, 6875
06-19, 11, 13183389, 318, 1520, 6886
06-19, 12, 13183227, 347, 1589, 6950
06-19, 12, 13182307, 350, 1584, 6965
06-19, 13, 13182143, 365, 1681, 7017
06-19, 13, 13181233, 367, 1680, 7019
06-19, 14, 13181063, 385, 1774, 7077
06-19, 14, 13180138, 388, 1777, 7089
06-19, 15, 13179975, 404, 1862, 7151
06-19, 15, 13179047, 407, 1863, 7168
06-19, 16, 13178872, 430, 1948, 7235
06-19, 16, 13177959, 433, 1947, 7239
06-19, 17, 13177762, 454, 2039, 7323
06-19, 17, 13176841, 457, 2037, 7336
06-19, 18, 13176631, 477, 2149, 7414
06-19, 18, 13175708, 484, 2149, 7423
06-19, 19, 13175491, 506, 2275, 7492
06-19, 19, 13174568, 509, 2273, 7507
06-19, 20, 13174321, 556, 2383, 7597
06-19, 20, 13173407, 556, 2385, 7602
06-19, 21, 13173172, 548, 2543, 7687
06-19, 21, 13172262, 549, 2535, 7697
06-19, 22, 13172018, 586, 2652, 7787
06-19, 22, 13171080, 591, 2659, 7806
06-19, 23, 13170810, 618, 2817, 7891
06-19, 23, 13169882, 627, 2816, 7904
06-19, 24, 13169582, 676, 2959, 8012
06-19, 24, 13168655, 676, 2964, 8027
06-19, 25, 13168357, 704, 3123, 8138
06-19, 25, 13167444, 706, 3119, 8146
06-19, 26, 13167107, 773, 3264, 8271
06-19, 26, 13166191, 777, 3262, 8278
06-19, 27, 13165859, 805, 3450, 8394
06-19, 27, 13164933, 810, 3449, 8409
06-19, 28, 13164564, 860, 3638, 8539
06-19, 28, 13163641, 866, 3637, 8550
06-19, 29, 13163301, 867, 3829, 8697
06-19, 29, 13162385, 869, 3826, 8707
06-19, 30, 13162047, 855, 4073, 8812
06-19, 30, 13161116, 857, 4082, 8825
07-19, 1, 13160708, 947, 4249, 8976
07-19, 1, 13157815, 942, 4245, 8963
07-19, 2, 13157186, 1181, 4490, 9108
07-19, 2, 13154267, 1183, 4487, 9113
07-19, 3, 13153582, 1399, 4791, 9278
07-19, 3, 13150648, 1396, 4811, 9280
07-19, 4, 13149933, 1552, 5203, 9447
07-19, 4, 13147011, 1550, 5221, 9438
07-19, 5, 13146253, 1676, 5669, 9622
07-19, 5, 13143307, 1677, 5684, 9637
07-19, 6, 13142470, 1847, 6167, 9821
07-19, 6, 13139534, 1854, 6173, 9829
07-19, 7, 13138599, 2061, 6642, 10088
07-19, 7, 13135642, 2063, 6672, 10098
07-19, 8, 13134648, 2214, 7299, 10314
07-19, 8, 13131692, 2223, 7320, 10325
07-19, 9, 13130664, 2386, 7912, 10598
07-19, 9, 13127705, 2383, 7931, 10626
07-19, 10, 13126512, 2658, 8583, 10892
07-19, 10, 13123579, 2661, 8583, 10907
07-19, 11, 13122341, 2847, 9346, 11196
07-19, 11, 13119396, 2866, 9358, 11195
07-19, 12, 13117965, 3159, 10170, 11521
07-19, 12, 13115037, 3164, 10192, 11507
07-19, 13, 13113539, 3382, 11121, 11858
07-19, 13, 13110612, 3388, 11136, 11849
07-19, 14, 13108889, 3744, 12078, 12274
07-19, 14, 13105973, 3743, 12088, 12266
07-19, 15, 13104146, 4131, 13134, 12659
07-19, 15, 13101222, 4131, 13146, 12656
07-19, 16, 13099324, 4382, 14329, 13120
07-19, 16, 13096375, 4395, 14338, 13132
07-19, 17, 13094235, 4802, 15579, 13624
07-19, 17, 13091279, 4816, 15594, 13636
07-19, 18, 13088969, 5215, 16974, 14167
07-19, 18, 13086023, 5220, 16979, 14188
07-19, 19, 13083518, 5763, 18325, 14804
07-19, 19, 13080614, 5773, 18324, 14784
07-19, 20, 13077925, 6132, 19998, 15440
07-19, 20, 13074991, 6136, 20019, 15434
07-19, 21, 13071984, 6776, 21707, 16113
07-19, 21, 13069017, 6787, 21738, 16123
07-19, 22, 13065799, 7309, 23696, 16861
07-19, 22, 13062806, 7350, 23734, 16860
07-19, 23, 13059273, 7989, 25779, 17709
07-19, 23, 13056324, 7995, 25810, 17706
07-19, 24, 13052484, 8746, 27974, 18631
07-19, 24, 13049523, 8768, 27994, 18635
07-19, 25, 13045350, 9495, 30431, 19644
07-19, 25, 13042366, 9514, 30484, 19641
07-19, 26, 13037861, 10259, 33197, 20688
07-19, 26, 13034871, 10297, 33231, 20691
07-19, 27, 13029781, 11434, 36002, 21873
07-19, 27, 13026827, 11453, 36008, 21887
07-19, 28, 13021387, 12503, 39132, 23153
07-19, 28, 13018338, 12533, 39231, 23158
07-19, 29, 13012481, 13534, 42737, 24508
07-19, 29, 13009422, 13579, 42812, 24532
07-19, 30, 13003020, 14511, 46753, 26061
07-19, 30, 13000048, 14557, 46756, 26069
07-19, 31, 12993098, 15837, 50790, 27705
07-19, 31, 12990048, 15870, 50871, 27726
08-19, 1, 12982434, 17245, 55295, 29541
08-19, 1, 12978904, 17308, 55348, 29592
08-19, 2, 12970688, 18724, 60232, 31508
08-19, 2, 12967153, 18777, 60342, 31517
08-19, 3, 12958081, 20553, 65549, 33606
08-19, 3, 12954590, 20581, 65631, 33624
08-19, 4, 12944851, 22194, 71438, 35943
08-19, 4, 12941259, 22270, 71530, 36004
08-19, 5, 12930448, 24356, 77773, 38486
08-19, 5, 12926903, 24428, 77860, 38509
08-19, 6, 12915291, 26407, 84731, 41271
08-19, 6, 12911697, 26500, 84813, 41327
08-19, 7, 12898978, 28744, 92251, 44364
08-19, 7, 12895443, 28814, 92379, 44338
08-19, 8, 12881695, 31392, 100209, 47678
08-19, 8, 12878105, 31435, 100368, 47703
08-19, 9, 12863120, 33826, 109421, 51244
08-19, 9, 12859482, 33923, 109591, 51252
08-19, 10, 12842813, 37376, 118979, 55080
08-19, 10, 12839267, 37432, 119061, 55125
08-19, 11, 12821239, 40785, 129669, 59192
08-19, 11, 12817606, 40850, 129814, 59252
08-19, 12, 12798283, 43960, 141429, 63850
08-19, 12, 12794570, 44038, 141597, 63954
08-19, 13, 12773246, 47902, 154067, 68944
08-19, 13, 12769455, 48025, 154277, 69039
08-19, 14, 12746551, 51935, 167712, 74598
08-19, 14, 12742737, 52103, 167911, 74682
08-19, 15, 12717386, 56837, 182692, 80518
08-19, 15, 12713585, 56981, 182899, 80605
08-19, 16, 12686218, 61990, 198785, 87077
08-19, 16, 12682345, 62096, 199056, 87210
08-19, 17, 12652679, 67313, 216353, 94362
08-19, 17, 12648898, 67470, 216605, 94371
08-19, 18, 12616337, 73463, 235640, 101904
08-19, 18, 12612425, 73611, 235951, 101994
08-19, 19, 12576807, 80195, 256774, 110205
08-19, 19, 12572837, 80337, 257095, 110349
08-19, 20, 12534279, 87404, 279557, 119378
08-19, 20, 12530285, 87630, 279845, 119495
08-19, 21, 12488500, 95107, 304359, 129289
08-19, 21, 12484312, 95359, 304674, 129547
08-19, 22, 12439077, 103230, 331042, 140543
08-19, 22, 12434814, 103490, 331528, 140697
08-19, 23, 12385709, 112010, 360219, 152591
08-19, 23, 12381544, 112191, 360659, 152772
08-19, 24, 12327706, 121774, 392373, 165313
08-19, 24, 12323417, 122079, 392851, 165456
08-19, 25, 12264798, 132732, 427006, 179267
08-19, 25, 12260451, 133028, 427490, 179471
08-19, 26, 12196121, 145352, 464384, 194583
08-19, 26, 12191847, 145580, 464862, 194788
08-19, 27, 12122785, 157483, 505829, 210980
08-19, 27, 12118319, 157770, 506316, 211309
08-19, 28, 12042387, 171885, 550384, 229058
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463107, 8, 0, 0
01-20, 2, 9467683, 8, 0, 0
01-20, 3, 9467672, 16, 3, 0
01-20, 3, 9472248, 16, 3, 0
01-20, 4, 9472239, 21, 7, 0
01-20, 4, 9476815, 21, 7, 0
01-20, 5, 9476802, 25, 16, 0
01-20, 5, 9481378, 25, 16, 0
01-20, 6, 9481364, 28, 25, 2
01-20, 6, 9485940, 28, 25, 2
01-20, 7, 9485934, 23, 34, 4
01-20, 7, 9490510, 23, 34, 4
01-20, 8, 9490504, 25, 37, 5
01-20, 8, 9495079, 26, 37, 5
01-20, 9, 9495065, 35, 41, 6
01-20, 9, 9499641, 35, 41, 6
01-20, 10, 9499635, 27, 53, 8
01-20, 10, 9504210, 28, 53, 8
01-20, 11, 9504199, 31, 60, 9
01-20, 11, 9508776, 30, 60, 9
01-20, 12, 9508763, 31, 71, 10
01-20, 12, 9513339, 31, 71, 10
01-20, 13, 9513332, 26, 81, 12
01-20, 13, 9517908, 26, 81, 12
01-20, 14, 9517892, 30, 89, 16
01-20, 14, 9522468, 30, 89, 16
01-20, 15, 9522460, 27, 98, 18
01-20, 15, 9527035, 28, 98, 18
01-20, 16, 9527023, 29, 104, 23
01-20, 16, 9531602, 27, 103, 23
01-20, 17, 9531597, 21, 113, 24
01-20, 17, 9536172, 22, 113, 24
01-20, 18, 9536162, 24, 118, 27
01-20, 18, 9540740, 24, 116, 27
01-20, 19, 9540729, 25, 123, 30
01-20, 19, 9545305, 26, 122, 30
01-20, 20, 9545288, 29, 132, 34
01-20, 20, 9549865, 29, 131, 34
01-20, 21, 9549859, 28, 132, 40
01-20, 21, 9554436, 29, 130, 40
01-20, 22, 9554423, 31, 136, 45
01-20, 22, 9558999, 32, 135, 45
01-20, 23, 9558989, 25, 146, 51
01-20, 23, 9563566, 25, 145, 51
01-20, 24, 9563550, 32, 150, 55
01-20, 24, 9568126, 32, 150, 55
01-20, 25, 9568109, 35, 162, 57
01-20, 25, 9572687, 35, 160, 57
01-20, 26, 9572675, 33, 170, 61
01-20, 26, 9577252, 33, 169, 61
01-20, 27, 9577231, 38, 178, 68
01-20, 27, 9581806, 38, 179, 68
01-20, 28, 9581790, 35, 191, 75
01-20, 28, 9586362, 37, 193, 75
01-20, 29, 9586335, 45, 207, 80
01-20, 29, 9590911, 45, 207, 80
01-20, 30, 9590891, 51, 215, 86
01-20, 30, 9595467, 53, 211, 88
01-20, 31, 9595441, 61, 222, 95
01-20, 31, 9600020, 60, 220, 95
02-19, 1, 9599989, 68, 234, 104
02-19, 1, 9601831, 68, 228, 105
02-19, 2, 9601810, 65, 248, 109
02-19, 2, 9603650, 65, 244, 110
02-19, 3, 9603630, 63, 261, 115
02-19, 3, 9605469, 62, 260, 115
02-19, 4, 9605440, 68, 274, 124
02-19, 4, 9607276, 68, 273, 126
02-19, 5, 9607247, 61, 298, 137
02-19, 5, 9609081, 61, 300, 138
02-19, 6, 9609060, 60, 308, 152
02-19, 6, 9610890, 61, 312, 154
02-19, 7, 9610859, 71, 326, 161
02-19, 7, 9612688, 71, 332, 163
02-19, 8, 9612657, 72, 352, 173
02-19, 8, 9614492, 72, 353, 174
02-19, 9, 9614459, 73, 371, 188
02-19, 9, 9616299, 73, 370, 186
02-19, 10, 9616258, 89, 383, 198
02-19, 10, 9618091, 89, 385, 200
02-19, 11, 9618045, 101, 406, 213
02-19, 11, 9619879, 101, 409, 213
02-19, 12, 9619837, 103, 438, 224
02-19, 12, 9621668, 104, 443, 224
02-19, 13, 9621623, 110, 463, 243
02-19, 13, 9623458, 110, 466, 242
02-19, 14, 9623422, 95, 499, 260
02-19, 14, 9625245, 99, 504, 265
02-19, 15, 9625192, 120, 522, 279
02-19, 15, 9627021, 123, 525, 281
02-19, 16, 9626961, 141, 542, 306
02-19, 16, 9628797, 138, 545, 307
02-19, 17, 9628733, 139, 585, 330
02-19, 17, 9630568, 139, 587, 330
02-19, 18, 9630501, 159, 608, 356
02-19, 18, 9632337, 162, 609, 353
02-19, 19, 9632261, 169, 653, 378
02-19, 19, 9634091, 172, 659, 376
02-19, 20, 9634039, 159, 700, 400
02-19, 20, 9635872, 163, 699, 401
02-19, 21, 9635799, 166, 745, 425
02-19, 21, 9637627, 173, 744, 428
02-19, 22, 9637552, 182, 792, 446
02-19, 22, 9639391, 182, 789, 447
02-19, 23, 9639317, 184, 828, 480
02-19, 23, 9641156, 187, 822, 481
02-19, 24, 9641079, 193, 855, 519
02-19, 24, 9642914, 194, 851, 524
02-19, 25, 9642813, 219, 895, 556
02-19, 25, 9644650, 222, 895, 553
02-19, 26, 9644566, 224, 946, 584
02-19, 26, 9646403, 226, 949, 579
02-19, 27, 9646321, 203, 1023, 610
02-19, 27, 9648150, 205, 1030, 609
02-19, 28, 9648059, 216, 1067, 652
02-19, 28, 9649889, 220, 1068, 654
02-19, 29, 9649773, 252, 1113, 693
02-19, 29, 9651602, 253, 1116, 697
03-19, 1, 9651486, 264, 1202, 716
03-19, 1, 9651562, 264, 1203, 717
03-19, 2, 9651523, 200, 1261, 762
03-19, 2, 9651602, 201, 1260, 761
03-19, 3, 9651528, 194, 1301, 801
03-19, 3, 9651600, 195, 1304, 803
03-19, 4, 9651526, 185, 1333, 858
03-19, 4, 9651602, 188, 1333, 857
03-19, 5, 9651542, 175, 1359, 904
03-19, 5, 9651621, 176, 1357, 904
03-19, 6, 9651556, 179, 1369, 954
03-19, 6, 9651633, 181, 1369, 953
03-19, 7, 9651562, 193, 1379, 1002
03-19, 7, 9651639, 192, 1379, 1004
03-19, 8, 9651561, 198, 1406, 1049
03-19, 8, 9651637, 200, 1407, 1048
03-19, 9, 9651563, 184, 1450, 1095
03-19, 9, 9651637, 185, 1452, 1096
03-19, 10, 9651573, 184, 1463, 1150
03-19, 10, 9651652, 186, 1461, 1149
03-19, 11, 9651576, 181, 1484, 1207
03-19, 11, 9651652, 181, 1483, 1210
03-19, 12, 9651575, 177, 1515, 1259
03-19, 12, 9651650, 178, 1515, 1261
03-19, 13, 9651573, 192, 1526, 1313
03-19, 13, 9651649, 193, 1524, 1316
03-19, 14, 9651577, 175, 1576, 1354
03-19, 14, 9651655, 177, 1576, 1352
03-19, 15, 9651578, 180, 1600, 1402
03-19, 15, 9651659, 180, 1598, 1401
03-19, 16, 9651572, 189, 1629, 1448
03-19, 16, 9651645, 191, 1630, 1450
03-19, 17, 9651561, 196, 1658, 1501
03-19, 17, 9651636, 197, 1659, 1502
03-19, 18, 9651546, 203, 1694, 1551
03-19, 18, 9651620, 204, 1695, 1553
03-19, 19, 9651524, 221, 1722, 1605
03-19, 19, 9651598, 222, 1726, 1604
03-19, 20, 9651513, 213, 1766, 1658
03-19, 20, 9651596, 213, 1765, 1654
03-19, 21, 9651504, 214, 1790, 1720
03-19, 21, 9651580, 213, 1796, 1717
03-19, 22, 9651491, 218, 1827, 1770
03-19, 22, 9651571, 220, 1825, 1768
03-19, 23, 9651474, 228, 1856, 1826
03-19, 23, 9651545, 230, 1863, 1824
03-19, 24, 9651454, 233, 1879, 1896
03-19, 24, 9651534, 234, 1878, 1894
03-19, 25, 9651437, 234, 1925, 1944
03-19, 25, 9651514, 234, 1929, 1941
03-19, 26, 9651421, 237, 1955, 2005
03-19, 26, 9651501, 237, 1957, 2001
03-19, 27, 9651413, 232, 1974, 2077
03-19, 27, 9651490, 233, 1976, 2075
03-19, 28, 9651392, 257, 1975, 2150
03-19, 28, 9651471, 255, 1978, 2148
03-19, 29, 9651354, 268, 2014, 2216
03-19, 29, 9651432, 266, 2016, 2216
03-19, 30, 9651325, 277, 2050, 2278
03-19, 30, 9651407, 273, 2047, 2281
03-19, 31, 9651309, 268, 2089, 2342
03-19, 31, 9651386, 268, 2092, 2340
04-19, 1, 9651281, 265, 2117, 2423
04-19, 1, 9651847, 265, 2122, 2425
04-19, 2, 9651803, 211, 2143, 2502
04-19, 2, 9652373, 210, 2143, 2506
04-19, 3, 9652333, 158, 2156, 2585
04-19, 3, 9652904, 158, 2156, 2587
04-19, 4, 9652881, 121, 2153, 2650
04-19, 4, 9653451, 122, 2154, 2651
04-19, 5, 9653415, 114, 2132, 2717
04-19, 5, 9653994, 115, 2130, 2712
04-19, 6, 9653963, 100, 2104, 2784
04-19, 6, 9654530, 103, 2104, 2787
04-19, 7, 9654488, 106, 2074, 2856
04-19, 7, 9655063, 107, 2074, 2853
04-19, 8, 9655027, 104, 2033, 2933
04-19, 8, 9655595, 106, 2037, 2932
04-19, 9, 9655556, 102, 2010, 3002
04-19, 9, 9656131, 102, 2006, 3004
04-19, 10, 9656084, 113, 1972, 3074
04-19, 10, 9656663, 113, 1971, 3069
04-19, 11, 9656617, 118, 1945, 3136
04-19, 11, 9657189, 118, 1945, 3137
04-19, 12, 9657156, 108, 1924, 3201
04-19, 12, 9657726, 110, 1926, 3200
04-19, 13, 9657689, 103, 1915, 3255
04-19, 13, 9658259, 105, 1917, 3254
04-19, 14, 9658226, 100, 1892, 3317
04-19, 14, 9658797, 101, 1893, 3317
04-19, 15, 9658753, 108, 1868, 3379
04-19, 15, 9659324, 108, 1865, 3384
04-19, 16, 9659284, 96, 1851, 3450
04-19, 16, 9659853, 96, 1852, 3453
04-19, 17, 9659808, 100, 1821, 3525
04-19, 17, 9660380, 101, 1821, 3525
04-19, 18, 9660343, 97, 1773, 3614
04-19, 18, 9660913, 98, 1775, 3614
04-19, 19, 9660880, 89, 1751, 3680
04-19, 19, 9661455, 89, 1751, 3678
04-19, 20, 9661419, 85, 1718, 3751
04-19, 20, 9661984, 85, 1717, 3760
04-19, 21, 9661949, 88, 1683, 3826
04-19, 21, 9662517, 89, 1683, 3830
04-19, 22, 9662491, 84, 1650, 3894
04-19, 22, 9663071, 84, 1645, 3892
04-19, 23, 9663046, 70, 1629, 3947
04-19, 23, 9663627, 70, 1626, 3942
04-19, 24, 9663585, 86, 1590, 4004
04-19, 24, 9664165, 86, 1591, 3996
04-19, 25, 9664133, 77, 1580, 4048
04-19, 25, 9664703, 77, 1581, 4050
04-19, 26, 9664674, 77, 1562, 4098
04-19, 26, 9665248, 78, 1563, 4095
04-19, 27, 9665218, 82, 1538, 4146
04-19, 27, 9665794, 83, 1537, 4143
04-19, 28, 9665764, 79, 1523, 4191
04-19, 28, 9666339, 79, 1524, 4188
04-19, 29, 9666302, 87, 1492, 4249
04-19, 29, 9666875, 87, 1491, 4250
04-19, 30, 9666851, 79, 1472, 4301
04-19, 30, 9667421, 81, 1474, 4300
05-19, 1, 9667394, 80, 1451, 4351
05-19, 1, 9670018, 82, 1450, 4352
05-19, 2, 9669997, 73, 1432, 4400
05-19, 2, 9672626, 75, 1433, 4394
05-19, 3, 9672600, 65, 1416, 4447
05-19, 3, 9675238, 68, 1413, 4435
05-19, 4, 9675211, 71, 1387, 4485
05-19, 4, 9677839, 73, 1391, 4477
05-19, 5, 9677814, 70, 1370, 4526
05-19, 5, 9680441, 72, 1368, 4525
05-19, 6, 9680409, 76, 1344, 4577
05-19, 6, 9683042, 76, 1345, 4569
05-19, 7, 9683018, 62, 1340, 4612
05-19, 7, 9685646, 62, 1337, 4613
05-19, 8, 9685618, 59, 1330, 4651
05-19, 8, 9688255, 59, 1327, 4643
05-19, 9, 9688219, 70, 1317, 4678
05-19, 9, 9690860, 70, 1314, 4666
05-19, 10, 9690832, 73, 1301, 4704
05-19, 10, 9693466, 74, 1301, 4695
05-19, 11, 9693439, 73, 1287, 4737
05-19, 11, 9696065, 73, 1285, 4739
