Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 20, 4877258, 232, 1026, 2730
06-19, 20, 4876726, 233, 1020, 2727
06-19, 21, 4876619, 251, 1071, 2765
06-19, 21, 4876085, 247, 1070, 2764
06-19, 22, 4875984, 246, 1131, 2805
06-19, 22, 4875441, 246, 1131, 2808
06-19, 23, 4875329, 269, 1176, 2852
06-19, 23, 4874790, 271, 1174, 2851
06-19, 24, 4874667, 315, 1216, 2888
06-19, 24, 4874119, 313, 1220, 2894
06-19, 25, 4874003, 316, 1278, 2949
06-19, 25, 4873460, 315, 1284, 2947
06-19, 26, 4873336, 319, 1348, 3003
06-19, 26, 4872794, 318, 1347, 3007
06-19, 27, 4872667, 312, 1430, 3057
06-19, 27, 4872124, 313, 1431, 3058
06-19, 28, 4871972, 332, 1502, 3120
06-19, 28, 4871413, 334, 1513, 3126
06-19, 29, 4871254, 377, 1582, 3173
06-19, 29, 4870696, 378, 1589, 3183
06-19, 30, 4870534, 384, 1682, 3246
06-19, 30, 4869988, 383, 1687, 3248
07-19, 1, 4869826, 403, 1769, 3308
07-19, 1, 4867832, 409, 1770, 3314
07-19, 2, 4867557, 515, 1873, 3380
07-19, 2, 4865581, 519, 1868, 3376
07-19, 3, 4865312, 582, 2013, 3437
07-19, 3, 4863334, 583, 2020, 3426
07-19, 4, 4863036, 653, 2170, 3504
07-19, 4, 4861048, 649, 2177, 3508
07-19, 5, 4860717, 727, 2350, 3588
07-19, 5, 4858746, 726, 2343, 3586
07-19, 6, 4858385, 806, 2525, 3685
07-19, 6, 4856392, 808, 2530, 3690
07-19, 7, 4856027, 848, 2764, 3781
07-19, 7, 4854038, 846, 2763, 3792
07-19, 8, 4853628, 945, 2967, 3899
07-19, 8, 4851648, 947, 2967, 3896
07-19, 9, 4851223, 993, 3224, 4018
07-19, 9, 4849222, 1003, 3225, 4027
07-19, 10, 4848703, 1104, 3529, 4141
07-19, 10, 4846708, 1109, 3528, 4151
07-19, 11, 4846176, 1218, 3830, 4272
07-19, 11, 4844201, 1219, 3830, 4265
07-19, 12, 4843617, 1323, 4168, 4407
07-19, 12, 4841641, 1315, 4170, 4408
07-19, 13, 4840981, 1463, 4548, 4542
07-19, 13, 4838990, 1468, 4557, 4538
07-19, 14, 4838310, 1553, 4984, 4706
07-19, 14, 4836324, 1550, 4985, 4713
07-19, 15, 4835557, 1666, 5459, 4890
07-19, 15, 4833590, 1673, 5459, 4869
07-19, 16, 4832726, 1896, 5921, 5048
07-19, 16, 4830732, 1912, 5925, 5041
07-19, 17, 4829820, 2060, 6488, 5242
07-19, 17, 4827819, 2063, 6493, 5254
07-19, 18, 4826882, 2179, 7061, 5507
07-19, 18, 4824874, 2185, 7079, 5510
07-19, 19, 4823754, 2424, 7722, 5748
07-19, 19, 4821767, 2432, 7723, 5745
07-19, 20, 4820633, 2623, 8423, 5988
07-19, 20, 4818654, 2619, 8420, 5993
07-19, 21, 4817449, 2788, 9169, 6280
07-19, 21, 4815460, 2781, 9178, 6286
07-19, 22, 4814176, 2961, 9973, 6595
07-19, 22, 4812206, 2972, 9964, 6582
07-19, 23, 4810749, 3239, 10800, 6936
07-19, 23, 4808758, 3241, 10800, 6944
07-19, 24, 4807115, 3655, 11686, 7287
07-19, 24, 4805129, 3643, 11689, 7301
07-19, 25, 4803395, 3973, 12696, 7698
07-19, 25, 4801384, 3987, 12703, 7707
07-19, 26, 4799462, 4292, 13869, 8158
07-19, 26, 4797451, 4298, 13874, 8177
07-19, 27, 4795362, 4669, 15126, 8643
07-19, 27, 4793357, 4673, 15129, 8660
07-19, 28, 4791133, 5048, 16438, 9200
07-19, 28, 4789121, 5065, 16445, 9207
07-19, 29, 4786629, 5646, 17793, 9770
07-19, 29, 4784644, 5655, 17785, 9773
07-19, 30, 4782020, 6043, 19445, 10349
07-19, 30, 4780010, 6059, 19464, 10343
07-19, 31, 4777116, 6633, 21115, 11012
07-19, 31, 4775139, 6637, 21111, 11008
08-19, 1, 4772042, 7153, 22916, 11784
08-19, 1, 4770634, 7176, 22922, 11802
08-19, 2, 4767180, 7841, 24901, 12612
08-19, 2, 4765751, 7877, 24935, 12610
08-19, 3, 4761913, 8624, 27132, 13504
08-19, 3, 4760507, 8648, 27125, 13532
08-19, 4, 4756418, 9365, 29536, 14493
08-19, 4, 4755025, 9381, 29551, 14494
08-19, 5, 4750504, 10316, 32135, 15496
08-19, 5, 4749110, 10335, 32152, 15493
08-19, 6, 4744346, 10978, 35227, 16539
08-19, 6, 4742946, 10971, 35257, 16555
08-19, 7, 4737539, 12073, 38328, 17789
08-19, 7, 4736125, 12085, 38374, 17784
08-19, 8, 4730459, 12967, 41793, 19149
08-19, 8, 4729064, 12981, 41802, 19160
08-19, 9, 4722783, 14172, 45430, 20622
08-19, 9, 4721275, 14243, 45483, 20645
08-19, 10, 4714463, 15496, 49382, 22305
08-19, 10, 4713102, 15512, 49377, 22294
08-19, 11, 4705660, 16780, 53779, 24066
08-19, 11, 4704240, 16799, 53836, 24049
08-19, 12, 4696066, 18395, 58524, 25939
08-19, 12, 4694551, 18429, 58628, 25955
08-19, 13, 4685583, 20146, 63827, 28007
08-19, 13, 4684180, 20171, 63844, 28007
08-19, 14, 4674474, 21893, 69620, 30215
08-19, 14, 4673093, 21910, 69600, 30238
08-19, 15, 4662681, 23629, 75769, 32762
08-19, 15, 4661262, 23665, 75758, 32795
08-19, 16, 4649688, 25920, 82412, 35460
08-19, 16, 4648253, 25969, 82402, 35495
08-19, 17, 4636040, 28017, 89682, 38380
08-19, 17, 4634630, 28044, 89666, 38418
08-19, 18, 4620837, 30700, 97697, 41524
08-19, 18, 4619355, 30743, 97711, 41588
08-19, 19, 4604672, 33322, 106368, 45035
08-19, 19, 4603125, 33391, 106432, 45088
08-19, 20, 4587175, 36194, 115877, 48790
08-19, 20, 4585630, 36228, 115929, 48888
08-19, 21, 4568544, 39141, 126111, 52879
08-19, 21, 4567008, 39229, 126170, 52907
08-19, 22, 4548092, 42769, 137107, 57346
08-19, 22, 4546660, 42827, 137086, 57380
08-19, 23, 4526184, 46319, 149236, 62214
08-19, 23, 4524626, 46418, 149317, 62231
08-19, 24, 4502323, 50478, 162257, 67534
08-19, 24, 4500718, 50587, 162344, 67582
08-19, 25, 4476190, 55285, 176614, 73142
08-19, 25, 4474595, 55326, 176751, 73198
08-19, 26, 4447921, 60241, 192158, 79550
08-19, 26, 4446223, 60380, 192335, 79571
08-19, 27, 4417569, 65407, 209090, 86443
08-19, 27, 4415934, 65540, 209142, 86532
08-19, 28, 4384536, 71327, 227484, 93801
Boston-Cambridge-Newton MA-NH MSA
01-20, 1, 4873019, 0, 0, 0
01-20, 1, 4871090, 0, 0, 0
01-20, 2, 4871088, 2, 0, 0
01-20, 2, 4869159, 2, 0, 0
01-20, 3, 4869154, 5, 2, 0
01-20, 3, 4867225, 5, 2, 0
01-20, 4, 4867215, 13, 4, 0
01-20, 4, 4865286, 13, 4, 0
01-20, 5, 4865284, 10, 9, 0
01-20, 5, 4863355, 10, 9, 0
01-20, 6, 4863349, 10, 14, 1
01-20, 6, 4861420, 10, 14, 1
01-20, 7, 4861413, 13, 18, 1
01-20, 7, 4859484, 13, 18, 1
01-20, 8, 4859480, 14, 21, 1
01-20, 8, 4857551, 14, 21, 1
01-20, 9, 4857547, 14, 24, 2
01-20, 9, 4855618, 14, 24, 2
01-20, 10, 4855617, 14, 24, 3
01-20, 10, 4853688, 14, 24, 3
01-20, 11, 4853679, 22, 25, 3
01-20, 11, 4851750, 22, 25, 3
01-20, 12, 4851743, 21, 33, 3
01-20, 12, 4849814, 21, 33, 3
01-20, 13, 4849812, 15, 38, 6
01-20, 13, 4847883, 15, 38, 6
01-20, 14, 4847879, 11, 45, 7
01-20, 14, 4845950, 11, 45, 7
01-20, 15, 4845944, 13, 47, 9
01-20, 15, 4844015, 13, 47, 9
01-20, 16, 4844011, 12, 49, 12
01-20, 16, 4842082, 12, 49, 12
01-20, 17, 4842079, 11, 52, 13
01-20, 17, 4840150, 11, 52, 13
01-20, 18, 4840146, 11, 55, 14
01-20, 18, 4838217, 11, 55, 14
01-20, 19, 4838212, 12, 59, 14
01-20, 19, 4836283, 12, 59, 14
01-20, 20, 4836278, 11, 65, 14
01-20, 20, 4834349, 11, 65, 14
01-20, 21, 4834330, 23, 71, 15
01-20, 21, 4832401, 23, 71, 15
01-20, 22, 4832391, 22, 80, 17
01-20, 22, 4830462, 22, 80, 17
01-20, 23, 4830453, 23, 83, 22
01-20, 23, 4828524, 23, 83, 22
01-20, 24, 4828517, 20, 90, 25
01-20, 24, 4826588, 20, 90, 25
01-20, 25, 4826581, 18, 97, 27
01-20, 25, 4824651, 18, 98, 27
01-20, 26, 4824642, 19, 103, 30
01-20, 26, 4822713, 19, 103, 30
01-20, 27, 4822698, 22, 112, 33
01-20, 27, 4820769, 22, 112, 33
01-20, 28, 4820759, 23, 115, 39
01-20, 28, 4818831, 22, 115, 39
01-20, 29, 4818814, 31, 118, 44
01-20, 29, 4816884, 31, 118, 45
01-20, 30, 4816868, 38, 124, 48
01-20, 30, 4814940, 38, 123, 48
01-20, 31, 4814925, 35, 136, 53
01-20, 31, 4812997, 35, 136, 52
02-19, 1, 4812980, 35, 150, 55
02-19, 1, 4809096, 35, 149, 54
02-19, 2, 4809087, 29, 158, 60
02-19, 2, 4805201, 29, 158, 60
02-19, 3, 4805184, 37, 158, 69
02-19, 3, 4801301, 37, 157, 67
02-19, 4, 4801291, 33, 165, 73
02-19, 4, 4797404, 33, 166, 73
02-19, 5, 4797397, 30, 170, 79
02-19, 5, 4793508, 30, 172, 80
02-19, 6, 4793489, 43, 170, 88
02-19, 6, 4789600, 45, 170, 89
02-19, 7, 4789573, 55, 179, 97
02-19, 7, 4785686, 55, 180, 97
02-19, 8, 4785672, 46, 196, 104
02-19, 8, 4781788, 46, 196, 102
02-19, 9, 4781777, 44, 203, 108
02-19, 9, 4777894, 44, 203, 105
02-19, 10, 4777874, 49, 212, 111
02-19, 10, 4773992, 49, 211, 108
02-19, 11, 4773972, 51, 221, 116
02-19, 11, 4770086, 51, 221, 116
02-19, 12, 4770063, 58, 228, 125
02-19, 12, 4766176, 58, 230, 124
02-19, 13, 4766147, 65, 244, 132
02-19, 13, 4762255, 68, 247, 132
02-19, 14, 4762238, 49, 279, 136
02-19, 14, 4758351, 50, 279, 136
02-19, 15, 4758318, 62, 296, 140
02-19, 15, 4754436, 62, 293, 139
02-19, 16, 4754401, 67, 310, 152
02-19, 16, 4750515, 66, 311, 152
02-19, 17, 4750477, 79, 322, 166
02-19, 17, 4746587, 81, 325, 165
02-19, 18, 4746552, 86, 346, 174
02-19, 18, 4742669, 87, 344, 172
02-19, 19, 4742641, 80, 366, 185
02-19, 19, 4738745, 82, 371, 188
02-19, 20, 4738708, 85, 393, 200
02-19, 20, 4734823, 84, 394, 199
02-19, 21, 4734790, 82, 419, 209
02-19, 21, 4730906, 82, 418, 208
02-19, 22, 4730864, 87, 439, 224
02-19, 22, 4726977, 86, 442, 223
02-19, 23, 4726927, 102, 462, 237
02-19, 23, 4723037, 103, 465, 237
02-19, 24, 4722987, 111, 493, 251
02-19, 24, 4719095, 116, 495, 250
02-19, 25, 4719049, 110, 526, 271
02-19, 25, 4715156, 110, 532, 272
02-19, 26, 4715108, 116, 557, 289
02-19, 26, 4711223, 117, 554, 290
02-19, 27, 4711176, 122, 569, 317
02-19, 27, 4707293, 120, 570, 315
02-19, 28, 4707237, 130, 589, 342
02-19, 28, 4703355, 130, 586, 341
02-19, 29, 4703292, 142, 616, 362
02-19, 29, 4699412, 141, 616, 357
03-19, 1, 4699353, 143, 659, 371
03-19, 1, 4699679, 143, 659, 371
03-19, 2, 4699652, 105, 698, 397
03-19, 2, 4699979, 105, 699, 395
03-19, 3, 4699946, 88, 725, 419
03-19, 3, 4700275, 88, 723, 418
03-19, 4, 4700244, 82, 733, 445
03-19, 4, 4700572, 82, 732, 444
03-19, 5, 4700540, 86, 731, 473
03-19, 5, 4700866, 86, 730, 474
03-19, 6, 4700834, 83, 733, 506
03-19, 6, 4701158, 83, 733, 508
03-19, 7, 4701120, 93, 744, 525
03-19, 7, 4701448, 93, 743, 524
03-19, 8, 4701411, 90, 758, 549
03-19, 8, 4701738, 90, 758, 548
03-19, 9, 4701705, 86, 754, 589
03-19, 9, 4702031, 86, 753, 590
03-19, 10, 4701977, 104, 761, 618
03-19, 10, 4702304, 103, 761, 618
03-19, 11, 4702259, 111, 766, 650
03-19, 11, 4702586, 111, 766, 649
03-19, 12, 4702543, 112, 780, 677
03-19, 12, 4702868, 112, 780, 678
03-19, 13, 4702829, 107, 797, 705
03-19, 13, 4703157, 107, 796, 704
03-19, 14, 4703112, 108, 796, 748
03-19, 14, 4703437, 108, 795, 750
03-19, 15, 4703395, 105, 816, 774
03-19, 15, 4703721, 105, 815, 775
03-19, 16, 4703685, 95, 830, 806
03-19, 16, 4704009, 95, 831, 807
03-19, 17, 4703968, 98, 839, 837
03-19, 17, 4704290, 98, 840, 840
03-19, 18, 4704247, 103, 851, 867
03-19, 18, 4704569, 103, 853, 869
03-19, 19, 4704529, 108, 852, 905
03-19, 19, 4704854, 107, 854, 905
03-19, 20, 4704817, 106, 863, 934
03-19, 20, 4705142, 106, 863, 935
03-19, 21, 4705098, 106, 875, 967
03-19, 21, 4705429, 107, 872, 964
03-19, 22, 4705398, 95, 886, 993
03-19, 22, 4705723, 95, 888, 992
03-19, 23, 4705672, 114, 888, 1024
03-19, 23, 4705996, 114, 889, 1025
03-19, 24, 4705959, 111, 904, 1050
03-19, 24, 4706285, 111, 902, 1052
03-19, 25, 4706243, 111, 903, 1093
03-19, 25, 4706571, 111, 904, 1090
03-19, 26, 4706515, 115, 926, 1120
03-19, 26, 4706841, 116, 926, 1119
03-19, 27, 4706789, 118, 947, 1148
03-19, 27, 4707115, 118, 946, 1149
03-19, 28, 4707056, 131, 955, 1186
03-19, 28, 4707377, 131, 957, 1189
03-19, 29, 4707333, 121, 968, 1232
03-19, 29, 4707662, 120, 968, 1230
03-19, 30, 4707615, 122, 982, 1261
03-19, 30, 4707941, 121, 984, 1260
03-19, 31, 4707888, 127, 999, 1292
03-19, 31, 4708214, 128, 999, 1291
04-19, 1, 4708149, 144, 1013, 1326
04-19, 1, 4707612, 143, 1016, 1327
04-19, 2, 4707585, 115, 1032, 1366
04-19, 2, 4707050, 115, 1032, 1367
04-19, 3, 4707033, 92, 1040, 1399
04-19, 3, 4706497, 93, 1042, 1398
04-19, 4, 4706475, 89, 1030, 1436
04-19, 4, 4705934, 90, 1034, 1438
04-19, 5, 4705914, 76, 1032, 1474
04-19, 5, 4705378, 76, 1035, 1473
04-19, 6, 4705361, 62, 1035, 1504
04-19, 6, 4704821, 65, 1036, 1506
04-19, 7, 4704805, 54, 1030, 1539
04-19, 7, 4704268, 55, 1032, 1539
04-19, 8, 4704246, 57, 1017, 1574
04-19, 8, 4703713, 57, 1018, 1572
04-19, 9, 4703689, 53, 1014, 1604
04-19, 9, 4703152, 54, 1016, 1604
04-19, 10, 4703129, 51, 1013, 1633
04-19, 10, 4702593, 51, 1014, 1634
04-19, 11, 4702570, 58, 994, 1670
04-19, 11, 4702037, 58, 996, 1667
04-19, 12, 4702010, 66, 980, 1702
04-19, 12, 4701472, 67, 980, 1705
04-19, 13, 4701451, 66, 968, 1739
04-19, 13, 4700919, 66, 966, 1739
04-19, 14, 4700904, 52, 958, 1776
04-19, 14, 4700365, 52, 962, 1777
04-19, 15, 4700348, 48, 957, 1803
04-19, 15, 4699808, 47, 961, 1806
04-19, 16, 4699793, 46, 948, 1835
04-19, 16, 4699255, 46, 951, 1836
04-19, 17, 4699242, 32, 945, 1869
04-19, 17, 4698704, 33, 947, 1870
04-19, 18, 4698690, 34, 922, 1908
04-19, 18, 4698155, 35, 926, 1904
04-19, 19, 4698138, 35, 913, 1934
04-19, 19, 4697601, 36, 913, 1936
04-19, 20, 4697580, 43, 898, 1965
04-19, 20, 4697046, 44, 900, 1962
04-19, 21, 4697028, 46, 886, 1992
04-19, 21, 4696491, 46, 887, 1994
04-19, 22, 4696476, 41, 865, 2036
04-19, 22, 4695937, 41, 869, 2037
04-19, 23, 4695924, 39, 869, 2052
04-19, 23, 4695387, 39, 874, 2050
04-19, 24, 4695372, 46, 847, 2085
04-19, 24, 4694833, 46, 851, 2086
04-19, 25, 4694812, 49, 840, 2115
04-19, 25, 4694274, 49, 841, 2118
04-19, 26, 4694248, 55, 832, 2147
04-19, 26, 4693706, 57, 836, 2149
04-19, 27, 4693685, 56, 823, 2184
04-19, 27, 4693146, 57, 826, 2185
04-19, 28, 4693128, 49, 829, 2208
04-19, 28, 4692593, 49, 828, 2210
04-19, 29, 4692576, 52, 818, 2234
04-19, 29, 4692040, 54, 820, 2232
04-19, 30, 4692015, 54, 822, 2255
04-19, 30, 4691478, 54, 825, 2255
05-19, 1, 4691460, 50, 814, 2288
05-19, 1, 4689462, 49, 812, 2292
05-19, 2, 4689441, 48, 806, 2320
05-19, 2, 4687444, 48, 803, 2323
05-19, 3, 4687428, 52, 796, 2342
05-19, 3, 4685433, 51, 792, 2345
05-19, 4, 4685420, 40, 781, 2380
05-19, 4, 4683430, 40, 777, 2377
05-19, 5, 4683412, 41, 768, 2403
05-19, 5, 4681425, 41, 762, 2399
05-19, 6, 4681411, 41, 753, 2422
05-19, 6, 4679412, 44, 751, 2423
05-19, 7, 4679399, 44, 744, 2443
05-19, 7, 4677408, 44, 737, 2444
05-19, 8, 4677387, 42, 734, 2470
05-19, 8, 4675396, 41, 730, 2469
05-19, 9, 4675379, 40, 727, 2490
05-19, 9, 4673386, 40, 723, 2490
05-19, 10, 4673372, 38, 711, 2518
05-19, 10, 4671378, 38, 710, 2516
05-19, 11, 4671360, 41, 696, 2545
05-19, 11, 4669366, 41, 691, 2547
05-19, 12, 4669348, 41, 686, 2570
05-19, 12, 4667355, 41, 682, 2570
05-19, 13, 4667343, 38, 675, 2592
05-19, 13, 4665356, 37, 671, 2587
05-19, 14, 4665341, 35, 661, 2614
05-19, 14, 4663344, 35, 657, 2618
05-19, 15, 4663333, 34, 643, 2644
05-19, 15, 4661337, 34, 639, 2647
05-19, 16, 4661328, 31, 623, 2675
05-19, 16, 4659334, 31, 621, 2674
05-19, 17, 4659320, 35, 604, 2701
05-19, 17, 4657331, 34, 602, 2696
05-19, 18, 4657323, 28, 593, 2719
05-19, 18, 4655327, 28, 590, 2721
05-19, 19, 4655312, 27, 585, 2742
05-19, 19, 4653325, 26, 583, 2735
05-19, 20, 4653313, 28, 572, 2756
05-19, 20, 4651312, 28, 572, 2760
05-19, 21, 4651308, 21, 564, 2779
05-19, 21, 4649318, 20, 558, 2779
05-19, 22, 4649305, 23, 550, 2797
05-19, 22, 4647312, 23, 547, 2796
05-19, 23, 4647302, 23, 536, 2817
05-19, 23, 4645318, 23, 529, 2811
05-19, 24, 4645310, 24, 515, 2832
05-19, 24, 4643319, 24, 510, 2831
05-19, 25, 4643308, 26, 510, 2840
05-19, 25, 4641317, 26, 506, 2838
05-19, 26, 4641308, 26, 494, 2859
05-19, 26, 4639323, 25, 489, 2853
05-19, 27, 4639309, 29, 484, 2868
05-19, 27, 4637316, 29, 481, 2867
05-19, 28, 4637306, 30, 470, 2887
05-19, 28, 4635320, 29, 467, 2880
05-19, 29, 4635309, 32, 458, 2897
05-19, 29, 4633322, 32, 457, 2888
05-19, 30, 4633314, 27, 450, 2908
05-19, 30, 4631318, 28, 449, 2907
05-19, 31, 4631310, 22, 449, 2921
05-19, 31, 4629319, 22, 448, 2916
06-19, 1, 4629309, 27, 437, 2932
06-19, 1, 4626951, 31, 436, 2930
06-19, 2, 4626908, 66, 431, 2943
06-19, 2, 4624563, 66, 427, 2935
06-19, 3, 4624518, 82, 443, 2948
06-19, 3, 4622178, 84, 445, 2927
06-19, 4, 4622123, 110, 459, 2942
06-19, 4, 4619787, 109, 455, 2926
06-19, 5, 4619745, 108, 481, 2943
06-19, 5, 4617388, 109, 484, 2939
06-19, 6, 4617334, 113, 519, 2954
06-19, 6, 4614979, 112, 517, 2955
06-19, 7, 4614930, 120, 537, 2976
06-19, 7, 4612568, 120, 537, 2981
06-19, 8, 4612507, 140, 559, 3000
06-19, 8, 4610156, 140, 558, 2995
06-19, 9, 4610109, 144, 587, 3009
06-19, 9, 4607760, 145, 588, 2999
06-19, 10, 4607708, 136, 626, 3022
06-19, 10, 4605356, 136, 627, 3016
06-19, 11, 4605304, 130, 666, 3035
06-19, 11, 4602962, 129, 664, 3023
06-19, 12, 4602888, 143, 699, 3048
06-19, 12, 4600551, 145, 700, 3025
06-19, 13, 4600486, 155, 726, 3054
06-19, 13, 4598145, 155, 723, 3041
06-19, 14, 4598068, 171, 765, 3060
06-19, 14, 4595724, 171, 760, 3052
06-19, 15, 4595655, 178, 791, 3083
06-19, 15, 4593309, 181, 791, 3069
06-19, 16, 4593224, 200, 831, 3095
06-19, 16, 4590875, 202, 834, 3082
06-19, 17, 4590795, 201, 883, 3114
06-19, 17, 4588452, 203, 880, 3101
06-19, 18, 4588372, 209, 935, 3120
06-19, 18, 4586020, 212, 932, 3115
06-19, 19, 4585921, 235, 976, 3147
06-19, 19, 4583572, 237, 969, 3144
06-19, 20, 4583460, 263, 1018, 3181
06-19, 20, 4581107, 261, 1016, 3181
06-19, 21, 4581022, 255, 1055, 3233
06-19, 21, 4578659, 255, 1056, 3238
06-19, 22, 4578556, 241, 1138, 3273
06-19, 22, 4576211, 241, 1133, 3266
06-19, 23, 4576101, 264, 1179, 3307
06-19, 23, 4573748, 265, 1180, 3301
06-19, 24, 4573637, 262, 1262, 3333
06-19, 24, 4571289, 261, 1258, 3329
06-19, 25, 4571169, 274, 1321, 3373
06-19, 25, 4568817, 277, 1319, 3367
06-19, 26, 4568689, 299, 1389, 3403
06-19, 26, 4566340, 299, 1388, 3396
06-19, 27, 4566194, 320, 1457, 3452
06-19, 27, 4563840, 317, 1460, 3449
06-19, 28, 4563685, 351, 1537, 3493
06-19, 28, 4561341, 352, 1527, 3489
06-19, 29, 4561197, 352, 1619, 3541
06-19, 29, 4558849, 356, 1618, 3529
06-19, 30, 4558702, 349, 1712, 3589
06-19, 30, 4556360, 345, 1708, 3582
07-19, 1, 4556186, 382, 1787, 3640
07-19, 1, 4553320, 388, 1790, 3658
07-19, 2, 4553073, 474, 1887, 3722
07-19, 2, 4550230, 469, 1889, 3729
07-19, 3, 4549936, 564, 2017, 3800
07-19, 3, 4547100, 563, 2013, 3802
07-19, 4, 4546810, 619, 2178, 3871
07-19, 4, 4543977, 618, 2173, 3871
07-19, 5, 4543676, 675, 2349, 3939
07-19, 5, 4540846, 676, 2342, 3936
07-19, 6, 4540539, 721, 2528, 4012
07-19, 6, 4537704, 728, 2526, 4003
07-19, 7, 4537364, 776, 2742, 4079
07-19, 7, 4534531, 770, 2741, 4080
07-19, 8, 4534185, 839, 2911, 4187
07-19, 8, 4531341, 841, 2913, 4188
07-19, 9, 4530912, 958, 3121, 4292
07-19, 9, 4528058, 958, 3136, 4292
07-19, 10, 4527570, 1065, 3394, 4415
07-19, 10, 4524732, 1066, 3387, 4420
07-19, 11, 4524225, 1122, 3715, 4543
07-19, 11, 4521388, 1125, 3715, 4538
07-19, 12, 4520818, 1256, 4018, 4674
07-19, 12, 4517958, 1262, 4030, 4677
07-19, 13, 4517339, 1401, 4362, 4825
07-19, 13, 4514525, 1401, 4358, 4804
07-19, 14, 4513876, 1506, 4752, 4954
07-19, 14, 4511035, 1512, 4755, 4947
07-19, 15, 4510322, 1625, 5193, 5109
07-19, 15, 4507472, 1619, 5211, 5108
07-19, 16, 4506718, 1719, 5697, 5276
07-19, 16, 4503874, 1723, 5703, 5271
07-19, 17, 4503024, 1920, 6137, 5490
07-19, 17, 4500179, 1923, 6142, 5488
07-19, 18, 4499249, 2070, 6690, 5723
07-19, 18, 4496401, 2089, 6697, 5706
07-19, 19, 4495379, 2305, 7257, 5952
07-19, 19, 4492504, 2321, 7273, 5956
07-19, 20, 4491483, 2443, 7951, 6177
07-19, 20, 4488635, 2454, 7960, 6166
07-19, 21, 4487459, 2641, 8653, 6462
07-19, 21, 4484582, 2651, 8686, 6457
07-19, 22, 4483304, 2906, 9404, 6762
07-19, 22, 4480447, 2913, 9418, 6759
07-19, 23, 4479019, 3214, 10241, 7063
07-19, 23, 4476188, 3216, 10241, 7053
07-19, 24, 4474619, 3472, 11199, 7408
07-19, 24, 4471761, 3474, 11215, 7409
07-19, 25, 4470143, 3798, 12138, 7780
07-19, 25, 4467308, 3809, 12131, 7772
07-19, 26, 4465493, 4197, 13080, 8250
07-19, 26, 4462643, 4198, 13092, 8248
07-19, 27, 4460747, 4432, 14292, 8710
07-19, 27, 4457900, 4434, 14319, 8689
07-19, 28, 4455695, 4906, 15510, 9231
07-19, 28, 4452834, 4918, 15520, 9231
07-19, 29, 4450539, 5282, 16857, 9825
07-19, 29, 4447713, 5274, 16860, 9817
07-19, 30, 4445206, 5726, 18356, 10376
07-19, 30, 4442348, 5734, 18374, 10369
07-19, 31, 4439535, 6336, 19929, 11025
07-19, 31, 4436666, 6336, 19952, 11032
08-19, 1, 4433638, 6893, 21699, 11756
08-19, 1, 4432255, 6914, 21712, 11762
08-19, 2, 4428999, 7450, 23695, 12499
08-19, 2, 4427605, 7472, 23720, 12503
08-19, 3, 4424052, 8028, 25884, 13336
08-19, 3, 4422683, 8053, 25909, 13312
08-19, 4, 4418734, 8804, 28210, 14209
08-19, 4, 4417332, 8808, 28250, 14224
08-19, 5, 4413115, 9600, 30700, 15199
08-19, 5, 4411695, 9652, 30695, 15229
08-19, 6, 4407009, 10535, 33436, 16291
08-19, 6, 4405650, 10550, 33437, 16291
08-19, 7, 4400710, 11270, 36455, 17493
08-19, 7, 4399304, 11291, 36470, 17520
08-19, 8, 4393841, 12331, 39679, 18734
08-19, 8, 4392417, 12342, 39728, 18755
08-19, 9, 4386636, 13247, 43319, 20040
08-19, 9, 4385333, 13247, 43288, 20031
08-19, 10, 4378832, 14597, 46905, 21565
08-19, 10, 4377399, 14638, 46958, 21561
08-19, 11, 4370346, 15909, 51135, 23166
08-19, 11, 4368830, 15929, 51220, 23234
08-19, 12, 4361055, 17474, 55609, 25075
08-19, 12, 4359636, 17530, 55604, 25100
08-19, 13, 4351338, 18858, 60702, 26972
08-19, 13, 4349885, 18894, 60742, 27006
08-19, 14, 4340869, 20538, 65987, 29133
08-19, 14, 4339418, 20601, 66041, 29124
08-19, 15, 4329471, 22442, 71876, 31395
08-19, 15, 4327987, 22491, 71912, 31451
08-19, 16, 4317242, 24246, 78414, 33939
08-19, 16, 4315872, 24258, 78428, 33940
08-19, 17, 4303825, 26715, 85250, 36708
08-19, 17, 4302453, 26754, 85231, 36717
08-19, 18, 4289565, 29033, 92899, 39658
08-19, 18, 4288068, 29122, 92971, 39651
08-19, 19, 4274074, 31689, 101020, 43029
08-19, 19, 4272524, 31747, 101075, 43123
08-19, 20, 4257373, 34465, 109944, 46687
08-19, 20, 4255943, 34496, 109915, 46772
08-19, 21, 4239394, 37453, 119755, 50524
08-19, 21, 4237816, 37524, 119845, 50598
08-19, 22, 4220009, 40621, 130253, 54900
08-19, 22, 4218603, 40691, 130233, 54913
08-19, 23, 4199126, 44233, 141629, 59452
08-19, 23, 4197761, 44279, 141627, 59430
08-19, 24, 4176607, 48037, 154131, 64322
08-19, 24, 4175076, 48152, 154169, 64357
08-19, 25, 4152095, 52221, 167700, 69738
08-19, 25, 4150566, 52335, 167761, 69749
08-19, 26, 4125459, 56870, 182390, 75692
08-19, 26, 4123905, 56960, 182441, 75762
08-19, 27, 4096441, 62235, 198183, 82209
