Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 28, 3329442, 66337, 212117, 87188
Minneapolis-St. Paul-Bloomington MN-WI MSA
01-20, 1, 3640043, 0, 0, 0
01-20, 1, 3639783, 0, 0, 0
01-20, 2, 3639777, 6, 0, 0
01-20, 2, 3639517, 6, 0, 0
01-20, 3, 3639511, 12, 0, 0
01-20, 3, 3639251, 12, 0, 0
01-20, 4, 3639246, 11, 6, 0
01-20, 4, 3638989, 11, 3, 0
01-20, 5, 3638987, 9, 7, 0
01-20, 5, 3638729, 9, 5, 0
01-20, 6, 3638726, 9, 8, 0
01-20, 6, 3638466, 9, 8, 0
01-20, 7, 3638463, 9, 11, 0
01-20, 7, 3638204, 7, 12, 0
01-20, 8, 3638200, 8, 15, 0
01-20, 8, 3637941, 7, 15, 0
01-20, 9, 3637937, 7, 18, 1
01-20, 9, 3637677, 7, 18, 1
01-20, 10, 3637675, 8, 17, 3
01-20, 10, 3637415, 7, 18, 3
01-20, 11, 3637407, 14, 18, 4
01-20, 11, 3637146, 15, 18, 4
01-20, 12, 3637140, 16, 23, 4
01-20, 12, 3636881, 15, 23, 4
01-20, 13, 3636881, 11, 26, 5
01-20, 13, 3636619, 13, 26, 5
01-20, 14, 3636617, 11, 30, 5
01-20, 14, 3636357, 11, 30, 5
01-20, 15, 3636355, 11, 32, 5
01-20, 15, 3636095, 10, 33, 5
01-20, 16, 3636092, 8, 35, 8
01-20, 16, 3635834, 5, 36, 8
01-20, 17, 3635830, 6, 37, 10
01-20, 17, 3635573, 5, 35, 10
01-20, 18, 3635569, 7, 36, 11
01-20, 18, 3635310, 7, 35, 11
01-20, 19, 3635309, 5, 36, 13
01-20, 19, 3635050, 5, 35, 13
01-20, 20, 3635048, 5, 36, 14
01-20, 20, 3634789, 5, 36, 13
01-20, 21, 3634784, 8, 38, 13
01-20, 21, 3634521, 10, 39, 13
01-20, 22, 3634517, 12, 40, 14
01-20, 22, 3634259, 11, 41, 12
01-20, 23, 3634255, 8, 46, 14
01-20, 23, 3633996, 9, 46, 12
01-20, 24, 3633994, 9, 45, 15
01-20, 24, 3633735, 9, 45, 14
01-20, 25, 3633729, 10, 47, 17
01-20, 25, 3633469, 10, 48, 16
01-20, 26, 3633462, 14, 51, 16
01-20, 26, 3633205, 12, 51, 15
01-20, 27, 3633199, 16, 52, 16
01-20, 27, 3632940, 15, 54, 14
01-20, 28, 3632931, 16, 60, 16
01-20, 28, 3632673, 16, 60, 14
01-20, 29, 3632667, 16, 66, 14
01-20, 29, 3632411, 14, 65, 13
01-20, 30, 3632399, 20, 71, 13
01-20, 30, 3632138, 21, 71, 13
01-20, 31, 3632128, 20, 80, 15
01-20, 31, 3631868, 20, 80, 15
02-19, 1, 3631861, 18, 88, 16
02-19, 1, 3631971, 19, 91, 17
02-19, 2, 3631965, 14, 96, 23
02-19, 2, 3632080, 12, 97, 24
02-19, 3, 3632071, 16, 95, 31
02-19, 3, 3632186, 16, 95, 31
02-19, 4, 3632172, 23, 100, 33
02-19, 4, 3632281, 23, 104, 35
02-19, 5, 3632266, 29, 111, 37
02-19, 5, 3632381, 25, 114, 38
02-19, 6, 3632371, 29, 114, 44
02-19, 6, 3632483, 29, 116, 45
02-19, 7, 3632468, 33, 125, 47
02-19, 7, 3632583, 31, 126, 48
02-19, 8, 3632577, 26, 134, 51
02-19, 8, 3632688, 26, 136, 53
02-19, 9, 3632672, 30, 144, 57
02-19, 9, 3632782, 30, 146, 60
02-19, 10, 3632764, 32, 158, 64
02-19, 10, 3632879, 33, 156, 65
02-19, 11, 3632867, 32, 166, 68
02-19, 11, 3632977, 31, 170, 70
02-19, 12, 3632954, 40, 181, 73
02-19, 12, 3633068, 39, 182, 74
02-19, 13, 3633049, 43, 191, 80
02-19, 13, 3633160, 44, 193, 81
02-19, 14, 3633147, 33, 212, 86
02-19, 14, 3633262, 32, 210, 89
02-19, 15, 3633244, 31, 220, 98
02-19, 15, 3633361, 34, 216, 97
02-19, 16, 3633344, 40, 222, 102
02-19, 16, 3633459, 39, 223, 102
02-19, 17, 3633438, 43, 233, 109
02-19, 17, 3633558, 42, 229, 109
02-19, 18, 3633525, 58, 239, 116
02-19, 18, 3633644, 56, 238, 115
02-19, 19, 3633615, 65, 250, 123
02-19, 19, 3633737, 62, 249, 120
02-19, 20, 3633705, 74, 259, 130
02-19, 20, 3633819, 75, 259, 130
02-19, 21, 3633799, 57, 288, 139
02-19, 21, 3633909, 59, 291, 139
02-19, 22, 3633880, 68, 302, 148
02-19, 22, 3633997, 67, 302, 147
02-19, 23, 3633968, 74, 311, 160
02-19, 23, 3634086, 74, 307, 161
02-19, 24, 3634055, 80, 324, 169
02-19, 24, 3634167, 82, 326, 168
02-19, 25, 3634132, 84, 345, 182
02-19, 25, 3634243, 86, 346, 183
02-19, 26, 3634208, 79, 377, 194
02-19, 26, 3634321, 80, 378, 194
02-19, 27, 3634277, 91, 394, 211
02-19, 27, 3634401, 90, 389, 208
02-19, 28, 3634363, 86, 415, 224
02-19, 28, 3634467, 88, 422, 226
02-19, 29, 3634431, 91, 443, 238
02-19, 29, 3634542, 94, 445, 237
03-19, 1, 3634495, 98, 470, 255
03-19, 1, 3634566, 98, 471, 256
03-19, 2, 3634538, 82, 501, 270
03-19, 2, 3634611, 82, 500, 271
03-19, 3, 3634586, 76, 511, 291
03-19, 3, 3634661, 75, 510, 291
03-19, 4, 3634630, 73, 522, 312
03-19, 4, 3634700, 73, 523, 314
03-19, 5, 3634674, 63, 543, 330
03-19, 5, 3634739, 67, 545, 332
03-19, 6, 3634716, 58, 552, 357
03-19, 6, 3634790, 58, 549, 359
03-19, 7, 3634752, 74, 558, 372
03-19, 7, 3634819, 75, 561, 374
03-19, 8, 3634797, 74, 565, 393
03-19, 8, 3634865, 76, 566, 395
03-19, 9, 3634847, 72, 571, 412
03-19, 9, 3634921, 72, 569, 413
03-19, 10, 3634894, 69, 583, 429
03-19, 10, 3634961, 70, 587, 430
03-19, 11, 3634939, 70, 596, 443
03-19, 11, 3635003, 73, 599, 446
03-19, 12, 3634968, 78, 601, 474
03-19, 12, 3635037, 80, 604, 473
03-19, 13, 3635000, 79, 628, 487
03-19, 13, 3635066, 81, 631, 489
03-19, 14, 3635031, 85, 647, 504
03-19, 14, 3635102, 85, 647, 506
03-19, 15, 3635073, 79, 663, 525
03-19, 15, 3635139, 80, 667, 527
03-19, 16, 3635100, 91, 673, 549
03-19, 16, 3635168, 91, 672, 555
03-19, 17, 3635135, 85, 688, 578
03-19, 17, 3635212, 83, 683, 581
03-19, 18, 3635170, 87, 690, 612
03-19, 18, 3635245, 86, 688, 613
03-19, 19, 3635218, 74, 707, 633
03-19, 19, 3635286, 74, 706, 639
03-19, 20, 3635254, 76, 712, 663
03-19, 20, 3635323, 78, 710, 667
03-19, 21, 3635289, 74, 718, 697
03-19, 21, 3635358, 76, 717, 700
03-19, 22, 3635316, 85, 724, 726
03-19, 22, 3635382, 87, 727, 728
03-19, 23, 3635345, 89, 735, 755
03-19, 23, 3635412, 92, 737, 756
03-19, 24, 3635376, 92, 740, 789
03-19, 24, 3635445, 93, 740, 792
03-19, 25, 3635403, 98, 750, 819
03-19, 25, 3635469, 100, 752, 822
03-19, 26, 3635419, 105, 762, 857
03-19, 26, 3635485, 106, 767, 858
03-19, 27, 3635456, 97, 775, 888
03-19, 27, 3635523, 98, 778, 890
03-19, 28, 3635486, 96, 782, 925
03-19, 28, 3635552, 96, 785, 929
03-19, 29, 3635513, 95, 796, 958
03-19, 29, 3635585, 95, 798, 957
03-19, 30, 3635537, 106, 812, 980
03-19, 30, 3635603, 109, 817, 979
03-19, 31, 3635553, 114, 843, 998
03-19, 31, 3635619, 116, 848, 998
04-19, 1, 3635580, 112, 867, 1022
04-19, 1, 3636104, 112, 866, 1026
04-19, 2, 3636089, 80, 883, 1056
04-19, 2, 3636622, 79, 878, 1056
04-19, 3, 3636607, 62, 877, 1089
04-19, 3, 3637127, 65, 876, 1094
04-19, 4, 3637109, 56, 871, 1126
04-19, 4, 3637638, 56, 869, 1126
04-19, 5, 3637629, 45, 865, 1150
04-19, 5, 3638161, 45, 862, 1148
04-19, 6, 3638144, 45, 846, 1181
04-19, 6, 3638667, 45, 845, 1186
04-19, 7, 3638647, 49, 831, 1216
04-19, 7, 3639175, 50, 826, 1219
04-19, 8, 3639163, 47, 814, 1246
04-19, 8, 3639691, 47, 809, 1250
04-19, 9, 3639666, 53, 801, 1277
04-19, 9, 3640194, 53, 797, 1280
04-19, 10, 3640179, 45, 790, 1310
04-19, 10, 3640704, 45, 786, 1316
04-19, 11, 3640681, 48, 782, 1340
04-19, 11, 3641210, 49, 782, 1337
04-19, 12, 3641192, 48, 765, 1373
04-19, 12, 3641716, 48, 766, 1375
04-19, 13, 3641703, 44, 764, 1394
04-19, 13, 3642231, 44, 764, 1393
04-19, 14, 3642222, 43, 750, 1417
04-19, 14, 3642747, 44, 748, 1420
04-19, 15, 3642735, 35, 748, 1441
04-19, 15, 3643260, 35, 748, 1443
04-19, 16, 3643242, 41, 733, 1470
04-19, 16, 3643766, 41, 732, 1474
04-19, 17, 3643746, 46, 726, 1495
04-19, 17, 3644267, 47, 729, 1497
04-19, 18, 3644253, 49, 718, 1520
04-19, 18, 3644779, 50, 716, 1522
04-19, 19, 3644766, 41, 713, 1547
04-19, 19, 3645292, 41, 714, 1547
04-19, 20, 3645277, 44, 703, 1570
04-19, 20, 3645805, 44, 703, 1569
04-19, 21, 3645789, 40, 697, 1595
04-19, 21, 3646318, 40, 696, 1594
04-19, 22, 3646303, 41, 693, 1611
04-19, 22, 3646830, 42, 691, 1612
04-19, 23, 3646815, 43, 678, 1639
04-19, 23, 3647343, 44, 679, 1636
04-19, 24, 3647326, 39, 682, 1655
04-19, 24, 3647852, 39, 683, 1655
04-19, 25, 3647841, 40, 668, 1680
04-19, 25, 3648368, 41, 668, 1679
04-19, 26, 3648348, 47, 668, 1693
04-19, 26, 3648875, 48, 669, 1691
04-19, 27, 3648859, 50, 661, 1713
04-19, 27, 3649383, 50, 661, 1716
04-19, 28, 3649366, 53, 659, 1732
04-19, 28, 3649896, 53, 659, 1729
04-19, 29, 3649881, 53, 655, 1748
04-19, 29, 3650406, 53, 656, 1749
04-19, 30, 3650391, 48, 651, 1774
04-19, 30, 3650913, 49, 652, 1777
05-19, 1, 3650898, 50, 654, 1789
05-19, 1, 3650349, 51, 650, 1795
05-19, 2, 3650334, 51, 651, 1809
05-19, 2, 3649778, 52, 654, 1815
05-19, 3, 3649770, 34, 653, 1842
05-19, 3, 3649217, 35, 655, 1846
05-19, 4, 3649206, 28, 648, 1871
05-19, 4, 3648653, 29, 647, 1878
05-19, 5, 3648642, 27, 641, 1897
05-19, 5, 3648097, 27, 639, 1898
05-19, 6, 3648080, 35, 635, 1911
05-19, 6, 3647527, 36, 635, 1917
05-19, 7, 3647517, 31, 622, 1945
05-19, 7, 3646965, 32, 617, 1955
05-19, 8, 3646956, 26, 612, 1975
05-19, 8, 3646401, 28, 612, 1982
05-19, 9, 3646385, 32, 596, 2010
05-19, 9, 3645827, 32, 595, 2023
05-19, 10, 3645818, 25, 589, 2045
05-19, 10, 3645265, 26, 586, 2054
05-19, 11, 3645253, 30, 580, 2068
05-19, 11, 3644700, 32, 580, 2073
05-19, 12, 3644693, 22, 573, 2097
05-19, 12, 3644150, 24, 569, 2096
05-19, 13, 3644142, 20, 561, 2116
05-19, 13, 3643586, 21, 555, 2131
05-19, 14, 3643579, 17, 551, 2146
05-19, 14, 3643023, 19, 552, 2153
05-19, 15, 3643006, 26, 531, 2184
05-19, 15, 3642456, 27, 532, 2186
05-19, 16, 3642440, 32, 522, 2207
05-19, 16, 3641890, 34, 520, 2211
05-19, 17, 3641878, 34, 517, 2226
05-19, 17, 3641326, 34, 517, 2232
05-19, 18, 3641316, 33, 501, 2259
05-19, 18, 3640782, 32, 500, 2249
05-19, 19, 3640771, 30, 500, 2262
05-19, 19, 3640223, 31, 499, 2264
05-19, 20, 3640211, 35, 492, 2279
05-19, 20, 3639670, 34, 493, 2274
05-19, 21, 3639663, 23, 486, 2299
05-19, 21, 3639111, 22, 483, 2309
05-19, 22, 3639092, 33, 474, 2326
05-19, 22, 3638549, 33, 471, 2326
05-19, 23, 3638535, 40, 456, 2348
05-19, 23, 3637994, 40, 456, 2343
05-19, 24, 3637985, 34, 456, 2358
05-19, 24, 3637440, 33, 455, 2359
05-19, 25, 3637426, 31, 459, 2371
05-19, 25, 3636887, 29, 454, 2371
05-19, 26, 3636879, 24, 455, 2383
05-19, 26, 3636327, 26, 456, 2386
05-19, 27, 3636321, 22, 450, 2402
05-19, 27, 3635771, 22, 447, 2409
05-19, 28, 3635766, 16, 444, 2423
05-19, 28, 3635225, 16, 443, 2419
05-19, 29, 3635216, 21, 428, 2438
05-19, 29, 3634665, 21, 433, 2438
05-19, 30, 3634654, 22, 435, 2446
05-19, 30, 3634108, 23, 434, 2446
05-19, 31, 3634101, 24, 426, 2460
05-19, 31, 3633554, 25, 425, 2461
06-19, 1, 3633548, 22, 422, 2473
06-19, 1, 3635486, 22, 415, 2471
06-19, 2, 3635460, 40, 411, 2483
06-19, 2, 3637396, 42, 407, 2478
06-19, 3, 3637348, 75, 402, 2498
06-19, 3, 3639274, 78, 401, 2499
06-19, 4, 3639229, 95, 415, 2513
06-19, 4, 3641172, 93, 419, 2497
06-19, 5, 3641114, 111, 447, 2509
06-19, 5, 3643049, 110, 447, 2504
06-19, 6, 3643010, 106, 473, 2521
06-19, 6, 3644930, 112, 471, 2526
06-19, 7, 3644876, 125, 495, 2543
06-19, 7, 3646811, 130, 496, 2531
06-19, 8, 3646763, 138, 519, 2548
06-19, 8, 3648680, 138, 521, 2558
06-19, 9, 3648617, 154, 547, 2579
06-19, 9, 3650544, 158, 547, 2577
06-19, 10, 3650500, 133, 594, 2599
06-19, 10, 3652437, 132, 590, 2596
06-19, 11, 3652378, 142, 616, 2619
06-19, 11, 3654315, 146, 616, 2607
06-19, 12, 3654253, 143, 658, 2630
06-19, 12, 3656180, 144, 656, 2633
06-19, 13, 3656109, 160, 689, 2655
06-19, 13, 3658045, 162, 690, 2645
06-19, 14, 3657964, 173, 739, 2666
06-19, 14, 3659889, 173, 736, 2673
06-19, 15, 3659806, 184, 786, 2695
06-19, 15, 3661733, 179, 781, 2707
06-19, 16, 3661666, 169, 834, 2731
06-19, 16, 3663596, 167, 834, 2732
06-19, 17, 3663532, 162, 877, 2758
06-19, 17, 3665451, 165, 879, 2763
06-19, 18, 3665373, 167, 927, 2791
06-19, 18, 3667306, 167, 929, 2785
06-19, 19, 3667225, 178, 970, 2814
06-19, 19, 3669154, 179, 974, 2809
06-19, 20, 3669070, 183, 1020, 2843
06-19, 20, 3671003, 184, 1017, 2841
06-19, 21, 3670906, 216, 1048, 2875
06-19, 21, 3672841, 218, 1045, 2870
06-19, 22, 3672727, 257, 1088, 2902
06-19, 22, 3674647, 263, 1086, 2907
06-19, 23, 3674554, 242, 1154, 2953
06-19, 23, 3676503, 243, 1144, 2942
06-19, 24, 3676387, 260, 1198, 2987
06-19, 24, 3678318, 261, 1195, 2987
06-19, 25, 3678173, 308, 1252, 3028
06-19, 25, 3680096, 304, 1260, 3030
06-19, 26, 3679974, 313, 1316, 3087
06-19, 26, 3681907, 313, 1316, 3083
06-19, 27, 3681759, 335, 1410, 3115
06-19, 27, 3683711, 334, 1402, 3101
06-19, 28, 3683587, 339, 1473, 3149
06-19, 28, 3685528, 336, 1469, 3144
06-19, 29, 3685369, 359, 1544, 3205
06-19, 29, 3687271, 360, 1542, 3233
06-19, 30, 3687131, 351, 1638, 3286
06-19, 30, 3689046, 352, 1637, 3300
07-19, 1, 3688891, 375, 1717, 3352
07-19, 1, 3688232, 378, 1719, 3354
07-19, 2, 3687981, 462, 1831, 3409
07-19, 2, 3687339, 465, 1820, 3407
07-19, 3, 3687072, 540, 1950, 3469
07-19, 3, 3686404, 551, 1934, 3490
07-19, 4, 3686106, 629, 2096, 3548
07-19, 4, 3685476, 633, 2078, 3540
07-19, 5, 3685174, 685, 2261, 3607
07-19, 5, 3684529, 690, 2258, 3598
07-19, 6, 3684187, 754, 2467, 3667
07-19, 6, 3683541, 756, 2466, 3660
07-19, 7, 3683152, 833, 2699, 3739
07-19, 7, 3682515, 832, 2698, 3726
07-19, 8, 3682104, 925, 2906, 3836
07-19, 8, 3681459, 927, 2914, 3819
07-19, 9, 3681045, 969, 3197, 3908
07-19, 9, 3680387, 979, 3207, 3894
07-19, 10, 3679930, 1049, 3480, 4008
07-19, 10, 3679283, 1048, 3481, 4003
07-19, 11, 3678809, 1108, 3770, 4128
07-19, 11, 3678152, 1112, 3777, 4122
07-19, 12, 3677588, 1252, 4090, 4233
07-19, 12, 3676910, 1263, 4108, 4230
07-19, 13, 3676286, 1432, 4437, 4356
07-19, 13, 3675641, 1430, 4443, 4345
07-19, 14, 3674973, 1533, 4855, 4498
07-19, 14, 3674319, 1524, 4858, 4506
07-19, 15, 3673602, 1651, 5278, 4676
07-19, 15, 3672935, 1656, 5288, 4676
07-19, 16, 3672135, 1762, 5794, 4864
07-19, 16, 3671523, 1762, 5771, 4847
07-19, 17, 3670652, 1980, 6197, 5074
07-19, 17, 3669995, 1978, 6204, 5074
07-19, 18, 3669032, 2176, 6751, 5292
07-19, 18, 3668404, 2189, 6735, 5271
07-19, 19, 3667401, 2320, 7356, 5522
07-19, 19, 3666743, 2323, 7358, 5523
07-19, 20, 3665673, 2480, 8000, 5794
07-19, 20, 3665029, 2490, 7994, 5782
07-19, 21, 3663811, 2739, 8691, 6054
07-19, 21, 3663187, 2743, 8676, 6037
07-19, 22, 3661860, 2979, 9454, 6350
07-19, 22, 3661236, 2963, 9441, 6351
07-19, 23, 3659849, 3218, 10285, 6639
07-19, 23, 3659239, 3211, 10263, 6626
07-19, 24, 3657683, 3512, 11155, 6989
07-19, 24, 3657024, 3520, 11148, 6995
07-19, 25, 3655366, 3743, 12179, 7399
07-19, 25, 3654713, 3741, 12180, 7401
07-19, 26, 3652815, 4130, 13236, 7854
07-19, 26, 3652126, 4143, 13252, 7862
07-19, 27, 3650134, 4518, 14382, 8349
07-19, 27, 3649509, 4526, 14376, 8320
07-19, 28, 3647360, 4873, 15673, 8825
07-19, 28, 3646725, 4866, 15686, 8802
07-19, 29, 3644371, 5297, 17025, 9386
07-19, 29, 3643678, 5314, 17049, 9386
07-19, 30, 3641107, 5792, 18530, 9998
07-19, 30, 3640437, 5786, 18542, 10010
07-19, 31, 3637591, 6392, 20136, 10656
07-19, 31, 3636947, 6396, 20122, 10658
08-19, 1, 3633863, 6977, 21938, 11345
08-19, 1, 3632096, 6970, 21958, 11344
08-19, 2, 3628773, 7553, 23871, 12171
08-19, 2, 3627096, 7552, 23843, 12122
08-19, 3, 3623483, 8191, 25987, 12952
08-19, 3, 3621778, 8194, 25953, 12933
08-19, 4, 3617904, 8841, 28232, 13881
08-19, 4, 3616184, 8842, 28247, 13830
08-19, 5, 3611982, 9568, 30734, 14819
08-19, 5, 3610280, 9561, 30713, 14794
08-19, 6, 3605726, 10329, 33437, 15856
08-19, 6, 3604047, 10320, 33395, 15831
08-19, 7, 3599060, 11233, 36253, 17047
08-19, 7, 3597327, 11251, 36207, 17053
08-19, 8, 3591886, 12246, 39310, 18396
08-19, 8, 3590152, 12242, 39309, 18380
08-19, 9, 3584233, 13368, 42731, 19751
08-19, 9, 3582455, 13409, 42729, 19735
08-19, 10, 3576013, 14545, 46546, 21224
08-19, 10, 3574339, 14575, 46502, 21157
08-19, 11, 3567401, 15729, 50750, 22693
08-19, 11, 3565689, 15780, 50681, 22668
08-19, 12, 3558001, 17222, 55170, 24425
08-19, 12, 3556284, 17234, 55140, 24405
08-19, 13, 3548140, 18607, 59946, 26370
08-19, 13, 3546414, 18605, 59920, 26369
08-19, 14, 3537417, 20262, 65202, 28427
08-19, 14, 3535702, 20276, 65186, 28389
08-19, 15, 3526004, 22007, 70920, 30622
08-19, 15, 3524213, 22023, 70882, 30680
08-19, 16, 3513561, 23921, 77195, 33121
08-19, 16, 3511825, 23958, 77173, 33087
08-19, 17, 3500144, 26385, 83684, 35830
08-19, 17, 3498415, 26398, 83631, 35844
08-19, 18, 3486043, 28317, 91175, 38753
08-19, 18, 3484286, 28397, 91150, 38700
08-19, 19, 3470519, 30964, 99202, 41848
08-19, 19, 3468784, 31037, 99139, 41818
08-19, 20, 3453959, 33642, 107832, 45345
08-19, 20, 3452268, 33668, 107774, 45313
08-19, 21, 3436162, 36440, 117365, 49056
08-19, 21, 3434386, 36464, 117373, 49045
08-19, 22, 3416792, 39689, 127532, 53255
08-19, 22, 3415117, 39702, 127455, 53239
08-19, 23, 3396088, 43099, 138650, 57676
08-19, 23, 3394526, 43182, 138460, 57590
08-19, 24, 3373771, 46990, 150568, 62429
08-19, 24, 3372161, 47039, 150434, 62369
08-19, 25, 3349695, 50984, 163661, 67663
08-19, 25, 3348002, 51058, 163531, 67657
08-19, 26, 3323542, 55333, 177927, 73446
08-19, 26, 3321959, 55328, 177827, 73379
08-19, 27, 3295324, 60157, 193424, 79588
08-19, 27, 3293613, 60167, 193416, 79542
08-19, 28, 3264401, 65837, 210166, 86334
San Diego-Chula Vista-Carlsbad CA MSA
01-20, 1, 3338330, 0, 0, 0
01-20, 1, 3338313, 0, 0, 0
01-20, 2, 3338311, 2, 0, 0
01-20, 2, 3338294, 2, 0, 0
01-20, 3, 3338292, 3, 1, 0
01-20, 3, 3338273, 4, 2, 0
01-20, 4, 3338268, 8, 3, 0
01-20, 4, 3338251, 8, 3, 0
01-20, 5, 3338247, 8, 7, 0
01-20, 5, 3338230, 8, 7, 0
01-20, 6, 3338229, 7, 9, 0
01-20, 6, 3338213, 6, 9, 0
01-20, 7, 3338209, 7, 12, 0
01-20, 7, 3338192, 7, 12, 0
01-20, 8, 3338191, 8, 12, 0
01-20, 8, 3338175, 7, 12, 0
01-20, 9, 3338172, 8, 13, 1
01-20, 9, 3338155, 8, 13, 1
01-20, 10, 3338154, 6, 15, 2
01-20, 10, 3338135, 7, 16, 2
01-20, 11, 3338131, 8, 19, 2
01-20, 11, 3338114, 8, 19, 2
01-20, 12, 3338112, 6, 23, 2
01-20, 12, 3338093, 7, 24, 2
01-20, 13, 3338091, 7, 25, 3
01-20, 13, 3338073, 7, 26, 3
01-20, 14, 3338070, 7, 29, 3
01-20, 14, 3338052, 8, 29, 3
01-20, 15, 3338050, 9, 29, 4
01-20, 15, 3338033, 9, 29, 4
01-20, 16, 3338030, 9, 32, 4
01-20, 16, 3338014, 8, 32, 4
01-20, 17, 3338012, 7, 34, 5
01-20, 17, 3337996, 6, 34, 5
01-20, 18, 3337994, 7, 34, 6
01-20, 18, 3337975, 7, 36, 6
01-20, 19, 3337971, 9, 36, 8
01-20, 19, 3337949, 11, 39, 8
01-20, 20, 3337949, 6, 42, 10
01-20, 20, 3337933, 7, 40, 10
01-20, 21, 3337927, 11, 38, 14
01-20, 21, 3337912, 11, 36, 14
01-20, 22, 3337905, 12, 40, 16
01-20, 22, 3337885, 13, 42, 16
01-20, 23, 3337881, 11, 45, 19
01-20, 23, 3337865, 11, 44, 19
01-20, 24, 3337860, 12, 48, 19
01-20, 24, 3337842, 12, 49, 19
01-20, 25, 3337836, 13, 51, 22
01-20, 25, 3337817, 14, 52, 22
01-20, 26, 3337811, 16, 55, 23
01-20, 26, 3337796, 16, 55, 21
01-20, 27, 3337788, 19, 60, 21
01-20, 27, 3337770, 19, 61, 21
01-20, 28, 3337765, 14, 67, 25
01-20, 28, 3337748, 14, 67, 25
01-20, 29, 3337739, 19, 67, 29
01-20, 29, 3337723, 18, 67, 29
01-20, 30, 3337719, 18, 68, 32
01-20, 30, 3337704, 17, 68, 31
01-20, 31, 3337700, 15, 73, 32
01-20, 31, 3337680, 17, 74, 32
02-19, 1, 3337670, 20, 79, 34
02-19, 1, 3337986, 20, 76, 36
02-19, 2, 3337978, 24, 77, 39
02-19, 2, 3338292, 24, 77, 40
02-19, 3, 3338284, 21, 83, 45
02-19, 3, 3338599, 21, 83, 45
02-19, 4, 3338590, 20, 90, 48
02-19, 4, 3338905, 20, 89, 49
02-19, 5, 3338892, 23, 93, 55
02-19, 5, 3339205, 23, 95, 55
02-19, 6, 3339193, 25, 99, 61
02-19, 6, 3339510, 22, 100, 61
02-19, 7, 3339504, 18, 107, 64
02-19, 7, 3339821, 17, 106, 64
02-19, 8, 3339810, 23, 106, 69
02-19, 8, 3340123, 23, 108, 69
02-19, 9, 3340110, 23, 120, 70
02-19, 9, 3340426, 23, 119, 70
02-19, 10, 3340418, 21, 127, 72
02-19, 10, 3340732, 21, 127, 73
02-19, 11, 3340715, 27, 135, 76
02-19, 11, 3341032, 26, 134, 76
02-19, 12, 3341009, 38, 140, 81
02-19, 12, 3341323, 38, 141, 81
02-19, 13, 3341309, 39, 150, 85
02-19, 13, 3341625, 38, 150, 85
02-19, 14, 3341603, 47, 156, 92
02-19, 14, 3341919, 46, 156, 92
02-19, 15, 3341909, 39, 162, 103
02-19, 15, 3342222, 41, 162, 103
02-19, 16, 3342208, 46, 169, 105
02-19, 16, 3342520, 47, 169, 107
02-19, 17, 3342501, 46, 186, 110
02-19, 17, 3342815, 46, 187, 110
02-19, 18, 3342794, 47, 204, 113
02-19, 18, 3343108, 46, 206, 113
02-19, 19, 3343090, 51, 209, 123
02-19, 19, 3343402, 50, 212, 124
02-19, 20, 3343377, 59, 222, 130
02-19, 20, 3343689, 59, 223, 132
02-19, 21, 3343664, 61, 238, 140
02-19, 21, 3343977, 61, 239, 141
02-19, 22, 3343945, 73, 256, 144
02-19, 22, 3344264, 70, 254, 145
02-19, 23, 3344241, 66, 271, 155
02-19, 23, 3344558, 64, 270, 156
02-19, 24, 3344534, 63, 285, 166
02-19, 24, 3344853, 63, 284, 163
02-19, 25, 3344818, 76, 294, 175
02-19, 25, 3345133, 74, 297, 174
02-19, 26, 3345101, 82, 314, 181
02-19, 26, 3345420, 80, 310, 183
02-19, 27, 3345387, 79, 332, 195
02-19, 27, 3345707, 76, 331, 194
02-19, 28, 3345668, 82, 351, 207
02-19, 28, 3345985, 81, 351, 206
02-19, 29, 3345944, 93, 366, 220
02-19, 29, 3346258, 93, 365, 222
03-19, 1, 3346231, 79, 392, 236
03-19, 1, 3346319, 79, 389, 236
03-19, 2, 3346299, 65, 405, 254
03-19, 2, 3346383, 65, 407, 253
03-19, 3, 3346368, 51, 425, 264
03-19, 3, 3346452, 51, 425, 265
03-19, 4, 3346429, 61, 420, 283
03-19, 4, 3346515, 61, 420, 282
03-19, 5, 3346494, 57, 432, 295
03-19, 5, 3346578, 58, 431, 296
03-19, 6, 3346554, 53, 444, 312
03-19, 6, 3346637, 53, 445, 313
03-19, 7, 3346617, 58, 438, 335
03-19, 7, 3346700, 58, 439, 336
03-19, 8, 3346678, 55, 456, 344
03-19, 8, 3346760, 56, 457, 345
03-19, 9, 3346740, 54, 469, 355
03-19, 9, 3346822, 55, 470, 356
03-19, 10, 3346793, 62, 471, 377
03-19, 10, 3346880, 61, 469, 378
03-19, 11, 3346850, 70, 474, 394
03-19, 11, 3346936, 70, 472, 395
03-19, 12, 3346914, 65, 479, 415
03-19, 12, 3347000, 64, 479, 415
03-19, 13, 3346980, 67, 482, 429
03-19, 13, 3347065, 67, 481, 430
03-19, 14, 3347045, 63, 495, 440
03-19, 14, 3347124, 65, 497, 442
03-19, 15, 3347109, 58, 508, 453
03-19, 15, 3347194, 57, 508, 454
03-19, 16, 3347164, 72, 506, 471
03-19, 16, 3347247, 72, 506, 473
03-19, 17, 3347218, 64, 530, 486
03-19, 17, 3347306, 64, 527, 486
