Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13262580, 169, 1349, 1060
03-19, 9, 13262501, 178, 1373, 1106
03-19, 9, 13262912, 178, 1371, 1106
03-19, 10, 13262829, 195, 1391, 1152
03-19, 10, 13263237, 195, 1390, 1154
03-19, 11, 13263170, 186, 1416, 1204
03-19, 11, 13263579, 186, 1416, 1204
03-19, 12, 13263509, 188, 1434, 1254
03-19, 12, 13263916, 189, 1433, 1256
03-19, 13, 13263851, 190, 1445, 1308
03-19, 13, 13264257, 190, 1445, 1311
03-19, 14, 13264192, 163, 1475, 1373
03-19, 14, 13264590, 164, 1479, 1379
03-19, 15, 13264512, 188, 1481, 1431
03-19, 15, 13264919, 188, 1483, 1431
03-19, 16, 13264857, 177, 1502, 1485
03-19, 16, 13265256, 178, 1507, 1489
03-19, 17, 13265184, 177, 1532, 1537
03-19, 17, 13265579, 178, 1540, 1542
03-19, 18, 13265506, 181, 1553, 1599
03-19, 18, 13265910, 181, 1555, 1602
03-19, 19, 13265837, 185, 1572, 1654
03-19, 19, 13266243, 187, 1573, 1654
03-19, 20, 13266177, 183, 1588, 1709
03-19, 20, 13266582, 185, 1588, 1711
03-19, 21, 13266493, 207, 1595, 1771
03-19, 21, 13266895, 208, 1599, 1773
03-19, 22, 13266823, 199, 1633, 1820
03-19, 22, 13267225, 200, 1635, 1824
03-19, 23, 13267147, 193, 1655, 1889
03-19, 23, 13267557, 193, 1655, 1888
03-19, 24, 13267483, 190, 1686, 1934
03-19, 24, 13267886, 191, 1689, 1936
03-19, 25, 13267793, 207, 1701, 2001
03-19, 25, 13268195, 209, 1704, 2003
03-19, 26, 13268106, 233, 1712, 2060
03-19, 26, 13268510, 234, 1716, 2060
03-19, 27, 13268427, 208, 1775, 2110
03-19, 27, 13268832, 208, 1778, 2111
03-19, 28, 13268751, 207, 1796, 2175
03-19, 28, 13269158, 208, 1799, 2173
03-19, 29, 13269061, 218, 1808, 2251
03-19, 29, 13269461, 220, 1809, 2257
03-19, 30, 13269364, 238, 1841, 2304
03-19, 30, 13269767, 240, 1842, 2307
03-19, 31, 13269679, 239, 1861, 2377
03-19, 31, 13270086, 239, 1865, 2375
04-19, 1, 13270010, 210, 1914, 2431
04-19, 1, 13269473, 211, 1916, 2435
04-19, 2, 13269438, 161, 1926, 2510
04-19, 2, 13268900, 163, 1929, 2513
04-19, 3, 13268866, 135, 1907, 2597
04-19, 3, 13268325, 135, 1911, 2604
04-19, 4, 13268274, 137, 1895, 2669
04-19, 4, 13267732, 138, 1898, 2677
04-19, 5, 13267698, 112, 1886, 2749
04-19, 5, 13267158, 113, 1888, 2756
04-19, 6, 13267119, 111, 1871, 2814
04-19, 6, 13266583, 111, 1874, 2817
04-19, 7, 13266546, 102, 1858, 2879
04-19, 7, 13266007, 102, 1859, 2887
04-19, 8, 13265969, 90, 1842, 2954
04-19, 8, 13265433, 91, 1841, 2960
04-19, 9, 13265392, 95, 1820, 3018
04-19, 9, 13264856, 96, 1819, 3024
04-19, 10, 13264821, 92, 1781, 3101
04-19, 10, 13264274, 95, 1783, 3113
04-19, 11, 13264244, 93, 1755, 3173
04-19, 11, 13263701, 93, 1757, 3184
04-19, 12, 13263655, 99, 1726, 3255
04-19, 12, 13263121, 99, 1724, 3261
04-19, 13, 13263094, 95, 1690, 3326
04-19, 13, 13262557, 95, 1691, 3332
04-19, 14, 13262532, 82, 1663, 3398
04-19, 14, 13261990, 83, 1666, 3406
04-19, 15, 13261953, 81, 1645, 3466
04-19, 15, 13261406, 85, 1648, 3476
04-19, 16, 13261376, 85, 1611, 3543
04-19, 16, 13260837, 88, 1615, 3545
04-19, 17, 13260813, 67, 1603, 3602
04-19, 17, 13260271, 70, 1610, 3604
04-19, 18, 13260231, 75, 1600, 3649
04-19, 18, 13259707, 75, 1595, 3648
04-19, 19, 13259671, 88, 1562, 3704
04-19, 19, 13259128, 92, 1566, 3709
04-19, 20, 13259100, 90, 1529, 3776
04-19, 20, 13258561, 91, 1532, 3781
04-19, 21, 13258528, 93, 1517, 3827
04-19, 21, 13257992, 94, 1518, 3831
04-19, 22, 13257955, 95, 1499, 3886
04-19, 22, 13257417, 95, 1500, 3893
04-19, 23, 13257390, 91, 1473, 3951
04-19, 23, 13256853, 91, 1477, 3954
04-19, 24, 13256824, 78, 1465, 4008
04-19, 24, 13256290, 78, 1466, 4011
04-19, 25, 13256262, 81, 1440, 4062
04-19, 25, 13255729, 82, 1440, 4064
04-19, 26, 13255710, 68, 1424, 4113
04-19, 26, 13255168, 68, 1427, 4122
04-19, 27, 13255146, 60, 1406, 4173
04-19, 27, 13254613, 60, 1405, 4177
04-19, 28, 13254586, 70, 1356, 4243
04-19, 28, 13254054, 70, 1356, 4245
04-19, 29, 13254030, 71, 1332, 4292
04-19, 29, 13253500, 71, 1330, 4294
04-19, 30, 13253473, 67, 1307, 4348
04-19, 30, 13252936, 67, 1307, 4355
05-19, 1, 13252905, 60, 1308, 4392
05-19, 1, 13251070, 60, 1305, 4405
05-19, 2, 13251048, 59, 1293, 4440
05-19, 2, 13249216, 60, 1292, 4447
05-19, 3, 13249185, 70, 1268, 4492
05-19, 3, 13247353, 70, 1271, 4496
05-19, 4, 13247321, 74, 1251, 4544
05-19, 4, 13245484, 74, 1253, 4554
05-19, 5, 13245456, 77, 1234, 4598
05-19, 5, 13243620, 77, 1235, 4608
05-19, 6, 13243599, 68, 1216, 4657
05-19, 6, 13241771, 69, 1216, 4659
05-19, 7, 13241743, 75, 1189, 4708
05-19, 7, 13239907, 75, 1191, 4717
05-19, 8, 13239886, 69, 1195, 4740
05-19, 8, 13238059, 70, 1195, 4741
05-19, 9, 13238040, 49, 1189, 4787
05-19, 9, 13236215, 49, 1190, 4786
05-19, 10, 13236195, 49, 1167, 4829
05-19, 10, 13234364, 50, 1166, 4835
05-19, 11, 13234342, 54, 1143, 4876
05-19, 11, 13232507, 54, 1144, 4885
05-19, 12, 13232486, 55, 1120, 4929
05-19, 12, 13230641, 59, 1124, 4941
05-19, 13, 13230620, 59, 1107, 4979
05-19, 13, 13228777, 60, 1113, 4990
05-19, 14, 13228753, 61, 1093, 5033
05-19, 14, 13226911, 63, 1096, 5045
05-19, 15, 13226895, 49, 1087, 5084
05-19, 15, 13225059, 50, 1090, 5091
05-19, 16, 13225041, 48, 1071, 5130
05-19, 16, 13223209, 49, 1073, 5134
05-19, 17, 13223190, 50, 1053, 5172
05-19, 17, 13221352, 51, 1051, 5186
05-19, 18, 13221328, 52, 1034, 5226
05-19, 18, 13219496, 52, 1030, 5237
05-19, 19, 13219467, 59, 1021, 5268
05-19, 19, 13217632, 60, 1024, 5274
05-19, 20, 13217617, 44, 1014, 5315
05-19, 20, 13215782, 46, 1017, 5320
05-19, 21, 13215765, 48, 988, 5364
05-19, 21, 13213928, 49, 992, 5371
05-19, 22, 13213906, 45, 980, 5409
05-19, 22, 13212071, 47, 980, 5417
05-19, 23, 13212045, 54, 953, 5463
05-19, 23, 13210211, 56, 956, 5467
05-19, 24, 13210199, 49, 943, 5499
05-19, 24, 13208362, 50, 946, 5507
05-19, 25, 13208344, 43, 932, 5546
05-19, 25, 13206516, 44, 932, 5548
05-19, 26, 13206501, 47, 917, 5575
05-19, 26, 13204658, 48, 918, 5591
05-19, 27, 13204633, 55, 904, 5623
05-19, 27, 13202806, 58, 907, 5619
05-19, 28, 13202792, 52, 890, 5656
05-19, 28, 13200971, 52, 890, 5652
05-19, 29, 13200955, 49, 881, 5680
05-19, 29, 13199120, 49, 886, 5685
05-19, 30, 13199088, 63, 869, 5720
05-19, 30, 13197259, 63, 870, 5723
05-19, 31, 13197242, 59, 857, 5757
05-19, 31, 13195417, 59, 857, 5757
06-19, 1, 13195396, 53, 860, 5781
06-19, 1, 13194479, 54, 864, 5786
06-19, 2, 13194404, 107, 853, 5819
06-19, 2, 13193483, 107, 854, 5832
06-19, 3, 13193384, 156, 874, 5862
06-19, 3, 13192462, 157, 879, 5871
06-19, 4, 13192385, 171, 907, 5906
06-19, 4, 13191470, 172, 912, 5908
06-19, 5, 13191385, 186, 948, 5943
06-19, 5, 13190464, 186, 949, 5956
06-19, 6, 13190368, 192, 1010, 5985
06-19, 6, 13189455, 194, 1010, 5989
06-19, 7, 13189353, 220, 1059, 6016
06-19, 7, 13188451, 220, 1056, 6014
06-19, 8, 13188335, 252, 1104, 6050
06-19, 8, 13187434, 252, 1103, 6045
06-19, 9, 13187330, 261, 1154, 6089
06-19, 9, 13186420, 262, 1153, 6092
06-19, 10, 13186294, 275, 1223, 6135
06-19, 10, 13185387, 278, 1222, 6133
06-19, 11, 13185262, 282, 1297, 6179
06-19, 11, 13184356, 282, 1292, 6183
06-19, 12, 13184240, 291, 1345, 6237
06-19, 12, 13183335, 293, 1347, 6231
06-19, 13, 13183188, 318, 1429, 6271
06-19, 13, 13182263, 321, 1435, 6280
06-19, 14, 13182143, 315, 1512, 6329
06-19, 14, 13181208, 318, 1518, 6348
06-19, 15, 13181056, 332, 1598, 6406
06-19, 15, 13180144, 333, 1604, 6404
06-19, 16, 13179981, 365, 1668, 6471
06-19, 16, 13179076, 370, 1670, 6462
06-19, 17, 13178880, 420, 1767, 6511
06-19, 17, 13177971, 420, 1765, 6515
06-19, 18, 13177804, 427, 1856, 6584
06-19, 18, 13176876, 431, 1864, 6593
06-19, 19, 13176694, 461, 1948, 6661
06-19, 19, 13175776, 463, 1953, 6665
06-19, 20, 13175589, 468, 2057, 6743
06-19, 20, 13174664, 470, 2062, 6754
06-19, 21, 13174454, 501, 2173, 6822
06-19, 21, 13173545, 502, 2176, 6820
06-19, 22, 13173331, 506, 2308, 6898
06-19, 22, 13172427, 507, 2310, 6892
06-19, 23, 13172200, 522, 2445, 6969
06-19, 23, 13171286, 522, 2450, 6971
06-19, 24, 13171025, 589, 2557, 7058
06-19, 24, 13170122, 586, 2559, 7055
06-19, 25, 13169868, 600, 2705, 7149
06-19, 25, 13168951, 603, 2717, 7144
06-19, 26, 13168698, 599, 2892, 7226
06-19, 26, 13167791, 597, 2893, 7227
06-19, 27, 13167506, 652, 3016, 7334
06-19, 27, 13166599, 657, 3018, 7327
06-19, 28, 13166294, 710, 3177, 7420
06-19, 28, 13165381, 711, 3187, 7415
06-19, 29, 13165070, 735, 3361, 7528
06-19, 29, 13164141, 732, 3376, 7538
06-19, 30, 13163801, 798, 3520, 7668
06-19, 30, 13162877, 798, 3530, 7675
07-19, 1, 13162514, 829, 3744, 7793
07-19, 1, 13159608, 826, 3743, 7788
07-19, 2, 13159063, 1050, 3952, 7900
07-19, 2, 13156122, 1057, 3958, 7913
07-19, 3, 13155551, 1220, 4236, 8043
07-19, 3, 13152632, 1227, 4234, 8042
07-19, 4, 13151988, 1411, 4549, 8187
07-19, 4, 13149072, 1411, 4549, 8188
07-19, 5, 13148386, 1594, 4923, 8317
07-19, 5, 13145424, 1599, 4943, 8339
07-19, 6, 13144688, 1678, 5430, 8509
07-19, 6, 13141743, 1687, 5441, 8519
07-19, 7, 13140931, 1806, 5943, 8710
07-19, 7, 13137993, 1813, 5947, 8722
07-19, 8, 13137078, 1974, 6480, 8943
07-19, 8, 13134139, 1982, 6489, 8950
07-19, 9, 13133130, 2200, 7063, 9167
07-19, 9, 13130189, 2212, 7066, 9178
07-19, 10, 13129164, 2337, 7716, 9428
07-19, 10, 13126227, 2350, 7725, 9428
07-19, 11, 13125114, 2531, 8397, 9688
07-19, 11, 13122126, 2544, 8434, 9711
07-19, 12, 13120849, 2840, 9112, 10014
07-19, 12, 13117872, 2860, 9147, 10021
07-19, 13, 13116550, 3035, 9969, 10346
07-19, 13, 13113570, 3060, 10009, 10346
07-19, 14, 13112026, 3386, 10850, 10723
07-19, 14, 13109060, 3391, 10879, 10740
07-19, 15, 13107383, 3741, 11788, 11158
07-19, 15, 13104381, 3765, 11820, 11189
07-19, 16, 13102597, 4131, 12807, 11620
07-19, 16, 13099579, 4149, 12854, 11658
07-19, 17, 13097582, 4533, 14028, 12097
07-19, 17, 13094559, 4558, 14067, 12141
07-19, 18, 13092472, 4826, 15416, 12611
07-19, 18, 13089487, 4844, 15445, 12634
07-19, 19, 13087213, 5274, 16732, 13191
07-19, 19, 13084181, 5294, 16790, 13230
07-19, 20, 13081592, 5814, 18317, 13772
07-19, 20, 13078607, 5823, 18349, 13801
07-19, 21, 13075854, 6345, 19988, 14393
07-19, 21, 13072814, 6364, 20042, 14445
07-19, 22, 13069815, 6851, 21852, 15147
07-19, 22, 13066769, 6877, 21906, 15198
07-19, 23, 13063520, 7347, 23907, 15976
07-19, 23, 13060497, 7363, 23969, 16006
07-19, 24, 13056798, 8165, 26002, 16870
07-19, 24, 13053792, 8187, 26051, 16890
07-19, 25, 13049936, 8793, 28417, 17774
07-19, 25, 13046920, 8816, 28460, 17809
07-19, 26, 13042652, 9653, 30921, 18779
07-19, 26, 13039570, 9700, 30966, 18854
07-19, 27, 13034985, 10492, 33670, 19943
07-19, 27, 13031968, 10525, 33710, 19972
07-19, 28, 13026859, 11583, 36576, 21157
07-19, 28, 13023817, 11622, 36664, 21157
07-19, 29, 13018373, 12505, 39864, 22518
07-19, 29, 13015293, 12526, 39959, 22567
07-19, 30, 13009179, 13671, 43496, 23999
07-19, 30, 13006133, 13689, 43583, 24025
07-19, 31, 12999542, 14926, 47390, 25572
07-19, 31, 12996446, 14973, 47472, 25624
08-19, 1, 12989369, 16155, 51706, 27285
08-19, 1, 12985856, 16199, 51766, 27331
08-19, 2, 12978064, 17625, 56321, 29142
08-19, 2, 12974443, 17688, 56416, 29242
08-19, 3, 12965964, 19172, 61434, 31219
08-19, 3, 12962335, 19219, 61586, 31286
08-19, 4, 12953097, 20788, 67108, 33433
08-19, 4, 12949450, 20885, 67238, 33490
08-19, 5, 12939440, 22672, 73133, 35818
08-19, 5, 12935810, 22736, 73303, 35851
08-19, 6, 12924836, 24919, 79380, 38565
08-19, 6, 12921193, 25007, 79512, 38625
08-19, 7, 12909271, 27195, 86505, 41366
08-19, 7, 12905577, 27266, 86698, 41433
08-19, 8, 12892424, 29675, 94413, 44462
08-19, 8, 12888693, 29794, 94603, 44521
08-19, 9, 12874507, 32217, 103102, 47785
08-19, 9, 12870712, 32331, 103325, 47880
08-19, 10, 12855066, 35290, 112339, 51553
08-19, 10, 12851299, 35395, 112539, 51652
08-19, 11, 12834436, 38354, 122512, 55583
08-19, 11, 12830532, 38515, 122789, 55686
08-19, 12, 12812025, 41894, 133618, 59985
08-19, 12, 12808101, 42047, 133924, 60087
08-19, 13, 12788144, 45578, 145603, 64834
08-19, 13, 12784188, 45726, 145948, 64934
08-19, 14, 12762266, 49602, 158873, 70055
08-19, 14, 12758209, 49724, 159284, 70216
08-19, 15, 12734396, 53887, 173268, 75882
08-19, 15, 12730342, 54019, 173640, 76069
08-19, 16, 12704324, 58710, 188861, 82175
08-19, 16, 12700198, 58903, 189315, 82291
08-19, 17, 12671492, 64530, 205784, 88901
08-19, 17, 12667348, 64744, 206162, 89090
08-19, 18, 12636928, 69624, 224598, 96194
08-19, 18, 12632734, 69854, 225069, 96324
08-19, 19, 12599023, 75943, 244920, 104095
08-19, 19, 12594693, 76217, 245406, 104302
08-19, 20, 12557963, 82969, 266783, 112903
08-19, 20, 12553723, 83245, 267249, 113038
08-19, 21, 12513611, 90728, 290643, 122273
08-19, 21, 12509237, 90963, 291268, 122424
08-19, 22, 12465723, 98646, 316840, 132683
08-19, 22, 12461236, 98914, 317480, 132899
08-19, 23, 12413564, 107426, 345510, 144029
08-19, 23, 12408807, 107763, 346331, 144265
08-19, 24, 12357088, 117051, 376619, 156408
08-19, 24, 12352302, 117400, 377425, 156676
08-19, 25, 12296000, 127486, 410384, 169933
08-19, 25, 12291012, 127909, 411281, 170238
08-19, 26, 12229307, 139290, 446957, 184886
08-19, 26, 12224261, 139719, 447889, 185208
08-19, 27, 12157357, 151743, 487082, 200895
08-19, 27, 12152361, 152071, 488051, 201231
08-19, 28, 12079242, 165371, 530732, 218369
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463109, 6, 0, 0
01-20, 2, 9467685, 6, 0, 0
01-20, 3, 9467671, 19, 1, 0
01-20, 3, 9472247, 19, 1, 0
01-20, 4, 9472236, 21, 10, 0
01-20, 4, 9476812, 21, 10, 0
01-20, 5, 9476805, 20, 18, 0
01-20, 5, 9481381, 20, 18, 0
01-20, 6, 9481370, 21, 27, 1
01-20, 6, 9485945, 21, 28, 1
01-20, 7, 9485932, 27, 33, 3
01-20, 7, 9490508, 27, 33, 3
01-20, 8, 9490498, 32, 35, 6
01-20, 8, 9495075, 32, 34, 6
01-20, 9, 9495066, 28, 47, 6
01-20, 9, 9499639, 29, 49, 6
01-20, 10, 9499628, 31, 57, 7
01-20, 10, 9504198, 34, 60, 7
01-20, 11, 9504190, 26, 72, 11
01-20, 11, 9508761, 30, 73, 11
01-20, 12, 9508755, 27, 79, 14
01-20, 12, 9513328, 28, 81, 14
01-20, 13, 9513319, 27, 89, 16
01-20, 13, 9517888, 28, 93, 18
01-20, 14, 9517874, 31, 101, 21
01-20, 14, 9522451, 32, 99, 21
01-20, 15, 9522437, 28, 111, 27
01-20, 15, 9527004, 34, 114, 27
01-20, 16, 9526998, 21, 129, 31
01-20, 16, 9531572, 21, 132, 30
01-20, 17, 9531559, 26, 132, 38
01-20, 17, 9536136, 27, 132, 36
01-20, 18, 9536118, 37, 134, 42
01-20, 18, 9540691, 37, 138, 41
01-20, 19, 9540679, 32, 153, 43
01-20, 19, 9545255, 32, 153, 43
01-20, 20, 9545241, 36, 160, 46
01-20, 20, 9549810, 39, 164, 46
01-20, 21, 9549796, 38, 173, 52
01-20, 21, 9554365, 38, 179, 53
01-20, 22, 9554347, 39, 188, 61
01-20, 22, 9558919, 40, 191, 61
01-20, 23, 9558894, 49, 200, 68
01-20, 23, 9563474, 48, 196, 69
01-20, 24, 9563458, 45, 211, 73
01-20, 24, 9568031, 45, 212, 75
01-20, 25, 9568015, 41, 229, 78
01-20, 25, 9572590, 42, 228, 79
01-20, 26, 9572569, 45, 241, 84
01-20, 26, 9577143, 47, 242, 83
01-20, 27, 9577115, 59, 246, 95
01-20, 27, 9581690, 59, 248, 94
01-20, 28, 9581668, 58, 260, 105
01-20, 28, 9586243, 59, 259, 106
01-20, 29, 9586216, 63, 274, 114
01-20, 29, 9590796, 64, 273, 110
01-20, 30, 9590771, 64, 282, 126
01-20, 30, 9595346, 64, 284, 125
01-20, 31, 9595318, 70, 290, 141
01-20, 31, 9599888, 70, 291, 146
02-19, 1, 9599862, 66, 308, 159
02-19, 1, 9601698, 66, 310, 158
02-19, 2, 9601670, 73, 312, 177
02-19, 2, 9603506, 72, 315, 176
02-19, 3, 9603474, 78, 330, 187
02-19, 3, 9605307, 77, 333, 189
02-19, 4, 9605273, 85, 345, 203
02-19, 4, 9607106, 84, 350, 203
02-19, 5, 9607068, 91, 373, 211
02-19, 5, 9608904, 89, 377, 210
02-19, 6, 9608861, 95, 410, 214
02-19, 6, 9610696, 95, 414, 212
02-19, 7, 9610646, 102, 446, 223
02-19, 7, 9612485, 101, 448, 220
02-19, 8, 9612441, 110, 458, 245
02-19, 8, 9614266, 117, 467, 241
02-19, 9, 9614220, 114, 497, 260
02-19, 9, 9616058, 112, 503, 255
02-19, 10, 9616009, 130, 513, 276
02-19, 10, 9617844, 132, 514, 275
02-19, 11, 9617807, 108, 556, 294
02-19, 11, 9619640, 109, 562, 291
02-19, 12, 9619580, 127, 579, 316
02-19, 12, 9621410, 131, 585, 313
02-19, 13, 9621357, 133, 612, 337
02-19, 13, 9623201, 135, 610, 330
02-19, 14, 9623156, 127, 642, 351
02-19, 14, 9624997, 127, 643, 346
02-19, 15, 9624927, 147, 673, 366
02-19, 15, 9626759, 149, 674, 368
02-19, 16, 9626689, 158, 705, 398
02-19, 16, 9628527, 158, 707, 395
02-19, 17, 9628457, 177, 731, 422
02-19, 17, 9630289, 180, 735, 420
02-19, 18, 9630219, 174, 779, 452
02-19, 18, 9632044, 178, 788, 451
02-19, 19, 9631973, 178, 836, 474
02-19, 19, 9633800, 184, 839, 475
02-19, 20, 9633723, 195, 875, 505
02-19, 20, 9635565, 195, 870, 505
02-19, 21, 9635474, 210, 913, 538
02-19, 21, 9637309, 215, 912, 536
02-19, 22, 9637211, 231, 962, 568
02-19, 22, 9639040, 233, 969, 567
02-19, 23, 9638940, 250, 1010, 609
02-19, 23, 9640780, 257, 1006, 603
02-19, 24, 9640690, 249, 1062, 645
02-19, 24, 9642528, 250, 1059, 646
02-19, 25, 9642425, 267, 1105, 686
02-19, 25, 9644255, 268, 1107, 690
02-19, 26, 9644130, 299, 1161, 730
02-19, 26, 9645966, 299, 1162, 730
02-19, 27, 9645851, 282, 1258, 766
02-19, 27, 9647686, 282, 1262, 764
02-19, 28, 9647570, 281, 1335, 808
02-19, 28, 9649399, 281, 1340, 811
02-19, 29, 9649262, 318, 1408, 843
02-19, 29, 9651109, 321, 1403, 835
03-19, 1, 9650957, 345, 1486, 880
03-19, 1, 9651038, 346, 1483, 879
03-19, 2, 9650980, 249, 1598, 919
03-19, 2, 9651062, 251, 1596, 915
03-19, 3, 9650988, 229, 1636, 971
03-19, 3, 9651068, 229, 1633, 972
03-19, 4, 9650965, 246, 1663, 1028
03-19, 4, 9651048, 246, 1657, 1029
03-19, 5, 9650958, 237, 1697, 1088
03-19, 5, 9651034, 238, 1696, 1090
03-19, 6, 9650970, 206, 1735, 1147
03-19, 6, 9651048, 208, 1730, 1150
03-19, 7, 9650956, 213, 1759, 1208
03-19, 7, 9651033, 215, 1755, 1211
03-19, 8, 9650955, 205, 1780, 1274
03-19, 8, 9651034, 205, 1775, 1278
03-19, 9, 9650943, 226, 1770, 1353
03-19, 9, 9651024, 226, 1767, 1353
03-19, 10, 9650940, 225, 1780, 1425
03-19, 10, 9651015, 227, 1783, 1423
03-19, 11, 9650934, 209, 1822, 1483
03-19, 11, 9651016, 211, 1818, 1481
03-19, 12, 9650927, 211, 1832, 1556
03-19, 12, 9651008, 212, 1832, 1552
03-19, 13, 9650921, 210, 1876, 1597
03-19, 13, 9651006, 212, 1872, 1592
03-19, 14, 9650894, 238, 1889, 1661
03-19, 14, 9650975, 238, 1885, 1662
03-19, 15, 9650889, 230, 1914, 1727
03-19, 15, 9650970, 232, 1914, 1722
03-19, 16, 9650897, 212, 1948, 1781
03-19, 16, 9650984, 212, 1942, 1778
03-19, 17, 9650887, 230, 1943, 1856
03-19, 17, 9650973, 231, 1935, 1855
03-19, 18, 9650881, 231, 1959, 1923
03-19, 18, 9650960, 231, 1959, 1922
03-19, 19, 9650864, 225, 2005, 1978
03-19, 19, 9650951, 225, 2000, 1974
03-19, 20, 9650846, 244, 2009, 2051
03-19, 20, 9650929, 244, 2008, 2047
03-19, 21, 9650831, 247, 2031, 2119
03-19, 21, 9650916, 248, 2027, 2115
03-19, 22, 9650816, 252, 2051, 2187
03-19, 22, 9650897, 254, 2049, 2184
03-19, 23, 9650797, 249, 2082, 2256
03-19, 23, 9650870, 250, 2083, 2259
03-19, 24, 9650776, 247, 2112, 2327
03-19, 24, 9650857, 248, 2111, 2324
03-19, 25, 9650737, 281, 2128, 2394
03-19, 25, 9650830, 281, 2120, 2387
03-19, 26, 9650722, 277, 2151, 2468
03-19, 26, 9650798, 279, 2151, 2468
03-19, 27, 9650690, 277, 2191, 2538
03-19, 27, 9650769, 279, 2187, 2539
03-19, 28, 9650666, 281, 2211, 2616
03-19, 28, 9650747, 282, 2211, 2612
03-19, 29, 9650632, 274, 2251, 2695
03-19, 29, 9650705, 274, 2252, 2699
03-19, 30, 9650590, 274, 2292, 2774
03-19, 30, 9650677, 274, 2285, 2772
03-19, 31, 9650562, 284, 2314, 2848
03-19, 31, 9650647, 286, 2310, 2843
04-19, 1, 9650535, 273, 2341, 2937
04-19, 1, 9651105, 273, 2344, 2937
04-19, 2, 9651072, 199, 2373, 3015
04-19, 2, 9651650, 200, 2371, 3011
04-19, 3, 9651593, 182, 2368, 3089
04-19, 3, 9652159, 183, 2372, 3091
04-19, 4, 9652112, 167, 2354, 3172
04-19, 4, 9652673, 171, 2361, 3173
04-19, 5, 9652626, 142, 2343, 3267
04-19, 5, 9653206, 143, 2338, 3264
04-19, 6, 9653150, 146, 2319, 3336
04-19, 6, 9653725, 147, 2316, 3336
04-19, 7, 9653680, 135, 2287, 3422
04-19, 7, 9654253, 135, 2285, 3424
04-19, 8, 9654209, 129, 2275, 3484
04-19, 8, 9654782, 129, 2275, 3484
04-19, 9, 9654745, 106, 2259, 3560
04-19, 9, 9655324, 106, 2256, 3557
04-19, 10, 9655267, 123, 2220, 3633
04-19, 10, 9655849, 123, 2217, 3627
04-19, 11, 9655800, 130, 2184, 3702
04-19, 11, 9656375, 130, 2183, 3701
04-19, 12, 9656332, 124, 2151, 3782
04-19, 12, 9656905, 124, 2150, 3783
04-19, 13, 9656862, 115, 2123, 3862
04-19, 13, 9657431, 117, 2126, 3861
04-19, 14, 9657385, 115, 2094, 3941
04-19, 14, 9657952, 118, 2095, 3943
04-19, 15, 9657918, 101, 2083, 4006
04-19, 15, 9658481, 102, 2089, 4009
04-19, 16, 9658440, 96, 2058, 4087
04-19, 16, 9659006, 98, 2063, 4087
04-19, 17, 9658969, 94, 2036, 4155
04-19, 17, 9659543, 95, 2036, 4153
04-19, 18, 9659493, 104, 1999, 4231
04-19, 18, 9660057, 107, 2000, 4236
04-19, 19, 9660012, 105, 1979, 4304
04-19, 19, 9660584, 105, 1981, 4303
04-19, 20, 9660525, 113, 1965, 4370
04-19, 20, 9661092, 114, 1968, 4372
04-19, 21, 9661044, 111, 1954, 4437
04-19, 21, 9661617, 112, 1951, 4439
04-19, 22, 9661572, 107, 1932, 4508
04-19, 22, 9662148, 108, 1930, 4506
04-19, 23, 9662103, 103, 1913, 4573
04-19, 23, 9662675, 103, 1914, 4573
04-19, 24, 9662643, 105, 1879, 4638
04-19, 24, 9663223, 106, 1877, 4632
04-19, 25, 9663186, 100, 1857, 4695
04-19, 25, 9663758, 102, 1859, 4692
04-19, 26, 9663717, 116, 1815, 4763
04-19, 26, 9664285, 119, 1817, 4763
04-19, 27, 9664250, 103, 1811, 4820
04-19, 27, 9664822, 104, 1812, 4819
04-19, 28, 9664786, 91, 1796, 4884
04-19, 28, 9665357, 91, 1798, 4884
04-19, 29, 9665326, 86, 1756, 4962
04-19, 29, 9665900, 87, 1759, 4957
04-19, 30, 9665867, 86, 1733, 5017
04-19, 30, 9666440, 87, 1736, 5013
05-19, 1, 9666405, 97, 1691, 5083
05-19, 1, 9669016, 99, 1692, 5095
05-19, 2, 9668977, 105, 1663, 5157
05-19, 2, 9671592, 108, 1666, 5162
05-19, 3, 9671563, 101, 1641, 5223
05-19, 3, 9674183, 102, 1645, 5224
05-19, 4, 9674153, 98, 1616, 5287
05-19, 4, 9676781, 100, 1618, 5281
05-19, 5, 9676752, 84, 1608, 5336
05-19, 5, 9679371, 86, 1610, 5339
05-19, 6, 9679337, 91, 1576, 5402
05-19, 6, 9681948, 93, 1577, 5414
05-19, 7, 9681916, 97, 1545, 5474
05-19, 7, 9684550, 100, 1548, 5460
05-19, 8, 9684527, 77, 1541, 5513
05-19, 8, 9687157, 80, 1539, 5508
05-19, 9, 9687129, 74, 1525, 5556
05-19, 9, 9689750, 75, 1526, 5559
05-19, 10, 9689721, 77, 1495, 5617
05-19, 10, 9692345, 79, 1492, 5620
05-19, 11, 9692315, 84, 1467, 5670
05-19, 11, 9694936, 84, 1466, 5676
05-19, 12, 9694912, 75, 1442, 5733
05-19, 12, 9697532, 75, 1443, 5738
