Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 29, 1266892, 25, 192, 210
03-19, 30, 1266881, 24, 198, 216
03-19, 30, 1266846, 25, 199, 215
03-19, 31, 1266829, 31, 198, 227
03-19, 31, 1266795, 31, 199, 226
04-19, 1, 1266784, 30, 205, 232
04-19, 1, 1266737, 30, 206, 234
04-19, 2, 1266733, 17, 218, 239
04-19, 2, 1266690, 17, 218, 238
04-19, 3, 1266684, 17, 217, 245
04-19, 3, 1266642, 17, 216, 244
04-19, 4, 1266638, 14, 212, 255
04-19, 4, 1266595, 14, 212, 254
04-19, 5, 1266588, 15, 212, 260
04-19, 5, 1266545, 15, 213, 258
04-19, 6, 1266536, 20, 207, 268
04-19, 6, 1266489, 20, 208, 270
04-19, 7, 1266486, 18, 204, 279
04-19, 7, 1266441, 18, 204, 280
04-19, 8, 1266438, 11, 207, 287
04-19, 8, 1266391, 11, 207, 290
04-19, 9, 1266384, 14, 207, 294
04-19, 9, 1266338, 15, 209, 293
04-19, 10, 1266334, 14, 209, 298
04-19, 10, 1266290, 14, 209, 298
04-19, 11, 1266287, 14, 203, 307
04-19, 11, 1266243, 14, 203, 307
04-19, 12, 1266237, 18, 200, 312
04-19, 12, 1266194, 18, 201, 310
04-19, 13, 1266191, 18, 193, 321
04-19, 13, 1266148, 18, 193, 320
04-19, 14, 1266141, 17, 193, 328
04-19, 14, 1266097, 17, 194, 327
04-19, 15, 1266094, 12, 193, 336
04-19, 15, 1266051, 12, 193, 335
04-19, 16, 1266046, 12, 192, 341
04-19, 16, 1266003, 12, 192, 340
04-19, 17, 1266000, 11, 192, 344
04-19, 17, 1265958, 11, 191, 343
04-19, 18, 1265956, 9, 190, 348
04-19, 18, 1265913, 9, 189, 348
04-19, 19, 1265910, 7, 191, 351
04-19, 19, 1265868, 7, 192, 348
04-19, 20, 1265860, 13, 189, 353
04-19, 20, 1265814, 13, 191, 353
04-19, 21, 1265810, 13, 186, 362
04-19, 21, 1265768, 13, 186, 360
04-19, 22, 1265763, 12, 185, 367
04-19, 22, 1265716, 12, 185, 370
04-19, 23, 1265709, 15, 184, 375
04-19, 23, 1265667, 15, 182, 375
04-19, 24, 1265658, 20, 184, 377
04-19, 24, 1265615, 20, 183, 377
04-19, 25, 1265613, 16, 184, 382
04-19, 25, 1265567, 16, 184, 384
04-19, 26, 1265565, 13, 185, 388
04-19, 26, 1265525, 13, 184, 385
04-19, 27, 1265524, 9, 180, 394
04-19, 27, 1265478, 9, 180, 396
04-19, 28, 1265477, 10, 175, 401
04-19, 28, 1265434, 10, 175, 400
04-19, 29, 1265430, 9, 173, 407
04-19, 29, 1265388, 9, 172, 406
04-19, 30, 1265385, 10, 164, 416
04-19, 30, 1265343, 10, 163, 415
05-19, 1, 1265341, 8, 161, 421
05-19, 1, 1264467, 9, 161, 421
05-19, 2, 1264464, 9, 158, 427
05-19, 2, 1263588, 10, 159, 428
05-19, 3, 1263583, 12, 154, 436
05-19, 3, 1262709, 12, 152, 439
05-19, 4, 1262704, 10, 154, 444
05-19, 4, 1261833, 10, 151, 445
05-19, 5, 1261831, 8, 149, 451
05-19, 5, 1260955, 8, 149, 454
05-19, 6, 1260954, 6, 149, 457
05-19, 6, 1260081, 6, 150, 456
05-19, 7, 1260078, 8, 147, 460
05-19, 7, 1259202, 8, 146, 464
05-19, 8, 1259202, 5, 147, 466
05-19, 8, 1258328, 5, 146, 468
05-19, 9, 1258326, 5, 143, 473
05-19, 9, 1257451, 5, 141, 477
05-19, 10, 1257450, 4, 139, 481
05-19, 10, 1256577, 4, 139, 481
05-19, 11, 1256577, 2, 132, 490
05-19, 11, 1255703, 2, 135, 488
05-19, 12, 1255702, 2, 130, 494
05-19, 12, 1254827, 2, 128, 498
05-19, 13, 1254823, 5, 125, 502
05-19, 13, 1253952, 5, 123, 502
05-19, 14, 1253951, 3, 120, 508
05-19, 14, 1253076, 3, 120, 510
05-19, 15, 1253075, 3, 120, 511
05-19, 15, 1252204, 3, 120, 509
05-19, 16, 1252201, 4, 116, 515
05-19, 16, 1251322, 4, 115, 522
05-19, 17, 1251320, 3, 115, 525
05-19, 17, 1250439, 3, 118, 530
05-19, 18, 1250437, 3, 114, 536
05-19, 18, 1249561, 3, 114, 539
05-19, 19, 1249559, 4, 110, 544
05-19, 19, 1248682, 4, 110, 548
05-19, 20, 1248682, 3, 110, 549
05-19, 20, 1247805, 3, 112, 551
05-19, 21, 1247803, 3, 108, 557
05-19, 21, 1246933, 3, 109, 553
05-19, 22, 1246932, 4, 106, 556
05-19, 22, 1246054, 4, 107, 560
05-19, 23, 1246054, 2, 106, 563
05-19, 23, 1245175, 2, 106, 569
05-19, 24, 1245173, 3, 104, 572
05-19, 24, 1244296, 4, 106, 573
05-19, 25, 1244292, 7, 102, 578
05-19, 25, 1243412, 7, 102, 585
05-19, 26, 1243411, 7, 101, 587
05-19, 26, 1242537, 7, 100, 589
05-19, 27, 1242534, 8, 99, 592
05-19, 27, 1241662, 8, 98, 592
05-19, 28, 1241661, 6, 99, 594
05-19, 28, 1240789, 6, 96, 596
05-19, 29, 1240787, 6, 94, 600
05-19, 29, 1239916, 6, 95, 597
05-19, 30, 1239913, 6, 97, 598
05-19, 30, 1239039, 6, 96, 600
05-19, 31, 1239036, 8, 92, 605
05-19, 31, 1238163, 9, 92, 604
06-19, 1, 1238160, 9, 91, 608
06-19, 1, 1237465, 11, 92, 605
06-19, 2, 1237455, 17, 95, 606
06-19, 2, 1236758, 17, 92, 611
06-19, 3, 1236744, 26, 93, 615
06-19, 3, 1236051, 27, 90, 615
06-19, 4, 1236039, 30, 94, 620
06-19, 4, 1235341, 29, 92, 626
06-19, 5, 1235332, 28, 98, 630
06-19, 5, 1234633, 28, 98, 634
06-19, 6, 1234616, 37, 104, 636
06-19, 6, 1233917, 39, 106, 636
06-19, 7, 1233907, 31, 123, 637
06-19, 7, 1233219, 31, 123, 630
06-19, 8, 1233206, 32, 133, 632
06-19, 8, 1232516, 32, 130, 630
06-19, 9, 1232501, 38, 131, 638
06-19, 9, 1231807, 39, 131, 636
06-19, 10, 1231786, 41, 148, 638
06-19, 10, 1231088, 41, 145, 644
06-19, 11, 1231071, 45, 153, 649
06-19, 11, 1230375, 47, 152, 649
06-19, 12, 1230359, 42, 171, 651
06-19, 12, 1229664, 43, 168, 653
06-19, 13, 1229645, 45, 180, 658
06-19, 13, 1228941, 46, 182, 664
06-19, 14, 1228918, 52, 192, 671
06-19, 14, 1228223, 54, 189, 672
06-19, 15, 1228206, 53, 203, 676
06-19, 15, 1227506, 55, 203, 679
06-19, 16, 1227486, 54, 214, 689
06-19, 16, 1226799, 51, 213, 685
06-19, 17, 1226784, 40, 234, 690
06-19, 17, 1226085, 40, 232, 696
06-19, 18, 1226061, 46, 244, 702
06-19, 18, 1225360, 45, 247, 706
06-19, 19, 1225333, 50, 261, 714
06-19, 19, 1224632, 48, 260, 723
06-19, 20, 1224607, 51, 271, 734
06-19, 20, 1223898, 51, 277, 742
06-19, 21, 1223871, 58, 288, 751
06-19, 21, 1223175, 59, 288, 751
06-19, 22, 1223147, 63, 298, 765
06-19, 22, 1222453, 61, 301, 763
06-19, 23, 1222425, 68, 306, 779
06-19, 23, 1221733, 67, 302, 781
06-19, 24, 1221702, 72, 323, 786
06-19, 24, 1221004, 74, 330, 780
06-19, 25, 1220981, 74, 341, 792
06-19, 25, 1220284, 75, 345, 789
06-19, 26, 1220251, 80, 362, 800
06-19, 26, 1219555, 80, 363, 800
06-19, 27, 1219520, 89, 378, 811
06-19, 27, 1218829, 89, 379, 806
06-19, 28, 1218792, 91, 394, 826
06-19, 28, 1218106, 92, 393, 817
06-19, 29, 1218061, 95, 419, 833
06-19, 29, 1217378, 93, 417, 825
06-19, 30, 1217335, 102, 439, 837
06-19, 30, 1216643, 101, 443, 831
07-19, 1, 1216597, 107, 471, 843
07-19, 1, 1214131, 106, 472, 845
07-19, 2, 1214046, 149, 502, 857
07-19, 2, 1211588, 150, 503, 849
07-19, 3, 1211505, 178, 541, 866
07-19, 3, 1209035, 176, 550, 865
07-19, 4, 1208954, 192, 594, 886
07-19, 4, 1206483, 193, 600, 886
07-19, 5, 1206393, 212, 648, 909
07-19, 5, 1203940, 206, 649, 903
07-19, 6, 1203858, 218, 690, 932
07-19, 6, 1201400, 217, 692, 925
07-19, 7, 1201292, 244, 750, 948
07-19, 7, 1198820, 242, 757, 951
07-19, 8, 1198701, 276, 808, 985
07-19, 8, 1196243, 279, 800, 984
07-19, 9, 1196133, 287, 876, 1010
07-19, 9, 1193662, 283, 883, 1014
07-19, 10, 1193511, 336, 953, 1042
07-19, 10, 1191041, 342, 952, 1043
07-19, 11, 1190900, 350, 1051, 1077
07-19, 11, 1188447, 350, 1044, 1073
07-19, 12, 1188291, 366, 1142, 1115
07-19, 12, 1185845, 361, 1134, 1110
07-19, 13, 1185679, 379, 1245, 1147
07-19, 13, 1183213, 380, 1245, 1148
07-19, 14, 1183047, 383, 1353, 1203
07-19, 14, 1180588, 391, 1341, 1202
07-19, 15, 1180383, 444, 1448, 1247
07-19, 15, 1177910, 450, 1451, 1247
07-19, 16, 1177686, 501, 1575, 1296
07-19, 16, 1175217, 508, 1582, 1287
07-19, 17, 1174945, 607, 1697, 1345
07-19, 17, 1172502, 596, 1695, 1337
07-19, 18, 1172229, 625, 1866, 1410
07-19, 18, 1169776, 630, 1859, 1401
07-19, 19, 1169496, 653, 2055, 1462
07-19, 19, 1167051, 647, 2037, 1467
07-19, 20, 1166740, 701, 2230, 1531
07-19, 20, 1164310, 695, 2209, 1524
07-19, 21, 1163988, 729, 2424, 1597
07-19, 21, 1161547, 727, 2406, 1594
07-19, 22, 1161175, 814, 2606, 1679
07-19, 22, 1158722, 810, 2606, 1672
07-19, 23, 1158306, 905, 2831, 1768
07-19, 23, 1155846, 913, 2816, 1771
07-19, 24, 1155418, 953, 3096, 1879
07-19, 24, 1152989, 945, 3075, 1873
07-19, 25, 1152479, 1080, 3344, 1979
07-19, 25, 1150023, 1086, 3341, 1968
07-19, 26, 1149509, 1191, 3628, 2090
07-19, 26, 1147096, 1187, 3607, 2064
07-19, 27, 1146570, 1260, 3954, 2170
07-19, 27, 1144155, 1260, 3924, 2151
07-19, 28, 1143565, 1379, 4252, 2294
07-19, 28, 1141124, 1376, 4252, 2274
07-19, 29, 1140525, 1424, 4652, 2425
07-19, 29, 1138124, 1418, 4621, 2399
07-19, 30, 1137483, 1509, 5001, 2569
07-19, 30, 1135070, 1491, 4984, 2553
07-19, 31, 1134315, 1678, 5394, 2711
07-19, 31, 1131862, 1687, 5379, 2706
08-19, 1, 1131036, 1862, 5846, 2890
08-19, 1, 1128851, 1859, 5838, 2892
08-19, 2, 1128018, 1982, 6346, 3094
08-19, 2, 1125842, 1981, 6341, 3082
08-19, 3, 1124930, 2055, 6946, 3315
08-19, 3, 1122752, 2041, 6942, 3317
08-19, 4, 1121737, 2244, 7540, 3531
08-19, 4, 1119565, 2236, 7531, 3526
08-19, 5, 1118455, 2475, 8102, 3826
08-19, 5, 1116262, 2491, 8087, 3824
08-19, 6, 1115052, 2719, 8762, 4131
08-19, 6, 1112852, 2732, 8773, 4113
08-19, 7, 1111517, 3020, 9488, 4445
08-19, 7, 1109350, 3011, 9475, 4440
08-19, 8, 1107895, 3287, 10327, 4767
08-19, 8, 1105701, 3295, 10314, 4772
08-19, 9, 1104149, 3563, 11217, 5153
08-19, 9, 1101992, 3559, 11184, 5153
08-19, 10, 1100362, 3809, 12207, 5510
08-19, 10, 1098144, 3823, 12199, 5528
08-19, 11, 1096341, 4136, 13279, 5938
08-19, 11, 1094171, 4157, 13251, 5921
08-19, 12, 1092136, 4570, 14377, 6417
08-19, 12, 1089938, 4604, 14380, 6384
08-19, 13, 1087751, 4964, 15742, 6849
08-19, 13, 1085610, 4984, 15669, 6849
08-19, 14, 1083221, 5393, 17066, 7432
08-19, 14, 1081059, 5418, 17037, 7404
08-19, 15, 1078564, 5743, 18597, 8014
08-19, 15, 1076456, 5737, 18529, 8002
08-19, 16, 1073661, 6241, 20148, 8674
08-19, 16, 1071513, 6234, 20127, 8656
08-19, 17, 1068566, 6797, 21799, 9368
08-19, 17, 1066461, 6814, 21706, 9355
08-19, 18, 1063202, 7431, 23590, 10113
08-19, 18, 1061105, 7436, 23507, 10094
08-19, 19, 1057574, 7980, 25707, 10881
08-19, 19, 1055487, 7985, 25611, 10865
08-19, 20, 1051646, 8751, 27772, 11779
08-19, 20, 1049545, 8751, 27727, 11731
08-19, 21, 1045403, 9475, 30191, 12685
08-19, 21, 1043249, 9492, 30140, 12679
08-19, 22, 1038720, 10285, 32829, 13726
08-19, 22, 1036575, 10281, 32787, 13723
08-19, 23, 1031650, 11047, 35777, 14892
08-19, 23, 1029480, 11033, 35784, 14875
08-19, 24, 1024192, 11855, 39012, 16113
08-19, 24, 1022141, 11830, 38925, 16082
08-19, 25, 1016329, 13004, 42260, 17385
08-19, 25, 1014096, 13016, 42258, 17414
08-19, 26, 1007796, 14212, 45879, 18897
08-19, 26, 1005788, 14216, 45719, 18867
08-19, 27, 998977, 15552, 49607, 20454
08-19, 27, 996898, 15536, 49525, 20437
08-19, 28, 989564, 16735, 53874, 22223
Hartford-East Hartford-Middletown CT MSA
01-20, 1, 1204877, 0, 0, 0
01-20, 1, 1203837, 0, 0, 0
01-20, 2, 1203836, 1, 0, 0
01-20, 2, 1202796, 1, 0, 0
01-20, 3, 1202794, 2, 1, 0
01-20, 3, 1201754, 2, 1, 0
01-20, 4, 1201753, 2, 2, 0
01-20, 4, 1200713, 2, 2, 0
01-20, 5, 1200712, 2, 3, 0
01-20, 5, 1199672, 2, 3, 0
01-20, 6, 1199669, 5, 3, 0
01-20, 6, 1198630, 5, 2, 0
01-20, 7, 1198627, 6, 4, 0
01-20, 7, 1197588, 6, 3, 0
01-20, 8, 1197586, 7, 4, 0
01-20, 8, 1196547, 7, 3, 0
01-20, 9, 1196544, 4, 9, 0
01-20, 9, 1195505, 3, 9, 0
01-20, 10, 1195502, 6, 9, 0
01-20, 10, 1194463, 5, 9, 0
01-20, 11, 1194462, 3, 12, 0
01-20, 11, 1193423, 2, 12, 0
01-20, 12, 1193421, 3, 13, 0
01-20, 12, 1192382, 2, 13, 0
01-20, 13, 1192382, 1, 13, 1
01-20, 13, 1191343, 1, 12, 1
01-20, 14, 1191342, 2, 12, 1
01-20, 14, 1190303, 1, 12, 1
01-20, 15, 1190303, 0, 13, 1
01-20, 15, 1189264, 0, 12, 1
01-20, 16, 1189262, 2, 10, 3
01-20, 16, 1188223, 1, 10, 3
01-20, 17, 1188220, 4, 10, 3
01-20, 17, 1187181, 3, 10, 3
01-20, 18, 1187180, 4, 10, 3
01-20, 18, 1186141, 3, 10, 3
01-20, 19, 1186139, 3, 12, 3
01-20, 19, 1185100, 2, 12, 3
01-20, 20, 1185100, 2, 12, 3
01-20, 20, 1184061, 2, 11, 3
01-20, 21, 1184060, 1, 13, 3
01-20, 21, 1183021, 1, 12, 3
01-20, 22, 1183020, 2, 12, 3
01-20, 22, 1181981, 2, 11, 3
01-20, 23, 1181980, 2, 11, 4
01-20, 23, 1180941, 2, 10, 4
01-20, 24, 1180940, 2, 11, 4
01-20, 24, 1179900, 2, 11, 4
01-20, 25, 1179896, 5, 12, 4
01-20, 25, 1178856, 4, 12, 5
01-20, 26, 1178853, 4, 15, 5
01-20, 26, 1177814, 3, 15, 5
01-20, 27, 1177814, 2, 16, 5
01-20, 27, 1176775, 2, 15, 5
01-20, 28, 1176771, 6, 15, 5
01-20, 28, 1175732, 5, 15, 5
01-20, 29, 1175729, 4, 18, 6
01-20, 29, 1174690, 3, 18, 6
01-20, 30, 1174685, 5, 21, 6
01-20, 30, 1173646, 3, 22, 6
01-20, 31, 1173646, 1, 23, 7
01-20, 31, 1172607, 1, 22, 7
02-19, 1, 1172605, 2, 23, 7
02-19, 1, 1171340, 2, 23, 7
02-19, 2, 1171339, 2, 20, 11
02-19, 2, 1170073, 2, 21, 11
02-19, 3, 1170070, 4, 22, 11
02-19, 3, 1168805, 4, 22, 11
02-19, 4, 1168803, 3, 24, 12
02-19, 4, 1167539, 2, 24, 12
02-19, 5, 1167536, 4, 23, 14
02-19, 5, 1166271, 4, 23, 14
02-19, 6, 1166271, 2, 25, 14
02-19, 6, 1165006, 2, 25, 14
02-19, 7, 1165001, 6, 25, 15
02-19, 7, 1163734, 6, 27, 15
02-19, 8, 1163732, 5, 29, 16
02-19, 8, 1162464, 6, 31, 16
02-19, 9, 1162460, 8, 33, 16
02-19, 9, 1161196, 8, 32, 16
02-19, 10, 1161195, 6, 34, 17
02-19, 10, 1159929, 6, 35, 17
02-19, 11, 1159923, 11, 36, 17
02-19, 11, 1158658, 11, 36, 17
02-19, 12, 1158658, 8, 38, 18
02-19, 12, 1157393, 8, 38, 18
02-19, 13, 1157387, 9, 42, 19
02-19, 13, 1156121, 9, 42, 20
02-19, 14, 1156117, 11, 44, 20
02-19, 14, 1154851, 11, 44, 21
02-19, 15, 1154845, 14, 47, 21
02-19, 15, 1153578, 14, 47, 23
02-19, 16, 1153572, 15, 51, 24
02-19, 16, 1152305, 16, 52, 24
02-19, 17, 1152300, 13, 57, 27
02-19, 17, 1151033, 13, 58, 28
02-19, 18, 1151030, 12, 61, 29
02-19, 18, 1149764, 13, 62, 28
02-19, 19, 1149759, 12, 66, 30
02-19, 19, 1148494, 12, 65, 31
02-19, 20, 1148487, 15, 67, 33
02-19, 20, 1147219, 16, 69, 33
02-19, 21, 1147213, 12, 79, 33
02-19, 21, 1145949, 12, 79, 32
02-19, 22, 1145943, 14, 82, 33
02-19, 22, 1144674, 14, 84, 35
02-19, 23, 1144665, 16, 86, 40
02-19, 23, 1143394, 18, 90, 40
02-19, 24, 1143385, 18, 94, 45
02-19, 24, 1142115, 18, 99, 45
02-19, 25, 1142108, 18, 103, 48
02-19, 25, 1140843, 18, 103, 48
02-19, 26, 1140832, 24, 105, 51
02-19, 26, 1139560, 25, 110, 52
02-19, 27, 1139547, 31, 112, 57
02-19, 27, 1138278, 31, 115, 58
02-19, 28, 1138266, 33, 118, 65
02-19, 28, 1136999, 33, 118, 67
02-19, 29, 1136988, 31, 127, 71
02-19, 29, 1135721, 32, 127, 72
03-19, 1, 1135704, 34, 137, 77
03-19, 1, 1135210, 34, 137, 77
03-19, 2, 1135206, 23, 145, 84
03-19, 2, 1134712, 23, 145, 84
03-19, 3, 1134704, 22, 151, 87
03-19, 3, 1134210, 22, 151, 87
03-19, 4, 1134203, 18, 158, 91
03-19, 4, 1133709, 18, 158, 91
03-19, 5, 1133701, 18, 161, 96
03-19, 5, 1133206, 18, 162, 96
03-19, 6, 1133200, 15, 168, 99
03-19, 6, 1132706, 15, 168, 99
03-19, 7, 1132697, 14, 175, 102
03-19, 7, 1132202, 15, 175, 102
03-19, 8, 1132187, 26, 172, 109
03-19, 8, 1131693, 26, 172, 109
03-19, 9, 1131688, 17, 178, 117
03-19, 9, 1131193, 17, 178, 118
03-19, 10, 1131181, 22, 177, 126
03-19, 10, 1130687, 22, 177, 126
03-19, 11, 1130679, 24, 177, 132
03-19, 11, 1130185, 24, 177, 132
03-19, 12, 1130180, 19, 182, 137
03-19, 12, 1129686, 19, 182, 137
03-19, 13, 1129682, 12, 188, 142
03-19, 13, 1129188, 12, 188, 142
03-19, 14, 1129178, 20, 181, 151
03-19, 14, 1128684, 20, 181, 151
03-19, 15, 1128673, 19, 189, 155
03-19, 15, 1128179, 19, 188, 156
03-19, 16, 1128168, 20, 192, 162
03-19, 16, 1127674, 20, 191, 163
03-19, 17, 1127667, 19, 193, 169
03-19, 17, 1127173, 20, 192, 169
03-19, 18, 1127165, 21, 192, 176
03-19, 18, 1126671, 21, 192, 176
03-19, 19, 1126662, 20, 193, 185
03-19, 19, 1126168, 20, 193, 185
03-19, 20, 1126161, 20, 192, 193
03-19, 20, 1125668, 20, 193, 191
03-19, 21, 1125658, 23, 192, 199
03-19, 21, 1125163, 23, 193, 199
03-19, 22, 1125151, 24, 197, 206
03-19, 22, 1124656, 24, 198, 206
03-19, 23, 1124650, 20, 202, 212
03-19, 23, 1124154, 21, 203, 212
03-19, 24, 1124145, 18, 210, 217
03-19, 24, 1123650, 18, 210, 218
03-19, 25, 1123639, 19, 212, 226
03-19, 25, 1123145, 19, 212, 226
03-19, 26, 1123130, 29, 211, 232
03-19, 26, 1122634, 29, 211, 234
03-19, 27, 1122619, 34, 218, 237
03-19, 27, 1122125, 35, 218, 236
03-19, 28, 1122122, 26, 226, 240
03-19, 28, 1121629, 26, 226, 239
03-19, 29, 1121616, 32, 223, 249
03-19, 29, 1121121, 32, 223, 250
03-19, 30, 1121109, 30, 228, 259
03-19, 30, 1120615, 30, 228, 259
03-19, 31, 1120602, 32, 233, 265
03-19, 31, 1120107, 32, 233, 266
04-19, 1, 1120097, 29, 239, 273
04-19, 1, 1119703, 29, 239, 273
04-19, 2, 1119695, 26, 236, 287
04-19, 2, 1119300, 26, 236, 288
04-19, 3, 1119298, 16, 233, 303
04-19, 3, 1118906, 16, 233, 301
04-19, 4, 1118902, 17, 229, 308
04-19, 4, 1118508, 17, 230, 307
04-19, 5, 1118506, 10, 231, 315
04-19, 5, 1118112, 10, 231, 315
04-19, 6, 1118106, 13, 227, 322
04-19, 6, 1117710, 13, 227, 324
04-19, 7, 1117701, 18, 223, 332
04-19, 7, 1117308, 18, 222, 332
04-19, 8, 1117304, 17, 214, 345
04-19, 8, 1116909, 17, 214, 346
04-19, 9, 1116906, 14, 214, 352
04-19, 9, 1116511, 14, 214, 353
04-19, 10, 1116507, 13, 213, 359
04-19, 10, 1116112, 13, 213, 360
04-19, 11, 1116110, 9, 216, 363
04-19, 11, 1115715, 9, 216, 364
04-19, 12, 1115713, 8, 211, 372
04-19, 12, 1115320, 8, 210, 372
04-19, 13, 1115316, 7, 209, 378
04-19, 13, 1114922, 7, 209, 378
04-19, 14, 1114917, 9, 206, 384
04-19, 14, 1114523, 9, 206, 384
04-19, 15, 1114522, 6, 201, 393
04-19, 15, 1114127, 7, 201, 393
04-19, 16, 1114125, 6, 199, 398
04-19, 16, 1113731, 6, 199, 398
04-19, 17, 1113727, 7, 202, 398
04-19, 17, 1113333, 7, 202, 398
04-19, 18, 1113328, 8, 203, 401
04-19, 18, 1112935, 8, 202, 401
04-19, 19, 1112932, 8, 198, 408
04-19, 19, 1112536, 8, 199, 409
04-19, 20, 1112534, 8, 193, 417
04-19, 20, 1112140, 8, 193, 417
04-19, 21, 1112139, 7, 189, 423
04-19, 21, 1111746, 7, 189, 422
04-19, 22, 1111742, 11, 181, 430
04-19, 22, 1111348, 11, 181, 430
04-19, 23, 1111345, 8, 182, 435
04-19, 23, 1110951, 8, 182, 435
04-19, 24, 1110950, 6, 179, 441
04-19, 24, 1110556, 6, 179, 441
04-19, 25, 1110556, 4, 174, 448
04-19, 25, 1110163, 4, 174, 447
04-19, 26, 1110161, 5, 167, 455
04-19, 26, 1109768, 5, 167, 454
04-19, 27, 1109764, 7, 162, 461
04-19, 27, 1109368, 7, 162, 463
04-19, 28, 1109367, 6, 160, 467
04-19, 28, 1108974, 6, 160, 466
04-19, 29, 1108973, 4, 155, 474
04-19, 29, 1108579, 4, 155, 474
04-19, 30, 1108575, 8, 148, 481
04-19, 30, 1108179, 8, 149, 482
05-19, 1, 1108176, 8, 150, 484
05-19, 1, 1107628, 8, 153, 485
05-19, 2, 1107623, 11, 148, 492
05-19, 2, 1107075, 11, 149, 495
05-19, 3, 1107072, 11, 147, 500
05-19, 3, 1106530, 11, 148, 497
05-19, 4, 1106525, 11, 149, 501
05-19, 4, 1105977, 11, 152, 502
05-19, 5, 1105974, 10, 150, 508
05-19, 5, 1105430, 10, 152, 506
05-19, 6, 1105425, 11, 152, 510
05-19, 6, 1104882, 11, 153, 508
05-19, 7, 1104880, 8, 155, 511
05-19, 7, 1104338, 8, 156, 508
05-19, 8, 1104333, 8, 154, 515
05-19, 8, 1103787, 8, 155, 516
05-19, 9, 1103782, 12, 151, 521
05-19, 9, 1103238, 12, 151, 521
05-19, 10, 1103236, 12, 145, 529
05-19, 10, 1102690, 12, 146, 530
05-19, 11, 1102687, 9, 146, 536
05-19, 11, 1102141, 9, 147, 537
05-19, 12, 1102137, 10, 145, 542
05-19, 12, 1101594, 10, 146, 540
05-19, 13, 1101592, 8, 147, 543
05-19, 13, 1101046, 8, 149, 543
05-19, 14, 1101044, 6, 149, 547
05-19, 14, 1100501, 6, 149, 546
05-19, 15, 1100501, 4, 146, 551
05-19, 15, 1099954, 5, 148, 551
05-19, 16, 1099950, 7, 145, 556
05-19, 16, 1099404, 7, 145, 558
05-19, 17, 1099400, 7, 145, 562
05-19, 17, 1098851, 8, 147, 564
05-19, 18, 1098850, 7, 137, 576
05-19, 18, 1098308, 7, 136, 575
05-19, 19, 1098307, 5, 136, 578
05-19, 19, 1097764, 5, 137, 576
05-19, 20, 1097762, 7, 133, 580
05-19, 20, 1097218, 7, 136, 577
05-19, 21, 1097216, 5, 134, 583
05-19, 21, 1096671, 5, 136, 582
05-19, 22, 1096671, 2, 133, 588
05-19, 22, 1096127, 2, 133, 588
05-19, 23, 1096119, 8, 132, 591
05-19, 23, 1095572, 8, 134, 592
05-19, 24, 1095571, 3, 131, 601
05-19, 24, 1095026, 4, 132, 600
05-19, 25, 1095025, 4, 129, 604
05-19, 25, 1094480, 4, 132, 602
05-19, 26, 1094476, 6, 128, 608
05-19, 26, 1093937, 6, 127, 604
05-19, 27, 1093935, 6, 128, 605
05-19, 27, 1093390, 6, 129, 605
05-19, 28, 1093387, 7, 127, 609
05-19, 28, 1092846, 7, 128, 605
05-19, 29, 1092845, 3, 130, 608
05-19, 29, 1092300, 4, 132, 606
05-19, 30, 1092300, 2, 129, 611
05-19, 30, 1091756, 4, 129, 609
05-19, 31, 1091756, 2, 126, 614
05-19, 31, 1091210, 2, 128, 614
06-19, 1, 1091205, 6, 123, 620
06-19, 1, 1089456, 6, 123, 621
06-19, 2, 1089447, 14, 111, 634
06-19, 2, 1087702, 14, 108, 634
06-19, 3, 1087699, 12, 108, 639
06-19, 3, 1085950, 12, 107, 641
06-19, 4, 1085935, 23, 108, 644
06-19, 4, 1084187, 23, 107, 645
06-19, 5, 1084176, 26, 112, 648
06-19, 5, 1082431, 26, 111, 646
06-19, 6, 1082422, 24, 119, 649
06-19, 6, 1080676, 24, 118, 648
06-19, 7, 1080662, 29, 122, 653
06-19, 7, 1078914, 29, 122, 653
06-19, 8, 1078906, 30, 128, 654
06-19, 8, 1077158, 30, 127, 655
06-19, 9, 1077144, 35, 133, 658
06-19, 9, 1075398, 36, 134, 654
06-19, 10, 1075384, 41, 140, 657
06-19, 10, 1073642, 39, 138, 655
06-19, 11, 1073626, 39, 150, 659
06-19, 11, 1071881, 39, 148, 658
06-19, 12, 1071867, 32, 167, 660
06-19, 12, 1070121, 32, 165, 660
06-19, 13, 1070096, 46, 171, 665
06-19, 13, 1068352, 46, 169, 663
06-19, 14, 1068341, 37, 185, 667
06-19, 14, 1066601, 36, 182, 663
06-19, 15, 1066583, 34, 194, 671
06-19, 15, 1064836, 34, 193, 671
06-19, 16, 1064816, 41, 195, 682
06-19, 16, 1063071, 42, 191, 682
06-19, 17, 1063045, 52, 198, 691
06-19, 17, 1061307, 52, 195, 684
06-19, 18, 1061287, 54, 206, 691
06-19, 18, 1059535, 55, 206, 694
06-19, 19, 1059518, 55, 221, 696
06-19, 19, 1057773, 55, 219, 695
06-19, 20, 1057748, 56, 235, 703
06-19, 20, 1055998, 57, 235, 704
06-19, 21, 1055980, 51, 252, 711
06-19, 21, 1054229, 51, 255, 711
