Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 13, 4644291, 108, 743, 594
03-19, 14, 4644256, 100, 758, 622
03-19, 14, 4644244, 100, 757, 622
03-19, 15, 4644205, 97, 778, 643
03-19, 15, 4644194, 97, 778, 641
03-19, 16, 4644160, 92, 795, 663
03-19, 16, 4644147, 93, 794, 663
03-19, 17, 4644112, 94, 801, 690
03-19, 17, 4644099, 94, 801, 690
03-19, 18, 4644062, 95, 808, 719
03-19, 18, 4644050, 95, 808, 718
03-19, 19, 4644018, 86, 808, 759
03-19, 19, 4644002, 86, 808, 762
03-19, 20, 4643955, 102, 801, 800
03-19, 20, 4643941, 102, 801, 801
03-19, 21, 4643896, 107, 809, 833
03-19, 21, 4643883, 107, 810, 832
03-19, 22, 4643845, 103, 828, 856
03-19, 22, 4643832, 103, 828, 856
03-19, 23, 4643792, 108, 838, 881
03-19, 23, 4643782, 108, 836, 880
03-19, 24, 4643732, 119, 845, 910
03-19, 24, 4643720, 119, 845, 909
03-19, 25, 4643677, 116, 864, 936
03-19, 25, 4643660, 117, 866, 937
03-19, 26, 4643625, 98, 886, 971
03-19, 26, 4643613, 98, 886, 970
03-19, 27, 4643582, 84, 898, 1003
03-19, 27, 4643567, 84, 899, 1004
03-19, 28, 4643513, 95, 911, 1035
03-19, 28, 4643500, 95, 911, 1035
03-19, 29, 4643455, 102, 902, 1082
03-19, 29, 4643442, 102, 902, 1082
03-19, 30, 4643396, 102, 909, 1121
03-19, 30, 4643378, 103, 911, 1123
03-19, 31, 4643334, 102, 935, 1144
03-19, 31, 4643319, 102, 936, 1145
04-19, 1, 4643258, 125, 940, 1179
04-19, 1, 4643437, 125, 940, 1179
04-19, 2, 4643416, 94, 954, 1217
04-19, 2, 4643594, 94, 954, 1218
04-19, 3, 4643575, 80, 966, 1239
04-19, 3, 4643755, 80, 964, 1240
04-19, 4, 4643738, 74, 955, 1272
04-19, 4, 4643917, 74, 955, 1272
04-19, 5, 4643900, 62, 956, 1300
04-19, 5, 4644078, 62, 956, 1301
04-19, 6, 4644058, 60, 939, 1340
04-19, 6, 4644238, 60, 939, 1339
04-19, 7, 4644226, 43, 943, 1364
04-19, 7, 4644405, 43, 942, 1365
04-19, 8, 4644382, 45, 926, 1402
04-19, 8, 4644563, 45, 925, 1401
04-19, 9, 4644545, 51, 913, 1425
04-19, 9, 4644723, 51, 913, 1426
04-19, 10, 4644702, 52, 899, 1460
04-19, 10, 4644885, 52, 896, 1459
04-19, 11, 4644871, 44, 893, 1484
04-19, 11, 4645051, 44, 892, 1484
04-19, 12, 4645032, 52, 864, 1523
04-19, 12, 4645211, 52, 864, 1523
04-19, 13, 4645184, 60, 852, 1554
04-19, 13, 4645361, 60, 853, 1555
04-19, 14, 4645347, 53, 835, 1594
04-19, 14, 4645527, 53, 834, 1594
04-19, 15, 4645510, 46, 836, 1616
04-19, 15, 4645688, 46, 836, 1617
04-19, 16, 4645678, 37, 817, 1655
04-19, 16, 4645856, 37, 818, 1655
04-19, 17, 4645842, 41, 807, 1676
04-19, 17, 4646021, 41, 807, 1676
04-19, 18, 4646011, 33, 792, 1709
04-19, 18, 4646188, 33, 792, 1711
04-19, 19, 4646172, 39, 772, 1741
04-19, 19, 4646352, 39, 771, 1741
04-19, 20, 4646339, 35, 758, 1771
04-19, 20, 4646517, 35, 759, 1771
04-19, 21, 4646499, 39, 754, 1790
04-19, 21, 4646679, 39, 753, 1790
04-19, 22, 4646658, 46, 736, 1821
04-19, 22, 4646838, 46, 735, 1821
04-19, 23, 4646834, 29, 731, 1846
04-19, 23, 4647014, 29, 730, 1846
04-19, 24, 4646998, 33, 716, 1872
04-19, 24, 4647176, 33, 715, 1874
04-19, 25, 4647162, 34, 709, 1893
04-19, 25, 4647339, 36, 710, 1892
04-19, 26, 4647327, 31, 695, 1924
04-19, 26, 4647506, 31, 696, 1923
04-19, 27, 4647495, 29, 686, 1946
04-19, 27, 4647673, 29, 687, 1946
04-19, 28, 4647663, 31, 678, 1963
04-19, 28, 4647842, 31, 678, 1963
04-19, 29, 4647830, 29, 672, 1983
04-19, 29, 4648010, 29, 672, 1982
04-19, 30, 4647999, 29, 658, 2007
04-19, 30, 4648177, 29, 657, 2009
05-19, 1, 4648168, 29, 643, 2032
05-19, 1, 4648188, 29, 644, 2031
05-19, 2, 4648180, 22, 630, 2060
05-19, 2, 4648199, 23, 630, 2060
05-19, 3, 4648190, 20, 615, 2087
05-19, 3, 4648212, 20, 615, 2085
05-19, 4, 4648204, 20, 605, 2103
05-19, 4, 4648223, 22, 607, 2100
05-19, 5, 4648209, 29, 589, 2125
05-19, 5, 4648225, 30, 591, 2126
05-19, 6, 4648206, 38, 582, 2146
05-19, 6, 4648224, 38, 583, 2147
05-19, 7, 4648214, 36, 568, 2174
05-19, 7, 4648234, 36, 569, 2173
05-19, 8, 4648224, 35, 560, 2193
05-19, 8, 4648245, 35, 561, 2191
05-19, 9, 4648234, 34, 552, 2212
05-19, 9, 4648259, 34, 551, 2208
05-19, 10, 4648244, 37, 535, 2236
05-19, 10, 4648268, 37, 535, 2232
05-19, 11, 4648260, 26, 530, 2256
05-19, 11, 4648281, 26, 532, 2253
05-19, 12, 4648271, 27, 521, 2273
05-19, 12, 4648291, 27, 523, 2271
05-19, 13, 4648284, 24, 515, 2289
05-19, 13, 4648305, 24, 516, 2287
05-19, 14, 4648297, 21, 514, 2300
05-19, 14, 4648319, 21, 514, 2298
05-19, 15, 4648312, 20, 510, 2310
05-19, 15, 4648334, 20, 508, 2310
05-19, 16, 4648325, 23, 500, 2324
05-19, 16, 4648345, 23, 501, 2323
05-19, 17, 4648340, 18, 491, 2343
05-19, 17, 4648358, 19, 490, 2345
05-19, 18, 4648351, 13, 489, 2359
05-19, 18, 4648372, 13, 489, 2358
05-19, 19, 4648362, 18, 477, 2375
05-19, 19, 4648381, 18, 478, 2375
05-19, 20, 4648374, 15, 475, 2388
05-19, 20, 4648393, 15, 475, 2389
05-19, 21, 4648383, 17, 466, 2406
05-19, 21, 4648407, 17, 465, 2403
05-19, 22, 4648400, 16, 453, 2423
05-19, 22, 4648420, 16, 454, 2422
05-19, 23, 4648409, 20, 450, 2433
05-19, 23, 4648431, 20, 451, 2430
05-19, 24, 4648422, 23, 437, 2450
05-19, 24, 4648443, 23, 438, 2448
05-19, 25, 4648434, 17, 431, 2470
05-19, 25, 4648452, 17, 432, 2471
05-19, 26, 4648442, 21, 420, 2489
05-19, 26, 4648461, 21, 420, 2490
05-19, 27, 4648448, 27, 413, 2504
05-19, 27, 4648465, 27, 415, 2505
05-19, 28, 4648455, 31, 401, 2525
05-19, 28, 4648472, 32, 402, 2526
05-19, 29, 4648462, 32, 398, 2540
05-19, 29, 4648480, 32, 399, 2541
05-19, 30, 4648473, 25, 399, 2555
05-19, 30, 4648491, 25, 400, 2556
05-19, 31, 4648483, 23, 397, 2569
05-19, 31, 4648501, 23, 398, 2570
06-19, 1, 4648493, 16, 399, 2584
06-19, 1, 4646834, 16, 397, 2580
06-19, 2, 4646789, 54, 392, 2592
06-19, 2, 4645127, 54, 389, 2592
06-19, 3, 4645095, 62, 393, 2612
06-19, 3, 4643431, 62, 393, 2611
06-19, 4, 4643394, 77, 401, 2625
06-19, 4, 4641727, 78, 401, 2626
06-19, 5, 4641694, 80, 411, 2647
06-19, 5, 4640027, 81, 411, 2648
06-19, 6, 4639979, 102, 427, 2659
06-19, 6, 4638310, 103, 427, 2662
06-19, 7, 4638269, 114, 446, 2673
06-19, 7, 4636604, 114, 447, 2672
06-19, 8, 4636558, 117, 480, 2682
06-19, 8, 4634890, 119, 481, 2682
06-19, 9, 4634838, 128, 506, 2700
06-19, 9, 4633178, 128, 506, 2695
06-19, 10, 4633124, 145, 521, 2717
06-19, 10, 4631462, 145, 522, 2713
06-19, 11, 4631409, 139, 563, 2731
06-19, 11, 4629745, 139, 564, 2729
06-19, 12, 4629689, 137, 594, 2757
06-19, 12, 4628024, 137, 595, 2756
06-19, 13, 4627978, 123, 632, 2779
06-19, 13, 4626317, 124, 630, 2776
06-19, 14, 4626271, 111, 664, 2801
06-19, 14, 4624609, 111, 663, 2799
06-19, 15, 4624550, 123, 685, 2824
06-19, 15, 4622890, 123, 683, 2821
06-19, 16, 4622823, 139, 706, 2849
06-19, 16, 4621163, 138, 704, 2847
06-19, 17, 4621089, 150, 740, 2873
06-19, 17, 4619432, 150, 740, 2865
06-19, 18, 4619369, 143, 788, 2887
06-19, 18, 4617721, 141, 785, 2875
06-19, 19, 4617611, 196, 815, 2900
06-19, 19, 4615960, 194, 814, 2889
06-19, 20, 4615870, 205, 866, 2916
06-19, 20, 4614213, 204, 868, 2907
06-19, 21, 4614125, 207, 915, 2945
06-19, 21, 4612467, 205, 918, 2937
06-19, 22, 4612373, 206, 973, 2975
06-19, 22, 4610711, 206, 974, 2971
06-19, 23, 4610611, 208, 1036, 3007
06-19, 23, 4608947, 208, 1038, 3004
06-19, 24, 4608860, 205, 1080, 3052
06-19, 24, 4607196, 207, 1082, 3047
06-19, 25, 4607080, 225, 1135, 3092
06-19, 25, 4605416, 227, 1136, 3088
06-19, 26, 4605291, 256, 1197, 3123
06-19, 26, 4603629, 256, 1199, 3118
06-19, 27, 4603518, 261, 1254, 3169
06-19, 27, 4601858, 261, 1253, 3165
06-19, 28, 4601729, 274, 1322, 3212
06-19, 28, 4600065, 276, 1327, 3204
06-19, 29, 4599930, 308, 1392, 3242
06-19, 29, 4598263, 310, 1394, 3240
06-19, 30, 4598122, 336, 1464, 3285
06-19, 30, 4596457, 339, 1467, 3279
07-19, 1, 4596314, 338, 1553, 3337
07-19, 1, 4595591, 336, 1551, 3339
07-19, 2, 4595339, 464, 1616, 3398
07-19, 2, 4594613, 463, 1618, 3398
07-19, 3, 4594355, 550, 1741, 3446
07-19, 3, 4593633, 550, 1742, 3442
07-19, 4, 4593409, 559, 1881, 3518
07-19, 4, 4592681, 559, 1884, 3518
07-19, 5, 4592418, 576, 2045, 3603
07-19, 5, 4591685, 579, 2049, 3604
07-19, 6, 4591383, 667, 2190, 3677
07-19, 6, 4590659, 666, 2196, 3671
07-19, 7, 4590314, 750, 2380, 3748
07-19, 7, 4589583, 750, 2387, 3747
07-19, 8, 4589233, 815, 2580, 3839
07-19, 8, 4588508, 816, 2583, 3835
07-19, 9, 4588102, 898, 2822, 3920
07-19, 9, 4587370, 901, 2825, 3921
07-19, 10, 4586948, 958, 3074, 4037
07-19, 10, 4586213, 958, 3078, 4043
07-19, 11, 4585716, 1068, 3345, 4163
07-19, 11, 4584972, 1070, 3358, 4167
07-19, 12, 4584479, 1159, 3644, 4285
07-19, 12, 4583753, 1161, 3642, 4286
07-19, 13, 4583245, 1228, 3959, 4410
07-19, 13, 4582497, 1228, 3977, 4415
07-19, 14, 4581888, 1366, 4301, 4562
07-19, 14, 4581165, 1368, 4304, 4555
07-19, 15, 4580510, 1475, 4704, 4703
07-19, 15, 4579789, 1474, 4705, 4699
07-19, 16, 4579075, 1635, 5101, 4856
07-19, 16, 4578369, 1636, 5091, 4846
07-19, 17, 4577635, 1711, 5566, 5030
07-19, 17, 4576910, 1716, 5560, 5031
07-19, 18, 4576074, 1905, 6022, 5216
07-19, 18, 4575340, 1904, 6026, 5222
07-19, 19, 4574407, 2069, 6569, 5447
07-19, 19, 4573663, 2064, 6590, 5450
07-19, 20, 4572642, 2256, 7182, 5687
07-19, 20, 4571900, 2257, 7201, 5684
07-19, 21, 4570839, 2439, 7808, 5956
07-19, 21, 4570085, 2444, 7824, 5964
07-19, 22, 4568882, 2684, 8521, 6230
07-19, 22, 4568146, 2680, 8532, 6234
07-19, 23, 4566906, 2881, 9258, 6547
07-19, 23, 4566135, 2897, 9279, 6556
07-19, 24, 4564702, 3126, 10133, 6906
07-19, 24, 4563954, 3131, 10145, 6912
07-19, 25, 4562392, 3447, 11036, 7267
07-19, 25, 4561652, 3452, 11053, 7260
07-19, 26, 4560047, 3632, 12089, 7649
07-19, 26, 4559293, 3644, 12099, 7656
07-19, 27, 4557415, 4082, 13084, 8111
07-19, 27, 4556663, 4091, 13110, 8103
07-19, 28, 4554707, 4442, 14258, 8560
07-19, 28, 4553956, 4456, 14282, 8548
07-19, 29, 4551903, 4690, 15591, 9058
07-19, 29, 4551166, 4700, 15598, 9053
07-19, 30, 4548867, 5193, 16838, 9619
07-19, 30, 4548111, 5203, 16862, 9616
07-19, 31, 4545555, 5762, 18241, 10234
07-19, 31, 4544817, 5771, 18247, 10232
08-19, 1, 4542063, 6310, 19818, 10876
08-19, 1, 4541235, 6327, 19829, 10887
08-19, 2, 4538227, 6846, 21627, 11578
08-19, 2, 4537432, 6848, 21622, 11587
08-19, 3, 4534225, 7318, 23618, 12328
08-19, 3, 4533396, 7330, 23632, 12342
08-19, 4, 4529808, 8011, 25777, 13104
08-19, 4, 4528966, 8032, 25805, 13108
08-19, 5, 4524979, 8802, 28152, 13978
08-19, 5, 4524153, 8818, 28172, 13979
08-19, 6, 4519916, 9613, 30679, 14914
08-19, 6, 4519111, 9622, 30680, 14920
08-19, 7, 4514575, 10413, 33326, 16019
08-19, 7, 4513775, 10424, 33311, 16034
08-19, 8, 4508816, 11223, 36313, 17192
08-19, 8, 4507977, 11239, 36327, 17212
08-19, 9, 4502608, 12257, 39383, 18507
08-19, 9, 4501796, 12274, 39378, 18518
08-19, 10, 4495870, 13400, 42875, 19821
08-19, 10, 4495022, 13416, 42900, 19839
08-19, 11, 4488659, 14521, 46637, 21360
08-19, 11, 4487813, 14541, 46657, 21377
08-19, 12, 4480715, 15947, 50641, 23085
08-19, 12, 4479843, 15979, 50694, 23083
08-19, 13, 4472280, 17241, 55149, 24929
08-19, 13, 4471454, 17257, 55182, 24917
08-19, 14, 4463112, 18850, 60028, 26820
08-19, 14, 4462238, 18883, 60079, 26821
08-19, 15, 4453199, 20419, 65381, 29022
08-19, 15, 4452320, 20458, 65428, 29026
08-19, 16, 4442413, 22392, 71144, 31283
08-19, 16, 4441546, 22423, 71189, 31285
08-19, 17, 4430787, 24318, 77545, 33793
08-19, 17, 4429901, 24354, 77595, 33804
08-19, 18, 4418304, 26395, 84420, 36535
08-19, 18, 4417391, 26426, 84488, 36560
08-19, 19, 4404766, 28701, 91927, 39471
08-19, 19, 4403838, 28731, 91981, 39526
08-19, 20, 4390330, 31049, 99943, 42754
08-19, 20, 4389422, 31089, 99997, 42779
08-19, 21, 4374499, 33892, 108607, 46289
08-19, 21, 4373580, 33947, 108661, 46310
08-19, 22, 4357369, 36789, 118240, 50100
08-19, 22, 4356444, 36842, 118283, 50140
08-19, 23, 4338981, 39853, 128567, 54308
08-19, 23, 4338033, 39898, 128647, 54342
08-19, 24, 4318654, 43511, 139886, 58869
08-19, 24, 4317697, 43529, 139977, 58928
08-19, 25, 4296781, 47267, 152252, 63831
08-19, 25, 4295748, 47348, 152362, 63884
08-19, 26, 4272857, 51737, 165461, 69287
08-19, 26, 4271860, 51790, 165582, 69321
08-19, 27, 4247002, 56334, 179978, 75239
08-19, 27, 4245997, 56435, 180060, 75272
08-19, 28, 4219008, 61054, 196120, 81582
Detroit-Warren-Dearborn MI MSA
01-20, 1, 4319629, 0, 0, 0
01-20, 1, 4316358, 1, 0, 0
01-20, 2, 4316350, 9, 0, 0
01-20, 2, 4313080, 9, 0, 0
01-20, 3, 4313075, 10, 4, 0
01-20, 3, 4309805, 10, 4, 0
01-20, 4, 4309801, 10, 8, 0
01-20, 4, 4306531, 10, 8, 0
01-20, 5, 4306526, 13, 10, 0
01-20, 5, 4303256, 13, 10, 0
01-20, 6, 4303252, 13, 14, 0
01-20, 6, 4299982, 13, 14, 0
01-20, 7, 4299977, 13, 19, 0
01-20, 7, 4296707, 13, 19, 0
01-20, 8, 4296702, 15, 22, 0
01-20, 8, 4293432, 15, 22, 0
01-20, 9, 4293428, 18, 22, 1
01-20, 9, 4290158, 18, 22, 1
01-20, 10, 4290152, 22, 23, 2
01-20, 10, 4286882, 22, 23, 2
01-20, 11, 4286876, 17, 31, 5
01-20, 11, 4283606, 17, 31, 5
01-20, 12, 4283603, 14, 37, 5
01-20, 12, 4280332, 14, 38, 5
01-20, 13, 4280330, 11, 42, 6
01-20, 13, 4277060, 11, 42, 6
01-20, 14, 4277056, 10, 46, 7
01-20, 14, 4273786, 10, 46, 7
01-20, 15, 4273780, 14, 46, 9
01-20, 15, 4270510, 14, 46, 9
01-20, 16, 4270505, 16, 47, 11
01-20, 16, 4267234, 17, 47, 11
01-20, 17, 4267227, 19, 50, 13
01-20, 17, 4263957, 19, 50, 13
01-20, 18, 4263953, 14, 57, 15
01-20, 18, 4260682, 14, 58, 15
01-20, 19, 4260677, 15, 60, 17
01-20, 19, 4257407, 15, 60, 17
01-20, 20, 4257400, 20, 61, 18
01-20, 20, 4254130, 20, 61, 18
01-20, 21, 4254126, 19, 65, 19
01-20, 21, 4250857, 19, 64, 19
01-20, 22, 4250850, 17, 72, 20
01-20, 22, 4247579, 17, 73, 20
01-20, 23, 4247572, 18, 78, 21
01-20, 23, 4244303, 18, 77, 21
01-20, 24, 4244297, 16, 84, 22
01-20, 24, 4241028, 15, 84, 22
01-20, 25, 4241017, 23, 84, 25
01-20, 25, 4237746, 24, 84, 25
01-20, 26, 4237739, 22, 92, 26
01-20, 26, 4234468, 21, 94, 26
01-20, 27, 4234460, 20, 100, 29
01-20, 27, 4231188, 21, 101, 29
01-20, 28, 4231178, 22, 109, 30
01-20, 28, 4227908, 22, 109, 30
01-20, 29, 4227896, 26, 114, 33
01-20, 29, 4224626, 26, 114, 33
01-20, 30, 4224615, 26, 123, 35
01-20, 30, 4221346, 26, 122, 35
01-20, 31, 4221330, 36, 119, 44
01-20, 31, 4218061, 35, 119, 44
02-19, 1, 4218052, 28, 132, 47
02-19, 1, 4217626, 28, 132, 47
02-19, 2, 4217614, 31, 136, 52
02-19, 2, 4217189, 30, 136, 52
02-19, 3, 4217175, 32, 143, 57
02-19, 3, 4216748, 32, 144, 57
02-19, 4, 4216736, 31, 155, 59
02-19, 4, 4216309, 31, 156, 59
02-19, 5, 4216294, 33, 161, 67
02-19, 5, 4215868, 34, 160, 67
02-19, 6, 4215850, 34, 169, 76
02-19, 6, 4215424, 35, 168, 76
02-19, 7, 4215406, 37, 181, 79
02-19, 7, 4214979, 37, 182, 79
02-19, 8, 4214957, 47, 188, 85
02-19, 8, 4214530, 48, 188, 85
02-19, 9, 4214511, 50, 199, 91
02-19, 9, 4214081, 50, 202, 92
02-19, 10, 4214062, 50, 218, 95
02-19, 10, 4213634, 51, 219, 95
02-19, 11, 4213609, 58, 228, 104
02-19, 11, 4213183, 58, 229, 103
02-19, 12, 4213163, 52, 244, 114
02-19, 12, 4212734, 52, 247, 114
02-19, 13, 4212704, 61, 259, 123
02-19, 13, 4212274, 61, 260, 126
02-19, 14, 4212246, 64, 273, 138
02-19, 14, 4211818, 64, 274, 139
02-19, 15, 4211787, 72, 291, 145
02-19, 15, 4211362, 72, 292, 143
02-19, 16, 4211341, 63, 307, 158
02-19, 16, 4210915, 62, 307, 159
02-19, 17, 4210876, 78, 316, 173
02-19, 17, 4210450, 79, 317, 171
02-19, 18, 4210419, 73, 346, 179
02-19, 18, 4209994, 74, 345, 178
02-19, 19, 4209962, 76, 365, 188
02-19, 19, 4209537, 76, 364, 188
02-19, 20, 4209503, 81, 384, 197
02-19, 20, 4209080, 82, 383, 194
02-19, 21, 4209036, 91, 403, 209
02-19, 21, 4208613, 91, 402, 207
02-19, 22, 4208563, 106, 427, 217
02-19, 22, 4208144, 104, 425, 214
02-19, 23, 4208104, 95, 462, 226
02-19, 23, 4207681, 96, 461, 223
02-19, 24, 4207627, 109, 482, 243
02-19, 24, 4207208, 108, 477, 242
02-19, 25, 4207162, 108, 508, 257
02-19, 25, 4206740, 109, 505, 255
02-19, 26, 4206688, 123, 526, 272
02-19, 26, 4206268, 122, 523, 270
02-19, 27, 4206210, 130, 554, 289
02-19, 27, 4205793, 129, 548, 287
02-19, 28, 4205732, 139, 582, 304
02-19, 28, 4205318, 139, 570, 304
02-19, 29, 4205251, 145, 611, 324
02-19, 29, 4204829, 147, 606, 323
03-19, 1, 4204784, 137, 636, 348
03-19, 1, 4204788, 137, 634, 348
03-19, 2, 4204758, 111, 671, 367
03-19, 2, 4204760, 111, 670, 368
03-19, 3, 4204723, 107, 688, 391
03-19, 3, 4204725, 107, 688, 391
03-19, 4, 4204689, 109, 692, 421
03-19, 4, 4204695, 109, 688, 421
03-19, 5, 4204671, 99, 695, 448
03-19, 5, 4204674, 99, 694, 448
03-19, 6, 4204642, 89, 722, 462
03-19, 6, 4204642, 89, 725, 461
03-19, 7, 4204603, 87, 745, 482
03-19, 7, 4204606, 87, 745, 481
03-19, 8, 4204571, 84, 752, 512
03-19, 8, 4204572, 84, 753, 512
03-19, 9, 4204538, 88, 768, 527
03-19, 9, 4204540, 88, 769, 526
03-19, 10, 4204506, 89, 775, 553
03-19, 10, 4204508, 89, 775, 553
03-19, 11, 4204464, 101, 780, 580
03-19, 11, 4204463, 102, 781, 581
03-19, 12, 4204434, 87, 807, 599
03-19, 12, 4204436, 87, 807, 599
03-19, 13, 4204393, 98, 806, 632
03-19, 13, 4204393, 98, 806, 634
03-19, 14, 4204346, 103, 822, 660
03-19, 14, 4204345, 104, 825, 659
03-19, 15, 4204318, 92, 837, 686
03-19, 15, 4204321, 92, 835, 687
03-19, 16, 4204275, 100, 848, 712
03-19, 16, 4204279, 100, 849, 709
03-19, 17, 4204232, 111, 858, 736
03-19, 17, 4204235, 111, 860, 733
03-19, 18, 4204181, 132, 861, 765
03-19, 18, 4204181, 132, 862, 766
03-19, 19, 4204144, 108, 883, 806
03-19, 19, 4204146, 108, 883, 806
03-19, 20, 4204099, 110, 900, 834
03-19, 20, 4204101, 110, 900, 834
03-19, 21, 4204069, 105, 915, 856
03-19, 21, 4204071, 105, 917, 854
03-19, 22, 4204035, 93, 938, 881
03-19, 22, 4204037, 93, 937, 882
03-19, 23, 4203992, 90, 946, 921
03-19, 23, 4203992, 90, 948, 921
03-19, 24, 4203932, 113, 953, 953
03-19, 24, 4203936, 113, 953, 951
03-19, 25, 4203888, 115, 962, 988
03-19, 25, 4203885, 115, 960, 995
03-19, 26, 4203842, 114, 968, 1031
03-19, 26, 4203844, 114, 968, 1031
03-19, 27, 4203800, 120, 973, 1064
03-19, 27, 4203801, 120, 971, 1067
03-19, 28, 4203758, 107, 999, 1095
03-19, 28, 4203759, 107, 999, 1096
03-19, 29, 4203715, 118, 996, 1132
03-19, 29, 4203714, 118, 998, 1133
03-19, 30, 4203673, 112, 1014, 1164
03-19, 30, 4203673, 113, 1015, 1164
03-19, 31, 4203627, 124, 1010, 1204
03-19, 31, 4203628, 124, 1009, 1206
04-19, 1, 4203582, 120, 1019, 1246
04-19, 1, 4202770, 120, 1020, 1246
04-19, 2, 4202758, 90, 1022, 1286
04-19, 2, 4201950, 90, 1020, 1285
04-19, 3, 4201932, 80, 1014, 1319
04-19, 3, 4201120, 81, 1015, 1318
04-19, 4, 4201107, 65, 1005, 1357
04-19, 4, 4200298, 65, 1006, 1354
04-19, 5, 4200276, 54, 1008, 1385
04-19, 5, 4199467, 54, 1007, 1384
04-19, 6, 4199443, 51, 993, 1425
04-19, 6, 4198631, 51, 994, 1425
04-19, 7, 4198606, 56, 981, 1458
04-19, 7, 4197792, 56, 981, 1461
04-19, 8, 4197774, 54, 966, 1496
04-19, 8, 4196960, 55, 966, 1498
04-19, 9, 4196932, 63, 951, 1533
04-19, 9, 4196121, 63, 949, 1535
04-19, 10, 4196105, 54, 942, 1567
04-19, 10, 4195295, 54, 941, 1567
04-19, 11, 4195273, 55, 923, 1606
04-19, 11, 4194461, 55, 924, 1606
04-19, 12, 4194453, 33, 922, 1638
04-19, 12, 4193640, 34, 924, 1637
04-19, 13, 4193623, 33, 913, 1666
04-19, 13, 4192813, 33, 911, 1667
04-19, 14, 4192796, 41, 881, 1706
04-19, 14, 4191981, 41, 880, 1711
04-19, 15, 4191968, 42, 864, 1739
04-19, 15, 4191156, 42, 864, 1740
04-19, 16, 4191136, 45, 847, 1774
04-19, 16, 4190323, 45, 847, 1776
04-19, 17, 4190308, 41, 840, 1802
04-19, 17, 4189491, 41, 842, 1806
04-19, 18, 4189473, 38, 841, 1828
04-19, 18, 4188665, 38, 838, 1828
04-19, 19, 4188643, 39, 837, 1850
04-19, 19, 4187828, 39, 835, 1856
04-19, 20, 4187807, 46, 827, 1878
04-19, 20, 4186992, 46, 826, 1883
04-19, 21, 4186973, 45, 824, 1905
04-19, 21, 4186156, 45, 827, 1908
04-19, 22, 4186138, 44, 821, 1933
04-19, 22, 4185330, 44, 819, 1932
04-19, 23, 4185322, 31, 809, 1963
04-19, 23, 4184512, 31, 809, 1962
04-19, 24, 4184495, 34, 788, 1997
04-19, 24, 4183680, 34, 788, 2001
04-19, 25, 4183663, 32, 777, 2031
04-19, 25, 4182853, 32, 777, 2030
04-19, 26, 4182839, 38, 759, 2056
04-19, 26, 4182022, 38, 760, 2061
04-19, 27, 4182005, 39, 746, 2091
04-19, 27, 4181194, 39, 745, 2092
04-19, 28, 4181173, 47, 749, 2101
04-19, 28, 4180367, 47, 747, 2098
04-19, 29, 4180354, 40, 741, 2124
04-19, 29, 4179541, 40, 741, 2126
04-19, 30, 4179527, 37, 729, 2155
04-19, 30, 4178706, 39, 729, 2163
05-19, 1, 4178686, 42, 712, 2197
05-19, 1, 4177587, 42, 711, 2197
05-19, 2, 4177573, 45, 688, 2231
05-19, 2, 4176478, 46, 688, 2225
05-19, 3, 4176469, 41, 676, 2251
05-19, 3, 4175366, 42, 677, 2252
05-19, 4, 4175351, 45, 663, 2278
05-19, 4, 4174250, 46, 664, 2277
05-19, 5, 4174233, 46, 655, 2303
05-19, 5, 4173135, 46, 652, 2304
05-19, 6, 4173123, 37, 652, 2325
05-19, 6, 4172028, 38, 650, 2321
05-19, 7, 4172014, 40, 636, 2347
05-19, 7, 4170918, 42, 637, 2340
05-19, 8, 4170907, 36, 633, 2361
05-19, 8, 4169817, 37, 631, 2352
05-19, 9, 4169806, 38, 612, 2381
05-19, 9, 4168707, 39, 614, 2377
05-19, 10, 4168695, 31, 614, 2397
05-19, 10, 4167595, 31, 615, 2396
05-19, 11, 4167576, 38, 602, 2421
05-19, 11, 4166477, 39, 601, 2420
05-19, 12, 4166462, 37, 593, 2445
05-19, 12, 4165361, 39, 592, 2445
05-19, 13, 4165349, 39, 581, 2468
05-19, 13, 4164255, 39, 579, 2464
05-19, 14, 4164240, 39, 575, 2483
05-19, 14, 4163144, 39, 575, 2479
05-19, 15, 4163135, 33, 572, 2497
05-19, 15, 4162037, 33, 573, 2494
05-19, 16, 4162021, 33, 570, 2513
05-19, 16, 4160916, 35, 574, 2512
05-19, 17, 4160908, 30, 566, 2533
05-19, 17, 4159814, 30, 565, 2528
05-19, 18, 4159805, 25, 559, 2548
05-19, 18, 4158710, 25, 555, 2547
05-19, 19, 4158702, 23, 552, 2560
05-19, 19, 4157594, 23, 554, 2566
05-19, 20, 4157590, 17, 549, 2581
05-19, 20, 4156484, 17, 550, 2586
05-19, 21, 4156472, 24, 535, 2606
05-19, 21, 4155371, 24, 535, 2607
05-19, 22, 4155362, 24, 530, 2621
05-19, 22, 4154259, 24, 528, 2626
05-19, 23, 4154249, 26, 516, 2646
05-19, 23, 4153145, 28, 515, 2649
05-19, 24, 4153129, 28, 508, 2672
05-19, 24, 4152022, 28, 508, 2679
05-19, 25, 4152012, 30, 491, 2704
05-19, 25, 4150913, 31, 490, 2703
05-19, 26, 4150903, 30, 483, 2721
05-19, 26, 4149804, 31, 483, 2719
05-19, 27, 4149792, 35, 470, 2740
