Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 1, 2134766, 28, 255, 301
04-19, 1, 2134768, 28, 256, 301
04-19, 2, 2134761, 22, 261, 309
04-19, 2, 2134761, 23, 263, 309
04-19, 3, 2134757, 16, 260, 323
04-19, 3, 2134763, 16, 261, 319
04-19, 4, 2134759, 9, 262, 329
04-19, 4, 2134763, 9, 262, 328
04-19, 5, 2134758, 11, 256, 337
04-19, 5, 2134762, 11, 258, 334
04-19, 6, 2134754, 14, 255, 342
04-19, 6, 2134756, 14, 256, 342
04-19, 7, 2134751, 12, 250, 355
04-19, 7, 2134753, 13, 252, 353
04-19, 8, 2134751, 8, 250, 362
04-19, 8, 2134756, 8, 251, 359
04-19, 9, 2134750, 11, 244, 369
04-19, 9, 2134751, 11, 246, 369
04-19, 10, 2134750, 8, 238, 381
04-19, 10, 2134755, 8, 239, 378
04-19, 11, 2134748, 11, 235, 386
04-19, 11, 2134752, 11, 235, 385
04-19, 12, 2134748, 13, 228, 394
04-19, 12, 2134753, 14, 229, 390
04-19, 13, 2134746, 16, 226, 398
04-19, 13, 2134749, 16, 227, 397
04-19, 14, 2134747, 10, 225, 407
04-19, 14, 2134752, 10, 226, 404
04-19, 15, 2134744, 12, 227, 409
04-19, 15, 2134747, 12, 227, 409
04-19, 16, 2134743, 13, 219, 420
04-19, 16, 2134746, 13, 220, 419
04-19, 17, 2134741, 13, 217, 427
04-19, 17, 2134746, 13, 218, 424
04-19, 18, 2134741, 14, 219, 427
04-19, 18, 2134744, 15, 219, 426
04-19, 19, 2134737, 17, 216, 434
04-19, 19, 2134741, 17, 216, 433
04-19, 20, 2134733, 20, 213, 441
04-19, 20, 2134737, 20, 214, 439
04-19, 21, 2134734, 13, 218, 445
04-19, 21, 2134737, 13, 218, 445
04-19, 22, 2134734, 12, 217, 450
04-19, 22, 2134741, 12, 217, 446
04-19, 23, 2134732, 15, 217, 452
04-19, 23, 2134733, 15, 217, 454
04-19, 24, 2134727, 17, 208, 467
04-19, 24, 2134733, 17, 208, 464
04-19, 25, 2134728, 13, 211, 470
04-19, 25, 2134733, 13, 211, 468
04-19, 26, 2134730, 9, 203, 483
04-19, 26, 2134733, 9, 202, 484
04-19, 27, 2134730, 6, 197, 495
04-19, 27, 2134734, 6, 197, 494
04-19, 28, 2134731, 6, 195, 499
04-19, 28, 2134734, 6, 194, 500
04-19, 29, 2134733, 6, 191, 504
04-19, 29, 2134737, 7, 191, 502
04-19, 30, 2134733, 9, 181, 514
04-19, 30, 2134736, 9, 180, 515
05-19, 1, 2134732, 9, 177, 522
05-19, 1, 2134770, 10, 176, 524
05-19, 2, 2134764, 11, 175, 530
05-19, 2, 2134800, 11, 175, 534
05-19, 3, 2134797, 10, 174, 539
05-19, 3, 2134833, 11, 174, 542
05-19, 4, 2134830, 7, 178, 545
05-19, 4, 2134867, 8, 177, 548
05-19, 5, 2134865, 7, 174, 554
05-19, 5, 2134903, 7, 174, 556
05-19, 6, 2134898, 9, 169, 564
05-19, 6, 2134937, 10, 169, 564
05-19, 7, 2134933, 11, 165, 571
05-19, 7, 2134969, 12, 164, 575
05-19, 8, 2134966, 10, 162, 582
05-19, 8, 2135001, 10, 164, 585
05-19, 9, 2134999, 8, 166, 587
05-19, 9, 2135034, 8, 167, 591
05-19, 10, 2135031, 8, 164, 597
05-19, 10, 2135064, 9, 166, 601
05-19, 11, 2135061, 9, 167, 603
05-19, 11, 2135094, 10, 168, 608
05-19, 12, 2135090, 11, 168, 611
05-19, 12, 2135123, 11, 169, 617
05-19, 13, 2135121, 10, 166, 623
05-19, 13, 2135156, 10, 167, 627
05-19, 14, 2135149, 15, 166, 630
05-19, 14, 2135183, 15, 168, 634
05-19, 15, 2135181, 10, 165, 644
05-19, 15, 2135216, 10, 166, 648
05-19, 16, 2135213, 10, 161, 656
05-19, 16, 2135247, 10, 163, 660
05-19, 17, 2135247, 5, 160, 668
05-19, 17, 2135285, 5, 160, 670
05-19, 18, 2135281, 8, 157, 674
05-19, 18, 2135313, 9, 158, 680
05-19, 19, 2135311, 8, 153, 688
05-19, 19, 2135346, 8, 154, 692
05-19, 20, 2135343, 7, 153, 697
05-19, 20, 2135377, 7, 155, 701
05-19, 21, 2135376, 4, 155, 705
05-19, 21, 2135412, 4, 154, 710
05-19, 22, 2135407, 7, 148, 718
05-19, 22, 2135443, 7, 149, 721
05-19, 23, 2135438, 11, 148, 723
05-19, 23, 2135472, 15, 150, 723
05-19, 24, 2135469, 14, 149, 728
05-19, 24, 2135502, 14, 151, 733
05-19, 25, 2135500, 12, 152, 736
05-19, 25, 2135539, 13, 152, 736
05-19, 26, 2135534, 16, 144, 746
05-19, 26, 2135562, 19, 146, 753
05-19, 27, 2135560, 18, 145, 757
05-19, 27, 2135596, 19, 145, 760
05-19, 28, 2135593, 19, 144, 764
05-19, 28, 2135624, 20, 144, 772
05-19, 29, 2135623, 16, 149, 772
05-19, 29, 2135661, 16, 149, 774
05-19, 30, 2135659, 11, 150, 780
05-19, 30, 2135697, 12, 150, 781
05-19, 31, 2135694, 11, 146, 789
05-19, 31, 2135730, 12, 147, 791
06-19, 1, 2135728, 10, 145, 797
06-19, 1, 2135435, 10, 145, 797
06-19, 2, 2135417, 25, 146, 799
06-19, 2, 2135120, 25, 147, 802
06-19, 3, 2135107, 26, 153, 808
06-19, 3, 2134816, 26, 154, 805
06-19, 4, 2134800, 33, 157, 811
06-19, 4, 2134506, 33, 157, 812
06-19, 5, 2134494, 33, 164, 817
06-19, 5, 2134203, 32, 165, 815
06-19, 6, 2134191, 32, 171, 821
06-19, 6, 2133900, 32, 171, 819
06-19, 7, 2133880, 38, 178, 826
06-19, 7, 2133586, 38, 179, 826
06-19, 8, 2133566, 38, 188, 837
06-19, 8, 2133273, 38, 187, 838
06-19, 9, 2133254, 45, 193, 844
06-19, 9, 2132959, 46, 193, 845
06-19, 10, 2132938, 42, 211, 852
06-19, 10, 2132645, 41, 211, 853
06-19, 11, 2132624, 47, 221, 858
06-19, 11, 2132332, 46, 220, 859
06-19, 12, 2132298, 62, 233, 864
06-19, 12, 2131997, 64, 234, 869
06-19, 13, 2131979, 56, 253, 876
06-19, 13, 2131683, 55, 253, 880
06-19, 14, 2131660, 54, 267, 890
06-19, 14, 2131368, 55, 265, 890
06-19, 15, 2131335, 66, 281, 896
06-19, 15, 2131044, 65, 282, 894
06-19, 16, 2131016, 62, 307, 900
06-19, 16, 2130716, 63, 309, 904
06-19, 17, 2130678, 79, 325, 910
06-19, 17, 2130384, 79, 325, 911
06-19, 18, 2130359, 70, 350, 920
06-19, 18, 2130061, 70, 350, 925
06-19, 19, 2130030, 75, 367, 934
06-19, 19, 2129737, 74, 367, 935
06-19, 20, 2129702, 77, 384, 950
06-19, 20, 2129413, 77, 382, 948
06-19, 21, 2129369, 92, 395, 964
06-19, 21, 2129080, 92, 391, 964
06-19, 22, 2129045, 87, 416, 979
06-19, 22, 2128753, 85, 417, 979
06-19, 23, 2128716, 96, 430, 992
06-19, 23, 2128427, 96, 428, 990
06-19, 24, 2128390, 96, 450, 1005
06-19, 24, 2128094, 96, 449, 1009
06-19, 25, 2128056, 96, 469, 1027
06-19, 25, 2127764, 97, 468, 1026
06-19, 26, 2127721, 102, 492, 1040
06-19, 26, 2127424, 101, 489, 1048
06-19, 27, 2127377, 107, 513, 1065
06-19, 27, 2127080, 109, 514, 1066
06-19, 28, 2127025, 120, 544, 1080
06-19, 28, 2126725, 120, 544, 1087
06-19, 29, 2126668, 121, 580, 1107
06-19, 29, 2126367, 121, 583, 1112
06-19, 30, 2126305, 140, 606, 1132
06-19, 30, 2126006, 140, 607, 1137
07-19, 1, 2125953, 136, 645, 1156
07-19, 1, 2125543, 137, 642, 1158
07-19, 2, 2125442, 183, 672, 1183
07-19, 2, 2125023, 186, 674, 1187
07-19, 3, 2124896, 240, 721, 1213
07-19, 3, 2124478, 241, 725, 1216
07-19, 4, 2124375, 247, 791, 1247
07-19, 4, 2123961, 250, 793, 1246
07-19, 5, 2123851, 264, 861, 1274
07-19, 5, 2123432, 267, 862, 1279
07-19, 6, 2123304, 284, 940, 1312
07-19, 6, 2122887, 284, 942, 1317
07-19, 7, 2122727, 339, 1021, 1343
07-19, 7, 2122312, 343, 1021, 1344
07-19, 8, 2122181, 354, 1107, 1378
07-19, 8, 2121758, 352, 1111, 1389
07-19, 9, 2121590, 387, 1194, 1439
07-19, 9, 2121175, 390, 1193, 1442
07-19, 10, 2120999, 421, 1303, 1477
07-19, 10, 2120575, 427, 1305, 1483
07-19, 11, 2120357, 477, 1432, 1524
07-19, 11, 2119941, 477, 1437, 1525
07-19, 12, 2119747, 478, 1574, 1581
07-19, 12, 2119338, 477, 1574, 1581
07-19, 13, 2119096, 533, 1721, 1620
07-19, 13, 2118698, 530, 1719, 1613
07-19, 14, 2118454, 560, 1877, 1669
07-19, 14, 2118042, 560, 1878, 1670
07-19, 15, 2117728, 661, 2023, 1738
07-19, 15, 2117320, 662, 2020, 1738
07-19, 16, 2117004, 725, 2206, 1805
07-19, 16, 2116572, 729, 2215, 1814
07-19, 17, 2116246, 778, 2422, 1884
07-19, 17, 2115826, 786, 2417, 1891
07-19, 18, 2115476, 790, 2667, 1987
07-19, 18, 2115049, 791, 2675, 1995
07-19, 19, 2114653, 893, 2874, 2090
07-19, 19, 2114217, 896, 2883, 2104
07-19, 20, 2113784, 932, 3192, 2192
07-19, 20, 2113366, 934, 3196, 2194
07-19, 21, 2112886, 1044, 3464, 2296
07-19, 21, 2112452, 1045, 3480, 2303
07-19, 22, 2111924, 1153, 3777, 2426
07-19, 22, 2111486, 1159, 3782, 2443
07-19, 23, 2110906, 1276, 4139, 2549
07-19, 23, 2110461, 1290, 4156, 2553
07-19, 24, 2109821, 1432, 4514, 2693
07-19, 24, 2109410, 1432, 4515, 2693
07-19, 25, 2108785, 1482, 4927, 2856
07-19, 25, 2108389, 1476, 4913, 2862
07-19, 26, 2107657, 1622, 5317, 3044
07-19, 26, 2107244, 1629, 5313, 3044
07-19, 27, 2106400, 1804, 5800, 3226
07-19, 27, 2105970, 1803, 5815, 3232
07-19, 28, 2105100, 1971, 6320, 3429
07-19, 28, 2104690, 1971, 6315, 3434
07-19, 29, 2103741, 2151, 6860, 3658
07-19, 29, 2103288, 2158, 6882, 3672
07-19, 30, 2102227, 2381, 7477, 3915
07-19, 30, 2101773, 2397, 7499, 3921
07-19, 31, 2100680, 2533, 8193, 4184
07-19, 31, 2100289, 2523, 8183, 4185
08-19, 1, 2099035, 2809, 8859, 4477
08-19, 1, 2099020, 2814, 8885, 4487
08-19, 2, 2097680, 3035, 9698, 4793
08-19, 2, 2097629, 3049, 9739, 4815
08-19, 3, 2096138, 3317, 10618, 5159
08-19, 3, 2096123, 3321, 10651, 5163
08-19, 4, 2094520, 3613, 11582, 5543
08-19, 4, 2094483, 3630, 11609, 5562
08-19, 5, 2092718, 3974, 12591, 6001
08-19, 5, 2092714, 3975, 12609, 6012
08-19, 6, 2090743, 4376, 13743, 6448
08-19, 6, 2090721, 4387, 13759, 6469
08-19, 7, 2088645, 4739, 15004, 6948
08-19, 7, 2088605, 4763, 15034, 6960
08-19, 8, 2086363, 5124, 16408, 7467
08-19, 8, 2086327, 5143, 16457, 7461
08-19, 9, 2083861, 5593, 17903, 8031
08-19, 9, 2083768, 5604, 17955, 8087
08-19, 10, 2081107, 6090, 19541, 8676
08-19, 10, 2081069, 6118, 19575, 8678
08-19, 11, 2078121, 6632, 21354, 9333
08-19, 11, 2078085, 6658, 21386, 9337
08-19, 12, 2074909, 7235, 23226, 10096
08-19, 12, 2074846, 7269, 23278, 10099
08-19, 13, 2071394, 7895, 25308, 10895
08-19, 13, 2071315, 7929, 25369, 10905
08-19, 14, 2067552, 8566, 27606, 11794
08-19, 14, 2067534, 8576, 27629, 11805
08-19, 15, 2063393, 9320, 30007, 12824
08-19, 15, 2063313, 9339, 30063, 12855
08-19, 16, 2058790, 10172, 32697, 13911
08-19, 16, 2058676, 10212, 32770, 13938
08-19, 17, 2053714, 11167, 35592, 15123
08-19, 17, 2053617, 11196, 35652, 15157
08-19, 18, 2048330, 12066, 38777, 16449
08-19, 18, 2048182, 12087, 38880, 16499
08-19, 19, 2042467, 13065, 42229, 17887
08-19, 19, 2042249, 13113, 42361, 17951
08-19, 20, 2036031, 14167, 46063, 19413
08-19, 20, 2035860, 14201, 46177, 19462
08-19, 21, 2028962, 15481, 50194, 21063
08-19, 21, 2028779, 15548, 50277, 21122
08-19, 22, 2021214, 17096, 54531, 22885
08-19, 22, 2021073, 17127, 54598, 22954
08-19, 23, 2012967, 18591, 59350, 24844
08-19, 23, 2012702, 18655, 59521, 24900
08-19, 24, 2003827, 20101, 64923, 26927
08-19, 24, 2003555, 20198, 65060, 26991
08-19, 25, 1993839, 22012, 70712, 29241
08-19, 25, 1993597, 22076, 70844, 29313
08-19, 26, 1983191, 23730, 77127, 31782
08-19, 26, 1982930, 23807, 77234, 31885
08-19, 27, 1971307, 26191, 83766, 34592
08-19, 27, 1971043, 26271, 83897, 34671
08-19, 28, 1958516, 28448, 91250, 37668
Indianapolis-Carmel-Anderson IN MSA
01-20, 1, 2074537, 0, 0, 0
01-20, 1, 2074731, 0, 0, 0
01-20, 2, 2074728, 3, 0, 0
01-20, 2, 2074922, 3, 0, 0
01-20, 3, 2074918, 6, 1, 0
01-20, 3, 2075112, 6, 1, 0
01-20, 4, 2075110, 6, 3, 0
01-20, 4, 2075304, 6, 3, 0
01-20, 5, 2075302, 7, 4, 0
01-20, 5, 2075496, 7, 4, 0
01-20, 6, 2075495, 8, 4, 0
01-20, 6, 2075689, 8, 4, 0
01-20, 7, 2075685, 11, 4, 1
01-20, 7, 2075879, 11, 4, 1
01-20, 8, 2075877, 7, 10, 1
01-20, 8, 2076071, 7, 10, 1
01-20, 9, 2076070, 8, 10, 1
01-20, 9, 2076265, 7, 10, 1
01-20, 10, 2076264, 6, 12, 1
01-20, 10, 2076459, 5, 12, 1
01-20, 11, 2076458, 4, 14, 1
01-20, 11, 2076652, 4, 14, 1
01-20, 12, 2076650, 5, 15, 1
01-20, 12, 2076844, 5, 15, 1
01-20, 13, 2076842, 5, 17, 1
01-20, 13, 2077037, 4, 17, 1
01-20, 14, 2077036, 5, 16, 2
01-20, 14, 2077230, 5, 16, 2
01-20, 15, 2077230, 3, 17, 3
01-20, 15, 2077424, 3, 17, 3
01-20, 16, 2077421, 4, 18, 4
01-20, 16, 2077615, 4, 18, 4
01-20, 17, 2077612, 5, 20, 4
01-20, 17, 2077806, 5, 20, 4
01-20, 18, 2077804, 4, 23, 4
01-20, 18, 2077999, 3, 23, 4
01-20, 19, 2077996, 5, 22, 6
01-20, 19, 2078190, 5, 22, 6
01-20, 20, 2078189, 4, 24, 6
01-20, 20, 2078382, 5, 24, 6
01-20, 21, 2078380, 5, 26, 6
01-20, 21, 2078573, 5, 27, 6
01-20, 22, 2078571, 5, 29, 6
01-20, 22, 2078765, 5, 29, 6
01-20, 23, 2078762, 5, 30, 8
01-20, 23, 2078957, 4, 30, 8
01-20, 24, 2078953, 5, 32, 9
01-20, 24, 2079147, 5, 32, 9
01-20, 25, 2079141, 9, 34, 9
01-20, 25, 2079334, 10, 34, 9
01-20, 26, 2079331, 11, 36, 9
01-20, 26, 2079525, 11, 36, 9
01-20, 27, 2079521, 10, 40, 10
01-20, 27, 2079715, 10, 40, 10
01-20, 28, 2079712, 9, 42, 12
01-20, 28, 2079905, 9, 43, 12
01-20, 29, 2079894, 17, 45, 13
01-20, 29, 2080084, 18, 46, 15
01-20, 30, 2080081, 14, 50, 18
01-20, 30, 2080275, 14, 50, 18
01-20, 31, 2080271, 13, 54, 19
01-20, 31, 2080463, 14, 55, 19
02-19, 1, 2080459, 13, 59, 20
02-19, 1, 2079500, 13, 59, 20
02-19, 2, 2079494, 14, 63, 21
02-19, 2, 2078538, 14, 61, 20
02-19, 3, 2078534, 12, 63, 24
02-19, 3, 2077579, 12, 60, 23
02-19, 4, 2077572, 15, 61, 26
02-19, 4, 2076613, 15, 61, 26
02-19, 5, 2076611, 8, 67, 29
02-19, 5, 2075655, 9, 64, 28
02-19, 6, 2075648, 11, 67, 30
02-19, 6, 2074692, 11, 64, 30
02-19, 7, 2074689, 12, 64, 32
02-19, 7, 2073731, 12, 63, 32
02-19, 8, 2073725, 13, 65, 35
02-19, 8, 2072766, 13, 64, 36
02-19, 9, 2072755, 17, 70, 37
02-19, 9, 2071797, 16, 69, 38
02-19, 10, 2071790, 13, 76, 41
02-19, 10, 2070833, 13, 75, 40
02-19, 11, 2070829, 13, 76, 43
02-19, 11, 2069870, 14, 75, 43
02-19, 12, 2069862, 16, 80, 44
02-19, 12, 2068904, 16, 79, 44
02-19, 13, 2068889, 24, 84, 46
02-19, 13, 2067933, 23, 81, 47
02-19, 14, 2067927, 21, 86, 50
02-19, 14, 2066967, 20, 85, 53
02-19, 15, 2066957, 25, 87, 56
02-19, 15, 2066002, 24, 84, 56
02-19, 16, 2065996, 25, 86, 59
02-19, 16, 2065036, 25, 85, 61
02-19, 17, 2065028, 22, 92, 65
02-19, 17, 2064067, 23, 92, 66
02-19, 18, 2064060, 20, 97, 71
02-19, 18, 2063097, 21, 97, 74
02-19, 19, 2063090, 21, 100, 78
02-19, 19, 2062132, 20, 99, 79
02-19, 20, 2062126, 19, 104, 81
02-19, 20, 2061168, 20, 102, 81
02-19, 21, 2061160, 21, 107, 83
02-19, 21, 2060198, 22, 110, 82
02-19, 22, 2060191, 20, 114, 87
02-19, 22, 2059223, 20, 121, 89
02-19, 23, 2059215, 24, 117, 97
02-19, 23, 2058253, 25, 119, 97
02-19, 24, 2058244, 23, 127, 100
02-19, 24, 2057280, 24, 131, 100
02-19, 25, 2057267, 26, 139, 103
02-19, 25, 2056303, 26, 143, 104
02-19, 26, 2056288, 29, 153, 106
02-19, 26, 2055318, 32, 159, 108
02-19, 27, 2055305, 33, 168, 111
02-19, 27, 2054339, 36, 171, 112
02-19, 28, 2054323, 41, 177, 117
02-19, 28, 2053362, 40, 179, 118
02-19, 29, 2053335, 50, 192, 122
02-19, 29, 2052373, 50, 194, 123
03-19, 1, 2052357, 46, 208, 129
03-19, 1, 2052429, 46, 208, 130
03-19, 2, 2052417, 35, 224, 137
03-19, 2, 2052488, 36, 225, 137
03-19, 3, 2052482, 28, 230, 146
03-19, 3, 2052558, 28, 228, 145
03-19, 4, 2052547, 29, 230, 153
03-19, 4, 2052623, 28, 228, 153
03-19, 5, 2052612, 29, 228, 163
03-19, 5, 2052684, 29, 226, 166
03-19, 6, 2052670, 32, 231, 172
03-19, 6, 2052748, 32, 226, 172
03-19, 7, 2052740, 26, 233, 179
03-19, 7, 2052816, 26, 231, 178
03-19, 8, 2052803, 26, 237, 185
03-19, 8, 2052878, 26, 235, 185
03-19, 9, 2052860, 35, 234, 195
03-19, 9, 2052934, 35, 234, 194
03-19, 10, 2052920, 34, 237, 206
03-19, 10, 2052997, 34, 234, 205
03-19, 11, 2052988, 32, 238, 212
03-19, 11, 2053062, 32, 238, 211
03-19, 12, 2053048, 37, 231, 227
03-19, 12, 2053118, 38, 234, 226
03-19, 13, 2053108, 32, 238, 238
03-19, 13, 2053182, 31, 238, 238
03-19, 14, 2053171, 30, 246, 242
03-19, 14, 2053245, 31, 246, 240
03-19, 15, 2053236, 25, 257, 244
03-19, 15, 2053310, 25, 258, 242
03-19, 16, 2053295, 30, 261, 249
03-19, 16, 2053372, 29, 260, 247
03-19, 17, 2053363, 28, 261, 256
03-19, 17, 2053436, 28, 264, 253
03-19, 18, 2053423, 31, 262, 265
03-19, 18, 2053496, 31, 260, 267
03-19, 19, 2053486, 31, 264, 273
03-19, 19, 2053559, 31, 262, 275
03-19, 20, 2053550, 32, 260, 285
03-19, 20, 2053624, 31, 257, 288
03-19, 21, 2053612, 33, 260, 295
03-19, 21, 2053688, 31, 258, 296
03-19, 22, 2053672, 36, 253, 312
03-19, 22, 2053747, 35, 252, 312
03-19, 23, 2053730, 44, 258, 314
03-19, 23, 2053803, 43, 257, 316
03-19, 24, 2053791, 40, 260, 328
03-19, 24, 2053867, 38, 259, 328
03-19, 25, 2053856, 38, 259, 339
03-19, 25, 2053931, 38, 257, 339
03-19, 26, 2053915, 38, 261, 351
03-19, 26, 2053990, 38, 258, 352
03-19, 27, 2053974, 38, 271, 355
03-19, 27, 2054048, 39, 269, 355
03-19, 28, 2054030, 41, 273, 367
03-19, 28, 2054107, 41, 270, 366
03-19, 29, 2054094, 35, 279, 376
03-19, 29, 2054170, 34, 277, 376
03-19, 30, 2054155, 38, 285, 379
03-19, 30, 2054228, 38, 283, 381
03-19, 31, 2054208, 42, 294, 386
03-19, 31, 2054284, 42, 291, 386
04-19, 1, 2054275, 37, 292, 399
04-19, 1, 2054303, 36, 293, 398
04-19, 2, 2054297, 33, 292, 408
04-19, 2, 2054321, 33, 293, 410
04-19, 3, 2054317, 28, 289, 423
04-19, 3, 2054342, 28, 290, 424
04-19, 4, 2054338, 23, 293, 430
04-19, 4, 2054362, 24, 294, 431
04-19, 5, 2054358, 22, 291, 440
04-19, 5, 2054385, 23, 291, 439
04-19, 6, 2054379, 22, 291, 446
04-19, 6, 2054406, 22, 291, 446
04-19, 7, 2054403, 14, 294, 454
04-19, 7, 2054431, 14, 293, 454
04-19, 8, 2054427, 13, 287, 465
04-19, 8, 2054456, 13, 288, 462
04-19, 9, 2054451, 10, 282, 476
04-19, 9, 2054477, 10, 284, 475
04-19, 10, 2054473, 10, 279, 484
04-19, 10, 2054501, 10, 280, 482
04-19, 11, 2054498, 11, 271, 493
04-19, 11, 2054525, 11, 271, 493
04-19, 12, 2054518, 14, 266, 502
04-19, 12, 2054540, 15, 269, 503
04-19, 13, 2054531, 18, 267, 511
04-19, 13, 2054560, 18, 266, 510
04-19, 14, 2054552, 22, 255, 525
04-19, 14, 2054581, 22, 253, 525
04-19, 15, 2054580, 12, 255, 534
04-19, 15, 2054606, 12, 256, 534
04-19, 16, 2054598, 14, 257, 539
04-19, 16, 2054627, 14, 256, 538
04-19, 17, 2054623, 14, 251, 547
04-19, 17, 2054650, 14, 252, 546
04-19, 18, 2054645, 11, 252, 554
04-19, 18, 2054673, 11, 253, 552
04-19, 19, 2054670, 9, 253, 557
04-19, 19, 2054696, 10, 255, 555
04-19, 20, 2054693, 9, 247, 567
04-19, 20, 2054720, 9, 247, 567
04-19, 21, 2054718, 5, 247, 573
04-19, 21, 2054744, 5, 248, 573
04-19, 22, 2054743, 3, 242, 582
04-19, 22, 2054772, 3, 241, 581
04-19, 23, 2054766, 8, 231, 592
04-19, 23, 2054791, 8, 231, 594
04-19, 24, 2054785, 13, 220, 606
04-19, 24, 2054813, 13, 219, 606
04-19, 25, 2054811, 9, 216, 615
04-19, 25, 2054838, 9, 216, 615
04-19, 26, 2054831, 10, 218, 619
04-19, 26, 2054858, 10, 218, 619
04-19, 27, 2054856, 11, 207, 631
04-19, 27, 2054881, 11, 208, 632
04-19, 28, 2054878, 10, 205, 639
04-19, 28, 2054906, 10, 205, 638
04-19, 29, 2054904, 10, 205, 640
04-19, 29, 2054930, 10, 206, 640
04-19, 30, 2054924, 10, 208, 644
04-19, 30, 2054949, 10, 208, 646
05-19, 1, 2054945, 10, 204, 654
05-19, 1, 2054888, 10, 203, 655
05-19, 2, 2054883, 12, 203, 658
05-19, 2, 2054829, 12, 201, 657
05-19, 3, 2054826, 11, 201, 661
05-19, 3, 2054775, 11, 199, 657
05-19, 4, 2054769, 13, 199, 661
05-19, 4, 2054714, 13, 197, 661
05-19, 5, 2054712, 12, 198, 663
05-19, 5, 2054650, 13, 197, 668
05-19, 6, 2054645, 13, 194, 676
05-19, 6, 2054590, 13, 192, 676
05-19, 7, 2054584, 14, 192, 681
05-19, 7, 2054530, 14, 190, 680
05-19, 8, 2054526, 16, 183, 689
05-19, 8, 2054469, 16, 181, 691
05-19, 9, 2054464, 20, 178, 695
05-19, 9, 2054408, 20, 176, 696
05-19, 10, 2054405, 14, 174, 707
05-19, 10, 2054349, 14, 172, 708
05-19, 11, 2054344, 13, 168, 718
05-19, 11, 2054287, 14, 168, 717
05-19, 12, 2054284, 14, 161, 727
05-19, 12, 2054226, 14, 160, 729
05-19, 13, 2054223, 14, 156, 736
05-19, 13, 2054167, 14, 155, 736
05-19, 14, 2054163, 16, 151, 742
05-19, 14, 2054111, 16, 149, 739
05-19, 15, 2054106, 16, 149, 744
05-19, 15, 2054047, 16, 146, 749
05-19, 16, 2054044, 11, 145, 758
05-19, 16, 2053988, 11, 143, 759
05-19, 17, 2053988, 9, 140, 764
05-19, 17, 2053936, 9, 138, 761
05-19, 18, 2053932, 9, 139, 764
05-19, 18, 2053879, 9, 138, 761
05-19, 19, 2053874, 8, 137, 768
05-19, 19, 2053817, 8, 135, 770
05-19, 20, 2053815, 8, 135, 772
05-19, 20, 2053757, 8, 133, 775
05-19, 21, 2053757, 5, 131, 780
05-19, 21, 2053701, 5, 130, 780
05-19, 22, 2053700, 3, 126, 787
05-19, 22, 2053648, 3, 123, 785
05-19, 23, 2053646, 4, 119, 790
05-19, 23, 2053588, 4, 118, 792
05-19, 24, 2053585, 7, 111, 799
05-19, 24, 2053534, 7, 109, 795
05-19, 25, 2053533, 6, 109, 797
05-19, 25, 2053474, 6, 108, 800
05-19, 26, 2053472, 6, 107, 803
05-19, 26, 2053411, 7, 105, 808
05-19, 27, 2053409, 6, 102, 814
05-19, 27, 2053351, 6, 100, 817
05-19, 28, 2053349, 3, 102, 820
05-19, 28, 2053292, 3, 102, 820
05-19, 29, 2053288, 6, 101, 822
05-19, 29, 2053226, 7, 101, 826
05-19, 30, 2053223, 7, 99, 831
05-19, 30, 2053168, 7, 98, 830
05-19, 31, 2053167, 6, 96, 834
05-19, 31, 2053110, 7, 96, 833
06-19, 1, 2053107, 8, 94, 837
06-19, 1, 2053114, 8, 95, 830
06-19, 2, 2053103, 18, 93, 833
06-19, 2, 2053107, 17, 94, 830
06-19, 3, 2053091, 28, 96, 833
06-19, 3, 2053088, 26, 97, 838
06-19, 4, 2053081, 22, 101, 845
06-19, 4, 2053088, 22, 102, 838
06-19, 5, 2053073, 28, 107, 842
06-19, 5, 2053075, 27, 108, 841
06-19, 6, 2053065, 25, 116, 845
06-19, 6, 2053068, 25, 117, 842
06-19, 7, 2053058, 28, 121, 845
06-19, 7, 2053057, 28, 122, 846
06-19, 8, 2053045, 30, 127, 851
06-19, 8, 2053039, 29, 128, 858
06-19, 9, 2053032, 25, 136, 861
06-19, 9, 2053030, 23, 137, 865
06-19, 10, 2053011, 28, 147, 869
06-19, 10, 2053009, 28, 149, 870
06-19, 11, 2052993, 33, 152, 878
06-19, 11, 2052991, 32, 154, 880
06-19, 12, 2052981, 29, 158, 889
06-19, 12, 2052979, 31, 160, 888
06-19, 13, 2052967, 31, 165, 895
06-19, 13, 2052962, 31, 166, 900
06-19, 14, 2052948, 35, 173, 903
06-19, 14, 2052949, 36, 175, 900
06-19, 15, 2052934, 36, 181, 909
06-19, 15, 2052928, 36, 182, 915
06-19, 16, 2052906, 46, 188, 921
06-19, 16, 2052902, 48, 189, 923
06-19, 17, 2052878, 56, 199, 929
06-19, 17, 2052874, 57, 200, 932
06-19, 18, 2052851, 53, 222, 937
06-19, 18, 2052856, 53, 222, 933
06-19, 19, 2052835, 57, 233, 939
06-19, 19, 2052826, 57, 234, 948
06-19, 20, 2052812, 50, 246, 957
06-19, 20, 2052801, 50, 246, 969
06-19, 21, 2052775, 48, 265, 978
06-19, 21, 2052766, 49, 267, 985
06-19, 22, 2052740, 48, 288, 991
06-19, 22, 2052742, 49, 290, 987
06-19, 23, 2052703, 68, 301, 996
