Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 30, 5983873, 169, 1326, 1634
03-19, 30, 5983906, 168, 1322, 1634
03-19, 31, 5983845, 167, 1340, 1678
03-19, 31, 5983880, 165, 1336, 1677
04-19, 1, 5983816, 175, 1349, 1718
04-19, 1, 5983774, 174, 1349, 1719
04-19, 2, 5983741, 138, 1384, 1753
04-19, 2, 5983702, 138, 1384, 1750
04-19, 3, 5983683, 112, 1380, 1799
04-19, 3, 5983640, 113, 1381, 1798
04-19, 4, 5983617, 90, 1381, 1844
04-19, 4, 5983578, 87, 1382, 1843
04-19, 5, 5983559, 70, 1365, 1896
04-19, 5, 5983518, 69, 1366, 1895
04-19, 6, 5983497, 67, 1330, 1954
04-19, 6, 5983461, 65, 1327, 1953
04-19, 7, 5983430, 68, 1310, 1998
04-19, 7, 5983387, 67, 1308, 2002
04-19, 8, 5983355, 75, 1289, 2045
04-19, 8, 5983308, 75, 1292, 2047
04-19, 9, 5983283, 64, 1282, 2093
04-19, 9, 5983249, 62, 1283, 2086
04-19, 10, 5983223, 60, 1266, 2131
04-19, 10, 5983175, 58, 1265, 2140
04-19, 11, 5983149, 55, 1257, 2177
04-19, 11, 5983113, 54, 1257, 2172
04-19, 12, 5983091, 62, 1223, 2220
04-19, 12, 5983044, 63, 1225, 2222
04-19, 13, 5983029, 51, 1208, 2266
04-19, 13, 5982986, 50, 1211, 2265
04-19, 14, 5982961, 51, 1185, 2315
04-19, 14, 5982921, 51, 1187, 2311
04-19, 15, 5982895, 58, 1163, 2354
04-19, 15, 5982856, 55, 1162, 2355
04-19, 16, 5982830, 57, 1146, 2395
04-19, 16, 5982792, 55, 1146, 2393
04-19, 17, 5982765, 61, 1127, 2433
04-19, 17, 5982729, 60, 1123, 2432
04-19, 18, 5982699, 67, 1123, 2455
04-19, 18, 5982657, 65, 1123, 2457
04-19, 19, 5982638, 61, 1109, 2494
04-19, 19, 5982599, 60, 1110, 2491
04-19, 20, 5982577, 57, 1104, 2522
04-19, 20, 5982536, 56, 1102, 2524
04-19, 21, 5982525, 47, 1086, 2560
04-19, 21, 5982479, 47, 1086, 2564
04-19, 22, 5982463, 42, 1073, 2598
04-19, 22, 5982419, 42, 1074, 2599
04-19, 23, 5982400, 36, 1061, 2637
04-19, 23, 5982358, 34, 1060, 2640
04-19, 24, 5982339, 35, 1049, 2669
04-19, 24, 5982297, 34, 1048, 2671
04-19, 25, 5982276, 42, 1035, 2697
04-19, 25, 5982234, 40, 1036, 2698
04-19, 26, 5982219, 40, 1019, 2730
04-19, 26, 5982179, 40, 1019, 2728
04-19, 27, 5982161, 45, 996, 2764
04-19, 27, 5982117, 44, 998, 2765
04-19, 28, 5982095, 41, 1000, 2788
04-19, 28, 5982050, 40, 1001, 2791
04-19, 29, 5982030, 43, 979, 2830
04-19, 29, 5981988, 42, 979, 2831
04-19, 30, 5981967, 46, 966, 2861
04-19, 30, 5981924, 45, 967, 2862
05-19, 1, 5981905, 46, 948, 2899
05-19, 1, 5980833, 47, 944, 2899
05-19, 2, 5980817, 44, 934, 2928
05-19, 2, 5979751, 44, 932, 2921
05-19, 3, 5979736, 40, 917, 2955
05-19, 3, 5978674, 40, 914, 2945
05-19, 4, 5978648, 49, 900, 2976
05-19, 4, 5977580, 49, 897, 2972
05-19, 5, 5977556, 59, 870, 3013
05-19, 5, 5976483, 59, 867, 3014
05-19, 6, 5976465, 55, 851, 3052
05-19, 6, 5975387, 54, 855, 3052
05-19, 7, 5975370, 47, 850, 3081
05-19, 7, 5974293, 46, 849, 3085
05-19, 8, 5974276, 48, 829, 3120
05-19, 8, 5973209, 47, 823, 3119
05-19, 9, 5973199, 36, 818, 3145
05-19, 9, 5972132, 35, 814, 3142
05-19, 10, 5972112, 41, 788, 3182
05-19, 10, 5971041, 41, 787, 3179
05-19, 11, 5971019, 44, 773, 3212
05-19, 11, 5969943, 46, 772, 3212
05-19, 12, 5969927, 47, 761, 3238
05-19, 12, 5968859, 47, 759, 3233
05-19, 13, 5968844, 44, 747, 3263
05-19, 13, 5967768, 44, 748, 3263
05-19, 14, 5967753, 42, 737, 3291
05-19, 14, 5966673, 42, 734, 3299
05-19, 15, 5966655, 51, 718, 3324
05-19, 15, 5965590, 51, 721, 3311
05-19, 16, 5965568, 51, 711, 3343
05-19, 16, 5964495, 51, 710, 3342
05-19, 17, 5964477, 47, 707, 3367
05-19, 17, 5963413, 47, 701, 3362
05-19, 18, 5963401, 42, 696, 3384
05-19, 18, 5962332, 41, 694, 3381
05-19, 19, 5962312, 47, 684, 3405
05-19, 19, 5961239, 48, 681, 3405
05-19, 20, 5961223, 43, 683, 3424
05-19, 20, 5960151, 42, 678, 3427
05-19, 21, 5960144, 33, 677, 3444
05-19, 21, 5959081, 33, 676, 3433
05-19, 22, 5959074, 21, 672, 3456
05-19, 22, 5958013, 20, 670, 3445
05-19, 23, 5957998, 25, 659, 3466
05-19, 23, 5956930, 26, 660, 3457
05-19, 24, 5956916, 33, 643, 3481
05-19, 24, 5955850, 34, 640, 3474
05-19, 25, 5955841, 33, 628, 3496
05-19, 25, 5954764, 34, 627, 3498
05-19, 26, 5954749, 36, 619, 3519
05-19, 26, 5953677, 36, 620, 3515
05-19, 27, 5953664, 33, 619, 3532
05-19, 27, 5952600, 32, 618, 3523
05-19, 28, 5952588, 35, 602, 3548
05-19, 28, 5951525, 35, 601, 3537
05-19, 29, 5951512, 36, 594, 3556
05-19, 29, 5950447, 36, 593, 3547
05-19, 30, 5950436, 34, 580, 3573
05-19, 30, 5949364, 33, 579, 3572
05-19, 31, 5949354, 27, 570, 3597
05-19, 31, 5948278, 25, 569, 3601
06-19, 1, 5948268, 27, 561, 3617
06-19, 1, 5949016, 28, 558, 3619
06-19, 2, 5948953, 78, 554, 3636
06-19, 2, 5949699, 81, 556, 3633
06-19, 3, 5949649, 95, 569, 3656
06-19, 3, 5950404, 97, 569, 3647
06-19, 4, 5950355, 105, 589, 3668
06-19, 4, 5951120, 104, 584, 3657
06-19, 5, 5951071, 119, 596, 3679
06-19, 5, 5951825, 116, 596, 3676
06-19, 6, 5951769, 126, 623, 3695
06-19, 6, 5952524, 123, 625, 3689
06-19, 7, 5952458, 140, 651, 3712
06-19, 7, 5953212, 137, 651, 3709
06-19, 8, 5953149, 143, 675, 3742
06-19, 8, 5953909, 141, 673, 3734
06-19, 9, 5953852, 145, 705, 3755
06-19, 9, 5954613, 141, 705, 3746
06-19, 10, 5954546, 159, 723, 3777
06-19, 10, 5955300, 156, 717, 3780
06-19, 11, 5955231, 170, 750, 3802
06-19, 11, 5955968, 170, 753, 3810
06-19, 12, 5955900, 169, 798, 3834
06-19, 12, 5956650, 168, 794, 3837
06-19, 13, 5956555, 199, 832, 3863
06-19, 13, 5957301, 200, 832, 3864
06-19, 14, 5957215, 210, 874, 3898
06-19, 14, 5957976, 208, 873, 3888
06-19, 15, 5957901, 207, 926, 3911
06-19, 15, 5958656, 204, 922, 3911
06-19, 16, 5958573, 203, 979, 3938
06-19, 16, 5959309, 209, 981, 3942
06-19, 17, 5959223, 208, 1032, 3978
06-19, 17, 5959976, 207, 1027, 3979
06-19, 18, 5959893, 213, 1079, 4004
06-19, 18, 5960628, 213, 1081, 4015
06-19, 19, 5960506, 258, 1116, 4057
06-19, 19, 5961258, 255, 1118, 4054
06-19, 20, 5961146, 260, 1186, 4093
06-19, 20, 5961895, 257, 1192, 4089
06-19, 21, 5961782, 270, 1246, 4135
06-19, 21, 5962514, 275, 1246, 4146
06-19, 22, 5962374, 313, 1297, 4197
06-19, 22, 5963107, 322, 1298, 4202
06-19, 23, 5962975, 329, 1378, 4247
06-19, 23, 5963704, 332, 1384, 4257
06-19, 24, 5963558, 347, 1463, 4309
06-19, 24, 5964292, 353, 1464, 4316
06-19, 25, 5964153, 354, 1542, 4376
06-19, 25, 5964883, 362, 1551, 4377
06-19, 26, 5964708, 407, 1629, 4429
06-19, 26, 5965439, 411, 1635, 4436
06-19, 27, 5965283, 416, 1726, 4496
06-19, 27, 5966013, 424, 1736, 4496
06-19, 28, 5965835, 432, 1838, 4564
06-19, 28, 5966569, 439, 1841, 4568
06-19, 29, 5966390, 465, 1936, 4626
06-19, 29, 5967126, 467, 1942, 4630
06-19, 30, 5966941, 478, 2050, 4696
06-19, 30, 5967678, 477, 2051, 4707
07-19, 1, 5967479, 475, 2167, 4792
07-19, 1, 5966369, 472, 2164, 4777
07-19, 2, 5966065, 582, 2287, 4848
07-19, 2, 5964926, 588, 2286, 4851
07-19, 3, 5964581, 704, 2443, 4923
07-19, 3, 5963454, 704, 2436, 4926
07-19, 4, 5963103, 772, 2641, 5004
07-19, 4, 5961972, 772, 2649, 4996
07-19, 5, 5961576, 866, 2842, 5105
07-19, 5, 5960431, 873, 2853, 5101
07-19, 6, 5960026, 919, 3126, 5187
07-19, 6, 5958906, 924, 3125, 5172
07-19, 7, 5958443, 1008, 3384, 5292
07-19, 7, 5957321, 1009, 3393, 5273
07-19, 8, 5956786, 1129, 3688, 5393
07-19, 8, 5955679, 1120, 3683, 5383
07-19, 9, 5955175, 1172, 4017, 5501
07-19, 9, 5954041, 1180, 4023, 5490
07-19, 10, 5953485, 1239, 4399, 5611
07-19, 10, 5952328, 1242, 4403, 5630
07-19, 11, 5951650, 1420, 4746, 5787
07-19, 11, 5950504, 1423, 4758, 5787
07-19, 12, 5949822, 1570, 5138, 5942
07-19, 12, 5948702, 1572, 5141, 5926
07-19, 13, 5947976, 1680, 5601, 6084
07-19, 13, 5946847, 1679, 5611, 6073
07-19, 14, 5946019, 1836, 6090, 6265
07-19, 14, 5944897, 1833, 6097, 6252
07-19, 15, 5944001, 2046, 6571, 6461
07-19, 15, 5942891, 2043, 6550, 6464
07-19, 16, 5941882, 2230, 7149, 6687
07-19, 16, 5940717, 2239, 7155, 6706
07-19, 17, 5939662, 2410, 7817, 6928
07-19, 17, 5938504, 2409, 7829, 6944
07-19, 18, 5937364, 2592, 8536, 7194
07-19, 18, 5936213, 2594, 8551, 7197
07-19, 19, 5934940, 2877, 9241, 7497
07-19, 19, 5933800, 2881, 9245, 7498
07-19, 20, 5932398, 3176, 10012, 7838
07-19, 20, 5931220, 3184, 10044, 7845
07-19, 21, 5929706, 3464, 10945, 8178
07-19, 21, 5928572, 3466, 10966, 8158
07-19, 22, 5926937, 3736, 11932, 8557
07-19, 22, 5925764, 3748, 11961, 8558
07-19, 23, 5924054, 4033, 12954, 8990
07-19, 23, 5922910, 4028, 12980, 8982
07-19, 24, 5921009, 4354, 14115, 9422
07-19, 24, 5919860, 4366, 14130, 9413
07-19, 25, 5917713, 4805, 15344, 9907
07-19, 25, 5916531, 4814, 15372, 9921
07-19, 26, 5914252, 5271, 16633, 10482
07-19, 26, 5913059, 5289, 16680, 10479
07-19, 27, 5910617, 5610, 18243, 11037
07-19, 27, 5909435, 5621, 18250, 11070
07-19, 28, 5906754, 6099, 19769, 11754
07-19, 28, 5905579, 6110, 19784, 11772
07-19, 29, 5902638, 6607, 21559, 12441
07-19, 29, 5901417, 6638, 21579, 12480
07-19, 30, 5898253, 7182, 23442, 13237
07-19, 30, 5897035, 7203, 23483, 13262
07-19, 31, 5893534, 7859, 25478, 14112
07-19, 31, 5892332, 7878, 25500, 14142
08-19, 1, 5888452, 8687, 27700, 15013
08-19, 1, 5886766, 8718, 27789, 15033
08-19, 2, 5882681, 9348, 30244, 16033
08-19, 2, 5881018, 9385, 30290, 16067
08-19, 3, 5876442, 10357, 32796, 17165
08-19, 3, 5874741, 10414, 32858, 17201
08-19, 4, 5869693, 11383, 35778, 18360
08-19, 4, 5867966, 11443, 35877, 18382
08-19, 5, 5862555, 12445, 39018, 19650
08-19, 5, 5860820, 12497, 39116, 19689
08-19, 6, 5854988, 13395, 42786, 20953
08-19, 6, 5853214, 13442, 42877, 21043
08-19, 7, 5846779, 14589, 46664, 22544
08-19, 7, 5845064, 14642, 46749, 22575
08-19, 8, 5838158, 15745, 50922, 24205
08-19, 8, 5836309, 15829, 51062, 24284
08-19, 9, 5828624, 17292, 55490, 26078
08-19, 9, 5826911, 17358, 55539, 26130
08-19, 10, 5818748, 18860, 60273, 28057
08-19, 10, 5816924, 18924, 60388, 28156
08-19, 11, 5807804, 20524, 65788, 30276
08-19, 11, 5805975, 20613, 65933, 30325
08-19, 12, 5795897, 22618, 71686, 32645
08-19, 12, 5794077, 22691, 71821, 32711
08-19, 13, 5783450, 24277, 78389, 35184
08-19, 13, 5781504, 24421, 78616, 35213
08-19, 14, 5769699, 26835, 85248, 37972
08-19, 14, 5767820, 26923, 85416, 38049
08-19, 15, 5754932, 29244, 93038, 40994
08-19, 15, 5753013, 29329, 93226, 41094
08-19, 16, 5739244, 31551, 101579, 44288
08-19, 16, 5737296, 31676, 101767, 44377
08-19, 17, 5722047, 34409, 110792, 47868
08-19, 17, 5719965, 34565, 111067, 47973
08-19, 18, 5703137, 37698, 120840, 51895
08-19, 18, 5701153, 37820, 121012, 52039
08-19, 19, 5682976, 41133, 131671, 56244
08-19, 19, 5680979, 41255, 131896, 56348
08-19, 20, 5661196, 44823, 143538, 60921
08-19, 20, 5659048, 44963, 143868, 61053
08-19, 21, 5637666, 48630, 156520, 66116
08-19, 21, 5635543, 48802, 156792, 66249
08-19, 22, 5612090, 53077, 170474, 71745
08-19, 22, 5609924, 53296, 170700, 71920
08-19, 23, 5584371, 57879, 185637, 77953
08-19, 23, 5582212, 58045, 185941, 78096
08-19, 24, 5554175, 63316, 202184, 84619
08-19, 24, 5551936, 63546, 202453, 84813
08-19, 25, 5521589, 68745, 220525, 91889
08-19, 25, 5519323, 68969, 220939, 91971
08-19, 26, 5486347, 75090, 240032, 99733
08-19, 26, 5483936, 75361, 240481, 99878
08-19, 27, 5448426, 81220, 261665, 108345
08-19, 27, 5445814, 81571, 262170, 108555
08-19, 28, 5406651, 88699, 285000, 117760
Phoenix-Mesa-Chandler AZ MSA
01-20, 1, 4948203, 0, 0, 0
01-20, 1, 4946537, 0, 0, 0
01-20, 2, 4946532, 5, 0, 0
01-20, 2, 4944866, 5, 0, 0
01-20, 3, 4944863, 7, 1, 0
01-20, 3, 4943197, 7, 1, 0
01-20, 4, 4943193, 9, 3, 0
01-20, 4, 4941527, 9, 3, 0
01-20, 5, 4941522, 12, 5, 0
01-20, 5, 4939857, 12, 4, 0
01-20, 6, 4939848, 14, 10, 1
01-20, 6, 4938186, 11, 9, 1
01-20, 7, 4938180, 13, 13, 1
01-20, 7, 4936513, 13, 13, 2
01-20, 8, 4936509, 8, 22, 2
01-20, 8, 4934841, 9, 23, 2
01-20, 9, 4934836, 12, 22, 5
01-20, 9, 4933170, 11, 23, 5
01-20, 10, 4933164, 12, 27, 6
01-20, 10, 4931499, 10, 28, 6
01-20, 11, 4931494, 9, 34, 6
01-20, 11, 4929824, 10, 37, 6
01-20, 12, 4929821, 9, 39, 8
01-20, 12, 4928151, 11, 40, 9
01-20, 13, 4928146, 10, 44, 11
01-20, 13, 4926480, 10, 44, 11
01-20, 14, 4926477, 9, 46, 13
01-20, 14, 4924809, 10, 47, 13
01-20, 15, 4924803, 13, 50, 13
01-20, 15, 4923130, 14, 55, 14
01-20, 16, 4923126, 13, 59, 15
01-20, 16, 4921458, 13, 61, 15
01-20, 17, 4921446, 19, 66, 16
01-20, 17, 4919774, 21, 70, 16
01-20, 18, 4919768, 20, 75, 18
01-20, 18, 4918102, 19, 76, 18
01-20, 19, 4918095, 21, 76, 23
01-20, 19, 4916423, 23, 80, 23
01-20, 20, 4916420, 21, 80, 28
01-20, 20, 4914753, 22, 80, 28
01-20, 21, 4914745, 22, 86, 30
01-20, 21, 4913075, 22, 90, 30
01-20, 22, 4913062, 27, 98, 30
01-20, 22, 4911393, 27, 101, 30
01-20, 23, 4911381, 27, 107, 36
01-20, 23, 4909712, 28, 109, 36
01-20, 24, 4909701, 25, 116, 43
01-20, 24, 4908034, 24, 118, 43
01-20, 25, 4908027, 20, 124, 48
01-20, 25, 4906362, 21, 122, 48
01-20, 26, 4906347, 26, 126, 54
01-20, 26, 4904683, 26, 124, 54
01-20, 27, 4904673, 30, 129, 55
01-20, 27, 4903007, 31, 128, 55
01-20, 28, 4902989, 37, 131, 64
01-20, 28, 4901320, 38, 133, 64
01-20, 29, 4901312, 33, 142, 68
01-20, 29, 4899646, 32, 143, 68
01-20, 30, 4899633, 34, 153, 69
01-20, 30, 4897965, 35, 154, 69
01-20, 31, 4897954, 32, 158, 79
01-20, 31, 4896288, 32, 158, 79
02-19, 1, 4896278, 23, 171, 85
02-19, 1, 4896250, 23, 170, 85
02-19, 2, 4896234, 28, 177, 89
02-19, 2, 4896209, 28, 173, 89
02-19, 3, 4896191, 35, 175, 98
02-19, 3, 4896170, 35, 167, 98
02-19, 4, 4896155, 34, 176, 105
02-19, 4, 4896129, 34, 173, 105
02-19, 5, 4896110, 38, 181, 112
02-19, 5, 4896083, 38, 179, 112
02-19, 6, 4896065, 43, 187, 117
02-19, 6, 4896038, 43, 185, 117
02-19, 7, 4896016, 55, 185, 127
02-19, 7, 4895989, 57, 181, 127
02-19, 8, 4895971, 55, 191, 137
02-19, 8, 4895942, 56, 190, 137
02-19, 9, 4895921, 53, 209, 142
02-19, 9, 4895900, 52, 202, 142
02-19, 10, 4895889, 41, 216, 150
02-19, 10, 4895860, 42, 214, 151
02-19, 11, 4895838, 50, 215, 164
02-19, 11, 4895807, 51, 216, 164
02-19, 12, 4895784, 54, 229, 171
02-19, 12, 4895760, 52, 225, 172
02-19, 13, 4895745, 50, 235, 179
02-19, 13, 4895720, 49, 232, 179
02-19, 14, 4895700, 47, 246, 187
02-19, 14, 4895672, 47, 245, 187
02-19, 15, 4895646, 53, 258, 194
02-19, 15, 4895620, 52, 256, 194
02-19, 16, 4895598, 54, 266, 204
02-19, 16, 4895571, 53, 265, 204
02-19, 17, 4895549, 53, 274, 217
02-19, 17, 4895517, 57, 274, 216
02-19, 18, 4895492, 60, 287, 225
02-19, 18, 4895467, 58, 285, 225
02-19, 19, 4895445, 57, 297, 236
02-19, 19, 4895411, 59, 297, 239
02-19, 20, 4895387, 55, 311, 253
02-19, 20, 4895361, 55, 305, 256
02-19, 21, 4895329, 68, 317, 263
02-19, 21, 4895305, 66, 313, 264
02-19, 22, 4895279, 61, 331, 277
02-19, 22, 4895249, 61, 332, 277
02-19, 23, 4895208, 77, 347, 287
02-19, 23, 4895185, 77, 342, 286
02-19, 24, 4895152, 77, 362, 299
02-19, 24, 4895124, 78, 361, 298
02-19, 25, 4895078, 93, 384, 306
02-19, 25, 4895043, 96, 387, 306
02-19, 26, 4895005, 98, 407, 322
02-19, 26, 4894966, 105, 408, 324
02-19, 27, 4894932, 92, 435, 344
02-19, 27, 4894900, 92, 436, 346
02-19, 28, 4894855, 106, 452, 361
02-19, 28, 4894824, 107, 451, 363
02-19, 29, 4894774, 109, 478, 384
02-19, 29, 4894735, 110, 486, 385
03-19, 1, 4894690, 120, 508, 398
03-19, 1, 4894196, 121, 511, 397
03-19, 2, 4894164, 104, 543, 414
03-19, 2, 4893675, 104, 541, 414
03-19, 3, 4893652, 88, 561, 433
03-19, 3, 4893159, 87, 563, 434
03-19, 4, 4893136, 76, 573, 458
03-19, 4, 4892644, 77, 572, 459
03-19, 5, 4892611, 81, 590, 470
03-19, 5, 4892121, 80, 590, 470
03-19, 6, 4892096, 69, 606, 490
03-19, 6, 4891603, 70, 607, 490
03-19, 7, 4891582, 65, 603, 520
03-19, 7, 4891086, 65, 607, 521
03-19, 8, 4891057, 75, 604, 543
03-19, 8, 4890564, 74, 605, 545
03-19, 9, 4890546, 61, 617, 564
03-19, 9, 4890054, 61, 615, 567
03-19, 10, 4890030, 62, 621, 584
03-19, 10, 4889533, 62, 625, 586
03-19, 11, 4889509, 55, 631, 611
03-19, 11, 4889011, 55, 637, 612
03-19, 12, 4888983, 59, 637, 636
03-19, 12, 4888489, 58, 640, 637
03-19, 13, 4888457, 69, 637, 661
03-19, 13, 4887968, 70, 636, 659
03-19, 14, 4887939, 73, 641, 680
03-19, 14, 4887447, 72, 643, 680
03-19, 15, 4887413, 78, 648, 703
03-19, 15, 4886918, 78, 652, 703
03-19, 16, 4886885, 81, 655, 730
03-19, 16, 4886393, 80, 657, 730
03-19, 17, 4886363, 84, 651, 762
03-19, 17, 4885866, 86, 655, 762
03-19, 18, 4885837, 82, 668, 782
03-19, 18, 4885345, 81, 669, 783
03-19, 19, 4885312, 85, 669, 812
03-19, 19, 4884818, 84, 671, 814
03-19, 20, 4884770, 97, 681, 839
03-19, 20, 4884276, 97, 682, 841
03-19, 21, 4884248, 93, 679, 876
03-19, 21, 4883757, 92, 680, 876
03-19, 22, 4883726, 92, 688, 899
03-19, 22, 4883232, 91, 690, 901
03-19, 23, 4883207, 83, 701, 923
03-19, 23, 4882711, 82, 703, 927
03-19, 24, 4882683, 80, 708, 952
03-19, 24, 4882189, 80, 708, 955
03-19, 25, 4882165, 75, 705, 987
03-19, 25, 4881667, 75, 708, 991
03-19, 26, 4881638, 77, 698, 1028
03-19, 26, 4881149, 76, 700, 1025
03-19, 27, 4881129, 68, 703, 1050
03-19, 27, 4880631, 68, 705, 1055
03-19, 28, 4880591, 88, 702, 1078
03-19, 28, 4880095, 88, 705, 1080
03-19, 29, 4880058, 88, 711, 1111
03-19, 29, 4879565, 88, 711, 1113
03-19, 30, 4879529, 97, 713, 1138
03-19, 30, 4879035, 98, 715, 1138
03-19, 31, 4878998, 95, 730, 1163
03-19, 31, 4878506, 94, 731, 1164
04-19, 1, 4878478, 85, 752, 1180
04-19, 1, 4878783, 85, 754, 1177
04-19, 2, 4878763, 76, 750, 1210
04-19, 2, 4879060, 77, 754, 1212
04-19, 3, 4879046, 64, 755, 1238
04-19, 3, 4879342, 64, 759, 1242
04-19, 4, 4879323, 59, 757, 1268
04-19, 4, 4879625, 59, 759, 1268
04-19, 5, 4879614, 50, 745, 1302
04-19, 5, 4879914, 50, 749, 1302
04-19, 6, 4879902, 45, 731, 1337
04-19, 6, 4880205, 46, 733, 1335
04-19, 7, 4880190, 47, 720, 1362
04-19, 7, 4880489, 46, 722, 1366
04-19, 8, 4880473, 35, 729, 1386
04-19, 8, 4880771, 34, 731, 1391
04-19, 9, 4880762, 27, 728, 1410
04-19, 9, 4881062, 27, 730, 1412
04-19, 10, 4881047, 32, 719, 1433
04-19, 10, 4881346, 32, 723, 1434
04-19, 11, 4881334, 32, 713, 1456
04-19, 11, 4881634, 32, 716, 1457
04-19, 12, 4881620, 29, 703, 1487
04-19, 12, 4881923, 28, 705, 1487
04-19, 13, 4881913, 27, 692, 1511
04-19, 13, 4882216, 25, 693, 1513
04-19, 14, 4882195, 35, 685, 1532
04-19, 14, 4882495, 36, 689, 1531
04-19, 15, 4882483, 34, 678, 1556
04-19, 15, 4882788, 35, 678, 1554
04-19, 16, 4882774, 33, 667, 1581
04-19, 16, 4883080, 33, 668, 1578
04-19, 17, 4883066, 30, 663, 1600
04-19, 17, 4883369, 29, 665, 1600
04-19, 18, 4883358, 26, 653, 1626
04-19, 18, 4883660, 26, 653, 1628
04-19, 19, 4883651, 25, 639, 1652
04-19, 19, 4883954, 25, 640, 1652
04-19, 20, 4883945, 20, 624, 1682
04-19, 20, 4884253, 19, 625, 1678
04-19, 21, 4884237, 28, 611, 1699
04-19, 21, 4884539, 29, 612, 1699
04-19, 22, 4884529, 26, 598, 1726
04-19, 22, 4884834, 25, 600, 1724
04-19, 23, 4884819, 33, 583, 1748
04-19, 23, 4885123, 34, 582, 1748
04-19, 24, 4885113, 36, 565, 1773
04-19, 24, 4885420, 34, 564, 1773
04-19, 25, 4885402, 38, 557, 1794
04-19, 25, 4885706, 39, 557, 1793
04-19, 26, 4885689, 38, 555, 1813
04-19, 26, 4885992, 38, 556, 1813
04-19, 27, 4885980, 31, 558, 1830
04-19, 27, 4886288, 31, 558, 1826
04-19, 28, 4886278, 29, 550, 1846
04-19, 28, 4886581, 28, 551, 1847
04-19, 29, 4886572, 26, 542, 1867
04-19, 29, 4886877, 25, 543, 1866
04-19, 30, 4886865, 28, 531, 1887
04-19, 30, 4887173, 28, 530, 1884
05-19, 1, 4887162, 24, 524, 1905
05-19, 1, 4887231, 25, 522, 1898
05-19, 2, 4887226, 17, 518, 1915
05-19, 2, 4887290, 17, 519, 1911
05-19, 3, 4887284, 19, 508, 1926
05-19, 3, 4887338, 19, 510, 1931
05-19, 4, 4887323, 28, 495, 1952
05-19, 4, 4887386, 28, 496, 1949
05-19, 5, 4887375, 33, 487, 1964
05-19, 5, 4887431, 33, 486, 1970
05-19, 6, 4887424, 25, 484, 1987
05-19, 6, 4887484, 25, 483, 1989
05-19, 7, 4887467, 29, 484, 2001
05-19, 7, 4887526, 29, 482, 2005
05-19, 8, 4887515, 30, 471, 2026
05-19, 8, 4887577, 32, 471, 2023
05-19, 9, 4887569, 26, 462, 2046
05-19, 9, 4887631, 27, 458, 2048
05-19, 10, 4887623, 24, 445, 2072
05-19, 10, 4887685, 24, 442, 2074
05-19, 11, 4887680, 22, 431, 2092
05-19, 11, 4887739, 22, 429, 2096
05-19, 12, 4887730, 22, 415, 2119
05-19, 12, 4887788, 22, 416, 2121
05-19, 13, 4887781, 22, 409, 2135
05-19, 13, 4887842, 22, 407, 2137
05-19, 14, 4887833, 23, 402, 2150
05-19, 14, 4887890, 23, 404, 2152
05-19, 15, 4887882, 27, 389, 2171
05-19, 15, 4887944, 27, 387, 2172
05-19, 16, 4887934, 24, 388, 2184
05-19, 16, 4887992, 24, 388, 2187
05-19, 17, 4887986, 20, 384, 2201
05-19, 17, 4888044, 21, 383, 2204
05-19, 18, 4888041, 14, 376, 2221
05-19, 18, 4888100, 15, 378, 2220
05-19, 19, 4888094, 9, 376, 2234
05-19, 19, 4888150, 9, 376, 2239
05-19, 20, 4888139, 16, 370, 2249
05-19, 20, 4888193, 16, 371, 2255
05-19, 21, 4888180, 24, 360, 2271
05-19, 21, 4888245, 23, 362, 2266
05-19, 22, 4888239, 17, 359, 2281
05-19, 22, 4888302, 16, 358, 2281
05-19, 23, 4888293, 19, 353, 2292
05-19, 23, 4888350, 20, 354, 2294
05-19, 24, 4888344, 15, 350, 2309
05-19, 24, 4888411, 15, 348, 2305
05-19, 25, 4888406, 13, 344, 2316
05-19, 25, 4888461, 13, 347, 2319
05-19, 26, 4888453, 15, 338, 2334
05-19, 26, 4888516, 15, 338, 2332
05-19, 27, 4888509, 17, 327, 2348
05-19, 27, 4888573, 18, 326, 2345
05-19, 28, 4888563, 22, 321, 2356
05-19, 28, 4888612, 23, 323, 2365
05-19, 29, 4888608, 18, 318, 2379
05-19, 29, 4888676, 18, 317, 2373
05-19, 30, 4888667, 23, 303, 2391
05-19, 30, 4888728, 23, 304, 2390
05-19, 31, 4888722, 20, 300, 2403
05-19, 31, 4888782, 21, 300, 2403
06-19, 1, 4888775, 20, 300, 2411
06-19, 1, 4888237, 19, 300, 2410
06-19, 2, 4888205, 41, 298, 2422
06-19, 2, 4887663, 41, 300, 2422
06-19, 3, 4887632, 55, 311, 2428
06-19, 3, 4887100, 54, 311, 2421
06-19, 4, 4887076, 57, 323, 2430
06-19, 4, 4886533, 54, 322, 2437
06-19, 5, 4886507, 61, 330, 2448
06-19, 5, 4885976, 60, 331, 2439
06-19, 6, 4885938, 75, 345, 2448
06-19, 6, 4885410, 74, 344, 2438
06-19, 7, 4885381, 69, 368, 2448
06-19, 7, 4884848, 69, 367, 2442
06-19, 8, 4884818, 70, 380, 2458
06-19, 8, 4884280, 70, 379, 2457
06-19, 9, 4884248, 74, 395, 2469
06-19, 9, 4883704, 74, 395, 2473
06-19, 10, 4883666, 89, 401, 2490
06-19, 10, 4883124, 89, 399, 2494
