Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 7, 4859489, 14, 11, 2
01-20, 8, 4859480, 15, 19, 2
01-20, 8, 4857552, 15, 18, 2
01-20, 9, 4857549, 12, 24, 2
01-20, 9, 4855618, 13, 25, 2
01-20, 10, 4855608, 18, 30, 2
01-20, 10, 4853676, 19, 32, 2
01-20, 11, 4853674, 16, 36, 3
01-20, 11, 4851743, 17, 37, 3
01-20, 12, 4851743, 9, 45, 3
01-20, 12, 4849813, 10, 45, 3
01-20, 13, 4849806, 12, 48, 5
01-20, 13, 4847875, 12, 50, 5
01-20, 14, 4847873, 8, 55, 6
01-20, 14, 4845947, 8, 52, 6
01-20, 15, 4845944, 4, 59, 6
01-20, 15, 4844016, 4, 57, 7
01-20, 16, 4844012, 7, 56, 9
01-20, 16, 4842081, 7, 58, 9
01-20, 17, 4842074, 11, 60, 10
01-20, 17, 4840144, 11, 61, 10
01-20, 18, 4840141, 7, 66, 12
01-20, 18, 4838210, 8, 67, 12
01-20, 19, 4838207, 6, 70, 14
01-20, 19, 4836277, 6, 70, 15
01-20, 20, 4836273, 6, 73, 16
01-20, 20, 4834345, 6, 72, 16
01-20, 21, 4834341, 7, 73, 18
01-20, 21, 4832413, 7, 72, 18
01-20, 22, 4832403, 13, 75, 19
01-20, 22, 4830473, 13, 74, 21
01-20, 23, 4830461, 19, 78, 23
01-20, 23, 4828533, 19, 76, 24
01-20, 24, 4828524, 19, 85, 24
01-20, 24, 4826597, 19, 84, 23
01-20, 25, 4826587, 23, 83, 30
01-20, 25, 4824657, 23, 84, 30
01-20, 26, 4824649, 20, 93, 32
01-20, 26, 4822720, 21, 94, 30
01-20, 27, 4822707, 27, 97, 34
01-20, 27, 4820778, 27, 96, 35
01-20, 28, 4820768, 24, 108, 36
01-20, 28, 4818839, 24, 106, 38
01-20, 29, 4818831, 18, 119, 39
01-20, 29, 4816902, 18, 120, 38
01-20, 30, 4816884, 30, 125, 39
01-20, 30, 4814955, 30, 125, 39
01-20, 31, 4814939, 33, 133, 44
01-20, 31, 4813009, 33, 134, 44
02-19, 1, 4812994, 32, 142, 52
02-19, 1, 4809107, 32, 142, 53
02-19, 2, 4809094, 32, 149, 59
02-19, 2, 4805207, 32, 149, 60
02-19, 3, 4805186, 37, 154, 71
02-19, 3, 4801302, 37, 151, 72
02-19, 4, 4801285, 39, 165, 73
02-19, 4, 4797400, 39, 164, 73
02-19, 5, 4797379, 49, 171, 77
02-19, 5, 4793496, 49, 169, 76
02-19, 6, 4793467, 61, 180, 82
02-19, 6, 4789582, 60, 178, 84
02-19, 7, 4789569, 49, 195, 91
02-19, 7, 4785684, 49, 193, 92
02-19, 8, 4785672, 46, 202, 98
02-19, 8, 4781789, 46, 199, 98
02-19, 9, 4781769, 55, 200, 108
02-19, 9, 4777886, 56, 196, 108
02-19, 10, 4777864, 57, 209, 116
02-19, 10, 4773981, 56, 206, 117
02-19, 11, 4773961, 50, 229, 120
02-19, 11, 4770076, 51, 228, 119
02-19, 12, 4770050, 49, 250, 125
02-19, 12, 4766164, 50, 249, 125
02-19, 13, 4766146, 49, 255, 138
02-19, 13, 4762264, 48, 251, 139
02-19, 14, 4762246, 44, 268, 144
02-19, 14, 4758359, 45, 267, 145
02-19, 15, 4758336, 46, 277, 157
02-19, 15, 4754456, 45, 274, 155
02-19, 16, 4754423, 56, 289, 162
02-19, 16, 4750539, 56, 287, 162
02-19, 17, 4750507, 68, 300, 169
02-19, 17, 4746625, 68, 295, 170
02-19, 18, 4746590, 81, 306, 181
02-19, 18, 4742704, 82, 306, 180
02-19, 19, 4742661, 99, 315, 197
02-19, 19, 4738774, 101, 314, 197
02-19, 20, 4738739, 92, 348, 207
02-19, 20, 4734847, 95, 349, 209
02-19, 21, 4734813, 88, 378, 221
02-19, 21, 4730922, 89, 381, 222
02-19, 22, 4730885, 88, 406, 235
02-19, 22, 4726999, 90, 406, 233
02-19, 23, 4726950, 111, 419, 248
02-19, 23, 4723063, 111, 421, 247
02-19, 24, 4723021, 101, 460, 260
02-19, 24, 4719137, 101, 456, 262
02-19, 25, 4719085, 111, 481, 279
02-19, 25, 4715199, 112, 479, 280
02-19, 26, 4715142, 120, 513, 295
02-19, 26, 4711257, 121, 515, 291
02-19, 27, 4711208, 120, 543, 313
02-19, 27, 4707322, 123, 543, 310
02-19, 28, 4707270, 126, 569, 333
02-19, 28, 4703386, 126, 569, 331
02-19, 29, 4703336, 128, 597, 351
02-19, 29, 4699453, 129, 594, 350
03-19, 1, 4699402, 123, 636, 365
03-19, 1, 4699726, 123, 636, 367
03-19, 2, 4699695, 107, 657, 393
03-19, 2, 4700025, 107, 655, 391
03-19, 3, 4700009, 79, 678, 412
03-19, 3, 4700335, 79, 678, 412
03-19, 4, 4700296, 85, 685, 438
03-19, 4, 4700623, 85, 685, 437
03-19, 5, 4700599, 78, 682, 471
03-19, 5, 4700932, 78, 679, 467
03-19, 6, 4700889, 84, 692, 491
03-19, 6, 4701217, 84, 691, 490
03-19, 7, 4701188, 80, 696, 518
03-19, 7, 4701513, 80, 696, 519
03-19, 8, 4701475, 83, 702, 548
03-19, 8, 4701803, 83, 700, 548
03-19, 9, 4701764, 89, 710, 571
03-19, 9, 4702091, 89, 709, 571
03-19, 10, 4702060, 92, 698, 610
03-19, 10, 4702386, 92, 697, 611
03-19, 11, 4702353, 86, 716, 631
03-19, 11, 4702678, 87, 716, 631
03-19, 12, 4702639, 101, 718, 654
03-19, 12, 4702967, 101, 716, 654
03-19, 13, 4702934, 96, 730, 678
03-19, 13, 4703261, 96, 728, 679
03-19, 14, 4703229, 86, 742, 707
03-19, 14, 4703557, 86, 742, 705
03-19, 15, 4703523, 85, 751, 731
03-19, 15, 4703845, 85, 752, 734
03-19, 16, 4703809, 85, 760, 762
03-19, 16, 4704131, 85, 761, 765
03-19, 17, 4704094, 87, 768, 793
03-19, 17, 4704417, 87, 770, 794
03-19, 18, 4704370, 101, 778, 819
03-19, 18, 4704698, 101, 777, 818
03-19, 19, 4704663, 96, 787, 848
03-19, 19, 4704993, 96, 784, 847
03-19, 20, 4704950, 108, 775, 887
03-19, 20, 4705274, 109, 778, 885
03-19, 21, 4705237, 101, 789, 919
03-19, 21, 4705564, 101, 789, 918
03-19, 22, 4705532, 92, 799, 949
03-19, 22, 4705862, 92, 795, 949
03-19, 23, 4705822, 90, 802, 984
03-19, 23, 4706150, 90, 802, 982
03-19, 24, 4706113, 96, 804, 1011
03-19, 24, 4706440, 96, 805, 1009
03-19, 25, 4706401, 95, 819, 1035
03-19, 25, 4706728, 95, 820, 1033
03-19, 26, 4706697, 82, 842, 1055
03-19, 26, 4707023, 82, 840, 1057
03-19, 27, 4706985, 84, 846, 1087
03-19, 27, 4707313, 84, 845, 1086
03-19, 28, 4707274, 96, 838, 1120
03-19, 28, 4707600, 96, 839, 1119
03-19, 29, 4707552, 107, 857, 1138
03-19, 29, 4707877, 107, 858, 1138
03-19, 30, 4707845, 94, 877, 1164
03-19, 30, 4708164, 98, 879, 1165
03-19, 31, 4708123, 100, 884, 1199
03-19, 31, 4708451, 101, 884, 1196
04-19, 1, 4708405, 105, 889, 1233
04-19, 1, 4707875, 105, 887, 1231
04-19, 2, 4707860, 80, 902, 1256
04-19, 2, 4707325, 82, 902, 1255
04-19, 3, 4707311, 63, 905, 1285
04-19, 3, 4706781, 63, 901, 1285
04-19, 4, 4706768, 49, 896, 1317
04-19, 4, 4706238, 49, 895, 1314
04-19, 5, 4706221, 53, 880, 1342
04-19, 5, 4705688, 53, 878, 1343
04-19, 6, 4705671, 53, 862, 1376
04-19, 6, 4705140, 53, 859, 1376
04-19, 7, 4705118, 50, 852, 1408
04-19, 7, 4704583, 50, 851, 1410
04-19, 8, 4704567, 50, 843, 1434
04-19, 8, 4704033, 50, 842, 1435
04-19, 9, 4704018, 44, 834, 1464
04-19, 9, 4703485, 45, 834, 1462
04-19, 10, 4703469, 47, 819, 1491
04-19, 10, 4702930, 50, 821, 1491
04-19, 11, 4702913, 50, 813, 1516
04-19, 11, 4702380, 51, 812, 1515
04-19, 12, 4702367, 46, 802, 1543
04-19, 12, 4701836, 46, 800, 1542
04-19, 13, 4701820, 50, 794, 1560
04-19, 13, 4701283, 50, 795, 1562
04-19, 14, 4701256, 59, 784, 1591
04-19, 14, 4700725, 59, 784, 1588
04-19, 15, 4700706, 54, 771, 1625
04-19, 15, 4700176, 54, 767, 1625
04-19, 16, 4700161, 42, 764, 1655
04-19, 16, 4699620, 43, 767, 1658
04-19, 17, 4699610, 37, 759, 1682
04-19, 17, 4699074, 37, 759, 1684
04-19, 18, 4699058, 39, 751, 1706
04-19, 18, 4698527, 39, 750, 1704
04-19, 19, 4698510, 39, 749, 1722
04-19, 19, 4697969, 41, 753, 1723
04-19, 20, 4697956, 41, 739, 1750
04-19, 20, 4697421, 41, 737, 1753
04-19, 21, 4697407, 41, 725, 1779
04-19, 21, 4696872, 41, 725, 1780
04-19, 22, 4696857, 39, 713, 1809
04-19, 22, 4696321, 39, 712, 1812
04-19, 23, 4696304, 44, 707, 1829
04-19, 23, 4695768, 44, 707, 1831
04-19, 24, 4695754, 40, 697, 1859
04-19, 24, 4695219, 40, 698, 1859
04-19, 25, 4695211, 30, 689, 1886
04-19, 25, 4694679, 31, 687, 1885
04-19, 26, 4694666, 33, 670, 1913
04-19, 26, 4694131, 33, 672, 1912
04-19, 27, 4694117, 32, 663, 1936
04-19, 27, 4693582, 32, 661, 1939
04-19, 28, 4693568, 31, 655, 1960
04-19, 28, 4693034, 31, 656, 1959
04-19, 29, 4693026, 23, 647, 1984
04-19, 29, 4692494, 23, 646, 1983
04-19, 30, 4692482, 27, 628, 2009
04-19, 30, 4691951, 27, 625, 2009
05-19, 1, 4691935, 36, 608, 2033
05-19, 1, 4689940, 38, 611, 2026
05-19, 2, 4689927, 34, 602, 2052
05-19, 2, 4687931, 35, 605, 2047
05-19, 3, 4687924, 24, 599, 2071
05-19, 3, 4685918, 24, 601, 2078
05-19, 4, 4685905, 32, 588, 2096
05-19, 4, 4683906, 33, 588, 2097
05-19, 5, 4683892, 34, 576, 2122
05-19, 5, 4681885, 36, 579, 2127
05-19, 6, 4681875, 37, 569, 2146
05-19, 6, 4679871, 38, 569, 2152
05-19, 7, 4679861, 34, 570, 2165
05-19, 7, 4677853, 35, 572, 2173
05-19, 8, 4677837, 38, 566, 2192
05-19, 8, 4675832, 40, 567, 2197
05-19, 9, 4675813, 43, 563, 2217
05-19, 9, 4673805, 45, 567, 2222
05-19, 10, 4673787, 46, 559, 2247
05-19, 10, 4671785, 46, 561, 2250
05-19, 11, 4671773, 33, 566, 2270
05-19, 11, 4669778, 33, 565, 2269
05-19, 12, 4669763, 35, 560, 2287
05-19, 12, 4667767, 35, 561, 2285
05-19, 13, 4667757, 27, 552, 2312
05-19, 13, 4665763, 27, 553, 2308
05-19, 14, 4665753, 26, 550, 2322
05-19, 14, 4663750, 27, 552, 2325
05-19, 15, 4663735, 34, 541, 2344
05-19, 15, 4661733, 35, 541, 2348
05-19, 16, 4661721, 31, 540, 2365
05-19, 16, 4659720, 31, 543, 2366
05-19, 17, 4659714, 26, 534, 2386
05-19, 17, 4657716, 26, 537, 2384
05-19, 18, 4657710, 21, 521, 2411
05-19, 18, 4655710, 21, 522, 2413
05-19, 19, 4655696, 29, 508, 2433
05-19, 19, 4653699, 29, 508, 2433
05-19, 20, 4653692, 25, 504, 2448
05-19, 20, 4651693, 25, 506, 2448
05-19, 21, 4651685, 24, 493, 2470
05-19, 21, 4649689, 24, 491, 2471
05-19, 22, 4649680, 19, 493, 2483
05-19, 22, 4647674, 20, 492, 2492
05-19, 23, 4647665, 19, 485, 2509
05-19, 23, 4645670, 19, 482, 2510
05-19, 24, 4645663, 18, 469, 2531
05-19, 24, 4643669, 18, 467, 2530
05-19, 25, 4643662, 21, 455, 2546
05-19, 25, 4641670, 21, 452, 2544
05-19, 26, 4641660, 24, 443, 2560
05-19, 26, 4639662, 24, 440, 2564
05-19, 27, 4639654, 23, 438, 2575
05-19, 27, 4637655, 23, 437, 2578
05-19, 28, 4637649, 20, 430, 2594
05-19, 28, 4635654, 20, 429, 2593
05-19, 29, 4635644, 20, 428, 2604
05-19, 29, 4633649, 20, 428, 2602
05-19, 30, 4633641, 19, 422, 2617
05-19, 30, 4631647, 19, 422, 2614
05-19, 31, 4631641, 19, 413, 2629
05-19, 31, 4629646, 20, 412, 2627
06-19, 1, 4629637, 21, 409, 2638
06-19, 1, 4627279, 21, 411, 2637
06-19, 2, 4627237, 55, 405, 2651
06-19, 2, 4624877, 55, 407, 2652
06-19, 3, 4624834, 82, 406, 2669
06-19, 3, 4622464, 83, 410, 2677
06-19, 4, 4622419, 104, 420, 2691
06-19, 4, 4620052, 105, 424, 2696
06-19, 5, 4620011, 115, 437, 2714
06-19, 5, 4617647, 115, 437, 2721
06-19, 6, 4617608, 111, 465, 2736
06-19, 6, 4615254, 110, 469, 2730
06-19, 7, 4615216, 107, 493, 2747
06-19, 7, 4612859, 108, 493, 2746
06-19, 8, 4612813, 117, 514, 2762
06-19, 8, 4610454, 119, 515, 2761
06-19, 9, 4610399, 126, 547, 2777
06-19, 9, 4608042, 124, 547, 2779
06-19, 10, 4607992, 131, 574, 2795
06-19, 10, 4605635, 131, 577, 2792
06-19, 11, 4605570, 141, 611, 2813
06-19, 11, 4603205, 142, 616, 2815
06-19, 12, 4603143, 148, 655, 2832
06-19, 12, 4600787, 148, 656, 2830
06-19, 13, 4600714, 158, 698, 2851
06-19, 13, 4598368, 158, 699, 2839
06-19, 14, 4598304, 163, 728, 2869
06-19, 14, 4595941, 165, 726, 2875
06-19, 15, 4595876, 179, 751, 2901
06-19, 15, 4593529, 180, 751, 2890
06-19, 16, 4593453, 189, 796, 2912
06-19, 16, 4591089, 187, 795, 2922
06-19, 17, 4591004, 189, 847, 2953
06-19, 17, 4588642, 190, 848, 2956
06-19, 18, 4588556, 196, 900, 2984
06-19, 18, 4586195, 196, 902, 2986
06-19, 19, 4586118, 190, 955, 3016
06-19, 19, 4583764, 189, 952, 3017
06-19, 20, 4583670, 216, 987, 3049
06-19, 20, 4581318, 215, 982, 3050
06-19, 21, 4581221, 241, 1011, 3092
06-19, 21, 4578874, 243, 1005, 3086
06-19, 22, 4578777, 252, 1052, 3127
06-19, 22, 4576442, 249, 1047, 3113
06-19, 23, 4576330, 271, 1094, 3156
06-19, 23, 4573983, 269, 1094, 3148
06-19, 24, 4573862, 283, 1166, 3183
06-19, 24, 4571512, 281, 1174, 3170
06-19, 25, 4571400, 279, 1258, 3200
06-19, 25, 4569049, 276, 1263, 3192
06-19, 26, 4568900, 307, 1341, 3232
06-19, 26, 4566541, 309, 1343, 3230
06-19, 27, 4566395, 332, 1418, 3278
06-19, 27, 4564035, 332, 1415, 3284
06-19, 28, 4563887, 342, 1514, 3323
06-19, 28, 4561531, 341, 1517, 3320
06-19, 29, 4561382, 357, 1591, 3379
06-19, 29, 4559021, 355, 1591, 3385
06-19, 30, 4558855, 379, 1676, 3442
06-19, 30, 4556498, 377, 1676, 3444
07-19, 1, 4556320, 415, 1751, 3509
07-19, 1, 4553491, 415, 1757, 3493
07-19, 2, 4553250, 489, 1877, 3540
07-19, 2, 4550427, 486, 1876, 3528
07-19, 3, 4550153, 548, 2021, 3595
07-19, 3, 4547310, 546, 2028, 3594
07-19, 4, 4546988, 664, 2157, 3669
07-19, 4, 4544151, 659, 2160, 3669
07-19, 5, 4543836, 706, 2355, 3742
07-19, 5, 4541020, 705, 2348, 3727
07-19, 6, 4540691, 742, 2562, 3805
07-19, 6, 4537855, 741, 2563, 3802
07-19, 7, 4537506, 808, 2762, 3885
07-19, 7, 4534650, 814, 2762, 3896
07-19, 8, 4534246, 914, 2965, 3997
07-19, 8, 4531433, 908, 2957, 3985
07-19, 9, 4530983, 1010, 3210, 4080
07-19, 9, 4528147, 1017, 3204, 4076
07-19, 10, 4527659, 1098, 3490, 4197
07-19, 10, 4524818, 1094, 3483, 4210
07-19, 11, 4524271, 1172, 3833, 4329
07-19, 11, 4521444, 1173, 3815, 4334
07-19, 12, 4520833, 1333, 4097, 4503
07-19, 12, 4517979, 1342, 4096, 4510
07-19, 13, 4517381, 1425, 4474, 4647
07-19, 13, 4514527, 1432, 4491, 4638
07-19, 14, 4513849, 1569, 4872, 4798
07-19, 14, 4511020, 1578, 4859, 4792
07-19, 15, 4510234, 1766, 5293, 4956
07-19, 15, 4507419, 1768, 5285, 4938
07-19, 16, 4506602, 1852, 5861, 5095
07-19, 16, 4503755, 1854, 5862, 5100
07-19, 17, 4502906, 1958, 6412, 5295
07-19, 17, 4500060, 1957, 6425, 5290
07-19, 18, 4499132, 2091, 6982, 5527
07-19, 18, 4496301, 2085, 6979, 5528
07-19, 19, 4495229, 2342, 7552, 5770
07-19, 19, 4492387, 2345, 7552, 5770
07-19, 20, 4491268, 2510, 8226, 6050
07-19, 20, 4488435, 2512, 8236, 6032
07-19, 21, 4487197, 2707, 8989, 6322
07-19, 21, 4484370, 2714, 8974, 6318
07-19, 22, 4482996, 3021, 9714, 6645
07-19, 22, 4480159, 3029, 9707, 6642
07-19, 23, 4478722, 3320, 10518, 6977
07-19, 23, 4475907, 3326, 10491, 6974
07-19, 24, 4474300, 3652, 11401, 7345
07-19, 24, 4471435, 3674, 11403, 7347
07-19, 25, 4469717, 3951, 12427, 7764
07-19, 25, 4466823, 3971, 12453, 7773
07-19, 26, 4464964, 4263, 13586, 8207
07-19, 26, 4462159, 4259, 13571, 8192
07-19, 27, 4460157, 4564, 14804, 8656
07-19, 27, 4457294, 4576, 14818, 8654
07-19, 28, 4455024, 5008, 16163, 9147
07-19, 28, 4452166, 5019, 16175, 9143
07-19, 29, 4449810, 5413, 17550, 9730
07-19, 29, 4447009, 5410, 17521, 9724
07-19, 30, 4444367, 5891, 19061, 10345
07-19, 30, 4441551, 5901, 19039, 10334
07-19, 31, 4438580, 6586, 20628, 11031
07-19, 31, 4435755, 6589, 20642, 11000
08-19, 1, 4432678, 7151, 22463, 11694
08-19, 1, 4431308, 7179, 22462, 11694
08-19, 2, 4427950, 7732, 24473, 12488
08-19, 2, 4426580, 7740, 24493, 12487
08-19, 3, 4422979, 8256, 26719, 13346
08-19, 3, 4421550, 8282, 26740, 13385
08-19, 4, 4417496, 9085, 29024, 14352
08-19, 4, 4416069, 9109, 29093, 14343
08-19, 5, 4411609, 10065, 31547, 15393
08-19, 5, 4410213, 10082, 31589, 15387
08-19, 6, 4405459, 10865, 34420, 16527
08-19, 6, 4404065, 10882, 34443, 16538
08-19, 7, 4399008, 11703, 37425, 17792
08-19, 7, 4397609, 11725, 37449, 17802
08-19, 8, 4392005, 12634, 40866, 19080
08-19, 8, 4390668, 12663, 40836, 19075
08-19, 9, 4384543, 13780, 44443, 20476
08-19, 9, 4383134, 13836, 44457, 20472
08-19, 10, 4376527, 14972, 48287, 22113
08-19, 10, 4375101, 15027, 48286, 22142
08-19, 11, 4367861, 16345, 52507, 23843
08-19, 11, 4366503, 16377, 52496, 23837
08-19, 12, 4358674, 17723, 57139, 25677
08-19, 12, 4357219, 17769, 57190, 25692
08-19, 13, 4348666, 19367, 62165, 27672
08-19, 13, 4347306, 19406, 62173, 27642
08-19, 14, 4337909, 21140, 67719, 29759
08-19, 14, 4336414, 21203, 67807, 29760
08-19, 15, 4326247, 23040, 73789, 32108
08-19, 15, 4324757, 23118, 73860, 32106
08-19, 16, 4313649, 25088, 80395, 34709
08-19, 16, 4312251, 25123, 80437, 34687
08-19, 17, 4300219, 27337, 87363, 37579
08-19, 17, 4298784, 27407, 87364, 37600
08-19, 18, 4285709, 29601, 95228, 40617
08-19, 18, 4284220, 29681, 95345, 40566
08-19, 19, 4269954, 32265, 103674, 43919
08-19, 19, 4268457, 32321, 103731, 43960
08-19, 20, 4253111, 34924, 112876, 47558
08-19, 20, 4251634, 35000, 112949, 47543
08-19, 21, 4234633, 38181, 122778, 51534
08-19, 21, 4233043, 38266, 122922, 51552
08-19, 22, 4214730, 41573, 133550, 55930
08-19, 22, 4213180, 41712, 133597, 55951
08-19, 23, 4193397, 45027, 145381, 60635
08-19, 23, 4191917, 45125, 145413, 60642
08-19, 24, 4170175, 49105, 158120, 65697
08-19, 24, 4168722, 49205, 158146, 65681
08-19, 25, 4145155, 53407, 171920, 71272
08-19, 25, 4143631, 53534, 171953, 71293
08-19, 26, 4117945, 58194, 186929, 77343
08-19, 26, 4116397, 58350, 186973, 77348
08-19, 27, 4088440, 63171, 203735, 83722
08-19, 27, 4086795, 63346, 203805, 83779
08-19, 28, 4056377, 68843, 221594, 90911
San Francisco-Oakland-Berkeley CA MSA
01-20, 1, 4731802, 0, 10, 0
01-20, 1, 4732489, 1, 9, 0
01-20, 2, 4732481, 9, 9, 0
01-20, 2, 4733168, 9, 9, 0
01-20, 3, 4733162, 15, 8, 1
01-20, 3, 4733848, 15, 9, 1
01-20, 4, 4733842, 13, 17, 1
01-20, 4, 4734529, 14, 16, 1
01-20, 5, 4734523, 14, 19, 4
01-20, 5, 4735212, 14, 17, 4
01-20, 6, 4735203, 18, 22, 4
01-20, 6, 4735890, 18, 21, 5
01-20, 7, 4735888, 15, 25, 6
01-20, 7, 4736574, 15, 26, 6
01-20, 8, 4736571, 14, 29, 7
01-20, 8, 4737257, 14, 30, 7
01-20, 9, 4737253, 13, 32, 10
01-20, 9, 4737938, 14, 33, 10
01-20, 10, 4737934, 12, 38, 11
01-20, 10, 4738621, 12, 39, 10
01-20, 11, 4738614, 14, 41, 13
01-20, 11, 4739300, 14, 42, 13
01-20, 12, 4739298, 7, 51, 13
01-20, 12, 4739985, 8, 50, 13
01-20, 13, 4739981, 10, 50, 15
01-20, 13, 4740668, 10, 50, 15
01-20, 14, 4740665, 9, 53, 16
01-20, 14, 4741351, 9, 54, 16
01-20, 15, 4741348, 7, 58, 17
01-20, 15, 4742034, 8, 58, 17
01-20, 16, 4742027, 12, 59, 19
01-20, 16, 4742714, 12, 60, 18
01-20, 17, 4742711, 10, 64, 19
01-20, 17, 4743400, 10, 64, 17
01-20, 18, 4743394, 14, 61, 22
01-20, 18, 4744083, 14, 61, 20
01-20, 19, 4744077, 15, 63, 23
01-20, 19, 4744760, 15, 66, 24
01-20, 20, 4744756, 15, 68, 26
01-20, 20, 4745442, 15, 68, 27
01-20, 21, 4745436, 14, 72, 30
01-20, 21, 4746123, 14, 72, 30
01-20, 22, 4746115, 15, 76, 33
01-20, 22, 4746801, 15, 77, 33
01-20, 23, 4746794, 21, 77, 34
01-20, 23, 4747481, 21, 77, 34
01-20, 24, 4747474, 17, 84, 38
01-20, 24, 4748161, 17, 85, 37
01-20, 25, 4748149, 24, 88, 39
01-20, 25, 4748836, 24, 88, 39
01-20, 26, 4748830, 23, 93, 41
01-20, 26, 4749516, 23, 93, 42
01-20, 27, 4749505, 25, 101, 43
01-20, 27, 4750190, 25, 101, 45
01-20, 28, 4750180, 22, 112, 47
01-20, 28, 4750866, 22, 112, 48
01-20, 29, 4750852, 26, 120, 50
01-20, 29, 4751539, 26, 120, 50
01-20, 30, 4751529, 22, 131, 53
01-20, 30, 4752210, 23, 131, 58
01-20, 31, 4752196, 29, 131, 66
01-20, 31, 4752887, 29, 130, 63
02-19, 1, 4752881, 22, 142, 64
02-19, 1, 4753663, 22, 141, 65
02-19, 2, 4753648, 28, 142, 73
02-19, 2, 4754432, 28, 139, 74
02-19, 3, 4754421, 27, 148, 77
02-19, 3, 4755203, 27, 148, 77
02-19, 4, 4755184, 39, 148, 84
02-19, 4, 4755966, 39, 149, 83
02-19, 5, 4755950, 46, 157, 84
02-19, 5, 4756728, 46, 160, 85
02-19, 6, 4756706, 54, 168, 91
02-19, 6, 4757489, 55, 165, 92
02-19, 7, 4757470, 56, 180, 95
02-19, 7, 4758253, 55, 178, 97
02-19, 8, 4758236, 53, 189, 105
02-19, 8, 4759025, 53, 184, 103
02-19, 9, 4759004, 58, 192, 111
02-19, 9, 4759786, 59, 190, 112
02-19, 10, 4759772, 45, 214, 116
02-19, 10, 4760556, 45, 212, 116
02-19, 11, 4760542, 34, 227, 126
02-19, 11, 4761323, 35, 228, 125
02-19, 12, 4761305, 43, 236, 127
02-19, 12, 4762088, 43, 238, 124
02-19, 13, 4762065, 56, 241, 131
02-19, 13, 4762847, 54, 241, 133
02-19, 14, 4762833, 44, 258, 140
02-19, 14, 4763616, 45, 256, 140
02-19, 15, 4763586, 58, 268, 145
02-19, 15, 4764364, 59, 270, 146
02-19, 16, 4764329, 69, 285, 156
02-19, 16, 4765115, 71, 281, 154
02-19, 17, 4765093, 70, 297, 161
02-19, 17, 4765867, 71, 299, 166
02-19, 18, 4765833, 76, 318, 176
02-19, 18, 4766618, 75, 315, 177
02-19, 19, 4766597, 71, 329, 188
02-19, 19, 4767369, 73, 336, 189
02-19, 20, 4767325, 92, 347, 203
02-19, 20, 4768110, 94, 342, 203
02-19, 21, 4768076, 84, 375, 214
02-19, 21, 4768853, 87, 375, 216
02-19, 22, 4768809, 91, 406, 225
02-19, 22, 4769589, 92, 410, 222
02-19, 23, 4769546, 106, 426, 235
02-19, 23, 4770323, 104, 432, 236
02-19, 24, 4770271, 109, 465, 250
02-19, 24, 4771056, 109, 467, 245
02-19, 25, 4770996, 129, 488, 264
02-19, 25, 4771774, 131, 491, 263
02-19, 26, 4771718, 124, 539, 278
02-19, 26, 4772498, 125, 539, 279
02-19, 27, 4772453, 126, 563, 299
02-19, 27, 4773236, 131, 564, 292
02-19, 28, 4773186, 128, 594, 315
02-19, 28, 4773958, 129, 599, 319
02-19, 29, 4773899, 146, 619, 341
02-19, 29, 4774684, 147, 617, 339
03-19, 1, 4774632, 149, 636, 370
03-19, 1, 4774132, 149, 633, 365
03-19, 2, 4774100, 120, 674, 385
03-19, 2, 4773595, 121, 673, 382
03-19, 3, 4773570, 110, 686, 405
03-19, 3, 4773064, 110, 685, 404
03-19, 4, 4773032, 105, 696, 430
03-19, 4, 4772529, 105, 694, 427
03-19, 5, 4772499, 87, 722, 447
03-19, 5, 4771991, 87, 722, 447
03-19, 6, 4771964, 85, 724, 474
03-19, 6, 4771459, 85, 722, 473
03-19, 7, 4771430, 82, 727, 500
03-19, 7, 4770928, 82, 723, 498
03-19, 8, 4770885, 92, 732, 522
03-19, 8, 4770378, 92, 728, 525
03-19, 9, 4770335, 95, 747, 546
03-19, 9, 4769827, 95, 743, 550
03-19, 10, 4769786, 101, 748, 580
03-19, 10, 4769281, 102, 742, 582
03-19, 11, 4769244, 90, 764, 609
03-19, 11, 4768738, 91, 761, 609
03-19, 12, 4768700, 92, 779, 628
03-19, 12, 4768196, 93, 773, 629
03-19, 13, 4768153, 96, 796, 646
03-19, 13, 4767645, 96, 795, 647
03-19, 14, 4767600, 109, 786, 688
03-19, 14, 4767093, 110, 783, 689
03-19, 15, 4767044, 118, 803, 710
03-19, 15, 4766540, 118, 796, 713
03-19, 16, 4766497, 117, 811, 742
03-19, 16, 4765998, 117, 806, 738
03-19, 17, 4765954, 108, 827, 770
03-19, 17, 4765449, 108, 824, 770
03-19, 18, 4765409, 98, 847, 797
03-19, 18, 4764903, 99, 845, 796
03-19, 19, 4764856, 107, 854, 826
03-19, 19, 4764349, 107, 852, 827
03-19, 20, 4764311, 95, 880, 849
03-19, 20, 4763799, 96, 882, 850
03-19, 21, 4763756, 102, 885, 884
03-19, 21, 4763246, 104, 886, 883
03-19, 22, 4763207, 111, 887, 914
03-19, 22, 4762703, 111, 885, 912
03-19, 23, 4762661, 114, 899, 937
03-19, 23, 4762155, 114, 899, 935
03-19, 24, 4762110, 111, 909, 973
03-19, 24, 4761600, 111, 911, 973
03-19, 25, 4761567, 99, 926, 1003
