Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261540, 197, 1713, 1299
03-19, 8, 13261941, 199, 1720, 1298
03-19, 9, 13261865, 191, 1746, 1356
03-19, 9, 13262269, 193, 1748, 1357
03-19, 10, 13262183, 207, 1753, 1424
03-19, 10, 13262580, 208, 1760, 1428
03-19, 11, 13262488, 223, 1766, 1499
03-19, 11, 13262895, 227, 1765, 1498
03-19, 12, 13262816, 228, 1784, 1557
03-19, 12, 13263225, 229, 1785, 1555
03-19, 13, 13263147, 216, 1811, 1620
03-19, 13, 13263552, 218, 1813, 1620
03-19, 14, 13263474, 207, 1841, 1681
03-19, 14, 13263879, 208, 1843, 1682
03-19, 15, 13263798, 212, 1847, 1755
03-19, 15, 13264209, 213, 1845, 1754
03-19, 16, 13264126, 207, 1867, 1821
03-19, 16, 13264539, 211, 1863, 1817
03-19, 17, 13264450, 214, 1903, 1863
03-19, 17, 13264860, 215, 1903, 1861
03-19, 18, 13264779, 211, 1924, 1925
03-19, 18, 13265192, 212, 1918, 1926
03-19, 19, 13265095, 230, 1919, 2004
03-19, 19, 13265502, 231, 1920, 2004
03-19, 20, 13265405, 242, 1934, 2076
03-19, 20, 13265813, 245, 1933, 2075
03-19, 21, 13265708, 246, 1973, 2139
03-19, 21, 13266116, 246, 1976, 2137
03-19, 22, 13266012, 234, 2034, 2195
03-19, 22, 13266425, 235, 2032, 2192
03-19, 23, 13266320, 247, 2057, 2260
03-19, 23, 13266720, 249, 2059, 2265
03-19, 24, 13266619, 265, 2059, 2350
03-19, 24, 13267024, 265, 2059, 2354
03-19, 25, 13266923, 267, 2094, 2418
03-19, 25, 13267335, 268, 2090, 2418
03-19, 26, 13267223, 270, 2130, 2488
03-19, 26, 13267634, 270, 2125, 2491
03-19, 27, 13267527, 264, 2146, 2583
03-19, 27, 13267936, 264, 2147, 2582
03-19, 28, 13267832, 270, 2166, 2661
03-19, 28, 13268232, 270, 2169, 2667
03-19, 29, 13268141, 256, 2193, 2748
03-19, 29, 13268547, 257, 2193, 2750
03-19, 30, 13268416, 282, 2220, 2829
03-19, 30, 13268829, 283, 2219, 2825
03-19, 31, 13268714, 295, 2248, 2899
03-19, 31, 13269120, 297, 2247, 2901
04-19, 1, 13268983, 308, 2286, 2988
04-19, 1, 13268448, 309, 2289, 2989
04-19, 2, 13268408, 235, 2299, 3093
04-19, 2, 13267878, 235, 2297, 3095
04-19, 3, 13267835, 189, 2313, 3168
04-19, 3, 13267304, 189, 2312, 3170
04-19, 4, 13267260, 168, 2308, 3239
04-19, 4, 13266729, 169, 2308, 3239
04-19, 5, 13266691, 140, 2288, 3326
04-19, 5, 13266167, 139, 2285, 3324
04-19, 6, 13266129, 119, 2257, 3410
04-19, 6, 13265600, 118, 2259, 3408
04-19, 7, 13265558, 114, 2236, 3477
04-19, 7, 13265023, 115, 2242, 3475
04-19, 8, 13264984, 107, 2208, 3556
04-19, 8, 13264449, 109, 2211, 3556
04-19, 9, 13264406, 106, 2187, 3626
04-19, 9, 13263871, 106, 2187, 3631
04-19, 10, 13263839, 95, 2157, 3704
04-19, 10, 13263303, 95, 2162, 3705
04-19, 11, 13263252, 104, 2125, 3784
04-19, 11, 13262722, 104, 2122, 3787
04-19, 12, 13262686, 105, 2091, 3853
04-19, 12, 13262147, 107, 2092, 3859
04-19, 13, 13262107, 102, 2058, 3938
04-19, 13, 13261567, 103, 2061, 3944
04-19, 14, 13261521, 115, 2021, 4018
04-19, 14, 13260988, 117, 2023, 4017
04-19, 15, 13260956, 112, 2005, 4072
04-19, 15, 13260425, 112, 2006, 4072
04-19, 16, 13260383, 114, 1979, 4139
04-19, 16, 13259854, 114, 1977, 4140
04-19, 17, 13259825, 105, 1956, 4199
04-19, 17, 13259291, 107, 1959, 4198
04-19, 18, 13259247, 112, 1931, 4265
04-19, 18, 13258717, 112, 1930, 4266
04-19, 19, 13258675, 112, 1909, 4329
04-19, 19, 13258144, 113, 1908, 4330
04-19, 20, 13258106, 120, 1863, 4406
04-19, 20, 13257564, 122, 1867, 4412
04-19, 21, 13257528, 106, 1858, 4473
04-19, 21, 13257001, 106, 1858, 4470
04-19, 22, 13256965, 98, 1835, 4537
04-19, 22, 13256431, 100, 1833, 4541
04-19, 23, 13256397, 97, 1792, 4619
04-19, 23, 13255863, 98, 1791, 4623
04-19, 24, 13255830, 92, 1772, 4681
04-19, 24, 13255305, 92, 1771, 4677
04-19, 25, 13255276, 85, 1749, 4735
04-19, 25, 13254735, 87, 1749, 4744
04-19, 26, 13254695, 92, 1731, 4797
04-19, 26, 13254157, 93, 1735, 4800
04-19, 27, 13254119, 97, 1712, 4857
04-19, 27, 13253593, 97, 1711, 4854
04-19, 28, 13253560, 91, 1695, 4909
04-19, 28, 13253028, 91, 1696, 4910
04-19, 29, 13252996, 85, 1684, 4960
04-19, 29, 13252462, 85, 1683, 4965
04-19, 30, 13252428, 87, 1651, 5029
04-19, 30, 13251906, 87, 1650, 5022
05-19, 1, 13251874, 82, 1637, 5072
05-19, 1, 13250038, 82, 1638, 5082
05-19, 2, 13250011, 85, 1599, 5145
05-19, 2, 13248189, 85, 1596, 5145
05-19, 3, 13248161, 82, 1562, 5210
05-19, 3, 13246339, 81, 1560, 5210
05-19, 4, 13246304, 89, 1539, 5258
05-19, 4, 13244463, 89, 1541, 5272
05-19, 5, 13244442, 75, 1533, 5315
05-19, 5, 13242606, 79, 1534, 5321
05-19, 6, 13242576, 76, 1512, 5376
05-19, 6, 13240747, 77, 1517, 5374
05-19, 7, 13240710, 87, 1495, 5423
05-19, 7, 13238887, 88, 1494, 5421
05-19, 8, 13238861, 71, 1484, 5474
05-19, 8, 13237027, 70, 1486, 5482
05-19, 9, 13236999, 74, 1443, 5549
05-19, 9, 13235172, 74, 1444, 5550
05-19, 10, 13235154, 59, 1424, 5603
05-19, 10, 13233323, 62, 1425, 5605
05-19, 11, 13233301, 51, 1406, 5657
05-19, 11, 13231472, 51, 1408, 5659
05-19, 12, 13231452, 50, 1366, 5722
05-19, 12, 13229627, 52, 1367, 5719
05-19, 13, 13229591, 65, 1341, 5768
05-19, 13, 13227759, 67, 1342, 5772
05-19, 14, 13227734, 64, 1322, 5820
05-19, 14, 13225890, 64, 1329, 5832
05-19, 15, 13225859, 70, 1302, 5884
05-19, 15, 13224033, 70, 1303, 5884
05-19, 16, 13223998, 81, 1290, 5921
05-19, 16, 13222154, 82, 1291, 5938
05-19, 17, 13222121, 93, 1269, 5982
05-19, 17, 13220288, 92, 1271, 5989
05-19, 18, 13220268, 87, 1244, 6041
05-19, 18, 13218432, 87, 1246, 6050
05-19, 19, 13218412, 68, 1252, 6083
05-19, 19, 13216571, 69, 1253, 6097
05-19, 20, 13216539, 72, 1245, 6134
05-19, 20, 13214700, 71, 1251, 6143
05-19, 21, 13214669, 67, 1241, 6188
05-19, 21, 13212848, 65, 1238, 6189
05-19, 22, 13212833, 53, 1225, 6229
05-19, 22, 13211013, 52, 1226, 6224
05-19, 23, 13210988, 53, 1212, 6262
05-19, 23, 13209164, 53, 1213, 6260
05-19, 24, 13209138, 55, 1196, 6301
05-19, 24, 13207313, 55, 1199, 6298
05-19, 25, 13207293, 52, 1179, 6341
05-19, 25, 13205468, 52, 1183, 6337
05-19, 26, 13205444, 57, 1151, 6388
05-19, 26, 13203611, 60, 1154, 6390
05-19, 27, 13203593, 49, 1146, 6427
05-19, 27, 13201753, 50, 1150, 6437
05-19, 28, 13201737, 42, 1127, 6484
05-19, 28, 13199891, 41, 1130, 6503
05-19, 29, 13199865, 50, 1100, 6550
05-19, 29, 13198031, 49, 1104, 6556
05-19, 30, 13198013, 53, 1075, 6599
05-19, 30, 13196191, 52, 1075, 6597
05-19, 31, 13196171, 46, 1069, 6629
05-19, 31, 13194338, 49, 1071, 6632
06-19, 1, 13194310, 59, 1061, 6660
06-19, 1, 13193387, 57, 1060, 6679
06-19, 2, 13193279, 142, 1052, 6710
06-19, 2, 13192362, 141, 1053, 6720
06-19, 3, 13192265, 181, 1069, 6761
06-19, 3, 13191345, 183, 1073, 6768
06-19, 4, 13191233, 227, 1107, 6802
06-19, 4, 13190332, 226, 1105, 6799
06-19, 5, 13190212, 255, 1154, 6841
06-19, 5, 13189310, 257, 1158, 6830
06-19, 6, 13189200, 267, 1211, 6877
06-19, 6, 13188288, 268, 1216, 6876
06-19, 7, 13188170, 296, 1272, 6910
06-19, 7, 13187263, 295, 1270, 6913
06-19, 8, 13187120, 318, 1351, 6952
06-19, 8, 13186218, 320, 1348, 6948
06-19, 9, 13186084, 325, 1420, 7005
06-19, 9, 13185171, 324, 1423, 7009
06-19, 10, 13185021, 361, 1493, 7052
06-19, 10, 13184116, 360, 1493, 7051
06-19, 11, 13183972, 380, 1555, 7113
06-19, 11, 13183061, 380, 1556, 7116
06-19, 12, 13182909, 370, 1658, 7176
06-19, 12, 13182009, 371, 1659, 7167
06-19, 13, 13181834, 412, 1724, 7236
06-19, 13, 13180927, 413, 1723, 7236
06-19, 14, 13180741, 432, 1825, 7301
06-19, 14, 13179825, 433, 1824, 7310
06-19, 15, 13179630, 466, 1918, 7378
06-19, 15, 13178705, 466, 1918, 7396
06-19, 16, 13178509, 466, 2044, 7466
06-19, 16, 13177600, 469, 2037, 7472
06-19, 17, 13177392, 476, 2161, 7549
06-19, 17, 13176464, 476, 2164, 7567
06-19, 18, 13176245, 499, 2290, 7637
06-19, 18, 13175327, 505, 2292, 7640
06-19, 19, 13175110, 525, 2419, 7710
06-19, 19, 13174191, 526, 2426, 7714
06-19, 20, 13173954, 574, 2527, 7802
06-19, 20, 13173038, 575, 2528, 7809
06-19, 21, 13172807, 585, 2667, 7891
06-19, 21, 13171883, 586, 2668, 7906
06-19, 22, 13171623, 622, 2788, 8010
06-19, 22, 13170690, 622, 2794, 8030
06-19, 23, 13170457, 624, 2936, 8119
06-19, 23, 13169532, 624, 2947, 8126
06-19, 24, 13169237, 673, 3084, 8235
06-19, 24, 13168292, 678, 3094, 8258
06-19, 25, 13168008, 713, 3223, 8378
06-19, 25, 13167089, 719, 3235, 8372
06-19, 26, 13166754, 773, 3405, 8483
06-19, 26, 13165821, 782, 3422, 8483
06-19, 27, 13165482, 826, 3606, 8594
06-19, 27, 13164559, 829, 3610, 8603
06-19, 28, 13164210, 871, 3789, 8731
06-19, 28, 13163285, 877, 3795, 8737
06-19, 29, 13162898, 901, 4046, 8849
06-19, 29, 13161969, 913, 4060, 8845
06-19, 30, 13161542, 996, 4269, 8980
06-19, 30, 13160603, 1003, 4275, 8999
07-19, 1, 13160172, 1048, 4507, 9153
07-19, 1, 13157236, 1049, 4511, 9169
07-19, 2, 13156586, 1322, 4725, 9332
07-19, 2, 13153674, 1326, 4723, 9327
07-19, 3, 13152980, 1482, 5079, 9509
07-19, 3, 13150059, 1494, 5085, 9497
07-19, 4, 13149329, 1626, 5523, 9657
07-19, 4, 13146411, 1636, 5524, 9649
07-19, 5, 13145580, 1829, 5990, 9821
07-19, 5, 13142643, 1843, 6005, 9814
07-19, 6, 13141794, 1949, 6539, 10023
07-19, 6, 13138837, 1954, 6553, 10046
07-19, 7, 13137852, 2232, 7038, 10268
07-19, 7, 13134915, 2237, 7036, 10287
07-19, 8, 13133922, 2314, 7733, 10506
07-19, 8, 13130989, 2323, 7738, 10510
07-19, 9, 13129838, 2565, 8370, 10787
07-19, 9, 13126911, 2573, 8374, 10787
07-19, 10, 13125696, 2782, 9047, 11120
07-19, 10, 13122740, 2794, 9068, 11128
07-19, 11, 13121327, 3147, 9778, 11478
07-19, 11, 13118380, 3155, 9795, 11485
07-19, 12, 13116927, 3377, 10665, 11846
07-19, 12, 13113997, 3382, 10671, 11850
07-19, 13, 13112367, 3678, 11620, 12235
07-19, 13, 13109413, 3687, 11643, 12242
07-19, 14, 13107697, 4016, 12594, 12678
07-19, 14, 13104753, 4016, 12617, 12684
07-19, 15, 13102850, 4271, 13789, 13160
07-19, 15, 13099895, 4288, 13801, 13171
07-19, 16, 13097848, 4639, 15010, 13658
07-19, 16, 13094898, 4655, 15030, 13657
07-19, 17, 13092645, 5132, 16266, 14197
07-19, 17, 13089706, 5139, 16269, 14211
07-19, 18, 13087214, 5626, 17717, 14768
07-19, 18, 13084232, 5645, 17763, 14770
07-19, 19, 13081549, 6143, 19303, 15415
07-19, 19, 13078598, 6153, 19316, 15428
07-19, 20, 13075623, 6728, 21015, 16129
07-19, 20, 13072639, 6746, 21052, 16143
07-19, 21, 13069437, 7233, 22968, 16942
07-19, 21, 13066476, 7239, 22988, 16962
07-19, 22, 13062989, 7921, 24998, 17757
07-19, 22, 13059960, 7956, 25019, 17815
07-19, 23, 13056120, 8611, 27308, 18711
07-19, 23, 13053172, 8634, 27321, 18708
07-19, 24, 13049092, 9326, 29717, 19700
07-19, 24, 13046062, 9356, 29780, 19722
07-19, 25, 13041568, 10266, 32376, 20710
07-19, 25, 13038565, 10300, 32434, 20706
07-19, 26, 13033749, 11177, 35250, 21829
07-19, 26, 13030709, 11195, 35324, 21862
07-19, 27, 13025360, 12175, 38425, 23130
07-19, 27, 13022342, 12194, 38473, 23166
07-19, 28, 13016610, 13122, 41850, 24593
07-19, 28, 13013598, 13152, 41904, 24606
07-19, 29, 13007430, 14143, 45589, 26098
07-19, 29, 13004330, 14177, 45688, 26150
07-19, 30, 12997511, 15397, 49691, 27746
07-19, 30, 12994478, 15431, 49727, 27794
07-19, 31, 12987065, 16674, 54204, 29487
07-19, 31, 12984107, 16682, 54220, 29506
08-19, 1, 12976157, 18114, 58859, 31385
08-19, 1, 12972611, 18166, 58962, 31413
08-19, 2, 12963762, 19929, 64053, 33408
08-19, 2, 12960293, 19961, 64113, 33422
08-19, 3, 12950579, 21739, 69778, 35693
08-19, 3, 12947123, 21775, 69832, 35696
08-19, 4, 12936692, 23736, 75760, 38238
08-19, 4, 12933132, 23817, 75840, 38274
08-19, 5, 12921766, 25893, 82536, 40868
08-19, 5, 12918170, 25974, 82628, 40928
08-19, 6, 12905549, 28393, 89968, 43790
08-19, 6, 12902046, 28405, 90027, 43859
08-19, 7, 12888835, 30482, 97941, 47079
08-19, 7, 12885193, 30565, 98064, 47152
08-19, 8, 12870452, 33275, 106702, 50545
08-19, 8, 12866737, 33354, 106883, 50637
08-19, 9, 12850790, 36260, 116156, 54405
08-19, 9, 12847055, 36351, 116357, 54485
08-19, 10, 12829538, 39510, 126634, 58566
08-19, 10, 12825901, 39603, 126768, 58613
08-19, 11, 12806775, 43186, 137919, 63005
08-19, 11, 12803021, 43319, 138133, 63049
08-19, 12, 12782382, 46824, 150289, 68027
08-19, 12, 12778656, 46946, 150487, 68070
08-19, 13, 12756404, 50667, 163657, 73431
08-19, 13, 12752641, 50803, 163882, 73470
08-19, 14, 12727913, 55828, 177754, 79301
08-19, 14, 12724262, 55905, 177906, 79360
08-19, 15, 12697750, 60465, 193621, 85597
08-19, 15, 12693846, 60619, 193859, 85746
08-19, 16, 12664541, 66188, 210678, 92663
08-19, 16, 12660617, 66341, 210937, 92812
08-19, 17, 12629074, 71737, 229591, 100305
08-19, 17, 12625200, 71917, 229842, 100385
08-19, 18, 12590695, 78101, 249998, 108550
08-19, 18, 12586748, 78291, 250267, 108675
08-19, 19, 12548902, 85160, 272575, 117344
08-19, 19, 12545062, 85319, 272800, 117437
08-19, 20, 12504077, 92762, 296803, 126976
08-19, 20, 12500006, 93018, 297096, 127135
08-19, 21, 12455400, 100884, 323424, 137547
08-19, 21, 12451187, 101143, 323905, 137657
08-19, 22, 12402739, 110106, 351947, 149100
08-19, 22, 12398476, 110378, 352411, 149264
08-19, 23, 12345733, 119971, 383393, 161432
08-19, 23, 12341522, 120240, 383806, 161598
08-19, 24, 12284067, 130576, 417519, 175004
08-19, 24, 12279725, 130868, 417961, 175249
08-19, 25, 12217373, 141893, 454532, 190005
08-19, 25, 12212790, 142307, 455107, 190236
08-19, 26, 12144456, 154886, 494631, 206467
08-19, 26, 12139625, 155284, 495315, 206853
08-19, 27, 12065408, 168457, 539010, 224202
08-19, 27, 12060630, 168876, 539654, 224554
08-19, 28, 11979781, 183460, 587135, 243338
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463102, 13, 0, 0
01-20, 2, 9467677, 14, 0, 0
01-20, 3, 9467670, 17, 4, 0
01-20, 3, 9472247, 16, 4, 0
01-20, 4, 9472240, 18, 8, 1
01-20, 4, 9476816, 18, 8, 1
01-20, 5, 9476802, 22, 18, 1
01-20, 5, 9481378, 22, 18, 1
01-20, 6, 9481367, 23, 28, 1
01-20, 6, 9485943, 22, 29, 1
01-20, 7, 9485933, 24, 36, 2
01-20, 7, 9490508, 24, 37, 2
01-20, 8, 9490503, 20, 45, 3
01-20, 8, 9495079, 20, 45, 3
01-20, 9, 9495073, 17, 52, 5
01-20, 9, 9499647, 17, 54, 5
01-20, 10, 9499637, 19, 57, 10
01-20, 10, 9504212, 20, 57, 10
01-20, 11, 9504200, 23, 65, 11
01-20, 11, 9508776, 23, 65, 11
01-20, 12, 9508770, 18, 71, 16
01-20, 12, 9513346, 18, 71, 16
01-20, 13, 9513334, 27, 69, 21
01-20, 13, 9517910, 27, 69, 21
01-20, 14, 9517904, 25, 75, 23
01-20, 14, 9522478, 25, 77, 23
01-20, 15, 9522472, 18, 89, 24
01-20, 15, 9527044, 19, 92, 24
01-20, 16, 9527029, 26, 98, 26
01-20, 16, 9531604, 27, 98, 26
01-20, 17, 9531597, 25, 102, 31
01-20, 17, 9536174, 26, 100, 31
01-20, 18, 9536160, 29, 103, 39
01-20, 18, 9540736, 29, 103, 39
01-20, 19, 9540725, 29, 111, 42
01-20, 19, 9545299, 30, 112, 42
01-20, 20, 9545291, 27, 120, 45
01-20, 20, 9549864, 28, 122, 45
01-20, 21, 9549855, 27, 129, 48
01-20, 21, 9554427, 30, 130, 48
01-20, 22, 9554417, 29, 136, 53
01-20, 22, 9558989, 31, 138, 53
01-20, 23, 9558979, 30, 140, 62
01-20, 23, 9563556, 31, 139, 61
01-20, 24, 9563539, 39, 144, 65
01-20, 24, 9568112, 41, 145, 65
01-20, 25, 9568098, 39, 155, 71
01-20, 25, 9572672, 38, 156, 73
01-20, 26, 9572654, 40, 163, 82
01-20, 26, 9577231, 39, 164, 81
01-20, 27, 9577221, 35, 174, 85
01-20, 27, 9581797, 34, 175, 85
01-20, 28, 9581777, 43, 181, 90
01-20, 28, 9586350, 46, 181, 90
01-20, 29, 9586332, 46, 191, 98
01-20, 29, 9590909, 48, 190, 96
01-20, 30, 9590891, 44, 201, 107
01-20, 30, 9595470, 43, 200, 106
01-20, 31, 9595453, 43, 208, 115
01-20, 31, 9600031, 42, 207, 115
02-19, 1, 9600008, 43, 222, 122
02-19, 1, 9601843, 45, 223, 121
02-19, 2, 9601817, 48, 236, 131
02-19, 2, 9603654, 48, 237, 130
02-19, 3, 9603634, 49, 244, 142
02-19, 3, 9605473, 50, 243, 140
02-19, 4, 9605454, 49, 257, 146
02-19, 4, 9607291, 51, 255, 146
02-19, 5, 9607258, 67, 266, 152
02-19, 5, 9609092, 68, 269, 151
02-19, 6, 9609063, 73, 284, 160
02-19, 6, 9610899, 74, 284, 160
02-19, 7, 9610870, 73, 301, 173
02-19, 7, 9612714, 74, 295, 171
02-19, 8, 9612688, 72, 318, 176
02-19, 8, 9614525, 73, 317, 176
02-19, 9, 9614489, 78, 340, 184
02-19, 9, 9616323, 78, 342, 185
02-19, 10, 9616288, 82, 365, 193
02-19, 10, 9618122, 82, 365, 196
02-19, 11, 9618085, 77, 389, 214
02-19, 11, 9619917, 80, 390, 215
02-19, 12, 9619872, 92, 408, 230
02-19, 12, 9621709, 92, 409, 229
02-19, 13, 9621670, 98, 422, 249
02-19, 13, 9623497, 103, 427, 249
02-19, 14, 9623454, 106, 450, 266
02-19, 14, 9625283, 109, 454, 267
02-19, 15, 9625244, 96, 481, 292
02-19, 15, 9627066, 103, 485, 296
02-19, 16, 9627012, 110, 513, 315
02-19, 16, 9628832, 116, 522, 317
02-19, 17, 9628775, 126, 541, 345
02-19, 17, 9630603, 129, 542, 350
02-19, 18, 9630551, 123, 583, 367
02-19, 18, 9632382, 127, 585, 367
02-19, 19, 9632312, 141, 626, 382
02-19, 19, 9634159, 138, 622, 379
02-19, 20, 9634093, 147, 663, 395
02-19, 20, 9635919, 153, 667, 396
02-19, 21, 9635845, 170, 704, 416
02-19, 21, 9637674, 171, 709, 418
02-19, 22, 9637593, 179, 755, 445
02-19, 22, 9639431, 179, 759, 440
02-19, 23, 9639342, 204, 798, 465
02-19, 23, 9641166, 205, 808, 467
02-19, 24, 9641092, 188, 868, 498
02-19, 24, 9642936, 185, 865, 497
02-19, 25, 9642862, 193, 901, 527
02-19, 25, 9644696, 198, 904, 522
02-19, 26, 9644595, 219, 959, 547
02-19, 26, 9646410, 230, 961, 556
02-19, 27, 9646323, 223, 1013, 598
02-19, 27, 9648146, 229, 1022, 597
02-19, 28, 9648051, 239, 1072, 632
02-19, 28, 9649880, 245, 1073, 633
02-19, 29, 9649783, 238, 1138, 672
02-19, 29, 9651603, 246, 1144, 675
03-19, 1, 9651473, 291, 1193, 711
03-19, 1, 9651544, 296, 1197, 709
03-19, 2, 9651489, 233, 1265, 759
03-19, 2, 9651569, 231, 1266, 758
03-19, 3, 9651499, 214, 1296, 815
03-19, 3, 9651574, 214, 1299, 815
03-19, 4, 9651502, 202, 1332, 866
03-19, 4, 9651578, 203, 1333, 866
03-19, 5, 9651512, 205, 1345, 918
03-19, 5, 9651587, 205, 1350, 916
03-19, 6, 9651522, 189, 1386, 961
03-19, 6, 9651596, 190, 1386, 964
03-19, 7, 9651517, 197, 1412, 1010
03-19, 7, 9651592, 198, 1413, 1011
03-19, 8, 9651540, 159, 1453, 1062
03-19, 8, 9651615, 160, 1454, 1063
03-19, 9, 9651538, 172, 1474, 1108
03-19, 9, 9651610, 172, 1479, 1109
03-19, 10, 9651534, 173, 1509, 1154
03-19, 10, 9651617, 172, 1509, 1150
03-19, 11, 9651541, 184, 1521, 1202
03-19, 11, 9651617, 183, 1523, 1203
03-19, 12, 9651542, 183, 1548, 1253
03-19, 12, 9651623, 184, 1542, 1255
03-19, 13, 9651542, 190, 1572, 1300
03-19, 13, 9651623, 190, 1574, 1295
03-19, 14, 9651549, 184, 1612, 1337
03-19, 14, 9651632, 184, 1607, 1337
03-19, 15, 9651558, 188, 1608, 1406
03-19, 15, 9651636, 188, 1607, 1407
03-19, 16, 9651552, 198, 1613, 1475
03-19, 16, 9651635, 199, 1609, 1473
03-19, 17, 9651554, 204, 1617, 1541
03-19, 17, 9651637, 204, 1619, 1534
03-19, 18, 9651568, 199, 1643, 1584
03-19, 18, 9651651, 199, 1639, 1583
03-19, 19, 9651562, 200, 1668, 1642
03-19, 19, 9651649, 202, 1661, 1638
03-19, 20, 9651570, 198, 1696, 1686
03-19, 20, 9651647, 200, 1695, 1686
03-19, 21, 9651553, 215, 1719, 1741
03-19, 21, 9651630, 215, 1719, 1742
03-19, 22, 9651542, 209, 1740, 1815
03-19, 22, 9651618, 211, 1744, 1811
03-19, 23, 9651532, 202, 1779, 1871
03-19, 23, 9651606, 201, 1783, 1872
03-19, 24, 9651517, 206, 1794, 1945
03-19, 24, 9651600, 208, 1794, 1938
03-19, 25, 9651508, 208, 1831, 1993
03-19, 25, 9651583, 210, 1833, 1992
03-19, 26, 9651490, 231, 1833, 2064
03-19, 26, 9651571, 232, 1832, 2061
03-19, 27, 9651476, 235, 1859, 2126
03-19, 27, 9651561, 235, 1859, 2119
03-19, 28, 9651470, 225, 1900, 2179
03-19, 28, 9651546, 227, 1903, 2176
03-19, 29, 9651449, 242, 1902, 2259
03-19, 29, 9651525, 246, 1904, 2255
03-19, 30, 9651430, 245, 1914, 2341
03-19, 30, 9651504, 244, 1915, 2345
03-19, 31, 9651413, 238, 1939, 2418
03-19, 31, 9651493, 239, 1938, 2416
04-19, 1, 9651390, 257, 1953, 2486
04-19, 1, 9651970, 257, 1952, 2480
04-19, 2, 9651924, 203, 1976, 2556
04-19, 2, 9652489, 204, 1984, 2555
04-19, 3, 9652453, 157, 1999, 2623
04-19, 3, 9653022, 157, 2001, 2625
04-19, 4, 9652995, 118, 1980, 2712
04-19, 4, 9653554, 120, 1990, 2714
04-19, 5, 9653509, 116, 1977, 2776
04-19, 5, 9654087, 117, 1975, 2772
04-19, 6, 9654051, 108, 1949, 2843
04-19, 6, 9654626, 108, 1947, 2843
04-19, 7, 9654580, 108, 1929, 2907
04-19, 7, 9655154, 108, 1925, 2910
04-19, 8, 9655124, 94, 1907, 2972
04-19, 8, 9655694, 94, 1908, 2974
04-19, 9, 9655649, 104, 1879, 3038
04-19, 9, 9656213, 107, 1880, 3043
04-19, 10, 9656177, 98, 1863, 3105
04-19, 10, 9656750, 99, 1865, 3102
04-19, 11, 9656711, 104, 1824, 3177
04-19, 11, 9657280, 105, 1827, 3177
04-19, 12, 9657237, 106, 1807, 3239
04-19, 12, 9657802, 106, 1812, 3242
04-19, 13, 9657768, 100, 1786, 3308
04-19, 13, 9658337, 100, 1789, 3309
04-19, 14, 9658301, 91, 1770, 3373
04-19, 14, 9658871, 93, 1771, 3373
04-19, 15, 9658820, 105, 1759, 3424
04-19, 15, 9659392, 107, 1760, 3422
04-19, 16, 9659350, 106, 1750, 3475
04-19, 16, 9659917, 106, 1752, 3479
04-19, 17, 9659885, 99, 1716, 3554
04-19, 17, 9660454, 101, 1716, 3556
04-19, 18, 9660431, 87, 1695, 3614
04-19, 18, 9660996, 88, 1696, 3620
04-19, 19, 9660963, 90, 1673, 3674
04-19, 19, 9661532, 90, 1675, 3676
04-19, 20, 9661500, 95, 1642, 3736
04-19, 20, 9662063, 96, 1645, 3742
04-19, 21, 9662035, 87, 1630, 3794
04-19, 21, 9662594, 87, 1633, 3805
04-19, 22, 9662557, 93, 1595, 3874
04-19, 22, 9663128, 93, 1595, 3876
04-19, 23, 9663095, 96, 1579, 3922
04-19, 23, 9663668, 97, 1578, 3922
04-19, 24, 9663634, 97, 1554, 3980
04-19, 24, 9664207, 99, 1551, 3981
04-19, 25, 9664182, 84, 1532, 4040
04-19, 25, 9664758, 84, 1530, 4039
04-19, 26, 9664724, 81, 1513, 4093
04-19, 26, 9665296, 81, 1514, 4093
04-19, 27, 9665268, 75, 1494, 4147
04-19, 27, 9665832, 76, 1493, 4156
04-19, 28, 9665811, 67, 1477, 4202
04-19, 28, 9666381, 69, 1473, 4207
04-19, 29, 9666348, 81, 1437, 4264
04-19, 29, 9666927, 79, 1438, 4259
04-19, 30, 9666896, 79, 1430, 4298
04-19, 30, 9667458, 79, 1433, 4306
05-19, 1, 9667431, 71, 1420, 4354
05-19, 1, 9670061, 70, 1423, 4348
05-19, 2, 9670039, 57, 1418, 4388
05-19, 2, 9672663, 58, 1415, 4392
05-19, 3, 9672637, 64, 1384, 4443
05-19, 3, 9675261, 68, 1386, 4439
05-19, 4, 9675230, 67, 1362, 4495
05-19, 4, 9677862, 67, 1361, 4490
05-19, 5, 9677832, 64, 1348, 4536
05-19, 5, 9680463, 65, 1345, 4533
05-19, 6, 9680435, 69, 1334, 4568
05-19, 6, 9683059, 70, 1331, 4572
05-19, 7, 9683026, 68, 1328, 4610
05-19, 7, 9685642, 67, 1328, 4621
05-19, 8, 9685615, 66, 1305, 4672
05-19, 8, 9688253, 67, 1300, 4664
05-19, 9, 9688223, 71, 1283, 4707
05-19, 9, 9690857, 72, 1281, 4700
05-19, 10, 9690828, 67, 1262, 4753
05-19, 10, 9693456, 67, 1258, 4755
05-19, 11, 9693436, 55, 1251, 4794
05-19, 11, 9696057, 55, 1254, 4796
