Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261153, 231, 1916, 1449
03-19, 8, 13261562, 231, 1914, 1451
03-19, 9, 13261482, 217, 1928, 1531
03-19, 9, 13261896, 215, 1927, 1529
03-19, 10, 13261793, 233, 1922, 1619
03-19, 10, 13262203, 234, 1921, 1618
03-19, 11, 13262098, 256, 1934, 1688
03-19, 11, 13262511, 255, 1929, 1690
03-19, 12, 13262407, 255, 1978, 1745
03-19, 12, 13262824, 255, 1975, 1740
03-19, 13, 13262738, 242, 2019, 1795
03-19, 13, 13263156, 239, 2014, 1794
03-19, 14, 13263062, 234, 2041, 1866
03-19, 14, 13263473, 234, 2042, 1863
03-19, 15, 13263381, 234, 2062, 1935
03-19, 15, 13263792, 235, 2061, 1933
03-19, 16, 13263694, 234, 2101, 1992
03-19, 16, 13264103, 235, 2103, 1989
03-19, 17, 13263988, 253, 2129, 2060
03-19, 17, 13264401, 252, 2130, 2056
03-19, 18, 13264269, 273, 2162, 2135
03-19, 18, 13264683, 274, 2162, 2129
03-19, 19, 13264571, 275, 2181, 2221
03-19, 19, 13264981, 274, 2180, 2222
03-19, 20, 13264879, 263, 2207, 2308
03-19, 20, 13265289, 266, 2204, 2307
03-19, 21, 13265182, 260, 2253, 2371
03-19, 21, 13265590, 264, 2248, 2373
03-19, 22, 13265478, 281, 2248, 2468
03-19, 22, 13265884, 281, 2251, 2468
03-19, 23, 13265776, 284, 2267, 2557
03-19, 23, 13266184, 287, 2264, 2558
03-19, 24, 13266062, 311, 2268, 2652
03-19, 24, 13266471, 312, 2270, 2649
03-19, 25, 13266365, 301, 2317, 2719
03-19, 25, 13266778, 301, 2315, 2717
03-19, 26, 13266662, 314, 2335, 2800
03-19, 26, 13267074, 315, 2335, 2796
03-19, 27, 13266975, 294, 2370, 2881
03-19, 27, 13267385, 296, 2370, 2878
03-19, 28, 13267254, 304, 2424, 2947
03-19, 28, 13267665, 303, 2424, 2946
03-19, 29, 13267538, 330, 2455, 3015
03-19, 29, 13267947, 332, 2456, 3012
03-19, 30, 13267833, 303, 2513, 3098
03-19, 30, 13268232, 307, 2517, 3100
03-19, 31, 13268115, 295, 2552, 3194
03-19, 31, 13268522, 295, 2554, 3194
04-19, 1, 13268382, 316, 2581, 3286
04-19, 1, 13267853, 317, 2579, 3286
04-19, 2, 13267794, 252, 2627, 3362
04-19, 2, 13267265, 252, 2622, 3366
04-19, 3, 13267215, 197, 2652, 3441
04-19, 3, 13266693, 197, 2649, 3436
04-19, 4, 13266643, 180, 2634, 3518
04-19, 4, 13266114, 180, 2635, 3516
04-19, 5, 13266067, 154, 2620, 3604
04-19, 5, 13265543, 154, 2617, 3601
04-19, 6, 13265490, 145, 2588, 3692
04-19, 6, 13264961, 146, 2586, 3692
04-19, 7, 13264904, 139, 2551, 3791
04-19, 7, 13264373, 140, 2552, 3790
04-19, 8, 13264321, 134, 2524, 3876
04-19, 8, 13263791, 134, 2524, 3876
04-19, 9, 13263748, 130, 2481, 3966
04-19, 9, 13263218, 131, 2480, 3966
04-19, 10, 13263168, 135, 2441, 4051
04-19, 10, 13262639, 134, 2441, 4051
04-19, 11, 13262590, 134, 2405, 4136
04-19, 11, 13262061, 134, 2404, 4136
04-19, 12, 13262004, 138, 2369, 4224
04-19, 12, 13261470, 138, 2371, 4226
04-19, 13, 13261404, 138, 2357, 4306
04-19, 13, 13260875, 139, 2360, 4301
04-19, 14, 13260831, 132, 2339, 4373
04-19, 14, 13260299, 132, 2343, 4371
04-19, 15, 13260247, 132, 2314, 4452
04-19, 15, 13259719, 132, 2311, 4453
04-19, 16, 13259669, 122, 2289, 4535
04-19, 16, 13259136, 123, 2289, 4537
04-19, 17, 13259085, 127, 2255, 4618
04-19, 17, 13258553, 128, 2260, 4614
04-19, 18, 13258508, 116, 2234, 4697
04-19, 18, 13257976, 116, 2236, 4697
04-19, 19, 13257923, 125, 2188, 4789
04-19, 19, 13257396, 125, 2184, 4790
04-19, 20, 13257351, 128, 2146, 4870
04-19, 20, 13256811, 128, 2150, 4876
04-19, 21, 13256762, 131, 2121, 4951
04-19, 21, 13256236, 134, 2118, 4947
04-19, 22, 13256180, 138, 2093, 5024
04-19, 22, 13255659, 137, 2093, 5016
04-19, 23, 13255617, 137, 2060, 5091
04-19, 23, 13255090, 135, 2056, 5094
04-19, 24, 13255039, 131, 2037, 5168
04-19, 24, 13254509, 131, 2038, 5167
04-19, 25, 13254458, 124, 2027, 5236
04-19, 25, 13253932, 123, 2025, 5235
04-19, 26, 13253897, 105, 2014, 5299
04-19, 26, 13253372, 106, 2011, 5296
04-19, 27, 13253331, 109, 1977, 5368
04-19, 27, 13252803, 109, 1977, 5366
04-19, 28, 13252754, 112, 1952, 5437
04-19, 28, 13252234, 112, 1949, 5430
04-19, 29, 13252197, 110, 1922, 5496
04-19, 29, 13251663, 109, 1925, 5498
04-19, 30, 13251619, 108, 1901, 5567
04-19, 30, 13251091, 108, 1899, 5567
05-19, 1, 13251055, 91, 1884, 5635
05-19, 1, 13249230, 92, 1878, 5640
05-19, 2, 13249193, 81, 1862, 5704
05-19, 2, 13247361, 79, 1862, 5713
05-19, 3, 13247326, 85, 1841, 5763
05-19, 3, 13245502, 89, 1841, 5758
05-19, 4, 13245468, 95, 1801, 5826
05-19, 4, 13243642, 94, 1797, 5832
05-19, 5, 13243598, 102, 1776, 5889
05-19, 5, 13241761, 109, 1780, 5890
05-19, 6, 13241719, 111, 1739, 5971
05-19, 6, 13239887, 113, 1741, 5974
05-19, 7, 13239847, 105, 1716, 6047
05-19, 7, 13238005, 107, 1721, 6057
05-19, 8, 13237963, 107, 1708, 6112
05-19, 8, 13236134, 109, 1705, 6117
05-19, 9, 13236106, 89, 1694, 6176
05-19, 9, 13234278, 89, 1694, 6179
05-19, 10, 13234247, 89, 1681, 6223
05-19, 10, 13232412, 94, 1684, 6225
05-19, 11, 13232387, 87, 1663, 6278
05-19, 11, 13230550, 90, 1669, 6281
05-19, 12, 13230519, 84, 1651, 6336
05-19, 12, 13228691, 87, 1653, 6334
05-19, 13, 13228649, 91, 1627, 6398
05-19, 13, 13226831, 92, 1623, 6394
05-19, 14, 13226794, 96, 1599, 6451
05-19, 14, 13224960, 96, 1602, 6457
05-19, 15, 13224939, 84, 1584, 6508
05-19, 15, 13223104, 85, 1587, 6514
05-19, 16, 13223083, 72, 1568, 6567
05-19, 16, 13221249, 71, 1570, 6575
05-19, 17, 13221226, 67, 1535, 6637
05-19, 17, 13219401, 66, 1534, 6639
05-19, 18, 13219377, 64, 1518, 6681
05-19, 18, 13217539, 69, 1522, 6685
05-19, 19, 13217509, 74, 1496, 6736
05-19, 19, 13215669, 77, 1498, 6746
05-19, 20, 13215646, 77, 1464, 6803
05-19, 20, 13213825, 77, 1464, 6799
05-19, 21, 13213799, 68, 1444, 6854
05-19, 21, 13211972, 69, 1443, 6856
05-19, 22, 13211946, 72, 1414, 6908
05-19, 22, 13210116, 74, 1415, 6910
05-19, 23, 13210092, 78, 1394, 6951
05-19, 23, 13208260, 80, 1394, 6956
05-19, 24, 13208235, 76, 1370, 7009
05-19, 24, 13206405, 76, 1367, 7017
05-19, 25, 13206380, 72, 1343, 7070
05-19, 25, 13204549, 73, 1339, 7079
05-19, 26, 13204519, 74, 1319, 7128
05-19, 26, 13202688, 76, 1318, 7133
05-19, 27, 13202655, 77, 1300, 7183
05-19, 27, 13200828, 76, 1303, 7183
05-19, 28, 13200791, 88, 1285, 7226
05-19, 28, 13198969, 90, 1278, 7228
05-19, 29, 13198948, 73, 1274, 7270
05-19, 29, 13197123, 72, 1273, 7272
05-19, 30, 13197102, 73, 1250, 7315
05-19, 30, 13195270, 73, 1247, 7325
05-19, 31, 13195242, 71, 1226, 7376
05-19, 31, 13193417, 70, 1224, 7379
06-19, 1, 13193389, 73, 1216, 7412
06-19, 1, 13192483, 76, 1213, 7411
06-19, 2, 13192343, 187, 1200, 7453
06-19, 2, 13191444, 189, 1196, 7447
06-19, 3, 13191329, 228, 1230, 7489
06-19, 3, 13190427, 223, 1228, 7491
06-19, 4, 13190290, 257, 1298, 7524
06-19, 4, 13189374, 256, 1297, 7535
06-19, 5, 13189231, 297, 1350, 7584
06-19, 5, 13188314, 296, 1357, 7588
06-19, 6, 13188169, 317, 1429, 7640
06-19, 6, 13187267, 317, 1424, 7640
06-19, 7, 13187119, 338, 1504, 7687
06-19, 7, 13186204, 336, 1501, 7700
06-19, 8, 13186047, 360, 1586, 7748
06-19, 8, 13185150, 359, 1585, 7740
06-19, 9, 13184960, 394, 1688, 7792
06-19, 9, 13184053, 392, 1680, 7802
06-19, 10, 13183883, 391, 1788, 7865
06-19, 10, 13182973, 394, 1786, 7867
06-19, 11, 13182786, 412, 1906, 7916
06-19, 11, 13181880, 409, 1910, 7914
06-19, 12, 13181696, 433, 1997, 7987
06-19, 12, 13180800, 434, 2004, 7968
06-19, 13, 13180585, 457, 2115, 8049
06-19, 13, 13179685, 459, 2112, 8043
06-19, 14, 13179452, 509, 2211, 8127
06-19, 14, 13178547, 509, 2210, 8126
06-19, 15, 13178347, 492, 2347, 8206
06-19, 15, 13177448, 490, 2349, 8198
06-19, 16, 13177244, 502, 2463, 8276
06-19, 16, 13176339, 501, 2462, 8276
06-19, 17, 13176093, 549, 2565, 8371
06-19, 17, 13175186, 547, 2567, 8371
06-19, 18, 13174948, 547, 2723, 8453
06-19, 18, 13174029, 551, 2722, 8462
06-19, 19, 13173771, 581, 2853, 8559
06-19, 19, 13172871, 580, 2848, 8558
06-19, 20, 13172582, 641, 2971, 8663
06-19, 20, 13171675, 646, 2975, 8654
06-19, 21, 13171408, 665, 3119, 8758
06-19, 21, 13170494, 667, 3117, 8765
06-19, 22, 13170161, 753, 3245, 8884
06-19, 22, 13169248, 766, 3261, 8861
06-19, 23, 13168936, 806, 3422, 8972
06-19, 23, 13168047, 804, 3422, 8956
06-19, 24, 13167714, 829, 3623, 9063
06-19, 24, 13166824, 830, 3617, 9051
06-19, 25, 13166475, 835, 3848, 9164
06-19, 25, 13165596, 831, 3836, 9152
06-19, 26, 13165201, 928, 4012, 9274
06-19, 26, 13164303, 935, 3998, 9272
06-19, 27, 13163887, 971, 4223, 9427
06-19, 27, 13162994, 973, 4223, 9411
06-19, 28, 13162589, 1005, 4453, 9554
06-19, 28, 13161689, 1011, 4445, 9549
06-19, 29, 13161175, 1147, 4671, 9701
06-19, 29, 13160258, 1151, 4681, 9697
06-19, 30, 13159836, 1117, 4962, 9872
06-19, 30, 13158927, 1120, 4965, 9868
07-19, 1, 13158456, 1150, 5248, 10026
07-19, 1, 13155523, 1164, 5258, 10020
07-19, 2, 13154699, 1518, 5535, 10213
07-19, 2, 13151780, 1520, 5533, 10217
07-19, 3, 13150918, 1804, 5897, 10431
07-19, 3, 13148002, 1807, 5886, 10440
07-19, 4, 13147100, 1983, 6395, 10657
07-19, 4, 13144186, 1992, 6389, 10653
07-19, 5, 13143201, 2203, 6934, 10882
07-19, 5, 13140247, 2216, 6958, 10884
07-19, 6, 13139211, 2331, 7618, 11145
07-19, 6, 13136284, 2343, 7624, 11139
07-19, 7, 13135132, 2557, 8308, 11393
07-19, 7, 13132180, 2569, 8339, 11387
07-19, 8, 13130936, 2804, 9036, 11699
07-19, 8, 13127999, 2820, 9051, 11690
07-19, 9, 13126651, 3056, 9839, 12014
07-19, 9, 13123700, 3066, 9863, 12016
07-19, 10, 13122249, 3278, 10753, 12365
07-19, 10, 13119343, 3272, 10772, 12343
07-19, 11, 13117775, 3564, 11685, 12706
07-19, 11, 13114834, 3573, 11701, 12707
07-19, 12, 13113066, 3931, 12688, 13130
07-19, 12, 13110111, 3947, 12707, 13135
07-19, 13, 13108096, 4413, 13804, 13587
07-19, 13, 13105145, 4435, 13803, 13602
07-19, 14, 13103097, 4704, 15132, 14052
07-19, 14, 13100163, 4716, 15138, 14053
07-19, 15, 13097925, 5082, 16504, 14559
07-19, 15, 13094987, 5089, 16502, 14577
07-19, 16, 13092481, 5594, 17892, 15188
07-19, 16, 13089537, 5593, 17913, 15197
07-19, 17, 13086794, 6106, 19500, 15840
07-19, 17, 13083845, 6108, 19509, 15863
07-19, 18, 13080833, 6741, 21242, 16509
07-19, 18, 13077877, 6755, 21275, 16503
07-19, 19, 13074705, 7255, 23202, 17248
07-19, 19, 13071776, 7264, 23201, 17254
07-19, 20, 13068239, 7985, 25191, 18080
07-19, 20, 13065330, 7985, 25189, 18076
07-19, 21, 13061579, 8643, 27410, 18948
07-19, 21, 13058604, 8676, 27452, 18933
07-19, 22, 13054434, 9408, 29920, 19903
07-19, 22, 13051544, 9400, 29926, 19880
07-19, 23, 13047033, 10185, 32609, 20923
07-19, 23, 13044081, 10206, 32639, 20909
07-19, 24, 13039309, 10935, 35534, 22057
07-19, 24, 13036313, 10965, 35570, 22072
07-19, 25, 13031100, 11806, 38679, 23335
07-19, 25, 13028165, 11825, 38674, 23341
07-19, 26, 13022299, 12974, 42005, 24727
07-19, 26, 13019398, 12970, 41982, 24740
07-19, 27, 13013149, 14122, 45583, 26236
07-19, 27, 13010177, 14145, 45601, 26252
07-19, 28, 13003334, 15340, 49669, 27832
07-19, 28, 13000326, 15375, 49713, 27846
07-19, 29, 12993024, 16724, 53964, 29548
07-19, 29, 12990078, 16745, 53974, 29548
07-19, 30, 12981876, 18491, 58515, 31463
07-19, 30, 12978907, 18508, 58525, 31490
07-19, 31, 12969988, 20088, 63820, 33534
07-19, 31, 12967027, 20100, 63846, 33542
08-19, 1, 12957498, 21792, 69484, 35741
08-19, 1, 12954049, 21798, 69568, 35737
08-19, 2, 12943634, 23637, 75639, 38242
08-19, 2, 12940140, 23690, 75688, 38271
08-19, 3, 12928862, 25837, 82151, 40939
08-19, 3, 12925389, 25877, 82218, 40942
08-19, 4, 12913076, 27873, 89597, 43880
08-19, 4, 12909567, 27893, 89698, 43905
08-19, 5, 12896091, 30494, 97442, 47036
08-19, 5, 12892626, 30547, 97501, 47026
08-19, 6, 12878090, 32998, 106132, 50480
08-19, 6, 12874641, 33019, 106171, 50506
08-19, 7, 12858535, 36189, 115390, 54223
08-19, 7, 12854979, 36249, 115497, 54249
08-19, 8, 12837522, 39526, 125715, 58211
08-19, 8, 12833898, 39576, 125840, 58297
08-19, 9, 12815204, 42581, 136990, 62836
08-19, 9, 12811649, 42614, 137075, 62910
08-19, 10, 12791323, 46093, 149242, 67590
08-19, 10, 12787778, 46171, 149286, 67650
08-19, 11, 12765417, 50415, 162211, 72842
08-19, 11, 12761859, 50480, 162295, 72888
08-19, 12, 12737668, 54972, 176293, 78589
08-19, 12, 12734123, 55067, 176357, 78612
08-19, 13, 12707627, 59979, 191688, 84865
08-19, 13, 12704062, 60071, 191805, 84858
08-19, 14, 12675057, 65722, 208336, 91681
08-19, 14, 12671566, 65749, 208395, 91723
08-19, 15, 12640173, 70992, 227288, 98980
08-19, 15, 12636555, 71093, 227441, 98981
08-19, 16, 12602648, 77010, 247533, 106879
08-19, 16, 12598933, 77142, 247659, 106973
08-19, 17, 12561565, 83889, 269695, 115558
08-19, 17, 12557804, 84031, 269839, 115670
08-19, 18, 12517374, 91396, 293375, 125199
08-19, 18, 12513678, 91489, 293557, 125257
08-19, 19, 12469789, 99473, 319063, 135656
08-19, 19, 12466004, 99565, 319270, 135779
08-19, 20, 12418388, 108440, 346768, 147022
08-19, 20, 12414641, 108588, 346965, 147061
08-19, 21, 12362880, 117619, 377631, 159125
08-19, 21, 12359134, 117760, 377817, 159181
08-19, 22, 12302563, 127970, 410878, 172481
08-19, 22, 12298781, 128138, 411091, 172519
08-19, 23, 12237436, 139116, 447097, 186880
08-19, 23, 12233518, 139334, 447334, 186980
08-19, 24, 12166751, 151087, 486704, 202624
08-19, 24, 12162895, 151263, 487030, 202615
08-19, 25, 12090235, 164684, 529511, 219373
08-19, 25, 12086321, 164868, 529767, 219484
08-19, 26, 12007167, 179281, 575880, 238112
08-19, 26, 12003251, 179514, 576216, 238096
08-19, 27, 11917574, 194794, 626354, 258355
08-19, 27, 11913679, 195078, 626598, 258359
08-19, 28, 11819754, 211732, 681800, 280428
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463109, 6, 0, 0
01-20, 2, 9467685, 6, 0, 0
01-20, 3, 9467675, 13, 3, 0
01-20, 3, 9472251, 13, 3, 0
01-20, 4, 9472246, 15, 6, 0
01-20, 4, 9476822, 15, 6, 0
01-20, 5, 9476812, 16, 15, 0
01-20, 5, 9481388, 16, 15, 0
01-20, 6, 9481381, 20, 18, 0
01-20, 6, 9485957, 20, 18, 0
01-20, 7, 9485951, 16, 27, 1
01-20, 7, 9490527, 16, 27, 1
01-20, 8, 9490516, 23, 29, 3
01-20, 8, 9495092, 23, 29, 3
01-20, 9, 9495082, 20, 42, 3
01-20, 9, 9499658, 20, 42, 3
01-20, 10, 9499646, 22, 50, 5
01-20, 10, 9504224, 22, 48, 5
01-20, 11, 9504216, 25, 51, 7
01-20, 11, 9508788, 29, 51, 7
01-20, 12, 9508782, 22, 63, 8
01-20, 12, 9513358, 22, 63, 8
01-20, 13, 9513348, 23, 70, 10
01-20, 13, 9517922, 23, 72, 10
01-20, 14, 9517911, 22, 83, 11
01-20, 14, 9522487, 23, 82, 11
01-20, 15, 9522479, 21, 87, 16
01-20, 15, 9527052, 21, 90, 16
01-20, 16, 9527037, 33, 89, 20
01-20, 16, 9531612, 33, 89, 21
01-20, 17, 9531608, 25, 97, 25
01-20, 17, 9536180, 27, 99, 25
01-20, 18, 9536170, 27, 105, 29
01-20, 18, 9540742, 27, 108, 30
01-20, 19, 9540730, 23, 119, 35
01-20, 19, 9545305, 24, 119, 35
01-20, 20, 9545295, 26, 123, 39
01-20, 20, 9549869, 26, 123, 41
01-20, 21, 9549857, 31, 127, 44
01-20, 21, 9554434, 32, 124, 45
01-20, 22, 9554423, 33, 129, 50
01-20, 22, 9559000, 33, 128, 50
01-20, 23, 9558990, 28, 139, 54
01-20, 23, 9563563, 29, 139, 56
01-20, 24, 9563546, 37, 143, 61
01-20, 24, 9568124, 37, 142, 60
01-20, 25, 9568112, 30, 153, 68
01-20, 25, 9572688, 30, 152, 69
01-20, 26, 9572671, 36, 159, 73
01-20, 26, 9577249, 36, 157, 73
01-20, 27, 9577235, 37, 162, 81
01-20, 27, 9581811, 37, 162, 81
01-20, 28, 9581794, 34, 174, 89
01-20, 28, 9586369, 34, 175, 89
01-20, 29, 9586351, 38, 182, 96
01-20, 29, 9590926, 39, 181, 97
01-20, 30, 9590912, 38, 193, 100
01-20, 30, 9595485, 38, 191, 105
01-20, 31, 9595463, 48, 195, 113
01-20, 31, 9600032, 49, 195, 119
02-19, 1, 9600020, 47, 200, 128
02-19, 1, 9601854, 48, 202, 128
02-19, 2, 9601830, 56, 213, 133
02-19, 2, 9603667, 56, 212, 134
02-19, 3, 9603639, 67, 221, 142
02-19, 3, 9605478, 67, 219, 142
02-19, 4, 9605451, 70, 235, 150
02-19, 4, 9607290, 71, 228, 154
02-19, 5, 9607266, 70, 249, 158
02-19, 5, 9609105, 68, 248, 159
02-19, 6, 9609082, 61, 269, 168
02-19, 6, 9610917, 61, 268, 171
02-19, 7, 9610893, 59, 283, 182
02-19, 7, 9612733, 58, 282, 181
02-19, 8, 9612699, 70, 295, 190
02-19, 8, 9614537, 71, 294, 189
02-19, 9, 9614506, 66, 318, 201
02-19, 9, 9616343, 68, 313, 204
02-19, 10, 9616319, 55, 342, 212
02-19, 10, 9618158, 58, 341, 208
02-19, 11, 9618134, 63, 351, 217
02-19, 11, 9619977, 62, 346, 217
02-19, 12, 9619939, 81, 358, 224
02-19, 12, 9621776, 81, 356, 226
02-19, 13, 9621729, 99, 369, 242
02-19, 13, 9623561, 99, 371, 245
02-19, 14, 9623513, 108, 390, 265
02-19, 14, 9625352, 107, 387, 267
02-19, 15, 9625313, 94, 427, 279
02-19, 15, 9627148, 95, 427, 280
02-19, 16, 9627113, 96, 445, 296
02-19, 16, 9628952, 96, 441, 298
02-19, 17, 9628913, 103, 459, 312
02-19, 17, 9630737, 106, 464, 317
02-19, 18, 9630692, 109, 488, 335
02-19, 18, 9632531, 109, 491, 330
02-19, 19, 9632484, 114, 514, 349
02-19, 19, 9634318, 115, 514, 351
02-19, 20, 9634250, 132, 549, 367
02-19, 20, 9636101, 127, 543, 364
02-19, 21, 9636045, 139, 574, 377
02-19, 21, 9637889, 136, 572, 375
02-19, 22, 9637825, 146, 605, 396
02-19, 22, 9639669, 144, 599, 397
02-19, 23, 9639610, 142, 651, 406
02-19, 23, 9641447, 141, 650, 408
02-19, 24, 9641374, 157, 681, 434
02-19, 24, 9643223, 154, 678, 428
02-19, 25, 9643150, 171, 711, 451
02-19, 25, 9644989, 171, 710, 450
02-19, 26, 9644908, 191, 737, 484
02-19, 26, 9646751, 187, 734, 485
02-19, 27, 9646684, 183, 782, 508
02-19, 27, 9648525, 184, 778, 507
02-19, 28, 9648444, 189, 835, 526
02-19, 28, 9650273, 194, 835, 529
02-19, 29, 9650173, 222, 871, 565
02-19, 29, 9652010, 220, 867, 571
03-19, 1, 9651912, 232, 925, 599
03-19, 1, 9651982, 235, 928, 601
03-19, 2, 9651944, 184, 973, 645
03-19, 2, 9652015, 184, 975, 650
03-19, 3, 9651975, 146, 1017, 686
03-19, 3, 9652050, 148, 1018, 686
03-19, 4, 9652004, 142, 1030, 726
03-19, 4, 9652076, 142, 1031, 731
03-19, 5, 9652021, 137, 1053, 769
03-19, 5, 9652102, 139, 1053, 764
03-19, 6, 9652046, 139, 1064, 809
03-19, 6, 9652121, 139, 1064, 812
03-19, 7, 9652057, 148, 1086, 845
03-19, 7, 9652132, 148, 1089, 845
03-19, 8, 9652072, 150, 1111, 881
03-19, 8, 9652153, 149, 1109, 881
03-19, 9, 9652101, 141, 1121, 929
03-19, 9, 9652174, 142, 1122, 932
03-19, 10, 9652113, 152, 1141, 964
03-19, 10, 9652186, 152, 1143, 967
03-19, 11, 9652124, 160, 1153, 1011
03-19, 11, 9652205, 158, 1154, 1009
03-19, 12, 9652149, 149, 1189, 1039
03-19, 12, 9652226, 147, 1192, 1039
03-19, 13, 9652161, 151, 1207, 1085
03-19, 13, 9652238, 150, 1208, 1086
03-19, 14, 9652179, 143, 1236, 1124
03-19, 14, 9652254, 142, 1240, 1124
03-19, 15, 9652195, 145, 1250, 1170
03-19, 15, 9652270, 147, 1252, 1169
03-19, 16, 9652210, 140, 1281, 1207
03-19, 16, 9652285, 139, 1282, 1210
03-19, 17, 9652211, 158, 1291, 1256
03-19, 17, 9652282, 158, 1292, 1262
03-19, 18, 9652227, 160, 1301, 1306
03-19, 18, 9652303, 159, 1301, 1309
03-19, 19, 9652257, 141, 1330, 1344
03-19, 19, 9652331, 142, 1331, 1346
03-19, 20, 9652252, 169, 1345, 1384
03-19, 20, 9652332, 169, 1339, 1388
03-19, 21, 9652269, 171, 1356, 1432
03-19, 21, 9652339, 172, 1356, 1439
03-19, 22, 9652269, 163, 1390, 1484
03-19, 22, 9652337, 164, 1392, 1491
03-19, 23, 9652259, 178, 1391, 1556
03-19, 23, 9652327, 179, 1393, 1563
03-19, 24, 9652265, 170, 1415, 1612
03-19, 24, 9652333, 172, 1420, 1615
03-19, 25, 9652272, 165, 1439, 1664
03-19, 25, 9652332, 167, 1444, 1675
03-19, 26, 9652258, 178, 1459, 1723
03-19, 26, 9652338, 178, 1458, 1722
03-19, 27, 9652267, 184, 1468, 1777
03-19, 27, 9652343, 183, 1470, 1778
03-19, 28, 9652259, 198, 1481, 1836
03-19, 28, 9652326, 198, 1487, 1841
03-19, 29, 9652249, 205, 1508, 1890
03-19, 29, 9652319, 205, 1513, 1893
03-19, 30, 9652232, 210, 1530, 1958
03-19, 30, 9652307, 210, 1528, 1963
03-19, 31, 9652220, 217, 1558, 2013
03-19, 31, 9652292, 218, 1557, 2019
04-19, 1, 9652229, 201, 1578, 2078
04-19, 1, 9652811, 200, 1572, 2076
04-19, 2, 9652776, 164, 1603, 2116
04-19, 2, 9653358, 166, 1597, 2111
04-19, 3, 9653332, 136, 1590, 2174
04-19, 3, 9653904, 139, 1586, 2176
04-19, 4, 9653864, 119, 1586, 2236
04-19, 4, 9654435, 122, 1587, 2234
04-19, 5, 9654401, 113, 1584, 2280
04-19, 5, 9654980, 113, 1581, 2277
04-19, 6, 9654951, 107, 1574, 2319
04-19, 6, 9655527, 107, 1572, 2318
04-19, 7, 9655496, 96, 1548, 2384
04-19, 7, 9656075, 96, 1547, 2379
04-19, 8, 9656044, 85, 1532, 2436
04-19, 8, 9656623, 86, 1528, 2433
04-19, 9, 9656593, 79, 1517, 2481
04-19, 9, 9657172, 79, 1515, 2477
04-19, 10, 9657143, 83, 1488, 2529
04-19, 10, 9657710, 84, 1487, 2535
04-19, 11, 9657674, 84, 1467, 2591
04-19, 11, 9658254, 82, 1463, 2590
04-19, 12, 9658228, 74, 1443, 2644
04-19, 12, 9658793, 73, 1441, 2655
04-19, 13, 9658758, 84, 1410, 2710
04-19, 13, 9659341, 82, 1408, 2704
04-19, 14, 9659318, 73, 1377, 2767
04-19, 14, 9659888, 72, 1375, 2773
04-19, 15, 9659868, 71, 1350, 2819
04-19, 15, 9660442, 70, 1349, 2820
04-19, 16, 9660407, 71, 1325, 2878
04-19, 16, 9660978, 72, 1325, 2879
04-19, 17, 9660962, 62, 1299, 2931
04-19, 17, 9661534, 63, 1303, 2927
04-19, 18, 9661510, 60, 1282, 2975
04-19, 18, 9662075, 64, 1283, 2978
04-19, 19, 9662052, 62, 1261, 3025
04-19, 19, 9662626, 63, 1254, 3030
04-19, 20, 9662602, 61, 1234, 3076
04-19, 20, 9663176, 61, 1233, 3076
04-19, 21, 9663146, 66, 1208, 3126
04-19, 21, 9663720, 66, 1207, 3126
04-19, 22, 9663700, 65, 1183, 3171
04-19, 22, 9664267, 65, 1188, 3172
04-19, 23, 9664241, 68, 1173, 3210
04-19, 23, 9664814, 70, 1169, 3212
04-19, 24, 9664794, 60, 1163, 3248
04-19, 24, 9665370, 60, 1158, 3250
04-19, 25, 9665344, 67, 1140, 3287
04-19, 25, 9665915, 71, 1139, 3286
04-19, 26, 9665892, 70, 1112, 3337
04-19, 26, 9666473, 69, 1105, 3337
04-19, 27, 9666452, 62, 1098, 3372
04-19, 27, 9667027, 63, 1102, 3365
04-19, 28, 9666997, 64, 1084, 3412
04-19, 28, 9667570, 64, 1087, 3409
04-19, 29, 9667550, 51, 1088, 3441
04-19, 29, 9668130, 51, 1086, 3436
04-19, 30, 9668112, 52, 1062, 3477
04-19, 30, 9668693, 53, 1057, 3473
05-19, 1, 9668671, 55, 1032, 3518
05-19, 1, 9671286, 56, 1033, 3527
05-19, 2, 9671262, 54, 1025, 3561
05-19, 2, 9673870, 57, 1029, 3572
05-19, 3, 9673852, 56, 1008, 3612
05-19, 3, 9676464, 55, 1007, 3628
05-19, 4, 9676448, 51, 994, 3661
05-19, 4, 9679055, 55, 998, 3672
05-19, 5, 9679037, 52, 983, 3708
05-19, 5, 9681638, 53, 987, 3728
05-19, 6, 9681625, 43, 971, 3767
05-19, 6, 9684236, 46, 973, 3777
05-19, 7, 9684222, 48, 950, 3812
05-19, 7, 9686830, 50, 957, 3821
05-19, 8, 9686813, 45, 946, 3854
05-19, 8, 9689431, 47, 947, 3859
05-19, 9, 9689406, 53, 928, 3897
05-19, 9, 9692019, 55, 934, 3902
05-19, 10, 9691988, 67, 920, 3935
05-19, 10, 9694610, 67, 920, 3939
05-19, 11, 9694594, 59, 902, 3981
05-19, 11, 9697207, 60, 910, 3985
05-19, 12, 9697187, 58, 901, 4016
