Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
Boston-Cambridge-Newton MA-NH MSA
01-20, 1, 4873019, 0, 0, 0
01-20, 1, 4871090, 0, 0, 0
01-20, 2, 4871086, 4, 0, 0
01-20, 2, 4869157, 4, 0, 0
01-20, 3, 4869155, 4, 2, 0
01-20, 3, 4867225, 5, 2, 0
01-20, 4, 4867222, 5, 5, 0
01-20, 4, 4865293, 5, 5, 0
01-20, 5, 4865287, 10, 6, 0
01-20, 5, 4863358, 10, 6, 0
01-20, 6, 4863352, 14, 8, 0
01-20, 6, 4861421, 16, 8, 0
01-20, 7, 4861416, 18, 10, 1
01-20, 7, 4859486, 18, 11, 1
01-20, 8, 4859483, 13, 19, 1
01-20, 8, 4857553, 13, 20, 1
01-20, 9, 4857547, 11, 28, 1
01-20, 9, 4855617, 11, 28, 2
01-20, 10, 4855613, 9, 33, 3
01-20, 10, 4853683, 9, 34, 3
01-20, 11, 4853674, 16, 35, 4
01-20, 11, 4851744, 16, 36, 4
01-20, 12, 4851736, 21, 37, 6
01-20, 12, 4849806, 21, 38, 6
01-20, 13, 4849801, 16, 46, 8
01-20, 13, 4847871, 16, 47, 8
01-20, 14, 4847866, 12, 52, 12
01-20, 14, 4845936, 12, 53, 12
01-20, 15, 4845934, 7, 59, 13
01-20, 15, 4844004, 7, 60, 13
01-20, 16, 4843996, 13, 59, 16
01-20, 16, 4842066, 13, 60, 16
01-20, 17, 4842055, 21, 62, 17
01-20, 17, 4840126, 21, 62, 17
01-20, 18, 4840122, 15, 67, 22
01-20, 18, 4838192, 15, 68, 22
01-20, 19, 4838181, 19, 73, 24
01-20, 19, 4836251, 19, 74, 24
01-20, 20, 4836245, 17, 76, 30
01-20, 20, 4834315, 17, 77, 30
01-20, 21, 4834307, 18, 80, 34
01-20, 21, 4832378, 17, 81, 34
01-20, 22, 4832367, 21, 84, 38
01-20, 22, 4830435, 22, 86, 38
01-20, 23, 4830431, 21, 90, 39
01-20, 23, 4828501, 21, 91, 39
01-20, 24, 4828495, 20, 94, 43
01-20, 24, 4826564, 21, 94, 44
01-20, 25, 4826554, 16, 107, 46
01-20, 25, 4824626, 15, 106, 47
01-20, 26, 4824613, 20, 111, 50
01-20, 26, 4822685, 20, 109, 51
01-20, 27, 4822668, 28, 116, 53
01-20, 27, 4820739, 28, 115, 54
01-20, 28, 4820726, 28, 122, 60
01-20, 28, 4818798, 27, 122, 60
01-20, 29, 4818791, 25, 129, 62
01-20, 29, 4816861, 25, 130, 62
01-20, 30, 4816850, 25, 136, 67
01-20, 30, 4814922, 25, 135, 67
01-20, 31, 4814909, 29, 138, 73
01-20, 31, 4812980, 29, 139, 72
02-19, 1, 4812969, 29, 145, 77
02-19, 1, 4809086, 29, 144, 75
02-19, 2, 4809066, 36, 150, 82
02-19, 2, 4805180, 35, 152, 81
02-19, 3, 4805166, 36, 153, 93
02-19, 3, 4801283, 34, 153, 92
02-19, 4, 4801275, 33, 158, 96
02-19, 4, 4797391, 33, 157, 95
02-19, 5, 4797374, 36, 167, 99
02-19, 5, 4793490, 37, 165, 98
02-19, 6, 4793473, 39, 176, 102
02-19, 6, 4789591, 39, 175, 99
02-19, 7, 4789580, 38, 183, 103
02-19, 7, 4785698, 37, 182, 101
02-19, 8, 4785670, 51, 188, 109
02-19, 8, 4781783, 52, 189, 108
02-19, 9, 4781767, 50, 199, 116
02-19, 9, 4777880, 51, 200, 115
02-19, 10, 4777854, 59, 215, 118
02-19, 10, 4773975, 56, 212, 117
02-19, 11, 4773958, 51, 229, 122
02-19, 11, 4770072, 52, 231, 119
02-19, 12, 4770049, 50, 245, 130
02-19, 12, 4766168, 50, 241, 129
02-19, 13, 4766143, 55, 250, 140
02-19, 13, 4762264, 53, 249, 136
02-19, 14, 4762234, 65, 260, 143
02-19, 14, 4758353, 65, 259, 139
02-19, 15, 4758327, 66, 271, 152
02-19, 15, 4754442, 66, 272, 150
02-19, 16, 4754417, 69, 281, 163
02-19, 16, 4750530, 69, 281, 164
02-19, 17, 4750500, 66, 304, 174
02-19, 17, 4746614, 66, 305, 173
02-19, 18, 4746582, 77, 319, 180
02-19, 18, 4742695, 77, 321, 179
02-19, 19, 4742663, 81, 336, 192
02-19, 19, 4738778, 82, 337, 189
02-19, 20, 4738740, 89, 354, 203
02-19, 20, 4734856, 89, 354, 201
02-19, 21, 4734811, 105, 372, 212
02-19, 21, 4730922, 107, 371, 214
02-19, 22, 4730885, 95, 405, 229
02-19, 22, 4726999, 97, 403, 229
02-19, 23, 4726962, 90, 435, 241
02-19, 23, 4723080, 91, 430, 241
02-19, 24, 4723040, 87, 461, 254
02-19, 24, 4719153, 86, 461, 256
02-19, 25, 4719123, 89, 465, 279
02-19, 25, 4715234, 89, 468, 279
02-19, 26, 4715190, 110, 474, 296
02-19, 26, 4711300, 113, 475, 296
02-19, 27, 4711241, 123, 505, 315
02-19, 27, 4707350, 125, 507, 316
02-19, 28, 4707293, 133, 527, 345
02-19, 28, 4703407, 133, 526, 346
02-19, 29, 4703347, 145, 550, 370
02-19, 29, 4699461, 145, 551, 369
03-19, 1, 4699397, 162, 583, 384
03-19, 1, 4699720, 163, 583, 386
03-19, 2, 4699696, 127, 623, 406
03-19, 2, 4700020, 127, 623, 408
03-19, 3, 4699989, 115, 645, 429
03-19, 3, 4700312, 115, 646, 431
03-19, 4, 4700288, 90, 672, 454
03-19, 4, 4700613, 90, 671, 456
03-19, 5, 4700571, 96, 687, 476
03-19, 5, 4700893, 96, 688, 479
03-19, 6, 4700860, 97, 699, 500
03-19, 6, 4701184, 97, 699, 502
03-19, 7, 4701149, 96, 710, 527
03-19, 7, 4701472, 97, 710, 529
03-19, 8, 4701442, 89, 720, 557
03-19, 8, 4701766, 89, 720, 559
03-19, 9, 4701731, 83, 740, 580
03-19, 9, 4702054, 83, 741, 582
03-19, 10, 4702019, 83, 749, 609
03-19, 10, 4702344, 83, 748, 611
03-19, 11, 4702298, 96, 756, 636
03-19, 11, 4702625, 96, 753, 638
03-19, 12, 4702582, 107, 757, 666
03-19, 12, 4702906, 107, 757, 668
03-19, 13, 4702866, 112, 767, 693
03-19, 13, 4703190, 112, 767, 695
03-19, 14, 4703153, 110, 783, 718
03-19, 14, 4703477, 110, 781, 722
03-19, 15, 4703435, 112, 803, 740
03-19, 15, 4703759, 112, 803, 742
03-19, 16, 4703716, 118, 816, 766
03-19, 16, 4704039, 118, 817, 768
03-19, 17, 4704009, 110, 822, 801
03-19, 17, 4704332, 110, 821, 805
03-19, 18, 4704293, 109, 831, 835
03-19, 18, 4704618, 109, 832, 835
03-19, 19, 4704579, 103, 834, 878
03-19, 19, 4704897, 105, 837, 881
03-19, 20, 4704860, 109, 833, 918
03-19, 20, 4705183, 109, 834, 920
03-19, 21, 4705141, 107, 848, 950
03-19, 21, 4705467, 107, 849, 949
03-19, 22, 4705431, 103, 860, 978
03-19, 22, 4705754, 104, 862, 978
03-19, 23, 4705712, 99, 873, 1014
03-19, 23, 4706036, 99, 874, 1015
03-19, 24, 4705992, 102, 882, 1048
03-19, 24, 4706316, 103, 883, 1048
03-19, 25, 4706264, 113, 905, 1068
03-19, 25, 4706587, 115, 906, 1068
03-19, 26, 4706528, 133, 920, 1095
03-19, 26, 4706849, 135, 921, 1097
03-19, 27, 4706806, 128, 944, 1124
03-19, 27, 4707125, 130, 947, 1126
03-19, 28, 4707083, 122, 971, 1152
03-19, 28, 4707405, 124, 970, 1155
03-19, 29, 4707351, 129, 998, 1176
03-19, 29, 4707676, 129, 998, 1177
03-19, 30, 4707625, 124, 1013, 1218
03-19, 30, 4707952, 124, 1015, 1215
03-19, 31, 4707905, 122, 1030, 1249
03-19, 31, 4708231, 122, 1032, 1247
04-19, 1, 4708186, 117, 1037, 1292
04-19, 1, 4707651, 118, 1038, 1291
04-19, 2, 4707634, 93, 1039, 1332
04-19, 2, 4707100, 93, 1040, 1331
04-19, 3, 4707083, 68, 1051, 1362
04-19, 3, 4706544, 68, 1052, 1366
04-19, 4, 4706523, 69, 1029, 1409
04-19, 4, 4705987, 69, 1030, 1410
04-19, 5, 4705970, 63, 1012, 1451
04-19, 5, 4705433, 63, 1012, 1454
04-19, 6, 4705418, 53, 1001, 1490
04-19, 6, 4704883, 53, 1003, 1489
04-19, 7, 4704865, 50, 984, 1529
04-19, 7, 4704332, 50, 986, 1526
04-19, 8, 4704314, 45, 981, 1554
04-19, 8, 4703783, 45, 983, 1549
04-19, 9, 4703762, 50, 961, 1587
04-19, 9, 4703225, 51, 965, 1585
04-19, 10, 4703203, 51, 962, 1610
04-19, 10, 4702674, 51, 960, 1607
04-19, 11, 4702659, 46, 946, 1641
04-19, 11, 4702125, 47, 948, 1638
04-19, 12, 4702103, 48, 942, 1665
04-19, 12, 4701568, 48, 943, 1665
04-19, 13, 4701542, 56, 931, 1695
04-19, 13, 4701008, 56, 932, 1694
04-19, 14, 4700983, 61, 925, 1721
04-19, 14, 4700450, 61, 926, 1719
04-19, 15, 4700429, 60, 906, 1761
04-19, 15, 4699896, 60, 908, 1758
04-19, 16, 4699884, 51, 898, 1789
04-19, 16, 4699350, 51, 899, 1788
04-19, 17, 4699338, 49, 882, 1819
04-19, 17, 4698803, 49, 883, 1819
04-19, 18, 4698784, 50, 870, 1850
04-19, 18, 4698244, 52, 872, 1852
04-19, 19, 4698230, 48, 859, 1883
04-19, 19, 4697695, 48, 861, 1882
04-19, 20, 4697678, 42, 854, 1912
04-19, 20, 4697147, 42, 854, 1909
04-19, 21, 4697127, 40, 843, 1942
04-19, 21, 4696589, 40, 844, 1945
04-19, 22, 4696572, 39, 830, 1977
04-19, 22, 4696036, 39, 830, 1979
04-19, 23, 4696019, 40, 816, 2009
04-19, 23, 4695482, 40, 817, 2011
04-19, 24, 4695469, 39, 791, 2051
04-19, 24, 4694932, 39, 794, 2051
04-19, 25, 4694919, 37, 792, 2068
04-19, 25, 4694381, 37, 792, 2072
04-19, 26, 4694363, 39, 778, 2102
04-19, 26, 4693828, 39, 778, 2103
04-19, 27, 4693810, 37, 770, 2131
04-19, 27, 4693279, 37, 771, 2127
04-19, 28, 4693260, 39, 764, 2151
04-19, 28, 4692722, 40, 764, 2154
04-19, 29, 4692701, 43, 760, 2176
04-19, 29, 4692163, 44, 761, 2178
04-19, 30, 4692146, 42, 752, 2206
04-19, 30, 4691609, 43, 753, 2207
05-19, 1, 4691598, 43, 731, 2240
05-19, 1, 4689611, 42, 730, 2232
05-19, 2, 4689603, 34, 717, 2261
05-19, 2, 4687612, 34, 716, 2256
05-19, 3, 4687597, 40, 694, 2287
05-19, 3, 4685607, 40, 696, 2278
05-19, 4, 4685596, 33, 693, 2299
05-19, 4, 4683603, 33, 692, 2296
05-19, 5, 4683587, 44, 671, 2322
05-19, 5, 4681600, 44, 670, 2313
05-19, 6, 4681587, 37, 669, 2334
05-19, 6, 4679590, 37, 669, 2334
05-19, 7, 4679572, 43, 652, 2363
05-19, 7, 4677587, 43, 653, 2350
05-19, 8, 4677572, 43, 646, 2372
05-19, 8, 4675578, 42, 647, 2369
05-19, 9, 4675564, 32, 653, 2387
05-19, 9, 4673573, 31, 654, 2381
05-19, 10, 4673563, 30, 632, 2414
05-19, 10, 4671572, 30, 630, 2410
05-19, 11, 4671563, 28, 624, 2427
05-19, 11, 4669572, 27, 623, 2423
05-19, 12, 4669564, 22, 615, 2444
05-19, 12, 4667578, 21, 615, 2434
05-19, 13, 4667565, 26, 613, 2444
05-19, 13, 4665578, 27, 611, 2435
05-19, 14, 4665566, 26, 600, 2459
05-19, 14, 4663573, 25, 600, 2456
05-19, 15, 4663563, 24, 593, 2474
05-19, 15, 4661570, 25, 593, 2469
05-19, 16, 4661559, 21, 581, 2496
05-19, 16, 4659570, 21, 580, 2489
05-19, 17, 4659558, 25, 568, 2509
05-19, 17, 4657565, 24, 567, 2507
05-19, 18, 4657557, 22, 569, 2515
05-19, 18, 4655569, 21, 568, 2508
05-19, 19, 4655559, 23, 553, 2531
05-19, 19, 4653572, 24, 553, 2520
05-19, 20, 4653564, 23, 531, 2551
05-19, 20, 4651572, 23, 530, 2547
05-19, 21, 4651563, 22, 519, 2568
05-19, 21, 4649573, 22, 518, 2562
05-19, 22, 4649565, 21, 508, 2581
05-19, 22, 4647570, 21, 507, 2580
05-19, 23, 4647554, 25, 508, 2591
05-19, 23, 4645558, 25, 508, 2590
05-19, 24, 4645545, 31, 488, 2617
05-19, 24, 4643550, 32, 486, 2616
05-19, 25, 4643542, 25, 488, 2629
05-19, 25, 4641541, 26, 489, 2631
05-19, 26, 4641530, 25, 487, 2645
05-19, 26, 4639533, 27, 487, 2643
05-19, 27, 4639527, 24, 481, 2658
05-19, 27, 4637532, 24, 480, 2657
05-19, 28, 4637528, 19, 468, 2678
05-19, 28, 4635533, 19, 467, 2677
05-19, 29, 4635522, 22, 456, 2696
05-19, 29, 4633531, 22, 455, 2691
05-19, 30, 4633522, 23, 448, 2706
05-19, 30, 4631529, 23, 447, 2703
05-19, 31, 4631524, 19, 439, 2720
05-19, 31, 4629530, 20, 438, 2717
06-19, 1, 4629518, 26, 430, 2731
06-19, 1, 4627166, 25, 428, 2729
06-19, 2, 4627122, 54, 430, 2742
06-19, 2, 4624764, 55, 429, 2743
06-19, 3, 4624722, 72, 437, 2760
06-19, 3, 4622356, 72, 440, 2766
06-19, 4, 4622315, 83, 447, 2789
06-19, 4, 4619959, 85, 447, 2786
06-19, 5, 4619913, 99, 474, 2791
06-19, 5, 4617568, 100, 475, 2777
06-19, 6, 4617527, 103, 491, 2799
06-19, 6, 4615182, 103, 489, 2789
06-19, 7, 4615139, 106, 513, 2805
06-19, 7, 4612783, 107, 513, 2803
06-19, 8, 4612738, 116, 531, 2821
06-19, 8, 4610392, 118, 527, 2812
06-19, 9, 4610335, 122, 564, 2828
06-19, 9, 4607980, 123, 564, 2825
06-19, 10, 4607917, 141, 588, 2846
06-19, 10, 4605569, 144, 587, 2835
06-19, 11, 4605520, 135, 631, 2849
06-19, 11, 4603179, 135, 629, 2835
06-19, 12, 4603102, 149, 672, 2855
06-19, 12, 4600758, 146, 671, 2846
06-19, 13, 4600663, 179, 705, 2874
06-19, 13, 4598313, 176, 705, 2870
06-19, 14, 4598248, 181, 741, 2894
06-19, 14, 4595889, 183, 743, 2892
06-19, 15, 4595812, 177, 803, 2915
06-19, 15, 4593470, 177, 804, 2899
06-19, 16, 4593374, 184, 866, 2926
06-19, 16, 4591019, 184, 865, 2925
06-19, 17, 4590948, 187, 893, 2965
06-19, 17, 4588596, 187, 889, 2964
06-19, 18, 4588495, 220, 938, 2983
06-19, 18, 4586130, 223, 938, 2988
06-19, 19, 4586045, 226, 977, 3031
06-19, 19, 4583697, 224, 969, 3032
06-19, 20, 4583591, 239, 1029, 3063
06-19, 20, 4581246, 237, 1027, 3055
06-19, 21, 4581142, 252, 1077, 3094
06-19, 21, 4578782, 252, 1074, 3100
06-19, 22, 4578671, 252, 1148, 3137
06-19, 22, 4576316, 252, 1146, 3137
06-19, 23, 4576194, 295, 1179, 3183
06-19, 23, 4573841, 294, 1175, 3184
06-19, 24, 4573703, 327, 1246, 3218
06-19, 24, 4571348, 327, 1243, 3219
06-19, 25, 4571217, 322, 1335, 3263
06-19, 25, 4568860, 319, 1337, 3264
06-19, 26, 4568722, 332, 1414, 3312
06-19, 26, 4566376, 334, 1409, 3304
06-19, 27, 4566235, 343, 1493, 3352
06-19, 27, 4563872, 344, 1490, 3360
06-19, 28, 4563727, 355, 1563, 3421
06-19, 28, 4561362, 358, 1565, 3424
06-19, 29, 4561205, 367, 1662, 3475
06-19, 29, 4558855, 366, 1665, 3466
06-19, 30, 4558682, 391, 1763, 3516
06-19, 30, 4556329, 390, 1767, 3509
07-19, 1, 4556147, 403, 1867, 3578
07-19, 1, 4553323, 402, 1854, 3577
07-19, 2, 4553058, 516, 1939, 3643
07-19, 2, 4550224, 513, 1940, 3640
07-19, 3, 4549912, 620, 2079, 3706
07-19, 3, 4547061, 621, 2083, 3713
07-19, 4, 4546791, 656, 2240, 3791
07-19, 4, 4543966, 652, 2232, 3789
07-19, 5, 4543640, 690, 2442, 3867
07-19, 5, 4540811, 682, 2439, 3868
07-19, 6, 4540475, 745, 2637, 3943
07-19, 6, 4537634, 740, 2636, 3951
07-19, 7, 4537198, 857, 2855, 4051
07-19, 7, 4534357, 858, 2861, 4046
07-19, 8, 4533929, 927, 3114, 4152
07-19, 8, 4531092, 923, 3122, 4146
07-19, 9, 4530610, 1036, 3381, 4256
07-19, 9, 4527783, 1033, 3388, 4240
07-19, 10, 4527246, 1168, 3690, 4340
07-19, 10, 4524423, 1168, 3686, 4328
07-19, 11, 4523865, 1250, 4028, 4462
07-19, 11, 4521044, 1244, 4012, 4466
07-19, 12, 4520482, 1287, 4394, 4603
07-19, 12, 4517643, 1290, 4399, 4595
07-19, 13, 4516982, 1410, 4771, 4764
07-19, 13, 4514173, 1402, 4759, 4754
07-19, 14, 4513469, 1562, 5140, 4917
07-19, 14, 4510620, 1569, 5129, 4931
07-19, 15, 4509828, 1712, 5622, 5087
07-19, 15, 4506971, 1723, 5621, 5095
07-19, 16, 4506093, 1880, 6165, 5272
07-19, 16, 4503243, 1888, 6168, 5272
07-19, 17, 4502315, 2080, 6681, 5495
07-19, 17, 4499480, 2078, 6688, 5486
07-19, 18, 4498473, 2266, 7269, 5724
07-19, 18, 4495637, 2274, 7253, 5729
07-19, 19, 4494588, 2450, 7851, 6004
07-19, 19, 4491785, 2455, 7840, 5974
07-19, 20, 4490622, 2652, 8538, 6242
07-19, 20, 4487839, 2641, 8506, 6229
07-19, 21, 4486538, 2939, 9196, 6542
07-19, 21, 4483701, 2942, 9194, 6539
07-19, 22, 4482317, 3180, 9994, 6885
07-19, 22, 4479500, 3177, 9983, 6877
07-19, 23, 4477989, 3462, 10847, 7239
07-19, 23, 4475184, 3463, 10827, 7224
07-19, 24, 4473531, 3774, 11804, 7589
07-19, 24, 4470707, 3784, 11793, 7575
07-19, 25, 4468919, 4128, 12856, 7956
07-19, 25, 4466105, 4137, 12848, 7930
07-19, 26, 4464052, 4539, 14030, 8399
07-19, 26, 4461200, 4552, 14022, 8407
07-19, 27, 4459070, 4910, 15301, 8900
07-19, 27, 4456245, 4916, 15293, 8888
07-19, 28, 4453945, 5272, 16701, 9424
07-19, 28, 4451152, 5263, 16678, 9410
07-19, 29, 4448534, 5835, 18139, 9995
07-19, 29, 4445709, 5845, 18126, 9984
07-19, 30, 4443048, 6167, 19813, 10636
07-19, 30, 4440202, 6178, 19820, 10625
07-19, 31, 4437174, 6725, 21599, 11327
07-19, 31, 4434339, 6731, 21590, 11326
08-19, 1, 4431213, 7148, 23550, 12075
08-19, 1, 4429889, 7144, 23539, 12071
08-19, 2, 4426310, 7939, 25506, 12888
08-19, 2, 4424955, 7946, 25503, 12896
08-19, 3, 4421129, 8710, 27685, 13776
08-19, 3, 4419801, 8717, 27652, 13787
08-19, 4, 4415646, 9501, 29987, 14823
08-19, 4, 4414308, 9499, 29989, 14818
08-19, 5, 4409793, 10277, 32682, 15862
08-19, 5, 4408531, 10267, 32622, 15851
08-19, 6, 4403694, 11075, 35512, 16990
08-19, 6, 4402398, 11066, 35497, 16967
08-19, 7, 4397119, 12040, 38584, 18185
08-19, 7, 4395730, 12062, 38583, 18210
08-19, 8, 4390000, 13001, 42006, 19578
08-19, 8, 4388619, 13030, 42025, 19568
08-19, 9, 4382215, 14366, 45649, 21012
08-19, 9, 4380945, 14379, 45594, 20981
08-19, 10, 4374071, 15565, 49673, 22590
08-19, 10, 4372747, 15587, 49626, 22596
08-19, 11, 4365184, 17000, 54057, 24315
08-19, 11, 4363788, 17022, 54060, 24343
08-19, 12, 4355631, 18538, 58812, 26232
08-19, 12, 4354300, 18546, 58797, 26227
08-19, 13, 4345363, 20230, 63927, 28350
08-19, 13, 4343990, 20260, 63903, 28374
08-19, 14, 4334567, 21675, 69728, 30557
08-19, 14, 4333205, 21718, 69703, 30558
08-19, 15, 4322738, 23581, 75831, 33034
08-19, 15, 4321387, 23591, 75860, 33003
08-19, 16, 4310091, 25602, 82446, 35702
08-19, 16, 4308713, 25657, 82418, 35710
08-19, 17, 4296507, 27739, 89632, 38620
08-19, 17, 4295167, 27761, 89604, 38623
08-19, 18, 4281743, 30336, 97302, 41774
08-19, 18, 4280416, 30368, 97258, 41770
08-19, 19, 4265767, 33127, 105701, 45217
08-19, 19, 4264509, 33121, 105681, 45158
08-19, 20, 4248654, 35918, 115024, 48873
08-19, 20, 4247303, 35896, 115030, 48897
08-19, 21, 4229982, 39160, 124943, 53041
08-19, 21, 4228663, 39196, 124888, 53036
08-19, 22, 4209921, 42368, 136009, 57485
08-19, 22, 4208591, 42395, 136003, 57451
08-19, 23, 4188262, 46197, 147540, 62441
08-19, 23, 4187000, 46194, 147485, 62418
08-19, 24, 4164956, 50166, 160452, 67523
08-19, 24, 4163600, 50243, 160429, 67482
08-19, 25, 4139645, 54434, 174569, 73106
08-19, 25, 4138281, 54479, 174525, 73126
08-19, 26, 4112326, 59104, 189762, 79219
08-19, 26, 4111124, 59104, 189671, 79169
08-19, 27, 4082545, 64633, 206263, 85627
08-19, 27, 4081204, 64654, 206268, 85599
08-19, 28, 4050515, 69787, 224646, 92777
San Francisco-Oakland-Berkeley CA MSA
01-20, 1, 4731802, 0, 10, 0
01-20, 1, 4732489, 0, 10, 0
01-20, 2, 4732484, 5, 9, 1
01-20, 2, 4733171, 5, 9, 1
01-20, 3, 4733167, 8, 10, 1
01-20, 3, 4733854, 8, 10, 1
01-20, 4, 4733852, 8, 12, 1
01-20, 4, 4734539, 8, 12, 1
01-20, 5, 4734532, 11, 16, 1
01-20, 5, 4735219, 11, 16, 1
01-20, 6, 4735213, 12, 21, 1
01-20, 6, 4735899, 13, 21, 1
01-20, 7, 4735897, 12, 24, 1
01-20, 7, 4736584, 12, 24, 1
01-20, 8, 4736576, 16, 28, 1
01-20, 8, 4737263, 16, 28, 1
01-20, 9, 4737263, 10, 34, 1
01-20, 9, 4737950, 10, 34, 1
01-20, 10, 4737948, 8, 35, 4
01-20, 10, 4738634, 9, 35, 4
01-20, 11, 4738629, 9, 40, 4
01-20, 11, 4739316, 9, 40, 4
01-20, 12, 4739310, 9, 45, 5
01-20, 12, 4739997, 9, 45, 5
01-20, 13, 4739995, 8, 47, 6
01-20, 13, 4740682, 8, 47, 6
01-20, 14, 4740677, 10, 50, 6
01-20, 14, 4741364, 10, 50, 6
01-20, 15, 4741360, 10, 53, 7
01-20, 15, 4742046, 11, 53, 7
01-20, 16, 4742042, 11, 54, 10
01-20, 16, 4742729, 11, 54, 10
01-20, 17, 4742724, 11, 58, 11
01-20, 17, 4743410, 12, 58, 11
01-20, 18, 4743405, 9, 66, 11
01-20, 18, 4744090, 11, 66, 11
01-20, 19, 4744083, 17, 64, 14
01-20, 19, 4744769, 18, 64, 14
01-20, 20, 4744763, 17, 65, 20
01-20, 20, 4745450, 17, 65, 20
01-20, 21, 4745445, 17, 70, 20
01-20, 21, 4746133, 16, 70, 20
01-20, 22, 4746127, 17, 73, 22
01-20, 22, 4746816, 15, 73, 22
01-20, 23, 4746807, 18, 73, 28
01-20, 23, 4747495, 18, 72, 28
01-20, 24, 4747487, 19, 76, 31
01-20, 24, 4748175, 18, 76, 31
01-20, 25, 4748170, 17, 78, 35
01-20, 25, 4748859, 16, 77, 35
01-20, 26, 4748851, 16, 83, 37
01-20, 26, 4749538, 14, 85, 37
01-20, 27, 4749530, 16, 89, 39
01-20, 27, 4750218, 14, 90, 39
01-20, 28, 4750206, 23, 90, 42
01-20, 28, 4750893, 23, 90, 42
01-20, 29, 4750881, 26, 95, 46
01-20, 29, 4751568, 26, 94, 47
01-20, 30, 4751558, 23, 107, 47
01-20, 30, 4752247, 22, 106, 47
01-20, 31, 4752235, 23, 110, 54
01-20, 31, 4752921, 23, 111, 54
02-19, 1, 4752906, 27, 117, 59
02-19, 1, 4753684, 28, 119, 60
02-19, 2, 4753674, 26, 128, 63
02-19, 2, 4754455, 26, 128, 64
02-19, 3, 4754441, 26, 140, 66
02-19, 3, 4755218, 26, 142, 69
02-19, 4, 4755203, 34, 145, 73
02-19, 4, 4755982, 34, 147, 74
02-19, 5, 4755968, 33, 154, 82
02-19, 5, 4756748, 35, 154, 82
02-19, 6, 4756736, 33, 165, 85
02-19, 6, 4757518, 33, 164, 86
02-19, 7, 4757503, 33, 176, 89
02-19, 7, 4758284, 31, 178, 90
02-19, 8, 4758264, 41, 178, 100
02-19, 8, 4759044, 39, 181, 101
02-19, 9, 4759024, 41, 191, 109
02-19, 9, 4759805, 41, 191, 110
02-19, 10, 4759778, 53, 198, 118
02-19, 10, 4760559, 54, 197, 119
02-19, 11, 4760538, 49, 213, 129
02-19, 11, 4761318, 49, 214, 130
02-19, 12, 4761301, 50, 220, 140
02-19, 12, 4762079, 50, 223, 141
02-19, 13, 4762059, 51, 235, 148
02-19, 13, 4762837, 50, 238, 150
02-19, 14, 4762819, 50, 248, 158
02-19, 14, 4763602, 49, 246, 160
02-19, 15, 4763574, 54, 264, 165
02-19, 15, 4764352, 52, 268, 167
02-19, 16, 4764324, 65, 273, 177
02-19, 16, 4765103, 66, 273, 179
02-19, 17, 4765077, 72, 286, 186
02-19, 17, 4765858, 72, 285, 188
02-19, 18, 4765828, 70, 307, 198
02-19, 18, 4766612, 69, 304, 200
02-19, 19, 4766580, 81, 314, 210
02-19, 19, 4767367, 77, 313, 210
02-19, 20, 4767348, 63, 333, 223
02-19, 20, 4768133, 61, 330, 225
02-19, 21, 4768090, 79, 345, 235
02-19, 21, 4768864, 79, 351, 237
02-19, 22, 4768825, 86, 369, 251
02-19, 22, 4769610, 82, 370, 251
02-19, 23, 4769574, 85, 385, 269
02-19, 23, 4770356, 85, 386, 268
02-19, 24, 4770311, 96, 409, 279
02-19, 24, 4771094, 94, 409, 280
02-19, 25, 4771060, 95, 425, 297
02-19, 25, 4771839, 96, 426, 298
02-19, 26, 4771789, 102, 455, 313
02-19, 26, 4772570, 102, 455, 314
02-19, 27, 4772531, 95, 494, 321
02-19, 27, 4773316, 95, 494, 318
02-19, 28, 4773261, 112, 513, 337
02-19, 28, 4774047, 112, 508, 338
02-19, 29, 4774008, 109, 536, 352
02-19, 29, 4774791, 110, 535, 351
03-19, 1, 4774721, 133, 558, 375
03-19, 1, 4774212, 132, 559, 376
03-19, 2, 4774179, 120, 593, 387
03-19, 2, 4773674, 118, 591, 388
03-19, 3, 4773654, 92, 620, 405
03-19, 3, 4773149, 91, 618, 405
03-19, 4, 4773121, 81, 637, 424
03-19, 4, 4772615, 81, 634, 425
03-19, 5, 4772581, 87, 633, 454
03-19, 5, 4772073, 87, 632, 455
03-19, 6, 4772040, 91, 638, 478
03-19, 6, 4771528, 93, 640, 478
03-19, 7, 4771507, 81, 654, 497
03-19, 7, 4770994, 82, 657, 498
03-19, 8, 4770968, 76, 662, 525
03-19, 8, 4770460, 77, 659, 527
03-19, 9, 4770420, 92, 658, 553
03-19, 9, 4769907, 93, 661, 554
03-19, 10, 4769880, 84, 678, 573
03-19, 10, 4769368, 84, 680, 575
03-19, 11, 4769343, 69, 696, 599
03-19, 11, 4768826, 72, 701, 600
03-19, 12, 4768786, 81, 704, 628
03-19, 12, 4768272, 83, 707, 629
03-19, 13, 4768233, 92, 715, 651
03-19, 13, 4767721, 92, 717, 653
03-19, 14, 4767684, 85, 737, 677
03-19, 14, 4767172, 86, 741, 676
03-19, 15, 4767140, 86, 752, 697
03-19, 15, 4766631, 86, 753, 697
03-19, 16, 4766593, 92, 757, 725
03-19, 16, 4766085, 92, 754, 728
03-19, 17, 4766040, 99, 770, 750
03-19, 17, 4765531, 99, 768, 753
