Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 11, 4768719, 96, 755, 629
03-19, 12, 4768685, 90, 771, 653
03-19, 12, 4768173, 90, 773, 655
03-19, 13, 4768122, 106, 771, 692
03-19, 13, 4767611, 106, 771, 695
03-19, 14, 4767574, 103, 781, 725
03-19, 14, 4767068, 103, 780, 724
03-19, 15, 4767021, 103, 808, 743
03-19, 15, 4766511, 104, 810, 742
03-19, 16, 4766474, 96, 826, 771
03-19, 16, 4765971, 97, 822, 769
03-19, 17, 4765930, 97, 839, 793
03-19, 17, 4765422, 98, 839, 792
03-19, 18, 4765366, 114, 848, 823
03-19, 18, 4764859, 114, 845, 825
03-19, 19, 4764803, 128, 855, 857
03-19, 19, 4764289, 130, 856, 860
03-19, 20, 4764240, 117, 889, 889
03-19, 20, 4763731, 117, 890, 889
03-19, 21, 4763682, 107, 916, 922
03-19, 21, 4763173, 107, 919, 920
03-19, 22, 4763136, 104, 924, 955
03-19, 22, 4762629, 104, 922, 956
03-19, 23, 4762574, 125, 922, 990
03-19, 23, 4762067, 125, 921, 990
03-19, 24, 4762032, 111, 935, 1025
03-19, 24, 4761523, 111, 937, 1024
03-19, 25, 4761474, 116, 954, 1051
03-19, 25, 4760970, 116, 955, 1046
03-19, 26, 4760925, 115, 966, 1081
03-19, 26, 4760418, 115, 967, 1079
03-19, 27, 4760366, 119, 985, 1109
03-19, 27, 4759858, 119, 985, 1109
03-19, 28, 4759807, 118, 1002, 1144
03-19, 28, 4759295, 120, 1003, 1145
03-19, 29, 4759249, 125, 1023, 1166
03-19, 29, 4758744, 126, 1026, 1159
03-19, 30, 4758691, 134, 1031, 1199
03-19, 30, 4758187, 136, 1030, 1194
03-19, 31, 4758150, 116, 1047, 1234
03-19, 31, 4757652, 116, 1045, 1226
04-19, 1, 4757587, 142, 1043, 1267
04-19, 1, 4756688, 142, 1043, 1267
04-19, 2, 4756664, 118, 1059, 1299
04-19, 2, 4755769, 119, 1058, 1295
04-19, 3, 4755751, 91, 1058, 1341
04-19, 3, 4754850, 92, 1057, 1343
04-19, 4, 4754829, 73, 1060, 1380
04-19, 4, 4753927, 73, 1061, 1382
04-19, 5, 4753907, 64, 1050, 1422
04-19, 5, 4753013, 64, 1047, 1420
04-19, 6, 4752990, 67, 1040, 1447
04-19, 6, 4752092, 68, 1039, 1446
04-19, 7, 4752072, 68, 1033, 1472
04-19, 7, 4751170, 68, 1030, 1478
04-19, 8, 4751147, 69, 1017, 1513
04-19, 8, 4750246, 69, 1016, 1516
04-19, 9, 4750228, 63, 1002, 1554
04-19, 9, 4749334, 63, 1000, 1551
04-19, 10, 4749314, 55, 994, 1585
04-19, 10, 4748414, 53, 994, 1588
04-19, 11, 4748393, 55, 977, 1624
04-19, 11, 4747493, 55, 977, 1625
04-19, 12, 4747475, 59, 952, 1664
04-19, 12, 4746580, 59, 946, 1666
04-19, 13, 4746564, 53, 939, 1695
04-19, 13, 4745671, 54, 935, 1692
04-19, 14, 4745644, 64, 925, 1719
04-19, 14, 4744749, 64, 921, 1719
04-19, 15, 4744733, 56, 905, 1759
04-19, 15, 4743829, 57, 905, 1763
04-19, 16, 4743809, 56, 889, 1800
04-19, 16, 4742904, 57, 890, 1804
04-19, 17, 4742887, 51, 884, 1833
04-19, 17, 4741985, 51, 884, 1836
04-19, 18, 4741964, 49, 876, 1867
04-19, 18, 4741071, 49, 873, 1864
04-19, 19, 4741058, 40, 862, 1897
04-19, 19, 4740163, 39, 861, 1895
04-19, 20, 4740145, 43, 846, 1924
04-19, 20, 4739243, 45, 846, 1925
04-19, 21, 4739220, 54, 830, 1955
04-19, 21, 4738319, 53, 830, 1958
04-19, 22, 4738298, 54, 810, 1998
04-19, 22, 4737397, 54, 810, 2000
04-19, 23, 4737384, 53, 800, 2024
04-19, 23, 4736485, 53, 799, 2025
04-19, 24, 4736470, 47, 801, 2044
04-19, 24, 4735570, 49, 800, 2044
04-19, 25, 4735567, 32, 790, 2074
04-19, 25, 4734669, 32, 791, 2072
04-19, 26, 4734661, 33, 776, 2094
04-19, 26, 4733755, 33, 776, 2101
04-19, 27, 4733737, 42, 757, 2129
04-19, 27, 4732843, 42, 756, 2125
04-19, 28, 4732831, 38, 744, 2153
04-19, 28, 4731931, 37, 744, 2155
04-19, 29, 4731921, 39, 728, 2179
04-19, 29, 4731025, 39, 728, 2176
04-19, 30, 4731010, 38, 719, 2201
04-19, 30, 4730114, 39, 717, 2199
05-19, 1, 4730103, 34, 714, 2218
05-19, 1, 4727661, 36, 707, 2217
05-19, 2, 4727651, 32, 694, 2244
05-19, 2, 4725214, 32, 687, 2240
05-19, 3, 4725202, 25, 689, 2257
05-19, 3, 4722758, 27, 682, 2258
05-19, 4, 4722745, 29, 672, 2279
05-19, 4, 4720310, 31, 668, 2268
05-19, 5, 4720291, 34, 666, 2286
05-19, 5, 4717854, 38, 664, 2273
05-19, 6, 4717829, 50, 650, 2300
05-19, 6, 4715387, 52, 646, 2296
05-19, 7, 4715375, 46, 646, 2314
05-19, 7, 4712928, 49, 641, 2315
05-19, 8, 4712915, 46, 639, 2333
05-19, 8, 4710470, 48, 633, 2334
05-19, 9, 4710451, 45, 634, 2355
05-19, 9, 4708007, 46, 629, 2355
05-19, 10, 4707992, 40, 621, 2384
05-19, 10, 4705553, 43, 613, 2380
05-19, 11, 4705536, 46, 608, 2399
05-19, 11, 4703090, 47, 603, 2401
05-19, 12, 4703081, 37, 602, 2421
05-19, 12, 4700640, 39, 597, 2417
05-19, 13, 4700625, 38, 591, 2439
05-19, 13, 4698186, 39, 588, 2432
05-19, 14, 4698178, 28, 585, 2454
05-19, 14, 4695727, 32, 586, 2452
05-19, 15, 4695714, 31, 574, 2478
05-19, 15, 4693271, 33, 574, 2471
05-19, 16, 4693259, 34, 573, 2483
05-19, 16, 4690806, 36, 577, 2482
05-19, 17, 4690794, 31, 576, 2500
05-19, 17, 4688345, 32, 576, 2500
05-19, 18, 4688339, 26, 577, 2511
05-19, 18, 4685891, 27, 577, 2510
05-19, 19, 4685877, 32, 565, 2531
05-19, 19, 4683435, 33, 564, 2525
05-19, 20, 4683423, 31, 556, 2547
05-19, 20, 4680977, 30, 559, 2543
05-19, 21, 4680960, 37, 544, 2568
05-19, 21, 4678504, 40, 546, 2571
05-19, 22, 4678496, 33, 542, 2590
05-19, 22, 4676049, 33, 542, 2589
05-19, 23, 4676039, 25, 546, 2603
05-19, 23, 4673594, 26, 548, 2597
05-19, 24, 4673590, 23, 540, 2612
05-19, 24, 4671135, 25, 541, 2616
05-19, 25, 4671127, 23, 536, 2631
05-19, 25, 4668684, 26, 536, 2623
05-19, 26, 4668673, 27, 530, 2639
05-19, 26, 4666233, 28, 527, 2633
05-19, 27, 4666221, 28, 527, 2645
05-19, 27, 4663775, 30, 527, 2641
05-19, 28, 4663755, 44, 514, 2660
05-19, 28, 4661322, 44, 513, 2646
05-19, 29, 4661306, 43, 515, 2661
05-19, 29, 4658858, 44, 516, 2659
05-19, 30, 4658844, 39, 514, 2680
05-19, 30, 4656400, 39, 513, 2677
05-19, 31, 4656384, 41, 514, 2690
05-19, 31, 4653935, 43, 515, 2688
06-19, 1, 4653920, 41, 517, 2703
06-19, 1, 4649883, 39, 514, 2692
06-19, 2, 4649836, 70, 509, 2713
06-19, 2, 4645790, 69, 509, 2707
06-19, 3, 4645742, 91, 518, 2724
06-19, 3, 4641701, 92, 519, 2710
06-19, 4, 4641649, 109, 536, 2728
06-19, 4, 4637613, 107, 535, 2714
06-19, 5, 4637566, 127, 544, 2732
06-19, 5, 4633498, 128, 549, 2741
06-19, 6, 4633440, 136, 582, 2758
06-19, 6, 4629383, 138, 585, 2757
06-19, 7, 4629329, 143, 613, 2778
06-19, 7, 4625294, 143, 612, 2761
06-19, 8, 4625234, 151, 644, 2781
06-19, 8, 4621190, 150, 644, 2773
06-19, 9, 4621126, 150, 683, 2798
06-19, 9, 4617069, 150, 683, 2802
06-19, 10, 4617015, 143, 726, 2820
06-19, 10, 4612958, 148, 727, 2818
06-19, 11, 4612884, 169, 759, 2839
06-19, 11, 4608827, 170, 760, 2841
06-19, 12, 4608754, 175, 811, 2858
06-19, 12, 4604700, 176, 809, 2860
06-19, 13, 4604624, 181, 854, 2886
06-19, 13, 4600584, 178, 854, 2876
06-19, 14, 4600500, 194, 894, 2904
06-19, 14, 4596452, 200, 890, 2897
06-19, 15, 4596354, 214, 938, 2933
06-19, 15, 4592308, 217, 936, 2925
06-19, 16, 4592208, 244, 971, 2963
06-19, 16, 4588164, 247, 973, 2949
06-19, 17, 4588070, 250, 1030, 2983
06-19, 17, 4584012, 252, 1025, 2991
06-19, 18, 4583906, 257, 1090, 3027
06-19, 18, 4579861, 260, 1081, 3025
06-19, 19, 4579758, 256, 1150, 3063
06-19, 19, 4575702, 257, 1139, 3076
06-19, 20, 4575590, 271, 1196, 3117
06-19, 20, 4571543, 272, 1185, 3121
06-19, 21, 4571431, 270, 1256, 3164
06-19, 21, 4567384, 271, 1242, 3171
06-19, 22, 4567260, 282, 1313, 3213
06-19, 22, 4563208, 281, 1307, 3219
06-19, 23, 4563086, 296, 1370, 3263
06-19, 23, 4559048, 295, 1355, 3264
06-19, 24, 4558932, 309, 1411, 3310
06-19, 24, 4554895, 314, 1399, 3301
06-19, 25, 4554764, 325, 1464, 3356
06-19, 25, 4550723, 324, 1459, 3350
06-19, 26, 4550576, 339, 1546, 3395
06-19, 26, 4546535, 344, 1538, 3386
06-19, 27, 4546369, 366, 1640, 3428
06-19, 27, 4542321, 364, 1641, 3424
06-19, 28, 4542164, 382, 1717, 3487
06-19, 28, 4538116, 382, 1714, 3485
06-19, 29, 4537940, 390, 1821, 3546
06-19, 29, 4533910, 386, 1813, 3535
06-19, 30, 4533738, 400, 1913, 3593
06-19, 30, 4529700, 403, 1902, 3586
07-19, 1, 4529512, 435, 1995, 3649
07-19, 1, 4525956, 437, 1992, 3628
07-19, 2, 4525646, 587, 2085, 3695
07-19, 2, 4522065, 582, 2082, 3706
07-19, 3, 4521729, 682, 2254, 3770
07-19, 3, 4518175, 685, 2245, 3752
07-19, 4, 4517829, 743, 2455, 3830
07-19, 4, 4514249, 742, 2448, 3840
07-19, 5, 4513896, 821, 2646, 3916
07-19, 5, 4510342, 816, 2641, 3902
07-19, 6, 4509966, 880, 2881, 3974
07-19, 6, 4506379, 879, 2878, 3987
07-19, 7, 4505928, 985, 3129, 4081
07-19, 7, 4502374, 981, 3119, 4071
07-19, 8, 4501898, 1078, 3398, 4171
07-19, 8, 4498348, 1079, 3378, 4162
07-19, 9, 4497840, 1173, 3683, 4271
07-19, 9, 4494301, 1172, 3671, 4245
07-19, 10, 4493803, 1208, 4014, 4364
07-19, 10, 4490250, 1211, 4007, 4343
07-19, 11, 4489715, 1284, 4322, 4490
07-19, 11, 4486187, 1281, 4291, 4474
07-19, 12, 4485536, 1417, 4665, 4615
07-19, 12, 4481992, 1405, 4654, 4604
07-19, 13, 4481312, 1526, 5047, 4770
07-19, 13, 4477771, 1526, 5032, 4748
07-19, 14, 4477015, 1732, 5384, 4946
07-19, 14, 4473465, 1724, 5394, 4916
07-19, 15, 4472677, 1856, 5855, 5111
07-19, 15, 4469142, 1845, 5842, 5092
07-19, 16, 4468283, 1987, 6340, 5311
07-19, 16, 4464751, 1990, 6334, 5268
07-19, 17, 4463809, 2169, 6882, 5483
07-19, 17, 4460255, 2155, 6870, 5485
07-19, 18, 4459227, 2335, 7456, 5747
07-19, 18, 4455686, 2328, 7449, 5724
07-19, 19, 4454561, 2564, 8076, 5986
07-19, 19, 4451026, 2563, 8051, 5969
07-19, 20, 4449775, 2816, 8774, 6244
07-19, 20, 4446205, 2825, 8756, 6245
07-19, 21, 4444896, 2963, 9620, 6552
07-19, 21, 4441337, 2965, 9610, 6541
07-19, 22, 4439840, 3312, 10430, 6871
07-19, 22, 4436301, 3305, 10397, 6872
07-19, 23, 4434758, 3555, 11328, 7234
07-19, 23, 4431194, 3567, 11309, 7227
07-19, 24, 4429416, 3973, 12274, 7634
07-19, 24, 4425846, 3969, 12272, 7632
07-19, 25, 4423966, 4299, 13426, 8028
07-19, 25, 4420400, 4298, 13420, 8023
07-19, 26, 4418387, 4583, 14644, 8527
07-19, 26, 4414857, 4578, 14623, 8505
07-19, 27, 4412583, 5034, 15934, 9012
07-19, 27, 4409000, 5047, 15942, 8996
07-19, 28, 4406651, 5407, 17338, 9589
07-19, 28, 4403066, 5411, 17348, 9582
07-19, 29, 4400490, 5837, 18875, 10205
07-19, 29, 4396967, 5833, 18844, 10185
07-19, 30, 4394212, 6374, 20443, 10800
07-19, 30, 4390733, 6365, 20361, 10792
07-19, 31, 4387631, 6963, 22173, 11484
07-19, 31, 4384121, 6971, 22117, 11464
08-19, 1, 4380731, 7566, 24124, 12252
08-19, 1, 4378779, 7561, 24115, 12254
08-19, 2, 4375198, 8106, 26319, 13086
08-19, 2, 4373195, 8142, 26307, 13101
08-19, 3, 4369220, 8925, 28601, 13999
08-19, 3, 4367302, 8920, 28560, 13999
08-19, 4, 4363007, 9742, 31060, 14972
08-19, 4, 4361018, 9799, 31046, 14954
08-19, 5, 4356378, 10528, 33825, 16086
08-19, 5, 4354377, 10555, 33817, 16104
08-19, 6, 4349313, 11519, 36715, 17306
08-19, 6, 4347359, 11545, 36674, 17311
08-19, 7, 4341842, 12509, 39975, 18563
08-19, 7, 4339910, 12505, 39966, 18544
08-19, 8, 4333886, 13620, 43518, 19901
08-19, 8, 4331939, 13637, 43491, 19894
08-19, 9, 4325408, 14709, 47404, 21440
08-19, 9, 4323384, 14720, 47440, 21453
08-19, 10, 4316260, 16001, 51689, 23047
08-19, 10, 4314368, 16039, 51607, 23019
08-19, 11, 4306596, 17430, 56111, 24896
08-19, 11, 4304678, 17458, 56039, 24894
08-19, 12, 4296195, 19025, 61055, 26794
08-19, 12, 4294242, 19075, 61012, 26776
08-19, 13, 4285375, 20533, 66273, 28924
08-19, 13, 4283371, 20580, 66290, 28900
08-19, 14, 4273434, 22432, 72079, 31196
08-19, 14, 4271624, 22433, 71989, 31131
08-19, 15, 4261045, 24130, 78328, 33674
08-19, 15, 4259202, 24190, 78185, 33636
08-19, 16, 4247365, 26592, 84793, 36463
08-19, 16, 4245540, 26590, 84735, 36384
08-19, 17, 4232692, 29105, 92072, 39380
08-19, 17, 4230954, 29110, 91938, 39283
08-19, 18, 4217098, 31617, 99998, 42572
08-19, 18, 4215226, 31656, 99942, 42497
08-19, 19, 4200544, 33835, 108911, 46031
08-19, 19, 4198716, 33912, 108774, 45955
08-19, 20, 4182586, 36825, 118113, 49833
08-19, 20, 4180701, 36861, 118022, 49809
08-19, 21, 4163127, 39960, 128441, 53865
08-19, 21, 4161257, 40023, 128340, 53809
08-19, 22, 4141836, 43601, 139783, 58209
08-19, 22, 4139938, 43689, 139680, 58158
08-19, 23, 4119194, 47077, 152148, 63046
08-19, 23, 4117368, 47118, 152026, 62989
08-19, 24, 4094845, 51225, 165176, 68255
08-19, 24, 4092993, 51320, 165011, 68213
08-19, 25, 4068226, 55922, 179386, 74003
08-19, 25, 4066314, 56028, 179266, 73965
08-19, 26, 4039517, 60664, 195164, 80228
08-19, 26, 4037536, 60787, 195015, 80271
08-19, 27, 4008200, 66286, 211911, 87212
08-19, 27, 4006266, 66407, 211836, 87136
08-19, 28, 3974823, 71618, 230648, 94556
Riverside-San Bernardino-Ontario CA MSA
01-20, 1, 4650631, 0, 0, 0
01-20, 1, 4651574, 0, 0, 0
01-20, 2, 4651569, 5, 0, 0
01-20, 2, 4652512, 5, 0, 0
01-20, 3, 4652507, 10, 0, 0
01-20, 3, 4653450, 10, 0, 0
01-20, 4, 4653442, 16, 2, 0
01-20, 4, 4654385, 16, 2, 0
01-20, 5, 4654380, 10, 13, 0
01-20, 5, 4655323, 10, 13, 0
01-20, 6, 4655315, 14, 17, 0
01-20, 6, 4656258, 14, 17, 0
01-20, 7, 4656251, 15, 22, 1
01-20, 7, 4657194, 15, 22, 1
01-20, 8, 4657191, 14, 25, 2
01-20, 8, 4658134, 14, 25, 2
01-20, 9, 4658130, 15, 27, 3
01-20, 9, 4659073, 15, 27, 3
01-20, 10, 4659068, 13, 33, 4
01-20, 10, 4660011, 13, 33, 4
01-20, 11, 4660004, 16, 35, 6
01-20, 11, 4660947, 16, 35, 6
01-20, 12, 4660943, 14, 40, 7
01-20, 12, 4661886, 14, 40, 7
01-20, 13, 4661881, 11, 47, 8
01-20, 13, 4662824, 11, 47, 8
01-20, 14, 4662822, 5, 55, 8
01-20, 14, 4663765, 5, 55, 8
01-20, 15, 4663757, 10, 57, 9
01-20, 15, 4664700, 10, 57, 9
01-20, 16, 4664697, 10, 58, 11
01-20, 16, 4665640, 10, 58, 11
01-20, 17, 4665634, 10, 63, 12
01-20, 17, 4666577, 10, 63, 12
01-20, 18, 4666570, 13, 63, 16
01-20, 18, 4667512, 13, 64, 16
01-20, 19, 4667500, 19, 67, 19
01-20, 19, 4668443, 19, 67, 19
01-20, 20, 4668435, 19, 69, 25
01-20, 20, 4669378, 19, 69, 25
01-20, 21, 4669374, 16, 71, 30
01-20, 21, 4670316, 16, 71, 31
01-20, 22, 4670308, 13, 81, 32
01-20, 22, 4671251, 13, 81, 32
01-20, 23, 4671242, 18, 80, 37
01-20, 23, 4672186, 17, 80, 37
01-20, 24, 4672178, 17, 85, 40
01-20, 24, 4673122, 17, 84, 40
01-20, 25, 4673111, 26, 80, 46
01-20, 25, 4674054, 26, 80, 46
01-20, 26, 4674050, 23, 81, 52
01-20, 26, 4674994, 23, 80, 52
01-20, 27, 4674983, 23, 91, 52
01-20, 27, 4675926, 23, 91, 52
01-20, 28, 4675922, 19, 98, 53
01-20, 28, 4676864, 20, 98, 53
01-20, 29, 4676851, 30, 100, 54
01-20, 29, 4677794, 30, 100, 54
01-20, 30, 4677786, 31, 102, 59
01-20, 30, 4678729, 31, 102, 59
01-20, 31, 4678720, 33, 104, 64
01-20, 31, 4679662, 34, 104, 64
02-19, 1, 4679651, 32, 114, 67
02-19, 1, 4678480, 32, 114, 67
02-19, 2, 4678469, 28, 125, 71
02-19, 2, 4677299, 28, 124, 71
02-19, 3, 4677291, 28, 128, 75
02-19, 3, 4676119, 28, 129, 75
02-19, 4, 4676111, 22, 140, 78
02-19, 4, 4674941, 22, 140, 77
02-19, 5, 4674935, 17, 148, 80
02-19, 5, 4673763, 18, 149, 79
02-19, 6, 4673750, 25, 152, 82
02-19, 6, 4672577, 25, 153, 83
02-19, 7, 4672557, 31, 162, 88
02-19, 7, 4671386, 31, 162, 88
02-19, 8, 4671372, 33, 170, 92
02-19, 8, 4670199, 33, 171, 93
02-19, 9, 4670174, 39, 181, 102
02-19, 9, 4669001, 40, 182, 102
02-19, 10, 4668990, 35, 196, 104
02-19, 10, 4667817, 35, 197, 105
02-19, 11, 4667792, 44, 203, 115
02-19, 11, 4666618, 46, 203, 116
02-19, 12, 4666599, 42, 215, 127
02-19, 12, 4665428, 42, 214, 128
02-19, 13, 4665406, 51, 219, 136
02-19, 13, 4664235, 51, 218, 137
02-19, 14, 4664207, 60, 235, 139
02-19, 14, 4663036, 60, 234, 140
02-19, 15, 4663006, 69, 246, 149
02-19, 15, 4661837, 68, 244, 150
02-19, 16, 4661813, 59, 266, 161
02-19, 16, 4660641, 59, 265, 163
02-19, 17, 4660617, 57, 284, 170
02-19, 17, 4659444, 57, 282, 174
02-19, 18, 4659414, 63, 291, 189
02-19, 18, 4658245, 63, 288, 190
02-19, 19, 4658215, 60, 311, 200
02-19, 19, 4657044, 60, 310, 201
02-19, 20, 4657006, 70, 325, 214
02-19, 20, 4655836, 70, 323, 215
02-19, 21, 4655800, 84, 332, 228
02-19, 21, 4654631, 84, 329, 229
02-19, 22, 4654601, 83, 348, 241
02-19, 22, 4653427, 84, 348, 243
02-19, 23, 4653391, 84, 372, 255
02-19, 23, 4652222, 84, 368, 257
02-19, 24, 4652191, 84, 381, 275
02-19, 24, 4651021, 84, 379, 276
02-19, 25, 4650979, 94, 404, 283
02-19, 25, 4649811, 94, 400, 284
02-19, 26, 4649774, 103, 415, 297
02-19, 26, 4648603, 103, 414, 298
02-19, 27, 4648574, 97, 435, 312
02-19, 27, 4647407, 97, 430, 313
02-19, 28, 4647375, 92, 458, 322
02-19, 28, 4646205, 92, 454, 325
02-19, 29, 4646147, 114, 477, 338
02-19, 29, 4644978, 114, 474, 339
03-19, 1, 4644928, 113, 502, 362
03-19, 1, 4644909, 113, 506, 364
03-19, 2, 4644889, 84, 533, 386
03-19, 2, 4644871, 85, 537, 386
03-19, 3, 4644845, 71, 561, 402
03-19, 3, 4644829, 71, 565, 401
03-19, 4, 4644797, 74, 575, 420
03-19, 4, 4644780, 74, 579, 420
03-19, 5, 4644755, 66, 589, 443
03-19, 5, 4644735, 69, 593, 443
03-19, 6, 4644715, 59, 597, 469
03-19, 6, 4644695, 61, 602, 469
03-19, 7, 4644663, 69, 606, 489
03-19, 7, 4644645, 69, 611, 489
03-19, 8, 4644620, 63, 624, 507
03-19, 8, 4644602, 65, 627, 507
03-19, 9, 4644570, 64, 636, 531
03-19, 9, 4644550, 64, 641, 533
03-19, 10, 4644512, 75, 642, 559
03-19, 10, 4644493, 75, 647, 560
03-19, 11, 4644461, 76, 647, 591
03-19, 11, 4644440, 77, 652, 593
03-19, 12, 4644418, 72, 653, 619
03-19, 12, 4644399, 72, 657, 621
03-19, 13, 4644368, 72, 662, 647
03-19, 13, 4644347, 73, 667, 649
03-19, 14, 4644311, 78, 682, 665
03-19, 14, 4644292, 78, 687, 666
03-19, 15, 4644261, 78, 701, 683
03-19, 15, 4644242, 78, 703, 687
03-19, 16, 4644206, 81, 716, 707
03-19, 16, 4644188, 82, 716, 711
03-19, 17, 4644158, 70, 741, 728
03-19, 17, 4644140, 70, 741, 733
03-19, 18, 4644108, 72, 752, 752
03-19, 18, 4644089, 72, 754, 756
03-19, 19, 4644048, 82, 756, 785
03-19, 19, 4644031, 82, 755, 790
03-19, 20, 4643997, 85, 767, 809
03-19, 20, 4643978, 86, 768, 813
03-19, 21, 4643928, 97, 782, 838
03-19, 21, 4643912, 97, 783, 840
03-19, 22, 4643872, 99, 790, 871
03-19, 22, 4643855, 99, 791, 874
03-19, 23, 4643817, 103, 803, 896
03-19, 23, 4643802, 103, 804, 897
03-19, 24, 4643751, 113, 811, 931
03-19, 24, 4643736, 113, 814, 930
03-19, 25, 4643696, 123, 813, 961
03-19, 25, 4643681, 124, 815, 960
03-19, 26, 4643637, 134, 815, 994
03-19, 26, 4643624, 134, 816, 993
03-19, 27, 4643589, 113, 849, 1016
03-19, 27, 4643573, 113, 851, 1017
03-19, 28, 4643539, 108, 852, 1055
03-19, 28, 4643527, 108, 855, 1051
03-19, 29, 4643489, 97, 881, 1074
03-19, 29, 4643475, 97, 882, 1074
03-19, 30, 4643435, 94, 905, 1094
03-19, 30, 4643418, 95, 908, 1094
03-19, 31, 4643374, 101, 919, 1121
03-19, 31, 4643358, 101, 923, 1120
04-19, 1, 4643322, 105, 926, 1149
04-19, 1, 4643496, 106, 928, 1151
04-19, 2, 4643473, 87, 945, 1176
04-19, 2, 4643647, 87, 946, 1180
04-19, 3, 4643634, 69, 946, 1211
04-19, 3, 4643810, 69, 947, 1213
04-19, 4, 4643795, 53, 935, 1256
04-19, 4, 4643971, 53, 936, 1258
04-19, 5, 4643945, 60, 915, 1298
04-19, 5, 4644123, 60, 915, 1299
04-19, 6, 4644101, 60, 902, 1334
04-19, 6, 4644279, 60, 902, 1335
04-19, 7, 4644262, 48, 896, 1370
04-19, 7, 4644440, 48, 896, 1371
04-19, 8, 4644417, 56, 885, 1397
04-19, 8, 4644592, 57, 886, 1399
04-19, 9, 4644576, 53, 883, 1422
04-19, 9, 4644753, 53, 883, 1424
04-19, 10, 4644730, 54, 871, 1458
04-19, 10, 4644907, 54, 871, 1460
04-19, 11, 4644886, 51, 858, 1497
04-19, 11, 4645061, 52, 857, 1501
04-19, 12, 4645053, 43, 847, 1528
04-19, 12, 4645229, 43, 848, 1530
04-19, 13, 4645213, 43, 838, 1556
04-19, 13, 4645391, 43, 838, 1557
04-19, 14, 4645376, 35, 835, 1583
04-19, 14, 4645551, 36, 836, 1585
04-19, 15, 4645539, 38, 809, 1622
04-19, 15, 4645715, 38, 810, 1624
04-19, 16, 4645701, 41, 784, 1661
04-19, 16, 4645876, 42, 786, 1662
04-19, 17, 4645861, 45, 770, 1690
04-19, 17, 4646036, 45, 770, 1694
04-19, 18, 4646023, 37, 771, 1714
04-19, 18, 4646199, 37, 771, 1717
04-19, 19, 4646189, 29, 767, 1739
04-19, 19, 4646367, 29, 767, 1740
04-19, 20, 4646359, 23, 749, 1772
04-19, 20, 4646533, 23, 750, 1776
04-19, 21, 4646513, 33, 731, 1805
04-19, 21, 4646691, 34, 731, 1805
04-19, 22, 4646675, 31, 721, 1834
04-19, 22, 4646848, 33, 723, 1836
04-19, 23, 4646830, 37, 712, 1861
04-19, 23, 4647007, 38, 712, 1862
04-19, 24, 4646992, 39, 708, 1880
04-19, 24, 4647170, 39, 708, 1881
04-19, 25, 4647153, 41, 697, 1907
04-19, 25, 4647332, 41, 697, 1907
04-19, 26, 4647319, 36, 694, 1928
04-19, 26, 4647493, 37, 695, 1931
04-19, 27, 4647476, 41, 683, 1956
04-19, 27, 4647654, 41, 683, 1957
04-19, 28, 4647632, 42, 682, 1979
04-19, 28, 4647810, 42, 682, 1980
04-19, 29, 4647800, 38, 679, 1997
04-19, 29, 4647980, 38, 679, 1996
04-19, 30, 4647967, 42, 661, 2023
04-19, 30, 4648147, 42, 661, 2022
05-19, 1, 4648136, 42, 646, 2048
05-19, 1, 4648157, 42, 645, 2048
05-19, 2, 4648147, 36, 638, 2071
05-19, 2, 4648168, 37, 639, 2068
05-19, 3, 4648147, 44, 632, 2089
05-19, 3, 4648169, 44, 633, 2086
05-19, 4, 4648157, 37, 631, 2107
05-19, 4, 4648176, 37, 631, 2108
05-19, 5, 4648166, 32, 625, 2129
05-19, 5, 4648187, 33, 624, 2128
05-19, 6, 4648177, 30, 616, 2149
05-19, 6, 4648199, 30, 617, 2146
05-19, 7, 4648182, 35, 609, 2166
05-19, 7, 4648206, 35, 610, 2161
05-19, 8, 4648195, 33, 597, 2187
05-19, 8, 4648216, 33, 597, 2186
05-19, 9, 4648208, 31, 589, 2204
05-19, 9, 4648225, 32, 591, 2204
05-19, 10, 4648217, 27, 583, 2225
05-19, 10, 4648234, 28, 584, 2226
05-19, 11, 4648225, 25, 577, 2245
05-19, 11, 4648246, 25, 577, 2244
05-19, 12, 4648237, 21, 572, 2262
05-19, 12, 4648256, 21, 572, 2263
05-19, 13, 4648235, 35, 556, 2286
05-19, 13, 4648251, 37, 555, 2289
05-19, 14, 4648240, 33, 547, 2312
05-19, 14, 4648254, 33, 547, 2318
05-19, 15, 4648246, 23, 552, 2331
05-19, 15, 4648269, 23, 551, 2329
05-19, 16, 4648249, 35, 545, 2343
05-19, 16, 4648269, 35, 545, 2343
05-19, 17, 4648259, 32, 536, 2365
05-19, 17, 4648281, 32, 536, 2363
05-19, 18, 4648271, 26, 530, 2385
05-19, 18, 4648290, 26, 530, 2386
05-19, 19, 4648283, 21, 526, 2402
05-19, 19, 4648300, 22, 528, 2402
05-19, 20, 4648292, 22, 516, 2422
05-19, 20, 4648314, 22, 517, 2419
05-19, 21, 4648309, 19, 511, 2433
05-19, 21, 4648321, 19, 511, 2441
05-19, 22, 4648313, 19, 503, 2457
05-19, 22, 4648330, 19, 502, 2461
05-19, 23, 4648326, 15, 486, 2485
05-19, 23, 4648338, 15, 487, 2492
05-19, 24, 4648334, 15, 468, 2515
