Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 28, 4675916, 24, 112, 40
01-20, 28, 4676859, 24, 113, 39
01-20, 29, 4676850, 18, 124, 43
01-20, 29, 4677794, 19, 123, 42
01-20, 30, 4677783, 21, 129, 45
01-20, 30, 4678729, 21, 127, 44
01-20, 31, 4678718, 24, 130, 49
01-20, 31, 4679661, 24, 130, 49
02-19, 1, 4679650, 27, 134, 53
02-19, 1, 4678478, 28, 134, 53
02-19, 2, 4678470, 22, 148, 53
02-19, 2, 4677300, 22, 148, 52
02-19, 3, 4677281, 31, 155, 55
02-19, 3, 4676109, 31, 156, 55
02-19, 4, 4676092, 36, 163, 60
02-19, 4, 4674918, 36, 164, 62
02-19, 5, 4674908, 33, 174, 65
02-19, 5, 4673735, 34, 174, 66
02-19, 6, 4673710, 47, 180, 72
02-19, 6, 4672538, 47, 180, 73
02-19, 7, 4672523, 35, 202, 78
02-19, 7, 4671350, 35, 203, 79
02-19, 8, 4671329, 37, 216, 85
02-19, 8, 4670159, 37, 214, 86
02-19, 9, 4670144, 41, 220, 91
02-19, 9, 4668972, 41, 220, 92
02-19, 10, 4668953, 43, 227, 102
02-19, 10, 4667780, 44, 227, 103
02-19, 11, 4667768, 42, 235, 109
02-19, 11, 4666596, 42, 235, 110
02-19, 12, 4666578, 37, 249, 119
02-19, 12, 4665404, 37, 250, 121
02-19, 13, 4665377, 52, 250, 133
02-19, 13, 4664205, 52, 250, 134
02-19, 14, 4664176, 61, 265, 139
02-19, 14, 4663003, 61, 265, 141
02-19, 15, 4662988, 52, 279, 151
02-19, 15, 4661816, 53, 278, 152
02-19, 16, 4661780, 69, 285, 165
02-19, 16, 4660607, 69, 286, 166
02-19, 17, 4660567, 74, 317, 170
02-19, 17, 4659394, 74, 317, 172
02-19, 18, 4659366, 70, 338, 183
02-19, 18, 4658190, 71, 339, 186
02-19, 19, 4658160, 66, 362, 198
02-19, 19, 4656987, 66, 363, 199
02-19, 20, 4656939, 85, 379, 212
02-19, 20, 4655760, 88, 382, 214
02-19, 21, 4655721, 87, 410, 226
02-19, 21, 4654550, 86, 409, 228
02-19, 22, 4654507, 102, 422, 242
02-19, 22, 4653332, 102, 425, 243
02-19, 23, 4653289, 96, 469, 248
02-19, 23, 4652113, 97, 472, 249
02-19, 24, 4652058, 116, 494, 263
02-19, 24, 4650886, 116, 496, 262
02-19, 25, 4650837, 112, 531, 280
02-19, 25, 4649661, 114, 534, 280
02-19, 26, 4649608, 117, 570, 294
02-19, 26, 4648427, 118, 572, 301
02-19, 27, 4648369, 131, 599, 319
02-19, 27, 4647198, 131, 598, 320
02-19, 28, 4647135, 150, 620, 342
02-19, 28, 4645961, 150, 622, 343
02-19, 29, 4645895, 153, 671, 357
02-19, 29, 4644722, 154, 674, 355
03-19, 1, 4644646, 167, 716, 376
03-19, 1, 4644633, 167, 716, 376
03-19, 2, 4644597, 138, 762, 395
03-19, 2, 4644586, 138, 761, 394
03-19, 3, 4644546, 125, 792, 416
03-19, 3, 4644535, 125, 792, 414
03-19, 4, 4644483, 129, 815, 439
03-19, 4, 4644472, 129, 815, 437
03-19, 5, 4644425, 124, 836, 468
03-19, 5, 4644413, 124, 837, 466
03-19, 6, 4644380, 97, 870, 493
03-19, 6, 4644370, 97, 870, 490
03-19, 7, 4644320, 105, 875, 527
03-19, 7, 4644309, 105, 875, 525
03-19, 8, 4644268, 100, 887, 559
03-19, 8, 4644259, 100, 887, 555
03-19, 9, 4644217, 105, 891, 588
03-19, 9, 4644208, 105, 891, 584
03-19, 10, 4644167, 109, 891, 621
03-19, 10, 4644158, 109, 890, 618
03-19, 11, 4644118, 93, 915, 649
03-19, 11, 4644106, 93, 915, 648
03-19, 12, 4644061, 97, 929, 675
03-19, 12, 4644052, 97, 928, 672
03-19, 13, 4644007, 92, 951, 699
03-19, 13, 4644001, 92, 949, 694
03-19, 14, 4643960, 88, 962, 726
03-19, 14, 4643951, 88, 962, 722
03-19, 15, 4643905, 95, 961, 762
03-19, 15, 4643895, 95, 961, 759
03-19, 16, 4643857, 106, 942, 805
03-19, 16, 4643850, 106, 941, 800
03-19, 17, 4643810, 101, 954, 832
03-19, 17, 4643801, 101, 954, 828
03-19, 18, 4643739, 118, 970, 857
03-19, 18, 4643729, 118, 970, 854
03-19, 19, 4643688, 109, 985, 889
03-19, 19, 4643679, 109, 984, 886
03-19, 20, 4643626, 121, 1001, 910
03-19, 20, 4643617, 121, 1001, 906
03-19, 21, 4643570, 126, 1005, 944
03-19, 21, 4643563, 126, 1003, 940
03-19, 22, 4643498, 146, 1020, 968
03-19, 22, 4643487, 148, 1021, 963
03-19, 23, 4643435, 145, 1052, 987
03-19, 23, 4643424, 145, 1053, 984
03-19, 24, 4643365, 151, 1079, 1011
03-19, 24, 4643355, 151, 1080, 1007
03-19, 25, 4643300, 147, 1093, 1053
03-19, 25, 4643288, 148, 1094, 1050
03-19, 26, 4643224, 156, 1121, 1079
03-19, 26, 4643209, 156, 1123, 1079
03-19, 27, 4643154, 151, 1151, 1111
03-19, 27, 4643140, 151, 1151, 1112
03-19, 28, 4643067, 167, 1168, 1152
03-19, 28, 4643055, 167, 1169, 1150
03-19, 29, 4643008, 147, 1194, 1192
03-19, 29, 4642994, 147, 1196, 1191
03-19, 30, 4642929, 155, 1210, 1234
03-19, 30, 4642915, 155, 1210, 1235
03-19, 31, 4642853, 149, 1250, 1263
03-19, 31, 4642836, 151, 1251, 1264
04-19, 1, 4642767, 151, 1277, 1307
04-19, 1, 4642947, 151, 1276, 1307
04-19, 2, 4642925, 112, 1298, 1346
04-19, 2, 4643107, 112, 1297, 1344
04-19, 3, 4643074, 105, 1293, 1388
04-19, 3, 4643254, 105, 1293, 1387
04-19, 4, 4643223, 101, 1288, 1427
04-19, 4, 4643404, 101, 1286, 1427
04-19, 5, 4643379, 86, 1285, 1468
04-19, 5, 4643560, 86, 1283, 1468
04-19, 6, 4643530, 73, 1287, 1507
04-19, 6, 4643712, 73, 1286, 1505
04-19, 7, 4643684, 74, 1257, 1561
04-19, 7, 4643863, 74, 1258, 1560
04-19, 8, 4643842, 65, 1243, 1605
04-19, 8, 4644022, 65, 1243, 1604
04-19, 9, 4643991, 74, 1224, 1645
04-19, 9, 4644170, 77, 1224, 1642
04-19, 10, 4644150, 69, 1223, 1671
04-19, 10, 4644331, 69, 1222, 1670
04-19, 11, 4644302, 71, 1212, 1707
04-19, 11, 4644483, 71, 1211, 1706
04-19, 12, 4644458, 66, 1193, 1754
04-19, 12, 4644639, 66, 1192, 1753
04-19, 13, 4644616, 65, 1178, 1791
04-19, 13, 4644796, 65, 1177, 1791
04-19, 14, 4644770, 61, 1161, 1837
04-19, 14, 4644954, 61, 1157, 1836
04-19, 15, 4644929, 68, 1137, 1874
04-19, 15, 4645111, 68, 1135, 1873
04-19, 16, 4645088, 57, 1129, 1913
04-19, 16, 4645269, 57, 1128, 1912
04-19, 17, 4645245, 59, 1096, 1966
04-19, 17, 4645426, 60, 1095, 1964
04-19, 18, 4645400, 59, 1081, 2005
04-19, 18, 4645582, 59, 1080, 2003
04-19, 19, 4645564, 56, 1065, 2039
04-19, 19, 4645744, 56, 1064, 2039
04-19, 20, 4645720, 56, 1055, 2072
04-19, 20, 4645900, 56, 1055, 2071
04-19, 21, 4645872, 56, 1042, 2112
04-19, 21, 4646055, 56, 1041, 2109
04-19, 22, 4646032, 55, 1025, 2149
04-19, 22, 4646214, 55, 1025, 2146
04-19, 23, 4646195, 51, 1020, 2174
04-19, 23, 4646376, 51, 1020, 2172
04-19, 24, 4646362, 45, 1002, 2210
04-19, 24, 4646543, 45, 1001, 2209
04-19, 25, 4646522, 48, 985, 2243
04-19, 25, 4646704, 48, 984, 2241
04-19, 26, 4646686, 43, 976, 2272
04-19, 26, 4646868, 43, 974, 2271
04-19, 27, 4646853, 41, 950, 2312
04-19, 27, 4647033, 41, 949, 2312
04-19, 28, 4647013, 43, 929, 2350
04-19, 28, 4647194, 43, 928, 2349
04-19, 29, 4647172, 50, 909, 2383
04-19, 29, 4647352, 50, 908, 2383
04-19, 30, 4647337, 45, 899, 2412
04-19, 30, 4647517, 45, 898, 2412
05-19, 1, 4647503, 41, 891, 2437
05-19, 1, 4647526, 41, 888, 2437
05-19, 2, 4647513, 35, 879, 2465
05-19, 2, 4647536, 35, 876, 2465
05-19, 3, 4647512, 42, 870, 2488
05-19, 3, 4647535, 42, 869, 2486
05-19, 4, 4647518, 43, 853, 2518
05-19, 4, 4647541, 43, 852, 2516
05-19, 5, 4647530, 32, 834, 2556
05-19, 5, 4647552, 32, 831, 2557
05-19, 6, 4647536, 34, 813, 2589
05-19, 6, 4647557, 34, 812, 2589
05-19, 7, 4647545, 33, 794, 2620
05-19, 7, 4647562, 33, 794, 2623
05-19, 8, 4647545, 37, 785, 2645
05-19, 8, 4647567, 37, 783, 2645
05-19, 9, 4647552, 41, 770, 2669
05-19, 9, 4647573, 41, 768, 2670
05-19, 10, 4647556, 41, 755, 2700
05-19, 10, 4647580, 41, 754, 2697
05-19, 11, 4647568, 43, 741, 2720
05-19, 11, 4647587, 43, 739, 2723
05-19, 12, 4647574, 37, 745, 2736
05-19, 12, 4647594, 37, 745, 2736
05-19, 13, 4647573, 40, 736, 2763
05-19, 13, 4647590, 40, 735, 2767
05-19, 14, 4647574, 35, 719, 2804
05-19, 14, 4647599, 35, 717, 2801
05-19, 15, 4647587, 34, 707, 2824
05-19, 15, 4647608, 34, 706, 2824
05-19, 16, 4647597, 32, 693, 2850
05-19, 16, 4647620, 32, 691, 2849
05-19, 17, 4647606, 35, 681, 2870
05-19, 17, 4647626, 35, 679, 2872
05-19, 18, 4647612, 33, 670, 2897
05-19, 18, 4647632, 33, 670, 2897
05-19, 19, 4647623, 27, 664, 2918
05-19, 19, 4647644, 27, 664, 2917
05-19, 20, 4647632, 29, 649, 2942
05-19, 20, 4647653, 29, 648, 2942
05-19, 21, 4647642, 27, 641, 2962
05-19, 21, 4647665, 27, 639, 2961
05-19, 22, 4647649, 35, 627, 2981
05-19, 22, 4647669, 35, 627, 2981
05-19, 23, 4647658, 29, 628, 2997
05-19, 23, 4647681, 29, 627, 2995
05-19, 24, 4647664, 35, 613, 3020
05-19, 24, 4647684, 35, 613, 3020
05-19, 25, 4647670, 35, 606, 3041
05-19, 25, 4647691, 35, 605, 3041
05-19, 26, 4647683, 30, 591, 3068
05-19, 26, 4647703, 30, 590, 3069
05-19, 27, 4647695, 24, 581, 3092
05-19, 27, 4647719, 24, 580, 3089
05-19, 28, 4647701, 32, 564, 3115
05-19, 28, 4647726, 32, 563, 3111
05-19, 29, 4647708, 41, 553, 3130
05-19, 29, 4647727, 41, 553, 3131
05-19, 30, 4647713, 35, 554, 3150
05-19, 30, 4647734, 35, 554, 3149
05-19, 31, 4647721, 36, 544, 3171
05-19, 31, 4647746, 36, 543, 3167
06-19, 1, 4647736, 29, 540, 3187
06-19, 1, 4646080, 29, 538, 3180
06-19, 2, 4646021, 81, 532, 3193
06-19, 2, 4644358, 81, 531, 3192
06-19, 3, 4644308, 95, 552, 3207
06-19, 3, 4642647, 96, 552, 3202
06-19, 4, 4642594, 107, 565, 3231
06-19, 4, 4640937, 107, 564, 3224
06-19, 5, 4640878, 121, 582, 3251
06-19, 5, 4639221, 121, 581, 3244
06-19, 6, 4639157, 137, 607, 3266
06-19, 6, 4637495, 139, 608, 3260
06-19, 7, 4637435, 141, 653, 3273
06-19, 7, 4635779, 141, 653, 3264
06-19, 8, 4635724, 146, 676, 3291
06-19, 8, 4634068, 146, 676, 3282
06-19, 9, 4634000, 153, 711, 3308
06-19, 9, 4632340, 153, 710, 3304
06-19, 10, 4632276, 149, 756, 3326
06-19, 10, 4630616, 149, 754, 3323
06-19, 11, 4630533, 172, 784, 3353
06-19, 11, 4628876, 172, 783, 3346
06-19, 12, 4628804, 174, 835, 3364
06-19, 12, 4627147, 174, 833, 3358
06-19, 13, 4627059, 207, 861, 3385
06-19, 13, 4625396, 207, 858, 3386
06-19, 14, 4625291, 244, 897, 3415
06-19, 14, 4623630, 244, 896, 3412
06-19, 15, 4623532, 253, 955, 3442
06-19, 15, 4621870, 252, 952, 3443
06-19, 16, 4621773, 253, 1012, 3479
06-19, 16, 4620113, 252, 1010, 3477
06-19, 17, 4620002, 277, 1063, 3510
06-19, 17, 4618338, 277, 1061, 3511
06-19, 18, 4618238, 267, 1143, 3539
06-19, 18, 4616574, 269, 1143, 3536
06-19, 19, 4616479, 264, 1202, 3577
06-19, 19, 4614815, 265, 1201, 3576
06-19, 20, 4614704, 265, 1268, 3620
06-19, 20, 4613039, 267, 1268, 3618
06-19, 21, 4612906, 285, 1336, 3665
06-19, 21, 4611245, 285, 1336, 3661
06-19, 22, 4611095, 313, 1410, 3709
06-19, 22, 4609433, 315, 1410, 3704
06-19, 23, 4609293, 320, 1488, 3761
06-19, 23, 4607637, 319, 1485, 3756
06-19, 24, 4607501, 338, 1556, 3802
06-19, 24, 4605839, 340, 1555, 3798
06-19, 25, 4605692, 353, 1633, 3854
06-19, 25, 4604035, 352, 1630, 3850
06-19, 26, 4603898, 329, 1733, 3907
06-19, 26, 4602239, 329, 1733, 3901
06-19, 27, 4602064, 378, 1799, 3961
06-19, 27, 4600402, 377, 1795, 3963
06-19, 28, 4600221, 430, 1858, 4028
06-19, 28, 4598565, 430, 1854, 4023
06-19, 29, 4598399, 428, 1964, 4081
06-19, 29, 4596738, 428, 1962, 4079
06-19, 30, 4596539, 463, 2064, 4141
06-19, 30, 4594876, 465, 2063, 4138
07-19, 1, 4594668, 494, 2159, 4221
07-19, 1, 4593943, 495, 2156, 4223
07-19, 2, 4593632, 623, 2260, 4302
07-19, 2, 4592910, 626, 2257, 4299
07-19, 3, 4592553, 726, 2440, 4373
07-19, 3, 4591838, 726, 2436, 4367
07-19, 4, 4591476, 795, 2641, 4455
07-19, 4, 4590757, 794, 2636, 4455
07-19, 5, 4590378, 861, 2840, 4563
07-19, 5, 4589652, 862, 2836, 4567
07-19, 6, 4589238, 930, 3080, 4669
07-19, 6, 4588511, 933, 3080, 4668
07-19, 7, 4588015, 1042, 3370, 4765
07-19, 7, 4587289, 1041, 3370, 4767
07-19, 8, 4586769, 1144, 3670, 4884
07-19, 8, 4586038, 1146, 3669, 4889
07-19, 9, 4585497, 1223, 4009, 5013
07-19, 9, 4584770, 1223, 4010, 5014
07-19, 10, 4584209, 1318, 4318, 5172
07-19, 10, 4583473, 1318, 4323, 5178
07-19, 11, 4582868, 1429, 4659, 5336
07-19, 11, 4582155, 1427, 4652, 5333
07-19, 12, 4581475, 1553, 5032, 5507
07-19, 12, 4580745, 1557, 5042, 5498
07-19, 13, 4579953, 1752, 5479, 5658
07-19, 13, 4579217, 1754, 5491, 5655
07-19, 14, 4578419, 1863, 5982, 5853
07-19, 14, 4577700, 1858, 5975, 5859
07-19, 15, 4576806, 2028, 6474, 6084
07-19, 15, 4576076, 2028, 6473, 6090
07-19, 16, 4575111, 2194, 7050, 6312
07-19, 16, 4574384, 2198, 7044, 6316
07-19, 17, 4573305, 2424, 7672, 6541
07-19, 17, 4572576, 2432, 7675, 6534
07-19, 18, 4571388, 2665, 8360, 6804
07-19, 18, 4570662, 2673, 8355, 6802
07-19, 19, 4569431, 2842, 9138, 7081
07-19, 19, 4568708, 2847, 9144, 7068
07-19, 20, 4567390, 2994, 9994, 7389
07-19, 20, 4566673, 2996, 9991, 7382
07-19, 21, 4565124, 3343, 10835, 7740
07-19, 21, 4564387, 3349, 10839, 7742
07-19, 22, 4562717, 3718, 11752, 8130
07-19, 22, 4561990, 3711, 11761, 8130
07-19, 23, 4560242, 3978, 12840, 8532
07-19, 23, 4559498, 3984, 12853, 8532
07-19, 24, 4557624, 4247, 13971, 9025
07-19, 24, 4556890, 4259, 13969, 9024
07-19, 25, 4554781, 4758, 15096, 9507
07-19, 25, 4554063, 4764, 15091, 9499
07-19, 26, 4551767, 5178, 16419, 10053
07-19, 26, 4551024, 5178, 16427, 10063
07-19, 27, 4548523, 5659, 17869, 10641
07-19, 27, 4547777, 5664, 17880, 10646
07-19, 28, 4545077, 6074, 19523, 11293
07-19, 28, 4544340, 6081, 19528, 11293
07-19, 29, 4541471, 6495, 21285, 11991
07-19, 29, 4540715, 6510, 21300, 11992
07-19, 30, 4537532, 7217, 23060, 12708
07-19, 30, 4536801, 7228, 23063, 12700
07-19, 31, 4533217, 7998, 25102, 13475
07-19, 31, 4532484, 8008, 25098, 13477
08-19, 1, 4528678, 8719, 27330, 14340
08-19, 1, 4527900, 8722, 27328, 14328
08-19, 2, 4523929, 9222, 29830, 15297
08-19, 2, 4523161, 9221, 29823, 15284
08-19, 3, 4518642, 10086, 32437, 16324
08-19, 3, 4517864, 10086, 32436, 16314
08-19, 4, 4512918, 11047, 35267, 17468
08-19, 4, 4512107, 11069, 35280, 17455
08-19, 5, 4506818, 12030, 38353, 18710
08-19, 5, 4506002, 12041, 38366, 18713
08-19, 6, 4500298, 13015, 41807, 20002
08-19, 6, 4499491, 13022, 41807, 20013
08-19, 7, 4493257, 14137, 45422, 21517
08-19, 7, 4492459, 14151, 45432, 21502
08-19, 8, 4485697, 15234, 49482, 23131
08-19, 8, 4484933, 15225, 49477, 23120
08-19, 9, 4477424, 16721, 53694, 24916
08-19, 9, 4476650, 16738, 53680, 24898
08-19, 10, 4468481, 18395, 58271, 26819
08-19, 10, 4467725, 18405, 58237, 26810
08-19, 11, 4459141, 19801, 63346, 28889
08-19, 11, 4458377, 19828, 63307, 28876
08-19, 12, 4448898, 21495, 68927, 31068
08-19, 12, 4448167, 21507, 68884, 31041
08-19, 13, 4437941, 23176, 74990, 33492
08-19, 13, 4437200, 23173, 74955, 33482
08-19, 14, 4426001, 25186, 81488, 36135
08-19, 14, 4425193, 25200, 81495, 36133
08-19, 15, 4413050, 27416, 88523, 39032
08-19, 15, 4412307, 27409, 88488, 39028
08-19, 16, 4399171, 29683, 96162, 42216
08-19, 16, 4398386, 29698, 96161, 42198
08-19, 17, 4384026, 32317, 104522, 45578
08-19, 17, 4383254, 32322, 104516, 45562
08-19, 18, 4367595, 35195, 113690, 49174
08-19, 18, 4366780, 35220, 113682, 49183
08-19, 19, 4349700, 38391, 123660, 53114
08-19, 19, 4348954, 38379, 123643, 53100
08-19, 20, 4330300, 41974, 134277, 57525
08-19, 20, 4329540, 41977, 134250, 57520
08-19, 21, 4309614, 45400, 146027, 62246
08-19, 21, 4308868, 45438, 145974, 62218
08-19, 22, 4286963, 49289, 158825, 67421
08-19, 22, 4286229, 49297, 158789, 67394
08-19, 23, 4262519, 53495, 172665, 73030
08-19, 23, 4261776, 53491, 172619, 73034
08-19, 24, 4236076, 58149, 187656, 79039
08-19, 24, 4235342, 58169, 187573, 79047
08-19, 25, 4207523, 63113, 203862, 85633
08-19, 25, 4206831, 63132, 203748, 85631
08-19, 26, 4176330, 68733, 221388, 92891
08-19, 26, 4175543, 68754, 221377, 92879
08-19, 27, 4142442, 74870, 240752, 100489
08-19, 27, 4141624, 74894, 240749, 100497
08-19, 28, 4105584, 81563, 261780, 108837
Detroit-Warren-Dearborn MI MSA
01-20, 1, 4319629, 0, 0, 0
01-20, 1, 4316359, 0, 0, 0
01-20, 2, 4316356, 3, 0, 0
01-20, 2, 4313086, 3, 0, 0
01-20, 3, 4313081, 7, 1, 0
01-20, 3, 4309811, 7, 1, 0
01-20, 4, 4309808, 9, 2, 0
01-20, 4, 4306538, 9, 2, 0
01-20, 5, 4306533, 11, 5, 0
01-20, 5, 4303263, 11, 5, 0
01-20, 6, 4303256, 12, 11, 0
01-20, 6, 4299986, 12, 11, 0
01-20, 7, 4299983, 8, 18, 0
01-20, 7, 4296713, 8, 18, 0
01-20, 8, 4296711, 9, 17, 2
01-20, 8, 4293441, 9, 17, 2
01-20, 9, 4293436, 11, 20, 2
01-20, 9, 4290165, 11, 20, 3
01-20, 10, 4290161, 11, 24, 3
01-20, 10, 4286893, 11, 22, 3
01-20, 11, 4286889, 13, 24, 3
01-20, 11, 4283620, 13, 24, 2
01-20, 12, 4283617, 11, 26, 5
01-20, 12, 4280347, 11, 26, 5
01-20, 13, 4280345, 7, 31, 6
01-20, 13, 4277073, 7, 31, 8
01-20, 14, 4277068, 10, 30, 11
01-20, 14, 4273800, 10, 30, 9
01-20, 15, 4273793, 14, 31, 11
01-20, 15, 4270522, 14, 31, 12
01-20, 16, 4270520, 9, 37, 13
01-20, 16, 4267250, 9, 35, 15
01-20, 17, 4267247, 8, 38, 16
01-20, 17, 4263976, 8, 38, 17
01-20, 18, 4263969, 11, 39, 20
01-20, 18, 4260696, 11, 40, 22
01-20, 19, 4260690, 12, 42, 25
01-20, 19, 4257420, 12, 42, 25
01-20, 20, 4257413, 13, 45, 28
01-20, 20, 4254141, 13, 46, 29
01-20, 21, 4254137, 9, 54, 29
01-20, 21, 4250865, 10, 54, 30
01-20, 22, 4250860, 11, 55, 33
01-20, 22, 4247587, 11, 56, 35
01-20, 23, 4247582, 12, 58, 37
01-20, 23, 4244308, 13, 58, 40
01-20, 24, 4244304, 10, 63, 42
01-20, 24, 4241033, 10, 63, 43
01-20, 25, 4241025, 12, 66, 46
01-20, 25, 4237754, 13, 67, 45
01-20, 26, 4237750, 15, 67, 47
01-20, 26, 4234478, 15, 67, 49
01-20, 27, 4234470, 21, 65, 53
01-20, 27, 4231198, 22, 65, 54
01-20, 28, 4231196, 21, 67, 55
01-20, 28, 4227925, 21, 66, 57
01-20, 29, 4227921, 16, 73, 59
01-20, 29, 4224650, 16, 72, 61
01-20, 30, 4224641, 19, 75, 64
01-20, 30, 4221370, 19, 75, 65
01-20, 31, 4221363, 21, 78, 67
01-20, 31, 4218094, 21, 77, 67
02-19, 1, 4218087, 22, 79, 71
02-19, 1, 4217663, 22, 78, 70
02-19, 2, 4217650, 24, 86, 73
02-19, 2, 4217225, 24, 86, 72
02-19, 3, 4217218, 26, 88, 75
02-19, 3, 4216792, 26, 89, 74
02-19, 4, 4216786, 18, 101, 76
02-19, 4, 4216359, 18, 101, 77
02-19, 5, 4216348, 24, 104, 79
02-19, 5, 4215922, 24, 103, 80
02-19, 6, 4215911, 23, 112, 83
02-19, 6, 4215486, 23, 111, 83
02-19, 7, 4215476, 28, 114, 85
02-19, 7, 4215051, 28, 112, 86
02-19, 8, 4215045, 23, 121, 88
02-19, 8, 4214619, 23, 120, 89
02-19, 9, 4214608, 28, 117, 98
02-19, 9, 4214180, 29, 117, 99
02-19, 10, 4214168, 31, 124, 102
02-19, 10, 4213738, 31, 126, 104
02-19, 11, 4213726, 32, 133, 108
02-19, 11, 4213295, 33, 135, 110
02-19, 12, 4213275, 41, 138, 119
02-19, 12, 4212847, 41, 142, 117
02-19, 13, 4212835, 38, 151, 123
02-19, 13, 4212404, 39, 153, 125
02-19, 14, 4212393, 34, 166, 128
02-19, 14, 4211962, 34, 167, 132
02-19, 15, 4211940, 44, 170, 141
02-19, 15, 4211509, 45, 173, 142
02-19, 16, 4211493, 43, 184, 149
02-19, 16, 4211063, 43, 187, 150
02-19, 17, 4211045, 46, 197, 155
02-19, 17, 4210616, 46, 197, 158
02-19, 18, 4210592, 49, 212, 164
02-19, 18, 4210163, 50, 211, 167
02-19, 19, 4210143, 51, 219, 178
02-19, 19, 4209712, 53, 219, 181
02-19, 20, 4209693, 53, 231, 188
02-19, 20, 4209264, 54, 231, 190
02-19, 21, 4209241, 57, 245, 196
02-19, 21, 4208811, 57, 247, 198
02-19, 22, 4208777, 75, 255, 206
02-19, 22, 4208347, 76, 257, 207
02-19, 23, 4208327, 68, 278, 214
02-19, 23, 4207892, 74, 282, 213
02-19, 24, 4207868, 67, 311, 215
02-19, 24, 4207437, 67, 312, 219
02-19, 25, 4207397, 92, 317, 229
02-19, 25, 4206972, 92, 315, 230
02-19, 26, 4206933, 83, 353, 240
02-19, 26, 4206509, 85, 350, 239
02-19, 27, 4206472, 84, 375, 252
02-19, 27, 4206042, 86, 374, 255
02-19, 28, 4206008, 85, 396, 268
02-19, 28, 4205582, 87, 391, 271
02-19, 29, 4205542, 94, 413, 282
02-19, 29, 4205108, 98, 416, 283
03-19, 1, 4205072, 91, 437, 305
03-19, 1, 4205073, 91, 437, 306
03-19, 2, 4205051, 75, 463, 318
03-19, 2, 4205051, 75, 463, 320
03-19, 3, 4205018, 76, 478, 337
03-19, 3, 4205018, 76, 478, 339
03-19, 4, 4204997, 64, 494, 356
03-19, 4, 4204998, 64, 495, 356
03-19, 5, 4204971, 67, 497, 378
03-19, 5, 4204969, 67, 497, 382
03-19, 6, 4204945, 59, 514, 397
03-19, 6, 4204945, 59, 514, 399
03-19, 7, 4204919, 57, 525, 416
03-19, 7, 4204922, 57, 524, 416
03-19, 8, 4204897, 67, 520, 435
03-19, 8, 4204895, 68, 520, 438
03-19, 9, 4204866, 72, 526, 457
03-19, 9, 4204868, 72, 525, 458
03-19, 10, 4204825, 89, 539, 470
03-19, 10, 4204828, 89, 538, 470
03-19, 11, 4204800, 82, 558, 485
03-19, 11, 4204801, 84, 558, 484
03-19, 12, 4204767, 86, 565, 509
03-19, 12, 4204772, 86, 563, 508
03-19, 13, 4204752, 63, 586, 528
03-19, 13, 4204754, 63, 585, 529
03-19, 14, 4204731, 65, 576, 559
03-19, 14, 4204732, 65, 576, 560
03-19, 15, 4204702, 75, 574, 582
03-19, 15, 4204703, 75, 573, 584
03-19, 16, 4204679, 67, 583, 606
03-19, 16, 4204681, 67, 582, 607
03-19, 17, 4204646, 68, 607, 616
03-19, 17, 4204648, 68, 607, 616
03-19, 18, 4204613, 69, 621, 636
03-19, 18, 4204614, 70, 622, 635
03-19, 19, 4204580, 74, 635, 652
03-19, 19, 4204583, 74, 634, 652
03-19, 20, 4204545, 83, 635, 680
03-19, 20, 4204545, 83, 636, 681
03-19, 21, 4204510, 90, 642, 703
03-19, 21, 4204513, 91, 641, 702
03-19, 22, 4204478, 96, 648, 725
03-19, 22, 4204482, 96, 649, 722
03-19, 23, 4204442, 88, 681, 738
03-19, 23, 4204447, 88, 680, 736
03-19, 24, 4204417, 81, 689, 764
03-19, 24, 4204419, 81, 689, 764
03-19, 25, 4204384, 87, 695, 787
03-19, 25, 4204385, 87, 695, 788
03-19, 26, 4204343, 99, 704, 809
03-19, 26, 4204345, 99, 703, 810
03-19, 27, 4204299, 112, 711, 835
03-19, 27, 4204303, 112, 710, 834
03-19, 28, 4204270, 101, 730, 858
03-19, 28, 4204271, 101, 730, 859
03-19, 29, 4204240, 87, 753, 881
03-19, 29, 4204239, 87, 754, 883
03-19, 30, 4204204, 92, 750, 917
03-19, 30, 4204202, 93, 751, 919
03-19, 31, 4204167, 86, 767, 945
03-19, 31, 4204170, 86, 767, 944
04-19, 1, 4204140, 85, 774, 968
04-19, 1, 4203325, 88, 778, 965
04-19, 2, 4203312, 65, 790, 989
04-19, 2, 4202500, 66, 792, 987
04-19, 3, 4202482, 48, 796, 1019
04-19, 3, 4201668, 48, 797, 1021
04-19, 4, 4201649, 45, 791, 1049
04-19, 4, 4200839, 45, 790, 1049
04-19, 5, 4200824, 45, 770, 1084
04-19, 5, 4200010, 48, 771, 1083
04-19, 6, 4199994, 41, 766, 1111
04-19, 6, 4199185, 41, 763, 1112
04-19, 7, 4199172, 38, 753, 1138
04-19, 7, 4198359, 39, 752, 1140
04-19, 8, 4198342, 43, 743, 1162
04-19, 8, 4197529, 43, 744, 1163
04-19, 9, 4197509, 41, 744, 1185
04-19, 9, 4196695, 43, 745, 1185
04-19, 10, 4196685, 36, 737, 1210
04-19, 10, 4195875, 37, 735, 1210
04-19, 11, 4195865, 34, 723, 1235
04-19, 11, 4195054, 35, 723, 1234
04-19, 12, 4195044, 31, 712, 1259
