Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261360, 245, 1853, 1291
03-19, 8, 13261770, 246, 1852, 1290
03-19, 9, 13261676, 249, 1870, 1363
03-19, 9, 13262080, 253, 1871, 1363
03-19, 10, 13261980, 257, 1912, 1418
03-19, 10, 13262388, 258, 1913, 1417
03-19, 11, 13262289, 258, 1963, 1466
03-19, 11, 13262695, 258, 1966, 1466
03-19, 12, 13262603, 254, 2011, 1517
03-19, 12, 13263005, 256, 2016, 1517
03-19, 13, 13262896, 270, 2038, 1590
03-19, 13, 13263305, 268, 2039, 1591
03-19, 14, 13263184, 270, 2085, 1664
03-19, 14, 13263589, 270, 2086, 1667
03-19, 15, 13263459, 294, 2124, 1735
03-19, 15, 13263872, 292, 2122, 1735
03-19, 16, 13263751, 286, 2191, 1793
03-19, 16, 13264158, 287, 2190, 1795
03-19, 17, 13264072, 248, 2245, 1865
03-19, 17, 13264474, 250, 2247, 1868
03-19, 18, 13264366, 245, 2281, 1947
03-19, 18, 13264771, 244, 2281, 1952
03-19, 19, 13264653, 274, 2275, 2046
03-19, 19, 13265056, 273, 2279, 2049
03-19, 20, 13264945, 280, 2292, 2140
03-19, 20, 13265346, 282, 2296, 2142
03-19, 21, 13265234, 266, 2348, 2218
03-19, 21, 13265642, 264, 2347, 2222
03-19, 22, 13265516, 284, 2375, 2300
03-19, 22, 13265922, 281, 2377, 2304
03-19, 23, 13265792, 304, 2402, 2386
03-19, 23, 13266197, 305, 2400, 2391
03-19, 24, 13266092, 304, 2440, 2457
03-19, 24, 13266499, 304, 2441, 2458
03-19, 25, 13266382, 308, 2483, 2529
03-19, 25, 13266782, 308, 2488, 2533
03-19, 26, 13266653, 318, 2523, 2617
03-19, 26, 13267066, 315, 2522, 2617
03-19, 27, 13266957, 303, 2551, 2709
03-19, 27, 13267372, 303, 2549, 2705
03-19, 28, 13267225, 329, 2587, 2788
03-19, 28, 13267639, 328, 2586, 2785
03-19, 29, 13267498, 334, 2642, 2864
03-19, 29, 13267909, 334, 2641, 2863
03-19, 30, 13267769, 333, 2701, 2944
03-19, 30, 13268184, 332, 2697, 2943
03-19, 31, 13268058, 339, 2725, 3034
03-19, 31, 13268466, 338, 2724, 3037
04-19, 1, 13268338, 336, 2750, 3141
04-19, 1, 13267803, 335, 2753, 3144
04-19, 2, 13267745, 266, 2778, 3246
04-19, 2, 13267212, 266, 2778, 3249
04-19, 3, 13267154, 233, 2786, 3332
04-19, 3, 13266620, 233, 2787, 3335
04-19, 4, 13266563, 194, 2786, 3432
04-19, 4, 13266030, 194, 2785, 3436
04-19, 5, 13265970, 182, 2763, 3530
04-19, 5, 13265443, 182, 2759, 3531
04-19, 6, 13265391, 171, 2712, 3641
04-19, 6, 13264864, 172, 2711, 3638
04-19, 7, 13264800, 174, 2678, 3733
04-19, 7, 13264266, 175, 2677, 3737
04-19, 8, 13264217, 155, 2650, 3833
04-19, 8, 13263680, 156, 2649, 3840
04-19, 9, 13263614, 165, 2619, 3927
04-19, 9, 13263081, 165, 2619, 3930
04-19, 10, 13263034, 142, 2594, 4025
04-19, 10, 13262500, 142, 2592, 4031
04-19, 11, 13262444, 147, 2555, 4119
04-19, 11, 13261910, 147, 2553, 4125
04-19, 12, 13261856, 141, 2523, 4215
04-19, 12, 13261317, 142, 2521, 4225
04-19, 13, 13261262, 142, 2493, 4308
04-19, 13, 13260729, 142, 2493, 4311
04-19, 14, 13260692, 123, 2451, 4409
04-19, 14, 13260154, 124, 2451, 4416
04-19, 15, 13260105, 132, 2400, 4508
04-19, 15, 13259576, 133, 2398, 4508
04-19, 16, 13259510, 150, 2347, 4608
04-19, 16, 13258978, 150, 2347, 4610
04-19, 17, 13258932, 134, 2308, 4711
04-19, 17, 13258405, 134, 2305, 4711
04-19, 18, 13258355, 121, 2281, 4798
04-19, 18, 13257821, 121, 2280, 4803
04-19, 19, 13257774, 111, 2277, 4863
04-19, 19, 13257237, 112, 2277, 4869
04-19, 20, 13257195, 95, 2267, 4938
04-19, 20, 13256663, 96, 2266, 4940
04-19, 21, 13256621, 105, 2228, 5011
04-19, 21, 13256093, 105, 2229, 5008
04-19, 22, 13256040, 113, 2192, 5090
04-19, 22, 13255507, 113, 2194, 5091
04-19, 23, 13255466, 98, 2167, 5174
04-19, 23, 13254930, 98, 2167, 5180
04-19, 24, 13254888, 104, 2132, 5251
04-19, 24, 13254359, 104, 2132, 5250
04-19, 25, 13254310, 108, 2092, 5335
04-19, 25, 13253774, 108, 2093, 5340
04-19, 26, 13253723, 116, 2057, 5419
04-19, 26, 13253187, 116, 2059, 5423
04-19, 27, 13253158, 97, 2037, 5493
04-19, 27, 13252622, 97, 2038, 5498
04-19, 28, 13252581, 98, 2000, 5576
04-19, 28, 13252047, 99, 2002, 5577
04-19, 29, 13252005, 97, 1971, 5652
04-19, 29, 13251473, 97, 1971, 5654
04-19, 30, 13251432, 91, 1928, 5744
04-19, 30, 13250902, 92, 1928, 5743
05-19, 1, 13250865, 87, 1896, 5817
05-19, 1, 13249025, 87, 1897, 5831
05-19, 2, 13248980, 95, 1883, 5882
05-19, 2, 13247156, 96, 1881, 5882
05-19, 3, 13247125, 88, 1850, 5952
05-19, 3, 13245292, 89, 1850, 5959
05-19, 4, 13245268, 80, 1818, 6024
05-19, 4, 13243426, 81, 1817, 6041
05-19, 5, 13243399, 79, 1786, 6101
05-19, 5, 13241571, 81, 1791, 6097
05-19, 6, 13241540, 73, 1773, 6154
05-19, 6, 13239729, 73, 1774, 6139
05-19, 7, 13239693, 85, 1737, 6200
05-19, 7, 13237864, 85, 1737, 6204
05-19, 8, 13237838, 76, 1708, 6268
05-19, 8, 13236017, 77, 1707, 6264
05-19, 9, 13235986, 73, 1691, 6315
05-19, 9, 13234148, 73, 1693, 6326
05-19, 10, 13234109, 83, 1658, 6390
05-19, 10, 13232286, 84, 1661, 6384
05-19, 11, 13232253, 80, 1641, 6441
05-19, 11, 13230422, 80, 1640, 6448
05-19, 12, 13230384, 94, 1613, 6499
05-19, 12, 13228553, 95, 1615, 6502
05-19, 13, 13228527, 80, 1604, 6554
05-19, 13, 13226698, 83, 1606, 6553
05-19, 14, 13226679, 76, 1582, 6603
05-19, 14, 13224860, 76, 1576, 6603
05-19, 15, 13224825, 79, 1558, 6653
05-19, 15, 13222996, 79, 1556, 6659
05-19, 16, 13222959, 81, 1545, 6705
05-19, 16, 13221137, 81, 1545, 6702
05-19, 17, 13221105, 79, 1516, 6765
05-19, 17, 13219279, 80, 1513, 6768
05-19, 18, 13219244, 84, 1480, 6832
05-19, 18, 13217419, 85, 1482, 6829
05-19, 19, 13217394, 75, 1467, 6879
05-19, 19, 13215570, 75, 1466, 6879
05-19, 20, 13215545, 70, 1440, 6935
05-19, 20, 13213713, 71, 1443, 6938
05-19, 21, 13213682, 78, 1427, 6978
05-19, 21, 13211845, 79, 1425, 6991
05-19, 22, 13211814, 78, 1414, 7034
05-19, 22, 13209985, 79, 1413, 7038
05-19, 23, 13209960, 77, 1380, 7098
05-19, 23, 13208133, 78, 1379, 7100
05-19, 24, 13208104, 76, 1368, 7142
05-19, 24, 13206276, 77, 1370, 7142
05-19, 25, 13206250, 72, 1360, 7183
05-19, 25, 13204422, 72, 1365, 7181
05-19, 26, 13204387, 83, 1351, 7219
05-19, 26, 13202563, 85, 1352, 7215
05-19, 27, 13202529, 91, 1341, 7254
05-19, 27, 13200700, 93, 1345, 7252
05-19, 28, 13200665, 97, 1338, 7290
05-19, 28, 13198835, 98, 1342, 7290
05-19, 29, 13198810, 87, 1322, 7346
05-19, 29, 13196985, 87, 1320, 7348
05-19, 30, 13196958, 77, 1304, 7401
05-19, 30, 13195130, 77, 1303, 7405
05-19, 31, 13195106, 66, 1301, 7442
05-19, 31, 13193281, 66, 1303, 7440
06-19, 1, 13193254, 73, 1270, 7493
06-19, 1, 13192356, 74, 1270, 7483
06-19, 2, 13192231, 168, 1260, 7524
06-19, 2, 13191328, 168, 1260, 7520
06-19, 3, 13191199, 237, 1277, 7563
06-19, 3, 13190294, 237, 1277, 7561
06-19, 4, 13190155, 275, 1322, 7617
06-19, 4, 13189241, 274, 1326, 7621
06-19, 5, 13189124, 294, 1371, 7673
06-19, 5, 13188226, 292, 1374, 7663
06-19, 6, 13188076, 330, 1428, 7721
06-19, 6, 13187169, 330, 1426, 7723
06-19, 7, 13187039, 338, 1495, 7776
06-19, 7, 13186126, 342, 1501, 7772
06-19, 8, 13185948, 384, 1585, 7824
06-19, 8, 13185033, 384, 1589, 7828
06-19, 9, 13184862, 422, 1663, 7887
06-19, 9, 13183942, 420, 1660, 7905
06-19, 10, 13183768, 432, 1765, 7962
06-19, 10, 13182853, 432, 1763, 7972
06-19, 11, 13182664, 457, 1855, 8044
06-19, 11, 13181769, 456, 1852, 8036
06-19, 12, 13181577, 471, 1969, 8096
06-19, 12, 13180669, 470, 1968, 8099
06-19, 13, 13180497, 460, 2080, 8169
06-19, 13, 13179580, 462, 2084, 8173
06-19, 14, 13179345, 504, 2210, 8240
06-19, 14, 13178445, 505, 2206, 8236
06-19, 15, 13178232, 512, 2347, 8301
06-19, 15, 13177331, 512, 2341, 8301
06-19, 16, 13177102, 530, 2470, 8383
06-19, 16, 13176205, 527, 2463, 8383
06-19, 17, 13175983, 527, 2613, 8455
06-19, 17, 13175079, 524, 2607, 8461
06-19, 18, 13174815, 604, 2713, 8539
06-19, 18, 13173894, 607, 2724, 8539
06-19, 19, 13173609, 644, 2873, 8638
06-19, 19, 13172707, 644, 2864, 8642
06-19, 20, 13172418, 696, 3011, 8732
06-19, 20, 13171510, 696, 3013, 8731
06-19, 21, 13171242, 700, 3157, 8851
06-19, 21, 13170343, 697, 3164, 8839
06-19, 22, 13170031, 758, 3316, 8938
06-19, 22, 13169104, 758, 3313, 8961
06-19, 23, 13168806, 757, 3506, 9067
06-19, 23, 13167909, 758, 3515, 9047
06-19, 24, 13167542, 833, 3688, 9166
06-19, 24, 13166644, 833, 3683, 9162
06-19, 25, 13166303, 864, 3851, 9304
06-19, 25, 13165397, 868, 3846, 9304
06-19, 26, 13165062, 867, 4050, 9436
06-19, 26, 13164157, 870, 4056, 9425
06-19, 27, 13163743, 929, 4274, 9562
06-19, 27, 13162835, 929, 4276, 9561
06-19, 28, 13162419, 991, 4476, 9715
06-19, 28, 13161509, 994, 4474, 9717
06-19, 29, 13161015, 1106, 4706, 9867
06-19, 29, 13160109, 1106, 4714, 9858
06-19, 30, 13159686, 1076, 5010, 10015
06-19, 30, 13158793, 1076, 5016, 9995
07-19, 1, 13158279, 1182, 5241, 10178
07-19, 1, 13155372, 1176, 5245, 10172
07-19, 2, 13154540, 1572, 5518, 10335
07-19, 2, 13151636, 1574, 5524, 10316
07-19, 3, 13150787, 1808, 5953, 10502
07-19, 3, 13147892, 1800, 5954, 10489
07-19, 4, 13146997, 1994, 6460, 10684
07-19, 4, 13144092, 1986, 6464, 10678
07-19, 5, 13143094, 2186, 7025, 10915
07-19, 5, 13140198, 2189, 7020, 10898
07-19, 6, 13139226, 2278, 7653, 11148
07-19, 6, 13136302, 2272, 7662, 11154
07-19, 7, 13135159, 2540, 8269, 11422
07-19, 7, 13132236, 2541, 8276, 11422
07-19, 8, 13130969, 2793, 8997, 11716
07-19, 8, 13128078, 2796, 8993, 11693
07-19, 9, 13126737, 3034, 9780, 12009
07-19, 9, 13123850, 3027, 9777, 11991
07-19, 10, 13122430, 3268, 10630, 12317
07-19, 10, 13119534, 3266, 10626, 12304
07-19, 11, 13117894, 3608, 11516, 12712
07-19, 11, 13114981, 3613, 11512, 12709
07-19, 12, 13113248, 3899, 12559, 13109
07-19, 12, 13110326, 3892, 12587, 13095
07-19, 13, 13108446, 4290, 13592, 13572
07-19, 13, 13105521, 4295, 13587, 13582
07-19, 14, 13103487, 4688, 14766, 14044
07-19, 14, 13100593, 4679, 14779, 14019
07-19, 15, 13098289, 5113, 16131, 14537
07-19, 15, 13095365, 5119, 16125, 14546
07-19, 16, 13092943, 5488, 17607, 15117
07-19, 16, 13090040, 5488, 17596, 15116
07-19, 17, 13087392, 6001, 19096, 15751
07-19, 17, 13084477, 5989, 19102, 15757
07-19, 18, 13081569, 6528, 20850, 16378
07-19, 18, 13078665, 6537, 20833, 16375
07-19, 19, 13075539, 7164, 22625, 17082
07-19, 19, 13072611, 7159, 22621, 17104
07-19, 20, 13069240, 7716, 24660, 17879
07-19, 20, 13066281, 7723, 24681, 17895
07-19, 21, 13062590, 8347, 26843, 18800
07-19, 21, 13059662, 8366, 26860, 18777
07-19, 22, 13055655, 9039, 29221, 19750
07-19, 22, 13052752, 9043, 29181, 19774
07-19, 23, 13048344, 9956, 31688, 20762
07-19, 23, 13045427, 9962, 31679, 20767
07-19, 24, 13040723, 10798, 34475, 21839
07-19, 24, 13037759, 10810, 34508, 21843
07-19, 25, 13032603, 11728, 37477, 23112
07-19, 25, 13029706, 11733, 37456, 23110
07-19, 26, 13023950, 12901, 40729, 24425
07-19, 26, 13021051, 12906, 40753, 24380
07-19, 27, 13014924, 13942, 44389, 25835
07-19, 27, 13012024, 13964, 44361, 25826
07-19, 28, 13005271, 15238, 48279, 27387
07-19, 28, 13002346, 15267, 48275, 27372
07-19, 29, 12995121, 16544, 52566, 29029
07-19, 29, 12992198, 16552, 52558, 29037
07-19, 30, 12984216, 18074, 57254, 30801
07-19, 30, 12981253, 18078, 57259, 30840
07-19, 31, 12972665, 19417, 62471, 32877
07-19, 31, 12969669, 19432, 62498, 32916
08-19, 1, 12960273, 21208, 67889, 35145
08-19, 1, 12956812, 21253, 67932, 35155
08-19, 2, 12946558, 23022, 74124, 37448
08-19, 2, 12943164, 23053, 74137, 37435
08-19, 3, 12932070, 25089, 80571, 40059
08-19, 3, 12928664, 25086, 80623, 40053
08-19, 4, 12916450, 27430, 87685, 42861
08-19, 4, 12913022, 27452, 87700, 42889
08-19, 5, 12899810, 29933, 95371, 45949
08-19, 5, 12896407, 29945, 95383, 45965
08-19, 6, 12882047, 32541, 103862, 49250
08-19, 6, 12878637, 32557, 103905, 49238
08-19, 7, 12863027, 35468, 112955, 52887
08-19, 7, 12859684, 35468, 112977, 52845
08-19, 8, 12842793, 38434, 123008, 56739
08-19, 8, 12839409, 38460, 123004, 56738
08-19, 9, 12820980, 41854, 133774, 61003
08-19, 9, 12817619, 41898, 133746, 60985
08-19, 10, 12797268, 45676, 145565, 65739
08-19, 10, 12793893, 45699, 145562, 65731
08-19, 11, 12772054, 49550, 158470, 70811
08-19, 11, 12768656, 49599, 158448, 70819
08-19, 12, 12745173, 53429, 172582, 76338
08-19, 12, 12741629, 53531, 172656, 76343
08-19, 13, 12715745, 58342, 187765, 82307
08-19, 13, 12712246, 58458, 187807, 82285
08-19, 14, 12684039, 63602, 204260, 88895
08-19, 14, 12680625, 63666, 204238, 88904
08-19, 15, 12649855, 69323, 221993, 96262
08-19, 15, 12646382, 69431, 222002, 96255
08-19, 16, 12613250, 75358, 241470, 103992
08-19, 16, 12609829, 75420, 241512, 103946
08-19, 17, 12573559, 81983, 262847, 112318
08-19, 17, 12569928, 82147, 262933, 112336
08-19, 18, 12530585, 89381, 285892, 121486
08-19, 18, 12527002, 89502, 285966, 121511
08-19, 19, 12484206, 97103, 311183, 131489
08-19, 19, 12480697, 97229, 311225, 131467
08-19, 20, 12434068, 105597, 338701, 142252
08-19, 20, 12430591, 105723, 338672, 142269
08-19, 21, 12379968, 114897, 368320, 154070
08-19, 21, 12376449, 115056, 368295, 154092
08-19, 22, 12321794, 124352, 400701, 167045
08-19, 22, 12318167, 124555, 400730, 167077
08-19, 23, 12258426, 135212, 435815, 181076
08-19, 23, 12254694, 135321, 435947, 181204
08-19, 24, 12189353, 147663, 473473, 196677
08-19, 24, 12185785, 147843, 473461, 196714
08-19, 25, 12115062, 160363, 515212, 213166
08-19, 25, 12111405, 160607, 515250, 213178
08-19, 26, 12034483, 174006, 560590, 231361
08-19, 26, 12030838, 174209, 560594, 231436
08-19, 27, 11947244, 189527, 609099, 251207
08-19, 27, 11943391, 189782, 609286, 251255
08-19, 28, 11853024, 205576, 662609, 272505
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463110, 5, 0, 0
01-20, 2, 9467686, 5, 0, 0
01-20, 3, 9467678, 10, 3, 0
01-20, 3, 9472254, 10, 3, 0
01-20, 4, 9472248, 12, 7, 0
01-20, 4, 9476824, 12, 7, 0
01-20, 5, 9476817, 16, 10, 0
01-20, 5, 9481393, 16, 10, 0
01-20, 6, 9481386, 18, 15, 0
01-20, 6, 9485962, 18, 15, 0
01-20, 7, 9485955, 17, 23, 0
01-20, 7, 9490530, 18, 23, 0
01-20, 8, 9490513, 28, 30, 0
01-20, 8, 9495088, 28, 31, 0
01-20, 9, 9495081, 24, 41, 1
01-20, 9, 9499655, 25, 42, 1
01-20, 10, 9499643, 29, 49, 2
01-20, 10, 9504219, 28, 50, 2
01-20, 11, 9504207, 24, 62, 6
01-20, 11, 9508783, 24, 62, 6
01-20, 12, 9508779, 19, 70, 7
01-20, 12, 9513355, 19, 70, 7
01-20, 13, 9513348, 15, 78, 10
01-20, 13, 9517921, 18, 78, 10
01-20, 14, 9517912, 22, 77, 16
01-20, 14, 9522486, 23, 78, 16
01-20, 15, 9522476, 22, 89, 16
01-20, 15, 9527049, 21, 93, 16
01-20, 16, 9527039, 21, 100, 19
01-20, 16, 9531613, 21, 102, 19
01-20, 17, 9531609, 18, 107, 21
01-20, 17, 9536181, 19, 110, 21
01-20, 18, 9536174, 13, 118, 26
01-20, 18, 9540750, 13, 118, 26
01-20, 19, 9540739, 12, 126, 30
01-20, 19, 9545314, 12, 127, 30
01-20, 20, 9545303, 19, 124, 37
01-20, 20, 9549873, 23, 126, 37
01-20, 21, 9549852, 35, 130, 42
01-20, 21, 9554423, 34, 136, 42
01-20, 22, 9554409, 35, 139, 52
01-20, 22, 9558986, 34, 139, 52
01-20, 23, 9558976, 31, 147, 57
01-20, 23, 9563548, 34, 148, 57
01-20, 24, 9563531, 35, 159, 62
01-20, 24, 9568105, 34, 162, 62
01-20, 25, 9568090, 34, 170, 69
01-20, 25, 9572663, 35, 172, 69
01-20, 26, 9572648, 40, 178, 73
01-20, 26, 9577222, 39, 181, 73
01-20, 27, 9577201, 46, 192, 76
01-20, 27, 9581775, 44, 195, 77
01-20, 28, 9581760, 40, 209, 82
01-20, 28, 9586333, 41, 211, 82
01-20, 29, 9586305, 50, 223, 89
01-20, 29, 9590886, 50, 221, 86
01-20, 30, 9590858, 56, 237, 92
01-20, 30, 9595428, 56, 242, 93
01-20, 31, 9595405, 57, 254, 103
01-20, 31, 9599974, 59, 259, 103
02-19, 1, 9599948, 67, 271, 109
02-19, 1, 9601787, 69, 267, 109
02-19, 2, 9601764, 60, 291, 117
02-19, 2, 9603600, 60, 293, 116
02-19, 3, 9603570, 65, 301, 133
02-19, 3, 9605406, 64, 304, 132
02-19, 4, 9605382, 63, 320, 141
02-19, 4, 9607210, 67, 323, 143
02-19, 5, 9607182, 77, 335, 149
02-19, 5, 9609019, 75, 335, 151
02-19, 6, 9608987, 71, 361, 161
02-19, 6, 9610821, 74, 360, 162
02-19, 7, 9610787, 79, 375, 176
02-19, 7, 9612621, 78, 378, 177
02-19, 8, 9612578, 97, 393, 186
02-19, 8, 9614413, 99, 389, 190
02-19, 9, 9614374, 100, 414, 203
02-19, 9, 9616215, 101, 411, 201
02-19, 10, 9616180, 93, 443, 212
02-19, 10, 9618006, 95, 451, 213
02-19, 11, 9617958, 106, 478, 223
02-19, 11, 9619795, 105, 479, 223
02-19, 12, 9619751, 111, 504, 236
02-19, 12, 9621580, 112, 507, 240
02-19, 13, 9621530, 118, 531, 260
02-19, 13, 9623365, 115, 533, 263
02-19, 14, 9623321, 119, 555, 281
02-19, 14, 9625150, 119, 558, 286
02-19, 15, 9625096, 135, 581, 301
02-19, 15, 9626927, 137, 581, 305
02-19, 16, 9626861, 138, 627, 324
02-19, 16, 9628695, 138, 631, 323
02-19, 17, 9628622, 150, 666, 349
02-19, 17, 9630464, 148, 667, 345
02-19, 18, 9630391, 173, 692, 368
02-19, 18, 9632228, 173, 693, 367
02-19, 19, 9632155, 170, 744, 392
02-19, 19, 9633999, 169, 740, 390
02-19, 20, 9633917, 175, 787, 419
02-19, 20, 9635759, 173, 785, 418
02-19, 21, 9635680, 181, 826, 448
02-19, 21, 9637515, 181, 825, 451
02-19, 22, 9637441, 185, 855, 491
02-19, 22, 9639284, 184, 852, 489
02-19, 23, 9639208, 181, 905, 515
02-19, 23, 9641033, 188, 907, 518
02-19, 24, 9640965, 186, 944, 551
02-19, 24, 9642811, 184, 939, 549
02-19, 25, 9642707, 221, 982, 573
02-19, 25, 9644533, 223, 991, 573
02-19, 26, 9644435, 222, 1053, 610
02-19, 26, 9646276, 218, 1052, 611
02-19, 27, 9646175, 236, 1107, 639
02-19, 27, 9648004, 237, 1116, 637
02-19, 28, 9647907, 234, 1185, 668
02-19, 28, 9649755, 234, 1176, 666
02-19, 29, 9649627, 271, 1230, 703
02-19, 29, 9651460, 274, 1229, 705
03-19, 1, 9651326, 289, 1311, 742
03-19, 1, 9651405, 288, 1312, 741
03-19, 2, 9651341, 237, 1384, 784
03-19, 2, 9651416, 238, 1386, 784
03-19, 3, 9651365, 190, 1439, 830
03-19, 3, 9651445, 189, 1440, 828
03-19, 4, 9651364, 191, 1463, 884
03-19, 4, 9651441, 192, 1462, 885
03-19, 5, 9651368, 199, 1487, 926
03-19, 5, 9651446, 199, 1486, 927
03-19, 6, 9651365, 197, 1523, 973
03-19, 6, 9651440, 198, 1525, 973
03-19, 7, 9651358, 209, 1548, 1021
03-19, 7, 9651438, 210, 1546, 1020
03-19, 8, 9651360, 208, 1573, 1073
03-19, 8, 9651443, 208, 1569, 1072
03-19, 9, 9651370, 187, 1622, 1113
03-19, 9, 9651450, 186, 1622, 1112
03-19, 10, 9651352, 208, 1639, 1171
03-19, 10, 9651434, 206, 1640, 1168
03-19, 11, 9651370, 192, 1660, 1226
03-19, 11, 9651450, 193, 1662, 1221
03-19, 12, 9651363, 200, 1678, 1285
03-19, 12, 9651437, 201, 1682, 1284
03-19, 13, 9651370, 192, 1704, 1338
03-19, 13, 9651448, 193, 1705, 1336
03-19, 14, 9651359, 202, 1738, 1383
03-19, 14, 9651438, 203, 1738, 1381
03-19, 15, 9651358, 204, 1759, 1439
03-19, 15, 9651436, 204, 1759, 1439
03-19, 16, 9651355, 224, 1756, 1503
03-19, 16, 9651432, 226, 1752, 1506
03-19, 17, 9651350, 209, 1791, 1566
03-19, 17, 9651431, 209, 1788, 1566
03-19, 18, 9651343, 215, 1803, 1633
03-19, 18, 9651425, 215, 1798, 1634
03-19, 19, 9651343, 215, 1824, 1690
03-19, 19, 9651423, 213, 1824, 1690
03-19, 20, 9651329, 227, 1844, 1750
03-19, 20, 9651402, 230, 1843, 1753
03-19, 21, 9651301, 245, 1867, 1815
03-19, 21, 9651379, 245, 1861, 1821
03-19, 22, 9651295, 237, 1886, 1888
03-19, 22, 9651375, 237, 1883, 1889
03-19, 23, 9651282, 237, 1904, 1961
03-19, 23, 9651362, 238, 1901, 1961
03-19, 24, 9651265, 249, 1902, 2046
03-19, 24, 9651348, 248, 1899, 2045
03-19, 25, 9651236, 279, 1907, 2118
03-19, 25, 9651314, 281, 1904, 2119
03-19, 26, 9651218, 263, 1946, 2191
03-19, 26, 9651304, 263, 1942, 2187
03-19, 27, 9651220, 255, 1972, 2249
03-19, 27, 9651299, 256, 1974, 2245
03-19, 28, 9651195, 254, 2005, 2320
03-19, 28, 9651277, 254, 2002, 2319
03-19, 29, 9651168, 255, 2036, 2393
03-19, 29, 9651252, 256, 2036, 2386
03-19, 30, 9651139, 267, 2076, 2448
03-19, 30, 9651224, 268, 2072, 2444
03-19, 31, 9651110, 261, 2114, 2523
03-19, 31, 9651194, 261, 2113, 2518
04-19, 1, 9651089, 274, 2129, 2594
04-19, 1, 9651659, 275, 2132, 2593
04-19, 2, 9651601, 227, 2163, 2668
04-19, 2, 9652169, 226, 2164, 2673
04-19, 3, 9652122, 191, 2164, 2755
04-19, 3, 9652690, 192, 2164, 2759
04-19, 4, 9652656, 162, 2164, 2823
04-19, 4, 9653232, 159, 2165, 2822
04-19, 5, 9653195, 131, 2153, 2899
04-19, 5, 9653767, 133, 2155, 2896
04-19, 6, 9653729, 116, 2127, 2979
04-19, 6, 9654300, 116, 2129, 2979
04-19, 7, 9654262, 110, 2088, 3064
04-19, 7, 9654827, 111, 2088, 3071
04-19, 8, 9654788, 109, 2053, 3147
04-19, 8, 9655356, 113, 2056, 3145
04-19, 9, 9655318, 100, 2038, 3214
04-19, 9, 9655893, 100, 2039, 3211
04-19, 10, 9655857, 100, 2003, 3283
04-19, 10, 9656425, 100, 2004, 3287
04-19, 11, 9656386, 94, 1972, 3364
04-19, 11, 9656964, 94, 1971, 3360
04-19, 12, 9656928, 91, 1953, 3417
04-19, 12, 9657501, 91, 1950, 3420
04-19, 13, 9657456, 111, 1902, 3493
04-19, 13, 9658030, 112, 1899, 3494
04-19, 14, 9657999, 97, 1892, 3547
04-19, 14, 9658561, 100, 1895, 3552
04-19, 15, 9658526, 98, 1867, 3617
04-19, 15, 9659101, 100, 1869, 3611
04-19, 16, 9659064, 98, 1843, 3676
04-19, 16, 9659632, 99, 1842, 3681
04-19, 17, 9659602, 84, 1820, 3748
04-19, 17, 9660175, 84, 1819, 3749
04-19, 18, 9660142, 90, 1781, 3814
04-19, 18, 9660715, 92, 1776, 3817
04-19, 19, 9660677, 99, 1746, 3878
04-19, 19, 9661252, 101, 1742, 3878
04-19, 20, 9661217, 92, 1724, 3940
04-19, 20, 9661790, 94, 1722, 3940
04-19, 21, 9661757, 86, 1701, 4002
04-19, 21, 9662333, 86, 1699, 4001
04-19, 22, 9662309, 75, 1680, 4055
04-19, 22, 9662890, 76, 1678, 4048
04-19, 23, 9662856, 83, 1656, 4097
04-19, 23, 9663432, 84, 1653, 4096
04-19, 24, 9663396, 87, 1632, 4150
04-19, 24, 9663970, 88, 1630, 4150
04-19, 25, 9663931, 96, 1620, 4191
04-19, 25, 9664502, 98, 1615, 4196
04-19, 26, 9664471, 93, 1590, 4257
04-19, 26, 9665046, 93, 1585, 4260
04-19, 27, 9665020, 84, 1569, 4311
04-19, 27, 9665594, 84, 1566, 4313
04-19, 28, 9665569, 66, 1567, 4355
04-19, 28, 9666143, 67, 1565, 4355
04-19, 29, 9666112, 66, 1532, 4420
04-19, 29, 9666683, 66, 1529, 4425
04-19, 30, 9666643, 83, 1504, 4473
04-19, 30, 9667224, 83, 1497, 4472
05-19, 1, 9667196, 80, 1474, 4526
05-19, 1, 9669825, 81, 1469, 4527
05-19, 2, 9669787, 91, 1456, 4568
05-19, 2, 9672411, 91, 1453, 4573
05-19, 3, 9672383, 79, 1425, 4641
05-19, 3, 9675017, 81, 1419, 4637
05-19, 4, 9674988, 78, 1406, 4682
05-19, 4, 9677621, 79, 1398, 4682
05-19, 5, 9677595, 68, 1383, 4734
05-19, 5, 9680237, 68, 1376, 4725
05-19, 6, 9680212, 69, 1348, 4777
05-19, 6, 9682851, 70, 1342, 4769
05-19, 7, 9682817, 69, 1326, 4820
05-19, 7, 9685453, 72, 1320, 4813
05-19, 8, 9685429, 70, 1302, 4857
05-19, 8, 9688060, 71, 1299, 4854
05-19, 9, 9688040, 65, 1286, 4893
05-19, 9, 9690679, 65, 1283, 4883
05-19, 10, 9690647, 71, 1260, 4932
05-19, 10, 9693282, 71, 1259, 4924
05-19, 11, 9693253, 77, 1239, 4967
