Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261282, 219, 1815, 1433
03-19, 8, 13261694, 220, 1813, 1431
03-19, 9, 13261590, 242, 1823, 1503
03-19, 9, 13261999, 242, 1826, 1500
03-19, 10, 13261922, 221, 1860, 1564
03-19, 10, 13262331, 221, 1860, 1564
03-19, 11, 13262248, 214, 1888, 1626
03-19, 11, 13262655, 214, 1891, 1625
03-19, 12, 13262568, 213, 1912, 1692
03-19, 12, 13262976, 213, 1911, 1694
03-19, 13, 13262853, 257, 1921, 1763
03-19, 13, 13263261, 257, 1922, 1763
03-19, 14, 13263163, 246, 1959, 1835
03-19, 14, 13263573, 246, 1960, 1833
03-19, 15, 13263483, 233, 1995, 1901
03-19, 15, 13263888, 234, 1994, 1905
03-19, 16, 13263792, 234, 2028, 1967
03-19, 16, 13264201, 236, 2028, 1965
03-19, 17, 13264108, 230, 2070, 2022
03-19, 17, 13264519, 230, 2073, 2017
03-19, 18, 13264411, 253, 2094, 2081
03-19, 18, 13264822, 253, 2092, 2081
03-19, 19, 13264714, 277, 2103, 2154
03-19, 19, 13265119, 278, 2101, 2159
03-19, 20, 13265010, 276, 2130, 2241
03-19, 20, 13265416, 276, 2127, 2247
03-19, 21, 13265296, 287, 2163, 2320
03-19, 21, 13265699, 288, 2164, 2324
03-19, 22, 13265595, 266, 2217, 2397
03-19, 22, 13266002, 267, 2214, 2401
03-19, 23, 13265872, 280, 2254, 2478
03-19, 23, 13266278, 280, 2255, 2480
03-19, 24, 13266174, 263, 2299, 2557
03-19, 24, 13266588, 263, 2297, 2554
03-19, 25, 13266466, 271, 2325, 2640
03-19, 25, 13266871, 273, 2328, 2639
03-19, 26, 13266768, 271, 2342, 2730
03-19, 26, 13267186, 271, 2333, 2730
03-19, 27, 13267053, 298, 2366, 2803
03-19, 27, 13267456, 298, 2364, 2811
03-19, 28, 13267346, 293, 2392, 2898
03-19, 28, 13267759, 294, 2386, 2899
03-19, 29, 13267640, 303, 2409, 2986
03-19, 29, 13268045, 304, 2410, 2988
03-19, 30, 13267933, 288, 2449, 3077
03-19, 30, 13268346, 288, 2448, 3074
03-19, 31, 13268238, 287, 2452, 3179
03-19, 31, 13268648, 287, 2451, 3179
04-19, 1, 13268518, 313, 2449, 3285
04-19, 1, 13267986, 314, 2446, 3289
04-19, 2, 13267936, 240, 2472, 3387
04-19, 2, 13267405, 241, 2471, 3388
04-19, 3, 13267343, 201, 2485, 3476
04-19, 3, 13266820, 201, 2482, 3472
04-19, 4, 13266781, 153, 2477, 3564
04-19, 4, 13266249, 154, 2476, 3566
04-19, 5, 13266198, 145, 2449, 3653
04-19, 5, 13265662, 145, 2450, 3658
04-19, 6, 13265596, 142, 2430, 3747
04-19, 6, 13265066, 145, 2426, 3748
04-19, 7, 13265012, 139, 2401, 3833
04-19, 7, 13264477, 139, 2404, 3835
04-19, 8, 13264429, 126, 2371, 3929
04-19, 8, 13263897, 126, 2372, 3930
04-19, 9, 13263852, 105, 2348, 4020
04-19, 9, 13263319, 105, 2347, 4024
04-19, 10, 13263275, 107, 2291, 4122
04-19, 10, 13262746, 107, 2289, 4123
04-19, 11, 13262706, 107, 2252, 4200
04-19, 11, 13262181, 108, 2250, 4196
04-19, 12, 13262125, 127, 2191, 4292
04-19, 12, 13261592, 128, 2189, 4296
04-19, 13, 13261548, 121, 2166, 4370
04-19, 13, 13261020, 121, 2163, 4371
04-19, 14, 13260973, 120, 2145, 4437
04-19, 14, 13260442, 120, 2142, 4441
04-19, 15, 13260392, 130, 2104, 4519
04-19, 15, 13259861, 131, 2102, 4521
04-19, 16, 13259823, 119, 2086, 4587
04-19, 16, 13259297, 119, 2082, 4587
04-19, 17, 13259256, 109, 2057, 4663
04-19, 17, 13258726, 112, 2057, 4660
04-19, 18, 13258677, 121, 2022, 4735
04-19, 18, 13258145, 122, 2022, 4736
04-19, 19, 13258103, 115, 1992, 4815
04-19, 19, 13257580, 114, 1990, 4811
04-19, 20, 13257547, 97, 1960, 4891
04-19, 20, 13257015, 97, 1961, 4892
04-19, 21, 13256981, 90, 1934, 4960
04-19, 21, 13256439, 95, 1939, 4962
04-19, 22, 13256406, 85, 1912, 5032
04-19, 22, 13255876, 87, 1910, 5032
04-19, 23, 13255839, 86, 1891, 5089
04-19, 23, 13255312, 88, 1890, 5085
04-19, 24, 13255265, 104, 1850, 5156
04-19, 24, 13254735, 106, 1848, 5156
04-19, 25, 13254700, 93, 1836, 5216
04-19, 25, 13254164, 95, 1838, 5218
04-19, 26, 13254125, 95, 1810, 5285
04-19, 26, 13253587, 95, 1814, 5289
04-19, 27, 13253549, 92, 1792, 5352
04-19, 27, 13253013, 95, 1796, 5351
04-19, 28, 13252973, 104, 1758, 5420
04-19, 28, 13252435, 104, 1762, 5424
04-19, 29, 13252406, 86, 1751, 5482
04-19, 29, 13251873, 88, 1753, 5481
04-19, 30, 13251842, 86, 1728, 5539
04-19, 30, 13251309, 86, 1732, 5538
05-19, 1, 13251271, 93, 1700, 5601
05-19, 1, 13249453, 93, 1700, 5594
05-19, 2, 13249418, 82, 1691, 5649
05-19, 2, 13247604, 85, 1689, 5637
05-19, 3, 13247574, 87, 1648, 5706
05-19, 3, 13245754, 87, 1647, 5702
05-19, 4, 13245719, 89, 1619, 5763
05-19, 4, 13243890, 92, 1621, 5762
05-19, 5, 13243849, 90, 1609, 5817
05-19, 5, 13242026, 90, 1608, 5816
05-19, 6, 13241997, 81, 1593, 5869
05-19, 6, 13240172, 82, 1593, 5868
05-19, 7, 13240142, 82, 1571, 5920
05-19, 7, 13238317, 81, 1571, 5921
05-19, 8, 13238288, 78, 1536, 5988
05-19, 8, 13236465, 79, 1535, 5986
05-19, 9, 13236440, 78, 1519, 6028
05-19, 9, 13234616, 80, 1517, 6027
05-19, 10, 13234584, 86, 1500, 6070
05-19, 10, 13232768, 86, 1498, 6063
05-19, 11, 13232735, 89, 1470, 6121
05-19, 11, 13230912, 90, 1467, 6121
05-19, 12, 13230895, 69, 1457, 6169
05-19, 12, 13229078, 69, 1459, 6159
05-19, 13, 13229058, 64, 1432, 6211
05-19, 13, 13227232, 65, 1437, 6206
05-19, 14, 13227212, 55, 1417, 6256
05-19, 14, 13225388, 56, 1412, 6259
05-19, 15, 13225354, 65, 1385, 6311
05-19, 15, 13223537, 66, 1382, 6305
05-19, 16, 13223501, 74, 1370, 6345
05-19, 16, 13221677, 75, 1368, 6345
05-19, 17, 13221641, 82, 1366, 6376
05-19, 17, 13219823, 82, 1359, 6376
05-19, 18, 13219793, 78, 1356, 6413
05-19, 18, 13217967, 78, 1353, 6417
05-19, 19, 13217926, 88, 1348, 6453
05-19, 19, 13216118, 88, 1345, 6439
05-19, 20, 13216090, 85, 1339, 6476
05-19, 20, 13214262, 84, 1339, 6480
05-19, 21, 13214237, 74, 1319, 6535
05-19, 21, 13212427, 74, 1317, 6522
05-19, 22, 13212399, 77, 1301, 6563
05-19, 22, 13210585, 78, 1299, 6553
05-19, 23, 13210549, 82, 1276, 6608
05-19, 23, 13208717, 83, 1281, 6609
05-19, 24, 13208691, 74, 1273, 6652
05-19, 24, 13206864, 77, 1275, 6649
05-19, 25, 13206840, 74, 1252, 6699
05-19, 25, 13205007, 77, 1252, 6704
05-19, 26, 13204981, 74, 1237, 6748
05-19, 26, 13203151, 74, 1237, 6753
05-19, 27, 13203124, 68, 1223, 6800
05-19, 27, 13201301, 69, 1222, 6798
05-19, 28, 13201276, 70, 1206, 6838
05-19, 28, 13199457, 71, 1201, 6836
05-19, 29, 13199437, 70, 1185, 6873
05-19, 29, 13197613, 70, 1184, 6873
05-19, 30, 13197589, 63, 1182, 6906
05-19, 30, 13195762, 65, 1185, 6903
05-19, 31, 13195744, 57, 1174, 6940
05-19, 31, 13193913, 58, 1171, 6948
06-19, 1, 13193885, 63, 1141, 7001
06-19, 1, 13192978, 66, 1138, 7001
06-19, 2, 13192874, 141, 1124, 7044
06-19, 2, 13191958, 142, 1123, 7053
06-19, 3, 13191844, 206, 1138, 7088
06-19, 3, 13190959, 205, 1132, 7073
06-19, 4, 13190846, 235, 1164, 7124
06-19, 4, 13189941, 239, 1156, 7126
06-19, 5, 13189843, 244, 1211, 7164
06-19, 5, 13188942, 244, 1204, 7165
06-19, 6, 13188826, 271, 1244, 7214
06-19, 6, 13187919, 270, 1247, 7212
06-19, 7, 13187787, 295, 1319, 7247
06-19, 7, 13186888, 295, 1318, 7240
06-19, 8, 13186749, 327, 1385, 7280
06-19, 8, 13185824, 327, 1389, 7294
06-19, 9, 13185688, 334, 1478, 7334
06-19, 9, 13184786, 336, 1479, 7326
06-19, 10, 13184643, 341, 1576, 7367
06-19, 10, 13183718, 343, 1578, 7381
06-19, 11, 13183541, 380, 1669, 7430
06-19, 11, 13182637, 381, 1670, 7425
06-19, 12, 13182489, 372, 1774, 7478
06-19, 12, 13181584, 376, 1779, 7467
06-19, 13, 13181379, 440, 1856, 7531
06-19, 13, 13180482, 444, 1853, 7520
06-19, 14, 13180279, 490, 1949, 7581
06-19, 14, 13179382, 496, 1951, 7563
06-19, 15, 13179185, 511, 2061, 7635
06-19, 15, 13178258, 514, 2064, 7649
06-19, 16, 13178067, 524, 2159, 7735
06-19, 16, 13177142, 526, 2164, 7746
06-19, 17, 13176942, 524, 2303, 7809
06-19, 17, 13176028, 529, 2303, 7811
06-19, 18, 13175806, 539, 2442, 7884
06-19, 18, 13174883, 542, 2447, 7892
06-19, 19, 13174647, 562, 2567, 7988
06-19, 19, 13173716, 571, 2569, 8001
06-19, 20, 13173443, 624, 2703, 8087
06-19, 20, 13172515, 628, 2710, 8097
06-19, 21, 13172209, 676, 2878, 8187
06-19, 21, 13171289, 677, 2878, 8199
06-19, 22, 13171041, 645, 3063, 8294
06-19, 22, 13170124, 647, 3059, 8306
06-19, 23, 13169837, 694, 3191, 8414
06-19, 23, 13168925, 692, 3189, 8423
06-19, 24, 13168648, 689, 3382, 8510
06-19, 24, 13167712, 693, 3377, 8540
06-19, 25, 13167390, 740, 3524, 8668
06-19, 25, 13166471, 741, 3523, 8680
06-19, 26, 13166118, 784, 3716, 8797
06-19, 26, 13165201, 790, 3716, 8801
06-19, 27, 13164815, 874, 3879, 8940
06-19, 27, 13163908, 879, 3877, 8937
06-19, 28, 13163493, 950, 4069, 9089
06-19, 28, 13162582, 951, 4065, 9096
06-19, 29, 13162194, 958, 4317, 9225
06-19, 29, 13161266, 971, 4320, 9230
06-19, 30, 13160834, 1031, 4538, 9384
06-19, 30, 13159915, 1036, 4544, 9385
07-19, 1, 13159486, 1027, 4816, 9551
07-19, 1, 13156573, 1025, 4827, 9540
07-19, 2, 13155853, 1339, 5044, 9729
07-19, 2, 13152936, 1340, 5046, 9728
07-19, 3, 13152195, 1551, 5381, 9923
07-19, 3, 13149246, 1560, 5389, 9940
07-19, 4, 13148431, 1765, 5801, 10138
07-19, 4, 13145498, 1771, 5810, 10141
07-19, 5, 13144619, 1949, 6308, 10344
07-19, 5, 13141714, 1944, 6314, 10333
07-19, 6, 13140790, 2120, 6838, 10557
07-19, 6, 13137842, 2128, 6839, 10581
07-19, 7, 13136877, 2248, 7453, 10812
07-19, 7, 13133929, 2253, 7475, 10818
07-19, 8, 13132828, 2439, 8148, 11060
07-19, 8, 13129887, 2437, 8156, 11080
07-19, 9, 13128724, 2632, 8855, 11349
07-19, 9, 13125774, 2645, 8860, 11366
07-19, 10, 13124353, 3017, 9605, 11670
07-19, 10, 13121414, 3018, 9612, 11686
07-19, 11, 13120044, 3232, 10420, 12034
07-19, 11, 13117066, 3240, 10451, 12058
07-19, 12, 13115557, 3515, 11302, 12441
07-19, 12, 13112607, 3521, 11311, 12461
07-19, 13, 13110870, 3880, 12302, 12848
07-19, 13, 13107918, 3905, 12340, 12822
07-19, 14, 13106042, 4218, 13494, 13231
07-19, 14, 13103103, 4234, 13488, 13245
07-19, 15, 13101080, 4578, 14648, 13764
07-19, 15, 13098176, 4586, 14636, 13757
07-19, 16, 13095956, 5016, 15890, 14293
07-19, 16, 13093014, 5022, 15906, 14298
07-19, 17, 13090658, 5366, 17355, 14861
07-19, 17, 13087698, 5372, 17383, 14872
07-19, 18, 13084997, 5978, 18883, 15467
07-19, 18, 13082027, 5993, 18903, 15487
07-19, 19, 13079258, 6373, 20643, 16136
07-19, 19, 13076306, 6394, 20653, 16142
07-19, 20, 13073232, 6959, 22431, 16873
07-19, 20, 13070302, 6977, 22429, 16872
07-19, 21, 13066898, 7647, 24368, 17667
07-19, 21, 13063889, 7692, 24391, 17693
07-19, 22, 13060217, 8347, 26532, 18569
07-19, 22, 13057252, 8356, 26585, 18557
07-19, 23, 13053237, 9042, 28987, 19484
07-19, 23, 13050238, 9086, 29015, 19496
07-19, 24, 13045893, 9836, 31587, 20519
07-19, 24, 13042930, 9848, 31612, 20530
07-19, 25, 13038097, 10843, 34304, 21676
07-19, 25, 13035128, 10856, 34328, 21693
07-19, 26, 13030008, 11739, 37366, 22892
07-19, 26, 13027047, 11749, 37395, 22899
07-19, 27, 13021543, 12656, 40707, 24184
07-19, 27, 13018562, 12686, 40720, 24207
07-19, 28, 13012508, 13737, 44324, 25606
07-19, 28, 13009455, 13784, 44376, 25645
07-19, 29, 13002789, 14960, 48310, 27201
07-19, 29, 12999765, 14992, 48371, 27217
07-19, 30, 12992540, 16294, 52535, 28976
07-19, 30, 12989539, 16310, 52577, 29004
07-19, 31, 12981725, 17678, 57191, 30836
07-19, 31, 12978625, 17742, 57302, 30846
08-19, 1, 12970078, 19338, 62253, 32846
08-19, 1, 12966602, 19374, 62292, 32884
08-19, 2, 12957481, 20777, 67816, 35078
08-19, 2, 12954003, 20805, 67882, 35099
08-19, 3, 12943956, 22690, 73706, 37437
08-19, 3, 12940440, 22706, 73805, 37475
08-19, 4, 12929359, 24836, 80238, 39993
08-19, 4, 12925846, 24891, 80341, 39985
08-19, 5, 12913721, 27339, 87218, 42785
08-19, 5, 12910200, 27376, 87291, 42833
08-19, 6, 12897083, 29807, 94918, 45892
08-19, 6, 12893576, 29873, 94978, 45910
08-19, 7, 12879059, 32595, 103370, 49313
08-19, 7, 12875599, 32592, 103441, 49342
08-19, 8, 12860124, 35121, 112749, 52980
08-19, 8, 12856437, 35225, 112904, 53045
08-19, 9, 12839654, 38060, 122884, 57013
08-19, 9, 12836030, 38147, 123022, 57049
08-19, 10, 12817635, 41534, 133697, 61382
08-19, 10, 12813968, 41657, 133828, 61432
08-19, 11, 12793969, 45152, 145599, 66165
08-19, 11, 12790216, 45292, 145794, 66220
08-19, 12, 12768251, 49443, 158436, 71392
08-19, 12, 12764584, 49563, 158595, 71417
08-19, 13, 12740841, 53992, 172330, 76996
08-19, 13, 12737198, 54101, 172451, 77046
08-19, 14, 12711413, 58594, 187727, 83062
08-19, 14, 12707727, 58697, 187883, 83126
08-19, 15, 12679206, 64091, 204345, 89791
08-19, 15, 12675442, 64232, 204538, 89858
08-19, 16, 12645188, 69136, 222800, 96946
08-19, 16, 12641419, 69319, 223023, 96946
08-19, 17, 12608029, 75345, 242510, 104823
08-19, 17, 12604126, 75570, 242709, 104939
08-19, 18, 12567685, 82229, 263994, 113436
08-19, 18, 12563584, 82406, 264414, 113577
08-19, 19, 12524350, 88925, 287930, 122776
08-19, 19, 12520533, 89083, 288197, 122805
08-19, 20, 12477328, 97383, 313225, 132682
08-19, 20, 12473339, 97577, 313539, 132800
08-19, 21, 12426637, 105759, 341054, 143805
08-19, 21, 12422650, 105961, 341376, 143905
08-19, 22, 12371590, 115691, 370785, 155826
08-19, 22, 12367486, 115936, 371190, 155917
08-19, 23, 12312066, 125664, 403856, 168943
08-19, 23, 12308006, 125949, 404180, 169031
08-19, 24, 12247733, 136627, 439671, 183135
08-19, 24, 12243576, 136953, 439999, 183275
08-19, 25, 12178255, 148663, 478186, 198699
08-19, 25, 12174011, 148908, 478676, 198845
08-19, 26, 12102085, 162005, 520781, 215569
08-19, 26, 12097902, 162326, 521155, 215694
08-19, 27, 12020309, 176015, 566684, 234069
08-19, 27, 12015766, 176348, 567348, 234252
08-19, 28, 11930727, 192136, 616692, 254159
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463106, 9, 0, 0
01-20, 2, 9467682, 9, 0, 0
01-20, 3, 9467671, 16, 4, 0
01-20, 3, 9472247, 16, 4, 0
01-20, 4, 9472237, 23, 7, 0
01-20, 4, 9476813, 23, 7, 0
01-20, 5, 9476806, 26, 11, 0
01-20, 5, 9481382, 26, 11, 0
01-20, 6, 9481375, 27, 17, 0
01-20, 6, 9485950, 28, 17, 0
01-20, 7, 9485941, 24, 28, 2
01-20, 7, 9490517, 24, 28, 2
01-20, 8, 9490511, 22, 35, 3
01-20, 8, 9495087, 22, 35, 3
01-20, 9, 9495071, 32, 39, 5
01-20, 9, 9499646, 33, 39, 5
01-20, 10, 9499637, 27, 52, 7
01-20, 10, 9504213, 27, 52, 7
01-20, 11, 9504201, 31, 59, 8
01-20, 11, 9508773, 34, 60, 8
01-20, 12, 9508763, 29, 74, 9
01-20, 12, 9513339, 29, 74, 9
01-20, 13, 9513326, 33, 80, 12
01-20, 13, 9517902, 33, 80, 12
01-20, 14, 9517891, 29, 93, 14
01-20, 14, 9522468, 29, 92, 14
01-20, 15, 9522456, 31, 96, 20
01-20, 15, 9527032, 31, 96, 20
01-20, 16, 9527021, 26, 110, 22
01-20, 16, 9531597, 26, 110, 22
01-20, 17, 9531584, 29, 114, 28
01-20, 17, 9536160, 30, 113, 28
01-20, 18, 9536142, 35, 121, 33
01-20, 18, 9540717, 34, 123, 33
01-20, 19, 9540706, 34, 132, 35
01-20, 19, 9545281, 34, 133, 35
01-20, 20, 9545270, 27, 151, 35
01-20, 20, 9549846, 27, 151, 35
01-20, 21, 9549841, 18, 155, 45
01-20, 21, 9554417, 18, 155, 45
01-20, 22, 9554395, 34, 153, 53
01-20, 22, 9558972, 34, 152, 53
01-20, 23, 9558949, 47, 155, 60
01-20, 23, 9563523, 48, 156, 60
01-20, 24, 9563507, 44, 170, 66
01-20, 24, 9568080, 47, 170, 66
01-20, 25, 9568055, 55, 180, 73
01-20, 25, 9572631, 55, 180, 73
01-20, 26, 9572614, 52, 193, 80
01-20, 26, 9577187, 53, 195, 80
01-20, 27, 9577167, 53, 212, 83
01-20, 27, 9581740, 53, 213, 85
01-20, 28, 9581711, 61, 226, 93
01-20, 28, 9586287, 60, 226, 94
01-20, 29, 9586251, 75, 239, 102
01-20, 29, 9590820, 76, 243, 104
01-20, 30, 9590789, 82, 266, 106
01-20, 30, 9595362, 82, 267, 108
01-20, 31, 9595336, 77, 287, 119
01-20, 31, 9599907, 76, 292, 120
02-19, 1, 9599885, 66, 316, 128
02-19, 1, 9601719, 66, 318, 129
02-19, 2, 9601682, 75, 336, 139
02-19, 2, 9603517, 76, 337, 139
02-19, 3, 9603490, 76, 352, 151
02-19, 3, 9605323, 77, 353, 153
02-19, 4, 9605282, 75, 386, 163
02-19, 4, 9607120, 75, 385, 163
02-19, 5, 9607084, 87, 399, 173
02-19, 5, 9608915, 89, 402, 174
02-19, 6, 9608873, 102, 420, 185
02-19, 6, 9610706, 103, 425, 183
02-19, 7, 9610673, 96, 445, 203
02-19, 7, 9612506, 99, 447, 202
02-19, 8, 9612458, 102, 476, 218
02-19, 8, 9614299, 104, 476, 212
02-19, 9, 9614255, 109, 494, 233
02-19, 9, 9616100, 110, 490, 228
02-19, 10, 9616053, 110, 524, 241
02-19, 10, 9617886, 111, 528, 240
02-19, 11, 9617831, 131, 537, 266
02-19, 11, 9619668, 132, 535, 267
02-19, 12, 9619626, 133, 553, 290
02-19, 12, 9621466, 132, 554, 287
02-19, 13, 9621411, 128, 593, 307
02-19, 13, 9623253, 129, 587, 307
02-19, 14, 9623194, 140, 611, 331
02-19, 14, 9625034, 139, 611, 329
02-19, 15, 9624980, 146, 630, 357
02-19, 15, 9626824, 145, 624, 357
02-19, 16, 9626759, 146, 664, 381
02-19, 16, 9628598, 146, 665, 378
02-19, 17, 9628536, 142, 705, 404
02-19, 17, 9630374, 143, 695, 412
02-19, 18, 9630302, 144, 747, 431
02-19, 18, 9632144, 143, 741, 433
02-19, 19, 9632075, 161, 773, 452
02-19, 19, 9633912, 162, 772, 452
02-19, 20, 9633831, 178, 802, 487
02-19, 20, 9635678, 179, 790, 488
02-19, 21, 9635586, 212, 825, 512
02-19, 21, 9637431, 210, 821, 510
02-19, 22, 9637348, 222, 855, 547
02-19, 22, 9639184, 225, 848, 552
02-19, 23, 9639093, 223, 912, 581
02-19, 23, 9640930, 225, 908, 583
02-19, 24, 9640842, 224, 965, 615
02-19, 24, 9642672, 229, 969, 613
02-19, 25, 9642591, 220, 1030, 642
02-19, 25, 9644419, 224, 1029, 648
02-19, 26, 9644295, 262, 1075, 688
02-19, 26, 9646120, 265, 1081, 691
02-19, 27, 9646006, 279, 1139, 733
02-19, 27, 9647841, 278, 1136, 739
02-19, 28, 9647734, 257, 1215, 788
02-19, 28, 9649582, 252, 1209, 788
02-19, 29, 9649469, 276, 1259, 827
02-19, 29, 9651299, 276, 1261, 832
03-19, 1, 9651153, 308, 1326, 881
03-19, 1, 9651232, 308, 1325, 881
03-19, 2, 9651166, 250, 1397, 933
03-19, 2, 9651246, 250, 1396, 932
03-19, 3, 9651176, 224, 1437, 987
03-19, 3, 9651255, 226, 1436, 985
03-19, 4, 9651179, 212, 1480, 1031
03-19, 4, 9651258, 212, 1478, 1032
03-19, 5, 9651187, 195, 1509, 1089
03-19, 5, 9651264, 197, 1508, 1089
03-19, 6, 9651196, 195, 1527, 1140
03-19, 6, 9651271, 196, 1529, 1140
03-19, 7, 9651193, 196, 1551, 1196
03-19, 7, 9651270, 196, 1551, 1197
03-19, 8, 9651194, 203, 1562, 1255
03-19, 8, 9651271, 203, 1562, 1256
03-19, 9, 9651195, 210, 1580, 1307
03-19, 9, 9651280, 210, 1576, 1304
03-19, 10, 9651207, 206, 1600, 1357
03-19, 10, 9651281, 206, 1604, 1357
03-19, 11, 9651209, 204, 1626, 1409
03-19, 11, 9651291, 204, 1623, 1408
03-19, 12, 9651210, 212, 1639, 1465
03-19, 12, 9651279, 214, 1646, 1465
03-19, 13, 9651214, 190, 1681, 1519
03-19, 13, 9651287, 193, 1682, 1520
03-19, 14, 9651194, 212, 1693, 1583
03-19, 14, 9651268, 212, 1695, 1585
03-19, 15, 9651180, 218, 1728, 1634
03-19, 15, 9651253, 218, 1733, 1634
03-19, 16, 9651159, 225, 1759, 1695
03-19, 16, 9651229, 225, 1761, 1701
03-19, 17, 9651139, 220, 1796, 1761
03-19, 17, 9651216, 219, 1797, 1762
03-19, 18, 9651125, 218, 1830, 1821
03-19, 18, 9651206, 220, 1830, 1816
03-19, 19, 9651129, 218, 1844, 1881
03-19, 19, 9651210, 219, 1840, 1881
03-19, 20, 9651126, 214, 1866, 1944
03-19, 20, 9651203, 216, 1865, 1944
03-19, 21, 9651091, 249, 1875, 2013
03-19, 21, 9651181, 250, 1866, 2009
03-19, 22, 9651097, 236, 1902, 2071
03-19, 22, 9651188, 236, 1893, 2067
03-19, 23, 9651088, 226, 1922, 2148
03-19, 23, 9651169, 228, 1917, 2148
03-19, 24, 9651080, 226, 1939, 2217
03-19, 24, 9651167, 227, 1934, 2212
03-19, 25, 9651077, 224, 1973, 2266
03-19, 25, 9651158, 225, 1967, 2268
03-19, 26, 9651056, 236, 1994, 2332
03-19, 26, 9651142, 237, 1990, 2327
03-19, 27, 9651048, 243, 2006, 2399
03-19, 27, 9651130, 245, 1999, 2400
03-19, 28, 9651021, 257, 2029, 2467
03-19, 28, 9651108, 257, 2022, 2465
03-19, 29, 9650989, 280, 2039, 2544
03-19, 29, 9651082, 277, 2031, 2540
03-19, 30, 9650980, 265, 2083, 2602
03-19, 30, 9651059, 265, 2081, 2603
03-19, 31, 9650967, 249, 2108, 2684
03-19, 31, 9651045, 252, 2106, 2683
04-19, 1, 9650945, 253, 2136, 2752
04-19, 1, 9651530, 255, 2129, 2745
04-19, 2, 9651501, 183, 2153, 2822
04-19, 2, 9652084, 184, 2147, 2817
04-19, 3, 9652041, 163, 2145, 2883
04-19, 3, 9652613, 166, 2146, 2880
04-19, 4, 9652564, 149, 2144, 2948
04-19, 4, 9653151, 149, 2139, 2939
04-19, 5, 9653116, 125, 2121, 3016
04-19, 5, 9653697, 125, 2113, 3016
04-19, 6, 9653651, 120, 2086, 3094
04-19, 6, 9654235, 120, 2080, 3089
04-19, 7, 9654188, 122, 2053, 3161
04-19, 7, 9654762, 124, 2052, 3159
04-19, 8, 9654720, 121, 2050, 3206
04-19, 8, 9655299, 122, 2041, 3208
04-19, 9, 9655244, 131, 2026, 3269
04-19, 9, 9655820, 134, 2025, 3264
04-19, 10, 9655777, 128, 1994, 3344
04-19, 10, 9656358, 130, 1992, 3336
04-19, 11, 9656311, 125, 1992, 3388
04-19, 11, 9656887, 125, 1991, 3386
04-19, 12, 9656846, 123, 1969, 3451
04-19, 12, 9657420, 123, 1969, 3450
04-19, 13, 9657374, 119, 1945, 3524
04-19, 13, 9657955, 120, 1943, 3517
04-19, 14, 9657915, 109, 1936, 3575
04-19, 14, 9658483, 111, 1934, 3580
04-19, 15, 9658447, 108, 1909, 3644
04-19, 15, 9659026, 108, 1905, 3642
04-19, 16, 9658993, 86, 1888, 3714
04-19, 16, 9659575, 85, 1882, 3712
04-19, 17, 9659544, 89, 1837, 3784
04-19, 17, 9660126, 88, 1833, 3780
04-19, 18, 9660092, 88, 1807, 3840
04-19, 18, 9660661, 88, 1807, 3844
04-19, 19, 9660627, 77, 1792, 3904
04-19, 19, 9661198, 77, 1791, 3907
04-19, 20, 9661160, 79, 1767, 3967
04-19, 20, 9661731, 81, 1764, 3970
04-19, 21, 9661700, 80, 1729, 4037
04-19, 21, 9662275, 81, 1727, 4036
04-19, 22, 9662242, 85, 1683, 4109
04-19, 22, 9662820, 85, 1679, 4108
04-19, 23, 9662788, 76, 1668, 4160
04-19, 23, 9663362, 77, 1666, 4160
04-19, 24, 9663338, 78, 1630, 4219
04-19, 24, 9663909, 80, 1628, 4221
04-19, 25, 9663865, 88, 1606, 4279
04-19, 25, 9664440, 88, 1602, 4281
04-19, 26, 9664418, 80, 1563, 4350
04-19, 26, 9665002, 80, 1560, 4342
04-19, 27, 9664966, 82, 1540, 4396
04-19, 27, 9665543, 82, 1537, 4395
04-19, 28, 9665516, 75, 1520, 4446
04-19, 28, 9666087, 77, 1518, 4448
04-19, 29, 9666060, 76, 1466, 4528
04-19, 29, 9666635, 76, 1465, 4527
04-19, 30, 9666610, 70, 1439, 4584
04-19, 30, 9667184, 70, 1436, 4586
05-19, 1, 9667159, 58, 1424, 4635
05-19, 1, 9669784, 59, 1420, 4639
05-19, 2, 9669755, 70, 1380, 4697
05-19, 2, 9672365, 71, 1383, 4709
05-19, 3, 9672341, 68, 1368, 4751
05-19, 3, 9674969, 66, 1367, 4752
05-19, 4, 9674935, 72, 1348, 4799
05-19, 4, 9677553, 74, 1352, 4801
05-19, 5, 9677517, 86, 1326, 4851
05-19, 5, 9680144, 86, 1325, 4851
05-19, 6, 9680119, 74, 1322, 4891
05-19, 6, 9682740, 75, 1319, 4898
05-19, 7, 9682717, 67, 1300, 4948
05-19, 7, 9685325, 68, 1304, 4961
05-19, 8, 9685301, 61, 1301, 4995
05-19, 8, 9687917, 62, 1305, 5000
05-19, 9, 9687893, 68, 1276, 5047
05-19, 9, 9690507, 70, 1278, 5055
05-19, 10, 9690485, 70, 1265, 5090
05-19, 10, 9693109, 72, 1263, 5092
05-19, 11, 9693089, 61, 1259, 5127
