Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 25, 3152107, 19, 417, 1256
04-19, 26, 3152096, 21, 419, 1263
04-19, 26, 3151867, 21, 418, 1259
04-19, 27, 3151859, 20, 411, 1275
04-19, 27, 3151628, 20, 409, 1274
04-19, 28, 3151621, 19, 404, 1287
04-19, 28, 3151383, 21, 405, 1288
04-19, 29, 3151374, 23, 398, 1302
04-19, 29, 3151140, 23, 398, 1302
04-19, 30, 3151134, 18, 400, 1311
04-19, 30, 3150902, 18, 401, 1308
05-19, 1, 3150892, 22, 395, 1320
05-19, 1, 3150402, 24, 396, 1324
05-19, 2, 3150384, 31, 399, 1332
05-19, 2, 3149900, 33, 400, 1330
05-19, 3, 3149894, 21, 405, 1343
05-19, 3, 3149404, 21, 406, 1349
05-19, 4, 3149391, 24, 403, 1362
05-19, 4, 3148907, 25, 402, 1363
05-19, 5, 3148901, 21, 401, 1374
05-19, 5, 3148415, 21, 402, 1376
05-19, 6, 3148406, 21, 396, 1391
05-19, 6, 3147919, 21, 397, 1394
05-19, 7, 3147912, 19, 393, 1407
05-19, 7, 3147435, 19, 392, 1402
05-19, 8, 3147431, 16, 388, 1413
05-19, 8, 3146941, 17, 392, 1415
05-19, 9, 3146930, 25, 380, 1430
05-19, 9, 3146441, 27, 384, 1430
05-19, 10, 3146432, 25, 383, 1442
05-19, 10, 3145955, 25, 381, 1438
05-19, 11, 3145947, 27, 369, 1456
05-19, 11, 3145459, 28, 371, 1458
05-19, 12, 3145450, 25, 372, 1469
05-19, 12, 3144969, 24, 371, 1469
05-19, 13, 3144962, 21, 367, 1483
05-19, 13, 3144476, 21, 367, 1486
05-19, 14, 3144469, 19, 365, 1497
05-19, 14, 3143988, 20, 365, 1494
05-19, 15, 3143979, 25, 360, 1503
05-19, 15, 3143495, 25, 359, 1505
05-19, 16, 3143488, 23, 356, 1517
05-19, 16, 3142998, 24, 357, 1522
05-19, 17, 3142989, 23, 361, 1528
05-19, 17, 3142499, 23, 361, 1535
05-19, 18, 3142492, 20, 352, 1554
05-19, 18, 3142008, 21, 353, 1553
05-19, 19, 3142003, 15, 348, 1569
05-19, 19, 3141521, 15, 347, 1569
05-19, 20, 3141511, 20, 340, 1581
05-19, 20, 3141027, 20, 339, 1583
05-19, 21, 3141018, 22, 336, 1593
05-19, 21, 3140535, 22, 336, 1593
05-19, 22, 3140527, 17, 336, 1606
05-19, 22, 3140039, 18, 337, 1609
05-19, 23, 3140036, 13, 331, 1623
05-19, 23, 3139556, 13, 329, 1622
05-19, 24, 3139552, 10, 326, 1632
05-19, 24, 3139070, 10, 324, 1633
05-19, 25, 3139067, 8, 323, 1639
05-19, 25, 3138586, 8, 322, 1638
05-19, 26, 3138581, 10, 314, 1649
05-19, 26, 3138097, 10, 312, 1652
05-19, 27, 3138093, 11, 307, 1660
05-19, 27, 3137610, 11, 307, 1660
05-19, 28, 3137604, 15, 299, 1670
05-19, 28, 3137117, 17, 299, 1672
05-19, 29, 3137108, 19, 300, 1678
05-19, 29, 3136624, 20, 303, 1675
05-19, 30, 3136612, 20, 304, 1686
05-19, 30, 3136127, 20, 305, 1687
05-19, 31, 3136122, 16, 304, 1697
05-19, 31, 3135640, 17, 304, 1695
06-19, 1, 3135637, 12, 302, 1705
06-19, 1, 3134808, 12, 300, 1707
06-19, 2, 3134775, 41, 292, 1719
06-19, 2, 3133948, 43, 291, 1716
06-19, 3, 3133921, 53, 295, 1729
06-19, 3, 3133096, 53, 291, 1729
06-19, 4, 3133069, 61, 297, 1742
06-19, 4, 3132241, 60, 297, 1742
06-19, 5, 3132207, 70, 309, 1754
06-19, 5, 3131382, 70, 306, 1753
06-19, 6, 3131348, 73, 331, 1759
06-19, 6, 3130515, 73, 330, 1764
06-19, 7, 3130477, 83, 348, 1774
06-19, 7, 3129643, 84, 346, 1780
06-19, 8, 3129608, 92, 354, 1799
06-19, 8, 3128776, 92, 354, 1802
06-19, 9, 3128738, 92, 384, 1810
06-19, 9, 3127904, 90, 385, 1816
06-19, 10, 3127871, 86, 403, 1835
06-19, 10, 3127043, 86, 399, 1838
06-19, 11, 3127004, 88, 422, 1852
06-19, 11, 3126168, 88, 424, 1857
06-19, 12, 3126141, 82, 447, 1867
06-19, 12, 3125318, 83, 442, 1865
06-19, 13, 3125270, 95, 460, 1883
06-19, 13, 3124442, 97, 457, 1883
06-19, 14, 3124406, 102, 471, 1900
06-19, 14, 3123577, 103, 469, 1901
06-19, 15, 3123527, 105, 494, 1924
06-19, 15, 3122697, 105, 489, 1930
06-19, 16, 3122654, 109, 514, 1944
06-19, 16, 3121832, 111, 507, 1942
06-19, 17, 3121778, 129, 525, 1960
06-19, 17, 3120943, 132, 531, 1957
06-19, 18, 3120881, 141, 561, 1980
06-19, 18, 3120047, 142, 560, 1985
06-19, 19, 3120004, 135, 595, 2000
06-19, 19, 3119174, 137, 587, 2007
06-19, 20, 3119124, 138, 622, 2021
06-19, 20, 3118288, 140, 622, 2026
06-19, 21, 3118228, 143, 659, 2046
06-19, 21, 3117387, 146, 663, 2051
06-19, 22, 3117320, 157, 695, 2075
06-19, 22, 3116480, 157, 698, 2083
06-19, 23, 3116410, 175, 729, 2104
06-19, 23, 3115573, 179, 726, 2111
06-19, 24, 3115512, 169, 777, 2131
06-19, 24, 3114679, 171, 776, 2134
06-19, 25, 3114599, 184, 813, 2164
06-19, 25, 3113780, 188, 811, 2152
06-19, 26, 3113710, 182, 864, 2175
06-19, 26, 3112890, 182, 859, 2171
06-19, 27, 3112812, 185, 910, 2195
06-19, 27, 3111993, 185, 911, 2184
06-19, 28, 3111904, 201, 951, 2217
06-19, 28, 3111074, 205, 950, 2215
06-19, 29, 3110982, 215, 995, 2252
06-19, 29, 3110161, 217, 996, 2241
06-19, 30, 3110053, 241, 1046, 2275
06-19, 30, 3109220, 245, 1043, 2278
07-19, 1, 3109109, 250, 1117, 2310
07-19, 1, 3107895, 252, 1122, 2306
07-19, 2, 3107720, 333, 1174, 2348
07-19, 2, 3106520, 333, 1169, 2342
07-19, 3, 3106352, 371, 1253, 2388
07-19, 3, 3105143, 370, 1260, 2380
07-19, 4, 3104957, 395, 1387, 2414
07-19, 4, 3103733, 398, 1395, 2416
07-19, 5, 3103551, 417, 1504, 2470
07-19, 5, 3102323, 419, 1516, 2473
07-19, 6, 3102105, 475, 1620, 2531
07-19, 6, 3100878, 477, 1629, 2536
07-19, 7, 3100601, 592, 1728, 2599
07-19, 7, 3099373, 601, 1733, 2602
07-19, 8, 3099128, 631, 1884, 2666
07-19, 8, 3097903, 637, 1898, 2660
07-19, 9, 3097626, 648, 2106, 2718
07-19, 9, 3096398, 647, 2123, 2719
07-19, 10, 3096085, 701, 2316, 2785
07-19, 10, 3094894, 704, 2306, 2772
07-19, 11, 3094556, 749, 2509, 2862
07-19, 11, 3093353, 749, 2502, 2861
07-19, 12, 3092980, 821, 2717, 2947
07-19, 12, 3091780, 825, 2714, 2935
07-19, 13, 3091352, 949, 2917, 3036
07-19, 13, 3090141, 961, 2929, 3012
07-19, 14, 3089666, 1043, 3228, 3106
07-19, 14, 3088466, 1040, 3224, 3102
07-19, 15, 3087975, 1135, 3489, 3233
07-19, 15, 3086753, 1143, 3486, 3239
07-19, 16, 3086207, 1241, 3810, 3363
07-19, 16, 3084980, 1244, 3815, 3371
07-19, 17, 3084393, 1337, 4173, 3507
07-19, 17, 3083183, 1341, 4161, 3514
07-19, 18, 3082526, 1479, 4524, 3670
07-19, 18, 3081310, 1472, 4528, 3678
07-19, 19, 3080630, 1592, 4922, 3844
07-19, 19, 3079403, 1598, 4929, 3847
07-19, 20, 3078662, 1723, 5373, 4019
07-19, 20, 3077450, 1727, 5377, 4012
07-19, 21, 3076622, 1860, 5886, 4198
07-19, 21, 3075369, 1874, 5896, 4216
07-19, 22, 3074459, 2042, 6431, 4423
07-19, 22, 3073240, 2048, 6437, 4419
07-19, 23, 3072215, 2327, 6964, 4638
07-19, 23, 3071005, 2339, 6968, 4621
07-19, 24, 3069949, 2482, 7668, 4834
07-19, 24, 3068729, 2482, 7675, 4836
07-19, 25, 3067599, 2595, 8433, 5095
07-19, 25, 3066373, 2594, 8441, 5103
07-19, 26, 3065109, 2791, 9214, 5397
07-19, 26, 3063906, 2804, 9200, 5390
07-19, 27, 3062494, 3078, 10005, 5723
07-19, 27, 3061290, 3088, 10000, 5711
07-19, 28, 3059802, 3356, 10843, 6088
07-19, 28, 3058582, 3370, 10844, 6082
07-19, 29, 3056865, 3753, 11812, 6448
07-19, 29, 3055583, 3774, 11855, 6455
07-19, 30, 3053762, 4107, 12931, 6867
07-19, 30, 3052557, 4125, 12911, 6863
07-19, 31, 3050649, 4420, 14059, 7328
07-19, 31, 3049457, 4413, 14045, 7330
08-19, 1, 3047324, 4820, 15235, 7866
08-19, 1, 3046704, 4833, 15262, 7873
08-19, 2, 3044402, 5239, 16631, 8400
08-19, 2, 3043831, 5234, 16636, 8398
08-19, 3, 3041397, 5563, 18174, 8965
08-19, 3, 3040770, 5580, 18215, 8961
08-19, 4, 3038005, 6107, 19832, 9582
08-19, 4, 3037399, 6129, 19844, 9581
08-19, 5, 3034458, 6639, 21602, 10254
08-19, 5, 3033858, 6654, 21607, 10261
08-19, 6, 3030665, 7239, 23383, 11093
08-19, 6, 3030040, 7264, 23415, 11088
08-19, 7, 3026466, 7927, 25489, 11925
08-19, 7, 3025833, 7962, 25512, 11927
08-19, 8, 3022072, 8531, 27811, 12820
08-19, 8, 3021445, 8530, 27865, 12821
08-19, 9, 3017262, 9383, 30203, 13813
08-19, 9, 3016643, 9392, 30231, 13822
08-19, 10, 3012087, 10232, 32889, 14880
08-19, 10, 3011416, 10270, 32895, 14934
08-19, 11, 3006375, 11253, 35772, 16115
08-19, 11, 3005681, 11316, 35848, 16097
08-19, 12, 3000175, 12382, 39084, 17301
08-19, 12, 2999608, 12388, 39057, 17316
08-19, 13, 2993741, 13496, 42476, 18656
08-19, 13, 2993125, 13537, 42478, 18656
08-19, 14, 2986769, 14584, 46372, 20071
08-19, 14, 2986072, 14626, 46407, 20118
08-19, 15, 2979129, 15920, 50405, 21769
08-19, 15, 2978431, 15968, 50479, 21772
08-19, 16, 2970892, 17228, 54992, 23538
08-19, 16, 2970189, 17282, 55035, 23571
08-19, 17, 2961890, 18839, 59831, 25517
08-19, 17, 2961246, 18892, 59830, 25536
08-19, 18, 2952366, 20431, 65075, 27632
08-19, 18, 2951615, 20488, 65166, 27662
08-19, 19, 2941781, 22226, 70918, 30006
08-19, 19, 2941085, 22282, 70937, 30054
08-19, 20, 2930463, 24103, 77256, 32536
08-19, 20, 2929832, 24143, 77222, 32588
08-19, 21, 2918275, 26323, 83851, 35336
08-19, 21, 2917494, 26362, 83911, 35445
08-19, 22, 2904968, 28688, 91144, 38412
08-19, 22, 2904196, 28758, 91192, 38493
08-19, 23, 2890510, 30904, 99558, 41667
08-19, 23, 2889747, 30955, 99643, 41721
08-19, 24, 2874724, 33718, 108413, 45211
08-19, 24, 2873980, 33806, 108475, 45232
08-19, 25, 2857624, 36887, 118020, 48962
08-19, 25, 2856925, 36967, 118038, 48990
08-19, 26, 2839248, 39928, 128717, 53027
08-19, 26, 2838535, 40004, 128779, 53029
08-19, 27, 2819445, 43418, 139781, 57703
08-19, 27, 2818527, 43581, 139930, 57736
08-19, 28, 2797581, 47489, 151959, 62745
Denver-Aurora-Lakewood CO MSA
01-20, 1, 2967239, 0, 0, 0
01-20, 1, 2965090, 0, 0, 0
01-20, 2, 2965087, 3, 0, 0
01-20, 2, 2962938, 3, 0, 0
01-20, 3, 2962934, 6, 1, 0
01-20, 3, 2960784, 7, 1, 0
01-20, 4, 2960783, 6, 3, 0
01-20, 4, 2958634, 6, 3, 0
01-20, 5, 2958631, 7, 5, 0
01-20, 5, 2956483, 7, 4, 0
01-20, 6, 2956480, 7, 7, 0
01-20, 6, 2954330, 7, 8, 0
01-20, 7, 2954328, 7, 9, 1
01-20, 7, 2952180, 6, 9, 1
01-20, 8, 2952177, 7, 10, 2
01-20, 8, 2950023, 10, 12, 2
01-20, 9, 2950017, 13, 15, 2
01-20, 9, 2947865, 15, 15, 3
01-20, 10, 2947859, 19, 16, 4
01-20, 10, 2945711, 17, 16, 5
01-20, 11, 2945707, 16, 21, 5
01-20, 11, 2943554, 18, 23, 5
01-20, 12, 2943548, 18, 29, 5
01-20, 12, 2941397, 18, 30, 6
01-20, 13, 2941395, 13, 36, 7
01-20, 13, 2939245, 13, 36, 8
01-20, 14, 2939240, 9, 45, 8
01-20, 14, 2937090, 9, 47, 7
01-20, 15, 2937085, 11, 50, 7
01-20, 15, 2934937, 12, 48, 7
01-20, 16, 2934930, 16, 50, 8
01-20, 16, 2932780, 14, 53, 8
01-20, 17, 2932774, 13, 59, 9
01-20, 17, 2930624, 12, 60, 10
01-20, 18, 2930615, 14, 67, 10
01-20, 18, 2928465, 15, 66, 11
01-20, 19, 2928458, 17, 69, 13
01-20, 19, 2926313, 15, 67, 13
01-20, 20, 2926305, 18, 71, 14
01-20, 20, 2924158, 16, 71, 14
01-20, 21, 2924149, 19, 75, 16
01-20, 21, 2922000, 18, 76, 16
01-20, 22, 2921993, 18, 80, 19
01-20, 22, 2919845, 19, 78, 19
01-20, 23, 2919837, 18, 82, 24
01-20, 23, 2917690, 19, 79, 24
01-20, 24, 2917687, 15, 81, 29
01-20, 24, 2915538, 16, 80, 29
01-20, 25, 2915527, 22, 80, 34
01-20, 25, 2913383, 20, 78, 33
01-20, 26, 2913376, 21, 83, 34
01-20, 26, 2911230, 20, 81, 34
01-20, 27, 2911225, 15, 86, 39
01-20, 27, 2909077, 16, 84, 39
01-20, 28, 2909071, 13, 91, 41
01-20, 28, 2906922, 12, 92, 41
01-20, 29, 2906913, 16, 94, 44
01-20, 29, 2904771, 11, 92, 44
01-20, 30, 2904766, 12, 95, 45
01-20, 30, 2902618, 13, 93, 45
01-20, 31, 2902609, 18, 93, 49
01-20, 31, 2900462, 19, 90, 49
02-19, 1, 2900450, 22, 96, 52
02-19, 1, 2901732, 21, 94, 52
02-19, 2, 2901723, 21, 97, 58
02-19, 2, 2902999, 23, 98, 58
02-19, 3, 2902989, 26, 99, 64
02-19, 3, 2904271, 26, 97, 63
02-19, 4, 2904261, 23, 106, 67
02-19, 4, 2905539, 25, 104, 68
02-19, 5, 2905527, 31, 105, 73
02-19, 5, 2906812, 28, 102, 73
02-19, 6, 2906800, 21, 118, 76
02-19, 6, 2908083, 19, 115, 77
02-19, 7, 2908074, 19, 122, 79
02-19, 7, 2909357, 19, 119, 78
02-19, 8, 2909345, 25, 121, 82
02-19, 8, 2910621, 28, 121, 82
02-19, 9, 2910609, 27, 128, 88
02-19, 9, 2911882, 29, 131, 89
02-19, 10, 2911874, 24, 138, 95
02-19, 10, 2913155, 23, 135, 97
02-19, 11, 2913142, 27, 138, 103
02-19, 11, 2914422, 29, 135, 103
02-19, 12, 2914407, 29, 142, 111
02-19, 12, 2915687, 28, 143, 110
02-19, 13, 2915677, 23, 152, 116
02-19, 13, 2916956, 24, 150, 117
02-19, 14, 2916942, 23, 162, 120
02-19, 14, 2918222, 22, 162, 120
02-19, 15, 2918206, 27, 168, 125
02-19, 15, 2919482, 28, 170, 125
02-19, 16, 2919466, 35, 176, 128
02-19, 16, 2920746, 36, 177, 125
02-19, 17, 2920724, 42, 189, 129
02-19, 17, 2922004, 43, 192, 124
02-19, 18, 2921980, 48, 200, 135
02-19, 18, 2923256, 50, 201, 135
02-19, 19, 2923228, 58, 212, 144
02-19, 19, 2924510, 58, 211, 142
02-19, 20, 2924488, 55, 228, 150
02-19, 20, 2925762, 58, 230, 150
02-19, 21, 2925735, 65, 245, 155
02-19, 21, 2927013, 65, 246, 155
02-19, 22, 2926985, 74, 255, 165
02-19, 22, 2928270, 75, 247, 166
02-19, 23, 2928245, 65, 274, 174
02-19, 23, 2929526, 67, 272, 172
02-19, 24, 2929493, 79, 285, 180
02-19, 24, 2930773, 81, 284, 178
02-19, 25, 2930745, 80, 308, 183
02-19, 25, 2932024, 81, 306, 184
02-19, 26, 2931990, 86, 329, 190
02-19, 26, 2933280, 85, 327, 182
02-19, 27, 2933248, 80, 356, 190
02-19, 27, 2934528, 75, 360, 190
02-19, 28, 2934499, 80, 373, 201
02-19, 28, 2935781, 80, 369, 202
02-19, 29, 2935733, 92, 396, 211
02-19, 29, 2937022, 91, 392, 206
03-19, 1, 2936979, 97, 415, 220
03-19, 1, 2937303, 100, 416, 219
03-19, 2, 2937286, 77, 438, 237
03-19, 2, 2937612, 77, 440, 236
03-19, 3, 2937589, 64, 463, 249
03-19, 3, 2937911, 66, 467, 248
03-19, 4, 2937885, 66, 474, 267
03-19, 4, 2938202, 69, 482, 266
03-19, 5, 2938188, 54, 497, 280
03-19, 5, 2938510, 56, 501, 279
03-19, 6, 2938486, 54, 512, 294
03-19, 6, 2938813, 54, 513, 293
03-19, 7, 2938785, 63, 512, 313
03-19, 7, 2939110, 64, 513, 313
03-19, 8, 2939079, 78, 516, 327
03-19, 8, 2939404, 78, 518, 327
03-19, 9, 2939380, 79, 526, 342
03-19, 9, 2939702, 84, 526, 342
03-19, 10, 2939671, 84, 535, 364
03-19, 10, 2939995, 86, 537, 363
03-19, 11, 2939972, 73, 557, 379
03-19, 11, 2940295, 76, 558, 379
03-19, 12, 2940267, 77, 571, 393
03-19, 12, 2940595, 77, 572, 391
03-19, 13, 2940562, 78, 580, 415
03-19, 13, 2940890, 80, 578, 414
03-19, 14, 2940861, 77, 592, 432
03-19, 14, 2941182, 81, 594, 432
03-19, 15, 2941159, 70, 610, 450
03-19, 15, 2941482, 71, 614, 449
03-19, 16, 2941461, 61, 619, 475
03-19, 16, 2941788, 62, 619, 474
03-19, 17, 2941752, 77, 616, 498
03-19, 17, 2942075, 78, 620, 497
03-19, 18, 2942046, 81, 618, 525
03-19, 18, 2942380, 78, 617, 522
03-19, 19, 2942348, 77, 629, 543
03-19, 19, 2942672, 81, 628, 543
03-19, 20, 2942644, 77, 639, 564
03-19, 20, 2942975, 76, 637, 563
03-19, 21, 2942941, 76, 643, 591
03-19, 21, 2943273, 76, 642, 587
03-19, 22, 2943239, 78, 656, 605
03-19, 22, 2943566, 80, 655, 604
03-19, 23, 2943527, 96, 652, 630
03-19, 23, 2943861, 96, 646, 629
03-19, 24, 2943831, 92, 661, 648
03-19, 24, 2944159, 91, 662, 647
03-19, 25, 2944117, 91, 685, 666
03-19, 25, 2944444, 91, 685, 666
03-19, 26, 2944416, 85, 701, 684
03-19, 26, 2944741, 86, 702, 684
03-19, 27, 2944695, 97, 716, 705
03-19, 27, 2945024, 98, 711, 707
03-19, 28, 2944992, 89, 730, 729
03-19, 28, 2945323, 88, 727, 729
03-19, 29, 2945284, 86, 743, 754
03-19, 29, 2945608, 86, 745, 755
03-19, 30, 2945579, 83, 753, 779
03-19, 30, 2945898, 83, 755, 785
03-19, 31, 2945853, 95, 764, 809
03-19, 31, 2946183, 94, 764, 807
04-19, 1, 2946145, 95, 777, 831
04-19, 1, 2945764, 91, 776, 827
04-19, 2, 2945752, 74, 772, 860
04-19, 2, 2945366, 70, 769, 863
04-19, 3, 2945358, 53, 765, 892
04-19, 3, 2944968, 51, 764, 895
04-19, 4, 2944956, 42, 761, 919
04-19, 4, 2944565, 41, 761, 921
04-19, 5, 2944552, 37, 749, 950
04-19, 5, 2944168, 37, 748, 945
04-19, 6, 2944160, 33, 730, 975
04-19, 6, 2943774, 32, 727, 975
04-19, 7, 2943761, 37, 709, 1001
04-19, 7, 2943373, 37, 707, 1001
04-19, 8, 2943355, 42, 692, 1029
04-19, 8, 2942968, 38, 694, 1028
04-19, 9, 2942953, 40, 677, 1058
04-19, 9, 2942562, 39, 676, 1061
04-19, 10, 2942551, 39, 660, 1088
04-19, 10, 2942159, 39, 660, 1090
04-19, 11, 2942139, 42, 651, 1116
04-19, 11, 2941755, 40, 651, 1112
04-19, 12, 2941743, 34, 641, 1140
04-19, 12, 2941355, 34, 641, 1138
04-19, 13, 2941340, 36, 638, 1154
04-19, 13, 2940955, 35, 635, 1153
04-19, 14, 2940948, 28, 630, 1172
04-19, 14, 2940563, 27, 630, 1168
04-19, 15, 2940552, 28, 615, 1193
04-19, 15, 2940171, 28, 612, 1187
04-19, 16, 2940153, 33, 607, 1205
04-19, 16, 2939766, 32, 604, 1206
04-19, 17, 2939748, 36, 594, 1230
04-19, 17, 2939358, 35, 593, 1232
04-19, 18, 2939347, 34, 578, 1259
04-19, 18, 2938962, 33, 574, 1259
04-19, 19, 2938954, 30, 567, 1277
04-19, 19, 2938563, 30, 568, 1277
04-19, 20, 2938548, 35, 556, 1299
04-19, 20, 2938157, 34, 556, 1301
04-19, 21, 2938141, 36, 546, 1325
04-19, 21, 2937753, 35, 546, 1324
04-19, 22, 2937742, 35, 536, 1345
04-19, 22, 2937353, 34, 535, 1346
04-19, 23, 2937340, 35, 526, 1367
04-19, 23, 2936946, 34, 526, 1372
04-19, 24, 2936937, 28, 529, 1384
04-19, 24, 2936550, 29, 527, 1382
04-19, 25, 2936538, 33, 518, 1399
04-19, 25, 2936157, 32, 518, 1391
04-19, 26, 2936151, 26, 509, 1412
04-19, 26, 2935765, 25, 509, 1409
04-19, 27, 2935749, 32, 499, 1428
04-19, 27, 2935363, 32, 496, 1427
04-19, 28, 2935352, 24, 494, 1448
04-19, 28, 2934965, 23, 492, 1448
04-19, 29, 2934954, 18, 490, 1466
04-19, 29, 2934565, 17, 490, 1466
04-19, 30, 2934552, 24, 477, 1485
04-19, 30, 2934158, 24, 475, 1491
05-19, 1, 2934143, 29, 478, 1498
05-19, 1, 2933053, 28, 479, 1490
05-19, 2, 2933048, 23, 470, 1509
05-19, 2, 2931959, 24, 468, 1501
05-19, 3, 2931951, 21, 463, 1517
05-19, 3, 2930856, 22, 464, 1512
05-19, 4, 2930847, 24, 455, 1528
05-19, 4, 2929742, 26, 456, 1532
05-19, 5, 2929731, 29, 448, 1548
05-19, 5, 2928623, 31, 450, 1554
05-19, 6, 2928615, 27, 444, 1572
05-19, 6, 2927534, 23, 438, 1565
05-19, 7, 2927528, 21, 432, 1579
05-19, 7, 2926429, 21, 432, 1580
05-19, 8, 2926423, 18, 430, 1591
05-19, 8, 2925338, 17, 424, 1585
05-19, 9, 2925331, 14, 421, 1598
05-19, 9, 2924255, 14, 421, 1576
05-19, 10, 2924249, 15, 401, 1601
05-19, 10, 2923162, 14, 400, 1592
05-19, 11, 2923150, 21, 391, 1606
05-19, 11, 2922062, 21, 391, 1596
05-19, 12, 2922054, 22, 384, 1610
05-19, 12, 2920954, 22, 383, 1613
05-19, 13, 2920946, 19, 379, 1628
05-19, 13, 2919855, 18, 373, 1628
05-19, 14, 2919846, 20, 373, 1635
05-19, 14, 2918758, 19, 372, 1627
05-19, 15, 2918754, 14, 361, 1647
05-19, 15, 2917657, 13, 358, 1650
05-19, 16, 2917648, 20, 347, 1663
05-19, 16, 2916558, 19, 346, 1657
05-19, 17, 2916555, 10, 346, 1669
05-19, 17, 2915473, 9, 336, 1664
05-19, 18, 2915465, 14, 329, 1674
05-19, 18, 2914360, 14, 331, 1679
05-19, 19, 2914354, 17, 327, 1686
05-19, 19, 2913257, 16, 324, 1689
05-19, 20, 2913249, 20, 315, 1702
05-19, 20, 2912145, 20, 319, 1704
05-19, 21, 2912136, 25, 308, 1719
05-19, 21, 2911043, 24, 306, 1717
05-19, 22, 2911036, 20, 304, 1730
05-19, 22, 2909946, 21, 301, 1724
05-19, 23, 2909936, 23, 298, 1735
05-19, 23, 2908840, 22, 297, 1735
05-19, 24, 2908833, 25, 293, 1743
05-19, 24, 2907739, 23, 285, 1749
05-19, 25, 2907734, 16, 290, 1756
05-19, 25, 2906636, 15, 288, 1759
05-19, 26, 2906632, 13, 282, 1771
05-19, 26, 2905531, 13, 286, 1770
05-19, 27, 2905531, 11, 280, 1778
05-19, 27, 2904436, 10, 278, 1778
05-19, 28, 2904428, 12, 274, 1788
05-19, 28, 2903332, 17, 269, 1786
05-19, 29, 2903319, 24, 264, 1797
05-19, 29, 2902229, 23, 265, 1789
05-19, 30, 2902226, 19, 266, 1795
05-19, 30, 2901124, 19, 266, 1799
05-19, 31, 2901119, 19, 257, 1813
05-19, 31, 2900042, 18, 255, 1795
06-19, 1, 2900038, 13, 251, 1808
06-19, 1, 2897154, 13, 249, 1801
06-19, 2, 2897122, 42, 245, 1808
06-19, 2, 2894228, 43, 249, 1804
06-19, 3, 2894202, 54, 258, 1810
06-19, 3, 2891311, 54, 259, 1807
06-19, 4, 2891276, 58, 277, 1820
06-19, 4, 2888377, 57, 280, 1824
06-19, 5, 2888362, 52, 288, 1836
06-19, 5, 2885465, 53, 292, 1835
06-19, 6, 2885438, 56, 306, 1845
06-19, 6, 2882557, 57, 306, 1832
06-19, 7, 2882523, 65, 322, 1842
06-19, 7, 2879623, 69, 328, 1839
06-19, 8, 2879586, 78, 346, 1849
06-19, 8, 2876711, 77, 346, 1832
06-19, 9, 2876673, 91, 358, 1844
06-19, 9, 2873785, 93, 358, 1837
06-19, 10, 2873753, 93, 382, 1845
06-19, 10, 2870881, 93, 378, 1828
06-19, 11, 2870839, 102, 398, 1841
06-19, 11, 2867943, 98, 398, 1848
06-19, 12, 2867899, 103, 426, 1859
06-19, 12, 2865008, 101, 432, 1853
06-19, 13, 2864967, 103, 455, 1869
06-19, 13, 2862064, 104, 468, 1865
06-19, 14, 2862013, 115, 486, 1887
06-19, 14, 2859142, 113, 484, 1869
06-19, 15, 2859085, 121, 516, 1886
06-19, 15, 2856199, 126, 517, 1873
06-19, 16, 2856151, 119, 548, 1897
06-19, 16, 2853272, 120, 546, 1884
06-19, 17, 2853229, 109, 578, 1906
06-19, 17, 2850347, 107, 575, 1900
06-19, 18, 2850292, 125, 590, 1922
06-19, 18, 2847417, 122, 592, 1905
06-19, 19, 2847359, 127, 620, 1930
06-19, 19, 2844497, 129, 615, 1902
06-19, 20, 2844434, 142, 652, 1915
06-19, 20, 2841564, 143, 653, 1890
06-19, 21, 2841494, 157, 687, 1912
06-19, 21, 2838613, 154, 683, 1907
06-19, 22, 2838546, 163, 718, 1930
06-19, 22, 2835670, 162, 710, 1922
06-19, 23, 2835589, 192, 742, 1941
06-19, 23, 2832703, 192, 745, 1931
06-19, 24, 2832619, 197, 799, 1956
06-19, 24, 2829729, 198, 799, 1952
06-19, 25, 2829635, 214, 855, 1974
06-19, 25, 2826754, 209, 855, 1967
06-19, 26, 2826676, 194, 917, 1998
06-19, 26, 2823785, 198, 915, 1994
06-19, 27, 2823689, 208, 966, 2029
06-19, 27, 2820814, 203, 967, 2015
06-19, 28, 2820715, 219, 1021, 2044
06-19, 28, 2817832, 220, 1026, 2028
06-19, 29, 2817727, 245, 1071, 2063
06-19, 29, 2814844, 243, 1067, 2059
06-19, 30, 2814739, 251, 1130, 2093
06-19, 30, 2811866, 250, 1123, 2081
07-19, 1, 2811748, 280, 1173, 2119
07-19, 1, 2809987, 280, 1175, 2121
07-19, 2, 2809808, 345, 1251, 2159
07-19, 2, 2808063, 345, 1247, 2151
07-19, 3, 2807878, 395, 1340, 2193
07-19, 3, 2806129, 391, 1337, 2192
07-19, 4, 2805923, 435, 1450, 2241
07-19, 4, 2804172, 439, 1452, 2229
07-19, 5, 2803930, 501, 1580, 2281
07-19, 5, 2802179, 490, 1583, 2283
07-19, 6, 2801960, 517, 1702, 2356
07-19, 6, 2800174, 517, 1711, 2376
07-19, 7, 2799945, 533, 1871, 2429
07-19, 7, 2798217, 525, 1865, 2414
07-19, 8, 2797934, 602, 2011, 2474
07-19, 8, 2796158, 602, 2016, 2488
07-19, 9, 2795889, 644, 2180, 2551
