Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 20, 989826, 606, 1858, 1304
07-19, 21, 989558, 647, 2014, 1375
07-19, 21, 987265, 653, 2011, 1369
07-19, 22, 986969, 705, 2174, 1450
07-19, 22, 984692, 706, 2162, 1442
07-19, 23, 984365, 743, 2364, 1530
07-19, 23, 982085, 739, 2354, 1528
07-19, 24, 981711, 815, 2547, 1633
07-19, 24, 979419, 815, 2546, 1630
07-19, 25, 979060, 863, 2769, 1718
07-19, 25, 976762, 863, 2769, 1720
07-19, 26, 976351, 958, 2997, 1808
07-19, 26, 974067, 952, 2992, 1807
07-19, 27, 973617, 992, 3302, 1907
07-19, 27, 971323, 999, 3299, 1901
07-19, 28, 970810, 1110, 3568, 2034
07-19, 28, 968542, 1111, 3543, 2030
07-19, 29, 968000, 1216, 3856, 2154
07-19, 29, 965731, 1203, 3838, 2158
07-19, 30, 965126, 1353, 4161, 2290
07-19, 30, 962838, 1348, 4163, 2285
07-19, 31, 962208, 1446, 4553, 2427
07-19, 31, 959927, 1436, 4545, 2430
08-19, 1, 959294, 1524, 4946, 2574
08-19, 1, 958320, 1525, 4953, 2575
08-19, 2, 957596, 1645, 5363, 2769
08-19, 2, 956657, 1648, 5343, 2760
08-19, 3, 955802, 1857, 5786, 2963
08-19, 3, 954857, 1856, 5779, 2951
08-19, 4, 953990, 1989, 6304, 3160
08-19, 4, 953026, 2001, 6308, 3143
08-19, 5, 952085, 2130, 6886, 3377
08-19, 5, 951131, 2145, 6874, 3363
08-19, 6, 950153, 2283, 7498, 3579
08-19, 6, 949206, 2281, 7490, 3571
08-19, 7, 948074, 2524, 8101, 3849
08-19, 7, 947126, 2530, 8083, 3844
08-19, 8, 945899, 2712, 8831, 4141
08-19, 8, 944941, 2713, 8844, 4120
08-19, 9, 943637, 2908, 9640, 4433
08-19, 9, 942674, 2933, 9615, 4431
08-19, 10, 941260, 3207, 10421, 4765
08-19, 10, 940293, 3209, 10411, 4775
08-19, 11, 938671, 3555, 11321, 5141
08-19, 11, 937720, 3564, 11302, 5137
08-19, 12, 935975, 3863, 12353, 5532
08-19, 12, 935052, 3850, 12337, 5519
08-19, 13, 933220, 4174, 13400, 5964
08-19, 13, 932306, 4179, 13349, 5959
08-19, 14, 930248, 4580, 14539, 6426
08-19, 14, 929339, 4575, 14525, 6389
08-19, 15, 927124, 4998, 15791, 6915
08-19, 15, 926207, 4991, 15756, 6909
08-19, 16, 923859, 5413, 17121, 7470
08-19, 16, 922874, 5410, 17124, 7490
08-19, 17, 920386, 5774, 18685, 8053
08-19, 17, 919446, 5770, 18678, 8039
08-19, 18, 916731, 6241, 20224, 8737
08-19, 18, 915764, 6255, 20232, 8717
08-19, 19, 912777, 6842, 21916, 9433
08-19, 19, 911815, 6851, 21905, 9432
08-19, 20, 908512, 7430, 23899, 10162
08-19, 20, 907625, 7420, 23850, 10143
08-19, 21, 904080, 7985, 26007, 10966
08-19, 21, 903134, 8007, 25971, 10961
08-19, 22, 899242, 8811, 28197, 11823
08-19, 22, 898297, 8805, 28170, 11836
08-19, 23, 894118, 9632, 30518, 12840
08-19, 23, 893155, 9634, 30534, 12820
08-19, 24, 888627, 10348, 33333, 13835
08-19, 24, 887708, 10344, 33313, 13813
08-19, 25, 882747, 11226, 36196, 15009
08-19, 25, 881819, 11276, 36130, 14988
08-19, 26, 876466, 12211, 39249, 16287
08-19, 26, 875556, 12221, 39183, 16288
08-19, 27, 869662, 13318, 42536, 17732
08-19, 27, 868723, 13346, 42482, 17732
08-19, 28, 862507, 14295, 46326, 19155
Buffalo-Cheektowaga NY MSA
01-20, 1, 1127983, 0, 0, 0
01-20, 1, 1127559, 0, 0, 0
01-20, 2, 1127559, 0, 0, 0
01-20, 2, 1127135, 0, 0, 0
01-20, 3, 1127133, 2, 0, 0
01-20, 3, 1126709, 2, 0, 0
01-20, 4, 1126707, 3, 1, 0
01-20, 4, 1126283, 3, 1, 0
01-20, 5, 1126281, 4, 2, 0
01-20, 5, 1125857, 4, 2, 0
01-20, 6, 1125855, 4, 4, 0
01-20, 6, 1125431, 4, 4, 0
01-20, 7, 1125430, 3, 6, 0
01-20, 7, 1125006, 3, 6, 0
01-20, 8, 1125005, 1, 9, 0
01-20, 8, 1124581, 1, 9, 0
01-20, 9, 1124581, 0, 10, 0
01-20, 9, 1124157, 0, 10, 0
01-20, 10, 1124157, 0, 9, 1
01-20, 10, 1123733, 0, 9, 1
01-20, 11, 1123732, 1, 9, 1
01-20, 11, 1123308, 1, 9, 1
01-20, 12, 1123305, 4, 9, 1
01-20, 12, 1122881, 4, 9, 1
01-20, 13, 1122880, 2, 12, 1
01-20, 13, 1122456, 2, 12, 1
01-20, 14, 1122455, 3, 12, 1
01-20, 14, 1122031, 3, 12, 1
01-20, 15, 1122030, 3, 12, 2
01-20, 15, 1121606, 3, 12, 2
01-20, 16, 1121606, 1, 14, 2
01-20, 16, 1121182, 1, 14, 2
01-20, 17, 1121181, 1, 14, 3
01-20, 17, 1120757, 1, 14, 3
01-20, 18, 1120757, 1, 13, 4
01-20, 18, 1120332, 1, 14, 4
01-20, 19, 1120332, 1, 12, 6
01-20, 19, 1119908, 1, 12, 6
01-20, 20, 1119908, 0, 12, 7
01-20, 20, 1119484, 0, 12, 7
01-20, 21, 1119483, 1, 11, 8
01-20, 21, 1119059, 1, 11, 8
01-20, 22, 1119059, 1, 11, 8
01-20, 22, 1118633, 2, 11, 9
01-20, 23, 1118632, 3, 10, 10
01-20, 23, 1118208, 3, 10, 10
01-20, 24, 1118208, 2, 11, 10
01-20, 24, 1117784, 2, 11, 10
01-20, 25, 1117781, 4, 12, 10
01-20, 25, 1117357, 4, 12, 10
01-20, 26, 1117357, 2, 14, 10
01-20, 26, 1116933, 2, 14, 10
01-20, 27, 1116932, 3, 13, 11
01-20, 27, 1116508, 3, 13, 11
01-20, 28, 1116506, 4, 12, 13
01-20, 28, 1116082, 4, 12, 13
01-20, 29, 1116080, 6, 12, 13
01-20, 29, 1115656, 6, 12, 13
01-20, 30, 1115655, 2, 17, 13
01-20, 30, 1115231, 2, 17, 13
01-20, 31, 1115229, 3, 18, 13
01-20, 31, 1114805, 3, 18, 13
02-19, 1, 1114803, 3, 20, 13
02-19, 1, 1115727, 3, 20, 13
02-19, 2, 1115725, 4, 20, 14
02-19, 2, 1116649, 4, 20, 14
02-19, 3, 1116647, 6, 19, 15
02-19, 3, 1117571, 6, 19, 15
02-19, 4, 1117567, 8, 21, 15
02-19, 4, 1118491, 8, 21, 15
02-19, 5, 1118488, 8, 22, 17
02-19, 5, 1119412, 8, 22, 17
02-19, 6, 1119411, 7, 23, 18
02-19, 6, 1120335, 7, 23, 18
02-19, 7, 1120334, 3, 28, 18
02-19, 7, 1121258, 3, 28, 18
02-19, 8, 1121255, 5, 29, 18
02-19, 8, 1122179, 5, 29, 18
02-19, 9, 1122177, 5, 29, 20
02-19, 9, 1123101, 5, 29, 20
02-19, 10, 1123098, 7, 29, 21
02-19, 10, 1124022, 7, 29, 21
02-19, 11, 1124019, 8, 29, 23
02-19, 11, 1124943, 8, 29, 23
02-19, 12, 1124940, 9, 28, 26
02-19, 12, 1125864, 9, 28, 26
02-19, 13, 1125862, 9, 30, 26
02-19, 13, 1126786, 9, 30, 26
02-19, 14, 1126784, 10, 30, 27
02-19, 14, 1127707, 10, 31, 27
02-19, 15, 1127701, 13, 32, 29
02-19, 15, 1128623, 14, 33, 29
02-19, 16, 1128618, 11, 39, 31
02-19, 16, 1129542, 11, 39, 31
02-19, 17, 1129539, 8, 45, 31
02-19, 17, 1130464, 8, 44, 31
02-19, 18, 1130462, 6, 46, 33
02-19, 18, 1131387, 6, 45, 33
02-19, 19, 1131382, 10, 44, 35
02-19, 19, 1132305, 11, 45, 34
02-19, 20, 1132299, 12, 49, 35
02-19, 20, 1133224, 12, 49, 34
02-19, 21, 1133217, 14, 53, 35
02-19, 21, 1134141, 14, 54, 34
02-19, 22, 1134138, 12, 57, 36
02-19, 22, 1135061, 12, 58, 36
02-19, 23, 1135055, 12, 62, 38
02-19, 23, 1135978, 12, 63, 38
02-19, 24, 1135970, 15, 66, 40
02-19, 24, 1136893, 15, 67, 40
02-19, 25, 1136889, 14, 71, 41
02-19, 25, 1137810, 15, 73, 41
02-19, 26, 1137801, 19, 76, 43
02-19, 26, 1138725, 19, 75, 44
02-19, 27, 1138721, 16, 82, 44
02-19, 27, 1139645, 17, 81, 44
02-19, 28, 1139630, 28, 84, 45
02-19, 28, 1140552, 29, 84, 46
02-19, 29, 1140546, 25, 92, 48
02-19, 29, 1141467, 26, 93, 49
03-19, 1, 1141457, 27, 96, 55
03-19, 1, 1141521, 27, 96, 55
03-19, 2, 1141517, 24, 103, 55
03-19, 2, 1141581, 24, 103, 55
03-19, 3, 1141577, 16, 113, 57
03-19, 3, 1141641, 16, 113, 57
03-19, 4, 1141639, 10, 117, 61
03-19, 4, 1141703, 10, 117, 61
03-19, 5, 1141697, 13, 117, 64
03-19, 5, 1141761, 13, 117, 64
03-19, 6, 1141757, 13, 117, 68
03-19, 6, 1141819, 14, 118, 68
03-19, 7, 1141810, 19, 116, 74
03-19, 7, 1141874, 19, 116, 74
03-19, 8, 1141867, 19, 119, 78
03-19, 8, 1141931, 19, 119, 78
03-19, 9, 1141924, 19, 122, 82
03-19, 9, 1141988, 19, 122, 82
03-19, 10, 1141980, 22, 121, 88
03-19, 10, 1142044, 22, 121, 88
03-19, 11, 1142034, 25, 126, 90
03-19, 11, 1142098, 25, 126, 90
03-19, 12, 1142089, 29, 129, 92
03-19, 12, 1142153, 29, 129, 92
03-19, 13, 1142144, 33, 132, 94
03-19, 13, 1142208, 33, 132, 94
03-19, 14, 1142201, 24, 146, 96
03-19, 14, 1142265, 24, 146, 96
03-19, 15, 1142258, 20, 150, 103
03-19, 15, 1142322, 20, 150, 103
03-19, 16, 1142314, 18, 155, 108
03-19, 16, 1142378, 18, 155, 108
03-19, 17, 1142366, 22, 160, 111
03-19, 17, 1142430, 22, 160, 111
03-19, 18, 1142424, 16, 168, 115
03-19, 18, 1142487, 16, 169, 115
03-19, 19, 1142475, 22, 168, 122
03-19, 19, 1142539, 22, 168, 122
03-19, 20, 1142529, 21, 173, 128
03-19, 20, 1142593, 21, 173, 128
03-19, 21, 1142580, 20, 180, 135
03-19, 21, 1142643, 20, 180, 136
03-19, 22, 1142631, 22, 183, 143
03-19, 22, 1142697, 22, 182, 142
03-19, 23, 1142689, 18, 192, 144
03-19, 23, 1142753, 18, 192, 144
03-19, 24, 1142742, 20, 195, 150
03-19, 24, 1142806, 20, 195, 150
03-19, 25, 1142794, 27, 193, 157
03-19, 25, 1142858, 27, 193, 157
03-19, 26, 1142840, 37, 197, 161
03-19, 26, 1142903, 37, 197, 162
03-19, 27, 1142894, 33, 203, 169
03-19, 27, 1142958, 33, 203, 169
03-19, 28, 1142944, 34, 212, 173
03-19, 28, 1143009, 34, 211, 173
03-19, 29, 1143002, 32, 215, 178
03-19, 29, 1143067, 32, 214, 178
03-19, 30, 1143060, 27, 218, 186
03-19, 30, 1143124, 27, 217, 187
03-19, 31, 1143111, 27, 227, 190
03-19, 31, 1143175, 27, 227, 190
04-19, 1, 1143163, 30, 227, 199
04-19, 1, 1143241, 30, 227, 199
04-19, 2, 1143236, 24, 225, 212
04-19, 2, 1143314, 24, 225, 212
04-19, 3, 1143306, 22, 231, 216
04-19, 3, 1143383, 22, 231, 217
04-19, 4, 1143375, 19, 233, 226
04-19, 4, 1143452, 19, 233, 227
04-19, 5, 1143445, 26, 225, 235
04-19, 5, 1143523, 26, 224, 236
04-19, 6, 1143517, 23, 226, 243
04-19, 6, 1143595, 23, 225, 244
04-19, 7, 1143592, 17, 224, 254
04-19, 7, 1143671, 17, 222, 255
04-19, 8, 1143671, 10, 219, 265
04-19, 8, 1143748, 10, 219, 266
04-19, 9, 1143744, 10, 215, 274
04-19, 9, 1143821, 10, 215, 275
04-19, 10, 1143818, 10, 211, 282
04-19, 10, 1143895, 10, 212, 282
04-19, 11, 1143894, 6, 211, 288
04-19, 11, 1143972, 6, 211, 288
04-19, 12, 1143968, 7, 201, 301
04-19, 12, 1144045, 8, 201, 301
04-19, 13, 1144039, 11, 200, 305
04-19, 13, 1144116, 11, 200, 306
04-19, 14, 1144113, 8, 203, 309
04-19, 14, 1144190, 8, 203, 310
04-19, 15, 1144187, 9, 200, 315
04-19, 15, 1144264, 9, 200, 316
04-19, 16, 1144262, 9, 193, 325
04-19, 16, 1144339, 9, 193, 326
04-19, 17, 1144332, 13, 193, 329
04-19, 17, 1144409, 13, 193, 330
04-19, 18, 1144407, 14, 186, 338
04-19, 18, 1144485, 14, 185, 339
04-19, 19, 1144480, 14, 185, 344
04-19, 19, 1144558, 14, 185, 344
04-19, 20, 1144549, 16, 185, 351
04-19, 20, 1144626, 16, 185, 352
04-19, 21, 1144623, 13, 189, 354
04-19, 21, 1144699, 13, 189, 356
04-19, 22, 1144696, 12, 183, 366
04-19, 22, 1144773, 12, 183, 367
04-19, 23, 1144768, 12, 182, 373
04-19, 23, 1144844, 12, 182, 375
04-19, 24, 1144837, 15, 179, 382
04-19, 24, 1144914, 15, 179, 383
04-19, 25, 1144910, 12, 182, 387
04-19, 25, 1144988, 12, 182, 387
04-19, 26, 1144986, 7, 178, 398
04-19, 26, 1145063, 7, 178, 399
04-19, 27, 1145058, 8, 176, 405
04-19, 27, 1145136, 8, 176, 405
04-19, 28, 1145134, 7, 176, 408
04-19, 28, 1145211, 7, 176, 409
04-19, 29, 1145207, 9, 170, 417
04-19, 29, 1145284, 9, 170, 418
04-19, 30, 1145278, 14, 169, 420
04-19, 30, 1145354, 14, 169, 422
05-19, 1, 1145349, 16, 159, 435
05-19, 1, 1145560, 16, 159, 433
05-19, 2, 1145552, 17, 161, 438
05-19, 2, 1145763, 17, 161, 436
05-19, 3, 1145763, 12, 158, 444
05-19, 3, 1145971, 12, 158, 445
05-19, 4, 1145966, 8, 160, 452
05-19, 4, 1146175, 8, 160, 452
05-19, 5, 1146173, 7, 157, 458
05-19, 5, 1146386, 7, 157, 454
05-19, 6, 1146380, 9, 155, 460
05-19, 6, 1146589, 9, 156, 459
05-19, 7, 1146588, 4, 159, 462
05-19, 7, 1146794, 4, 159, 465
05-19, 8, 1146791, 6, 157, 468
05-19, 8, 1147003, 6, 157, 465
05-19, 9, 1147001, 7, 149, 474
05-19, 9, 1147207, 7, 149, 477
05-19, 10, 1147204, 7, 149, 480
05-19, 10, 1147415, 7, 149, 478
05-19, 11, 1147412, 7, 147, 483
05-19, 11, 1147621, 7, 147, 483
05-19, 12, 1147618, 7, 146, 487
05-19, 12, 1147827, 7, 146, 487
05-19, 13, 1147824, 8, 144, 491
05-19, 13, 1148032, 8, 144, 492
05-19, 14, 1148026, 11, 142, 497
05-19, 14, 1148233, 11, 143, 498
05-19, 15, 1148231, 7, 142, 505
05-19, 15, 1148441, 7, 142, 504
05-19, 16, 1148436, 10, 138, 510
05-19, 16, 1148644, 10, 138, 511
05-19, 17, 1148640, 13, 136, 514
05-19, 17, 1148849, 13, 136, 514
05-19, 18, 1148847, 10, 135, 520
05-19, 18, 1149056, 10, 135, 520
05-19, 19, 1149052, 10, 135, 524
05-19, 19, 1149257, 10, 135, 528
05-19, 20, 1149253, 11, 132, 534
05-19, 20, 1149460, 11, 131, 537
05-19, 21, 1149459, 7, 131, 542
05-19, 21, 1149668, 7, 130, 543
05-19, 22, 1149662, 8, 128, 550
05-19, 22, 1149874, 8, 127, 548
05-19, 23, 1149871, 7, 123, 556
05-19, 23, 1150079, 7, 123, 557
05-19, 24, 1150077, 5, 118, 566
05-19, 24, 1150285, 5, 119, 566
05-19, 25, 1150283, 5, 118, 569
05-19, 25, 1150491, 5, 118, 570
05-19, 26, 1150488, 7, 115, 574
05-19, 26, 1150696, 7, 115, 575
05-19, 27, 1150694, 6, 115, 578
05-19, 27, 1150904, 6, 115, 577
05-19, 28, 1150903, 6, 112, 581
05-19, 28, 1151113, 6, 112, 580
05-19, 29, 1151106, 8, 115, 582
05-19, 29, 1151317, 8, 115, 580
05-19, 30, 1151314, 8, 113, 585
05-19, 30, 1151528, 8, 113, 580
05-19, 31, 1151526, 10, 109, 584
05-19, 31, 1151733, 10, 109, 586
06-19, 1, 1151733, 7, 107, 591
06-19, 1, 1151871, 7, 108, 588
06-19, 2, 1151861, 15, 108, 590
06-19, 2, 1151995, 15, 110, 590
06-19, 3, 1151987, 21, 104, 598
06-19, 3, 1152119, 21, 105, 601
06-19, 4, 1152105, 25, 112, 604
06-19, 4, 1152236, 26, 113, 607
06-19, 5, 1152220, 35, 115, 612
06-19, 5, 1152349, 36, 117, 616
06-19, 6, 1152340, 31, 129, 618
06-19, 6, 1152471, 33, 130, 620
06-19, 7, 1152456, 39, 134, 625
06-19, 7, 1152589, 40, 134, 627
06-19, 8, 1152576, 33, 150, 631
06-19, 8, 1152711, 33, 151, 631
06-19, 9, 1152693, 43, 153, 637
06-19, 9, 1152828, 44, 153, 637
06-19, 10, 1152811, 45, 162, 644
06-19, 10, 1152946, 45, 164, 643
06-19, 11, 1152933, 41, 177, 647
06-19, 11, 1153063, 43, 181, 647
06-19, 12, 1153039, 49, 190, 656
06-19, 12, 1153176, 49, 193, 652
06-19, 13, 1153152, 49, 212, 657
06-19, 13, 1153284, 49, 216, 657
06-19, 14, 1153269, 46, 225, 666
06-19, 14, 1153404, 46, 228, 664
06-19, 15, 1153383, 45, 238, 676
06-19, 15, 1153517, 44, 241, 676
06-19, 16, 1153497, 49, 249, 683
06-19, 16, 1153627, 49, 251, 687
06-19, 17, 1153603, 54, 261, 696
06-19, 17, 1153738, 57, 263, 692
06-19, 18, 1153708, 65, 274, 703
06-19, 18, 1153846, 66, 278, 696
06-19, 19, 1153824, 61, 295, 706
06-19, 19, 1153959, 61, 298, 704
06-19, 20, 1153937, 49, 323, 713
06-19, 20, 1154066, 51, 328, 713
06-19, 21, 1154033, 58, 338, 729
06-19, 21, 1154163, 58, 343, 730
06-19, 22, 1154126, 76, 355, 737
06-19, 22, 1154259, 75, 358, 738
06-19, 23, 1154225, 79, 378, 748
06-19, 23, 1154355, 79, 382, 750
06-19, 24, 1154315, 92, 395, 764
06-19, 24, 1154447, 92, 399, 764
06-19, 25, 1154402, 102, 426, 772
06-19, 25, 1154532, 102, 428, 776
06-19, 26, 1154483, 108, 452, 795
06-19, 26, 1154609, 109, 456, 800
06-19, 27, 1154568, 112, 476, 818
06-19, 27, 1154705, 113, 472, 820
06-19, 28, 1154647, 131, 496, 836
06-19, 28, 1154780, 133, 496, 837
06-19, 29, 1154732, 134, 520, 860
06-19, 29, 1154869, 134, 519, 860
06-19, 30, 1154817, 129, 561, 875
06-19, 30, 1154957, 129, 563, 869
07-19, 1, 1154892, 153, 584, 889
07-19, 1, 1155142, 150, 588, 888
07-19, 2, 1155053, 179, 626, 910
07-19, 2, 1155303, 180, 625, 910
07-19, 3, 1155198, 230, 648, 942
07-19, 3, 1155448, 231, 646, 943
07-19, 4, 1155340, 242, 719, 967
07-19, 4, 1155587, 242, 719, 970
07-19, 5, 1155488, 254, 777, 999
07-19, 5, 1155738, 257, 772, 1001
07-19, 6, 1155629, 269, 844, 1026
07-19, 6, 1155882, 268, 840, 1028
07-19, 7, 1155749, 291, 923, 1055
07-19, 7, 1155999, 290, 923, 1056
07-19, 8, 1155838, 338, 1000, 1092
07-19, 8, 1156087, 335, 1002, 1094
07-19, 9, 1155921, 368, 1096, 1133
07-19, 9, 1156176, 367, 1092, 1133
07-19, 10, 1156033, 366, 1192, 1177
07-19, 10, 1156290, 362, 1189, 1177
07-19, 11, 1156090, 426, 1286, 1216
07-19, 11, 1156337, 425, 1286, 1220
07-19, 12, 1156124, 470, 1407, 1267
07-19, 12, 1156378, 474, 1400, 1266
07-19, 13, 1156130, 546, 1536, 1306
07-19, 13, 1156385, 544, 1532, 1307
07-19, 14, 1156151, 568, 1692, 1357
07-19, 14, 1156397, 574, 1691, 1356
07-19, 15, 1156153, 592, 1863, 1410
07-19, 15, 1156405, 589, 1858, 1416
07-19, 16, 1156138, 611, 2036, 1483
07-19, 16, 1156401, 608, 2026, 1483
07-19, 17, 1156084, 687, 2195, 1552
07-19, 17, 1156332, 684, 2195, 1557
07-19, 18, 1156026, 724, 2389, 1629
07-19, 18, 1156289, 720, 2376, 1633
07-19, 19, 1155945, 760, 2602, 1711
07-19, 19, 1156211, 758, 2596, 1703
07-19, 20, 1155791, 883, 2818, 1776
07-19, 20, 1156059, 874, 2809, 1776
07-19, 21, 1155671, 935, 3018, 1894
07-19, 21, 1155934, 939, 2997, 1898
07-19, 22, 1155520, 991, 3250, 2007
07-19, 22, 1155794, 985, 3230, 2009
07-19, 23, 1155319, 1057, 3538, 2104
07-19, 23, 1155569, 1063, 3533, 2103
07-19, 24, 1155023, 1205, 3811, 2229
07-19, 24, 1155280, 1213, 3796, 2229
07-19, 25, 1154720, 1308, 4130, 2360
07-19, 25, 1154990, 1305, 4121, 2352
07-19, 26, 1154373, 1406, 4489, 2500
07-19, 26, 1154629, 1406, 4482, 2501
07-19, 27, 1153979, 1523, 4852, 2664
07-19, 27, 1154237, 1524, 4838, 2669
07-19, 28, 1153523, 1654, 5255, 2836
07-19, 28, 1153788, 1654, 5248, 2828
07-19, 29, 1153020, 1769, 5727, 3002
07-19, 29, 1153278, 1771, 5717, 3002
07-19, 30, 1152459, 1897, 6208, 3204
07-19, 30, 1152716, 1897, 6204, 3201
07-19, 31, 1151768, 2071, 6772, 3407
07-19, 31, 1152035, 2069, 6764, 3400
08-19, 1, 1151038, 2247, 7361, 3622
08-19, 1, 1151494, 2239, 7352, 3614
08-19, 2, 1150420, 2393, 8044, 3842
08-19, 2, 1150890, 2395, 8025, 3820
08-19, 3, 1149696, 2638, 8672, 4124
08-19, 3, 1150152, 2644, 8644, 4121
08-19, 4, 1148924, 2836, 9392, 4409
08-19, 4, 1149380, 2841, 9367, 4404
08-19, 5, 1147989, 3102, 10151, 4750
08-19, 5, 1148399, 3109, 10145, 4770
08-19, 6, 1146919, 3389, 11019, 5096
08-19, 6, 1147374, 3387, 10999, 5094
08-19, 7, 1145714, 3716, 11923, 5501
08-19, 7, 1146162, 3730, 11895, 5498
08-19, 8, 1144338, 4090, 12939, 5918
08-19, 8, 1144779, 4106, 12924, 5907
08-19, 9, 1142861, 4430, 14095, 6330
08-19, 9, 1143273, 4440, 14093, 6341
08-19, 10, 1141120, 4821, 15347, 6859
08-19, 10, 1141568, 4822, 15334, 6854
08-19, 11, 1139259, 5246, 16647, 7426
08-19, 11, 1139740, 5235, 16619, 7415
08-19, 12, 1137358, 5579, 18065, 8007
08-19, 12, 1137828, 5577, 18026, 8009
08-19, 13, 1135129, 6052, 19665, 8594
08-19, 13, 1135586, 6068, 19647, 8570
08-19, 14, 1132586, 6706, 21300, 9279
08-19, 14, 1133059, 6704, 21265, 9274
08-19, 15, 1129847, 7254, 23107, 10094
08-19, 15, 1130303, 7264, 23074, 10092
08-19, 16, 1126899, 7800, 25106, 10928
08-19, 16, 1127360, 7812, 25084, 10908
08-19, 17, 1123607, 8533, 27212, 11812
08-19, 17, 1124076, 8536, 27188, 11795
08-19, 18, 1120023, 9165, 29648, 12759
08-19, 18, 1120458, 9179, 29647, 12742
08-19, 19, 1116026, 9971, 32313, 13716
08-19, 19, 1116482, 9981, 32284, 13710
08-19, 20, 1111564, 10921, 35222, 14750
08-19, 20, 1112030, 10915, 35191, 14752
08-19, 21, 1106702, 11932, 38295, 15959
08-19, 21, 1107139, 11933, 38301, 15946
08-19, 22, 1101363, 13018, 41680, 17258
08-19, 22, 1101865, 13026, 41635, 17224
08-19, 23, 1095684, 14167, 45204, 18695
08-19, 23, 1096192, 14156, 45112, 18721
08-19, 24, 1089508, 15222, 49156, 20295
08-19, 24, 1089931, 15254, 49143, 20284
08-19, 25, 1082497, 16626, 53483, 22006
08-19, 25, 1082938, 16629, 53466, 22010
08-19, 26, 1074898, 18143, 58104, 23898
08-19, 26, 1075283, 18139, 58132, 23920
08-19, 27, 1066376, 19878, 63340, 25880
08-19, 27, 1066847, 19905, 63307, 25846
08-19, 28, 1057390, 21611, 68896, 28008
Birmingham-Hoover AL MSA
01-20, 1, 1090435, 0, 0, 0
01-20, 1, 1089192, 0, 0, 0
01-20, 2, 1089189, 3, 0, 0
01-20, 2, 1087946, 3, 0, 0
01-20, 3, 1087946, 2, 1, 0
01-20, 3, 1086703, 2, 1, 0
01-20, 4, 1086701, 2, 3, 0
01-20, 4, 1085458, 2, 3, 0
01-20, 5, 1085456, 3, 4, 0
01-20, 5, 1084213, 3, 4, 0
01-20, 6, 1084212, 3, 4, 1
01-20, 6, 1082969, 3, 4, 1
01-20, 7, 1082967, 4, 5, 1
01-20, 7, 1081724, 4, 5, 1
01-20, 8, 1081724, 3, 5, 2
01-20, 8, 1080481, 3, 5, 2
01-20, 9, 1080479, 4, 6, 2
01-20, 9, 1079236, 4, 6, 2
01-20, 10, 1079234, 6, 6, 2
01-20, 10, 1077991, 6, 6, 2
01-20, 11, 1077986, 9, 8, 2
01-20, 11, 1076743, 9, 8, 2
01-20, 12, 1076742, 6, 10, 4
01-20, 12, 1075499, 6, 10, 4
01-20, 13, 1075499, 5, 11, 4
01-20, 13, 1074256, 5, 11, 4
01-20, 14, 1074256, 4, 11, 5
01-20, 14, 1073013, 4, 11, 5
01-20, 15, 1073013, 1, 14, 5
01-20, 15, 1071770, 1, 14, 5
01-20, 16, 1071767, 3, 15, 5
01-20, 16, 1070524, 3, 15, 5
01-20, 17, 1070522, 4, 16, 5
01-20, 17, 1069279, 4, 16, 5
01-20, 18, 1069278, 2, 19, 5
01-20, 18, 1068035, 2, 19, 5
01-20, 19, 1068032, 3, 20, 6
01-20, 19, 1066789, 3, 20, 6
01-20, 20, 1066787, 5, 20, 6
01-20, 20, 1065544, 5, 20, 6
01-20, 21, 1065541, 6, 22, 6
01-20, 21, 1064298, 6, 22, 6
01-20, 22, 1064295, 7, 23, 7
01-20, 22, 1063052, 7, 23, 7
01-20, 23, 1063052, 6, 24, 7
01-20, 23, 1061809, 6, 24, 7
01-20, 24, 1061807, 7, 24, 8
01-20, 24, 1060564, 7, 24, 8
01-20, 25, 1060559, 9, 26, 9
01-20, 25, 1059316, 9, 26, 9
01-20, 26, 1059314, 6, 30, 10
01-20, 26, 1058071, 6, 30, 10
01-20, 27, 1058070, 5, 31, 11
01-20, 27, 1056827, 5, 31, 11
01-20, 28, 1056823, 6, 32, 13
01-20, 28, 1055580, 6, 32, 13
01-20, 29, 1055577, 6, 34, 14
01-20, 29, 1054334, 6, 34, 14
01-20, 30, 1054331, 7, 35, 15
01-20, 30, 1053088, 7, 35, 15
01-20, 31, 1053080, 12, 38, 15
01-20, 31, 1051837, 12, 38, 15
02-19, 1, 1051833, 12, 42, 15
02-19, 1, 1051886, 12, 42, 15
02-19, 2, 1051881, 13, 44, 17
02-19, 2, 1051935, 13, 43, 17
02-19, 3, 1051933, 8, 48, 19
02-19, 3, 1051987, 8, 47, 19
02-19, 4, 1051979, 13, 48, 21
02-19, 4, 1052030, 14, 49, 21
02-19, 5, 1052025, 14, 54, 21
02-19, 5, 1052078, 14, 54, 21
02-19, 6, 1052076, 6, 64, 21
02-19, 6, 1052128, 6, 65, 21
02-19, 7, 1052122, 8, 66, 24
02-19, 7, 1052175, 8, 66, 24
02-19, 8, 1052167, 14, 65, 27
02-19, 8, 1052220, 14, 65, 27
02-19, 9, 1052209, 21, 68, 28
02-19, 9, 1052261, 21, 69, 28
02-19, 10, 1052260, 13, 77, 29
02-19, 10, 1052312, 13, 78, 29
02-19, 11, 1052304, 14, 82, 32
