Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261488, 209, 1781, 1271
03-19, 8, 13261894, 209, 1779, 1276
03-19, 9, 13261819, 191, 1803, 1345
03-19, 9, 13262224, 193, 1805, 1345
03-19, 10, 13262132, 208, 1824, 1403
03-19, 10, 13262548, 208, 1821, 1399
03-19, 11, 13262463, 207, 1817, 1489
03-19, 11, 13262872, 207, 1817, 1489
03-19, 12, 13262796, 197, 1837, 1555
03-19, 12, 13263204, 198, 1836, 1556
03-19, 13, 13263118, 205, 1866, 1605
03-19, 13, 13263523, 205, 1866, 1609
03-19, 14, 13263429, 224, 1877, 1673
03-19, 14, 13263837, 224, 1875, 1676
03-19, 15, 13263742, 244, 1891, 1735
03-19, 15, 13264146, 246, 1893, 1736
03-19, 16, 13264056, 245, 1927, 1793
03-19, 16, 13264467, 245, 1927, 1791
03-19, 17, 13264380, 239, 1952, 1859
03-19, 17, 13264780, 240, 1955, 1864
03-19, 18, 13264689, 242, 1968, 1940
03-19, 18, 13265099, 243, 1968, 1938
03-19, 19, 13265002, 236, 2012, 1998
03-19, 19, 13265409, 238, 2009, 2001
03-19, 20, 13265289, 255, 2038, 2075
03-19, 20, 13265699, 254, 2037, 2076
03-19, 21, 13265595, 251, 2059, 2161
03-19, 21, 13266003, 251, 2061, 2160
03-19, 22, 13265895, 275, 2067, 2238
03-19, 22, 13266298, 276, 2069, 2241
03-19, 23, 13266196, 243, 2123, 2322
03-19, 23, 13266618, 241, 2119, 2315
03-19, 24, 13266505, 254, 2136, 2398
03-19, 24, 13266919, 254, 2135, 2394
03-19, 25, 13266809, 268, 2155, 2470
03-19, 25, 13267223, 268, 2153, 2467
03-19, 26, 13267114, 261, 2191, 2545
03-19, 26, 13267522, 260, 2189, 2549
03-19, 27, 13267418, 274, 2195, 2633
03-19, 27, 13267829, 276, 2193, 2631
03-19, 28, 13267700, 294, 2230, 2705
03-19, 28, 13268109, 294, 2231, 2704
03-19, 29, 13268013, 279, 2257, 2789
03-19, 29, 13268427, 279, 2254, 2787
03-19, 30, 13268310, 290, 2282, 2865
03-19, 30, 13268723, 288, 2279, 2866
03-19, 31, 13268604, 290, 2317, 2945
03-19, 31, 13269008, 292, 2319, 2946
04-19, 1, 13268893, 289, 2359, 3024
04-19, 1, 13268365, 290, 2356, 3024
04-19, 2, 13268310, 233, 2390, 3102
04-19, 2, 13267783, 232, 2390, 3100
04-19, 3, 13267731, 184, 2412, 3178
04-19, 3, 13267203, 185, 2412, 3175
04-19, 4, 13267161, 148, 2402, 3264
04-19, 4, 13266627, 152, 2406, 3260
04-19, 5, 13266562, 155, 2384, 3344
04-19, 5, 13266035, 157, 2384, 3339
04-19, 6, 13265986, 153, 2340, 3436
04-19, 6, 13265457, 153, 2339, 3436
04-19, 7, 13265409, 135, 2325, 3516
04-19, 7, 13264876, 136, 2327, 3516
04-19, 8, 13264842, 123, 2277, 3613
04-19, 8, 13264311, 125, 2281, 3608
04-19, 9, 13264277, 109, 2262, 3677
04-19, 9, 13263752, 110, 2261, 3672
04-19, 10, 13263705, 117, 2220, 3753
04-19, 10, 13263174, 119, 2219, 3753
04-19, 11, 13263135, 109, 2197, 3824
04-19, 11, 13262599, 109, 2201, 3826
04-19, 12, 13262561, 108, 2160, 3906
04-19, 12, 13262030, 110, 2164, 3901
04-19, 13, 13261984, 121, 2114, 3986
04-19, 13, 13261455, 121, 2113, 3986
04-19, 14, 13261429, 106, 2076, 4064
04-19, 14, 13260892, 107, 2081, 4065
04-19, 15, 13260843, 113, 2055, 4134
04-19, 15, 13260312, 114, 2057, 4132
04-19, 16, 13260268, 115, 2027, 4205
04-19, 16, 13259740, 117, 2023, 4205
04-19, 17, 13259698, 107, 2006, 4274
04-19, 17, 13259172, 108, 2005, 4270
04-19, 18, 13259127, 121, 1959, 4348
04-19, 18, 13258601, 121, 1959, 4344
04-19, 19, 13258558, 118, 1938, 4411
04-19, 19, 13258031, 118, 1939, 4407
04-19, 20, 13257993, 109, 1913, 4480
04-19, 20, 13257467, 109, 1913, 4476
04-19, 21, 13257432, 93, 1898, 4542
04-19, 21, 13256895, 95, 1897, 4548
04-19, 22, 13256853, 104, 1857, 4621
04-19, 22, 13256325, 104, 1854, 4622
04-19, 23, 13256298, 93, 1817, 4697
04-19, 23, 13255768, 93, 1818, 4696
04-19, 24, 13255744, 82, 1777, 4772
04-19, 24, 13255213, 84, 1781, 4767
04-19, 25, 13255171, 89, 1758, 4827
04-19, 25, 13254638, 90, 1760, 4827
04-19, 26, 13254603, 91, 1722, 4899
04-19, 26, 13254073, 92, 1723, 4897
04-19, 27, 13254033, 98, 1701, 4953
04-19, 27, 13253498, 100, 1702, 4955
04-19, 28, 13253456, 101, 1685, 5013
04-19, 28, 13252931, 101, 1684, 5009
04-19, 29, 13252894, 97, 1664, 5070
04-19, 29, 13252361, 97, 1664, 5073
04-19, 30, 13252324, 94, 1638, 5139
04-19, 30, 13251798, 94, 1638, 5135
05-19, 1, 13251766, 93, 1607, 5199
05-19, 1, 13249935, 94, 1609, 5202
05-19, 2, 13249896, 88, 1595, 5261
05-19, 2, 13248063, 92, 1599, 5261
05-19, 3, 13248030, 92, 1573, 5320
05-19, 3, 13246190, 95, 1579, 5326
05-19, 4, 13246158, 98, 1547, 5387
05-19, 4, 13244325, 100, 1553, 5387
05-19, 5, 13244294, 92, 1541, 5438
05-19, 5, 13242463, 94, 1544, 5439
05-19, 6, 13242443, 76, 1535, 5486
05-19, 6, 13240617, 78, 1538, 5482
05-19, 7, 13240580, 84, 1514, 5537
05-19, 7, 13238756, 84, 1514, 5536
05-19, 8, 13238725, 84, 1495, 5586
05-19, 8, 13236900, 86, 1498, 5581
05-19, 9, 13236871, 91, 1479, 5624
05-19, 9, 13235044, 92, 1481, 5623
05-19, 10, 13235017, 80, 1476, 5667
05-19, 10, 13233173, 82, 1480, 5680
05-19, 11, 13233144, 83, 1464, 5724
05-19, 11, 13231300, 86, 1469, 5735
05-19, 12, 13231267, 88, 1447, 5788
05-19, 12, 13229422, 89, 1451, 5803
05-19, 13, 13229398, 87, 1433, 5847
05-19, 13, 13227576, 87, 1434, 5843
05-19, 14, 13227543, 81, 1419, 5897
05-19, 14, 13225715, 82, 1423, 5895
05-19, 15, 13225679, 79, 1407, 5950
05-19, 15, 13223849, 80, 1412, 5949
05-19, 16, 13223824, 72, 1394, 6000
05-19, 16, 13221995, 72, 1393, 6005
05-19, 17, 13221962, 65, 1380, 6058
05-19, 17, 13220131, 65, 1381, 6063
05-19, 18, 13220094, 76, 1346, 6124
05-19, 18, 13218267, 78, 1350, 6120
05-19, 19, 13218233, 78, 1337, 6167
05-19, 19, 13216404, 79, 1344, 6163
05-19, 20, 13216377, 71, 1332, 6210
05-19, 20, 13214545, 73, 1337, 6210
05-19, 21, 13214515, 72, 1315, 6263
05-19, 21, 13212686, 74, 1317, 6263
05-19, 22, 13212660, 71, 1294, 6315
05-19, 22, 13210828, 71, 1296, 6320
05-19, 23, 13210802, 70, 1286, 6357
05-19, 23, 13208971, 71, 1288, 6360
05-19, 24, 13208948, 67, 1267, 6408
05-19, 24, 13207115, 67, 1271, 6412
05-19, 25, 13207077, 80, 1256, 6452
05-19, 25, 13205256, 80, 1257, 6447
05-19, 26, 13205221, 86, 1245, 6488
05-19, 26, 13203389, 88, 1246, 6492
05-19, 27, 13203360, 79, 1232, 6544
05-19, 27, 13201538, 79, 1232, 6541
05-19, 28, 13201514, 67, 1221, 6588
05-19, 28, 13199671, 67, 1223, 6604
05-19, 29, 13199646, 60, 1213, 6646
05-19, 29, 13197823, 61, 1216, 6640
05-19, 30, 13197796, 61, 1211, 6672
05-19, 30, 13195961, 62, 1213, 6679
05-19, 31, 13195930, 68, 1197, 6720
05-19, 31, 13194097, 68, 1200, 6725
06-19, 1, 13194080, 61, 1178, 6771
06-19, 1, 13193167, 62, 1176, 6778
06-19, 2, 13193043, 169, 1151, 6820
06-19, 2, 13192134, 169, 1149, 6824
06-19, 3, 13192029, 218, 1168, 6861
06-19, 3, 13191112, 219, 1169, 6869
06-19, 4, 13190974, 272, 1216, 6907
06-19, 4, 13190059, 275, 1213, 6915
06-19, 5, 13189948, 271, 1296, 6947
06-19, 5, 13189021, 272, 1297, 6965
06-19, 6, 13188908, 273, 1368, 7006
06-19, 6, 13187999, 275, 1366, 7008
06-19, 7, 13187866, 286, 1443, 7053
06-19, 7, 13186960, 288, 1440, 7053
06-19, 8, 13186807, 330, 1502, 7102
06-19, 8, 13185890, 331, 1497, 7116
06-19, 9, 13185725, 358, 1585, 7166
06-19, 9, 13184810, 360, 1589, 7168
06-19, 10, 13184661, 369, 1677, 7220
06-19, 10, 13183743, 369, 1678, 7230
06-19, 11, 13183606, 352, 1788, 7274
06-19, 11, 13182686, 354, 1790, 7283
06-19, 12, 13182525, 376, 1859, 7353
06-19, 12, 13181618, 380, 1860, 7348
06-19, 13, 13181433, 414, 1955, 7404
06-19, 13, 13180524, 417, 1954, 7404
06-19, 14, 13180325, 454, 2054, 7466
06-19, 14, 13179412, 454, 2056, 7470
06-19, 15, 13179223, 475, 2154, 7540
06-19, 15, 13178316, 478, 2155, 7536
06-19, 16, 13178130, 485, 2255, 7615
06-19, 16, 13177207, 488, 2251, 7632
06-19, 17, 13177000, 492, 2376, 7710
06-19, 17, 13176086, 496, 2373, 7716
06-19, 18, 13175839, 551, 2483, 7798
06-19, 18, 13174932, 553, 2483, 7796
06-19, 19, 13174695, 592, 2591, 7886
06-19, 19, 13173790, 592, 2591, 7884
06-19, 20, 13173563, 578, 2749, 7967
06-19, 20, 13172641, 581, 2752, 7976
06-19, 21, 13172321, 688, 2867, 8074
06-19, 21, 13171397, 692, 2871, 8083
06-19, 22, 13171146, 682, 3040, 8175
06-19, 22, 13170218, 683, 3045, 8190
06-19, 23, 13169934, 688, 3210, 8304
06-19, 23, 13169005, 689, 3214, 8321
06-19, 24, 13168678, 742, 3361, 8448
06-19, 24, 13167750, 742, 3371, 8459
06-19, 25, 13167409, 777, 3565, 8571
06-19, 25, 13166485, 783, 3575, 8572
06-19, 26, 13166151, 807, 3778, 8679
06-19, 26, 13165231, 808, 3781, 8688
06-19, 27, 13164889, 825, 3983, 8811
06-19, 27, 13163958, 828, 3987, 8828
06-19, 28, 13163561, 928, 4140, 8972
06-19, 28, 13162638, 934, 4136, 8986
06-19, 29, 13162211, 1003, 4348, 9132
06-19, 29, 13161297, 1006, 4350, 9134
06-19, 30, 13160801, 1109, 4587, 9290
06-19, 30, 13159885, 1114, 4588, 9293
07-19, 1, 13159419, 1134, 4849, 9478
07-19, 1, 13156514, 1135, 4853, 9463
07-19, 2, 13155832, 1373, 5145, 9615
07-19, 2, 13152913, 1379, 5146, 9612
07-19, 3, 13152075, 1677, 5498, 9800
07-19, 3, 13149130, 1689, 5514, 9802
07-19, 4, 13148323, 1855, 5963, 9994
07-19, 4, 13145414, 1850, 5958, 9998
07-19, 5, 13144495, 2064, 6437, 10224
07-19, 5, 13141553, 2067, 6460, 10225
07-19, 6, 13140600, 2199, 7064, 10442
07-19, 6, 13137667, 2204, 7082, 10437
07-19, 7, 13136585, 2405, 7729, 10671
07-19, 7, 13133634, 2417, 7751, 10673
07-19, 8, 13132506, 2587, 8436, 10946
07-19, 8, 13129584, 2585, 8435, 10956
07-19, 9, 13128272, 2894, 9119, 11275
07-19, 9, 13125358, 2899, 9118, 11270
07-19, 10, 13123960, 3136, 9945, 11604
07-19, 10, 13121036, 3142, 9952, 11600
07-19, 11, 13119520, 3463, 10835, 11912
07-19, 11, 13116595, 3469, 10838, 11913
07-19, 12, 13114951, 3775, 11798, 12291
07-19, 12, 13112014, 3778, 11821, 12287
07-19, 13, 13110279, 4000, 12920, 12701
07-19, 13, 13107315, 4029, 12911, 12730
07-19, 14, 13105354, 4365, 14065, 13201
07-19, 14, 13102376, 4381, 14083, 13230
07-19, 15, 13100249, 4857, 15216, 13748
07-19, 15, 13097317, 4862, 15225, 13751
07-19, 16, 13095071, 5164, 16620, 14300
07-19, 16, 13092107, 5164, 16646, 14323
07-19, 17, 13089626, 5575, 18121, 14918
07-19, 17, 13086671, 5587, 18142, 14925
07-19, 18, 13083891, 6170, 19706, 15558
07-19, 18, 13080934, 6183, 19724, 15569
07-19, 19, 13078025, 6689, 21432, 16264
07-19, 19, 13075056, 6702, 21449, 16288
07-19, 20, 13071871, 7270, 23316, 17038
07-19, 20, 13068887, 7278, 23356, 17059
07-19, 21, 13065398, 7954, 25322, 17906
07-19, 21, 13062405, 7988, 25360, 17912
07-19, 22, 13058547, 8738, 27555, 18825
07-19, 22, 13055557, 8750, 27587, 18856
07-19, 23, 13051414, 9464, 30021, 19851
07-19, 23, 13048436, 9476, 30046, 19877
07-19, 24, 13043951, 10227, 32706, 20951
07-19, 24, 13040955, 10251, 32764, 20950
07-19, 25, 13036105, 11051, 35648, 22116
07-19, 25, 13033073, 11094, 35679, 22159
07-19, 26, 13027651, 12043, 38906, 23405
07-19, 26, 13024639, 12050, 38958, 23443
07-19, 27, 13018836, 13084, 42391, 24779
07-19, 27, 13015855, 13107, 42425, 24788
07-19, 28, 13009550, 14237, 46168, 26220
07-19, 28, 13006606, 14245, 46200, 26209
07-19, 29, 12999594, 15672, 50088, 27906
07-19, 29, 12996598, 15706, 50098, 27943
07-19, 30, 12989172, 16963, 54483, 29727
07-19, 30, 12986168, 17004, 54505, 29753
07-19, 31, 12977958, 18547, 59236, 31689
07-19, 31, 12974930, 18594, 59290, 31701
08-19, 1, 12966102, 20116, 64603, 33694
08-19, 1, 12962627, 20148, 64670, 33707
08-19, 2, 12952799, 22154, 70142, 36057
08-19, 2, 12949311, 22186, 70229, 36063
08-19, 3, 12938745, 23975, 76543, 38526
08-19, 3, 12935213, 24024, 76620, 38569
08-19, 4, 12923724, 25992, 83403, 41307
08-19, 4, 12920183, 26050, 83501, 41329
08-19, 5, 12907720, 28327, 90767, 44249
08-19, 5, 12904136, 28412, 90876, 44276
08-19, 6, 12890651, 30767, 98810, 47472
08-19, 6, 12887063, 30823, 98936, 47515
08-19, 7, 12872264, 33502, 107592, 50979
08-19, 7, 12868692, 33583, 107665, 51034
08-19, 8, 12852482, 36647, 116993, 54852
08-19, 8, 12848919, 36744, 117039, 54909
08-19, 9, 12831392, 39718, 127414, 59087
08-19, 9, 12827880, 39788, 127461, 59119
08-19, 10, 12808902, 43134, 138611, 63601
08-19, 10, 12805318, 43203, 138681, 63683
08-19, 11, 12784640, 46802, 150850, 68593
08-19, 11, 12781083, 46905, 150934, 68600
08-19, 12, 12758290, 51354, 163939, 73939
08-19, 12, 12754591, 51447, 164059, 74062
08-19, 13, 12730013, 55740, 178593, 79813
08-19, 13, 12726393, 55838, 178685, 79880
08-19, 14, 12699638, 60575, 194474, 86109
08-19, 14, 12696047, 60687, 194560, 86139
08-19, 15, 12667178, 65699, 211634, 92922
08-19, 15, 12663471, 65822, 211752, 93025
08-19, 16, 12631601, 71876, 230023, 100570
08-19, 16, 12627905, 71988, 230166, 100648
08-19, 17, 12593550, 78084, 250273, 108800
08-19, 17, 12589731, 78220, 250444, 108949
08-19, 18, 12552404, 84615, 272671, 117654
08-19, 18, 12548553, 84798, 272873, 117757
08-19, 19, 12507591, 92294, 296665, 127431
08-19, 19, 12503645, 92554, 296888, 127531
08-19, 20, 12459306, 100642, 322596, 138074
08-19, 20, 12455254, 100864, 322949, 138188
08-19, 21, 12406937, 109577, 351301, 149440
08-19, 21, 12402935, 109828, 351585, 149544
08-19, 22, 12350439, 118949, 382540, 161964
08-19, 22, 12346470, 119219, 382816, 162024
08-19, 23, 12288727, 130226, 415904, 175672
08-19, 23, 12284664, 130461, 416250, 175791
08-19, 24, 12221898, 142313, 452515, 190440
08-19, 24, 12217855, 142515, 452890, 190543
08-19, 25, 12150582, 153588, 493274, 206359
08-19, 25, 12146444, 153871, 493648, 206477
08-19, 26, 12072868, 166732, 537109, 223731
08-19, 26, 12068539, 167000, 537617, 223921
08-19, 27, 11987670, 182288, 584382, 242737
08-19, 27, 11983327, 182558, 584870, 242959
08-19, 28, 11895459, 198643, 636288, 263324
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463114, 1, 0, 0
01-20, 2, 9463105, 10, 0, 0
01-20, 2, 9467680, 11, 0, 0
01-20, 3, 9467667, 23, 1, 0
01-20, 3, 9472243, 22, 2, 0
01-20, 4, 9472237, 18, 12, 0
01-20, 4, 9476813, 18, 12, 0
01-20, 5, 9476803, 19, 21, 0
01-20, 5, 9481379, 19, 21, 0
01-20, 6, 9481371, 23, 24, 1
01-20, 6, 9485948, 23, 23, 1
01-20, 7, 9485934, 30, 29, 2
01-20, 7, 9490508, 31, 30, 2
01-20, 8, 9490501, 31, 36, 3
01-20, 8, 9495079, 31, 34, 3
01-20, 9, 9495067, 30, 46, 4
01-20, 9, 9499647, 30, 42, 4
01-20, 10, 9499639, 26, 52, 6
01-20, 10, 9504213, 27, 53, 6
01-20, 11, 9504203, 24, 64, 8
01-20, 11, 9508776, 25, 66, 8
01-20, 12, 9508766, 30, 69, 10
01-20, 12, 9513340, 32, 69, 10
01-20, 13, 9513323, 31, 85, 12
01-20, 13, 9517899, 31, 85, 12
01-20, 14, 9517890, 32, 87, 18
01-20, 14, 9522468, 32, 85, 18
01-20, 15, 9522458, 31, 94, 20
01-20, 15, 9527032, 32, 95, 20
01-20, 16, 9527019, 31, 102, 27
01-20, 16, 9531594, 31, 103, 27
01-20, 17, 9531584, 29, 113, 29
01-20, 17, 9536156, 31, 115, 29
01-20, 18, 9536144, 31, 120, 36
01-20, 18, 9540720, 31, 120, 36
01-20, 19, 9540706, 29, 134, 38
01-20, 19, 9545279, 31, 135, 38
01-20, 20, 9545269, 31, 142, 41
01-20, 20, 9549847, 31, 140, 41
01-20, 21, 9549838, 28, 149, 44
01-20, 21, 9554416, 28, 146, 45
01-20, 22, 9554404, 25, 158, 48
01-20, 22, 9558982, 23, 158, 48
01-20, 23, 9558970, 24, 165, 52
01-20, 23, 9563545, 25, 165, 52
01-20, 24, 9563530, 29, 171, 57
01-20, 24, 9568111, 27, 168, 57
01-20, 25, 9568092, 35, 177, 59
01-20, 25, 9572670, 34, 175, 60
01-20, 26, 9572651, 39, 183, 66
01-20, 26, 9577227, 38, 183, 67
01-20, 27, 9577209, 44, 193, 69
01-20, 27, 9581786, 44, 192, 69
01-20, 28, 9581766, 38, 210, 77
01-20, 28, 9586344, 35, 210, 78
01-20, 29, 9586318, 43, 220, 86
01-20, 29, 9590897, 40, 220, 86
01-20, 30, 9590881, 38, 233, 91
01-20, 30, 9595459, 36, 233, 91
01-20, 31, 9595438, 38, 249, 94
01-20, 31, 9600016, 38, 247, 94
02-19, 1, 9599989, 50, 250, 106
02-19, 1, 9601832, 48, 246, 106
02-19, 2, 9601811, 50, 258, 113
02-19, 2, 9603650, 48, 257, 114
02-19, 3, 9603617, 62, 264, 126
02-19, 3, 9605450, 64, 265, 127
02-19, 4, 9605432, 59, 282, 133
02-19, 4, 9607262, 62, 285, 134
02-19, 5, 9607238, 66, 298, 141
02-19, 5, 9609071, 66, 300, 143
02-19, 6, 9609042, 71, 313, 154
02-19, 6, 9610882, 71, 308, 156
02-19, 7, 9610861, 61, 332, 163
02-19, 7, 9612698, 61, 332, 163
02-19, 8, 9612666, 67, 345, 176
02-19, 8, 9614503, 66, 350, 172
02-19, 9, 9614468, 79, 362, 182
02-19, 9, 9616298, 82, 368, 180
02-19, 10, 9616255, 97, 379, 197
02-19, 10, 9618083, 97, 386, 199
02-19, 11, 9618044, 101, 409, 211
02-19, 11, 9619878, 104, 408, 212
02-19, 12, 9619835, 107, 434, 226
02-19, 12, 9621669, 109, 434, 227
02-19, 13, 9621629, 110, 462, 238
02-19, 13, 9623460, 110, 465, 241
02-19, 14, 9623407, 118, 496, 255
02-19, 14, 9625247, 119, 493, 254
02-19, 15, 9625177, 136, 536, 264
02-19, 15, 9627005, 140, 540, 265
02-19, 16, 9626947, 138, 586, 279
02-19, 16, 9628782, 142, 587, 276
02-19, 17, 9628716, 145, 626, 300
02-19, 17, 9630549, 148, 625, 302
02-19, 18, 9630489, 155, 652, 328
02-19, 18, 9632325, 154, 654, 328
02-19, 19, 9632263, 151, 694, 353
02-19, 19, 9634091, 148, 703, 356
02-19, 20, 9634032, 149, 733, 384
02-19, 20, 9635870, 147, 733, 385
02-19, 21, 9635813, 138, 772, 412
02-19, 21, 9637647, 138, 771, 416
02-19, 22, 9637569, 162, 798, 443
02-19, 22, 9639408, 160, 797, 444
02-19, 23, 9639331, 171, 838, 469
02-19, 23, 9641172, 170, 835, 469
02-19, 24, 9641079, 189, 883, 495
02-19, 24, 9642907, 191, 887, 498
02-19, 25, 9642819, 216, 918, 530
02-19, 25, 9644656, 215, 914, 535
02-19, 26, 9644563, 221, 974, 562
02-19, 26, 9646399, 219, 977, 562
02-19, 27, 9646294, 228, 1043, 592
02-19, 27, 9648120, 231, 1051, 592
02-19, 28, 9648008, 263, 1091, 632
02-19, 28, 9649838, 264, 1094, 635
02-19, 29, 9649738, 274, 1141, 678
02-19, 29, 9651568, 272, 1147, 681
03-19, 1, 9651436, 312, 1197, 723
03-19, 1, 9651519, 311, 1195, 721
03-19, 2, 9651456, 245, 1287, 758
03-19, 2, 9651536, 243, 1287, 758
03-19, 3, 9651465, 218, 1341, 800
03-19, 3, 9651539, 218, 1342, 803
03-19, 4, 9651468, 197, 1390, 847
03-19, 4, 9651552, 192, 1389, 847
03-19, 5, 9651492, 183, 1416, 889
03-19, 5, 9651571, 182, 1416, 889
03-19, 6, 9651511, 183, 1428, 936
03-19, 6, 9651593, 184, 1423, 936
03-19, 7, 9651526, 183, 1442, 985
03-19, 7, 9651603, 183, 1440, 988
03-19, 8, 9651530, 185, 1456, 1043
03-19, 8, 9651605, 185, 1455, 1047
03-19, 9, 9651541, 178, 1485, 1088
03-19, 9, 9651613, 178, 1485, 1094
03-19, 10, 9651549, 168, 1505, 1148
03-19, 10, 9651633, 167, 1502, 1146
03-19, 11, 9651557, 180, 1496, 1215
03-19, 11, 9651628, 182, 1496, 1220
03-19, 12, 9651541, 198, 1521, 1266
03-19, 12, 9651618, 197, 1520, 1269
03-19, 13, 9651528, 219, 1546, 1311
03-19, 13, 9651602, 220, 1547, 1313
03-19, 14, 9651531, 209, 1570, 1372
03-19, 14, 9651599, 211, 1577, 1373
03-19, 15, 9651527, 199, 1612, 1422
03-19, 15, 9651601, 200, 1609, 1428
03-19, 16, 9651504, 223, 1619, 1492
03-19, 16, 9651582, 222, 1621, 1491
03-19, 17, 9651507, 211, 1652, 1546
03-19, 17, 9651582, 211, 1652, 1549
03-19, 18, 9651499, 215, 1670, 1610
03-19, 18, 9651577, 215, 1665, 1615
03-19, 19, 9651491, 220, 1689, 1672
03-19, 19, 9651571, 220, 1686, 1673
03-19, 20, 9651485, 217, 1732, 1716
03-19, 20, 9651569, 219, 1727, 1713
03-19, 21, 9651466, 231, 1762, 1769
03-19, 21, 9651548, 231, 1764, 1763
03-19, 22, 9651467, 206, 1810, 1823
03-19, 22, 9651538, 207, 1811, 1828
03-19, 23, 9651451, 225, 1816, 1892
03-19, 23, 9651532, 229, 1815, 1886
03-19, 24, 9651450, 220, 1834, 1958
03-19, 24, 9651531, 220, 1834, 1955
03-19, 25, 9651454, 206, 1874, 2006
03-19, 25, 9651533, 207, 1874, 2004
03-19, 26, 9651444, 219, 1888, 2067
03-19, 26, 9651523, 221, 1886, 2066
03-19, 27, 9651430, 226, 1902, 2138
03-19, 27, 9651512, 226, 1901, 2135
03-19, 28, 9651425, 231, 1914, 2204
03-19, 28, 9651508, 232, 1912, 2200
03-19, 29, 9651412, 243, 1931, 2266
03-19, 29, 9651495, 245, 1929, 2261
03-19, 30, 9651399, 253, 1948, 2330
03-19, 30, 9651478, 256, 1950, 2324
03-19, 31, 9651384, 261, 1963, 2400
03-19, 31, 9651467, 262, 1960, 2397
04-19, 1, 9651370, 263, 1985, 2468
04-19, 1, 9651937, 265, 1983, 2474
04-19, 2, 9651893, 209, 2004, 2553
04-19, 2, 9652459, 210, 2007, 2556
04-19, 3, 9652414, 168, 2021, 2629
04-19, 3, 9652976, 170, 2025, 2634
04-19, 4, 9652920, 155, 2038, 2692
04-19, 4, 9653479, 157, 2043, 2699
04-19, 5, 9653435, 139, 2026, 2778
04-19, 5, 9653996, 141, 2027, 2787
04-19, 6, 9653958, 119, 2003, 2871
04-19, 6, 9654526, 121, 2001, 2876
04-19, 7, 9654496, 108, 1959, 2961
04-19, 7, 9655061, 108, 1963, 2965
04-19, 8, 9655020, 106, 1934, 3037
04-19, 8, 9655582, 107, 1938, 3043
04-19, 9, 9655547, 93, 1912, 3118
04-19, 9, 9656103, 96, 1916, 3128
04-19, 10, 9656058, 104, 1885, 3196
04-19, 10, 9656618, 104, 1886, 3208
04-19, 11, 9656571, 108, 1854, 3283
04-19, 11, 9657141, 109, 1853, 3286
04-19, 12, 9657103, 105, 1846, 3335
04-19, 12, 9657667, 105, 1845, 3345
04-19, 13, 9657639, 90, 1817, 3416
04-19, 13, 9658200, 92, 1819, 3424
04-19, 14, 9658163, 96, 1781, 3495
04-19, 14, 9658732, 96, 1780, 3500
04-19, 15, 9658705, 95, 1752, 3556
04-19, 15, 9659279, 96, 1754, 3552
04-19, 16, 9659250, 84, 1731, 3616
04-19, 16, 9659811, 84, 1734, 3625
04-19, 17, 9659773, 85, 1712, 3684
04-19, 17, 9660340, 85, 1712, 3690
04-19, 18, 9660295, 92, 1700, 3740
04-19, 18, 9660867, 92, 1701, 3740
04-19, 19, 9660841, 78, 1684, 3797
04-19, 19, 9661401, 81, 1686, 3805
04-19, 20, 9661370, 78, 1661, 3864
04-19, 20, 9661937, 78, 1659, 3872
04-19, 21, 9661912, 80, 1622, 3932
04-19, 21, 9662482, 80, 1621, 3936
04-19, 22, 9662445, 79, 1597, 3998
04-19, 22, 9663014, 80, 1598, 4000
04-19, 23, 9662982, 79, 1569, 4062
04-19, 23, 9663545, 79, 1567, 4074
04-19, 24, 9663515, 79, 1544, 4127
04-19, 24, 9664080, 81, 1544, 4133
04-19, 25, 9664053, 73, 1534, 4178
04-19, 25, 9664615, 73, 1534, 4189
04-19, 26, 9664585, 79, 1507, 4240
04-19, 26, 9665155, 79, 1507, 4243
04-19, 27, 9665131, 72, 1485, 4296
04-19, 27, 9665700, 72, 1486, 4299
04-19, 28, 9665664, 77, 1465, 4351
04-19, 28, 9666224, 79, 1467, 4360
04-19, 29, 9666195, 69, 1437, 4429
04-19, 29, 9666759, 69, 1436, 4439
04-19, 30, 9666732, 66, 1418, 4487
04-19, 30, 9667300, 66, 1418, 4492
05-19, 1, 9667276, 61, 1402, 4537
05-19, 1, 9669889, 63, 1404, 4546
05-19, 2, 9669864, 62, 1375, 4601
05-19, 2, 9672481, 64, 1372, 4611
05-19, 3, 9672446, 77, 1352, 4653
05-19, 3, 9675063, 78, 1352, 4661
05-19, 4, 9675029, 84, 1329, 4712
05-19, 4, 9677655, 84, 1323, 4718
05-19, 5, 9677623, 88, 1295, 4774
05-19, 5, 9680253, 90, 1288, 4775
05-19, 6, 9680226, 75, 1288, 4817
05-19, 6, 9682844, 77, 1288, 4823
05-19, 7, 9682816, 82, 1253, 4881
05-19, 7, 9685446, 84, 1250, 4878
05-19, 8, 9685417, 78, 1238, 4925
05-19, 8, 9688028, 81, 1237, 4938
05-19, 9, 9688010, 68, 1223, 4983
05-19, 9, 9690631, 70, 1223, 4986
05-19, 10, 9690610, 68, 1210, 5022
05-19, 10, 9693239, 69, 1206, 5022
05-19, 11, 9693220, 64, 1194, 5058
05-19, 11, 9695841, 66, 1194, 5061
