Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 13260579, 295, 2328, 1547
03-19, 8, 13260439, 305, 2397, 1608
03-19, 8, 13260842, 305, 2398, 1613
03-19, 9, 13260709, 321, 2420, 1708
03-19, 9, 13261118, 322, 2422, 1705
03-19, 10, 13260988, 307, 2489, 1783
03-19, 10, 13261397, 307, 2489, 1783
03-19, 11, 13261263, 321, 2538, 1854
03-19, 11, 13261669, 319, 2539, 1858
03-19, 12, 13261541, 323, 2566, 1955
03-19, 12, 13261947, 322, 2569, 1956
03-19, 13, 13261819, 322, 2613, 2040
03-19, 13, 13262227, 322, 2615, 2039
03-19, 14, 13262104, 330, 2642, 2127
03-19, 14, 13262516, 331, 2640, 2125
03-19, 15, 13262364, 354, 2672, 2222
03-19, 15, 13262777, 352, 2672, 2220
03-19, 16, 13262647, 345, 2715, 2314
03-19, 16, 13263059, 345, 2711, 2315
03-19, 17, 13262927, 331, 2753, 2419
03-19, 17, 13263335, 332, 2753, 2419
03-19, 18, 13263200, 336, 2788, 2515
03-19, 18, 13263615, 337, 2786, 2510
03-19, 19, 13263472, 350, 2815, 2611
03-19, 19, 13263877, 352, 2818, 2610
03-19, 20, 13263740, 356, 2860, 2701
03-19, 20, 13264151, 355, 2863, 2697
03-19, 21, 13264015, 346, 2905, 2800
03-19, 21, 13264435, 343, 2904, 2793
03-19, 22, 13264268, 377, 2940, 2890
03-19, 22, 13264675, 377, 2945, 2887
03-19, 23, 13264519, 383, 2989, 2993
03-19, 23, 13264932, 383, 2984, 2994
03-19, 24, 13264773, 401, 3016, 3103
03-19, 24, 13265183, 401, 3013, 3105
03-19, 25, 13265045, 381, 3068, 3208
03-19, 25, 13265461, 380, 3068, 3202
03-19, 26, 13265302, 382, 3107, 3320
03-19, 26, 13265723, 381, 3098, 3318
03-19, 27, 13265580, 371, 3140, 3429
03-19, 27, 13265991, 373, 3137, 3428
03-19, 28, 13265829, 379, 3179, 3542
03-19, 28, 13266231, 383, 3181, 3543
03-19, 29, 13266066, 394, 3211, 3667
03-19, 29, 13266480, 396, 3210, 3661
03-19, 30, 13266314, 408, 3252, 3773
03-19, 30, 13266731, 408, 3245, 3772
03-19, 31, 13266601, 373, 3314, 3868
03-19, 31, 13267017, 373, 3306, 3869
04-19, 1, 13266850, 385, 3346, 3984
04-19, 1, 13266316, 386, 3344, 3989
04-19, 2, 13266253, 297, 3388, 4097
04-19, 2, 13265719, 297, 3386, 4103
04-19, 3, 13265664, 243, 3369, 4229
04-19, 3, 13265138, 242, 3366, 4229
04-19, 4, 13265060, 239, 3328, 4348
04-19, 4, 13264531, 237, 3326, 4351
04-19, 5, 13264475, 193, 3310, 4467
04-19, 5, 13263949, 192, 3305, 4469
04-19, 6, 13263880, 190, 3274, 4571
04-19, 6, 13263350, 188, 3275, 4572
04-19, 7, 13263264, 200, 3241, 4680
04-19, 7, 13262739, 197, 3238, 4681
04-19, 8, 13262661, 202, 3191, 4801
04-19, 8, 13262127, 200, 3193, 4805
04-19, 9, 13262060, 197, 3159, 4909
04-19, 9, 13261529, 194, 3158, 4914
04-19, 10, 13261461, 190, 3119, 5025
04-19, 10, 13260933, 191, 3119, 5022
04-19, 11, 13260873, 164, 3071, 5157
04-19, 11, 13260340, 170, 3065, 5160
04-19, 12, 13260284, 149, 3032, 5270
04-19, 12, 13259749, 151, 3038, 5267
04-19, 13, 13259694, 149, 2984, 5378
04-19, 13, 13259162, 150, 2985, 5378
04-19, 14, 13259089, 161, 2927, 5498
04-19, 14, 13258556, 162, 2930, 5497
04-19, 15, 13258505, 145, 2889, 5606
04-19, 15, 13257971, 146, 2890, 5608
04-19, 16, 13257919, 142, 2844, 5710
04-19, 16, 13257392, 141, 2842, 5710
04-19, 17, 13257344, 143, 2798, 5800
04-19, 17, 13256816, 144, 2795, 5800
04-19, 18, 13256758, 146, 2756, 5895
04-19, 18, 13256226, 148, 2756, 5895
04-19, 19, 13256175, 153, 2700, 5997
04-19, 19, 13255649, 153, 2695, 5998
04-19, 20, 13255595, 131, 2681, 6088
04-19, 20, 13255054, 135, 2687, 6089
04-19, 21, 13255007, 131, 2635, 6192
04-19, 21, 13254481, 130, 2636, 6188
04-19, 22, 13254426, 125, 2610, 6274
04-19, 22, 13253891, 130, 2611, 6273
04-19, 23, 13253837, 142, 2564, 6362
04-19, 23, 13253302, 145, 2563, 6365
04-19, 24, 13253242, 152, 2535, 6446
04-19, 24, 13252724, 151, 2533, 6437
04-19, 25, 13252666, 146, 2509, 6524
04-19, 25, 13252137, 148, 2509, 6521
04-19, 26, 13252064, 178, 2464, 6609
04-19, 26, 13251538, 177, 2463, 6607
04-19, 27, 13251482, 157, 2452, 6694
04-19, 27, 13250955, 161, 2452, 6687
04-19, 28, 13250901, 155, 2440, 6759
04-19, 28, 13250379, 157, 2435, 6754
04-19, 29, 13250332, 155, 2385, 6853
04-19, 29, 13249794, 154, 2387, 6860
04-19, 30, 13249742, 141, 2371, 6941
04-19, 30, 13249218, 142, 2368, 6937
05-19, 1, 13249162, 149, 2327, 7027
05-19, 1, 13247343, 149, 2322, 7026
05-19, 2, 13247289, 145, 2298, 7108
05-19, 2, 13245481, 146, 2287, 7101
05-19, 3, 13245423, 148, 2268, 7176
05-19, 3, 13243596, 150, 2267, 7177
05-19, 4, 13243550, 131, 2245, 7264
05-19, 4, 13241725, 132, 2243, 7265
05-19, 5, 13241678, 131, 2218, 7338
05-19, 5, 13239859, 131, 2219, 7331
05-19, 6, 13239813, 126, 2199, 7402
05-19, 6, 13237999, 125, 2194, 7397
05-19, 7, 13237959, 118, 2167, 7471
05-19, 7, 13236130, 119, 2168, 7473
05-19, 8, 13236091, 112, 2140, 7547
05-19, 8, 13234261, 111, 2140, 7553
05-19, 9, 13234219, 109, 2109, 7628
05-19, 9, 13232399, 109, 2101, 7631
05-19, 10, 13232361, 102, 2063, 7714
05-19, 10, 13230527, 107, 2065, 7716
05-19, 11, 13230483, 109, 2042, 7781
05-19, 11, 13228667, 112, 2038, 7773
05-19, 12, 13228624, 111, 2021, 7834
05-19, 12, 13226805, 112, 2011, 7837
05-19, 13, 13226766, 108, 1973, 7918
05-19, 13, 13224960, 108, 1967, 7905
05-19, 14, 13224922, 101, 1937, 7980
05-19, 14, 13223099, 102, 1937, 7977
05-19, 15, 13223054, 105, 1895, 8061
05-19, 15, 13221224, 106, 1898, 8062
05-19, 16, 13221184, 104, 1873, 8129
05-19, 16, 13219360, 106, 1872, 8127
05-19, 17, 13219330, 95, 1851, 8189
05-19, 17, 13217512, 97, 1849, 8182
05-19, 18, 13217472, 101, 1816, 8251
05-19, 18, 13215642, 101, 1821, 8251
05-19, 19, 13215602, 110, 1771, 8332
05-19, 19, 13213788, 109, 1762, 8331
05-19, 20, 13213752, 102, 1746, 8390
05-19, 20, 13211925, 105, 1743, 8392
05-19, 21, 13211890, 101, 1730, 8444
05-19, 21, 13210087, 101, 1730, 8422
05-19, 22, 13210052, 89, 1711, 8488
05-19, 22, 13208233, 90, 1708, 8484
05-19, 23, 13208207, 83, 1677, 8548
05-19, 23, 13206387, 85, 1673, 8545
05-19, 24, 13206352, 88, 1649, 8601
05-19, 24, 13204547, 89, 1643, 8586
05-19, 25, 13204511, 88, 1627, 8639
05-19, 25, 13202703, 87, 1626, 8624
05-19, 26, 13202670, 93, 1600, 8677
05-19, 26, 13200859, 93, 1597, 8666
05-19, 27, 13200833, 86, 1574, 8722
05-19, 27, 13199021, 85, 1573, 8711
05-19, 28, 13198987, 83, 1553, 8767
05-19, 28, 13197174, 86, 1551, 8754
05-19, 29, 13197146, 70, 1538, 8811
05-19, 29, 13195338, 71, 1536, 8795
05-19, 30, 13195310, 72, 1501, 8857
05-19, 30, 13193483, 73, 1501, 8858
05-19, 31, 13193451, 79, 1483, 8902
05-19, 31, 13191635, 79, 1483, 8893
06-19, 1, 13191597, 92, 1446, 8955
06-19, 1, 13190688, 94, 1452, 8949
06-19, 2, 13190549, 200, 1437, 8997
06-19, 2, 13189645, 204, 1435, 8992
06-19, 3, 13189505, 259, 1463, 9049
06-19, 3, 13188609, 260, 1464, 9036
06-19, 4, 13188455, 311, 1511, 9092
06-19, 4, 13187550, 314, 1515, 9083
06-19, 5, 13187405, 348, 1576, 9133
06-19, 5, 13186491, 351, 1573, 9140
06-19, 6, 13186337, 371, 1646, 9201
06-19, 6, 13185441, 377, 1642, 9188
06-19, 7, 13185275, 395, 1732, 9246
06-19, 7, 13184361, 401, 1731, 9248
06-19, 8, 13184168, 439, 1812, 9322
06-19, 8, 13183282, 438, 1809, 9305
06-19, 9, 13183103, 448, 1915, 9368
06-19, 9, 13182215, 449, 1915, 9348
06-19, 10, 13182034, 473, 1991, 9429
06-19, 10, 13181121, 473, 1995, 9431
06-19, 11, 13180925, 463, 2138, 9494
06-19, 11, 13180018, 464, 2141, 9490
06-19, 12, 13179812, 503, 2229, 9569
06-19, 12, 13178892, 508, 2238, 9568
06-19, 13, 13178672, 529, 2362, 9643
06-19, 13, 13177778, 529, 2360, 9632
06-19, 14, 13177538, 555, 2491, 9715
06-19, 14, 13176637, 558, 2487, 9710
06-19, 15, 13176388, 618, 2592, 9794
06-19, 15, 13175480, 620, 2589, 9796
06-19, 16, 13175226, 623, 2749, 9887
06-19, 16, 13174324, 624, 2746, 9884
06-19, 17, 13174059, 626, 2927, 9966
06-19, 17, 13173159, 625, 2920, 9967
06-19, 18, 13172867, 684, 3043, 10077
06-19, 18, 13171962, 683, 3049, 10070
06-19, 19, 13171635, 748, 3214, 10167
06-19, 19, 13170748, 747, 3213, 10149
06-19, 20, 13170447, 765, 3373, 10272
06-19, 20, 13169544, 770, 3376, 10260
06-19, 21, 13169186, 806, 3561, 10397
06-19, 21, 13168243, 815, 3566, 10419
06-19, 22, 13167879, 849, 3779, 10536
06-19, 22, 13166962, 850, 3785, 10539
06-19, 23, 13166590, 873, 3990, 10683
06-19, 23, 13165667, 879, 3995, 10688
06-19, 24, 13165268, 955, 4190, 10816
06-19, 24, 13164343, 960, 4194, 10825
06-19, 25, 13163907, 1029, 4407, 10979
06-19, 25, 13162994, 1035, 4411, 10975
06-19, 26, 13162539, 1072, 4689, 11115
06-19, 26, 13161637, 1072, 4689, 11110
06-19, 27, 13161154, 1150, 4935, 11269
06-19, 27, 13160236, 1153, 4936, 11276
06-19, 28, 13159724, 1238, 5189, 11450
06-19, 28, 13158810, 1247, 5193, 11444
06-19, 29, 13158276, 1275, 5512, 11631
06-19, 29, 13157350, 1280, 5526, 11631
06-19, 30, 13156825, 1273, 5866, 11823
06-19, 30, 13155915, 1277, 5858, 11830
07-19, 1, 13155351, 1343, 6140, 12046
07-19, 1, 13152402, 1354, 6158, 12051
07-19, 2, 13151550, 1675, 6468, 12272
07-19, 2, 13148637, 1681, 6473, 12259
07-19, 3, 13147687, 1996, 6854, 12513
07-19, 3, 13144776, 2007, 6852, 12500
07-19, 4, 13143699, 2322, 7376, 12738
07-19, 4, 13140791, 2317, 7379, 12733
07-19, 5, 13139663, 2503, 8059, 12995
07-19, 5, 13136767, 2499, 8055, 12984
07-19, 6, 13135564, 2717, 8782, 13242
07-19, 6, 13132663, 2712, 8777, 13238
07-19, 7, 13131370, 2911, 9581, 13528
07-19, 7, 13128470, 2908, 9588, 13509
07-19, 8, 13126970, 3282, 10377, 13846
07-19, 8, 13124096, 3283, 10364, 13817
07-19, 9, 13122534, 3529, 11312, 14185
07-19, 9, 13119616, 3525, 11330, 14174
07-19, 10, 13117955, 3778, 12367, 14545
07-19, 10, 13115041, 3774, 12374, 14541
07-19, 11, 13113154, 4155, 13434, 14987
07-19, 11, 13110267, 4145, 13425, 14978
07-19, 12, 13108229, 4565, 14577, 15444
07-19, 12, 13105359, 4555, 14558, 15428
07-19, 13, 13103162, 4985, 15818, 15935
07-19, 13, 13100267, 4979, 15811, 15928
07-19, 14, 13097880, 5417, 17222, 16466
07-19, 14, 13094946, 5421, 17221, 16482
07-19, 15, 13092431, 5840, 18729, 17070
07-19, 15, 13089503, 5856, 18759, 17037
07-19, 16, 13086711, 6348, 20417, 17679
07-19, 16, 13083709, 6382, 20464, 17685
07-19, 17, 13080691, 6914, 22230, 18405
07-19, 17, 13077805, 6923, 22236, 18361
07-19, 18, 13074488, 7550, 24184, 19103
07-19, 18, 13071580, 7556, 24192, 19082
07-19, 19, 13067933, 8212, 26345, 19920
07-19, 19, 13065005, 8215, 26370, 19905
07-19, 20, 13061072, 8922, 28662, 20839
07-19, 20, 13058167, 8922, 28666, 20825
07-19, 21, 13053906, 9721, 31146, 21807
07-19, 21, 13051008, 9725, 31150, 21782
07-19, 22, 13046238, 10768, 33759, 22900
07-19, 22, 13043384, 10758, 33736, 22872
07-19, 23, 13038299, 11663, 36737, 24051
07-19, 23, 13035434, 11657, 36744, 24000
07-19, 24, 13029883, 12669, 39989, 25294
07-19, 24, 13026966, 12692, 39994, 25268
07-19, 25, 13020854, 13849, 43523, 26694
07-19, 25, 13017949, 13851, 43511, 26694
07-19, 26, 13011522, 14785, 47506, 28192
07-19, 26, 13008616, 14809, 47507, 28158
07-19, 27, 13001406, 16167, 51636, 29881
07-19, 27, 12998527, 16173, 51625, 29850
07-19, 28, 12990666, 17629, 56248, 31632
07-19, 28, 12987767, 17627, 56246, 31620
07-19, 29, 12979199, 19302, 61092, 33667
07-19, 29, 12976272, 19322, 61073, 33678
07-19, 30, 12967277, 20649, 66614, 35805
07-19, 30, 12964336, 20679, 66644, 35771
07-19, 31, 12954456, 22288, 72559, 38127
07-19, 31, 12951459, 22315, 72612, 38129
08-19, 1, 12940622, 24317, 78858, 40718
08-19, 1, 12937250, 24339, 78866, 40697
08-19, 2, 12925427, 26627, 85767, 43331
08-19, 2, 12922061, 26663, 85729, 43336
08-19, 3, 12909175, 29069, 93253, 46292
08-19, 3, 12905775, 29104, 93227, 46320
08-19, 4, 12891740, 31719, 101336, 49631
08-19, 4, 12888361, 31732, 101343, 49627
08-19, 5, 12873117, 34545, 110143, 53258
08-19, 5, 12869709, 34591, 110142, 53258
08-19, 6, 12853222, 37476, 119873, 57129
08-19, 6, 12849869, 37519, 119838, 57111
08-19, 7, 12831956, 40716, 130262, 61403
08-19, 7, 12828723, 40753, 130196, 61302
08-19, 8, 12809098, 44303, 141738, 65835
08-19, 8, 12805737, 44317, 141750, 65807
08-19, 9, 12784574, 48156, 154062, 70819
08-19, 9, 12781177, 48203, 154066, 70802
08-19, 10, 12758023, 52380, 167571, 76274
08-19, 10, 12754629, 52452, 167550, 76254
08-19, 11, 12729390, 56805, 182583, 82107
08-19, 11, 12726011, 56857, 182579, 82075
08-19, 12, 12698559, 62042, 198423, 88498
08-19, 12, 12695242, 62060, 198355, 88502
08-19, 13, 12665615, 67275, 215801, 95468
08-19, 13, 12662190, 67356, 215848, 95402
08-19, 14, 12629815, 73153, 234810, 103018
08-19, 14, 12626458, 73214, 234773, 102988
08-19, 15, 12591312, 79624, 255339, 111158
08-19, 15, 12587905, 79677, 255355, 111133
08-19, 16, 12549601, 86606, 277614, 120249
08-19, 16, 12546262, 86645, 277526, 120274
08-19, 17, 12504441, 94284, 302043, 129939
08-19, 17, 12501023, 94340, 302062, 129919
08-19, 18, 12455853, 102498, 328548, 140445
08-19, 18, 12452375, 102544, 328592, 140470
08-19, 19, 12403120, 111689, 357053, 152119
08-19, 19, 12399637, 111778, 357066, 152137
08-19, 20, 12345855, 121972, 388161, 164630
08-19, 20, 12342497, 122037, 388034, 164687
08-19, 21, 12284609, 131753, 422658, 178235
08-19, 21, 12281257, 131806, 422574, 178255
08-19, 22, 12217831, 143389, 459690, 192982
08-19, 22, 12214458, 143518, 459574, 192979
08-19, 23, 12145936, 155837, 499696, 209060
08-19, 23, 12142540, 155902, 499596, 209128
08-19, 24, 12067506, 169909, 542954, 226797
08-19, 24, 12063943, 170063, 542969, 226828
08-19, 25, 11982630, 184430, 591140, 245603
08-19, 25, 11979072, 184585, 591177, 245606
08-19, 26, 11890694, 200363, 643027, 266356
08-19, 26, 11887194, 200558, 643018, 266307
08-19, 27, 11790705, 218067, 699344, 288961
08-19, 27, 11787212, 218284, 699275, 288943
08-19, 28, 11682393, 237260, 760837, 313224
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463114, 1, 0, 0
01-20, 2, 9463104, 10, 1, 0
01-20, 2, 9467679, 11, 1, 0
01-20, 3, 9467663, 23, 5, 0
01-20, 3, 9472240, 22, 5, 0
01-20, 4, 9472228, 25, 14, 0
01-20, 4, 9476804, 25, 14, 0
01-20, 5, 9476791, 29, 23, 0
01-20, 5, 9481366, 29, 24, 0
01-20, 6, 9481353, 30, 35, 1
01-20, 6, 9485929, 31, 34, 1
01-20, 7, 9485922, 26, 44, 3
01-20, 7, 9490500, 26, 42, 3
01-20, 8, 9490491, 27, 47, 6
01-20, 8, 9495066, 27, 48, 6
01-20, 9, 9495055, 24, 62, 6
01-20, 9, 9499630, 25, 62, 6
01-20, 10, 9499622, 18, 73, 10
01-20, 10, 9504197, 18, 74, 10
01-20, 11, 9504187, 19, 79, 14
01-20, 11, 9508765, 19, 77, 14
01-20, 12, 9508755, 19, 83, 18
01-20, 12, 9513333, 18, 82, 18
01-20, 13, 9513329, 14, 89, 19
01-20, 13, 9517905, 16, 88, 18
01-20, 14, 9517896, 18, 91, 22
01-20, 14, 9522474, 18, 90, 21
01-20, 15, 9522462, 23, 95, 23
01-20, 15, 9527039, 23, 95, 22
01-20, 16, 9527027, 27, 99, 26
01-20, 16, 9531598, 27, 104, 26
01-20, 17, 9531587, 30, 109, 29
01-20, 17, 9536163, 29, 110, 29
01-20, 18, 9536150, 33, 114, 34
01-20, 18, 9540726, 35, 114, 32
01-20, 19, 9540722, 23, 126, 36
01-20, 19, 9545303, 21, 127, 32
01-20, 20, 9545292, 22, 135, 34
01-20, 20, 9549865, 22, 135, 37
01-20, 21, 9549845, 33, 139, 42
01-20, 21, 9554417, 36, 143, 39
01-20, 22, 9554405, 35, 152, 43
01-20, 22, 9558982, 34, 152, 43
01-20, 23, 9558969, 31, 166, 45
01-20, 23, 9563548, 31, 162, 46
01-20, 24, 9563529, 37, 167, 54
01-20, 24, 9568113, 34, 163, 53
01-20, 25, 9568098, 39, 163, 63
01-20, 25, 9572671, 39, 165, 64
01-20, 26, 9572656, 42, 168, 73
01-20, 26, 9577236, 42, 167, 70
01-20, 27, 9577216, 48, 173, 78
01-20, 27, 9581788, 49, 175, 79
01-20, 28, 9581772, 42, 191, 86
01-20, 28, 9586346, 43, 192, 86
01-20, 29, 9586326, 41, 212, 88
01-20, 29, 9590901, 37, 211, 94
01-20, 30, 9590887, 32, 221, 103
01-20, 30, 9595468, 30, 221, 100
01-20, 31, 9595436, 52, 223, 108
01-20, 31, 9600011, 53, 224, 107
02-19, 1, 9599986, 57, 236, 116
02-19, 1, 9601817, 54, 238, 123
02-19, 2, 9601791, 55, 254, 132
02-19, 2, 9603627, 56, 255, 131
02-19, 3, 9603604, 49, 278, 138
02-19, 3, 9605440, 51, 277, 138
02-19, 4, 9605406, 68, 281, 151
02-19, 4, 9607246, 67, 282, 148
02-19, 5, 9607212, 77, 300, 154
02-19, 5, 9609052, 77, 299, 152
02-19, 6, 9609026, 78, 313, 163
02-19, 6, 9610855, 83, 317, 162
02-19, 7, 9610822, 77, 349, 169
02-19, 7, 9612661, 79, 352, 162
02-19, 8, 9612639, 67, 375, 173
02-19, 8, 9614479, 67, 371, 174
02-19, 9, 9614442, 74, 391, 184
02-19, 9, 9616283, 73, 389, 183
02-19, 10, 9616242, 85, 400, 201
02-19, 10, 9618076, 85, 406, 198
02-19, 11, 9618035, 86, 428, 216
02-19, 11, 9619864, 86, 429, 223
02-19, 12, 9619825, 91, 457, 229
02-19, 12, 9621664, 91, 454, 230
02-19, 13, 9621624, 92, 476, 247
02-19, 13, 9623469, 90, 473, 244
02-19, 14, 9623419, 99, 503, 255
02-19, 14, 9625265, 101, 500, 247
02-19, 15, 9625214, 102, 536, 261
02-19, 15, 9627047, 100, 535, 268
02-19, 16, 9626987, 120, 564, 279
02-19, 16, 9628814, 122, 565, 286
02-19, 17, 9628754, 138, 586, 309
02-19, 17, 9630592, 138, 585, 309
02-19, 18, 9630525, 159, 604, 336
02-19, 18, 9632360, 160, 602, 339
02-19, 19, 9632292, 161, 645, 363
02-19, 19, 9634128, 161, 649, 360
02-19, 20, 9634061, 165, 702, 370
02-19, 20, 9635900, 165, 704, 366
02-19, 21, 9635831, 171, 742, 391
02-19, 21, 9637671, 166, 739, 396
02-19, 22, 9637582, 182, 785, 423
02-19, 22, 9639412, 182, 788, 427
02-19, 23, 9639339, 180, 830, 460
02-19, 23, 9641176, 181, 832, 457
02-19, 24, 9641108, 172, 888, 478
02-19, 24, 9642938, 177, 889, 479
02-19, 25, 9642850, 196, 922, 515
02-19, 25, 9644683, 203, 921, 513
02-19, 26, 9644585, 217, 973, 545
02-19, 26, 9646420, 216, 973, 548
02-19, 27, 9646319, 221, 1047, 570
02-19, 27, 9648147, 222, 1049, 576
02-19, 28, 9648049, 236, 1089, 620
02-19, 28, 9649876, 237, 1086, 632
02-19, 29, 9649768, 249, 1143, 671
02-19, 29, 9651608, 246, 1145, 669
03-19, 1, 9651501, 260, 1204, 703
03-19, 1, 9651585, 254, 1202, 705
03-19, 2, 9651540, 199, 1261, 746
03-19, 2, 9651613, 193, 1263, 755
03-19, 3, 9651553, 170, 1310, 791
03-19, 3, 9651624, 167, 1313, 798
03-19, 4, 9651559, 166, 1315, 862
03-19, 4, 9651631, 164, 1315, 870
03-19, 5, 9651562, 165, 1340, 913
03-19, 5, 9651647, 163, 1341, 907
03-19, 6, 9651578, 165, 1363, 952
03-19, 6, 9651653, 164, 1369, 950
03-19, 7, 9651590, 156, 1392, 998
03-19, 7, 9651664, 157, 1392, 1001
03-19, 8, 9651593, 166, 1408, 1047
03-19, 8, 9651663, 167, 1409, 1053
03-19, 9, 9651572, 179, 1437, 1104
03-19, 9, 9651644, 182, 1437, 1107
03-19, 10, 9651564, 189, 1465, 1152
03-19, 10, 9651645, 188, 1465, 1150
03-19, 11, 9651570, 182, 1486, 1210
03-19, 11, 9651650, 181, 1487, 1208
03-19, 12, 9651581, 178, 1496, 1271
03-19, 12, 9651657, 176, 1501, 1270
03-19, 13, 9651604, 155, 1536, 1309
03-19, 13, 9651690, 155, 1536, 1301
03-19, 14, 9651600, 185, 1539, 1358
03-19, 14, 9651681, 185, 1540, 1354
03-19, 15, 9651603, 201, 1536, 1420
03-19, 15, 9651677, 199, 1538, 1424
03-19, 16, 9651590, 201, 1560, 1487
03-19, 16, 9651666, 200, 1563, 1487
03-19, 17, 9651577, 201, 1587, 1551
03-19, 17, 9651652, 204, 1587, 1551
03-19, 18, 9651564, 214, 1620, 1596
03-19, 18, 9651641, 217, 1622, 1592
03-19, 19, 9651542, 229, 1650, 1651
03-19, 19, 9651617, 229, 1651, 1653
03-19, 20, 9651550, 200, 1695, 1705
03-19, 20, 9651617, 202, 1697, 1712
03-19, 21, 9651532, 204, 1718, 1774
03-19, 21, 9651609, 206, 1714, 1777
03-19, 22, 9651529, 207, 1726, 1844
03-19, 22, 9651608, 208, 1725, 1843
03-19, 23, 9651514, 232, 1735, 1903
03-19, 23, 9651599, 231, 1733, 1899
03-19, 24, 9651504, 228, 1777, 1953
03-19, 24, 9651567, 230, 1789, 1954
03-19, 25, 9651486, 230, 1805, 2019
03-19, 25, 9651574, 228, 1801, 2015
03-19, 26, 9651480, 235, 1837, 2066
03-19, 26, 9651559, 234, 1836, 2067
03-19, 27, 9651464, 234, 1865, 2133
03-19, 27, 9651547, 233, 1861, 2133
03-19, 28, 9651442, 239, 1889, 2204
03-19, 28, 9651526, 237, 1888, 2201
03-19, 29, 9651421, 242, 1937, 2252
03-19, 29, 9651499, 242, 1939, 2250
03-19, 30, 9651400, 237, 1969, 2324
03-19, 30, 9651475, 241, 1970, 2322
03-19, 31, 9651370, 260, 1979, 2399
03-19, 31, 9651453, 258, 1979, 2396
04-19, 1, 9651348, 251, 2006, 2481
04-19, 1, 9651924, 255, 2007, 2473
04-19, 2, 9651888, 199, 2038, 2534
04-19, 2, 9652472, 200, 2032, 2528
04-19, 3, 9652438, 151, 2048, 2595
04-19, 3, 9653016, 153, 2040, 2596
04-19, 4, 9652980, 121, 2032, 2672
04-19, 4, 9653562, 119, 2024, 2673
04-19, 5, 9653512, 126, 1989, 2751
04-19, 5, 9654096, 128, 1981, 2746
04-19, 6, 9654058, 116, 1958, 2819
04-19, 6, 9654636, 115, 1955, 2818
04-19, 7, 9654595, 108, 1931, 2890
04-19, 7, 9655167, 111, 1929, 2890
04-19, 8, 9655138, 93, 1906, 2960
04-19, 8, 9655714, 93, 1904, 2959
04-19, 9, 9655670, 103, 1881, 3016
04-19, 9, 9656258, 103, 1870, 3012
04-19, 10, 9656229, 95, 1841, 3078
04-19, 10, 9656817, 92, 1831, 3076
04-19, 11, 9656781, 92, 1815, 3128
04-19, 11, 9657346, 94, 1819, 3130
04-19, 12, 9657295, 115, 1782, 3197
04-19, 12, 9657874, 116, 1778, 3194
04-19, 13, 9657844, 96, 1766, 3256
04-19, 13, 9658427, 96, 1763, 3249
04-19, 14, 9658399, 92, 1734, 3310
04-19, 14, 9658978, 93, 1726, 3311
04-19, 15, 9658943, 90, 1708, 3367
04-19, 15, 9659527, 89, 1703, 3362
04-19, 16, 9659497, 87, 1672, 3425
04-19, 16, 9660077, 87, 1670, 3420
04-19, 17, 9660054, 75, 1634, 3491
04-19, 17, 9660633, 72, 1631, 3491
04-19, 18, 9660605, 83, 1591, 3548
04-19, 18, 9661179, 84, 1592, 3545
04-19, 19, 9661141, 91, 1566, 3602
04-19, 19, 9661713, 92, 1567, 3601
04-19, 20, 9661681, 92, 1548, 3652
04-19, 20, 9662258, 90, 1545, 3653
04-19, 21, 9662235, 84, 1523, 3704
04-19, 21, 9662807, 84, 1524, 3704
04-19, 22, 9662778, 89, 1497, 3755
04-19, 22, 9663340, 95, 1501, 3756
04-19, 23, 9663309, 98, 1472, 3813
04-19, 23, 9663885, 98, 1475, 3807
04-19, 24, 9663860, 86, 1457, 3862
04-19, 24, 9664440, 89, 1455, 3854
04-19, 25, 9664404, 92, 1445, 3897
04-19, 25, 9664978, 93, 1439, 3901
04-19, 26, 9664947, 91, 1424, 3949
04-19, 26, 9665525, 92, 1419, 3948
04-19, 27, 9665495, 89, 1398, 4002
04-19, 27, 9666052, 91, 1401, 4013
04-19, 28, 9666024, 82, 1388, 4063
04-19, 28, 9666592, 83, 1381, 4074
04-19, 29, 9666577, 67, 1368, 4118
04-19, 29, 9667150, 67, 1370, 4116
04-19, 30, 9667125, 65, 1346, 4167
04-19, 30, 9667693, 65, 1348, 4170
05-19, 1, 9667665, 62, 1334, 4215
05-19, 1, 9670301, 62, 1326, 4213
05-19, 2, 9670274, 68, 1294, 4266
05-19, 2, 9672905, 69, 1293, 4261
05-19, 3, 9672878, 67, 1278, 4305
05-19, 3, 9675501, 70, 1275, 4308
05-19, 4, 9675475, 71, 1259, 4349
05-19, 4, 9678099, 73, 1255, 4353
05-19, 5, 9678076, 69, 1237, 4398
05-19, 5, 9680693, 69, 1234, 4410
05-19, 6, 9680663, 79, 1220, 4444
05-19, 6, 9683299, 79, 1208, 4446
05-19, 7, 9683276, 64, 1207, 4485
05-19, 7, 9685898, 63, 1202, 4495
05-19, 8, 9685868, 73, 1183, 4534
05-19, 8, 9688488, 74, 1183, 4539
05-19, 9, 9688462, 64, 1181, 4577
05-19, 9, 9691087, 68, 1185, 4570
05-19, 10, 9691064, 63, 1183, 4600
05-19, 10, 9693668, 65, 1189, 4614
