Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 17, 1445073, 12, 181, 355
04-19, 17, 1445320, 12, 181, 355
04-19, 18, 1445319, 11, 175, 363
04-19, 18, 1445567, 11, 175, 362
04-19, 19, 1445563, 12, 173, 367
04-19, 19, 1445810, 12, 173, 367
04-19, 20, 1445806, 10, 174, 372
04-19, 20, 1446053, 10, 174, 372
04-19, 21, 1446048, 10, 173, 378
04-19, 21, 1446294, 10, 173, 379
04-19, 22, 1446287, 13, 173, 383
04-19, 22, 1446536, 13, 172, 382
04-19, 23, 1446533, 12, 168, 390
04-19, 23, 1446779, 12, 169, 390
04-19, 24, 1446777, 12, 163, 398
04-19, 24, 1447023, 12, 163, 399
04-19, 25, 1447018, 10, 165, 404
04-19, 25, 1447265, 10, 165, 404
04-19, 26, 1447259, 12, 166, 407
04-19, 26, 1447507, 12, 166, 406
04-19, 27, 1447505, 12, 163, 411
04-19, 27, 1447753, 12, 163, 410
04-19, 28, 1447751, 11, 158, 418
04-19, 28, 1447998, 11, 158, 418
04-19, 29, 1447995, 7, 160, 423
04-19, 29, 1448242, 7, 160, 423
04-19, 30, 1448241, 4, 159, 428
04-19, 30, 1448487, 4, 159, 429
05-19, 1, 1448485, 4, 155, 435
05-19, 1, 1448993, 4, 155, 433
05-19, 2, 1448989, 6, 150, 440
05-19, 2, 1449494, 6, 149, 442
05-19, 3, 1449492, 7, 146, 446
05-19, 3, 1449997, 7, 145, 448
05-19, 4, 1449994, 7, 146, 450
05-19, 4, 1450498, 7, 146, 452
05-19, 5, 1450495, 7, 141, 460
05-19, 5, 1451000, 7, 140, 462
05-19, 6, 1450998, 7, 137, 467
05-19, 6, 1451499, 8, 138, 470
05-19, 7, 1451499, 6, 135, 475
05-19, 7, 1452002, 6, 135, 478
05-19, 8, 1451999, 5, 134, 483
05-19, 8, 1452507, 5, 134, 481
05-19, 9, 1452505, 3, 134, 485
05-19, 9, 1453014, 3, 134, 482
05-19, 10, 1453012, 5, 129, 487
05-19, 10, 1453521, 5, 129, 484
05-19, 11, 1453519, 6, 129, 485
05-19, 11, 1454026, 6, 129, 484
05-19, 12, 1454023, 8, 124, 490
05-19, 12, 1454530, 8, 124, 489
05-19, 13, 1454528, 7, 122, 494
05-19, 13, 1455034, 7, 122, 494
05-19, 14, 1455032, 7, 120, 498
05-19, 14, 1455538, 7, 121, 497
05-19, 15, 1455536, 7, 119, 501
05-19, 15, 1456043, 7, 119, 500
05-19, 16, 1456039, 8, 113, 509
05-19, 16, 1456546, 8, 113, 508
05-19, 17, 1456544, 7, 114, 510
05-19, 17, 1457051, 7, 114, 509
05-19, 18, 1457048, 8, 113, 512
05-19, 18, 1457553, 8, 113, 513
05-19, 19, 1457551, 6, 114, 516
05-19, 19, 1458058, 6, 114, 515
05-19, 20, 1458054, 8, 111, 520
05-19, 20, 1458558, 9, 112, 520
05-19, 21, 1458556, 6, 115, 522
05-19, 21, 1459062, 6, 115, 522
05-19, 22, 1459062, 5, 111, 527
05-19, 22, 1459568, 5, 111, 527
05-19, 23, 1459566, 6, 106, 533
05-19, 23, 1460071, 6, 106, 534
05-19, 24, 1460070, 3, 109, 535
05-19, 24, 1460575, 3, 109, 536
05-19, 25, 1460574, 2, 107, 540
05-19, 25, 1461081, 2, 107, 539
05-19, 26, 1461080, 3, 101, 545
05-19, 26, 1461586, 3, 101, 545
05-19, 27, 1461581, 6, 93, 555
05-19, 27, 1462085, 6, 93, 557
05-19, 28, 1462081, 8, 92, 560
05-19, 28, 1462587, 8, 92, 560
05-19, 29, 1462584, 5, 97, 561
05-19, 29, 1463090, 5, 97, 561
05-19, 30, 1463089, 3, 97, 564
05-19, 30, 1463594, 3, 97, 565
05-19, 31, 1463593, 2, 93, 571
05-19, 31, 1464102, 2, 92, 569
06-19, 1, 1464099, 4, 89, 573
06-19, 1, 1465250, 5, 90, 580
06-19, 2, 1465242, 11, 90, 582
06-19, 2, 1466393, 12, 90, 590
06-19, 3, 1466386, 15, 88, 596
06-19, 3, 1467539, 16, 88, 602
06-19, 4, 1467525, 24, 90, 606
06-19, 4, 1468679, 25, 90, 611
06-19, 5, 1468669, 26, 98, 612
06-19, 5, 1469820, 26, 99, 620
06-19, 6, 1469810, 27, 105, 623
06-19, 6, 1470960, 28, 105, 632
06-19, 7, 1470950, 32, 108, 635
06-19, 7, 1472106, 32, 108, 639
06-19, 8, 1472092, 29, 123, 641
06-19, 8, 1473244, 29, 124, 648
06-19, 9, 1473231, 29, 131, 654
06-19, 9, 1474387, 29, 134, 655
06-19, 10, 1474372, 29, 144, 660
06-19, 10, 1475530, 30, 144, 661
06-19, 11, 1475511, 38, 149, 667
06-19, 11, 1476663, 37, 149, 676
06-19, 12, 1476649, 34, 164, 678
06-19, 12, 1477800, 35, 165, 685
06-19, 13, 1477785, 38, 172, 690
06-19, 13, 1478939, 39, 172, 695
06-19, 14, 1478925, 38, 179, 703
06-19, 14, 1480077, 39, 180, 709
06-19, 15, 1480053, 51, 185, 716
06-19, 15, 1481204, 51, 189, 721
06-19, 16, 1481179, 60, 193, 733
06-19, 16, 1482329, 60, 194, 742
06-19, 17, 1482310, 56, 212, 747
06-19, 17, 1483462, 56, 213, 754
06-19, 18, 1483436, 58, 233, 758
06-19, 18, 1484589, 59, 235, 762
06-19, 19, 1484568, 60, 242, 775
06-19, 19, 1485719, 59, 245, 782
06-19, 20, 1485690, 69, 252, 794
06-19, 20, 1486846, 69, 253, 797
06-19, 21, 1486819, 70, 272, 804
06-19, 21, 1487972, 72, 273, 808
06-19, 22, 1487950, 65, 291, 819
06-19, 22, 1489111, 66, 291, 817
06-19, 23, 1489089, 60, 312, 824
06-19, 23, 1490245, 60, 314, 826
06-19, 24, 1490214, 66, 329, 836
06-19, 24, 1491367, 67, 330, 841
06-19, 25, 1491325, 82, 348, 850
06-19, 25, 1492481, 81, 349, 854
06-19, 26, 1492445, 85, 367, 868
06-19, 26, 1493602, 84, 366, 873
06-19, 27, 1493569, 81, 389, 886
06-19, 27, 1494719, 82, 390, 894
06-19, 28, 1494687, 76, 418, 904
06-19, 28, 1495837, 76, 419, 913
06-19, 29, 1495800, 81, 447, 917
06-19, 29, 1496958, 80, 448, 919
06-19, 30, 1496918, 84, 476, 927
06-19, 30, 1498074, 85, 476, 930
07-19, 1, 1498018, 106, 491, 950
07-19, 1, 1498752, 107, 493, 952
07-19, 2, 1498683, 130, 520, 971
07-19, 2, 1499422, 129, 518, 974
07-19, 3, 1499344, 158, 548, 993
07-19, 3, 1500080, 159, 549, 994
07-19, 4, 1499991, 186, 593, 1012
07-19, 4, 1500723, 190, 596, 1012
07-19, 5, 1500639, 200, 653, 1029
07-19, 5, 1501369, 201, 655, 1035
07-19, 6, 1501281, 218, 698, 1063
07-19, 6, 1502014, 219, 699, 1067
07-19, 7, 1501914, 230, 771, 1084
07-19, 7, 1502646, 233, 774, 1085
07-19, 8, 1502533, 255, 837, 1113
07-19, 8, 1503268, 255, 840, 1114
07-19, 9, 1503139, 278, 913, 1147
07-19, 9, 1503883, 277, 916, 1140
07-19, 10, 1503725, 319, 998, 1174
07-19, 10, 1504461, 320, 998, 1176
07-19, 11, 1504326, 329, 1097, 1203
07-19, 11, 1505067, 330, 1097, 1200
07-19, 12, 1504894, 379, 1180, 1241
07-19, 12, 1505630, 378, 1188, 1237
07-19, 13, 1505459, 397, 1300, 1277
07-19, 13, 1506187, 398, 1305, 1282
07-19, 14, 1505991, 438, 1419, 1324
07-19, 14, 1506731, 438, 1420, 1322
07-19, 15, 1506516, 470, 1556, 1369
07-19, 15, 1507244, 469, 1562, 1375
07-19, 16, 1507014, 507, 1682, 1447
07-19, 16, 1507755, 503, 1683, 1448
07-19, 17, 1507490, 574, 1826, 1499
07-19, 17, 1508224, 573, 1825, 1506
07-19, 18, 1507955, 617, 2000, 1556
07-19, 18, 1508691, 617, 2003, 1556
07-19, 19, 1508361, 713, 2143, 1650
07-19, 19, 1509100, 714, 2144, 1648
07-19, 20, 1508804, 733, 2345, 1724
07-19, 20, 1509529, 735, 2347, 1734
07-19, 21, 1509160, 776, 2583, 1826
07-19, 21, 1509904, 779, 2573, 1828
07-19, 22, 1509555, 833, 2782, 1914
07-19, 22, 1510271, 838, 2794, 1920
07-19, 23, 1509841, 948, 3013, 2021
07-19, 23, 1510565, 949, 3022, 2026
07-19, 24, 1510115, 1034, 3294, 2119
07-19, 24, 1510834, 1040, 3301, 2126
07-19, 25, 1510347, 1113, 3600, 2241
07-19, 25, 1511078, 1112, 3598, 2252
07-19, 26, 1510536, 1236, 3888, 2380
07-19, 26, 1511269, 1236, 3897, 2377
07-19, 27, 1510662, 1368, 4238, 2511
07-19, 27, 1511376, 1374, 4253, 2515
07-19, 28, 1510732, 1474, 4635, 2677
07-19, 28, 1511454, 1478, 4649, 2676
07-19, 29, 1510816, 1559, 5040, 2842
07-19, 29, 1511541, 1570, 5041, 2844
07-19, 30, 1510773, 1699, 5494, 3030
07-19, 30, 1511502, 1711, 5499, 3023
07-19, 31, 1510711, 1796, 6004, 3224
07-19, 31, 1511414, 1810, 6021, 3229
08-19, 1, 1510519, 1994, 6546, 3415
08-19, 1, 1511761, 2000, 6546, 3426
08-19, 2, 1510785, 2182, 7078, 3688
08-19, 2, 1512019, 2190, 7087, 3696
08-19, 3, 1510975, 2373, 7690, 3954
08-19, 3, 1512182, 2377, 7728, 3964
08-19, 4, 1511070, 2587, 8375, 4219
08-19, 4, 1512279, 2592, 8419, 4220
08-19, 5, 1510999, 2847, 9131, 4533
08-19, 5, 1512236, 2855, 9146, 4532
08-19, 6, 1510888, 3061, 9983, 4837
08-19, 6, 1512108, 3073, 9993, 4854
08-19, 7, 1510624, 3329, 10849, 5226
08-19, 7, 1511851, 3336, 10862, 5238
08-19, 8, 1510188, 3699, 11759, 5641
08-19, 8, 1511403, 3706, 11780, 5657
08-19, 9, 1509669, 3982, 12828, 6067
08-19, 9, 1510860, 3994, 12872, 6079
08-19, 10, 1508956, 4342, 14019, 6488
08-19, 10, 1510167, 4361, 14042, 6494
08-19, 11, 1508055, 4740, 15293, 6976
08-19, 11, 1509220, 4763, 15327, 7013
08-19, 12, 1506843, 5283, 16615, 7582
08-19, 12, 1507982, 5304, 16685, 7611
08-19, 13, 1505494, 5750, 18137, 8201
08-19, 13, 1506656, 5770, 18184, 8231
08-19, 14, 1503944, 6182, 19804, 8911
08-19, 14, 1505085, 6201, 19869, 8945
08-19, 15, 1502154, 6713, 21586, 9647
08-19, 15, 1503284, 6741, 21659, 9675
08-19, 16, 1499986, 7354, 23586, 10433
08-19, 16, 1501139, 7385, 23643, 10451
08-19, 17, 1497562, 7995, 25838, 11223
08-19, 17, 1498707, 8011, 25920, 11239
08-19, 18, 1494781, 8824, 28170, 12102
08-19, 18, 1495908, 8864, 28247, 12117
08-19, 19, 1491650, 9697, 30739, 13050
08-19, 19, 1492766, 9732, 30828, 13069
08-19, 20, 1488160, 10544, 33567, 14124
08-19, 20, 1489257, 10592, 33665, 14140
08-19, 21, 1484197, 11489, 36631, 15337
08-19, 21, 1485298, 11511, 36732, 15372
08-19, 22, 1479706, 12592, 39965, 16650
08-19, 22, 1480804, 12643, 40024, 16701
08-19, 23, 1474749, 13747, 43519, 18157
08-19, 23, 1475760, 13807, 43652, 18212
08-19, 24, 1469264, 14834, 47644, 19689
08-19, 24, 1470223, 14902, 47803, 19762
08-19, 25, 1463233, 16112, 52028, 21317
08-19, 25, 1464184, 16186, 52200, 21379
08-19, 26, 1456429, 17630, 56696, 23194
08-19, 26, 1457357, 17709, 56860, 23282
08-19, 27, 1448812, 19393, 61664, 25339
08-19, 27, 1449746, 19452, 61828, 25441
08-19, 28, 1440345, 21243, 67224, 27655
Raleigh-Cary NC MSA
01-20, 1, 1390785, 0, 0, 0
01-20, 1, 1391301, 0, 0, 0
01-20, 2, 1391301, 0, 0, 0
01-20, 2, 1391817, 0, 0, 0
01-20, 3, 1391815, 2, 0, 0
01-20, 3, 1392331, 2, 0, 0
01-20, 4, 1392328, 5, 0, 0
01-20, 4, 1392843, 6, 0, 0
01-20, 5, 1392843, 4, 2, 0
01-20, 5, 1393357, 5, 3, 0
01-20, 6, 1393357, 3, 5, 0
01-20, 6, 1393873, 3, 5, 0
01-20, 7, 1393870, 4, 7, 0
01-20, 7, 1394386, 4, 7, 0
01-20, 8, 1394386, 2, 9, 0
01-20, 8, 1394903, 2, 7, 1
01-20, 9, 1394902, 3, 7, 1
01-20, 9, 1395418, 3, 7, 1
01-20, 10, 1395416, 3, 9, 1
01-20, 10, 1395931, 3, 10, 1
01-20, 11, 1395930, 2, 11, 2
01-20, 11, 1396446, 2, 11, 2
01-20, 12, 1396444, 3, 12, 2
01-20, 12, 1396959, 3, 13, 2
01-20, 13, 1396955, 5, 15, 2
01-20, 13, 1397470, 5, 16, 2
01-20, 14, 1397470, 3, 18, 2
01-20, 14, 1397986, 4, 17, 2
01-20, 15, 1397986, 4, 16, 3
01-20, 15, 1398503, 4, 15, 3
01-20, 16, 1398503, 2, 17, 3
01-20, 16, 1399018, 4, 16, 3
01-20, 17, 1399015, 6, 16, 4
01-20, 17, 1399530, 6, 17, 4
01-20, 18, 1399527, 8, 16, 6
01-20, 18, 1400042, 8, 17, 6
01-20, 19, 1400041, 8, 16, 8
01-20, 19, 1400557, 8, 16, 8
01-20, 20, 1400554, 8, 17, 10
01-20, 20, 1401070, 9, 16, 10
01-20, 21, 1401069, 8, 18, 10
01-20, 21, 1401585, 9, 17, 10
01-20, 22, 1401582, 9, 17, 13
01-20, 22, 1402098, 9, 17, 13
01-20, 23, 1402097, 8, 18, 14
01-20, 23, 1402614, 7, 18, 14
01-20, 24, 1402613, 7, 18, 15
01-20, 24, 1403131, 6, 17, 15
01-20, 25, 1403129, 5, 20, 15
01-20, 25, 1403645, 5, 20, 15
01-20, 26, 1403641, 6, 21, 17
01-20, 26, 1404156, 7, 22, 16
01-20, 27, 1404155, 5, 22, 19
01-20, 27, 1404672, 5, 21, 19
01-20, 28, 1404672, 4, 22, 19
01-20, 28, 1405187, 5, 22, 19
01-20, 29, 1405185, 5, 23, 20
01-20, 29, 1405701, 5, 24, 19
01-20, 30, 1405699, 5, 25, 20
01-20, 30, 1406216, 5, 23, 21
01-20, 31, 1406215, 4, 23, 23
01-20, 31, 1406734, 4, 23, 20
02-19, 1, 1406733, 3, 25, 20
02-19, 1, 1406809, 3, 27, 20
02-19, 2, 1406804, 6, 28, 21
02-19, 2, 1406885, 6, 25, 21
02-19, 3, 1406884, 5, 26, 22
02-19, 3, 1406960, 5, 28, 22
02-19, 4, 1406958, 5, 29, 23
02-19, 4, 1407036, 5, 29, 23
02-19, 5, 1407030, 9, 31, 23
02-19, 5, 1407109, 9, 30, 23
02-19, 6, 1407108, 8, 30, 25
02-19, 6, 1407182, 8, 34, 25
02-19, 7, 1407180, 7, 35, 27
02-19, 7, 1407251, 10, 38, 28
02-19, 8, 1407245, 11, 41, 30
02-19, 8, 1407321, 12, 42, 30
02-19, 9, 1407317, 11, 47, 30
02-19, 9, 1407396, 11, 46, 30
02-19, 10, 1407391, 11, 50, 31
02-19, 10, 1407471, 11, 48, 31
02-19, 11, 1407469, 11, 50, 31
02-19, 11, 1407548, 11, 49, 31
02-19, 12, 1407543, 12, 50, 34
02-19, 12, 1407622, 12, 49, 34
02-19, 13, 1407615, 14, 54, 34
02-19, 13, 1407693, 14, 54, 34
02-19, 14, 1407691, 11, 55, 38
02-19, 14, 1407772, 11, 52, 38
02-19, 15, 1407768, 10, 56, 39
02-19, 15, 1407849, 11, 53, 38
02-19, 16, 1407839, 17, 55, 40
02-19, 16, 1407915, 17, 57, 40
02-19, 17, 1407908, 20, 59, 42
02-19, 17, 1407987, 19, 59, 42
02-19, 18, 1407983, 18, 62, 44
02-19, 18, 1408057, 20, 64, 44
02-19, 19, 1408048, 16, 75, 46
02-19, 19, 1408124, 17, 76, 46
02-19, 20, 1408118, 18, 80, 47
02-19, 20, 1408196, 18, 80, 47
02-19, 21, 1408182, 22, 89, 48
02-19, 21, 1408257, 24, 90, 48
02-19, 22, 1408249, 19, 99, 52
02-19, 22, 1408326, 19, 100, 52
02-19, 23, 1408322, 12, 104, 59
02-19, 23, 1408400, 12, 104, 59
02-19, 24, 1408395, 11, 109, 60
02-19, 24, 1408476, 11, 106, 60
02-19, 25, 1408467, 14, 109, 63
02-19, 25, 1408547, 14, 107, 63
02-19, 26, 1408537, 18, 112, 64
02-19, 26, 1408620, 18, 108, 63
02-19, 27, 1408606, 26, 113, 64
02-19, 27, 1408682, 28, 112, 65
02-19, 28, 1408662, 41, 109, 75
02-19, 28, 1408741, 41, 106, 77
02-19, 29, 1408730, 39, 112, 84
02-19, 29, 1408811, 39, 110, 83
03-19, 1, 1408800, 36, 118, 89
03-19, 1, 1408707, 37, 119, 88
03-19, 2, 1408702, 27, 127, 95
03-19, 2, 1408609, 27, 128, 95
03-19, 3, 1408604, 19, 138, 98
03-19, 3, 1408512, 19, 139, 97
03-19, 4, 1408506, 21, 138, 102
03-19, 4, 1408411, 22, 141, 101
03-19, 5, 1408404, 23, 141, 107
03-19, 5, 1408310, 23, 144, 106
03-19, 6, 1408300, 23, 149, 111
03-19, 6, 1408206, 25, 150, 110
03-19, 7, 1408198, 23, 155, 115
03-19, 7, 1408107, 23, 155, 114
03-19, 8, 1408093, 27, 159, 120
03-19, 8, 1408001, 27, 159, 120
03-19, 9, 1407996, 22, 163, 126
03-19, 9, 1407904, 22, 163, 126
03-19, 10, 1407899, 16, 169, 131
03-19, 10, 1407808, 16, 169, 130
03-19, 11, 1407797, 24, 165, 137
03-19, 11, 1407705, 24, 166, 136
03-19, 12, 1407694, 29, 166, 142
03-19, 12, 1407602, 29, 167, 141
03-19, 13, 1407589, 29, 176, 145
03-19, 13, 1407497, 30, 176, 144
03-19, 14, 1407488, 30, 179, 150
03-19, 14, 1407398, 30, 178, 149
03-19, 15, 1407387, 36, 178, 154
03-19, 15, 1407294, 36, 178, 155
03-19, 16, 1407286, 37, 179, 161
03-19, 16, 1407195, 37, 179, 160
03-19, 17, 1407183, 32, 195, 161
03-19, 17, 1407090, 33, 196, 160
03-19, 18, 1407079, 32, 201, 167
03-19, 18, 1406987, 32, 202, 166
03-19, 19, 1406979, 27, 208, 173
03-19, 19, 1406886, 27, 209, 173
03-19, 20, 1406877, 22, 215, 181
03-19, 20, 1406784, 22, 216, 181
03-19, 21, 1406772, 22, 222, 187
03-19, 21, 1406681, 22, 222, 186
03-19, 22, 1406672, 22, 220, 197
03-19, 22, 1406583, 22, 218, 196
03-19, 23, 1406577, 20, 218, 204
03-19, 23, 1406483, 20, 218, 206
03-19, 24, 1406475, 19, 218, 215
03-19, 24, 1406384, 19, 217, 215
03-19, 25, 1406373, 20, 222, 220
03-19, 25, 1406282, 20, 220, 221
03-19, 26, 1406272, 21, 224, 226
03-19, 26, 1406179, 21, 226, 225
03-19, 27, 1406165, 29, 227, 230
03-19, 27, 1406076, 29, 226, 228
03-19, 28, 1406063, 32, 225, 239
03-19, 28, 1405976, 32, 224, 235
03-19, 29, 1405969, 23, 233, 242
03-19, 29, 1405878, 23, 233, 241
03-19, 30, 1405871, 21, 232, 251
03-19, 30, 1405779, 21, 232, 251
03-19, 31, 1405774, 18, 227, 264
03-19, 31, 1405684, 18, 226, 263
04-19, 1, 1405673, 20, 225, 273
04-19, 1, 1405875, 20, 224, 274
04-19, 2, 1405870, 19, 225, 279
04-19, 2, 1406075, 19, 224, 277
04-19, 3, 1406071, 15, 220, 289
04-19, 3, 1406273, 15, 219, 290
04-19, 4, 1406267, 16, 208, 306
04-19, 4, 1406470, 16, 206, 307
04-19, 5, 1406468, 13, 204, 314
04-19, 5, 1406670, 13, 204, 314
04-19, 6, 1406664, 13, 206, 318
04-19, 6, 1406867, 13, 205, 318
04-19, 7, 1406862, 12, 205, 324
04-19, 7, 1407065, 12, 205, 323
04-19, 8, 1407062, 13, 198, 332
04-19, 8, 1407266, 13, 196, 332
04-19, 9, 1407265, 9, 192, 341
04-19, 9, 1407466, 9, 191, 343
04-19, 10, 1407463, 7, 184, 355
04-19, 10, 1407667, 7, 183, 354
04-19, 11, 1407665, 5, 178, 363
04-19, 11, 1407867, 5, 178, 363
04-19, 12, 1407861, 11, 172, 369
04-19, 12, 1408062, 11, 171, 371
04-19, 13, 1408057, 11, 171, 376
04-19, 13, 1408260, 11, 170, 376
04-19, 14, 1408256, 8, 171, 382
04-19, 14, 1408458, 8, 170, 383
04-19, 15, 1408455, 7, 169, 388
04-19, 15, 1408655, 7, 168, 391
04-19, 16, 1408651, 8, 170, 392
04-19, 16, 1408853, 8, 169, 393
04-19, 17, 1408851, 6, 164, 402
04-19, 17, 1409052, 6, 164, 403
04-19, 18, 1409046, 10, 161, 408
04-19, 18, 1409246, 10, 161, 410
04-19, 19, 1409245, 8, 157, 417
04-19, 19, 1409448, 8, 157, 416
04-19, 20, 1409444, 7, 156, 422
04-19, 20, 1409648, 7, 156, 420
04-19, 21, 1409641, 12, 151, 427
04-19, 21, 1409843, 12, 151, 427
04-19, 22, 1409839, 12, 149, 433
04-19, 22, 1410042, 12, 149, 432
04-19, 23, 1410038, 10, 151, 436
04-19, 23, 1410242, 10, 152, 433
04-19, 24, 1410239, 9, 150, 439
04-19, 24, 1410442, 9, 150, 438
04-19, 25, 1410440, 9, 143, 447
04-19, 25, 1410642, 9, 143, 447
04-19, 26, 1410639, 8, 143, 451
04-19, 26, 1410839, 8, 143, 453
04-19, 27, 1410835, 12, 136, 460
04-19, 27, 1411038, 12, 136, 459
04-19, 28, 1411035, 6, 139, 465
04-19, 28, 1411234, 6, 139, 468
04-19, 29, 1411227, 11, 135, 474
04-19, 29, 1411430, 11, 135, 473
04-19, 30, 1411428, 10, 135, 476
04-19, 30, 1411627, 11, 136, 477
05-19, 1, 1411624, 10, 136, 481
05-19, 1, 1410390, 10, 136, 483
05-19, 2, 1410387, 9, 135, 488
05-19, 2, 1409149, 10, 137, 491
05-19, 3, 1409148, 5, 140, 494
05-19, 3, 1407913, 5, 142, 495
05-19, 4, 1407909, 5, 142, 499
05-19, 4, 1406668, 5, 145, 505
05-19, 5, 1406664, 8, 139, 512
05-19, 5, 1405429, 8, 141, 513
05-19, 6, 1405427, 8, 140, 516
05-19, 6, 1404191, 8, 143, 517
05-19, 7, 1404191, 5, 145, 518
05-19, 7, 1402957, 6, 144, 520
05-19, 8, 1402954, 8, 141, 524
05-19, 8, 1401725, 8, 141, 521
05-19, 9, 1401721, 10, 140, 524
05-19, 9, 1400483, 10, 140, 530
05-19, 10, 1400481, 8, 139, 535
05-19, 10, 1399242, 9, 140, 540
05-19, 11, 1399240, 10, 133, 548
05-19, 11, 1398004, 11, 135, 549
05-19, 12, 1397998, 15, 133, 553
05-19, 12, 1396762, 15, 134, 556
05-19, 13, 1396756, 16, 137, 558
05-19, 13, 1395523, 16, 136, 560
05-19, 14, 1395520, 13, 136, 566
05-19, 14, 1394283, 14, 136, 570
05-19, 15, 1394279, 10, 143, 571
05-19, 15, 1393048, 10, 143, 570
05-19, 16, 1393043, 12, 139, 577
05-19, 16, 1391805, 12, 138, 584
05-19, 17, 1391803, 8, 139, 589
05-19, 17, 1390577, 8, 139, 583
05-19, 18, 1390575, 7, 138, 587
05-19, 18, 1389337, 7, 138, 593
05-19, 19, 1389336, 5, 138, 596
05-19, 19, 1388106, 5, 138, 594
05-19, 20, 1388102, 7, 135, 599
05-19, 20, 1386865, 7, 135, 604
05-19, 21, 1386862, 9, 130, 610
05-19, 21, 1385629, 11, 130, 609
05-19, 22, 1385626, 7, 131, 615
05-19, 22, 1384389, 7, 132, 619
05-19, 23, 1384386, 7, 124, 630
05-19, 23, 1383149, 8, 125, 633
05-19, 24, 1383143, 11, 126, 635
05-19, 24, 1381907, 12, 127, 637
05-19, 25, 1381905, 10, 128, 640
05-19, 25, 1380663, 12, 128, 648
05-19, 26, 1380659, 13, 128, 651
05-19, 26, 1379425, 13, 128, 653
05-19, 27, 1379424, 7, 127, 661
05-19, 27, 1378183, 7, 125, 672
05-19, 28, 1378181, 4, 123, 679
05-19, 28, 1376945, 4, 121, 685
05-19, 29, 1376942, 6, 114, 693
05-19, 29, 1375703, 7, 115, 698
05-19, 30, 1375699, 10, 113, 701
05-19, 30, 1374461, 10, 114, 706
05-19, 31, 1374460, 5, 115, 711
05-19, 31, 1373219, 5, 115, 720
06-19, 1, 1373218, 4, 114, 723
06-19, 1, 1372974, 4, 113, 721
06-19, 2, 1372965, 12, 111, 724
06-19, 2, 1372729, 12, 109, 715
06-19, 3, 1372713, 24, 111, 717
06-19, 3, 1372468, 23, 113, 714
06-19, 4, 1372449, 33, 118, 718
06-19, 4, 1372188, 35, 121, 727
06-19, 5, 1372175, 32, 135, 729
06-19, 5, 1371928, 32, 135, 729
06-19, 6, 1371920, 27, 139, 738
06-19, 6, 1371675, 28, 138, 736
06-19, 7, 1371661, 31, 143, 742
06-19, 7, 1371423, 32, 143, 732
06-19, 8, 1371411, 34, 151, 734
06-19, 8, 1371169, 32, 152, 730
06-19, 9, 1371157, 29, 161, 736
06-19, 9, 1370912, 31, 160, 733
06-19, 10, 1370890, 41, 167, 738
06-19, 10, 1370637, 46, 167, 739
06-19, 11, 1370619, 41, 187, 742
06-19, 11, 1370370, 42, 186, 744
06-19, 12, 1370343, 50, 197, 752
06-19, 12, 1370090, 52, 197, 756
06-19, 13, 1370073, 44, 218, 760
06-19, 13, 1369825, 46, 218, 759
06-19, 14, 1369804, 44, 238, 762
06-19, 14, 1369561, 45, 237, 758
06-19, 15, 1369538, 48, 245, 770
06-19, 15, 1369296, 47, 241, 770
06-19, 16, 1369277, 43, 253, 781
06-19, 16, 1369034, 43, 250, 780
06-19, 17, 1369009, 54, 259, 785
06-19, 17, 1368764, 53, 257, 786
06-19, 18, 1368738, 57, 266, 799
06-19, 18, 1368495, 56, 261, 801
06-19, 19, 1368473, 59, 271, 810
06-19, 19, 1368223, 59, 269, 815
06-19, 20, 1368197, 64, 282, 823
06-19, 20, 1367955, 63, 278, 823
06-19, 21, 1367926, 67, 289, 837
06-19, 21, 1367683, 67, 290, 832
06-19, 22, 1367663, 62, 303, 844
06-19, 22, 1367412, 62, 301, 850
06-19, 23, 1367384, 66, 314, 861
06-19, 23, 1367130, 66, 317, 865
06-19, 24, 1367099, 71, 335, 873
06-19, 24, 1366849, 69, 336, 877
06-19, 25, 1366803, 93, 348, 887
06-19, 25, 1366542, 97, 353, 892
06-19, 26, 1366504, 93, 385, 902
06-19, 26, 1366256, 96, 387, 898
06-19, 27, 1366219, 94, 412, 912
06-19, 27, 1365960, 97, 416, 917
06-19, 28, 1365914, 98, 448, 930
06-19, 28, 1365654, 103, 451, 935
06-19, 29, 1365596, 118, 473, 956
06-19, 29, 1365352, 118, 476, 950
06-19, 30, 1365301, 120, 504, 971
06-19, 30, 1365061, 122, 503, 963
07-19, 1, 1365017, 119, 538, 975
07-19, 1, 1363786, 125, 546, 975
07-19, 2, 1363687, 176, 567, 1002
07-19, 2, 1362462, 177, 570, 1006
07-19, 3, 1362376, 200, 613, 1026
07-19, 3, 1361146, 200, 612, 1040
07-19, 4, 1361053, 216, 677, 1052
07-19, 4, 1359826, 217, 680, 1058
07-19, 5, 1359724, 237, 740, 1080
07-19, 5, 1358489, 239, 747, 1089
07-19, 6, 1358391, 243, 818, 1112
07-19, 6, 1357156, 250, 829, 1112
07-19, 7, 1357023, 288, 899, 1137
07-19, 7, 1355805, 289, 904, 1132
07-19, 8, 1355672, 318, 979, 1161
07-19, 8, 1354453, 315, 979, 1166
07-19, 9, 1354327, 322, 1055, 1209
07-19, 9, 1353114, 321, 1056, 1205
