Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 13261114, 256, 2002, 1377
03-19, 8, 13261017, 240, 2051, 1441
03-19, 8, 13261423, 243, 2053, 1439
03-19, 9, 13261324, 232, 2088, 1514
03-19, 9, 13261729, 232, 2089, 1517
03-19, 10, 13261623, 243, 2119, 1582
03-19, 10, 13262027, 244, 2125, 1580
03-19, 11, 13261900, 271, 2153, 1652
03-19, 11, 13262303, 273, 2157, 1652
03-19, 12, 13262200, 264, 2194, 1727
03-19, 12, 13262603, 265, 2198, 1728
03-19, 13, 13262492, 271, 2224, 1807
03-19, 13, 13262897, 273, 2226, 1807
03-19, 14, 13262758, 303, 2262, 1880
03-19, 14, 13263163, 303, 2263, 1883
03-19, 15, 13263058, 292, 2295, 1967
03-19, 15, 13263466, 292, 2297, 1966
03-19, 16, 13263357, 278, 2340, 2046
03-19, 16, 13263768, 277, 2342, 2043
03-19, 17, 13263647, 293, 2356, 2134
03-19, 17, 13264059, 294, 2358, 2128
03-19, 18, 13263925, 307, 2387, 2220
03-19, 18, 13264335, 307, 2385, 2221
03-19, 19, 13264207, 305, 2443, 2293
03-19, 19, 13264619, 304, 2442, 2292
03-19, 20, 13264524, 274, 2493, 2366
03-19, 20, 13264929, 275, 2496, 2366
03-19, 21, 13264787, 307, 2519, 2453
03-19, 21, 13265191, 308, 2522, 2454
03-19, 22, 13265037, 348, 2556, 2534
03-19, 22, 13265438, 350, 2558, 2538
03-19, 23, 13265304, 367, 2566, 2647
03-19, 23, 13265707, 367, 2567, 2652
03-19, 24, 13265588, 352, 2606, 2747
03-19, 24, 13265994, 353, 2607, 2748
03-19, 25, 13265855, 364, 2649, 2834
03-19, 25, 13266260, 365, 2650, 2836
03-19, 26, 13266119, 375, 2686, 2931
03-19, 26, 13266534, 376, 2685, 2925
03-19, 27, 13266417, 346, 2735, 3022
03-19, 27, 13266832, 346, 2730, 3021
03-19, 28, 13266678, 364, 2752, 3135
03-19, 28, 13267083, 365, 2754, 3136
03-19, 29, 13266940, 362, 2802, 3234
03-19, 29, 13267354, 361, 2797, 3235
03-19, 30, 13267212, 360, 2844, 3331
03-19, 30, 13267625, 360, 2842, 3329
03-19, 31, 13267492, 353, 2885, 3426
03-19, 31, 13267900, 352, 2882, 3431
04-19, 1, 13267756, 355, 2923, 3531
04-19, 1, 13267227, 356, 2923, 3529
04-19, 2, 13267154, 283, 2971, 3627
04-19, 2, 13266623, 286, 2974, 3622
04-19, 3, 13266568, 233, 2992, 3712
04-19, 3, 13266025, 233, 2996, 3721
04-19, 4, 13265959, 209, 2994, 3813
04-19, 4, 13265427, 211, 2995, 3812
04-19, 5, 13265371, 168, 2983, 3923
04-19, 5, 13264839, 169, 2981, 3926
04-19, 6, 13264800, 152, 2940, 4023
04-19, 6, 13264259, 153, 2943, 4030
04-19, 7, 13264191, 158, 2913, 4123
04-19, 7, 13263661, 159, 2911, 4124
04-19, 8, 13263607, 156, 2862, 4230
04-19, 8, 13263078, 158, 2859, 4230
04-19, 9, 13263020, 152, 2814, 4339
04-19, 9, 13262493, 152, 2815, 4335
04-19, 10, 13262439, 140, 2787, 4429
04-19, 10, 13261908, 141, 2789, 4427
04-19, 11, 13261858, 127, 2751, 4529
04-19, 11, 13261331, 128, 2750, 4526
04-19, 12, 13261282, 129, 2711, 4613
04-19, 12, 13260752, 130, 2713, 4610
04-19, 13, 13260698, 127, 2681, 4699
04-19, 13, 13260165, 127, 2679, 4704
04-19, 14, 13260113, 131, 2620, 4811
04-19, 14, 13259582, 133, 2622, 4808
04-19, 15, 13259527, 129, 2588, 4901
04-19, 15, 13259004, 130, 2588, 4893
04-19, 16, 13258969, 109, 2539, 4998
04-19, 16, 13258446, 110, 2538, 4991
04-19, 17, 13258390, 134, 2470, 5091
04-19, 17, 13257856, 135, 2473, 5091
04-19, 18, 13257815, 124, 2433, 5183
04-19, 18, 13257280, 125, 2437, 5183
04-19, 19, 13257219, 126, 2410, 5270
04-19, 19, 13256690, 128, 2408, 5269
04-19, 20, 13256639, 125, 2362, 5369
04-19, 20, 13256108, 126, 2363, 5368
04-19, 21, 13256050, 147, 2307, 5461
04-19, 21, 13255522, 148, 2309, 5456
04-19, 22, 13255479, 134, 2302, 5520
04-19, 22, 13254950, 134, 2302, 5519
04-19, 23, 13254905, 129, 2281, 5590
04-19, 23, 13254375, 130, 2282, 5588
04-19, 24, 13254329, 133, 2237, 5676
04-19, 24, 13253801, 133, 2236, 5675
04-19, 25, 13253757, 124, 2222, 5742
04-19, 25, 13253237, 124, 2214, 5740
04-19, 26, 13253201, 111, 2189, 5814
04-19, 26, 13252666, 111, 2195, 5813
04-19, 27, 13252605, 119, 2193, 5868
04-19, 27, 13252084, 120, 2194, 5857
04-19, 28, 13252043, 117, 2170, 5925
04-19, 28, 13251509, 117, 2176, 5923
04-19, 29, 13251461, 117, 2144, 6003
04-19, 29, 13250937, 117, 2143, 5998
04-19, 30, 13250891, 117, 2107, 6080
04-19, 30, 13250358, 118, 2111, 6078
05-19, 1, 13250314, 118, 2090, 6143
05-19, 1, 13248494, 119, 2091, 6136
05-19, 2, 13248454, 113, 2068, 6205
05-19, 2, 13246638, 114, 2067, 6196
05-19, 3, 13246606, 98, 2046, 6265
05-19, 3, 13244785, 98, 2047, 6260
05-19, 4, 13244745, 97, 2021, 6327
05-19, 4, 13242919, 98, 2024, 6324
05-19, 5, 13242884, 93, 1990, 6398
05-19, 5, 13241063, 93, 1990, 6394
05-19, 6, 13241024, 90, 1947, 6479
05-19, 6, 13239196, 90, 1947, 6482
05-19, 7, 13239166, 90, 1911, 6548
05-19, 7, 13237349, 90, 1912, 6539
05-19, 8, 13237315, 87, 1886, 6602
05-19, 8, 13235497, 87, 1887, 6594
05-19, 9, 13235456, 100, 1850, 6659
05-19, 9, 13233633, 102, 1849, 6656
05-19, 10, 13233599, 94, 1826, 6721
05-19, 10, 13231779, 96, 1824, 6716
05-19, 11, 13231757, 75, 1805, 6778
05-19, 11, 13229941, 75, 1806, 6768
05-19, 12, 13229908, 81, 1771, 6830
05-19, 12, 13228081, 82, 1771, 6831
05-19, 13, 13228036, 94, 1734, 6901
05-19, 13, 13226210, 95, 1732, 6903
05-19, 14, 13226185, 79, 1708, 6968
05-19, 14, 13224360, 80, 1712, 6963
05-19, 15, 13224327, 73, 1696, 7019
05-19, 15, 13222507, 74, 1701, 7008
05-19, 16, 13222476, 70, 1697, 7047
05-19, 16, 13220665, 70, 1695, 7035
05-19, 17, 13220619, 91, 1653, 7102
05-19, 17, 13218812, 93, 1653, 7082
05-19, 18, 13218776, 88, 1638, 7138
05-19, 18, 13216957, 88, 1632, 7138
05-19, 19, 13216923, 92, 1606, 7194
05-19, 19, 13215111, 93, 1609, 7177
05-19, 20, 13215077, 92, 1580, 7241
05-19, 20, 13213248, 94, 1584, 7239
05-19, 21, 13213226, 82, 1570, 7287
05-19, 21, 13211399, 82, 1568, 7291
05-19, 22, 13211363, 81, 1548, 7348
05-19, 22, 13209531, 81, 1548, 7355
05-19, 23, 13209503, 71, 1539, 7402
05-19, 23, 13207681, 73, 1540, 7396
05-19, 24, 13207651, 73, 1515, 7451
05-19, 24, 13205819, 74, 1517, 7455
05-19, 25, 13205789, 86, 1478, 7512
05-19, 25, 13203963, 87, 1483, 7507
05-19, 26, 13203943, 78, 1467, 7552
05-19, 26, 13202117, 78, 1469, 7551
05-19, 27, 13202083, 75, 1459, 7598
05-19, 27, 13200265, 75, 1461, 7589
05-19, 28, 13200234, 80, 1426, 7650
05-19, 28, 13198415, 82, 1427, 7641
05-19, 29, 13198382, 83, 1400, 7700
05-19, 29, 13196571, 83, 1400, 7686
05-19, 30, 13196542, 82, 1382, 7734
05-19, 30, 13194707, 83, 1382, 7743
05-19, 31, 13194684, 73, 1366, 7792
05-19, 31, 13192866, 73, 1369, 7782
06-19, 1, 13192849, 54, 1334, 7853
06-19, 1, 13191934, 56, 1333, 7860
06-19, 2, 13191811, 158, 1302, 7912
06-19, 2, 13190896, 160, 1305, 7915
06-19, 3, 13190777, 212, 1327, 7960
06-19, 3, 13189877, 213, 1329, 7950
06-19, 4, 13189751, 255, 1373, 7990
06-19, 4, 13188838, 255, 1374, 7995
06-19, 5, 13188663, 327, 1426, 8046
06-19, 5, 13187743, 326, 1430, 8056
06-19, 6, 13187607, 333, 1497, 8118
06-19, 6, 13186697, 334, 1497, 8120
06-19, 7, 13186584, 311, 1590, 8163
06-19, 7, 13185656, 309, 1591, 8185
06-19, 8, 13185491, 355, 1655, 8240
06-19, 8, 13184593, 354, 1656, 8231
06-19, 9, 13184432, 390, 1713, 8299
06-19, 9, 13183528, 387, 1715, 8297
06-19, 10, 13183349, 417, 1810, 8351
06-19, 10, 13182447, 419, 1811, 8343
06-19, 11, 13182260, 443, 1907, 8410
06-19, 11, 13181348, 446, 1909, 8410
06-19, 12, 13181135, 475, 2029, 8474
06-19, 12, 13180220, 476, 2031, 8479
06-19, 13, 13180034, 496, 2119, 8557
06-19, 13, 13179126, 496, 2120, 8557
06-19, 14, 13178914, 519, 2213, 8653
06-19, 14, 13178006, 522, 2225, 8639
06-19, 15, 13177789, 533, 2345, 8725
06-19, 15, 13176889, 537, 2349, 8710
06-19, 16, 13176670, 542, 2485, 8788
06-19, 16, 13175761, 543, 2475, 8799
06-19, 17, 13175521, 566, 2595, 8896
06-19, 17, 13174633, 564, 2594, 8880
06-19, 18, 13174386, 594, 2731, 8960
06-19, 18, 13173486, 592, 2730, 8956
06-19, 19, 13173239, 599, 2872, 9054
06-19, 19, 13172331, 598, 2872, 9056
06-19, 20, 13172045, 664, 2984, 9164
06-19, 20, 13171143, 666, 2977, 9164
06-19, 21, 13170842, 696, 3142, 9270
06-19, 21, 13169931, 698, 3139, 9275
06-19, 22, 13169605, 741, 3313, 9384
06-19, 22, 13168688, 743, 3319, 9386
06-19, 23, 13168343, 792, 3490, 9511
06-19, 23, 13167449, 793, 3492, 9495
06-19, 24, 13167121, 826, 3653, 9629
06-19, 24, 13166226, 826, 3656, 9614
06-19, 25, 13165848, 881, 3838, 9755
06-19, 25, 13164952, 882, 3836, 9745
06-19, 26, 13164598, 890, 4056, 9871
06-19, 26, 13163695, 895, 4053, 9865
06-19, 27, 13163331, 902, 4286, 9989
06-19, 27, 13162450, 903, 4276, 9972
06-19, 28, 13162040, 958, 4473, 10130
06-19, 28, 13161132, 962, 4479, 10121
06-19, 29, 13160703, 989, 4718, 10284
06-19, 29, 13159810, 987, 4718, 10272
06-19, 30, 13159334, 1072, 4946, 10435
06-19, 30, 13158412, 1078, 4949, 10441
07-19, 1, 13157930, 1103, 5240, 10607
07-19, 1, 13155035, 1102, 5227, 10601
07-19, 2, 13154283, 1424, 5475, 10783
07-19, 2, 13151360, 1428, 5482, 10780
07-19, 3, 13150540, 1674, 5868, 10968
07-19, 3, 13147602, 1679, 5874, 10980
07-19, 4, 13146713, 1900, 6357, 11165
07-19, 4, 13143794, 1894, 6352, 11180
07-19, 5, 13142859, 2133, 6825, 11403
07-19, 5, 13139929, 2138, 6831, 11407
07-19, 6, 13138882, 2358, 7427, 11638
07-19, 6, 13135970, 2353, 7429, 11638
07-19, 7, 13134820, 2594, 8096, 11880
07-19, 7, 13131899, 2603, 8083, 11890
07-19, 8, 13130657, 2826, 8826, 12166
07-19, 8, 13127774, 2813, 8814, 12159
07-19, 9, 13126474, 2991, 9633, 12462
07-19, 9, 13123544, 2979, 9653, 12469
07-19, 10, 13122067, 3294, 10493, 12791
07-19, 10, 13119144, 3285, 10505, 12796
07-19, 11, 13117587, 3526, 11431, 13186
07-19, 11, 13114669, 3514, 11447, 13185
07-19, 12, 13112954, 3877, 12381, 13603
07-19, 12, 13110000, 3873, 12408, 13619
07-19, 13, 13108185, 4186, 13462, 14067
07-19, 13, 13105249, 4201, 13487, 14048
07-19, 14, 13103297, 4526, 14640, 14522
07-19, 14, 13100354, 4534, 14656, 14526
07-19, 15, 13098169, 4990, 15921, 14990
07-19, 15, 13095244, 5007, 15921, 14983
07-19, 16, 13092915, 5398, 17273, 15569
07-19, 16, 13089981, 5402, 17296, 15561
07-19, 17, 13087385, 5852, 18872, 16131
07-19, 17, 13084453, 5850, 18875, 16147
07-19, 18, 13081688, 6329, 20505, 16803
07-19, 18, 13078740, 6333, 20531, 16806
07-19, 19, 13075618, 7029, 22228, 17535
07-19, 19, 13072684, 7047, 22232, 17532
07-19, 20, 13069424, 7487, 24263, 18321
07-19, 20, 13066447, 7515, 24271, 18347
07-19, 21, 13062761, 8281, 26331, 19207
07-19, 21, 13059800, 8308, 26362, 19195
07-19, 22, 13055987, 8837, 28758, 20083
07-19, 22, 13053015, 8867, 28803, 20065
07-19, 23, 13048655, 9761, 31288, 21046
07-19, 23, 13045672, 9772, 31327, 21064
07-19, 24, 13040956, 10583, 34139, 22157
07-19, 24, 13038023, 10602, 34136, 22159
07-19, 25, 13032844, 11685, 37003, 23388
07-19, 25, 13029908, 11695, 37024, 23378
07-19, 26, 13024356, 12703, 40309, 24637
07-19, 26, 13021360, 12739, 40327, 24664
07-19, 27, 13015355, 13786, 43857, 26092
07-19, 27, 13012381, 13825, 43894, 26075
07-19, 28, 13005773, 14976, 47826, 27600
07-19, 28, 13002852, 14976, 47844, 27588
07-19, 29, 12995486, 16469, 52084, 29221
07-19, 29, 12992507, 16490, 52097, 29251
07-19, 30, 12984505, 18149, 56677, 31014
07-19, 30, 12981491, 18203, 56704, 31032
07-19, 31, 12972907, 19602, 61863, 33058
07-19, 31, 12969949, 19635, 61881, 33050
08-19, 1, 12960711, 21205, 67305, 35294
08-19, 1, 12957221, 21257, 67372, 35302
08-19, 2, 12947168, 22928, 73410, 37646
08-19, 2, 12943634, 22982, 73492, 37681
08-19, 3, 12932625, 24915, 79993, 40256
08-19, 3, 12929180, 24965, 80040, 40241
08-19, 4, 12917263, 27048, 87030, 43085
08-19, 4, 12913843, 27082, 87061, 43077
08-19, 5, 12900801, 29518, 94614, 46130
08-19, 5, 12897441, 29555, 94624, 46080
08-19, 6, 12883441, 32130, 102650, 49479
08-19, 6, 12880034, 32157, 102665, 49481
08-19, 7, 12864747, 34865, 111638, 53087
08-19, 7, 12861310, 34893, 111684, 53087
08-19, 8, 12844542, 37996, 121346, 57090
08-19, 8, 12841082, 38046, 121367, 57116
08-19, 9, 12822756, 41515, 131950, 61390
08-19, 9, 12819270, 41542, 131979, 61457
08-19, 10, 12799302, 45244, 143660, 66042
08-19, 10, 12795770, 45312, 143709, 66094
08-19, 11, 12774273, 48828, 156680, 71104
08-19, 11, 12770751, 48872, 156727, 71172
08-19, 12, 12747150, 53258, 170481, 76633
08-19, 12, 12743590, 53318, 170564, 76687
08-19, 13, 12718088, 57721, 185651, 82699
08-19, 13, 12714529, 57808, 185799, 82660
08-19, 14, 12686767, 63100, 201850, 89079
08-19, 14, 12683109, 63188, 202006, 89130
08-19, 15, 12652920, 68350, 219944, 96219
08-19, 15, 12649304, 68461, 220079, 96226
08-19, 16, 12616680, 73943, 239571, 103876
08-19, 16, 12613136, 74035, 239665, 103871
08-19, 17, 12577217, 80789, 260291, 112410
08-19, 17, 12573613, 80925, 260449, 112357
08-19, 18, 12534366, 88306, 283193, 121479
08-19, 18, 12530563, 88481, 283421, 121516
08-19, 19, 12487843, 96603, 308324, 131211
08-19, 19, 12484125, 96785, 308459, 131249
08-19, 20, 12437916, 104902, 335647, 142153
08-19, 20, 12434167, 105108, 335759, 142221
08-19, 21, 12383815, 114066, 365491, 153883
08-19, 21, 12380005, 114238, 365645, 154004
08-19, 22, 12325268, 124005, 397843, 166776
08-19, 22, 12321306, 124150, 398232, 166841
08-19, 23, 12261867, 134674, 433081, 180907
08-19, 23, 12257800, 134930, 433440, 180996
08-19, 24, 12192988, 146986, 471006, 196186
08-19, 24, 12189002, 147260, 471236, 196305
08-19, 25, 12118406, 160076, 512357, 212964
08-19, 25, 12114444, 160323, 512668, 213005
08-19, 26, 12037988, 173795, 557864, 230793
08-19, 26, 12033977, 174073, 558111, 230916
08-19, 27, 11950988, 188369, 607131, 250589
08-19, 27, 11946855, 188709, 607433, 250717
08-19, 28, 11856278, 205224, 660282, 271930
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463114, 1, 0, 0
01-20, 2, 9463106, 9, 0, 0
01-20, 2, 9467682, 9, 0, 0
01-20, 3, 9467675, 12, 4, 0
01-20, 3, 9472251, 12, 4, 0
01-20, 4, 9472240, 18, 9, 0
01-20, 4, 9476815, 19, 9, 0
01-20, 5, 9476807, 17, 19, 0
01-20, 5, 9481383, 17, 19, 0
01-20, 6, 9481375, 21, 21, 2
01-20, 6, 9485950, 21, 22, 2
01-20, 7, 9485939, 19, 33, 4
01-20, 7, 9490513, 19, 35, 4
01-20, 8, 9490502, 24, 40, 5
01-20, 8, 9495075, 25, 41, 6
01-20, 9, 9495064, 25, 52, 6
01-20, 9, 9499641, 25, 52, 5
01-20, 10, 9499637, 20, 57, 9
01-20, 10, 9504209, 23, 59, 8
01-20, 11, 9504202, 19, 69, 9
01-20, 11, 9508774, 21, 71, 9
01-20, 12, 9508762, 25, 75, 13
01-20, 12, 9513338, 25, 75, 13
01-20, 13, 9513325, 33, 77, 16
01-20, 13, 9517899, 33, 80, 15
01-20, 14, 9517890, 26, 95, 16
01-20, 14, 9522464, 26, 97, 16
01-20, 15, 9522455, 25, 101, 22
01-20, 15, 9527027, 26, 103, 23
01-20, 16, 9527012, 31, 110, 26
01-20, 16, 9531587, 31, 110, 27
01-20, 17, 9531576, 32, 118, 29
01-20, 17, 9536154, 32, 116, 29
01-20, 18, 9536138, 39, 118, 36
01-20, 18, 9540712, 39, 120, 36
01-20, 19, 9540703, 36, 124, 44
01-20, 19, 9545277, 36, 125, 45
01-20, 20, 9545267, 27, 138, 51
01-20, 20, 9549840, 29, 139, 51
01-20, 21, 9549835, 23, 145, 56
01-20, 21, 9554405, 25, 149, 56
01-20, 22, 9554390, 30, 152, 63
01-20, 22, 9558960, 31, 157, 63
01-20, 23, 9558939, 44, 158, 70
01-20, 23, 9563509, 46, 162, 70
01-20, 24, 9563493, 44, 177, 73
01-20, 24, 9568070, 44, 177, 72
01-20, 25, 9568048, 48, 188, 79
01-20, 25, 9572618, 49, 192, 80
01-20, 26, 9572598, 49, 206, 86
01-20, 26, 9577177, 48, 205, 85
01-20, 27, 9577152, 57, 214, 92
01-20, 27, 9581724, 57, 218, 92
01-20, 28, 9581705, 52, 235, 99
01-20, 28, 9586282, 51, 236, 98
01-20, 29, 9586255, 59, 247, 106
01-20, 29, 9590832, 59, 247, 105
01-20, 30, 9590815, 55, 261, 112
01-20, 30, 9595390, 57, 259, 113
01-20, 31, 9595366, 61, 267, 125
01-20, 31, 9599941, 62, 269, 123
02-19, 1, 9599913, 62, 288, 132
02-19, 1, 9601751, 62, 288, 131
02-19, 2, 9601719, 64, 306, 143
02-19, 2, 9603553, 63, 310, 143
02-19, 3, 9603512, 81, 325, 151
02-19, 3, 9605352, 81, 323, 150
02-19, 4, 9605309, 95, 341, 161
02-19, 4, 9607145, 96, 340, 162
02-19, 5, 9607115, 82, 376, 170
02-19, 5, 9608961, 81, 372, 166
02-19, 6, 9608925, 87, 385, 183
02-19, 6, 9610767, 87, 383, 180
02-19, 7, 9610720, 96, 409, 192
02-19, 7, 9612554, 98, 409, 193
02-19, 8, 9612516, 101, 432, 205
02-19, 8, 9614353, 102, 434, 202
02-19, 9, 9614312, 105, 456, 218
02-19, 9, 9616147, 111, 453, 217
02-19, 10, 9616109, 99, 479, 241
02-19, 10, 9617948, 98, 480, 239
02-19, 11, 9617901, 108, 502, 254
02-19, 11, 9619731, 111, 504, 256
02-19, 12, 9619679, 121, 533, 269
02-19, 12, 9621515, 121, 534, 269
02-19, 13, 9621460, 128, 568, 283
02-19, 13, 9623296, 129, 567, 284
02-19, 14, 9623235, 138, 604, 299
02-19, 14, 9625067, 140, 605, 301
02-19, 15, 9625001, 147, 648, 317
02-19, 15, 9626831, 148, 652, 319
02-19, 16, 9626768, 157, 681, 344
02-19, 16, 9628606, 156, 685, 340
02-19, 17, 9628538, 172, 706, 371
02-19, 17, 9630375, 175, 707, 367
02-19, 18, 9630291, 204, 736, 393
02-19, 18, 9632126, 208, 735, 392
02-19, 19, 9632057, 201, 790, 413
02-19, 19, 9633894, 204, 787, 413
02-19, 20, 9633828, 184, 845, 441
02-19, 20, 9635664, 185, 846, 440
02-19, 21, 9635578, 200, 888, 469
02-19, 21, 9637425, 196, 881, 470
02-19, 22, 9637335, 206, 933, 498
02-19, 22, 9639178, 204, 930, 497
02-19, 23, 9639084, 207, 988, 530
02-19, 23, 9640931, 209, 983, 523
02-19, 24, 9640842, 215, 1033, 556
02-19, 24, 9642681, 216, 1028, 558
02-19, 25, 9642592, 221, 1073, 597
02-19, 25, 9644431, 225, 1070, 594
02-19, 26, 9644303, 272, 1113, 632
02-19, 26, 9646151, 273, 1102, 631
02-19, 27, 9646029, 292, 1167, 669
02-19, 27, 9647850, 296, 1175, 673
02-19, 28, 9647741, 302, 1231, 720
02-19, 28, 9649568, 304, 1239, 720
02-19, 29, 9649450, 309, 1312, 760
02-19, 29, 9651282, 309, 1317, 760
03-19, 1, 9651171, 290, 1411, 796
03-19, 1, 9651247, 290, 1413, 796
03-19, 2, 9651176, 250, 1466, 854
03-19, 2, 9651253, 250, 1468, 853
03-19, 3, 9651181, 217, 1519, 907
03-19, 3, 9651261, 217, 1517, 907
03-19, 4, 9651199, 193, 1547, 963
03-19, 4, 9651283, 192, 1541, 964
03-19, 5, 9651201, 202, 1556, 1021
03-19, 5, 9651286, 201, 1551, 1020
03-19, 6, 9651216, 202, 1574, 1066
03-19, 6, 9651288, 205, 1575, 1068
03-19, 7, 9651205, 217, 1592, 1122
03-19, 7, 9651284, 216, 1593, 1121
03-19, 8, 9651212, 214, 1611, 1177
03-19, 8, 9651294, 213, 1606, 1179
03-19, 9, 9651216, 224, 1608, 1244
03-19, 9, 9651290, 228, 1606, 1246
03-19, 10, 9651188, 244, 1634, 1304
03-19, 10, 9651277, 242, 1627, 1302
03-19, 11, 9651199, 207, 1685, 1357
03-19, 11, 9651275, 209, 1683, 1359
03-19, 12, 9651195, 219, 1706, 1406
03-19, 12, 9651275, 219, 1706, 1404
03-19, 13, 9651188, 222, 1734, 1460
03-19, 13, 9651265, 222, 1733, 1462
03-19, 14, 9651175, 223, 1760, 1524
03-19, 14, 9651254, 225, 1757, 1524
03-19, 15, 9651169, 222, 1793, 1576
03-19, 15, 9651242, 224, 1793, 1579
03-19, 16, 9651156, 231, 1810, 1641
03-19, 16, 9651233, 235, 1809, 1639
03-19, 17, 9651136, 255, 1819, 1706
03-19, 17, 9651211, 255, 1820, 1708
03-19, 18, 9651119, 237, 1863, 1775
03-19, 18, 9651201, 237, 1861, 1773
03-19, 19, 9651107, 238, 1888, 1839
03-19, 19, 9651189, 240, 1882, 1839
03-19, 20, 9651094, 245, 1904, 1907
03-19, 20, 9651178, 246, 1904, 1900
03-19, 21, 9651092, 224, 1951, 1961
03-19, 21, 9651175, 224, 1950, 1957
03-19, 22, 9651079, 238, 1975, 2014
03-19, 22, 9651157, 239, 1977, 2011
03-19, 23, 9651053, 249, 1997, 2085
03-19, 23, 9651131, 249, 1999, 2083
03-19, 24, 9651055, 222, 2036, 2149
03-19, 24, 9651139, 222, 2034, 2145
03-19, 25, 9651036, 223, 2065, 2216
03-19, 25, 9651126, 222, 2061, 2209
03-19, 26, 9651032, 220, 2077, 2289
03-19, 26, 9651108, 221, 2074, 2293
03-19, 27, 9650992, 249, 2101, 2354
03-19, 27, 9651074, 251, 2103, 2346
03-19, 28, 9650987, 236, 2115, 2436
03-19, 28, 9651068, 235, 2112, 2437
03-19, 29, 9650978, 235, 2128, 2511
03-19, 29, 9651058, 234, 2129, 2509
03-19, 30, 9650941, 265, 2150, 2574
03-19, 30, 9651021, 266, 2151, 2570
03-19, 31, 9650908, 273, 2176, 2651
03-19, 31, 9650990, 273, 2177, 2646
04-19, 1, 9650892, 248, 2228, 2718
04-19, 1, 9651471, 245, 2224, 2719
04-19, 2, 9651420, 196, 2267, 2776
04-19, 2, 9651997, 196, 2265, 2774
04-19, 3, 9651945, 165, 2272, 2850
04-19, 3, 9652522, 165, 2270, 2848
04-19, 4, 9652477, 162, 2245, 2921
04-19, 4, 9653058, 163, 2241, 2916
04-19, 5, 9653017, 140, 2224, 2997
04-19, 5, 9653589, 141, 2223, 2998
04-19, 6, 9653544, 130, 2196, 3081
04-19, 6, 9654117, 132, 2194, 3081
04-19, 7, 9654071, 129, 2169, 3155
04-19, 7, 9654639, 129, 2170, 3159
04-19, 8, 9654596, 122, 2131, 3248
04-19, 8, 9655171, 122, 2130, 3247
04-19, 9, 9655132, 120, 2099, 3319
04-19, 9, 9655707, 120, 2095, 3321
04-19, 10, 9655670, 113, 2062, 3398
04-19, 10, 9656246, 113, 2062, 3395
04-19, 11, 9656209, 103, 2039, 3465
04-19, 11, 9656779, 103, 2039, 3468
04-19, 12, 9656745, 94, 2018, 3532
04-19, 12, 9657325, 94, 2018, 3525
04-19, 13, 9657296, 95, 1964, 3607
04-19, 13, 9657868, 96, 1970, 3601
04-19, 14, 9657825, 98, 1937, 3675
04-19, 14, 9658399, 99, 1935, 3675
04-19, 15, 9658362, 91, 1913, 3742
04-19, 15, 9658939, 91, 1910, 3741
04-19, 16, 9658910, 81, 1868, 3822
04-19, 16, 9659473, 82, 1869, 3830
04-19, 17, 9659432, 87, 1841, 3894
04-19, 17, 9659990, 88, 1842, 3907
04-19, 18, 9659948, 90, 1819, 3970
04-19, 18, 9660513, 92, 1820, 3975
04-19, 19, 9660478, 92, 1785, 4045
04-19, 19, 9661052, 92, 1780, 4049
04-19, 20, 9661009, 101, 1744, 4119
04-19, 20, 9661576, 102, 1748, 4120
04-19, 21, 9661547, 95, 1733, 4171
04-19, 21, 9662117, 95, 1732, 4175
04-19, 22, 9662055, 123, 1711, 4230
04-19, 22, 9662625, 124, 1713, 4230
04-19, 23, 9662578, 126, 1699, 4289
04-19, 23, 9663149, 127, 1701, 4288
04-19, 24, 9663104, 114, 1709, 4338
04-19, 24, 9663673, 117, 1711, 4337
04-19, 25, 9663654, 86, 1701, 4397
04-19, 25, 9664227, 88, 1703, 4393
04-19, 26, 9664195, 84, 1684, 4448
04-19, 26, 9664772, 84, 1682, 4446
04-19, 27, 9664745, 68, 1663, 4508
04-19, 27, 9665313, 69, 1664, 4511
04-19, 28, 9665285, 66, 1636, 4570
04-19, 28, 9665848, 66, 1637, 4579
04-19, 29, 9665807, 83, 1606, 4634
04-19, 29, 9666376, 86, 1606, 4635
04-19, 30, 9666340, 84, 1589, 4690
04-19, 30, 9666911, 84, 1591, 4690
05-19, 1, 9666876, 85, 1575, 4740
05-19, 1, 9669516, 85, 1575, 4726
05-19, 2, 9669484, 87, 1541, 4790
05-19, 2, 9672101, 89, 1540, 4798
05-19, 3, 9672072, 77, 1531, 4848
05-19, 3, 9674695, 78, 1526, 4855
05-19, 4, 9674670, 75, 1501, 4908
05-19, 4, 9677301, 77, 1496, 4906
05-19, 5, 9677270, 84, 1465, 4961
05-19, 5, 9679900, 84, 1462, 4960
05-19, 6, 9679872, 78, 1442, 5014
05-19, 6, 9682517, 78, 1438, 4999
05-19, 7, 9682494, 74, 1404, 5060
05-19, 7, 9685119, 75, 1399, 5065
05-19, 8, 9685089, 74, 1375, 5120
05-19, 8, 9687713, 74, 1372, 5125
05-19, 9, 9687690, 63, 1355, 5176
05-19, 9, 9690322, 63, 1347, 5178
05-19, 10, 9690294, 68, 1330, 5218
05-19, 10, 9692920, 69, 1329, 5218
