Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261238, 258, 1844, 1409
03-19, 8, 13261655, 258, 1843, 1402
03-19, 9, 13261572, 242, 1878, 1466
03-19, 9, 13261979, 242, 1878, 1468
03-19, 10, 13261882, 237, 1919, 1529
03-19, 10, 13262291, 238, 1920, 1527
03-19, 11, 13262201, 243, 1940, 1592
03-19, 11, 13262614, 243, 1937, 1591
03-19, 12, 13262518, 241, 1974, 1652
03-19, 12, 13262932, 241, 1971, 1650
03-19, 13, 13262841, 229, 2003, 1721
03-19, 13, 13263250, 229, 2002, 1722
03-19, 14, 13263155, 246, 2011, 1791
03-19, 14, 13263565, 246, 2013, 1788
03-19, 15, 13263478, 242, 2027, 1865
03-19, 15, 13263882, 242, 2029, 1868
03-19, 16, 13263770, 257, 2059, 1935
03-19, 16, 13264177, 257, 2060, 1936
03-19, 17, 13264080, 237, 2095, 2018
03-19, 17, 13264486, 237, 2097, 2019
03-19, 18, 13264386, 235, 2128, 2090
03-19, 18, 13264796, 235, 2131, 2086
03-19, 19, 13264702, 231, 2152, 2163
03-19, 19, 13265113, 231, 2150, 2163
03-19, 20, 13264984, 269, 2170, 2234
03-19, 20, 13265391, 269, 2170, 2236
03-19, 21, 13265290, 261, 2191, 2324
03-19, 21, 13265698, 261, 2190, 2326
03-19, 22, 13265588, 254, 2232, 2401
03-19, 22, 13265999, 255, 2233, 2397
03-19, 23, 13265894, 260, 2261, 2469
03-19, 23, 13266299, 260, 2262, 2472
03-19, 24, 13266193, 261, 2277, 2562
03-19, 24, 13266595, 263, 2279, 2565
03-19, 25, 13266503, 246, 2314, 2639
03-19, 25, 13266908, 246, 2312, 2645
03-19, 26, 13266782, 266, 2337, 2726
03-19, 26, 13267184, 268, 2337, 2731
03-19, 27, 13267065, 289, 2355, 2811
03-19, 27, 13267469, 290, 2355, 2815
03-19, 28, 13267361, 283, 2386, 2899
03-19, 28, 13267759, 288, 2392, 2899
03-19, 29, 13267630, 310, 2427, 2971
03-19, 29, 13268039, 312, 2424, 2972
03-19, 30, 13267920, 306, 2459, 3062
03-19, 30, 13268329, 307, 2457, 3063
03-19, 31, 13268198, 314, 2500, 3144
03-19, 31, 13268598, 317, 2500, 3150
04-19, 1, 13268483, 295, 2552, 3235
04-19, 1, 13267950, 295, 2552, 3238
04-19, 2, 13267895, 221, 2590, 3329
04-19, 2, 13267359, 221, 2593, 3332
04-19, 3, 13267306, 187, 2601, 3411
04-19, 3, 13266779, 188, 2601, 3407
04-19, 4, 13266722, 172, 2583, 3498
04-19, 4, 13266187, 174, 2587, 3497
04-19, 5, 13266139, 166, 2559, 3581
04-19, 5, 13265611, 168, 2557, 3579
04-19, 6, 13265558, 153, 2546, 3658
04-19, 6, 13265028, 154, 2547, 3656
04-19, 7, 13264984, 130, 2525, 3746
04-19, 7, 13264452, 130, 2525, 3748
04-19, 8, 13264388, 136, 2491, 3840
04-19, 8, 13263855, 138, 2493, 3839
04-19, 9, 13263809, 132, 2459, 3925
04-19, 9, 13263277, 133, 2462, 3923
04-19, 10, 13263230, 121, 2416, 4028
04-19, 10, 13262702, 121, 2416, 4026
04-19, 11, 13262652, 125, 2347, 4141
04-19, 11, 13262121, 127, 2347, 4140
04-19, 12, 13262074, 128, 2320, 4213
04-19, 12, 13261544, 128, 2320, 4213
04-19, 13, 13261501, 124, 2284, 4296
04-19, 13, 13260969, 124, 2288, 4294
04-19, 14, 13260919, 127, 2254, 4375
04-19, 14, 13260393, 127, 2251, 4374
04-19, 15, 13260343, 122, 2227, 4453
04-19, 15, 13259816, 122, 2224, 4453
04-19, 16, 13259771, 126, 2188, 4530
04-19, 16, 13259237, 129, 2192, 4527
04-19, 17, 13259188, 124, 2170, 4603
04-19, 17, 13258661, 125, 2170, 4599
04-19, 18, 13258616, 125, 2144, 4670
04-19, 18, 13258075, 127, 2152, 4671
04-19, 19, 13258028, 133, 2136, 4728
04-19, 19, 13257503, 135, 2135, 4722
04-19, 20, 13257455, 123, 2133, 4784
04-19, 20, 13256922, 125, 2137, 4781
04-19, 21, 13256884, 125, 2096, 4860
04-19, 21, 13256361, 125, 2093, 4856
04-19, 22, 13256324, 111, 2070, 4930
04-19, 22, 13255795, 111, 2074, 4925
04-19, 23, 13255754, 113, 2060, 4978
04-19, 23, 13255216, 116, 2066, 4977
04-19, 24, 13255172, 115, 2044, 5044
04-19, 24, 13254641, 117, 2039, 5048
04-19, 25, 13254599, 119, 2014, 5113
04-19, 25, 13254064, 121, 2018, 5112
04-19, 26, 13254022, 123, 1991, 5179
04-19, 26, 13253494, 123, 1991, 5177
04-19, 27, 13253457, 113, 1965, 5250
04-19, 27, 13252922, 114, 1970, 5249
04-19, 28, 13252889, 103, 1948, 5315
04-19, 28, 13252353, 105, 1951, 5316
04-19, 29, 13252322, 97, 1923, 5383
04-19, 29, 13251786, 99, 1925, 5385
04-19, 30, 13251748, 107, 1886, 5454
04-19, 30, 13251222, 107, 1884, 5452
05-19, 1, 13251189, 97, 1870, 5509
05-19, 1, 13249353, 103, 1876, 5508
05-19, 2, 13249309, 100, 1844, 5587
05-19, 2, 13247468, 105, 1850, 5592
05-19, 3, 13247436, 99, 1837, 5643
05-19, 3, 13245605, 100, 1836, 5649
05-19, 4, 13245579, 78, 1812, 5721
05-19, 4, 13243743, 82, 1816, 5724
05-19, 5, 13243699, 103, 1785, 5778
05-19, 5, 13241871, 104, 1786, 5779
05-19, 6, 13241835, 103, 1751, 5851
05-19, 6, 13240008, 104, 1750, 5853
05-19, 7, 13239974, 99, 1728, 5914
05-19, 7, 13238142, 103, 1735, 5910
05-19, 8, 13238112, 91, 1710, 5977
05-19, 8, 13236280, 94, 1713, 5978
05-19, 9, 13236259, 86, 1685, 6035
05-19, 9, 13234438, 88, 1688, 6026
05-19, 10, 13234415, 77, 1669, 6079
05-19, 10, 13232578, 78, 1671, 6088
05-19, 11, 13232545, 75, 1654, 6141
05-19, 11, 13230715, 75, 1650, 6150
05-19, 12, 13230684, 79, 1625, 6202
05-19, 12, 13228857, 81, 1626, 6201
05-19, 13, 13228825, 85, 1591, 6264
05-19, 13, 13226995, 87, 1591, 6267
05-19, 14, 13226962, 90, 1559, 6329
05-19, 14, 13225134, 91, 1554, 6336
05-19, 15, 13225097, 94, 1534, 6390
05-19, 15, 13223265, 94, 1534, 6397
05-19, 16, 13223233, 88, 1514, 6455
05-19, 16, 13221399, 91, 1523, 6452
05-19, 17, 13221361, 84, 1507, 6513
05-19, 17, 13219530, 85, 1510, 6515
05-19, 18, 13219512, 65, 1490, 6573
05-19, 18, 13217684, 65, 1490, 6576
05-19, 19, 13217656, 63, 1469, 6627
05-19, 19, 13215828, 63, 1472, 6627
05-19, 20, 13215804, 59, 1452, 6675
05-19, 20, 13213977, 60, 1447, 6681
05-19, 21, 13213942, 71, 1418, 6734
05-19, 21, 13212112, 72, 1413, 6743
05-19, 22, 13212084, 66, 1386, 6804
05-19, 22, 13210252, 67, 1383, 6813
05-19, 23, 13210210, 74, 1358, 6873
05-19, 23, 13208383, 75, 1359, 6873
05-19, 24, 13208360, 68, 1339, 6923
05-19, 24, 13206522, 68, 1338, 6937
05-19, 25, 13206497, 63, 1327, 6978
05-19, 25, 13204663, 64, 1328, 6985
05-19, 26, 13204628, 74, 1309, 7029
05-19, 26, 13202794, 78, 1312, 7031
05-19, 27, 13202758, 85, 1300, 7072
05-19, 27, 13200916, 86, 1304, 7084
05-19, 28, 13200890, 86, 1285, 7129
05-19, 28, 13199057, 89, 1280, 7139
05-19, 29, 13199033, 78, 1264, 7190
05-19, 29, 13197208, 79, 1263, 7190
05-19, 30, 13197193, 61, 1254, 7232
05-19, 30, 13195346, 65, 1260, 7244
05-19, 31, 13195317, 71, 1232, 7295
05-19, 31, 13193482, 71, 1236, 7301
06-19, 1, 13193455, 70, 1219, 7346
06-19, 1, 13192548, 69, 1216, 7350
06-19, 2, 13192429, 159, 1199, 7396
06-19, 2, 13191503, 164, 1199, 7410
06-19, 3, 13191380, 219, 1224, 7453
06-19, 3, 13190467, 220, 1221, 7461
06-19, 4, 13190333, 284, 1244, 7508
06-19, 4, 13189427, 282, 1247, 7506
06-19, 5, 13189285, 319, 1317, 7541
06-19, 5, 13188358, 322, 1320, 7555
06-19, 6, 13188223, 326, 1413, 7593
06-19, 6, 13187316, 325, 1416, 7591
06-19, 7, 13187190, 311, 1497, 7650
06-19, 7, 13186273, 317, 1498, 7653
06-19, 8, 13186139, 325, 1572, 7705
06-19, 8, 13185218, 326, 1578, 7712
06-19, 9, 13185061, 350, 1661, 7762
06-19, 9, 13184145, 352, 1664, 7766
06-19, 10, 13183954, 412, 1729, 7832
06-19, 10, 13183034, 415, 1732, 7839
06-19, 11, 13182876, 406, 1845, 7893
06-19, 11, 13181982, 407, 1849, 7875
06-19, 12, 13181797, 434, 1941, 7941
06-19, 12, 13180861, 438, 1951, 7956
06-19, 13, 13180669, 441, 2063, 8033
06-19, 13, 13179763, 438, 2067, 8031
06-19, 14, 13179566, 480, 2144, 8109
06-19, 14, 13178673, 480, 2144, 8095
06-19, 15, 13178458, 513, 2248, 8173
06-19, 15, 13177553, 520, 2246, 8166
06-19, 16, 13177326, 561, 2343, 8255
06-19, 16, 13176406, 566, 2339, 8267
06-19, 17, 13176152, 625, 2456, 8345
06-19, 17, 13175248, 623, 2452, 8348
06-19, 18, 13174983, 637, 2604, 8447
06-19, 18, 13174069, 639, 2597, 8459
06-19, 19, 13173821, 621, 2752, 8570
06-19, 19, 13172917, 616, 2739, 8585
06-19, 20, 13172647, 649, 2898, 8663
06-19, 20, 13171764, 648, 2893, 8645
06-19, 21, 13171464, 719, 3031, 8736
06-19, 21, 13170538, 726, 3029, 8750
06-19, 22, 13170264, 721, 3229, 8829
06-19, 22, 13169354, 721, 3229, 8832
06-19, 23, 13169035, 737, 3416, 8948
06-19, 23, 13168105, 737, 3418, 8969
06-19, 24, 13167729, 823, 3593, 9084
06-19, 24, 13166824, 826, 3597, 9075
06-19, 25, 13166466, 862, 3786, 9208
06-19, 25, 13165558, 864, 3775, 9218
06-19, 26, 13165165, 883, 4037, 9330
06-19, 26, 13164268, 885, 4024, 9331
06-19, 27, 13163878, 943, 4192, 9495
06-19, 27, 13162989, 941, 4183, 9488
06-19, 28, 13162584, 981, 4424, 9612
06-19, 28, 13161705, 984, 4406, 9599
06-19, 29, 13161296, 1005, 4643, 9750
06-19, 29, 13160388, 1005, 4648, 9746
06-19, 30, 13159932, 1082, 4873, 9900
06-19, 30, 13159044, 1090, 4868, 9878
07-19, 1, 13158539, 1168, 5131, 10042
07-19, 1, 13155618, 1168, 5128, 10051
07-19, 2, 13154868, 1486, 5393, 10218
07-19, 2, 13151926, 1489, 5400, 10235
07-19, 3, 13151131, 1724, 5772, 10423
07-19, 3, 13148172, 1733, 5793, 10437
07-19, 4, 13147309, 1929, 6254, 10643
07-19, 4, 13144363, 1933, 6262, 10662
07-19, 5, 13143418, 2124, 6787, 10891
07-19, 5, 13140498, 2123, 6796, 10888
07-19, 6, 13139521, 2243, 7420, 11121
07-19, 6, 13136593, 2242, 7419, 11136
07-19, 7, 13135463, 2493, 8013, 11421
07-19, 7, 13132545, 2485, 8025, 11420
07-19, 8, 13131324, 2704, 8748, 11699
07-19, 8, 13128393, 2715, 8744, 11708
07-19, 9, 13127093, 2948, 9511, 12008
07-19, 9, 13124179, 2955, 9507, 12004
07-19, 10, 13122768, 3182, 10393, 12302
07-19, 10, 13119843, 3192, 10403, 12292
07-19, 11, 13118296, 3529, 11249, 12656
07-19, 11, 13115384, 3539, 11244, 12648
07-19, 12, 13113675, 3801, 12256, 13083
07-19, 12, 13110725, 3822, 12253, 13100
07-19, 13, 13108985, 3999, 13389, 13527
07-19, 13, 13106061, 4004, 13373, 13547
07-19, 14, 13104048, 4401, 14536, 14000
07-19, 14, 13101103, 4417, 14546, 14004
07-19, 15, 13098921, 4880, 15740, 14529
07-19, 15, 13095999, 4888, 15744, 14524
07-19, 16, 13093614, 5369, 17061, 15111
07-19, 16, 13090694, 5360, 17071, 15115
07-19, 17, 13088099, 5890, 18521, 15730
07-19, 17, 13085139, 5900, 18548, 15738
07-19, 18, 13082323, 6357, 20266, 16379
07-19, 18, 13079382, 6349, 20295, 16384
07-19, 19, 13076355, 6856, 22107, 17092
07-19, 19, 13073452, 6855, 22092, 17096
07-19, 20, 13070215, 7352, 24064, 17864
07-19, 20, 13067219, 7364, 24118, 17879
07-19, 21, 13063645, 8075, 26107, 18753
07-19, 21, 13060681, 8079, 26146, 18759
07-19, 22, 13056731, 8759, 28513, 19662
07-19, 22, 13053794, 8764, 28542, 19650
07-19, 23, 13049585, 9516, 30983, 20666
07-19, 23, 13046569, 9541, 31034, 20691
07-19, 24, 13041842, 10524, 33691, 21778
07-19, 24, 13038941, 10534, 33678, 21767
07-19, 25, 13033965, 11369, 36682, 22904
07-19, 25, 13031080, 11353, 36678, 22894
07-19, 26, 13025599, 12386, 39871, 24149
07-19, 26, 13022639, 12396, 39880, 24175
07-19, 27, 13016627, 13570, 43280, 25613
07-19, 27, 13013665, 13586, 43295, 25629
07-19, 28, 13007145, 14804, 47047, 27179
07-19, 28, 13004168, 14832, 47067, 27193
07-19, 29, 12997215, 15904, 51329, 28812
07-19, 29, 12994235, 15933, 51368, 28809
07-19, 30, 12986530, 17348, 55892, 30575
07-19, 30, 12983592, 17350, 55943, 30545
07-19, 31, 12975254, 18837, 60801, 32538
07-19, 31, 12972199, 18857, 60897, 32562
08-19, 1, 12962956, 20726, 66149, 34684
08-19, 1, 12959527, 20780, 66142, 34703
08-19, 2, 12949590, 22541, 71960, 37061
08-19, 2, 12946107, 22582, 72022, 37078
08-19, 3, 12935304, 24544, 78322, 39619
08-19, 3, 12931891, 24587, 78336, 39612
08-19, 4, 12920126, 26765, 85194, 42341
08-19, 4, 12916638, 26789, 85272, 42364
08-19, 5, 12903640, 29367, 92787, 45269
08-19, 5, 12900129, 29415, 92864, 45292
08-19, 6, 12886346, 31697, 101049, 48608
08-19, 6, 12882772, 31742, 101158, 48665
08-19, 7, 12867737, 34208, 110217, 52175
08-19, 7, 12864293, 34233, 110246, 52202
08-19, 8, 12847604, 37450, 119841, 56079
08-19, 8, 12844076, 37485, 119974, 56076
08-19, 9, 12826216, 40758, 130408, 60229
08-19, 9, 12822569, 40855, 130540, 60284
08-19, 10, 12802789, 44579, 142024, 64856
08-19, 10, 12799234, 44661, 142054, 64936
08-19, 11, 12777970, 48223, 154741, 69951
08-19, 11, 12774386, 48274, 154868, 69994
08-19, 12, 12750853, 52710, 168466, 75493
08-19, 12, 12747177, 52786, 168654, 75542
08-19, 13, 12721825, 57447, 183365, 81522
08-19, 13, 12718223, 57505, 183520, 81548
08-19, 14, 12690569, 62604, 199512, 88111
08-19, 14, 12686951, 62680, 199654, 88148
08-19, 15, 12657252, 67732, 217456, 94993
08-19, 15, 12653574, 67836, 217606, 95054
08-19, 16, 12620940, 73663, 236697, 102770
08-19, 16, 12617226, 73787, 236896, 102798
08-19, 17, 12581645, 80450, 257474, 111138
08-19, 17, 12577887, 80662, 257599, 111196
08-19, 18, 12539348, 87356, 280483, 120157
08-19, 18, 12535665, 87426, 280649, 120241
08-19, 19, 12493765, 94743, 305331, 130142
08-19, 19, 12490066, 94866, 305510, 130176
08-19, 20, 12444610, 103018, 332072, 140918
08-19, 20, 12440874, 103160, 332208, 141013
08-19, 21, 12391236, 112025, 361269, 152725
08-19, 21, 12387356, 112194, 361508, 152834
08-19, 22, 12333335, 122101, 392726, 165730
08-19, 22, 12329605, 122255, 392917, 165752
08-19, 23, 12271009, 132768, 427428, 179324
08-19, 23, 12266997, 133076, 427674, 179419
08-19, 24, 12202636, 145168, 465071, 194291
08-19, 24, 12198636, 145459, 465289, 194419
08-19, 25, 12128645, 158153, 506182, 210823
08-19, 25, 12124484, 158361, 506557, 211038
08-19, 26, 12048594, 171956, 551108, 228782
08-19, 26, 12044378, 172294, 551547, 228858
08-19, 27, 11961830, 187116, 599897, 248234
08-19, 27, 11957600, 187366, 600356, 248392
08-19, 28, 11867888, 203274, 653156, 269396
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463109, 6, 0, 0
01-20, 2, 9467686, 5, 0, 0
01-20, 3, 9467678, 11, 2, 0
01-20, 3, 9472254, 11, 2, 0
01-20, 4, 9472247, 14, 6, 0
01-20, 4, 9476823, 14, 6, 0
01-20, 5, 9476815, 13, 15, 0
01-20, 5, 9481390, 14, 15, 0
01-20, 6, 9481382, 14, 21, 2
01-20, 6, 9485958, 14, 21, 2
01-20, 7, 9485950, 17, 25, 3
01-20, 7, 9490526, 17, 25, 3
01-20, 8, 9490516, 19, 30, 6
01-20, 8, 9495093, 19, 29, 6
01-20, 9, 9495082, 24, 34, 7
01-20, 9, 9499659, 24, 33, 7
01-20, 10, 9499651, 20, 45, 7
01-20, 10, 9504225, 21, 46, 7
01-20, 11, 9504219, 20, 51, 9
01-20, 11, 9508796, 20, 50, 9
01-20, 12, 9508784, 24, 58, 9
01-20, 12, 9513360, 24, 58, 9
01-20, 13, 9513347, 22, 71, 11
01-20, 13, 9517923, 22, 71, 11
01-20, 14, 9517916, 20, 78, 13
01-20, 14, 9522492, 20, 78, 13
01-20, 15, 9522481, 23, 86, 13
01-20, 15, 9527057, 23, 86, 13
01-20, 16, 9527049, 21, 95, 14
01-20, 16, 9531625, 21, 95, 14
01-20, 17, 9531610, 26, 103, 16
01-20, 17, 9536186, 26, 103, 16
01-20, 18, 9536174, 28, 113, 16
01-20, 18, 9540748, 29, 114, 16
01-20, 19, 9540738, 29, 120, 20
01-20, 19, 9545315, 29, 120, 19
01-20, 20, 9545310, 24, 122, 27
01-20, 20, 9549879, 27, 126, 27
01-20, 21, 9549866, 29, 133, 31
01-20, 21, 9554440, 29, 135, 31
01-20, 22, 9554427, 32, 141, 35
01-20, 22, 9559001, 33, 143, 34
01-20, 23, 9558982, 41, 148, 40
01-20, 23, 9563554, 42, 150, 41
01-20, 24, 9563535, 46, 156, 50
01-20, 24, 9568112, 46, 155, 50
01-20, 25, 9568097, 50, 163, 53
01-20, 25, 9572673, 50, 163, 53
01-20, 26, 9572655, 44, 184, 56
01-20, 26, 9577235, 45, 180, 55
01-20, 27, 9577216, 48, 188, 63
01-20, 27, 9581793, 48, 185, 65
01-20, 28, 9581776, 51, 187, 77
01-20, 28, 9586355, 51, 185, 76
01-20, 29, 9586339, 45, 199, 84
01-20, 29, 9590918, 45, 196, 84
01-20, 30, 9590902, 39, 208, 94
01-20, 30, 9595478, 39, 208, 94
01-20, 31, 9595457, 39, 221, 102
01-20, 31, 9600030, 40, 222, 103
02-19, 1, 9600010, 45, 228, 112
02-19, 1, 9601844, 46, 229, 113
02-19, 2, 9601818, 55, 242, 117
02-19, 2, 9603655, 55, 242, 117
02-19, 3, 9603633, 57, 255, 124
02-19, 3, 9605469, 57, 255, 125
02-19, 4, 9605445, 63, 264, 134
02-19, 4, 9607279, 63, 268, 133
02-19, 5, 9607244, 71, 285, 143
02-19, 5, 9609082, 71, 285, 142
02-19, 6, 9609060, 62, 305, 153
02-19, 6, 9610899, 62, 305, 151
02-19, 7, 9610872, 63, 312, 170
02-19, 7, 9612710, 64, 312, 168
02-19, 8, 9612683, 64, 328, 179
02-19, 8, 9614514, 65, 329, 183
02-19, 9, 9614479, 79, 340, 193
02-19, 9, 9616311, 80, 341, 196
02-19, 10, 9616278, 81, 364, 205
02-19, 10, 9618113, 81, 365, 206
02-19, 11, 9618086, 71, 389, 219
02-19, 11, 9619921, 71, 389, 221
02-19, 12, 9619883, 86, 401, 232
02-19, 12, 9621712, 89, 403, 235
02-19, 13, 9621660, 103, 428, 248
02-19, 13, 9623502, 103, 428, 243
02-19, 14, 9623466, 98, 464, 248
02-19, 14, 9625296, 99, 469, 249
02-19, 15, 9625248, 112, 484, 269
02-19, 15, 9627076, 113, 487, 274
02-19, 16, 9627030, 113, 513, 294
02-19, 16, 9628852, 115, 522, 298
02-19, 17, 9628799, 119, 558, 311
02-19, 17, 9630621, 120, 568, 315
02-19, 18, 9630557, 136, 591, 340
02-19, 18, 9632385, 137, 592, 347
02-19, 19, 9632333, 140, 614, 374
02-19, 19, 9634161, 143, 616, 378
02-19, 20, 9634094, 159, 649, 396
02-19, 20, 9635922, 163, 650, 400
02-19, 21, 9635861, 156, 690, 428
02-19, 21, 9637694, 158, 688, 432
02-19, 22, 9637624, 167, 721, 460
02-19, 22, 9639458, 168, 725, 458
02-19, 23, 9639377, 183, 769, 480
02-19, 23, 9641206, 186, 770, 484
02-19, 24, 9641133, 190, 808, 515
02-19, 24, 9642968, 192, 806, 517
02-19, 25, 9642881, 198, 853, 551
02-19, 25, 9644705, 201, 860, 554
02-19, 26, 9644629, 202, 901, 588
02-19, 26, 9646456, 209, 901, 591
02-19, 27, 9646349, 222, 969, 617
02-19, 27, 9648179, 223, 972, 620
02-19, 28, 9648090, 237, 1015, 652
02-19, 28, 9649922, 238, 1015, 656
02-19, 29, 9649817, 260, 1057, 697
02-19, 29, 9651654, 261, 1057, 696
03-19, 1, 9651540, 271, 1121, 736
03-19, 1, 9651619, 271, 1120, 736
03-19, 2, 9651576, 222, 1174, 774
03-19, 2, 9651654, 222, 1170, 778
03-19, 3, 9651595, 195, 1219, 815
03-19, 3, 9651674, 195, 1219, 814
03-19, 4, 9651606, 183, 1258, 855
03-19, 4, 9651682, 185, 1259, 854
03-19, 5, 9651615, 194, 1265, 906
03-19, 5, 9651692, 194, 1264, 908
03-19, 6, 9651640, 170, 1292, 956
03-19, 6, 9651718, 170, 1290, 958
03-19, 7, 9651657, 157, 1326, 996
03-19, 7, 9651736, 157, 1325, 996
03-19, 8, 9651661, 174, 1334, 1045
03-19, 8, 9651741, 174, 1330, 1047
03-19, 9, 9651681, 170, 1346, 1095
03-19, 9, 9651762, 170, 1344, 1094
03-19, 10, 9651707, 146, 1369, 1148
03-19, 10, 9651785, 146, 1368, 1149
03-19, 11, 9651718, 161, 1366, 1203
03-19, 11, 9651796, 161, 1366, 1203
03-19, 12, 9651739, 149, 1387, 1251
03-19, 12, 9651819, 149, 1386, 1250
03-19, 13, 9651733, 178, 1415, 1278
03-19, 13, 9651814, 178, 1414, 1276
03-19, 14, 9651752, 160, 1452, 1318
03-19, 14, 9651836, 160, 1446, 1318
03-19, 15, 9651761, 179, 1433, 1387
03-19, 15, 9651836, 179, 1431, 1392
03-19, 16, 9651761, 186, 1436, 1455
03-19, 16, 9651839, 186, 1436, 1455
03-19, 17, 9651772, 191, 1442, 1511
03-19, 17, 9651852, 191, 1440, 1511
03-19, 18, 9651766, 190, 1475, 1563
03-19, 18, 9651843, 191, 1476, 1562
03-19, 19, 9651787, 166, 1510, 1609
03-19, 19, 9651865, 167, 1510, 1608
03-19, 20, 9651776, 199, 1524, 1651
03-19, 20, 9651855, 200, 1523, 1650
03-19, 21, 9651768, 211, 1547, 1702
03-19, 21, 9651843, 211, 1549, 1703
03-19, 22, 9651780, 193, 1563, 1770
03-19, 22, 9651856, 193, 1562, 1773
03-19, 23, 9651763, 205, 1598, 1818
03-19, 23, 9651838, 210, 1599, 1815
03-19, 24, 9651754, 203, 1635, 1870
03-19, 24, 9651829, 208, 1634, 1869
03-19, 25, 9651755, 195, 1671, 1919
03-19, 25, 9651833, 196, 1671, 1918
03-19, 26, 9651745, 204, 1690, 1979
03-19, 26, 9651815, 204, 1693, 1984
03-19, 27, 9651715, 218, 1721, 2042
03-19, 27, 9651787, 221, 1722, 2044
03-19, 28, 9651702, 211, 1762, 2099
03-19, 28, 9651782, 212, 1761, 2097
03-19, 29, 9651683, 237, 1766, 2166
03-19, 29, 9651758, 238, 1772, 2162
03-19, 30, 9651650, 248, 1805, 2227
03-19, 30, 9651729, 249, 1804, 2226
03-19, 31, 9651646, 243, 1839, 2280
03-19, 31, 9651723, 243, 1838, 2282
04-19, 1, 9651609, 257, 1867, 2353
04-19, 1, 9652180, 258, 1868, 2353
04-19, 2, 9652129, 213, 1899, 2418
04-19, 2, 9652702, 213, 1902, 2415
04-19, 3, 9652671, 165, 1915, 2481
04-19, 3, 9653248, 166, 1914, 2477
04-19, 4, 9653211, 144, 1899, 2551
04-19, 4, 9653779, 145, 1899, 2555
04-19, 5, 9653747, 122, 1873, 2636
04-19, 5, 9654315, 123, 1872, 2641
04-19, 6, 9654284, 108, 1855, 2704
04-19, 6, 9654863, 109, 1854, 2698
04-19, 7, 9654825, 107, 1832, 2760
04-19, 7, 9655398, 109, 1830, 2760
04-19, 8, 9655353, 110, 1814, 2820
04-19, 8, 9655920, 111, 1817, 2822
04-19, 9, 9655887, 101, 1804, 2878
04-19, 9, 9656454, 105, 1805, 2879
04-19, 10, 9656421, 96, 1781, 2945
04-19, 10, 9656990, 98, 1786, 2942
04-19, 11, 9656950, 97, 1776, 2993
04-19, 11, 9657524, 98, 1776, 2991
04-19, 12, 9657487, 94, 1765, 3043
04-19, 12, 9658059, 97, 1764, 3042
04-19, 13, 9658030, 81, 1753, 3098
04-19, 13, 9658593, 83, 1760, 3099
04-19, 14, 9658554, 93, 1730, 3158
04-19, 14, 9659134, 93, 1725, 3156
04-19, 15, 9659099, 93, 1699, 3217
04-19, 15, 9659668, 93, 1700, 3220
04-19, 16, 9659640, 89, 1680, 3272
04-19, 16, 9660205, 89, 1682, 3278
04-19, 17, 9660169, 95, 1647, 3343
04-19, 17, 9660740, 96, 1642, 3349
04-19, 18, 9660713, 95, 1616, 3403
04-19, 18, 9661287, 95, 1613, 3405
04-19, 19, 9661244, 99, 1598, 3459
04-19, 19, 9661816, 99, 1598, 3460
04-19, 20, 9661782, 98, 1571, 3522
04-19, 20, 9662356, 99, 1571, 3520
04-19, 21, 9662339, 70, 1556, 3581
04-19, 21, 9662912, 71, 1559, 3577
04-19, 22, 9662881, 74, 1525, 3639
04-19, 22, 9663464, 74, 1522, 3632
04-19, 23, 9663428, 77, 1498, 3689
04-19, 23, 9663995, 78, 1496, 3696
04-19, 24, 9663968, 78, 1471, 3748
04-19, 24, 9664549, 78, 1468, 3743
04-19, 25, 9664517, 79, 1449, 3793
04-19, 25, 9665090, 79, 1449, 3793
04-19, 26, 9665061, 74, 1428, 3848
04-19, 26, 9665630, 76, 1427, 3851
04-19, 27, 9665602, 73, 1401, 3908
04-19, 27, 9666171, 73, 1402, 3911
04-19, 28, 9666134, 84, 1386, 3953
04-19, 28, 9666707, 84, 1386, 3953
04-19, 29, 9666679, 79, 1366, 4006
04-19, 29, 9667242, 80, 1367, 4014
04-19, 30, 9667204, 80, 1358, 4061
04-19, 30, 9667783, 80, 1353, 4060
05-19, 1, 9667761, 66, 1329, 4120
05-19, 1, 9670389, 69, 1330, 4114
05-19, 2, 9670364, 69, 1302, 4167
05-19, 2, 9672982, 70, 1296, 4180
05-19, 3, 9672956, 69, 1278, 4225
05-19, 3, 9675573, 69, 1277, 4235
05-19, 4, 9675549, 60, 1263, 4282
05-19, 4, 9678177, 62, 1253, 4288
05-19, 5, 9678152, 70, 1216, 4342
05-19, 5, 9680756, 71, 1225, 4354
05-19, 6, 9680732, 68, 1218, 4388
05-19, 6, 9683355, 70, 1219, 4388
05-19, 7, 9683331, 62, 1199, 4440
05-19, 7, 9685948, 63, 1204, 4443
05-19, 8, 9685921, 61, 1179, 4497
05-19, 8, 9688532, 61, 1184, 4507
05-19, 9, 9688506, 64, 1168, 4546
05-19, 9, 9691126, 66, 1172, 4546
05-19, 10, 9691109, 56, 1166, 4579
05-19, 10, 9693724, 57, 1168, 4587
05-19, 11, 9693699, 62, 1154, 4621
05-19, 11, 9696323, 63, 1145, 4631
