Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 10, 2596777, 83, 336, 1646
06-19, 10, 2598070, 86, 343, 1648
06-19, 11, 2598025, 93, 372, 1657
06-19, 11, 2599322, 93, 374, 1663
06-19, 12, 2599286, 88, 398, 1680
06-19, 12, 2600581, 90, 398, 1688
06-19, 13, 2600542, 91, 429, 1695
06-19, 13, 2601846, 91, 426, 1699
06-19, 14, 2601804, 101, 441, 1716
06-19, 14, 2603119, 101, 439, 1708
06-19, 15, 2603080, 94, 464, 1729
06-19, 15, 2604375, 96, 466, 1735
06-19, 16, 2604331, 92, 493, 1756
06-19, 16, 2605623, 95, 499, 1760
06-19, 17, 2605584, 99, 515, 1779
06-19, 17, 2606892, 100, 513, 1777
06-19, 18, 2606850, 109, 527, 1796
06-19, 18, 2608160, 111, 527, 1789
06-19, 19, 2608110, 113, 552, 1812
06-19, 19, 2609420, 114, 552, 1806
06-19, 20, 2609369, 118, 583, 1822
06-19, 20, 2610678, 119, 581, 1819
06-19, 21, 2610622, 142, 594, 1839
06-19, 21, 2611927, 141, 595, 1839
06-19, 22, 2611869, 152, 624, 1857
06-19, 22, 2613180, 155, 634, 1838
06-19, 23, 2613102, 173, 668, 1864
06-19, 23, 2614409, 174, 676, 1853
06-19, 24, 2614326, 180, 728, 1878
06-19, 24, 2615632, 186, 738, 1861
06-19, 25, 2615555, 189, 792, 1881
06-19, 25, 2616862, 193, 796, 1871
06-19, 26, 2616790, 195, 834, 1903
06-19, 26, 2618103, 192, 835, 1897
06-19, 27, 2618012, 213, 872, 1930
06-19, 27, 2619321, 211, 875, 1925
06-19, 28, 2619236, 230, 913, 1953
06-19, 28, 2620537, 236, 920, 1944
06-19, 29, 2620436, 251, 969, 1981
06-19, 29, 2621745, 252, 975, 1970
06-19, 30, 2621652, 257, 1030, 2003
06-19, 30, 2622954, 258, 1031, 2004
07-19, 1, 2622843, 272, 1099, 2033
07-19, 1, 2623458, 277, 1100, 2036
07-19, 2, 2623297, 322, 1180, 2072
07-19, 2, 2623933, 321, 1184, 2057
07-19, 3, 2623758, 372, 1265, 2100
07-19, 3, 2624409, 360, 1257, 2093
07-19, 4, 2624238, 384, 1365, 2132
07-19, 4, 2624852, 384, 1367, 2140
07-19, 5, 2624646, 429, 1482, 2186
07-19, 5, 2625278, 433, 1473, 2183
07-19, 6, 2625058, 487, 1589, 2233
07-19, 6, 2625662, 493, 1605, 2231
07-19, 7, 2625446, 510, 1746, 2289
07-19, 7, 2626082, 507, 1745, 2281
07-19, 8, 2625810, 576, 1884, 2345
07-19, 8, 2626416, 575, 1909, 2339
07-19, 9, 2626099, 664, 2074, 2402
07-19, 9, 2626717, 667, 2082, 2397
07-19, 10, 2626410, 711, 2288, 2454
07-19, 10, 2627029, 711, 2283, 2464
07-19, 11, 2626699, 775, 2454, 2559
07-19, 11, 2627315, 774, 2452, 2570
07-19, 12, 2626949, 842, 2671, 2649
07-19, 12, 2627584, 842, 2672, 2637
07-19, 13, 2627176, 932, 2881, 2746
07-19, 13, 2627793, 927, 2898, 2741
07-19, 14, 2627366, 1001, 3141, 2851
07-19, 14, 2627983, 1004, 3140, 2856
07-19, 15, 2627524, 1047, 3438, 2974
07-19, 15, 2628132, 1051, 3440, 2984
07-19, 16, 2627641, 1122, 3735, 3109
07-19, 16, 2628270, 1118, 3742, 3101
07-19, 17, 2627675, 1265, 4050, 3241
07-19, 17, 2628309, 1270, 4051, 3225
07-19, 18, 2627663, 1431, 4393, 3368
07-19, 18, 2628288, 1420, 4387, 3384
07-19, 19, 2627636, 1547, 4722, 3574
07-19, 19, 2628240, 1561, 4729, 3573
07-19, 20, 2627531, 1639, 5209, 3724
07-19, 20, 2628138, 1649, 5201, 3739
07-19, 21, 2627320, 1829, 5679, 3899
07-19, 21, 2627948, 1835, 5671, 3897
07-19, 22, 2627096, 1940, 6235, 4080
07-19, 22, 2627734, 1935, 6235, 4071
07-19, 23, 2626830, 2055, 6831, 4259
07-19, 23, 2627465, 2049, 6831, 4254
07-19, 24, 2626376, 2331, 7418, 4474
07-19, 24, 2626997, 2344, 7420, 4462
07-19, 25, 2625892, 2562, 8056, 4713
07-19, 25, 2626559, 2559, 8033, 4696
07-19, 26, 2625350, 2799, 8712, 4986
07-19, 26, 2625950, 2816, 8716, 4989
07-19, 27, 2624597, 3076, 9519, 5279
07-19, 27, 2625197, 3079, 9551, 5268
07-19, 28, 2623689, 3389, 10395, 5622
07-19, 28, 2624316, 3382, 10398, 5623
07-19, 29, 2622721, 3619, 11348, 6031
07-19, 29, 2623343, 3618, 11333, 6049
07-19, 30, 2621623, 3907, 12339, 6474
07-19, 30, 2622171, 3942, 12382, 6472
07-19, 31, 2620304, 4288, 13445, 6930
07-19, 31, 2620865, 4301, 13492, 6933
08-19, 1, 2618905, 4561, 14721, 7404
08-19, 1, 2619406, 4586, 14690, 7412
08-19, 2, 2617247, 4943, 15967, 7937
08-19, 2, 2617730, 4960, 15996, 7911
08-19, 3, 2615477, 5267, 17387, 8466
08-19, 3, 2615938, 5287, 17418, 8457
08-19, 4, 2613183, 5941, 18986, 8990
08-19, 4, 2613640, 5969, 19006, 8988
08-19, 5, 2610823, 6351, 20801, 9628
08-19, 5, 2611270, 6370, 20824, 9642
08-19, 6, 2608292, 6944, 22494, 10376
08-19, 6, 2608759, 6984, 22472, 10394
08-19, 7, 2605353, 7614, 24462, 11180
08-19, 7, 2605876, 7652, 24416, 11168
08-19, 8, 2602185, 8310, 26567, 12050
08-19, 8, 2602711, 8306, 26521, 12077
08-19, 9, 2598836, 8957, 28791, 13031
08-19, 9, 2599225, 9035, 28837, 13021
08-19, 10, 2594906, 9757, 31357, 14098
08-19, 10, 2595276, 9799, 31457, 14089
08-19, 11, 2590467, 10735, 34245, 15174
08-19, 11, 2590867, 10767, 34323, 15167
08-19, 12, 2585796, 11603, 37360, 16365
08-19, 12, 2586130, 11666, 37437, 16394
08-19, 13, 2580548, 12665, 40720, 17694
08-19, 13, 2581139, 12682, 40625, 17684
08-19, 14, 2575266, 13473, 44273, 19118
08-19, 14, 2575624, 13568, 44325, 19116
08-19, 15, 2568944, 14826, 48189, 20674
08-19, 15, 2569311, 14907, 48205, 20713
08-19, 16, 2562107, 16271, 52362, 22396
08-19, 16, 2562545, 16318, 52402, 22374
08-19, 17, 2554685, 17762, 56936, 24256
08-19, 17, 2555089, 17829, 56938, 24286
08-19, 18, 2546595, 19320, 61893, 26334
08-19, 18, 2546997, 19416, 61924, 26308
08-19, 19, 2537696, 21001, 67404, 28544
08-19, 19, 2538201, 21042, 67365, 28540
08-19, 20, 2528240, 22618, 73383, 30907
08-19, 20, 2528679, 22655, 73339, 30978
08-19, 21, 2517447, 24873, 79734, 33597
08-19, 21, 2517892, 24894, 79734, 33634
08-19, 22, 2505903, 27093, 86645, 36513
08-19, 22, 2506245, 27187, 86662, 36563
08-19, 23, 2493162, 29618, 94275, 39602
08-19, 23, 2493500, 29672, 94353, 39635
08-19, 24, 2479298, 32204, 102748, 42910
08-19, 24, 2479563, 32270, 102863, 42967
08-19, 25, 2464259, 34914, 111931, 46559
08-19, 25, 2464589, 35082, 111945, 46550
08-19, 26, 2447647, 38224, 121889, 50406
08-19, 26, 2447908, 38373, 121936, 50452
08-19, 27, 2429692, 41469, 132854, 54654
08-19, 27, 2429963, 41571, 132898, 54740
08-19, 28, 2410132, 45146, 144469, 59425
San Antonio-New Braunfels TX MSA
01-20, 1, 2550960, 0, 0, 0
01-20, 1, 2553322, 0, 0, 0
01-20, 2, 2553318, 4, 0, 0
01-20, 2, 2555680, 4, 0, 0
01-20, 3, 2555679, 2, 3, 0
01-20, 3, 2558041, 2, 3, 0
01-20, 4, 2558037, 6, 3, 0
01-20, 4, 2560399, 6, 3, 0
01-20, 5, 2560398, 4, 6, 0
01-20, 5, 2562760, 4, 6, 0
01-20, 6, 2562758, 6, 6, 0
01-20, 6, 2565120, 6, 6, 0
01-20, 7, 2565118, 8, 6, 0
01-20, 7, 2567480, 8, 6, 0
01-20, 8, 2567477, 8, 9, 0
01-20, 8, 2569839, 8, 9, 0
01-20, 9, 2569834, 10, 12, 0
01-20, 9, 2572196, 10, 12, 0
01-20, 10, 2572196, 6, 15, 1
01-20, 10, 2574558, 6, 15, 1
01-20, 11, 2574555, 9, 15, 1
01-20, 11, 2576917, 9, 15, 1
01-20, 12, 2576914, 9, 18, 1
01-20, 12, 2579276, 9, 18, 1
01-20, 13, 2579274, 9, 19, 2
01-20, 13, 2581636, 9, 19, 2
01-20, 14, 2581633, 8, 22, 3
01-20, 14, 2583995, 8, 22, 3
01-20, 15, 2583993, 8, 24, 3
01-20, 15, 2586355, 8, 24, 3
01-20, 16, 2586351, 11, 25, 3
01-20, 16, 2588713, 11, 25, 3
01-20, 17, 2588709, 10, 30, 3
01-20, 17, 2591071, 10, 30, 3
01-20, 18, 2591065, 10, 36, 3
01-20, 18, 2593427, 10, 36, 3
01-20, 19, 2593423, 12, 37, 4
01-20, 19, 2595785, 12, 37, 4
01-20, 20, 2595778, 13, 41, 6
01-20, 20, 2598140, 13, 41, 6
01-20, 21, 2598138, 9, 47, 6
01-20, 21, 2600500, 9, 47, 6
01-20, 22, 2600497, 8, 50, 7
01-20, 22, 2602858, 8, 51, 7
01-20, 23, 2602852, 10, 53, 9
01-20, 23, 2605214, 10, 53, 9
01-20, 24, 2605210, 6, 58, 12
01-20, 24, 2607572, 6, 58, 12
01-20, 25, 2607566, 9, 57, 16
01-20, 25, 2609928, 9, 57, 16
01-20, 26, 2609921, 13, 58, 18
01-20, 26, 2612283, 13, 58, 18
01-20, 27, 2612280, 11, 61, 20
01-20, 27, 2614642, 11, 61, 20
01-20, 28, 2614636, 11, 66, 21
01-20, 28, 2616997, 12, 66, 21
01-20, 29, 2616990, 14, 69, 23
01-20, 29, 2619352, 14, 69, 23
01-20, 30, 2619344, 18, 71, 25
01-20, 30, 2621707, 18, 70, 25
01-20, 31, 2621698, 20, 74, 28
01-20, 31, 2624062, 20, 72, 28
02-19, 1, 2624053, 21, 79, 29
02-19, 1, 2623678, 21, 79, 29
02-19, 2, 2623670, 20, 85, 32
02-19, 2, 2623294, 20, 86, 32
02-19, 3, 2623286, 15, 96, 35
02-19, 3, 2622911, 15, 96, 35
02-19, 4, 2622900, 21, 99, 37
02-19, 4, 2622522, 21, 102, 37
02-19, 5, 2622510, 24, 108, 40
02-19, 5, 2622135, 24, 108, 40
02-19, 6, 2622122, 25, 116, 44
02-19, 6, 2621747, 25, 116, 44
02-19, 7, 2621732, 30, 122, 48
02-19, 7, 2621358, 30, 121, 48
02-19, 8, 2621351, 23, 129, 54
02-19, 8, 2620975, 23, 130, 54
02-19, 9, 2620965, 27, 132, 58
02-19, 9, 2620590, 27, 132, 58
02-19, 10, 2620579, 29, 139, 60
02-19, 10, 2620201, 30, 140, 61
02-19, 11, 2620193, 28, 146, 65
02-19, 11, 2619820, 28, 144, 65
02-19, 12, 2619806, 30, 149, 72
02-19, 12, 2619432, 30, 148, 72
02-19, 13, 2619418, 33, 154, 77
02-19, 13, 2619044, 33, 153, 77
02-19, 14, 2619026, 34, 161, 86
02-19, 14, 2618653, 34, 159, 86
02-19, 15, 2618632, 41, 166, 93
02-19, 15, 2618256, 41, 167, 93
02-19, 16, 2618242, 40, 178, 97
02-19, 16, 2617867, 40, 178, 97
02-19, 17, 2617846, 46, 188, 102
02-19, 17, 2617470, 46, 189, 102
02-19, 18, 2617446, 48, 203, 110
02-19, 18, 2617070, 48, 203, 111
02-19, 19, 2617047, 60, 207, 118
02-19, 19, 2616676, 60, 203, 118
02-19, 20, 2616662, 55, 216, 124
02-19, 20, 2616289, 55, 214, 124
02-19, 21, 2616270, 50, 231, 131
02-19, 21, 2615897, 50, 229, 131
02-19, 22, 2615870, 56, 245, 136
02-19, 22, 2615494, 55, 247, 136
02-19, 23, 2615463, 69, 258, 142
02-19, 23, 2615090, 69, 258, 140
02-19, 24, 2615066, 63, 286, 142
02-19, 24, 2614695, 63, 286, 138
02-19, 25, 2614666, 73, 296, 147
02-19, 25, 2614293, 73, 295, 146
02-19, 26, 2614260, 83, 307, 157
02-19, 26, 2613887, 83, 304, 158
02-19, 27, 2613857, 83, 324, 168
02-19, 27, 2613479, 84, 325, 169
02-19, 28, 2613441, 89, 346, 181
02-19, 28, 2613068, 89, 347, 178
02-19, 29, 2613029, 93, 369, 191
02-19, 29, 2612656, 93, 368, 190
03-19, 1, 2612623, 89, 392, 203
03-19, 1, 2612507, 89, 391, 203
03-19, 2, 2612475, 83, 415, 217
03-19, 2, 2612359, 83, 414, 217
03-19, 3, 2612338, 71, 435, 229
03-19, 3, 2612222, 71, 434, 229
03-19, 4, 2612190, 74, 448, 244
03-19, 4, 2612074, 74, 447, 244
03-19, 5, 2612056, 62, 459, 262
03-19, 5, 2611939, 62, 459, 262
03-19, 6, 2611909, 74, 464, 275
03-19, 6, 2611793, 74, 463, 275
03-19, 7, 2611772, 68, 470, 295
03-19, 7, 2611658, 68, 468, 294
03-19, 8, 2611635, 71, 474, 308
03-19, 8, 2611519, 71, 473, 308
03-19, 9, 2611499, 65, 489, 318
03-19, 9, 2611383, 65, 488, 318
03-19, 10, 2611364, 62, 503, 325
03-19, 10, 2611247, 64, 501, 325
03-19, 11, 2611227, 61, 509, 340
03-19, 11, 2611108, 61, 510, 341
03-19, 12, 2611080, 59, 519, 362
03-19, 12, 2610964, 59, 517, 363
03-19, 13, 2610941, 60, 511, 391
03-19, 13, 2610825, 60, 510, 391
03-19, 14, 2610803, 57, 525, 401
03-19, 14, 2610688, 57, 523, 401
03-19, 15, 2610663, 64, 526, 416
03-19, 15, 2610545, 64, 526, 417
03-19, 16, 2610518, 67, 533, 434
03-19, 16, 2610401, 67, 532, 435
03-19, 17, 2610381, 63, 535, 456
03-19, 17, 2610265, 63, 534, 456
03-19, 18, 2610245, 59, 537, 477
03-19, 18, 2610129, 59, 535, 478
03-19, 19, 2610109, 51, 539, 502
03-19, 19, 2609993, 51, 538, 502
03-19, 20, 2609967, 61, 539, 517
03-19, 20, 2609854, 61, 537, 515
03-19, 21, 2609825, 64, 549, 529
03-19, 21, 2609710, 64, 548, 528
03-19, 22, 2609684, 67, 552, 547
03-19, 22, 2609569, 67, 550, 547
03-19, 23, 2609536, 70, 556, 571
03-19, 23, 2609422, 70, 554, 570
03-19, 24, 2609384, 83, 559, 590
03-19, 24, 2609271, 83, 557, 588
03-19, 25, 2609242, 76, 567, 614
03-19, 25, 2609127, 76, 566, 613
03-19, 26, 2609094, 71, 586, 631
03-19, 26, 2608979, 71, 585, 630
03-19, 27, 2608948, 74, 595, 648
03-19, 27, 2608834, 74, 593, 647
03-19, 28, 2608808, 73, 600, 667
03-19, 28, 2608693, 73, 599, 666
03-19, 29, 2608656, 84, 603, 688
03-19, 29, 2608540, 84, 603, 687
03-19, 30, 2608502, 93, 598, 721
03-19, 30, 2608387, 93, 598, 719
03-19, 31, 2608357, 88, 605, 747
03-19, 31, 2608240, 88, 604, 748
04-19, 1, 2608212, 86, 618, 764
04-19, 1, 2608268, 86, 618, 763
04-19, 2, 2608259, 64, 624, 788
04-19, 2, 2608316, 64, 624, 786
04-19, 3, 2608306, 44, 632, 808
04-19, 3, 2608360, 44, 633, 808
04-19, 4, 2608341, 46, 631, 827
04-19, 4, 2608398, 46, 632, 824
04-19, 5, 2608382, 46, 624, 848
04-19, 5, 2608434, 46, 625, 850
04-19, 6, 2608425, 38, 621, 871
04-19, 6, 2608480, 38, 621, 871
04-19, 7, 2608467, 33, 617, 893
04-19, 7, 2608524, 33, 616, 892
04-19, 8, 2608518, 24, 604, 919
04-19, 8, 2608574, 24, 605, 917
04-19, 9, 2608561, 27, 591, 941
04-19, 9, 2608614, 27, 592, 942
04-19, 10, 2608603, 29, 585, 958
04-19, 10, 2608657, 29, 586, 958
04-19, 11, 2608652, 26, 566, 986
04-19, 11, 2608706, 26, 566, 987
04-19, 12, 2608688, 34, 558, 1005
04-19, 12, 2608741, 34, 559, 1006
04-19, 13, 2608730, 34, 558, 1018
04-19, 13, 2608786, 35, 559, 1015
04-19, 14, 2608779, 28, 557, 1031
04-19, 14, 2608833, 28, 557, 1032
04-19, 15, 2608824, 28, 545, 1053
04-19, 15, 2608880, 28, 545, 1052
04-19, 16, 2608867, 29, 532, 1077
04-19, 16, 2608922, 29, 533, 1076
04-19, 17, 2608914, 27, 521, 1098
04-19, 17, 2608972, 27, 521, 1095
04-19, 18, 2608960, 27, 516, 1112
04-19, 18, 2609016, 27, 516, 1111
04-19, 19, 2609006, 29, 498, 1137
04-19, 19, 2609060, 29, 498, 1138
04-19, 20, 2609049, 28, 487, 1161
04-19, 20, 2609103, 28, 487, 1162
04-19, 21, 2609098, 24, 484, 1174
04-19, 21, 2609153, 24, 483, 1175
04-19, 22, 2609141, 24, 479, 1191
04-19, 22, 2609198, 24, 479, 1189
04-19, 23, 2609188, 24, 477, 1201
04-19, 23, 2609243, 24, 477, 1201
04-19, 24, 2609233, 26, 470, 1216
04-19, 24, 2609290, 26, 470, 1214
04-19, 25, 2609282, 24, 463, 1231
04-19, 25, 2609336, 24, 463, 1232
04-19, 26, 2609327, 24, 460, 1244
04-19, 26, 2609382, 24, 459, 1245
04-19, 27, 2609369, 26, 450, 1265
04-19, 27, 2609428, 26, 450, 1261
04-19, 28, 2609417, 30, 442, 1276
04-19, 28, 2609474, 30, 442, 1274
04-19, 29, 2609463, 27, 445, 1285
04-19, 29, 2609519, 27, 445, 1284
04-19, 30, 2609513, 22, 446, 1294
04-19, 30, 2609569, 22, 446, 1293
05-19, 1, 2609555, 30, 435, 1310
05-19, 1, 2610208, 30, 435, 1308
05-19, 2, 2610203, 20, 438, 1320
05-19, 2, 2610850, 20, 439, 1323
05-19, 3, 2610839, 23, 434, 1336
05-19, 3, 2611489, 23, 433, 1338
05-19, 4, 2611477, 24, 427, 1355
05-19, 4, 2612130, 24, 426, 1354
05-19, 5, 2612115, 32, 418, 1369
05-19, 5, 2612764, 32, 419, 1370
05-19, 6, 2612752, 25, 427, 1381
05-19, 6, 2613403, 26, 428, 1379
05-19, 7, 2613399, 20, 427, 1390
05-19, 7, 2614049, 20, 428, 1390
05-19, 8, 2614037, 20, 425, 1405
05-19, 8, 2614691, 20, 425, 1402
05-19, 9, 2614682, 22, 419, 1415
05-19, 9, 2615334, 22, 419, 1414
05-19, 10, 2615324, 25, 408, 1432
05-19, 10, 2615973, 25, 409, 1433
05-19, 11, 2615964, 23, 403, 1450
05-19, 11, 2616616, 23, 403, 1449
05-19, 12, 2616609, 23, 401, 1458
05-19, 12, 2617260, 23, 402, 1457
05-19, 13, 2617251, 22, 401, 1468
05-19, 13, 2617903, 22, 402, 1466
05-19, 14, 2617896, 23, 401, 1473
05-19, 14, 2618544, 23, 401, 1476
05-19, 15, 2618538, 18, 399, 1489
05-19, 15, 2619186, 18, 400, 1491
05-19, 16, 2619174, 22, 393, 1506
05-19, 16, 2619827, 22, 394, 1503
05-19, 17, 2619821, 18, 392, 1515
05-19, 17, 2620477, 19, 393, 1508
05-19, 18, 2620472, 13, 386, 1526
05-19, 18, 2621122, 13, 386, 1527
05-19, 19, 2621115, 14, 380, 1539
05-19, 19, 2621763, 14, 380, 1542
05-19, 20, 2621756, 13, 370, 1560
05-19, 20, 2622405, 14, 370, 1561
05-19, 21, 2622400, 15, 361, 1574
05-19, 21, 2623052, 15, 360, 1574
05-19, 22, 2623046, 16, 350, 1589
05-19, 22, 2623702, 16, 350, 1584
05-19, 23, 2623692, 16, 348, 1596
05-19, 23, 2624346, 16, 348, 1593
05-19, 24, 2624343, 15, 336, 1609
05-19, 24, 2624996, 15, 335, 1608
05-19, 25, 2624986, 20, 324, 1624
05-19, 25, 2625630, 20, 327, 1628
05-19, 26, 2625619, 20, 327, 1639
05-19, 26, 2626269, 20, 329, 1638
05-19, 27, 2626262, 23, 323, 1648
05-19, 27, 2626911, 23, 322, 1651
05-19, 28, 2626905, 22, 323, 1657
05-19, 28, 2627558, 22, 322, 1656
05-19, 29, 2627550, 20, 320, 1668
05-19, 29, 2628202, 20, 320, 1667
05-19, 30, 2628192, 22, 316, 1679
05-19, 30, 2628840, 22, 319, 1679
05-19, 31, 2628836, 20, 311, 1693
05-19, 31, 2629486, 20, 311, 1694
06-19, 1, 2629481, 16, 313, 1701
06-19, 1, 2631421, 17, 314, 1696
06-19, 2, 2631382, 51, 302, 1713
06-19, 2, 2633319, 50, 304, 1712
06-19, 3, 2633298, 48, 309, 1730
06-19, 3, 2635232, 48, 309, 1733
06-19, 4, 2635208, 55, 317, 1742
06-19, 4, 2637144, 56, 318, 1741
06-19, 5, 2637109, 66, 326, 1758
06-19, 5, 2639045, 65, 329, 1757
06-19, 6, 2639021, 60, 341, 1774
06-19, 6, 2640955, 59, 344, 1775
06-19, 7, 2640923, 69, 355, 1786
06-19, 7, 2642855, 69, 355, 1791
06-19, 8, 2642820, 82, 363, 1805
06-19, 8, 2644749, 82, 366, 1810
06-19, 9, 2644716, 82, 395, 1814
06-19, 9, 2646652, 82, 396, 1814
06-19, 10, 2646618, 83, 416, 1827
06-19, 10, 2648549, 82, 416, 1834
06-19, 11, 2648505, 99, 426, 1851
06-19, 11, 2650446, 98, 430, 1844
06-19, 12, 2650398, 116, 442, 1862
06-19, 12, 2652338, 116, 440, 1861
06-19, 13, 2652300, 104, 474, 1877
06-19, 13, 2654233, 105, 475, 1879
06-19, 14, 2654177, 121, 500, 1894
06-19, 14, 2656109, 121, 500, 1899
06-19, 15, 2656066, 120, 526, 1917
06-19, 15, 2658006, 119, 523, 1918
06-19, 16, 2657955, 118, 560, 1933
06-19, 16, 2659902, 119, 555, 1927
06-19, 17, 2659850, 119, 587, 1947
06-19, 17, 2661791, 120, 589, 1940
06-19, 18, 2661730, 132, 622, 1956
06-19, 18, 2663666, 133, 622, 1956
06-19, 19, 2663608, 150, 643, 1976
06-19, 19, 2665536, 150, 644, 1984
06-19, 20, 2665466, 165, 680, 2003
06-19, 20, 2667405, 166, 676, 2004
06-19, 21, 2667342, 163, 712, 2034
06-19, 21, 2669279, 166, 709, 2034
06-19, 22, 2669210, 171, 744, 2063
06-19, 22, 2671155, 171, 740, 2059
06-19, 23, 2671074, 190, 782, 2079
06-19, 23, 2673015, 190, 780, 2077
06-19, 24, 2672933, 197, 831, 2101
06-19, 24, 2674871, 197, 830, 2101
06-19, 25, 2674792, 189, 887, 2131
06-19, 25, 2676730, 188, 890, 2128
06-19, 26, 2676636, 208, 932, 2160
06-19, 26, 2678568, 208, 929, 2168
06-19, 27, 2678469, 232, 960, 2212
06-19, 27, 2680408, 230, 958, 2214
06-19, 28, 2680304, 242, 1019, 2245
06-19, 28, 2682237, 241, 1023, 2246
06-19, 29, 2682135, 244, 1078, 2290
06-19, 29, 2684077, 244, 1074, 2289
06-19, 30, 2683979, 247, 1130, 2328
06-19, 30, 2685917, 247, 1127, 2330
07-19, 1, 2685782, 275, 1190, 2374
07-19, 1, 2686058, 280, 1192, 2375
07-19, 2, 2685898, 327, 1262, 2418
07-19, 2, 2686192, 327, 1258, 2412
07-19, 3, 2685987, 383, 1361, 2458
07-19, 3, 2686272, 383, 1360, 2458
07-19, 4, 2686075, 419, 1476, 2503
07-19, 4, 2686356, 417, 1477, 2507
07-19, 5, 2686140, 471, 1595, 2551
07-19, 5, 2686414, 470, 1604, 2553
07-19, 6, 2686160, 528, 1746, 2607
07-19, 6, 2686437, 528, 1753, 2607
07-19, 7, 2686176, 565, 1913, 2671
07-19, 7, 2686463, 567, 1909, 2670
07-19, 8, 2686179, 623, 2075, 2732
07-19, 8, 2686461, 621, 2084, 2727
07-19, 9, 2686128, 714, 2253, 2798
07-19, 9, 2686416, 712, 2249, 2800
07-19, 10, 2686070, 779, 2450, 2878
07-19, 10, 2686367, 784, 2440, 2870
07-19, 11, 2686007, 862, 2638, 2954
07-19, 11, 2686291, 863, 2642, 2949
07-19, 12, 2685882, 941, 2881, 3041
07-19, 12, 2686152, 944, 2883, 3050
07-19, 13, 2685723, 1013, 3130, 3163
07-19, 13, 2685986, 1018, 3141, 3168
07-19, 14, 2685498, 1102, 3439, 3274
07-19, 14, 2685779, 1100, 3450, 3268
07-19, 15, 2685241, 1196, 3766, 3394
07-19, 15, 2685520, 1198, 3766, 3397
07-19, 16, 2685036, 1221, 4102, 3522
07-19, 16, 2685336, 1218, 4096, 3515
07-19, 17, 2684682, 1400, 4428, 3655
07-19, 17, 2684964, 1400, 4430, 3655
07-19, 18, 2684247, 1542, 4871, 3789
07-19, 18, 2684533, 1546, 4868, 3786
07-19, 19, 2683829, 1638, 5313, 3953
07-19, 19, 2684091, 1646, 5320, 3960
07-19, 20, 2683294, 1788, 5797, 4138
07-19, 20, 2683571, 1790, 5799, 4141
07-19, 21, 2682717, 1933, 6304, 4347
07-19, 21, 2682998, 1944, 6301, 4342
07-19, 22, 2682049, 2115, 6848, 4573
07-19, 22, 2682328, 2122, 6855, 4564
07-19, 23, 2681263, 2372, 7433, 4801
07-19, 23, 2681553, 2369, 7428, 4803
07-19, 24, 2680465, 2532, 8083, 5073
07-19, 24, 2680763, 2524, 8095, 5055
07-19, 25, 2679580, 2699, 8839, 5319
07-19, 25, 2679872, 2701, 8841, 5307
07-19, 26, 2678549, 2925, 9626, 5621
07-19, 26, 2678844, 2925, 9608, 5628
07-19, 27, 2677440, 3169, 10442, 5954
07-19, 27, 2677727, 3175, 10436, 5951
07-19, 28, 2676154, 3500, 11311, 6324
07-19, 28, 2676418, 3515, 11317, 6323
07-19, 29, 2674729, 3811, 12357, 6676
07-19, 29, 2675018, 3815, 12343, 6681
07-19, 30, 2673182, 4136, 13376, 7163
07-19, 30, 2673461, 4145, 13383, 7152
07-19, 31, 2671403, 4561, 14576, 7601
07-19, 31, 2671724, 4562, 14550, 7589
08-19, 1, 2669441, 5034, 15818, 8132
08-19, 1, 2670789, 5038, 15818, 8112
08-19, 2, 2668423, 5434, 17237, 8663
08-19, 2, 2669730, 5447, 17251, 8661
08-19, 3, 2667233, 5847, 18725, 9284
08-19, 3, 2668569, 5861, 18715, 9276
08-19, 4, 2665742, 6317, 20423, 9939
08-19, 4, 2667077, 6325, 20412, 9939
08-19, 5, 2664094, 6875, 22145, 10639
08-19, 5, 2665454, 6890, 22105, 10636
08-19, 6, 2662115, 7534, 24025, 11411
08-19, 6, 2663433, 7548, 24032, 11404
08-19, 7, 2659872, 8225, 26092, 12228
08-19, 7, 2661233, 8210, 26082, 12224
08-19, 8, 2657383, 8860, 28347, 13159
08-19, 8, 2658692, 8858, 28357, 13174
08-19, 9, 2654448, 9662, 30817, 14154
08-19, 9, 2655741, 9682, 30832, 14158
08-19, 10, 2651234, 10398, 33549, 15232
08-19, 10, 2652539, 10414, 33562, 15230
08-19, 11, 2647456, 11390, 36486, 16413
08-19, 11, 2648726, 11398, 36520, 16433
08-19, 12, 2643223, 12479, 39634, 17741
08-19, 12, 2644499, 12500, 39662, 17748
08-19, 13, 2638510, 13530, 43161, 19208
08-19, 13, 2639800, 13530, 43208, 19203
08-19, 14, 2633334, 14708, 46994, 20705
08-19, 14, 2634631, 14741, 47022, 20679
08-19, 15, 2627496, 16130, 51153, 22294
08-19, 15, 2628754, 16158, 51174, 22319
08-19, 16, 2621081, 17499, 55734, 24091
08-19, 16, 2622402, 17497, 55744, 24094
08-19, 17, 2614111, 18892, 60761, 25973
08-19, 17, 2615373, 18916, 60780, 26000
08-19, 18, 2606322, 20375, 66222, 28150
08-19, 18, 2607564, 20410, 66263, 28164
08-19, 19, 2597622, 22282, 71870, 30627
08-19, 19, 2598939, 22301, 71888, 30605
08-19, 20, 2588157, 24101, 78297, 33178
