Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
New York-Newark-Jersey City NY-NJ-PA MSA
03-19, 1, 4699750, 122, 597, 383
03-19, 2, 4699718, 111, 615, 408
03-19, 2, 4700041, 111, 617, 409
03-19, 3, 4700011, 93, 644, 430
03-19, 3, 4700337, 94, 643, 430
03-19, 4, 4700311, 80, 649, 464
03-19, 4, 4700634, 80, 650, 466
03-19, 5, 4700594, 87, 664, 485
03-19, 5, 4700916, 87, 664, 489
03-19, 6, 4700891, 70, 673, 522
03-19, 6, 4701214, 70, 674, 524
03-19, 7, 4701179, 74, 682, 547
03-19, 7, 4701502, 75, 682, 549
03-19, 8, 4701472, 73, 686, 577
03-19, 8, 4701793, 74, 688, 579
03-19, 9, 4701749, 90, 690, 605
03-19, 9, 4702072, 91, 690, 607
03-19, 10, 4702030, 100, 696, 634
03-19, 10, 4702353, 100, 699, 634
03-19, 11, 4702316, 96, 711, 663
03-19, 11, 4702634, 98, 714, 666
03-19, 12, 4702602, 92, 727, 691
03-19, 12, 4702923, 92, 730, 693
03-19, 13, 4702885, 100, 738, 715
03-19, 13, 4703205, 103, 740, 716
03-19, 14, 4703164, 101, 749, 750
03-19, 14, 4703481, 103, 755, 751
03-19, 15, 4703440, 103, 768, 779
03-19, 15, 4703764, 103, 768, 781
03-19, 16, 4703733, 92, 774, 817
03-19, 16, 4704054, 92, 777, 819
03-19, 17, 4704011, 102, 777, 852
03-19, 17, 4704334, 104, 778, 852
03-19, 18, 4704288, 105, 808, 867
03-19, 18, 4704617, 105, 803, 869
03-19, 19, 4704575, 101, 819, 899
03-19, 19, 4704899, 102, 818, 901
03-19, 20, 4704856, 102, 833, 929
03-19, 20, 4705178, 102, 835, 931
03-19, 21, 4705145, 93, 852, 956
03-19, 21, 4705465, 96, 854, 957
03-19, 22, 4705418, 101, 865, 988
03-19, 22, 4705741, 103, 865, 989
03-19, 23, 4705707, 102, 857, 1032
03-19, 23, 4706033, 102, 858, 1031
03-19, 24, 4705983, 115, 869, 1057
03-19, 24, 4706315, 114, 866, 1055
03-19, 25, 4706278, 107, 887, 1078
03-19, 25, 4706599, 107, 889, 1081
03-19, 26, 4706551, 113, 904, 1108
03-19, 26, 4706875, 112, 905, 1110
03-19, 27, 4706816, 126, 925, 1135
03-19, 27, 4707142, 125, 926, 1135
03-19, 28, 4707102, 114, 954, 1158
03-19, 28, 4707433, 113, 953, 1155
03-19, 29, 4707379, 127, 958, 1190
03-19, 29, 4707703, 126, 961, 1190
03-19, 30, 4707663, 114, 980, 1223
03-19, 30, 4707991, 115, 977, 1223
03-19, 31, 4707937, 119, 989, 1261
03-19, 31, 4708262, 119, 989, 1262
04-19, 1, 4708216, 122, 994, 1300
04-19, 1, 4707684, 122, 993, 1299
04-19, 2, 4707658, 88, 1027, 1325
04-19, 2, 4707117, 91, 1032, 1324
04-19, 3, 4707093, 73, 1028, 1370
04-19, 3, 4706558, 76, 1028, 1368
04-19, 4, 4706537, 64, 1035, 1394
04-19, 4, 4706000, 66, 1036, 1394
04-19, 5, 4705982, 57, 1025, 1432
04-19, 5, 4705446, 59, 1027, 1430
04-19, 6, 4705426, 58, 1003, 1475
04-19, 6, 4704886, 59, 1007, 1476
04-19, 7, 4704859, 60, 1002, 1507
04-19, 7, 4704321, 60, 1004, 1509
04-19, 8, 4704305, 45, 1003, 1541
04-19, 8, 4703769, 47, 1001, 1543
04-19, 9, 4703754, 45, 975, 1586
04-19, 9, 4703211, 47, 977, 1591
04-19, 10, 4703193, 47, 966, 1620
04-19, 10, 4702663, 47, 965, 1617
04-19, 11, 4702637, 53, 944, 1658
04-19, 11, 4702101, 55, 945, 1657
04-19, 12, 4702084, 51, 925, 1698
04-19, 12, 4701556, 51, 922, 1695
04-19, 13, 4701540, 49, 907, 1728
04-19, 13, 4701002, 49, 905, 1734
04-19, 14, 4700988, 46, 886, 1770
04-19, 14, 4700450, 47, 884, 1775
04-19, 15, 4700436, 43, 880, 1797
04-19, 15, 4699900, 43, 880, 1799
04-19, 16, 4699881, 39, 872, 1830
04-19, 16, 4699351, 38, 870, 1829
04-19, 17, 4699335, 40, 858, 1855
04-19, 17, 4698796, 39, 858, 1861
04-19, 18, 4698778, 39, 844, 1893
04-19, 18, 4698238, 40, 846, 1896
04-19, 19, 4698224, 35, 832, 1929
04-19, 19, 4697685, 35, 833, 1933
04-19, 20, 4697665, 38, 825, 1958
04-19, 20, 4697136, 38, 823, 1955
04-19, 21, 4697125, 33, 808, 1986
04-19, 21, 4696582, 34, 808, 1994
04-19, 22, 4696567, 41, 787, 2023
04-19, 22, 4696031, 41, 789, 2023
04-19, 23, 4696012, 37, 781, 2054
04-19, 23, 4695480, 37, 778, 2055
04-19, 24, 4695458, 45, 767, 2080
04-19, 24, 4694922, 45, 768, 2081
04-19, 25, 4694902, 46, 757, 2111
04-19, 25, 4694370, 45, 758, 2109
04-19, 26, 4694362, 33, 757, 2130
04-19, 26, 4693826, 34, 754, 2134
04-19, 27, 4693811, 36, 741, 2160
04-19, 27, 4693282, 36, 739, 2157
04-19, 28, 4693269, 35, 725, 2185
04-19, 28, 4692739, 35, 722, 2184
04-19, 29, 4692722, 43, 710, 2205
04-19, 29, 4692178, 43, 711, 2214
04-19, 30, 4692153, 54, 700, 2239
04-19, 30, 4691620, 53, 699, 2240
05-19, 1, 4691603, 52, 695, 2262
05-19, 1, 4689606, 53, 696, 2260
05-19, 2, 4689592, 44, 701, 2278
05-19, 2, 4687596, 44, 703, 2275
05-19, 3, 4687586, 36, 689, 2307
05-19, 3, 4685591, 36, 689, 2305
05-19, 4, 4685582, 28, 673, 2338
05-19, 4, 4683594, 28, 672, 2330
05-19, 5, 4683577, 36, 654, 2357
05-19, 5, 4681578, 36, 656, 2357
05-19, 6, 4681556, 46, 645, 2380
05-19, 6, 4679556, 46, 644, 2384
05-19, 7, 4679544, 41, 632, 2413
05-19, 7, 4677551, 41, 631, 2410
05-19, 8, 4677539, 40, 615, 2439
05-19, 8, 4675548, 40, 613, 2435
05-19, 9, 4675532, 43, 601, 2460
05-19, 9, 4673528, 43, 600, 2468
05-19, 10, 4673516, 38, 590, 2495
05-19, 10, 4671509, 39, 593, 2501
05-19, 11, 4671502, 32, 582, 2526
05-19, 11, 4669503, 32, 581, 2529
05-19, 12, 4669488, 29, 581, 2547
05-19, 12, 4667487, 30, 585, 2546
05-19, 13, 4667475, 29, 573, 2571
05-19, 13, 4665485, 29, 573, 2564
05-19, 14, 4665469, 34, 565, 2583
05-19, 14, 4663473, 34, 567, 2580
05-19, 15, 4663464, 32, 556, 2602
05-19, 15, 4661466, 33, 557, 2601
05-19, 16, 4661455, 33, 554, 2615
05-19, 16, 4659465, 34, 552, 2609
05-19, 17, 4659455, 28, 550, 2627
05-19, 17, 4657476, 28, 549, 2610
05-19, 18, 4657469, 22, 542, 2630
05-19, 18, 4655479, 23, 544, 2620
05-19, 19, 4655468, 25, 535, 2638
05-19, 19, 4653475, 26, 537, 2631
05-19, 20, 4653466, 25, 523, 2655
05-19, 20, 4651470, 25, 524, 2653
05-19, 21, 4651455, 28, 518, 2671
05-19, 21, 4649460, 28, 516, 2671
05-19, 22, 4649452, 26, 503, 2694
05-19, 22, 4647456, 26, 503, 2693
05-19, 23, 4647449, 20, 502, 2707
05-19, 23, 4645451, 20, 503, 2707
05-19, 24, 4645442, 21, 494, 2724
05-19, 24, 4643442, 21, 496, 2725
05-19, 25, 4643431, 24, 485, 2744
05-19, 25, 4641436, 25, 485, 2741
05-19, 26, 4641427, 26, 477, 2757
05-19, 26, 4639433, 26, 475, 2756
05-19, 27, 4639426, 25, 464, 2775
05-19, 27, 4637421, 25, 464, 2783
05-19, 28, 4637413, 20, 458, 2802
05-19, 28, 4635426, 20, 458, 2792
05-19, 29, 4635412, 26, 452, 2806
05-19, 29, 4633417, 26, 448, 2808
05-19, 30, 4633405, 31, 435, 2828
05-19, 30, 4631405, 31, 435, 2831
05-19, 31, 4631398, 26, 430, 2848
05-19, 31, 4629398, 26, 432, 2849
06-19, 1, 4629390, 25, 424, 2866
06-19, 1, 4627021, 25, 424, 2878
06-19, 2, 4626974, 60, 424, 2890
06-19, 2, 4624621, 60, 423, 2887
06-19, 3, 4624581, 79, 427, 2904
06-19, 3, 4622224, 78, 426, 2906
06-19, 4, 4622178, 91, 448, 2917
06-19, 4, 4619829, 91, 446, 2911
06-19, 5, 4619784, 89, 476, 2928
06-19, 5, 4617428, 89, 475, 2928
06-19, 6, 4617382, 99, 495, 2944
06-19, 6, 4615019, 99, 494, 2951
06-19, 7, 4614969, 109, 517, 2968
06-19, 7, 4612619, 110, 518, 2959
06-19, 8, 4612569, 117, 544, 2976
06-19, 8, 4610220, 118, 544, 2967
06-19, 9, 4610155, 139, 572, 2983
06-19, 9, 4607798, 140, 573, 2981
06-19, 10, 4607752, 133, 604, 3003
06-19, 10, 4605401, 132, 607, 2995
06-19, 11, 4605348, 131, 641, 3015
06-19, 11, 4602996, 130, 643, 3009
06-19, 12, 4602922, 156, 658, 3042
06-19, 12, 4600576, 156, 658, 3031
06-19, 13, 4600509, 168, 693, 3051
06-19, 13, 4598152, 169, 694, 3049
06-19, 14, 4598091, 159, 742, 3072
06-19, 14, 4595731, 159, 744, 3073
06-19, 15, 4595659, 164, 787, 3097
06-19, 15, 4593307, 164, 783, 3096
06-19, 16, 4593239, 176, 813, 3122
06-19, 16, 4590881, 174, 816, 3122
06-19, 17, 4590786, 209, 846, 3152
06-19, 17, 4588420, 209, 847, 3160
06-19, 18, 4588345, 204, 908, 3179
06-19, 18, 4585986, 204, 908, 3181
06-19, 19, 4585896, 205, 960, 3218
06-19, 19, 4583525, 206, 968, 3223
06-19, 20, 4583440, 206, 1010, 3266
06-19, 20, 4581070, 208, 1014, 3273
06-19, 21, 4580970, 241, 1047, 3307
06-19, 21, 4578610, 243, 1048, 3307
06-19, 22, 4578508, 257, 1104, 3339
06-19, 22, 4576147, 256, 1102, 3346
06-19, 23, 4576040, 272, 1146, 3393
06-19, 23, 4573694, 273, 1145, 3382
06-19, 24, 4573544, 309, 1213, 3428
06-19, 24, 4571187, 307, 1216, 3427
06-19, 25, 4571078, 292, 1290, 3477
06-19, 25, 4568710, 294, 1290, 3486
06-19, 26, 4568575, 315, 1358, 3532
06-19, 26, 4566199, 320, 1361, 3543
06-19, 27, 4566057, 328, 1450, 3588
06-19, 27, 4563701, 330, 1448, 3587
06-19, 28, 4563544, 355, 1538, 3629
06-19, 28, 4561182, 359, 1541, 3627
06-19, 29, 4561042, 366, 1629, 3672
06-19, 29, 4558671, 371, 1632, 3678
06-19, 30, 4558503, 415, 1688, 3746
06-19, 30, 4556139, 417, 1684, 3755
07-19, 1, 4556005, 394, 1777, 3819
07-19, 1, 4553163, 396, 1768, 3829
07-19, 2, 4552889, 519, 1853, 3895
07-19, 2, 4550016, 525, 1867, 3909
07-19, 3, 4549722, 601, 2020, 3974
07-19, 3, 4546863, 604, 2033, 3978
07-19, 4, 4546583, 647, 2213, 4035
07-19, 4, 4543735, 658, 2217, 4029
07-19, 5, 4543352, 778, 2395, 4114
07-19, 5, 4540499, 781, 2395, 4125
07-19, 6, 4540138, 838, 2616, 4208
07-19, 6, 4537265, 847, 2622, 4227
07-19, 7, 4536880, 919, 2849, 4313
07-19, 7, 4534035, 919, 2847, 4321
07-19, 8, 4533594, 999, 3123, 4406
07-19, 8, 4530765, 1001, 3120, 4397
07-19, 9, 4530279, 1124, 3384, 4496
07-19, 9, 4527446, 1122, 3381, 4495
07-19, 10, 4526925, 1198, 3689, 4632
07-19, 10, 4524085, 1204, 3692, 4624
07-19, 11, 4523545, 1279, 4025, 4756
07-19, 11, 4520689, 1281, 4029, 4767
07-19, 12, 4520075, 1411, 4379, 4901
07-19, 12, 4517215, 1422, 4389, 4901
07-19, 13, 4516549, 1499, 4833, 5046
07-19, 13, 4513688, 1510, 4834, 5056
07-19, 14, 4512923, 1690, 5251, 5224
07-19, 14, 4510058, 1689, 5263, 5239
07-19, 15, 4509256, 1826, 5747, 5420
07-19, 15, 4506389, 1822, 5771, 5428
07-19, 16, 4505498, 1964, 6313, 5635
07-19, 16, 4502655, 1961, 6319, 5636
07-19, 17, 4501723, 2122, 6852, 5874
07-19, 17, 4498887, 2121, 6853, 5871
07-19, 18, 4497827, 2338, 7468, 6099
07-19, 18, 4494975, 2346, 7470, 6102
07-19, 19, 4493874, 2548, 8122, 6349
07-19, 19, 4491058, 2544, 8102, 6350
07-19, 20, 4489874, 2712, 8849, 6619
07-19, 20, 4487040, 2713, 8853, 6609
07-19, 21, 4485737, 2980, 9599, 6899
07-19, 21, 4482887, 2979, 9610, 6900
07-19, 22, 4481452, 3290, 10408, 7226
07-19, 22, 4478624, 3283, 10407, 7223
07-19, 23, 4477061, 3562, 11318, 7596
07-19, 23, 4474222, 3573, 11318, 7585
07-19, 24, 4472520, 3837, 12344, 7997
07-19, 24, 4469655, 3834, 12359, 8011
07-19, 25, 4467803, 4196, 13435, 8425
07-19, 25, 4464927, 4212, 13437, 8444
07-19, 26, 4462923, 4486, 14709, 8902
07-19, 26, 4460097, 4495, 14703, 8886
07-19, 27, 4457861, 5039, 15860, 9421
07-19, 27, 4455018, 5048, 15844, 9432
07-19, 28, 4452724, 5316, 17266, 10036
07-19, 28, 4449920, 5316, 17268, 9999
07-19, 29, 4447337, 5771, 18786, 10609
07-19, 29, 4444485, 5778, 18791, 10610
07-19, 30, 4441596, 6485, 20315, 11268
07-19, 30, 4438784, 6484, 20288, 11269
07-19, 31, 4435772, 6915, 22189, 11949
07-19, 31, 4432943, 6914, 22174, 11955
08-19, 1, 4429643, 7506, 24076, 12761
08-19, 1, 4428207, 7524, 24141, 12771
08-19, 2, 4424625, 8182, 26249, 13587
08-19, 2, 4423251, 8190, 26246, 13613
08-19, 3, 4419355, 8948, 28471, 14526
08-19, 3, 4417955, 8980, 28503, 14519
08-19, 4, 4413602, 9784, 31051, 15520
08-19, 4, 4412210, 9796, 31072, 15536
08-19, 5, 4407545, 10577, 33829, 16663
08-19, 5, 4406075, 10609, 33885, 16702
08-19, 6, 4400914, 11555, 36895, 17907
08-19, 6, 4399459, 11562, 36964, 17943
08-19, 7, 4394017, 12420, 40273, 19218
08-19, 7, 4392599, 12452, 40308, 19226
08-19, 8, 4386423, 13693, 43781, 20688
08-19, 8, 4385062, 13703, 43819, 20658
08-19, 9, 4378450, 15003, 47627, 22162
08-19, 9, 4377052, 15013, 47660, 22174
08-19, 10, 4369927, 16274, 51836, 23862
08-19, 10, 4368507, 16295, 51885, 23869
08-19, 11, 4360786, 17674, 56433, 25663
08-19, 11, 4359359, 17716, 56483, 25655
08-19, 12, 4350873, 19194, 61480, 27666
08-19, 12, 4349415, 19229, 61539, 27687
08-19, 13, 4340101, 20998, 67031, 29740
08-19, 13, 4338705, 21041, 67068, 29713
08-19, 14, 4328646, 22851, 73019, 32011
08-19, 14, 4327219, 22892, 73050, 32023
08-19, 15, 4316354, 24771, 79466, 34593
08-19, 15, 4314897, 24793, 79527, 34624
08-19, 16, 4302839, 27078, 86440, 37484
08-19, 16, 4301333, 27138, 86522, 37505
08-19, 17, 4288441, 29390, 94119, 40548
08-19, 17, 4286960, 29441, 94202, 40552
08-19, 18, 4272924, 31901, 102440, 43890
08-19, 18, 4271335, 31998, 102564, 43915
08-19, 19, 4255860, 35005, 111477, 47470
08-19, 19, 4254411, 35062, 111481, 47515
08-19, 20, 4237581, 38163, 121258, 51467
08-19, 20, 4236040, 38209, 121399, 51478
08-19, 21, 4217954, 41209, 132160, 55803
08-19, 21, 4216387, 41273, 132303, 55820
08-19, 22, 4196374, 45138, 143849, 60422
08-19, 22, 4194794, 45186, 144033, 60427
08-19, 23, 4173252, 48894, 156839, 65455
08-19, 23, 4171650, 48966, 156956, 65525
08-19, 24, 4148291, 53034, 170848, 70924
08-19, 24, 4146695, 53151, 170975, 70933
08-19, 25, 4121009, 58005, 185797, 76943
08-19, 25, 4119384, 58054, 185967, 77006
08-19, 26, 4091403, 63209, 202273, 83526
08-19, 26, 4089750, 63276, 202438, 83604
08-19, 27, 4059446, 68769, 220173, 90680
08-19, 27, 4057750, 68909, 220342, 90724
08-19, 28, 4024892, 74652, 239779, 98402
San Francisco-Oakland-Berkeley CA MSA
01-20, 1, 4731802, 0, 10, 0
01-20, 1, 4732489, 0, 10, 0
01-20, 2, 4732484, 5, 10, 0
01-20, 2, 4733172, 5, 9, 0
01-20, 3, 4733164, 10, 10, 2
01-20, 3, 4733852, 10, 9, 2
01-20, 4, 4733847, 13, 10, 3
01-20, 4, 4734534, 14, 9, 3
01-20, 5, 4734531, 13, 13, 3
01-20, 5, 4735215, 14, 15, 3
01-20, 6, 4735208, 18, 17, 4
01-20, 6, 4735896, 18, 16, 4
01-20, 7, 4735889, 15, 25, 5
01-20, 7, 4736575, 15, 26, 5
01-20, 8, 4736573, 10, 32, 6
01-20, 8, 4737258, 11, 33, 6
01-20, 9, 4737251, 14, 37, 6
01-20, 9, 4737938, 14, 37, 6
01-20, 10, 4737934, 11, 44, 6
01-20, 10, 4738620, 11, 45, 6
01-20, 11, 4738619, 9, 45, 9
01-20, 11, 4739306, 9, 45, 9
01-20, 12, 4739306, 4, 49, 10
01-20, 12, 4739994, 4, 48, 10
01-20, 13, 4739990, 5, 48, 13
01-20, 13, 4740677, 5, 48, 13
01-20, 14, 4740670, 12, 46, 15
01-20, 14, 4741360, 12, 43, 15
01-20, 15, 4741359, 7, 45, 19
01-20, 15, 4742045, 7, 46, 19
01-20, 16, 4742038, 12, 46, 21
01-20, 16, 4742725, 12, 46, 21
01-20, 17, 4742717, 16, 49, 22
01-20, 17, 4743403, 16, 50, 22
01-20, 18, 4743399, 13, 55, 24
01-20, 18, 4744086, 13, 54, 25
01-20, 19, 4744080, 15, 55, 28
01-20, 19, 4744766, 16, 56, 27
01-20, 20, 4744762, 13, 60, 30
01-20, 20, 4745447, 14, 61, 30
01-20, 21, 4745441, 16, 65, 30
01-20, 21, 4746127, 17, 65, 30
01-20, 22, 4746122, 13, 74, 30
01-20, 22, 4746812, 13, 72, 29
01-20, 23, 4746809, 13, 72, 32
01-20, 23, 4747495, 14, 72, 32
01-20, 24, 4747488, 15, 77, 33
01-20, 24, 4748176, 15, 77, 32
01-20, 25, 4748168, 20, 77, 35
01-20, 25, 4748853, 21, 76, 37
01-20, 26, 4748847, 22, 78, 40
01-20, 26, 4749530, 23, 82, 39
01-20, 27, 4749525, 20, 87, 42
01-20, 27, 4750209, 22, 88, 42
01-20, 28, 4750197, 25, 95, 44
01-20, 28, 4750881, 25, 96, 46
01-20, 29, 4750876, 18, 106, 48
01-20, 29, 4751561, 19, 107, 48
01-20, 30, 4751555, 14, 117, 49
01-20, 30, 4752239, 14, 118, 51
01-20, 31, 4752228, 18, 121, 55
01-20, 31, 4752909, 19, 124, 57
02-19, 1, 4752898, 17, 133, 61
02-19, 1, 4753682, 18, 130, 61
02-19, 2, 4753677, 13, 138, 63
02-19, 2, 4754464, 13, 133, 63
02-19, 3, 4754450, 21, 134, 68
02-19, 3, 4755233, 22, 133, 67
02-19, 4, 4755220, 28, 135, 72
02-19, 4, 4755998, 28, 136, 75
02-19, 5, 4755982, 33, 145, 77
02-19, 5, 4756762, 34, 147, 76
02-19, 6, 4756756, 29, 149, 85
02-19, 6, 4757539, 29, 148, 85
02-19, 7, 4757517, 38, 156, 90
02-19, 7, 4758294, 42, 158, 89
02-19, 8, 4758274, 50, 163, 96
02-19, 8, 4759059, 50, 161, 95
02-19, 9, 4759037, 49, 177, 102
02-19, 9, 4759819, 50, 178, 100
02-19, 10, 4759792, 57, 194, 104
02-19, 10, 4760573, 57, 197, 102
02-19, 11, 4760550, 61, 212, 106
02-19, 11, 4761338, 61, 209, 103
02-19, 12, 4761318, 57, 225, 111
02-19, 12, 4762103, 60, 221, 109
02-19, 13, 4762081, 52, 245, 115
02-19, 13, 4762861, 53, 244, 117
02-19, 14, 4762823, 70, 257, 125
02-19, 14, 4763600, 72, 261, 124
02-19, 15, 4763577, 68, 276, 136
02-19, 15, 4764370, 68, 269, 132
02-19, 16, 4764339, 72, 290, 138
02-19, 16, 4765113, 73, 292, 143
02-19, 17, 4765078, 74, 312, 157
02-19, 17, 4765858, 74, 311, 160
02-19, 18, 4765828, 77, 329, 169
02-19, 18, 4766609, 77, 329, 170
02-19, 19, 4766582, 70, 348, 185
02-19, 19, 4767356, 73, 350, 188
02-19, 20, 4767309, 90, 369, 199
02-19, 20, 4768084, 93, 372, 200
02-19, 21, 4768040, 106, 393, 210
02-19, 21, 4768821, 107, 395, 208
02-19, 22, 4768778, 102, 431, 220
02-19, 22, 4769553, 103, 436, 221
02-19, 23, 4769508, 107, 462, 236
02-19, 23, 4770283, 110, 463, 239
02-19, 24, 4770232, 110, 499, 254
02-19, 24, 4771019, 112, 492, 254
02-19, 25, 4770971, 123, 503, 280
02-19, 25, 4771747, 125, 503, 284
02-19, 26, 4771687, 131, 543, 298
02-19, 26, 4772482, 133, 534, 292
02-19, 27, 4772431, 132, 556, 322
02-19, 27, 4773199, 140, 560, 324
02-19, 28, 4773134, 155, 597, 337
02-19, 28, 4773915, 160, 595, 335
02-19, 29, 4773860, 147, 634, 364
02-19, 29, 4774647, 148, 627, 365
03-19, 1, 4774566, 179, 661, 381
03-19, 1, 4774065, 179, 653, 382
03-19, 2, 4774044, 128, 694, 413
03-19, 2, 4773540, 128, 689, 414
03-19, 3, 4773489, 128, 714, 440
03-19, 3, 4772987, 129, 706, 441
03-19, 4, 4772955, 110, 737, 461
03-19, 4, 4772457, 110, 729, 459
03-19, 5, 4772423, 108, 741, 483
03-19, 5, 4771919, 108, 740, 480
03-19, 6, 4771884, 99, 769, 495
03-19, 6, 4771376, 99, 769, 495
03-19, 7, 4771339, 93, 785, 522
03-19, 7, 4770841, 93, 780, 517
03-19, 8, 4770793, 101, 784, 553
03-19, 8, 4770293, 101, 783, 546
03-19, 9, 4770261, 88, 798, 576
03-19, 9, 4769760, 89, 793, 573
03-19, 10, 4769723, 91, 804, 597
03-19, 10, 4769226, 91, 797, 593
03-19, 11, 4769192, 89, 800, 626
03-19, 11, 4768695, 89, 796, 619
03-19, 12, 4768653, 98, 798, 650
03-19, 12, 4768155, 98, 792, 646
03-19, 13, 4768123, 99, 789, 680
03-19, 13, 4767620, 99, 784, 680
03-19, 14, 4767582, 101, 800, 700
03-19, 14, 4767081, 102, 794, 698
03-19, 15, 4767033, 114, 812, 716
03-19, 15, 4766529, 115, 810, 713
03-19, 16, 4766495, 112, 818, 742
03-19, 16, 4765993, 114, 813, 739
03-19, 17, 4765952, 115, 821, 771
03-19, 17, 4765451, 115, 815, 770
03-19, 18, 4765414, 102, 833, 802
03-19, 18, 4764910, 102, 826, 805
03-19, 19, 4764872, 101, 834, 836
03-19, 19, 4764378, 102, 827, 828
03-19, 20, 4764329, 111, 837, 858
03-19, 20, 4763824, 115, 835, 853
03-19, 21, 4763780, 108, 866, 873
03-19, 21, 4763266, 109, 867, 877
03-19, 22, 4763226, 101, 885, 907
03-19, 22, 4762723, 103, 883, 902
03-19, 23, 4762676, 113, 890, 932
03-19, 23, 4762170, 114, 893, 926
03-19, 24, 4762129, 115, 894, 965
03-19, 24, 4761620, 115, 895, 965
03-19, 25, 4761566, 120, 907, 1002
03-19, 25, 4761065, 121, 903, 998
03-19, 26, 4761011, 130, 925, 1021
03-19, 26, 4760498, 134, 926, 1021
03-19, 27, 4760446, 131, 946, 1056
03-19, 27, 4759941, 131, 944, 1055
03-19, 28, 4759881, 151, 952, 1087
03-19, 28, 4759367, 152, 952, 1092
03-19, 29, 4759321, 134, 985, 1123
03-19, 29, 4758804, 135, 987, 1129
03-19, 30, 4758752, 136, 999, 1168
03-19, 30, 4758250, 137, 995, 1165
03-19, 31, 4758192, 151, 999, 1205
03-19, 31, 4757682, 151, 1003, 1203
04-19, 1, 4757635, 140, 1020, 1244
04-19, 1, 4756735, 144, 1021, 1240
04-19, 2, 4756707, 113, 1043, 1277
04-19, 2, 4755808, 113, 1043, 1277
04-19, 3, 4755783, 93, 1040, 1325
04-19, 3, 4754888, 93, 1037, 1324
04-19, 4, 4754870, 73, 1047, 1352
04-19, 4, 4753974, 73, 1045, 1351
04-19, 5, 4753951, 64, 1037, 1391
04-19, 5, 4753053, 66, 1036, 1389
04-19, 6, 4753023, 74, 1022, 1425
04-19, 6, 4752126, 75, 1022, 1422
04-19, 7, 4752100, 72, 1007, 1466
04-19, 7, 4751212, 71, 1003, 1460
04-19, 8, 4751188, 65, 976, 1517
04-19, 8, 4750286, 65, 976, 1520
04-19, 9, 4750268, 54, 972, 1553
04-19, 9, 4749372, 54, 972, 1550
04-19, 10, 4749359, 52, 951, 1586
04-19, 10, 4748449, 52, 955, 1593
04-19, 11, 4748430, 55, 934, 1630
04-19, 11, 4747530, 57, 934, 1629
04-19, 12, 4747515, 49, 935, 1651
04-19, 12, 4746626, 48, 934, 1643
04-19, 13, 4746609, 44, 920, 1678
04-19, 13, 4745715, 44, 918, 1675
04-19, 14, 4745694, 44, 908, 1706
04-19, 14, 4744792, 45, 911, 1705
04-19, 15, 4744772, 51, 898, 1732
04-19, 15, 4743879, 51, 896, 1728
04-19, 16, 4743860, 43, 893, 1758
04-19, 16, 4742967, 44, 891, 1753
04-19, 17, 4742951, 41, 883, 1780
04-19, 17, 4742062, 41, 882, 1771
04-19, 18, 4742048, 41, 865, 1802
04-19, 18, 4741151, 41, 863, 1802
04-19, 19, 4741135, 47, 842, 1833
04-19, 19, 4740238, 47, 841, 1832
04-19, 20, 4740218, 39, 852, 1849
04-19, 20, 4739327, 38, 849, 1845
04-19, 21, 4739303, 46, 836, 1874
04-19, 21, 4738400, 45, 836, 1879
04-19, 22, 4738386, 45, 816, 1913
04-19, 22, 4737492, 45, 812, 1912
04-19, 23, 4737479, 39, 792, 1951
04-19, 23, 4736593, 37, 790, 1942
04-19, 24, 4736579, 37, 775, 1971
04-19, 24, 4735689, 38, 773, 1963
04-19, 25, 4735674, 38, 767, 1984
04-19, 25, 4734778, 38, 760, 1988
04-19, 26, 4734765, 40, 745, 2014
04-19, 26, 4733864, 40, 748, 2013
04-19, 27, 4733854, 28, 741, 2042
04-19, 27, 4732954, 29, 742, 2041
04-19, 28, 4732936, 35, 734, 2061
04-19, 28, 4732046, 35, 731, 2055
04-19, 29, 4732037, 30, 720, 2080
04-19, 29, 4731144, 31, 721, 2072
04-19, 30, 4731129, 29, 712, 2098
04-19, 30, 4730232, 29, 711, 2097
05-19, 1, 4730222, 29, 699, 2119
05-19, 1, 4727767, 30, 698, 2126
05-19, 2, 4727754, 26, 684, 2157
05-19, 2, 4725314, 26, 686, 2147
05-19, 3, 4725302, 26, 659, 2186
05-19, 3, 4722854, 26, 659, 2186
05-19, 4, 4722842, 30, 648, 2205
05-19, 4, 4720379, 32, 651, 2215
05-19, 5, 4720365, 30, 640, 2242
05-19, 5, 4717917, 31, 640, 2241
05-19, 6, 4717898, 36, 629, 2266
05-19, 6, 4715459, 36, 623, 2263
05-19, 7, 4715451, 30, 621, 2279
05-19, 7, 4713001, 30, 619, 2283
05-19, 8, 4712994, 28, 605, 2306
05-19, 8, 4710534, 30, 606, 2315
05-19, 9, 4710524, 29, 600, 2332
05-19, 9, 4708075, 31, 601, 2330
05-19, 10, 4708061, 36, 593, 2347
05-19, 10, 4705620, 38, 592, 2339
05-19, 11, 4705608, 35, 591, 2355
05-19, 11, 4703169, 35, 588, 2349
05-19, 12, 4703157, 32, 583, 2369
05-19, 12, 4700713, 32, 579, 2369
05-19, 13, 4700702, 28, 578, 2385
05-19, 13, 4698251, 28, 579, 2387
05-19, 14, 4698242, 29, 569, 2405
