Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 12, 4600910, 134, 620, 2757
06-19, 13, 4600844, 147, 640, 2790
06-19, 13, 4598499, 147, 638, 2780
06-19, 14, 4598438, 154, 671, 2801
06-19, 14, 4596076, 152, 670, 2809
06-19, 15, 4596017, 154, 704, 2832
06-19, 15, 4593660, 153, 706, 2831
06-19, 16, 4593592, 158, 740, 2860
06-19, 16, 4591228, 160, 740, 2865
06-19, 17, 4591158, 171, 765, 2899
06-19, 17, 4588799, 172, 768, 2897
06-19, 18, 4588717, 193, 814, 2912
06-19, 18, 4586349, 194, 817, 2919
06-19, 19, 4586251, 216, 867, 2945
06-19, 19, 4583900, 217, 865, 2940
06-19, 20, 4583785, 242, 926, 2969
06-19, 20, 4581416, 246, 927, 2976
06-19, 21, 4581324, 235, 994, 3012
06-19, 21, 4578986, 234, 988, 3000
06-19, 22, 4578900, 220, 1056, 3032
06-19, 22, 4576535, 221, 1061, 3034
06-19, 23, 4576407, 263, 1099, 3082
06-19, 23, 4574038, 265, 1100, 3091
06-19, 24, 4573932, 260, 1168, 3134
06-19, 24, 4571573, 262, 1165, 3137
06-19, 25, 4571460, 272, 1229, 3176
06-19, 25, 4569107, 273, 1228, 3172
06-19, 26, 4568984, 294, 1293, 3209
06-19, 26, 4566634, 294, 1290, 3205
06-19, 27, 4566495, 306, 1372, 3250
06-19, 27, 4564131, 307, 1374, 3254
06-19, 28, 4563968, 355, 1447, 3296
06-19, 28, 4561606, 356, 1445, 3302
06-19, 29, 4561453, 354, 1547, 3355
06-19, 29, 4559096, 357, 1547, 3352
06-19, 30, 4558938, 370, 1645, 3399
06-19, 30, 4556570, 370, 1655, 3400
07-19, 1, 4556403, 392, 1746, 3454
07-19, 1, 4553554, 397, 1749, 3456
07-19, 2, 4553285, 496, 1845, 3530
07-19, 2, 4550447, 497, 1838, 3535
07-19, 3, 4550173, 574, 1976, 3594
07-19, 3, 4547327, 573, 1979, 3599
07-19, 4, 4547012, 666, 2108, 3692
07-19, 4, 4544162, 665, 2104, 3708
07-19, 5, 4543847, 717, 2300, 3775
07-19, 5, 4541006, 713, 2297, 3784
07-19, 6, 4540648, 789, 2522, 3841
07-19, 6, 4537821, 783, 2509, 3848
07-19, 7, 4537420, 879, 2721, 3941
07-19, 7, 4534584, 876, 2731, 3931
07-19, 8, 4534184, 922, 2994, 4022
07-19, 8, 4531344, 923, 2998, 4018
07-19, 9, 4530901, 1012, 3255, 4115
07-19, 9, 4528060, 1019, 3250, 4115
07-19, 10, 4527573, 1095, 3569, 4207
07-19, 10, 4524715, 1109, 3575, 4206
07-19, 11, 4524148, 1244, 3878, 4335
07-19, 11, 4521334, 1240, 3865, 4327
07-19, 12, 4520732, 1387, 4195, 4452
07-19, 12, 4517875, 1393, 4212, 4447
07-19, 13, 4517238, 1482, 4610, 4597
07-19, 13, 4514358, 1495, 4619, 4616
07-19, 14, 4513686, 1551, 5088, 4763
07-19, 14, 4510819, 1548, 5104, 4778
07-19, 15, 4510025, 1708, 5543, 4973
07-19, 15, 4507203, 1705, 5531, 4971
07-19, 16, 4506352, 1895, 6003, 5160
07-19, 16, 4503527, 1887, 5991, 5166
07-19, 17, 4502657, 2029, 6519, 5366
07-19, 17, 4499826, 2038, 6521, 5347
07-19, 18, 4498843, 2228, 7089, 5572
07-19, 18, 4495992, 2233, 7100, 5568
07-19, 19, 4494912, 2418, 7736, 5827
07-19, 19, 4492061, 2429, 7738, 5826
07-19, 20, 4490919, 2649, 8390, 6096
07-19, 20, 4488063, 2655, 8391, 6106
07-19, 21, 4486773, 2880, 9168, 6394
07-19, 21, 4483946, 2885, 9157, 6388
07-19, 22, 4482558, 3166, 9940, 6712
07-19, 22, 4479743, 3179, 9916, 6699
07-19, 23, 4478232, 3418, 10825, 7062
07-19, 23, 4475397, 3414, 10815, 7072
07-19, 24, 4473742, 3714, 11802, 7440
07-19, 24, 4470943, 3698, 11791, 7427
07-19, 25, 4469162, 4047, 12800, 7850
07-19, 25, 4466300, 4057, 12816, 7847
07-19, 26, 4464434, 4360, 13922, 8304
07-19, 26, 4461582, 4376, 13912, 8311
07-19, 27, 4459534, 4755, 15084, 8808
07-19, 27, 4456650, 4760, 15119, 8813
07-19, 28, 4454446, 5113, 16425, 9358
07-19, 28, 4451547, 5134, 16450, 9372
07-19, 29, 4449071, 5546, 17950, 9936
07-19, 29, 4446197, 5554, 17975, 9938
07-19, 30, 4443461, 6052, 19602, 10549
07-19, 30, 4440650, 6043, 19589, 10543
07-19, 31, 4437822, 6553, 21242, 11208
07-19, 31, 4434937, 6585, 21248, 11216
08-19, 1, 4431719, 7244, 23034, 11989
08-19, 1, 4430367, 7265, 23018, 11993
08-19, 2, 4426891, 7860, 25111, 12781
08-19, 2, 4425512, 7877, 25130, 12781
08-19, 3, 4421766, 8560, 27342, 13632
08-19, 3, 4420450, 8570, 27315, 13622
08-19, 4, 4416331, 9278, 29740, 14608
08-19, 4, 4414953, 9290, 29750, 14621
08-19, 5, 4410427, 10098, 32412, 15677
08-19, 5, 4408995, 10099, 32478, 15699
08-19, 6, 4404095, 10961, 35353, 16862
08-19, 6, 4402622, 11001, 35425, 16880
08-19, 7, 4397440, 11859, 38454, 18175
08-19, 7, 4396094, 11863, 38428, 18200
08-19, 8, 4390325, 12976, 41752, 19532
08-19, 8, 4388891, 12985, 41801, 19565
08-19, 9, 4382659, 14094, 45441, 21048
08-19, 9, 4381259, 14127, 45476, 21037
08-19, 10, 4374379, 15555, 49358, 22607
08-19, 10, 4372956, 15601, 49392, 22607
08-19, 11, 4365471, 16906, 53851, 24328
08-19, 11, 4364068, 16944, 53881, 24320
08-19, 12, 4356019, 18317, 58654, 26223
08-19, 12, 4354560, 18355, 58714, 26241
08-19, 13, 4345688, 19982, 63813, 28387
08-19, 13, 4344278, 20027, 63844, 28378
08-19, 14, 4334567, 21907, 69400, 30653
08-19, 14, 4333176, 21954, 69393, 30661
08-19, 15, 4322975, 23633, 75483, 33093
08-19, 15, 4321486, 23691, 75534, 33130
08-19, 16, 4310192, 25758, 82202, 35689
08-19, 16, 4308799, 25793, 82258, 35648
08-19, 17, 4296424, 28160, 89335, 38579
08-19, 17, 4294996, 28211, 89386, 38562
08-19, 18, 4281621, 30553, 97216, 41765
08-19, 18, 4280213, 30572, 97261, 41766
08-19, 19, 4265485, 33276, 105826, 45225
08-19, 19, 4263997, 33332, 105869, 45271
08-19, 20, 4248104, 36200, 115139, 49026
08-19, 20, 4246526, 36252, 115235, 49113
08-19, 21, 4228986, 39623, 125244, 53273
08-19, 21, 4227512, 39647, 125293, 53331
08-19, 22, 4208541, 43027, 136497, 57718
08-19, 22, 4207078, 43098, 136578, 57686
08-19, 23, 4186676, 46559, 148639, 62566
08-19, 23, 4185076, 46660, 148743, 62618
08-19, 24, 4162643, 50719, 161883, 67852
08-19, 24, 4161200, 50764, 161902, 67888
08-19, 25, 4136597, 55305, 176348, 73504
08-19, 25, 4134986, 55384, 176513, 73528
08-19, 26, 4108640, 60146, 191751, 79874
08-19, 26, 4107011, 60295, 191873, 79889
08-19, 27, 4078248, 65366, 208802, 86652
08-19, 27, 4076593, 65495, 208988, 86649
08-19, 28, 4045113, 71334, 227582, 93696
San Francisco-Oakland-Berkeley CA MSA
01-20, 1, 4731802, 0, 10, 0
01-20, 1, 4732489, 0, 10, 0
01-20, 2, 4732483, 6, 10, 0
01-20, 2, 4733170, 6, 10, 0
01-20, 3, 4733168, 6, 12, 0
01-20, 3, 4733855, 6, 12, 0
01-20, 4, 4733852, 7, 14, 0
01-20, 4, 4734539, 7, 14, 0
01-20, 5, 4734535, 8, 17, 0
01-20, 5, 4735222, 8, 17, 0
01-20, 6, 4735217, 9, 21, 0
01-20, 6, 4735904, 9, 21, 0
01-20, 7, 4735902, 9, 20, 3
01-20, 7, 4736589, 9, 20, 3
01-20, 8, 4736584, 8, 25, 4
01-20, 8, 4737271, 8, 25, 4
01-20, 9, 4737266, 9, 29, 4
01-20, 9, 4737953, 9, 29, 4
01-20, 10, 4737950, 6, 34, 5
01-20, 10, 4738636, 7, 34, 5
01-20, 11, 4738633, 7, 37, 5
01-20, 11, 4739318, 8, 38, 5
01-20, 12, 4739316, 8, 37, 8
01-20, 12, 4740001, 9, 38, 8
01-20, 13, 4739993, 15, 40, 8
01-20, 13, 4740680, 14, 41, 8
01-20, 14, 4740676, 14, 42, 11
01-20, 14, 4741363, 13, 42, 12
01-20, 15, 4741360, 11, 46, 13
01-20, 15, 4742048, 11, 45, 13
01-20, 16, 4742047, 7, 49, 14
01-20, 16, 4742732, 8, 49, 15
01-20, 17, 4742730, 6, 49, 19
01-20, 17, 4743418, 6, 48, 19
01-20, 18, 4743413, 10, 47, 21
01-20, 18, 4744100, 10, 46, 22
01-20, 19, 4744096, 10, 48, 24
01-20, 19, 4744781, 10, 49, 25
01-20, 20, 4744776, 13, 49, 27
01-20, 20, 4745461, 14, 50, 27
01-20, 21, 4745456, 13, 56, 27
01-20, 21, 4746141, 14, 56, 28
01-20, 22, 4746140, 10, 58, 31
01-20, 22, 4746824, 11, 59, 32
01-20, 23, 4746816, 15, 59, 36
01-20, 23, 4747502, 15, 59, 37
01-20, 24, 4747493, 16, 66, 38
01-20, 24, 4748176, 16, 68, 40
01-20, 25, 4748169, 17, 71, 43
01-20, 25, 4748853, 17, 72, 45
01-20, 26, 4748846, 20, 73, 48
01-20, 26, 4749529, 20, 74, 51
01-20, 27, 4749519, 25, 77, 53
01-20, 27, 4750204, 26, 76, 55
01-20, 28, 4750192, 33, 79, 57
01-20, 28, 4750876, 33, 80, 59
01-20, 29, 4750866, 28, 91, 63
01-20, 29, 4751552, 28, 91, 64
01-20, 30, 4751544, 24, 97, 70
01-20, 30, 4752227, 24, 98, 73
01-20, 31, 4752223, 18, 106, 75
01-20, 31, 4752907, 18, 107, 77
02-19, 1, 4752899, 18, 113, 79
02-19, 1, 4753683, 18, 111, 79
02-19, 2, 4753671, 21, 116, 83
02-19, 2, 4754454, 21, 115, 83
02-19, 3, 4754442, 27, 116, 88
02-19, 3, 4755226, 27, 116, 86
02-19, 4, 4755212, 34, 119, 90
02-19, 4, 4755993, 35, 119, 90
02-19, 5, 4755985, 31, 125, 96
02-19, 5, 4756762, 32, 126, 99
02-19, 6, 4756744, 39, 134, 102
02-19, 6, 4757525, 40, 134, 102
02-19, 7, 4757514, 36, 147, 104
02-19, 7, 4758298, 35, 146, 104
02-19, 8, 4758286, 35, 150, 112
02-19, 8, 4759065, 35, 151, 114
02-19, 9, 4759049, 36, 157, 123
02-19, 9, 4759833, 35, 158, 121
02-19, 10, 4759812, 41, 166, 128
02-19, 10, 4760585, 44, 170, 130
02-19, 11, 4760563, 47, 178, 141
02-19, 11, 4761340, 48, 183, 140
02-19, 12, 4761324, 42, 200, 145
02-19, 12, 4762104, 44, 200, 145
02-19, 13, 4762085, 43, 210, 155
02-19, 13, 4762865, 43, 214, 153
02-19, 14, 4762849, 35, 231, 160
02-19, 14, 4763633, 35, 229, 160
02-19, 15, 4763601, 52, 229, 175
02-19, 15, 4764389, 50, 227, 173
02-19, 16, 4764369, 57, 234, 179
02-19, 16, 4765152, 56, 236, 177
02-19, 17, 4765131, 54, 255, 181
02-19, 17, 4765907, 57, 258, 181
02-19, 18, 4765876, 67, 274, 186
02-19, 18, 4766656, 67, 276, 186
02-19, 19, 4766628, 67, 291, 199
02-19, 19, 4767402, 67, 297, 201
02-19, 20, 4767375, 73, 306, 213
02-19, 20, 4768156, 71, 306, 216
02-19, 21, 4768124, 67, 328, 230
02-19, 21, 4768900, 70, 329, 232
02-19, 22, 4768869, 74, 346, 242
02-19, 22, 4769641, 74, 352, 246
02-19, 23, 4769612, 73, 371, 257
02-19, 23, 4770392, 73, 371, 259
02-19, 24, 4770348, 82, 396, 269
02-19, 24, 4771128, 84, 395, 270
02-19, 25, 4771091, 88, 419, 279
02-19, 25, 4771873, 88, 417, 281
02-19, 26, 4771827, 100, 439, 293
02-19, 26, 4772616, 98, 433, 294
02-19, 27, 4772585, 96, 456, 304
02-19, 27, 4773364, 98, 456, 305
02-19, 28, 4773312, 112, 477, 322
02-19, 28, 4774091, 112, 479, 323
02-19, 29, 4774041, 127, 496, 341
02-19, 29, 4774825, 127, 498, 337
03-19, 1, 4774766, 131, 532, 358
03-19, 1, 4774255, 133, 532, 359
03-19, 2, 4774219, 112, 569, 379
03-19, 2, 4773709, 111, 570, 381
03-19, 3, 4773679, 99, 594, 399
03-19, 3, 4773169, 99, 593, 402
03-19, 4, 4773141, 80, 619, 423
03-19, 4, 4772631, 80, 618, 426
03-19, 5, 4772601, 75, 633, 446
03-19, 5, 4772093, 75, 633, 446
03-19, 6, 4772073, 62, 640, 472
03-19, 6, 4771562, 63, 640, 474
03-19, 7, 4771537, 62, 642, 498
03-19, 7, 4771027, 63, 643, 498
03-19, 8, 4770994, 70, 645, 522
03-19, 8, 4770483, 70, 646, 524
03-19, 9, 4770451, 77, 654, 541
03-19, 9, 4769941, 77, 655, 542
03-19, 10, 4769905, 83, 671, 556
03-19, 10, 4769398, 83, 670, 556
03-19, 11, 4769371, 84, 672, 580
03-19, 11, 4768866, 85, 672, 576
03-19, 12, 4768827, 87, 684, 601
03-19, 12, 4768318, 87, 685, 601
03-19, 13, 4768274, 93, 704, 620
03-19, 13, 4767765, 94, 704, 620
03-19, 14, 4767727, 101, 706, 649
03-19, 14, 4767220, 102, 706, 647
03-19, 15, 4767180, 104, 715, 676
03-19, 15, 4766670, 105, 714, 678
03-19, 16, 4766642, 98, 721, 706
03-19, 16, 4766129, 98, 723, 709
03-19, 17, 4766092, 97, 730, 740
03-19, 17, 4765582, 99, 731, 739
03-19, 18, 4765542, 99, 750, 760
03-19, 18, 4765032, 100, 751, 760
03-19, 19, 4764996, 88, 770, 789
03-19, 19, 4764487, 88, 771, 789
03-19, 20, 4764448, 94, 774, 819
03-19, 20, 4763933, 95, 776, 823
03-19, 21, 4763901, 87, 781, 858
03-19, 21, 4763392, 87, 781, 859
03-19, 22, 4763346, 99, 791, 883
03-19, 22, 4762839, 99, 791, 882
03-19, 23, 4762803, 97, 802, 909
03-19, 23, 4762294, 100, 801, 908
03-19, 24, 4762249, 108, 814, 932
03-19, 24, 4761742, 108, 815, 930
03-19, 25, 4761706, 101, 837, 951
03-19, 25, 4761196, 102, 841, 948
03-19, 26, 4761157, 103, 842, 985
03-19, 26, 4760654, 103, 841, 981
03-19, 27, 4760619, 108, 839, 1013
03-19, 27, 4760105, 112, 842, 1012
03-19, 28, 4760066, 108, 860, 1037
03-19, 28, 4759552, 110, 863, 1038
03-19, 29, 4759505, 129, 866, 1063
03-19, 29, 4758994, 129, 868, 1064
03-19, 30, 4758949, 114, 903, 1089
03-19, 30, 4758447, 115, 900, 1085
03-19, 31, 4758390, 128, 913, 1116
03-19, 31, 4757877, 131, 913, 1118
04-19, 1, 4757840, 121, 932, 1146
04-19, 1, 4756945, 121, 930, 1144
04-19, 2, 4756931, 85, 942, 1182
04-19, 2, 4756036, 85, 940, 1180
04-19, 3, 4756020, 70, 940, 1211
04-19, 3, 4755129, 70, 938, 1205
04-19, 4, 4755116, 62, 931, 1233
04-19, 4, 4754220, 62, 929, 1232
04-19, 5, 4754206, 50, 928, 1259
04-19, 5, 4753311, 50, 927, 1256
04-19, 6, 4753291, 56, 906, 1291
04-19, 6, 4752394, 56, 907, 1288
04-19, 7, 4752378, 47, 898, 1322
04-19, 7, 4751482, 47, 894, 1323
04-19, 8, 4751459, 55, 886, 1346
04-19, 8, 4750558, 56, 886, 1347
04-19, 9, 4750539, 54, 880, 1374
04-19, 9, 4749641, 54, 878, 1375
04-19, 10, 4749624, 43, 885, 1396
04-19, 10, 4748729, 43, 883, 1394
04-19, 11, 4748705, 48, 873, 1423
04-19, 11, 4747809, 48, 871, 1422
04-19, 12, 4747794, 42, 865, 1449
04-19, 12, 4746898, 42, 864, 1447
04-19, 13, 4746877, 43, 859, 1472
04-19, 13, 4745978, 43, 858, 1473
04-19, 14, 4745963, 45, 840, 1504
04-19, 14, 4745060, 47, 842, 1504
04-19, 15, 4745044, 45, 825, 1539
04-19, 15, 4744153, 45, 824, 1532
04-19, 16, 4744138, 40, 807, 1569
04-19, 16, 4743241, 40, 808, 1566
04-19, 17, 4743230, 39, 796, 1590
04-19, 17, 4742335, 39, 796, 1586
04-19, 18, 4742323, 27, 798, 1608
04-19, 18, 4741422, 29, 797, 1609
04-19, 19, 4741411, 31, 779, 1636
04-19, 19, 4740512, 31, 778, 1637
04-19, 20, 4740490, 42, 757, 1669
04-19, 20, 4739589, 42, 757, 1671
04-19, 21, 4739572, 46, 734, 1707
04-19, 21, 4738674, 46, 733, 1707
04-19, 22, 4738655, 46, 719, 1740
04-19, 22, 4737756, 46, 719, 1740
04-19, 23, 4737736, 47, 711, 1767
04-19, 23, 4736849, 47, 708, 1758
04-19, 24, 4736833, 45, 702, 1782
04-19, 24, 4735936, 45, 701, 1781
04-19, 25, 4735922, 41, 699, 1801
04-19, 25, 4735027, 41, 697, 1799
04-19, 26, 4735006, 42, 693, 1823
04-19, 26, 4734107, 42, 693, 1823
04-19, 27, 4734096, 40, 681, 1848
04-19, 27, 4733206, 40, 680, 1840
04-19, 28, 4733199, 30, 676, 1861
04-19, 28, 4732303, 30, 675, 1859
04-19, 29, 4732294, 26, 656, 1891
04-19, 29, 4731391, 26, 656, 1895
04-19, 30, 4731376, 31, 639, 1922
04-19, 30, 4730481, 32, 637, 1919
05-19, 1, 4730475, 26, 622, 1946
05-19, 1, 4728029, 27, 621, 1944
05-19, 2, 4728012, 35, 605, 1969
05-19, 2, 4725560, 36, 605, 1972
05-19, 3, 4725547, 32, 598, 1996
05-19, 3, 4723100, 32, 595, 1998
05-19, 4, 4723093, 27, 595, 2010
05-19, 4, 4720650, 27, 591, 2009
05-19, 5, 4720630, 41, 574, 2032
05-19, 5, 4718182, 42, 570, 2035
05-19, 6, 4718177, 33, 560, 2059
05-19, 6, 4715723, 34, 560, 2064
05-19, 7, 4715710, 34, 558, 2079
05-19, 7, 4713257, 34, 553, 2089
05-19, 8, 4713242, 36, 549, 2106
05-19, 8, 4710791, 37, 550, 2107
05-19, 9, 4710776, 37, 548, 2124
05-19, 9, 4708330, 37, 547, 2123
05-19, 10, 4708319, 34, 549, 2135
05-19, 10, 4705871, 35, 551, 2132
05-19, 11, 4705856, 33, 550, 2150
05-19, 11, 4703412, 33, 545, 2151
05-19, 12, 4703402, 28, 536, 2175
05-19, 12, 4700944, 28, 533, 2188
05-19, 13, 4700935, 21, 530, 2207
05-19, 13, 4698479, 23, 529, 2214
05-19, 14, 4698459, 35, 519, 2232
05-19, 14, 4696009, 36, 521, 2231
05-19, 15, 4696001, 23, 519, 2254
05-19, 15, 4693543, 25, 520, 2261
05-19, 16, 4693537, 25, 510, 2277
05-19, 16, 4691093, 25, 508, 2275
05-19, 17, 4691083, 25, 504, 2289
05-19, 17, 4688627, 26, 504, 2296
05-19, 18, 4688617, 29, 492, 2315
05-19, 18, 4686165, 30, 490, 2320
05-19, 19, 4686158, 27, 482, 2338
05-19, 19, 4683694, 29, 482, 2352
05-19, 20, 4683682, 27, 475, 2373
05-19, 20, 4681227, 28, 478, 2376
05-19, 21, 4681218, 30, 464, 2397
05-19, 21, 4678769, 31, 464, 2397
05-19, 22, 4678765, 18, 465, 2413
05-19, 22, 4676315, 19, 467, 2412
05-19, 23, 4676304, 23, 458, 2428
05-19, 23, 4673863, 23, 455, 2424
05-19, 24, 4673855, 21, 445, 2444
05-19, 24, 4671414, 24, 444, 2435
05-19, 25, 4671399, 30, 440, 2448
05-19, 25, 4668964, 30, 442, 2433
05-19, 26, 4668956, 27, 442, 2444
05-19, 26, 4666511, 27, 440, 2443
05-19, 27, 4666500, 28, 431, 2462
05-19, 27, 4664069, 28, 428, 2448
05-19, 28, 4664065, 21, 428, 2459
05-19, 28, 4661614, 21, 427, 2463
05-19, 29, 4661608, 18, 413, 2486
05-19, 29, 4659170, 18, 410, 2479
05-19, 30, 4659160, 21, 401, 2495
05-19, 30, 4656719, 21, 400, 2489
05-19, 31, 4656710, 20, 397, 2502
05-19, 31, 4654266, 20, 394, 2501
06-19, 1, 4654261, 16, 388, 2516
06-19, 1, 4650209, 17, 387, 2515
06-19, 2, 4650165, 55, 380, 2528
06-19, 2, 4646111, 56, 383, 2525
06-19, 3, 4646083, 65, 388, 2539
06-19, 3, 4642034, 67, 387, 2534
06-19, 4, 4641990, 85, 397, 2550
06-19, 4, 4637931, 89, 399, 2550
06-19, 5, 4637899, 80, 428, 2562
06-19, 5, 4633833, 81, 432, 2570
06-19, 6, 4633783, 105, 443, 2585
06-19, 6, 4629730, 105, 447, 2581
06-19, 7, 4629683, 110, 471, 2599
06-19, 7, 4625622, 111, 476, 2601
06-19, 8, 4625581, 108, 502, 2619
06-19, 8, 4621524, 109, 510, 2614
06-19, 9, 4621472, 126, 527, 2632
06-19, 9, 4617409, 128, 531, 2636
06-19, 10, 4617343, 141, 563, 2657
06-19, 10, 4613297, 141, 561, 2652
06-19, 11, 4613240, 143, 601, 2667
06-19, 11, 4609199, 144, 598, 2657
06-19, 12, 4609148, 146, 626, 2678
06-19, 12, 4605090, 148, 632, 2675
06-19, 13, 4605021, 152, 676, 2696
06-19, 13, 4600952, 153, 674, 2713
06-19, 14, 4600879, 163, 711, 2739
06-19, 14, 4596825, 164, 705, 2745
06-19, 15, 4596753, 158, 759, 2769
06-19, 15, 4592697, 159, 758, 2772
06-19, 16, 4592614, 188, 786, 2798
06-19, 16, 4588562, 190, 786, 2795
06-19, 17, 4588482, 201, 821, 2829
06-19, 17, 4584418, 202, 830, 2830
06-19, 18, 4584341, 200, 872, 2867
06-19, 18, 4580287, 201, 867, 2872
06-19, 19, 4580190, 225, 908, 2904
06-19, 19, 4576133, 225, 908, 2908
06-19, 20, 4576054, 209, 966, 2945
06-19, 20, 4572002, 211, 962, 2946
06-19, 21, 4571901, 224, 1011, 2985
06-19, 21, 4567862, 225, 999, 2982
06-19, 22, 4567761, 234, 1060, 3013
06-19, 22, 4563720, 234, 1054, 3007
06-19, 23, 4563620, 238, 1121, 3036
06-19, 23, 4559561, 240, 1119, 3042
06-19, 24, 4559466, 231, 1174, 3091
06-19, 24, 4555429, 233, 1169, 3078
06-19, 25, 4555309, 255, 1218, 3127
06-19, 25, 4551263, 258, 1211, 3124
06-19, 26, 4551149, 269, 1268, 3170
06-19, 26, 4547098, 268, 1272, 3165
06-19, 27, 4546960, 298, 1325, 3220
06-19, 27, 4542929, 297, 1320, 3204
06-19, 28, 4542802, 295, 1395, 3258
06-19, 28, 4538739, 300, 1389, 3269
06-19, 29, 4538586, 338, 1455, 3318
06-19, 29, 4534534, 337, 1459, 3314
06-19, 30, 4534384, 360, 1535, 3365
06-19, 30, 4530337, 360, 1544, 3350
07-19, 1, 4530177, 369, 1636, 3409
07-19, 1, 4526622, 368, 1638, 3385
07-19, 2, 4526340, 503, 1722, 3448
07-19, 2, 4522746, 504, 1720, 3465
07-19, 3, 4522479, 561, 1863, 3532
07-19, 3, 4518910, 557, 1855, 3535
07-19, 4, 4518664, 584, 2030, 3579
07-19, 4, 4515089, 591, 2029, 3570
07-19, 5, 4514809, 601, 2231, 3638
07-19, 5, 4511248, 603, 2231, 3619
07-19, 6, 4510922, 687, 2400, 3692
07-19, 6, 4507337, 696, 2404, 3686
07-19, 7, 4506989, 747, 2616, 3771
07-19, 7, 4503417, 758, 2622, 3748
07-19, 8, 4503033, 833, 2846, 3833
07-19, 8, 4499462, 836, 2848, 3821
07-19, 9, 4499067, 900, 3079, 3921
07-19, 9, 4495469, 907, 3086, 3927
07-19, 10, 4495002, 1014, 3345, 4028
07-19, 10, 4491435, 1016, 3355, 4005
07-19, 11, 4490955, 1074, 3673, 4109
07-19, 11, 4487364, 1078, 3673, 4118
07-19, 12, 4486834, 1182, 3981, 4236
07-19, 12, 4483224, 1184, 3992, 4255
07-19, 13, 4482628, 1321, 4321, 4385
07-19, 13, 4479058, 1328, 4331, 4360
07-19, 14, 4478440, 1426, 4694, 4517
07-19, 14, 4474836, 1435, 4707, 4521
07-19, 15, 4474162, 1584, 5075, 4678
07-19, 15, 4470550, 1601, 5101, 4669
07-19, 16, 4469813, 1674, 5592, 4842
07-19, 16, 4466237, 1681, 5601, 4824
07-19, 17, 4465396, 1843, 6052, 5052
07-19, 17, 4461765, 1855, 6082, 5063
07-19, 18, 4460915, 1958, 6621, 5271
07-19, 18, 4457311, 1952, 6651, 5273
07-19, 19, 4456255, 2220, 7220, 5492
07-19, 19, 4452682, 2233, 7211, 5483
07-19, 20, 4451629, 2415, 7821, 5744
07-19, 20, 4448020, 2431, 7828, 5752
07-19, 21, 4446827, 2710, 8449, 6045
07-19, 21, 4443204, 2719, 8482, 6048
07-19, 22, 4441907, 2919, 9269, 6358
07-19, 22, 4438297, 2929, 9276, 6373
07-19, 23, 4436897, 3131, 10151, 6696
07-19, 23, 4433301, 3141, 10165, 6690
07-19, 24, 4431835, 3393, 11041, 7028
07-19, 24, 4428203, 3409, 11053, 7054
07-19, 25, 4426522, 3738, 12032, 7427
07-19, 25, 4422944, 3743, 12044, 7410
07-19, 26, 4421176, 4097, 13035, 7833
07-19, 26, 4417570, 4106, 13036, 7851
07-19, 27, 4415618, 4447, 14181, 8317
07-19, 27, 4411976, 4468, 14229, 8312
07-19, 28, 4409855, 4846, 15454, 8830
07-19, 28, 4406264, 4878, 15455, 8810
07-19, 29, 4403912, 5308, 16825, 9362
07-19, 29, 4400262, 5353, 16830, 9384
07-19, 30, 4397783, 5775, 18308, 9963
07-19, 30, 4394213, 5793, 18286, 9959
07-19, 31, 4391429, 6303, 19922, 10597
07-19, 31, 4387850, 6297, 19912, 10614
08-19, 1, 4384865, 6826, 21654, 11328
08-19, 1, 4382820, 6847, 21691, 11351
08-19, 2, 4379475, 7455, 23658, 12121
08-19, 2, 4377464, 7469, 23679, 12133
08-19, 3, 4373863, 8201, 25693, 12988
08-19, 3, 4371894, 8209, 25671, 13007
08-19, 4, 4367965, 8886, 27969, 13961
08-19, 4, 4365921, 8925, 27979, 13992
08-19, 5, 4361827, 9528, 30455, 15007
08-19, 5, 4359708, 9581, 30549, 15015
08-19, 6, 4354983, 10603, 33184, 16083
08-19, 6, 4352940, 10643, 33228, 16078
08-19, 7, 4347874, 11516, 36267, 17232
08-19, 7, 4345921, 11516, 36267, 17221
08-19, 8, 4340416, 12492, 39516, 18501
08-19, 8, 4338417, 12501, 39478, 18565
08-19, 9, 4332502, 13484, 43021, 19954
08-19, 9, 4330384, 13515, 43118, 19980
08-19, 10, 4323820, 14791, 46916, 21470
08-19, 10, 4321811, 14805, 46951, 21466
08-19, 11, 4314879, 15958, 51121, 23075
08-19, 11, 4312718, 16049, 51173, 23129
08-19, 12, 4305026, 17422, 55745, 24876
08-19, 12, 4302842, 17522, 55833, 24908
08-19, 13, 4294395, 19111, 60704, 26895
08-19, 13, 4292244, 19187, 60773, 26937
08-19, 14, 4283101, 20874, 66095, 29071
08-19, 14, 4281071, 20907, 66118, 29081
08-19, 15, 4271202, 22589, 72063, 31323
08-19, 15, 4269134, 22637, 72055, 31387
08-19, 16, 4258454, 24384, 78463, 33912
08-19, 16, 4256133, 24514, 78606, 33996
08-19, 17, 4244339, 26690, 85470, 36750
08-19, 17, 4242150, 26734, 85635, 36766
08-19, 18, 4229342, 28960, 93177, 39806
08-19, 18, 4227106, 29064, 93287, 39864
08-19, 19, 4213242, 31589, 101337, 43153
08-19, 19, 4210818, 31736, 101534, 43269
08-19, 20, 4195503, 34770, 110287, 46797
08-19, 20, 4193225, 34953, 110415, 46800
