Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 26, 2345766, 12, 41, 17
01-20, 27, 2345758, 14, 46, 18
01-20, 27, 2346845, 14, 45, 18
01-20, 28, 2346840, 13, 49, 20
01-20, 28, 2347925, 15, 48, 20
01-20, 29, 2347921, 11, 55, 21
01-20, 29, 2349007, 12, 54, 21
01-20, 30, 2349002, 16, 54, 22
01-20, 30, 2350088, 16, 54, 22
01-20, 31, 2350083, 16, 57, 24
01-20, 31, 2351169, 16, 57, 24
02-19, 1, 2351165, 12, 65, 24
02-19, 1, 2350553, 13, 64, 24
02-19, 2, 2350551, 10, 65, 28
02-19, 2, 2349940, 9, 65, 28
02-19, 3, 2349934, 12, 68, 28
02-19, 3, 2349323, 12, 67, 28
02-19, 4, 2349315, 20, 66, 29
02-19, 4, 2348704, 20, 65, 29
02-19, 5, 2348696, 22, 66, 34
02-19, 5, 2348085, 22, 65, 34
02-19, 6, 2348079, 18, 73, 36
02-19, 6, 2347468, 18, 72, 36
02-19, 7, 2347458, 22, 76, 38
02-19, 7, 2346847, 22, 76, 37
02-19, 8, 2346839, 20, 86, 37
02-19, 8, 2346229, 20, 84, 37
02-19, 9, 2346219, 22, 91, 38
02-19, 9, 2345607, 22, 91, 38
02-19, 10, 2345598, 23, 97, 40
02-19, 10, 2344988, 22, 98, 38
02-19, 11, 2344979, 22, 103, 42
02-19, 11, 2344366, 23, 103, 42
02-19, 12, 2344358, 20, 112, 44
02-19, 12, 2343743, 23, 114, 42
02-19, 13, 2343731, 30, 114, 47
02-19, 13, 2343118, 30, 115, 47
02-19, 14, 2343107, 29, 125, 49
02-19, 14, 2342493, 30, 126, 49
02-19, 15, 2342478, 32, 132, 56
02-19, 15, 2341869, 31, 130, 56
02-19, 16, 2341859, 34, 128, 65
02-19, 16, 2341247, 34, 128, 65
02-19, 17, 2341240, 28, 135, 71
02-19, 17, 2340630, 28, 133, 71
02-19, 18, 2340617, 32, 137, 76
02-19, 18, 2340006, 31, 136, 77
02-19, 19, 2339996, 29, 138, 87
02-19, 19, 2339383, 30, 138, 87
02-19, 20, 2339370, 28, 150, 90
02-19, 20, 2338759, 28, 149, 90
02-19, 21, 2338749, 30, 153, 94
02-19, 21, 2338137, 30, 152, 95
02-19, 22, 2338121, 34, 161, 98
02-19, 22, 2337508, 35, 161, 98
02-19, 23, 2337502, 28, 165, 107
02-19, 23, 2336893, 28, 162, 107
02-19, 24, 2336877, 37, 164, 112
02-19, 24, 2336269, 38, 159, 112
02-19, 25, 2336251, 46, 164, 117
02-19, 25, 2335637, 48, 164, 117
02-19, 26, 2335618, 44, 182, 122
02-19, 26, 2335006, 45, 182, 121
02-19, 27, 2334986, 47, 193, 128
02-19, 27, 2334373, 47, 194, 128
02-19, 28, 2334356, 46, 204, 136
02-19, 28, 2333742, 47, 206, 135
02-19, 29, 2333716, 57, 212, 145
02-19, 29, 2333099, 57, 217, 145
03-19, 1, 2333088, 45, 229, 156
03-19, 1, 2333171, 45, 228, 156
03-19, 2, 2333162, 37, 236, 165
03-19, 2, 2333244, 39, 234, 165
03-19, 3, 2333232, 38, 242, 170
03-19, 3, 2333313, 39, 242, 170
03-19, 4, 2333303, 31, 249, 181
03-19, 4, 2333383, 33, 249, 181
03-19, 5, 2333362, 43, 252, 189
03-19, 5, 2333443, 44, 252, 189
03-19, 6, 2333428, 40, 261, 199
03-19, 6, 2333511, 40, 260, 199
03-19, 7, 2333494, 44, 260, 212
03-19, 7, 2333573, 46, 262, 211
03-19, 8, 2333559, 41, 276, 216
03-19, 8, 2333640, 43, 275, 216
03-19, 9, 2333625, 42, 277, 230
03-19, 9, 2333707, 43, 277, 229
03-19, 10, 2333693, 38, 288, 237
03-19, 10, 2333776, 38, 288, 236
03-19, 11, 2333762, 42, 292, 242
03-19, 11, 2333842, 43, 294, 241
03-19, 12, 2333821, 50, 301, 248
03-19, 12, 2333901, 49, 303, 249
03-19, 13, 2333885, 41, 310, 266
03-19, 13, 2333965, 41, 312, 266
03-19, 14, 2333954, 35, 315, 280
03-19, 14, 2334036, 35, 314, 281
03-19, 15, 2334017, 36, 320, 293
03-19, 15, 2334099, 36, 320, 293
03-19, 16, 2334079, 42, 323, 304
03-19, 16, 2334160, 42, 323, 305
03-19, 17, 2334146, 37, 333, 314
03-19, 17, 2334224, 38, 334, 316
03-19, 18, 2334206, 43, 338, 325
03-19, 18, 2334286, 43, 339, 326
03-19, 19, 2334256, 56, 343, 339
03-19, 19, 2334339, 56, 342, 339
03-19, 20, 2334317, 58, 351, 350
03-19, 20, 2334394, 60, 355, 349
03-19, 21, 2334372, 61, 356, 369
03-19, 21, 2334449, 65, 356, 370
03-19, 22, 2334435, 51, 376, 378
03-19, 22, 2334517, 51, 376, 378
03-19, 23, 2334498, 49, 382, 393
03-19, 23, 2334579, 49, 383, 393
03-19, 24, 2334560, 48, 392, 404
03-19, 24, 2334643, 48, 391, 404
03-19, 25, 2334629, 43, 394, 420
03-19, 25, 2334712, 43, 393, 420
03-19, 26, 2334692, 44, 398, 434
03-19, 26, 2334774, 44, 397, 435
03-19, 27, 2334762, 40, 404, 444
03-19, 27, 2334842, 41, 405, 444
03-19, 28, 2334818, 47, 408, 459
03-19, 28, 2334896, 49, 410, 459
03-19, 29, 2334877, 49, 417, 471
03-19, 29, 2334962, 51, 415, 468
03-19, 30, 2334938, 49, 427, 482
03-19, 30, 2335020, 50, 424, 484
03-19, 31, 2334996, 51, 430, 501
03-19, 31, 2335077, 53, 429, 501
04-19, 1, 2335055, 59, 431, 515
04-19, 1, 2335045, 58, 430, 515
04-19, 2, 2335031, 46, 446, 525
04-19, 2, 2335021, 45, 444, 526
04-19, 3, 2335013, 39, 440, 544
04-19, 3, 2335005, 38, 439, 542
04-19, 4, 2334999, 28, 436, 561
04-19, 4, 2334987, 27, 437, 561
04-19, 5, 2334975, 33, 427, 577
04-19, 5, 2334967, 32, 427, 574
04-19, 6, 2334956, 30, 420, 594
04-19, 6, 2334947, 29, 420, 592
04-19, 7, 2334935, 28, 411, 614
04-19, 7, 2334926, 27, 411, 612
04-19, 8, 2334916, 30, 402, 628
04-19, 8, 2334907, 29, 402, 626
04-19, 9, 2334902, 21, 405, 636
04-19, 9, 2334892, 21, 405, 634
04-19, 10, 2334884, 21, 405, 642
04-19, 10, 2334875, 21, 405, 639
04-19, 11, 2334865, 24, 395, 656
04-19, 11, 2334855, 23, 395, 655
04-19, 12, 2334850, 18, 387, 673
04-19, 12, 2334839, 18, 388, 671
04-19, 13, 2334835, 14, 386, 681
04-19, 13, 2334827, 14, 386, 677
04-19, 14, 2334818, 14, 382, 690
04-19, 14, 2334811, 14, 381, 686
04-19, 15, 2334806, 13, 374, 699
04-19, 15, 2334796, 13, 375, 696
04-19, 16, 2334787, 13, 368, 712
04-19, 16, 2334779, 13, 368, 708
04-19, 17, 2334771, 10, 365, 722
04-19, 17, 2334765, 10, 364, 717
04-19, 18, 2334759, 12, 357, 728
04-19, 18, 2334749, 12, 357, 726
04-19, 19, 2334740, 17, 351, 736
04-19, 19, 2334731, 17, 351, 733
04-19, 20, 2334727, 12, 343, 750
04-19, 20, 2334720, 12, 344, 744
04-19, 21, 2334712, 17, 332, 759
04-19, 21, 2334701, 17, 332, 758
04-19, 22, 2334695, 19, 324, 770
04-19, 22, 2334686, 19, 323, 768
04-19, 23, 2334679, 16, 321, 780
04-19, 23, 2334669, 16, 321, 778
04-19, 24, 2334662, 16, 321, 785
04-19, 24, 2334653, 16, 322, 781
04-19, 25, 2334647, 18, 314, 793
04-19, 25, 2334641, 18, 314, 787
04-19, 26, 2334635, 14, 310, 801
04-19, 26, 2334625, 14, 310, 799
04-19, 27, 2334620, 8, 309, 811
04-19, 27, 2334607, 8, 309, 812
04-19, 28, 2334602, 8, 305, 821
04-19, 28, 2334593, 8, 305, 818
04-19, 29, 2334587, 10, 299, 828
04-19, 29, 2334578, 10, 299, 825
04-19, 30, 2334575, 10, 291, 836
04-19, 30, 2334565, 10, 292, 833
05-19, 1, 2334557, 13, 287, 843
05-19, 1, 2334424, 13, 287, 845
05-19, 2, 2334421, 11, 283, 854
05-19, 2, 2334290, 11, 284, 853
05-19, 3, 2334284, 12, 278, 864
05-19, 3, 2334154, 13, 279, 861
05-19, 4, 2334143, 19, 272, 873
05-19, 4, 2334010, 19, 273, 874
05-19, 5, 2334006, 14, 267, 889
05-19, 5, 2333871, 14, 268, 892
05-19, 6, 2333869, 9, 262, 905
05-19, 6, 2333734, 10, 264, 906
05-19, 7, 2333728, 11, 263, 912
05-19, 7, 2333598, 11, 263, 911
05-19, 8, 2333592, 12, 261, 918
05-19, 8, 2333460, 12, 262, 918
05-19, 9, 2333454, 14, 259, 925
05-19, 9, 2333321, 14, 260, 926
05-19, 10, 2333310, 18, 255, 938
05-19, 10, 2333182, 18, 256, 934
05-19, 11, 2333180, 12, 255, 943
05-19, 11, 2333051, 12, 256, 940
05-19, 12, 2333049, 12, 252, 946
05-19, 12, 2332925, 12, 252, 939
05-19, 13, 2332922, 9, 253, 944
05-19, 13, 2332795, 9, 254, 939
05-19, 14, 2332788, 14, 246, 949
05-19, 14, 2332659, 14, 247, 946
05-19, 15, 2332657, 11, 242, 956
05-19, 15, 2332527, 11, 242, 955
05-19, 16, 2332524, 11, 233, 967
05-19, 16, 2332397, 11, 233, 963
05-19, 17, 2332395, 9, 229, 971
05-19, 17, 2332263, 9, 229, 972
05-19, 18, 2332257, 12, 231, 973
05-19, 18, 2332128, 12, 231, 971
05-19, 19, 2332126, 10, 231, 975
05-19, 19, 2331998, 10, 231, 972
05-19, 20, 2331995, 8, 231, 977
05-19, 20, 2331866, 8, 231, 975
05-19, 21, 2331860, 12, 230, 978
05-19, 21, 2331732, 12, 230, 975
05-19, 22, 2331729, 8, 233, 979
05-19, 22, 2331599, 8, 233, 978
05-19, 23, 2331594, 9, 234, 981
05-19, 23, 2331459, 9, 234, 985
05-19, 24, 2331456, 8, 229, 994
05-19, 24, 2331329, 8, 229, 990
05-19, 25, 2331319, 15, 219, 1003
05-19, 25, 2331190, 15, 218, 1002
05-19, 26, 2331186, 13, 218, 1008
05-19, 26, 2331056, 13, 218, 1007
05-19, 27, 2331051, 12, 219, 1012
05-19, 27, 2330922, 12, 219, 1010
05-19, 28, 2330916, 14, 216, 1017
05-19, 28, 2330782, 14, 217, 1019
05-19, 29, 2330780, 11, 213, 1028
05-19, 29, 2330648, 11, 213, 1029
05-19, 30, 2330646, 8, 209, 1038
05-19, 30, 2330518, 8, 209, 1035
05-19, 31, 2330512, 8, 206, 1044
05-19, 31, 2330379, 8, 206, 1046
06-19, 1, 2330375, 8, 203, 1053
06-19, 1, 2329744, 8, 202, 1051
06-19, 2, 2329731, 18, 199, 1057
06-19, 2, 2329099, 19, 200, 1053
06-19, 3, 2329080, 28, 202, 1061
06-19, 3, 2328445, 28, 205, 1059
06-19, 4, 2328425, 39, 202, 1071
06-19, 4, 2327792, 40, 203, 1068
06-19, 5, 2327768, 45, 216, 1074
06-19, 5, 2327136, 44, 217, 1072
06-19, 6, 2327116, 43, 227, 1083
06-19, 6, 2326483, 43, 229, 1080
06-19, 7, 2326464, 49, 234, 1088
06-19, 7, 2325828, 50, 236, 1087
06-19, 8, 2325800, 58, 244, 1099
06-19, 8, 2325168, 59, 247, 1093
06-19, 9, 2325141, 66, 258, 1102
06-19, 9, 2324512, 66, 257, 1098
06-19, 10, 2324491, 66, 265, 1111
06-19, 10, 2323858, 66, 266, 1109
06-19, 11, 2323832, 64, 282, 1121
06-19, 11, 2323202, 62, 282, 1119
06-19, 12, 2323178, 61, 297, 1129
06-19, 12, 2322547, 61, 297, 1126
06-19, 13, 2322516, 62, 315, 1138
06-19, 13, 2321880, 63, 315, 1139
06-19, 14, 2321847, 71, 321, 1158
06-19, 14, 2321216, 70, 322, 1155
06-19, 15, 2321184, 78, 335, 1166
06-19, 15, 2320556, 77, 334, 1162
06-19, 16, 2320523, 77, 363, 1166
06-19, 16, 2319896, 76, 360, 1163
06-19, 17, 2319864, 73, 381, 1177
06-19, 17, 2319221, 74, 385, 1181
06-19, 18, 2319193, 72, 398, 1198
06-19, 18, 2318556, 72, 395, 1204
06-19, 19, 2318515, 81, 410, 1221
06-19, 19, 2317878, 81, 410, 1224
06-19, 20, 2317837, 88, 433, 1235
06-19, 20, 2317203, 89, 431, 1236
06-19, 21, 2317160, 99, 446, 1254
06-19, 21, 2316517, 100, 450, 1258
06-19, 22, 2316477, 93, 483, 1272
06-19, 22, 2315830, 97, 486, 1278
06-19, 23, 2315784, 103, 510, 1294
06-19, 23, 2315141, 103, 510, 1303
06-19, 24, 2315091, 114, 530, 1322
06-19, 24, 2314457, 114, 530, 1322
06-19, 25, 2314404, 118, 561, 1340
06-19, 25, 2313762, 119, 565, 1343
06-19, 26, 2313710, 121, 593, 1365
06-19, 26, 2313073, 122, 595, 1365
06-19, 27, 2313000, 153, 613, 1389
06-19, 27, 2312360, 153, 618, 1390
06-19, 28, 2312298, 150, 658, 1415
06-19, 28, 2311656, 154, 661, 1416
06-19, 29, 2311593, 157, 696, 1441
06-19, 29, 2310956, 159, 700, 1438
06-19, 30, 2310887, 166, 740, 1460
06-19, 30, 2310251, 171, 745, 1452
07-19, 1, 2310190, 167, 782, 1480
07-19, 1, 2310376, 168, 783, 1492
07-19, 2, 2310260, 213, 825, 1521
07-19, 2, 2310449, 217, 828, 1525
07-19, 3, 2310353, 221, 885, 1560
07-19, 3, 2310540, 225, 890, 1564
07-19, 4, 2310422, 257, 948, 1592
07-19, 4, 2310620, 259, 951, 1589
07-19, 5, 2310471, 304, 1011, 1633
07-19, 5, 2310655, 308, 1016, 1640
07-19, 6, 2310512, 345, 1088, 1674
07-19, 6, 2310709, 347, 1088, 1675
07-19, 7, 2310540, 373, 1191, 1715
07-19, 7, 2310726, 375, 1200, 1718
07-19, 8, 2310557, 395, 1310, 1757
07-19, 8, 2310740, 397, 1313, 1769
07-19, 9, 2310556, 399, 1442, 1822
07-19, 9, 2310734, 404, 1442, 1839
07-19, 10, 2310526, 459, 1544, 1890
07-19, 10, 2310698, 461, 1550, 1910
07-19, 11, 2310459, 516, 1685, 1959
07-19, 11, 2310642, 522, 1694, 1961
07-19, 12, 2310392, 570, 1839, 2018
07-19, 12, 2310562, 569, 1851, 2037
07-19, 13, 2310246, 660, 2013, 2100
07-19, 13, 2310424, 659, 2033, 2103
07-19, 14, 2310115, 708, 2223, 2173
07-19, 14, 2310300, 710, 2237, 2172
07-19, 15, 2309960, 780, 2431, 2248
07-19, 15, 2310146, 781, 2432, 2260
07-19, 16, 2309774, 847, 2650, 2348
07-19, 16, 2309957, 851, 2656, 2355
07-19, 17, 2309560, 915, 2899, 2445
07-19, 17, 2309759, 915, 2902, 2443
07-19, 18, 2309316, 1020, 3112, 2571
07-19, 18, 2309485, 1023, 3128, 2583
07-19, 19, 2309006, 1083, 3451, 2679
07-19, 19, 2309199, 1086, 3455, 2679
07-19, 20, 2308694, 1199, 3746, 2780
07-19, 20, 2308879, 1200, 3761, 2779
07-19, 21, 2308303, 1337, 4096, 2883
07-19, 21, 2308474, 1339, 4113, 2893
07-19, 22, 2307852, 1443, 4502, 3022
07-19, 22, 2307998, 1457, 4528, 3036
07-19, 23, 2307331, 1518, 4967, 3203
07-19, 23, 2307511, 1518, 4978, 3212
07-19, 24, 2306771, 1651, 5422, 3375
07-19, 24, 2306917, 1669, 5449, 3384
07-19, 25, 2306106, 1819, 5919, 3575
07-19, 25, 2306287, 1828, 5930, 3574
07-19, 26, 2305352, 2049, 6450, 3768
07-19, 26, 2305538, 2044, 6474, 3763
07-19, 27, 2304567, 2198, 7063, 3991
07-19, 27, 2304744, 2200, 7070, 4005
07-19, 28, 2303627, 2435, 7700, 4257
07-19, 28, 2303834, 2431, 7689, 4265
07-19, 29, 2302703, 2590, 8406, 4520
07-19, 29, 2302880, 2591, 8416, 4532
07-19, 30, 2301617, 2847, 9140, 4815
07-19, 30, 2301803, 2852, 9144, 4820
07-19, 31, 2300424, 3079, 9988, 5128
07-19, 31, 2300590, 3095, 10002, 5132
08-19, 1, 2299081, 3359, 10879, 5500
08-19, 1, 2299635, 3374, 10910, 5511
08-19, 2, 2297972, 3705, 11868, 5885
08-19, 2, 2298578, 3710, 11853, 5900
08-19, 3, 2296755, 4047, 12967, 6272
08-19, 3, 2297271, 4064, 13011, 6306
08-19, 4, 2295265, 4478, 14157, 6752
08-19, 4, 2295809, 4507, 14174, 6773
08-19, 5, 2293701, 4849, 15433, 7280
08-19, 5, 2294238, 4859, 15476, 7301
08-19, 6, 2291874, 5303, 16866, 7831
08-19, 6, 2292404, 5324, 16913, 7844
08-19, 7, 2289833, 5790, 18457, 8405
08-19, 7, 2290369, 5824, 18482, 8421
08-19, 8, 2287636, 6235, 20181, 9044
08-19, 8, 2288205, 6261, 20194, 9047
08-19, 9, 2285115, 6870, 21968, 9754
08-19, 9, 2285660, 6889, 21993, 9776
08-19, 10, 2282297, 7555, 23897, 10569
08-19, 10, 2282838, 7574, 23922, 10595
08-19, 11, 2279283, 8149, 25985, 11512
08-19, 11, 2279762, 8181, 26054, 11543
08-19, 12, 2275909, 8876, 28271, 12484
08-19, 12, 2276419, 8898, 28331, 12503
08-19, 13, 2272105, 9684, 30894, 13468
08-19, 13, 2272551, 9730, 30985, 13496
08-19, 14, 2267895, 10499, 33791, 14577
08-19, 14, 2268417, 10525, 33833, 14598
08-19, 15, 2263286, 11576, 36700, 15811
08-19, 15, 2263756, 11617, 36773, 15838
08-19, 16, 2258250, 12504, 40147, 17083
08-19, 16, 2258702, 12536, 40236, 17121
08-19, 17, 2252805, 13487, 43817, 18486
08-19, 17, 2253214, 13512, 43952, 18528
08-19, 18, 2246464, 14940, 47710, 20092
08-19, 18, 2246858, 14963, 47869, 20127
08-19, 19, 2239790, 16239, 52020, 21768
08-19, 19, 2240144, 16303, 52182, 21799
08-19, 20, 2232415, 17686, 56686, 23641
08-19, 20, 2232816, 17709, 56790, 23724
08-19, 21, 2224259, 19419, 61625, 25736
08-19, 21, 2224590, 19490, 61750, 25820
08-19, 22, 2215380, 21147, 67165, 27958
08-19, 22, 2215698, 21252, 67304, 28007
08-19, 23, 2205744, 22843, 73288, 30386
08-19, 23, 2206108, 22908, 73443, 30413
08-19, 24, 2194997, 25013, 79805, 33057
08-19, 24, 2195235, 25087, 80014, 33147
08-19, 25, 2183386, 27172, 86961, 35964
08-19, 25, 2183787, 27200, 87093, 36014
08-19, 26, 2170692, 29593, 94704, 39105
08-19, 26, 2170980, 29627, 94896, 39202
08-19, 27, 2156820, 32133, 103169, 42583
08-19, 27, 2156939, 32288, 103386, 42703
08-19, 28, 2141607, 34796, 112521, 46392
Las Vegas-Henderson-Paradise NV MSA
01-20, 1, 2266715, 0, 0, 0
01-20, 1, 2266858, 0, 0, 0
01-20, 2, 2266856, 2, 0, 0
01-20, 2, 2266999, 2, 0, 0
01-20, 3, 2266996, 5, 0, 0
01-20, 3, 2267139, 5, 0, 0
01-20, 4, 2267137, 6, 1, 0
01-20, 4, 2267280, 6, 1, 0
01-20, 5, 2267279, 4, 4, 0
01-20, 5, 2267422, 4, 4, 0
01-20, 6, 2267418, 8, 4, 0
01-20, 6, 2267561, 8, 4, 0
01-20, 7, 2267557, 7, 9, 0
01-20, 7, 2267701, 6, 9, 0
01-20, 8, 2267698, 5, 13, 0
01-20, 8, 2267841, 5, 13, 0
01-20, 9, 2267839, 4, 15, 1
01-20, 9, 2267983, 3, 15, 1
01-20, 10, 2267982, 1, 18, 1
01-20, 10, 2268126, 0, 18, 1
01-20, 11, 2268124, 2, 18, 1
01-20, 11, 2268266, 2, 19, 1
01-20, 12, 2268264, 4, 18, 2
01-20, 12, 2268407, 4, 18, 2
01-20, 13, 2268405, 4, 19, 3
01-20, 13, 2268550, 2, 19, 3
01-20, 14, 2268546, 5, 20, 3
01-20, 14, 2268689, 4, 21, 3
01-20, 15, 2268688, 2, 23, 4
01-20, 15, 2268832, 1, 23, 4
01-20, 16, 2268828, 5, 22, 5
01-20, 16, 2268969, 6, 23, 5
01-20, 17, 2268965, 9, 23, 6
01-20, 17, 2269108, 6, 26, 6
01-20, 18, 2269106, 3, 31, 6
01-20, 18, 2269250, 4, 29, 6
01-20, 19, 2269248, 5, 29, 7
01-20, 19, 2269391, 5, 29, 7
01-20, 20, 2269388, 6, 29, 9
01-20, 20, 2269529, 7, 30, 9
01-20, 21, 2269528, 5, 32, 10
01-20, 21, 2269668, 7, 33, 10
01-20, 22, 2269666, 4, 38, 10
01-20, 22, 2269809, 4, 38, 10
01-20, 23, 2269803, 9, 35, 14
01-20, 23, 2269943, 10, 36, 15
01-20, 24, 2269942, 6, 41, 15
01-20, 24, 2270084, 7, 41, 15
01-20, 25, 2270082, 6, 44, 15
01-20, 25, 2270223, 6, 46, 15
01-20, 26, 2270221, 4, 49, 16
01-20, 26, 2270366, 4, 47, 16
01-20, 27, 2270360, 7, 49, 17
01-20, 27, 2270500, 8, 51, 17
01-20, 28, 2270495, 9, 55, 17
01-20, 28, 2270634, 12, 56, 17
01-20, 29, 2270629, 10, 60, 20
01-20, 29, 2270770, 11, 61, 20
01-20, 30, 2270764, 12, 66, 20
01-20, 30, 2270903, 13, 68, 21
01-20, 31, 2270892, 17, 72, 24
01-20, 31, 2271037, 17, 71, 23
02-19, 1, 2271032, 16, 73, 27
02-19, 1, 2270798, 15, 72, 27
02-19, 2, 2270788, 19, 73, 32
02-19, 2, 2270555, 18, 71, 32
02-19, 3, 2270547, 20, 76, 33
02-19, 3, 2270312, 19, 75, 34
02-19, 4, 2270297, 26, 78, 39
02-19, 4, 2270061, 27, 77, 39
02-19, 5, 2270054, 21, 86, 43
02-19, 5, 2269816, 20, 86, 46
02-19, 6, 2269807, 22, 89, 50
02-19, 6, 2269572, 24, 87, 49
02-19, 7, 2269568, 18, 93, 53
02-19, 7, 2269333, 20, 91, 52
02-19, 8, 2269317, 30, 97, 52
02-19, 8, 2269081, 29, 98, 52
02-19, 9, 2269068, 29, 107, 56
02-19, 9, 2268834, 28, 106, 56
02-19, 10, 2268820, 33, 109, 62
02-19, 10, 2268583, 33, 110, 62
02-19, 11, 2268564, 39, 119, 66
02-19, 11, 2268330, 40, 117, 65
02-19, 12, 2268321, 38, 125, 68
02-19, 12, 2268087, 36, 124, 69
02-19, 13, 2268079, 23, 143, 71
02-19, 13, 2267849, 21, 140, 70
02-19, 14, 2267837, 23, 141, 79
02-19, 14, 2267606, 25, 134, 79
02-19, 15, 2267591, 30, 140, 83
02-19, 15, 2267354, 30, 140, 84
02-19, 16, 2267336, 37, 148, 87
02-19, 16, 2267102, 35, 149, 86
02-19, 17, 2267089, 30, 160, 93
02-19, 17, 2266860, 27, 158, 91
02-19, 18, 2266846, 28, 168, 94
02-19, 18, 2266612, 30, 165, 93
02-19, 19, 2266588, 43, 171, 98
02-19, 19, 2266344, 46, 177, 97
02-19, 20, 2266327, 48, 188, 101
02-19, 20, 2266099, 49, 183, 97
02-19, 21, 2266080, 51, 191, 106
02-19, 21, 2265841, 55, 192, 104
02-19, 22, 2265825, 55, 204, 108
02-19, 22, 2265592, 54, 202, 108
02-19, 23, 2265574, 50, 217, 115
02-19, 23, 2265338, 50, 214, 118
02-19, 24, 2265313, 56, 230, 121
02-19, 24, 2265071, 59, 232, 122
02-19, 25, 2265045, 54, 257, 128
02-19, 25, 2264806, 54, 259, 129
02-19, 26, 2264775, 66, 265, 142
02-19, 26, 2264544, 66, 260, 142
02-19, 27, 2264513, 73, 279, 147
02-19, 27, 2264274, 75, 280, 147
02-19, 28, 2264242, 72, 307, 155
02-19, 28, 2264007, 73, 301, 159
02-19, 29, 2263980, 77, 319, 164
02-19, 29, 2263734, 82, 326, 162
03-19, 1, 2263707, 71, 356, 170
03-19, 1, 2263862, 71, 356, 170
03-19, 2, 2263846, 60, 372, 181
03-19, 2, 2263999, 61, 373, 181
03-19, 3, 2263977, 64, 379, 194
03-19, 3, 2264131, 63, 381, 194
03-19, 4, 2264108, 58, 390, 213
03-19, 4, 2264262, 55, 393, 214
03-19, 5, 2264245, 49, 400, 230
03-19, 5, 2264400, 48, 401, 230
03-19, 6, 2264379, 48, 405, 247
03-19, 6, 2264535, 47, 405, 247
03-19, 7, 2264516, 40, 419, 259
03-19, 7, 2264671, 40, 421, 257
03-19, 8, 2264641, 53, 431, 264
03-19, 8, 2264791, 56, 431, 266
03-19, 9, 2264766, 58, 438, 282
03-19, 9, 2264924, 57, 438, 280
03-19, 10, 2264897, 64, 440, 298
03-19, 10, 2265053, 64, 440, 297
03-19, 11, 2265029, 61, 456, 308
03-19, 11, 2265185, 61, 454, 309
03-19, 12, 2265166, 53, 467, 323
03-19, 12, 2265322, 51, 467, 324
03-19, 13, 2265306, 50, 470, 338
03-19, 13, 2265462, 51, 468, 338
03-19, 14, 2265440, 50, 476, 353
03-19, 14, 2265593, 51, 477, 353
03-19, 15, 2265573, 46, 489, 366
03-19, 15, 2265732, 45, 486, 366
03-19, 16, 2265699, 58, 495, 377
03-19, 16, 2265856, 57, 495, 376
03-19, 17, 2265828, 64, 496, 396
03-19, 17, 2265984, 65, 497, 393
03-19, 18, 2265960, 62, 504, 413
03-19, 18, 2266118, 61, 502, 413
03-19, 19, 2266097, 53, 510, 434
03-19, 19, 2266249, 54, 511, 435
03-19, 20, 2266218, 66, 515, 450
03-19, 20, 2266375, 64, 515, 450
03-19, 21, 2266347, 64, 532, 461
03-19, 21, 2266505, 63, 532, 459
03-19, 22, 2266472, 72, 542, 473
03-19, 22, 2266631, 73, 541, 469
03-19, 23, 2266611, 61, 561, 481
03-19, 23, 2266774, 60, 558, 477
03-19, 24, 2266745, 62, 564, 498
03-19, 24, 2266900, 63, 561, 500
03-19, 25, 2266871, 66, 567, 520
03-19, 25, 2267024, 67, 568, 520
03-19, 26, 2266994, 68, 580, 537
03-19, 26, 2267146, 71, 581, 536
03-19, 27, 2267108, 75, 597, 554
03-19, 27, 2267260, 76, 596, 557
03-19, 28, 2267230, 70, 619, 570
03-19, 28, 2267379, 71, 617, 577
03-19, 29, 2267349, 83, 613, 599
03-19, 29, 2267502, 84, 613, 600
03-19, 30, 2267472, 89, 610, 628
03-19, 30, 2267632, 87, 608, 627
03-19, 31, 2267609, 77, 616, 652
03-19, 31, 2267763, 78, 616, 652
04-19, 1, 2267729, 82, 616, 682
04-19, 1, 2268135, 81, 614, 682
04-19, 2, 2268123, 50, 630, 709
04-19, 2, 2268527, 50, 628, 710
04-19, 3, 2268514, 41, 629, 731
04-19, 3, 2268922, 41, 625, 730
04-19, 4, 2268909, 36, 625, 748
04-19, 4, 2269311, 37, 623, 750
04-19, 5, 2269298, 40, 611, 772
04-19, 5, 2269704, 41, 607, 772
04-19, 6, 2269694, 31, 609, 790
04-19, 6, 2270101, 31, 608, 787
04-19, 7, 2270085, 35, 602, 805
04-19, 7, 2270486, 35, 602, 807
04-19, 8, 2270475, 31, 598, 826
04-19, 8, 2270880, 32, 594, 827
04-19, 9, 2270872, 29, 579, 853
04-19, 9, 2271271, 30, 581, 854
04-19, 10, 2271252, 34, 576, 874
04-19, 10, 2271654, 34, 578, 873
04-19, 11, 2271629, 46, 572, 892
04-19, 11, 2272030, 46, 572, 894
04-19, 12, 2272019, 32, 569, 922
04-19, 12, 2272421, 33, 568, 923
04-19, 13, 2272406, 35, 567, 937
04-19, 13, 2272807, 36, 568, 937
04-19, 14, 2272795, 37, 563, 953
04-19, 14, 2273198, 37, 565, 951
04-19, 15, 2273180, 41, 558, 972
04-19, 15, 2273585, 41, 557, 971
04-19, 16, 2273572, 39, 543, 1000
04-19, 16, 2273972, 39, 543, 1003
04-19, 17, 2273957, 40, 535, 1025
