Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 11, 3972537, 10, 25, 2
01-20, 12, 3972535, 6, 31, 2
01-20, 12, 3971872, 6, 33, 2
01-20, 13, 3971864, 10, 36, 3
01-20, 13, 3971201, 10, 38, 3
01-20, 14, 3971199, 9, 41, 3
01-20, 14, 3970536, 10, 42, 3
01-20, 15, 3970530, 14, 44, 3
01-20, 15, 3969864, 16, 47, 3
01-20, 16, 3969859, 18, 47, 6
01-20, 16, 3969200, 18, 45, 6
01-20, 17, 3969198, 13, 51, 7
01-20, 17, 3968538, 13, 50, 7
01-20, 18, 3968534, 11, 54, 9
01-20, 18, 3967875, 11, 52, 9
01-20, 19, 3967872, 8, 55, 12
01-20, 19, 3967210, 8, 56, 12
01-20, 20, 3967205, 11, 54, 16
01-20, 20, 3966545, 11, 53, 16
01-20, 21, 3966545, 6, 56, 18
01-20, 21, 3965883, 6, 56, 19
01-20, 22, 3965878, 8, 57, 21
01-20, 22, 3965218, 8, 56, 21
01-20, 23, 3965213, 11, 58, 21
01-20, 23, 3964550, 11, 59, 22
01-20, 24, 3964546, 13, 61, 22
01-20, 24, 3963883, 13, 63, 22
01-20, 25, 3963877, 16, 66, 22
01-20, 25, 3963217, 16, 65, 22
01-20, 26, 3963210, 14, 72, 24
01-20, 26, 3962547, 14, 73, 25
01-20, 27, 3962537, 20, 76, 26
01-20, 27, 3961876, 20, 76, 26
01-20, 28, 3961872, 18, 79, 29
01-20, 28, 3961212, 18, 77, 30
01-20, 29, 3961207, 19, 79, 32
01-20, 29, 3960546, 19, 80, 31
01-20, 30, 3960538, 23, 81, 34
01-20, 30, 3959877, 23, 81, 34
01-20, 31, 3959869, 21, 84, 41
01-20, 31, 3959204, 22, 87, 41
02-19, 1, 3959190, 24, 95, 45
02-19, 1, 3959274, 25, 95, 46
02-19, 2, 3959265, 28, 96, 51
02-19, 2, 3959351, 29, 95, 51
02-19, 3, 3959340, 33, 97, 56
02-19, 3, 3959427, 33, 97, 55
02-19, 4, 3959417, 29, 105, 61
02-19, 4, 3959502, 30, 105, 61
02-19, 5, 3959496, 23, 114, 65
02-19, 5, 3959583, 23, 113, 65
02-19, 6, 3959576, 21, 120, 67
02-19, 6, 3959662, 21, 120, 67
02-19, 7, 3959651, 25, 125, 69
02-19, 7, 3959734, 26, 127, 69
02-19, 8, 3959725, 20, 136, 75
02-19, 8, 3959813, 20, 134, 75
02-19, 9, 3959799, 26, 134, 83
02-19, 9, 3959882, 27, 135, 84
02-19, 10, 3959864, 33, 142, 89
02-19, 10, 3959949, 34, 143, 88
02-19, 11, 3959942, 26, 151, 95
02-19, 11, 3960032, 26, 147, 95
02-19, 12, 3960021, 24, 151, 104
02-19, 12, 3960105, 24, 150, 107
02-19, 13, 3960091, 31, 154, 110
02-19, 13, 3960178, 31, 155, 108
02-19, 14, 3960160, 37, 162, 113
02-19, 14, 3960247, 38, 160, 113
02-19, 15, 3960228, 41, 170, 119
02-19, 15, 3960316, 39, 171, 118
02-19, 16, 3960294, 49, 175, 126
02-19, 16, 3960380, 48, 176, 126
02-19, 17, 3960361, 49, 190, 130
02-19, 17, 3960442, 48, 195, 131
02-19, 18, 3960420, 50, 209, 137
02-19, 18, 3960502, 51, 210, 139
02-19, 19, 3960477, 60, 219, 146
02-19, 19, 3960557, 63, 222, 146
02-19, 20, 3960535, 59, 238, 156
02-19, 20, 3960622, 59, 238, 155
02-19, 21, 3960595, 64, 250, 165
02-19, 21, 3960680, 66, 253, 161
02-19, 22, 3960655, 61, 270, 174
02-19, 22, 3960735, 65, 270, 176
02-19, 23, 3960708, 69, 288, 181
02-19, 23, 3960791, 73, 286, 182
02-19, 24, 3960751, 87, 301, 193
02-19, 24, 3960835, 87, 300, 196
02-19, 25, 3960805, 78, 328, 207
02-19, 25, 3960889, 78, 331, 206
02-19, 26, 3960862, 70, 356, 216
02-19, 26, 3960950, 71, 354, 215
02-19, 27, 3960905, 91, 363, 231
02-19, 27, 3960994, 91, 361, 230
02-19, 28, 3960954, 88, 396, 238
02-19, 28, 3961049, 87, 389, 237
02-19, 29, 3960999, 102, 415, 246
02-19, 29, 3961082, 102, 419, 245
03-19, 1, 3961040, 100, 442, 266
03-19, 1, 3960804, 100, 439, 265
03-19, 2, 3960784, 82, 460, 282
03-19, 2, 3960543, 83, 460, 282
03-19, 3, 3960514, 80, 479, 295
03-19, 3, 3960271, 80, 481, 296
03-19, 4, 3960244, 82, 486, 316
03-19, 4, 3960005, 82, 485, 316
03-19, 5, 3959987, 71, 499, 331
03-19, 5, 3959747, 72, 499, 330
03-19, 6, 3959720, 77, 507, 344
03-19, 6, 3959475, 78, 512, 343
03-19, 7, 3959452, 62, 535, 359
03-19, 7, 3959213, 63, 535, 357
03-19, 8, 3959190, 66, 545, 367
03-19, 8, 3958950, 66, 545, 367
03-19, 9, 3958930, 58, 557, 383
03-19, 9, 3958688, 58, 559, 383
03-19, 10, 3958654, 64, 567, 403
03-19, 10, 3958413, 64, 567, 404
03-19, 11, 3958384, 72, 571, 421
03-19, 11, 3958143, 72, 572, 421
03-19, 12, 3958119, 67, 588, 434
03-19, 12, 3957884, 67, 585, 432
03-19, 13, 3957860, 62, 595, 451
03-19, 13, 3957620, 62, 597, 449
03-19, 14, 3957590, 69, 601, 468
03-19, 14, 3957351, 70, 599, 468
03-19, 15, 3957314, 78, 605, 491
03-19, 15, 3957071, 78, 606, 493
03-19, 16, 3957052, 61, 622, 513
03-19, 16, 3956810, 62, 623, 513
03-19, 17, 3956784, 64, 630, 530
03-19, 17, 3956542, 64, 631, 531
03-19, 18, 3956517, 69, 621, 561
03-19, 18, 3956279, 69, 618, 562
03-19, 19, 3956248, 72, 623, 585
03-19, 19, 3956009, 72, 623, 584
03-19, 20, 3955969, 84, 633, 602
03-19, 20, 3955728, 84, 633, 603
03-19, 21, 3955694, 90, 641, 623
03-19, 21, 3955452, 90, 642, 624
03-19, 22, 3955420, 75, 667, 646
03-19, 22, 3955180, 75, 667, 646
03-19, 23, 3955150, 81, 675, 662
03-19, 23, 3954912, 81, 673, 662
03-19, 24, 3954887, 76, 681, 684
03-19, 24, 3954647, 76, 680, 685
03-19, 25, 3954622, 60, 699, 707
03-19, 25, 3954386, 60, 695, 707
03-19, 26, 3954353, 66, 696, 733
03-19, 26, 3954108, 67, 700, 733
03-19, 27, 3954073, 68, 704, 763
03-19, 27, 3953833, 68, 705, 762
03-19, 28, 3953801, 80, 703, 784
03-19, 28, 3953555, 80, 706, 787
03-19, 29, 3953526, 81, 710, 811
03-19, 29, 3953282, 81, 713, 812
03-19, 30, 3953250, 82, 713, 843
03-19, 30, 3953008, 83, 712, 845
03-19, 31, 3952974, 78, 732, 864
03-19, 31, 3952730, 78, 732, 868
04-19, 1, 3952691, 92, 733, 892
04-19, 1, 3952531, 92, 733, 889
04-19, 2, 3952517, 66, 755, 907
04-19, 2, 3952357, 66, 753, 906
04-19, 3, 3952344, 55, 753, 930
04-19, 3, 3952182, 55, 753, 929
04-19, 4, 3952167, 50, 737, 965
04-19, 4, 3952006, 50, 737, 963
04-19, 5, 3951991, 43, 734, 988
04-19, 5, 3951834, 43, 736, 980
04-19, 6, 3951813, 51, 726, 1003
04-19, 6, 3951653, 51, 724, 1002
04-19, 7, 3951633, 47, 725, 1025
04-19, 7, 3951475, 47, 726, 1019
04-19, 8, 3951456, 51, 710, 1050
04-19, 8, 3951293, 51, 711, 1049
04-19, 9, 3951280, 44, 711, 1069
04-19, 9, 3951118, 44, 711, 1068
04-19, 10, 3951103, 40, 698, 1100
04-19, 10, 3950943, 40, 696, 1099
04-19, 11, 3950928, 41, 680, 1129
04-19, 11, 3950769, 41, 680, 1125
04-19, 12, 3950756, 35, 667, 1157
04-19, 12, 3950597, 35, 666, 1154
04-19, 13, 3950586, 29, 663, 1174
04-19, 13, 3950427, 29, 660, 1173
04-19, 14, 3950412, 29, 647, 1201
04-19, 14, 3950249, 29, 646, 1202
04-19, 15, 3950232, 28, 646, 1220
04-19, 15, 3950080, 28, 645, 1210
04-19, 16, 3950067, 30, 643, 1223
04-19, 16, 3949905, 31, 641, 1223
04-19, 17, 3949894, 34, 630, 1242
04-19, 17, 3949733, 34, 630, 1240
04-19, 18, 3949717, 32, 627, 1261
04-19, 18, 3949556, 32, 627, 1259
04-19, 19, 3949545, 33, 609, 1287
04-19, 19, 3949381, 34, 609, 1287
04-19, 20, 3949372, 33, 584, 1322
04-19, 20, 3949209, 33, 584, 1322
04-19, 21, 3949194, 38, 573, 1343
04-19, 21, 3949030, 38, 573, 1344
04-19, 22, 3949026, 27, 567, 1365
04-19, 22, 3948861, 27, 566, 1368
04-19, 23, 3948852, 21, 569, 1380
04-19, 23, 3948689, 21, 570, 1379
04-19, 24, 3948676, 25, 558, 1400
04-19, 24, 3948517, 25, 558, 1396
04-19, 25, 3948505, 28, 547, 1416
04-19, 25, 3948345, 28, 547, 1413
04-19, 26, 3948339, 22, 541, 1431
04-19, 26, 3948174, 22, 542, 1432
04-19, 27, 3948158, 30, 534, 1448
04-19, 27, 3947990, 31, 537, 1449
04-19, 28, 3947981, 26, 535, 1465
04-19, 28, 3947812, 27, 536, 1469
04-19, 29, 3947797, 32, 527, 1488
04-19, 29, 3947631, 32, 529, 1489
04-19, 30, 3947619, 31, 527, 1504
04-19, 30, 3947464, 31, 525, 1498
05-19, 1, 3947456, 30, 517, 1515
05-19, 1, 3946660, 31, 517, 1511
05-19, 2, 3946654, 28, 501, 1536
05-19, 2, 3945857, 28, 500, 1535
05-19, 3, 3945848, 30, 498, 1544
05-19, 3, 3945049, 30, 497, 1545
05-19, 4, 3945039, 27, 498, 1557
05-19, 4, 3944239, 27, 499, 1557
05-19, 5, 3944227, 27, 492, 1576
05-19, 5, 3943424, 28, 492, 1579
05-19, 6, 3943414, 28, 484, 1597
05-19, 6, 3942619, 29, 483, 1593
05-19, 7, 3942607, 24, 481, 1612
05-19, 7, 3941806, 23, 480, 1616
05-19, 8, 3941801, 17, 470, 1637
05-19, 8, 3941001, 16, 470, 1639
05-19, 9, 3940995, 18, 461, 1652
05-19, 9, 3940201, 18, 462, 1646
05-19, 10, 3940194, 19, 450, 1664
05-19, 10, 3939392, 20, 453, 1663
05-19, 11, 3939380, 27, 441, 1680
05-19, 11, 3938581, 28, 440, 1680
05-19, 12, 3938575, 23, 429, 1702
05-19, 12, 3937779, 24, 430, 1697
05-19, 13, 3937769, 23, 425, 1713
05-19, 13, 3936963, 24, 425, 1719
05-19, 14, 3936954, 21, 425, 1731
05-19, 14, 3936152, 23, 428, 1729
05-19, 15, 3936139, 28, 422, 1743
05-19, 15, 3935338, 30, 424, 1741
05-19, 16, 3935327, 32, 412, 1762
05-19, 16, 3934515, 34, 410, 1775
05-19, 17, 3934507, 31, 403, 1793
05-19, 17, 3933707, 32, 403, 1793
05-19, 18, 3933698, 33, 401, 1803
05-19, 18, 3932907, 33, 397, 1799
05-19, 19, 3932900, 29, 387, 1820
05-19, 19, 3932099, 30, 388, 1820
05-19, 20, 3932090, 29, 382, 1836
05-19, 20, 3931297, 29, 382, 1830
05-19, 21, 3931291, 21, 386, 1840
05-19, 21, 3930485, 21, 388, 1845
05-19, 22, 3930479, 15, 389, 1856
05-19, 22, 3929679, 16, 390, 1855
05-19, 23, 3929667, 22, 382, 1869
05-19, 23, 3928872, 23, 382, 1864
05-19, 24, 3928869, 17, 373, 1882
05-19, 24, 3928068, 17, 376, 1881
05-19, 25, 3928064, 13, 374, 1891
05-19, 25, 3927262, 14, 375, 1892
05-19, 26, 3927258, 13, 366, 1906
05-19, 26, 3926453, 14, 367, 1910
05-19, 27, 3926447, 14, 361, 1922
05-19, 27, 3925637, 15, 365, 1928
05-19, 28, 3925630, 18, 359, 1938
05-19, 28, 3924825, 18, 362, 1941
05-19, 29, 3924823, 14, 359, 1950
05-19, 29, 3924020, 16, 362, 1949
05-19, 30, 3924009, 20, 353, 1965
05-19, 30, 3923206, 18, 355, 1969
05-19, 31, 3923200, 14, 356, 1978
05-19, 31, 3922403, 14, 359, 1973
06-19, 1, 3922396, 15, 354, 1984
06-19, 1, 3919979, 17, 352, 1977
06-19, 2, 3919947, 43, 345, 1990
06-19, 2, 3917532, 44, 345, 1980
06-19, 3, 3917499, 59, 357, 1986
06-19, 3, 3915084, 59, 354, 1980
06-19, 4, 3915059, 62, 358, 1998
06-19, 4, 3912629, 63, 358, 2003
06-19, 5, 3912597, 78, 360, 2018
06-19, 5, 3910165, 80, 364, 2020
06-19, 6, 3910128, 88, 377, 2036
06-19, 6, 3907703, 89, 379, 2034
06-19, 7, 3907669, 86, 396, 2054
06-19, 7, 3905247, 88, 398, 2048
06-19, 8, 3905215, 86, 417, 2063
06-19, 8, 3902797, 87, 415, 2058
06-19, 9, 3902763, 84, 438, 2072
06-19, 9, 3900324, 86, 441, 2082
06-19, 10, 3900272, 100, 465, 2096
06-19, 10, 3897838, 102, 469, 2100
06-19, 11, 3897789, 107, 495, 2118
06-19, 11, 3895361, 110, 494, 2120
06-19, 12, 3895324, 107, 511, 2143
06-19, 12, 3892889, 109, 514, 2149
06-19, 13, 3892847, 109, 543, 2162
06-19, 13, 3890419, 109, 544, 2165
06-19, 14, 3890374, 104, 573, 2186
06-19, 14, 3887940, 106, 576, 2191
06-19, 15, 3887872, 127, 605, 2209
06-19, 15, 3885431, 131, 608, 2219
06-19, 16, 3885376, 134, 643, 2236
06-19, 16, 3882950, 140, 642, 2233
06-19, 17, 3882880, 153, 669, 2263
06-19, 17, 3880458, 154, 672, 2257
06-19, 18, 3880378, 171, 717, 2275
06-19, 18, 3877949, 177, 716, 2275
06-19, 19, 3877881, 172, 768, 2296
06-19, 19, 3875455, 170, 774, 2294
06-19, 20, 3875384, 173, 812, 2324
06-19, 20, 3872955, 174, 815, 2325
06-19, 21, 3872881, 179, 862, 2347
06-19, 21, 3870446, 181, 866, 2352
06-19, 22, 3870386, 167, 915, 2377
06-19, 22, 3867948, 173, 918, 2382
06-19, 23, 3867859, 201, 947, 2414
06-19, 23, 3865430, 201, 950, 2416
06-19, 24, 3865347, 206, 992, 2452
06-19, 24, 3862918, 209, 1001, 2445
06-19, 25, 3862816, 211, 1066, 2480
06-19, 25, 3860394, 211, 1064, 2480
06-19, 26, 3860277, 239, 1115, 2518
06-19, 26, 3857854, 241, 1108, 2522
06-19, 27, 3857748, 252, 1149, 2576
06-19, 27, 3855325, 253, 1150, 2573
06-19, 28, 3855207, 278, 1199, 2617
06-19, 28, 3852762, 276, 1203, 2636
06-19, 29, 3852642, 270, 1286, 2679
06-19, 29, 3850203, 270, 1283, 2697
06-19, 30, 3850095, 267, 1349, 2742
06-19, 30, 3847676, 263, 1346, 2744
07-19, 1, 3847537, 293, 1416, 2783
07-19, 1, 3844597, 296, 1416, 2792
07-19, 2, 3844373, 411, 1474, 2843
07-19, 2, 3841440, 417, 1471, 2845
07-19, 3, 3841224, 475, 1587, 2887
07-19, 3, 3838283, 482, 1593, 2887
07-19, 4, 3838065, 509, 1724, 2947
07-19, 4, 3835125, 511, 1738, 2943
07-19, 5, 3834825, 617, 1869, 3006
07-19, 5, 3831896, 616, 1865, 3012
07-19, 6, 3831639, 622, 2045, 3083
07-19, 6, 3828684, 630, 2055, 3092
07-19, 7, 3828391, 671, 2234, 3165
07-19, 7, 3825466, 665, 2245, 3157
07-19, 8, 3825105, 773, 2422, 3233
07-19, 8, 3822185, 773, 2421, 3226
07-19, 9, 3821845, 802, 2644, 3314
07-19, 9, 3818934, 796, 2639, 3308
07-19, 10, 3818552, 858, 2862, 3405
07-19, 10, 3815635, 858, 2849, 3407
07-19, 11, 3815189, 976, 3068, 3516
07-19, 11, 3812273, 977, 3063, 3508
07-19, 12, 3811846, 1013, 3351, 3611
07-19, 12, 3808931, 1013, 3342, 3607
07-19, 13, 3808411, 1121, 3633, 3728
07-19, 13, 3805489, 1125, 3629, 3722
07-19, 14, 3804923, 1259, 3927, 3856
07-19, 14, 3802017, 1259, 3919, 3842
07-19, 15, 3801446, 1331, 4283, 3977
07-19, 15, 3798544, 1325, 4276, 3964
07-19, 16, 3797880, 1468, 4659, 4102
07-19, 16, 3794930, 1489, 4670, 4092
07-19, 17, 3794246, 1605, 5072, 4258
07-19, 17, 3791304, 1616, 5065, 4268
07-19, 18, 3790498, 1819, 5491, 4445
07-19, 18, 3787571, 1818, 5493, 4443
07-19, 19, 3786772, 1891, 6018, 4644
07-19, 19, 3783809, 1896, 6054, 4638
07-19, 20, 3782905, 2024, 6609, 4859
07-19, 20, 3779923, 2031, 6635, 4880
07-19, 21, 3778933, 2191, 7236, 5109
07-19, 21, 3775995, 2191, 7250, 5105
07-19, 22, 3774952, 2377, 7832, 5380
07-19, 22, 3772000, 2390, 7836, 5387
07-19, 23, 3770810, 2639, 8460, 5704
07-19, 23, 3767864, 2644, 8479, 5698
07-19, 24, 3766561, 2868, 9223, 6033
07-19, 24, 3763627, 2875, 9242, 6013
07-19, 25, 3762184, 3173, 10082, 6318
07-19, 25, 3759172, 3186, 10129, 6342
07-19, 26, 3757625, 3471, 11023, 6710
07-19, 26, 3754679, 3484, 11038, 6700
07-19, 27, 3752967, 3834, 11981, 7119
07-19, 27, 3749971, 3862, 12041, 7099
07-19, 28, 3748157, 4146, 13167, 7503
07-19, 28, 3745158, 4168, 13199, 7520
07-19, 29, 3743112, 4589, 14356, 7988
07-19, 29, 3740146, 4600, 14382, 7989
07-19, 30, 3737891, 5042, 15701, 8483
07-19, 30, 3734932, 5040, 15720, 8497
07-19, 31, 3732609, 5371, 17210, 8999
07-19, 31, 3729621, 5412, 17233, 8995
08-19, 1, 3726976, 5938, 18801, 9546
08-19, 1, 3724472, 5938, 18823, 9577
08-19, 2, 3721585, 6533, 20477, 10215
08-19, 2, 3719124, 6534, 20483, 10218
08-19, 3, 3716022, 7081, 22340, 10916
08-19, 3, 3713518, 7101, 22358, 10931
08-19, 4, 3710157, 7630, 24404, 11717
08-19, 4, 3707675, 7643, 24415, 11724
08-19, 5, 3704067, 8227, 26561, 12602
08-19, 5, 3701503, 8244, 26617, 12642
08-19, 6, 3697609, 9014, 28752, 13631
08-19, 6, 3695089, 9037, 28804, 13625
08-19, 7, 3690737, 9928, 31265, 14625
08-19, 7, 3688166, 9964, 31306, 14668
08-19, 8, 3683417, 10781, 34172, 15734
08-19, 8, 3680847, 10811, 34227, 15768
08-19, 9, 3675683, 11726, 37324, 16920
08-19, 9, 3673135, 11763, 37352, 16952
08-19, 10, 3667551, 12796, 40601, 18254
08-19, 10, 3665010, 12810, 40644, 18287
08-19, 11, 3658915, 13933, 44227, 19676
08-19, 11, 3656371, 13962, 44275, 19692
08-19, 12, 3649877, 14870, 48282, 21271
08-19, 12, 3647334, 14925, 48281, 21309
08-19, 13, 3640076, 16317, 52479, 22977
08-19, 13, 3637583, 16349, 52523, 22943
08-19, 14, 3629805, 17670, 57120, 24803
08-19, 14, 3627230, 17722, 57169, 24826
08-19, 15, 3618720, 19235, 62112, 26880
08-19, 15, 3616155, 19303, 62139, 26899
08-19, 16, 3607034, 20901, 67482, 29079
08-19, 16, 3604373, 20996, 67550, 29126
08-19, 17, 3594450, 22558, 73519, 31518
08-19, 17, 3591938, 22625, 73474, 31557
08-19, 18, 3580872, 24754, 79842, 34126
08-19, 18, 3578287, 24827, 79923, 34106
08-19, 19, 3566472, 26976, 86800, 36895
08-19, 19, 3563743, 27049, 86943, 36957
08-19, 20, 3550628, 29599, 94456, 40009
08-19, 20, 3547862, 29690, 94603, 40086
08-19, 21, 3533573, 32376, 102897, 43395
08-19, 21, 3530951, 32461, 102959, 43419
08-19, 22, 3515406, 35297, 111976, 47111
08-19, 22, 3512642, 35442, 112132, 47123
08-19, 23, 3495888, 38241, 122253, 50957
08-19, 23, 3493268, 38320, 122303, 50997
08-19, 24, 3475178, 41518, 132876, 55316
08-19, 24, 3472562, 41659, 132891, 55325
08-19, 25, 3452666, 45022, 144703, 60046
08-19, 25, 3449979, 45139, 144811, 60057
08-19, 26, 3428411, 48858, 157576, 65141
08-19, 26, 3425716, 49041, 157679, 65099
08-19, 27, 3401976, 53489, 171473, 70597
08-19, 27, 3399182, 53662, 171611, 70629
08-19, 28, 3373578, 58140, 186822, 76544
Minneapolis-St. Paul-Bloomington MN-WI MSA
01-20, 1, 3640043, 0, 0, 0
01-20, 1, 3639783, 0, 0, 0
01-20, 2, 3639782, 1, 0, 0
01-20, 2, 3639522, 1, 0, 0
01-20, 3, 3639522, 0, 1, 0
01-20, 3, 3639262, 0, 1, 0
01-20, 4, 3639260, 2, 1, 0
01-20, 4, 3639000, 2, 1, 0
01-20, 5, 3638997, 5, 1, 0
01-20, 5, 3638737, 5, 1, 0
01-20, 6, 3638732, 8, 3, 0
01-20, 6, 3638471, 8, 4, 0
01-20, 7, 3638468, 8, 7, 0
01-20, 7, 3638208, 8, 7, 0
01-20, 8, 3638204, 7, 12, 0
01-20, 8, 3637943, 7, 13, 0
01-20, 9, 3637940, 8, 15, 0
01-20, 9, 3637680, 8, 15, 0
01-20, 10, 3637676, 9, 16, 2
01-20, 10, 3637416, 9, 16, 2
01-20, 11, 3637413, 10, 18, 2
01-20, 11, 3637150, 10, 21, 2
01-20, 12, 3637147, 10, 24, 2
01-20, 12, 3636887, 10, 24, 2
01-20, 13, 3636882, 10, 28, 3
01-20, 13, 3636619, 12, 28, 4
01-20, 14, 3636615, 9, 34, 5
01-20, 14, 3636355, 9, 34, 5
01-20, 15, 3636350, 10, 35, 8
01-20, 15, 3636089, 10, 36, 8
01-20, 16, 3636085, 11, 38, 9
01-20, 16, 3635824, 11, 39, 9
01-20, 17, 3635822, 7, 45, 9
01-20, 17, 3635562, 7, 45, 9
01-20, 18, 3635558, 8, 45, 12
01-20, 18, 3635299, 8, 44, 12
01-20, 19, 3635291, 14, 46, 12
01-20, 19, 3635030, 14, 47, 12
01-20, 20, 3635028, 11, 50, 14
01-20, 20, 3634768, 11, 50, 14
01-20, 21, 3634761, 14, 52, 16
01-20, 21, 3634502, 14, 51, 16
01-20, 22, 3634500, 8, 55, 20
01-20, 22, 3634241, 8, 54, 20
01-20, 23, 3634237, 9, 55, 22
01-20, 23, 3633977, 9, 55, 22
01-20, 24, 3633971, 10, 60, 22
01-20, 24, 3633713, 10, 58, 22
01-20, 25, 3633706, 14, 59, 24
01-20, 25, 3633448, 14, 57, 24
01-20, 26, 3633445, 12, 61, 25
01-20, 26, 3633183, 13, 62, 25
01-20, 27, 3633171, 17, 70, 25
01-20, 27, 3632909, 17, 70, 27
01-20, 28, 3632904, 16, 75, 28
01-20, 28, 3632646, 16, 74, 27
01-20, 29, 3632640, 14, 78, 31
01-20, 29, 3632378, 14, 79, 32
01-20, 30, 3632367, 18, 86, 32
01-20, 30, 3632105, 19, 86, 33
01-20, 31, 3632099, 18, 90, 36
01-20, 31, 3631837, 18, 91, 37
02-19, 1, 3631828, 21, 94, 40
02-19, 1, 3631939, 22, 97, 40
02-19, 2, 3631926, 28, 103, 41
02-19, 2, 3632039, 29, 104, 41
02-19, 3, 3632026, 32, 112, 43
02-19, 3, 3632141, 32, 112, 43
02-19, 4, 3632122, 37, 123, 46
02-19, 4, 3632235, 37, 125, 46
02-19, 5, 3632221, 35, 135, 52
02-19, 5, 3632340, 35, 133, 50
02-19, 6, 3632327, 32, 147, 52
02-19, 6, 3632443, 32, 146, 52
02-19, 7, 3632428, 35, 154, 56
02-19, 7, 3632543, 36, 153, 56
02-19, 8, 3632532, 28, 162, 66
02-19, 8, 3632648, 28, 160, 67
02-19, 9, 3632636, 30, 164, 73
02-19, 9, 3632749, 31, 165, 73
02-19, 10, 3632732, 35, 173, 78
02-19, 10, 3632847, 36, 170, 80
02-19, 11, 3632820, 55, 173, 85
02-19, 11, 3632940, 56, 169, 83
02-19, 12, 3632922, 49, 191, 86
02-19, 12, 3633038, 50, 190, 85
02-19, 13, 3633022, 40, 208, 93
02-19, 13, 3633133, 41, 211, 93
02-19, 14, 3633111, 43, 230, 94
02-19, 14, 3633228, 43, 229, 93
02-19, 15, 3633200, 56, 238, 99
02-19, 15, 3633315, 57, 238, 98
02-19, 16, 3633293, 65, 248, 102
02-19, 16, 3633412, 65, 244, 102
02-19, 17, 3633378, 73, 260, 112
02-19, 17, 3633489, 75, 263, 111
02-19, 18, 3633468, 66, 289, 115
02-19, 18, 3633586, 66, 289, 112
02-19, 19, 3633561, 65, 301, 126
02-19, 19, 3633679, 65, 301, 123
02-19, 20, 3633647, 74, 309, 138
02-19, 20, 3633763, 76, 307, 137
02-19, 21, 3633732, 76, 322, 153
02-19, 21, 3633852, 75, 319, 152
02-19, 22, 3633821, 77, 339, 161
02-19, 22, 3633937, 76, 336, 164
02-19, 23, 3633902, 91, 343, 177
02-19, 23, 3634014, 94, 345, 175
02-19, 24, 3633978, 94, 365, 191
02-19, 24, 3634091, 94, 369, 189
02-19, 25, 3634049, 96, 402, 196
02-19, 25, 3634168, 95, 398, 197
02-19, 26, 3634133, 89, 428, 208
02-19, 26, 3634253, 87, 422, 211
02-19, 27, 3634219, 88, 441, 225
02-19, 27, 3634337, 88, 438, 225
02-19, 28, 3634302, 84, 463, 239
02-19, 28, 3634423, 85, 457, 238
02-19, 29, 3634384, 94, 470, 255
02-19, 29, 3634496, 95, 471, 256
03-19, 1, 3634453, 99, 497, 269
03-19, 1, 3634523, 100, 501, 267
03-19, 2, 3634495, 81, 527, 288
03-19, 2, 3634569, 81, 528, 286
03-19, 3, 3634544, 71, 544, 305
03-19, 3, 3634617, 71, 546, 303
03-19, 4, 3634585, 75, 555, 322
03-19, 4, 3634655, 76, 557, 322
03-19, 5, 3634624, 68, 575, 343
03-19, 5, 3634698, 69, 574, 342
03-19, 6, 3634673, 67, 577, 366
03-19, 6, 3634744, 67, 579, 366
03-19, 7, 3634717, 69, 587, 383
03-19, 7, 3634789, 70, 588, 382
03-19, 8, 3634755, 74, 599, 401
03-19, 8, 3634826, 74, 600, 402
03-19, 9, 3634808, 66, 606, 422
03-19, 9, 3634883, 67, 605, 420
03-19, 10, 3634848, 76, 614, 437
03-19, 10, 3634920, 77, 616, 435
03-19, 11, 3634883, 88, 619, 458
03-19, 11, 3634956, 89, 620, 456
03-19, 12, 3634924, 81, 645, 471
03-19, 12, 3634990, 82, 647, 475
03-19, 13, 3634953, 83, 659, 499
03-19, 13, 3635018, 85, 662, 502
03-19, 14, 3634991, 84, 657, 535
03-19, 14, 3635060, 85, 659, 536
03-19, 15, 3635029, 79, 666, 566
03-19, 15, 3635099, 79, 669, 566
03-19, 16, 3635070, 73, 686, 584
03-19, 16, 3635141, 74, 688, 583
03-19, 17, 3635112, 75, 691, 608
03-19, 17, 3635181, 75, 696, 607
03-19, 18, 3635154, 73, 705, 627
03-19, 18, 3635224, 74, 707, 627
03-19, 19, 3635183, 85, 706, 658
03-19, 19, 3635256, 85, 707, 657
03-19, 20, 3635211, 97, 716, 681
03-19, 20, 3635283, 97, 718, 680
03-19, 21, 3635241, 103, 725, 709
03-19, 21, 3635309, 104, 726, 712
03-19, 22, 3635283, 89, 734, 745
03-19, 22, 3635354, 90, 734, 746
03-19, 23, 3635310, 102, 739, 773
03-19, 23, 3635375, 105, 741, 776
03-19, 24, 3635347, 108, 746, 796
03-19, 24, 3635419, 109, 745, 797
03-19, 25, 3635382, 103, 771, 814
03-19, 25, 3635455, 103, 771, 814
03-19, 26, 3635410, 110, 784, 839
03-19, 26, 3635480, 113, 781, 842
03-19, 27, 3635455, 101, 792, 868
03-19, 27, 3635525, 102, 793, 869
03-19, 28, 3635481, 109, 801, 898
03-19, 28, 3635554, 109, 800, 899
03-19, 29, 3635517, 102, 815, 928
03-19, 29, 3635589, 102, 815, 929
