Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 2, 4755978, 99, 957, 1207
04-19, 3, 4755961, 84, 959, 1237
04-19, 3, 4755058, 86, 963, 1235
04-19, 4, 4755040, 70, 962, 1270
04-19, 4, 4754145, 70, 963, 1265
04-19, 5, 4754126, 65, 948, 1304
04-19, 5, 4753223, 65, 952, 1304
04-19, 6, 4753206, 57, 947, 1334
04-19, 6, 4752307, 57, 948, 1333
04-19, 7, 4752295, 46, 932, 1372
04-19, 7, 4751392, 48, 935, 1371
04-19, 8, 4751375, 41, 927, 1403
04-19, 8, 4750478, 42, 929, 1398
04-19, 9, 4750456, 49, 910, 1432
04-19, 9, 4749558, 48, 911, 1431
04-19, 10, 4749540, 46, 898, 1464
04-19, 10, 4748647, 46, 898, 1458
04-19, 11, 4748631, 44, 877, 1497
04-19, 11, 4747733, 45, 878, 1494
04-19, 12, 4747717, 42, 863, 1528
04-19, 12, 4746823, 42, 864, 1522
04-19, 13, 4746810, 40, 852, 1549
04-19, 13, 4745909, 42, 854, 1547
04-19, 14, 4745892, 38, 842, 1580
04-19, 14, 4744994, 38, 843, 1578
04-19, 15, 4744980, 39, 829, 1605
04-19, 15, 4744080, 41, 829, 1604
04-19, 16, 4744061, 42, 821, 1630
04-19, 16, 4743163, 42, 825, 1625
04-19, 17, 4743151, 32, 816, 1656
04-19, 17, 4742250, 34, 820, 1652
04-19, 18, 4742234, 38, 802, 1682
04-19, 18, 4741333, 38, 802, 1684
04-19, 19, 4741313, 47, 781, 1716
04-19, 19, 4740411, 48, 785, 1714
04-19, 20, 4740399, 33, 783, 1743
04-19, 20, 4739501, 34, 781, 1743
04-19, 21, 4739487, 33, 777, 1762
04-19, 21, 4738587, 33, 780, 1760
04-19, 22, 4738577, 30, 768, 1785
04-19, 22, 4737675, 31, 773, 1782
04-19, 23, 4737650, 40, 766, 1805
04-19, 23, 4736753, 40, 766, 1803
04-19, 24, 4736735, 42, 754, 1831
04-19, 24, 4735838, 42, 755, 1828
04-19, 25, 4735820, 43, 738, 1862
04-19, 25, 4734924, 44, 739, 1857
04-19, 26, 4734899, 45, 733, 1887
04-19, 26, 4734003, 48, 735, 1879
04-19, 27, 4733978, 56, 730, 1901
04-19, 27, 4733079, 56, 732, 1899
04-19, 28, 4733069, 44, 734, 1919
04-19, 28, 4732172, 45, 736, 1914
04-19, 29, 4732161, 34, 731, 1941
04-19, 29, 4731263, 34, 732, 1939
04-19, 30, 4731251, 32, 724, 1961
04-19, 30, 4730355, 32, 725, 1957
05-19, 1, 4730342, 36, 706, 1985
05-19, 1, 4727905, 37, 701, 1978
05-19, 2, 4727884, 45, 689, 2003
05-19, 2, 4725437, 45, 688, 2003
05-19, 3, 4725424, 43, 682, 2024
05-19, 3, 4722978, 44, 681, 2022
05-19, 4, 4722970, 35, 678, 2042
05-19, 4, 4720517, 38, 678, 2044
05-19, 5, 4720504, 39, 672, 2062
05-19, 5, 4718058, 39, 675, 2057
05-19, 6, 4718040, 43, 663, 2083
05-19, 6, 4715593, 44, 659, 2085
05-19, 7, 4715581, 38, 659, 2103
05-19, 7, 4713134, 38, 658, 2103
05-19, 8, 4713118, 38, 654, 2123
05-19, 8, 4710678, 39, 653, 2115
05-19, 9, 4710666, 39, 647, 2133
05-19, 9, 4708222, 40, 645, 2130
05-19, 10, 4708215, 31, 647, 2144
05-19, 10, 4705752, 31, 647, 2159
05-19, 11, 4705737, 36, 632, 2184
05-19, 11, 4703281, 38, 630, 2192
05-19, 12, 4703271, 36, 614, 2220
05-19, 12, 4700817, 37, 616, 2223
05-19, 13, 4700806, 34, 604, 2249
05-19, 13, 4698356, 34, 605, 2250
05-19, 14, 4698346, 33, 596, 2270
05-19, 14, 4695899, 34, 595, 2269
05-19, 15, 4695887, 33, 590, 2287
05-19, 15, 4693437, 33, 591, 2288
05-19, 16, 4693433, 25, 583, 2308
05-19, 16, 4690988, 27, 583, 2303
05-19, 17, 4690977, 26, 570, 2328
05-19, 17, 4688533, 26, 571, 2323
05-19, 18, 4688523, 23, 563, 2344
05-19, 18, 4686082, 23, 563, 2337
05-19, 19, 4686073, 24, 545, 2363
05-19, 19, 4683613, 25, 545, 2374
05-19, 20, 4683601, 29, 535, 2392
05-19, 20, 4681152, 29, 534, 2394
05-19, 21, 4681144, 29, 527, 2409
05-19, 21, 4678685, 29, 526, 2421
05-19, 22, 4678670, 34, 522, 2435
05-19, 22, 4676212, 38, 525, 2438
05-19, 23, 4676198, 35, 526, 2454
05-19, 23, 4673739, 35, 526, 2465
05-19, 24, 4673732, 26, 512, 2495
05-19, 24, 4671281, 28, 512, 2496
05-19, 25, 4671272, 25, 511, 2509
05-19, 25, 4668809, 25, 511, 2524
05-19, 26, 4668799, 21, 503, 2546
05-19, 26, 4666347, 21, 504, 2549
05-19, 27, 4666334, 26, 497, 2564
05-19, 27, 4663882, 26, 497, 2568
05-19, 28, 4663867, 32, 490, 2584
05-19, 28, 4661418, 32, 488, 2587
05-19, 29, 4661412, 26, 484, 2603
05-19, 29, 4658960, 26, 486, 2605
05-19, 30, 4658951, 24, 485, 2617
05-19, 30, 4656498, 24, 485, 2622
05-19, 31, 4656487, 28, 482, 2632
05-19, 31, 4654035, 28, 481, 2637
06-19, 1, 4654030, 19, 480, 2652
06-19, 1, 4650002, 21, 477, 2628
06-19, 2, 4649935, 81, 468, 2644
06-19, 2, 4645894, 80, 466, 2635
06-19, 3, 4645841, 104, 480, 2650
06-19, 3, 4641808, 105, 477, 2632
06-19, 4, 4641760, 121, 493, 2648
06-19, 4, 4637717, 120, 493, 2639
06-19, 5, 4637665, 125, 520, 2659
06-19, 5, 4633622, 123, 521, 2650
06-19, 6, 4633563, 141, 530, 2682
06-19, 6, 4629524, 138, 526, 2675
06-19, 7, 4629456, 150, 567, 2690
06-19, 7, 4625414, 147, 564, 2685
06-19, 8, 4625351, 159, 602, 2698
06-19, 8, 4621313, 159, 593, 2692
06-19, 9, 4621259, 145, 633, 2720
06-19, 9, 4617222, 147, 630, 2705
06-19, 10, 4617162, 145, 670, 2727
06-19, 10, 4613114, 144, 667, 2726
06-19, 11, 4613054, 158, 686, 2753
06-19, 11, 4609011, 159, 680, 2748
06-19, 12, 4608943, 160, 724, 2771
06-19, 12, 4604902, 156, 717, 2770
06-19, 13, 4604834, 156, 760, 2795
06-19, 13, 4600795, 157, 756, 2784
06-19, 14, 4600726, 162, 791, 2813
06-19, 14, 4596678, 162, 787, 2812
06-19, 15, 4596591, 186, 817, 2845
06-19, 15, 4592548, 186, 816, 2836
06-19, 16, 4592471, 199, 857, 2859
06-19, 16, 4588418, 195, 854, 2866
06-19, 17, 4588342, 207, 886, 2898
06-19, 17, 4584298, 206, 887, 2889
06-19, 18, 4584196, 221, 942, 2921
06-19, 18, 4580130, 221, 945, 2931
06-19, 19, 4580039, 231, 991, 2966
06-19, 19, 4575992, 233, 996, 2953
06-19, 20, 4575908, 232, 1046, 2988
06-19, 20, 4571860, 231, 1043, 2987
06-19, 21, 4571745, 261, 1093, 3022
06-19, 21, 4567709, 261, 1082, 3016
06-19, 22, 4567606, 255, 1142, 3065
06-19, 22, 4563565, 252, 1139, 3059
06-19, 23, 4563446, 269, 1210, 3090
06-19, 23, 4559401, 273, 1211, 3077
06-19, 24, 4559289, 273, 1275, 3125
06-19, 24, 4555234, 274, 1278, 3123
06-19, 25, 4555084, 306, 1352, 3167
06-19, 25, 4551017, 313, 1355, 3171
06-19, 26, 4550891, 327, 1413, 3225
06-19, 26, 4546834, 330, 1417, 3222
06-19, 27, 4546690, 342, 1506, 3265
06-19, 27, 4542641, 344, 1503, 3262
06-19, 28, 4542491, 349, 1598, 3312
06-19, 28, 4538446, 350, 1592, 3309
06-19, 29, 4538269, 390, 1683, 3355
06-19, 29, 4534220, 390, 1677, 3357
06-19, 30, 4534039, 415, 1779, 3411
06-19, 30, 4530000, 416, 1779, 3396
07-19, 1, 4529808, 448, 1876, 3459
07-19, 1, 4526235, 447, 1871, 3460
07-19, 2, 4525949, 564, 1979, 3521
07-19, 2, 4522358, 568, 1997, 3512
07-19, 3, 4522009, 683, 2160, 3583
07-19, 3, 4518431, 686, 2165, 3575
07-19, 4, 4518107, 765, 2352, 3633
07-19, 4, 4514552, 770, 2356, 3601
07-19, 5, 4514191, 834, 2570, 3684
07-19, 5, 4510636, 833, 2561, 3671
07-19, 6, 4510236, 891, 2795, 3779
07-19, 6, 4506666, 885, 2798, 3774
07-19, 7, 4506277, 911, 3059, 3876
07-19, 7, 4502716, 917, 3057, 3855
07-19, 8, 4502233, 1063, 3292, 3957
07-19, 8, 4498673, 1054, 3282, 3958
07-19, 9, 4498206, 1111, 3569, 4081
07-19, 9, 4494646, 1113, 3559, 4071
07-19, 10, 4494084, 1233, 3896, 4176
07-19, 10, 4490490, 1235, 3889, 4197
07-19, 11, 4489942, 1299, 4254, 4316
07-19, 11, 4486379, 1292, 4244, 4318
07-19, 12, 4485784, 1375, 4604, 4470
07-19, 12, 4482182, 1386, 4616, 4471
07-19, 13, 4481479, 1530, 5021, 4625
07-19, 13, 4477911, 1534, 5014, 4618
07-19, 14, 4477169, 1668, 5460, 4780
07-19, 14, 4473586, 1668, 5449, 4796
07-19, 15, 4472726, 1900, 5882, 4991
07-19, 15, 4469162, 1906, 5880, 4973
07-19, 16, 4468252, 2058, 6432, 5179
07-19, 16, 4464696, 2060, 6438, 5149
07-19, 17, 4463799, 2166, 7027, 5351
07-19, 17, 4460261, 2165, 7009, 5330
07-19, 18, 4459212, 2372, 7600, 5581
07-19, 18, 4455640, 2372, 7602, 5573
07-19, 19, 4454530, 2564, 8253, 5840
07-19, 19, 4450967, 2563, 8253, 5826
07-19, 20, 4449725, 2831, 8918, 6135
07-19, 20, 4446191, 2824, 8907, 6109
07-19, 21, 4444873, 3021, 9718, 6419
07-19, 21, 4441309, 3029, 9698, 6417
07-19, 22, 4439875, 3317, 10513, 6748
07-19, 22, 4436317, 3316, 10498, 6744
07-19, 23, 4434767, 3560, 11417, 7131
07-19, 23, 4431194, 3576, 11386, 7141
07-19, 24, 4429502, 3861, 12402, 7532
07-19, 24, 4425939, 3861, 12394, 7525
07-19, 25, 4424134, 4151, 13482, 7952
07-19, 25, 4420561, 4140, 13501, 7939
07-19, 26, 4418541, 4561, 14584, 8455
07-19, 26, 4414948, 4575, 14571, 8469
07-19, 27, 4412755, 4969, 15882, 8957
07-19, 27, 4409148, 4993, 15880, 8964
07-19, 28, 4406758, 5398, 17291, 9538
07-19, 28, 4403215, 5398, 17258, 9536
07-19, 29, 4400527, 5932, 18821, 10127
07-19, 29, 4396976, 5939, 18785, 10129
07-19, 30, 4394044, 6485, 20514, 10786
07-19, 30, 4390539, 6462, 20474, 10776
07-19, 31, 4387556, 6905, 22299, 11491
07-19, 31, 4383970, 6920, 22279, 11504
08-19, 1, 4380648, 7569, 24162, 12294
08-19, 1, 4378709, 7582, 24150, 12268
08-19, 2, 4375000, 8336, 26248, 13125
08-19, 2, 4373112, 8340, 26215, 13078
08-19, 3, 4369193, 9001, 28546, 14005
08-19, 3, 4367232, 8999, 28560, 13990
08-19, 4, 4362957, 9745, 31104, 14975
08-19, 4, 4361041, 9769, 31056, 14951
08-19, 5, 4356270, 10702, 33734, 16111
08-19, 5, 4354403, 10689, 33686, 16075
08-19, 6, 4349329, 11457, 36822, 17245
08-19, 6, 4347349, 11493, 36832, 17215
08-19, 7, 4341731, 12585, 40071, 18502
08-19, 7, 4339840, 12561, 40008, 18516
08-19, 8, 4333909, 13611, 43405, 20000
08-19, 8, 4332023, 13609, 43359, 19970
08-19, 9, 4325513, 14764, 47243, 21441
08-19, 9, 4323626, 14770, 47188, 21413
08-19, 10, 4316505, 16057, 51377, 23058
08-19, 10, 4314660, 16085, 51282, 23006
08-19, 11, 4306883, 17529, 55873, 24748
08-19, 11, 4304971, 17547, 55793, 24758
08-19, 12, 4296567, 19142, 60534, 26826
08-19, 12, 4294655, 19163, 60478, 26809
08-19, 13, 4285447, 20800, 65941, 28917
08-19, 13, 4283539, 20833, 65862, 28907
08-19, 14, 4273773, 22455, 71730, 31183
08-19, 14, 4271704, 22489, 71769, 31215
08-19, 15, 4261005, 24242, 78136, 33794
08-19, 15, 4259027, 24273, 78117, 33796
08-19, 16, 4247426, 26384, 84934, 36469
08-19, 16, 4245597, 26421, 84814, 36417
08-19, 17, 4232757, 28999, 92025, 39468
08-19, 17, 4230845, 29078, 91987, 39375
08-19, 18, 4217149, 31421, 99979, 42736
08-19, 18, 4215355, 31509, 99795, 42662
08-19, 19, 4200557, 33812, 108792, 46160
08-19, 19, 4198604, 33880, 108734, 46139
08-19, 20, 4182423, 36567, 118384, 49983
08-19, 20, 4180585, 36635, 118261, 49912
08-19, 21, 4162791, 40090, 128435, 54077
08-19, 21, 4160686, 40303, 128410, 54030
08-19, 22, 4141264, 43841, 139736, 58588
08-19, 22, 4139376, 43937, 139615, 58537
08-19, 23, 4118384, 47655, 152070, 63356
08-19, 23, 4116457, 47703, 151980, 63361
08-19, 24, 4093640, 51725, 165412, 68724
08-19, 24, 4091550, 51811, 165439, 68737
08-19, 25, 4066490, 56432, 180070, 74545
08-19, 25, 4064724, 56495, 179898, 74456
08-19, 26, 4037729, 61216, 195861, 80767
08-19, 26, 4035759, 61366, 195789, 80695
08-19, 27, 4006296, 66684, 213063, 87566
08-19, 27, 4004461, 66767, 212917, 87500
08-19, 28, 3972836, 72023, 231875, 94911
Riverside-San Bernardino-Ontario CA MSA
01-20, 1, 4650631, 0, 0, 0
01-20, 1, 4651574, 0, 0, 0
01-20, 2, 4651569, 5, 0, 0
01-20, 2, 4652512, 5, 0, 0
01-20, 3, 4652507, 8, 2, 0
01-20, 3, 4653450, 8, 2, 0
01-20, 4, 4653449, 8, 3, 0
01-20, 4, 4654392, 8, 3, 0
01-20, 5, 4654383, 15, 5, 0
01-20, 5, 4655326, 15, 5, 0
01-20, 6, 4655320, 17, 9, 0
01-20, 6, 4656263, 17, 9, 0
01-20, 7, 4656261, 13, 15, 0
01-20, 7, 4657204, 13, 15, 0
01-20, 8, 4657199, 14, 19, 0
01-20, 8, 4658142, 14, 19, 0
01-20, 9, 4658140, 13, 19, 3
01-20, 9, 4659083, 13, 19, 3
01-20, 10, 4659078, 14, 22, 4
01-20, 10, 4660021, 14, 22, 4
01-20, 11, 4660010, 19, 27, 5
01-20, 11, 4660953, 19, 27, 5
01-20, 12, 4660950, 18, 29, 7
01-20, 12, 4661893, 18, 29, 7
01-20, 13, 4661892, 11, 36, 8
01-20, 13, 4662835, 11, 36, 8
01-20, 14, 4662833, 8, 40, 9
01-20, 14, 4663776, 8, 40, 9
01-20, 15, 4663773, 6, 44, 10
01-20, 15, 4664716, 6, 44, 10
01-20, 16, 4664711, 9, 42, 14
01-20, 16, 4665654, 9, 42, 14
01-20, 17, 4665652, 8, 43, 16
01-20, 17, 4666596, 7, 43, 16
01-20, 18, 4666592, 9, 45, 16
01-20, 18, 4667536, 8, 45, 16
01-20, 19, 4667527, 14, 46, 18
01-20, 19, 4668471, 13, 46, 18
01-20, 20, 4668465, 13, 50, 20
01-20, 20, 4669409, 12, 50, 20
01-20, 21, 4669407, 10, 53, 21
01-20, 21, 4670351, 9, 53, 21
01-20, 22, 4670345, 11, 56, 22
01-20, 22, 4671289, 10, 56, 22
01-20, 23, 4671286, 10, 58, 23
01-20, 23, 4672230, 9, 58, 23
01-20, 24, 4672221, 15, 61, 23
01-20, 24, 4673165, 14, 61, 23
01-20, 25, 4673162, 11, 63, 27
01-20, 25, 4674106, 10, 63, 27
01-20, 26, 4674099, 13, 67, 27
01-20, 26, 4675043, 12, 67, 27
01-20, 27, 4675039, 11, 71, 28
01-20, 27, 4675983, 10, 71, 28
01-20, 28, 4675975, 12, 71, 34
01-20, 28, 4676918, 12, 71, 34
01-20, 29, 4676912, 15, 72, 36
01-20, 29, 4677855, 15, 72, 36
01-20, 30, 4677847, 17, 74, 40
01-20, 30, 4678790, 17, 74, 40
01-20, 31, 4678786, 14, 78, 43
01-20, 31, 4679729, 14, 78, 43
02-19, 1, 4679721, 15, 83, 45
02-19, 1, 4678550, 15, 83, 45
02-19, 2, 4678537, 26, 81, 49
02-19, 2, 4677366, 26, 81, 49
02-19, 3, 4677354, 30, 87, 51
02-19, 3, 4676181, 31, 87, 52
02-19, 4, 4676173, 26, 98, 54
02-19, 4, 4675002, 26, 98, 54
02-19, 5, 4674991, 24, 104, 61
02-19, 5, 4673820, 24, 104, 61
02-19, 6, 4673806, 26, 112, 65
02-19, 6, 4672634, 26, 113, 65
02-19, 7, 4672613, 34, 119, 72
02-19, 7, 4671442, 34, 119, 72
02-19, 8, 4671435, 26, 129, 77
02-19, 8, 4670263, 26, 129, 78
02-19, 9, 4670255, 23, 136, 82
02-19, 9, 4669084, 23, 136, 82
02-19, 10, 4669072, 26, 138, 89
02-19, 10, 4667897, 27, 140, 90
02-19, 11, 4667884, 32, 144, 94
02-19, 11, 4666713, 32, 144, 94
02-19, 12, 4666688, 46, 151, 98
02-19, 12, 4665518, 47, 149, 98
02-19, 13, 4665502, 43, 164, 103
02-19, 13, 4664334, 43, 161, 103
02-19, 14, 4664317, 48, 170, 106
02-19, 14, 4663149, 48, 167, 106
02-19, 15, 4663132, 41, 185, 112
02-19, 15, 4661966, 41, 182, 110
02-19, 16, 4661952, 38, 193, 116
02-19, 16, 4660782, 39, 191, 116
02-19, 17, 4660763, 36, 209, 120
02-19, 17, 4659590, 37, 210, 120
02-19, 18, 4659572, 40, 218, 127
02-19, 18, 4658399, 40, 219, 128
02-19, 19, 4658376, 45, 227, 138
02-19, 19, 4657205, 45, 226, 139
02-19, 20, 4657190, 47, 231, 147
02-19, 20, 4656021, 46, 231, 146
02-19, 21, 4655998, 50, 241, 155
02-19, 21, 4654827, 50, 241, 155
02-19, 22, 4654806, 54, 256, 157
02-19, 22, 4653634, 54, 256, 158
02-19, 23, 4653609, 55, 272, 166
02-19, 23, 4652440, 55, 270, 166
02-19, 24, 4652419, 54, 284, 174
02-19, 24, 4651248, 53, 284, 175
02-19, 25, 4651228, 55, 288, 189
02-19, 25, 4650055, 55, 289, 190
02-19, 26, 4650022, 65, 305, 197
02-19, 26, 4648849, 66, 304, 199
02-19, 27, 4648814, 73, 323, 208
02-19, 27, 4647644, 73, 320, 210
02-19, 28, 4647608, 82, 339, 218
02-19, 28, 4646438, 82, 337, 219
02-19, 29, 4646406, 89, 350, 231
02-19, 29, 4645236, 89, 351, 229
03-19, 1, 4645202, 92, 375, 236
03-19, 1, 4645191, 92, 373, 236
03-19, 2, 4645180, 75, 386, 251
03-19, 2, 4645166, 75, 387, 251
03-19, 3, 4645146, 58, 409, 266
03-19, 3, 4645134, 58, 408, 266
03-19, 4, 4645111, 57, 425, 273
03-19, 4, 4645097, 57, 425, 274
03-19, 5, 4645069, 66, 426, 292
03-19, 5, 4645057, 66, 425, 292
03-19, 6, 4645038, 56, 433, 313
03-19, 6, 4645025, 56, 432, 314
03-19, 7, 4645008, 48, 437, 334
03-19, 7, 4644995, 48, 437, 334
03-19, 8, 4644968, 54, 447, 345
03-19, 8, 4644954, 54, 446, 347
03-19, 9, 4644927, 63, 451, 360
03-19, 9, 4644915, 63, 450, 360
03-19, 10, 4644889, 60, 465, 374
03-19, 10, 4644877, 60, 464, 374
03-19, 11, 4644858, 52, 473, 392
03-19, 11, 4644848, 52, 471, 391
03-19, 12, 4644818, 61, 478, 405
03-19, 12, 4644802, 61, 479, 407
03-19, 13, 4644776, 66, 488, 419
03-19, 13, 4644765, 66, 486, 419
03-19, 14, 4644746, 54, 496, 440
03-19, 14, 4644735, 54, 494, 440
03-19, 15, 4644718, 49, 494, 462
03-19, 15, 4644707, 49, 492, 462
03-19, 16, 4644675, 56, 504, 475
03-19, 16, 4644665, 56, 501, 475
03-19, 17, 4644647, 52, 500, 498
03-19, 17, 4644636, 52, 499, 497
03-19, 18, 4644609, 60, 505, 510
03-19, 18, 4644600, 60, 502, 509
03-19, 19, 4644570, 65, 506, 530
03-19, 19, 4644558, 65, 506, 529
03-19, 20, 4644542, 60, 517, 539
03-19, 20, 4644529, 60, 518, 538
03-19, 21, 4644507, 60, 528, 550
03-19, 21, 4644495, 60, 528, 549
03-19, 22, 4644474, 51, 544, 563
03-19, 22, 4644463, 51, 543, 562
03-19, 23, 4644438, 60, 546, 575
03-19, 23, 4644427, 60, 546, 573
03-19, 24, 4644398, 65, 556, 587
03-19, 24, 4644386, 65, 556, 586
03-19, 25, 4644351, 68, 566, 608
03-19, 25, 4644339, 68, 566, 607
03-19, 26, 4644301, 76, 576, 627
03-19, 26, 4644289, 76, 576, 626
03-19, 27, 4644275, 53, 587, 652
03-19, 27, 4644263, 53, 588, 650
03-19, 28, 4644233, 59, 591, 671
03-19, 28, 4644221, 60, 591, 669
03-19, 29, 4644196, 61, 589, 695
03-19, 29, 4644185, 61, 588, 694
03-19, 30, 4644161, 72, 580, 715
03-19, 30, 4644148, 72, 580, 715
03-19, 31, 4644118, 75, 587, 735
03-19, 31, 4644106, 76, 585, 735
04-19, 1, 4644085, 68, 599, 750
04-19, 1, 4644261, 69, 600, 751
04-19, 2, 4644249, 52, 603, 777
04-19, 2, 4644427, 53, 601, 779
04-19, 3, 4644419, 45, 592, 804
04-19, 3, 4644595, 45, 593, 806
04-19, 4, 4644586, 36, 593, 824
04-19, 4, 4644761, 37, 593, 827
04-19, 5, 4644749, 33, 587, 849
04-19, 5, 4644924, 34, 587, 852
04-19, 6, 4644907, 34, 586, 870
04-19, 6, 4645085, 34, 585, 872
04-19, 7, 4645071, 31, 580, 894
04-19, 7, 4645250, 31, 578, 896
04-19, 8, 4645244, 28, 558, 925
04-19, 8, 4645420, 29, 558, 927
04-19, 9, 4645416, 20, 545, 953
04-19, 9, 4645593, 21, 544, 955
04-19, 10, 4645580, 28, 533, 972
04-19, 10, 4645758, 28, 531, 975
04-19, 11, 4645749, 29, 518, 996
04-19, 11, 4645926, 30, 517, 998
04-19, 12, 4645915, 29, 518, 1009
04-19, 12, 4646091, 29, 517, 1013
04-19, 13, 4646079, 25, 514, 1032
04-19, 13, 4646255, 25, 513, 1036
04-19, 14, 4646238, 32, 505, 1054
04-19, 14, 4646415, 32, 507, 1054
04-19, 15, 4646404, 29, 505, 1070
04-19, 15, 4646581, 29, 505, 1072
04-19, 16, 4646574, 24, 502, 1087
04-19, 16, 4646751, 24, 500, 1091
04-19, 17, 4646739, 22, 499, 1106
04-19, 17, 4646915, 22, 498, 1110
04-19, 18, 4646903, 31, 480, 1131
04-19, 18, 4647078, 31, 481, 1134
04-19, 19, 4647068, 29, 476, 1151
04-19, 19, 4647246, 29, 475, 1153
04-19, 20, 4647239, 33, 463, 1168
04-19, 20, 4647417, 33, 462, 1170
04-19, 21, 4647412, 23, 463, 1184
04-19, 21, 4647589, 23, 462, 1187
04-19, 22, 4647583, 23, 446, 1209
04-19, 22, 4647759, 23, 445, 1213
04-19, 23, 4647754, 20, 437, 1229
04-19, 23, 4647928, 20, 436, 1235
04-19, 24, 4647919, 23, 429, 1248
04-19, 24, 4648098, 23, 428, 1249
04-19, 25, 4648093, 18, 423, 1264
04-19, 25, 4648272, 18, 421, 1266
04-19, 26, 4648261, 24, 413, 1279
04-19, 26, 4648439, 24, 412, 1281
04-19, 27, 4648433, 25, 407, 1291
04-19, 27, 4648610, 25, 406, 1294
04-19, 28, 4648598, 26, 407, 1304
04-19, 28, 4648775, 26, 406, 1307
04-19, 29, 4648769, 28, 392, 1325
04-19, 29, 4648944, 28, 392, 1329
04-19, 30, 4648934, 25, 391, 1343
04-19, 30, 4649113, 25, 390, 1344
05-19, 1, 4649101, 29, 392, 1350
05-19, 1, 4649120, 29, 393, 1350
05-19, 2, 4649111, 30, 387, 1364
05-19, 2, 4649132, 30, 387, 1363
05-19, 3, 4649120, 27, 390, 1375
05-19, 3, 4649138, 28, 391, 1375
05-19, 4, 4649121, 33, 392, 1386
05-19, 4, 4649138, 33, 394, 1387
05-19, 5, 4649130, 31, 388, 1403
05-19, 5, 4649149, 31, 389, 1403
05-19, 6, 4649142, 26, 383, 1421
05-19, 6, 4649161, 26, 382, 1423
05-19, 7, 4649155, 22, 377, 1438
05-19, 7, 4649176, 22, 377, 1437
05-19, 8, 4649169, 18, 372, 1453
05-19, 8, 4649192, 18, 371, 1451
05-19, 9, 4649187, 17, 361, 1467
05-19, 9, 4649205, 18, 361, 1468
05-19, 10, 4649200, 17, 358, 1477
05-19, 10, 4649222, 17, 357, 1476
05-19, 11, 4649209, 21, 347, 1495
05-19, 11, 4649227, 21, 346, 1498
05-19, 12, 4649218, 23, 343, 1508
05-19, 12, 4649235, 23, 343, 1511
05-19, 13, 4649228, 21, 338, 1525
05-19, 13, 4649247, 22, 338, 1525
05-19, 14, 4649236, 28, 329, 1539
05-19, 14, 4649254, 28, 328, 1542
05-19, 15, 4649243, 27, 331, 1551
05-19, 15, 4649266, 27, 331, 1548
05-19, 16, 4649264, 19, 330, 1559
05-19, 16, 4649283, 19, 330, 1560
05-19, 17, 4649276, 22, 323, 1571
05-19, 17, 4649293, 23, 323, 1573
05-19, 18, 4649284, 23, 321, 1584
05-19, 18, 4649304, 23, 321, 1584
05-19, 19, 4649298, 19, 317, 1598
05-19, 19, 4649315, 20, 317, 1600
05-19, 20, 4649309, 16, 320, 1607
05-19, 20, 4649325, 17, 321, 1609
05-19, 21, 4649318, 17, 319, 1618
05-19, 21, 4649335, 18, 319, 1620
05-19, 22, 4649325, 20, 320, 1627
05-19, 22, 4649344, 21, 320, 1627
05-19, 23, 4649340, 14, 317, 1641
05-19, 23, 4649359, 14, 317, 1642
05-19, 24, 4649353, 16, 308, 1655
05-19, 24, 4649374, 16, 308, 1654
05-19, 25, 4649371, 14, 305, 1662
05-19, 25, 4649392, 14, 304, 1662
05-19, 26, 4649382, 19, 301, 1670
05-19, 26, 4649400, 19, 300, 1673
05-19, 27, 4649389, 21, 298, 1684
05-19, 27, 4649409, 21, 297, 1685
05-19, 28, 4649401, 22, 291, 1698
05-19, 28, 4649425, 22, 290, 1695
05-19, 29, 4649421, 20, 288, 1703
05-19, 29, 4649440, 20, 287, 1705
05-19, 30, 4649435, 18, 280, 1719
05-19, 30, 4649452, 18, 279, 1723
05-19, 31, 4649444, 18, 280, 1730
05-19, 31, 4649465, 18, 280, 1729
06-19, 1, 4649459, 19, 271, 1743
06-19, 1, 4647790, 19, 272, 1746
06-19, 2, 4647773, 26, 277, 1751
06-19, 2, 4646108, 26, 278, 1750
06-19, 3, 4646084, 41, 276, 1761
06-19, 3, 4644418, 41, 277, 1761
06-19, 4, 4644392, 47, 287, 1771
06-19, 4, 4642720, 47, 289, 1776
06-19, 5, 4642691, 55, 305, 1781
06-19, 5, 4641027, 55, 305, 1780
06-19, 6, 4640990, 72, 312, 1793
06-19, 6, 4639320, 72, 314, 1796
06-19, 7, 4639281, 87, 326, 1808
06-19, 7, 4637616, 87, 326, 1808
06-19, 8, 4637592, 81, 343, 1821
06-19, 8, 4635926, 81, 344, 1821
06-19, 9, 4635895, 78, 364, 1835
06-19, 9, 4634228, 78, 365, 1836
06-19, 10, 4634190, 80, 384, 1853
06-19, 10, 4632525, 80, 386, 1851
06-19, 11, 4632479, 98, 397, 1868
06-19, 11, 4630816, 100, 398, 1863
06-19, 12, 4630773, 98, 434, 1872
06-19, 12, 4629106, 98, 436, 1872
06-19, 13, 4629071, 85, 472, 1884
06-19, 13, 4627404, 85, 472, 1886
06-19, 14, 4627362, 89, 490, 1906
06-19, 14, 4625695, 89, 493, 1905
06-19, 15, 4625650, 106, 505, 1921
06-19, 15, 4623982, 106, 506, 1923
06-19, 16, 4623931, 116, 521, 1949
