Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 30, 3960545, 17, 73, 41
01-20, 30, 3959883, 18, 74, 40
01-20, 31, 3959875, 17, 79, 44
01-20, 31, 3959214, 17, 79, 44
02-19, 1, 3959203, 21, 82, 48
02-19, 1, 3959289, 21, 82, 48
02-19, 2, 3959281, 18, 87, 54
02-19, 2, 3959365, 19, 88, 54
02-19, 3, 3959355, 22, 93, 56
02-19, 3, 3959438, 23, 94, 57
02-19, 4, 3959430, 22, 99, 61
02-19, 4, 3959516, 23, 98, 61
02-19, 5, 3959508, 22, 104, 64
02-19, 5, 3959597, 22, 101, 64
02-19, 6, 3959583, 28, 108, 65
02-19, 6, 3959668, 28, 108, 66
02-19, 7, 3959651, 37, 115, 67
02-19, 7, 3959737, 37, 115, 67
02-19, 8, 3959725, 34, 126, 71
02-19, 8, 3959809, 34, 125, 74
02-19, 9, 3959795, 33, 138, 76
02-19, 9, 3959883, 33, 135, 77
02-19, 10, 3959864, 43, 142, 79
02-19, 10, 3959951, 43, 140, 80
02-19, 11, 3959936, 44, 149, 85
02-19, 11, 3960016, 46, 151, 87
02-19, 12, 3960005, 34, 172, 89
02-19, 12, 3960090, 35, 171, 90
02-19, 13, 3960075, 42, 174, 95
02-19, 13, 3960162, 44, 174, 92
02-19, 14, 3960145, 46, 184, 97
02-19, 14, 3960233, 47, 182, 96
02-19, 15, 3960219, 46, 192, 101
02-19, 15, 3960305, 46, 193, 100
02-19, 16, 3960285, 48, 206, 105
02-19, 16, 3960366, 51, 208, 105
02-19, 17, 3960345, 51, 223, 111
02-19, 17, 3960427, 53, 223, 113
02-19, 18, 3960408, 54, 229, 125
02-19, 18, 3960486, 57, 233, 126
02-19, 19, 3960463, 60, 245, 134
02-19, 19, 3960548, 60, 245, 135
02-19, 20, 3960526, 61, 258, 143
02-19, 20, 3960612, 62, 255, 145
02-19, 21, 3960583, 70, 268, 153
02-19, 21, 3960672, 69, 266, 153
02-19, 22, 3960649, 62, 290, 159
02-19, 22, 3960734, 61, 290, 161
02-19, 23, 3960702, 77, 297, 170
02-19, 23, 3960782, 76, 301, 173
02-19, 24, 3960757, 65, 328, 182
02-19, 24, 3960840, 65, 330, 183
02-19, 25, 3960805, 73, 347, 193
02-19, 25, 3960884, 73, 350, 197
02-19, 26, 3960843, 88, 365, 208
02-19, 26, 3960934, 87, 362, 207
02-19, 27, 3960897, 96, 380, 217
02-19, 27, 3960989, 93, 377, 217
02-19, 28, 3960950, 95, 402, 229
02-19, 28, 3961044, 94, 399, 225
02-19, 29, 3961007, 96, 415, 244
02-19, 29, 3961089, 95, 419, 245
03-19, 1, 3961053, 89, 451, 255
03-19, 1, 3960811, 89, 451, 257
03-19, 2, 3960791, 68, 470, 279
03-19, 2, 3960549, 68, 469, 282
03-19, 3, 3960528, 58, 486, 296
03-19, 3, 3960290, 58, 484, 296
03-19, 4, 3960267, 68, 478, 315
03-19, 4, 3960029, 68, 476, 315
03-19, 5, 3960000, 65, 489, 334
03-19, 5, 3959760, 65, 489, 334
03-19, 6, 3959733, 67, 503, 345
03-19, 6, 3959491, 67, 503, 347
03-19, 7, 3959470, 57, 520, 361
03-19, 7, 3959231, 57, 518, 362
03-19, 8, 3959207, 53, 523, 385
03-19, 8, 3958968, 53, 523, 384
03-19, 9, 3958945, 52, 531, 400
03-19, 9, 3958706, 52, 531, 399
03-19, 10, 3958681, 55, 538, 414
03-19, 10, 3958441, 55, 538, 414
03-19, 11, 3958410, 63, 547, 428
03-19, 11, 3958166, 64, 549, 429
03-19, 12, 3958136, 71, 556, 445
03-19, 12, 3957898, 72, 556, 442
03-19, 13, 3957865, 75, 566, 462
03-19, 13, 3957624, 75, 568, 461
03-19, 14, 3957602, 73, 570, 483
03-19, 14, 3957359, 74, 573, 482
03-19, 15, 3957334, 69, 587, 498
03-19, 15, 3957092, 69, 589, 498
03-19, 16, 3957065, 70, 593, 520
03-19, 16, 3956823, 71, 596, 518
03-19, 17, 3956797, 69, 600, 542
03-19, 17, 3956557, 70, 603, 538
03-19, 18, 3956525, 72, 616, 555
03-19, 18, 3956284, 73, 619, 552
03-19, 19, 3956249, 81, 619, 579
03-19, 19, 3956005, 82, 620, 581
03-19, 20, 3955977, 80, 631, 600
03-19, 20, 3955737, 81, 632, 598
03-19, 21, 3955705, 80, 647, 616
03-19, 21, 3955463, 81, 647, 617
03-19, 22, 3955436, 75, 659, 638
03-19, 22, 3955192, 76, 660, 640
03-19, 23, 3955169, 71, 663, 665
03-19, 23, 3954928, 72, 664, 664
03-19, 24, 3954892, 79, 666, 691
03-19, 24, 3954652, 79, 664, 693
03-19, 25, 3954619, 88, 665, 716
03-19, 25, 3954379, 90, 662, 717
03-19, 26, 3954343, 93, 678, 734
03-19, 26, 3954105, 93, 676, 734
03-19, 27, 3954061, 101, 691, 755
03-19, 27, 3953824, 101, 689, 754
03-19, 28, 3953799, 95, 690, 784
03-19, 28, 3953559, 95, 691, 783
03-19, 29, 3953515, 104, 708, 801
03-19, 29, 3953278, 104, 707, 799
03-19, 30, 3953236, 106, 719, 827
03-19, 30, 3952993, 106, 722, 827
03-19, 31, 3952957, 97, 741, 853
03-19, 31, 3952723, 97, 737, 851
04-19, 1, 3952694, 83, 750, 881
04-19, 1, 3952535, 83, 748, 879
04-19, 2, 3952522, 70, 750, 903
04-19, 2, 3952356, 71, 752, 903
04-19, 3, 3952340, 62, 755, 925
04-19, 3, 3952177, 62, 757, 923
04-19, 4, 3952169, 43, 751, 956
04-19, 4, 3952005, 44, 750, 957
04-19, 5, 3951988, 43, 745, 980
04-19, 5, 3951821, 44, 746, 982
04-19, 6, 3951802, 41, 740, 1010
04-19, 6, 3951636, 41, 742, 1011
04-19, 7, 3951627, 36, 731, 1036
04-19, 7, 3951456, 37, 733, 1041
04-19, 8, 3951441, 37, 726, 1063
04-19, 8, 3951277, 37, 726, 1064
04-19, 9, 3951263, 31, 716, 1094
04-19, 9, 3951098, 31, 717, 1095
04-19, 10, 3951090, 27, 701, 1123
04-19, 10, 3950930, 27, 701, 1120
04-19, 11, 3950919, 25, 695, 1139
04-19, 11, 3950758, 25, 694, 1138
04-19, 12, 3950739, 37, 680, 1159
04-19, 12, 3950576, 37, 677, 1162
04-19, 13, 3950558, 40, 667, 1187
04-19, 13, 3950391, 40, 668, 1190
04-19, 14, 3950380, 40, 661, 1208
04-19, 14, 3950213, 41, 663, 1209
04-19, 15, 3950199, 33, 662, 1232
04-19, 15, 3950033, 33, 663, 1234
04-19, 16, 3950023, 29, 649, 1262
04-19, 16, 3949860, 29, 648, 1263
04-19, 17, 3949846, 30, 637, 1287
04-19, 17, 3949684, 30, 634, 1289
04-19, 18, 3949675, 30, 627, 1305
04-19, 18, 3949513, 30, 624, 1307
04-19, 19, 3949502, 27, 624, 1321
04-19, 19, 3949343, 27, 622, 1319
04-19, 20, 3949333, 28, 607, 1343
04-19, 20, 3949175, 28, 604, 1341
04-19, 21, 3949170, 22, 584, 1372
04-19, 21, 3949008, 22, 583, 1372
04-19, 22, 3948998, 24, 573, 1390
04-19, 22, 3948832, 25, 573, 1392
04-19, 23, 3948819, 29, 552, 1422
04-19, 23, 3948652, 29, 552, 1426
04-19, 24, 3948646, 24, 538, 1451
04-19, 24, 3948485, 24, 536, 1451
04-19, 25, 3948468, 32, 526, 1470
04-19, 25, 3948298, 32, 524, 1479
04-19, 26, 3948292, 29, 515, 1497
04-19, 26, 3948132, 29, 514, 1495
04-19, 27, 3948125, 27, 510, 1508
04-19, 27, 3947953, 27, 509, 1518
04-19, 28, 3947944, 25, 495, 1543
04-19, 28, 3947777, 25, 494, 1548
04-19, 29, 3947768, 30, 484, 1562
04-19, 29, 3947606, 30, 480, 1565
04-19, 30, 3947600, 26, 473, 1582
04-19, 30, 3947437, 26, 473, 1582
05-19, 1, 3947431, 24, 471, 1592
05-19, 1, 3946624, 26, 475, 1594
05-19, 2, 3946615, 24, 476, 1604
05-19, 2, 3945816, 25, 476, 1603
05-19, 3, 3945807, 23, 470, 1620
05-19, 3, 3945004, 24, 470, 1623
05-19, 4, 3944997, 24, 460, 1640
05-19, 4, 3944196, 24, 462, 1640
05-19, 5, 3944186, 27, 461, 1648
05-19, 5, 3943387, 28, 460, 1648
05-19, 6, 3943381, 23, 455, 1664
05-19, 6, 3942581, 23, 456, 1664
05-19, 7, 3942572, 18, 460, 1674
05-19, 7, 3941769, 19, 461, 1676
05-19, 8, 3941757, 22, 454, 1692
05-19, 8, 3940959, 21, 453, 1693
05-19, 9, 3940947, 27, 443, 1709
05-19, 9, 3940140, 27, 442, 1718
05-19, 10, 3940129, 26, 440, 1732
05-19, 10, 3939324, 26, 440, 1738
05-19, 11, 3939321, 19, 436, 1752
05-19, 11, 3938511, 19, 435, 1764
05-19, 12, 3938498, 28, 420, 1783
05-19, 12, 3937694, 31, 420, 1785
05-19, 13, 3937688, 27, 418, 1797
05-19, 13, 3936884, 28, 418, 1801
05-19, 14, 3936876, 29, 404, 1822
05-19, 14, 3936072, 28, 406, 1826
05-19, 15, 3936066, 22, 408, 1836
05-19, 15, 3935267, 23, 408, 1835
05-19, 16, 3935261, 20, 408, 1844
05-19, 16, 3934469, 20, 408, 1837
05-19, 17, 3934464, 17, 394, 1859
05-19, 17, 3933661, 18, 394, 1862
05-19, 18, 3933653, 23, 382, 1877
05-19, 18, 3932845, 24, 382, 1885
05-19, 19, 3932841, 17, 385, 1893
05-19, 19, 3932034, 17, 388, 1898
05-19, 20, 3932026, 17, 384, 1910
05-19, 20, 3931220, 17, 383, 1918
05-19, 21, 3931211, 15, 371, 1941
05-19, 21, 3930419, 15, 370, 1935
05-19, 22, 3930410, 19, 367, 1943
05-19, 22, 3929604, 21, 368, 1947
05-19, 23, 3929601, 17, 360, 1962
05-19, 23, 3928802, 18, 360, 1961
05-19, 24, 3928798, 15, 349, 1979
05-19, 24, 3928000, 16, 349, 1977
05-19, 25, 3927996, 16, 335, 1995
05-19, 25, 3927185, 17, 337, 2004
05-19, 26, 3927182, 14, 332, 2015
05-19, 26, 3926380, 14, 330, 2020
05-19, 27, 3926375, 16, 326, 2027
05-19, 27, 3925571, 17, 324, 2033
05-19, 28, 3925563, 18, 322, 2042
05-19, 28, 3924763, 19, 323, 2041
05-19, 29, 3924756, 18, 319, 2053
05-19, 29, 3923954, 18, 319, 2056
05-19, 30, 3923946, 21, 310, 2070
05-19, 30, 3923149, 21, 308, 2070
05-19, 31, 3923140, 22, 301, 2085
05-19, 31, 3922338, 22, 301, 2088
06-19, 1, 3922336, 16, 295, 2102
06-19, 1, 3919904, 17, 294, 2110
06-19, 2, 3919869, 44, 295, 2117
06-19, 2, 3917441, 44, 294, 2122
06-19, 3, 3917408, 64, 299, 2130
06-19, 3, 3914983, 63, 302, 2129
06-19, 4, 3914949, 73, 314, 2141
06-19, 4, 3912508, 73, 318, 2154
06-19, 5, 3912472, 79, 334, 2168
06-19, 5, 3910048, 80, 334, 2167
06-19, 6, 3910016, 83, 352, 2178
06-19, 6, 3907572, 87, 356, 2190
06-19, 7, 3907529, 98, 384, 2194
06-19, 7, 3905090, 96, 386, 2209
06-19, 8, 3905045, 104, 408, 2224
06-19, 8, 3902620, 106, 409, 2222
06-19, 9, 3902576, 110, 432, 2239
06-19, 9, 3900141, 111, 433, 2248
06-19, 10, 3900092, 113, 461, 2267
06-19, 10, 3897667, 112, 464, 2266
06-19, 11, 3897630, 99, 507, 2273
06-19, 11, 3895204, 99, 509, 2273
06-19, 12, 3895143, 128, 519, 2295
06-19, 12, 3892712, 127, 518, 2304
06-19, 13, 3892656, 136, 551, 2318
06-19, 13, 3890232, 137, 551, 2317
06-19, 14, 3890179, 143, 574, 2341
06-19, 14, 3887770, 142, 573, 2328
06-19, 15, 3887712, 132, 625, 2344
06-19, 15, 3885278, 131, 624, 2356
06-19, 16, 3885214, 137, 667, 2371
06-19, 16, 3882798, 137, 668, 2362
06-19, 17, 3882723, 162, 688, 2392
06-19, 17, 3880296, 159, 685, 2401
06-19, 18, 3880225, 167, 728, 2421
06-19, 18, 3877798, 165, 722, 2432
06-19, 19, 3877729, 168, 761, 2459
06-19, 19, 3875298, 167, 758, 2470
06-19, 20, 3875227, 173, 796, 2497
06-19, 20, 3872807, 170, 793, 2499
06-19, 21, 3872725, 186, 843, 2515
06-19, 21, 3870286, 189, 845, 2525
06-19, 22, 3870206, 190, 894, 2555
06-19, 22, 3867791, 187, 888, 2555
06-19, 23, 3867702, 195, 933, 2591
06-19, 23, 3865284, 195, 930, 2588
06-19, 24, 3865190, 216, 967, 2624
06-19, 24, 3862776, 216, 963, 2618
06-19, 25, 3862687, 222, 1023, 2641
06-19, 25, 3860266, 222, 1023, 2638
06-19, 26, 3860172, 223, 1080, 2674
06-19, 26, 3857753, 227, 1079, 2666
06-19, 27, 3857633, 258, 1120, 2714
06-19, 27, 3855220, 263, 1114, 2704
06-19, 28, 3855111, 268, 1180, 2742
06-19, 28, 3852690, 267, 1181, 2739
06-19, 29, 3852538, 317, 1246, 2776
06-19, 29, 3850127, 316, 1248, 2762
06-19, 30, 3850011, 313, 1310, 2819
06-19, 30, 3847583, 315, 1316, 2815
07-19, 1, 3847447, 328, 1391, 2863
07-19, 1, 3844516, 328, 1404, 2853
07-19, 2, 3844285, 444, 1473, 2899
07-19, 2, 3841337, 448, 1471, 2917
07-19, 3, 3841121, 490, 1601, 2961
07-19, 3, 3838213, 481, 1590, 2961
07-19, 4, 3837952, 558, 1733, 3002
07-19, 4, 3835043, 557, 1731, 2986
07-19, 5, 3834803, 573, 1905, 3036
07-19, 5, 3831891, 570, 1896, 3032
07-19, 6, 3831639, 590, 2062, 3098
07-19, 6, 3828726, 589, 2055, 3091
07-19, 7, 3828423, 663, 2208, 3167
07-19, 7, 3825506, 660, 2208, 3159
07-19, 8, 3825168, 731, 2404, 3230
07-19, 8, 3822231, 729, 2398, 3247
07-19, 9, 3821889, 768, 2611, 3337
07-19, 9, 3818972, 768, 2608, 3329
07-19, 10, 3818561, 858, 2835, 3423
07-19, 10, 3815613, 864, 2836, 3436
07-19, 11, 3815198, 941, 3055, 3555
07-19, 11, 3812255, 940, 3065, 3561
07-19, 12, 3811796, 1010, 3332, 3683
07-19, 12, 3808863, 1024, 3332, 3674
07-19, 13, 3808357, 1134, 3620, 3782
07-19, 13, 3805431, 1132, 3624, 3778
07-19, 14, 3804880, 1222, 3936, 3927
07-19, 14, 3801954, 1218, 3946, 3919
07-19, 15, 3801349, 1331, 4279, 4078
07-19, 15, 3798421, 1337, 4277, 4074
07-19, 16, 3797784, 1443, 4655, 4227
07-19, 16, 3794847, 1449, 4658, 4227
07-19, 17, 3794134, 1573, 5067, 4407
07-19, 17, 3791178, 1579, 5086, 4410
07-19, 18, 3790407, 1736, 5518, 4592
07-19, 18, 3787476, 1740, 5525, 4584
07-19, 19, 3786668, 1844, 6023, 4790
07-19, 19, 3783701, 1859, 6023, 4814
07-19, 20, 3782793, 2048, 6548, 5008
07-19, 20, 3779829, 2051, 6562, 5027
07-19, 21, 3778848, 2268, 7064, 5289
07-19, 21, 3775902, 2282, 7074, 5283
07-19, 22, 3774839, 2496, 7675, 5531
07-19, 22, 3771904, 2506, 7685, 5518
07-19, 23, 3770786, 2667, 8389, 5771
07-19, 23, 3767864, 2665, 8392, 5764
07-19, 24, 3766625, 2865, 9124, 6071
07-19, 24, 3763674, 2882, 9118, 6083
07-19, 25, 3762358, 3066, 9937, 6396
07-19, 25, 3759407, 3073, 9960, 6389
07-19, 26, 3757909, 3340, 10852, 6728
07-19, 26, 3754953, 3346, 10873, 6729
07-19, 27, 3753264, 3729, 11788, 7120
07-19, 27, 3750328, 3731, 11800, 7114
07-19, 28, 3748523, 4067, 12880, 7503
07-19, 28, 3745554, 4079, 12901, 7511
07-19, 29, 3743643, 4385, 14058, 7959
07-19, 29, 3740710, 4401, 14038, 7968
07-19, 30, 3738596, 4775, 15294, 8452
07-19, 30, 3735651, 4784, 15296, 8458
07-19, 31, 3733397, 5157, 16623, 9012
07-19, 31, 3730438, 5155, 16651, 9017
08-19, 1, 3727970, 5603, 18087, 9601
08-19, 1, 3725525, 5631, 18066, 9588
08-19, 2, 3722876, 6100, 19576, 10258
08-19, 2, 3720359, 6127, 19621, 10252
08-19, 3, 3717380, 6708, 21326, 10945
08-19, 3, 3714929, 6707, 21319, 10953
08-19, 4, 3711752, 7217, 23267, 11672
08-19, 4, 3709222, 7249, 23293, 11693
08-19, 5, 3705808, 7761, 25383, 12505
08-19, 5, 3703276, 7772, 25426, 12532
08-19, 6, 3699465, 8560, 27587, 13394
08-19, 6, 3696887, 8590, 27643, 13435
08-19, 7, 3692786, 9289, 30064, 14416
08-19, 7, 3690197, 9327, 30139, 14441
08-19, 8, 3685774, 10104, 32743, 15483
08-19, 8, 3683249, 10148, 32788, 15468
08-19, 9, 3678334, 11032, 35674, 16613
08-19, 9, 3675831, 11042, 35701, 16628
08-19, 10, 3670434, 12040, 38936, 17792
08-19, 10, 3667785, 12103, 39037, 17826
08-19, 11, 3662092, 13139, 42286, 19234
08-19, 11, 3659543, 13173, 42319, 19265
08-19, 12, 3653345, 14227, 45960, 20768
08-19, 12, 3650747, 14287, 46006, 20809
08-19, 13, 3643842, 15586, 50020, 22401
08-19, 13, 3641268, 15600, 50068, 22462
08-19, 14, 3633751, 16914, 54552, 24181
08-19, 14, 3631141, 16998, 54628, 24180
08-19, 15, 3622998, 18537, 59307, 26105
08-19, 15, 3620426, 18585, 59363, 26122
08-19, 16, 3611674, 20056, 64578, 28188
08-19, 16, 3609059, 20093, 64697, 28196
08-19, 17, 3599204, 22168, 70147, 30526
08-19, 17, 3596465, 22221, 70330, 30578
08-19, 18, 3586191, 23770, 76559, 33074
08-19, 18, 3583542, 23832, 76711, 33058
08-19, 19, 3572074, 25886, 83439, 35744
08-19, 19, 3569344, 25990, 83582, 35776
08-19, 20, 3556935, 28150, 90843, 38764
08-19, 20, 3554316, 28191, 90937, 38797
08-19, 21, 3540557, 30859, 98863, 41962
08-19, 21, 3537893, 30960, 98951, 41986
08-19, 22, 3523176, 33513, 107709, 45392
08-19, 22, 3520479, 33581, 107838, 45441
08-19, 23, 3504390, 36493, 117244, 49212
08-19, 23, 3501684, 36570, 117359, 49275
08-19, 24, 3484023, 39991, 127496, 53378
08-19, 24, 3481099, 40167, 127765, 53406
08-19, 25, 3461875, 43655, 139062, 57845
08-19, 25, 3459070, 43808, 139220, 57888
08-19, 26, 3438319, 47299, 151650, 62718
08-19, 26, 3435598, 47433, 151742, 62762
08-19, 27, 3412984, 51652, 164737, 68162
08-19, 27, 3410176, 51739, 164956, 68213
08-19, 28, 3385657, 56003, 179351, 74073
Minneapolis-St. Paul-Bloomington MN-WI MSA
01-20, 1, 3640043, 0, 0, 0
01-20, 1, 3639783, 0, 0, 0
01-20, 2, 3639779, 4, 0, 0
01-20, 2, 3639519, 4, 0, 0
01-20, 3, 3639516, 6, 1, 0
01-20, 3, 3639256, 6, 1, 0
01-20, 4, 3639251, 8, 4, 0
01-20, 4, 3638991, 8, 4, 0
01-20, 5, 3638989, 9, 5, 0
01-20, 5, 3638728, 9, 6, 0
01-20, 6, 3638723, 12, 8, 0
01-20, 6, 3638463, 12, 8, 0
01-20, 7, 3638458, 12, 12, 1
01-20, 7, 3638197, 12, 13, 1
01-20, 8, 3638196, 6, 20, 1
01-20, 8, 3637935, 6, 21, 1
01-20, 9, 3637932, 7, 23, 1
01-20, 9, 3637671, 7, 24, 1
01-20, 10, 3637669, 7, 25, 2
01-20, 10, 3637410, 7, 24, 2
01-20, 11, 3637406, 7, 27, 3
01-20, 11, 3637147, 7, 26, 3
01-20, 12, 3637143, 9, 27, 4
01-20, 12, 3636884, 9, 26, 4
01-20, 13, 3636881, 9, 28, 5
01-20, 13, 3636620, 9, 29, 5
01-20, 14, 3636619, 8, 29, 7
01-20, 14, 3636357, 9, 30, 7
01-20, 15, 3636351, 12, 31, 9
01-20, 15, 3636088, 12, 34, 9
01-20, 16, 3636083, 11, 40, 9
01-20, 16, 3635824, 11, 39, 9
01-20, 17, 3635817, 13, 43, 10
01-20, 17, 3635554, 13, 46, 10
01-20, 18, 3635550, 11, 49, 13
01-20, 18, 3635290, 11, 49, 13
01-20, 19, 3635286, 10, 51, 16
01-20, 19, 3635027, 10, 50, 16
01-20, 20, 3635023, 10, 52, 18
01-20, 20, 3634765, 10, 50, 18
01-20, 21, 3634760, 11, 52, 20
01-20, 21, 3634503, 11, 49, 20
01-20, 22, 3634498, 12, 50, 23
01-20, 22, 3634240, 12, 48, 23
01-20, 23, 3634234, 14, 51, 24
01-20, 23, 3633973, 15, 51, 24
01-20, 24, 3633968, 15, 54, 26
01-20, 24, 3633711, 15, 51, 26
01-20, 25, 3633708, 8, 61, 26
01-20, 25, 3633447, 8, 61, 27
01-20, 26, 3633440, 12, 59, 32
01-20, 26, 3633178, 14, 58, 33
01-20, 27, 3633175, 12, 62, 34
01-20, 27, 3632915, 13, 61, 34
01-20, 28, 3632909, 15, 64, 35
01-20, 28, 3632650, 15, 63, 35
01-20, 29, 3632643, 14, 71, 35
01-20, 29, 3632383, 14, 68, 38
01-20, 30, 3632379, 14, 70, 40
01-20, 30, 3632121, 14, 69, 39
01-20, 31, 3632117, 15, 69, 42
01-20, 31, 3631854, 16, 71, 42
02-19, 1, 3631849, 15, 77, 42
02-19, 1, 3631962, 15, 80, 41
02-19, 2, 3631957, 13, 86, 42
02-19, 2, 3632065, 15, 91, 42
02-19, 3, 3632059, 13, 95, 46
02-19, 3, 3632171, 14, 97, 46
02-19, 4, 3632162, 18, 98, 50
02-19, 4, 3632272, 20, 101, 50
02-19, 5, 3632260, 28, 101, 54
02-19, 5, 3632376, 28, 100, 54
02-19, 6, 3632364, 28, 110, 56
02-19, 6, 3632477, 28, 112, 56
02-19, 7, 3632466, 26, 121, 60
02-19, 7, 3632580, 26, 122, 60
02-19, 8, 3632567, 29, 126, 66
02-19, 8, 3632681, 30, 125, 67
02-19, 9, 3632659, 40, 136, 68
02-19, 9, 3632770, 40, 138, 70
02-19, 10, 3632762, 34, 145, 77
02-19, 10, 3632874, 34, 147, 78
02-19, 11, 3632861, 34, 154, 84
02-19, 11, 3632969, 36, 158, 85
02-19, 12, 3632952, 43, 162, 91
02-19, 12, 3633063, 43, 165, 92
02-19, 13, 3633047, 40, 183, 93
02-19, 13, 3633159, 42, 184, 93
02-19, 14, 3633141, 45, 193, 99
02-19, 14, 3633259, 45, 191, 98
02-19, 15, 3633243, 46, 195, 109
02-19, 15, 3633356, 47, 196, 109
02-19, 16, 3633335, 50, 209, 114
02-19, 16, 3633456, 50, 206, 111
02-19, 17, 3633442, 40, 226, 115
02-19, 17, 3633555, 41, 229, 113
02-19, 18, 3633525, 58, 230, 125
02-19, 18, 3633640, 58, 231, 124
02-19, 19, 3633621, 56, 242, 134
02-19, 19, 3633742, 56, 238, 132
02-19, 20, 3633714, 65, 250, 139
02-19, 20, 3633830, 65, 250, 138
02-19, 21, 3633806, 58, 277, 142
02-19, 21, 3633925, 58, 275, 140
02-19, 22, 3633906, 48, 299, 145
02-19, 22, 3634015, 49, 300, 149
02-19, 23, 3633990, 55, 309, 159
02-19, 23, 3634106, 56, 306, 160
02-19, 24, 3634081, 59, 318, 170
02-19, 24, 3634195, 61, 315, 172
02-19, 25, 3634153, 79, 330, 181
02-19, 25, 3634264, 82, 329, 183
02-19, 26, 3634237, 75, 355, 191
02-19, 26, 3634353, 75, 354, 191
02-19, 27, 3634314, 84, 377, 198
02-19, 27, 3634438, 85, 371, 194
02-19, 28, 3634392, 94, 394, 208
02-19, 28, 3634512, 95, 387, 209
02-19, 29, 3634469, 108, 403, 223
02-19, 29, 3634580, 109, 407, 222
03-19, 1, 3634543, 102, 434, 239
03-19, 1, 3634615, 102, 435, 239
03-19, 2, 3634592, 81, 462, 256
03-19, 2, 3634662, 81, 465, 256
03-19, 3, 3634642, 70, 480, 272
03-19, 3, 3634714, 70, 479, 274
03-19, 4, 3634691, 67, 492, 287
03-19, 4, 3634763, 67, 491, 289
03-19, 5, 3634738, 64, 502, 306
03-19, 5, 3634812, 64, 500, 307
03-19, 6, 3634785, 69, 495, 334
03-19, 6, 3634858, 69, 495, 334
03-19, 7, 3634838, 61, 509, 348
03-19, 7, 3634911, 61, 508, 349
03-19, 8, 3634881, 74, 506, 368
03-19, 8, 3634955, 74, 507, 366
03-19, 9, 3634925, 74, 525, 378
03-19, 9, 3634989, 78, 529, 379
03-19, 10, 3634966, 81, 530, 398
03-19, 10, 3635041, 83, 526, 398
03-19, 11, 3635016, 73, 532, 427
03-19, 11, 3635084, 74, 531, 432
03-19, 12, 3635058, 67, 542, 454
03-19, 12, 3635134, 67, 541, 452
03-19, 13, 3635102, 67, 553, 472
03-19, 13, 3635174, 67, 553, 473
03-19, 14, 3635140, 76, 566, 485
03-19, 14, 3635213, 77, 568, 482
03-19, 15, 3635183, 74, 575, 508
03-19, 15, 3635257, 74, 573, 509
03-19, 16, 3635233, 73, 575, 532
03-19, 16, 3635307, 73, 573, 533
03-19, 17, 3635285, 68, 572, 561
03-19, 17, 3635357, 69, 571, 562
03-19, 18, 3635323, 76, 578, 582
03-19, 18, 3635394, 78, 577, 583
03-19, 19, 3635359, 79, 590, 604
03-19, 19, 3635433, 79, 590, 603
03-19, 20, 3635402, 82, 594, 627
03-19, 20, 3635475, 82, 596, 625
03-19, 21, 3635452, 72, 611, 643
03-19, 21, 3635527, 72, 609, 643
03-19, 22, 3635505, 69, 606, 671
03-19, 22, 3635584, 69, 602, 669
03-19, 23, 3635561, 69, 603, 691
03-19, 23, 3635639, 69, 602, 687
03-19, 24, 3635611, 71, 610, 705
03-19, 24, 3635685, 72, 609, 704
03-19, 25, 3635664, 55, 628, 723
03-19, 25, 3635738, 55, 629, 721
03-19, 26, 3635697, 76, 626, 744
03-19, 26, 3635775, 76, 625, 740
03-19, 27, 3635744, 75, 630, 767
03-19, 27, 3635823, 75, 624, 767
03-19, 28, 3635795, 77, 632, 785
03-19, 28, 3635866, 78, 631, 787
03-19, 29, 3635845, 70, 640, 807
03-19, 29, 3635921, 70, 638, 806
03-19, 30, 3635883, 87, 632, 833
03-19, 30, 3635960, 87, 629, 832
03-19, 31, 3635913, 103, 636, 856
03-19, 31, 3635987, 104, 635, 855
04-19, 1, 3635951, 95, 649, 886
04-19, 1, 3636484, 95, 649, 880
04-19, 2, 3636474, 67, 664, 903
04-19, 2, 3637005, 69, 664, 897
04-19, 3, 3636995, 45, 673, 922
04-19, 3, 3637526, 48, 673, 915
04-19, 4, 3637513, 44, 664, 941
04-19, 4, 3638040, 46, 667, 936
04-19, 5, 3638021, 50, 662, 956
04-19, 5, 3638552, 51, 662, 951
04-19, 6, 3638544, 32, 661, 979
04-19, 6, 3639072, 35, 662, 974
04-19, 7, 3639058, 33, 648, 1004
04-19, 7, 3639588, 34, 650, 998
04-19, 8, 3639569, 38, 634, 1029
04-19, 8, 3640100, 38, 635, 1024
04-19, 9, 3640086, 36, 627, 1048
04-19, 9, 3640616, 37, 627, 1044
04-19, 10, 3640605, 33, 622, 1064
04-19, 10, 3641137, 35, 623, 1056
04-19, 11, 3641127, 33, 613, 1078
04-19, 11, 3641659, 33, 613, 1073
04-19, 12, 3641651, 31, 598, 1098
04-19, 12, 3642181, 32, 597, 1095
04-19, 13, 3642162, 35, 586, 1122
04-19, 13, 3642692, 35, 587, 1118
04-19, 14, 3642685, 21, 594, 1132
04-19, 14, 3643209, 23, 596, 1131
04-19, 15, 3643199, 26, 584, 1150
04-19, 15, 3643725, 27, 585, 1149
04-19, 16, 3643711, 31, 579, 1165
04-19, 16, 3644241, 31, 579, 1162
