Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 17, 7129483, 93, 407, 233
02-19, 18, 7129432, 108, 431, 245
02-19, 18, 7130589, 106, 432, 245
02-19, 19, 7130549, 100, 464, 259
02-19, 19, 7131709, 97, 461, 261
02-19, 20, 7131663, 104, 484, 277
02-19, 20, 7132814, 106, 489, 275
02-19, 21, 7132770, 107, 514, 293
02-19, 21, 7133923, 106, 517, 294
02-19, 22, 7133864, 124, 532, 320
02-19, 22, 7135017, 124, 534, 321
02-19, 23, 7134966, 132, 557, 341
02-19, 23, 7136121, 129, 560, 342
02-19, 24, 7136063, 135, 599, 355
02-19, 24, 7137222, 134, 599, 353
02-19, 25, 7137168, 140, 633, 367
02-19, 25, 7138321, 141, 633, 369
02-19, 26, 7138255, 148, 662, 399
02-19, 26, 7139414, 147, 661, 398
02-19, 27, 7139355, 149, 701, 415
02-19, 27, 7140513, 146, 704, 413
02-19, 28, 7140448, 158, 734, 436
02-19, 28, 7141603, 157, 729, 443
02-19, 29, 7141532, 163, 761, 476
02-19, 29, 7142686, 161, 762, 479
03-19, 1, 7142614, 171, 801, 502
03-19, 1, 7141941, 169, 801, 502
03-19, 2, 7141903, 144, 826, 540
03-19, 2, 7141227, 144, 827, 540
03-19, 3, 7141183, 139, 846, 570
03-19, 3, 7140506, 139, 848, 570
03-19, 4, 7140461, 129, 868, 605
03-19, 4, 7139787, 129, 867, 605
03-19, 5, 7139739, 123, 897, 629
03-19, 5, 7139059, 125, 900, 629
03-19, 6, 7139011, 128, 916, 658
03-19, 6, 7138330, 133, 917, 658
03-19, 7, 7138287, 125, 937, 689
03-19, 7, 7137605, 129, 940, 689
03-19, 8, 7137565, 119, 951, 728
03-19, 8, 7136889, 120, 951, 728
03-19, 9, 7136836, 120, 974, 758
03-19, 9, 7136160, 121, 975, 757
03-19, 10, 7136107, 121, 994, 791
03-19, 10, 7135427, 123, 995, 793
03-19, 11, 7135374, 130, 986, 848
03-19, 11, 7134693, 131, 990, 849
03-19, 12, 7134643, 133, 1002, 885
03-19, 12, 7133967, 134, 1001, 886
03-19, 13, 7133905, 146, 1021, 916
03-19, 13, 7133230, 146, 1023, 914
03-19, 14, 7133179, 138, 1037, 959
03-19, 14, 7132506, 137, 1036, 959
03-19, 15, 7132459, 132, 1057, 990
03-19, 15, 7131781, 133, 1059, 990
03-19, 16, 7131726, 127, 1079, 1031
03-19, 16, 7131050, 127, 1081, 1030
03-19, 17, 7130998, 121, 1107, 1062
03-19, 17, 7130325, 122, 1105, 1061
03-19, 18, 7130265, 134, 1116, 1098
03-19, 18, 7129589, 132, 1118, 1099
03-19, 19, 7129532, 140, 1115, 1151
03-19, 19, 7128854, 143, 1115, 1151
03-19, 20, 7128800, 138, 1129, 1196
03-19, 20, 7128126, 138, 1130, 1194
03-19, 21, 7128067, 141, 1143, 1237
03-19, 21, 7127393, 139, 1145, 1236
03-19, 22, 7127345, 132, 1162, 1274
03-19, 22, 7126672, 132, 1164, 1270
03-19, 23, 7126629, 116, 1184, 1309
03-19, 23, 7125958, 115, 1183, 1307
03-19, 24, 7125891, 133, 1194, 1345
03-19, 24, 7125221, 132, 1195, 1340
03-19, 25, 7125140, 155, 1200, 1393
03-19, 25, 7124472, 153, 1199, 1389
03-19, 26, 7124405, 158, 1219, 1431
03-19, 26, 7123733, 156, 1218, 1431
03-19, 27, 7123671, 154, 1235, 1478
03-19, 27, 7122998, 154, 1236, 1475
03-19, 28, 7122938, 167, 1253, 1505
03-19, 28, 7122269, 164, 1253, 1502
03-19, 29, 7122205, 159, 1278, 1546
03-19, 29, 7121538, 158, 1278, 1539
03-19, 30, 7121474, 152, 1303, 1584
03-19, 30, 7120805, 153, 1303, 1577
03-19, 31, 7120748, 155, 1312, 1623
03-19, 31, 7120067, 156, 1316, 1624
04-19, 1, 7120002, 162, 1336, 1663
04-19, 1, 7120012, 162, 1336, 1667
04-19, 2, 7119990, 122, 1360, 1705
04-19, 2, 7120010, 122, 1358, 1701
04-19, 3, 7119981, 99, 1363, 1748
04-19, 3, 7119998, 99, 1360, 1748
04-19, 4, 7119977, 85, 1347, 1796
04-19, 4, 7119996, 86, 1345, 1792
04-19, 5, 7119978, 68, 1340, 1833
04-19, 5, 7119997, 68, 1337, 1831
04-19, 6, 7119969, 67, 1321, 1876
04-19, 6, 7119981, 68, 1320, 1878
04-19, 7, 7119945, 75, 1297, 1930
04-19, 7, 7119960, 74, 1296, 1931
04-19, 8, 7119931, 74, 1290, 1966
04-19, 8, 7119955, 74, 1286, 1960
04-19, 9, 7119931, 77, 1266, 2001
04-19, 9, 7119948, 77, 1264, 2000
04-19, 10, 7119919, 79, 1250, 2041
04-19, 10, 7119935, 79, 1248, 2041
04-19, 11, 7119912, 73, 1232, 2086
04-19, 11, 7119927, 73, 1231, 2086
04-19, 12, 7119906, 56, 1224, 2131
04-19, 12, 7119921, 56, 1220, 2134
04-19, 13, 7119897, 60, 1195, 2179
04-19, 13, 7119914, 60, 1195, 2176
04-19, 14, 7119878, 72, 1186, 2209
04-19, 14, 7119895, 72, 1184, 2208
04-19, 15, 7119875, 56, 1177, 2251
04-19, 15, 7119895, 56, 1174, 2248
04-19, 16, 7119867, 71, 1151, 2284
04-19, 16, 7119890, 71, 1148, 2278
04-19, 17, 7119862, 71, 1137, 2317
04-19, 17, 7119876, 71, 1135, 2319
04-19, 18, 7119841, 78, 1129, 2353
04-19, 18, 7119857, 78, 1127, 2353
04-19, 19, 7119841, 66, 1113, 2395
04-19, 19, 7119862, 66, 1110, 2391
04-19, 20, 7119845, 62, 1098, 2424
04-19, 20, 7119861, 63, 1097, 2422
04-19, 21, 7119834, 66, 1073, 2470
04-19, 21, 7119848, 66, 1070, 2473
04-19, 22, 7119832, 57, 1055, 2513
04-19, 22, 7119847, 58, 1053, 2513
04-19, 23, 7119827, 63, 1032, 2549
04-19, 23, 7119843, 63, 1031, 2548
04-19, 24, 7119818, 64, 1021, 2582
04-19, 24, 7119838, 64, 1020, 2577
04-19, 25, 7119805, 66, 1013, 2615
04-19, 25, 7119824, 66, 1011, 2612
04-19, 26, 7119809, 57, 997, 2650
04-19, 26, 7119826, 57, 996, 2648
04-19, 27, 7119801, 55, 988, 2683
04-19, 27, 7119823, 56, 987, 2675
04-19, 28, 7119798, 61, 976, 2706
04-19, 28, 7119808, 61, 975, 2711
04-19, 29, 7119794, 47, 967, 2747
04-19, 29, 7119813, 48, 967, 2741
04-19, 30, 7119795, 48, 951, 2775
04-19, 30, 7119814, 49, 951, 2769
05-19, 1, 7119791, 53, 935, 2804
05-19, 1, 7120646, 55, 936, 2803
05-19, 2, 7120622, 57, 929, 2832
05-19, 2, 7121475, 59, 932, 2831
05-19, 3, 7121454, 52, 911, 2880
05-19, 3, 7122311, 52, 912, 2879
05-19, 4, 7122293, 51, 899, 2911
05-19, 4, 7123154, 51, 895, 2911
05-19, 5, 7123136, 43, 888, 2944
05-19, 5, 7124000, 43, 884, 2941
05-19, 6, 7123981, 44, 873, 2970
05-19, 6, 7124839, 45, 875, 2966
05-19, 7, 7124823, 40, 868, 2994
05-19, 7, 7125681, 41, 869, 2991
05-19, 8, 7125662, 43, 855, 3022
05-19, 8, 7126523, 43, 858, 3015
05-19, 9, 7126507, 38, 843, 3051
05-19, 9, 7127360, 39, 846, 3051
05-19, 10, 7127345, 38, 840, 3073
05-19, 10, 7128197, 38, 842, 3076
05-19, 11, 7128168, 57, 826, 3102
05-19, 11, 7129030, 57, 824, 3099
05-19, 12, 7129016, 54, 809, 3131
05-19, 12, 7129876, 56, 811, 3124
05-19, 13, 7129858, 50, 806, 3153
05-19, 13, 7130717, 52, 803, 3152
05-19, 14, 7130700, 50, 797, 3177
05-19, 14, 7131556, 52, 794, 3179
05-19, 15, 7131534, 52, 791, 3204
05-19, 15, 7132390, 54, 790, 3204
05-19, 16, 7132371, 50, 785, 3232
05-19, 16, 7133224, 50, 786, 3235
05-19, 17, 7133206, 45, 788, 3256
05-19, 17, 7134061, 45, 789, 3257
05-19, 18, 7134042, 46, 786, 3278
05-19, 18, 7134910, 46, 788, 3265
05-19, 19, 7134899, 37, 789, 3284
05-19, 19, 7135775, 37, 786, 3268
05-19, 20, 7135755, 39, 784, 3288
05-19, 20, 7136610, 39, 783, 3291
05-19, 21, 7136592, 38, 778, 3315
05-19, 21, 7137457, 38, 778, 3307
05-19, 22, 7137446, 32, 769, 3333
05-19, 22, 7138294, 33, 769, 3341
05-19, 23, 7138272, 44, 756, 3365
05-19, 23, 7139132, 44, 758, 3360
05-19, 24, 7139117, 44, 748, 3385
05-19, 24, 7139979, 44, 747, 3381
05-19, 25, 7139962, 42, 744, 3403
05-19, 25, 7140833, 43, 744, 3388
05-19, 26, 7140822, 36, 746, 3404
05-19, 26, 7141668, 39, 749, 3409
05-19, 27, 7141649, 40, 737, 3439
05-19, 27, 7142512, 40, 738, 3432
05-19, 28, 7142502, 31, 731, 3458
05-19, 28, 7143350, 32, 734, 3463
05-19, 29, 7143341, 31, 720, 3487
05-19, 29, 7144204, 32, 719, 3481
05-19, 30, 7144195, 35, 699, 3507
05-19, 30, 7145049, 35, 699, 3510
05-19, 31, 7145040, 31, 691, 3531
05-19, 31, 7145894, 33, 697, 3526
06-19, 1, 7145880, 33, 685, 3552
06-19, 1, 7146810, 35, 684, 3576
06-19, 2, 7146748, 82, 675, 3600
06-19, 2, 7147708, 83, 674, 3595
06-19, 3, 7147636, 121, 683, 3620
06-19, 3, 7148591, 119, 681, 3624
06-19, 4, 7148520, 144, 702, 3649
06-19, 4, 7149466, 142, 702, 3660
06-19, 5, 7149394, 168, 719, 3689
06-19, 5, 7150345, 166, 718, 3696
06-19, 6, 7150272, 172, 753, 3728
06-19, 6, 7151211, 174, 762, 3733
06-19, 7, 7151141, 173, 805, 3761
06-19, 7, 7152098, 176, 805, 3756
06-19, 8, 7152012, 194, 848, 3781
06-19, 8, 7152977, 196, 849, 3768
06-19, 9, 7152884, 214, 889, 3803
06-19, 9, 7153848, 215, 884, 3798
06-19, 10, 7153750, 228, 951, 3816
06-19, 10, 7154710, 229, 954, 3807
06-19, 11, 7154606, 242, 1002, 3850
06-19, 11, 7155562, 242, 1000, 3851
06-19, 12, 7155450, 260, 1055, 3890
06-19, 12, 7156416, 260, 1047, 3887
06-19, 13, 7156317, 260, 1108, 3925
06-19, 13, 7157267, 261, 1106, 3931
06-19, 14, 7157156, 272, 1160, 3977
06-19, 14, 7158111, 271, 1157, 3981
06-19, 15, 7158024, 248, 1225, 4023
06-19, 15, 7158979, 247, 1221, 4028
06-19, 16, 7158829, 296, 1283, 4067
06-19, 16, 7159776, 297, 1291, 4066
06-19, 17, 7159641, 326, 1347, 4116
06-19, 17, 7160575, 332, 1346, 4132
06-19, 18, 7160450, 317, 1436, 4182
06-19, 18, 7161402, 316, 1436, 4186
06-19, 19, 7161253, 348, 1502, 4237
06-19, 19, 7162193, 349, 1504, 4249
06-19, 20, 7162062, 332, 1596, 4305
06-19, 20, 7163019, 329, 1593, 4309
06-19, 21, 7162857, 369, 1659, 4365
06-19, 21, 7163822, 362, 1656, 4365
06-19, 22, 7163648, 411, 1721, 4425
06-19, 22, 7164600, 407, 1730, 4423
06-19, 23, 7164426, 424, 1823, 4487
06-19, 23, 7165387, 420, 1820, 4488
06-19, 24, 7165212, 435, 1906, 4562
06-19, 24, 7166173, 431, 1905, 4561
06-19, 25, 7165992, 452, 1997, 4629
06-19, 25, 7166938, 456, 1997, 4634
06-19, 26, 7166726, 483, 2122, 4694
06-19, 26, 7167672, 486, 2118, 4704
06-19, 27, 7167461, 512, 2234, 4773
06-19, 27, 7168435, 511, 2225, 4764
06-19, 28, 7168192, 548, 2350, 4845
06-19, 28, 7169125, 547, 2360, 4858
06-19, 29, 7168859, 590, 2492, 4949
06-19, 29, 7169811, 591, 2492, 4951
06-19, 30, 7169585, 585, 2634, 5041
06-19, 30, 7170531, 584, 2643, 5042
07-19, 1, 7170285, 621, 2766, 5128
07-19, 1, 7172645, 626, 2758, 5129
07-19, 2, 7172227, 784, 2939, 5208
07-19, 2, 7174593, 779, 2939, 5205
07-19, 3, 7174150, 934, 3117, 5315
07-19, 3, 7176500, 937, 3127, 5310
07-19, 4, 7176050, 993, 3431, 5400
07-19, 4, 7178377, 994, 3451, 5410
07-19, 5, 7177833, 1131, 3725, 5543
07-19, 5, 7180180, 1142, 3733, 5535
07-19, 6, 7179550, 1322, 4052, 5666
07-19, 6, 7181886, 1331, 4061, 5670
07-19, 7, 7181265, 1386, 4487, 5810
07-19, 7, 7183620, 1384, 4492, 5810
07-19, 8, 7182977, 1470, 4868, 5991
07-19, 8, 7185321, 1470, 4873, 6000
07-19, 9, 7184558, 1658, 5271, 6177
07-19, 9, 7186902, 1653, 5273, 6194
07-19, 10, 7186161, 1688, 5784, 6389
07-19, 10, 7188521, 1681, 5793, 6385
07-19, 11, 7187686, 1824, 6280, 6590
07-19, 11, 7190040, 1823, 6275, 6600
07-19, 12, 7189120, 2020, 6756, 6842
07-19, 12, 7191476, 2025, 6753, 6842
07-19, 13, 7190439, 2281, 7290, 7086
07-19, 13, 7192775, 2285, 7307, 7087
07-19, 14, 7191687, 2483, 7953, 7331
07-19, 14, 7194031, 2488, 7951, 7342
07-19, 15, 7192815, 2715, 8646, 7636
07-19, 15, 7195171, 2710, 8650, 7639
07-19, 16, 7193849, 2930, 9432, 7959
07-19, 16, 7196219, 2928, 9436, 7945
07-19, 17, 7194811, 3203, 10238, 8276
07-19, 17, 7197143, 3210, 10248, 8285
07-19, 18, 7195593, 3517, 11136, 8640
07-19, 18, 7197936, 3515, 11149, 8644
07-19, 19, 7196174, 3909, 12148, 9013
07-19, 19, 7198533, 3916, 12148, 9005
07-19, 20, 7196662, 4194, 13319, 9427
07-19, 20, 7198983, 4201, 13334, 9442
07-19, 21, 7197068, 4464, 14507, 9921
07-19, 21, 7199393, 4461, 14510, 9954
07-19, 22, 7197224, 4865, 15745, 10484
07-19, 22, 7199583, 4861, 15734, 10498
07-19, 23, 7197221, 5340, 17103, 11012
07-19, 23, 7199579, 5341, 17104, 11010
07-19, 24, 7197001, 5827, 18570, 11636
07-19, 24, 7199358, 5822, 18577, 11635
07-19, 25, 7196537, 6357, 20217, 12281
07-19, 25, 7198910, 6376, 20213, 12251
07-19, 26, 7195798, 6992, 21985, 12975
07-19, 26, 7198157, 7014, 21990, 12947
07-19, 27, 7194851, 7603, 23906, 13748
07-19, 27, 7197225, 7602, 23884, 13755
07-19, 28, 7193646, 8135, 26085, 14600
07-19, 28, 7195993, 8135, 26094, 14602
07-19, 29, 7191959, 8985, 28319, 15561
07-19, 29, 7194283, 9002, 28338, 15559
07-19, 30, 7190068, 9734, 30811, 16569
07-19, 30, 7192386, 9766, 30834, 16554
07-19, 31, 7187752, 10589, 33530, 17669
07-19, 31, 7190089, 10630, 33543, 17636
08-19, 1, 7185044, 11462, 36569, 18823
08-19, 1, 7184261, 11481, 36595, 18829
08-19, 2, 7178732, 12505, 39833, 20096
08-19, 2, 7177969, 12508, 39864, 20093
08-19, 3, 7171947, 13629, 43352, 21506
08-19, 3, 7171215, 13642, 43358, 21487
08-19, 4, 7164809, 14621, 47284, 22988
08-19, 4, 7164058, 14624, 47279, 23009
08-19, 5, 7156947, 15975, 51416, 24632
08-19, 5, 7156179, 15986, 51434, 24639
08-19, 6, 7148470, 17474, 55926, 26368
08-19, 6, 7147759, 17470, 55947, 26330
08-19, 7, 7139363, 18985, 60946, 28212
08-19, 7, 7138592, 18995, 60942, 28245
08-19, 8, 7129404, 20690, 66222, 30458
08-19, 8, 7128666, 20720, 66227, 30429
08-19, 9, 7118764, 22365, 72242, 32671
08-19, 9, 7117968, 22412, 72243, 32687
08-19, 10, 7107168, 24394, 78540, 35208
08-19, 10, 7106383, 24419, 78531, 35245
08-19, 11, 7094726, 26515, 85305, 38032
08-19, 11, 7093913, 26553, 85336, 38044
08-19, 12, 7081045, 29031, 92708, 41062
08-19, 12, 7080359, 29041, 92684, 41030
08-19, 13, 7066563, 31473, 100870, 44208
08-19, 13, 7065866, 31500, 100850, 44166
08-19, 14, 7050747, 34112, 109722, 47801
08-19, 14, 7050012, 34134, 109724, 47780
08-19, 15, 7033645, 37085, 119286, 51634
08-19, 15, 7032910, 37131, 119283, 51594
08-19, 16, 7014902, 40376, 129867, 55773
08-19, 16, 7014274, 40429, 129768, 55715
08-19, 17, 6995073, 43818, 141030, 60265
08-19, 17, 6994218, 43904, 141105, 60227
08-19, 18, 6972929, 47827, 153677, 65021
08-19, 18, 6972225, 47865, 153602, 65030
08-19, 19, 6949364, 51834, 167147, 70377
08-19, 19, 6948466, 51964, 167187, 70373
08-19, 20, 6923644, 56373, 181923, 76050
08-19, 20, 6922929, 56401, 181897, 76031
08-19, 21, 6895882, 61166, 197786, 82424
08-19, 21, 6895110, 61219, 197802, 82395
08-19, 22, 6865600, 66785, 214698, 89443
08-19, 22, 6864850, 66832, 214675, 89437
08-19, 23, 6832714, 72952, 233191, 96937
08-19, 23, 6831889, 73040, 233196, 96937
08-19, 24, 6796903, 79315, 253847, 104997
08-19, 24, 6796127, 79372, 253860, 104971
08-19, 25, 6758319, 85939, 276273, 113799
08-19, 25, 6757434, 86047, 276335, 113782
08-19, 26, 6716036, 93642, 300509, 123411
08-19, 26, 6714984, 93730, 300745, 123407
08-19, 27, 6670031, 101900, 327051, 133884
08-19, 27, 6669326, 102031, 326996, 133781
08-19, 28, 6620308, 110844, 355730, 145252
Washington-Arlington-Alexandria DC-VA-MD-WV MSA
01-20, 1, 6280487, 0, 0, 0
01-20, 1, 6277959, 0, 0, 0
01-20, 2, 6277951, 8, 0, 0
01-20, 2, 6275425, 6, 0, 0
01-20, 3, 6275416, 11, 4, 0
01-20, 3, 6272886, 12, 5, 0
01-20, 4, 6272882, 13, 8, 0
01-20, 4, 6270355, 13, 7, 0
01-20, 5, 6270347, 16, 12, 0
01-20, 5, 6267820, 16, 11, 0
01-20, 6, 6267815, 14, 17, 1
01-20, 6, 6265287, 14, 17, 1
01-20, 7, 6265284, 11, 23, 1
01-20, 7, 6262756, 11, 23, 1
01-20, 8, 6262750, 12, 26, 3
01-20, 8, 6260222, 12, 26, 3
01-20, 9, 6260218, 10, 29, 6
01-20, 9, 6257690, 10, 29, 6
01-20, 10, 6257681, 16, 29, 9
01-20, 10, 6255153, 16, 29, 9
01-20, 11, 6255141, 18, 39, 9
01-20, 11, 6252614, 17, 39, 9
01-20, 12, 6252606, 19, 45, 9
01-20, 12, 6250078, 19, 45, 9
01-20, 13, 6250069, 22, 51, 9
01-20, 13, 6247540, 22, 52, 9
01-20, 14, 6247535, 18, 59, 11
01-20, 14, 6245007, 18, 59, 11
01-20, 15, 6245003, 16, 64, 12
01-20, 15, 6242475, 16, 64, 12
01-20, 16, 6242469, 15, 69, 14
01-20, 16, 6239942, 14, 69, 14
01-20, 17, 6239936, 13, 76, 14
01-20, 17, 6237408, 13, 76, 14
01-20, 18, 6237401, 17, 77, 16
01-20, 18, 6234872, 17, 78, 16
01-20, 19, 6234866, 12, 87, 18
01-20, 19, 6232338, 12, 87, 18
01-20, 20, 6232330, 15, 89, 21
01-20, 20, 6229800, 16, 90, 21
01-20, 21, 6229795, 13, 97, 22
01-20, 21, 6227265, 13, 99, 22
01-20, 22, 6227256, 17, 101, 25
01-20, 22, 6224728, 17, 101, 25
01-20, 23, 6224718, 19, 104, 30
01-20, 23, 6222188, 20, 104, 31
01-20, 24, 6222177, 23, 107, 36
01-20, 24, 6219648, 24, 107, 36
01-20, 25, 6219638, 22, 119, 36
01-20, 25, 6217108, 23, 120, 36
01-20, 26, 6217098, 24, 121, 44
01-20, 26, 6214571, 23, 121, 44
01-20, 27, 6214554, 33, 123, 49
01-20, 27, 6212025, 34, 123, 49
01-20, 28, 6212016, 35, 128, 52
01-20, 28, 6209484, 38, 129, 52
01-20, 29, 6209469, 40, 137, 57
01-20, 29, 6206938, 41, 139, 57
01-20, 30, 6206925, 43, 148, 59
01-20, 30, 6204396, 44, 148, 59
01-20, 31, 6204383, 37, 160, 67
01-20, 31, 6201855, 38, 159, 67
02-19, 1, 6201834, 40, 172, 73
02-19, 1, 6199436, 37, 173, 73
02-19, 2, 6199416, 44, 178, 81
02-19, 2, 6197016, 43, 179, 81
02-19, 3, 6197005, 35, 191, 88
02-19, 3, 6194604, 35, 192, 88
02-19, 4, 6194585, 41, 197, 96
02-19, 4, 6192191, 39, 194, 95
02-19, 5, 6192173, 40, 205, 101
02-19, 5, 6189773, 41, 204, 101
02-19, 6, 6189753, 44, 214, 108
02-19, 6, 6187355, 43, 213, 108
02-19, 7, 6187338, 46, 219, 116
02-19, 7, 6184938, 48, 219, 114
02-19, 8, 6184916, 50, 235, 118
02-19, 8, 6182514, 53, 235, 117
02-19, 9, 6182494, 54, 248, 123
02-19, 9, 6180089, 58, 252, 120
02-19, 10, 6180058, 68, 263, 130
02-19, 10, 6177661, 67, 263, 128
02-19, 11, 6177638, 65, 280, 136
02-19, 11, 6175237, 67, 281, 134
02-19, 12, 6175202, 81, 297, 139
02-19, 12, 6172799, 82, 299, 139
02-19, 13, 6172765, 83, 317, 154
02-19, 13, 6170363, 83, 318, 155
02-19, 14, 6170336, 71, 341, 171
02-19, 14, 6167936, 72, 342, 169
02-19, 15, 6167910, 76, 349, 184
02-19, 15, 6165511, 75, 348, 185
02-19, 16, 6165476, 86, 358, 199
02-19, 16, 6163072, 88, 359, 200
02-19, 17, 6163026, 101, 382, 210
02-19, 17, 6160626, 101, 382, 210
02-19, 18, 6160585, 98, 407, 229
02-19, 18, 6158184, 98, 407, 230
02-19, 19, 6158151, 96, 422, 250
02-19, 19, 6155753, 95, 421, 250
02-19, 20, 6155718, 97, 444, 260
02-19, 20, 6153312, 100, 446, 261
02-19, 21, 6153276, 96, 469, 278
02-19, 21, 6150879, 98, 468, 274
02-19, 22, 6150826, 108, 494, 291
02-19, 22, 6148425, 109, 496, 289
02-19, 23, 6148367, 123, 520, 309
02-19, 23, 6145967, 123, 521, 308
02-19, 24, 6145917, 123, 551, 328
02-19, 24, 6143513, 125, 553, 328
02-19, 25, 6143461, 123, 589, 346
02-19, 25, 6141058, 123, 592, 346
02-19, 26, 6140991, 136, 624, 368
02-19, 26, 6138590, 138, 624, 367
02-19, 27, 6138535, 136, 654, 394
02-19, 27, 6136132, 134, 656, 397
02-19, 28, 6136072, 130, 698, 419
02-19, 28, 6133670, 129, 703, 417
02-19, 29, 6133592, 157, 733, 437
02-19, 29, 6131188, 155, 736, 440
03-19, 1, 6131128, 141, 786, 464
03-19, 1, 6130735, 140, 787, 464
03-19, 2, 6130697, 119, 816, 494
03-19, 2, 6130307, 118, 814, 494
03-19, 3, 6130269, 104, 844, 516
03-19, 3, 6129881, 99, 844, 516
03-19, 4, 6129840, 102, 853, 545
03-19, 4, 6129449, 100, 853, 545
03-19, 5, 6129401, 105, 874, 567
03-19, 5, 6129008, 103, 875, 568
03-19, 6, 6128973, 100, 881, 600
03-19, 6, 6128582, 97, 880, 602
03-19, 7, 6128527, 122, 868, 644
03-19, 7, 6128136, 120, 868, 644
03-19, 8, 6128089, 129, 876, 674
03-19, 8, 6127693, 129, 879, 674
03-19, 9, 6127649, 118, 908, 700
03-19, 9, 6127256, 118, 908, 700
03-19, 10, 6127210, 117, 920, 735
03-19, 10, 6126813, 119, 922, 735
03-19, 11, 6126779, 101, 926, 783
03-19, 11, 6126387, 102, 923, 784
03-19, 12, 6126342, 106, 930, 818
03-19, 12, 6125947, 105, 933, 818
03-19, 13, 6125903, 108, 940, 852
03-19, 13, 6125505, 111, 942, 852
03-19, 14, 6125457, 120, 947, 886
03-19, 14, 6125062, 120, 949, 886
03-19, 15, 6125012, 126, 965, 914
03-19, 15, 6124619, 128, 963, 914
03-19, 16, 6124556, 143, 976, 949
03-19, 16, 6124166, 143, 974, 948
03-19, 17, 6124121, 137, 990, 983
03-19, 17, 6123723, 138, 992, 985
03-19, 18, 6123663, 145, 1014, 1016
03-19, 18, 6123269, 144, 1016, 1016
03-19, 19, 6123222, 133, 1044, 1046
03-19, 19, 6122836, 132, 1043, 1041
03-19, 20, 6122778, 128, 1064, 1082
03-19, 20, 6122390, 125, 1064, 1080
03-19, 21, 6122323, 143, 1088, 1105
03-19, 21, 6121936, 142, 1086, 1102
03-19, 22, 6121892, 138, 1099, 1137
03-19, 22, 6121497, 138, 1101, 1137
03-19, 23, 6121442, 131, 1130, 1170
03-19, 23, 6121052, 129, 1129, 1170
03-19, 24, 6120988, 142, 1144, 1206
03-19, 24, 6120596, 141, 1144, 1206
03-19, 25, 6120538, 145, 1158, 1246
03-19, 25, 6120141, 145, 1159, 1249
03-19, 26, 6120088, 137, 1181, 1288
03-19, 26, 6119692, 136, 1183, 1290
03-19, 27, 6119628, 157, 1180, 1336
03-19, 27, 6119234, 155, 1179, 1340
03-19, 28, 6119168, 164, 1209, 1367
03-19, 28, 6118786, 161, 1206, 1362
03-19, 29, 6118729, 151, 1225, 1410
03-19, 29, 6118339, 149, 1225, 1409
03-19, 30, 6118279, 148, 1238, 1457
03-19, 30, 6117883, 146, 1239, 1461
03-19, 31, 6117808, 173, 1236, 1512
03-19, 31, 6117415, 175, 1236, 1510
04-19, 1, 6117351, 167, 1263, 1555
04-19, 1, 6117484, 167, 1263, 1555
04-19, 2, 6117457, 138, 1262, 1612
04-19, 2, 6117594, 138, 1259, 1611
04-19, 3, 6117571, 107, 1259, 1665
04-19, 3, 6117705, 107, 1259, 1664
04-19, 4, 6117679, 102, 1244, 1710
04-19, 4, 6117811, 103, 1244, 1710
04-19, 5, 6117787, 90, 1230, 1761
04-19, 5, 6117926, 90, 1228, 1757
04-19, 6, 6117903, 77, 1221, 1800
04-19, 6, 6118041, 77, 1217, 1799
04-19, 7, 6118017, 75, 1197, 1845
04-19, 7, 6118152, 75, 1192, 1848
04-19, 8, 6118127, 67, 1184, 1889
04-19, 8, 6118253, 69, 1186, 1892
04-19, 9, 6118233, 56, 1176, 1935
04-19, 9, 6118363, 56, 1173, 1941
04-19, 10, 6118333, 65, 1155, 1980
04-19, 10, 6118465, 65, 1154, 1982
04-19, 11, 6118428, 75, 1142, 2021
04-19, 11, 6118559, 76, 1143, 2021
04-19, 12, 6118530, 70, 1142, 2057
04-19, 12, 6118666, 70, 1140, 2056
04-19, 13, 6118648, 65, 1133, 2086
04-19, 13, 6118783, 66, 1130, 2086
04-19, 14, 6118761, 57, 1119, 2128
04-19, 14, 6118894, 59, 1122, 2123
04-19, 15, 6118861, 67, 1096, 2174
04-19, 15, 6118995, 67, 1095, 2174
04-19, 16, 6118971, 62, 1089, 2209
04-19, 16, 6119104, 62, 1088, 2210
04-19, 17, 6119085, 56, 1074, 2249
04-19, 17, 6119212, 56, 1074, 2255
04-19, 18, 6119194, 58, 1059, 2286
04-19, 18, 6119322, 58, 1058, 2292
04-19, 19, 6119302, 52, 1049, 2327
04-19, 19, 6119436, 52, 1047, 2328
04-19, 20, 6119420, 45, 1040, 2358
04-19, 20, 6119552, 45, 1038, 2361
04-19, 21, 6119530, 47, 1020, 2399
04-19, 21, 6119658, 47, 1020, 2404
04-19, 22, 6119642, 56, 988, 2443
04-19, 22, 6119775, 56, 988, 2443
04-19, 23, 6119756, 50, 988, 2468
04-19, 23, 6119890, 52, 987, 2466
04-19, 24, 6119866, 56, 967, 2506
04-19, 24, 6119994, 57, 969, 2508
04-19, 25, 6119977, 48, 970, 2533
04-19, 25, 6120106, 48, 969, 2538
04-19, 26, 6120083, 51, 949, 2578
04-19, 26, 6120214, 51, 949, 2580
04-19, 27, 6120197, 47, 944, 2606
04-19, 27, 6120333, 47, 943, 2604
04-19, 28, 6120310, 54, 928, 2635
