Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 17, 1252746, 8, 152, 726
05-19, 18, 1252744, 7, 148, 733
05-19, 18, 1252082, 7, 147, 730
05-19, 19, 1252081, 6, 139, 740
05-19, 19, 1251420, 6, 137, 737
05-19, 20, 1251417, 7, 135, 741
05-19, 20, 1250755, 7, 134, 738
05-19, 21, 1250753, 6, 129, 746
05-19, 21, 1250091, 6, 128, 743
05-19, 22, 1250088, 6, 125, 749
05-19, 22, 1249426, 6, 124, 746
05-19, 23, 1249424, 6, 121, 751
05-19, 23, 1248761, 6, 120, 749
05-19, 24, 1248758, 8, 119, 751
05-19, 24, 1248098, 9, 118, 745
05-19, 25, 1248096, 5, 120, 749
05-19, 25, 1247436, 5, 119, 744
05-19, 26, 1247434, 4, 117, 749
05-19, 26, 1246772, 4, 116, 746
05-19, 27, 1246770, 4, 117, 747
05-19, 27, 1246106, 4, 116, 746
05-19, 28, 1246103, 4, 114, 751
05-19, 28, 1245440, 4, 113, 749
05-19, 29, 1245439, 4, 110, 753
05-19, 29, 1244775, 4, 109, 752
05-19, 30, 1244773, 4, 107, 756
05-19, 30, 1244112, 4, 106, 752
05-19, 31, 1244107, 6, 104, 757
05-19, 31, 1243444, 6, 103, 755
06-19, 1, 1243444, 2, 101, 761
06-19, 1, 1243441, 2, 101, 758
06-19, 2, 1243435, 7, 101, 759
06-19, 2, 1243432, 7, 100, 757
06-19, 3, 1243425, 13, 97, 761
06-19, 3, 1243420, 13, 97, 760
06-19, 4, 1243409, 20, 98, 763
06-19, 4, 1243403, 20, 101, 760
06-19, 5, 1243392, 23, 107, 762
06-19, 5, 1243393, 23, 109, 753
06-19, 6, 1243382, 19, 119, 758
06-19, 6, 1243378, 19, 121, 754
06-19, 7, 1243370, 19, 124, 759
06-19, 7, 1243368, 19, 126, 753
06-19, 8, 1243357, 22, 129, 758
06-19, 8, 1243354, 22, 131, 753
06-19, 9, 1243337, 29, 134, 760
06-19, 9, 1243336, 29, 135, 754
06-19, 10, 1243319, 30, 145, 760
06-19, 10, 1243313, 30, 146, 759
06-19, 11, 1243298, 30, 153, 767
06-19, 11, 1243295, 32, 155, 760
06-19, 12, 1243274, 38, 163, 767
06-19, 12, 1243273, 38, 165, 760
06-19, 13, 1243255, 36, 182, 763
06-19, 13, 1243252, 37, 183, 758
06-19, 14, 1243232, 45, 189, 764
06-19, 14, 1243224, 46, 191, 763
06-19, 15, 1243211, 39, 206, 768
06-19, 15, 1243203, 40, 207, 768
06-19, 16, 1243188, 44, 209, 777
06-19, 16, 1243179, 46, 211, 776
06-19, 17, 1243152, 55, 219, 786
06-19, 17, 1243147, 56, 220, 783
06-19, 18, 1243127, 50, 236, 793
06-19, 18, 1243123, 50, 235, 792
06-19, 19, 1243096, 59, 243, 802
06-19, 19, 1243095, 59, 244, 796
06-19, 20, 1243072, 53, 265, 804
06-19, 20, 1243074, 55, 265, 794
06-19, 21, 1243049, 60, 277, 802
06-19, 21, 1243048, 61, 278, 795
06-19, 22, 1243011, 69, 292, 810
06-19, 22, 1243001, 70, 294, 811
06-19, 23, 1242971, 71, 311, 823
06-19, 23, 1242964, 71, 311, 824
06-19, 24, 1242934, 75, 326, 835
06-19, 24, 1242921, 77, 331, 835
06-19, 25, 1242895, 70, 352, 847
06-19, 25, 1242885, 74, 352, 847
06-19, 26, 1242844, 92, 361, 861
06-19, 26, 1242834, 96, 361, 861
06-19, 27, 1242794, 99, 385, 874
06-19, 27, 1242790, 99, 388, 869
06-19, 28, 1242751, 102, 405, 888
06-19, 28, 1242750, 99, 406, 885
06-19, 29, 1242696, 110, 434, 900
06-19, 29, 1242691, 109, 434, 900
06-19, 30, 1242640, 109, 471, 914
06-19, 30, 1242630, 109, 472, 917
07-19, 1, 1242584, 110, 498, 936
07-19, 1, 1243424, 111, 496, 935
07-19, 2, 1243334, 159, 526, 947
07-19, 2, 1244169, 158, 532, 945
07-19, 3, 1244097, 162, 578, 967
07-19, 3, 1244941, 161, 584, 956
07-19, 4, 1244839, 185, 638, 980
07-19, 4, 1245668, 186, 648, 978
07-19, 5, 1245581, 207, 690, 1002
07-19, 5, 1246414, 208, 696, 1000
07-19, 6, 1246318, 219, 762, 1019
07-19, 6, 1247146, 221, 768, 1021
07-19, 7, 1247028, 254, 814, 1060
07-19, 7, 1247856, 257, 819, 1062
07-19, 8, 1247729, 280, 902, 1083
07-19, 8, 1248554, 287, 911, 1080
07-19, 9, 1248423, 305, 997, 1107
07-19, 9, 1249262, 310, 995, 1103
07-19, 10, 1249112, 346, 1068, 1144
07-19, 10, 1249935, 350, 1075, 1148
07-19, 11, 1249774, 372, 1178, 1184
07-19, 11, 1250597, 376, 1180, 1193
07-19, 12, 1250437, 392, 1286, 1231
07-19, 12, 1251269, 392, 1297, 1226
07-19, 13, 1251069, 438, 1406, 1271
07-19, 13, 1251896, 438, 1410, 1278
07-19, 14, 1251675, 485, 1519, 1343
07-19, 14, 1252517, 486, 1504, 1353
07-19, 15, 1252313, 510, 1634, 1403
07-19, 15, 1253147, 513, 1628, 1410
07-19, 16, 1252893, 569, 1765, 1471
07-19, 16, 1253718, 574, 1758, 1486
07-19, 17, 1253438, 632, 1933, 1533
07-19, 17, 1254275, 630, 1919, 1550
07-19, 18, 1253996, 650, 2112, 1616
07-19, 18, 1254808, 658, 2110, 1636
07-19, 19, 1254505, 699, 2295, 1713
07-19, 19, 1255334, 704, 2295, 1717
07-19, 20, 1254981, 759, 2498, 1812
07-19, 20, 1255824, 755, 2491, 1818
07-19, 21, 1255416, 879, 2696, 1897
07-19, 21, 1256235, 879, 2705, 1907
07-19, 22, 1255831, 934, 2951, 2010
07-19, 22, 1256658, 939, 2953, 2014
07-19, 23, 1256212, 1001, 3244, 2107
07-19, 23, 1257046, 1002, 3235, 2119
07-19, 24, 1256583, 1032, 3563, 2224
07-19, 24, 1257414, 1033, 3559, 2234
07-19, 25, 1256856, 1174, 3856, 2354
07-19, 25, 1257675, 1176, 3860, 2367
07-19, 26, 1257025, 1349, 4207, 2497
07-19, 26, 1257840, 1351, 4223, 2502
07-19, 27, 1257221, 1430, 4599, 2666
07-19, 27, 1258025, 1446, 4608, 2675
07-19, 28, 1257353, 1535, 5037, 2829
07-19, 28, 1258175, 1542, 5046, 2829
07-19, 29, 1257401, 1709, 5493, 2989
07-19, 29, 1258215, 1711, 5523, 2981
07-19, 30, 1257374, 1925, 5954, 3177
07-19, 30, 1258210, 1921, 5970, 3167
07-19, 31, 1257265, 2077, 6549, 3377
07-19, 31, 1258094, 2074, 6567, 3371
08-19, 1, 1257161, 2197, 7146, 3602
08-19, 1, 1256731, 2196, 7136, 3601
08-19, 2, 1255697, 2341, 7781, 3845
08-19, 2, 1255290, 2328, 7749, 3855
08-19, 3, 1254153, 2554, 8414, 4101
08-19, 3, 1253717, 2556, 8403, 4104
08-19, 4, 1252455, 2763, 9179, 4383
08-19, 4, 1252004, 2774, 9194, 4366
08-19, 5, 1250639, 3086, 9935, 4678
08-19, 5, 1250216, 3104, 9918, 4658
08-19, 6, 1248699, 3385, 10841, 4971
08-19, 6, 1248312, 3366, 10795, 4981
08-19, 7, 1246660, 3711, 11737, 5346
08-19, 7, 1246266, 3707, 11700, 5339
08-19, 8, 1244518, 3959, 12799, 5736
08-19, 8, 1244082, 3968, 12788, 5732
08-19, 9, 1242150, 4374, 13883, 6163
08-19, 9, 1241686, 4384, 13876, 6182
08-19, 10, 1239562, 4796, 15130, 6640
08-19, 10, 1239134, 4804, 15122, 6626
08-19, 11, 1236855, 5211, 16476, 7144
08-19, 11, 1236476, 5211, 16436, 7121
08-19, 12, 1234014, 5533, 18027, 7670
08-19, 12, 1233599, 5532, 17996, 7675
08-19, 13, 1230900, 6040, 19569, 8293
08-19, 13, 1230489, 6039, 19548, 8284
08-19, 14, 1227633, 6531, 21200, 8996
08-19, 14, 1227195, 6557, 21186, 8980
08-19, 15, 1224018, 7147, 23072, 9681
08-19, 15, 1223562, 7177, 23069, 9668
08-19, 16, 1220016, 7906, 25060, 10494
08-19, 16, 1219570, 7923, 25048, 10493
08-19, 17, 1215854, 8570, 27155, 11455
08-19, 17, 1215430, 8579, 27145, 11438
08-19, 18, 1211408, 9232, 29565, 12387
08-19, 18, 1210918, 9257, 29586, 12389
08-19, 19, 1206608, 9886, 32229, 13427
08-19, 19, 1206149, 9894, 32221, 13444
08-19, 20, 1201328, 10701, 35159, 14520
08-19, 20, 1200788, 10736, 35197, 14545
08-19, 21, 1195453, 11771, 38260, 15782
08-19, 21, 1194940, 11789, 38298, 15797
08-19, 22, 1189143, 12880, 41657, 17144
08-19, 22, 1188587, 12925, 41683, 17187
08-19, 23, 1182362, 14107, 45234, 18679
08-19, 23, 1181862, 14117, 45275, 18686
08-19, 24, 1175015, 15422, 49283, 20220
08-19, 24, 1174492, 15489, 49280, 20237
08-19, 25, 1167333, 16471, 53707, 21987
08-19, 25, 1166908, 16504, 53685, 21959
08-19, 26, 1158844, 18092, 58270, 23850
08-19, 26, 1158338, 18134, 58345, 23797
08-19, 27, 1149778, 19489, 63459, 25888
08-19, 27, 1149209, 19552, 63512, 25899
08-19, 28, 1139737, 21306, 68967, 28162
Richmond VA MSA
01-20, 1, 1291900, 0, 0, 0
01-20, 1, 1291418, 0, 0, 0
01-20, 2, 1291415, 3, 0, 0
01-20, 2, 1290933, 3, 0, 0
01-20, 3, 1290931, 3, 2, 0
01-20, 3, 1290449, 3, 2, 0
01-20, 4, 1290446, 5, 3, 0
01-20, 4, 1289964, 5, 3, 0
01-20, 5, 1289962, 6, 4, 0
01-20, 5, 1289480, 6, 4, 0
01-20, 6, 1289477, 6, 7, 0
01-20, 6, 1288995, 6, 7, 0
01-20, 7, 1288994, 5, 9, 0
01-20, 7, 1288512, 5, 9, 0
01-20, 8, 1288511, 4, 11, 0
01-20, 8, 1288029, 4, 11, 0
01-20, 9, 1288025, 6, 12, 1
01-20, 9, 1287543, 6, 12, 1
01-20, 10, 1287543, 1, 17, 1
01-20, 10, 1287061, 1, 17, 1
01-20, 11, 1287059, 3, 17, 1
01-20, 11, 1286575, 4, 18, 1
01-20, 12, 1286574, 5, 18, 1
01-20, 12, 1286092, 5, 18, 1
01-20, 13, 1286092, 3, 20, 1
01-20, 13, 1285610, 3, 20, 1
01-20, 14, 1285609, 2, 22, 1
01-20, 14, 1285127, 2, 22, 1
01-20, 15, 1285126, 2, 22, 2
01-20, 15, 1284644, 2, 22, 2
01-20, 16, 1284641, 5, 22, 2
01-20, 16, 1284159, 5, 22, 2
01-20, 17, 1284157, 7, 22, 2
01-20, 17, 1283675, 7, 22, 2
01-20, 18, 1283673, 7, 22, 4
01-20, 18, 1283191, 7, 22, 4
01-20, 19, 1283191, 1, 28, 4
01-20, 19, 1282709, 1, 28, 4
01-20, 20, 1282704, 5, 27, 6
01-20, 20, 1282222, 5, 27, 6
01-20, 21, 1282221, 4, 29, 6
01-20, 21, 1281738, 5, 29, 6
01-20, 22, 1281733, 8, 31, 6
01-20, 22, 1281251, 8, 31, 6
01-20, 23, 1281249, 7, 33, 7
01-20, 23, 1280768, 7, 32, 7
01-20, 24, 1280764, 8, 35, 7
01-20, 24, 1280283, 8, 34, 7
01-20, 25, 1280278, 10, 36, 8
01-20, 25, 1279796, 10, 36, 8
01-20, 26, 1279791, 13, 37, 9
01-20, 26, 1279309, 13, 37, 9
01-20, 27, 1279306, 11, 42, 9
01-20, 27, 1278824, 11, 42, 9
01-20, 28, 1278820, 9, 47, 10
01-20, 28, 1278336, 9, 47, 12
01-20, 29, 1278329, 11, 48, 16
01-20, 29, 1277847, 11, 48, 16
01-20, 30, 1277843, 12, 50, 17
01-20, 30, 1277361, 12, 50, 17
01-20, 31, 1277354, 11, 58, 17
01-20, 31, 1276874, 10, 57, 17
02-19, 1, 1276869, 12, 57, 20
02-19, 1, 1276532, 12, 56, 20
02-19, 2, 1276524, 18, 55, 23
02-19, 2, 1276187, 18, 54, 23
02-19, 3, 1276181, 15, 62, 24
02-19, 3, 1275845, 15, 61, 23
02-19, 4, 1275839, 14, 65, 26
02-19, 4, 1275500, 14, 65, 27
02-19, 5, 1275498, 13, 65, 30
02-19, 5, 1275160, 13, 65, 30
02-19, 6, 1275156, 14, 67, 31
02-19, 6, 1274819, 14, 66, 31
02-19, 7, 1274813, 18, 67, 32
02-19, 7, 1274475, 18, 67, 32
02-19, 8, 1274466, 21, 73, 32
02-19, 8, 1274128, 21, 73, 32
02-19, 9, 1274120, 22, 77, 35
02-19, 9, 1273782, 22, 77, 35
02-19, 10, 1273777, 16, 84, 39
02-19, 10, 1273438, 16, 85, 39
02-19, 11, 1273429, 19, 90, 40
02-19, 11, 1273091, 19, 90, 40
02-19, 12, 1273080, 24, 91, 45
02-19, 12, 1272745, 24, 90, 43
02-19, 13, 1272735, 22, 99, 46
02-19, 13, 1272397, 22, 99, 46
02-19, 14, 1272386, 27, 100, 51
02-19, 14, 1272049, 27, 100, 50
02-19, 15, 1272037, 32, 105, 52
02-19, 15, 1271700, 32, 105, 51
02-19, 16, 1271692, 31, 111, 54
02-19, 16, 1271356, 31, 110, 53
02-19, 17, 1271344, 29, 119, 58
02-19, 17, 1271007, 29, 118, 58
02-19, 18, 1270990, 32, 125, 65
02-19, 18, 1270653, 32, 125, 64
02-19, 19, 1270640, 30, 137, 67
02-19, 19, 1270304, 30, 135, 67
02-19, 20, 1270285, 38, 142, 71
02-19, 20, 1269946, 38, 142, 72
02-19, 21, 1269937, 33, 151, 77
02-19, 21, 1269601, 33, 150, 76
02-19, 22, 1269578, 41, 158, 83
02-19, 22, 1269239, 41, 159, 83
02-19, 23, 1269225, 40, 170, 87
02-19, 23, 1268887, 40, 169, 88
02-19, 24, 1268876, 36, 176, 96
02-19, 24, 1268535, 37, 177, 97
02-19, 25, 1268523, 36, 177, 110
02-19, 25, 1268186, 36, 177, 109
02-19, 26, 1268170, 40, 183, 115
02-19, 26, 1267829, 41, 184, 116
02-19, 27, 1267814, 41, 195, 120
02-19, 27, 1267478, 40, 194, 120
02-19, 28, 1267457, 47, 202, 126
02-19, 28, 1267119, 48, 202, 125
02-19, 29, 1267105, 39, 219, 131
02-19, 29, 1266771, 39, 216, 130
03-19, 1, 1266744, 49, 229, 134
03-19, 1, 1266574, 49, 229, 133
03-19, 2, 1266556, 49, 241, 139
03-19, 2, 1266385, 49, 241, 139
03-19, 3, 1266376, 32, 259, 147
03-19, 3, 1266205, 32, 259, 147
03-19, 4, 1266193, 32, 261, 157
03-19, 4, 1266023, 32, 260, 157
03-19, 5, 1266008, 36, 263, 165
03-19, 5, 1265837, 36, 263, 165
03-19, 6, 1265819, 39, 268, 175
03-19, 6, 1265650, 39, 266, 175
03-19, 7, 1265637, 37, 268, 188
03-19, 7, 1265466, 37, 268, 188
03-19, 8, 1265457, 29, 278, 195
03-19, 8, 1265286, 29, 278, 195
03-19, 9, 1265272, 34, 277, 205
03-19, 9, 1265100, 34, 276, 207
03-19, 10, 1265084, 38, 281, 214
03-19, 10, 1264913, 38, 281, 214
03-19, 11, 1264896, 44, 278, 228
03-19, 11, 1264726, 44, 277, 228
03-19, 12, 1264709, 38, 288, 240
03-19, 12, 1264536, 39, 289, 240
03-19, 13, 1264516, 38, 301, 249
03-19, 13, 1264345, 38, 301, 249
03-19, 14, 1264327, 40, 306, 260
03-19, 14, 1264155, 40, 307, 260
03-19, 15, 1264141, 36, 319, 266
03-19, 15, 1263968, 36, 321, 266
03-19, 16, 1263959, 30, 326, 276
03-19, 16, 1263788, 30, 326, 276
03-19, 17, 1263767, 41, 324, 288
03-19, 17, 1263596, 41, 324, 288
03-19, 18, 1263579, 44, 329, 297
03-19, 18, 1263408, 44, 329, 297
03-19, 19, 1263384, 53, 330, 311
03-19, 19, 1263212, 53, 330, 312
03-19, 20, 1263198, 42, 346, 321
03-19, 20, 1263028, 42, 345, 321
03-19, 21, 1263012, 40, 353, 331
03-19, 21, 1262842, 40, 352, 331
03-19, 22, 1262824, 46, 350, 345
03-19, 22, 1262653, 46, 350, 345
03-19, 23, 1262632, 51, 357, 354
03-19, 23, 1262461, 51, 357, 354
03-19, 24, 1262443, 44, 368, 368
03-19, 24, 1262272, 44, 368, 368
03-19, 25, 1262252, 42, 368, 390
03-19, 25, 1262080, 42, 369, 390
03-19, 26, 1262060, 45, 369, 407
03-19, 26, 1261889, 45, 369, 407
03-19, 27, 1261872, 47, 371, 420
03-19, 27, 1261699, 47, 373, 420
03-19, 28, 1261681, 52, 373, 433
03-19, 28, 1261511, 52, 373, 432
03-19, 29, 1261494, 44, 390, 440
03-19, 29, 1261323, 44, 391, 439
03-19, 30, 1261301, 48, 394, 454
03-19, 30, 1261126, 51, 395, 454
03-19, 31, 1261110, 56, 389, 471
03-19, 31, 1260940, 56, 389, 470
04-19, 1, 1260917, 55, 396, 487
04-19, 1, 1260944, 55, 396, 485
04-19, 2, 1260934, 44, 405, 497
04-19, 2, 1260961, 44, 405, 495
04-19, 3, 1260953, 34, 410, 508
04-19, 3, 1260981, 34, 410, 505
04-19, 4, 1260967, 37, 404, 522
04-19, 4, 1260994, 37, 404, 520
04-19, 5, 1260984, 31, 406, 534
04-19, 5, 1261015, 31, 405, 529
04-19, 6, 1261008, 26, 405, 541
04-19, 6, 1261032, 27, 406, 540
04-19, 7, 1261022, 30, 402, 551
04-19, 7, 1261049, 30, 402, 549
04-19, 8, 1261044, 22, 399, 565
04-19, 8, 1261071, 22, 399, 563
04-19, 9, 1261056, 25, 402, 572
04-19, 9, 1261082, 25, 403, 570
04-19, 10, 1261072, 28, 395, 585
04-19, 10, 1261099, 28, 395, 583
04-19, 11, 1261095, 22, 390, 598
04-19, 11, 1261122, 22, 390, 596
04-19, 12, 1261115, 21, 386, 608
04-19, 12, 1261142, 21, 386, 606
04-19, 13, 1261137, 19, 378, 621
04-19, 13, 1261164, 19, 378, 619
04-19, 14, 1261155, 23, 368, 634
04-19, 14, 1261183, 23, 367, 632
04-19, 15, 1261176, 19, 367, 643
04-19, 15, 1261204, 19, 367, 640
04-19, 16, 1261194, 21, 362, 653
04-19, 16, 1261221, 21, 362, 651
04-19, 17, 1261217, 17, 357, 664
04-19, 17, 1261244, 17, 357, 662
04-19, 18, 1261237, 18, 353, 672
04-19, 18, 1261264, 18, 353, 670
04-19, 19, 1261254, 19, 355, 677
04-19, 19, 1261281, 19, 355, 675
04-19, 20, 1261276, 16, 355, 683
04-19, 20, 1261304, 16, 354, 681
04-19, 21, 1261300, 14, 347, 694
04-19, 21, 1261326, 14, 347, 693
04-19, 22, 1261319, 15, 339, 707
04-19, 22, 1261347, 15, 337, 706
04-19, 23, 1261341, 15, 332, 717
04-19, 23, 1261365, 16, 333, 716
04-19, 24, 1261357, 17, 327, 729
04-19, 24, 1261383, 17, 327, 728
04-19, 25, 1261373, 20, 321, 741
04-19, 25, 1261400, 20, 321, 739
04-19, 26, 1261396, 18, 317, 749
04-19, 26, 1261423, 18, 316, 748
04-19, 27, 1261416, 18, 311, 760
04-19, 27, 1261440, 18, 312, 760
04-19, 28, 1261432, 15, 310, 773
04-19, 28, 1261458, 15, 310, 772
04-19, 29, 1261454, 14, 299, 788
04-19, 29, 1261482, 14, 299, 785
04-19, 30, 1261472, 20, 298, 790
04-19, 30, 1261499, 20, 297, 789
05-19, 1, 1261494, 17, 292, 802
05-19, 1, 1261350, 17, 290, 799
05-19, 2, 1261348, 12, 291, 805
05-19, 2, 1261202, 12, 289, 804
05-19, 3, 1261196, 13, 287, 811
05-19, 3, 1261048, 13, 286, 811
05-19, 4, 1261042, 14, 282, 820
05-19, 4, 1260893, 14, 282, 820
05-19, 5, 1260890, 13, 271, 835
05-19, 5, 1260741, 13, 270, 836
05-19, 6, 1260735, 15, 268, 842
05-19, 6, 1260587, 15, 267, 842
05-19, 7, 1260583, 15, 266, 847
05-19, 7, 1260435, 15, 265, 847
05-19, 8, 1260428, 17, 261, 856
05-19, 8, 1260281, 17, 260, 855
05-19, 9, 1260278, 15, 253, 867
05-19, 9, 1260129, 15, 252, 868
05-19, 10, 1260122, 18, 243, 881
05-19, 10, 1259974, 18, 243, 880
05-19, 11, 1259970, 16, 244, 885
05-19, 11, 1259825, 16, 243, 882
05-19, 12, 1259817, 19, 239, 891
05-19, 12, 1259673, 19, 237, 888
05-19, 13, 1259671, 15, 234, 897
05-19, 13, 1259526, 15, 234, 893
05-19, 14, 1259515, 22, 229, 902
05-19, 14, 1259368, 22, 229, 900
05-19, 15, 1259363, 20, 232, 904
05-19, 15, 1259216, 20, 232, 902
05-19, 16, 1259211, 16, 237, 906
05-19, 16, 1259065, 16, 237, 903
05-19, 17, 1259062, 15, 236, 908
05-19, 17, 1258916, 14, 236, 906
05-19, 18, 1258912, 17, 229, 914
05-19, 18, 1258764, 17, 229, 913
05-19, 19, 1258757, 15, 232, 919
05-19, 19, 1258609, 15, 232, 918
05-19, 20, 1258603, 13, 230, 928
05-19, 20, 1258458, 13, 230, 924
05-19, 21, 1258457, 9, 225, 934
05-19, 21, 1258307, 9, 226, 934
05-19, 22, 1258302, 11, 219, 944
05-19, 22, 1258154, 11, 219, 943
05-19, 23, 1258152, 8, 218, 949
05-19, 23, 1258003, 8, 220, 947
05-19, 24, 1257998, 10, 211, 959
05-19, 24, 1257851, 10, 212, 956
05-19, 25, 1257845, 10, 214, 960
05-19, 25, 1257696, 10, 215, 959
05-19, 26, 1257694, 10, 210, 966
05-19, 26, 1257548, 10, 209, 964
05-19, 27, 1257539, 15, 206, 971
05-19, 27, 1257390, 15, 207, 970
05-19, 28, 1257387, 12, 209, 974
05-19, 28, 1257241, 12, 209, 971
05-19, 29, 1257240, 9, 206, 978
05-19, 29, 1257093, 9, 206, 976
05-19, 30, 1257085, 15, 201, 983
05-19, 30, 1256939, 15, 200, 981
05-19, 31, 1256934, 12, 200, 989
05-19, 31, 1256790, 12, 198, 986
06-19, 1, 1256787, 9, 196, 994
06-19, 1, 1255940, 9, 195, 990
06-19, 2, 1255929, 17, 193, 995
06-19, 2, 1255077, 17, 192, 996
06-19, 3, 1255057, 29, 192, 1004
06-19, 3, 1254207, 29, 191, 1003
06-19, 4, 1254192, 33, 194, 1011
06-19, 4, 1253343, 33, 193, 1009
06-19, 5, 1253321, 42, 199, 1016
06-19, 5, 1252471, 42, 197, 1016
06-19, 6, 1252457, 39, 207, 1023
06-19, 6, 1251606, 39, 205, 1024
06-19, 7, 1251591, 44, 208, 1031
06-19, 7, 1250742, 44, 207, 1029
06-19, 8, 1250716, 54, 214, 1038
06-19, 8, 1249865, 54, 212, 1039
06-19, 9, 1249843, 56, 227, 1044
06-19, 9, 1248993, 56, 225, 1044
06-19, 10, 1248967, 67, 232, 1052
06-19, 10, 1248115, 68, 232, 1051
06-19, 11, 1248092, 63, 251, 1060
06-19, 11, 1247243, 63, 249, 1059
06-19, 12, 1247223, 59, 267, 1065
06-19, 12, 1246371, 60, 267, 1064
06-19, 13, 1246342, 67, 282, 1071
06-19, 13, 1245490, 67, 281, 1072
06-19, 14, 1245465, 60, 301, 1084
06-19, 14, 1244611, 61, 300, 1086
06-19, 15, 1244587, 66, 301, 1104
06-19, 15, 1243735, 67, 299, 1105
06-19, 16, 1243703, 75, 312, 1116
06-19, 16, 1242856, 75, 310, 1113
06-19, 17, 1242817, 84, 325, 1128
06-19, 17, 1241970, 84, 321, 1127
06-19, 18, 1241944, 83, 340, 1135
06-19, 18, 1241094, 83, 339, 1134
06-19, 19, 1241058, 85, 357, 1150
06-19, 19, 1240204, 85, 356, 1153
06-19, 20, 1240161, 91, 382, 1164
06-19, 20, 1239313, 91, 380, 1162
06-19, 21, 1239275, 96, 403, 1172
06-19, 21, 1238427, 96, 404, 1167
06-19, 22, 1238377, 104, 431, 1182
06-19, 22, 1237529, 103, 429, 1181
06-19, 23, 1237479, 119, 446, 1198
06-19, 23, 1236625, 122, 447, 1196
06-19, 24, 1236581, 112, 483, 1214
06-19, 24, 1235727, 109, 483, 1219
06-19, 25, 1235669, 119, 517, 1233
06-19, 25, 1234816, 118, 519, 1233
06-19, 26, 1234771, 110, 554, 1251
06-19, 26, 1233924, 110, 554, 1246
06-19, 27, 1233872, 115, 584, 1263
06-19, 27, 1233022, 116, 582, 1262
06-19, 28, 1232968, 127, 609, 1278
06-19, 28, 1232122, 128, 607, 1273
06-19, 29, 1232056, 151, 630, 1293
06-19, 29, 1231209, 151, 626, 1292
06-19, 30, 1231146, 149, 671, 1312
06-19, 30, 1230297, 151, 669, 1309
07-19, 1, 1230214, 177, 700, 1335
07-19, 1, 1230609, 178, 697, 1336
07-19, 2, 1230482, 241, 733, 1364
07-19, 2, 1230885, 240, 732, 1357
07-19, 3, 1230773, 252, 802, 1387
07-19, 3, 1231171, 250, 799, 1388
07-19, 4, 1231057, 266, 860, 1425
07-19, 4, 1231450, 266, 864, 1422
07-19, 5, 1231332, 271, 946, 1453
07-19, 5, 1231741, 270, 943, 1442
07-19, 6, 1231620, 294, 1002, 1480
07-19, 6, 1232027, 292, 991, 1480
07-19, 7, 1231878, 332, 1068, 1512
07-19, 7, 1232273, 329, 1063, 1519
07-19, 8, 1232110, 352, 1177, 1545
07-19, 8, 1232513, 348, 1173, 1544
07-19, 9, 1232339, 373, 1275, 1591
07-19, 9, 1232742, 371, 1270, 1589
07-19, 10, 1232556, 414, 1363, 1639
07-19, 10, 1232960, 412, 1355, 1639
07-19, 11, 1232770, 435, 1462, 1699
07-19, 11, 1233183, 430, 1450, 1697
07-19, 12, 1232970, 482, 1564, 1744
07-19, 12, 1233369, 484, 1557, 1744
07-19, 13, 1233149, 502, 1713, 1790
07-19, 13, 1233556, 500, 1717, 1775
07-19, 14, 1233298, 553, 1861, 1836
07-19, 14, 1233701, 551, 1857, 1833
07-19, 15, 1233407, 627, 2026, 1882
07-19, 15, 1233811, 629, 2017, 1879
07-19, 16, 1233493, 710, 2206, 1927
07-19, 16, 1233896, 710, 2198, 1926
07-19, 17, 1233558, 755, 2410, 2007
07-19, 17, 1233952, 752, 2405, 2015
07-19, 18, 1233582, 831, 2603, 2108
07-19, 18, 1233990, 832, 2599, 2097
07-19, 19, 1233597, 895, 2836, 2190
07-19, 19, 1233993, 892, 2847, 2180
07-19, 20, 1233594, 939, 3098, 2281
07-19, 20, 1234003, 932, 3099, 2272
07-19, 21, 1233538, 1047, 3361, 2360
07-19, 21, 1233933, 1050, 3356, 2361
07-19, 22, 1233443, 1116, 3668, 2473
07-19, 22, 1233847, 1117, 3663, 2467
07-19, 23, 1233309, 1255, 3929, 2601
07-19, 23, 1233705, 1259, 3923, 2601
07-19, 24, 1233095, 1346, 4319, 2728
07-19, 24, 1233488, 1345, 4323, 2726
07-19, 25, 1232813, 1505, 4693, 2871
07-19, 25, 1233222, 1497, 4688, 2869
07-19, 26, 1232550, 1562, 5114, 3050
07-19, 26, 1232954, 1565, 5095, 3056
07-19, 27, 1232204, 1681, 5547, 3238
07-19, 27, 1232618, 1675, 5533, 3238
07-19, 28, 1231743, 1900, 6021, 3400
07-19, 28, 1232125, 1905, 6029, 3399
07-19, 29, 1231264, 2008, 6561, 3625
07-19, 29, 1231651, 2006, 6569, 3626
07-19, 30, 1230671, 2188, 7142, 3851
07-19, 30, 1231062, 2187, 7136, 3861
07-19, 31, 1230000, 2376, 7755, 4115
07-19, 31, 1230397, 2379, 7751, 4113
08-19, 1, 1229282, 2533, 8432, 4393
08-19, 1, 1228761, 2528, 8407, 4390
08-19, 2, 1227487, 2824, 9074, 4701
08-19, 2, 1226971, 2825, 9039, 4697
08-19, 3, 1225583, 3084, 9840, 5025
08-19, 3, 1225062, 3080, 9810, 5026
08-19, 4, 1223620, 3301, 10717, 5340
08-19, 4, 1223082, 3295, 10696, 5351
