Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 31, 4389917, 6446, 20936, 10952
07-19, 31, 4386306, 6444, 20967, 10956
08-19, 1, 4383034, 7161, 22818, 11660
08-19, 1, 4381036, 7167, 22834, 11672
08-19, 2, 4377626, 7738, 24843, 12502
08-19, 2, 4375658, 7768, 24832, 12487
08-19, 3, 4371902, 8426, 27040, 13377
08-19, 3, 4369864, 8459, 27086, 13372
08-19, 4, 4365804, 9230, 29404, 14343
08-19, 4, 4363739, 9263, 29461, 14354
08-19, 5, 4359224, 10145, 32045, 15403
08-19, 5, 4357245, 10160, 32033, 15415
08-19, 6, 4352434, 10982, 34830, 16607
08-19, 6, 4350447, 10986, 34835, 16621
08-19, 7, 4345191, 11952, 37889, 17857
08-19, 7, 4343172, 11978, 37907, 17868
08-19, 8, 4337412, 13071, 41250, 19192
08-19, 8, 4335430, 13072, 41275, 19184
08-19, 9, 4329391, 13900, 45079, 20591
08-19, 9, 4327395, 13929, 45105, 20568
08-19, 10, 4320509, 15361, 48947, 22180
08-19, 10, 4318552, 15373, 48911, 22197
08-19, 11, 4311287, 16553, 53254, 23939
08-19, 11, 4309375, 16579, 53204, 23911
08-19, 12, 4301432, 17913, 57959, 25765
08-19, 12, 4299395, 17964, 57978, 25768
08-19, 13, 4290640, 19593, 63122, 27750
08-19, 13, 4288567, 19645, 63196, 27733
08-19, 14, 4279062, 21584, 68522, 29973
08-19, 14, 4276900, 21695, 68609, 29973
08-19, 15, 4266477, 23617, 74752, 32331
08-19, 15, 4264379, 23764, 74699, 32371
08-19, 16, 4253165, 25669, 81331, 35048
08-19, 16, 4251068, 25756, 81372, 35053
08-19, 17, 4238835, 27633, 88919, 37862
08-19, 17, 4236753, 27705, 88989, 37838
08-19, 18, 4223436, 30018, 96827, 41004
08-19, 18, 4221516, 30027, 96790, 40988
08-19, 19, 4207080, 32540, 105321, 44380
08-19, 19, 4204947, 32621, 105329, 44460
08-19, 20, 4189035, 35753, 114464, 48105
08-19, 20, 4186764, 35877, 114611, 48141
08-19, 21, 4169689, 38704, 124954, 52046
08-19, 21, 4167570, 38775, 124953, 52131
08-19, 22, 4148733, 42254, 135827, 56615
08-19, 22, 4146628, 42338, 135902, 56597
08-19, 23, 4126361, 45910, 147798, 61396
08-19, 23, 4124095, 46070, 147923, 61413
08-19, 24, 4102170, 49758, 161008, 66565
08-19, 24, 4099943, 49851, 161115, 66628
08-19, 25, 4075434, 54744, 175179, 72180
08-19, 25, 4073104, 54893, 175319, 72257
08-19, 26, 4046577, 59919, 190890, 78187
08-19, 26, 4044402, 60070, 190926, 78211
08-19, 27, 4016013, 65032, 207811, 84753
08-19, 27, 4013569, 65200, 208012, 84864
08-19, 28, 3982617, 70536, 226177, 92315
Riverside-San Bernardino-Ontario CA MSA
01-20, 1, 4650631, 0, 0, 0
01-20, 1, 4651574, 0, 0, 0
01-20, 2, 4651567, 7, 0, 0
01-20, 2, 4652510, 7, 0, 0
01-20, 3, 4652506, 6, 5, 0
01-20, 3, 4653449, 6, 5, 0
01-20, 4, 4653443, 10, 7, 0
01-20, 4, 4654386, 10, 7, 0
01-20, 5, 4654380, 11, 12, 0
01-20, 5, 4655323, 11, 12, 0
01-20, 6, 4655320, 9, 16, 1
01-20, 6, 4656264, 9, 15, 1
01-20, 7, 4656258, 14, 14, 3
01-20, 7, 4657201, 14, 14, 3
01-20, 8, 4657191, 18, 19, 4
01-20, 8, 4658136, 17, 18, 4
01-20, 9, 4658129, 16, 26, 4
01-20, 9, 4659072, 16, 26, 4
01-20, 10, 4659070, 11, 31, 6
01-20, 10, 4660013, 11, 31, 6
01-20, 11, 4660009, 9, 34, 9
01-20, 11, 4660952, 9, 34, 9
01-20, 12, 4660946, 14, 35, 9
01-20, 12, 4661889, 14, 35, 9
01-20, 13, 4661883, 16, 38, 10
01-20, 13, 4662826, 16, 38, 10
01-20, 14, 4662824, 10, 45, 11
01-20, 14, 4663767, 10, 45, 11
01-20, 15, 4663761, 11, 47, 14
01-20, 15, 4664705, 11, 46, 14
01-20, 16, 4664701, 10, 48, 17
01-20, 16, 4665645, 10, 47, 17
01-20, 17, 4665634, 15, 49, 21
01-20, 17, 4666576, 15, 50, 21
01-20, 18, 4666573, 11, 54, 24
01-20, 18, 4667516, 11, 54, 24
01-20, 19, 4667512, 11, 57, 25
01-20, 19, 4668456, 11, 56, 25
01-20, 20, 4668452, 11, 55, 30
01-20, 20, 4669395, 11, 55, 30
01-20, 21, 4669389, 14, 56, 32
01-20, 21, 4670331, 14, 56, 33
01-20, 22, 4670330, 8, 62, 34
01-20, 22, 4671273, 8, 62, 34
01-20, 23, 4671268, 10, 65, 34
01-20, 23, 4672211, 10, 65, 34
01-20, 24, 4672208, 9, 65, 38
01-20, 24, 4673151, 9, 65, 38
01-20, 25, 4673142, 17, 63, 41
01-20, 25, 4674085, 17, 63, 41
01-20, 26, 4674076, 20, 67, 43
01-20, 26, 4675019, 20, 67, 43
01-20, 27, 4675010, 22, 72, 45
01-20, 27, 4675952, 23, 72, 45
01-20, 28, 4675944, 20, 80, 48
01-20, 28, 4676888, 19, 80, 48
01-20, 29, 4676878, 20, 87, 50
01-20, 29, 4677819, 21, 88, 50
01-20, 30, 4677812, 22, 93, 51
01-20, 30, 4678754, 22, 93, 52
01-20, 31, 4678747, 21, 99, 54
01-20, 31, 4679688, 21, 101, 54
02-19, 1, 4679680, 16, 113, 55
02-19, 1, 4678511, 16, 113, 53
02-19, 2, 4678501, 19, 118, 55
02-19, 2, 4677335, 18, 115, 54
02-19, 3, 4677326, 21, 115, 60
02-19, 3, 4676152, 21, 117, 61
02-19, 4, 4676141, 25, 120, 65
02-19, 4, 4674970, 25, 120, 65
02-19, 5, 4674960, 25, 127, 68
02-19, 5, 4673790, 24, 127, 68
02-19, 6, 4673771, 36, 131, 71
02-19, 6, 4672600, 35, 132, 71
02-19, 7, 4672592, 28, 144, 74
02-19, 7, 4671422, 28, 143, 74
02-19, 8, 4671403, 34, 152, 78
02-19, 8, 4670232, 34, 153, 77
02-19, 9, 4670223, 29, 162, 82
02-19, 9, 4669050, 29, 164, 82
02-19, 10, 4669029, 39, 170, 87
02-19, 10, 4667853, 41, 172, 88
02-19, 11, 4667839, 36, 182, 97
02-19, 11, 4666668, 36, 182, 97
02-19, 12, 4666657, 33, 190, 103
02-19, 12, 4665487, 33, 190, 102
02-19, 13, 4665463, 45, 194, 110
02-19, 13, 4664291, 45, 195, 110
02-19, 14, 4664275, 39, 209, 118
02-19, 14, 4663103, 39, 210, 118
02-19, 15, 4663079, 46, 216, 129
02-19, 15, 4661903, 49, 218, 129
02-19, 16, 4661885, 43, 236, 135
02-19, 16, 4660714, 43, 236, 135
02-19, 17, 4660696, 48, 245, 139
02-19, 17, 4659524, 48, 246, 139
02-19, 18, 4659501, 49, 261, 146
02-19, 18, 4658331, 50, 261, 144
02-19, 19, 4658301, 53, 280, 152
02-19, 19, 4657128, 52, 283, 152
02-19, 20, 4657096, 63, 292, 164
02-19, 20, 4655923, 64, 292, 165
02-19, 21, 4655897, 66, 308, 173
02-19, 21, 4654724, 66, 310, 173
02-19, 22, 4654688, 69, 328, 188
02-19, 22, 4653515, 69, 330, 188
02-19, 23, 4653478, 81, 340, 203
02-19, 23, 4652303, 83, 343, 202
02-19, 24, 4652265, 88, 365, 213
02-19, 24, 4651088, 89, 369, 214
02-19, 25, 4651043, 101, 397, 219
02-19, 25, 4649868, 104, 398, 219
02-19, 26, 4649825, 106, 427, 231
02-19, 26, 4648649, 106, 432, 231
02-19, 27, 4648610, 109, 461, 238
02-19, 27, 4647437, 110, 462, 238
02-19, 28, 4647387, 116, 490, 254
02-19, 28, 4646215, 116, 491, 254
02-19, 29, 4646165, 120, 518, 273
02-19, 29, 4644989, 124, 519, 273
03-19, 1, 4644951, 125, 535, 294
03-19, 1, 4644939, 125, 534, 294
03-19, 2, 4644915, 109, 553, 315
03-19, 2, 4644900, 109, 556, 314
03-19, 3, 4644867, 106, 573, 333
03-19, 3, 4644851, 108, 575, 332
03-19, 4, 4644821, 100, 591, 354
03-19, 4, 4644808, 100, 591, 354
03-19, 5, 4644783, 69, 620, 381
03-19, 5, 4644775, 67, 618, 380
03-19, 6, 4644735, 80, 627, 398
03-19, 6, 4644724, 80, 626, 397
03-19, 7, 4644688, 85, 633, 421
03-19, 7, 4644675, 87, 631, 421
03-19, 8, 4644647, 83, 633, 451
03-19, 8, 4644638, 83, 629, 451
03-19, 9, 4644603, 78, 649, 471
03-19, 9, 4644592, 78, 648, 470
03-19, 10, 4644568, 80, 654, 486
03-19, 10, 4644552, 81, 656, 486
03-19, 11, 4644525, 77, 668, 505
03-19, 11, 4644513, 77, 666, 506
03-19, 12, 4644465, 96, 674, 527
03-19, 12, 4644451, 96, 676, 526
03-19, 13, 4644415, 97, 675, 562
03-19, 13, 4644401, 97, 677, 561
03-19, 14, 4644358, 104, 695, 579
03-19, 14, 4644347, 104, 694, 578
03-19, 15, 4644306, 106, 707, 604
03-19, 15, 4644293, 107, 708, 602
03-19, 16, 4644251, 103, 726, 630
03-19, 16, 4644240, 103, 723, 631
03-19, 17, 4644206, 102, 731, 658
03-19, 17, 4644190, 102, 732, 660
03-19, 18, 4644151, 99, 750, 684
03-19, 18, 4644137, 99, 752, 683
03-19, 19, 4644095, 101, 764, 711
03-19, 19, 4644081, 102, 765, 710
03-19, 20, 4644055, 96, 773, 734
03-19, 20, 4644042, 96, 771, 736
03-19, 21, 4643990, 112, 783, 760
03-19, 21, 4643976, 112, 784, 760
03-19, 22, 4643943, 96, 806, 787
03-19, 22, 4643928, 98, 806, 787
03-19, 23, 4643899, 85, 820, 815
03-19, 23, 4643884, 87, 821, 814
03-19, 24, 4643845, 101, 820, 840
03-19, 24, 4643830, 102, 820, 841
03-19, 25, 4643794, 106, 823, 870
03-19, 25, 4643783, 106, 822, 869
03-19, 26, 4643739, 106, 836, 899
03-19, 26, 4643726, 104, 836, 901
03-19, 27, 4643681, 100, 853, 933
03-19, 27, 4643666, 100, 856, 932
03-19, 28, 4643626, 99, 857, 972
03-19, 28, 4643614, 99, 858, 970
03-19, 29, 4643560, 115, 868, 998
03-19, 29, 4643545, 115, 869, 999
03-19, 30, 4643497, 114, 890, 1027
03-19, 30, 4643483, 114, 891, 1027
03-19, 31, 4643441, 120, 898, 1056
03-19, 31, 4643426, 121, 899, 1056
04-19, 1, 4643397, 106, 901, 1098
04-19, 1, 4643579, 106, 900, 1096
04-19, 2, 4643563, 80, 911, 1127
04-19, 2, 4643739, 81, 912, 1128
04-19, 3, 4643712, 75, 918, 1155
04-19, 3, 4643894, 75, 917, 1153
04-19, 4, 4643868, 75, 910, 1186
04-19, 4, 4644050, 74, 909, 1185
04-19, 5, 4644035, 63, 899, 1221
04-19, 5, 4644213, 64, 899, 1221
04-19, 6, 4644191, 63, 885, 1258
04-19, 6, 4644371, 63, 885, 1257
04-19, 7, 4644356, 48, 888, 1284
04-19, 7, 4644535, 48, 888, 1284
04-19, 8, 4644513, 58, 867, 1317
04-19, 8, 4644693, 58, 867, 1316
04-19, 9, 4644670, 60, 858, 1346
04-19, 9, 4644849, 61, 858, 1345
04-19, 10, 4644826, 53, 847, 1387
04-19, 10, 4645008, 52, 846, 1386
04-19, 11, 4644990, 51, 831, 1420
04-19, 11, 4645168, 52, 831, 1420
04-19, 12, 4645154, 43, 828, 1446
04-19, 12, 4645329, 43, 829, 1449
04-19, 13, 4645311, 43, 815, 1481
04-19, 13, 4645489, 43, 816, 1481
04-19, 14, 4645478, 35, 807, 1509
04-19, 14, 4645657, 36, 808, 1507
04-19, 15, 4645648, 27, 796, 1537
04-19, 15, 4645827, 27, 796, 1537
04-19, 16, 4645814, 29, 780, 1564
04-19, 16, 4645993, 29, 779, 1565
04-19, 17, 4645984, 27, 761, 1594
04-19, 17, 4646163, 27, 761, 1594
04-19, 18, 4646136, 41, 743, 1625
04-19, 18, 4646315, 41, 744, 1624
04-19, 19, 4646307, 36, 729, 1652
04-19, 19, 4646485, 36, 729, 1653
04-19, 20, 4646465, 39, 722, 1677
04-19, 20, 4646644, 39, 722, 1677
04-19, 21, 4646632, 33, 716, 1701
04-19, 21, 4646810, 33, 716, 1702
04-19, 22, 4646797, 29, 716, 1719
04-19, 22, 4646972, 29, 716, 1723
04-19, 23, 4646963, 26, 703, 1748
04-19, 23, 4647141, 25, 703, 1750
04-19, 24, 4647130, 25, 688, 1776
04-19, 24, 4647308, 25, 688, 1777
04-19, 25, 4647296, 29, 674, 1799
04-19, 25, 4647472, 30, 674, 1801
04-19, 26, 4647456, 35, 661, 1825
04-19, 26, 4647632, 36, 661, 1827
04-19, 27, 4647620, 31, 660, 1845
04-19, 27, 4647799, 30, 661, 1845
04-19, 28, 4647782, 30, 658, 1865
04-19, 28, 4647961, 30, 656, 1867
04-19, 29, 4647951, 26, 652, 1885
04-19, 29, 4648128, 26, 652, 1887
04-19, 30, 4648110, 37, 636, 1910
04-19, 30, 4648288, 37, 634, 1913
05-19, 1, 4648274, 38, 623, 1937
05-19, 1, 4648298, 38, 622, 1934
05-19, 2, 4648290, 28, 627, 1947
05-19, 2, 4648317, 27, 627, 1941
05-19, 3, 4648304, 33, 613, 1962
05-19, 3, 4648327, 33, 613, 1959
05-19, 4, 4648320, 29, 602, 1981
05-19, 4, 4648345, 29, 602, 1976
05-19, 5, 4648338, 22, 596, 1996
05-19, 5, 4648361, 23, 596, 1992
05-19, 6, 4648349, 26, 588, 2009
05-19, 6, 4648372, 25, 587, 2008
05-19, 7, 4648365, 24, 574, 2029
05-19, 7, 4648385, 24, 572, 2031
05-19, 8, 4648374, 25, 563, 2050
05-19, 8, 4648400, 24, 562, 2046
05-19, 9, 4648392, 22, 550, 2068
05-19, 9, 4648415, 22, 549, 2066
05-19, 10, 4648398, 33, 533, 2088
05-19, 10, 4648422, 33, 533, 2084
05-19, 11, 4648409, 34, 533, 2096
05-19, 11, 4648434, 34, 532, 2092
05-19, 12, 4648422, 36, 525, 2109
05-19, 12, 4648448, 37, 525, 2102
05-19, 13, 4648435, 36, 511, 2130
05-19, 13, 4648455, 36, 512, 2129
05-19, 14, 4648447, 30, 504, 2151
05-19, 14, 4648469, 30, 505, 2148
05-19, 15, 4648458, 28, 501, 2165
05-19, 15, 4648482, 28, 500, 2162
05-19, 16, 4648472, 26, 493, 2181
05-19, 16, 4648495, 25, 493, 2179
05-19, 17, 4648486, 24, 486, 2196
05-19, 17, 4648508, 24, 486, 2194
05-19, 18, 4648500, 18, 481, 2213
05-19, 18, 4648523, 18, 481, 2210
05-19, 19, 4648513, 22, 472, 2225
05-19, 19, 4648538, 22, 472, 2220
05-19, 20, 4648526, 26, 472, 2228
05-19, 20, 4648552, 25, 471, 2224
05-19, 21, 4648543, 25, 469, 2235
05-19, 21, 4648566, 25, 469, 2232
05-19, 22, 4648554, 25, 466, 2247
05-19, 22, 4648575, 25, 466, 2246
05-19, 23, 4648564, 29, 454, 2265
05-19, 23, 4648584, 28, 454, 2266
05-19, 24, 4648573, 28, 456, 2275
05-19, 24, 4648599, 28, 456, 2269
05-19, 25, 4648590, 22, 445, 2295
05-19, 25, 4648612, 22, 446, 2292
05-19, 26, 4648603, 24, 444, 2301
05-19, 26, 4648625, 24, 443, 2300
05-19, 27, 4648618, 24, 439, 2311
05-19, 27, 4648641, 24, 438, 2309
05-19, 28, 4648633, 22, 429, 2328
05-19, 28, 4648659, 22, 428, 2323
05-19, 29, 4648644, 32, 423, 2333
05-19, 29, 4648665, 32, 423, 2332
05-19, 30, 4648653, 32, 421, 2346
05-19, 30, 4648677, 32, 422, 2341
05-19, 31, 4648668, 26, 427, 2351
05-19, 31, 4648688, 27, 427, 2350
06-19, 1, 4648675, 27, 425, 2365
06-19, 1, 4647014, 28, 425, 2360
06-19, 2, 4646978, 52, 419, 2378
06-19, 2, 4645313, 52, 420, 2377
06-19, 3, 4645276, 65, 425, 2396
06-19, 3, 4643616, 66, 424, 2391
06-19, 4, 4643565, 94, 427, 2411
06-19, 4, 4641905, 94, 426, 2407
06-19, 5, 4641852, 111, 450, 2419
06-19, 5, 4640188, 111, 451, 2417
06-19, 6, 4640138, 120, 482, 2427
06-19, 6, 4638474, 120, 483, 2425
06-19, 7, 4638427, 116, 515, 2444
06-19, 7, 4636764, 117, 515, 2441
06-19, 8, 4636713, 125, 533, 2466
06-19, 8, 4635048, 125, 533, 2466
06-19, 9, 4634994, 138, 552, 2488
06-19, 9, 4633335, 137, 551, 2484
06-19, 10, 4633276, 133, 599, 2499
06-19, 10, 4631616, 133, 599, 2494
06-19, 11, 4631565, 126, 632, 2519
06-19, 11, 4629892, 129, 634, 2522
06-19, 12, 4629829, 135, 678, 2535
06-19, 12, 4628164, 138, 680, 2530
06-19, 13, 4628087, 158, 711, 2556
06-19, 13, 4626424, 158, 711, 2554
06-19, 14, 4626344, 174, 744, 2585
06-19, 14, 4624678, 174, 745, 2585
06-19, 15, 4624620, 167, 781, 2614
06-19, 15, 4622953, 167, 781, 2616
06-19, 16, 4622861, 202, 817, 2637
06-19, 16, 4621199, 202, 817, 2634
06-19, 17, 4621114, 203, 872, 2663
06-19, 17, 4619454, 202, 871, 2660
06-19, 18, 4619363, 209, 927, 2688
06-19, 18, 4617702, 208, 925, 2687
06-19, 19, 4617604, 222, 983, 2713
06-19, 19, 4615940, 224, 983, 2710
06-19, 20, 4615851, 230, 1030, 2746
06-19, 20, 4614192, 230, 1028, 2742
06-19, 21, 4614075, 252, 1090, 2775
06-19, 21, 4612412, 253, 1088, 2774
06-19, 22, 4612314, 256, 1137, 2820
06-19, 22, 4610660, 255, 1135, 2812
06-19, 23, 4610551, 254, 1208, 2849
06-19, 23, 4608885, 254, 1210, 2848
06-19, 24, 4608773, 269, 1259, 2896
06-19, 24, 4607118, 268, 1258, 2888
06-19, 25, 4606992, 295, 1316, 2929
06-19, 25, 4605330, 296, 1314, 2927
06-19, 26, 4605207, 317, 1369, 2974
06-19, 26, 4603546, 317, 1366, 2973
06-19, 27, 4603403, 344, 1432, 3023
06-19, 27, 4601741, 343, 1431, 3022
06-19, 28, 4601601, 355, 1495, 3086
06-19, 28, 4599932, 356, 1496, 3088
06-19, 29, 4599783, 390, 1556, 3143
06-19, 29, 4598128, 391, 1553, 3135
06-19, 30, 4597955, 410, 1653, 3189
06-19, 30, 4596300, 410, 1651, 3181
07-19, 1, 4596128, 432, 1726, 3256
07-19, 1, 4595403, 434, 1723, 3257
07-19, 2, 4595155, 512, 1834, 3316
07-19, 2, 4594433, 512, 1833, 3314
07-19, 3, 4594172, 578, 1958, 3384
07-19, 3, 4593449, 577, 1957, 3384
07-19, 4, 4593161, 648, 2104, 3454
07-19, 4, 4592440, 646, 2102, 3454
07-19, 5, 4592119, 697, 2302, 3524
07-19, 5, 4591400, 695, 2300, 3522
07-19, 6, 4591070, 744, 2491, 3612
07-19, 6, 4590347, 745, 2489, 3611
07-19, 7, 4589936, 848, 2723, 3685
07-19, 7, 4589211, 850, 2720, 3686
07-19, 8, 4588797, 935, 2953, 3782
07-19, 8, 4588065, 936, 2953, 3788
07-19, 9, 4587618, 1015, 3209, 3900
07-19, 9, 4586892, 1018, 3212, 3895
07-19, 10, 4586429, 1083, 3505, 4000
07-19, 10, 4585713, 1079, 3502, 3998
07-19, 11, 4585155, 1206, 3792, 4139
07-19, 11, 4584436, 1205, 3784, 4142
07-19, 12, 4583848, 1308, 4154, 4257
07-19, 12, 4583110, 1311, 4163, 4258
07-19, 13, 4582461, 1435, 4517, 4429
07-19, 13, 4581741, 1436, 4518, 4422
07-19, 14, 4581037, 1614, 4896, 4570
07-19, 14, 4580310, 1615, 4899, 4568
07-19, 15, 4579545, 1769, 5337, 4741
07-19, 15, 4578820, 1768, 5340, 4739
07-19, 16, 4578022, 1836, 5862, 4947
07-19, 16, 4577283, 1838, 5867, 4954
07-19, 17, 4576443, 1963, 6379, 5157
07-19, 17, 4575702, 1967, 6392, 5156
07-19, 18, 4574771, 2182, 6881, 5383
07-19, 18, 4574050, 2177, 6883, 5382
07-19, 19, 4573016, 2369, 7514, 5593
07-19, 19, 4572289, 2368, 7513, 5597
07-19, 20, 4571148, 2606, 8151, 5862
07-19, 20, 4570425, 2603, 8150, 5864
07-19, 21, 4569196, 2764, 8938, 6144
07-19, 21, 4568468, 2765, 8936, 6148
07-19, 22, 4567128, 3015, 9731, 6443
07-19, 22, 4566400, 3022, 9736, 6434
07-19, 23, 4564925, 3270, 10629, 6768
07-19, 23, 4564191, 3283, 10630, 6763
07-19, 24, 4562650, 3478, 11599, 7140
07-19, 24, 4561905, 3479, 11612, 7146
07-19, 25, 4560194, 3843, 12560, 7545
07-19, 25, 4559460, 3847, 12566, 7544
07-19, 26, 4557528, 4259, 13660, 7970
07-19, 26, 4556792, 4265, 13667, 7968
07-19, 27, 4554763, 4639, 14862, 8428
07-19, 27, 4554029, 4637, 14873, 8428
07-19, 28, 4551723, 5124, 16163, 8957
07-19, 28, 4550976, 5134, 16168, 8964
07-19, 29, 4548582, 5511, 17577, 9572
07-19, 29, 4547853, 5518, 17573, 9573
07-19, 30, 4545216, 5979, 19128, 10194
07-19, 30, 4544479, 5992, 19125, 10196
07-19, 31, 4541548, 6598, 20796, 10850
07-19, 31, 4540812, 6599, 20802, 10854
08-19, 1, 4537769, 7062, 22700, 11536
08-19, 1, 4536979, 7053, 22714, 11532
08-19, 2, 4533545, 7669, 24698, 12366
08-19, 2, 4532741, 7668, 24712, 12368
08-19, 3, 4528994, 8485, 26777, 13233
08-19, 3, 4528218, 8480, 26784, 13218
08-19, 4, 4524065, 9316, 29181, 14138
08-19, 4, 4523263, 9331, 29182, 14135
08-19, 5, 4518919, 9999, 31842, 15151
08-19, 5, 4518096, 10016, 31849, 15161
08-19, 6, 4513393, 10760, 34705, 16264
08-19, 6, 4512560, 10785, 34716, 16272
08-19, 7, 4507434, 11691, 37687, 17521
08-19, 7, 4506634, 11702, 37688, 17520
08-19, 8, 4500913, 12822, 40950, 18859
08-19, 8, 4500116, 12822, 40954, 18863
08-19, 9, 4494095, 13799, 44533, 20328
08-19, 9, 4493306, 13814, 44519, 20327
08-19, 10, 4486662, 14974, 48444, 21886
08-19, 10, 4485876, 14974, 48439, 21888
08-19, 11, 4478684, 16247, 52601, 23645
08-19, 11, 4477888, 16254, 52621, 23625
08-19, 12, 4470092, 17781, 57112, 25403
08-19, 12, 4469293, 17780, 57123, 25403
08-19, 13, 4460755, 19236, 62153, 27455
08-19, 13, 4459966, 19242, 62157, 27445
08-19, 14, 4450734, 20946, 67505, 29625
08-19, 14, 4449879, 20961, 67559, 29622
08-19, 15, 4439646, 22863, 73486, 32026
08-19, 15, 4438816, 22885, 73487, 32044
08-19, 16, 4427819, 24868, 79847, 34698
08-19, 16, 4426986, 24860, 79901, 34696
08-19, 17, 4415048, 27006, 86754, 37635
08-19, 17, 4414205, 27025, 86791, 37633
08-19, 18, 4401285, 29374, 94258, 40737
08-19, 18, 4400420, 29394, 94310, 40741
08-19, 19, 4386299, 31997, 102512, 44057
08-19, 19, 4385455, 32016, 102533, 44072
08-19, 20, 4370101, 34654, 111644, 47677
08-19, 20, 4369231, 34686, 111671, 47699
08-19, 21, 4352663, 37592, 121428, 51604
08-19, 21, 4351830, 37602, 121461, 51605
08-19, 22, 4333915, 40966, 131759, 55858
08-19, 22, 4333048, 41021, 131792, 55848
08-19, 23, 4313234, 44718, 143468, 60289
08-19, 23, 4312406, 44728, 143486, 60300
08-19, 24, 4290898, 48602, 156104, 65316
08-19, 24, 4290126, 48621, 156090, 65294
08-19, 25, 4266911, 52487, 170019, 70714
08-19, 25, 4266037, 52524, 170062, 70719
08-19, 26, 4240742, 57131, 184789, 76680
08-19, 26, 4239834, 57185, 184833, 76701
08-19, 27, 4212280, 62315, 200860, 83098
08-19, 27, 4211379, 62371, 200913, 83101
08-19, 28, 4181357, 67710, 218405, 90292
Detroit-Warren-Dearborn MI MSA
01-20, 1, 4319629, 0, 0, 0
01-20, 1, 4316358, 1, 0, 0
01-20, 2, 4316354, 4, 1, 0
01-20, 2, 4313084, 4, 1, 0
01-20, 3, 4313081, 6, 2, 0
01-20, 3, 4309811, 6, 2, 0
01-20, 4, 4309809, 6, 4, 0
01-20, 4, 4306539, 6, 4, 0
01-20, 5, 4306538, 6, 5, 0
01-20, 5, 4303268, 6, 5, 0
01-20, 6, 4303266, 4, 9, 0
01-20, 6, 4299996, 4, 9, 0
01-20, 7, 4299989, 9, 10, 1
01-20, 7, 4296719, 9, 10, 1
01-20, 8, 4296713, 10, 15, 1
01-20, 8, 4293443, 10, 15, 1
01-20, 9, 4293439, 11, 17, 2
01-20, 9, 4290169, 11, 17, 2
01-20, 10, 4290168, 7, 22, 2
01-20, 10, 4286898, 7, 22, 2
01-20, 11, 4286896, 5, 25, 3
01-20, 11, 4283625, 5, 26, 3
01-20, 12, 4283624, 2, 29, 4
01-20, 12, 4280353, 2, 30, 4
01-20, 13, 4280352, 3, 29, 5
01-20, 13, 4277082, 3, 29, 5
01-20, 14, 4277079, 4, 30, 6
01-20, 14, 4273808, 4, 31, 6
01-20, 15, 4273803, 7, 30, 9
01-20, 15, 4270532, 7, 31, 9
01-20, 16, 4270530, 5, 34, 10
01-20, 16, 4267259, 5, 35, 10
01-20, 17, 4267256, 6, 35, 12
01-20, 17, 4263988, 6, 33, 12
01-20, 18, 4263984, 5, 36, 14
01-20, 18, 4260712, 6, 37, 14
01-20, 19, 4260707, 8, 38, 16
01-20, 19, 4257436, 8, 39, 16
01-20, 20, 4257434, 8, 37, 20
01-20, 20, 4254163, 8, 38, 20
01-20, 21, 4254158, 11, 39, 21
01-20, 21, 4250887, 11, 40, 21
01-20, 22, 4250887, 2, 46, 24
01-20, 22, 4247612, 3, 50, 24
01-20, 23, 4247609, 5, 50, 25
01-20, 23, 4244336, 5, 53, 25
01-20, 24, 4244329, 10, 53, 27
01-20, 24, 4241055, 10, 56, 28
01-20, 25, 4241049, 13, 56, 31
01-20, 25, 4237774, 14, 59, 32
01-20, 26, 4237769, 15, 62, 33
01-20, 26, 4234495, 16, 65, 33
01-20, 27, 4234490, 16, 69, 34
01-20, 27, 4231218, 17, 70, 34
01-20, 28, 4231211, 16, 76, 36
01-20, 28, 4227935, 17, 80, 37
01-20, 29, 4227930, 17, 82, 40
01-20, 29, 4224660, 17, 82, 40
01-20, 30, 4224646, 23, 90, 40
01-20, 30, 4221375, 24, 90, 40
01-20, 31, 4221360, 34, 89, 46
01-20, 31, 4218090, 35, 88, 46
02-19, 1, 4218081, 27, 102, 49
02-19, 1, 4217652, 28, 103, 50
02-19, 2, 4217638, 27, 116, 52
02-19, 2, 4217208, 28, 119, 52
02-19, 3, 4217195, 29, 125, 58
02-19, 3, 4216769, 31, 124, 57
02-19, 4, 4216760, 28, 130, 63
02-19, 4, 4216336, 28, 128, 63
02-19, 5, 4216328, 21, 141, 65
02-19, 5, 4215901, 21, 142, 65
02-19, 6, 4215891, 22, 147, 69
02-19, 6, 4215461, 24, 150, 68
02-19, 7, 4215450, 26, 155, 72
02-19, 7, 4215022, 27, 157, 71
02-19, 8, 4215012, 27, 163, 75
02-19, 8, 4214583, 28, 163, 77
02-19, 9, 4214566, 36, 165, 84
02-19, 9, 4214140, 36, 166, 83
02-19, 10, 4214123, 39, 176, 87
02-19, 10, 4213695, 38, 179, 87
02-19, 11, 4213671, 49, 186, 93
02-19, 11, 4213247, 50, 185, 91
02-19, 12, 4213228, 46, 201, 98
02-19, 12, 4212802, 46, 200, 99
02-19, 13, 4212788, 45, 207, 107
02-19, 13, 4212366, 46, 202, 107
02-19, 14, 4212351, 39, 217, 114
02-19, 14, 4211927, 38, 216, 114
