Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 20, 1594878, 5, 146, 615
05-19, 20, 1595267, 7, 147, 615
05-19, 21, 1595265, 6, 144, 621
05-19, 21, 1595654, 7, 145, 622
05-19, 22, 1595649, 10, 135, 634
05-19, 22, 1596043, 10, 136, 631
05-19, 23, 1596042, 4, 139, 635
05-19, 23, 1596432, 4, 140, 636
05-19, 24, 1596426, 7, 138, 641
05-19, 24, 1596818, 7, 139, 640
05-19, 25, 1596815, 6, 137, 646
05-19, 25, 1597208, 6, 138, 644
05-19, 26, 1597205, 4, 137, 650
05-19, 26, 1597590, 4, 138, 656
05-19, 27, 1597586, 7, 134, 661
05-19, 27, 1597975, 7, 135, 663
05-19, 28, 1597972, 9, 133, 666
05-19, 28, 1598362, 9, 132, 669
05-19, 29, 1598359, 6, 131, 676
05-19, 29, 1598748, 5, 132, 679
05-19, 30, 1598743, 7, 130, 684
05-19, 30, 1599133, 8, 132, 683
05-19, 31, 1599131, 7, 129, 689
05-19, 31, 1599521, 8, 130, 689
06-19, 1, 1599521, 7, 131, 689
06-19, 1, 1599679, 7, 130, 692
06-19, 2, 1599661, 23, 131, 693
06-19, 2, 1599822, 23, 131, 692
06-19, 3, 1599811, 23, 140, 694
06-19, 3, 1599971, 23, 140, 694
06-19, 4, 1599958, 24, 145, 701
06-19, 4, 1600115, 25, 146, 702
06-19, 5, 1600106, 22, 155, 705
06-19, 5, 1600270, 22, 154, 702
06-19, 6, 1600257, 25, 159, 707
06-19, 6, 1600422, 25, 158, 703
06-19, 7, 1600405, 31, 163, 709
06-19, 7, 1600561, 31, 163, 713
06-19, 8, 1600548, 26, 176, 718
06-19, 8, 1600709, 25, 176, 718
06-19, 9, 1600689, 34, 181, 724
06-19, 9, 1600850, 33, 179, 726
06-19, 10, 1600842, 31, 183, 732
06-19, 10, 1601000, 31, 181, 736
06-19, 11, 1600986, 37, 184, 741
06-19, 11, 1601148, 37, 182, 741
06-19, 12, 1601119, 50, 185, 754
06-19, 12, 1601280, 50, 183, 755
06-19, 13, 1601267, 45, 197, 759
06-19, 13, 1601430, 46, 198, 754
06-19, 14, 1601412, 47, 207, 762
06-19, 14, 1601569, 49, 206, 764
06-19, 15, 1601555, 46, 220, 767
06-19, 15, 1601709, 47, 223, 769
06-19, 16, 1601684, 51, 242, 771
06-19, 16, 1601836, 53, 244, 775
06-19, 17, 1601814, 55, 254, 785
06-19, 17, 1601974, 55, 256, 783
06-19, 18, 1601948, 59, 272, 789
06-19, 18, 1602101, 60, 275, 792
06-19, 19, 1602077, 60, 292, 799
06-19, 19, 1602240, 59, 291, 798
06-19, 20, 1602213, 63, 301, 811
06-19, 20, 1602375, 63, 302, 808
06-19, 21, 1602350, 59, 323, 816
06-19, 21, 1602503, 61, 327, 817
06-19, 22, 1602460, 80, 343, 825
06-19, 22, 1602615, 82, 346, 825
06-19, 23, 1602577, 89, 367, 835
06-19, 23, 1602738, 92, 367, 831
06-19, 24, 1602709, 96, 382, 841
06-19, 24, 1602875, 95, 380, 838
06-19, 25, 1602845, 87, 408, 848
06-19, 25, 1603005, 87, 404, 852
06-19, 26, 1602962, 98, 420, 868
06-19, 26, 1603120, 98, 418, 872
06-19, 27, 1603093, 76, 455, 884
06-19, 27, 1603250, 76, 451, 891
06-19, 28, 1603194, 103, 465, 906
06-19, 28, 1603354, 106, 464, 904
06-19, 29, 1603299, 122, 485, 922
06-19, 29, 1603460, 121, 484, 923
06-19, 30, 1603413, 118, 517, 940
06-19, 30, 1603570, 118, 514, 946
07-19, 1, 1603517, 119, 541, 971
07-19, 1, 1605693, 123, 543, 967
07-19, 2, 1605616, 152, 573, 985
07-19, 2, 1607791, 154, 574, 985
07-19, 3, 1607699, 176, 624, 1005
07-19, 3, 1609864, 178, 626, 1014
07-19, 4, 1609780, 186, 671, 1045
07-19, 4, 1611957, 187, 673, 1043
07-19, 5, 1611862, 216, 710, 1072
07-19, 5, 1614031, 218, 714, 1075
07-19, 6, 1613919, 239, 781, 1099
07-19, 6, 1616086, 238, 783, 1109
07-19, 7, 1615992, 244, 851, 1129
07-19, 7, 1618163, 247, 857, 1127
07-19, 8, 1618020, 307, 907, 1160
07-19, 8, 1620193, 309, 909, 1161
07-19, 9, 1620062, 318, 1003, 1189
07-19, 9, 1622229, 324, 1010, 1187
07-19, 10, 1622039, 375, 1115, 1221
07-19, 10, 1624215, 378, 1119, 1216
07-19, 11, 1624057, 383, 1236, 1252
07-19, 11, 1626224, 385, 1240, 1257
07-19, 12, 1626018, 433, 1355, 1300
07-19, 12, 1628180, 431, 1360, 1313
07-19, 13, 1627966, 482, 1475, 1361
07-19, 13, 1630133, 491, 1475, 1363
07-19, 14, 1629913, 526, 1606, 1417
07-19, 14, 1632069, 532, 1611, 1428
07-19, 15, 1631839, 555, 1757, 1489
07-19, 15, 1633995, 562, 1766, 1495
07-19, 16, 1633730, 598, 1942, 1548
07-19, 16, 1635887, 602, 1951, 1556
07-19, 17, 1635592, 670, 2117, 1617
07-19, 17, 1637782, 665, 2119, 1608
07-19, 18, 1637471, 725, 2312, 1666
07-19, 18, 1639632, 732, 2318, 1670
07-19, 19, 1639277, 803, 2511, 1761
07-19, 19, 1641446, 802, 2521, 1761
07-19, 20, 1641104, 837, 2746, 1843
07-19, 20, 1643272, 842, 2751, 1843
07-19, 21, 1642840, 931, 2993, 1944
07-19, 21, 1644996, 938, 3005, 1947
07-19, 22, 1644529, 1052, 3254, 2051
07-19, 22, 1646689, 1059, 3260, 2056
07-19, 23, 1646235, 1080, 3575, 2174
07-19, 23, 1648385, 1088, 3584, 2185
07-19, 24, 1647855, 1223, 3848, 2316
07-19, 24, 1649997, 1227, 3873, 2323
07-19, 25, 1649422, 1339, 4210, 2449
07-19, 25, 1651562, 1343, 4229, 2464
07-19, 26, 1650932, 1425, 4618, 2623
07-19, 26, 1653083, 1427, 4651, 2615
07-19, 27, 1652333, 1584, 5093, 2766
07-19, 27, 1654469, 1595, 5115, 2775
07-19, 28, 1653654, 1781, 5545, 2974
07-19, 28, 1655802, 1788, 5568, 2974
07-19, 29, 1654977, 1912, 6075, 3168
07-19, 29, 1657119, 1919, 6096, 3176
07-19, 30, 1656151, 2098, 6671, 3390
07-19, 30, 1658289, 2092, 6706, 3401
07-19, 31, 1657340, 2208, 7318, 3622
07-19, 31, 1659485, 2212, 7336, 3633
08-19, 1, 1658403, 2406, 7950, 3907
08-19, 1, 1658678, 2420, 7964, 3904
08-19, 2, 1657530, 2646, 8607, 4183
08-19, 2, 1657808, 2646, 8629, 4183
08-19, 3, 1656513, 2920, 9349, 4484
08-19, 3, 1656754, 2940, 9371, 4501
08-19, 4, 1655323, 3244, 10150, 4849
08-19, 4, 1655590, 3245, 10173, 4858
08-19, 5, 1654088, 3451, 11108, 5219
08-19, 5, 1654331, 3467, 11136, 5232
08-19, 6, 1652607, 3806, 12123, 5630
08-19, 6, 1652877, 3821, 12128, 5640
08-19, 7, 1651035, 4151, 13229, 6051
08-19, 7, 1651298, 4162, 13245, 6061
08-19, 8, 1649319, 4507, 14401, 6539
08-19, 8, 1649591, 4506, 14418, 6551
08-19, 9, 1647389, 4954, 15723, 7000
08-19, 9, 1647646, 4963, 15738, 7019
08-19, 10, 1645244, 5426, 17125, 7571
08-19, 10, 1645494, 5445, 17146, 7581
08-19, 11, 1642853, 5996, 18627, 8190
08-19, 11, 1643097, 6022, 18634, 8213
08-19, 12, 1640291, 6458, 20325, 8892
08-19, 12, 1640528, 6494, 20352, 8892
08-19, 13, 1637408, 7040, 22226, 9592
08-19, 13, 1637680, 7044, 22230, 9612
08-19, 14, 1634340, 7602, 24254, 10370
08-19, 14, 1634534, 7632, 24297, 10403
08-19, 15, 1630904, 8201, 26500, 11261
08-19, 15, 1631164, 8216, 26504, 11282
08-19, 16, 1627119, 9073, 28741, 12233
08-19, 16, 1627324, 9113, 28786, 12243
08-19, 17, 1622899, 9952, 31338, 13277
08-19, 17, 1623114, 9975, 31390, 13287
08-19, 18, 1618335, 10878, 34128, 14425
08-19, 18, 1618600, 10878, 34146, 14442
08-19, 19, 1613517, 11672, 37270, 15607
08-19, 19, 1613769, 11682, 37301, 15614
08-19, 20, 1608196, 12720, 40521, 16929
08-19, 20, 1608391, 12737, 40589, 16949
08-19, 21, 1602374, 13813, 44086, 18393
08-19, 21, 1602558, 13842, 44166, 18400
08-19, 22, 1595979, 14985, 48112, 19890
08-19, 22, 1596203, 15004, 48144, 19915
08-19, 23, 1589076, 16133, 52475, 21582
08-19, 23, 1589275, 16158, 52511, 21622
08-19, 24, 1581385, 17736, 56977, 23468
08-19, 24, 1581503, 17813, 57058, 23492
08-19, 25, 1573038, 19201, 62127, 25500
08-19, 25, 1573199, 19246, 62186, 25535
08-19, 26, 1563879, 21058, 67387, 27842
08-19, 26, 1564018, 21103, 67453, 27892
08-19, 27, 1553914, 22910, 73398, 30244
08-19, 27, 1554020, 22965, 73495, 30286
08-19, 28, 1542923, 25156, 79780, 32907
Jacksonville FL MSA
01-20, 1, 1559514, 0, 0, 0
01-20, 1, 1559137, 0, 0, 0
01-20, 2, 1559136, 1, 0, 0
01-20, 2, 1558759, 1, 0, 0
01-20, 3, 1558758, 2, 0, 0
01-20, 3, 1558381, 2, 0, 0
01-20, 4, 1558381, 2, 0, 0
01-20, 4, 1558004, 2, 0, 0
01-20, 5, 1558003, 3, 0, 0
01-20, 5, 1557626, 3, 0, 0
01-20, 6, 1557624, 4, 1, 0
01-20, 6, 1557247, 4, 1, 0
01-20, 7, 1557246, 4, 2, 0
01-20, 7, 1556869, 4, 2, 0
01-20, 8, 1556867, 5, 3, 0
01-20, 8, 1556490, 5, 3, 0
01-20, 9, 1556487, 6, 5, 0
01-20, 9, 1556110, 6, 5, 0
01-20, 10, 1556107, 7, 6, 1
01-20, 10, 1555730, 7, 6, 1
01-20, 11, 1555730, 4, 9, 1
01-20, 11, 1555353, 4, 9, 1
01-20, 12, 1555351, 3, 12, 1
01-20, 12, 1554974, 3, 12, 1
01-20, 13, 1554974, 2, 13, 1
01-20, 13, 1554598, 1, 13, 1
01-20, 14, 1554597, 2, 13, 1
01-20, 14, 1554220, 2, 13, 1
01-20, 15, 1554219, 2, 14, 1
01-20, 15, 1553842, 2, 14, 1
01-20, 16, 1553841, 2, 15, 1
01-20, 16, 1553464, 2, 15, 1
01-20, 17, 1553462, 3, 14, 3
01-20, 17, 1553085, 3, 14, 3
01-20, 18, 1553083, 5, 13, 4
01-20, 18, 1552707, 5, 13, 3
01-20, 19, 1552707, 4, 12, 5
01-20, 19, 1552330, 4, 12, 5
01-20, 20, 1552329, 4, 12, 6
01-20, 20, 1551952, 4, 12, 6
01-20, 21, 1551947, 6, 15, 6
01-20, 21, 1551570, 6, 15, 6
01-20, 22, 1551570, 1, 19, 7
01-20, 22, 1551193, 1, 19, 7
01-20, 23, 1551191, 2, 20, 7
01-20, 23, 1550814, 2, 20, 7
01-20, 24, 1550810, 6, 18, 9
01-20, 24, 1550434, 5, 18, 9
01-20, 25, 1550434, 4, 18, 10
01-20, 25, 1550057, 4, 18, 10
01-20, 26, 1550057, 1, 21, 10
01-20, 26, 1549679, 1, 21, 11
01-20, 27, 1549676, 3, 20, 13
01-20, 27, 1549299, 3, 20, 13
01-20, 28, 1549298, 3, 20, 14
01-20, 28, 1548921, 3, 20, 14
01-20, 29, 1548919, 4, 20, 15
01-20, 29, 1548542, 4, 20, 15
01-20, 30, 1548540, 6, 20, 15
01-20, 30, 1548165, 5, 20, 14
01-20, 31, 1548163, 4, 22, 15
01-20, 31, 1547786, 4, 22, 15
02-19, 1, 1547784, 5, 23, 15
02-19, 1, 1547558, 5, 23, 15
02-19, 2, 1547554, 4, 27, 16
02-19, 2, 1547328, 3, 27, 17
02-19, 3, 1547325, 5, 28, 17
02-19, 3, 1547098, 6, 28, 17
02-19, 4, 1547097, 4, 30, 18
02-19, 4, 1546872, 4, 30, 17
02-19, 5, 1546871, 5, 28, 19
02-19, 5, 1546645, 5, 29, 18
02-19, 6, 1546641, 9, 29, 18
02-19, 6, 1546414, 9, 30, 18
02-19, 7, 1546413, 7, 32, 19
02-19, 7, 1546188, 7, 32, 18
02-19, 8, 1546184, 7, 36, 18
02-19, 8, 1545958, 7, 37, 17
02-19, 9, 1545953, 10, 38, 18
02-19, 9, 1545726, 10, 39, 18
02-19, 10, 1545725, 9, 39, 20
02-19, 10, 1545497, 8, 40, 22
02-19, 11, 1545494, 7, 42, 24
02-19, 11, 1545269, 7, 42, 23
02-19, 12, 1545261, 14, 42, 24
02-19, 12, 1545035, 14, 42, 24
02-19, 13, 1545033, 13, 44, 25
02-19, 13, 1544807, 12, 44, 26
02-19, 14, 1544805, 9, 48, 27
02-19, 14, 1544578, 11, 49, 25
02-19, 15, 1544575, 12, 51, 25
02-19, 15, 1544351, 11, 50, 25
02-19, 16, 1544351, 10, 50, 26
02-19, 16, 1544121, 12, 51, 27
02-19, 17, 1544117, 7, 58, 29
02-19, 17, 1543891, 7, 58, 29
02-19, 18, 1543887, 10, 57, 31
02-19, 18, 1543662, 9, 57, 31
02-19, 19, 1543652, 12, 64, 31
02-19, 19, 1543424, 13, 65, 31
02-19, 20, 1543418, 12, 70, 33
02-19, 20, 1543190, 12, 70, 35
02-19, 21, 1543184, 11, 74, 38
02-19, 21, 1542957, 11, 74, 39
02-19, 22, 1542950, 12, 77, 42
02-19, 22, 1542724, 13, 76, 42
02-19, 23, 1542720, 9, 83, 43
02-19, 23, 1542494, 9, 83, 43
02-19, 24, 1542484, 16, 84, 45
02-19, 24, 1542256, 17, 84, 46
02-19, 25, 1542242, 26, 89, 46
02-19, 25, 1542017, 26, 88, 46
02-19, 26, 1542012, 25, 93, 47
02-19, 26, 1541785, 25, 93, 48
02-19, 27, 1541774, 30, 95, 52
02-19, 27, 1541550, 30, 94, 51
02-19, 28, 1541541, 30, 97, 57
02-19, 28, 1541312, 31, 98, 58
02-19, 29, 1541302, 28, 108, 61
02-19, 29, 1541077, 28, 108, 60
03-19, 1, 1541066, 31, 114, 62
03-19, 1, 1541093, 31, 114, 63
03-19, 2, 1541087, 23, 124, 67
03-19, 2, 1541116, 23, 124, 66
03-19, 3, 1541112, 18, 125, 74
03-19, 3, 1541142, 17, 125, 73
03-19, 4, 1541136, 12, 127, 82
03-19, 4, 1541164, 12, 127, 82
03-19, 5, 1541160, 9, 130, 86
03-19, 5, 1541186, 9, 131, 87
03-19, 6, 1541180, 11, 128, 94
03-19, 6, 1541209, 10, 128, 94
03-19, 7, 1541201, 14, 126, 100
03-19, 7, 1541226, 15, 127, 101
03-19, 8, 1541219, 17, 128, 105
03-19, 8, 1541247, 17, 128, 105
03-19, 9, 1541242, 17, 129, 109
03-19, 9, 1541268, 17, 129, 111
03-19, 10, 1541265, 12, 135, 113
03-19, 10, 1541293, 13, 135, 112
03-19, 11, 1541288, 13, 134, 118
03-19, 11, 1541315, 13, 135, 118
03-19, 12, 1541309, 11, 140, 121
03-19, 12, 1541334, 11, 141, 123
03-19, 13, 1541325, 13, 144, 127
03-19, 13, 1541352, 13, 144, 128
03-19, 14, 1541347, 14, 140, 136
03-19, 14, 1541375, 14, 140, 136
03-19, 15, 1541371, 14, 140, 140
03-19, 15, 1541403, 13, 137, 140
03-19, 16, 1541399, 13, 140, 141
03-19, 16, 1541426, 13, 140, 142
03-19, 17, 1541418, 16, 138, 149
03-19, 17, 1541445, 16, 139, 149
03-19, 18, 1541438, 17, 142, 152
03-19, 18, 1541467, 17, 141, 152
03-19, 19, 1541461, 16, 144, 156
03-19, 19, 1541489, 16, 144, 156
03-19, 20, 1541485, 13, 143, 164
03-19, 20, 1541513, 13, 143, 164
03-19, 21, 1541508, 10, 148, 167
03-19, 21, 1541537, 10, 147, 167
03-19, 22, 1541531, 14, 145, 171
03-19, 22, 1541558, 14, 145, 172
03-19, 23, 1541551, 18, 143, 177
03-19, 23, 1541581, 18, 140, 178
03-19, 24, 1541573, 20, 139, 185
03-19, 24, 1541605, 20, 135, 185
03-19, 25, 1541596, 22, 137, 190
03-19, 25, 1541622, 23, 138, 190
03-19, 26, 1541613, 19, 148, 193
03-19, 26, 1541640, 20, 148, 193
03-19, 27, 1541633, 19, 151, 198
03-19, 27, 1541659, 19, 153, 198
03-19, 28, 1541652, 18, 157, 202
03-19, 28, 1541677, 18, 158, 204
03-19, 29, 1541669, 14, 165, 209
03-19, 29, 1541695, 15, 166, 209
03-19, 30, 1541687, 19, 163, 216
03-19, 30, 1541711, 21, 165, 216
03-19, 31, 1541706, 15, 170, 222
03-19, 31, 1541731, 15, 172, 223
04-19, 1, 1541727, 11, 172, 231
04-19, 1, 1541562, 10, 172, 232
04-19, 2, 1541557, 12, 170, 237
04-19, 2, 1541391, 12, 171, 237
04-19, 3, 1541391, 7, 174, 239
04-19, 3, 1541227, 7, 172, 240
04-19, 4, 1541224, 6, 170, 246
04-19, 4, 1541058, 6, 169, 248
04-19, 5, 1541054, 6, 167, 254
04-19, 5, 1540890, 6, 166, 254
04-19, 6, 1540890, 1, 165, 260
04-19, 6, 1540725, 1, 165, 260
04-19, 7, 1540723, 3, 161, 264
04-19, 7, 1540561, 3, 158, 264
04-19, 8, 1540558, 3, 158, 267
04-19, 8, 1540396, 3, 155, 267
04-19, 9, 1540393, 6, 151, 271
04-19, 9, 1540229, 6, 151, 270
04-19, 10, 1540226, 8, 147, 275
04-19, 10, 1540061, 8, 146, 276
04-19, 11, 1540059, 9, 144, 279
04-19, 11, 1539896, 9, 143, 278
04-19, 12, 1539894, 8, 141, 283
04-19, 12, 1539730, 8, 141, 282
04-19, 13, 1539723, 11, 142, 285
04-19, 13, 1539558, 11, 142, 285
04-19, 14, 1539556, 11, 137, 292
04-19, 14, 1539392, 11, 137, 291
04-19, 15, 1539389, 11, 137, 294
04-19, 15, 1539227, 11, 135, 293
04-19, 16, 1539226, 9, 129, 302
04-19, 16, 1539062, 9, 128, 302
04-19, 17, 1539060, 5, 128, 308
04-19, 17, 1538895, 5, 128, 308
04-19, 18, 1538890, 7, 127, 312
04-19, 18, 1538725, 8, 127, 311
04-19, 19, 1538722, 5, 131, 313
04-19, 19, 1538558, 5, 130, 313
04-19, 20, 1538555, 7, 129, 315
04-19, 20, 1538391, 7, 128, 315
04-19, 21, 1538389, 4, 130, 318
04-19, 21, 1538224, 4, 129, 319
04-19, 22, 1538223, 3, 122, 328
04-19, 22, 1538059, 3, 121, 328
04-19, 23, 1538058, 4, 115, 334
04-19, 23, 1537892, 4, 114, 336
04-19, 24, 1537892, 3, 110, 341
04-19, 24, 1537729, 2, 110, 340
04-19, 25, 1537728, 2, 110, 341
04-19, 25, 1537564, 2, 110, 340
04-19, 26, 1537564, 1, 102, 349
04-19, 26, 1537401, 1, 101, 348
04-19, 27, 1537397, 4, 100, 350
04-19, 27, 1537233, 4, 99, 350
04-19, 28, 1537232, 4, 96, 354
04-19, 28, 1537069, 4, 95, 353
04-19, 29, 1537067, 5, 93, 356
04-19, 29, 1536903, 4, 92, 357
04-19, 30, 1536902, 3, 88, 363
04-19, 30, 1536738, 3, 88, 362
05-19, 1, 1536737, 4, 85, 365
05-19, 1, 1536013, 5, 88, 370
05-19, 2, 1536012, 4, 89, 371
05-19, 2, 1535295, 5, 93, 368
05-19, 3, 1535293, 4, 96, 368
05-19, 3, 1534576, 4, 97, 369
05-19, 4, 1534575, 3, 95, 373
05-19, 4, 1533855, 4, 98, 374
05-19, 5, 1533853, 5, 97, 376
05-19, 5, 1533135, 5, 99, 377
05-19, 6, 1533134, 2, 101, 379
05-19, 6, 1532416, 1, 102, 382
05-19, 7, 1532414, 2, 99, 386
05-19, 7, 1531699, 2, 99, 386
05-19, 8, 1531698, 3, 93, 392
05-19, 8, 1530982, 3, 95, 391
05-19, 9, 1530981, 3, 92, 395
05-19, 9, 1530264, 3, 93, 396
05-19, 10, 1530260, 7, 90, 399
05-19, 10, 1529546, 7, 90, 398
05-19, 11, 1529542, 7, 92, 400
05-19, 11, 1528827, 7, 93, 399
05-19, 12, 1528825, 6, 91, 404
05-19, 12, 1528111, 6, 92, 402
05-19, 13, 1528108, 5, 94, 404
05-19, 13, 1527393, 6, 96, 401
05-19, 14, 1527390, 5, 95, 406
05-19, 14, 1526673, 6, 96, 406
05-19, 15, 1526673, 4, 93, 411
05-19, 15, 1525956, 4, 93, 413
05-19, 16, 1525951, 8, 90, 417
05-19, 16, 1525235, 8, 91, 417
05-19, 17, 1525234, 6, 90, 421
05-19, 17, 1524517, 6, 90, 423
05-19, 18, 1524516, 5, 89, 426
05-19, 18, 1523800, 5, 89, 427
05-19, 19, 1523799, 4, 84, 434
05-19, 19, 1523081, 4, 85, 436
05-19, 20, 1523080, 3, 85, 438
05-19, 20, 1522361, 4, 86, 440
05-19, 21, 1522359, 4, 86, 442
05-19, 21, 1521649, 4, 87, 436
05-19, 22, 1521646, 6, 86, 438
05-19, 22, 1520932, 5, 86, 438
05-19, 23, 1520932, 2, 88, 439
05-19, 23, 1520218, 2, 88, 438
05-19, 24, 1520217, 3, 85, 441
05-19, 24, 1519501, 3, 85, 442
05-19, 25, 1519498, 5, 83, 445
05-19, 25, 1518783, 5, 83, 445
05-19, 26, 1518782, 3, 83, 448
05-19, 26, 1518067, 3, 83, 448
05-19, 27, 1518064, 6, 80, 451
05-19, 27, 1517348, 6, 80, 452
05-19, 28, 1517347, 6, 81, 452
05-19, 28, 1516631, 6, 81, 453
05-19, 29, 1516630, 5, 82, 454
05-19, 29, 1515917, 5, 82, 452
05-19, 30, 1515913, 7, 82, 454
05-19, 30, 1515197, 7, 81, 456
05-19, 31, 1515195, 7, 78, 461
05-19, 31, 1514480, 7, 78, 461
06-19, 1, 1514479, 6, 77, 464
06-19, 1, 1514156, 7, 77, 462
06-19, 2, 1514142, 18, 78, 464
06-19, 2, 1513819, 16, 78, 465
06-19, 3, 1513814, 12, 85, 467
06-19, 3, 1513489, 12, 85, 468
06-19, 4, 1513482, 12, 91, 469
06-19, 4, 1513160, 12, 91, 467
06-19, 5, 1513153, 14, 95, 468
06-19, 5, 1512828, 13, 95, 470
06-19, 6, 1512820, 16, 96, 474
06-19, 6, 1512491, 17, 97, 477
06-19, 7, 1512485, 15, 104, 478
06-19, 7, 1512158, 16, 106, 478
06-19, 8, 1512145, 22, 110, 481
06-19, 8, 1511822, 23, 110, 479
06-19, 9, 1511813, 23, 115, 483
06-19, 9, 1511487, 23, 115, 485
06-19, 10, 1511481, 16, 125, 488
06-19, 10, 1511158, 16, 123, 489
06-19, 11, 1511138, 29, 128, 491
06-19, 11, 1510812, 30, 131, 489
06-19, 12, 1510801, 25, 140, 496
06-19, 12, 1510478, 24, 140, 496
06-19, 13, 1510468, 22, 147, 501
06-19, 13, 1510141, 22, 148, 503
06-19, 14, 1510126, 30, 147, 511
06-19, 14, 1509800, 30, 148, 512
06-19, 15, 1509787, 29, 156, 518
06-19, 15, 1509468, 29, 154, 515
06-19, 16, 1509452, 38, 154, 522
06-19, 16, 1509129, 39, 156, 518
06-19, 17, 1509112, 41, 162, 527
06-19, 17, 1508787, 42, 164, 525
06-19, 18, 1508774, 38, 173, 533
06-19, 18, 1508456, 38, 171, 529
06-19, 19, 1508440, 36, 183, 535
06-19, 19, 1508123, 36, 183, 528
06-19, 20, 1508101, 46, 193, 530
06-19, 20, 1507777, 48, 196, 525
06-19, 21, 1507759, 51, 207, 529
06-19, 21, 1507429, 53, 210, 530
06-19, 22, 1507415, 47, 226, 534
06-19, 22, 1507094, 47, 229, 528
06-19, 23, 1507074, 47, 241, 536
06-19, 23, 1506759, 47, 244, 524
06-19, 24, 1506725, 59, 258, 532
06-19, 24, 1506407, 57, 260, 526
06-19, 25, 1506382, 57, 278, 533
06-19, 25, 1506060, 59, 281, 526
06-19, 26, 1506036, 57, 299, 534
06-19, 26, 1505710, 58, 300, 534
06-19, 27, 1505684, 59, 314, 545
06-19, 27, 1505355, 60, 315, 548
06-19, 28, 1505312, 78, 335, 553
06-19, 28, 1504983, 79, 335, 557
06-19, 29, 1504949, 76, 359, 570
06-19, 29, 1504629, 77, 356, 568
06-19, 30, 1504603, 75, 378, 574
06-19, 30, 1504277, 74, 379, 576
07-19, 1, 1504241, 85, 387, 593
07-19, 1, 1504228, 85, 391, 593
07-19, 2, 1504164, 119, 400, 614
07-19, 2, 1504142, 123, 402, 621
07-19, 3, 1504090, 126, 439, 633
07-19, 3, 1504081, 125, 440, 633
07-19, 4, 1504000, 165, 469, 645
07-19, 4, 1503985, 166, 470, 649
07-19, 5, 1503912, 174, 521, 663
07-19, 5, 1503884, 173, 528, 676
07-19, 6, 1503812, 173, 583, 693
07-19, 6, 1503791, 172, 587, 702
07-19, 7, 1503715, 185, 632, 720
07-19, 7, 1503696, 185, 632, 730
07-19, 8, 1503619, 186, 690, 748
07-19, 8, 1503601, 186, 689, 758
07-19, 9, 1503491, 226, 735, 782
07-19, 9, 1503471, 226, 740, 788
07-19, 10, 1503357, 246, 808, 814
07-19, 10, 1503322, 252, 818, 824
07-19, 11, 1503192, 283, 884, 857
07-19, 11, 1503182, 286, 884, 855
07-19, 12, 1503043, 298, 989, 877
07-19, 12, 1503031, 301, 986, 880
07-19, 13, 1502888, 326, 1070, 914
07-19, 13, 1502868, 328, 1069, 924
07-19, 14, 1502708, 376, 1139, 966
07-19, 14, 1502679, 382, 1133, 986
07-19, 15, 1502540, 355, 1265, 1020
07-19, 15, 1502510, 355, 1273, 1033
07-19, 16, 1502341, 385, 1362, 1083
07-19, 16, 1502327, 387, 1364, 1084
07-19, 17, 1502123, 437, 1470, 1132
07-19, 17, 1502107, 438, 1472, 1136
07-19, 18, 1501882, 489, 1583, 1199
07-19, 18, 1501859, 492, 1594, 1199
07-19, 19, 1501611, 534, 1743, 1256
07-19, 19, 1501584, 536, 1754, 1261
07-19, 20, 1501313, 576, 1918, 1328
07-19, 20, 1501290, 581, 1927, 1328
07-19, 21, 1501000, 653, 2095, 1378
07-19, 21, 1500984, 654, 2095, 1384
07-19, 22, 1500680, 716, 2262, 1459
07-19, 22, 1500644, 720, 2278, 1466
07-19, 23, 1500317, 776, 2468, 1547
07-19, 23, 1500296, 781, 2476, 1546
07-19, 24, 1499914, 866, 2680, 1639
07-19, 24, 1499882, 869, 2694, 1645
07-19, 25, 1499493, 880, 2980, 1737
07-19, 25, 1499451, 891, 2993, 1746
07-19, 26, 1499030, 991, 3216, 1844
07-19, 26, 1498966, 1005, 3255, 1846
07-19, 27, 1498471, 1094, 3562, 1945
07-19, 27, 1498437, 1106, 3579, 1941
07-19, 28, 1497907, 1219, 3862, 2075
07-19, 28, 1497874, 1230, 3875, 2075
07-19, 29, 1497296, 1317, 4250, 2191
07-19, 29, 1497242, 1338, 4265, 2200
07-19, 30, 1496602, 1460, 4643, 2340
07-19, 30, 1496523, 1484, 4675, 2354
07-19, 31, 1495817, 1609, 5108, 2502
07-19, 31, 1495761, 1631, 5122, 2513
08-19, 1, 1494980, 1755, 5599, 2693
08-19, 1, 1494550, 1769, 5626, 2701
08-19, 2, 1493725, 1918, 6084, 2919
08-19, 2, 1493302, 1932, 6098, 2933
08-19, 3, 1492415, 2055, 6653, 3142
08-19, 3, 1492024, 2051, 6668, 3141
08-19, 4, 1491011, 2288, 7195, 3390
08-19, 4, 1490587, 2301, 7223, 3392
08-19, 5, 1489527, 2481, 7847, 3648
08-19, 5, 1489117, 2481, 7856, 3668
08-19, 6, 1487916, 2704, 8553, 3949
08-19, 6, 1487444, 2730, 8592, 3975
08-19, 7, 1486154, 2965, 9332, 4290
08-19, 7, 1485737, 2980, 9340, 4303
08-19, 8, 1484323, 3236, 10164, 4637
08-19, 8, 1483856, 3250, 10207, 4666
