Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261494, 222, 1709, 1324
03-19, 8, 13261903, 222, 1710, 1323
03-19, 9, 13261818, 224, 1741, 1375
03-19, 9, 13262222, 224, 1742, 1379
03-19, 10, 13262156, 201, 1776, 1434
03-19, 10, 13262559, 201, 1777, 1439
03-19, 11, 13262466, 204, 1809, 1497
03-19, 11, 13262874, 204, 1810, 1497
03-19, 12, 13262761, 232, 1827, 1565
03-19, 12, 13263162, 232, 1828, 1572
03-19, 13, 13263064, 224, 1874, 1632
03-19, 13, 13263467, 224, 1878, 1634
03-19, 14, 13263372, 230, 1904, 1697
03-19, 14, 13263779, 230, 1903, 1700
03-19, 15, 13263685, 235, 1915, 1777
03-19, 15, 13264097, 236, 1914, 1774
03-19, 16, 13264021, 233, 1930, 1837
03-19, 16, 13264433, 234, 1928, 1835
03-19, 17, 13264338, 248, 1953, 1891
03-19, 17, 13264738, 250, 1957, 1894
03-19, 18, 13264639, 269, 1976, 1955
03-19, 18, 13265053, 269, 1972, 1954
03-19, 19, 13264943, 273, 2011, 2021
03-19, 19, 13265355, 274, 2007, 2021
03-19, 20, 13265233, 286, 2050, 2088
03-19, 20, 13265635, 289, 2051, 2091
03-19, 21, 13265543, 264, 2101, 2158
03-19, 21, 13265950, 264, 2102, 2159
03-19, 22, 13265851, 260, 2127, 2237
03-19, 22, 13266260, 261, 2128, 2235
03-19, 23, 13266149, 275, 2145, 2315
03-19, 23, 13266563, 276, 2141, 2313
03-19, 24, 13266471, 265, 2163, 2394
03-19, 24, 13266880, 266, 2163, 2393
03-19, 25, 13266789, 252, 2189, 2472
03-19, 25, 13267193, 253, 2191, 2474
03-19, 26, 13267101, 247, 2216, 2547
03-19, 26, 13267503, 248, 2220, 2549
03-19, 27, 13267394, 258, 2236, 2632
03-19, 27, 13267800, 258, 2239, 2632
03-19, 28, 13267674, 280, 2272, 2703
03-19, 28, 13268075, 282, 2277, 2704
03-19, 29, 13267992, 248, 2308, 2790
03-19, 29, 13268401, 248, 2309, 2789
03-19, 30, 13268281, 275, 2325, 2866
03-19, 30, 13268690, 275, 2326, 2865
03-19, 31, 13268561, 299, 2357, 2939
03-19, 31, 13268961, 302, 2360, 2942
04-19, 1, 13268848, 300, 2400, 3017
04-19, 1, 13268321, 300, 2398, 3016
04-19, 2, 13268271, 228, 2435, 3101
04-19, 2, 13267740, 228, 2441, 3096
04-19, 3, 13267692, 185, 2447, 3181
04-19, 3, 13267167, 186, 2442, 3180
04-19, 4, 13267111, 179, 2404, 3281
04-19, 4, 13266581, 181, 2405, 3278
04-19, 5, 13266526, 156, 2393, 3370
04-19, 5, 13266006, 157, 2386, 3366
04-19, 6, 13265954, 150, 2362, 3449
04-19, 6, 13265432, 150, 2358, 3445
04-19, 7, 13265384, 128, 2340, 3533
04-19, 7, 13264860, 128, 2336, 3531
04-19, 8, 13264812, 122, 2304, 3617
04-19, 8, 13264276, 123, 2307, 3619
04-19, 9, 13264236, 118, 2253, 3718
04-19, 9, 13263704, 120, 2251, 3720
04-19, 10, 13263653, 130, 2207, 3805
04-19, 10, 13263124, 131, 2208, 3802
04-19, 11, 13263079, 126, 2191, 3869
04-19, 11, 13262547, 129, 2192, 3867
04-19, 12, 13262505, 128, 2148, 3954
04-19, 12, 13261973, 129, 2146, 3957
04-19, 13, 13261921, 130, 2101, 4053
04-19, 13, 13261390, 132, 2103, 4050
04-19, 14, 13261354, 123, 2084, 4114
04-19, 14, 13260818, 124, 2088, 4115
04-19, 15, 13260768, 124, 2054, 4199
04-19, 15, 13260237, 125, 2055, 4198
04-19, 16, 13260193, 123, 2033, 4266
04-19, 16, 13259664, 123, 2032, 4266
04-19, 17, 13259630, 103, 2014, 4338
04-19, 17, 13259091, 109, 2016, 4339
04-19, 18, 13259055, 91, 1999, 4410
04-19, 18, 13258520, 92, 1999, 4414
04-19, 19, 13258488, 87, 1968, 4482
04-19, 19, 13257961, 87, 1965, 4482
04-19, 20, 13257931, 83, 1946, 4535
04-19, 20, 13257397, 83, 1948, 4537
04-19, 21, 13257356, 92, 1903, 4614
04-19, 21, 13256826, 95, 1904, 4610
04-19, 22, 13256774, 104, 1899, 4658
04-19, 22, 13256246, 106, 1901, 4652
04-19, 23, 13256215, 93, 1865, 4732
04-19, 23, 13255681, 94, 1868, 4732
04-19, 24, 13255632, 111, 1841, 4791
04-19, 24, 13255100, 113, 1842, 4790
04-19, 25, 13255067, 99, 1823, 4856
04-19, 25, 13254537, 99, 1827, 4852
04-19, 26, 13254494, 103, 1790, 4928
04-19, 26, 13253965, 104, 1791, 4925
04-19, 27, 13253925, 100, 1772, 4988
04-19, 27, 13253401, 101, 1770, 4983
04-19, 28, 13253359, 110, 1742, 5044
04-19, 28, 13252828, 112, 1740, 5045
04-19, 29, 13252798, 94, 1713, 5120
04-19, 29, 13252267, 94, 1714, 5120
04-19, 30, 13252227, 94, 1689, 5185
04-19, 30, 13251688, 97, 1692, 5188
05-19, 1, 13251662, 90, 1673, 5240
05-19, 1, 13249835, 93, 1674, 5238
05-19, 2, 13249809, 79, 1658, 5294
05-19, 2, 13247993, 80, 1653, 5289
05-19, 3, 13247960, 84, 1635, 5336
05-19, 3, 13246129, 85, 1637, 5339
05-19, 4, 13246101, 84, 1605, 5400
05-19, 4, 13244271, 83, 1608, 5403
05-19, 5, 13244237, 91, 1580, 5457
05-19, 5, 13242408, 91, 1581, 5460
05-19, 6, 13242384, 88, 1557, 5511
05-19, 6, 13240555, 88, 1562, 5510
05-19, 7, 13240522, 74, 1537, 5582
05-19, 7, 13238696, 73, 1533, 5588
05-19, 8, 13238660, 88, 1500, 5642
05-19, 8, 13236839, 87, 1503, 5636
05-19, 9, 13236813, 87, 1484, 5681
05-19, 9, 13234986, 89, 1478, 5687
05-19, 10, 13234960, 76, 1472, 5732
05-19, 10, 13233142, 77, 1465, 5731
05-19, 11, 13233112, 73, 1449, 5781
05-19, 11, 13231292, 73, 1443, 5782
05-19, 12, 13231264, 71, 1397, 5858
05-19, 12, 13229428, 72, 1394, 5871
05-19, 13, 13229403, 63, 1373, 5926
05-19, 13, 13227572, 65, 1369, 5934
05-19, 14, 13227545, 60, 1351, 5984
05-19, 14, 13225715, 61, 1347, 5992
05-19, 15, 13225690, 58, 1324, 6043
05-19, 15, 13223860, 58, 1322, 6050
05-19, 16, 13223833, 60, 1312, 6085
05-19, 16, 13222012, 61, 1311, 6081
05-19, 17, 13221988, 62, 1295, 6120
05-19, 17, 13220156, 64, 1296, 6124
05-19, 18, 13220134, 58, 1276, 6172
05-19, 18, 13218312, 59, 1278, 6166
05-19, 19, 13218284, 65, 1250, 6216
05-19, 19, 13216459, 65, 1250, 6216
05-19, 20, 13216431, 72, 1221, 6266
05-19, 20, 13214597, 72, 1223, 6273
05-19, 21, 13214571, 78, 1199, 6317
05-19, 21, 13212748, 78, 1194, 6320
05-19, 22, 13212728, 66, 1182, 6364
05-19, 22, 13210897, 67, 1183, 6368
05-19, 23, 13210870, 67, 1165, 6413
05-19, 23, 13209042, 68, 1170, 6410
05-19, 24, 13209021, 62, 1164, 6443
05-19, 24, 13207197, 63, 1164, 6441
05-19, 25, 13207181, 53, 1143, 6488
05-19, 25, 13205350, 54, 1148, 6488
05-19, 26, 13205333, 47, 1139, 6521
05-19, 26, 13203500, 47, 1141, 6527
05-19, 27, 13203482, 50, 1117, 6566
05-19, 27, 13201660, 50, 1118, 6562
05-19, 28, 13201640, 51, 1098, 6601
05-19, 28, 13199811, 50, 1102, 6602
05-19, 29, 13199782, 57, 1089, 6637
05-19, 29, 13197946, 58, 1093, 6643
05-19, 30, 13197924, 55, 1084, 6677
05-19, 30, 13196096, 55, 1086, 6678
05-19, 31, 13196082, 51, 1057, 6725
05-19, 31, 13194263, 53, 1060, 6714
06-19, 1, 13194247, 51, 1040, 6752
06-19, 1, 13193336, 52, 1052, 6743
06-19, 2, 13193223, 139, 1044, 6777
06-19, 2, 13192305, 141, 1051, 6779
06-19, 3, 13192210, 184, 1070, 6812
06-19, 3, 13191298, 183, 1070, 6818
06-19, 4, 13191198, 206, 1104, 6861
06-19, 4, 13190265, 212, 1116, 6869
06-19, 5, 13190160, 226, 1165, 6911
06-19, 5, 13189247, 228, 1174, 6906
06-19, 6, 13189127, 256, 1228, 6944
06-19, 6, 13188223, 257, 1227, 6941
06-19, 7, 13188103, 274, 1287, 6984
06-19, 7, 13187187, 278, 1295, 6981
06-19, 8, 13187056, 297, 1366, 7022
06-19, 8, 13186141, 299, 1366, 7028
06-19, 9, 13186037, 273, 1451, 7073
06-19, 9, 13185100, 278, 1450, 7099
06-19, 10, 13184933, 328, 1521, 7145
06-19, 10, 13184008, 333, 1522, 7157
06-19, 11, 13183867, 336, 1597, 7220
06-19, 11, 13182940, 342, 1599, 7232
06-19, 12, 13182758, 384, 1691, 7280
06-19, 12, 13181839, 388, 1691, 7288
06-19, 13, 13181654, 426, 1785, 7341
06-19, 13, 13180747, 432, 1781, 7339
06-19, 14, 13180588, 430, 1869, 7412
06-19, 14, 13179682, 435, 1868, 7407
06-19, 15, 13179466, 479, 1971, 7476
06-19, 15, 13178569, 481, 1965, 7470
06-19, 16, 13178371, 493, 2079, 7542
06-19, 16, 13177444, 506, 2082, 7546
06-19, 17, 13177255, 497, 2201, 7625
06-19, 17, 13176338, 506, 2203, 7624
06-19, 18, 13176114, 540, 2330, 7687
06-19, 18, 13175197, 545, 2344, 7678
06-19, 19, 13174963, 566, 2482, 7753
06-19, 19, 13174048, 569, 2487, 7753
06-19, 20, 13173842, 547, 2629, 7839
06-19, 20, 13172923, 549, 2624, 7854
06-19, 21, 13172685, 555, 2759, 7951
06-19, 21, 13171759, 558, 2766, 7960
06-19, 22, 13171470, 605, 2908, 8060
06-19, 22, 13170565, 613, 2904, 8054
06-19, 23, 13170286, 651, 3043, 8156
06-19, 23, 13169375, 658, 3054, 8142
06-19, 24, 13169060, 708, 3196, 8265
06-19, 24, 13168150, 719, 3190, 8263
06-19, 25, 13167863, 735, 3368, 8356
06-19, 25, 13166941, 741, 3376, 8357
06-19, 26, 13166599, 799, 3549, 8468
06-19, 26, 13165696, 803, 3544, 8465
06-19, 27, 13165356, 818, 3742, 8592
06-19, 27, 13164442, 822, 3740, 8597
06-19, 28, 13164053, 894, 3927, 8727
06-19, 28, 13163140, 895, 3926, 8733
06-19, 29, 13162762, 928, 4118, 8886
06-19, 29, 13161866, 932, 4104, 8885
06-19, 30, 13161442, 992, 4335, 9018
06-19, 30, 13160522, 991, 4337, 9030
07-19, 1, 13160090, 1037, 4566, 9187
07-19, 1, 13157175, 1038, 4561, 9191
07-19, 2, 13156523, 1270, 4832, 9340
07-19, 2, 13153588, 1264, 4847, 9351
07-19, 3, 13152814, 1534, 5174, 9528
07-19, 3, 13149869, 1539, 5180, 9547
07-19, 4, 13149083, 1725, 5591, 9736
07-19, 4, 13146144, 1727, 5585, 9764
07-19, 5, 13145279, 1951, 6024, 9966
07-19, 5, 13142337, 1958, 6038, 9972
07-19, 6, 13141393, 2122, 6618, 10172
07-19, 6, 13138469, 2134, 6622, 10165
07-19, 7, 13137494, 2278, 7223, 10395
07-19, 7, 13134578, 2285, 7215, 10397
07-19, 8, 13133476, 2495, 7858, 10646
07-19, 8, 13130532, 2498, 7872, 10658
07-19, 9, 13129354, 2686, 8599, 10921
07-19, 9, 13126436, 2686, 8596, 10927
07-19, 10, 13125146, 2941, 9333, 11225
07-19, 10, 13122244, 2932, 9338, 11216
07-19, 11, 13120833, 3177, 10182, 11538
07-19, 11, 13117870, 3184, 10213, 11548
07-19, 12, 13116307, 3515, 11088, 11905
07-19, 12, 13113375, 3514, 11106, 11905
07-19, 13, 13111712, 3784, 12115, 12289
07-19, 13, 13108759, 3787, 12145, 12294
07-19, 14, 13106949, 4094, 13197, 12745
07-19, 14, 13104005, 4108, 13194, 12763
07-19, 15, 13101995, 4490, 14380, 13205
07-19, 15, 13099063, 4495, 14391, 13206
07-19, 16, 13096864, 4894, 15672, 13725
07-19, 16, 13093930, 4902, 15669, 13739
07-19, 17, 13091494, 5439, 17022, 14285
07-19, 17, 13088514, 5450, 17057, 14304
07-19, 18, 13085911, 5888, 18620, 14906
07-19, 18, 13082979, 5911, 18618, 14902
07-19, 19, 13080269, 6261, 20313, 15567
07-19, 19, 13077284, 6288, 20335, 15588
07-19, 20, 13074208, 6885, 22052, 16350
07-19, 20, 13071244, 6901, 22090, 16345
07-19, 21, 13067994, 7421, 24048, 17117
07-19, 21, 13065066, 7425, 24065, 17109
07-19, 22, 13061459, 8061, 26226, 17919
07-19, 22, 13058483, 8085, 26244, 17938
07-19, 23, 13054579, 8807, 28515, 18849
07-19, 23, 13051625, 8822, 28526, 18862
07-19, 24, 13047520, 9522, 30942, 19851
07-19, 24, 13044565, 9545, 30973, 19837
07-19, 25, 13039960, 10308, 33747, 20905
07-19, 25, 13037017, 10335, 33762, 20891
07-19, 26, 13031981, 11237, 36669, 22118
07-19, 26, 13029028, 11256, 36693, 22113
07-19, 27, 13023590, 12207, 39893, 23400
07-19, 27, 13020629, 12223, 39905, 23418
07-19, 28, 13014725, 13249, 43359, 24842
07-19, 28, 13011759, 13266, 43360, 24875
07-19, 29, 13005342, 14470, 46976, 26472
07-19, 29, 13002341, 14507, 47023, 26474
07-19, 30, 12995177, 15978, 51032, 28158
07-19, 30, 12992239, 15990, 51057, 28144
07-19, 31, 12984729, 17183, 55613, 29905
07-19, 31, 12981752, 17179, 55683, 29901
08-19, 1, 12973179, 19109, 60373, 31854
08-19, 1, 12969715, 19147, 60436, 31854
08-19, 2, 12960687, 20782, 65725, 33958
08-19, 2, 12957233, 20812, 65765, 33979
08-19, 3, 12947301, 22646, 71561, 36281
08-19, 3, 12943824, 22680, 71612, 36310
08-19, 4, 12933122, 24392, 78110, 38802
08-19, 4, 12929567, 24460, 78208, 38828
08-19, 5, 12918098, 26532, 84938, 41495
08-19, 5, 12914566, 26567, 85035, 41532
08-19, 6, 12901675, 28934, 92528, 44563
08-19, 6, 12898135, 28982, 92623, 44597
08-19, 7, 12884082, 31784, 100668, 47803
08-19, 7, 12880587, 31812, 100766, 47809
08-19, 8, 12865293, 34554, 109770, 51357
08-19, 8, 12861754, 34644, 109831, 51382
08-19, 9, 12845172, 37642, 119481, 55316
08-19, 9, 12841596, 37709, 119540, 55403
08-19, 10, 12823930, 40661, 130078, 59579
08-19, 10, 12820382, 40734, 130187, 59582
08-19, 11, 12800696, 44300, 141672, 64217
08-19, 11, 12797117, 44385, 141786, 64234
08-19, 12, 12775582, 48410, 154278, 69252
08-19, 12, 12772000, 48479, 154405, 69275
08-19, 13, 12748768, 52501, 168101, 74789
08-19, 13, 12745114, 52603, 168233, 74846
08-19, 14, 12719886, 56971, 183155, 80784
08-19, 14, 12716228, 57053, 183303, 80849
08-19, 15, 12688891, 61943, 199446, 87153
08-19, 15, 12685115, 62101, 199628, 87226
08-19, 16, 12655049, 68015, 216679, 94327
08-19, 16, 12651343, 68114, 216833, 94417
08-19, 17, 12618902, 73758, 236070, 101977
08-19, 17, 12615060, 73916, 236345, 102023
08-19, 18, 12579528, 80228, 257176, 110412
08-19, 18, 12575717, 80348, 257402, 110514
08-19, 19, 12537084, 87322, 280075, 119500
08-19, 19, 12533192, 87449, 280381, 119596
08-19, 20, 12491306, 94920, 305105, 129287
08-19, 20, 12487562, 95044, 305307, 129342
08-19, 21, 12441698, 103600, 332083, 139874
08-19, 21, 12437740, 103813, 332326, 140013
08-19, 22, 12388313, 112567, 361311, 151701
08-19, 22, 12384381, 112776, 361564, 151808
08-19, 23, 12330157, 122480, 393471, 164421
08-19, 23, 12326174, 122684, 393732, 164576
08-19, 24, 12267012, 133760, 427900, 178494
08-19, 24, 12262945, 133967, 428248, 178643
08-19, 25, 12198731, 145528, 465730, 193814
08-19, 25, 12194760, 145694, 465997, 193989
08-19, 26, 12125015, 158327, 506680, 210418
08-19, 26, 12120752, 158592, 507232, 210501
08-19, 27, 12044711, 172526, 551605, 228235
08-19, 27, 12040450, 172834, 551970, 228460
08-19, 28, 11957640, 187706, 600363, 248005
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463103, 12, 0, 0
01-20, 2, 9467679, 12, 0, 0
01-20, 3, 9467672, 14, 5, 0
01-20, 3, 9472247, 15, 5, 0
01-20, 4, 9472237, 22, 8, 0
01-20, 4, 9476813, 22, 8, 0
01-20, 5, 9476802, 30, 11, 0
01-20, 5, 9481378, 30, 11, 0
01-20, 6, 9481365, 30, 23, 1
01-20, 6, 9485940, 31, 23, 1
01-20, 7, 9485928, 30, 35, 2
01-20, 7, 9490504, 30, 35, 2
01-20, 8, 9490496, 23, 47, 5
01-20, 8, 9495072, 23, 47, 5
01-20, 9, 9495063, 21, 57, 6
01-20, 9, 9499639, 21, 57, 6
01-20, 10, 9499632, 24, 60, 7
01-20, 10, 9504208, 24, 60, 7
01-20, 11, 9504192, 31, 67, 9
01-20, 11, 9508769, 30, 67, 9
01-20, 12, 9508763, 29, 74, 9
01-20, 12, 9513340, 29, 73, 9
01-20, 13, 9513334, 32, 73, 12
01-20, 13, 9517911, 31, 73, 12
01-20, 14, 9517898, 28, 86, 15
01-20, 14, 9522473, 28, 87, 15
01-20, 15, 9522465, 29, 93, 16
01-20, 15, 9527042, 29, 92, 16
01-20, 16, 9527031, 31, 98, 19
01-20, 16, 9531605, 31, 100, 19
01-20, 17, 9531596, 27, 112, 20
01-20, 17, 9536170, 28, 112, 21
01-20, 18, 9536162, 24, 121, 24
01-20, 18, 9540737, 26, 120, 24
01-20, 19, 9540727, 26, 126, 28
01-20, 19, 9545303, 26, 126, 28
01-20, 20, 9545292, 25, 133, 33
01-20, 20, 9549872, 25, 129, 33
01-20, 21, 9549858, 30, 133, 38
01-20, 21, 9554436, 30, 131, 38
01-20, 22, 9554421, 35, 132, 47
01-20, 22, 9558996, 35, 133, 47
01-20, 23, 9558979, 35, 146, 51
01-20, 23, 9563554, 35, 147, 51
01-20, 24, 9563543, 36, 153, 55
01-20, 24, 9568118, 36, 154, 55
01-20, 25, 9568097, 41, 162, 63
01-20, 25, 9572671, 41, 163, 64
01-20, 26, 9572657, 40, 172, 70
01-20, 26, 9577238, 41, 169, 67
01-20, 27, 9577221, 43, 178, 73
01-20, 27, 9581799, 43, 175, 74
01-20, 28, 9581786, 38, 188, 79
01-20, 28, 9586369, 38, 183, 77
01-20, 29, 9586353, 44, 191, 79
01-20, 29, 9590925, 46, 193, 79
01-20, 30, 9590899, 51, 209, 84
01-20, 30, 9595479, 50, 207, 83
01-20, 31, 9595463, 40, 228, 88
01-20, 31, 9600040, 40, 226, 89
02-19, 1, 9600016, 46, 240, 93
02-19, 1, 9601854, 46, 239, 93
02-19, 2, 9601836, 46, 243, 107
02-19, 2, 9603677, 46, 241, 105
02-19, 3, 9603663, 43, 252, 111
02-19, 3, 9605503, 42, 251, 110
02-19, 4, 9605475, 49, 261, 121
02-19, 4, 9607310, 50, 262, 121
02-19, 5, 9607293, 43, 277, 130
02-19, 5, 9609129, 43, 279, 129
02-19, 6, 9609085, 70, 290, 135
02-19, 6, 9610921, 70, 288, 138
02-19, 7, 9610899, 64, 305, 149
02-19, 7, 9612736, 64, 303, 151
02-19, 8, 9612712, 62, 316, 164
02-19, 8, 9614549, 61, 315, 166
02-19, 9, 9614527, 60, 326, 178
02-19, 9, 9616364, 61, 326, 177
02-19, 10, 9616333, 68, 333, 194
02-19, 10, 9618174, 68, 331, 192
02-19, 11, 9618134, 78, 347, 206
02-19, 11, 9619976, 77, 346, 203
02-19, 12, 9619936, 88, 364, 214
02-19, 12, 9621770, 90, 364, 215
02-19, 13, 9621736, 89, 387, 227
02-19, 13, 9623578, 89, 384, 225
02-19, 14, 9623540, 88, 406, 242
02-19, 14, 9625381, 88, 401, 243
02-19, 15, 9625335, 101, 420, 257
02-19, 15, 9627174, 102, 420, 254
02-19, 16, 9627127, 106, 453, 264
02-19, 16, 9628966, 105, 453, 263
02-19, 17, 9628916, 100, 488, 283
02-19, 17, 9630751, 102, 486, 285
02-19, 18, 9630704, 116, 501, 303
02-19, 18, 9632545, 113, 500, 303
02-19, 19, 9632487, 125, 527, 322
02-19, 19, 9634322, 125, 532, 319
02-19, 20, 9634274, 131, 556, 337
02-19, 20, 9636106, 130, 562, 337
02-19, 21, 9636058, 125, 596, 356
02-19, 21, 9637897, 123, 596, 356
02-19, 22, 9637852, 122, 626, 372
02-19, 22, 9639684, 119, 631, 375
02-19, 23, 9639609, 149, 656, 395
02-19, 23, 9641441, 151, 659, 395
02-19, 24, 9641367, 166, 693, 420
02-19, 24, 9643201, 166, 695, 421
02-19, 25, 9643113, 203, 724, 443
02-19, 25, 9644945, 205, 726, 444
02-19, 26, 9644872, 196, 783, 469
02-19, 26, 9646703, 197, 783, 474
02-19, 27, 9646623, 180, 856, 498
02-19, 27, 9648457, 180, 859, 498
02-19, 28, 9648360, 218, 887, 529
02-19, 28, 9650188, 219, 890, 534
02-19, 29, 9650098, 226, 939, 568
02-19, 29, 9651917, 223, 951, 577
03-19, 1, 9651827, 223, 1004, 614
03-19, 1, 9651905, 223, 1007, 611
03-19, 2, 9651844, 197, 1051, 654
03-19, 2, 9651923, 197, 1050, 654
03-19, 3, 9651867, 184, 1079, 694
03-19, 3, 9651956, 183, 1077, 686
03-19, 4, 9651921, 145, 1106, 730
03-19, 4, 9652003, 144, 1105, 728
03-19, 5, 9651930, 169, 1116, 765
03-19, 5, 9652009, 168, 1115, 766
03-19, 6, 9651952, 158, 1147, 801
03-19, 6, 9652028, 160, 1147, 801
03-19, 7, 9651965, 158, 1178, 835
03-19, 7, 9652047, 158, 1175, 834
03-19, 8, 9651988, 172, 1178, 876
03-19, 8, 9652062, 173, 1180, 877
03-19, 9, 9652003, 170, 1205, 914
03-19, 9, 9652082, 169, 1204, 915
03-19, 10, 9652028, 145, 1240, 957
03-19, 10, 9652109, 147, 1239, 953
03-19, 11, 9652041, 153, 1244, 1010
03-19, 11, 9652116, 154, 1246, 1010
03-19, 12, 9652055, 153, 1260, 1058
03-19, 12, 9652138, 153, 1260, 1053
03-19, 13, 9652082, 154, 1271, 1097
03-19, 13, 9652156, 154, 1274, 1098
03-19, 14, 9652079, 176, 1284, 1143
03-19, 14, 9652158, 175, 1283, 1144
03-19, 15, 9652079, 180, 1318, 1183
03-19, 15, 9652157, 179, 1316, 1186
03-19, 16, 9652090, 184, 1327, 1237
03-19, 16, 9652159, 185, 1330, 1242
03-19, 17, 9652099, 163, 1357, 1297
03-19, 17, 9652175, 164, 1355, 1300
03-19, 18, 9652112, 156, 1376, 1350
03-19, 18, 9652187, 156, 1375, 1354
03-19, 19, 9652123, 151, 1389, 1409
03-19, 19, 9652193, 154, 1391, 1412
03-19, 20, 9652113, 174, 1402, 1461
03-19, 20, 9652190, 175, 1402, 1461
03-19, 21, 9652134, 163, 1426, 1505
03-19, 21, 9652213, 163, 1426, 1504
03-19, 22, 9652145, 157, 1448, 1556
03-19, 22, 9652225, 157, 1448, 1554
03-19, 23, 9652155, 175, 1442, 1612
03-19, 23, 9652232, 177, 1441, 1612
03-19, 24, 9652163, 169, 1474, 1656
03-19, 24, 9652240, 170, 1474, 1656
03-19, 25, 9652164, 185, 1479, 1712
03-19, 25, 9652244, 187, 1477, 1710
03-19, 26, 9652160, 198, 1499, 1761
03-19, 26, 9652241, 198, 1498, 1759
03-19, 27, 9652180, 181, 1500, 1835
03-19, 27, 9652259, 183, 1501, 1831
03-19, 28, 9652187, 177, 1528, 1882
03-19, 28, 9652270, 177, 1528, 1877
03-19, 29, 9652196, 180, 1565, 1911
03-19, 29, 9652279, 182, 1564, 1905
03-19, 30, 9652208, 177, 1574, 1971
03-19, 30, 9652289, 177, 1574, 1968
03-19, 31, 9652210, 192, 1598, 2008
03-19, 31, 9652288, 193, 1598, 2007
04-19, 1, 9652207, 197, 1630, 2052
04-19, 1, 9652767, 200, 1640, 2052
04-19, 2, 9652736, 148, 1654, 2121
04-19, 2, 9653299, 148, 1662, 2123
04-19, 3, 9653264, 115, 1664, 2189
04-19, 3, 9653825, 116, 1669, 2195
04-19, 4, 9653787, 100, 1667, 2251
04-19, 4, 9654352, 101, 1676, 2249
04-19, 5, 9654320, 92, 1670, 2296
04-19, 5, 9654887, 91, 1672, 2301
04-19, 6, 9654850, 90, 1667, 2344
04-19, 6, 9655417, 90, 1669, 2348
04-19, 7, 9655385, 92, 1635, 2412
04-19, 7, 9655957, 92, 1637, 2411
04-19, 8, 9655927, 87, 1606, 2477
04-19, 8, 9656495, 87, 1609, 2479
04-19, 9, 9656471, 79, 1591, 2529
04-19, 9, 9657039, 80, 1593, 2531
04-19, 10, 9656997, 95, 1564, 2587
04-19, 10, 9657561, 97, 1567, 2591
04-19, 11, 9657527, 96, 1558, 2635
04-19, 11, 9658090, 99, 1562, 2638
04-19, 12, 9658059, 87, 1559, 2684
04-19, 12, 9658630, 88, 1558, 2686
04-19, 13, 9658589, 93, 1536, 2744
04-19, 13, 9659156, 95, 1541, 2743
04-19, 14, 9659126, 81, 1547, 2781
04-19, 14, 9659700, 82, 1544, 2782
04-19, 15, 9659678, 75, 1521, 2834
04-19, 15, 9660242, 75, 1527, 2837
04-19, 16, 9660204, 81, 1510, 2886
04-19, 16, 9660767, 85, 1514, 2888
04-19, 17, 9660734, 84, 1483, 2953
04-19, 17, 9661307, 85, 1483, 2952
04-19, 18, 9661273, 83, 1466, 3005
04-19, 18, 9661834, 85, 1468, 3013
04-19, 19, 9661809, 74, 1456, 3061
04-19, 19, 9662379, 74, 1458, 3062
04-19, 20, 9662346, 82, 1437, 3108
04-19, 20, 9662922, 82, 1435, 3107
04-19, 21, 9662896, 77, 1418, 3155
04-19, 21, 9663467, 77, 1423, 3152
04-19, 22, 9663437, 77, 1414, 3191
04-19, 22, 9664008, 78, 1414, 3192
04-19, 23, 9663976, 71, 1412, 3233
04-19, 23, 9664546, 71, 1413, 3235
04-19, 24, 9664522, 62, 1395, 3286
04-19, 24, 9665099, 61, 1395, 3283
04-19, 25, 9665073, 62, 1379, 3324
04-19, 25, 9665643, 64, 1379, 3325
04-19, 26, 9665620, 66, 1349, 3376
04-19, 26, 9666199, 67, 1345, 3373
04-19, 27, 9666173, 70, 1306, 3435
04-19, 27, 9666738, 70, 1305, 3444
04-19, 28, 9666707, 80, 1276, 3494
04-19, 28, 9667281, 80, 1278, 3491
04-19, 29, 9667257, 66, 1264, 3543
04-19, 29, 9667830, 66, 1260, 3547
04-19, 30, 9667810, 59, 1233, 3601
04-19, 30, 9668380, 59, 1233, 3604
05-19, 1, 9668358, 61, 1206, 3651
05-19, 1, 9670978, 60, 1211, 3653
05-19, 2, 9670956, 57, 1197, 3692
05-19, 2, 9673578, 59, 1198, 3693
05-19, 3, 9673555, 63, 1170, 3740
05-19, 3, 9676177, 64, 1168, 3745
05-19, 4, 9676156, 57, 1147, 3794
05-19, 4, 9678783, 58, 1145, 3794
05-19, 5, 9678762, 59, 1134, 3825
05-19, 5, 9681387, 60, 1134, 3825
05-19, 6, 9681373, 56, 1113, 3864
05-19, 6, 9684002, 56, 1110, 3864
05-19, 7, 9683979, 55, 1098, 3900
05-19, 7, 9686604, 56, 1100, 3898
05-19, 8, 9686574, 68, 1078, 3938
05-19, 8, 9689193, 67, 1080, 3944
05-19, 9, 9689172, 62, 1070, 3980
05-19, 9, 9691803, 60, 1070, 3977
05-19, 10, 9691785, 52, 1063, 4010
05-19, 10, 9694404, 51, 1069, 4012
05-19, 11, 9694382, 55, 1047, 4052
05-19, 11, 9697011, 56, 1043, 4052
