Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 13261429, 207, 1817, 1296
03-19, 8, 13261330, 213, 1850, 1356
03-19, 8, 13261734, 213, 1855, 1356
03-19, 9, 13261650, 221, 1869, 1418
03-19, 9, 13262062, 220, 1867, 1418
03-19, 10, 13261966, 214, 1888, 1499
03-19, 10, 13262378, 213, 1887, 1498
03-19, 11, 13262273, 245, 1893, 1565
03-19, 11, 13262683, 244, 1897, 1561
03-19, 12, 13262578, 245, 1941, 1621
03-19, 12, 13262990, 245, 1942, 1617
03-19, 13, 13262896, 236, 1964, 1698
03-19, 13, 13263310, 235, 1963, 1695
03-19, 14, 13263226, 236, 1973, 1768
03-19, 14, 13263632, 236, 1977, 1767
03-19, 15, 13263520, 249, 1996, 1847
03-19, 15, 13263929, 249, 1998, 1845
03-19, 16, 13263834, 233, 2042, 1912
03-19, 16, 13264252, 231, 2040, 1907
03-19, 17, 13264145, 236, 2063, 1986
03-19, 17, 13264563, 235, 2058, 1983
03-19, 18, 13264469, 235, 2073, 2062
03-19, 18, 13264892, 233, 2067, 2056
03-19, 19, 13264804, 224, 2098, 2122
03-19, 19, 13265223, 225, 2096, 2113
03-19, 20, 13265115, 240, 2127, 2175
03-19, 20, 13265533, 239, 2124, 2170
03-19, 21, 13265419, 264, 2135, 2248
03-19, 21, 13265832, 265, 2129, 2249
03-19, 22, 13265727, 267, 2167, 2314
03-19, 22, 13266132, 268, 2170, 2314
03-19, 23, 13266047, 239, 2205, 2393
03-19, 23, 13266458, 240, 2204, 2391
03-19, 24, 13266367, 238, 2218, 2470
03-19, 24, 13266775, 239, 2216, 2472
03-19, 25, 13266664, 264, 2241, 2533
03-19, 25, 13267076, 265, 2239, 2531
03-19, 26, 13266964, 273, 2258, 2616
03-19, 26, 13267370, 274, 2260, 2616
03-19, 27, 13267243, 291, 2288, 2698
03-19, 27, 13267654, 292, 2284, 2699
03-19, 28, 13267532, 313, 2311, 2773
03-19, 28, 13267940, 312, 2311, 2775
03-19, 29, 13267823, 299, 2352, 2864
03-19, 29, 13268231, 299, 2350, 2867
03-19, 30, 13268119, 289, 2396, 2943
03-19, 30, 13268533, 288, 2391, 2944
03-19, 31, 13268405, 309, 2414, 3028
03-19, 31, 13268813, 306, 2415, 3031
04-19, 1, 13268702, 305, 2442, 3116
04-19, 1, 13268161, 307, 2443, 3124
04-19, 2, 13268117, 236, 2466, 3216
04-19, 2, 13267577, 236, 2466, 3226
04-19, 3, 13267521, 212, 2456, 3316
04-19, 3, 13266993, 213, 2454, 3315
04-19, 4, 13266931, 178, 2467, 3399
04-19, 4, 13266405, 179, 2464, 3397
04-19, 5, 13266361, 154, 2453, 3477
04-19, 5, 13265829, 156, 2450, 3480
04-19, 6, 13265788, 136, 2442, 3549
04-19, 6, 13265259, 137, 2442, 3547
04-19, 7, 13265207, 132, 2397, 3649
04-19, 7, 13264681, 132, 2395, 3647
04-19, 8, 13264630, 129, 2372, 3724
04-19, 8, 13264098, 130, 2371, 3726
04-19, 9, 13264049, 128, 2334, 3814
04-19, 9, 13263516, 128, 2336, 3815
04-19, 10, 13263469, 124, 2297, 3905
04-19, 10, 13262931, 125, 2299, 3910
04-19, 11, 13262893, 109, 2262, 4001
04-19, 11, 13262354, 110, 2266, 4005
04-19, 12, 13262318, 93, 2232, 4092
04-19, 12, 13261787, 93, 2234, 4091
04-19, 13, 13261734, 112, 2192, 4167
04-19, 13, 13261198, 115, 2194, 4168
04-19, 14, 13261151, 125, 2164, 4235
04-19, 14, 13260625, 127, 2164, 4229
04-19, 15, 13260582, 128, 2133, 4302
04-19, 15, 13260044, 127, 2137, 4307
04-19, 16, 13259999, 124, 2103, 4389
04-19, 16, 13259469, 124, 2103, 4389
04-19, 17, 13259426, 120, 2070, 4469
04-19, 17, 13258893, 122, 2070, 4470
04-19, 18, 13258854, 112, 2044, 4545
04-19, 18, 13258320, 113, 2047, 4545
04-19, 19, 13258275, 111, 2020, 4619
04-19, 19, 13257741, 112, 2023, 4619
04-19, 20, 13257697, 116, 2002, 4680
04-19, 20, 13257164, 116, 2004, 4681
04-19, 21, 13257127, 106, 1969, 4763
04-19, 21, 13256591, 107, 1970, 4767
04-19, 22, 13256547, 110, 1933, 4845
04-19, 22, 13256002, 113, 1932, 4858
04-19, 23, 13255964, 110, 1898, 4933
04-19, 23, 13255431, 111, 1898, 4935
04-19, 24, 13255402, 95, 1882, 4996
04-19, 24, 13254862, 97, 1883, 5003
04-19, 25, 13254824, 89, 1855, 5077
04-19, 25, 13254283, 93, 1854, 5085
04-19, 26, 13254246, 95, 1814, 5160
04-19, 26, 13253715, 96, 1816, 5158
04-19, 27, 13253680, 104, 1783, 5218
04-19, 27, 13253145, 105, 1782, 5223
04-19, 28, 13253116, 91, 1767, 5281
04-19, 28, 13252576, 92, 1769, 5288
04-19, 29, 13252529, 92, 1751, 5353
04-19, 29, 13252000, 94, 1748, 5353
04-19, 30, 13251964, 89, 1729, 5413
04-19, 30, 13251437, 89, 1725, 5414
05-19, 1, 13251398, 94, 1703, 5470
05-19, 1, 13249561, 95, 1708, 5476
05-19, 2, 13249526, 95, 1682, 5537
05-19, 2, 13247700, 98, 1691, 5526
05-19, 3, 13247666, 93, 1677, 5579
05-19, 3, 13245827, 95, 1683, 5585
05-19, 4, 13245792, 95, 1653, 5650
05-19, 4, 13243967, 99, 1657, 5642
05-19, 5, 13243937, 92, 1624, 5712
05-19, 5, 13242109, 94, 1627, 5710
05-19, 6, 13242068, 96, 1602, 5774
05-19, 6, 13240250, 96, 1602, 5767
05-19, 7, 13240203, 102, 1578, 5832
05-19, 7, 13238388, 102, 1582, 5818
05-19, 8, 13238351, 102, 1562, 5875
05-19, 8, 13236519, 105, 1569, 5872
05-19, 9, 13236489, 89, 1564, 5923
05-19, 9, 13234662, 90, 1565, 5923
05-19, 10, 13234634, 82, 1553, 5971
05-19, 10, 13232803, 81, 1552, 5979
05-19, 11, 13232778, 76, 1530, 6031
05-19, 11, 13230940, 79, 1534, 6037
05-19, 12, 13230912, 75, 1515, 6088
05-19, 12, 13229089, 77, 1519, 6080
05-19, 13, 13229063, 67, 1509, 6126
05-19, 13, 13227233, 67, 1516, 6124
05-19, 14, 13227203, 67, 1493, 6177
05-19, 14, 13225383, 66, 1494, 6172
05-19, 15, 13225358, 61, 1478, 6218
05-19, 15, 13223534, 63, 1479, 6214
05-19, 16, 13223502, 78, 1449, 6261
05-19, 16, 13221686, 76, 1449, 6254
05-19, 17, 13221668, 67, 1426, 6304
05-19, 17, 13219835, 67, 1430, 6308
05-19, 18, 13219802, 79, 1404, 6355
05-19, 18, 13217970, 79, 1404, 6362
05-19, 19, 13217940, 78, 1382, 6415
05-19, 19, 13216108, 82, 1391, 6409
05-19, 20, 13216081, 74, 1383, 6452
05-19, 20, 13214254, 74, 1387, 6450
05-19, 21, 13214227, 62, 1375, 6501
05-19, 21, 13212395, 63, 1381, 6501
05-19, 22, 13212367, 68, 1353, 6552
05-19, 22, 13210544, 70, 1351, 6550
05-19, 23, 13210520, 65, 1341, 6589
05-19, 23, 13208684, 66, 1345, 6595
05-19, 24, 13208656, 71, 1321, 6642
05-19, 24, 13206837, 70, 1320, 6638
05-19, 25, 13206811, 76, 1291, 6687
05-19, 25, 13204977, 75, 1291, 6697
05-19, 26, 13204955, 71, 1285, 6729
05-19, 26, 13203121, 73, 1286, 6735
05-19, 27, 13203101, 66, 1264, 6784
05-19, 27, 13201274, 67, 1267, 6782
05-19, 28, 13201255, 60, 1250, 6825
05-19, 28, 13199426, 61, 1254, 6824
05-19, 29, 13199401, 57, 1235, 6872
05-19, 29, 13197583, 58, 1235, 6864
05-19, 30, 13197567, 47, 1221, 6905
05-19, 30, 13195742, 48, 1219, 6906
05-19, 31, 13195720, 53, 1202, 6940
05-19, 31, 13193890, 56, 1207, 6937
06-19, 1, 13193872, 55, 1187, 6976
06-19, 1, 13192956, 59, 1186, 6982
06-19, 2, 13192830, 163, 1169, 7021
06-19, 2, 13191916, 162, 1171, 7027
06-19, 3, 13191799, 214, 1191, 7072
06-19, 3, 13190886, 216, 1188, 7079
06-19, 4, 13190775, 242, 1239, 7113
06-19, 4, 13189855, 243, 1241, 7123
06-19, 5, 13189736, 273, 1293, 7160
06-19, 5, 13188804, 272, 1293, 7186
06-19, 6, 13188647, 319, 1354, 7235
06-19, 6, 13187720, 319, 1355, 7254
06-19, 7, 13187586, 327, 1439, 7296
06-19, 7, 13186676, 328, 1435, 7302
06-19, 8, 13186510, 365, 1506, 7360
06-19, 8, 13185565, 366, 1515, 7388
06-19, 9, 13185408, 373, 1615, 7438
06-19, 9, 13184494, 372, 1609, 7452
06-19, 10, 13184314, 420, 1674, 7519
06-19, 10, 13183416, 419, 1666, 7519
06-19, 11, 13183218, 449, 1781, 7572
06-19, 11, 13182317, 447, 1776, 7573
06-19, 12, 13182138, 446, 1897, 7632
06-19, 12, 13181227, 448, 1897, 7634
06-19, 13, 13181022, 484, 1993, 7707
06-19, 13, 13180133, 482, 1995, 7689
06-19, 14, 13179909, 534, 2093, 7763
06-19, 14, 13179004, 533, 2092, 7763
06-19, 15, 13178784, 537, 2247, 7824
06-19, 15, 13177872, 534, 2255, 7824
06-19, 16, 13177658, 536, 2394, 7897
06-19, 16, 13176759, 538, 2385, 7896
06-19, 17, 13176540, 562, 2494, 7982
06-19, 17, 13175616, 571, 2499, 7985
06-19, 18, 13175365, 595, 2640, 8071
06-19, 18, 13174447, 593, 2646, 8078
06-19, 19, 13174183, 626, 2783, 8172
06-19, 19, 13173260, 629, 2787, 8181
06-19, 20, 13172996, 656, 2922, 8283
06-19, 20, 13172099, 662, 2917, 8272
06-19, 21, 13171831, 661, 3101, 8357
06-19, 21, 13170935, 661, 3102, 8345
06-19, 22, 13170598, 743, 3241, 8461
06-19, 22, 13169686, 753, 3243, 8454
06-19, 23, 13169353, 802, 3401, 8580
06-19, 23, 13168427, 806, 3402, 8594
06-19, 24, 13168057, 858, 3595, 8719
06-19, 24, 13167127, 860, 3600, 8735
06-19, 25, 13166741, 932, 3792, 8857
06-19, 25, 13165843, 936, 3789, 8847
06-19, 26, 13165451, 939, 4055, 8970
06-19, 26, 13164544, 943, 4057, 8964
06-19, 27, 13164118, 998, 4278, 9114
06-19, 27, 13163194, 999, 4275, 9133
06-19, 28, 13162779, 1016, 4493, 9313
06-19, 28, 13161860, 1017, 4498, 9319
06-19, 29, 13161430, 1032, 4753, 9479
06-19, 29, 13160523, 1037, 4739, 9488
06-19, 30, 13160044, 1120, 4982, 9641
06-19, 30, 13159149, 1121, 4974, 9636
07-19, 1, 13158672, 1165, 5235, 9808
07-19, 1, 13155739, 1170, 5241, 9815
07-19, 2, 13154987, 1431, 5536, 10011
07-19, 2, 13152062, 1437, 5537, 10014
07-19, 3, 13151206, 1699, 5937, 10208
07-19, 3, 13148280, 1686, 5955, 10214
07-19, 4, 13147406, 1857, 6426, 10446
07-19, 4, 13144480, 1856, 6433, 10451
07-19, 5, 13143525, 2084, 6942, 10669
07-19, 5, 13140586, 2095, 6959, 10665
07-19, 6, 13139508, 2379, 7516, 10902
07-19, 6, 13136576, 2377, 7521, 10916
07-19, 7, 13135487, 2479, 8247, 11177
07-19, 7, 13132546, 2480, 8278, 11171
07-19, 8, 13131331, 2713, 8934, 11497
07-19, 8, 13128418, 2715, 8957, 11470
07-19, 9, 13127085, 2971, 9707, 11797
07-19, 9, 13124143, 2971, 9729, 11802
07-19, 10, 13122708, 3196, 10591, 12150
07-19, 10, 13119781, 3209, 10587, 12153
07-19, 11, 13118236, 3498, 11465, 12531
07-19, 11, 13115289, 3508, 11486, 12532
07-19, 12, 13113578, 3827, 12463, 12947
07-19, 12, 13110682, 3826, 12455, 12937
07-19, 13, 13108840, 4194, 13499, 13367
07-19, 13, 13105933, 4199, 13502, 13351
07-19, 14, 13103905, 4568, 14666, 13846
07-19, 14, 13101008, 4568, 14654, 13840
07-19, 15, 13098829, 4957, 15946, 14338
07-19, 15, 13095888, 4968, 15953, 14346
07-19, 16, 13093461, 5443, 17338, 14913
07-19, 16, 13090529, 5427, 17360, 14924
07-19, 17, 13087959, 5804, 18930, 15547
07-19, 17, 13084959, 5828, 18957, 15581
07-19, 18, 13082101, 6393, 20572, 16259
07-19, 18, 13079201, 6407, 20553, 16249
07-19, 19, 13076153, 6938, 22328, 16991
07-19, 19, 13073212, 6932, 22357, 16994
07-19, 20, 13069864, 7516, 24360, 17755
07-19, 20, 13066870, 7534, 24399, 17777
07-19, 21, 13063337, 8133, 26497, 18613
07-19, 21, 13060429, 8132, 26513, 18591
07-19, 22, 13056457, 8946, 28709, 19553
07-19, 22, 13053458, 8977, 28740, 19575
07-19, 23, 13049186, 9672, 31274, 20618
07-19, 23, 13046252, 9673, 31295, 20615
07-19, 24, 13041678, 10390, 34030, 21737
07-19, 24, 13038722, 10402, 34057, 21739
07-19, 25, 13033626, 11483, 36935, 22876
07-19, 25, 13030670, 11515, 36967, 22853
07-19, 26, 13025101, 12499, 40329, 24076
07-19, 26, 13022091, 12504, 40406, 24089
07-19, 27, 13015940, 13718, 43892, 25540
07-19, 27, 13012968, 13744, 43914, 25549
07-19, 28, 13006312, 14970, 47799, 27094
07-19, 28, 13003325, 14997, 47840, 27098
07-19, 29, 12996237, 16164, 52081, 28778
07-19, 29, 12993233, 16179, 52140, 28793
07-19, 30, 12985381, 17660, 56608, 30696
07-19, 30, 12982408, 17701, 56627, 30694
07-19, 31, 12973884, 19062, 61792, 32692
07-19, 31, 12970827, 19112, 61857, 32719
08-19, 1, 12961528, 20812, 67274, 34901
08-19, 1, 12958052, 20855, 67349, 34896
08-19, 2, 12947975, 22604, 73224, 37349
08-19, 2, 12944512, 22638, 73265, 37374
08-19, 3, 12933681, 24594, 79587, 39927
08-19, 3, 12930288, 24616, 79613, 39909
08-19, 4, 12918361, 26758, 86574, 42733
08-19, 4, 12914875, 26803, 86638, 42747
08-19, 5, 12901957, 29121, 94217, 45768
08-19, 5, 12898456, 29156, 94278, 45810
08-19, 6, 12884482, 31700, 102438, 49080
08-19, 6, 12880920, 31803, 102499, 49115
08-19, 7, 12865486, 34717, 111304, 52830
08-19, 7, 12861961, 34792, 111359, 52862
08-19, 8, 12845231, 37816, 121200, 56727
08-19, 8, 12841651, 37879, 121302, 56779
08-19, 9, 12823437, 41132, 131997, 61045
08-19, 9, 12819895, 41211, 132113, 61029
08-19, 10, 12800167, 44837, 143519, 65725
08-19, 10, 12796613, 44891, 143642, 65739
08-19, 11, 12774715, 48973, 156434, 70763
08-19, 11, 12771181, 49023, 156541, 70777
08-19, 12, 12747775, 53118, 170382, 76247
08-19, 12, 12744217, 53158, 170444, 76340
08-19, 13, 12718469, 57899, 185471, 82320
08-19, 13, 12714916, 57983, 185562, 82335
08-19, 14, 12686798, 63348, 201799, 88851
08-19, 14, 12683340, 63389, 201884, 88820
08-19, 15, 12653323, 68532, 219666, 95912
08-19, 15, 12649692, 68645, 219813, 95920
08-19, 16, 12616581, 74530, 239311, 103648
08-19, 16, 12612959, 74666, 239463, 103619
08-19, 17, 12577104, 81059, 260684, 111860
08-19, 17, 12573359, 81171, 260864, 111950
08-19, 18, 12534344, 88198, 283771, 121031
08-19, 18, 12530758, 88314, 283883, 121026
08-19, 19, 12488467, 96089, 308592, 130833
08-19, 19, 12484886, 96200, 308736, 130796
08-19, 20, 12438815, 104410, 335792, 141601
08-19, 20, 12434893, 104583, 336082, 141697
08-19, 21, 12384628, 113936, 365115, 153576
08-19, 21, 12380720, 114141, 365392, 153639
08-19, 22, 12326496, 123676, 396943, 166777
08-19, 22, 12322687, 123864, 397096, 166882
08-19, 23, 12263159, 134599, 432093, 180678
08-19, 23, 12259283, 134752, 432391, 180740
08-19, 24, 12194435, 146745, 470048, 195938
08-19, 24, 12190557, 146967, 470226, 196053
08-19, 25, 12120290, 159499, 511525, 212489
08-19, 25, 12116211, 159737, 511805, 212687
08-19, 26, 12039730, 173742, 556146, 230822
08-19, 26, 12035666, 173982, 556464, 230965
08-19, 27, 11952338, 188923, 605049, 250767
08-19, 27, 11948143, 189184, 605363, 251024
08-19, 28, 11857396, 205378, 658726, 272214
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463104, 11, 0, 0
01-20, 2, 9467677, 11, 3, 0
01-20, 3, 9467661, 23, 6, 1
01-20, 3, 9472237, 22, 7, 1
01-20, 4, 9472228, 21, 17, 1
01-20, 4, 9476806, 21, 15, 1
01-20, 5, 9476793, 27, 22, 1
01-20, 5, 9481370, 25, 23, 1
01-20, 6, 9481360, 25, 33, 1
01-20, 6, 9485937, 24, 33, 1
01-20, 7, 9485930, 21, 42, 2
01-20, 7, 9490508, 21, 40, 2
01-20, 8, 9490497, 23, 47, 4
01-20, 8, 9495074, 23, 46, 4
01-20, 9, 9495062, 22, 57, 6
01-20, 9, 9499636, 24, 57, 6
01-20, 10, 9499631, 19, 65, 8
01-20, 10, 9504205, 20, 65, 9
01-20, 11, 9504192, 22, 75, 10
01-20, 11, 9508766, 23, 76, 10
01-20, 12, 9508759, 20, 85, 11
01-20, 12, 9513337, 21, 82, 11
01-20, 13, 9513326, 23, 88, 14
01-20, 13, 9517900, 24, 89, 14
01-20, 14, 9517890, 22, 98, 17
01-20, 14, 9522463, 23, 100, 17
01-20, 15, 9522458, 22, 101, 22
01-20, 15, 9527032, 22, 103, 22
01-20, 16, 9527020, 21, 115, 23
01-20, 16, 9531594, 23, 115, 23
01-20, 17, 9531587, 22, 118, 28
01-20, 17, 9536162, 23, 118, 28
01-20, 18, 9536149, 27, 121, 34
01-20, 18, 9540728, 27, 118, 34
01-20, 19, 9540722, 22, 123, 40
01-20, 19, 9545294, 23, 126, 40
01-20, 20, 9545280, 27, 131, 45
01-20, 20, 9549856, 27, 131, 45
01-20, 21, 9549844, 27, 138, 50
01-20, 21, 9554420, 27, 138, 50
01-20, 22, 9554410, 26, 144, 55
01-20, 22, 9558987, 26, 143, 55
01-20, 23, 9558977, 25, 148, 61
01-20, 23, 9563554, 25, 147, 61
01-20, 24, 9563540, 26, 155, 66
01-20, 24, 9568114, 27, 156, 66
01-20, 25, 9568101, 28, 159, 75
01-20, 25, 9572676, 29, 159, 75
01-20, 26, 9572662, 29, 172, 76
01-20, 26, 9577238, 29, 172, 76
01-20, 27, 9577215, 40, 181, 79
01-20, 27, 9581791, 40, 180, 80
01-20, 28, 9581767, 48, 189, 87
01-20, 28, 9586345, 49, 186, 87
01-20, 29, 9586332, 44, 197, 94
01-20, 29, 9590905, 44, 199, 95
01-20, 30, 9590882, 46, 215, 100
01-20, 30, 9595458, 45, 216, 100
01-20, 31, 9595437, 53, 219, 110
01-20, 31, 9600007, 55, 223, 110
02-19, 1, 9599985, 51, 238, 121
02-19, 1, 9601826, 50, 235, 121
02-19, 2, 9601805, 55, 248, 124
02-19, 2, 9603646, 54, 245, 124
02-19, 3, 9603627, 52, 259, 131
02-19, 3, 9605463, 51, 261, 131
02-19, 4, 9605436, 60, 270, 140
02-19, 4, 9607273, 58, 271, 141
02-19, 5, 9607246, 60, 287, 150
02-19, 5, 9609084, 59, 287, 150
02-19, 6, 9609054, 69, 292, 165
02-19, 6, 9610893, 69, 290, 165
02-19, 7, 9610870, 63, 311, 173
02-19, 7, 9612710, 64, 304, 176
02-19, 8, 9612684, 67, 315, 188
02-19, 8, 9614520, 67, 316, 188
02-19, 9, 9614485, 78, 328, 200
02-19, 9, 9616322, 78, 326, 202
02-19, 10, 9616283, 86, 344, 215
02-19, 10, 9618108, 88, 351, 218
02-19, 11, 9618077, 79, 381, 228
02-19, 11, 9619912, 79, 379, 232
02-19, 12, 9619873, 88, 399, 242
02-19, 12, 9621701, 92, 404, 242
02-19, 13, 9621667, 83, 430, 259
02-19, 13, 9623500, 85, 431, 260
02-19, 14, 9623459, 93, 448, 276
02-19, 14, 9625301, 91, 446, 275
02-19, 15, 9625257, 94, 473, 289
02-19, 15, 9627090, 95, 476, 289
02-19, 16, 9627038, 114, 490, 308
02-19, 16, 9628857, 118, 501, 311
02-19, 17, 9628796, 128, 529, 334
02-19, 17, 9630634, 125, 528, 337
02-19, 18, 9630578, 140, 552, 354
02-19, 18, 9632418, 137, 551, 355
02-19, 19, 9632362, 137, 584, 378
02-19, 19, 9634206, 133, 585, 374
02-19, 20, 9634140, 153, 610, 395
02-19, 20, 9635980, 152, 612, 391
02-19, 21, 9635916, 155, 646, 418
02-19, 21, 9637752, 156, 646, 418
02-19, 22, 9637687, 154, 694, 437
02-19, 22, 9639526, 158, 690, 435
02-19, 23, 9639475, 142, 735, 457
02-19, 23, 9641294, 148, 747, 457
02-19, 24, 9641218, 164, 774, 490
02-19, 24, 9643052, 167, 775, 489
02-19, 25, 9642973, 183, 814, 513
02-19, 25, 9644829, 184, 801, 506
02-19, 26, 9644756, 195, 834, 535
02-19, 26, 9646577, 198, 841, 541
02-19, 27, 9646477, 214, 901, 565
02-19, 27, 9648306, 217, 908, 563
02-19, 28, 9648216, 223, 957, 598
02-19, 28, 9650050, 226, 958, 597
02-19, 29, 9649957, 226, 1016, 632
02-19, 29, 9651795, 226, 1018, 629
03-19, 1, 9651695, 253, 1063, 657
03-19, 1, 9651778, 253, 1058, 657
03-19, 2, 9651727, 203, 1122, 694
03-19, 2, 9651811, 202, 1117, 694
03-19, 3, 9651752, 192, 1144, 736
03-19, 3, 9651829, 192, 1146, 735
03-19, 4, 9651763, 181, 1190, 768
03-19, 4, 9651853, 181, 1178, 768
03-19, 5, 9651809, 160, 1202, 809
03-19, 5, 9651880, 164, 1205, 809
03-19, 6, 9651829, 141, 1229, 859
03-19, 6, 9651914, 140, 1224, 858
03-19, 7, 9651865, 123, 1243, 905
03-19, 7, 9651943, 123, 1242, 906
03-19, 8, 9651871, 146, 1245, 952
03-19, 8, 9651947, 146, 1246, 953
03-19, 9, 9651878, 159, 1264, 991
03-19, 9, 9651950, 161, 1266, 993
03-19, 10, 9651887, 152, 1299, 1032
03-19, 10, 9651965, 152, 1296, 1035
03-19, 11, 9651916, 139, 1325, 1068
03-19, 11, 9651996, 138, 1323, 1069
03-19, 12, 9651936, 151, 1325, 1114
03-19, 12, 9652009, 149, 1331, 1115
03-19, 13, 9651951, 160, 1334, 1159
03-19, 13, 9652022, 161, 1338, 1161
03-19, 14, 9651963, 156, 1368, 1195
03-19, 14, 9652052, 155, 1360, 1193
03-19, 15, 9651976, 170, 1381, 1233
03-19, 15, 9652061, 169, 1376, 1232
03-19, 16, 9651996, 176, 1395, 1271
03-19, 16, 9652070, 175, 1397, 1274
03-19, 17, 9651997, 171, 1428, 1320
03-19, 17, 9652060, 169, 1437, 1328
03-19, 18, 9651981, 170, 1466, 1377
03-19, 18, 9652063, 169, 1460, 1380
03-19, 19, 9651985, 168, 1493, 1426
03-19, 19, 9652062, 167, 1492, 1429
03-19, 20, 9651974, 191, 1497, 1488
03-19, 20, 9652049, 190, 1496, 1493
03-19, 21, 9651980, 182, 1512, 1554
03-19, 21, 9652057, 179, 1518, 1552
03-19, 22, 9651981, 186, 1527, 1612
03-19, 22, 9652059, 184, 1531, 1610
03-19, 23, 9651977, 194, 1551, 1662
03-19, 23, 9652055, 193, 1553, 1661
03-19, 24, 9651974, 193, 1592, 1703
03-19, 24, 9652053, 191, 1593, 1703
03-19, 25, 9651982, 190, 1608, 1760
03-19, 25, 9652058, 188, 1610, 1762
03-19, 26, 9651982, 193, 1616, 1827
03-19, 26, 9652054, 191, 1619, 1832
03-19, 27, 9651967, 218, 1619, 1892
03-19, 27, 9652040, 222, 1625, 1887
03-19, 28, 9651977, 187, 1673, 1937
03-19, 28, 9652053, 186, 1674, 1939
03-19, 29, 9651973, 198, 1690, 1991
03-19, 29, 9652048, 197, 1695, 1990
03-19, 30, 9651975, 190, 1700, 2065
03-19, 30, 9652048, 188, 1705, 2067
03-19, 31, 9651953, 218, 1708, 2129
03-19, 31, 9652032, 214, 1709, 2131
04-19, 1, 9651939, 239, 1713, 2195
04-19, 1, 9652510, 241, 1714, 2194
04-19, 2, 9652478, 187, 1732, 2262
04-19, 2, 9653054, 189, 1734, 2255
04-19, 3, 9653034, 133, 1736, 2329
04-19, 3, 9653601, 134, 1738, 2332
04-19, 4, 9653566, 122, 1725, 2392
04-19, 4, 9654130, 124, 1725, 2399
04-19, 5, 9654101, 107, 1702, 2468
04-19, 5, 9654675, 106, 1702, 2468
04-19, 6, 9654646, 97, 1667, 2541
04-19, 6, 9655227, 95, 1666, 2536
04-19, 7, 9655205, 80, 1647, 2592
04-19, 7, 9655774, 80, 1648, 2595
04-19, 8, 9655743, 82, 1624, 2648
04-19, 8, 9656310, 82, 1631, 2647
04-19, 9, 9656286, 74, 1610, 2700
04-19, 9, 9656857, 77, 1611, 2698
04-19, 10, 9656826, 77, 1591, 2749
04-19, 10, 9657395, 76, 1591, 2754
04-19, 11, 9657366, 69, 1574, 2807
04-19, 11, 9657938, 69, 1575, 2807
04-19, 12, 9657915, 63, 1553, 2858
04-19, 12, 9658493, 65, 1554, 2850
04-19, 13, 9658456, 77, 1527, 2902
04-19, 13, 9659025, 79, 1532, 2899
04-19, 14, 9658992, 79, 1518, 2946
04-19, 14, 9659565, 81, 1518, 2944
04-19, 15, 9659542, 69, 1487, 3010
04-19, 15, 9660118, 69, 1487, 3007
04-19, 16, 9660091, 64, 1461, 3065
04-19, 16, 9660661, 62, 1462, 3069
04-19, 17, 9660639, 61, 1430, 3124
04-19, 17, 9661207, 62, 1435, 3123
04-19, 18, 9661179, 59, 1412, 3177
04-19, 18, 9661740, 58, 1414, 3188
04-19, 19, 9661706, 74, 1380, 3240
04-19, 19, 9662266, 74, 1385, 3248
04-19, 20, 9662241, 75, 1358, 3299
04-19, 20, 9662819, 73, 1353, 3301
04-19, 21, 9662782, 83, 1337, 3344
04-19, 21, 9663347, 85, 1339, 3348
04-19, 22, 9663310, 86, 1328, 3395
04-19, 22, 9663887, 86, 1332, 3387
04-19, 23, 9663857, 85, 1321, 3429
04-19, 23, 9664423, 88, 1322, 3432
04-19, 24, 9664388, 82, 1317, 3478
04-19, 24, 9664965, 80, 1313, 3480
04-19, 25, 9664933, 79, 1293, 3533
04-19, 25, 9665503, 81, 1298, 3529
04-19, 26, 9665479, 74, 1277, 3581
04-19, 26, 9666047, 77, 1282, 3578
04-19, 27, 9666018, 79, 1262, 3625
04-19, 27, 9666586, 79, 1266, 3626
04-19, 28, 9666562, 73, 1251, 3671
04-19, 28, 9667135, 74, 1252, 3669
04-19, 29, 9667108, 76, 1220, 3726
04-19, 29, 9667677, 83, 1224, 3719
04-19, 30, 9667648, 83, 1216, 3756
04-19, 30, 9668209, 86, 1221, 3760
05-19, 1, 9668187, 72, 1206, 3811
05-19, 1, 9670812, 70, 1206, 3814
05-19, 2, 9670790, 61, 1190, 3861
05-19, 2, 9673426, 59, 1191, 3852
05-19, 3, 9673399, 65, 1171, 3893
05-19, 3, 9676014, 64, 1172, 3904
05-19, 4, 9675993, 60, 1158, 3943
05-19, 4, 9678616, 57, 1164, 3943
05-19, 5, 9678590, 68, 1139, 3983
05-19, 5, 9681214, 67, 1138, 3987
05-19, 6, 9681196, 66, 1125, 4019
05-19, 6, 9683809, 68, 1127, 4028
05-19, 7, 9683781, 74, 1104, 4073
05-19, 7, 9686383, 77, 1115, 4083
05-19, 8, 9686350, 77, 1098, 4133
05-19, 8, 9688958, 79, 1099, 4148
05-19, 9, 9688939, 68, 1089, 4188
05-19, 9, 9691539, 68, 1095, 4208
05-19, 10, 9691521, 65, 1084, 4240
05-19, 10, 9694146, 64, 1078, 4248
05-19, 11, 9694112, 78, 1051, 4295
