Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 10, 2251376, 22, 341, 1096
05-19, 10, 2253337, 22, 344, 1098
05-19, 11, 2253332, 16, 344, 1109
05-19, 11, 2255301, 16, 344, 1106
05-19, 12, 2255290, 20, 340, 1117
05-19, 12, 2257254, 20, 343, 1116
05-19, 13, 2257245, 24, 332, 1132
05-19, 13, 2259203, 25, 333, 1138
05-19, 14, 2259195, 19, 337, 1148
05-19, 14, 2261152, 20, 339, 1154
05-19, 15, 2261143, 19, 332, 1171
05-19, 15, 2263102, 19, 335, 1175
05-19, 16, 2263100, 12, 332, 1187
05-19, 16, 2265065, 13, 334, 1185
05-19, 17, 2265062, 12, 326, 1197
05-19, 17, 2267025, 13, 329, 1196
05-19, 18, 2267020, 13, 323, 1207
05-19, 18, 2268984, 14, 324, 1207
05-19, 19, 2268979, 14, 311, 1225
05-19, 19, 2270949, 14, 311, 1221
05-19, 20, 2270942, 14, 303, 1236
05-19, 20, 2272901, 14, 305, 1241
05-19, 21, 2272895, 12, 306, 1248
05-19, 21, 2274864, 12, 305, 1246
05-19, 22, 2274861, 11, 297, 1258
05-19, 22, 2276830, 11, 298, 1254
05-19, 23, 2276827, 8, 292, 1266
05-19, 23, 2278788, 8, 293, 1270
05-19, 24, 2278783, 11, 288, 1277
05-19, 24, 2280745, 12, 291, 1277
05-19, 25, 2280738, 13, 289, 1285
05-19, 25, 2282698, 14, 292, 1287
05-19, 26, 2282690, 15, 287, 1299
05-19, 26, 2284651, 15, 288, 1303
05-19, 27, 2284645, 14, 285, 1313
05-19, 27, 2286608, 14, 286, 1315
05-19, 28, 2286604, 10, 283, 1326
05-19, 28, 2288570, 10, 283, 1326
05-19, 29, 2288567, 11, 271, 1340
05-19, 29, 2290536, 11, 273, 1335
05-19, 30, 2290530, 11, 271, 1343
05-19, 30, 2292501, 11, 271, 1338
05-19, 31, 2292497, 11, 257, 1356
05-19, 31, 2294469, 11, 258, 1349
06-19, 1, 2294463, 13, 255, 1356
06-19, 1, 2295071, 14, 257, 1364
06-19, 2, 2295047, 31, 261, 1367
06-19, 2, 2295663, 32, 264, 1366
06-19, 3, 2295639, 43, 269, 1374
06-19, 3, 2296254, 43, 269, 1378
06-19, 4, 2296221, 63, 273, 1387
06-19, 4, 2296848, 63, 270, 1382
06-19, 5, 2296820, 74, 282, 1387
06-19, 5, 2297445, 75, 278, 1384
06-19, 6, 2297423, 67, 295, 1397
06-19, 6, 2298039, 69, 296, 1397
06-19, 7, 2298017, 59, 319, 1406
06-19, 7, 2298626, 59, 321, 1414
06-19, 8, 2298592, 72, 330, 1426
06-19, 8, 2299208, 72, 330, 1429
06-19, 9, 2299177, 75, 345, 1442
06-19, 9, 2299802, 75, 341, 1440
06-19, 10, 2299767, 82, 358, 1451
06-19, 10, 2300395, 82, 357, 1443
06-19, 11, 2300372, 69, 374, 1462
06-19, 11, 2300993, 70, 371, 1462
06-19, 12, 2300967, 73, 379, 1477
06-19, 12, 2301579, 74, 380, 1482
06-19, 13, 2301545, 74, 395, 1501
06-19, 13, 2302169, 73, 397, 1495
06-19, 14, 2302132, 78, 420, 1504
06-19, 14, 2302749, 78, 421, 1505
06-19, 15, 2302702, 91, 442, 1518
06-19, 15, 2303325, 92, 439, 1516
06-19, 16, 2303271, 109, 466, 1526
06-19, 16, 2303901, 109, 461, 1520
06-19, 17, 2303859, 106, 488, 1538
06-19, 17, 2304493, 105, 485, 1527
06-19, 18, 2304440, 113, 517, 1540
06-19, 18, 2305058, 110, 517, 1544
06-19, 19, 2304994, 121, 554, 1560
06-19, 19, 2305604, 120, 555, 1569
06-19, 20, 2305547, 130, 584, 1587
06-19, 20, 2306157, 131, 587, 1592
06-19, 21, 2306097, 143, 614, 1613
06-19, 21, 2306718, 141, 613, 1614
06-19, 22, 2306663, 142, 642, 1639
06-19, 22, 2307279, 139, 641, 1646
06-19, 23, 2307219, 148, 681, 1657
06-19, 23, 2307830, 151, 685, 1658
06-19, 24, 2307748, 175, 708, 1693
06-19, 24, 2308368, 175, 707, 1693
06-19, 25, 2308282, 196, 741, 1724
06-19, 25, 2308900, 196, 741, 1725
06-19, 26, 2308828, 198, 782, 1754
06-19, 26, 2309441, 197, 783, 1760
06-19, 27, 2309367, 196, 823, 1795
06-19, 27, 2309987, 196, 821, 1796
06-19, 28, 2309904, 196, 865, 1835
06-19, 28, 2310515, 196, 866, 1842
06-19, 29, 2310429, 209, 916, 1865
06-19, 29, 2311052, 208, 918, 1860
06-19, 30, 2310960, 225, 956, 1897
06-19, 30, 2311580, 224, 952, 1901
07-19, 1, 2311498, 206, 1014, 1939
07-19, 1, 2312830, 211, 1015, 1934
07-19, 2, 2312681, 285, 1052, 1972
07-19, 2, 2314016, 288, 1051, 1968
07-19, 3, 2313867, 328, 1112, 2016
07-19, 3, 2315194, 327, 1108, 2027
07-19, 4, 2315016, 370, 1188, 2082
07-19, 4, 2316349, 373, 1191, 2076
07-19, 5, 2316187, 393, 1288, 2121
07-19, 5, 2317511, 391, 1294, 2126
07-19, 6, 2317312, 441, 1407, 2162
07-19, 6, 2318658, 439, 1408, 2150
07-19, 7, 2318450, 466, 1537, 2202
07-19, 7, 2319787, 472, 1536, 2193
07-19, 8, 2319577, 497, 1673, 2241
07-19, 8, 2320915, 499, 1664, 2243
07-19, 9, 2320652, 560, 1808, 2301
07-19, 9, 2321993, 560, 1801, 2300
07-19, 10, 2321692, 640, 1967, 2355
07-19, 10, 2323023, 639, 1968, 2357
07-19, 11, 2322721, 680, 2165, 2421
07-19, 11, 2324061, 680, 2173, 2406
07-19, 12, 2323758, 718, 2350, 2494
07-19, 12, 2325094, 715, 2349, 2495
07-19, 13, 2324760, 753, 2552, 2588
07-19, 13, 2326091, 745, 2558, 2592
07-19, 14, 2325695, 872, 2744, 2675
07-19, 14, 2327027, 869, 2747, 2676
07-19, 15, 2326617, 965, 2954, 2783
07-19, 15, 2327936, 969, 2947, 2800
07-19, 16, 2327466, 1051, 3242, 2893
07-19, 16, 2328801, 1054, 3239, 2891
07-19, 17, 2328304, 1082, 3573, 3026
07-19, 17, 2329627, 1088, 3580, 3023
07-19, 18, 2329123, 1158, 3868, 3169
07-19, 18, 2330446, 1168, 3869, 3168
07-19, 19, 2329884, 1286, 4173, 3308
07-19, 19, 2331216, 1283, 4174, 3311
07-19, 20, 2330629, 1337, 4565, 3453
07-19, 20, 2331959, 1343, 4566, 3449
07-19, 21, 2331288, 1497, 4923, 3609
07-19, 21, 2332616, 1501, 4924, 3609
07-19, 22, 2331820, 1731, 5325, 3774
07-19, 22, 2333137, 1735, 5335, 3776
07-19, 23, 2332324, 1878, 5815, 3966
07-19, 23, 2333655, 1884, 5807, 3970
07-19, 24, 2332788, 2006, 6362, 4160
07-19, 24, 2334092, 2021, 6365, 4171
07-19, 25, 2333160, 2162, 6940, 4387
07-19, 25, 2334432, 2182, 6963, 4405
07-19, 26, 2333405, 2377, 7553, 4647
07-19, 26, 2334714, 2380, 7559, 4662
07-19, 27, 2333613, 2556, 8201, 4945
07-19, 27, 2334915, 2568, 8230, 4935
07-19, 28, 2333654, 2800, 8994, 5200
07-19, 28, 2334960, 2814, 9001, 5206
07-19, 29, 2333609, 3100, 9744, 5528
07-19, 29, 2334934, 3104, 9738, 5538
07-19, 30, 2333437, 3419, 10575, 5883
07-19, 30, 2334700, 3439, 10603, 5905
07-19, 31, 2333045, 3689, 11643, 6270
07-19, 31, 2334357, 3689, 11653, 6281
08-19, 1, 2332651, 4002, 12590, 6737
08-19, 1, 2333671, 4022, 12607, 6750
08-19, 2, 2331711, 4368, 13802, 7169
08-19, 2, 2332760, 4367, 13842, 7151
08-19, 3, 2330674, 4730, 15129, 7587
08-19, 3, 2331710, 4744, 15147, 7589
08-19, 4, 2329413, 5168, 16526, 8083
08-19, 4, 2330436, 5184, 16560, 8080
08-19, 5, 2327907, 5667, 17976, 8710
08-19, 5, 2328929, 5680, 17975, 8746
08-19, 6, 2326339, 6003, 19593, 9395
08-19, 6, 2327381, 6025, 19587, 9407
08-19, 7, 2324488, 6577, 21244, 10091
08-19, 7, 2325490, 6597, 21295, 10088
08-19, 8, 2322357, 7119, 23172, 10822
08-19, 8, 2323372, 7146, 23190, 10832
08-19, 9, 2319870, 7818, 25228, 11624
08-19, 9, 2320834, 7828, 25301, 11647
08-19, 10, 2316960, 8630, 27498, 12522
08-19, 10, 2317967, 8657, 27511, 12545
08-19, 11, 2313864, 9317, 30017, 13482
08-19, 11, 2314921, 9321, 30038, 13470
08-19, 12, 2310368, 10243, 32583, 14556
08-19, 12, 2311365, 10259, 32628, 14568
08-19, 13, 2306491, 11152, 35444, 15733
08-19, 13, 2307463, 11175, 35510, 15742
08-19, 14, 2302192, 12014, 38712, 16972
08-19, 14, 2303162, 12056, 38773, 16969
08-19, 15, 2297376, 13157, 42126, 18301
08-19, 15, 2298389, 13209, 42136, 18296
08-19, 16, 2292014, 14284, 45937, 19795
08-19, 16, 2292976, 14330, 45973, 19821
08-19, 17, 2286058, 15566, 50023, 21453
08-19, 17, 2287023, 15603, 50070, 21474
08-19, 18, 2279517, 17007, 54463, 23183
08-19, 18, 2280435, 17070, 54556, 23179
08-19, 19, 2272301, 18498, 59400, 25041
08-19, 19, 2273343, 18524, 59401, 25042
08-19, 20, 2264439, 20160, 64590, 27121
08-19, 20, 2265330, 20251, 64670, 27129
08-19, 21, 2255658, 21959, 70354, 29409
08-19, 21, 2256576, 21985, 70427, 29462
08-19, 22, 2246054, 23753, 76692, 31951
08-19, 22, 2247055, 23788, 76677, 32000
08-19, 23, 2235646, 25933, 83180, 34761
08-19, 23, 2236517, 25981, 83242, 34850
08-19, 24, 2224125, 28162, 90571, 37732
08-19, 24, 2225003, 28178, 90669, 37810
08-19, 25, 2211342, 30705, 98614, 40999
08-19, 25, 2212256, 30741, 98708, 41025
08-19, 26, 2197360, 33467, 107367, 44536
08-19, 26, 2198231, 33533, 107494, 44542
08-19, 27, 2182438, 36088, 116902, 48372
08-19, 27, 2183143, 36177, 117135, 48415
08-19, 28, 2165495, 39766, 127078, 52531
Cincinnati OH-KY-IN MSA
01-20, 1, 2221208, 0, 0, 0
01-20, 1, 2222114, 0, 0, 0
01-20, 2, 2222111, 3, 0, 0
01-20, 2, 2223017, 3, 0, 0
01-20, 3, 2223014, 5, 1, 0
01-20, 3, 2223920, 5, 1, 0
01-20, 4, 2223918, 4, 4, 0
01-20, 4, 2224824, 4, 4, 0
01-20, 5, 2224820, 8, 4, 0
01-20, 5, 2225726, 8, 4, 0
01-20, 6, 2225724, 9, 4, 1
01-20, 6, 2226630, 9, 4, 1
01-20, 7, 2226628, 8, 7, 1
01-20, 7, 2227532, 10, 7, 1
01-20, 8, 2227529, 8, 12, 1
01-20, 8, 2228435, 8, 12, 1
01-20, 9, 2228433, 7, 15, 1
01-20, 9, 2229339, 7, 15, 1
01-20, 10, 2229339, 5, 17, 1
01-20, 10, 2230245, 5, 17, 1
01-20, 11, 2230243, 4, 19, 2
01-20, 11, 2231149, 4, 19, 2
01-20, 12, 2231144, 8, 20, 2
01-20, 12, 2232051, 8, 19, 2
01-20, 13, 2232051, 4, 19, 6
01-20, 13, 2232958, 4, 19, 5
01-20, 14, 2232957, 4, 20, 5
01-20, 14, 2233864, 4, 20, 4
01-20, 15, 2233863, 2, 23, 4
01-20, 15, 2234770, 2, 23, 3
01-20, 16, 2234768, 4, 22, 4
01-20, 16, 2235675, 4, 22, 3
01-20, 17, 2235673, 4, 24, 3
01-20, 17, 2236580, 4, 23, 3
01-20, 18, 2236580, 4, 21, 5
01-20, 18, 2237487, 4, 21, 4
01-20, 19, 2237486, 4, 22, 4
01-20, 19, 2238393, 4, 22, 3
01-20, 20, 2238390, 6, 22, 4
01-20, 20, 2239297, 6, 22, 3
01-20, 21, 2239295, 6, 22, 5
01-20, 21, 2240202, 6, 22, 4
01-20, 22, 2240201, 5, 23, 5
01-20, 22, 2241108, 5, 23, 4
01-20, 23, 2241108, 3, 22, 7
01-20, 23, 2242015, 3, 22, 6
01-20, 24, 2242009, 7, 24, 6
01-20, 24, 2242916, 7, 24, 5
01-20, 25, 2242913, 6, 28, 5
01-20, 25, 2243820, 6, 28, 4
01-20, 26, 2243819, 3, 32, 4
01-20, 26, 2244725, 3, 32, 4
01-20, 27, 2244721, 7, 31, 5
01-20, 27, 2245628, 7, 31, 4
01-20, 28, 2245625, 7, 34, 4
01-20, 28, 2246532, 7, 33, 4
01-20, 29, 2246527, 11, 33, 5
01-20, 29, 2247433, 11, 34, 4
01-20, 30, 2247430, 10, 37, 5
01-20, 30, 2248338, 10, 36, 4
01-20, 31, 2248335, 8, 37, 8
01-20, 31, 2249241, 8, 38, 7
02-19, 1, 2249239, 8, 40, 7
02-19, 1, 2250109, 8, 40, 8
02-19, 2, 2250103, 12, 41, 9
02-19, 2, 2250973, 12, 41, 10
02-19, 3, 2250969, 13, 42, 12
02-19, 3, 2251839, 13, 42, 13
02-19, 4, 2251837, 8, 48, 14
02-19, 4, 2252707, 8, 48, 15
02-19, 5, 2252701, 10, 51, 16
02-19, 5, 2253570, 10, 52, 17
02-19, 6, 2253565, 11, 54, 19
02-19, 6, 2254435, 11, 54, 20
02-19, 7, 2254429, 13, 57, 21
02-19, 7, 2255299, 13, 57, 22
02-19, 8, 2255292, 16, 59, 24
02-19, 8, 2256164, 16, 58, 24
02-19, 9, 2256157, 17, 62, 26
02-19, 9, 2257028, 17, 61, 27
02-19, 10, 2257019, 23, 61, 30
02-19, 10, 2257890, 23, 60, 31
02-19, 11, 2257886, 20, 66, 32
02-19, 11, 2258755, 20, 66, 34
02-19, 12, 2258749, 17, 74, 35
02-19, 12, 2259620, 17, 74, 35
02-19, 13, 2259618, 13, 77, 38
02-19, 13, 2260488, 13, 77, 39
02-19, 14, 2260483, 14, 79, 41
02-19, 14, 2261354, 13, 79, 42
02-19, 15, 2261345, 15, 83, 45
02-19, 15, 2262215, 14, 84, 46
02-19, 16, 2262204, 22, 87, 46
02-19, 16, 2263074, 22, 87, 47
02-19, 17, 2263066, 20, 96, 48
02-19, 17, 2263940, 19, 93, 49
02-19, 18, 2263931, 22, 98, 50
02-19, 18, 2264801, 21, 98, 52
02-19, 19, 2264789, 24, 103, 56
02-19, 19, 2265661, 23, 102, 57
02-19, 20, 2265651, 21, 106, 65
02-19, 20, 2266525, 20, 103, 66
02-19, 21, 2266512, 22, 111, 69
02-19, 21, 2267384, 21, 110, 70
02-19, 22, 2267371, 27, 113, 74
02-19, 22, 2268240, 28, 113, 75
02-19, 23, 2268230, 26, 123, 77
02-19, 23, 2269100, 25, 123, 79
02-19, 24, 2269090, 29, 122, 86
02-19, 24, 2269963, 28, 120, 87
02-19, 25, 2269951, 25, 130, 92
02-19, 25, 2270821, 24, 130, 94
02-19, 26, 2270807, 26, 137, 99
02-19, 26, 2271678, 25, 136, 101
02-19, 27, 2271664, 33, 137, 106
02-19, 27, 2272540, 32, 134, 105
02-19, 28, 2272522, 30, 151, 108
02-19, 28, 2273393, 29, 151, 109
02-19, 29, 2273377, 30, 157, 118
02-19, 29, 2274244, 31, 159, 119
03-19, 1, 2274224, 42, 162, 125
03-19, 1, 2274339, 42, 161, 125
03-19, 2, 2274329, 39, 168, 131
03-19, 2, 2274443, 39, 168, 131
03-19, 3, 2274436, 33, 175, 137
03-19, 3, 2274551, 33, 174, 137
03-19, 4, 2274543, 28, 182, 142
03-19, 4, 2274657, 28, 182, 142
03-19, 5, 2274648, 26, 186, 149
03-19, 5, 2274762, 26, 186, 149
03-19, 6, 2274760, 18, 193, 152
03-19, 6, 2274875, 18, 192, 152
03-19, 7, 2274868, 19, 193, 157
03-19, 7, 2274982, 19, 193, 157
03-19, 8, 2274975, 16, 196, 164
03-19, 8, 2275088, 16, 197, 164
03-19, 9, 2275078, 22, 191, 174
03-19, 9, 2275193, 22, 190, 174
03-19, 10, 2275186, 23, 190, 180
03-19, 10, 2275300, 23, 190, 180
03-19, 11, 2275288, 26, 189, 190
03-19, 11, 2275399, 26, 190, 192
03-19, 12, 2275386, 26, 194, 201
03-19, 12, 2275501, 26, 194, 200
03-19, 13, 2275494, 24, 198, 205
03-19, 13, 2275610, 23, 198, 204
03-19, 14, 2275599, 23, 202, 211
03-19, 14, 2275714, 22, 202, 211
03-19, 15, 2275704, 25, 203, 217
03-19, 15, 2275816, 25, 204, 218
03-19, 16, 2275804, 28, 203, 228
03-19, 16, 2275916, 29, 204, 228
03-19, 17, 2275908, 26, 209, 234
03-19, 17, 2276023, 25, 209, 234
03-19, 18, 2276011, 25, 216, 239
03-19, 18, 2276127, 24, 216, 238
03-19, 19, 2276108, 37, 210, 250
03-19, 19, 2276223, 36, 210, 250
03-19, 20, 2276215, 30, 221, 253
03-19, 20, 2276330, 29, 221, 253
03-19, 21, 2276323, 27, 221, 262
03-19, 21, 2276436, 27, 222, 262
03-19, 22, 2276429, 22, 229, 267
03-19, 22, 2276542, 21, 229, 269
03-19, 23, 2276526, 27, 235, 273
03-19, 23, 2276641, 26, 235, 273
03-19, 24, 2276629, 27, 240, 279
03-19, 24, 2276745, 26, 240, 278
03-19, 25, 2276729, 28, 248, 284
03-19, 25, 2276842, 27, 248, 286
03-19, 26, 2276829, 35, 240, 299
03-19, 26, 2276944, 34, 240, 299
03-19, 27, 2276929, 27, 252, 309
03-19, 27, 2277043, 26, 252, 310
03-19, 28, 2277029, 30, 250, 322
03-19, 28, 2277142, 29, 250, 324
03-19, 29, 2277130, 33, 248, 334
03-19, 29, 2277244, 32, 248, 335
03-19, 30, 2277234, 28, 249, 348
03-19, 30, 2277348, 27, 249, 349
03-19, 31, 2277338, 26, 246, 363
03-19, 31, 2277449, 25, 247, 366
04-19, 1, 2277436, 27, 250, 374
04-19, 1, 2277559, 27, 249, 375
04-19, 2, 2277552, 24, 253, 381
04-19, 2, 2277675, 24, 252, 382
04-19, 3, 2277672, 15, 257, 389
04-19, 3, 2277796, 15, 256, 389
04-19, 4, 2277791, 13, 251, 401
04-19, 4, 2277915, 13, 249, 402
04-19, 5, 2277911, 13, 245, 410
04-19, 5, 2278029, 13, 247, 413
04-19, 6, 2278025, 9, 246, 422
04-19, 6, 2278146, 9, 247, 423
04-19, 7, 2278139, 12, 239, 435
04-19, 7, 2278262, 12, 239, 435
04-19, 8, 2278254, 16, 237, 441
04-19, 8, 2278375, 16, 239, 441
04-19, 9, 2278369, 14, 242, 446
04-19, 9, 2278491, 14, 244, 445
04-19, 10, 2278487, 16, 240, 451
04-19, 10, 2278608, 16, 242, 451
04-19, 11, 2278604, 12, 244, 457
04-19, 11, 2278727, 12, 245, 456
04-19, 12, 2278722, 13, 237, 468
04-19, 12, 2278846, 13, 237, 467
04-19, 13, 2278844, 11, 235, 473
04-19, 13, 2278967, 11, 236, 472
04-19, 14, 2278965, 9, 230, 482
04-19, 14, 2279087, 10, 231, 481
04-19, 15, 2279080, 15, 221, 493
04-19, 15, 2279206, 15, 219, 492
04-19, 16, 2279203, 12, 217, 500
04-19, 16, 2279325, 12, 217, 501
04-19, 17, 2279317, 15, 215, 508
04-19, 17, 2279440, 15, 216, 507
04-19, 18, 2279437, 13, 216, 512
04-19, 18, 2279557, 14, 217, 513
04-19, 19, 2279555, 13, 215, 518
04-19, 19, 2279678, 13, 215, 518
04-19, 20, 2279677, 11, 206, 530
04-19, 20, 2279802, 11, 206, 528
04-19, 21, 2279796, 11, 201, 539
04-19, 21, 2279919, 11, 202, 538
04-19, 22, 2279914, 13, 194, 549
04-19, 22, 2280035, 13, 195, 550
04-19, 23, 2280028, 14, 190, 561
04-19, 23, 2280148, 14, 190, 564
04-19, 24, 2280138, 18, 190, 570
04-19, 24, 2280261, 18, 190, 570
04-19, 25, 2280259, 10, 194, 576
04-19, 25, 2280382, 10, 194, 576
04-19, 26, 2280382, 8, 190, 582
04-19, 26, 2280502, 8, 190, 585
04-19, 27, 2280501, 3, 187, 594
04-19, 27, 2280621, 3, 188, 596
04-19, 28, 2280615, 8, 182, 603
04-19, 28, 2280735, 9, 183, 604
04-19, 29, 2280729, 11, 181, 610
04-19, 29, 2280850, 12, 182, 610
04-19, 30, 2280849, 10, 176, 619
04-19, 30, 2280973, 10, 176, 618
05-19, 1, 2280969, 10, 171, 627
05-19, 1, 2280829, 10, 171, 630
05-19, 2, 2280826, 9, 168, 637
05-19, 2, 2280687, 9, 167, 640
05-19, 3, 2280686, 6, 168, 643
05-19, 3, 2280546, 6, 168, 646
05-19, 4, 2280543, 6, 163, 654
05-19, 4, 2280406, 7, 163, 653
05-19, 5, 2280405, 5, 161, 658
05-19, 5, 2280267, 6, 161, 658
05-19, 6, 2280264, 6, 156, 666
05-19, 6, 2280124, 6, 158, 667
05-19, 7, 2280123, 6, 152, 674
05-19, 7, 2279982, 6, 152, 678
05-19, 8, 2279978, 7, 145, 688
05-19, 8, 2279838, 7, 146, 690
05-19, 9, 2279835, 9, 141, 696
05-19, 9, 2279696, 9, 141, 698
05-19, 10, 2279694, 9, 139, 702
05-19, 10, 2279556, 9, 139, 703
05-19, 11, 2279554, 7, 140, 706
05-19, 11, 2279412, 8, 140, 710
05-19, 12, 2279411, 7, 135, 717
05-19, 12, 2279271, 7, 136, 719
05-19, 13, 2279268, 7, 135, 723
05-19, 13, 2279129, 7, 135, 725
05-19, 14, 2279123, 10, 131, 732
05-19, 14, 2278982, 11, 131, 735
05-19, 15, 2278981, 9, 124, 745
05-19, 15, 2278843, 9, 124, 746
05-19, 16, 2278840, 6, 125, 751
05-19, 16, 2278702, 6, 123, 754
05-19, 17, 2278701, 5, 121, 758
05-19, 17, 2278563, 6, 120, 759
05-19, 18, 2278560, 7, 120, 761
05-19, 18, 2278424, 7, 120, 760
05-19, 19, 2278421, 7, 120, 763
05-19, 19, 2278281, 7, 118, 768
05-19, 20, 2278280, 6, 112, 776
05-19, 20, 2278137, 7, 110, 783
05-19, 21, 2278134, 8, 106, 789
05-19, 21, 2277993, 8, 104, 795
05-19, 22, 2277993, 5, 104, 798
05-19, 22, 2277855, 5, 103, 800
05-19, 23, 2277854, 4, 105, 800
05-19, 23, 2277716, 4, 104, 802
05-19, 24, 2277716, 3, 101, 806
05-19, 24, 2277576, 4, 101, 808
05-19, 25, 2277574, 5, 95, 815
05-19, 25, 2277431, 6, 98, 817
05-19, 26, 2277428, 7, 98, 819
05-19, 26, 2277287, 7, 99, 822
05-19, 27, 2277285, 8, 96, 826
05-19, 27, 2277147, 8, 95, 828
05-19, 28, 2277138, 14, 93, 833
05-19, 28, 2276994, 14, 93, 840
05-19, 29, 2276994, 8, 96, 843
05-19, 29, 2276856, 8, 97, 843
05-19, 30, 2276856, 4, 97, 847
05-19, 30, 2276717, 4, 97, 849
05-19, 31, 2276715, 5, 93, 854
05-19, 31, 2276574, 5, 94, 857
06-19, 1, 2276573, 4, 93, 860
06-19, 1, 2277455, 4, 92, 868
06-19, 2, 2277438, 19, 93, 869
06-19, 2, 2278324, 19, 94, 871
06-19, 3, 2278308, 27, 99, 874
06-19, 3, 2279196, 27, 101, 873
06-19, 4, 2279192, 23, 107, 875
06-19, 4, 2280074, 24, 109, 879
06-19, 5, 2280063, 23, 118, 882
06-19, 5, 2280945, 24, 120, 886
06-19, 6, 2280932, 27, 125, 891
06-19, 6, 2281815, 30, 128, 891
06-19, 7, 2281795, 38, 140, 891
06-19, 7, 2282678, 40, 144, 891
06-19, 8, 2282659, 41, 157, 896
06-19, 8, 2283546, 41, 158, 897
06-19, 9, 2283536, 37, 169, 900
06-19, 9, 2284422, 39, 171, 899
06-19, 10, 2284407, 33, 185, 906
06-19, 10, 2285299, 33, 184, 904
06-19, 11, 2285287, 32, 190, 911
06-19, 11, 2286170, 32, 194, 913
06-19, 12, 2286154, 37, 197, 921
06-19, 12, 2287029, 40, 201, 928
06-19, 13, 2287010, 45, 207, 936
06-19, 13, 2287894, 45, 210, 938
06-19, 14, 2287867, 47, 224, 949
06-19, 14, 2288754, 46, 228, 948
06-19, 15, 2288741, 37, 241, 957
06-19, 15, 2289626, 38, 244, 957
06-19, 16, 2289602, 43, 255, 965
06-19, 16, 2290488, 42, 257, 967
06-19, 17, 2290454, 54, 270, 976
06-19, 17, 2291334, 53, 271, 985
06-19, 18, 2291302, 66, 272, 1003
06-19, 18, 2292188, 66, 275, 1003
06-19, 19, 2292164, 62, 293, 1013
06-19, 19, 2293045, 61, 294, 1021
06-19, 20, 2293015, 71, 298, 1037
06-19, 20, 2293902, 69, 301, 1038
06-19, 21, 2293880, 68, 318, 1044
06-19, 21, 2294762, 70, 325, 1042
06-19, 22, 2294733, 78, 332, 1056
06-19, 22, 2295611, 78, 338, 1061
06-19, 23, 2295584, 75, 357, 1072
06-19, 23, 2296456, 74, 365, 1082
06-19, 24, 2296426, 80, 375, 1096
06-19, 24, 2297305, 81, 379, 1101
06-19, 25, 2297269, 86, 397, 1114
06-19, 25, 2298149, 85, 404, 1117
06-19, 26, 2298114, 80, 432, 1129
06-19, 26, 2298991, 81, 437, 1135
06-19, 27, 2298945, 90, 453, 1156
06-19, 27, 2299828, 91, 457, 1157
06-19, 28, 2299779, 107, 473, 1174
06-19, 28, 2300655, 110, 479, 1178
06-19, 29, 2300614, 102, 513, 1193
06-19, 29, 2301493, 101, 514, 1203
06-19, 30, 2301439, 113, 538, 1221
06-19, 30, 2302307, 116, 547, 1230
07-19, 1, 2302249, 123, 577, 1251
07-19, 1, 2303018, 125, 582, 1260
07-19, 2, 2302901, 204, 600, 1280
07-19, 2, 2303660, 208, 608, 1294
07-19, 3, 2303551, 232, 674, 1313
07-19, 3, 2304319, 236, 682, 1318
07-19, 4, 2304228, 223, 760, 1344
07-19, 4, 2304988, 228, 764, 1360
07-19, 5, 2304887, 245, 822, 1386
07-19, 5, 2305668, 245, 827, 1385
07-19, 6, 2305565, 244, 910, 1406
07-19, 6, 2306337, 250, 917, 1406
07-19, 7, 2306206, 280, 985, 1439
07-19, 7, 2306976, 279, 994, 1446
07-19, 8, 2306840, 306, 1067, 1482
07-19, 8, 2307605, 308, 1075, 1492
07-19, 9, 2307448, 332, 1170, 1530
07-19, 9, 2308203, 335, 1183, 1544
07-19, 10, 2308045, 362, 1271, 1587
07-19, 10, 2308810, 364, 1282, 1594
07-19, 11, 2308652, 383, 1377, 1638
07-19, 11, 2309411, 385, 1390, 1649
07-19, 12, 2309218, 432, 1489, 1696
07-19, 12, 2309962, 443, 1511, 1704
07-19, 13, 2309740, 485, 1642, 1753
07-19, 13, 2310488, 491, 1661, 1765
07-19, 14, 2310263, 531, 1787, 1824
07-19, 14, 2311031, 536, 1801, 1822
07-19, 15, 2310752, 597, 1959, 1882
07-19, 15, 2311519, 599, 1955, 1902
07-19, 16, 2311206, 674, 2129, 1966
07-19, 16, 2311946, 681, 2141, 1992
07-19, 17, 2311632, 714, 2324, 2090
07-19, 17, 2312378, 720, 2335, 2112
07-19, 18, 2312020, 808, 2529, 2188
07-19, 18, 2312770, 813, 2544, 2203
07-19, 19, 2312392, 882, 2764, 2292
07-19, 19, 2313135, 883, 2775, 2322
07-19, 20, 2312738, 917, 3046, 2414
07-19, 20, 2313475, 924, 3070, 2431
07-19, 21, 2313011, 1023, 3315, 2551
07-19, 21, 2313747, 1038, 3332, 2568
07-19, 22, 2313282, 1103, 3620, 2680
07-19, 22, 2314035, 1115, 3639, 2681
07-19, 23, 2313466, 1263, 3945, 2796
07-19, 23, 2314205, 1277, 3966, 2807
07-19, 24, 2313604, 1373, 4320, 2958
07-19, 24, 2314326, 1387, 4356, 2971
07-19, 25, 2313685, 1519, 4701, 3135
07-19, 25, 2314394, 1525, 4746, 3160
07-19, 26, 2313657, 1640, 5214, 3314
07-19, 26, 2314372, 1656, 5244, 3338
